  39.67
 265.00
   7766643
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 01 24 12	34905.60	2.25	246.54	0.00	-6.73	-6.73	247.29
1980 01 25 12	35058.00	0.43	278.28	0.00	-1.35	-1.35	371.93
1980 01 26 12	35251.20	0.01	305.26	0.00	-1.57	-1.57	353.43
1980 01 27 12	35251.20	0.00	283.00	0.00	-3.73	-3.73	306.05
1980 01 28 12	35403.60	0.00	319.58	0.00	-6.82	-6.82	232.82
1980 01 29 12	35596.80	0.44	231.32	0.00	-8.81	-8.81	202.54
1980 01 30 12	35596.80	3.20	237.95	0.00	-9.39	-9.39	195.44
1980 01 31 12	35749.20	1.22	243.00	0.00	-9.56	-9.56	185.11
1980 02 01 12	35942.40	0.07	363.37	0.00	-11.12	-11.12	144.24
1980 02 02 12	35942.40	0.00	373.49	0.00	-11.90	-11.90	129.92
1980 02 03 12	36288.00	0.00	354.58	0.00	-9.97	-9.97	157.91
1980 02 04 12	36288.00	0.00	380.99	0.00	-9.31	-9.31	159.71
1980 02 05 12	36288.00	4.33	282.47	0.00	-7.81	-7.81	203.81
1980 02 06 12	36633.60	2.24	187.09	0.00	-5.18	-5.18	276.67
1980 02 07 12	36633.60	0.27	389.41	0.00	-8.60	-8.60	182.31
1980 02 08 12	36633.60	1.24	299.62	0.00	-7.64	-7.64	195.72
1980 02 09 12	36979.20	0.50	251.63	0.00	-5.28	-5.28	256.10
1980 02 10 12	36979.20	0.03	387.64	0.00	-7.97	-7.97	195.31
1980 02 11 12	37324.80	0.40	301.74	0.00	-7.35	-7.35	190.29
1980 02 12 12	37324.80	0.13	410.83	0.00	-9.27	-9.27	149.98
1980 02 13 12	37324.80	0.00	414.74	0.00	-9.16	-9.16	156.51
1980 02 14 12	37670.40	3.89	317.24	0.00	-5.60	-5.60	260.71
1980 02 15 12	37670.40	6.56	166.15	0.00	0.98	0.98	467.65
1980 02 16 12	38016.00	1.99	319.33	0.00	-4.16	-4.16	261.56
1980 02 17 12	38016.00	0.08	400.92	0.00	-10.80	-10.80	143.30
1980 02 18 12	38361.60	0.00	406.13	0.00	-10.41	-10.41	167.29
1980 02 19 12	38361.60	0.09	322.04	0.00	-4.26	-4.26	309.47
1980 02 20 12	38361.60	0.03	217.75	0.00	3.05	3.05	592.48
1980 02 21 12	38707.20	13.52	168.26	0.00	3.80	3.80	657.45
1980 02 22 12	38707.20	4.98	269.70	0.00	5.41	5.41	667.84
1980 02 23 12	39052.80	0.16	193.27	0.00	3.87	3.87	610.28
1980 02 24 12	39052.80	0.00	296.31	0.00	1.58	1.58	498.77
1980 02 25 12	39398.40	4.19	230.11	0.00	-0.11	-0.11	405.38
1980 02 26 12	39398.40	1.40	451.07	0.00	-6.07	-6.07	215.81
1980 02 27 12	39398.40	6.55	334.23	0.00	-5.28	-5.28	242.04
1980 02 28 12	39744.00	3.17	258.12	0.00	-1.88	-1.88	336.27
1980 02 29 12	39744.00	2.07	276.16	0.00	-5.96	-5.96	247.75
1980 03 01 12	40089.60	0.98	291.67	0.00	-10.03	-10.03	159.17
1980 03 02 12	40089.60	0.11	446.93	0.00	-13.53	-13.53	119.78
1980 03 03 12	40435.20	0.00	469.15	0.00	-10.73	-10.73	149.53
1980 03 04 12	40435.20	4.99	361.17	0.00	-4.90	-4.90	265.72
1980 03 05 12	40780.80	2.64	281.96	0.00	1.60	1.60	439.07
1980 03 06 12	40780.80	0.33	467.05	0.00	-3.22	-3.22	285.03
1980 03 07 12	40933.20	7.69	358.45	0.00	-1.60	-1.60	349.23
1980 03 08 12	41126.40	3.37	247.53	0.00	2.93	2.93	531.25
1980 03 09 12	41126.40	0.29	361.07	0.00	1.24	1.24	464.73
1980 03 10 12	41472.00	0.39	326.52	0.00	4.04	4.04	521.79
1980 03 11 12	41472.00	0.13	509.60	0.00	1.18	1.18	344.12
1980 03 12 12	41817.60	2.23	331.88	0.00	-0.87	-0.87	338.83
1980 03 13 12	41817.60	2.10	218.97	0.00	-1.32	-1.32	404.72
1980 03 14 12	42163.20	0.45	338.25	0.00	-1.20	-1.20	405.47
1980 03 15 12	42163.20	0.00	496.12	0.00	1.76	1.76	453.08
1980 03 16 12	42508.80	11.06	389.10	0.00	8.05	8.05	671.33
1980 03 17 12	42508.80	7.76	297.03	0.00	11.38	11.38	850.09
1980 03 18 12	42854.40	1.36	514.27	0.00	4.63	4.63	501.75
1980 03 19 12	42854.40	0.00	499.43	0.00	4.97	4.97	524.28
1980 03 20 12	43200.00	8.27	381.25	0.00	7.49	7.49	644.60
1980 03 21 12	43200.00	4.02	327.46	0.00	6.54	6.54	620.19
1980 03 22 12	43200.00	0.42	498.48	0.00	2.77	2.77	464.53
1980 03 23 12	43545.60	3.59	374.56	0.00	5.04	5.04	562.37
1980 03 24 12	43545.60	4.34	338.51	0.00	7.59	7.59	660.65
1980 03 25 12	43891.20	1.05	402.18	0.00	3.97	3.97	535.36
1980 03 26 12	43891.20	0.00	216.07	0.00	1.62	1.62	515.15
1980 03 27 12	44236.80	0.02	341.60	0.00	1.35	1.35	490.61
1980 03 28 12	44236.80	8.54	375.04	0.00	7.05	7.05	640.02
1980 03 29 12	44582.40	2.98	257.54	0.00	8.14	8.14	772.42
1980 03 30 12	44582.40	19.63	205.76	0.00	6.80	6.80	776.35
1980 03 31 12	44928.00	7.87	118.25	0.00	5.77	5.77	765.36
1980 04 01 12	44928.00	0.45	220.26	0.00	4.57	4.57	692.72
1980 04 02 12	45273.60	0.00	372.61	0.00	5.22	5.22	682.98
1980 04 03 12	45273.60	6.28	380.83	0.00	9.66	9.66	774.98
1980 04 04 12	45466.80	2.14	408.61	0.00	9.85	9.85	714.65
1980 04 05 12	45619.20	0.02	345.40	0.00	4.50	4.50	594.71
1980 04 06 12	45619.20	1.34	394.04	0.00	7.34	7.34	719.35
1980 04 07 12	45964.80	1.44	367.81	0.00	13.45	13.45	1010.02
1980 04 08 12	45964.80	9.45	349.64	0.00	15.07	15.07	1091.94
1980 04 09 12	46310.40	7.92	345.92	0.00	11.19	11.19	854.95
1980 04 10 12	46310.40	1.63	328.13	0.00	5.44	5.44	642.67
1980 04 11 12	46656.00	1.61	368.39	0.00	4.46	4.46	599.66
1980 04 12 12	46656.00	0.79	442.02	0.00	8.75	8.75	670.92
1980 04 13 12	47001.60	11.29	375.66	0.00	6.86	6.86	608.85
1980 04 14 12	47001.60	10.44	345.79	0.00	4.70	4.70	576.69
1980 04 15 12	47001.60	3.84	337.18	0.00	3.64	3.64	555.49
1980 04 16 12	47347.20	0.53	515.99	0.00	4.58	4.58	548.55
1980 04 17 12	47347.20	0.08	443.78	0.00	5.66	5.66	581.35
1980 04 18 12	47692.80	0.03	548.43	0.00	9.57	9.57	709.73
1980 04 19 12	47692.80	0.00	551.93	0.00	12.38	12.38	830.57
1980 04 20 12	48038.40	0.00	540.76	0.00	15.74	15.74	1010.84
1980 04 21 12	48038.40	0.00	541.82	0.00	17.64	17.64	1102.86
1980 04 22 12	48038.40	0.00	541.69	0.00	17.97	17.97	1151.28
1980 04 23 12	48384.00	0.00	536.20	0.00	20.15	20.15	1187.76
1980 04 24 12	48384.00	0.00	561.31	0.00	12.06	12.06	711.73
1980 04 25 12	48729.60	0.00	570.49	0.00	7.27	7.27	540.56
1980 04 26 12	48729.60	0.00	509.35	0.00	7.43	7.43	635.27
1980 04 27 12	49075.20	0.24	396.70	0.00	9.40	9.40	753.68
1980 04 28 12	49075.20	3.07	326.36	0.00	9.06	9.06	785.81
1980 04 29 12	49075.20	1.02	194.59	0.00	6.90	6.90	762.90
1980 04 30 12	49420.80	0.01	498.67	0.00	7.24	7.24	704.84
1980 05 01 12	49420.80	0.00	477.27	0.00	10.13	10.13	826.68
1980 05 02 12	49766.40	0.00	515.71	0.00	13.24	13.24	965.35
1980 05 03 12	49766.40	0.13	410.59	0.00	15.68	15.68	1083.37
1980 05 04 12	49766.40	0.04	551.30	0.00	17.18	17.18	1117.99
1980 05 05 12	50112.00	0.00	542.23	0.00	20.20	20.20	1279.57
1980 05 06 12	50112.00	0.00	536.34	0.00	20.30	20.30	1240.87
1980 05 07 12	50112.00	0.24	521.43	0.00	16.57	16.57	967.44
1980 05 08 12	50457.60	0.08	532.57	0.00	11.23	11.23	734.15
1980 05 09 12	50457.60	0.00	540.58	0.00	8.90	8.90	694.65
1980 05 10 12	50650.80	0.20	429.64	0.00	12.28	12.28	938.26
1980 05 11 12	50803.20	6.40	337.65	0.00	17.37	17.37	1374.13
1980 05 12 12	50803.20	10.95	347.11	0.00	20.64	20.64	1594.92
1980 05 13 12	50996.40	2.95	482.26	0.00	19.98	19.98	1369.05
1980 05 14 12	51148.80	0.00	568.58	0.00	16.32	16.32	956.00
1980 05 15 12	51148.80	0.00	543.68	0.00	12.88	12.88	853.99
1980 05 16 12	51148.80	8.33	406.67	0.00	15.07	15.07	1071.08
1980 05 17 12	51494.40	10.29	220.52	0.00	15.41	15.41	1343.90
1980 05 18 12	51494.40	3.37	202.74	0.00	17.66	17.66	1583.42
1980 05 19 12	51494.40	0.58	342.31	0.00	17.83	17.83	1435.00
1980 05 20 12	51840.00	0.10	457.28	0.00	17.91	17.91	1306.33
1980 05 21 12	51840.00	0.00	520.79	0.00	16.31	16.31	1166.63
1980 05 22 12	51840.00	2.16	393.85	0.00	18.36	18.36	1361.50
1980 05 23 12	52033.20	3.83	370.30	0.00	20.93	20.93	1569.61
1980 05 24 12	52185.60	4.60	367.05	0.00	20.06	20.06	1502.43
1980 05 25 12	52185.60	1.19	487.09	0.00	19.83	19.83	1421.40
1980 05 26 12	52185.60	0.00	557.14	0.00	19.80	19.80	1239.52
1980 05 27 12	52378.80	0.00	570.76	0.00	17.46	17.46	1079.90
1980 05 28 12	52531.20	0.00	552.73	0.00	19.70	19.70	1296.41
1980 05 29 12	52531.20	0.28	404.63	0.00	22.32	22.32	1582.70
1980 05 30 12	52531.20	4.81	391.39	0.00	23.76	23.76	1782.26
1980 05 31 12	52531.20	1.85	310.09	0.00	24.07	24.07	1996.20
1980 06 01 12	52724.40	31.13	335.24	0.00	23.61	23.61	1937.43
1980 06 02 12	52876.80	25.22	335.11	0.00	22.14	22.14	1795.07
1980 06 03 12	52876.80	4.96	444.48	0.00	21.40	21.40	1624.66
1980 06 04 12	52876.80	0.00	543.50	0.00	18.64	18.64	1331.72
1980 06 05 12	52876.80	0.09	383.01	0.00	19.83	19.83	1605.12
1980 06 06 12	52876.80	0.03	447.65	0.00	23.72	23.72	2037.32
1980 06 07 12	53070.00	9.03	323.69	0.00	25.80	25.80	2130.74
1980 06 08 12	53222.40	3.01	562.48	0.00	20.49	20.49	1342.29
1980 06 09 12	53222.40	2.20	341.54	0.00	16.93	16.93	1264.24
1980 06 10 12	53222.40	2.40	399.34	0.00	17.72	17.72	1232.16
1980 06 11 12	53222.40	0.56	562.68	0.00	13.40	13.40	914.59
1980 06 12 12	53222.40	0.00	543.31	0.00	14.97	14.97	1045.66
1980 06 13 12	53222.40	0.00	558.57	0.00	17.81	17.81	1250.91
1980 06 14 12	53222.40	0.79	396.46	0.00	21.17	21.17	1613.21
1980 06 15 12	53222.40	6.17	378.58	0.00	23.49	23.49	1746.46
1980 06 16 12	53222.40	1.98	526.67	0.00	20.09	20.09	1274.12
1980 06 17 12	53222.40	0.00	545.71	0.00	15.18	15.18	1005.17
1980 06 18 12	53222.40	0.00	559.18	0.00	16.51	16.51	1133.08
1980 06 19 12	53222.40	11.20	407.15	0.00	19.63	19.63	1290.28
1980 06 20 12	53222.40	3.73	586.85	0.00	16.97	16.97	1003.65
1980 06 21 12	53222.40	0.00	540.78	0.00	17.75	17.75	1175.22
1980 06 22 12	53222.40	1.63	410.09	0.00	19.72	19.72	1444.39
1980 06 23 12	53222.40	8.61	374.80	0.00	22.83	22.83	1772.41
1980 06 24 12	53222.40	2.78	329.78	0.00	22.27	22.27	1880.91
1980 06 25 12	53222.40	0.03	469.93	0.00	23.06	23.06	1867.95
1980 06 26 12	53222.40	0.00	490.13	0.00	24.41	24.41	1961.25
1980 06 27 12	53222.40	0.00	475.17	0.00	26.73	26.73	2256.40
1980 06 28 12	53222.40	7.96	326.73	0.00	27.89	27.89	2448.94
1980 06 29 12	53222.40	2.71	441.02	0.00	25.91	25.91	1994.73
1980 06 30 12	53222.40	0.02	553.41	0.00	22.17	22.17	1456.45
1980 07 01 12	53222.40	0.00	518.84	0.00	21.12	21.12	1515.49
1980 07 02 12	53222.40	0.00	471.43	0.00	24.34	24.34	1932.67
1980 07 03 12	53222.40	2.45	341.66	0.00	25.63	25.63	2144.13
1980 07 04 12	52876.80	6.10	292.57	0.00	24.37	24.37	2144.03
1980 07 05 12	52876.80	2.30	347.77	0.00	25.36	25.36	2147.33
1980 07 06 12	52876.80	0.18	511.13	0.00	24.99	24.99	1859.15
1980 07 07 12	52876.80	0.24	462.58	0.00	23.71	23.71	1855.16
1980 07 08 12	52876.80	0.08	466.22	0.00	27.33	27.33	2322.19
1980 07 09 12	52876.80	6.38	348.88	0.00	29.57	29.57	2601.84
1980 07 10 12	52531.20	2.58	329.80	0.00	28.36	28.36	2423.47
1980 07 11 12	52531.20	0.15	504.18	0.00	26.25	26.25	2068.02
1980 07 12 12	52531.20	0.00	465.96	0.00	27.89	27.89	2269.63
1980 07 13 12	52531.20	0.02	467.83	0.00	28.28	28.28	2192.16
1980 07 14 12	52531.20	0.01	475.18	0.00	26.93	26.93	2142.71
1980 07 15 12	52185.60	0.00	450.03	0.00	28.92	28.92	2528.71
1980 07 16 12	52185.60	0.54	369.61	0.00	31.34	31.34	2701.05
1980 07 17 12	52185.60	0.18	514.18	0.00	27.59	27.59	1983.48
1980 07 18 12	52185.60	0.00	528.49	0.00	25.51	25.51	1803.81
1980 07 19 12	51840.00	0.00	488.80	0.00	27.32	27.32	2162.64
1980 07 20 12	51840.00	6.86	357.48	0.00	29.32	29.32	2502.66
1980 07 21 12	51840.00	44.17	358.29	0.00	29.20	29.20	2439.19
1980 07 22 12	51840.00	14.68	268.55	0.00	25.14	25.14	2128.85
1980 07 23 12	51494.40	0.24	518.28	0.00	21.85	21.85	1636.45
1980 07 24 12	51494.40	0.00	467.44	0.00	21.83	21.83	1643.13
1980 07 25 12	51494.40	0.00	515.92	0.00	21.93	21.93	1630.45
1980 07 26 12	51148.80	11.02	385.55	0.00	23.38	23.38	1820.23
1980 07 27 12	51148.80	22.80	354.89	0.00	24.64	24.64	2007.21
1980 07 28 12	51148.80	6.42	305.09	0.00	22.42	22.42	1930.40
1980 07 29 12	50803.20	0.02	478.17	0.00	22.20	22.20	1798.38
1980 07 30 12	50803.20	0.00	495.89	0.00	23.57	23.57	1876.97
1980 07 31 12	50803.20	0.02	444.90	0.00	25.10	25.10	2156.01
1980 08 01 12	50457.60	0.27	340.72	0.00	27.07	27.07	2466.75
1980 08 02 12	50457.60	0.91	329.68	0.00	27.29	27.29	2424.50
1980 08 03 12	50457.60	0.27	462.12	0.00	25.73	25.73	2111.68
1980 08 04 12	50112.00	0.00	476.52	0.00	24.24	24.24	1982.19
1980 08 05 12	50112.00	0.56	346.14	0.00	25.40	25.40	2203.60
1980 08 06 12	49959.60	13.02	301.10	0.00	25.62	25.62	2320.58
1980 08 07 12	49766.40	4.31	427.07	0.00	26.28	26.28	2351.84
1980 08 08 12	49766.40	0.01	438.59	0.00	28.33	28.33	2599.45
1980 08 09 12	49420.80	1.39	339.88	0.00	29.18	29.18	2734.47
1980 08 10 12	49420.80	17.51	340.81	0.00	29.10	29.10	2617.51
1980 08 11 12	49420.80	6.72	354.55	0.00	27.54	27.54	2285.88
1980 08 12 12	49075.20	0.35	484.22	0.00	24.35	24.35	1887.12
1980 08 13 12	49075.20	0.78	375.06	0.00	22.72	22.72	1856.83
1980 08 14 12	48729.60	16.48	329.24	0.00	24.68	24.68	2151.44
1980 08 15 12	48729.60	13.74	289.00	0.00	24.27	24.27	2167.40
1980 08 16 12	48729.60	19.76	249.02	0.00	22.14	22.14	1998.72
1980 08 17 12	48384.00	11.21	178.51	0.00	19.60	19.60	1879.76
1980 08 18 12	48384.00	34.24	358.35	0.00	23.02	23.02	2033.86
1980 08 19 12	48038.40	17.69	349.49	0.00	25.18	25.18	2173.35
1980 08 20 12	48038.40	2.30	447.20	0.00	25.98	25.98	2326.89
1980 08 21 12	47692.80	0.00	430.67	0.00	27.85	27.85	2489.80
1980 08 22 12	47692.80	0.00	468.29	0.00	24.54	24.54	1974.87
1980 08 23 12	47692.80	0.00	472.34	0.00	21.15	21.15	1633.97
1980 08 24 12	47347.20	0.00	491.35	0.00	20.46	20.46	1583.24
1980 08 25 12	47347.20	0.00	487.11	0.00	22.24	22.24	1732.70
1980 08 26 12	47001.60	0.00	474.82	0.00	23.41	23.41	1894.41
1980 08 27 12	47001.60	0.00	458.36	0.00	25.29	25.29	2116.66
1980 08 28 12	46656.00	0.00	465.49	0.00	26.05	26.05	2173.12
1980 08 29 12	46656.00	0.00	446.07	0.00	26.46	26.46	2243.08
1980 08 30 12	46310.40	0.00	418.70	0.00	25.52	25.52	2244.46
1980 08 31 12	46310.40	2.93	301.62	0.00	25.57	25.57	2358.30
1980 09 01 12	46310.40	15.40	273.95	0.00	25.98	25.98	2410.44
1980 09 02 12	45964.80	5.39	318.69	0.00	24.22	24.22	2055.04
1980 09 03 12	45964.80	0.20	473.17	0.00	21.36	21.36	1677.39
1980 09 04 12	45619.20	0.79	328.70	0.00	23.07	23.07	1906.70
1980 09 05 12	45619.20	0.60	297.44	0.00	22.61	22.61	1950.59
1980 09 06 12	45273.60	0.11	401.69	0.00	23.04	23.04	1988.69
1980 09 07 12	45273.60	8.02	326.76	0.00	23.63	23.63	2004.69
1980 09 08 12	44928.00	8.40	288.05	0.00	23.42	23.42	2049.12
1980 09 09 12	44928.00	6.42	317.01	0.00	23.72	23.72	1951.04
1980 09 10 12	44582.40	1.50	486.43	0.00	20.74	20.74	1387.62
1980 09 11 12	44582.40	0.00	463.51	0.00	17.60	17.60	1238.12
1980 09 12 12	44236.80	0.16	382.59	0.00	18.24	18.24	1419.11
1980 09 13 12	44236.80	0.86	294.61	0.00	22.80	22.80	1956.16
1980 09 14 12	44236.80	0.27	366.28	0.00	23.40	23.40	1999.64
1980 09 15 12	43891.20	0.46	287.09	0.00	20.11	20.11	1673.26
1980 09 16 12	43891.20	26.02	213.55	0.00	17.50	17.50	1524.62
1980 09 17 12	43545.60	10.61	301.83	0.00	17.18	17.18	1393.11
1980 09 18 12	43545.60	0.66	412.19	0.00	14.80	14.80	1173.59
1980 09 19 12	43200.00	0.00	448.93	0.00	16.74	16.74	1280.17
1980 09 20 12	43200.00	0.00	431.66	0.00	20.36	20.36	1643.59
1980 09 21 12	42854.40	0.00	360.38	0.00	25.27	25.27	2300.31
1980 09 22 12	42854.40	6.22	256.77	0.00	26.45	26.45	2375.46
1980 09 23 12	42508.80	2.07	442.48	0.00	21.54	21.54	1519.60
1980 09 24 12	42508.80	0.02	341.53	0.00	16.37	16.37	1193.94
1980 09 25 12	42163.20	0.58	330.88	0.00	16.88	16.88	1221.29
1980 09 26 12	42163.20	0.19	449.90	0.00	15.34	15.34	1000.37
1980 09 27 12	42163.20	0.00	420.47	0.00	12.65	12.65	932.97
1980 09 28 12	41817.60	0.00	418.25	0.00	14.31	14.31	1071.39
1980 09 29 12	41817.60	0.00	428.57	0.00	16.07	16.07	1133.63
1980 09 30 12	41472.00	0.00	426.36	0.00	17.33	17.33	1232.82
1980 10 01 12	41472.00	2.41	298.80	0.00	19.97	19.97	1448.69
1980 10 02 12	41126.40	1.93	312.22	0.00	17.99	17.99	1227.77
1980 10 03 12	41126.40	0.49	316.74	0.00	13.87	13.87	961.35
1980 10 04 12	40780.80	0.04	280.10	0.00	8.23	8.23	758.83
1980 10 05 12	40780.80	0.00	390.76	0.00	5.87	5.87	647.53
1980 10 06 12	40435.20	0.00	411.15	0.00	7.25	7.25	676.31
1980 10 07 12	40435.20	0.00	405.45	0.00	11.06	11.06	860.02
1980 10 08 12	40089.60	0.00	403.62	0.00	15.43	15.43	1086.47
1980 10 09 12	40089.60	0.00	390.88	0.00	18.01	18.01	1216.73
1980 10 10 12	40089.60	0.00	389.70	0.00	16.41	16.41	1113.00
1980 10 11 12	39744.00	0.00	390.18	0.00	16.29	16.29	1069.93
1980 10 12 12	39744.00	0.00	311.66	0.00	11.06	11.06	837.18
1980 10 13 12	39398.40	0.00	381.91	0.00	6.17	6.17	636.58
1980 10 14 12	39398.40	0.00	395.80	0.00	9.64	9.64	779.11
1980 10 15 12	39052.80	0.02	289.95	0.00	16.11	16.11	1219.48
1980 10 16 12	39052.80	0.40	306.43	0.00	19.18	19.18	1551.03
1980 10 17 12	38707.20	21.14	206.55	0.00	20.95	20.95	1706.63
1980 10 18 12	38707.20	7.00	317.68	0.00	13.70	13.70	1068.96
1980 10 19 12	38707.20	0.00	353.94	0.00	10.02	10.02	800.77
1980 10 20 12	38361.60	0.00	271.40	0.00	8.59	8.59	809.02
1980 10 21 12	38361.60	0.00	337.38	0.00	11.86	11.86	957.64
1980 10 22 12	38016.00	0.00	346.68	0.00	12.57	12.57	923.51
1980 10 23 12	38016.00	0.00	315.77	0.00	12.08	12.08	946.81
1980 10 24 12	37670.40	11.63	244.33	0.00	13.23	13.23	991.75
1980 10 25 12	37670.40	3.89	289.27	0.00	8.72	8.72	749.85
1980 10 26 12	37670.40	0.00	140.86	0.00	4.38	4.38	636.59
1980 10 27 12	37324.80	9.05	190.57	0.00	2.12	2.12	560.19
1980 10 28 12	37324.80	3.22	133.12	0.00	3.31	3.31	600.42
1980 10 29 12	36979.20	0.07	324.23	0.00	1.78	1.78	471.82
1980 10 30 12	36979.20	0.00	336.58	0.00	2.16	2.16	441.22
1980 10 31 12	36979.20	0.00	342.43	0.00	4.14	4.14	509.19
1980 11 01 12	36633.60	0.00	323.96	0.00	8.73	8.73	690.21
1980 11 02 12	36633.60	0.00	325.29	0.00	6.66	6.66	611.10
1980 11 03 12	36440.40	0.38	247.60	0.00	7.93	7.93	662.91
1980 11 04 12	36288.00	0.14	295.85	0.00	10.81	10.81	773.41
1980 11 05 12	36288.00	0.00	302.62	0.00	8.74	8.74	692.38
1980 11 06 12	35942.40	0.00	325.07	0.00	6.67	6.67	599.80
1980 11 07 12	35942.40	0.00	305.64	0.00	9.89	9.89	784.86
1980 11 08 12	35942.40	0.00	279.89	0.00	13.32	13.32	1019.17
1980 11 09 12	35596.80	0.00	261.42	0.00	13.14	13.14	1018.43
1980 11 10 12	35596.80	0.00	297.16	0.00	10.87	10.87	793.70
1980 11 11 12	35596.80	0.00	291.55	0.00	3.94	3.94	496.37
1980 11 12 12	35251.20	0.00	266.45	0.00	2.39	2.39	492.86
1980 11 13 12	35251.20	0.06	230.41	0.00	4.99	4.99	628.18
1980 11 14 12	35251.20	1.89	194.92	0.00	10.49	10.49	867.39
1980 11 15 12	34905.60	1.02	156.60	0.00	7.46	7.46	725.40
1980 11 16 12	34905.60	0.13	206.93	0.00	1.70	1.70	512.73
1980 11 17 12	34905.60	4.73	139.06	0.00	1.94	1.94	520.12
1980 11 18 12	34712.40	1.58	176.81	0.00	-1.01	-1.01	414.74
1980 11 19 12	34560.00	0.00	254.80	0.00	-1.44	-1.44	375.03
1980 11 20 12	34560.00	0.00	267.64	0.00	0.51	0.51	415.63
1980 11 21 12	34560.00	0.00	246.34	0.00	2.95	2.95	499.22
1980 11 22 12	34214.40	1.18	200.92	0.00	2.38	2.38	477.78
1980 11 23 12	34214.40	1.46	190.91	0.00	3.69	3.69	551.90
1980 11 24 12	34214.40	0.50	67.41	0.00	5.44	5.44	691.91
1980 11 25 12	34214.40	0.05	213.13	0.00	0.47	0.47	468.00
1980 11 26 12	33868.80	9.15	215.64	0.00	-1.43	-1.43	373.08
1980 11 27 12	33868.80	6.35	192.29	0.00	-0.63	-0.63	421.60
1980 11 28 12	33868.80	2.85	86.57	0.00	1.01	1.01	540.17
1980 11 29 12	33868.80	0.67	131.05	0.00	0.58	0.58	539.00
1980 11 30 12	33868.80	0.03	234.66	0.00	2.43	2.43	582.04
1980 12 01 12	33523.20	1.82	212.68	0.00	7.08	7.08	743.28
1980 12 02 12	33523.20	0.98	152.31	0.00	9.28	9.28	803.77
1980 12 03 12	33523.20	0.13	271.47	0.00	0.02	0.02	375.65
1980 12 04 12	33523.20	0.34	202.11	0.00	-1.86	-1.86	355.75
1980 12 05 12	33523.20	0.11	238.36	0.00	2.76	2.76	558.77
1980 12 06 12	33523.20	0.26	185.31	0.00	8.24	8.24	844.90
1980 12 07 12	33177.60	0.67	116.52	0.00	14.25	14.25	1288.73
1980 12 08 12	33177.60	7.04	87.83	0.00	13.57	13.57	1238.82
1980 12 09 12	33177.60	3.89	177.75	0.00	8.57	8.57	798.97
1980 12 10 12	33177.60	0.54	187.77	0.00	1.92	1.92	496.81
1980 12 11 12	33177.60	0.00	101.62	0.00	-0.75	-0.75	464.08
1980 12 12 12	33177.60	0.00	228.75	0.00	1.19	1.19	512.92
1980 12 13 12	33177.60	0.00	231.05	0.00	4.65	4.65	585.89
1980 12 14 12	33177.60	0.30	165.03	0.00	0.49	0.49	447.03
1980 12 15 12	33177.60	0.30	154.15	0.00	0.44	0.44	465.85
1980 12 16 12	33177.60	0.07	163.24	0.00	0.19	0.19	453.43
1980 12 17 12	33177.60	0.00	228.37	0.00	-2.57	-2.57	351.19
1980 12 18 12	33177.60	0.00	218.76	0.00	-1.43	-1.43	359.06
1980 12 19 12	33177.60	0.00	263.21	0.00	-3.69	-3.69	246.66
1980 12 20 12	33177.60	0.00	230.16	0.00	-10.09	-10.09	155.80
