  38.54
1088.00
1397995740
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 05 29 12	52091.81	1.98	472.58	0.00	16.51	16.51	1069.26
1980 05 30 12	52180.80	10.11	415.55	0.00	18.55	18.55	1299.91
1980 05 31 12	52185.60	3.72	363.34	0.00	18.40	18.40	1377.61
1980 06 01 12	52185.91	1.05	411.44	0.00	16.89	16.89	1257.95
1980 06 02 12	52252.59	1.21	371.48	0.00	18.38	18.38	1409.58
1980 06 03 12	52348.27	3.15	374.15	0.00	18.72	18.72	1362.91
1980 06 04 12	52481.35	0.76	564.75	0.00	14.68	14.68	967.18
1980 06 05 12	52526.39	0.48	558.88	0.00	12.80	12.80	805.51
1980 06 06 12	52531.20	10.67	435.34	0.00	14.50	14.50	1006.70
1980 06 07 12	52531.20	7.38	405.01	0.00	17.98	17.98	1304.93
1980 06 08 12	52541.61	3.15	380.91	0.00	17.81	17.81	1229.30
1980 06 09 12	52598.19	7.14	449.68	0.00	10.46	10.46	769.10
1980 06 10 12	52626.66	4.29	401.31	0.00	11.28	11.28	828.09
1980 06 11 12	52693.88	0.67	590.15	0.00	9.94	9.94	718.00
1980 06 12 12	52737.42	0.00	602.39	0.00	10.67	10.67	701.12
1980 06 13 12	52826.95	0.00	611.62	0.00	11.87	11.87	731.76
1980 06 14 12	52855.67	0.03	573.30	0.00	14.64	14.64	944.14
1980 06 15 12	52872.00	3.24	414.47	0.00	19.04	19.04	1279.93
1980 06 16 12	52872.00	5.80	410.57	0.00	16.40	16.40	1079.97
1980 06 17 12	52876.80	1.30	600.04	0.00	12.79	12.79	816.84
1980 06 18 12	52876.80	2.38	474.77	0.00	13.80	13.80	893.60
1980 06 19 12	52876.80	0.63	576.33	0.00	15.31	15.31	970.06
1980 06 20 12	52876.80	0.00	549.61	0.00	14.59	14.59	908.93
1980 06 21 12	52876.80	0.00	601.44	0.00	11.56	11.56	736.23
1980 06 22 12	52876.80	0.00	607.37	0.00	13.81	13.81	807.74
1980 06 23 12	52876.80	0.00	599.46	0.00	16.78	16.78	985.57
1980 06 24 12	52876.80	0.67	395.14	0.00	17.62	17.62	1197.35
1980 06 25 12	52872.00	0.54	390.34	0.00	16.08	16.08	1148.29
1980 06 26 12	52855.67	0.10	570.00	0.00	16.66	16.66	1062.74
1980 06 27 12	52826.95	0.38	538.92	0.00	17.68	17.68	1142.52
1980 06 28 12	52783.01	0.19	480.67	0.00	21.23	21.23	1477.86
1980 06 29 12	52737.42	2.49	385.51	0.00	21.13	21.13	1500.27
1980 06 30 12	52657.01	1.10	360.19	0.00	17.33	17.33	1210.36
1980 07 01 12	52626.66	0.12	582.23	0.00	14.33	14.33	980.31
1980 07 02 12	52569.56	1.26	440.47	0.00	18.81	18.81	1317.55
1980 07 03 12	52531.51	3.66	305.61	0.00	20.77	20.77	1648.37
1980 07 04 12	52531.20	2.08	320.85	0.00	20.31	20.31	1654.06
1980 07 05 12	52531.20	4.61	344.76	0.00	20.37	20.37	1579.99
1980 07 06 12	52510.07	1.17	432.35	0.00	19.16	19.16	1354.60
1980 07 07 12	52391.82	0.01	582.95	0.00	17.13	17.13	1070.54
1980 07 08 12	52311.41	16.47	434.74	0.00	17.83	17.83	1147.79
1980 07 09 12	52223.96	23.86	396.10	0.00	19.85	19.85	1408.19
1980 07 10 12	52185.60	11.51	342.09	0.00	20.15	20.15	1552.80
1980 07 11 12	52185.60	1.68	474.18	0.00	20.53	20.53	1581.40
1980 07 12 12	52135.75	6.15	356.64	0.00	21.70	21.70	1667.00
1980 07 13 12	52002.68	1.72	410.70	0.00	20.68	20.68	1487.66
1980 07 14 12	51878.36	0.03	539.51	0.00	21.04	21.04	1448.73
1980 07 15 12	51840.00	0.00	535.51	0.00	22.07	22.07	1532.39
1980 07 16 12	51840.00	0.51	490.59	0.00	23.17	23.17	1611.70
1980 07 17 12	51746.21	5.13	386.98	0.00	23.30	23.30	1652.65
1980 07 18 12	51561.39	1.31	545.25	0.00	21.02	21.02	1442.19
1980 07 19 12	51494.40	0.11	450.82	0.00	22.07	22.07	1569.24
1980 07 20 12	51494.40	1.98	418.62	0.00	23.29	23.29	1696.24
1980 07 21 12	51400.61	2.13	411.82	0.00	23.09	23.09	1655.11
1980 07 22 12	51187.16	21.75	395.64	0.00	21.04	21.04	1504.35
1980 07 23 12	51148.80	7.81	352.07	0.00	19.35	19.35	1431.56
1980 07 24 12	51144.00	0.58	539.68	0.00	18.00	18.00	1253.85
1980 07 25 12	50929.01	0.00	556.38	0.00	18.91	18.91	1277.93
1980 07 26 12	50803.20	0.00	549.97	0.00	20.67	20.67	1426.14
1980 07 27 12	50803.20	0.32	375.92	0.00	21.62	21.62	1609.24
1980 07 28 12	50663.82	24.65	298.04	0.00	19.57	19.57	1549.28
1980 07 29 12	50457.91	7.29	426.73	0.00	18.22	18.22	1382.48
1980 07 30 12	50457.60	0.22	539.14	0.00	18.89	18.89	1343.34
1980 07 31 12	50363.81	0.13	509.72	0.00	21.08	21.08	1500.10
1980 08 01 12	50122.41	5.60	371.06	0.00	21.41	21.41	1592.53
1980 08 02 12	50112.00	1.67	511.03	0.00	20.86	20.86	1515.31
1980 08 03 12	50018.21	1.27	355.91	0.00	21.85	21.85	1685.63
1980 08 04 12	49766.71	2.23	410.26	0.00	21.54	21.54	1631.04
1980 08 05 12	49766.40	1.40	384.84	0.00	21.12	21.12	1566.61
1980 08 06 12	49627.02	0.31	469.37	0.00	20.53	20.53	1480.51
1980 08 07 12	49420.80	0.05	488.33	0.00	21.02	21.02	1518.69
1980 08 08 12	49420.80	1.28	423.05	0.00	21.76	21.76	1623.79
1980 08 09 12	49201.01	1.48	419.17	0.00	22.35	22.35	1689.43
1980 08 10 12	49075.20	1.54	382.27	0.00	22.35	22.35	1691.56
1980 08 11 12	49075.20	1.28	386.52	0.00	22.50	22.50	1664.23
1980 08 12 12	48740.01	0.43	470.46	0.00	21.35	21.35	1514.75
1980 08 13 12	48729.60	0.05	529.22	0.00	18.31	18.31	1246.99
1980 08 14 12	48635.81	0.00	549.77	0.00	18.52	18.52	1271.83
1980 08 15 12	48384.00	6.94	343.81	0.00	20.70	20.70	1551.80
1980 08 16 12	48384.00	2.80	333.17	0.00	18.12	18.12	1389.35
1980 08 17 12	48076.75	7.02	326.11	0.00	15.71	15.71	1241.17
1980 08 18 12	48038.40	45.03	314.84	0.00	15.43	15.43	1264.18
1980 08 19 12	47988.55	13.53	353.93	0.00	17.51	17.51	1373.25
1980 08 20 12	47692.80	6.13	378.13	0.00	18.64	18.64	1431.50
1980 08 21 12	47692.80	4.18	352.41	0.00	20.30	20.30	1597.78
1980 08 22 12	47357.61	3.21	300.31	0.00	19.66	19.66	1608.05
1980 08 23 12	47347.20	1.37	325.66	0.00	18.38	18.38	1478.52
1980 08 24 12	47207.82	0.30	436.97	0.00	18.42	18.42	1377.45
1980 08 25 12	47001.60	0.03	514.62	0.00	18.55	18.55	1312.48
1980 08 26 12	47001.60	0.00	514.32	0.00	19.07	19.07	1339.21
1980 08 27 12	46656.00	0.00	505.59	0.00	19.79	19.79	1407.74
1980 08 28 12	46656.00	0.00	500.72	0.00	20.24	20.24	1449.98
1980 08 29 12	46348.75	0.00	494.37	0.00	20.60	20.60	1489.95
1980 08 30 12	46310.40	2.02	362.17	0.00	20.26	20.26	1513.61
1980 08 31 12	46289.27	0.75	374.25	0.00	19.73	19.73	1499.85
1980 09 01 12	45964.80	0.81	383.86	0.00	20.47	20.47	1552.12
1980 09 02 12	45964.80	3.47	336.41	0.00	21.11	21.11	1637.24
1980 09 03 12	45619.20	1.03	387.59	0.00	20.25	20.25	1552.44
1980 09 04 12	45619.20	2.75	343.78	0.00	19.79	19.79	1539.40
1980 09 05 12	45273.60	1.29	361.62	0.00	20.29	20.29	1555.40
1980 09 06 12	45273.60	1.15	426.59	0.00	20.11	20.11	1475.36
1980 09 07 12	45223.75	0.26	472.28	0.00	18.31	18.31	1283.12
1980 09 08 12	44928.00	0.00	508.81	0.00	16.64	16.64	1123.26
1980 09 09 12	44928.00	1.21	375.32	0.00	17.59	17.59	1194.46
1980 09 10 12	44582.40	0.41	387.37	0.00	16.95	16.95	1151.67
1980 09 11 12	44582.40	0.02	523.04	0.00	14.24	14.24	901.63
1980 09 12 12	44236.80	0.00	517.39	0.00	15.99	15.99	972.31
1980 09 13 12	44236.80	0.00	503.30	0.00	17.29	17.29	1101.43
1980 09 14 12	43891.20	8.58	365.84	0.00	18.72	18.72	1263.72
1980 09 15 12	43891.20	3.10	365.36	0.00	18.06	18.06	1251.70
1980 09 16 12	43891.20	0.22	408.11	0.00	14.05	14.05	1118.60
1980 09 17 12	43545.60	2.03	278.50	0.00	17.14	17.14	1389.96
1980 09 18 12	43545.60	0.68	372.69	0.00	16.82	16.82	1268.11
1980 09 19 12	43200.00	0.04	469.95	0.00	16.82	16.82	1195.49
1980 09 20 12	43200.00	1.25	341.63	0.00	18.05	18.05	1353.90
1980 09 21 12	42854.40	3.37	287.88	0.00	19.50	19.50	1568.81
1980 09 22 12	42854.40	6.99	253.24	0.00	19.40	19.40	1617.55
1980 09 23 12	42508.80	5.34	248.40	0.00	18.35	18.35	1526.21
1980 09 24 12	42508.80	6.97	204.14	0.00	15.49	15.49	1347.17
1980 09 25 12	42508.80	10.84	264.95	0.00	14.93	14.93	1220.85
1980 09 26 12	42163.20	2.94	377.53	0.00	12.10	12.10	926.49
1980 09 27 12	42163.20	0.13	474.33	0.00	9.37	9.37	698.55
1980 09 28 12	41817.60	0.00	461.90	0.00	10.13	10.13	737.58
1980 09 29 12	41817.60	0.14	352.53	0.00	10.71	10.71	804.20
1980 09 30 12	41472.00	0.23	330.32	0.00	11.51	11.51	912.70
1980 10 01 12	41472.00	0.05	412.81	0.00	13.34	13.34	1006.35
1980 10 02 12	41220.19	2.13	313.73	0.00	13.52	13.52	990.81
1980 10 03 12	41126.40	4.07	300.78	0.00	10.84	10.84	836.24
1980 10 04 12	41126.40	1.58	280.68	0.00	6.56	6.56	662.28
1980 10 05 12	40780.80	0.22	316.16	0.00	4.53	4.53	589.73
1980 10 06 12	40780.80	0.04	394.58	0.00	4.83	4.83	535.19
1980 10 07 12	40435.20	0.01	451.15	0.00	6.45	6.45	565.96
1980 10 08 12	40435.20	0.00	435.29	0.00	10.01	10.01	739.63
1980 10 09 12	40110.73	0.51	327.17	0.00	13.38	13.38	959.37
1980 10 10 12	40089.60	1.57	298.81	0.00	15.97	15.97	1122.56
1980 10 11 12	40051.25	0.69	341.07	0.00	13.03	13.03	918.02
1980 10 12 12	39744.00	0.21	262.45	0.00	7.01	7.01	665.47
1980 10 13 12	39744.00	0.03	361.63	0.00	3.85	3.85	533.80
1980 10 14 12	39398.40	0.00	433.42	0.00	4.73	4.73	507.25
1980 10 15 12	39398.40	0.00	418.51	0.00	9.75	9.75	684.71
1980 10 16 12	39192.18	0.00	413.82	0.00	11.97	11.97	779.46
1980 10 17 12	39052.80	0.02	358.15	0.00	12.86	12.86	894.56
1980 10 18 12	39052.49	1.74	252.89	0.00	15.58	15.58	1133.51
1980 10 19 12	38707.20	0.47	315.24	0.00	11.95	11.95	897.76
1980 10 20 12	38707.20	0.02	325.13	0.00	8.01	8.01	698.85
1980 10 21 12	38411.45	0.00	374.84	0.00	8.42	8.42	686.11
1980 10 22 12	38361.60	0.00	380.65	0.00	8.52	8.52	647.62
1980 10 23 12	38323.25	0.00	384.96	0.00	6.55	6.55	548.11
1980 10 24 12	38016.00	9.44	292.29	0.00	4.78	4.78	494.05
1980 10 25 12	38016.00	16.70	254.38	0.00	4.00	4.00	502.25
1980 10 26 12	37764.19	3.87	242.43	0.00	0.58	0.58	419.12
1980 10 27 12	37670.40	1.09	313.32	0.00	1.27	1.27	435.64
1980 10 28 12	37659.99	3.17	237.71	0.00	7.88	7.88	700.92
1980 10 29 12	37324.80	0.95	257.33	0.00	5.82	5.82	609.11
1980 10 30 12	37324.80	0.05	351.01	0.00	4.43	4.43	502.85
1980 10 31 12	37198.99	0.00	372.74	0.00	3.16	3.16	432.97
1980 11 01 12	36979.20	0.00	338.73	0.00	6.13	6.13	539.34
1980 11 02 12	36979.20	0.00	370.97	0.00	3.01	3.01	391.32
1980 11 03 12	36772.98	1.33	312.95	0.00	4.18	4.18	416.38
1980 11 04 12	36633.60	3.79	234.36	0.00	7.67	7.67	628.40
1980 11 05 12	36633.29	0.95	237.51	0.00	4.38	4.38	563.40
1980 11 06 12	36381.79	0.02	306.29	0.00	2.63	2.63	484.72
1980 11 07 12	36288.00	0.03	331.97	0.00	6.72	6.72	593.37
1980 11 08 12	36277.59	0.01	305.41	0.00	11.14	11.14	804.62
1980 11 09 12	36036.19	3.57	232.79	0.00	9.69	9.69	745.60
1980 11 10 12	35942.40	0.99	278.76	0.00	6.17	6.17	565.49
1980 11 11 12	35942.09	0.01	291.05	0.00	-0.35	-0.35	360.09
1980 11 12 12	35736.18	0.00	313.28	0.00	-1.78	-1.78	327.30
1980 11 13 12	35596.80	0.00	339.48	0.00	3.78	3.78	438.27
1980 11 14 12	35596.80	0.89	234.49	0.00	7.84	7.84	641.62
1980 11 15 12	35470.99	3.62	137.24	0.00	8.35	8.35	761.61
1980 11 16 12	35256.00	2.09	217.48	0.00	2.77	2.77	501.30
1980 11 17 12	35251.20	20.40	175.29	0.00	-0.79	-0.79	397.08
1980 11 18 12	35212.84	6.75	159.95	0.00	-1.04	-1.04	402.37
1980 11 19 12	34999.39	0.52	271.58	0.00	-2.81	-2.81	313.01
1980 11 20 12	34905.60	0.04	336.08	0.00	-3.62	-3.62	262.78
1980 11 21 12	34905.60	0.00	327.88	0.00	-1.53	-1.53	304.90
1980 11 22 12	34838.61	0.00	323.60	0.00	-0.45	-0.45	339.36
1980 11 23 12	34653.79	8.34	227.67	0.00	1.09	1.09	429.05
1980 11 24 12	34560.00	18.74	171.04	0.00	4.04	4.04	584.30
1980 11 25 12	34560.00	4.55	198.36	0.00	2.72	2.72	511.88
1980 11 26 12	34521.64	1.77	259.56	0.00	-2.21	-2.21	332.55
1980 11 27 12	34397.32	4.14	197.21	0.00	0.08	0.08	426.95
1980 11 28 12	34264.25	2.70	156.46	0.00	0.39	0.39	459.44
1980 11 29 12	34214.40	3.77	178.76	0.00	-2.31	-2.31	381.34
1980 11 30 12	34214.40	1.03	225.91	0.00	-0.65	-0.65	413.78
1980 12 01 12	34203.99	0.04	325.18	0.00	3.09	3.09	482.91
1980 12 02 12	34088.59	5.70	224.87	0.00	6.41	6.41	580.27
1980 12 03 12	34008.18	1.59	286.76	0.00	-0.09	-0.09	337.84
1980 12 04 12	33889.93	0.44	281.08	0.00	-2.94	-2.94	282.20
1980 12 05 12	33868.80	1.78	191.78	0.00	1.95	1.95	501.68
1980 12 06 12	33868.80	1.12	180.90	0.00	5.43	5.43	687.18
1980 12 07 12	33868.49	0.71	221.22	0.00	8.40	8.40	815.36
1980 12 08 12	33830.44	0.38	203.35	0.00	10.55	10.55	905.62
1980 12 09 12	33773.34	5.29	179.72	0.00	10.56	10.56	875.31
1980 12 10 12	33742.99	1.68	209.02	0.00	4.89	4.89	568.91
1980 12 11 12	33662.58	0.32	189.82	0.00	-1.08	-1.08	388.93
1980 12 12 12	33616.99	0.06	252.06	0.00	-1.68	-1.68	385.32
1980 12 13 12	33573.05	0.00	290.35	0.00	1.23	1.23	423.22
1980 12 14 12	33544.33	0.00	293.38	0.00	-0.88	-0.88	338.06
1980 12 15 12	33528.00	0.28	251.82	0.00	-2.96	-2.96	309.50
1980 12 16 12	33523.20	0.29	159.50	0.00	-1.27	-1.27	381.24
1980 12 17 12	33523.20	0.06	265.52	0.00	-5.45	-5.45	270.07
1980 12 18 12	33523.20	0.10	278.33	0.00	-4.15	-4.15	263.98
1980 12 19 12	33523.20	0.21	262.12	0.00	-1.63	-1.63	283.01
1980 12 20 12	33523.20	0.05	316.26	0.00	-9.58	-9.58	148.26
1980 12 21 12	33523.20	0.00	311.33	0.00	-13.44	-13.44	115.64
