  36.12
1066.00
2953913221
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 03 05 12	40782.58	3.15	303.96	0.00	3.93	3.93	520.36
1980 03 06 12	41126.40	0.43	463.52	0.00	4.23	4.23	509.42
1980 03 07 12	41126.40	3.41	359.67	0.00	6.07	6.07	620.69
1980 03 08 12	41472.00	8.45	341.59	0.00	10.98	10.98	818.46
1980 03 09 12	41472.00	2.20	401.56	0.00	8.68	8.68	659.27
1980 03 10 12	41480.94	0.80	424.61	0.00	5.82	5.82	487.38
1980 03 11 12	41817.60	0.23	484.74	0.00	5.46	5.46	453.99
1980 03 12 12	41817.60	2.45	314.26	0.00	0.77	0.77	398.73
1980 03 13 12	42163.20	6.73	272.00	0.00	-0.74	-0.74	397.52
1980 03 14 12	42163.20	1.88	326.00	0.00	-0.46	-0.46	393.96
1980 03 15 12	42464.35	0.16	514.86	0.00	1.89	1.89	375.34
1980 03 16 12	42508.80	5.50	407.35	0.00	5.51	5.51	516.42
1980 03 17 12	42508.80	20.54	252.48	0.00	9.75	9.75	785.49
1980 03 18 12	42854.40	5.69	397.63	0.00	5.18	5.18	534.36
1980 03 19 12	42854.40	6.16	488.98	0.00	2.32	2.32	436.92
1980 03 20 12	43200.00	30.60	246.39	0.00	7.52	7.52	724.24
1980 03 21 12	43200.00	12.08	328.53	0.00	5.90	5.90	631.93
1980 03 22 12	43200.00	1.17	507.01	0.00	3.62	3.62	479.38
1980 03 23 12	43545.60	8.98	417.84	0.00	4.12	4.12	464.17
1980 03 24 12	43545.60	12.01	354.75	0.00	6.56	6.56	630.84
1980 03 25 12	43891.20	2.85	271.29	0.00	7.16	7.16	705.88
1980 03 26 12	43891.20	0.08	491.09	0.00	3.81	3.81	519.42
1980 03 27 12	43935.65	0.60	440.03	0.00	4.28	4.28	525.67
1980 03 28 12	44236.80	17.57	284.82	0.00	6.06	6.06	666.00
1980 03 29 12	44236.80	5.02	434.80	0.00	8.32	8.32	724.11
1980 03 30 12	44582.40	2.42	314.58	0.00	9.80	9.80	828.44
1980 03 31 12	44582.40	0.71	266.28	0.00	8.42	8.42	796.00
1980 04 01 12	44919.06	0.03	543.08	0.00	6.97	6.97	619.47
1980 04 02 12	44928.00	0.00	559.41	0.00	9.51	9.51	645.83
1980 04 03 12	44928.00	5.19	415.98	0.00	10.72	10.72	746.80
1980 04 04 12	45273.60	2.60	366.53	0.00	12.34	12.34	868.12
1980 04 05 12	45273.60	0.33	544.55	0.00	6.00	6.00	547.77
1980 04 06 12	45617.42	0.06	541.13	0.00	5.31	5.31	512.19
1980 04 07 12	45619.20	11.59	352.91	0.00	8.29	8.29	755.61
1980 04 08 12	45619.20	47.25	220.38	0.00	11.00	11.00	984.32
1980 04 09 12	45964.80	15.82	415.98	0.00	10.21	10.21	844.30
1980 04 10 12	45964.80	1.10	518.82	0.00	10.25	10.25	764.67
1980 04 11 12	46301.45	1.11	483.89	0.00	8.73	8.73	665.36
1980 04 12 12	46310.40	14.35	361.83	0.00	13.31	13.31	989.53
1980 04 13 12	46310.40	36.03	157.78	0.00	10.97	10.97	1051.20
1980 04 14 12	46656.00	26.84	300.13	0.00	12.19	12.19	1013.50
1980 04 15 12	46656.00	5.87	397.79	0.00	6.42	6.42	644.44
1980 04 16 12	46956.17	0.43	400.04	0.00	5.10	5.10	569.65
1980 04 17 12	47001.60	0.04	596.83	0.00	4.38	4.38	482.67
1980 04 18 12	47001.60	0.00	585.69	0.00	9.20	9.20	628.03
1980 04 19 12	47347.20	0.04	565.43	0.00	9.16	9.16	618.90
1980 04 20 12	47347.20	0.01	589.13	0.00	11.21	11.21	718.50
1980 04 21 12	47482.93	0.00	569.71	0.00	12.50	12.50	793.29
1980 04 22 12	47692.80	0.00	594.38	0.00	11.46	11.46	780.24
1980 04 23 12	47692.80	0.00	548.47	0.00	17.34	17.34	1132.75
1980 04 24 12	48015.38	0.68	459.62	0.00	16.83	16.83	1127.40
1980 04 25 12	48038.40	1.96	379.81	0.00	16.75	16.75	1183.49
1980 04 26 12	48038.40	5.77	376.65	0.00	13.88	13.88	1039.15
1980 04 27 12	48384.00	8.41	335.92	0.00	12.12	12.12	939.45
1980 04 28 12	48384.00	2.93	440.32	0.00	8.44	8.44	732.09
1980 04 29 12	48428.45	7.79	341.94	0.00	6.30	6.30	675.84
1980 04 30 12	48729.60	2.55	242.87	0.00	5.98	5.98	714.47
1980 05 01 12	48729.60	0.17	522.81	0.00	7.91	7.91	702.15
1980 05 02 12	48865.33	0.01	582.46	0.00	9.15	9.15	706.65
1980 05 03 12	49075.20	0.00	574.02	0.00	11.54	11.54	784.87
1980 05 04 12	49075.20	0.00	605.10	0.00	11.57	11.57	733.39
1980 05 05 12	49210.93	0.03	582.30	0.00	13.36	13.36	847.38
1980 05 06 12	49420.80	1.66	415.49	0.00	15.92	15.92	1069.89
1980 05 07 12	49420.80	1.51	437.85	0.00	14.99	14.99	1018.03
1980 05 08 12	49507.87	0.55	429.09	0.00	14.51	14.51	931.16
1980 05 09 12	49764.62	0.07	592.71	0.00	7.16	7.16	564.85
1980 05 10 12	49766.40	0.00	614.41	0.00	7.62	7.62	623.23
1980 05 11 12	49810.85	0.00	575.85	0.00	15.15	15.15	1012.39
1980 05 12 12	50088.98	0.00	575.05	0.00	17.55	17.55	1211.82
1980 05 13 12	50112.00	0.87	366.52	0.00	20.31	20.31	1516.42
1980 05 14 12	50112.00	0.35	389.69	0.00	18.08	18.08	1300.25
1980 05 15 12	50347.43	0.03	562.94	0.00	13.05	13.05	903.80
1980 05 16 12	50457.60	0.00	538.97	0.00	12.06	12.06	910.80
1980 05 17 12	50457.60	17.06	257.88	0.00	13.33	13.33	1128.75
1980 05 18 12	50502.05	11.81	404.23	0.00	14.91	14.91	1139.26
1980 05 19 12	50732.04	8.08	431.61	0.00	16.14	16.14	1167.26
1980 05 20 12	50803.20	21.25	359.21	0.00	17.52	17.52	1311.26
1980 05 21 12	50803.20	5.49	414.63	0.00	15.48	15.48	1173.89
1980 05 22 12	50847.65	9.14	396.57	0.00	15.23	15.23	1228.11
1980 05 23 12	51077.64	7.74	305.00	0.00	18.52	18.52	1521.39
1980 05 24 12	51147.02	7.87	369.71	0.00	17.20	17.20	1364.24
1980 05 25 12	51148.80	2.19	326.19	0.00	16.17	16.17	1326.70
1980 05 26 12	51148.80	0.14	466.43	0.00	16.94	16.94	1253.17
1980 05 27 12	51284.53	0.00	611.42	0.00	13.47	13.47	870.58
1980 05 28 12	51448.97	0.02	578.12	0.00	15.16	15.16	953.70
1980 05 29 12	51494.40	0.95	497.18	0.00	17.51	17.51	1174.45
1980 05 30 12	51494.40	1.14	417.03	0.00	17.99	17.99	1303.45
1980 05 31 12	51494.40	0.70	432.44	0.00	17.75	17.75	1322.64
1980 06 01 12	51581.47	0.14	503.59	0.00	17.66	17.66	1291.99
1980 06 02 12	51729.83	0.00	547.46	0.00	18.85	18.85	1382.68
1980 06 03 12	51794.57	0.00	501.58	0.00	20.22	20.22	1539.12
1980 06 04 12	51838.22	0.28	433.30	0.00	19.57	19.57	1450.11
1980 06 05 12	51840.00	0.07	585.14	0.00	15.68	15.68	1087.47
1980 06 06 12	51840.00	0.00	551.63	0.00	17.53	17.53	1283.82
1980 06 07 12	51840.00	0.00	518.57	0.00	20.77	20.77	1629.12
1980 06 08 12	51884.45	0.00	421.75	0.00	22.37	22.37	1709.50
1980 06 09 12	51975.73	0.11	542.29	0.00	14.31	14.31	1024.99
1980 06 10 12	52026.42	0.99	408.34	0.00	15.79	15.79	1144.57
1980 06 11 12	52114.44	0.93	438.69	0.00	15.20	15.20	1071.61
1980 06 12 12	52140.17	0.18	584.58	0.00	13.13	13.13	912.16
1980 06 13 12	52176.66	0.00	586.67	0.00	14.32	14.32	989.51
1980 06 14 12	52183.82	0.00	581.29	0.00	17.25	17.25	1189.35
1980 06 15 12	52185.60	0.00	561.56	0.00	20.03	20.03	1447.12
1980 06 16 12	52185.60	2.76	375.22	0.00	21.78	21.78	1606.80
1980 06 17 12	52185.60	1.40	454.24	0.00	16.70	16.70	1245.54
1980 06 18 12	52185.60	0.61	334.04	0.00	17.79	17.79	1409.83
1980 06 19 12	52185.60	0.17	428.51	0.00	17.08	17.08	1294.34
1980 06 20 12	52185.60	0.01	542.85	0.00	16.30	16.30	1119.86
1980 06 21 12	52185.60	0.00	578.29	0.00	14.68	14.68	974.37
1980 06 22 12	52185.60	0.05	539.52	0.00	15.75	15.75	1039.63
1980 06 23 12	52185.60	1.14	426.70	0.00	18.37	18.37	1299.13
1980 06 24 12	52185.60	46.75	345.41	0.00	18.81	18.81	1428.84
1980 06 25 12	52185.60	41.48	233.69	0.00	15.67	15.67	1351.94
1980 06 26 12	52183.82	11.47	372.04	0.00	17.62	17.62	1394.89
1980 06 27 12	52176.66	0.99	582.41	0.00	18.81	18.81	1301.88
1980 06 28 12	52162.58	0.00	560.14	0.00	21.25	21.25	1511.80
1980 06 29 12	52140.17	0.02	497.63	0.00	22.33	22.33	1691.08
1980 06 30 12	52075.43	0.00	446.50	0.00	20.50	20.50	1522.43
1980 07 01 12	52026.42	0.00	590.32	0.00	15.79	15.79	1114.71
1980 07 02 12	51927.07	0.34	439.86	0.00	19.20	19.20	1409.87
1980 07 03 12	51852.48	7.63	345.43	0.00	21.91	21.91	1782.42
1980 07 04 12	51840.00	7.10	311.93	0.00	21.24	21.24	1811.57
1980 07 05 12	51840.00	7.72	386.39	0.00	21.91	21.91	1810.22
1980 07 06 12	51840.00	2.69	371.20	0.00	22.83	22.83	1790.73
1980 07 07 12	51831.06	0.27	571.12	0.00	18.79	18.79	1323.95
1980 07 08 12	51768.84	11.42	431.87	0.00	20.18	20.18	1424.70
1980 07 09 12	51630.13	9.12	400.66	0.00	22.34	22.34	1672.98
1980 07 10 12	51506.88	20.01	393.51	0.00	22.20	22.20	1712.91
1980 07 11 12	51494.40	5.58	405.24	0.00	22.05	22.05	1711.07
1980 07 12 12	51494.40	8.35	415.74	0.00	21.86	21.86	1637.25
1980 07 13 12	51485.45	3.86	425.09	0.00	23.06	23.06	1753.60
1980 07 14 12	51384.23	0.45	407.89	0.00	22.72	22.72	1854.02
1980 07 15 12	51193.25	0.00	508.43	0.00	23.54	23.54	1859.48
1980 07 16 12	51148.80	0.00	524.14	0.00	24.46	24.46	1847.86
1980 07 17 12	51148.80	1.41	459.48	0.00	23.91	23.91	1772.25
1980 07 18 12	51125.78	0.51	464.38	0.00	23.54	23.54	1736.13
1980 07 19 12	50938.93	0.04	529.69	0.00	22.49	22.49	1640.83
1980 07 20 12	50803.20	0.00	527.62	0.00	22.67	22.67	1661.19
1980 07 21 12	50803.20	3.45	395.45	0.00	22.22	22.22	1677.63
1980 07 22 12	50794.25	1.87	352.23	0.00	21.60	21.60	1726.18
1980 07 23 12	50644.02	0.86	387.75	0.00	21.31	21.31	1677.96
1980 07 24 12	50457.60	0.16	557.40	0.00	18.83	18.83	1332.56
1980 07 25 12	50457.60	0.11	536.04	0.00	19.60	19.60	1395.70
1980 07 26 12	50434.58	3.68	407.00	0.00	21.04	21.04	1552.21
1980 07 27 12	50199.07	35.01	383.85	0.00	19.96	19.96	1542.72
1980 07 28 12	50112.00	23.84	308.93	0.00	20.63	20.63	1687.39
1980 07 29 12	50112.00	4.08	432.23	0.00	19.66	19.66	1483.02
1980 07 30 12	49952.82	0.04	566.19	0.00	19.52	19.52	1349.69
1980 07 31 12	49766.40	0.00	563.16	0.00	21.16	21.16	1476.99
1980 08 01 12	49766.40	1.81	394.34	0.00	22.26	22.26	1623.12
1980 08 02 12	49695.24	0.50	527.92	0.00	20.74	20.74	1465.48
1980 08 03 12	49420.80	0.01	526.74	0.00	21.79	21.79	1576.15
1980 08 04 12	49420.80	5.49	396.10	0.00	21.00	21.00	1558.94
1980 08 05 12	49397.78	1.65	430.62	0.00	20.65	20.65	1527.90
1980 08 06 12	49075.20	0.05	539.37	0.00	20.88	20.88	1506.69
1980 08 07 12	49075.20	2.52	441.28	0.00	21.59	21.59	1567.08
1980 08 08 12	49052.18	1.41	436.04	0.00	21.98	21.98	1621.39
1980 08 09 12	48729.60	0.40	501.98	0.00	22.75	22.75	1692.27
1980 08 10 12	48729.60	0.36	475.60	0.00	23.08	23.08	1716.06
1980 08 11 12	48684.17	5.90	429.10	0.00	22.71	22.71	1710.75
1980 08 12 12	48384.00	2.00	431.77	0.00	22.12	22.12	1673.47
1980 08 13 12	48384.00	0.14	541.81	0.00	19.34	19.34	1378.05
1980 08 14 12	48273.83	0.00	543.80	0.00	20.87	20.87	1484.17
1980 08 15 12	48038.40	1.63	394.93	0.00	22.30	22.30	1710.95
1980 08 16 12	48038.40	1.11	368.07	0.00	22.73	22.73	1806.39
1980 08 17 12	47737.25	0.21	445.82	0.00	20.11	20.11	1544.68
1980 08 18 12	47692.80	0.57	425.59	0.00	19.31	19.31	1498.29
1980 08 19 12	47692.80	4.14	351.91	0.00	21.22	21.22	1713.11
1980 08 20 12	47347.20	2.53	378.24	0.00	22.45	22.45	1753.80
1980 08 21 12	47347.20	17.49	379.53	0.00	21.58	21.58	1621.61
1980 08 22 12	47237.03	13.60	359.83	0.00	20.96	20.96	1614.80
1980 08 23 12	47001.60	7.58	312.36	0.00	19.90	19.90	1586.49
1980 08 24 12	47001.60	2.36	379.03	0.00	18.37	18.37	1409.32
1980 08 25 12	46656.00	0.26	518.27	0.00	18.34	18.34	1301.54
1980 08 26 12	46656.00	1.18	503.44	0.00	18.43	18.43	1250.63
1980 08 27 12	46632.98	0.31	538.14	0.00	18.21	18.21	1194.49
1980 08 28 12	46310.40	0.00	541.24	0.00	18.44	18.44	1200.39
1980 08 29 12	46310.40	0.00	521.66	0.00	18.89	18.89	1294.83
1980 08 30 12	45964.80	5.00	360.37	0.00	19.56	19.56	1452.65
1980 08 31 12	45964.80	1.72	376.77	0.00	19.19	19.19	1439.97
1980 09 01 12	45963.02	1.07	422.47	0.00	19.89	19.89	1446.03
1980 09 02 12	45619.20	1.38	408.38	0.00	20.54	20.54	1503.87
1980 09 03 12	45619.20	2.85	363.66	0.00	20.61	20.61	1551.29
1980 09 04 12	45273.60	3.22	351.83	0.00	20.57	20.57	1606.23
1980 09 05 12	45273.60	3.74	331.14	0.00	21.26	21.26	1685.91
1980 09 06 12	45271.82	2.38	379.71	0.00	20.30	20.30	1524.98
1980 09 07 12	44928.00	0.42	483.43	0.00	19.42	19.42	1389.62
1980 09 08 12	44928.00	1.97	378.86	0.00	17.93	17.93	1295.33
1980 09 09 12	44582.40	2.82	359.72	0.00	18.59	18.59	1406.61
1980 09 10 12	44582.40	1.01	349.92	0.00	19.64	19.64	1486.14
1980 09 11 12	44536.97	0.11	511.71	0.00	15.82	15.82	1103.80
1980 09 12 12	44236.80	0.00	511.05	0.00	16.96	16.96	1129.65
1980 09 13 12	44236.80	0.00	500.97	0.00	17.85	17.85	1201.66
1980 09 14 12	43891.20	0.02	458.94	0.00	18.44	18.44	1285.30
1980 09 15 12	43891.20	0.05	402.87	0.00	19.70	19.70	1436.11
1980 09 16 12	43545.60	0.02	432.98	0.00	17.79	17.79	1361.70
1980 09 17 12	43545.60	0.41	289.61	0.00	18.44	18.44	1500.72
1980 09 18 12	43545.60	0.73	378.41	0.00	18.30	18.30	1424.50
1980 09 19 12	43200.00	0.97	364.41	0.00	17.55	17.55	1385.59
1980 09 20 12	43200.00	5.67	222.57	0.00	20.08	20.08	1734.53
1980 09 21 12	42854.40	1.84	321.37	0.00	19.92	19.92	1651.92
1980 09 22 12	42854.40	1.06	333.57	0.00	19.86	19.86	1573.95
1980 09 23 12	42854.40	0.54	345.74	0.00	20.72	20.72	1647.49
1980 09 24 12	42508.80	11.05	321.51	0.00	18.89	18.89	1486.14
1980 09 25 12	42508.80	11.98	251.73	0.00	19.24	19.24	1554.99
1980 09 26 12	42163.20	3.04	266.98	0.00	16.07	16.07	1269.37
1980 09 27 12	42163.20	0.18	438.12	0.00	10.17	10.17	816.60
1980 09 28 12	41888.76	5.43	291.75	0.00	9.20	9.20	816.58
1980 09 29 12	41817.60	6.73	249.36	0.00	10.02	10.02	943.30
1980 09 30 12	41817.60	12.60	175.32	0.00	11.81	11.81	1118.55
1980 10 01 12	41472.00	4.11	287.84	0.00	13.67	13.67	1184.94
1980 10 02 12	41472.00	0.53	311.61	0.00	14.97	14.97	1162.82
1980 10 03 12	41128.18	0.30	347.28	0.00	12.83	12.83	941.10
1980 10 04 12	41126.40	4.08	329.52	0.00	8.32	8.32	714.62
1980 10 05 12	41126.40	12.50	211.19	0.00	6.39	6.39	690.42
1980 10 06 12	40780.80	3.08	379.62	0.00	4.91	4.91	557.99
1980 10 07 12	40780.80	0.04	454.42	0.00	6.29	6.29	534.96
1980 10 08 12	40436.98	0.01	462.30	0.00	9.86	9.86	699.73
1980 10 09 12	40435.20	0.00	447.52	0.00	13.01	13.01	866.36
1980 10 10 12	40435.20	0.00	440.64	0.00	14.42	14.42	978.77
1980 10 11 12	40089.60	0.01	351.27	0.00	15.92	15.92	1135.31
1980 10 12 12	40089.60	0.00	403.29	0.00	10.82	10.82	807.24
1980 10 13 12	39767.02	0.00	437.56	0.00	6.08	6.08	564.42
1980 10 14 12	39744.00	0.00	450.90	0.00	6.99	6.99	540.91
1980 10 15 12	39744.00	0.00	444.81	0.00	8.40	8.40	573.79
1980 10 16 12	39398.40	0.00	440.79	0.00	9.80	9.80	666.15
1980 10 17 12	39398.40	0.00	392.96	0.00	12.54	12.54	964.99
1980 10 18 12	39162.97	14.43	176.48	0.00	16.78	16.78	1428.77
1980 10 19 12	39052.80	6.94	236.34	0.00	15.70	15.70	1262.26
1980 10 20 12	39052.80	0.83	406.72	0.00	9.25	9.25	733.18
1980 10 21 12	38707.20	0.00	418.99	0.00	7.66	7.66	601.19
1980 10 22 12	38707.20	0.00	419.06	0.00	8.35	8.35	601.80
1980 10 23 12	38662.75	0.00	400.34	0.00	8.34	8.34	625.75
1980 10 24 12	38361.60	19.43	211.00	0.00	6.04	6.04	640.99
1980 10 25 12	38361.60	12.63	212.39	0.00	3.87	3.87	596.12
1980 10 26 12	38126.17	2.88	257.03	0.00	3.42	3.42	557.39
1980 10 27 12	38016.00	2.98	261.89	0.00	5.06	5.06	631.64
1980 10 28 12	38016.00	1.35	262.33	0.00	9.74	9.74	833.76
1980 10 29 12	37715.83	2.67	222.57	0.00	9.89	9.89	848.03
1980 10 30 12	37670.40	1.35	122.39	0.00	6.19	6.19	736.23
1980 10 31 12	37670.40	0.18	349.77	0.00	5.33	5.33	634.15
1980 11 01 12	37347.82	0.00	349.73	0.00	7.95	7.95	669.02
1980 11 02 12	37324.80	0.00	385.10	0.00	6.55	6.55	549.48
1980 11 03 12	37324.80	0.72	276.14	0.00	6.67	6.67	601.48
1980 11 04 12	37002.22	1.07	237.04	0.00	9.84	9.84	802.74
1980 11 05 12	36979.20	0.23	313.40	0.00	7.58	7.58	674.64
1980 11 06 12	36979.20	0.00	367.60	0.00	3.64	3.64	469.29
1980 11 07 12	36704.76	0.00	376.00	0.00	6.22	6.22	534.36
1980 11 08 12	36633.60	0.00	335.76	0.00	12.03	12.03	823.56
1980 11 09 12	36633.60	0.00	354.10	0.00	11.26	11.26	784.82
1980 11 10 12	36447.18	0.03	299.57	0.00	11.91	11.91	816.43
1980 11 11 12	36288.00	0.01	354.46	0.00	4.64	4.64	488.16
1980 11 12 12	36288.00	0.00	349.62	0.00	3.51	3.51	441.51
1980 11 13 12	36243.55	0.00	359.05	0.00	5.85	5.85	478.97
1980 11 14 12	35965.42	1.98	260.19	0.00	8.10	8.10	624.94
1980 11 15 12	35942.40	5.30	154.61	0.00	10.42	10.42	890.63
1980 11 16 12	35942.40	4.00	141.24	0.00	8.09	8.09	808.82
1980 11 17 12	35806.67	7.74	194.27	0.00	2.97	2.97	552.56
1980 11 18 12	35605.75	2.54	231.34	0.00	2.71	2.71	489.83
1980 11 19 12	35596.80	0.25	273.11	0.00	0.10	0.10	379.09
1980 11 20 12	35596.80	0.02	345.29	0.00	-2.17	-2.17	286.40
1980 11 21 12	35461.07	0.00	341.07	0.00	-1.09	-1.09	307.61
1980 11 22 12	35274.22	0.00	332.94	0.00	2.42	2.42	413.30
1980 11 23 12	35251.20	17.47	170.69	0.00	4.55	4.55	583.33
1980 11 24 12	35251.20	7.50	216.44	0.00	5.57	5.57	639.86
1980 11 25 12	35206.75	0.77	243.82	0.00	5.03	5.03	579.14
1980 11 26 12	35015.77	5.06	273.78	0.00	-1.14	-1.14	357.40
1980 11 27 12	34914.55	8.81	176.40	0.00	0.29	0.29	441.15
1980 11 28 12	34905.60	2.27	159.72	0.00	-0.54	-0.54	444.78
1980 11 29 12	34905.60	0.15	231.98	0.00	-1.88	-1.88	397.47
1980 11 30 12	34893.12	0.05	326.57	0.00	2.22	2.22	465.77
1980 12 01 12	34769.87	0.01	344.14	0.00	5.03	5.03	492.47
1980 12 02 12	34631.16	0.24	272.97	0.00	6.84	6.84	532.68
1980 12 03 12	34568.94	0.10	307.57	0.00	2.61	2.61	389.64
1980 12 04 12	34560.00	0.01	342.06	0.00	0.42	0.42	324.14
1980 12 05 12	34560.00	0.00	330.60	0.00	3.23	3.23	413.43
1980 12 06 12	34560.00	0.00	318.62	0.00	6.28	6.28	511.64
1980 12 07 12	34547.52	0.00	312.58	0.00	7.91	7.91	566.07
1980 12 08 12	34472.93	0.00	308.08	0.00	8.88	8.88	616.10
1980 12 09 12	34373.58	5.39	205.76	0.00	9.62	9.62	727.27
1980 12 10 12	34324.57	2.07	216.32	0.00	7.31	7.31	638.55
1980 12 11 12	34259.83	0.17	250.52	0.00	1.12	1.12	425.51
1980 12 12 12	34237.42	0.00	304.63	0.00	1.08	1.08	402.77
1980 12 13 12	34223.34	0.00	282.33	0.00	4.37	4.37	498.91
1980 12 14 12	34216.18	0.00	288.69	0.00	1.71	1.71	411.53
1980 12 15 12	34214.40	0.01	257.73	0.00	0.13	0.13	398.38
1980 12 16 12	34214.40	0.07	182.17	0.00	1.66	1.66	478.47
1980 12 17 12	34214.40	0.05	217.13	0.00	-0.72	-0.72	390.71
1980 12 18 12	34214.40	0.01	315.21	0.00	-0.17	-0.17	346.22
1980 12 19 12	34214.40	0.00	282.37	0.00	3.49	3.49	433.46
1980 12 20 12	34214.40	0.00	264.84	0.00	-3.82	-3.82	262.11
1980 12 21 12	34214.40	0.00	300.24	0.00	-8.40	-8.40	174.49
1980 12 22 12	34214.40	0.00	298.47	0.00	-7.15	-7.15	214.09
