  38.74
 256.00
 758542133
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 03 05 12	40780.80	9.26	284.77	0.00	3.45	3.45	519.47
1980 03 06 12	40780.80	2.86	468.21	0.00	-0.01	-0.01	379.49
1980 03 07 12	41126.40	4.94	345.44	0.00	2.59	2.59	500.79
1980 03 08 12	41126.40	8.75	331.43	0.00	8.29	8.29	699.39
1980 03 09 12	41472.00	2.37	449.52	0.00	5.16	5.16	556.97
1980 03 10 12	41472.00	0.16	339.76	0.00	6.65	6.65	581.19
1980 03 11 12	41611.01	0.07	452.93	0.00	2.47	2.47	377.24
1980 03 12 12	41817.60	1.55	339.78	0.00	-0.52	-0.52	355.34
1980 03 13 12	41817.60	4.21	280.75	0.00	-0.25	-0.25	422.81
1980 03 14 12	42163.20	2.25	300.92	0.00	1.21	1.21	462.13
1980 03 15 12	42163.20	0.34	495.48	0.00	4.31	4.31	489.72
1980 03 16 12	42508.80	1.03	363.29	0.00	9.95	9.95	713.64
1980 03 17 12	42508.80	4.14	343.99	0.00	10.08	10.08	713.40
1980 03 18 12	42854.40	2.94	352.77	0.00	4.60	4.60	503.78
1980 03 19 12	42854.40	0.56	485.88	0.00	4.85	4.85	523.85
1980 03 20 12	43200.00	4.18	310.17	0.00	8.21	8.21	704.75
1980 03 21 12	43200.00	16.44	345.85	0.00	6.80	6.80	616.44
1980 03 22 12	43200.00	5.02	487.30	0.00	4.81	4.81	509.57
1980 03 23 12	43545.60	1.77	371.71	0.00	6.01	6.01	609.50
1980 03 24 12	43545.60	13.69	254.42	0.00	9.36	9.36	808.98
1980 03 25 12	43891.20	5.69	284.76	0.00	6.29	6.29	675.18
1980 03 26 12	43891.20	0.44	243.96	0.00	4.09	4.09	604.20
1980 03 27 12	44236.80	0.10	409.55	0.00	4.29	4.29	540.10
1980 03 28 12	44236.80	5.90	316.65	0.00	9.46	9.46	800.83
1980 03 29 12	44582.40	3.27	140.80	0.00	9.67	9.67	934.81
1980 03 30 12	44582.40	10.31	194.38	0.00	7.61	7.61	840.51
1980 03 31 12	44788.99	6.07	129.73	0.00	6.95	6.95	824.44
1980 04 01 12	44928.00	0.93	226.67	0.00	6.10	6.10	753.52
1980 04 02 12	44928.00	0.00	522.80	0.00	8.45	8.45	714.98
1980 04 03 12	45273.60	0.85	373.52	0.00	13.37	13.37	911.18
1980 04 04 12	45273.60	0.99	385.84	0.00	11.81	11.81	784.67
1980 04 05 12	45619.20	0.24	517.53	0.00	6.62	6.62	561.37
1980 04 06 12	45619.20	0.35	421.52	0.00	7.76	7.76	638.02
1980 04 07 12	45964.80	1.96	376.49	0.00	13.07	13.07	965.24
1980 04 08 12	45964.80	5.70	324.75	0.00	16.45	16.45	1196.92
1980 04 09 12	46106.06	5.58	366.90	0.00	12.06	12.06	897.23
1980 04 10 12	46310.40	2.47	335.55	0.00	9.44	9.44	769.50
1980 04 11 12	46310.40	4.14	409.38	0.00	8.72	8.72	692.16
1980 04 12 12	46656.00	7.87	288.43	0.00	10.32	10.32	825.39
1980 04 13 12	46656.00	6.15	316.96	0.00	7.98	7.98	744.73
1980 04 14 12	47001.60	11.19	284.19	0.00	6.29	6.29	675.49
1980 04 15 12	47001.60	4.03	333.98	0.00	4.59	4.59	590.21
1980 04 16 12	47208.19	1.57	399.58	0.00	4.72	4.72	540.11
1980 04 17 12	47347.20	0.44	567.04	0.00	6.82	6.82	562.77
1980 04 18 12	47347.20	0.00	553.36	0.00	11.79	11.79	746.96
1980 04 19 12	47692.80	0.00	561.94	0.00	12.80	12.80	760.84
1980 04 20 12	47692.80	0.07	528.73	0.00	14.26	14.26	859.42
1980 04 21 12	48038.40	0.14	423.79	0.00	16.96	16.96	1057.31
1980 04 22 12	48038.40	0.04	561.89	0.00	16.54	16.54	1043.03
1980 04 23 12	48071.10	0.00	475.13	0.00	22.05	22.05	1431.36
1980 04 24 12	48384.00	0.00	564.94	0.00	13.94	13.94	804.42
1980 04 25 12	48384.00	0.13	459.75	0.00	9.45	9.45	644.99
1980 04 26 12	48729.60	1.40	341.50	0.00	10.91	10.91	854.80
1980 04 27 12	48729.60	1.49	312.51	0.00	11.39	11.39	925.45
1980 04 28 12	48762.31	2.32	315.27	0.00	9.70	9.70	848.80
1980 04 29 12	49075.20	2.32	265.79	0.00	9.26	9.26	824.37
1980 04 30 12	49075.20	0.55	549.52	0.00	8.73	8.73	703.59
1980 05 01 12	49400.11	0.00	532.72	0.00	12.35	12.35	834.95
1980 05 02 12	49420.80	0.00	536.44	0.00	13.57	13.57	925.93
1980 05 03 12	49420.80	0.00	523.31	0.00	16.67	16.67	1080.89
1980 05 04 12	49766.40	0.00	566.28	0.00	17.26	17.26	1007.44
1980 05 05 12	49766.40	0.00	567.95	0.00	18.45	18.45	1068.04
1980 05 06 12	49844.46	0.00	523.79	0.00	19.57	19.57	1211.15
1980 05 07 12	50112.00	0.00	536.09	0.00	17.14	17.14	1008.71
1980 05 08 12	50112.00	0.00	542.67	0.00	10.00	10.00	671.43
1980 05 09 12	50253.25	0.00	580.92	0.00	9.20	9.20	632.55
1980 05 10 12	50457.60	0.87	445.74	0.00	12.09	12.09	886.13
1980 05 11 12	50457.60	7.98	359.82	0.00	19.52	19.52	1519.91
1980 05 12 12	50598.86	12.03	286.86	0.00	22.22	22.22	1861.03
1980 05 13 12	50803.20	12.82	335.93	0.00	22.19	22.19	1691.98
1980 05 14 12	50803.20	3.22	550.94	0.00	18.44	18.44	1137.75
1980 05 15 12	50881.26	0.00	557.45	0.00	14.19	14.19	897.93
1980 05 16 12	51148.80	9.70	393.54	0.00	14.42	14.42	1063.11
1980 05 17 12	51148.80	31.54	181.09	0.00	15.90	15.90	1418.38
1980 05 18 12	51153.48	18.55	287.43	0.00	18.28	18.28	1589.55
1980 05 19 12	51422.92	4.84	296.45	0.00	19.08	19.08	1586.66
1980 05 20 12	51494.40	0.60	427.46	0.00	18.72	18.72	1460.75
1980 05 21 12	51494.40	0.00	522.88	0.00	18.15	18.15	1326.36
1980 05 22 12	51572.46	0.61	409.09	0.00	19.39	19.39	1484.05
1980 05 23 12	51837.44	4.53	338.46	0.00	21.76	21.76	1755.25
1980 05 24 12	51840.00	7.65	346.52	0.00	20.84	20.84	1661.70
1980 05 25 12	51840.00	2.07	507.60	0.00	20.65	20.65	1506.03
1980 05 26 12	51918.06	0.00	556.58	0.00	19.48	19.48	1265.25
1980 05 27 12	52164.91	0.00	572.34	0.00	17.49	17.49	1093.26
1980 05 28 12	52185.60	0.00	572.95	0.00	18.67	18.67	1211.03
1980 05 29 12	52185.60	0.94	425.15	0.00	21.83	21.83	1600.92
1980 05 30 12	52185.60	4.55	342.00	0.00	23.85	23.85	1993.96
1980 05 31 12	52326.86	1.49	314.47	0.00	24.33	24.33	2130.13
1980 06 01 12	52510.51	23.84	331.34	0.00	23.46	23.46	2047.95
1980 06 02 12	52531.20	8.45	306.89	0.00	24.35	24.35	2242.13
1980 06 03 12	52531.20	0.17	346.82	0.00	25.89	25.89	2268.40
1980 06 04 12	52531.20	0.00	548.02	0.00	20.20	20.20	1477.58
1980 06 05 12	52535.88	0.00	512.07	0.00	21.20	21.20	1624.29
1980 06 06 12	52609.26	0.00	478.70	0.00	23.93	23.93	2004.94
1980 06 07 12	52805.32	1.87	336.73	0.00	25.86	25.86	2199.55
1980 06 08 12	52874.24	14.38	403.58	0.00	22.65	22.65	1614.05
1980 06 09 12	52876.80	4.60	497.23	0.00	17.45	17.45	1202.13
1980 06 10 12	52876.80	8.24	400.97	0.00	17.32	17.32	1187.74
1980 06 11 12	52876.80	2.74	574.23	0.00	13.67	13.67	913.68
1980 06 12 12	52876.80	0.00	578.09	0.00	14.61	14.61	968.34
1980 06 13 12	52876.80	0.00	578.13	0.00	17.82	17.82	1210.36
1980 06 14 12	52876.80	0.00	527.11	0.00	22.59	22.59	1740.74
1980 06 15 12	52881.48	0.99	343.48	0.00	25.18	25.18	2075.24
1980 06 16 12	52909.50	4.36	413.01	0.00	21.62	21.62	1490.59
1980 06 17 12	52909.50	1.34	558.80	0.00	16.97	16.97	1118.01
1980 06 18 12	52954.86	0.00	558.57	0.00	17.71	17.71	1201.36
1980 06 19 12	52954.86	3.33	419.81	0.00	19.47	19.47	1280.00
1980 06 20 12	52954.86	2.68	435.05	0.00	17.51	17.51	1111.08
1980 06 21 12	52954.86	0.52	541.02	0.00	18.41	18.41	1212.91
1980 06 22 12	52954.86	0.00	567.35	0.00	19.47	19.47	1329.23
1980 06 23 12	52954.86	12.49	377.56	0.00	22.64	22.64	1718.05
1980 06 24 12	52909.50	4.17	421.10	0.00	22.47	22.47	1812.90
1980 06 25 12	52881.48	0.00	466.26	0.00	22.73	22.73	1813.99
1980 06 26 12	52881.48	0.00	513.00	0.00	23.81	23.81	1848.65
1980 06 27 12	52876.80	0.00	495.71	0.00	25.77	25.77	2065.53
1980 06 28 12	52876.80	4.48	361.63	0.00	26.52	26.52	2228.03
1980 06 29 12	52876.80	6.70	343.46	0.00	25.89	25.89	2071.26
1980 06 30 12	52876.80	1.73	537.16	0.00	21.35	21.35	1497.60
1980 07 01 12	52876.80	0.00	524.93	0.00	21.37	21.37	1621.70
1980 07 02 12	52876.80	2.83	350.30	0.00	25.53	25.53	2172.59
1980 07 03 12	52856.11	11.40	342.56	0.00	26.23	26.23	2243.95
1980 07 04 12	52737.79	14.45	281.80	0.00	24.33	24.33	2204.30
1980 07 05 12	52563.90	3.73	397.16	0.00	26.04	26.04	2315.52
1980 07 06 12	52531.20	0.03	478.67	0.00	25.90	25.90	2065.44
1980 07 07 12	52531.20	0.00	525.27	0.00	23.46	23.46	1839.45
1980 07 08 12	52531.20	0.00	472.93	0.00	27.66	27.66	2381.00
1980 07 09 12	52531.20	0.00	446.77	0.00	29.22	29.22	2619.33
1980 07 10 12	52392.19	5.74	324.08	0.00	28.65	28.65	2600.13
1980 07 11 12	52218.31	4.69	348.29	0.00	26.80	26.80	2312.03
1980 07 12 12	52185.60	0.93	499.04	0.00	26.91	26.91	2207.21
1980 07 13 12	52185.60	0.00	466.64	0.00	27.99	27.99	2296.99
1980 07 14 12	52185.60	0.00	504.74	0.00	26.14	26.14	2088.08
1980 07 15 12	52046.59	0.00	495.70	0.00	28.54	28.54	2348.21
1980 07 16 12	51840.00	0.00	485.95	0.00	29.66	29.66	2508.73
1980 07 17 12	51840.00	0.00	450.99	0.00	29.86	29.86	2503.34
1980 07 18 12	51840.00	0.00	516.20	0.00	25.86	25.86	1981.39
1980 07 19 12	51700.99	0.00	515.94	0.00	27.20	27.20	2103.57
1980 07 20 12	51494.40	0.00	500.01	0.00	28.52	28.52	2315.73
1980 07 21 12	51494.40	6.00	347.44	0.00	28.62	28.62	2451.81
1980 07 22 12	51494.40	21.48	358.52	0.00	26.37	26.37	2135.19
1980 07 23 12	51290.06	7.00	355.17	0.00	22.39	22.39	1748.05
1980 07 24 12	51148.80	0.17	515.22	0.00	21.31	21.31	1615.37
1980 07 25 12	51148.80	0.00	501.94	0.00	23.45	23.45	1808.30
1980 07 26 12	51077.32	0.29	392.15	0.00	24.16	24.16	1932.92
1980 07 27 12	50803.20	6.16	351.23	0.00	24.55	24.55	2056.56
1980 07 28 12	50803.20	2.39	237.12	0.00	23.20	23.20	2082.51
1980 07 29 12	50782.51	0.12	454.48	0.00	22.97	22.97	1937.73
1980 07 30 12	50457.60	0.00	481.67	0.00	24.61	24.61	2056.65
1980 07 31 12	50457.60	0.95	376.28	0.00	27.03	27.03	2307.88
1980 08 01 12	50455.04	8.40	360.69	0.00	27.03	27.03	2312.56
1980 08 02 12	50112.00	5.13	356.25	0.00	27.10	27.10	2354.92
1980 08 03 12	50112.00	17.48	347.77	0.00	25.93	25.93	2236.88
1980 08 04 12	50091.31	5.67	390.19	0.00	25.49	25.49	2253.28
1980 08 05 12	49766.40	2.26	301.86	0.00	25.53	25.53	2322.42
1980 08 06 12	49766.40	0.78	425.04	0.00	25.54	25.54	2225.76
1980 08 07 12	49627.39	0.60	368.01	0.00	26.99	26.99	2389.29
1980 08 08 12	49420.80	0.19	443.04	0.00	28.61	28.61	2587.95
1980 08 09 12	49420.80	0.00	446.09	0.00	28.73	28.73	2598.64
1980 08 10 12	49107.90	0.00	451.79	0.00	28.84	28.84	2565.30
1980 08 11 12	49075.20	5.14	350.34	0.00	28.00	28.00	2406.35
1980 08 12 12	49072.64	4.53	356.99	0.00	25.84	25.84	2106.59
1980 08 13 12	48729.60	0.94	481.10	0.00	24.50	24.50	1998.10
1980 08 14 12	48729.60	2.63	341.76	0.00	25.77	25.77	2267.01
1980 08 15 12	48462.06	15.14	300.02	0.00	26.06	26.06	2332.58
1980 08 16 12	48384.00	9.48	220.67	0.00	22.63	22.63	2075.19
1980 08 17 12	48384.00	1.60	405.06	0.00	23.36	23.36	2104.81
1980 08 18 12	48038.40	3.40	302.10	0.00	27.31	27.31	2529.45
1980 08 19 12	48038.40	16.37	345.00	0.00	26.43	26.43	2321.19
1980 08 20 12	47697.48	8.22	346.27	0.00	26.91	26.91	2349.50
1980 08 21 12	47692.80	1.05	440.41	0.00	27.31	27.31	2330.78
1980 08 22 12	47690.24	0.00	463.16	0.00	25.27	25.27	2007.82
1980 08 23 12	47347.20	0.00	482.06	0.00	22.36	22.36	1691.52
1980 08 24 12	47347.20	0.00	492.12	0.00	22.19	22.19	1667.81
1980 08 25 12	47001.60	0.00	486.34	0.00	23.13	23.13	1766.50
1980 08 26 12	47001.60	0.00	481.80	0.00	24.36	24.36	1883.17
1980 08 27 12	46688.70	0.00	484.06	0.00	25.23	25.23	1952.54
1980 08 28 12	46656.00	0.00	470.59	0.00	25.90	25.90	2060.29
1980 08 29 12	46656.00	0.03	381.24	0.00	26.03	26.03	2158.07
1980 08 30 12	46310.40	1.06	344.44	0.00	23.61	23.61	2016.49
1980 08 31 12	46310.40	0.60	336.44	0.00	24.67	24.67	2155.54
1980 09 01 12	45964.80	4.42	307.37	0.00	26.38	26.38	2335.12
1980 09 02 12	45964.80	7.07	322.36	0.00	25.69	25.69	2156.86
1980 09 03 12	45619.20	1.87	459.05	0.00	23.45	23.45	1866.59
1980 09 04 12	45619.20	0.30	327.80	0.00	24.44	24.44	2032.63
1980 09 05 12	45547.72	0.10	441.69	0.00	24.10	24.10	1954.30
1980 09 06 12	45273.60	0.00	427.77	0.00	24.94	24.94	2015.66
1980 09 07 12	45273.60	0.44	340.76	0.00	24.27	24.27	1969.34
1980 09 08 12	44928.00	9.47	316.25	0.00	24.43	24.43	2033.40
1980 09 09 12	44928.00	6.68	314.02	0.00	24.34	24.34	1951.59
1980 09 10 12	44582.40	4.85	358.54	0.00	20.30	20.30	1423.60
1980 09 11 12	44582.40	1.22	484.33	0.00	17.94	17.94	1207.09
1980 09 12 12	44236.80	0.00	484.19	0.00	19.61	19.61	1379.38
1980 09 13 12	44236.80	0.00	436.03	0.00	23.85	23.85	1845.30
1980 09 14 12	43923.90	0.00	405.74	0.00	25.00	25.00	2010.47
1980 09 15 12	43891.20	0.00	393.44	0.00	22.57	22.57	1776.24
1980 09 16 12	43891.20	5.49	256.77	0.00	19.12	19.12	1614.73
1980 09 17 12	43545.60	6.44	201.75	0.00	19.34	19.34	1656.38
1980 09 18 12	43545.60	1.54	434.95	0.00	16.16	16.16	1223.32
1980 09 19 12	43200.00	0.00	461.23	0.00	18.66	18.66	1325.37
1980 09 20 12	43200.00	0.00	430.55	0.00	21.88	21.88	1690.73
1980 09 21 12	42854.40	0.00	356.38	0.00	25.08	25.08	2217.07
1980 09 22 12	42854.40	3.40	224.43	0.00	26.08	26.08	2381.10
1980 09 23 12	42508.80	7.01	303.09	0.00	21.43	21.43	1685.10
1980 09 24 12	42508.80	1.96	395.74	0.00	17.21	17.21	1323.87
1980 09 25 12	42504.12	0.00	326.48	0.00	17.61	17.61	1369.04
1980 09 26 12	42163.20	0.00	442.85	0.00	13.84	13.84	989.95
1980 09 27 12	42163.20	0.00	442.96	0.00	12.73	12.73	918.38
1980 09 28 12	41817.60	0.00	428.50	0.00	15.72	15.72	1108.55
1980 09 29 12	41817.60	0.00	433.37	0.00	17.26	17.26	1190.82
1980 09 30 12	41472.00	0.00	408.53	0.00	18.55	18.55	1324.60
1980 10 01 12	41472.00	0.58	317.42	0.00	18.72	18.72	1364.22
1980 10 02 12	41126.40	2.28	300.97	0.00	18.17	18.17	1282.55
1980 10 03 12	41126.40	1.47	304.15	0.00	13.96	13.96	984.13
1980 10 04 12	40919.81	0.26	331.09	0.00	8.75	8.75	745.27
1980 10 05 12	40780.80	0.00	417.90	0.00	6.74	6.74	626.33
1980 10 06 12	40780.80	0.00	436.41	0.00	7.76	7.76	619.20
1980 10 07 12	40435.20	0.00	429.15	0.00	11.88	11.88	801.53
1980 10 08 12	40435.20	0.00	415.13	0.00	16.23	16.23	1052.93
1980 10 09 12	40089.60	0.00	391.96	0.00	19.05	19.05	1254.80
1980 10 10 12	40089.60	0.00	407.81	0.00	17.91	17.91	1112.60
1980 10 11 12	39744.00	0.00	409.43	0.00	16.82	16.82	973.25
1980 10 12 12	39744.00	0.00	378.28	0.00	10.89	10.89	734.81
1980 10 13 12	39711.30	0.00	408.71	0.00	7.78	7.78	624.85
1980 10 14 12	39398.40	0.00	406.69	0.00	11.25	11.25	791.75
1980 10 15 12	39398.40	0.00	370.07	0.00	17.20	17.20	1181.73
1980 10 16 12	39052.80	0.00	363.67	0.00	18.63	18.63	1322.67
1980 10 17 12	39052.80	18.52	237.03	0.00	18.97	18.97	1434.86
1980 10 18 12	38727.89	23.75	193.23	0.00	16.47	16.47	1294.78
1980 10 19 12	38707.20	5.86	340.21	0.00	11.25	11.25	892.75
1980 10 20 12	38702.52	0.00	374.63	0.00	9.61	9.61	751.08
1980 10 21 12	38361.60	0.00	363.84	0.00	12.71	12.71	889.60
1980 10 22 12	38361.60	0.00	346.61	0.00	13.55	13.55	954.96
1980 10 23 12	38016.00	0.00	349.06	0.00	14.14	14.14	991.98
1980 10 24 12	38016.00	6.80	246.40	0.00	13.89	13.89	990.02
1980 10 25 12	37937.94	5.24	197.12	0.00	9.63	9.63	807.27
1980 10 26 12	37670.40	0.99	276.75	0.00	4.15	4.15	581.48
1980 10 27 12	37670.40	3.14	215.36	0.00	3.54	3.54	580.18
1980 10 28 12	37327.36	3.71	181.06	0.00	6.29	6.29	684.28
1980 10 29 12	37324.80	0.89	327.48	0.00	2.81	2.81	490.99
1980 10 30 12	37320.12	0.00	345.37	0.00	3.66	3.66	481.55
1980 10 31 12	36979.20	0.00	350.65	0.00	6.29	6.29	559.09
1980 11 01 12	36979.20	0.00	331.22	0.00	8.57	8.57	650.53
1980 11 02 12	36772.61	0.00	346.02	0.00	7.47	7.47	600.90
1980 11 03 12	36633.60	0.17	256.26	0.00	10.65	10.65	786.81
1980 11 04 12	36633.60	1.79	206.91	0.00	13.06	13.06	969.44
1980 11 05 12	36308.69	0.58	284.83	0.00	9.46	9.46	762.56
1980 11 06 12	36288.00	0.00	334.21	0.00	6.17	6.17	596.00
1980 11 07 12	36288.00	0.00	309.73	0.00	12.86	12.86	923.24
1980 11 08 12	35944.96	0.00	292.50	0.00	15.16	15.16	1095.87
1980 11 09 12	35942.40	0.00	263.58	0.00	15.59	15.59	1157.75
1980 11 10 12	35942.40	0.00	294.74	0.00	13.15	13.15	907.70
1980 11 11 12	35617.49	0.00	304.42	0.00	4.48	4.48	500.12
1980 11 12 12	35596.80	0.00	310.70	0.00	2.88	2.88	453.11
1980 11 13 12	35596.80	0.00	311.88	0.00	6.92	6.92	606.85
1980 11 14 12	35322.68	0.00	263.70	0.00	11.09	11.09	846.68
1980 11 15 12	35251.20	0.22	151.08	0.00	9.58	9.58	830.69
1980 11 16 12	35251.20	0.83	171.63	0.00	3.55	3.55	578.39
1980 11 17 12	35109.94	15.46	126.68	0.00	2.93	2.93	568.92
1980 11 18 12	34905.60	5.49	133.26	0.00	0.93	0.93	486.69
1980 11 19 12	34905.60	0.14	284.28	0.00	-0.09	-0.09	388.88
1980 11 20 12	34905.60	0.00	285.90	0.00	1.18	1.18	400.82
1980 11 21 12	34699.01	0.00	278.08	0.00	2.72	2.72	447.72
1980 11 22 12	34560.00	0.17	231.90	0.00	2.50	2.50	458.63
1980 11 23 12	34560.00	2.47	144.38	0.00	5.82	5.82	680.96
1980 11 24 12	34560.00	4.42	50.57	0.00	6.11	6.11	757.25
1980 11 25 12	34353.41	1.32	181.84	0.00	1.05	1.05	473.91
1980 11 26 12	34214.40	3.87	215.48	0.00	-0.83	-0.83	400.83
1980 11 27 12	34214.40	14.11	168.46	0.00	1.89	1.89	528.33
1980 11 28 12	34214.40	5.00	80.20	0.00	1.84	1.84	585.01
1980 11 29 12	34181.69	0.51	112.51	0.00	2.46	2.46	604.75
1980 11 30 12	34007.81	0.09	279.30	0.00	4.21	4.21	585.22
1980 12 01 12	33871.36	0.13	187.73	0.00	10.63	10.63	862.62
1980 12 02 12	33868.80	0.84	197.69	0.00	8.53	8.53	693.55
1980 12 03 12	33868.80	0.26	262.16	0.00	1.32	1.32	411.91
1980 12 04 12	33868.80	0.04	252.79	0.00	1.25	1.25	458.39
1980 12 05 12	33836.10	0.01	225.82	0.00	7.91	7.91	792.72
1980 12 06 12	33662.21	0.05	184.91	0.00	12.29	12.29	1047.77
1980 12 07 12	33543.89	0.10	180.37	0.00	13.64	13.64	1115.66
1980 12 08 12	33523.20	3.95	162.85	0.00	13.62	13.62	1100.48
1980 12 09 12	33523.20	9.50	168.54	0.00	10.47	10.47	874.21
1980 12 10 12	33523.20	2.79	173.51	0.00	3.58	3.58	560.96
1980 12 11 12	33523.20	0.02	115.44	0.00	1.30	1.30	528.49
1980 12 12 12	33523.20	0.00	251.10	0.00	3.17	3.17	561.34
1980 12 13 12	33523.20	0.00	245.86	0.00	6.20	6.20	617.65
1980 12 14 12	33518.52	0.00	256.45	0.00	2.31	2.31	468.22
1980 12 15 12	33518.52	1.35	164.92	0.00	2.39	2.39	511.07
1980 12 16 12	33490.50	0.47	114.42	0.00	2.14	2.14	537.25
1980 12 17 12	33445.14	0.01	246.96	0.00	-2.40	-2.40	374.32
1980 12 18 12	33445.14	0.03	178.17	0.00	1.80	1.80	483.33
1980 12 19 12	33445.14	0.01	268.27	0.00	-0.74	-0.74	333.72
1980 12 20 12	33445.14	0.00	233.59	0.00	-7.96	-7.96	193.66
1980 12 21 12	33445.14	0.00	251.54	0.00	-9.47	-9.47	184.87
