  40.82
 384.00
 354676697
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 01 28 12	35243.96	0.06	327.88	0.00	-6.94	-6.94	209.44
1980 01 29 12	35251.20	0.00	291.15	0.00	-6.76	-6.76	222.03
1980 01 30 12	35251.20	0.32	230.66	0.00	-9.64	-9.64	187.79
1980 01 31 12	35596.80	0.10	285.08	0.00	-8.86	-8.86	194.86
1980 02 01 12	35596.80	0.04	257.39	0.00	-10.31	-10.31	170.42
1980 02 02 12	35596.80	0.01	280.34	0.00	-10.30	-10.30	175.39
1980 02 03 12	35942.40	0.13	241.86	0.00	-9.73	-9.73	185.95
1980 02 04 12	35942.40	0.11	269.95	0.00	-8.95	-8.95	190.04
1980 02 05 12	36206.12	0.02	357.35	0.00	-9.83	-9.83	164.31
1980 02 06 12	36288.00	0.00	360.26	0.00	-8.39	-8.39	182.13
1980 02 07 12	36288.00	0.00	364.98	0.00	-6.30	-6.30	212.24
1980 02 08 12	36633.60	0.00	368.27	0.00	-5.86	-5.86	214.08
1980 02 09 12	36633.60	0.00	364.71	0.00	-6.01	-6.01	209.90
1980 02 10 12	36897.33	0.00	382.13	0.00	-7.55	-7.55	183.64
1980 02 11 12	36979.20	0.86	289.70	0.00	-7.09	-7.09	196.92
1980 02 12 12	36979.20	0.23	373.85	0.00	-7.61	-7.61	186.95
1980 02 13 12	37324.80	0.00	394.18	0.00	-8.99	-8.99	161.71
1980 02 14 12	37324.80	0.00	403.45	0.00	-6.94	-6.94	190.37
1980 02 15 12	37670.40	12.29	290.56	0.00	-3.48	-3.48	278.54
1980 02 16 12	37670.40	3.55	226.70	0.00	-3.07	-3.07	305.39
1980 02 17 12	37839.66	0.08	415.64	0.00	-9.58	-9.58	155.11
1980 02 18 12	38016.00	0.00	401.51	0.00	-12.45	-12.45	119.12
1980 02 19 12	38016.00	0.00	431.62	0.00	-9.36	-9.36	149.45
1980 02 20 12	38361.60	0.04	349.82	0.00	-2.21	-2.21	266.91
1980 02 21 12	38361.60	8.23	314.41	0.00	5.20	5.20	512.02
1980 02 22 12	38707.20	2.36	272.46	0.00	5.09	5.09	578.26
1980 02 23 12	38707.20	0.88	315.15	0.00	6.13	6.13	590.45
1980 02 24 12	39052.80	0.22	195.71	0.00	4.36	4.36	582.39
1980 02 25 12	39052.80	0.00	292.79	0.00	0.68	0.68	424.35
1980 02 26 12	39391.16	0.62	328.84	0.00	-3.92	-3.92	259.61
1980 02 27 12	39398.40	1.34	266.31	0.00	-5.78	-5.78	238.05
1980 02 28 12	39468.45	0.31	367.62	0.00	-5.89	-5.89	220.46
1980 02 29 12	39744.00	0.16	369.58	0.00	-9.49	-9.49	168.63
1980 03 01 12	39744.00	0.00	374.09	0.00	-13.10	-13.10	116.79
1980 03 02 12	40089.60	0.00	432.53	0.00	-14.59	-14.59	102.62
1980 03 03 12	40089.60	0.00	456.79	0.00	-12.12	-12.12	123.81
1980 03 04 12	40435.20	6.66	362.80	0.00	-6.74	-6.74	197.89
1980 03 05 12	40435.20	5.55	351.26	0.00	-0.40	-0.40	321.26
1980 03 06 12	40780.80	1.00	430.06	0.00	0.43	0.43	351.65
1980 03 07 12	40780.80	11.92	321.35	0.00	0.61	0.61	394.44
1980 03 08 12	41126.40	6.17	358.44	0.00	3.14	3.14	451.15
1980 03 09 12	41126.40	9.52	365.73	0.00	5.12	5.12	472.25
1980 03 10 12	41472.00	3.44	346.98	0.00	2.88	2.88	413.90
1980 03 11 12	41472.00	0.32	474.95	0.00	1.55	1.55	321.28
1980 03 12 12	41817.60	0.14	340.58	0.00	-4.58	-4.58	241.98
1980 03 13 12	41817.60	9.47	307.85	0.00	-3.85	-3.85	300.79
1980 03 14 12	42163.20	2.59	226.57	0.00	-2.24	-2.24	365.31
1980 03 15 12	42163.20	0.03	409.86	0.00	-2.63	-2.63	327.00
1980 03 16 12	42508.80	0.02	449.62	0.00	0.28	0.28	363.02
1980 03 17 12	42508.80	14.86	391.12	0.00	5.96	5.96	490.27
1980 03 18 12	42854.40	3.91	482.30	0.00	5.89	5.89	472.15
1980 03 19 12	42854.40	0.00	483.76	0.00	1.08	1.08	374.49
1980 03 20 12	43200.00	2.32	392.83	0.00	3.73	3.73	467.27
1980 03 21 12	43200.00	8.32	384.25	0.00	7.22	7.22	570.26
1980 03 22 12	43200.00	2.03	501.49	0.00	3.90	3.90	446.47
1980 03 23 12	43545.60	4.30	254.89	0.00	0.73	0.73	442.53
1980 03 24 12	43545.60	2.34	349.89	0.00	2.37	2.37	493.97
1980 03 25 12	43891.20	0.34	401.63	0.00	4.90	4.90	537.33
1980 03 26 12	43891.20	0.01	310.09	0.00	1.76	1.76	458.37
1980 03 27 12	44236.80	0.00	511.36	0.00	0.32	0.32	373.77
1980 03 28 12	44236.80	5.88	413.47	0.00	4.74	4.74	485.58
1980 03 29 12	44582.40	2.21	358.51	0.00	7.03	7.03	623.74
1980 03 30 12	44582.40	20.05	327.05	0.00	6.97	6.97	677.66
1980 03 31 12	44928.00	16.15	307.15	0.00	7.47	7.47	716.00
1980 04 01 12	44928.00	2.87	324.45	0.00	5.46	5.46	663.36
1980 04 02 12	45273.60	0.19	310.50	0.00	5.74	5.74	646.37
1980 04 03 12	45273.60	0.96	401.25	0.00	4.43	4.43	527.89
1980 04 04 12	45619.20	1.77	400.89	0.00	7.32	7.32	573.00
1980 04 05 12	45619.20	0.40	513.18	0.00	7.54	7.54	572.19
1980 04 06 12	45964.80	0.00	515.44	0.00	6.21	6.21	555.22
1980 04 07 12	45964.80	0.00	516.00	0.00	9.50	9.50	691.28
1980 04 08 12	46310.40	21.79	369.85	0.00	11.84	11.84	838.44
1980 04 09 12	46310.40	5.77	390.47	0.00	12.26	12.26	863.49
1980 04 10 12	46656.00	1.04	358.81	0.00	10.68	10.68	771.87
1980 04 11 12	46656.00	0.71	367.18	0.00	5.52	5.52	603.72
1980 04 12 12	46931.55	4.38	373.51	0.00	8.19	8.19	690.01
1980 04 13 12	47001.60	10.94	350.85	0.00	7.02	7.02	661.02
1980 04 14 12	47008.84	8.61	278.76	0.00	6.42	6.42	695.35
1980 04 15 12	47347.20	2.54	349.89	0.00	7.22	7.22	668.48
1980 04 16 12	47347.20	0.25	408.68	0.00	3.07	3.07	483.46
1980 04 17 12	47692.80	0.00	513.75	0.00	-0.99	-0.99	355.38
1980 04 18 12	47692.80	0.00	555.99	0.00	3.83	3.83	451.76
1980 04 19 12	48038.40	0.00	559.46	0.00	7.88	7.88	558.12
1980 04 20 12	48038.40	0.34	429.49	0.00	11.03	11.03	677.95
1980 04 21 12	48384.00	0.09	554.89	0.00	11.65	11.65	669.82
1980 04 22 12	48384.00	0.00	566.34	0.00	10.07	10.07	611.10
1980 04 23 12	48560.34	0.00	550.08	0.00	12.71	12.71	712.02
1980 04 24 12	48729.60	0.00	570.34	0.00	9.75	9.75	570.62
1980 04 25 12	48729.60	0.00	552.82	0.00	9.97	9.97	604.24
1980 04 26 12	49075.20	0.09	443.47	0.00	5.62	5.62	556.32
1980 04 27 12	49075.20	9.45	361.82	0.00	7.56	7.56	690.29
1980 04 28 12	49420.80	2.90	285.58	0.00	7.56	7.56	753.86
1980 04 29 12	49420.80	0.11	380.44	0.00	8.78	8.78	801.03
1980 04 30 12	49502.67	1.16	376.24	0.00	9.27	9.27	777.94
1980 05 01 12	49766.40	0.30	451.96	0.00	10.25	10.25	798.13
1980 05 02 12	49766.40	0.00	540.67	0.00	10.48	10.48	751.15
1980 05 03 12	50112.00	0.00	557.13	0.00	12.51	12.51	784.40
1980 05 04 12	50112.00	0.00	566.42	0.00	14.13	14.13	826.89
1980 05 05 12	50193.88	0.02	500.32	0.00	15.62	15.62	912.24
1980 05 06 12	50457.60	0.11	436.45	0.00	16.93	16.93	937.85
1980 05 07 12	50457.60	0.05	489.01	0.00	12.44	12.44	730.88
1980 05 08 12	50803.20	0.39	420.29	0.00	7.48	7.48	555.64
1980 05 09 12	50803.20	0.10	521.22	0.00	5.00	5.00	503.36
1980 05 10 12	50803.20	2.32	428.73	0.00	6.09	6.09	562.51
1980 05 11 12	51148.80	22.32	427.73	0.00	9.99	9.99	766.81
1980 05 12 12	51148.80	21.14	370.89	0.00	16.39	16.39	1210.99
1980 05 13 12	51156.04	9.47	307.13	0.00	17.45	17.45	1338.78
1980 05 14 12	51494.40	1.45	472.78	0.00	16.37	16.37	1049.79
1980 05 15 12	51494.40	0.01	519.53	0.00	8.62	8.62	655.77
1980 05 16 12	51576.27	0.00	561.22	0.00	8.14	8.14	645.40
1980 05 17 12	51840.00	7.86	419.85	0.00	11.57	11.57	820.87
1980 05 18 12	51840.00	3.00	374.98	0.00	14.28	14.28	1074.31
1980 05 19 12	51847.24	0.97	334.88	0.00	17.03	17.03	1296.18
1980 05 20 12	52185.60	3.50	333.41	0.00	15.49	15.49	1210.93
1980 05 21 12	52185.60	1.17	367.97	0.00	16.21	16.21	1231.23
1980 05 22 12	52185.60	0.08	517.51	0.00	16.80	16.80	1178.35
1980 05 23 12	52461.15	3.06	414.01	0.00	17.79	17.79	1211.33
1980 05 24 12	52531.20	1.15	409.14	0.00	19.46	19.46	1348.12
1980 05 25 12	52531.20	0.09	511.16	0.00	20.60	20.60	1345.72
1980 05 26 12	52531.20	0.00	583.29	0.00	15.95	15.95	897.48
1980 05 27 12	52806.75	0.00	576.36	0.00	13.92	13.92	806.94
1980 05 28 12	52876.80	0.00	567.53	0.00	14.16	14.16	918.65
1980 05 29 12	52876.80	0.00	547.97	0.00	18.15	18.15	1210.45
1980 05 30 12	52876.80	6.37	391.43	0.00	20.21	20.21	1458.24
1980 05 31 12	52958.67	5.58	353.34	0.00	20.68	20.68	1541.03
1980 06 01 12	53222.40	9.68	391.81	0.00	19.29	19.29	1396.65
1980 06 02 12	53222.40	9.46	371.87	0.00	19.72	19.72	1519.33
1980 06 03 12	53222.40	11.80	293.04	0.00	20.63	20.63	1593.02
1980 06 04 12	53222.40	2.61	549.32	0.00	15.91	15.91	1042.27
1980 06 05 12	53229.64	3.67	427.85	0.00	13.62	13.62	913.41
1980 06 06 12	53398.73	2.95	421.21	0.00	15.29	15.29	1069.71
1980 06 07 12	53568.00	12.53	396.03	0.00	18.10	18.10	1268.41
1980 06 08 12	53568.00	3.19	483.56	0.00	19.27	19.27	1198.13
1980 06 09 12	53568.00	13.32	369.49	0.00	13.42	13.42	952.27
1980 06 10 12	53568.00	3.61	511.54	0.00	11.97	11.97	828.04
1980 06 11 12	53568.00	0.03	549.31	0.00	8.26	8.26	656.57
1980 06 12 12	53568.00	0.00	574.03	0.00	9.57	9.57	699.52
1980 06 13 12	53568.00	0.00	580.02	0.00	13.18	13.18	840.98
1980 06 14 12	53575.24	0.17	515.09	0.00	15.72	15.72	1018.23
1980 06 15 12	53649.88	7.06	410.58	0.00	18.32	18.32	1188.66
1980 06 16 12	53744.34	1.85	520.30	0.00	15.79	15.79	996.41
1980 06 17 12	53843.55	0.00	570.37	0.00	12.11	12.11	792.70
1980 06 18 12	53843.55	0.00	573.93	0.00	13.78	13.78	883.72
1980 06 19 12	53843.55	2.23	421.06	0.00	16.40	16.40	1049.49
1980 06 20 12	53843.55	0.59	555.76	0.00	17.15	17.15	1036.55
1980 06 21 12	53843.55	0.00	540.60	0.00	14.57	14.57	956.96
1980 06 22 12	53843.55	0.00	555.45	0.00	16.26	16.26	1049.07
1980 06 23 12	53843.55	0.00	552.04	0.00	18.30	18.30	1180.74
1980 06 24 12	53744.34	0.00	542.82	0.00	20.30	20.30	1340.04
1980 06 25 12	53744.34	1.60	467.97	0.00	20.90	20.90	1439.83
1980 06 26 12	53649.88	1.60	421.64	0.00	20.85	20.85	1435.32
1980 06 27 12	53575.24	0.31	532.09	0.00	22.16	22.16	1501.50
1980 06 28 12	53568.00	10.04	395.26	0.00	21.66	21.66	1565.23
1980 06 29 12	53568.00	26.23	388.25	0.00	23.32	23.32	1651.79
1980 06 30 12	53568.00	6.23	427.70	0.00	20.07	20.07	1413.76
1980 07 01 12	53568.00	0.01	467.60	0.00	17.21	17.21	1289.88
1980 07 02 12	53568.00	10.33	364.27	0.00	19.04	19.04	1443.75
1980 07 03 12	53568.00	3.03	433.83	0.00	20.60	20.60	1423.83
1980 07 04 12	53556.48	0.34	414.52	0.00	18.54	18.54	1272.43
1980 07 05 12	53304.27	3.77	405.50	0.00	19.78	19.78	1423.22
1980 07 06 12	53222.40	1.21	364.03	0.00	21.85	21.85	1574.49
1980 07 07 12	53222.40	18.51	416.70	0.00	16.52	16.52	1117.56
1980 07 08 12	53222.40	18.75	413.56	0.00	17.91	17.91	1197.63
1980 07 09 12	53222.40	4.31	379.09	0.00	18.08	18.08	1310.50
1980 07 10 12	53152.35	0.21	494.46	0.00	18.93	18.93	1426.24
1980 07 11 12	52884.04	0.74	356.21	0.00	21.92	21.92	1720.57
1980 07 12 12	52876.80	0.27	380.48	0.00	22.32	22.32	1628.19
1980 07 13 12	52876.80	0.02	529.35	0.00	19.25	19.25	1286.43
1980 07 14 12	52876.80	0.00	543.70	0.00	19.22	19.22	1272.13
1980 07 15 12	52613.07	2.39	422.29	0.00	21.11	21.11	1517.94
1980 07 16 12	52531.20	17.99	374.94	0.00	25.20	25.20	1972.83
1980 07 17 12	52531.20	4.57	463.32	0.00	25.71	25.71	1976.42
1980 07 18 12	52531.20	0.00	496.80	0.00	22.92	22.92	1708.22
1980 07 19 12	52192.84	0.00	487.22	0.00	23.04	23.04	1765.39
1980 07 20 12	52185.60	0.00	501.39	0.00	24.62	24.62	1960.86
1980 07 21 12	52185.60	21.57	340.38	0.00	27.05	27.05	2290.16
1980 07 22 12	52016.34	17.61	345.97	0.00	25.26	25.26	2075.85
1980 07 23 12	51840.00	3.14	328.21	0.00	21.66	21.66	1782.16
1980 07 24 12	51840.00	0.00	508.52	0.00	18.98	18.98	1416.85
1980 07 25 12	51828.48	0.00	520.69	0.00	19.64	19.64	1393.73
1980 07 26 12	51494.40	0.00	527.70	0.00	20.58	20.58	1464.06
1980 07 27 12	51494.40	10.24	386.11	0.00	21.56	21.56	1615.03
1980 07 28 12	51482.88	11.56	364.82	0.00	22.56	22.56	1800.44
1980 07 29 12	51148.80	5.08	254.79	0.00	22.25	22.25	1952.37
1980 07 30 12	51148.80	0.77	348.08	0.00	21.94	21.94	1821.72
1980 07 31 12	51078.75	0.30	447.04	0.00	20.83	20.83	1624.86
1980 08 01 12	50803.20	0.46	356.88	0.00	21.97	21.97	1841.84
1980 08 02 12	50803.20	35.59	296.71	0.00	24.18	24.18	2147.55
1980 08 03 12	50539.47	10.38	301.82	0.00	23.12	23.12	2054.57
1980 08 04 12	50457.60	2.46	268.76	0.00	22.20	22.20	2050.13
1980 08 05 12	50457.60	2.95	327.16	0.00	24.16	24.16	2171.83
1980 08 06 12	50112.00	0.63	436.30	0.00	24.72	24.72	2119.76
1980 08 07 12	50112.00	4.75	322.34	0.00	23.65	23.65	2079.60
1980 08 08 12	49942.73	6.74	342.04	0.00	24.52	24.52	2142.01
1980 08 09 12	49766.40	3.80	367.61	0.00	24.92	24.92	2133.12
1980 08 10 12	49766.40	12.91	322.99	0.00	24.52	24.52	2153.75
1980 08 11 12	49420.80	18.79	309.49	0.00	24.24	24.24	2140.36
1980 08 12 12	49420.80	4.31	435.52	0.00	23.41	23.41	1892.31
1980 08 13 12	49082.44	0.16	394.56	0.00	20.32	20.32	1566.69
1980 08 14 12	49075.20	16.37	355.48	0.00	20.40	20.40	1690.49
1980 08 15 12	49063.68	7.76	319.48	0.00	22.77	22.77	1878.86
1980 08 16 12	48729.60	1.07	391.96	0.00	18.03	18.03	1374.35
1980 08 17 12	48729.60	3.22	341.70	0.00	16.71	16.71	1340.59
1980 08 18 12	48384.00	1.30	307.71	0.00	17.12	17.12	1507.52
1980 08 19 12	48384.00	0.28	357.88	0.00	20.65	20.65	1826.85
1980 08 20 12	48038.40	9.38	334.95	0.00	22.28	22.28	1919.39
1980 08 21 12	48038.40	2.51	346.20	0.00	22.32	22.32	1961.02
1980 08 22 12	47869.13	0.01	393.10	0.00	22.10	22.10	1916.16
1980 08 23 12	47692.80	1.82	311.08	0.00	20.38	20.38	1738.43
1980 08 24 12	47692.80	0.48	464.50	0.00	20.45	20.45	1640.09
1980 08 25 12	47347.20	0.00	491.56	0.00	20.93	20.93	1590.84
1980 08 26 12	47347.20	0.00	491.22	0.00	21.40	21.40	1604.01
1980 08 27 12	47001.60	0.00	485.15	0.00	21.89	21.89	1673.85
1980 08 28 12	47001.60	0.00	473.83	0.00	22.63	22.63	1772.85
1980 08 29 12	46656.00	0.00	469.46	0.00	23.43	23.43	1879.85
1980 08 30 12	46656.00	0.04	389.31	0.00	24.17	24.17	2019.65
1980 08 31 12	46310.40	0.06	409.06	0.00	23.82	23.82	2038.89
1980 09 01 12	46310.40	0.59	323.56	0.00	23.54	23.54	2079.03
1980 09 02 12	45964.80	8.60	314.41	0.00	24.91	24.91	2131.21
1980 09 03 12	45964.80	2.22	451.67	0.00	21.99	21.99	1712.98
1980 09 04 12	45626.44	0.16	368.27	0.00	20.33	20.33	1541.55
1980 09 05 12	45619.20	0.04	468.50	0.00	21.53	21.53	1588.82
1980 09 06 12	45549.15	0.00	455.96	0.00	20.87	20.87	1524.94
1980 09 07 12	45273.60	0.00	475.79	0.00	19.37	19.37	1357.75
1980 09 08 12	45273.60	0.00	467.17	0.00	18.00	18.00	1269.41
1980 09 09 12	44928.00	6.99	356.27	0.00	18.05	18.05	1247.34
1980 09 10 12	44928.00	1.84	476.43	0.00	16.60	16.60	1097.29
1980 09 11 12	44582.40	0.00	476.37	0.00	14.23	14.23	975.65
1980 09 12 12	44582.40	0.00	479.63	0.00	14.97	14.97	1034.44
1980 09 13 12	44236.80	37.14	350.02	0.00	17.94	17.94	1300.05
1980 09 14 12	44236.80	15.30	325.12	0.00	21.62	21.62	1655.08
1980 09 15 12	43891.20	1.54	378.91	0.00	21.10	21.10	1655.99
1980 09 16 12	43891.20	2.72	248.44	0.00	17.35	17.35	1471.26
1980 09 17 12	43545.60	0.85	285.86	0.00	17.97	17.97	1490.88
1980 09 18 12	43545.60	0.04	403.54	0.00	17.26	17.26	1317.89
1980 09 19 12	43200.00	0.00	435.09	0.00	14.93	14.93	1113.51
1980 09 20 12	43200.00	0.00	439.54	0.00	16.24	16.24	1211.33
1980 09 21 12	42854.40	2.31	317.53	0.00	20.00	20.00	1551.89
1980 09 22 12	42854.40	3.46	271.43	0.00	22.23	22.23	1855.34
1980 09 23 12	42508.80	0.78	348.51	0.00	21.65	21.65	1724.91
1980 09 24 12	42508.80	0.01	405.06	0.00	15.26	15.26	1161.78
1980 09 25 12	42163.20	1.01	302.37	0.00	14.62	14.62	1129.80
1980 09 26 12	42163.20	0.28	391.75	0.00	15.58	15.58	1120.06
1980 09 27 12	41817.60	0.00	409.20	0.00	10.66	10.66	847.61
1980 09 28 12	41817.60	0.00	399.00	0.00	11.49	11.49	907.58
1980 09 29 12	41472.00	0.00	419.46	0.00	13.13	13.13	958.35
1980 09 30 12	41472.00	0.00	422.34	0.00	14.62	14.62	995.48
1980 10 01 12	41126.40	0.34	322.99	0.00	15.04	15.04	1034.94
1980 10 02 12	41126.40	2.18	300.86	0.00	15.78	15.78	1097.23
1980 10 03 12	40850.85	4.99	238.07	0.00	12.93	12.93	1025.86
1980 10 04 12	40780.80	1.17	362.58	0.00	11.35	11.35	900.74
1980 10 05 12	40773.56	0.00	335.26	0.00	7.55	7.55	705.73
1980 10 06 12	40435.20	0.17	291.01	0.00	5.72	5.72	622.42
1980 10 07 12	40435.20	0.05	381.86	0.00	7.42	7.42	677.26
1980 10 08 12	40089.60	0.00	389.48	0.00	10.07	10.07	785.04
1980 10 09 12	40089.60	0.00	398.79	0.00	12.37	12.37	837.11
1980 10 10 12	39744.00	8.53	292.76	0.00	11.89	11.89	821.78
1980 10 11 12	39744.00	2.39	374.12	0.00	11.37	11.37	808.25
1980 10 12 12	39398.40	0.68	250.95	0.00	11.42	11.42	882.42
1980 10 13 12	39398.40	0.37	129.93	0.00	6.59	6.59	739.40
1980 10 14 12	39052.80	0.97	239.02	0.00	3.28	3.28	578.80
1980 10 15 12	39052.80	0.24	338.83	0.00	4.94	4.94	646.61
1980 10 16 12	38707.20	0.00	360.05	0.00	11.71	11.71	922.58
1980 10 17 12	38707.20	5.28	271.32	0.00	14.50	14.50	1019.46
1980 10 18 12	38530.87	6.19	269.94	0.00	14.98	14.98	997.38
1980 10 19 12	38361.60	1.26	337.93	0.00	11.72	11.72	852.95
1980 10 20 12	38361.60	0.15	252.58	0.00	8.74	8.74	762.23
1980 10 21 12	38016.00	0.04	258.88	0.00	7.77	7.77	752.45
1980 10 22 12	38016.00	0.00	349.18	0.00	7.17	7.17	641.78
1980 10 23 12	37670.40	0.00	352.84	0.00	5.22	5.22	525.16
1980 10 24 12	37670.40	7.82	257.65	0.00	5.30	5.30	568.77
1980 10 25 12	37336.32	30.63	233.72	0.00	8.17	8.17	706.83
1980 10 26 12	37324.80	7.65	200.60	0.00	4.46	4.46	593.74
1980 10 27 12	37317.56	4.84	123.33	0.00	2.29	2.29	572.16
1980 10 28 12	36979.20	1.40	194.24	0.00	3.15	3.15	590.52
1980 10 29 12	36979.20	0.04	226.68	0.00	2.99	2.99	552.20
1980 10 30 12	36633.60	0.00	325.55	0.00	1.13	1.13	432.40
1980 10 31 12	36633.60	0.00	323.99	0.00	2.68	2.68	469.61
1980 11 01 12	36457.27	0.00	285.47	0.00	5.09	5.09	594.37
1980 11 02 12	36288.00	0.00	253.43	0.00	5.04	5.04	613.76
1980 11 03 12	36288.00	2.11	232.08	0.00	3.57	3.57	536.95
1980 11 04 12	35942.40	0.56	313.29	0.00	8.73	8.73	664.23
1980 11 05 12	35942.40	0.00	276.61	0.00	9.30	9.30	705.17
1980 11 06 12	35860.53	0.00	287.31	0.00	2.99	2.99	502.98
1980 11 07 12	35596.80	8.12	216.27	0.00	4.49	4.49	611.28
1980 11 08 12	35596.80	2.41	220.58	0.00	11.13	11.13	867.03
1980 11 09 12	35321.25	3.16	208.36	0.00	7.51	7.51	703.01
1980 11 10 12	35251.20	0.91	220.28	0.00	9.24	9.24	740.83
1980 11 11 12	35251.20	0.03	199.56	0.00	3.15	3.15	539.02
1980 11 12 12	34917.12	0.00	154.92	0.00	1.19	1.19	519.34
1980 11 13 12	34905.60	0.00	266.44	0.00	2.12	2.12	525.71
1980 11 14 12	34905.60	0.84	204.67	0.00	7.31	7.31	686.30
1980 11 15 12	34571.52	0.23	239.11	0.00	7.48	7.48	684.54
1980 11 16 12	34560.00	0.00	177.83	0.00	3.59	3.59	562.67
1980 11 17 12	34560.00	13.15	227.38	0.00	-0.37	-0.37	406.72
1980 11 18 12	34383.66	3.46	172.11	0.00	-0.90	-0.90	427.79
1980 11 19 12	34214.40	0.00	165.39	0.00	-0.68	-0.68	443.83
1980 11 20 12	34214.40	0.00	293.24	0.00	-3.65	-3.65	307.52
1980 11 21 12	34207.16	0.00	304.59	0.00	-2.25	-2.25	309.80
1980 11 22 12	33868.80	0.00	292.30	0.00	-0.90	-0.90	355.08
1980 11 23 12	33868.80	5.82	228.37	0.00	0.52	0.52	414.31
1980 11 24 12	33868.80	6.76	199.28	0.00	2.46	2.46	516.43
1980 11 25 12	33786.93	1.38	223.07	0.00	3.33	3.33	551.60
1980 11 26 12	33523.20	0.08	226.02	0.00	-1.67	-1.67	371.73
1980 11 27 12	33523.20	4.48	220.48	0.00	-0.84	-0.84	403.96
1980 11 28 12	33523.20	2.63	123.93	0.00	2.10	2.10	561.85
1980 11 29 12	33515.96	2.47	115.20	0.00	0.82	0.82	545.92
1980 11 30 12	33247.65	0.55	152.39	0.00	1.14	1.14	565.35
1980 12 01 12	33177.60	0.00	247.49	0.00	4.33	4.33	650.14
1980 12 02 12	33177.60	5.69	171.01	0.00	6.70	6.70	686.86
1980 12 03 12	33177.60	1.51	271.85	0.00	1.74	1.74	383.14
1980 12 04 12	33177.60	0.00	259.06	0.00	-2.69	-2.69	289.18
1980 12 05 12	33095.73	0.02	219.38	0.00	-3.05	-3.05	342.10
1980 12 06 12	32902.05	0.37	135.05	0.00	0.93	0.93	531.00
1980 12 07 12	32832.00	3.52	127.81	0.00	4.48	4.48	711.51
1980 12 08 12	32832.00	2.81	141.17	0.00	8.81	8.81	881.64
1980 12 09 12	32832.00	4.35	176.04	0.00	8.29	8.29	750.39
1980 12 10 12	32832.00	1.04	132.81	0.00	3.56	3.56	574.85
1980 12 11 12	32832.00	1.23	197.74	0.00	-2.21	-2.21	372.36
1980 12 12 12	32832.00	0.32	230.83	0.00	-3.40	-3.40	352.21
1980 12 13 12	32824.76	0.00	254.69	0.00	0.94	0.94	450.64
1980 12 14 12	32750.13	0.04	229.92	0.00	-0.33	-0.33	371.99
1980 12 15 12	32655.67	6.87	228.33	0.00	-5.61	-5.61	241.96
1980 12 16 12	32655.67	1.82	258.27	0.00	-4.20	-4.20	281.59
1980 12 17 12	32556.45	0.00	252.76	0.00	-4.60	-4.60	288.58
1980 12 18 12	32556.45	0.40	209.99	0.00	-3.89	-3.89	312.24
1980 12 19 12	32556.45	0.12	239.61	0.00	-1.93	-1.93	339.07
1980 12 20 12	32556.45	0.00	298.29	0.00	-9.43	-9.43	153.73
1980 12 21 12	32556.45	0.00	279.89	0.00	-12.42	-12.42	122.29
