  40.64
1285.00
  69382011
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 02 01 12	35605.02	0.00	363.56	0.00	-25.64	-25.64	142.81
1980 02 02 12	35847.70	0.00	359.52	0.00	-22.38	-22.38	189.87
1980 02 03 12	35942.40	0.00	354.95	0.00	-19.76	-19.76	241.37
1980 02 04 12	36028.47	0.02	339.12	0.00	-18.19	-18.19	275.88
1980 02 05 12	36277.52	0.01	361.69	0.00	-19.04	-19.04	258.13
1980 02 06 12	36288.00	0.45	282.11	0.00	-18.43	-18.43	301.08
1980 02 07 12	36482.43	3.32	233.46	0.00	-16.68	-16.68	363.78
1980 02 08 12	36633.60	1.32	369.24	0.00	-19.73	-19.73	254.66
1980 02 09 12	36678.76	0.00	385.76	0.00	-21.96	-21.96	185.97
1980 02 10 12	36968.72	0.00	387.33	0.00	-22.14	-22.14	179.04
1980 02 11 12	36979.20	0.00	392.62	0.00	-21.77	-21.77	184.46
1980 02 12 12	37200.85	0.00	389.61	0.00	-20.62	-20.62	213.04
1980 02 13 12	37324.80	0.15	349.95	0.00	-17.74	-17.74	302.22
1980 02 14 12	37410.87	5.40	237.11	0.00	-13.81	-13.81	475.72
1980 02 15 12	37670.40	4.04	255.16	0.00	-12.10	-12.10	550.89
1980 02 16 12	37670.40	0.77	347.14	0.00	-12.41	-12.41	500.51
1980 02 17 12	37994.06	2.59	267.27	0.00	-10.88	-10.88	578.13
1980 02 18 12	38016.00	11.03	226.56	0.00	-9.87	-9.87	651.84
1980 02 19 12	38237.65	8.57	269.49	0.00	-10.79	-10.79	603.66
1980 02 20 12	38361.60	5.02	226.68	0.00	-11.02	-11.02	592.33
1980 02 21 12	38488.35	5.83	259.22	0.00	-13.63	-13.63	494.07
1980 02 22 12	38707.20	8.42	255.99	0.00	-13.33	-13.33	499.25
1980 02 23 12	38707.72	3.50	253.04	0.00	-13.78	-13.78	478.50
1980 02 24 12	39052.80	0.29	377.61	0.00	-14.39	-14.39	427.65
1980 02 25 12	39052.80	0.00	396.32	0.00	-13.03	-13.03	444.86
1980 02 26 12	39394.98	0.00	401.13	0.00	-11.28	-11.28	491.40
1980 02 27 12	39398.40	0.00	411.45	0.00	-9.49	-9.49	546.18
1980 02 28 12	39703.64	0.01	360.29	0.00	-8.31	-8.31	614.52
1980 02 29 12	39744.00	0.07	382.49	0.00	-10.57	-10.57	542.49
1980 03 01 12	39938.43	0.14	403.10	0.00	-12.82	-12.82	470.42
1980 03 02 12	40089.60	0.73	341.29	0.00	-10.17	-10.17	585.66
1980 03 03 12	40175.67	6.74	244.07	0.00	-10.45	-10.45	618.42
1980 03 04 12	40435.20	6.52	243.70	0.00	-11.83	-11.83	583.32
1980 03 05 12	40435.20	4.45	304.10	0.00	-12.00	-12.00	549.35
1980 03 06 12	40780.80	6.11	295.37	0.00	-13.09	-13.09	489.16
1980 03 07 12	40780.80	2.08	315.72	0.00	-13.10	-13.10	499.30
1980 03 08 12	41126.40	0.01	371.71	0.00	-13.77	-13.77	472.39
1980 03 09 12	41126.40	0.00	380.67	0.00	-13.40	-13.40	474.78
1980 03 10 12	41472.00	0.00	426.86	0.00	-12.17	-12.17	489.21
1980 03 11 12	41472.00	0.48	365.58	0.00	-11.28	-11.28	495.86
1980 03 12 12	41817.60	1.54	345.42	0.00	-13.14	-13.14	425.71
1980 03 13 12	41817.60	0.55	444.94	0.00	-13.61	-13.61	416.53
1980 03 14 12	42163.20	0.00	449.81	0.00	-9.38	-9.38	567.90
1980 03 15 12	42163.20	0.04	400.62	0.00	-8.89	-8.89	565.78
1980 03 16 12	42508.80	0.11	399.75	0.00	-15.48	-15.48	346.86
1980 03 17 12	42508.80	0.10	432.64	0.00	-16.58	-16.58	313.67
1980 03 18 12	42854.40	0.03	451.67	0.00	-13.41	-13.41	398.72
1980 03 19 12	42854.40	0.00	444.40	0.00	-14.07	-14.07	398.38
1980 03 20 12	43200.00	0.29	449.98	0.00	-13.10	-13.10	415.54
1980 03 21 12	43200.00	10.08	360.94	0.00	-11.76	-11.76	448.64
1980 03 22 12	43200.00	4.85	335.34	0.00	-13.91	-13.91	420.56
1980 03 23 12	43545.60	0.31	408.39	0.00	-13.77	-13.77	438.06
1980 03 24 12	43545.60	9.38	321.97	0.00	-14.68	-14.68	405.93
1980 03 25 12	43891.20	5.20	329.20	0.00	-17.42	-17.42	333.35
1980 03 26 12	43891.20	0.57	466.56	0.00	-17.11	-17.11	331.67
1980 03 27 12	44236.80	0.79	297.54	0.00	-15.56	-15.56	404.18
1980 03 28 12	44236.80	1.69	322.90	0.00	-15.49	-15.49	415.54
1980 03 29 12	44582.40	0.57	478.24	0.00	-14.49	-14.49	397.52
1980 03 30 12	44582.40	2.02	373.75	0.00	-14.59	-14.59	377.27
1980 03 31 12	44928.00	3.61	362.93	0.00	-16.29	-16.29	341.07
1980 04 01 12	44928.00	1.20	477.58	0.00	-16.66	-16.66	333.87
1980 04 02 12	45273.60	0.00	473.80	0.00	-15.70	-15.70	369.15
1980 04 03 12	45273.60	0.00	480.30	0.00	-13.98	-13.98	429.28
1980 04 04 12	45619.20	0.00	500.62	0.00	-11.45	-11.45	509.88
1980 04 05 12	45619.20	0.11	434.67	0.00	-8.73	-8.73	622.48
1980 04 06 12	45964.80	0.63	365.53	0.00	-9.83	-9.83	573.73
1980 04 07 12	45964.80	1.16	384.36	0.00	-12.57	-12.57	441.82
1980 04 08 12	46183.65	0.38	507.76	0.00	-13.12	-13.12	414.02
1980 04 09 12	46310.40	0.00	524.43	0.00	-8.84	-8.84	555.57
1980 04 10 12	46461.57	0.00	499.32	0.00	-7.56	-7.56	596.73
1980 04 11 12	46656.00	0.62	367.48	0.00	-11.40	-11.40	497.97
1980 04 12 12	46696.36	0.26	484.66	0.00	-12.44	-12.44	454.66
1980 04 13 12	47001.60	0.00	536.89	0.00	-11.89	-11.89	431.67
1980 04 14 12	47005.02	0.00	550.09	0.00	-9.51	-9.51	477.49
1980 04 15 12	47347.20	0.00	521.67	0.00	-7.33	-7.33	564.61
1980 04 16 12	47347.20	0.00	536.52	0.00	-8.02	-8.02	552.97
1980 04 17 12	47692.28	0.00	544.52	0.00	-5.94	-5.94	628.59
1980 04 18 12	47692.80	0.00	539.13	0.00	-2.22	-2.22	773.02
1980 04 19 12	47911.65	0.00	540.69	0.00	-1.28	-1.28	824.98
1980 04 20 12	48038.40	0.00	527.13	0.00	0.71	0.71	971.41
1980 04 21 12	48162.35	0.61	442.26	0.00	1.12	1.12	1060.49
1980 04 22 12	48384.00	1.01	416.33	0.00	-1.62	-1.62	904.74
1980 04 23 12	48405.94	7.24	331.33	0.00	-5.34	-5.34	752.05
1980 04 24 12	48729.60	2.98	418.85	0.00	-8.26	-8.26	652.95
1980 04 25 12	48729.60	1.33	337.17	0.00	-5.67	-5.67	799.42
1980 04 26 12	48989.13	0.72	475.45	0.00	-5.24	-5.24	753.68
1980 04 27 12	49075.20	0.09	489.47	0.00	-3.27	-3.27	809.49
1980 04 28 12	49199.15	0.80	457.70	0.00	-1.85	-1.85	869.18
1980 04 29 12	49420.80	4.75	378.55	0.00	-2.65	-2.65	833.74
1980 04 30 12	49431.28	7.50	251.16	0.00	-6.24	-6.24	788.88
1980 05 01 12	49721.24	2.63	331.88	0.00	-7.07	-7.07	765.34
1980 05 02 12	49766.40	0.80	466.01	0.00	-5.08	-5.08	765.74
1980 05 03 12	49917.57	0.61	428.29	0.00	-3.41	-3.41	827.73
1980 05 04 12	50112.00	0.56	394.22	0.00	-2.70	-2.70	897.47
1980 05 05 12	50122.48	1.36	349.51	0.00	-1.38	-1.38	1021.12
1980 05 06 12	50371.53	2.33	332.47	0.00	-2.32	-2.32	981.25
1980 05 07 12	50457.60	2.03	347.53	0.00	-3.89	-3.89	875.01
1980 05 08 12	50552.30	2.86	389.92	0.00	-5.00	-5.00	773.14
1980 05 09 12	50794.98	11.36	347.68	0.00	-5.36	-5.36	766.44
1980 05 10 12	50803.51	9.58	271.97	0.00	-8.62	-8.62	694.87
1980 05 11 12	50954.37	4.74	282.60	0.00	-9.76	-9.76	669.73
1980 05 12 12	51148.28	9.46	305.32	0.00	-10.47	-10.47	623.75
1980 05 13 12	51152.22	4.82	396.95	0.00	-9.48	-9.48	629.94
1980 05 14 12	51299.96	1.54	401.06	0.00	-7.44	-7.44	696.96
1980 05 15 12	51493.88	2.94	362.15	0.00	-6.49	-6.49	746.31
1980 05 16 12	51504.88	8.86	388.53	0.00	-7.41	-7.41	679.87
1980 05 17 12	51645.57	3.79	379.59	0.00	-8.80	-8.80	624.04
1980 05 18 12	51831.78	0.27	475.70	0.00	-8.26	-8.26	631.18
1980 05 19 12	51843.42	0.02	558.09	0.00	-4.50	-4.50	747.62
1980 05 20 12	51934.70	0.00	555.55	0.00	-0.84	-0.84	920.65
1980 05 21 12	52099.53	0.00	547.40	0.00	1.39	1.39	1059.64
1980 05 22 12	52185.60	0.18	431.44	0.00	2.20	2.20	1152.28
1980 05 23 12	52225.96	0.69	392.38	0.00	0.11	0.11	998.27
1980 05 24 12	52336.77	3.96	413.56	0.00	-6.92	-6.92	622.45
1980 05 25 12	52486.04	3.72	371.37	0.00	-9.26	-9.26	567.95
1980 05 26 12	52531.51	0.95	540.40	0.00	-9.00	-9.00	556.71
1980 05 27 12	52571.56	0.00	552.95	0.00	-5.58	-5.58	673.86
1980 05 28 12	52682.37	2.09	420.47	0.00	-4.56	-4.56	757.05
1980 05 29 12	52790.73	2.54	390.12	0.00	-5.34	-5.34	754.69
1980 05 30 12	52876.80	1.24	402.53	0.00	-5.18	-5.18	766.14
1980 05 31 12	52887.28	2.43	395.34	0.00	-4.59	-4.59	788.06
1980 06 01 12	52971.50	4.44	386.35	0.00	-5.29	-5.29	774.43
1980 06 02 12	53044.78	3.39	360.18	0.00	-6.08	-6.08	753.54
1980 06 03 12	53136.33	4.75	405.58	0.00	-6.22	-6.22	721.14
1980 06 04 12	53221.88	1.69	490.51	0.00	-4.85	-4.85	737.85
1980 06 05 12	53225.82	0.01	541.97	0.00	-4.09	-4.09	744.54
1980 06 06 12	53244.34	0.01	478.13	0.00	-4.14	-4.14	776.45
1980 06 07 12	53317.10	0.01	552.87	0.00	-3.59	-3.59	791.01
1980 06 08 12	53373.57	0.00	549.45	0.00	-0.20	-0.20	933.24
1980 06 09 12	53407.67	0.00	559.10	0.00	0.95	0.95	986.67
1980 06 10 12	53441.25	0.00	551.32	0.00	3.06	3.06	1121.89
1980 06 11 12	53522.84	0.00	528.30	0.00	4.33	4.33	1240.10
1980 06 12 12	53567.48	0.00	503.33	0.00	3.24	3.24	1167.57
1980 06 13 12	53568.31	0.00	553.66	0.00	0.03	0.03	927.80
1980 06 14 12	53571.42	0.02	492.64	0.00	0.05	0.05	905.37
1980 06 15 12	53578.48	0.01	541.87	0.00	-3.55	-3.55	738.55
1980 06 16 12	53589.94	0.00	560.66	0.00	-2.21	-2.21	806.18
1980 06 17 12	53608.36	0.00	562.73	0.00	0.48	0.48	937.57
1980 06 18 12	53608.36	0.00	538.10	0.00	3.86	3.86	1176.97
1980 06 19 12	53608.36	0.00	537.99	0.00	4.27	4.27	1212.10
1980 06 20 12	53608.36	0.00	541.33	0.00	4.65	4.65	1222.49
1980 06 21 12	53608.36	0.00	529.67	0.00	5.28	5.28	1262.86
1980 06 22 12	53608.36	0.00	548.20	0.00	4.29	4.29	1192.46
1980 06 23 12	53608.36	0.00	488.72	0.00	5.88	5.88	1296.21
1980 06 24 12	53589.94	0.00	549.39	0.00	2.18	2.18	1020.01
1980 06 25 12	53589.94	0.00	539.51	0.00	4.59	4.59	1163.27
1980 06 26 12	53578.48	0.00	536.82	0.00	5.74	5.74	1173.88
1980 06 27 12	53571.42	0.00	565.53	0.00	2.07	2.07	865.38
1980 06 28 12	53567.48	0.00	561.29	0.00	0.77	0.77	874.10
1980 06 29 12	53559.78	0.00	535.93	0.00	5.72	5.72	1248.84
1980 06 30 12	53481.93	0.39	415.31	0.00	6.19	6.19	1332.98
1980 07 01 12	53441.25	3.16	393.31	0.00	4.62	4.62	1265.32
1980 07 02 12	53390.38	4.38	376.70	0.00	3.17	3.17	1228.79
1980 07 03 12	53346.35	2.12	353.57	0.00	3.13	3.13	1295.33
1980 07 04 12	53288.51	1.07	392.24	0.00	3.22	3.22	1234.16
1980 07 05 12	53232.88	0.30	525.82	0.00	4.72	4.72	1221.26
1980 07 06 12	53222.71	1.91	477.44	0.00	6.62	6.62	1422.18
1980 07 07 12	53177.24	1.28	347.24	0.00	7.17	7.17	1580.14
1980 07 08 12	53062.07	0.24	428.89	0.00	3.76	3.76	1270.71
1980 07 09 12	53000.75	0.01	519.13	0.00	4.45	4.45	1251.41
1980 07 10 12	52917.16	0.00	516.28	0.00	6.34	6.34	1324.28
1980 07 11 12	52880.22	0.05	515.50	0.00	5.06	5.06	1236.28
1980 07 12 12	52868.58	0.02	478.50	0.00	7.96	7.96	1519.58
1980 07 13 12	52716.47	0.00	492.36	0.00	6.31	6.31	1375.46
1980 07 14 12	52625.90	0.00	527.89	0.00	4.60	4.60	1197.26
1980 07 15 12	52541.68	0.00	504.52	0.00	4.39	4.39	1222.33
1980 07 16 12	52530.68	0.00	504.54	0.00	5.30	5.30	1321.17
1980 07 17 12	52404.45	0.00	504.08	0.00	6.30	6.30	1372.93
1980 07 18 12	52280.30	0.00	514.21	0.00	6.04	6.04	1329.96
1980 07 19 12	52189.02	0.00	491.53	0.00	6.17	6.17	1370.01
1980 07 20 12	52177.38	0.00	504.14	0.00	4.93	4.93	1280.20
1980 07 21 12	52007.98	0.00	522.57	0.00	5.56	5.56	1292.06
1980 07 22 12	51861.94	0.00	524.82	0.00	7.17	7.17	1391.41
1980 07 23 12	51840.00	0.00	509.44	0.00	8.68	8.68	1507.20
1980 07 24 12	51713.25	0.00	500.97	0.00	8.81	8.81	1528.42
1980 07 25 12	51560.51	0.00	508.42	0.00	7.79	7.79	1424.31
1980 07 26 12	51494.40	0.00	508.81	0.00	7.06	7.06	1363.44
1980 07 27 12	51408.33	0.00	519.94	0.00	6.57	6.57	1322.12
1980 07 28 12	51214.91	0.00	522.22	0.00	7.59	7.59	1421.93
1980 07 29 12	51148.80	0.24	406.37	0.00	9.15	9.15	1632.65
1980 07 30 12	51022.05	0.50	377.21	0.00	7.00	7.00	1502.94
1980 07 31 12	50843.56	0.30	356.72	0.00	6.24	6.24	1494.41
1980 08 01 12	50803.20	0.05	478.84	0.00	6.41	6.41	1378.95
1980 08 02 12	50642.87	0.00	502.94	0.00	6.75	6.75	1337.31
1980 08 03 12	50468.08	0.00	476.95	0.00	6.79	6.79	1307.71
1980 08 04 12	50457.60	0.00	536.60	0.00	2.57	2.57	955.09
1980 08 05 12	50235.95	0.00	533.93	0.00	3.99	3.99	1039.60
1980 08 06 12	50112.00	0.00	496.87	0.00	7.33	7.33	1321.46
1980 08 07 12	50066.84	0.00	487.07	0.00	7.23	7.23	1320.16
1980 08 08 12	49788.34	0.00	510.94	0.00	6.85	6.85	1198.91
1980 08 09 12	49766.40	0.00	500.54	0.00	6.94	6.94	1134.85
1980 08 10 12	49571.96	0.00	516.55	0.00	4.92	4.92	965.80
1980 08 11 12	49420.80	0.00	535.16	0.00	5.02	5.02	908.52
1980 08 12 12	49375.64	0.00	508.45	0.00	7.86	7.86	1073.17
1980 08 13 12	49078.62	0.00	509.20	0.00	7.45	7.45	1075.52
1980 08 14 12	49075.20	0.24	381.10	0.00	7.34	7.34	1154.47
1980 08 15 12	48795.71	0.67	367.51	0.00	3.41	3.41	873.42
1980 08 16 12	48729.60	0.24	487.63	0.00	1.18	1.18	675.19
1980 08 17 12	48569.27	0.00	522.21	0.00	2.42	2.42	703.27
1980 08 18 12	48384.00	0.45	443.57	0.00	4.71	4.71	842.58
1980 08 19 12	48375.78	2.48	386.87	0.00	0.73	0.73	651.30
1980 08 20 12	48038.40	0.98	480.49	0.00	-2.32	-2.32	533.65
1980 08 21 12	48038.40	0.00	523.47	0.00	0.22	0.22	620.14
1980 08 22 12	47714.74	0.00	514.32	0.00	3.96	3.96	779.13
1980 08 23 12	47692.80	0.03	447.11	0.00	5.79	5.79	896.20
1980 08 24 12	47471.15	0.01	481.93	0.00	5.08	5.08	833.16
1980 08 25 12	47347.20	2.03	351.72	0.00	3.23	3.23	805.86
1980 08 26 12	47220.45	1.03	438.22	0.00	0.19	0.19	643.65
1980 08 27 12	47001.60	0.17	395.20	0.00	3.22	3.22	752.11
1980 08 28 12	47001.08	0.04	506.31	0.00	2.71	2.71	629.07
1980 08 29 12	46656.00	0.00	496.02	0.00	2.70	2.70	630.59
1980 08 30 12	46656.00	0.00	450.68	0.00	1.75	1.75	626.53
1980 08 31 12	46310.40	0.18	374.89	0.00	-1.57	-1.57	520.00
1980 09 01 12	46310.40	0.09	474.38	0.00	-1.71	-1.71	439.08
1980 09 02 12	45964.80	0.00	515.11	0.00	1.34	1.34	450.17
1980 09 03 12	45964.80	0.00	488.07	0.00	2.13	2.13	475.91
1980 09 04 12	45622.62	0.00	506.63	0.00	1.62	1.62	466.05
1980 09 05 12	45619.20	0.00	506.34	0.00	3.45	3.45	520.96
1980 09 06 12	45313.96	1.49	398.91	0.00	4.73	4.73	644.12
1980 09 07 12	45273.60	4.34	311.47	0.00	3.01	3.01	709.63
1980 09 08 12	45079.17	2.49	314.12	0.00	1.07	1.07	715.67
1980 09 09 12	44928.00	2.35	274.35	0.00	-0.20	-0.20	743.38
1980 09 10 12	44882.84	3.30	295.85	0.00	-0.53	-0.53	752.76
1980 09 11 12	44582.40	1.99	251.36	0.00	-1.02	-1.02	794.35
1980 09 12 12	44582.40	0.48	351.51	0.00	-1.40	-1.40	701.65
1980 09 13 12	44236.80	0.27	352.14	0.00	1.36	1.36	774.15
1980 09 14 12	44236.80	0.10	425.32	0.00	3.07	3.07	781.43
1980 09 15 12	43891.20	0.00	460.09	0.00	1.68	1.68	659.77
1980 09 16 12	43891.20	0.00	446.03	0.00	0.56	0.56	614.91
1980 09 17 12	43545.60	0.00	457.92	0.00	0.56	0.56	628.26
1980 09 18 12	43545.60	0.00	455.72	0.00	3.27	3.27	710.93
1980 09 19 12	43200.00	0.01	405.83	0.00	2.47	2.47	681.95
1980 09 20 12	43200.00	0.09	362.48	0.00	-2.08	-2.08	549.09
1980 09 21 12	42854.40	0.17	346.98	0.00	-3.44	-3.44	528.21
1980 09 22 12	42854.40	0.06	423.72	0.00	-6.67	-6.67	396.53
1980 09 23 12	42508.80	0.00	448.30	0.00	-5.37	-5.37	412.35
1980 09 24 12	42508.80	0.00	438.72	0.00	-4.22	-4.22	445.79
1980 09 25 12	42163.20	0.00	448.24	0.00	-3.49	-3.49	461.78
1980 09 26 12	42163.20	0.00	447.84	0.00	-1.61	-1.61	507.80
1980 09 27 12	41817.60	0.00	445.23	0.00	0.28	0.28	574.13
1980 09 28 12	41817.60	0.00	432.26	0.00	1.53	1.53	629.98
1980 09 29 12	41517.16	0.00	426.23	0.00	-0.35	-0.35	565.03
1980 09 30 12	41472.00	0.00	433.53	0.00	-0.93	-0.93	509.84
1980 10 01 12	41320.83	0.00	418.90	0.00	-0.75	-0.75	492.78
1980 10 02 12	41126.40	0.00	419.74	0.00	-1.69	-1.69	462.07
1980 10 03 12	41086.04	0.00	421.34	0.00	-1.72	-1.72	442.29
1980 10 04 12	40780.80	0.00	425.85	0.00	-1.41	-1.41	436.51
1980 10 05 12	40777.38	0.00	409.95	0.00	-0.87	-0.87	451.24
1980 10 06 12	40435.20	0.00	406.95	0.00	-1.45	-1.45	439.26
1980 10 07 12	40435.20	0.00	406.14	0.00	-1.56	-1.56	430.07
1980 10 08 12	40089.60	0.00	406.33	0.00	-1.82	-1.82	421.78
1980 10 09 12	40089.60	0.00	398.65	0.00	-2.21	-2.21	410.69
1980 10 10 12	39744.00	0.00	407.81	0.00	-3.23	-3.23	370.49
1980 10 11 12	39744.00	0.00	400.45	0.00	-2.48	-2.48	425.55
1980 10 12 12	39398.92	0.47	248.97	0.00	0.79	0.79	689.76
1980 10 13 12	39398.40	3.07	260.55	0.00	-4.75	-4.75	518.75
1980 10 14 12	39213.13	5.66	242.06	0.00	-7.34	-7.34	477.39
1980 10 15 12	39052.80	8.13	129.31	0.00	-11.10	-11.10	507.34
1980 10 16 12	38928.85	4.58	125.14	0.00	-12.99	-12.99	524.89
1980 10 17 12	38707.20	1.02	189.06	0.00	-12.53	-12.53	492.72
1980 10 18 12	38685.26	0.08	315.05	0.00	-10.66	-10.66	446.56
1980 10 19 12	38361.60	0.01	332.66	0.00	-9.29	-9.29	435.23
1980 10 20 12	38361.60	0.00	344.94	0.00	-8.52	-8.52	441.32
1980 10 21 12	38024.22	0.01	351.00	0.00	-7.85	-7.85	447.75
1980 10 22 12	38016.00	0.00	330.79	0.00	-8.73	-8.73	420.92
1980 10 23 12	37830.73	0.00	324.97	0.00	-12.59	-12.59	337.43
1980 10 24 12	37670.40	0.00	354.62	0.00	-12.72	-12.72	316.60
1980 10 25 12	37604.29	0.06	320.06	0.00	-10.14	-10.14	378.36
1980 10 26 12	37324.80	6.60	215.15	0.00	-9.68	-9.68	470.11
1980 10 27 12	37321.38	3.53	198.47	0.00	-12.73	-12.73	443.92
1980 10 28 12	37024.36	0.33	280.78	0.00	-14.30	-14.30	374.45
1980 10 29 12	36979.20	0.00	330.07	0.00	-13.87	-13.87	342.22
1980 10 30 12	36828.04	0.00	336.57	0.00	-11.96	-11.96	369.90
1980 10 31 12	36633.60	0.00	330.85	0.00	-9.34	-9.34	433.98
1980 11 01 12	36611.66	0.00	332.48	0.00	-8.88	-8.88	443.91
1980 11 02 12	36333.16	0.00	314.37	0.00	-6.79	-6.79	533.21
1980 11 03 12	36288.00	0.00	318.16	0.00	-7.51	-7.51	515.64
1980 11 04 12	36164.05	0.00	308.99	0.00	-6.96	-6.96	535.29
1980 11 05 12	35942.40	0.00	313.02	0.00	-7.08	-7.08	529.06
1980 11 06 12	35931.92	0.00	304.56	0.00	-5.46	-5.46	605.75
1980 11 07 12	35757.13	0.02	273.90	0.00	-3.57	-3.57	721.63
1980 11 08 12	35596.80	0.01	277.98	0.00	-4.13	-4.13	695.74
1980 11 09 12	35556.44	0.00	298.32	0.00	-7.91	-7.91	516.06
1980 11 10 12	35377.95	0.00	297.75	0.00	-8.89	-8.89	481.90
1980 11 11 12	35251.20	0.38	225.08	0.00	-6.89	-6.89	627.41
1980 11 12 12	35185.09	6.89	197.93	0.00	-8.74	-8.74	585.08
1980 11 13 12	34991.67	4.91	134.59	0.00	-13.09	-13.09	470.60
1980 11 14 12	34905.60	1.31	187.83	0.00	-16.66	-16.66	369.31
1980 11 15 12	34839.49	0.18	269.73	0.00	-18.61	-18.61	279.99
1980 11 16 12	34686.75	0.00	288.17	0.00	-18.71	-18.71	256.74
1980 11 17 12	34560.00	0.00	285.21	0.00	-18.55	-18.55	252.83
1980 11 18 12	34538.06	0.00	285.24	0.00	-18.31	-18.31	255.75
1980 11 19 12	34392.02	0.00	289.21	0.00	-17.56	-17.56	269.67
1980 11 20 12	34222.62	0.00	274.75	0.00	-16.56	-16.56	297.60
1980 11 21 12	34210.98	0.01	269.02	0.00	-16.06	-16.06	327.74
1980 11 22 12	34119.70	0.83	150.00	0.00	-13.40	-13.40	459.82
1980 11 23 12	33995.55	4.35	148.85	0.00	-14.86	-14.86	443.68
1980 11 24 12	33869.32	9.73	169.81	0.00	-16.29	-16.29	376.00
1980 11 25 12	33858.32	3.35	266.65	0.00	-19.31	-19.31	266.54
1980 11 26 12	33774.10	0.00	252.66	0.00	-19.64	-19.64	252.50
1980 11 27 12	33683.53	0.00	252.49	0.00	-19.49	-19.49	260.26
1980 11 28 12	33531.42	0.00	265.27	0.00	-18.07	-18.07	291.67
1980 11 29 12	33519.78	0.00	269.35	0.00	-15.29	-15.29	378.95
1980 11 30 12	33482.84	0.36	198.14	0.00	-10.09	-10.09	577.31
1980 12 01 12	33399.25	0.91	195.96	0.00	-13.78	-13.78	431.99
1980 12 02 12	33337.93	0.32	258.49	0.00	-13.36	-13.36	450.65
1980 12 03 12	33222.76	0.03	173.45	0.00	-8.24	-8.24	730.12
1980 12 04 12	33177.29	2.13	162.10	0.00	-7.57	-7.57	764.71
1980 12 05 12	33167.12	10.39	180.17	0.00	-12.29	-12.29	504.72
1980 12 06 12	33137.25	4.22	184.57	0.00	-16.91	-16.91	349.90
1980 12 07 12	33053.65	0.78	175.10	0.00	-18.90	-18.90	313.27
1980 12 08 12	33009.62	0.29	227.46	0.00	-21.23	-21.23	251.10
1980 12 09 12	32958.75	0.00	231.59	0.00	-21.92	-21.92	229.86
1980 12 10 12	32918.07	0.00	255.75	0.00	-21.70	-21.70	224.97
1980 12 11 12	32840.22	0.00	258.54	0.00	-19.82	-19.82	248.83
1980 12 12 12	32832.52	0.00	255.66	0.00	-19.23	-19.23	255.26
1980 12 13 12	32828.58	0.00	253.23	0.00	-20.24	-20.24	236.73
1980 12 14 12	32821.52	0.14	227.73	0.00	-20.90	-20.90	236.90
