  38.79
2796.00
  51777620
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 03 06 12	40780.80	1.77	330.47	0.00	-0.90	-0.90	331.78
1980 03 07 12	41126.40	8.29	332.45	0.00	-1.56	-1.56	302.70
1980 03 08 12	41126.40	4.07	471.60	0.00	-1.72	-1.72	276.96
1980 03 09 12	41472.00	0.00	504.90	0.00	-1.09	-1.09	262.21
1980 03 10 12	41472.00	0.00	523.71	0.00	-0.58	-0.58	253.22
1980 03 11 12	41740.42	0.04	456.07	0.00	1.90	1.90	304.09
1980 03 12 12	41817.60	0.04	493.98	0.00	-1.31	-1.31	243.78
1980 03 13 12	41817.60	0.01	532.26	0.00	1.90	1.90	307.66
1980 03 14 12	42163.20	0.00	507.33	0.00	5.76	5.76	417.01
1980 03 15 12	42163.20	0.00	530.99	0.00	3.60	3.60	334.30
1980 03 16 12	42508.80	0.00	546.67	0.00	-0.56	-0.56	218.97
1980 03 17 12	42508.80	0.00	551.43	0.00	-0.45	-0.45	233.18
1980 03 18 12	42854.40	0.42	363.16	0.00	3.26	3.26	379.97
1980 03 19 12	42854.40	0.22	471.31	0.00	1.70	1.70	346.53
1980 03 20 12	43200.00	0.00	550.27	0.00	0.86	0.86	269.15
1980 03 21 12	43200.00	0.00	546.06	0.00	0.98	0.98	255.06
1980 03 22 12	43200.00	0.07	489.82	0.00	0.21	0.21	261.65
1980 03 23 12	43545.60	0.04	551.95	0.00	1.36	1.36	281.62
1980 03 24 12	43545.60	0.17	429.77	0.00	1.70	1.70	289.59
1980 03 25 12	43891.20	0.09	561.30	0.00	-2.76	-2.76	197.25
1980 03 26 12	43891.20	0.00	585.10	0.00	-2.15	-2.15	195.21
1980 03 27 12	44236.80	0.00	572.57	0.00	0.29	0.29	233.75
1980 03 28 12	44236.80	0.00	582.88	0.00	-0.63	-0.63	220.82
1980 03 29 12	44582.40	0.00	591.27	0.00	0.23	0.23	219.49
1980 03 30 12	44582.40	0.00	579.78	0.00	0.59	0.59	224.80
1980 03 31 12	44659.58	0.02	534.88	0.00	-1.87	-1.87	205.63
1980 04 01 12	44928.00	0.10	533.57	0.00	-0.69	-0.69	235.26
1980 04 02 12	44928.00	0.04	589.17	0.00	-1.34	-1.34	227.72
1980 04 03 12	45273.60	0.19	467.58	0.00	0.68	0.68	289.16
1980 04 04 12	45273.60	0.09	480.90	0.00	4.58	4.58	403.57
1980 04 05 12	45619.20	0.00	537.30	0.00	2.63	2.63	342.58
1980 04 06 12	45619.20	0.00	569.66	0.00	1.41	1.41	283.42
1980 04 07 12	45964.80	0.00	584.82	0.00	0.40	0.40	249.86
1980 04 08 12	45964.80	0.00	605.67	0.00	2.12	2.12	287.11
1980 04 09 12	45964.80	0.00	579.13	0.00	8.88	8.88	448.11
1980 04 10 12	46310.40	0.00	607.73	0.00	5.01	5.01	308.68
1980 04 11 12	46310.40	0.00	594.40	0.00	4.91	4.91	293.25
1980 04 12 12	46656.00	0.00	614.82	0.00	2.39	2.39	239.36
1980 04 13 12	46656.00	0.00	618.83	0.00	4.83	4.83	266.55
1980 04 14 12	47001.60	0.00	607.34	0.00	8.01	8.01	322.24
1980 04 15 12	47001.60	0.00	616.79	0.00	7.17	7.17	288.66
1980 04 16 12	47078.78	0.00	623.49	0.00	8.36	8.36	288.66
1980 04 17 12	47347.20	0.00	629.71	0.00	8.00	8.00	267.65
1980 04 18 12	47347.20	0.00	616.82	0.00	11.76	11.76	373.21
1980 04 19 12	47692.80	0.00	616.76	0.00	12.07	12.07	393.14
1980 04 20 12	47692.80	0.00	613.22	0.00	11.31	11.31	378.56
1980 04 21 12	48038.40	0.27	479.18	0.00	9.07	9.07	369.31
1980 04 22 12	48038.40	2.69	396.12	0.00	6.70	6.70	394.12
1980 04 23 12	48038.40	5.25	372.86	0.00	6.83	6.83	470.35
1980 04 24 12	48384.00	1.99	552.20	0.00	8.39	8.39	429.14
1980 04 25 12	48384.00	0.00	619.31	0.00	7.34	7.34	329.34
1980 04 26 12	48729.60	0.00	624.68	0.00	8.28	8.28	329.87
1980 04 27 12	48729.60	0.00	627.81	0.00	10.40	10.40	368.78
1980 04 28 12	48729.60	0.00	623.12	0.00	9.55	9.55	350.17
1980 04 29 12	49075.20	0.03	575.77	0.00	8.58	8.58	357.65
1980 04 30 12	49075.20	0.20	498.83	0.00	8.54	8.54	375.48
1980 05 01 12	49342.88	0.09	615.94	0.00	6.44	6.44	307.27
1980 05 02 12	49420.80	0.00	615.00	0.00	9.54	9.54	380.62
1980 05 03 12	49420.80	0.16	555.63	0.00	10.92	10.92	432.45
1980 05 04 12	49766.40	0.08	615.60	0.00	10.95	10.95	390.53
1980 05 05 12	49766.40	0.02	574.22	0.00	11.14	11.14	390.52
1980 05 06 12	49766.40	0.46	469.73	0.00	11.06	11.06	445.70
1980 05 07 12	50112.00	31.35	472.11	0.00	10.38	10.38	425.74
1980 05 08 12	50112.00	15.58	555.91	0.00	9.16	9.16	423.86
1980 05 09 12	50112.00	1.06	445.97	0.00	7.64	7.64	437.83
1980 05 10 12	50457.60	15.19	343.62	0.00	2.58	2.58	369.62
1980 05 11 12	50457.60	8.92	282.36	0.00	0.93	0.93	389.01
1980 05 12 12	50457.60	2.41	424.87	0.00	2.32	2.32	374.11
1980 05 13 12	50803.20	2.69	449.37	0.00	4.48	4.48	401.27
1980 05 14 12	50803.20	1.48	414.28	0.00	7.08	7.08	502.97
1980 05 15 12	50803.20	0.58	444.97	0.00	7.65	7.65	489.86
1980 05 16 12	51148.80	0.15	607.27	0.00	7.35	7.35	405.24
1980 05 17 12	51148.80	0.00	634.21	0.00	7.29	7.29	386.60
1980 05 18 12	51148.80	0.00	636.36	0.00	9.40	9.40	438.14
1980 05 19 12	51333.43	0.00	642.08	0.00	12.04	12.04	469.00
1980 05 20 12	51494.40	0.00	633.72	0.00	15.38	15.38	541.41
1980 05 21 12	51494.40	0.00	638.34	0.00	15.28	15.28	525.03
1980 05 22 12	51494.40	0.00	625.21	0.00	14.69	14.69	511.13
1980 05 23 12	51830.90	0.14	612.27	0.00	12.33	12.33	440.01
1980 05 24 12	51840.00	5.58	369.57	0.00	3.53	3.53	320.42
1980 05 25 12	51840.00	3.10	449.30	0.00	-0.57	-0.57	252.63
1980 05 26 12	51840.00	0.17	623.40	0.00	1.50	1.50	242.76
1980 05 27 12	52107.68	0.00	648.36	0.00	4.73	4.73	297.05
1980 05 28 12	52185.60	1.02	451.91	0.00	8.49	8.49	452.25
1980 05 29 12	52185.60	1.03	501.57	0.00	7.94	7.94	453.37
1980 05 30 12	52185.60	2.82	395.50	0.00	8.41	8.41	517.24
1980 05 31 12	52185.60	16.35	408.30	0.00	7.52	7.52	496.56
1980 06 01 12	52453.27	12.10	476.77	0.00	8.84	8.84	469.61
1980 06 02 12	52531.20	10.28	483.90	0.00	9.87	9.87	440.07
1980 06 03 12	52531.20	4.00	628.84	0.00	8.55	8.55	398.09
1980 06 04 12	52531.20	0.04	524.25	0.00	10.00	10.00	480.72
1980 06 05 12	52531.20	0.02	617.66	0.00	10.25	10.25	460.54
1980 06 06 12	52531.20	0.00	634.05	0.00	8.91	8.91	404.07
1980 06 07 12	52715.84	0.00	644.73	0.00	9.53	9.53	417.40
1980 06 08 12	52867.70	0.00	645.24	0.00	13.02	13.02	486.35
1980 06 09 12	52876.80	0.00	651.83	0.00	13.68	13.68	472.45
1980 06 10 12	52876.80	0.00	644.90	0.00	15.47	15.47	541.80
1980 06 11 12	52876.80	0.00	638.62	0.00	15.78	15.78	564.38
1980 06 12 12	52876.80	0.00	643.37	0.00	13.49	13.49	485.95
1980 06 13 12	52876.80	0.00	648.43	0.00	12.31	12.31	443.98
1980 06 14 12	52876.80	0.00	647.13	0.00	11.79	11.79	430.74
1980 06 15 12	52876.80	0.00	648.92	0.00	11.67	11.67	445.41
1980 06 16 12	52876.80	0.00	647.27	0.00	15.03	15.03	539.67
1980 06 17 12	52876.80	0.00	647.61	0.00	16.45	16.45	581.12
1980 06 18 12	52876.80	0.00	629.66	0.00	18.56	18.56	696.08
1980 06 19 12	52876.80	0.00	634.21	0.00	18.10	18.10	681.21
1980 06 20 12	52876.80	0.00	635.46	0.00	17.78	17.78	652.00
1980 06 21 12	52876.80	0.00	642.39	0.00	16.83	16.83	601.66
1980 06 22 12	52876.80	0.00	643.83	0.00	16.97	16.97	590.25
1980 06 23 12	52876.80	0.00	637.61	0.00	15.82	15.82	567.10
1980 06 24 12	52876.80	0.00	640.71	0.00	15.41	15.41	611.37
1980 06 25 12	52876.80	0.00	593.06	0.00	20.07	20.07	872.65
1980 06 26 12	52876.80	0.00	587.72	0.00	20.01	20.01	844.43
1980 06 27 12	52876.80	0.00	639.64	0.00	15.52	15.52	593.92
1980 06 28 12	52876.80	0.00	633.59	0.00	18.55	18.55	684.22
1980 06 29 12	52876.80	0.00	628.46	0.00	18.24	18.24	713.55
1980 06 30 12	52876.80	0.17	455.73	0.00	19.04	19.04	883.46
1980 07 01 12	52876.80	5.95	404.31	0.00	16.31	16.31	845.81
1980 07 02 12	52876.80	3.50	387.72	0.00	15.56	15.56	848.90
1980 07 03 12	52798.88	0.28	584.93	0.00	14.99	14.99	696.12
1980 07 04 12	52608.38	0.00	616.52	0.00	16.16	16.16	681.25
1980 07 05 12	52531.20	0.00	624.45	0.00	17.09	17.09	685.12
1980 07 06 12	52531.20	0.00	632.58	0.00	16.84	16.84	684.06
1980 07 07 12	52531.20	0.00	585.11	0.00	19.94	19.94	894.59
1980 07 08 12	52531.20	0.00	564.08	0.00	19.55	19.55	901.40
1980 07 09 12	52531.20	0.00	611.71	0.00	17.47	17.47	733.52
1980 07 10 12	52262.78	0.00	634.90	0.00	16.94	16.94	650.72
1980 07 11 12	52185.60	0.00	633.53	0.00	18.11	18.11	683.14
1980 07 12 12	52185.60	0.00	624.60	0.00	18.34	18.34	719.32
1980 07 13 12	52185.60	0.00	606.60	0.00	18.46	18.46	756.25
1980 07 14 12	52185.60	0.00	620.32	0.00	16.84	16.84	689.12
1980 07 15 12	51917.18	0.00	626.36	0.00	18.29	18.29	738.30
1980 07 16 12	51840.00	0.00	620.87	0.00	20.28	20.28	825.97
1980 07 17 12	51840.00	0.00	610.68	0.00	21.35	21.35	893.86
1980 07 18 12	51840.00	0.00	606.53	0.00	21.26	21.26	888.89
1980 07 19 12	51571.58	0.00	617.70	0.00	19.85	19.85	808.74
1980 07 20 12	51494.40	0.00	618.20	0.00	19.83	19.83	818.03
1980 07 21 12	51494.40	0.00	609.79	0.00	21.42	21.42	939.49
1980 07 22 12	51494.40	1.70	453.22	0.00	22.97	22.97	1124.62
1980 07 23 12	51148.80	0.86	517.12	0.00	22.11	22.11	1034.60
1980 07 24 12	51148.80	0.01	593.97	0.00	22.41	22.41	983.27
1980 07 25 12	51148.80	0.00	604.87	0.00	22.49	22.49	964.54
1980 07 26 12	50987.84	0.07	479.24	0.00	22.36	22.36	1025.17
1980 07 27 12	50803.20	0.48	463.80	0.00	22.69	22.69	1081.58
1980 07 28 12	50803.20	5.97	436.00	0.00	23.30	23.30	1158.02
1980 07 29 12	50725.27	4.88	438.56	0.00	21.13	21.13	1052.80
1980 07 30 12	50457.60	1.28	442.50	0.00	20.06	20.06	1034.32
1980 07 31 12	50457.60	3.36	404.73	0.00	21.66	21.66	1169.61
1980 08 01 12	50448.50	1.63	535.34	0.00	19.99	19.99	946.31
1980 08 02 12	50112.00	0.01	602.01	0.00	20.98	20.98	886.02
1980 08 03 12	50112.00	0.00	607.08	0.00	19.84	19.84	821.32
1980 08 04 12	50034.07	0.00	603.49	0.00	19.37	19.37	823.31
1980 08 05 12	49766.40	0.00	606.74	0.00	20.09	20.09	835.68
1980 08 06 12	49766.40	0.00	606.77	0.00	20.20	20.20	754.62
1980 08 07 12	49497.98	0.00	612.47	0.00	19.72	19.72	715.88
1980 08 08 12	49420.80	0.00	614.66	0.00	19.90	19.90	687.19
1980 08 09 12	49420.80	0.00	616.86	0.00	19.35	19.35	616.02
1980 08 10 12	49075.20	0.00	618.75	0.00	20.55	20.55	642.91
1980 08 11 12	49075.20	0.00	614.34	0.00	21.57	21.57	677.43
1980 08 12 12	49066.10	0.00	597.93	0.00	22.84	22.84	754.82
1980 08 13 12	48729.60	0.00	607.23	0.00	21.49	21.49	686.37
1980 08 14 12	48729.60	0.00	611.11	0.00	19.54	19.54	609.06
1980 08 15 12	48384.00	0.00	574.53	0.00	20.13	20.13	703.57
1980 08 16 12	48384.00	0.01	578.85	0.00	18.68	18.68	667.62
1980 08 17 12	48384.00	0.01	590.67	0.00	17.74	17.74	597.63
1980 08 18 12	48038.40	0.00	597.99	0.00	16.52	16.52	519.07
1980 08 19 12	48038.40	0.00	602.13	0.00	13.79	13.79	432.38
1980 08 20 12	47692.80	0.00	609.51	0.00	14.20	14.20	455.27
1980 08 21 12	47692.80	0.00	600.41	0.00	16.49	16.49	514.97
1980 08 22 12	47683.70	0.00	596.25	0.00	16.10	16.10	506.71
1980 08 23 12	47347.20	0.00	595.51	0.00	16.25	16.25	506.90
1980 08 24 12	47347.20	0.00	572.13	0.00	16.10	16.10	525.12
1980 08 25 12	47001.60	0.00	577.61	0.00	14.09	14.09	477.78
1980 08 26 12	47001.60	0.00	575.64	0.00	13.50	13.50	460.22
1980 08 27 12	46656.00	0.00	572.29	0.00	13.25	13.25	458.84
1980 08 28 12	46656.00	0.00	575.43	0.00	14.11	14.11	481.85
1980 08 29 12	46656.00	0.00	570.21	0.00	15.42	15.42	487.23
1980 08 30 12	46310.40	0.00	586.83	0.00	14.58	14.58	371.25
1980 08 31 12	46310.40	0.00	588.04	0.00	15.19	15.19	327.55
1980 09 01 12	45964.80	0.00	594.20	0.00	15.29	15.29	275.82
1980 09 02 12	45964.80	0.00	589.71	0.00	15.68	15.68	274.53
1980 09 03 12	45619.20	0.00	591.17	0.00	16.07	16.07	281.24
1980 09 04 12	45619.20	0.00	584.19	0.00	16.62	16.62	296.66
1980 09 05 12	45458.23	0.00	579.36	0.00	17.17	17.17	317.74
1980 09 06 12	45273.60	0.13	478.21	0.00	16.53	16.53	332.86
1980 09 07 12	45273.60	10.91	421.83	0.00	15.10	15.10	345.12
1980 09 08 12	44928.00	5.52	426.85	0.00	10.23	10.23	371.60
1980 09 09 12	44928.00	2.18	337.76	0.00	9.59	9.59	465.18
1980 09 10 12	44582.40	2.65	355.94	0.00	10.35	10.35	493.03
1980 09 11 12	44582.40	1.98	371.27	0.00	12.92	12.92	545.81
1980 09 12 12	44236.80	0.66	415.09	0.00	13.48	13.48	531.02
1980 09 13 12	44236.80	0.03	478.41	0.00	14.49	14.49	538.86
1980 09 14 12	43891.20	0.00	488.09	0.00	14.37	14.37	519.40
1980 09 15 12	43891.20	0.00	532.60	0.00	12.51	12.51	405.56
1980 09 16 12	43891.20	0.00	547.64	0.00	13.08	13.08	370.07
1980 09 17 12	43545.60	0.00	543.78	0.00	15.30	15.30	417.53
1980 09 18 12	43545.60	0.00	532.87	0.00	16.33	16.33	448.07
1980 09 19 12	43200.00	0.00	542.68	0.00	13.40	13.40	358.12
1980 09 20 12	43200.00	0.00	534.24	0.00	12.60	12.60	337.85
1980 09 21 12	42854.40	0.00	540.04	0.00	10.45	10.45	288.54
1980 09 22 12	42854.40	0.00	535.18	0.00	10.02	10.02	277.94
1980 09 23 12	42508.80	0.00	532.51	0.00	10.02	10.02	291.78
1980 09 24 12	42508.80	0.00	526.22	0.00	12.25	12.25	344.07
1980 09 25 12	42508.80	0.00	519.98	0.00	13.51	13.51	365.40
1980 09 26 12	42163.20	0.00	520.47	0.00	13.39	13.39	357.70
1980 09 27 12	42163.20	0.00	515.81	0.00	13.09	13.09	348.63
1980 09 28 12	41817.60	0.00	515.06	0.00	12.82	12.82	345.79
1980 09 29 12	41817.60	0.00	513.61	0.00	12.34	12.34	326.58
1980 09 30 12	41472.00	0.00	506.18	0.00	15.76	15.76	383.49
1980 10 01 12	41472.00	0.00	503.78	0.00	15.17	15.17	366.78
1980 10 02 12	41126.40	0.00	493.81	0.00	16.14	16.14	411.86
1980 10 03 12	41126.40	0.00	495.94	0.00	15.29	15.29	386.32
1980 10 04 12	41049.22	0.00	488.97	0.00	15.47	15.47	387.30
1980 10 05 12	40780.80	0.00	484.64	0.00	15.52	15.52	408.36
1980 10 06 12	40780.80	0.00	476.72	0.00	15.34	15.34	412.47
1980 10 07 12	40435.20	0.00	476.74	0.00	14.29	14.29	386.90
1980 10 08 12	40435.20	0.00	477.65	0.00	13.38	13.38	356.06
1980 10 09 12	40089.60	0.00	470.95	0.00	14.34	14.34	383.68
1980 10 10 12	40089.60	0.00	466.79	0.00	14.35	14.35	394.40
1980 10 11 12	39744.00	0.00	456.46	0.00	14.32	14.32	406.17
1980 10 12 12	39744.00	0.00	447.37	0.00	12.12	12.12	367.92
1980 10 13 12	39744.00	0.00	446.42	0.00	8.98	8.98	300.60
1980 10 14 12	39398.40	0.00	433.97	0.00	6.71	6.71	270.72
1980 10 15 12	39398.40	0.00	336.43	0.00	2.99	2.99	259.92
1980 10 16 12	39052.80	0.00	390.46	0.00	-0.52	-0.52	207.11
1980 10 17 12	39052.80	0.00	442.24	0.00	-1.61	-1.61	157.84
1980 10 18 12	38785.12	0.00	444.83	0.00	1.81	1.81	179.05
1980 10 19 12	38707.20	0.00	443.36	0.00	3.55	3.55	192.02
1980 10 20 12	38707.20	0.00	438.41	0.00	5.19	5.19	211.46
1980 10 21 12	38361.60	0.00	435.91	0.00	6.38	6.38	226.74
1980 10 22 12	38361.60	0.00	422.84	0.00	7.10	7.10	245.29
1980 10 23 12	38016.00	0.00	431.57	0.00	4.15	4.15	197.62
1980 10 24 12	38016.00	0.00	427.00	0.00	5.55	5.55	208.46
1980 10 25 12	38016.00	0.02	366.48	0.00	4.85	4.85	205.26
1980 10 26 12	37670.40	0.18	347.39	0.00	3.79	3.79	195.89
1980 10 27 12	37670.40	1.25	345.89	0.00	2.93	2.93	167.43
1980 10 28 12	37333.90	0.58	448.84	0.00	2.54	2.54	134.15
1980 10 29 12	37324.80	0.00	442.74	0.00	2.74	2.74	129.84
1980 10 30 12	37324.80	0.00	441.53	0.00	3.47	3.47	141.07
1980 10 31 12	36979.20	0.00	389.89	0.00	8.98	8.98	227.62
1980 11 01 12	36979.20	0.00	401.44	0.00	3.85	3.85	159.14
1980 11 02 12	36902.02	0.00	399.25	0.00	3.57	3.57	147.20
1980 11 03 12	36633.60	0.00	397.32	0.00	5.87	5.87	170.06
1980 11 04 12	36633.60	0.00	393.79	0.00	7.00	7.00	178.65
1980 11 05 12	36365.93	0.00	391.26	0.00	7.92	7.92	198.88
1980 11 06 12	36288.00	0.00	372.61	0.00	10.60	10.60	269.91
1980 11 07 12	36288.00	0.00	373.55	0.00	9.62	9.62	262.01
1980 11 08 12	35951.50	0.00	364.31	0.00	8.54	8.54	251.34
1980 11 09 12	35942.40	0.00	362.38	0.00	6.90	6.90	236.65
1980 11 10 12	35942.40	0.00	321.29	0.00	5.62	5.62	256.37
1980 11 11 12	35674.73	0.48	232.31	0.00	4.62	4.62	302.11
1980 11 12 12	35596.80	25.30	234.36	0.00	2.76	2.76	273.14
1980 11 13 12	35596.80	12.53	281.07	0.00	-1.27	-1.27	239.06
1980 11 14 12	35412.16	0.00	327.78	0.00	-4.69	-4.69	184.92
1980 11 15 12	35251.20	0.14	262.69	0.00	-4.17	-4.17	195.40
1980 11 16 12	35251.20	0.07	322.95	0.00	-4.08	-4.08	199.55
1980 11 17 12	35251.20	0.00	343.08	0.00	-3.47	-3.47	201.92
1980 11 18 12	34905.60	0.00	360.81	0.00	-2.14	-2.14	204.72
1980 11 19 12	34905.60	0.00	363.33	0.00	-2.25	-2.25	191.77
1980 11 20 12	34905.60	0.00	354.60	0.00	-2.71	-2.71	186.40
1980 11 21 12	34828.42	0.00	354.66	0.00	-3.65	-3.65	179.37
1980 11 22 12	34560.00	0.00	338.78	0.00	-2.30	-2.30	210.24
1980 11 23 12	34560.00	0.17	282.34	0.00	-1.21	-1.21	225.95
1980 11 24 12	34560.00	0.74	262.10	0.00	-2.58	-2.58	198.35
1980 11 25 12	34482.82	0.33	341.41	0.00	-5.74	-5.74	161.61
1980 11 26 12	34214.40	0.00	358.06	0.00	-4.22	-4.22	173.26
1980 11 27 12	34214.40	0.00	365.81	0.00	-0.54	-0.54	201.28
1980 11 28 12	34214.40	0.00	364.70	0.00	1.74	1.74	216.63
1980 11 29 12	34214.40	0.00	352.80	0.00	3.91	3.91	274.58
1980 11 30 12	34137.22	0.00	315.27	0.00	4.89	4.89	329.47
1980 12 01 12	33877.90	0.00	326.44	0.00	0.72	0.72	253.62
1980 12 02 12	33868.80	0.00	272.27	0.00	2.36	2.36	325.98
1980 12 03 12	33868.80	0.00	263.58	0.00	2.77	2.77	378.14
1980 12 04 12	33868.80	10.70	173.27	0.00	2.95	2.95	408.52
1980 12 05 12	33868.80	5.35	294.94	0.00	-2.15	-2.15	257.52
1980 12 06 12	33791.62	0.00	318.01	0.00	-4.66	-4.66	169.89
1980 12 07 12	33601.12	0.00	314.91	0.00	-5.22	-5.22	143.22
1980 12 08 12	33523.20	0.00	313.93	0.00	-7.06	-7.06	127.54
1980 12 09 12	33523.20	0.00	312.96	0.00	-6.87	-6.87	128.68
1980 12 10 12	33523.20	0.00	318.26	0.00	-6.75	-6.75	122.54
1980 12 11 12	33523.20	0.00	317.37	0.00	-4.69	-4.69	138.08
1980 12 12 12	33523.20	0.00	316.01	0.00	-1.86	-1.86	166.91
1980 12 13 12	33523.20	0.00	314.85	0.00	-1.41	-1.41	167.42
1980 12 14 12	33523.20	0.00	314.95	0.00	-1.99	-1.99	163.15
1980 12 15 12	33523.20	0.00	310.21	0.00	0.14	0.14	202.45
1980 12 16 12	33523.20	0.00	308.91	0.00	2.32	2.32	240.02
1980 12 17 12	33523.20	0.00	308.33	0.00	1.24	1.24	226.33
1980 12 18 12	33523.20	0.00	291.25	0.00	3.43	3.43	294.91
1980 12 19 12	33523.20	0.00	300.85	0.00	2.76	2.76	281.39
1980 12 20 12	33523.20	0.00	298.33	0.00	2.19	2.19	265.02
1980 12 21 12	33523.20	0.00	300.38	0.00	2.54	2.54	285.43
1980 12 22 12	33523.20	0.00	232.79	0.00	4.74	4.74	379.28
1980 12 23 12	33523.20	0.00	299.65	0.00	0.17	0.17	264.75
1980 12 24 12	33523.20	0.00	303.35	0.00	0.64	0.64	238.59
