  39.38
2120.00
  27183250
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 04 19 12	47692.80	0.00	685.35	0.00	5.12	5.12	453.81
1980 04 20 12	47692.80	2.76	476.60	0.00	7.56	7.56	594.72
1980 04 21 12	48038.40	1.68	493.33	0.00	0.60	0.60	386.09
1980 04 22 12	48038.40	4.00	432.54	0.00	0.04	0.04	407.26
1980 04 23 12	48384.00	3.14	470.58	0.00	2.30	2.30	482.45
1980 04 24 12	48384.00	0.61	651.52	0.00	2.66	2.66	425.72
1980 04 25 12	48729.60	0.00	683.83	0.00	3.18	3.18	401.87
1980 04 26 12	48729.60	0.00	695.63	0.00	4.12	4.12	405.12
1980 04 27 12	48729.60	0.00	700.92	0.00	5.22	5.22	435.01
1980 04 28 12	49075.20	0.02	570.29	0.00	7.21	7.21	536.55
1980 04 29 12	49075.20	0.01	652.06	0.00	7.11	7.11	545.92
1980 04 30 12	49420.80	0.00	693.07	0.00	3.86	3.86	413.85
1980 05 01 12	49420.80	0.00	697.74	0.00	4.52	4.52	419.52
1980 05 02 12	49420.80	0.00	702.56	0.00	5.48	5.48	446.39
1980 05 03 12	49766.40	0.00	699.86	0.00	7.10	7.10	493.83
1980 05 04 12	49766.40	0.00	695.67	0.00	7.87	7.87	526.22
1980 05 05 12	49766.40	0.00	693.85	0.00	7.44	7.44	527.12
1980 05 06 12	50112.00	0.00	678.64	0.00	6.77	6.77	520.71
1980 05 07 12	50112.00	0.00	677.83	0.00	5.96	5.96	507.45
1980 05 08 12	50457.60	0.36	541.40	0.00	5.43	5.43	500.63
1980 05 09 12	50457.60	6.96	489.21	0.00	3.94	3.94	472.05
1980 05 10 12	50457.60	10.58	437.87	0.00	-0.54	-0.54	368.74
1980 05 11 12	50803.20	8.09	371.24	0.00	-0.59	-0.59	424.15
1980 05 12 12	50803.20	2.25	493.40	0.00	1.01	1.01	474.52
1980 05 13 12	50803.20	1.69	501.26	0.00	2.09	2.09	485.16
1980 05 14 12	51148.80	1.01	563.95	0.00	5.14	5.14	571.73
1980 05 15 12	51148.80	0.08	661.62	0.00	4.58	4.58	499.93
1980 05 16 12	51148.80	0.00	699.04	0.00	4.42	4.42	448.57
1980 05 17 12	51395.06	0.00	708.66	0.00	5.57	5.57	457.24
1980 05 18 12	51494.40	0.00	713.60	0.00	6.89	6.89	477.86
1980 05 19 12	51494.40	0.00	713.39	0.00	8.66	8.66	520.11
1980 05 20 12	51494.40	0.00	716.65	0.00	9.67	9.67	530.75
1980 05 21 12	51840.00	0.00	712.44	0.00	10.17	10.17	532.99
1980 05 22 12	51840.00	0.36	572.09	0.00	9.10	9.10	497.06
1980 05 23 12	51840.00	2.91	488.91	0.00	3.46	3.46	389.28
1980 05 24 12	51840.00	1.50	410.73	0.00	-0.71	-0.71	349.05
1980 05 25 12	52185.60	0.07	604.70	0.00	-1.65	-1.65	307.39
1980 05 26 12	52185.60	0.00	680.78	0.00	-0.38	-0.38	313.98
1980 05 27 12	52185.60	0.00	635.78	0.00	2.65	2.65	406.38
1980 05 28 12	52185.60	1.61	511.95	0.00	3.35	3.35	444.94
1980 05 29 12	52531.20	1.84	534.84	0.00	3.64	3.64	425.48
1980 05 30 12	52531.20	6.80	532.95	0.00	5.03	5.03	470.52
1980 05 31 12	52531.20	13.31	453.88	0.00	5.88	5.88	546.91
1980 06 01 12	52531.20	5.08	645.41	0.00	4.71	4.71	495.37
1980 06 02 12	52531.20	0.30	481.82	0.00	6.80	6.80	580.99
1980 06 03 12	52876.80	3.70	469.87	0.00	3.28	3.28	465.06
1980 06 04 12	52876.80	7.04	423.09	0.00	2.93	2.93	474.31
1980 06 05 12	52876.80	2.63	508.77	0.00	2.70	2.70	437.46
1980 06 06 12	52876.80	0.00	692.61	0.00	0.79	0.79	317.88
1980 06 07 12	52876.80	0.00	716.66	0.00	4.04	4.04	355.16
1980 06 08 12	52876.80	0.00	718.27	0.00	6.21	6.21	384.37
1980 06 09 12	52876.80	0.00	728.52	0.00	6.01	6.01	351.61
1980 06 10 12	53123.06	0.00	720.78	0.00	7.21	7.21	387.03
1980 06 11 12	53222.40	0.00	700.55	0.00	7.59	7.59	441.49
1980 06 12 12	53222.40	0.00	640.43	0.00	6.87	6.87	470.22
1980 06 13 12	53222.40	0.03	530.68	0.00	3.48	3.48	415.13
1980 06 14 12	53222.40	0.02	636.01	0.00	6.13	6.13	472.38
1980 06 15 12	53222.40	0.00	709.88	0.00	6.55	6.55	417.54
1980 06 16 12	53222.40	0.00	720.96	0.00	9.29	9.29	440.24
1980 06 17 12	53222.40	0.00	723.06	0.00	10.38	10.38	438.20
1980 06 18 12	53222.40	0.00	724.35	0.00	10.22	10.22	421.14
1980 06 19 12	53222.40	0.00	726.16	0.00	9.54	9.54	391.55
1980 06 20 12	53222.40	0.00	725.68	0.00	9.19	9.19	374.79
1980 06 21 12	53222.40	0.00	726.79	0.00	8.12	8.12	355.29
1980 06 22 12	53222.40	0.00	717.86	0.00	7.97	7.97	386.28
1980 06 23 12	53222.40	0.00	687.62	0.00	8.37	8.37	437.16
1980 06 24 12	53222.40	0.00	705.14	0.00	6.43	6.43	409.44
1980 06 25 12	53222.40	0.00	630.17	0.00	9.63	9.63	559.46
1980 06 26 12	53222.40	0.00	667.70	0.00	8.79	8.79	495.53
1980 06 27 12	53222.40	0.00	718.19	0.00	7.54	7.54	391.49
1980 06 28 12	53222.40	0.00	717.28	0.00	11.41	11.41	503.63
1980 06 29 12	53222.40	0.00	681.93	0.00	14.76	14.76	689.63
1980 06 30 12	53123.06	0.15	527.64	0.00	13.77	13.77	741.67
1980 07 01 12	52876.80	3.65	504.37	0.00	12.36	12.36	718.14
1980 07 02 12	52876.80	14.41	444.75	0.00	12.49	12.49	747.83
1980 07 03 12	52876.80	7.39	500.31	0.00	8.53	8.53	556.41
1980 07 04 12	52876.80	0.54	676.75	0.00	8.06	8.06	433.98
1980 07 05 12	52876.80	0.00	714.17	0.00	7.55	7.55	355.51
1980 07 06 12	52876.80	0.00	704.65	0.00	9.31	9.31	415.65
1980 07 07 12	52876.80	0.00	661.38	0.00	12.14	12.14	527.75
1980 07 08 12	52531.20	0.00	708.66	0.00	9.48	9.48	400.06
1980 07 09 12	52531.20	0.00	713.00	0.00	9.46	9.46	371.27
1980 07 10 12	52531.20	0.00	720.11	0.00	8.47	8.47	341.00
1980 07 11 12	52531.20	0.00	714.77	0.00	9.70	9.70	383.96
1980 07 12 12	52531.20	0.00	702.23	0.00	11.47	11.47	449.65
1980 07 13 12	52431.86	0.09	677.78	0.00	10.99	10.99	444.44
1980 07 14 12	52185.60	0.04	707.64	0.00	10.40	10.40	406.38
1980 07 15 12	52185.60	0.00	719.04	0.00	10.66	10.66	388.88
1980 07 16 12	52185.60	0.00	715.06	0.00	12.59	12.59	433.53
1980 07 17 12	52185.60	0.00	711.98	0.00	13.27	13.27	447.91
1980 07 18 12	51840.00	0.00	718.89	0.00	12.27	12.27	404.12
1980 07 19 12	51840.00	0.00	720.98	0.00	11.51	11.51	390.84
1980 07 20 12	51840.00	0.00	709.13	0.00	14.44	14.44	504.75
1980 07 21 12	51740.66	0.00	704.73	0.00	16.42	16.42	573.45
1980 07 22 12	51494.40	0.00	710.26	0.00	16.42	16.42	532.05
1980 07 23 12	51494.40	0.00	711.16	0.00	15.65	15.65	484.88
1980 07 24 12	51494.40	0.00	711.45	0.00	14.89	14.89	454.26
1980 07 25 12	51148.80	0.00	717.13	0.00	14.69	14.69	436.06
1980 07 26 12	51148.80	0.00	712.72	0.00	15.82	15.82	475.09
1980 07 27 12	51148.80	0.00	706.36	0.00	17.02	17.02	562.61
1980 07 28 12	50803.20	0.03	664.37	0.00	19.79	19.79	720.17
1980 07 29 12	50803.20	0.02	683.71	0.00	15.94	15.94	586.60
1980 07 30 12	50803.20	0.00	692.19	0.00	15.49	15.49	589.15
1980 07 31 12	50457.60	0.00	660.94	0.00	17.56	17.56	678.12
1980 08 01 12	50457.60	0.00	698.06	0.00	13.89	13.89	499.68
1980 08 02 12	50457.60	0.00	706.76	0.00	13.22	13.22	405.77
1980 08 03 12	50112.00	0.00	712.55	0.00	12.86	12.86	369.90
1980 08 04 12	50112.00	0.00	706.86	0.00	12.70	12.70	404.41
1980 08 05 12	50112.00	0.00	678.61	0.00	14.46	14.46	503.95
1980 08 06 12	49766.40	0.00	701.64	0.00	11.24	11.24	400.72
1980 08 07 12	49766.40	0.00	696.61	0.00	12.46	12.46	419.31
1980 08 08 12	49667.06	0.00	694.00	0.00	12.74	12.74	404.21
1980 08 09 12	49420.80	0.00	704.62	0.00	11.26	11.26	326.90
1980 08 10 12	49420.80	0.00	702.98	0.00	12.10	12.10	322.26
1980 08 11 12	49075.20	0.00	700.60	0.00	13.56	13.56	353.47
1980 08 12 12	49075.20	0.00	702.41	0.00	12.48	12.48	310.64
1980 08 13 12	49075.20	0.00	699.55	0.00	12.11	12.11	294.97
1980 08 14 12	48729.60	0.00	698.64	0.00	10.84	10.84	294.66
1980 08 15 12	48729.60	0.18	547.82	0.00	10.69	10.69	364.04
1980 08 16 12	48384.00	0.45	533.71	0.00	11.34	11.34	398.75
1980 08 17 12	48384.00	0.18	668.11	0.00	12.45	12.45	380.98
1980 08 18 12	48384.00	0.00	666.73	0.00	12.29	12.29	375.20
1980 08 19 12	48038.40	0.00	680.02	0.00	9.29	9.29	308.95
1980 08 20 12	48038.40	0.00	683.76	0.00	10.51	10.51	325.84
1980 08 21 12	47692.80	0.38	546.95	0.00	12.08	12.08	388.97
1980 08 22 12	47692.80	0.51	522.08	0.00	12.07	12.07	410.01
1980 08 23 12	47347.20	1.04	513.60	0.00	10.97	10.97	405.78
1980 08 24 12	47347.20	0.44	654.67	0.00	10.24	10.24	343.14
1980 08 25 12	47347.20	0.00	672.00	0.00	10.40	10.40	316.98
1980 08 26 12	47001.60	0.00	672.89	0.00	10.32	10.32	306.44
1980 08 27 12	47001.60	0.00	669.62	0.00	9.41	9.41	280.93
1980 08 28 12	46656.00	0.00	673.88	0.00	7.77	7.77	243.87
1980 08 29 12	46656.00	0.00	668.27	0.00	7.75	7.75	229.11
1980 08 30 12	46310.40	0.00	655.55	0.00	8.24	8.24	217.07
1980 08 31 12	46310.40	0.00	663.51	0.00	8.00	8.00	206.33
1980 09 01 12	45964.80	0.00	669.60	0.00	9.88	9.88	213.79
1980 09 02 12	45964.80	0.00	664.41	0.00	10.62	10.62	202.78
1980 09 03 12	45964.80	0.00	663.98	0.00	10.76	10.76	180.54
1980 09 04 12	45619.20	0.00	664.60	0.00	11.32	11.32	180.16
1980 09 05 12	45619.20	0.00	658.75	0.00	11.96	11.96	195.59
1980 09 06 12	45273.60	0.00	647.02	0.00	12.70	12.70	227.14
1980 09 07 12	45273.60	4.86	506.51	0.00	11.55	11.55	266.09
1980 09 08 12	44928.00	5.33	466.83	0.00	11.33	11.33	336.30
1980 09 09 12	44928.00	2.46	482.88	0.00	10.05	10.05	329.33
1980 09 10 12	44582.40	2.22	479.10	0.00	10.39	10.39	336.78
1980 09 11 12	44582.40	2.54	486.05	0.00	9.15	9.15	307.26
1980 09 12 12	44236.80	0.84	613.26	0.00	9.58	9.58	287.15
1980 09 13 12	44236.80	0.00	589.46	0.00	9.71	9.71	298.91
1980 09 14 12	44236.80	0.00	587.59	0.00	4.61	4.61	226.76
1980 09 15 12	43891.20	0.00	612.81	0.00	5.81	5.81	230.46
1980 09 16 12	43891.20	0.00	625.91	0.00	7.42	7.42	223.54
1980 09 17 12	43545.60	0.00	618.25	0.00	10.52	10.52	288.86
1980 09 18 12	43545.60	0.00	555.61	0.00	12.68	12.68	384.87
1980 09 19 12	43200.00	0.00	600.58	0.00	6.50	6.50	249.19
1980 09 20 12	43200.00	0.00	595.23	0.00	5.49	5.49	219.84
1980 09 21 12	42854.40	0.00	603.74	0.00	5.37	5.37	211.46
1980 09 22 12	42854.40	0.00	605.33	0.00	5.23	5.23	196.40
1980 09 23 12	42508.80	0.00	609.49	0.00	6.46	6.46	200.57
1980 09 24 12	42508.80	0.00	604.86	0.00	8.31	8.31	217.46
1980 09 25 12	42163.20	0.00	600.90	0.00	9.87	9.87	248.62
1980 09 26 12	42163.20	0.00	591.18	0.00	10.71	10.71	274.68
1980 09 27 12	42163.20	0.00	589.93	0.00	9.48	9.48	250.16
1980 09 28 12	41817.60	0.00	588.75	0.00	9.52	9.52	246.82
1980 09 29 12	41817.60	0.00	585.50	0.00	9.91	9.91	242.99
1980 09 30 12	41472.00	0.00	586.26	0.00	11.13	11.13	228.64
1980 10 01 12	41472.00	0.00	582.07	0.00	12.38	12.38	186.49
1980 10 02 12	41126.40	0.00	580.04	0.00	12.70	12.70	181.28
1980 10 03 12	41126.40	0.00	575.35	0.00	12.11	12.11	176.90
1980 10 04 12	40780.80	0.00	571.89	0.00	12.31	12.31	184.02
1980 10 05 12	40780.80	0.00	566.41	0.00	11.88	11.88	184.87
1980 10 06 12	40435.20	0.00	565.35	0.00	11.57	11.57	179.51
1980 10 07 12	40435.20	0.00	560.64	0.00	10.95	10.95	169.22
1980 10 08 12	40435.20	0.00	555.59	0.00	10.59	10.59	162.59
1980 10 09 12	40089.60	0.00	552.40	0.00	10.05	10.05	159.33
1980 10 10 12	40089.60	0.00	546.91	0.00	8.57	8.57	155.97
1980 10 11 12	39744.00	2.17	419.83	0.00	9.20	9.20	214.41
1980 10 12 12	39744.00	9.76	355.38	0.00	6.97	6.97	260.75
1980 10 13 12	39398.40	5.03	363.53	0.00	1.92	1.92	251.09
1980 10 14 12	39398.40	4.43	293.19	0.00	0.53	0.53	282.50
1980 10 15 12	39052.80	2.90	227.79	0.00	-1.41	-1.41	303.58
1980 10 16 12	39052.80	1.29	278.42	0.00	-2.14	-2.14	277.58
1980 10 17 12	39052.80	0.43	467.27	0.00	-2.04	-2.04	206.33
1980 10 18 12	38707.20	0.00	503.03	0.00	0.52	0.52	194.98
1980 10 19 12	38707.20	0.00	504.98	0.00	2.31	2.31	198.25
1980 10 20 12	38361.60	0.00	508.57	0.00	3.69	3.69	206.85
1980 10 21 12	38361.60	0.00	497.82	0.00	4.65	4.65	223.44
1980 10 22 12	38115.34	0.00	489.57	0.00	4.37	4.37	232.35
1980 10 23 12	38016.00	0.00	495.41	0.00	3.78	3.78	221.70
1980 10 24 12	38016.00	0.52	386.88	0.00	4.85	4.85	263.77
1980 10 25 12	37670.40	6.52	363.32	0.00	4.00	4.00	286.05
1980 10 26 12	37670.40	4.88	340.44	0.00	0.81	0.81	278.06
1980 10 27 12	37324.80	0.87	366.42	0.00	0.85	0.85	305.41
1980 10 28 12	37324.80	0.00	455.21	0.00	-1.02	-1.02	232.66
1980 10 29 12	37324.80	0.00	473.82	0.00	0.56	0.56	207.14
1980 10 30 12	36979.20	0.00	474.41	0.00	2.53	2.53	225.74
1980 10 31 12	36979.20	0.00	449.16	0.00	5.87	5.87	322.03
1980 11 01 12	36732.94	0.00	439.27	0.00	5.59	5.59	340.57
1980 11 02 12	36633.60	0.00	451.41	0.00	3.98	3.98	295.62
1980 11 03 12	36633.60	0.00	455.35	0.00	5.02	5.02	289.07
1980 11 04 12	36288.00	0.00	457.98	0.00	6.15	6.15	283.71
1980 11 05 12	36288.00	0.00	451.85	0.00	6.70	6.70	294.58
1980 11 06 12	36288.00	0.60	353.12	0.00	5.98	5.98	329.44
1980 11 07 12	35942.40	5.28	338.69	0.00	5.20	5.20	371.45
1980 11 08 12	35942.40	4.97	290.42	0.00	5.97	5.97	475.23
1980 11 09 12	35942.40	1.24	376.43	0.00	4.64	4.64	436.05
1980 11 10 12	35596.80	1.32	307.09	0.00	3.25	3.25	406.87
1980 11 11 12	35596.80	6.21	272.67	0.00	2.54	2.54	408.97
1980 11 12 12	35596.80	2.78	321.62	0.00	-1.11	-1.11	315.04
1980 11 13 12	35251.20	0.00	403.02	0.00	-4.57	-4.57	217.00
1980 11 14 12	35251.20	0.00	413.15	0.00	-3.74	-3.74	208.20
1980 11 15 12	35251.20	0.00	348.35	0.00	-0.83	-0.83	276.84
1980 11 16 12	34905.60	0.00	398.34	0.00	-4.78	-4.78	205.47
1980 11 17 12	34905.60	0.00	409.98	0.00	-3.94	-3.94	195.03
1980 11 18 12	34905.60	0.00	409.39	0.00	-2.19	-2.19	207.54
1980 11 19 12	34659.34	0.00	409.16	0.00	-1.76	-1.76	210.48
1980 11 20 12	34560.00	0.00	403.83	0.00	-1.39	-1.39	222.68
1980 11 21 12	34560.00	0.27	324.94	0.00	-0.98	-0.98	254.99
1980 11 22 12	34560.00	0.48	284.62	0.00	0.80	0.80	330.97
1980 11 23 12	34214.40	0.51	284.22	0.00	-0.18	-0.18	322.74
1980 11 24 12	34214.40	1.32	310.22	0.00	-4.56	-4.56	215.96
1980 11 25 12	34214.40	0.57	394.87	0.00	-5.85	-5.85	173.52
1980 11 26 12	34214.40	0.00	400.43	0.00	-3.95	-3.95	187.18
1980 11 27 12	33968.14	0.00	402.31	0.00	-1.15	-1.15	218.43
1980 11 28 12	33868.80	0.00	401.39	0.00	1.23	1.23	257.19
1980 11 29 12	33868.80	2.33	301.59	0.00	3.21	3.21	346.93
1980 11 30 12	33868.80	10.48	262.09	0.00	1.58	1.58	385.12
1980 12 01 12	33868.80	6.74	174.77	0.00	0.33	0.33	427.62
1980 12 02 12	33868.80	8.90	203.75	0.00	-0.25	-0.25	441.69
1980 12 03 12	33523.20	25.62	193.08	0.00	-0.81	-0.81	404.24
1980 12 04 12	33523.20	38.71	263.59	0.00	-4.85	-4.85	280.83
1980 12 05 12	33523.20	13.93	335.84	0.00	-6.82	-6.82	215.55
1980 12 06 12	33523.20	0.00	377.16	0.00	-9.69	-9.69	158.78
1980 12 07 12	33523.20	0.00	316.95	0.00	-8.35	-8.35	178.12
1980 12 08 12	33523.20	0.00	372.69	0.00	-11.30	-11.30	139.73
1980 12 09 12	33523.20	0.00	381.12	0.00	-9.91	-9.91	136.80
1980 12 10 12	33276.94	0.00	388.40	0.00	-8.99	-8.99	135.22
1980 12 11 12	33177.60	0.00	385.80	0.00	-7.05	-7.05	155.49
1980 12 12 12	33177.60	0.00	385.08	0.00	-5.81	-5.81	174.79
1980 12 13 12	33177.60	0.00	383.41	0.00	-4.34	-4.34	194.48
1980 12 14 12	33177.60	0.00	384.09	0.00	-4.38	-4.38	195.46
1980 12 15 12	33177.60	0.00	375.87	0.00	-1.56	-1.56	259.54
1980 12 16 12	33177.60	0.00	375.79	0.00	-0.31	-0.31	291.95
1980 12 17 12	33177.60	0.00	376.48	0.00	0.30	0.30	306.22
1980 12 18 12	33177.60	0.06	328.32	0.00	1.42	1.42	366.90
1980 12 19 12	33177.60	0.03	358.16	0.00	-0.27	-0.27	344.98
1980 12 20 12	33177.60	0.00	353.96	0.00	-0.13	-0.13	330.70
1980 12 21 12	33177.60	5.78	285.48	0.00	-0.44	-0.44	342.98
