  37.58
2854.00
 209440473
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 04 07 12	45619.20	0.32	528.01	0.00	4.10	4.10	407.02
1980 04 08 12	45964.80	0.06	601.10	0.00	3.75	3.75	379.19
1980 04 09 12	45964.80	0.00	588.22	0.00	7.94	7.94	497.34
1980 04 10 12	46310.40	0.00	583.39	0.00	7.48	7.48	472.55
1980 04 11 12	46310.40	0.22	543.24	0.00	4.77	4.77	393.74
1980 04 12 12	46311.86	0.11	594.94	0.00	2.82	2.82	344.17
1980 04 13 12	46656.00	0.00	609.94	0.00	3.08	3.08	342.33
1980 04 14 12	46656.00	0.00	615.90	0.00	6.38	6.38	407.90
1980 04 15 12	47001.60	0.00	596.82	0.00	9.28	9.28	499.36
1980 04 16 12	47001.60	0.00	607.28	0.00	9.35	9.35	507.40
1980 04 17 12	47062.90	0.00	610.77	0.00	10.32	10.32	533.32
1980 04 18 12	47347.20	0.00	601.57	0.00	12.38	12.38	602.61
1980 04 19 12	47347.20	0.00	605.63	0.00	13.40	13.40	636.01
1980 04 20 12	47692.80	0.00	595.70	0.00	14.14	14.14	671.97
1980 04 21 12	47692.80	0.12	523.72	0.00	13.97	13.97	701.12
1980 04 22 12	47754.10	2.52	426.84	0.00	9.93	9.93	574.56
1980 04 23 12	48038.40	4.60	381.82	0.00	3.36	3.36	396.69
1980 04 24 12	48038.40	1.70	583.16	0.00	4.14	4.14	406.20
1980 04 25 12	48378.37	0.01	553.98	0.00	9.51	9.51	579.53
1980 04 26 12	48384.00	0.03	473.86	0.00	11.01	11.01	654.86
1980 04 27 12	48400.43	0.06	481.95	0.00	12.33	12.33	679.79
1980 04 28 12	48729.60	0.18	500.47	0.00	13.69	13.69	721.99
1980 04 29 12	48729.60	1.40	398.96	0.00	11.14	11.14	654.37
1980 04 30 12	48832.16	2.58	396.23	0.00	8.08	8.08	580.20
1980 05 01 12	49075.20	3.86	362.59	0.00	8.42	8.42	607.30
1980 05 02 12	49075.20	1.45	579.67	0.00	8.57	8.57	541.43
1980 05 03 12	49372.77	0.44	563.82	0.00	11.16	11.16	593.72
1980 05 04 12	49420.80	0.22	599.14	0.00	13.03	13.03	646.60
1980 05 05 12	49420.80	0.51	507.65	0.00	13.27	13.27	674.82
1980 05 06 12	49760.77	0.36	462.19	0.00	13.25	13.25	705.06
1980 05 07 12	49766.40	2.68	424.85	0.00	11.10	11.10	626.20
1980 05 08 12	49767.86	1.31	594.27	0.00	9.36	9.36	538.26
1980 05 09 12	50106.37	0.01	472.98	0.00	11.93	11.93	689.56
1980 05 10 12	50112.00	3.34	393.32	0.00	9.38	9.38	608.97
1980 05 11 12	50112.00	6.58	364.76	0.00	5.26	5.26	487.28
1980 05 12 12	50333.75	5.35	384.35	0.00	5.33	5.33	498.34
1980 05 13 12	50457.60	1.85	486.86	0.00	6.30	6.30	482.68
1980 05 14 12	50457.60	5.05	387.78	0.00	8.51	8.51	587.17
1980 05 15 12	50560.16	3.16	429.02	0.00	8.56	8.56	587.79
1980 05 16 12	50803.20	0.77	457.07	0.00	8.70	8.70	527.54
1980 05 17 12	50803.20	0.20	617.48	0.00	8.81	8.81	460.78
1980 05 18 12	50819.63	0.00	631.53	0.00	10.18	10.18	496.58
1980 05 19 12	51100.77	0.00	636.06	0.00	12.45	12.45	563.06
1980 05 20 12	51148.80	0.00	627.36	0.00	15.67	15.67	652.96
1980 05 21 12	51148.80	0.00	627.91	0.00	16.69	16.69	669.25
1980 05 22 12	51182.43	0.00	601.58	0.00	16.05	16.05	657.65
1980 05 23 12	51446.37	0.12	465.20	0.00	12.94	12.94	593.68
1980 05 24 12	51494.40	1.85	440.52	0.00	5.92	5.92	386.87
1980 05 25 12	51494.40	0.89	579.68	0.00	3.95	3.95	319.07
1980 05 26 12	51510.83	0.00	639.73	0.00	5.50	5.50	326.68
1980 05 27 12	51716.14	0.00	632.29	0.00	8.75	8.75	398.25
1980 05 28 12	51840.00	0.00	598.01	0.00	10.19	10.19	457.02
1980 05 29 12	51840.00	0.00	630.42	0.00	9.47	9.47	420.42
1980 05 30 12	51840.00	0.00	637.82	0.00	10.38	10.38	430.12
1980 05 31 12	51873.63	0.00	615.54	0.00	11.31	11.31	470.81
1980 06 01 12	51992.25	0.00	620.40	0.00	10.59	10.59	465.07
1980 06 02 12	52179.97	0.00	603.31	0.00	12.28	12.28	535.81
1980 06 03 12	52185.60	0.00	585.15	0.00	14.16	14.16	619.84
1980 06 04 12	52185.60	0.00	588.96	0.00	14.83	14.83	629.49
1980 06 05 12	52185.60	0.00	611.72	0.00	14.12	14.12	571.74
1980 06 06 12	52202.03	0.00	585.14	0.00	14.74	14.74	579.53
1980 06 07 12	52246.90	0.00	635.55	0.00	13.27	13.27	492.68
1980 06 08 12	52337.85	0.00	637.12	0.00	15.41	15.41	530.66
1980 06 09 12	52483.17	0.00	638.34	0.00	16.68	16.68	556.20
1980 06 10 12	52531.20	0.00	629.15	0.00	17.76	17.76	589.57
1980 06 11 12	52531.20	0.00	620.37	0.00	17.56	17.56	607.41
1980 06 12 12	52531.20	0.00	590.88	0.00	18.22	18.22	652.61
1980 06 13 12	52531.20	0.00	625.76	0.00	15.46	15.46	534.29
1980 06 14 12	52531.20	0.00	614.96	0.00	15.82	15.82	522.75
1980 06 15 12	52531.20	0.00	639.54	0.00	14.18	14.18	441.34
1980 06 16 12	52531.20	0.00	643.10	0.00	15.48	15.48	467.94
1980 06 17 12	52531.20	0.00	629.61	0.00	17.92	17.92	562.00
1980 06 18 12	52532.66	0.00	616.46	0.00	19.01	19.01	622.64
1980 06 19 12	52532.66	0.00	622.16	0.00	18.72	18.72	610.24
1980 06 20 12	52532.66	0.00	616.83	0.00	18.61	18.61	593.01
1980 06 21 12	52532.66	0.00	618.75	0.00	18.70	18.70	571.15
1980 06 22 12	52532.66	0.00	631.75	0.00	18.40	18.40	548.01
1980 06 23 12	52531.20	0.00	591.51	0.00	20.15	20.15	613.06
1980 06 24 12	52531.20	0.00	622.15	0.00	18.13	18.13	533.41
1980 06 25 12	52531.20	0.00	618.87	0.00	19.21	19.21	558.94
1980 06 26 12	52531.20	0.00	623.43	0.00	19.70	19.70	540.51
1980 06 27 12	52531.20	0.00	628.73	0.00	18.87	18.87	492.73
1980 06 28 12	52531.20	0.00	630.13	0.00	19.81	19.81	534.73
1980 06 29 12	52531.20	0.00	603.59	0.00	22.70	22.70	671.41
1980 06 30 12	52531.20	4.45	448.43	0.00	22.87	22.87	794.37
1980 07 01 12	52525.57	6.99	335.75	0.00	19.10	19.10	801.48
1980 07 02 12	52407.34	2.38	520.48	0.00	17.15	17.15	659.84
1980 07 03 12	52288.16	0.00	577.67	0.00	18.41	18.41	627.29
1980 07 04 12	52219.23	0.00	601.48	0.00	18.95	18.95	600.93
1980 07 05 12	52187.06	0.00	613.23	0.00	19.55	19.55	602.95
1980 07 06 12	52185.60	0.08	569.77	0.00	20.50	20.50	668.33
1980 07 07 12	52185.60	0.19	471.60	0.00	20.78	20.78	756.42
1980 07 08 12	52185.60	0.45	506.17	0.00	19.23	19.23	684.85
1980 07 09 12	52137.57	0.19	588.82	0.00	20.06	20.06	661.41
1980 07 10 12	51901.30	0.00	597.10	0.00	21.39	21.39	696.53
1980 07 11 12	51841.46	0.00	604.47	0.00	21.76	21.76	714.21
1980 07 12 12	51840.00	0.00	543.80	0.00	22.74	22.74	828.54
1980 07 13 12	51840.00	0.09	469.86	0.00	21.60	21.60	843.15
1980 07 14 12	51834.37	0.05	575.64	0.00	19.04	19.04	641.92
1980 07 15 12	51596.96	0.00	628.20	0.00	18.85	18.85	554.48
1980 07 16 12	51494.40	0.00	621.56	0.00	21.15	21.15	636.70
1980 07 17 12	51494.40	0.00	593.22	0.00	23.26	23.26	759.58
1980 07 18 12	51494.40	0.00	596.85	0.00	22.73	22.73	748.71
1980 07 19 12	51301.05	0.00	583.48	0.00	23.11	23.11	773.06
1980 07 20 12	51150.26	0.00	607.27	0.00	22.00	22.00	707.25
1980 07 21 12	51148.80	0.00	609.44	0.00	23.64	23.64	761.66
1980 07 22 12	51148.80	0.03	551.61	0.00	24.78	24.78	855.34
1980 07 23 12	50905.76	0.32	449.67	0.00	24.36	24.36	877.17
1980 07 24 12	50803.20	0.15	590.74	0.00	23.55	23.55	762.72
1980 07 25 12	50803.20	3.60	455.82	0.00	24.92	24.92	912.67
1980 07 26 12	50797.57	2.07	428.57	0.00	25.18	25.18	992.95
1980 07 27 12	50474.03	0.79	475.71	0.00	23.85	23.85	902.57
1980 07 28 12	50457.60	1.00	431.34	0.00	24.04	24.04	946.02
1980 07 29 12	50457.60	0.33	528.34	0.00	23.81	23.81	898.52
1980 07 30 12	50173.30	0.13	446.53	0.00	22.79	22.79	871.41
1980 07 31 12	50112.00	0.07	540.04	0.00	23.65	23.65	844.64
1980 08 01 12	50112.00	1.66	439.75	0.00	23.92	23.92	919.72
1980 08 02 12	49868.96	9.53	427.42	0.00	23.34	23.34	896.92
1980 08 03 12	49766.40	6.62	426.90	0.00	21.84	21.84	889.89
1980 08 04 12	49766.40	1.14	561.77	0.00	21.69	21.69	820.95
1980 08 05 12	49482.10	0.00	555.85	0.00	21.94	21.94	836.75
1980 08 06 12	49420.80	0.00	563.54	0.00	21.72	21.72	812.85
1980 08 07 12	49420.80	0.00	572.08	0.00	22.42	22.42	823.35
1980 08 08 12	49108.83	0.00	575.96	0.00	23.16	23.16	835.52
1980 08 09 12	49075.20	0.00	577.31	0.00	23.33	23.33	790.17
1980 08 10 12	49075.20	0.00	592.08	0.00	22.45	22.45	688.84
1980 08 11 12	48729.60	0.00	598.40	0.00	23.11	23.11	696.67
1980 08 12 12	48729.60	0.46	493.61	0.00	24.27	24.27	822.60
1980 08 13 12	48681.57	0.62	435.15	0.00	22.82	22.82	777.26
1980 08 14 12	48384.00	0.29	496.07	0.00	21.78	21.78	702.89
1980 08 15 12	48384.00	0.04	542.43	0.00	19.53	19.53	577.65
1980 08 16 12	48072.03	0.00	591.32	0.00	17.28	17.28	468.29
1980 08 17 12	48038.40	0.00	579.41	0.00	18.53	18.53	507.97
1980 08 18 12	48038.40	0.00	560.40	0.00	18.81	18.81	532.21
1980 08 19 12	47692.80	0.00	557.89	0.00	17.50	17.50	491.22
1980 08 20 12	47692.80	0.00	591.47	0.00	16.03	16.03	424.90
1980 08 21 12	47408.50	0.00	589.51	0.00	18.18	18.18	487.06
1980 08 22 12	47347.20	0.00	558.93	0.00	19.81	19.81	577.03
1980 08 23 12	47347.20	0.62	471.32	0.00	19.58	19.58	640.79
1980 08 24 12	47001.60	0.83	425.06	0.00	19.05	19.05	670.09
1980 08 25 12	47001.60	5.51	384.28	0.00	17.16	17.16	628.45
1980 08 26 12	46689.63	2.63	552.79	0.00	16.55	16.55	543.27
1980 08 27 12	46656.00	0.00	556.59	0.00	18.05	18.05	563.00
1980 08 28 12	46656.00	0.00	567.28	0.00	18.00	18.00	539.87
1980 08 29 12	46310.40	0.00	553.62	0.00	17.50	17.50	526.46
1980 08 30 12	46310.40	0.00	562.91	0.00	16.17	16.17	482.29
1980 08 31 12	45964.80	0.00	574.13	0.00	15.72	15.72	455.59
1980 09 01 12	45964.80	0.00	566.85	0.00	16.83	16.83	493.59
1980 09 02 12	45840.94	0.00	549.72	0.00	17.92	17.92	552.61
1980 09 03 12	45619.20	0.00	549.40	0.00	18.43	18.43	574.79
1980 09 04 12	45619.20	0.00	558.19	0.00	18.70	18.70	576.39
1980 09 05 12	45273.60	0.42	498.75	0.00	20.35	20.35	697.29
1980 09 06 12	45273.60	1.62	395.33	0.00	20.61	20.61	831.88
1980 09 07 12	44928.00	18.60	321.41	0.00	18.34	18.34	856.86
1980 09 08 12	44928.00	17.87	309.59	0.00	15.59	15.59	871.13
1980 09 09 12	44928.00	20.09	319.79	0.00	15.39	15.39	894.51
1980 09 10 12	44582.40	19.22	344.84	0.00	14.30	14.30	849.49
1980 09 11 12	44582.40	6.13	378.88	0.00	14.47	14.47	840.16
1980 09 12 12	44236.80	1.90	381.87	0.00	14.36	14.36	800.45
1980 09 13 12	44236.80	0.84	500.79	0.00	14.82	14.82	793.17
1980 09 14 12	43891.20	0.00	471.22	0.00	16.98	16.98	914.52
1980 09 15 12	43891.20	0.00	499.01	0.00	15.97	15.97	836.36
1980 09 16 12	43891.20	0.00	506.07	0.00	16.09	16.09	808.78
1980 09 17 12	43545.60	0.00	516.74	0.00	16.95	16.95	851.92
1980 09 18 12	43545.60	0.00	465.28	0.00	19.83	19.83	1052.89
1980 09 19 12	43200.00	0.00	469.27	0.00	18.29	18.29	953.88
1980 09 20 12	43200.00	0.00	518.04	0.00	13.86	13.86	682.00
1980 09 21 12	42854.40	0.00	479.46	0.00	13.21	13.21	655.77
1980 09 22 12	42854.40	0.00	513.19	0.00	9.47	9.47	512.65
1980 09 23 12	42508.80	0.00	525.25	0.00	9.73	9.73	491.12
1980 09 24 12	42508.80	0.00	509.73	0.00	12.57	12.57	590.29
1980 09 25 12	42508.80	0.00	506.47	0.00	13.68	13.68	644.70
1980 09 26 12	42163.20	0.00	490.52	0.00	15.80	15.80	759.17
1980 09 27 12	42163.20	0.00	482.46	0.00	16.91	16.91	835.77
1980 09 28 12	41817.60	0.00	476.73	0.00	17.43	17.43	851.63
1980 09 29 12	41817.60	0.00	485.38	0.00	15.81	15.81	748.90
1980 09 30 12	41472.00	0.00	492.99	0.00	16.02	16.02	725.79
1980 10 01 12	41472.00	0.00	476.49	0.00	17.71	17.71	802.86
1980 10 02 12	41472.00	0.00	467.55	0.00	16.77	16.77	778.64
1980 10 03 12	41126.40	0.00	478.03	0.00	15.18	15.18	709.23
1980 10 04 12	41126.40	0.00	470.32	0.00	16.26	16.26	744.12
1980 10 05 12	40780.80	0.00	467.73	0.00	16.01	16.01	728.39
1980 10 06 12	40780.80	0.00	471.10	0.00	14.96	14.96	683.82
1980 10 07 12	40559.06	0.00	457.38	0.00	15.93	15.93	736.58
1980 10 08 12	40435.20	0.00	457.40	0.00	15.49	15.49	725.97
1980 10 09 12	40435.20	0.00	447.86	0.00	15.81	15.81	734.06
1980 10 10 12	40089.60	0.00	453.70	0.00	14.51	14.51	696.09
1980 10 11 12	40089.60	3.89	334.30	0.00	15.72	15.72	837.68
1980 10 12 12	39744.00	21.85	270.47	0.00	14.37	14.37	862.73
1980 10 13 12	39744.00	9.95	356.65	0.00	11.85	11.85	767.40
1980 10 14 12	39710.37	2.91	272.56	0.00	9.82	9.82	673.18
1980 10 15 12	39398.40	6.83	234.92	0.00	5.21	5.21	508.67
1980 10 16 12	39398.40	2.70	309.78	0.00	2.20	2.20	419.93
1980 10 17 12	39052.80	0.08	363.76	0.00	2.92	2.92	418.16
1980 10 18 12	39052.80	0.04	407.60	0.00	4.01	4.01	422.89
1980 10 19 12	38991.50	0.00	410.77	0.00	5.40	5.40	450.14
1980 10 20 12	38707.20	0.00	411.18	0.00	6.91	6.91	487.72
1980 10 21 12	38707.20	0.00	413.06	0.00	7.86	7.86	513.43
1980 10 22 12	38361.60	0.00	388.52	0.00	9.16	9.16	559.11
1980 10 23 12	38361.60	0.00	400.12	0.00	5.44	5.44	429.69
1980 10 24 12	38327.97	0.00	416.67	0.00	4.13	4.13	372.30
1980 10 25 12	38016.00	0.07	377.24	0.00	6.14	6.14	425.89
1980 10 26 12	38016.00	7.42	267.64	0.00	6.27	6.27	473.03
1980 10 27 12	37718.43	5.08	238.41	0.00	1.55	1.55	390.30
1980 10 28 12	37670.40	0.69	353.27	0.00	0.22	0.22	353.53
1980 10 29 12	37670.40	0.00	400.08	0.00	1.51	1.51	344.67
1980 10 30 12	37324.80	0.00	406.98	0.00	4.96	4.96	409.40
1980 10 31 12	37324.80	0.00	389.96	0.00	7.99	7.99	504.93
1980 11 01 12	37291.17	0.00	387.17	0.00	8.47	8.47	528.49
1980 11 02 12	36979.20	0.00	379.52	0.00	9.13	9.13	550.19
1980 11 03 12	36979.20	0.00	375.11	0.00	9.21	9.21	554.58
1980 11 04 12	36917.90	0.00	370.40	0.00	9.86	9.86	580.02
1980 11 05 12	36633.60	0.00	366.47	0.00	10.87	10.87	618.06
1980 11 06 12	36633.60	0.00	364.75	0.00	11.18	11.18	625.40
1980 11 07 12	36531.04	0.00	351.84	0.00	11.14	11.14	639.93
1980 11 08 12	36288.00	0.00	356.63	0.00	10.23	10.23	604.44
1980 11 09 12	36288.00	0.00	356.57	0.00	9.34	9.34	559.67
1980 11 10 12	36226.70	0.00	351.26	0.00	9.66	9.66	587.47
1980 11 11 12	35942.40	0.20	235.98	0.00	10.80	10.80	692.97
1980 11 12 12	35942.40	5.56	209.13	0.00	7.83	7.83	613.53
1980 11 13 12	35925.97	2.89	166.37	0.00	2.81	2.81	454.57
1980 11 14 12	35602.43	0.08	300.77	0.00	-1.71	-1.71	311.51
1980 11 15 12	35596.80	0.00	295.60	0.00	-3.05	-3.05	262.03
1980 11 16 12	35596.80	0.00	298.26	0.00	-3.64	-3.64	249.63
1980 11 17 12	35494.24	0.00	336.21	0.00	-3.32	-3.32	237.81
1980 11 18 12	35251.20	0.00	340.49	0.00	-2.71	-2.71	234.88
1980 11 19 12	35251.20	0.00	334.68	0.00	-1.13	-1.13	267.64
1980 11 20 12	35249.74	0.00	325.19	0.00	0.15	0.15	296.10
1980 11 21 12	35098.95	0.00	339.18	0.00	0.23	0.23	298.49
1980 11 22 12	34905.60	0.00	305.05	0.00	4.02	4.02	411.40
1980 11 23 12	34905.60	0.32	229.45	0.00	2.55	2.55	397.94
1980 11 24 12	34905.60	2.60	180.75	0.00	0.92	0.92	373.07
1980 11 25 12	34803.04	1.22	305.61	0.00	-3.35	-3.35	262.61
1980 11 26 12	34565.63	0.00	331.62	0.00	-2.76	-2.76	244.99
1980 11 27 12	34560.00	0.00	329.65	0.00	-0.92	-0.92	272.59
1980 11 28 12	34560.00	0.00	333.42	0.00	2.51	2.51	347.78
1980 11 29 12	34558.54	0.00	311.88	0.00	5.91	5.91	468.13
1980 11 30 12	34498.70	0.00	234.20	0.00	7.49	7.49	591.26
1980 12 01 12	34338.25	0.00	302.42	0.00	3.20	3.20	433.28
1980 12 02 12	34214.40	0.00	318.44	0.00	3.38	3.38	418.69
1980 12 03 12	34214.40	0.00	247.11	0.00	7.83	7.83	615.51
1980 12 04 12	34214.40	2.29	191.59	0.00	6.17	6.17	576.85
1980 12 05 12	34212.94	1.52	191.55	0.00	3.31	3.31	466.09
1980 12 06 12	34180.77	0.19	267.23	0.00	0.96	0.96	378.26
1980 12 07 12	34111.84	1.53	187.44	0.00	-0.50	-0.50	339.74
1980 12 08 12	33992.66	1.08	227.20	0.00	-3.90	-3.90	257.64
1980 12 09 12	33874.43	0.16	325.12	0.00	-6.29	-6.29	190.80
1980 12 10 12	33868.80	0.00	351.12	0.00	-5.17	-5.17	183.69
1980 12 11 12	33868.80	0.00	349.54	0.00	-1.22	-1.22	233.59
1980 12 12 12	33868.80	0.00	330.30	0.00	1.21	1.21	282.88
1980 12 13 12	33868.80	0.00	287.02	0.00	0.92	0.92	302.14
1980 12 14 12	33868.80	0.00	327.14	0.00	-0.58	-0.58	269.84
1980 12 15 12	33868.80	0.00	315.38	0.00	1.59	1.59	299.99
1980 12 16 12	33868.80	0.00	319.36	0.00	2.82	2.82	324.57
1980 12 17 12	33868.80	0.00	322.99	0.00	4.10	4.10	331.81
1980 12 18 12	33867.34	0.00	309.39	0.00	6.23	6.23	389.67
1980 12 19 12	33867.34	0.00	310.95	0.00	3.90	3.90	345.55
1980 12 20 12	33867.34	0.00	312.26	0.00	2.94	2.94	326.54
1980 12 21 12	33867.34	0.00	308.90	0.00	4.22	4.22	372.07
1980 12 22 12	33867.34	0.00	274.50	0.00	6.33	6.33	457.27
1980 12 23 12	33868.80	0.08	278.54	0.00	3.11	3.11	361.00
1980 12 24 12	33868.80	0.04	314.27	0.00	2.67	2.67	328.08
1980 12 25 12	33868.80	0.00	301.37	0.00	5.58	5.58	399.87
1980 12 26 12	33868.80	0.00	309.34	0.00	5.65	5.65	397.09
