  38.99
2390.00
   5410761
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 02 01 12	35942.40	0.00	396.33	0.00	-1.19	-1.19	386.21
1980 02 02 12	36288.00	0.00	418.43	0.00	2.27	2.27	482.02
1980 02 03 12	36288.00	0.00	422.70	0.00	4.06	4.06	516.94
1980 02 04 12	36288.00	0.00	410.14	0.00	3.26	3.26	499.30
1980 02 05 12	36633.60	0.00	434.86	0.00	4.66	4.66	545.18
1980 02 06 12	36633.60	0.00	419.76	0.00	4.49	4.49	501.50
1980 02 07 12	36979.20	0.20	337.56	0.00	0.61	0.61	393.06
1980 02 08 12	36979.20	0.10	429.60	0.00	-0.73	-0.73	354.26
1980 02 09 12	36979.20	0.00	457.06	0.00	-0.51	-0.51	349.62
1980 02 10 12	37324.80	0.00	410.81	0.00	1.75	1.75	423.19
1980 02 11 12	37324.80	0.00	440.85	0.00	0.63	0.63	404.89
1980 02 12 12	37324.80	0.00	447.24	0.00	1.79	1.79	424.69
1980 02 13 12	37670.40	0.07	362.81	0.00	1.25	1.25	405.55
1980 02 14 12	37670.40	11.13	262.28	0.00	2.26	2.26	486.46
1980 02 15 12	38016.00	7.70	260.99	0.00	1.20	1.20	497.57
1980 02 16 12	38016.00	8.12	225.67	0.00	0.70	0.70	494.88
1980 02 17 12	38016.00	9.14	219.18	0.00	1.73	1.73	554.46
1980 02 18 12	38361.60	23.36	174.89	0.00	1.72	1.72	553.17
1980 02 19 12	38361.60	22.46	143.92	0.00	0.13	0.13	499.06
1980 02 20 12	38707.20	11.14	282.05	0.00	-1.65	-1.65	419.95
1980 02 21 12	38707.20	33.84	281.15	0.00	-0.63	-0.63	428.82
1980 02 22 12	39052.80	15.77	317.88	0.00	-0.19	-0.19	430.40
1980 02 23 12	39052.80	0.06	459.80	0.00	-0.38	-0.38	396.49
1980 02 24 12	39052.80	0.00	454.79	0.00	0.89	0.89	428.75
1980 02 25 12	39398.40	0.00	489.05	0.00	1.78	1.78	452.10
1980 02 26 12	39398.40	0.00	491.88	0.00	4.24	4.24	522.11
1980 02 27 12	39744.00	0.67	394.06	0.00	5.26	5.26	541.47
1980 02 28 12	39744.00	7.18	373.77	0.00	3.62	3.62	476.55
1980 02 29 12	40089.60	3.59	433.74	0.00	3.00	3.00	465.98
1980 03 01 12	40089.60	0.00	496.93	0.00	2.38	2.38	455.40
1980 03 02 12	40089.60	1.05	300.40	0.00	2.58	2.58	498.94
1980 03 03 12	40435.20	3.88	316.94	0.00	0.45	0.45	452.19
1980 03 04 12	40435.20	8.11	379.23	0.00	-0.90	-0.90	389.92
1980 03 05 12	40780.80	10.43	334.39	0.00	0.27	0.27	421.18
1980 03 06 12	40780.80	11.87	396.13	0.00	-1.06	-1.06	371.34
1980 03 07 12	41126.40	4.13	500.03	0.00	-0.85	-0.85	353.86
1980 03 08 12	41126.40	0.00	535.58	0.00	-1.89	-1.89	320.20
1980 03 09 12	41472.00	0.00	543.50	0.00	-0.23	-0.23	349.93
1980 03 10 12	41472.00	0.00	553.26	0.00	0.90	0.90	368.89
1980 03 11 12	41472.00	8.45	408.10	0.00	2.03	2.03	414.27
1980 03 12 12	41817.60	4.23	539.43	0.00	-2.38	-2.38	313.92
1980 03 13 12	41817.60	0.00	541.58	0.00	0.74	0.74	423.68
1980 03 14 12	42163.20	0.02	355.37	0.00	4.20	4.20	570.19
1980 03 15 12	42163.20	0.01	477.37	0.00	2.73	2.73	504.10
1980 03 16 12	42508.80	0.00	558.06	0.00	-0.98	-0.98	342.85
1980 03 17 12	42508.80	0.07	456.19	0.00	-0.46	-0.46	323.81
1980 03 18 12	42854.40	1.73	407.84	0.00	-0.26	-0.26	342.40
1980 03 19 12	42854.40	0.85	568.71	0.00	-0.40	-0.40	349.31
1980 03 20 12	43200.00	0.75	457.58	0.00	1.35	1.35	354.20
1980 03 21 12	43200.00	10.03	394.27	0.00	-1.35	-1.35	314.91
1980 03 22 12	43200.00	5.79	414.37	0.00	-2.37	-2.37	338.69
1980 03 23 12	43545.60	0.48	541.37	0.00	0.50	0.50	393.09
1980 03 24 12	43545.60	0.49	406.07	0.00	-1.27	-1.27	333.44
1980 03 25 12	43891.20	0.24	538.83	0.00	-3.63	-3.63	285.91
1980 03 26 12	43891.20	0.00	589.31	0.00	-1.32	-1.32	327.57
1980 03 27 12	44236.80	0.00	548.32	0.00	0.73	0.73	373.82
1980 03 28 12	44236.80	0.00	595.59	0.00	-0.18	-0.18	345.29
1980 03 29 12	44582.40	0.00	605.12	0.00	1.63	1.63	380.54
1980 03 30 12	44582.40	0.00	558.72	0.00	4.01	4.01	455.72
1980 03 31 12	44928.00	0.15	473.98	0.00	-0.90	-0.90	317.59
1980 04 01 12	44928.00	4.49	404.64	0.00	-1.56	-1.56	324.18
1980 04 02 12	44928.00	9.71	411.96	0.00	-1.90	-1.90	341.61
1980 04 03 12	45273.60	3.75	585.00	0.00	-0.81	-0.81	355.34
1980 04 04 12	45273.60	1.05	450.82	0.00	2.22	2.22	445.85
1980 04 05 12	45619.20	14.13	359.03	0.00	1.97	1.97	468.99
1980 04 06 12	45619.20	6.88	353.13	0.00	0.84	0.84	443.67
1980 04 07 12	45964.80	0.04	601.51	0.00	-0.68	-0.68	350.77
1980 04 08 12	45964.80	0.00	624.19	0.00	2.33	2.33	421.96
1980 04 09 12	46310.40	0.00	535.42	0.00	6.14	6.14	580.39
1980 04 10 12	46310.40	0.00	612.93	0.00	3.62	3.62	469.22
1980 04 11 12	46310.40	0.00	624.32	0.00	4.58	4.58	466.76
1980 04 12 12	46656.00	0.00	637.08	0.00	4.71	4.71	447.84
1980 04 13 12	46656.00	0.00	646.36	0.00	7.01	7.01	497.54
1980 04 14 12	47001.60	0.00	537.39	0.00	8.56	8.56	590.77
1980 04 15 12	47001.60	0.00	632.39	0.00	5.08	5.08	473.25
1980 04 16 12	47347.20	0.00	645.44	0.00	6.97	6.97	497.30
1980 04 17 12	47347.20	0.00	596.61	0.00	10.50	10.50	659.66
1980 04 18 12	47347.20	0.00	615.46	0.00	9.26	9.26	624.76
1980 04 19 12	47692.80	0.00	633.51	0.00	8.52	8.52	575.17
1980 04 20 12	47692.80	0.00	597.67	0.00	9.37	9.37	602.72
1980 04 21 12	48038.40	1.33	488.12	0.00	3.82	3.82	425.70
1980 04 22 12	48038.40	3.43	440.25	0.00	1.71	1.71	403.88
1980 04 23 12	48384.00	1.44	459.64	0.00	4.00	4.00	489.57
1980 04 24 12	48384.00	0.03	593.42	0.00	4.89	4.89	474.22
1980 04 25 12	48384.00	0.00	640.04	0.00	5.56	5.56	471.87
1980 04 26 12	48729.60	0.00	643.25	0.00	6.96	6.96	503.41
1980 04 27 12	48729.60	0.00	635.36	0.00	9.10	9.10	591.23
1980 04 28 12	49075.20	0.00	618.90	0.00	9.46	9.46	623.45
1980 04 29 12	49075.20	0.00	600.72	0.00	9.85	9.85	660.39
1980 04 30 12	49075.20	0.08	476.66	0.00	8.86	8.86	629.56
1980 05 01 12	49420.80	0.29	489.44	0.00	6.47	6.47	515.28
1980 05 02 12	49420.80	0.13	637.56	0.00	8.03	8.03	536.25
1980 05 03 12	49420.80	0.45	515.36	0.00	10.87	10.87	633.01
1980 05 04 12	49766.40	0.23	637.42	0.00	11.41	11.41	619.96
1980 05 05 12	49766.40	0.00	618.38	0.00	11.51	11.51	664.26
1980 05 06 12	50112.00	0.00	593.32	0.00	10.45	10.45	664.59
1980 05 07 12	50112.00	0.00	633.28	0.00	8.30	8.30	561.82
1980 05 08 12	50112.00	0.00	599.47	0.00	8.50	8.50	570.75
1980 05 09 12	50457.60	0.45	455.75	0.00	5.04	5.04	471.91
1980 05 10 12	50457.60	8.07	424.09	0.00	-0.18	-0.18	355.52
1980 05 11 12	50457.60	10.58	360.55	0.00	0.50	0.50	409.53
1980 05 12 12	50803.20	3.91	438.90	0.00	2.04	2.04	455.69
1980 05 13 12	50803.20	6.25	385.85	0.00	4.59	4.59	547.61
1980 05 14 12	50803.20	2.98	532.02	0.00	5.28	5.28	559.96
1980 05 15 12	51148.80	0.25	468.32	0.00	6.28	6.28	568.37
1980 05 16 12	51148.80	0.13	637.31	0.00	8.20	8.20	551.24
1980 05 17 12	51148.80	0.00	634.84	0.00	8.99	8.99	566.12
1980 05 18 12	51148.80	0.00	649.60	0.00	9.46	9.46	596.13
1980 05 19 12	51494.40	0.00	649.74	0.00	11.51	11.51	636.23
1980 05 20 12	51494.40	0.00	647.64	0.00	12.69	12.69	663.16
1980 05 21 12	51494.40	0.00	647.85	0.00	12.83	12.83	661.12
1980 05 22 12	51840.00	0.02	492.56	0.00	11.86	11.86	616.95
1980 05 23 12	51840.00	0.66	467.91	0.00	5.12	5.12	414.76
1980 05 24 12	51840.00	1.81	336.00	0.00	1.29	1.29	383.17
1980 05 25 12	51840.00	1.33	388.04	0.00	-0.03	-0.03	361.67
1980 05 26 12	52185.60	0.29	598.60	0.00	2.08	2.08	352.49
1980 05 27 12	52185.60	0.00	606.24	0.00	3.64	3.64	388.90
1980 05 28 12	52185.60	0.02	455.01	0.00	5.20	5.20	477.14
1980 05 29 12	52185.60	0.01	608.30	0.00	6.97	6.97	478.04
1980 05 30 12	52185.60	0.08	487.13	0.00	7.35	7.35	513.78
1980 05 31 12	52531.20	1.59	422.87	0.00	8.01	8.01	567.41
1980 06 01 12	52531.20	0.78	596.47	0.00	6.32	6.32	470.09
1980 06 02 12	52531.20	0.00	546.66	0.00	7.60	7.60	520.47
1980 06 03 12	52531.20	1.17	459.49	0.00	4.98	4.98	452.99
1980 06 04 12	52531.20	2.66	394.63	0.00	4.40	4.40	444.93
1980 06 05 12	52531.20	1.04	587.16	0.00	3.24	3.24	348.57
1980 06 06 12	52876.80	0.00	649.67	0.00	3.31	3.31	306.60
1980 06 07 12	52876.80	0.00	665.15	0.00	5.49	5.49	334.30
1980 06 08 12	52876.80	0.00	665.82	0.00	8.57	8.57	386.69
1980 06 09 12	52876.80	0.00	671.29	0.00	9.18	9.18	371.72
1980 06 10 12	52876.80	0.00	670.12	0.00	9.25	9.25	364.94
1980 06 11 12	52876.80	0.00	647.23	0.00	9.78	9.78	424.72
1980 06 12 12	52876.80	0.00	606.57	0.00	9.26	9.26	448.60
1980 06 13 12	52876.80	0.11	493.03	0.00	5.14	5.14	393.06
1980 06 14 12	52876.80	0.06	527.11	0.00	8.39	8.39	497.34
1980 06 15 12	52876.80	0.00	642.95	0.00	7.76	7.76	400.98
1980 06 16 12	53222.40	0.00	660.15	0.00	10.09	10.09	410.54
1980 06 17 12	53222.40	0.00	660.15	0.00	12.26	12.26	444.26
1980 06 18 12	53222.40	0.00	660.28	0.00	12.47	12.47	440.86
1980 06 19 12	53222.40	0.00	658.47	0.00	12.45	12.45	438.53
1980 06 20 12	53222.40	0.00	635.86	0.00	11.99	11.99	411.22
1980 06 21 12	53222.40	0.00	633.43	0.00	11.22	11.22	389.03
1980 06 22 12	53222.40	0.00	631.34	0.00	10.82	10.82	395.71
1980 06 23 12	53222.40	0.00	598.16	0.00	11.48	11.48	442.23
1980 06 24 12	53222.40	0.00	624.21	0.00	9.06	9.06	385.17
1980 06 25 12	52876.80	0.00	583.28	0.00	11.76	11.76	502.72
1980 06 26 12	52876.80	0.00	574.52	0.00	12.06	12.06	506.59
1980 06 27 12	52876.80	0.00	634.20	0.00	9.56	9.56	373.96
1980 06 28 12	52876.80	0.00	629.82	0.00	12.70	12.70	479.56
1980 06 29 12	52876.80	0.00	582.01	0.00	17.16	17.16	720.33
1980 06 30 12	52876.80	0.15	396.44	0.00	16.55	16.55	840.41
1980 07 01 12	52876.80	2.67	361.27	0.00	14.68	14.68	796.04
1980 07 02 12	52876.80	4.00	344.24	0.00	13.43	13.43	711.67
1980 07 03 12	52876.80	1.35	543.91	0.00	11.01	11.01	485.76
1980 07 04 12	52876.80	0.00	619.69	0.00	10.11	10.11	361.30
1980 07 05 12	52876.80	0.00	633.39	0.00	10.46	10.46	296.11
1980 07 06 12	52531.20	0.00	633.62	0.00	11.65	11.65	335.03
1980 07 07 12	52531.20	0.00	596.96	0.00	14.89	14.89	441.00
1980 07 08 12	52531.20	0.00	623.17	0.00	12.56	12.56	351.16
1980 07 09 12	52531.20	0.00	632.31	0.00	11.69	11.69	309.68
1980 07 10 12	52531.20	0.00	635.39	0.00	11.32	11.32	298.33
1980 07 11 12	52531.20	0.00	632.86	0.00	12.61	12.61	335.37
1980 07 12 12	52185.60	0.00	614.77	0.00	14.17	14.17	409.10
1980 07 13 12	52185.60	0.15	472.14	0.00	13.57	13.57	457.82
1980 07 14 12	52185.60	0.07	592.03	0.00	13.27	13.27	395.55
1980 07 15 12	52185.60	0.00	625.57	0.00	13.12	13.12	364.31
1980 07 16 12	51840.00	0.00	627.55	0.00	14.78	14.78	400.76
1980 07 17 12	51840.00	0.00	621.35	0.00	16.01	16.01	429.09
1980 07 18 12	51840.00	0.00	629.47	0.00	14.65	14.65	372.08
1980 07 19 12	51840.00	0.00	633.50	0.00	14.03	14.03	354.32
1980 07 20 12	51494.40	0.00	626.99	0.00	15.94	15.94	424.02
1980 07 21 12	51494.40	0.00	622.72	0.00	17.64	17.64	471.22
1980 07 22 12	51494.40	0.00	623.49	0.00	18.47	18.47	463.30
1980 07 23 12	51494.40	0.00	623.17	0.00	18.30	18.30	446.22
1980 07 24 12	51148.80	0.00	627.34	0.00	17.95	17.95	427.53
1980 07 25 12	51148.80	0.00	631.27	0.00	17.67	17.67	404.66
1980 07 26 12	51148.80	0.00	623.17	0.00	18.50	18.50	447.71
1980 07 27 12	50803.20	0.00	621.72	0.00	20.08	20.08	538.84
1980 07 28 12	50803.20	0.55	452.89	0.00	20.29	20.29	649.94
1980 07 29 12	50803.20	0.27	586.43	0.00	17.02	17.02	488.25
1980 07 30 12	50457.60	0.00	609.98	0.00	17.22	17.22	493.89
1980 07 31 12	50457.60	0.00	562.13	0.00	19.72	19.72	634.70
1980 08 01 12	50457.60	0.00	544.17	0.00	19.39	19.39	645.83
1980 08 02 12	50112.00	0.00	581.03	0.00	18.11	18.11	560.13
1980 08 03 12	50112.00	0.00	588.02	0.00	17.97	17.97	526.93
1980 08 04 12	50112.00	0.00	583.64	0.00	17.40	17.40	510.21
1980 08 05 12	49766.40	0.00	571.26	0.00	16.70	16.70	514.88
1980 08 06 12	49766.40	0.00	560.36	0.00	16.96	16.96	552.11
1980 08 07 12	49766.40	0.00	559.07	0.00	18.11	18.11	594.75
1980 08 08 12	49420.80	0.00	557.22	0.00	18.60	18.60	591.08
1980 08 09 12	49420.80	0.00	568.17	0.00	17.53	17.53	478.50
1980 08 10 12	49420.80	0.00	572.70	0.00	18.69	18.69	442.63
1980 08 11 12	49075.20	0.00	582.50	0.00	19.20	19.20	427.75
1980 08 12 12	49075.20	0.00	574.16	0.00	19.41	19.41	401.30
1980 08 13 12	48729.60	0.00	578.59	0.00	17.93	17.93	353.80
1980 08 14 12	48729.60	0.00	561.04	0.00	16.32	16.32	315.61
1980 08 15 12	48729.60	0.00	562.60	0.00	14.28	14.28	281.33
1980 08 16 12	48384.00	0.00	570.21	0.00	15.10	15.10	301.85
1980 08 17 12	48384.00	0.00	571.57	0.00	16.15	16.15	327.48
1980 08 18 12	48038.40	0.00	453.02	0.00	16.59	16.59	369.33
1980 08 19 12	48038.40	0.00	542.35	0.00	13.03	13.03	280.97
1980 08 20 12	47692.80	0.00	583.19	0.00	14.23	14.23	280.17
1980 08 21 12	47692.80	0.00	571.61	0.00	15.99	15.99	312.52
1980 08 22 12	47692.80	0.03	402.89	0.00	15.14	15.14	333.78
1980 08 23 12	47347.20	0.15	404.03	0.00	13.02	13.02	297.88
1980 08 24 12	47347.20	0.13	410.83	0.00	12.95	12.95	288.99
1980 08 25 12	47001.60	0.03	549.31	0.00	14.20	14.20	286.58
1980 08 26 12	47001.60	0.00	570.31	0.00	14.52	14.52	282.53
1980 08 27 12	47001.60	0.00	529.84	0.00	15.19	15.19	306.09
1980 08 28 12	46656.00	0.00	530.60	0.00	14.28	14.28	297.57
1980 08 29 12	46656.00	0.00	506.50	0.00	13.65	13.65	288.38
1980 08 30 12	46310.40	0.00	516.90	0.00	12.12	12.12	255.86
1980 08 31 12	46310.40	0.00	560.86	0.00	10.95	10.95	224.43
1980 09 01 12	45964.80	0.00	570.12	0.00	13.64	13.64	260.68
1980 09 02 12	45964.80	0.00	559.47	0.00	14.77	14.77	277.42
1980 09 03 12	45619.20	0.00	568.43	0.00	15.00	15.00	280.15
1980 09 04 12	45619.20	0.00	562.49	0.00	15.32	15.32	288.60
1980 09 05 12	45619.20	0.05	423.34	0.00	16.11	16.11	339.69
1980 09 06 12	45273.60	0.37	398.75	0.00	16.41	16.41	369.84
1980 09 07 12	45273.60	4.21	353.36	0.00	15.01	15.01	366.78
1980 09 08 12	44928.00	2.02	493.94	0.00	11.46	11.46	265.86
1980 09 09 12	44928.00	0.07	403.53	0.00	11.95	11.95	280.91
1980 09 10 12	44582.40	0.03	477.25	0.00	12.67	12.67	283.19
1980 09 11 12	44582.40	0.13	402.28	0.00	12.73	12.73	296.56
1980 09 12 12	44236.80	0.07	518.83	0.00	13.51	13.51	282.90
1980 09 13 12	44236.80	0.00	422.75	0.00	13.84	13.84	320.05
1980 09 14 12	44236.80	0.00	456.25	0.00	8.72	8.72	233.20
1980 09 15 12	43891.20	0.00	517.26	0.00	10.22	10.22	234.64
1980 09 16 12	43891.20	0.00	531.24	0.00	13.01	13.01	260.89
1980 09 17 12	43545.60	0.00	508.49	0.00	15.23	15.23	311.05
1980 09 18 12	43545.60	0.00	475.40	0.00	14.96	14.96	318.58
1980 09 19 12	43200.00	0.00	478.86	0.00	10.98	10.98	245.44
1980 09 20 12	43200.00	0.00	498.04	0.00	9.41	9.41	213.78
1980 09 21 12	42854.40	0.00	496.56	0.00	8.89	8.89	203.26
1980 09 22 12	42854.40	0.00	506.04	0.00	9.84	9.84	212.97
1980 09 23 12	42508.80	0.00	511.16	0.00	10.44	10.44	215.08
1980 09 24 12	42508.80	0.00	492.82	0.00	12.02	12.02	249.80
1980 09 25 12	42508.80	0.00	504.25	0.00	13.25	13.25	273.11
1980 09 26 12	42163.20	0.00	479.57	0.00	16.06	16.06	330.57
1980 09 27 12	42163.20	0.00	494.27	0.00	14.20	14.20	287.79
1980 09 28 12	41817.60	0.00	478.71	0.00	14.19	14.19	289.90
1980 09 29 12	41817.60	0.00	491.04	0.00	14.33	14.33	288.59
1980 09 30 12	41472.00	0.00	491.34	0.00	14.79	14.79	283.77
1980 10 01 12	41472.00	0.00	481.03	0.00	15.33	15.33	306.79
1980 10 02 12	41126.40	0.00	469.60	0.00	16.43	16.43	343.28
1980 10 03 12	41126.40	0.00	476.83	0.00	15.68	15.68	320.04
1980 10 04 12	40780.80	0.00	477.23	0.00	16.34	16.34	325.64
1980 10 05 12	40780.80	0.00	454.26	0.00	16.04	16.04	333.03
1980 10 06 12	40780.80	0.00	464.03	0.00	15.27	15.27	319.23
1980 10 07 12	40435.20	0.00	463.30	0.00	15.37	15.37	308.83
1980 10 08 12	40435.20	0.00	453.49	0.00	15.34	15.34	313.54
1980 10 09 12	40089.60	0.00	454.39	0.00	14.57	14.57	301.80
1980 10 10 12	40089.60	0.00	431.30	0.00	14.31	14.31	325.39
1980 10 11 12	39744.00	0.37	300.29	0.00	13.99	13.99	406.94
1980 10 12 12	39744.00	4.77	262.19	0.00	8.66	8.66	338.17
1980 10 13 12	39398.40	2.51	235.64	0.00	6.43	6.43	335.79
1980 10 14 12	39398.40	0.14	204.92	0.00	3.69	3.69	303.65
1980 10 15 12	39398.40	2.22	244.90	0.00	0.78	0.78	240.22
1980 10 16 12	39052.80	15.71	186.90	0.00	0.55	0.55	265.07
1980 10 17 12	39052.80	7.31	380.82	0.00	0.30	0.30	249.88
1980 10 18 12	38707.20	0.00	425.34	0.00	2.84	2.84	249.93
1980 10 19 12	38707.20	0.00	407.46	0.00	6.99	6.99	322.22
1980 10 20 12	38707.20	0.00	402.68	0.00	7.66	7.66	345.28
1980 10 21 12	38361.60	0.00	388.91	0.00	8.53	8.53	387.28
1980 10 22 12	38361.60	0.00	360.32	0.00	9.21	9.21	433.07
1980 10 23 12	38016.00	0.00	395.55	0.00	8.43	8.43	395.73
1980 10 24 12	38016.00	0.00	364.10	0.00	10.35	10.35	467.34
1980 10 25 12	37670.40	1.25	273.73	0.00	10.23	10.23	518.22
1980 10 26 12	37670.40	0.63	313.29	0.00	5.43	5.43	383.99
1980 10 27 12	37670.40	0.00	257.10	0.00	2.87	2.87	366.65
1980 10 28 12	37324.80	0.00	375.42	0.00	3.08	3.08	313.04
1980 10 29 12	37324.80	0.00	381.80	0.00	5.74	5.74	317.76
1980 10 30 12	37324.80	0.00	361.94	0.00	6.37	6.37	349.31
1980 10 31 12	36979.20	0.00	361.88	0.00	8.10	8.10	414.20
1980 11 01 12	36979.20	0.00	346.86	0.00	8.89	8.89	444.20
1980 11 02 12	36633.60	0.00	342.46	0.00	9.30	9.30	469.49
1980 11 03 12	36633.60	0.00	352.51	0.00	8.64	8.64	437.03
1980 11 04 12	36633.60	0.00	350.81	0.00	9.49	9.49	455.25
1980 11 05 12	36288.00	0.00	355.33	0.00	10.50	10.50	485.50
1980 11 06 12	36288.00	0.00	307.25	0.00	11.74	11.74	588.43
1980 11 07 12	36288.00	0.38	228.23	0.00	10.93	10.93	642.78
1980 11 08 12	35942.40	0.19	327.65	0.00	11.20	11.20	576.57
1980 11 09 12	35942.40	0.00	303.92	0.00	9.67	9.67	523.68
1980 11 10 12	35942.40	0.31	212.67	0.00	6.97	6.97	506.36
1980 11 11 12	35596.80	11.62	177.30	0.00	3.89	3.89	451.91
1980 11 12 12	35596.80	8.87	192.39	0.00	0.99	0.99	389.37
1980 11 13 12	35596.80	1.57	297.30	0.00	-0.14	-0.14	326.73
1980 11 14 12	35251.20	0.00	325.27	0.00	0.95	0.95	319.17
1980 11 15 12	35251.20	0.00	224.75	0.00	0.41	0.41	332.06
1980 11 16 12	35251.20	0.00	311.40	0.00	-1.22	-1.22	302.78
1980 11 17 12	34905.60	0.00	298.74	0.00	2.27	2.27	363.24
1980 11 18 12	34905.60	0.00	305.14	0.00	2.61	2.61	370.43
1980 11 19 12	34905.60	0.00	298.38	0.00	3.28	3.28	386.57
1980 11 20 12	34905.60	0.00	286.99	0.00	2.71	2.71	380.43
1980 11 21 12	34560.00	0.00	307.97	0.00	3.41	3.41	398.93
1980 11 22 12	34560.00	0.00	241.19	0.00	4.91	4.91	472.31
1980 11 23 12	34560.00	0.00	239.86	0.00	3.21	3.21	444.01
1980 11 24 12	34560.00	0.00	272.95	0.00	-1.01	-1.01	313.73
1980 11 25 12	34214.40	0.00	281.10	0.00	-0.64	-0.64	299.86
1980 11 26 12	34214.40	0.00	320.98	0.00	-3.09	-3.09	219.76
1980 11 27 12	34214.40	0.00	295.25	0.00	3.54	3.54	350.80
1980 11 28 12	34214.40	0.00	307.85	0.00	4.28	4.28	401.07
1980 11 29 12	33868.80	0.17	153.31	0.00	8.98	8.98	660.30
1980 11 30 12	33868.80	0.35	142.22	0.00	5.95	5.95	616.50
1980 12 01 12	33868.80	1.40	204.10	0.00	1.89	1.89	446.20
1980 12 02 12	33868.80	0.83	97.70	0.00	4.74	4.74	586.35
1980 12 03 12	33868.80	2.91	141.26	0.00	2.00	2.00	503.93
1980 12 04 12	33868.80	29.52	77.88	0.00	0.92	0.92	470.78
1980 12 05 12	33523.20	14.06	242.82	0.00	-2.81	-2.81	334.35
1980 12 06 12	33523.20	0.00	254.99	0.00	-4.11	-4.11	265.33
1980 12 07 12	33523.20	0.00	272.26	0.00	-5.45	-5.45	227.45
1980 12 08 12	33523.20	0.00	292.74	0.00	-6.06	-6.06	201.34
1980 12 09 12	33523.20	0.00	299.76	0.00	-4.60	-4.60	198.87
1980 12 10 12	33523.20	0.00	302.27	0.00	-5.50	-5.50	160.28
1980 12 11 12	33523.20	0.00	299.08	0.00	-4.40	-4.40	188.09
1980 12 12 12	33523.20	0.00	267.64	0.00	1.01	1.01	348.89
1980 12 13 12	33523.20	0.00	266.49	0.00	1.55	1.55	386.38
1980 12 14 12	33523.20	0.00	280.93	0.00	1.82	1.82	390.41
1980 12 15 12	33523.20	0.00	243.15	0.00	4.46	4.46	492.43
1980 12 16 12	33177.60	0.00	268.55	0.00	4.59	4.59	504.22
1980 12 17 12	33177.60	0.00	266.57	0.00	4.28	4.28	480.53
1980 12 18 12	33177.60	0.00	213.94	0.00	4.99	4.99	545.52
1980 12 19 12	33177.60	0.00	251.69	0.00	3.34	3.34	490.25
1980 12 20 12	33177.60	0.00	254.81	0.00	3.47	3.47	471.94
1980 12 21 12	33177.60	0.11	191.47	0.00	2.78	2.78	468.59
1980 12 22 12	33177.60	0.52	169.04	0.00	4.83	4.83	559.70
1980 12 23 12	33177.60	0.23	263.69	0.00	1.81	1.81	428.76
1980 12 24 12	33177.60	0.00	270.83	0.00	3.41	3.41	472.69
1980 12 25 12	33523.20	0.00	225.98	0.00	7.19	7.19	628.02
