  40.45
2070.00
  10847411
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 02 26 12	39398.40	0.00	467.74	0.00	3.10	3.10	456.51
1980 02 27 12	39398.40	0.00	480.28	0.00	4.95	4.95	504.54
1980 02 28 12	39744.00	0.00	429.11	0.00	5.50	5.50	546.22
1980 02 29 12	39744.00	0.06	455.99	0.00	3.04	3.04	471.36
1980 03 01 12	40082.04	0.12	478.80	0.00	0.58	0.58	396.44
1980 03 02 12	40089.60	0.00	439.23	0.00	3.64	3.64	501.49
1980 03 03 12	40089.60	11.52	272.15	0.00	2.59	2.59	516.10
1980 03 04 12	40435.20	14.42	326.52	0.00	1.06	1.06	469.61
1980 03 05 12	40435.20	7.33	352.64	0.00	1.06	1.06	440.48
1980 03 06 12	40780.80	8.52	356.23	0.00	0.02	0.02	402.26
1980 03 07 12	40780.80	3.48	398.01	0.00	0.15	0.15	415.82
1980 03 08 12	41126.40	0.00	455.80	0.00	-0.70	-0.70	385.60
1980 03 09 12	41126.40	0.00	437.07	0.00	-0.55	-0.55	390.65
1980 03 10 12	41472.00	0.00	509.23	0.00	1.44	1.44	423.14
1980 03 11 12	41472.00	0.44	411.73	0.00	2.21	2.21	408.59
1980 03 12 12	41817.60	0.74	393.04	0.00	-0.38	-0.38	348.23
1980 03 13 12	41817.60	0.26	535.22	0.00	0.23	0.23	374.80
1980 03 14 12	42163.20	0.00	514.43	0.00	5.52	5.52	538.72
1980 03 15 12	42163.20	0.00	510.16	0.00	4.56	4.56	479.46
1980 03 16 12	42508.80	0.00	538.75	0.00	-3.12	-3.12	264.76
1980 03 17 12	42508.80	0.00	557.75	0.00	-3.34	-3.34	254.00
1980 03 18 12	42854.40	0.00	521.30	0.00	0.09	0.09	339.33
1980 03 19 12	42854.40	0.00	534.04	0.00	-1.11	-1.11	323.65
1980 03 20 12	43200.00	0.00	558.85	0.00	0.71	0.71	346.21
1980 03 21 12	43200.00	11.45	434.00	0.00	1.53	1.53	361.36
1980 03 22 12	43200.00	7.24	396.63	0.00	-0.39	-0.39	349.00
1980 03 23 12	43545.60	0.77	519.13	0.00	-0.45	-0.45	352.62
1980 03 24 12	43545.60	6.82	400.74	0.00	-2.11	-2.11	310.14
1980 03 25 12	43891.20	6.28	413.91	0.00	-4.74	-4.74	258.92
1980 03 26 12	43891.20	1.44	543.38	0.00	-3.24	-3.24	289.85
1980 03 27 12	44236.80	0.68	335.16	0.00	-1.74	-1.74	355.87
1980 03 28 12	44236.80	2.28	396.77	0.00	-1.90	-1.90	351.72
1980 03 29 12	44582.40	0.96	569.99	0.00	-1.08	-1.08	322.47
1980 03 30 12	44582.40	1.16	440.43	0.00	-1.66	-1.66	302.52
1980 03 31 12	44928.00	6.91	408.43	0.00	-3.28	-3.28	287.65
1980 04 01 12	44928.00	3.16	548.78	0.00	-3.37	-3.37	285.96
1980 04 02 12	45273.60	0.00	546.80	0.00	-2.79	-2.79	304.20
1980 04 03 12	45273.60	0.00	552.65	0.00	-0.20	-0.20	382.35
1980 04 04 12	45619.20	0.00	566.00	0.00	3.14	3.14	478.02
1980 04 05 12	45619.20	0.19	442.44	0.00	4.85	4.85	535.62
1980 04 06 12	45964.80	0.38	431.62	0.00	3.65	3.65	479.13
1980 04 07 12	45964.80	0.96	443.58	0.00	0.40	0.40	371.12
1980 04 08 12	46310.40	0.40	597.04	0.00	0.89	0.89	380.70
1980 04 09 12	46310.40	0.00	605.37	0.00	6.18	6.18	523.40
1980 04 10 12	46317.96	0.00	570.82	0.00	5.41	5.41	490.25
1980 04 11 12	46656.00	0.22	438.46	0.00	1.51	1.51	410.30
1980 04 12 12	46656.00	0.11	568.55	0.00	1.34	1.34	403.16
1980 04 13 12	47001.60	0.00	614.29	0.00	2.02	2.02	385.08
1980 04 14 12	47001.60	0.00	632.29	0.00	4.45	4.45	419.98
1980 04 15 12	47347.20	0.00	596.73	0.00	6.73	6.73	503.23
1980 04 16 12	47347.20	0.00	622.58	0.00	5.82	5.82	490.03
1980 04 17 12	47692.80	0.00	620.75	0.00	9.08	9.08	614.38
1980 04 18 12	47692.80	0.00	606.71	0.00	13.01	13.01	769.58
1980 04 19 12	48038.40	0.00	611.05	0.00	13.67	13.67	799.11
1980 04 20 12	48038.40	0.00	602.09	0.00	15.52	15.52	910.37
1980 04 21 12	48038.40	0.00	548.28	0.00	15.80	15.80	973.35
1980 04 22 12	48384.00	0.26	455.17	0.00	12.77	12.77	827.28
1980 04 23 12	48384.00	10.26	393.64	0.00	8.03	8.03	636.76
1980 04 24 12	48729.60	5.09	451.25	0.00	5.17	5.17	557.08
1980 04 25 12	48729.60	1.40	394.06	0.00	8.10	8.10	690.95
1980 04 26 12	49075.20	1.36	453.43	0.00	8.69	8.69	684.27
1980 04 27 12	49075.20	0.39	508.59	0.00	11.13	11.13	756.93
1980 04 28 12	49075.20	0.14	452.97	0.00	12.65	12.65	817.27
1980 04 29 12	49420.80	6.11	426.01	0.00	11.11	11.11	727.34
1980 04 30 12	49420.80	10.29	271.62	0.00	7.02	7.02	667.41
1980 05 01 12	49766.40	3.87	390.51	0.00	6.24	6.24	648.99
1980 05 02 12	49766.40	2.83	439.56	0.00	8.90	8.90	696.67
1980 05 03 12	49773.96	2.47	443.39	0.00	10.82	10.82	753.57
1980 05 04 12	50112.00	1.04	439.28	0.00	11.47	11.47	796.87
1980 05 05 12	50112.00	1.96	402.66	0.00	13.02	13.02	909.63
1980 05 06 12	50457.60	2.51	380.27	0.00	11.94	11.94	868.29
1980 05 07 12	50457.60	2.46	406.79	0.00	10.39	10.39	768.13
1980 05 08 12	50457.60	2.63	448.26	0.00	8.82	8.82	652.03
1980 05 09 12	50803.20	18.18	399.72	0.00	7.59	7.59	617.51
1980 05 10 12	50803.20	14.64	287.32	0.00	4.38	4.38	573.85
1980 05 11 12	50810.76	6.51	371.71	0.00	2.98	2.98	523.69
1980 05 12 12	51148.80	14.87	350.29	0.00	2.82	2.82	516.43
1980 05 13 12	51148.80	8.82	428.94	0.00	4.42	4.42	559.48
1980 05 14 12	51156.36	3.51	431.66	0.00	6.45	6.45	618.24
1980 05 15 12	51494.40	2.55	413.87	0.00	7.11	7.11	641.17
1980 05 16 12	51494.40	8.23	444.83	0.00	5.99	5.99	566.01
1980 05 17 12	51501.96	5.53	438.18	0.00	4.68	4.68	522.64
1980 05 18 12	51840.00	0.89	605.08	0.00	6.25	6.25	564.01
1980 05 19 12	51840.00	0.00	623.92	0.00	10.42	10.42	709.70
1980 05 20 12	51840.00	0.00	608.95	0.00	14.21	14.21	898.30
1980 05 21 12	52185.60	0.00	599.15	0.00	16.59	16.59	1044.35
1980 05 22 12	52185.60	0.07	448.37	0.00	17.32	17.32	1115.52
1980 05 23 12	52185.60	0.20	441.15	0.00	13.87	13.87	863.98
1980 05 24 12	52193.16	4.80	444.25	0.00	5.69	5.69	514.80
1980 05 25 12	52531.20	6.99	419.68	0.00	3.52	3.52	476.77
1980 05 26 12	52531.20	2.33	617.33	0.00	4.52	4.52	473.25
1980 05 27 12	52531.20	0.00	609.89	0.00	8.23	8.23	599.06
1980 05 28 12	52538.76	3.31	469.94	0.00	9.07	9.07	666.23
1980 05 29 12	52876.80	2.30	430.98	0.00	8.10	8.10	653.80
1980 05 30 12	52876.80	0.39	461.50	0.00	8.56	8.56	662.68
1980 05 31 12	52876.80	5.13	450.27	0.00	9.24	9.24	675.37
1980 06 01 12	52876.80	6.23	446.36	0.00	8.43	8.43	670.09
1980 06 02 12	53031.60	5.65	399.67	0.00	8.54	8.54	699.24
1980 06 03 12	53222.40	10.65	446.49	0.00	7.37	7.37	634.28
1980 06 04 12	53222.40	4.40	511.44	0.00	8.71	8.71	658.35
1980 06 05 12	53222.40	0.02	595.46	0.00	9.36	9.36	660.36
1980 06 06 12	53222.40	0.05	488.52	0.00	9.42	9.42	702.35
1980 06 07 12	53222.40	0.02	603.79	0.00	10.69	10.69	737.38
1980 06 08 12	53229.96	0.00	614.98	0.00	13.62	13.62	832.55
1980 06 09 12	53560.51	0.00	610.82	0.00	15.61	15.61	933.05
1980 06 10 12	53568.00	0.00	602.12	0.00	18.04	18.04	1058.80
1980 06 11 12	53568.00	0.00	599.71	0.00	18.18	18.18	1060.28
1980 06 12 12	53568.00	0.00	561.03	0.00	17.51	17.51	1044.52
1980 06 13 12	53568.00	0.00	611.34	0.00	14.39	14.39	842.46
1980 06 14 12	53568.00	0.05	454.54	0.00	13.41	13.41	814.36
1980 06 15 12	53568.00	0.03	593.99	0.00	10.44	10.44	680.37
1980 06 16 12	53568.00	0.00	620.03	0.00	12.53	12.53	756.64
1980 06 17 12	53568.00	0.00	607.29	0.00	15.87	15.87	931.99
1980 06 18 12	53568.00	0.00	560.60	0.00	19.71	19.71	1195.56
1980 06 19 12	53568.00	0.00	583.34	0.00	18.61	18.61	1116.99
1980 06 20 12	53568.00	0.00	581.17	0.00	19.83	19.83	1166.23
1980 06 21 12	53568.00	0.00	574.33	0.00	19.86	19.86	1136.70
1980 06 22 12	53568.00	0.00	602.73	0.00	17.88	17.88	1014.66
1980 06 23 12	53568.00	0.00	517.42	0.00	20.41	20.41	1216.15
1980 06 24 12	53568.00	0.00	595.93	0.00	16.51	16.51	957.94
1980 06 25 12	53568.00	0.00	576.09	0.00	19.82	19.82	1137.82
1980 06 26 12	53568.00	0.00	585.72	0.00	20.08	20.08	1078.32
1980 06 27 12	53568.00	0.00	604.29	0.00	15.67	15.67	799.77
1980 06 28 12	53568.00	0.00	606.07	0.00	15.32	15.32	856.76
1980 06 29 12	53568.00	0.00	574.50	0.00	20.72	20.72	1215.72
1980 06 30 12	53568.00	1.21	432.31	0.00	21.11	21.11	1283.55
1980 07 01 12	53568.00	5.42	406.02	0.00	19.11	19.11	1192.47
1980 07 02 12	53377.19	3.36	409.77	0.00	17.58	17.58	1147.37
1980 07 03 12	53222.40	1.61	374.73	0.00	17.94	17.94	1224.71
1980 07 04 12	53222.40	2.25	414.63	0.00	18.18	18.18	1201.76
1980 07 05 12	53222.40	0.83	552.69	0.00	20.19	20.19	1220.55
1980 07 06 12	53222.40	0.00	573.20	0.00	21.01	21.01	1260.92
1980 07 07 12	53222.40	0.60	357.75	0.00	21.31	21.31	1438.22
1980 07 08 12	53214.91	0.32	404.93	0.00	17.57	17.57	1179.36
1980 07 09 12	52876.80	0.01	562.77	0.00	19.21	19.21	1159.80
1980 07 10 12	52876.80	0.00	567.36	0.00	20.82	20.82	1209.80
1980 07 11 12	52876.80	0.21	455.65	0.00	20.05	20.05	1215.11
1980 07 12 12	52876.80	0.11	523.02	0.00	22.70	22.70	1386.81
1980 07 13 12	52869.31	0.00	558.39	0.00	19.76	19.76	1152.22
1980 07 14 12	52531.20	0.00	574.54	0.00	18.34	18.34	1048.03
1980 07 15 12	52531.20	0.00	565.56	0.00	18.46	18.46	1086.60
1980 07 16 12	52531.20	0.00	562.71	0.00	20.25	20.25	1219.48
1980 07 17 12	52531.20	0.00	551.71	0.00	21.26	21.26	1286.18
1980 07 18 12	52185.60	0.00	552.24	0.00	21.09	21.09	1285.65
1980 07 19 12	52185.60	0.00	537.31	0.00	20.95	20.95	1291.39
1980 07 20 12	52185.60	0.00	547.31	0.00	20.14	20.14	1240.64
1980 07 21 12	51994.80	0.00	562.28	0.00	21.15	21.15	1291.38
1980 07 22 12	51840.00	0.00	566.70	0.00	22.78	22.78	1382.76
1980 07 23 12	51840.00	0.00	543.10	0.00	24.16	24.16	1498.64
1980 07 24 12	51840.00	0.00	538.03	0.00	24.11	24.11	1500.75
1980 07 25 12	51494.40	0.00	550.07	0.00	22.83	22.83	1379.93
1980 07 26 12	51494.40	0.00	549.64	0.00	22.38	22.38	1335.65
1980 07 27 12	51494.40	0.00	563.49	0.00	21.85	21.85	1276.12
1980 07 28 12	51148.80	0.00	570.55	0.00	23.02	23.02	1345.10
1980 07 29 12	51148.80	0.00	526.69	0.00	24.07	24.07	1471.01
1980 07 30 12	51148.80	1.42	403.39	0.00	21.86	21.86	1422.11
1980 07 31 12	50803.20	0.96	367.15	0.00	21.14	21.14	1425.35
1980 08 01 12	50803.20	0.13	522.89	0.00	21.21	21.21	1318.96
1980 08 02 12	50795.71	0.00	541.27	0.00	22.02	22.02	1302.60
1980 08 03 12	50457.60	0.00	528.90	0.00	21.63	21.63	1222.11
1980 08 04 12	50457.60	0.00	582.44	0.00	16.72	16.72	882.82
1980 08 05 12	50112.00	0.00	583.25	0.00	19.25	19.25	1020.53
1980 08 06 12	50112.00	0.00	546.86	0.00	22.34	22.34	1243.36
1980 08 07 12	50112.00	0.00	537.30	0.00	21.49	21.49	1218.41
1980 08 08 12	49766.40	0.00	552.82	0.00	21.93	21.93	1183.61
1980 08 09 12	49766.40	0.00	527.80	0.00	22.14	22.14	1156.91
1980 08 10 12	49428.36	0.00	554.10	0.00	19.80	19.80	982.13
1980 08 11 12	49420.80	0.00	572.14	0.00	20.64	20.64	950.84
1980 08 12 12	49420.80	0.00	543.07	0.00	23.20	23.20	1079.54
1980 08 13 12	49075.20	0.00	547.89	0.00	21.93	21.93	1043.90
1980 08 14 12	49075.20	0.24	392.21	0.00	22.24	22.24	1169.99
1980 08 15 12	48729.60	0.90	380.65	0.00	17.36	17.36	858.40
1980 08 16 12	48729.60	0.39	550.77	0.00	15.10	15.10	657.13
1980 08 17 12	48722.11	0.00	550.59	0.00	18.12	18.12	766.70
1980 08 18 12	48384.00	0.00	521.08	0.00	19.66	19.66	834.61
1980 08 19 12	48384.00	3.55	384.19	0.00	13.34	13.34	647.25
1980 08 20 12	48038.40	1.77	554.80	0.00	11.59	11.59	545.57
1980 08 21 12	48038.40	0.00	560.63	0.00	16.20	16.20	696.33
1980 08 22 12	47692.80	0.00	548.47	0.00	19.26	19.26	824.62
1980 08 23 12	47692.80	0.00	523.67	0.00	20.17	20.17	857.96
1980 08 24 12	47347.20	0.00	535.92	0.00	19.27	19.27	781.83
1980 08 25 12	47347.20	2.27	379.59	0.00	16.36	16.36	741.14
1980 08 26 12	47347.20	1.13	553.34	0.00	14.26	14.26	615.43
1980 08 27 12	47001.60	0.07	391.01	0.00	19.26	19.26	877.31
1980 08 28 12	47001.60	0.04	531.41	0.00	17.82	17.82	702.74
1980 08 29 12	46656.00	0.00	532.44	0.00	17.17	17.17	646.91
1980 08 30 12	46656.00	0.00	479.75	0.00	16.11	16.11	639.96
1980 08 31 12	46310.40	0.15	395.18	0.00	12.74	12.74	527.18
1980 09 01 12	46310.40	0.07	545.14	0.00	12.62	12.62	396.76
1980 09 02 12	45964.80	0.00	555.26	0.00	16.56	16.56	397.10
1980 09 03 12	45964.80	0.00	538.25	0.00	16.82	16.82	398.83
1980 09 04 12	45619.20	0.00	551.23	0.00	16.84	16.84	404.48
1980 09 05 12	45619.20	0.00	542.71	0.00	18.89	18.89	473.27
1980 09 06 12	45273.60	0.26	399.53	0.00	19.58	19.58	598.16
1980 09 07 12	45273.60	8.21	312.87	0.00	16.80	16.80	640.87
1980 09 08 12	44935.56	4.49	349.07	0.00	14.76	14.76	657.87
1980 09 09 12	44928.00	2.20	288.76	0.00	14.06	14.06	703.83
1980 09 10 12	44928.00	3.15	327.61	0.00	13.89	13.89	705.07
1980 09 11 12	44582.40	2.72	260.41	0.00	13.36	13.36	748.99
1980 09 12 12	44582.40	0.99	359.09	0.00	13.04	13.04	673.27
1980 09 13 12	44236.80	0.41	357.04	0.00	16.03	16.03	748.38
1980 09 14 12	44236.80	0.16	452.78	0.00	17.90	17.90	751.96
1980 09 15 12	43891.20	0.00	493.50	0.00	16.57	16.57	633.13
1980 09 16 12	43891.20	0.00	499.84	0.00	14.37	14.37	533.73
1980 09 17 12	43545.60	0.00	502.76	0.00	15.64	15.64	596.41
1980 09 18 12	43545.60	0.00	479.26	0.00	19.00	19.00	727.63
1980 09 19 12	43200.00	0.04	384.15	0.00	15.54	15.54	599.67
1980 09 20 12	43200.00	0.05	374.50	0.00	12.58	12.58	508.29
1980 09 21 12	42854.40	0.02	387.11	0.00	11.04	11.04	489.33
1980 09 22 12	42854.40	0.01	483.53	0.00	7.57	7.57	361.78
1980 09 23 12	42508.80	0.00	496.34	0.00	8.87	8.87	364.40
1980 09 24 12	42508.80	0.00	482.30	0.00	10.16	10.16	401.33
1980 09 25 12	42163.20	0.00	487.55	0.00	11.35	11.35	445.77
1980 09 26 12	42163.20	0.00	475.90	0.00	14.15	14.15	544.70
1980 09 27 12	41817.60	0.00	474.84	0.00	16.16	16.16	612.13
1980 09 28 12	41817.60	0.00	463.27	0.00	17.11	17.11	634.03
1980 09 29 12	41472.00	0.00	470.86	0.00	13.96	13.96	504.28
1980 09 30 12	41472.00	0.00	473.81	0.00	14.14	14.14	461.89
1980 10 01 12	41464.44	0.00	458.78	0.00	14.06	14.06	450.57
1980 10 02 12	41126.40	0.00	460.35	0.00	12.86	12.86	418.12
1980 10 03 12	41126.40	0.00	459.81	0.00	13.28	13.28	413.02
1980 10 04 12	40780.80	0.00	460.85	0.00	13.95	13.95	423.67
1980 10 05 12	40780.80	0.00	444.13	0.00	14.15	14.15	443.27
1980 10 06 12	40435.20	0.00	451.20	0.00	13.10	13.10	412.07
1980 10 07 12	40435.20	0.00	443.88	0.00	13.17	13.17	410.24
1980 10 08 12	40089.60	0.00	443.14	0.00	12.97	12.97	408.48
1980 10 09 12	40089.60	0.00	431.04	0.00	12.92	12.92	409.41
1980 10 10 12	39744.00	0.00	444.90	0.00	11.13	11.13	340.48
1980 10 11 12	39744.00	0.00	439.11	0.00	11.60	11.60	385.79
1980 10 12 12	39398.40	0.10	248.29	0.00	15.55	15.55	676.75
1980 10 13 12	39398.40	3.55	280.47	0.00	9.19	9.19	484.86
1980 10 14 12	39060.29	2.87	241.42	0.00	6.07	6.07	431.41
1980 10 15 12	39052.80	4.44	105.08	0.00	1.92	1.92	445.50
1980 10 16 12	39052.80	3.87	139.54	0.00	0.33	0.33	438.45
1980 10 17 12	38707.20	1.28	224.93	0.00	1.43	1.43	398.75
1980 10 18 12	38707.20	0.15	372.93	0.00	3.11	3.11	340.86
1980 10 19 12	38361.60	0.00	386.15	0.00	4.81	4.81	342.57
1980 10 20 12	38361.60	0.00	379.26	0.00	5.87	5.87	366.06
1980 10 21 12	38016.00	0.00	385.97	0.00	6.71	6.71	377.29
1980 10 22 12	38016.00	0.00	357.09	0.00	5.47	5.47	346.16
1980 10 23 12	37677.89	0.00	352.51	0.00	0.07	0.07	253.08
1980 10 24 12	37670.40	0.00	388.44	0.00	0.83	0.83	259.42
1980 10 25 12	37670.40	0.00	368.44	0.00	5.12	5.12	346.77
1980 10 26 12	37324.80	4.89	214.92	0.00	3.32	3.32	375.62
1980 10 27 12	37324.80	3.19	233.74	0.00	-0.36	-0.36	328.05
1980 10 28 12	36979.20	0.38	328.43	0.00	-1.26	-1.26	282.89
1980 10 29 12	36979.20	0.00	372.90	0.00	-0.16	-0.16	271.88
1980 10 30 12	36971.64	0.00	379.20	0.00	2.38	2.38	304.03
1980 10 31 12	36633.60	0.00	351.52	0.00	5.72	5.72	387.19
1980 11 01 12	36633.60	0.00	353.18	0.00	5.85	5.85	395.49
1980 11 02 12	36288.00	0.00	336.09	0.00	7.89	7.89	467.05
1980 11 03 12	36288.00	0.00	342.71	0.00	7.20	7.20	447.27
1980 11 04 12	36288.00	0.00	337.50	0.00	7.95	7.95	464.54
1980 11 05 12	35942.40	0.00	342.98	0.00	7.82	7.82	461.25
1980 11 06 12	35942.40	0.00	330.54	0.00	9.95	9.95	547.46
1980 11 07 12	35604.29	0.00	325.72	0.00	11.36	11.36	609.63
1980 11 08 12	35596.80	0.00	286.63	0.00	10.54	10.54	603.60
1980 11 09 12	35596.80	0.00	324.61	0.00	5.69	5.69	424.21
1980 11 10 12	35251.20	0.00	330.40	0.00	4.82	4.82	391.36
1980 11 11 12	35251.20	0.00	259.57	0.00	7.72	7.72	541.70
1980 11 12 12	35251.20	9.89	201.72	0.00	4.33	4.33	465.88
1980 11 13 12	34905.60	8.00	176.42	0.00	-1.07	-1.07	344.09
1980 11 14 12	34905.60	1.76	223.90	0.00	-4.04	-4.04	273.97
1980 11 15 12	34905.60	0.11	325.25	0.00	-5.86	-5.86	207.84
1980 11 16 12	34560.00	0.00	337.56	0.00	-5.88	-5.88	191.54
1980 11 17 12	34560.00	0.00	333.18	0.00	-5.40	-5.40	195.29
1980 11 18 12	34560.00	0.00	332.93	0.00	-5.03	-5.03	199.52
1980 11 19 12	34405.20	0.00	335.11	0.00	-3.93	-3.93	213.99
1980 11 20 12	34214.40	0.00	325.81	0.00	-3.42	-3.42	226.42
1980 11 21 12	34214.40	0.00	330.59	0.00	-2.30	-2.30	265.81
1980 11 22 12	34214.40	1.43	157.57	0.00	0.63	0.63	396.50
1980 11 23 12	33868.80	6.92	168.83	0.00	-1.05	-1.05	374.91
1980 11 24 12	33868.80	11.32	211.01	0.00	-3.62	-3.62	286.96
1980 11 25 12	33868.80	4.09	307.99	0.00	-6.48	-6.48	210.03
1980 11 26 12	33868.80	0.00	310.11	0.00	-6.59	-6.59	195.97
1980 11 27 12	33530.69	0.00	328.48	0.00	-6.24	-6.24	192.30
1980 11 28 12	33523.20	0.00	321.07	0.00	-4.42	-4.42	222.23
1980 11 29 12	33523.20	0.00	321.01	0.00	-1.80	-1.80	292.79
1980 11 30 12	33523.20	0.00	275.70	0.00	3.17	3.17	439.61
1980 12 01 12	33523.20	1.54	225.91	0.00	-1.01	-1.01	346.02
1980 12 02 12	33185.09	0.76	307.63	0.00	1.10	1.10	419.31
1980 12 03 12	33177.60	0.00	223.55	0.00	6.63	6.63	647.83
1980 12 04 12	33177.60	0.00	246.00	0.00	5.64	5.64	599.73
1980 12 05 12	33177.60	20.14	220.13	0.00	0.30	0.30	384.94
1980 12 06 12	33177.60	10.02	245.57	0.00	-4.39	-4.39	273.88
1980 12 07 12	33177.60	0.00	269.24	0.00	-6.50	-6.50	233.72
1980 12 08 12	33022.81	0.00	265.67	0.00	-8.60	-8.60	193.21
1980 12 09 12	32832.00	0.00	288.29	0.00	-9.19	-9.19	182.88
1980 12 10 12	32832.00	0.00	307.09	0.00	-7.87	-7.87	193.95
1980 12 11 12	32832.00	0.00	306.64	0.00	-5.61	-5.61	222.17
1980 12 12 12	32832.00	0.00	300.75	0.00	-5.38	-5.38	223.18
1980 12 13 12	32832.00	0.00	289.68	0.00	-6.46	-6.46	211.33
1980 12 14 12	32832.00	0.00	273.88	0.00	-6.93	-6.93	214.64
1980 12 15 12	32832.00	0.00	276.04	0.00	-6.52	-6.52	229.89
1980 12 16 12	32832.00	0.00	282.29	0.00	-4.98	-4.98	257.90
1980 12 17 12	32832.00	0.00	287.45	0.00	-3.76	-3.76	279.39
1980 12 18 12	32832.00	0.00	257.29	0.00	-3.25	-3.25	299.20
1980 12 19 12	32832.00	0.00	249.47	0.00	-4.02	-4.02	294.13
1980 12 20 12	32832.00	0.00	245.24	0.00	-4.18	-4.18	299.09
1980 12 21 12	32832.00	0.50	218.66	0.00	-2.98	-2.98	330.22
1980 12 22 12	32832.00	1.21	232.35	0.00	-0.68	-0.68	369.36
