  37.61
3139.00
 271832505
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 08 18 12	48038.40	0.00	602.75	0.00	12.75	12.75	452.53
1980 08 19 12	47692.80	0.00	582.16	0.00	11.86	11.86	436.60
1980 08 20 12	47692.80	0.00	614.84	0.00	10.85	10.85	404.11
1980 08 21 12	47347.20	0.00	601.22	0.00	12.97	12.97	473.04
1980 08 22 12	47347.20	0.00	581.89	0.00	14.22	14.22	531.21
1980 08 23 12	47347.20	3.25	438.15	0.00	13.35	13.35	568.09
1980 08 24 12	47001.60	3.16	396.41	0.00	12.56	12.56	600.25
1980 08 25 12	47001.60	8.81	418.08	0.00	10.83	10.83	537.14
1980 08 26 12	46656.00	4.02	571.24	0.00	11.07	11.07	509.79
1980 08 27 12	46656.00	0.00	566.53	0.00	12.66	12.66	535.48
1980 08 28 12	46656.00	0.00	617.22	0.00	11.91	11.91	457.91
1980 08 29 12	46310.40	0.00	586.03	0.00	12.51	12.51	476.57
1980 08 30 12	46310.40	0.00	612.14	0.00	10.24	10.24	409.91
1980 08 31 12	45964.80	0.00	589.69	0.00	10.82	10.82	444.22
1980 09 01 12	45964.80	0.00	581.17	0.00	11.57	11.57	491.55
1980 09 02 12	45733.62	0.00	567.74	0.00	12.42	12.42	531.42
1980 09 03 12	45619.20	0.00	566.21	0.00	12.67	12.67	546.61
1980 09 04 12	45619.20	0.00	570.92	0.00	13.48	13.48	573.98
1980 09 05 12	45273.60	0.00	550.82	0.00	14.70	14.70	639.49
1980 09 06 12	45273.60	1.15	463.16	0.00	14.36	14.36	690.56
1980 09 07 12	44928.00	20.95	358.66	0.00	12.84	12.84	726.50
1980 09 08 12	44928.00	18.97	330.50	0.00	10.71	10.71	738.52
1980 09 09 12	44928.00	14.86	314.99	0.00	10.32	10.32	757.71
1980 09 10 12	44582.40	17.62	361.97	0.00	8.76	8.76	678.54
1980 09 11 12	44582.40	6.24	429.08	0.00	9.07	9.07	666.22
1980 09 12 12	44236.80	1.19	403.95	0.00	8.87	8.87	639.18
1980 09 13 12	44236.80	0.64	502.32	0.00	9.03	9.03	615.35
1980 09 14 12	43891.20	0.03	521.92	0.00	10.23	10.23	662.41
1980 09 15 12	43891.20	0.00	511.39	0.00	11.08	11.08	699.43
1980 09 16 12	43891.20	0.00	522.69	0.00	10.69	10.69	673.54
1980 09 17 12	43545.60	0.00	546.37	0.00	11.68	11.68	707.93
1980 09 18 12	43545.60	0.00	490.78	0.00	14.21	14.21	847.46
1980 09 19 12	43200.00	0.00	506.95	0.00	13.65	13.65	792.50
1980 09 20 12	43200.00	0.00	560.45	0.00	9.33	9.33	546.93
1980 09 21 12	42854.40	0.00	529.06	0.00	9.36	9.36	546.56
1980 09 22 12	42854.40	0.00	534.91	0.00	6.44	6.44	474.57
1980 09 23 12	42508.80	0.00	541.96	0.00	7.05	7.05	499.01
1980 09 24 12	42508.80	0.00	529.21	0.00	9.18	9.18	576.67
1980 09 25 12	42508.80	0.00	519.60	0.00	10.48	10.48	637.03
1980 09 26 12	42163.20	0.00	508.87	0.00	11.35	11.35	672.12
1980 09 27 12	42163.20	0.00	534.10	0.00	11.10	11.10	631.04
1980 09 28 12	41817.60	0.00	513.92	0.00	12.36	12.36	667.89
1980 09 29 12	41817.60	0.00	535.20	0.00	10.50	10.50	572.44
1980 09 30 12	41472.00	0.00	519.95	0.00	12.42	12.42	652.00
1980 10 01 12	41472.00	0.00	502.95	0.00	13.43	13.43	730.80
1980 10 02 12	41472.00	0.00	494.38	0.00	13.69	13.69	747.30
1980 10 03 12	41126.40	0.00	498.09	0.00	12.35	12.35	687.14
1980 10 04 12	41126.40	0.00	498.22	0.00	11.91	11.91	667.71
1980 10 05 12	40780.80	0.00	484.16	0.00	12.43	12.43	685.34
1980 10 06 12	40780.80	0.00	509.84	0.00	10.55	10.55	583.14
1980 10 07 12	40666.38	0.00	480.38	0.00	12.57	12.57	677.10
1980 10 08 12	40435.20	0.00	476.76	0.00	12.60	12.60	707.68
1980 10 09 12	40435.20	0.00	463.04	0.00	12.44	12.44	704.62
1980 10 10 12	40089.60	0.00	469.45	0.00	11.39	11.39	665.55
1980 10 11 12	40089.60	4.50	396.39	0.00	11.15	11.15	683.43
1980 10 12 12	39744.00	31.03	319.73	0.00	9.74	9.74	668.55
1980 10 13 12	39744.00	14.97	351.24	0.00	6.76	6.76	585.32
1980 10 14 12	39744.00	1.87	350.87	0.00	4.85	4.85	503.27
1980 10 15 12	39398.40	5.69	313.87	0.00	1.36	1.36	380.99
1980 10 16 12	39398.40	2.45	356.93	0.00	-2.66	-2.66	289.94
1980 10 17 12	39052.80	0.49	347.10	0.00	-3.32	-3.32	283.39
1980 10 18 12	39052.80	0.24	458.67	0.00	-1.11	-1.11	315.63
1980 10 19 12	39052.80	0.00	421.20	0.00	1.59	1.59	387.66
1980 10 20 12	38707.20	0.00	440.11	0.00	2.68	2.68	403.38
1980 10 21 12	38707.20	0.00	465.95	0.00	2.43	2.43	364.69
1980 10 22 12	38361.60	0.00	420.55	0.00	4.38	4.38	424.14
1980 10 23 12	38361.60	0.00	425.52	0.00	1.82	1.82	368.42
1980 10 24 12	38361.60	0.00	443.32	0.00	1.45	1.45	351.63
1980 10 25 12	38016.00	0.14	381.28	0.00	3.62	3.62	411.46
1980 10 26 12	38016.00	9.47	302.93	0.00	2.17	2.17	384.50
1980 10 27 12	37710.74	12.75	230.23	0.00	-2.71	-2.71	303.11
1980 10 28 12	37670.40	4.03	419.49	0.00	-4.12	-4.12	270.50
1980 10 29 12	37670.40	0.00	459.54	0.00	-2.06	-2.06	267.10
1980 10 30 12	37324.80	0.00	459.55	0.00	1.38	1.38	329.42
1980 10 31 12	37324.80	0.00	435.26	0.00	4.72	4.72	439.61
1980 11 01 12	37324.80	0.00	431.68	0.00	4.95	4.95	458.85
1980 11 02 12	36979.20	0.00	420.25	0.00	5.29	5.29	477.99
1980 11 03 12	36979.20	0.00	419.27	0.00	5.68	5.68	503.39
1980 11 04 12	36979.20	0.00	418.25	0.00	6.98	6.98	551.66
1980 11 05 12	36633.60	0.00	386.19	0.00	7.92	7.92	583.10
1980 11 06 12	36633.60	0.00	416.02	0.00	6.01	6.01	467.56
1980 11 07 12	36633.60	0.00	410.69	0.00	5.84	5.84	441.23
1980 11 08 12	36288.00	0.00	380.69	0.00	6.75	6.75	521.38
1980 11 09 12	36288.00	0.00	372.12	0.00	6.27	6.27	535.88
1980 11 10 12	36288.00	0.00	365.51	0.00	6.44	6.44	542.61
1980 11 11 12	35942.40	0.00	363.65	0.00	6.17	6.17	531.89
1980 11 12 12	35942.40	6.72	207.04	0.00	4.29	4.29	512.79
1980 11 13 12	35942.40	3.43	228.59	0.00	-0.46	-0.46	378.42
1980 11 14 12	35596.80	0.03	344.03	0.00	-5.59	-5.59	234.14
1980 11 15 12	35596.80	0.00	359.39	0.00	-6.76	-6.76	197.00
1980 11 16 12	35596.80	0.00	336.68	0.00	-6.83	-6.83	198.72
1980 11 17 12	35596.80	0.00	367.42	0.00	-5.77	-5.77	212.57
1980 11 18 12	35251.20	0.00	370.03	0.00	-4.31	-4.31	224.94
1980 11 19 12	35251.20	0.00	358.74	0.00	-3.07	-3.07	252.34
1980 11 20 12	35251.20	0.00	345.86	0.00	-2.40	-2.40	274.61
1980 11 21 12	35245.96	0.00	343.24	0.00	-2.19	-2.19	287.48
1980 11 22 12	34905.60	0.00	325.94	0.00	-1.32	-1.32	309.40
1980 11 23 12	34905.60	0.50	286.07	0.00	-2.08	-2.08	300.20
1980 11 24 12	34905.60	8.22	251.74	0.00	-4.19	-4.19	262.75
1980 11 25 12	34905.60	3.98	359.23	0.00	-6.11	-6.11	219.04
1980 11 26 12	34560.00	0.00	391.29	0.00	-5.79	-5.79	205.66
1980 11 27 12	34560.00	0.00	376.80	0.00	-3.03	-3.03	258.78
1980 11 28 12	34560.00	0.00	373.18	0.00	-0.19	-0.19	336.64
1980 11 29 12	34560.00	0.00	347.37	0.00	1.83	1.83	398.15
1980 11 30 12	34560.00	0.00	294.64	0.00	1.76	1.76	419.16
1980 12 01 12	34445.58	0.00	340.16	0.00	-0.72	-0.72	350.07
1980 12 02 12	34214.40	0.00	354.21	0.00	-1.08	-1.08	330.79
1980 12 03 12	34214.40	0.00	299.88	0.00	0.90	0.90	402.35
1980 12 04 12	34214.40	2.72	255.38	0.00	0.31	0.31	395.68
1980 12 05 12	34214.40	2.86	200.60	0.00	-1.44	-1.44	355.17
1980 12 06 12	34214.40	0.87	228.20	0.00	-4.36	-4.36	293.93
1980 12 07 12	34214.40	1.81	245.68	0.00	-5.34	-5.34	257.50
1980 12 08 12	34099.98	1.54	259.19	0.00	-6.28	-6.28	221.64
1980 12 09 12	33868.80	0.33	360.32	0.00	-8.63	-8.63	175.24
1980 12 10 12	33868.80	0.00	371.83	0.00	-5.03	-5.03	225.47
1980 12 11 12	33868.80	0.00	367.33	0.00	-1.08	-1.08	293.95
1980 12 12 12	33868.80	0.00	357.97	0.00	0.79	0.79	337.12
1980 12 13 12	33868.80	0.00	339.43	0.00	0.22	0.22	330.97
1980 12 14 12	33868.80	0.00	362.28	0.00	-0.75	-0.75	310.45
1980 12 15 12	33868.80	0.00	349.64	0.00	1.07	1.07	355.70
1980 12 16 12	33868.80	0.00	351.12	0.00	3.41	3.41	405.67
1980 12 17 12	33868.80	0.00	364.26	0.00	0.99	0.99	312.22
1980 12 18 12	33868.80	0.00	348.04	0.00	3.53	3.53	383.74
1980 12 19 12	33868.80	0.00	350.83	0.00	1.18	1.18	331.64
1980 12 20 12	33868.80	0.00	339.70	0.00	0.55	0.55	331.03
1980 12 21 12	33868.80	0.00	340.19	0.00	0.75	0.75	344.07
