  38.30
3375.00
 235588171
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 07 20 12	51494.40	0.00	703.84	0.00	15.71	15.71	660.14
1980 07 21 12	51352.06	0.00	706.71	0.00	16.23	16.23	680.70
1980 07 22 12	51148.80	0.00	679.82	0.00	18.95	18.95	850.36
1980 07 23 12	51148.80	0.05	567.26	0.00	17.47	17.47	828.15
1980 07 24 12	51148.80	0.02	675.31	0.00	18.02	18.02	837.80
1980 07 25 12	50803.20	0.00	676.35	0.00	19.60	19.60	923.65
1980 07 26 12	50803.20	0.00	673.13	0.00	19.11	19.11	884.83
1980 07 27 12	50803.20	0.00	691.81	0.00	17.61	17.61	774.53
1980 07 28 12	50511.27	0.46	547.64	0.00	17.80	17.80	811.80
1980 07 29 12	50457.60	0.77	511.46	0.00	17.80	17.80	869.90
1980 07 30 12	50457.60	0.47	521.92	0.00	16.47	16.47	834.98
1980 07 31 12	50315.26	0.09	645.73	0.00	17.95	17.95	868.69
1980 08 01 12	50112.00	0.00	663.97	0.00	17.92	17.92	859.84
1980 08 02 12	50112.00	1.40	518.81	0.00	18.20	18.20	909.87
1980 08 03 12	49969.66	1.84	517.52	0.00	17.29	17.29	826.19
1980 08 04 12	49766.40	0.53	675.49	0.00	15.11	15.11	684.59
1980 08 05 12	49766.40	0.00	650.89	0.00	17.53	17.53	816.75
1980 08 06 12	49474.47	0.00	663.30	0.00	16.97	16.97	776.48
1980 08 07 12	49420.80	0.00	677.86	0.00	17.24	17.24	737.56
1980 08 08 12	49420.80	0.00	677.72	0.00	17.46	17.46	719.40
1980 08 09 12	49075.20	0.00	673.03	0.00	17.58	17.58	705.37
1980 08 10 12	49075.20	0.00	685.22	0.00	15.97	15.97	564.06
1980 08 11 12	49075.20	0.00	693.34	0.00	15.16	15.16	459.40
1980 08 12 12	48729.60	0.00	681.26	0.00	17.47	17.47	571.48
1980 08 13 12	48729.60	10.60	519.29	0.00	17.86	17.86	685.22
1980 08 14 12	48587.26	5.46	497.36	0.00	15.26	15.26	654.88
1980 08 15 12	48384.00	0.90	489.16	0.00	14.23	14.23	604.08
1980 08 16 12	48384.00	0.20	664.88	0.00	11.21	11.21	377.36
1980 08 17 12	48038.40	0.00	686.03	0.00	11.92	11.92	356.38
1980 08 18 12	48038.40	0.00	660.58	0.00	13.23	13.23	415.54
1980 08 19 12	48018.28	0.00	631.32	0.00	12.45	12.45	416.24
1980 08 20 12	47692.80	0.00	683.66	0.00	8.38	8.38	283.48
1980 08 21 12	47692.80	0.00	684.51	0.00	11.12	11.12	307.89
1980 08 22 12	47347.20	0.00	674.21	0.00	12.80	12.80	389.99
1980 08 23 12	47347.20	0.54	492.03	0.00	14.76	14.76	560.32
1980 08 24 12	47055.27	11.92	485.66	0.00	13.07	13.07	532.83
1980 08 25 12	47001.60	10.69	436.91	0.00	12.56	12.56	579.55
1980 08 26 12	47001.60	3.39	508.41	0.00	10.80	10.80	453.20
1980 08 27 12	46656.00	0.41	644.12	0.00	12.70	12.70	444.65
1980 08 28 12	46656.00	0.00	653.07	0.00	11.92	11.92	425.85
1980 08 29 12	46310.40	0.00	639.97	0.00	12.01	12.01	438.32
1980 08 30 12	46310.40	0.00	649.29	0.00	10.15	10.15	374.78
1980 08 31 12	46310.40	0.00	658.41	0.00	8.41	8.41	311.35
1980 09 01 12	45964.80	0.00	660.70	0.00	9.60	9.60	326.93
1980 09 02 12	45964.80	0.00	651.44	0.00	11.23	11.23	373.51
1980 09 03 12	45619.20	0.00	648.08	0.00	12.33	12.33	409.33
1980 09 04 12	45619.20	0.00	650.51	0.00	11.88	11.88	384.22
1980 09 05 12	45273.60	0.00	645.22	0.00	12.68	12.68	430.75
1980 09 06 12	45273.60	0.01	588.24	0.00	14.71	14.71	592.66
1980 09 07 12	45253.48	25.02	367.41	0.00	12.34	12.34	676.08
1980 09 08 12	44928.00	25.57	363.13	0.00	9.67	9.67	672.87
1980 09 09 12	44928.00	11.40	388.65	0.00	10.47	10.47	702.90
1980 09 10 12	44582.40	17.12	400.09	0.00	9.61	9.61	646.33
1980 09 11 12	44582.40	6.44	438.83	0.00	8.82	8.82	586.16
1980 09 12 12	44236.80	5.01	468.49	0.00	8.31	8.31	520.20
1980 09 13 12	44236.80	2.09	587.80	0.00	9.92	9.92	553.55
1980 09 14 12	43891.20	0.00	579.08	0.00	11.41	11.41	617.81
1980 09 15 12	43891.20	0.00	592.44	0.00	11.06	11.06	581.10
1980 09 16 12	43891.20	0.00	593.82	0.00	10.30	10.30	523.86
1980 09 17 12	43545.60	0.00	611.34	0.00	9.32	9.32	473.70
1980 09 18 12	43545.60	0.00	593.74	0.00	12.61	12.61	602.34
1980 09 19 12	43200.00	0.00	560.43	0.00	14.00	14.00	676.64
1980 09 20 12	43200.00	0.00	600.46	0.00	8.04	8.04	438.20
1980 09 21 12	42854.40	0.00	564.14	0.00	7.39	7.39	417.35
1980 09 22 12	42854.40	0.00	597.48	0.00	2.43	2.43	288.24
1980 09 23 12	42508.80	0.00	605.11	0.00	3.11	3.11	273.36
1980 09 24 12	42508.80	0.00	594.34	0.00	5.61	5.61	325.51
1980 09 25 12	42508.80	0.00	590.61	0.00	6.64	6.64	357.05
1980 09 26 12	42163.20	0.00	584.88	0.00	9.44	9.44	440.18
1980 09 27 12	42163.20	0.00	573.14	0.00	10.55	10.55	490.39
1980 09 28 12	41817.60	0.00	574.04	0.00	10.41	10.41	484.12
1980 09 29 12	41817.60	0.00	571.59	0.00	8.66	8.66	422.83
1980 09 30 12	41472.00	0.00	576.25	0.00	9.72	9.72	414.27
1980 10 01 12	41472.00	0.00	568.32	0.00	10.45	10.45	418.06
1980 10 02 12	41268.74	0.00	563.37	0.00	9.24	9.24	401.38
1980 10 03 12	41126.40	0.00	565.99	0.00	7.84	7.84	360.24
1980 10 04 12	41126.40	0.00	559.54	0.00	8.84	8.84	377.52
1980 10 05 12	40780.80	0.00	556.45	0.00	9.05	9.05	390.16
1980 10 06 12	40780.80	0.00	552.10	0.00	8.78	8.78	387.68
1980 10 07 12	40435.20	0.00	547.90	0.00	9.20	9.20	401.93
1980 10 08 12	40435.20	0.00	546.84	0.00	8.65	8.65	375.74
1980 10 09 12	40089.60	0.00	545.58	0.00	7.93	7.93	350.88
1980 10 10 12	40089.60	0.00	540.40	0.00	7.10	7.10	344.27
1980 10 11 12	40089.60	0.01	527.51	0.00	7.98	7.98	404.18
1980 10 12 12	39744.00	31.11	356.82	0.00	8.92	8.92	529.53
1980 10 13 12	39744.00	13.09	474.62	0.00	5.83	5.83	466.20
1980 10 14 12	39398.40	0.01	436.07	0.00	5.37	5.37	450.83
1980 10 15 12	39398.40	7.73	290.22	0.00	0.62	0.62	352.02
1980 10 16 12	39344.73	5.71	328.04	0.00	-3.32	-3.32	271.23
1980 10 17 12	39052.80	1.02	454.48	0.00	-2.90	-2.90	256.65
1980 10 18 12	39052.80	0.00	496.28	0.00	-2.28	-2.28	242.40
1980 10 19 12	38707.20	0.00	508.43	0.00	-0.54	-0.54	251.69
1980 10 20 12	38707.20	0.00	512.36	0.00	0.29	0.29	249.75
1980 10 21 12	38381.72	0.00	512.76	0.00	1.53	1.53	269.01
1980 10 22 12	38361.60	0.00	479.61	0.00	3.21	3.21	316.17
1980 10 23 12	38361.60	0.00	483.94	0.00	-1.60	-1.60	224.97
1980 10 24 12	38016.00	0.00	504.10	0.00	-3.22	-3.22	177.97
1980 10 25 12	38016.00	0.00	497.29	0.00	-0.31	-0.31	216.21
1980 10 26 12	37812.74	4.62	323.94	0.00	2.64	2.64	335.47
1980 10 27 12	37670.40	2.84	295.50	0.00	-3.12	-3.12	264.29
1980 10 28 12	37670.40	0.37	438.86	0.00	-5.46	-5.46	208.33
1980 10 29 12	37324.80	0.00	484.19	0.00	-4.81	-4.81	185.77
1980 10 30 12	37324.80	0.00	488.46	0.00	-1.26	-1.26	211.53
1980 10 31 12	37324.80	0.00	475.41	0.00	2.71	2.71	277.04
1980 11 01 12	36979.20	0.00	479.59	0.00	2.10	2.10	264.42
1980 11 02 12	36979.20	0.00	472.74	0.00	2.09	2.09	262.30
1980 11 03 12	36925.53	0.00	462.31	0.00	1.73	1.73	266.02
1980 11 04 12	36633.60	0.00	460.95	0.00	2.61	2.61	286.28
1980 11 05 12	36633.60	0.00	458.03	0.00	3.59	3.59	298.72
1980 11 06 12	36430.34	0.00	453.99	0.00	4.65	4.65	326.22
1980 11 07 12	36288.00	0.00	444.96	0.00	5.61	5.61	375.57
1980 11 08 12	36288.00	0.00	434.99	0.00	5.86	5.86	397.59
1980 11 09 12	36084.74	0.00	446.82	0.00	3.64	3.64	313.49
1980 11 10 12	35942.40	0.00	445.67	0.00	3.77	3.77	307.89
1980 11 11 12	35942.40	0.00	381.41	0.00	6.79	6.79	467.49
1980 11 12 12	35888.73	8.91	272.52	0.00	3.92	3.92	452.53
1980 11 13 12	35596.80	5.16	216.89	0.00	-1.77	-1.77	314.47
1980 11 14 12	35596.80	0.60	385.97	0.00	-7.85	-7.85	180.17
1980 11 15 12	35596.80	0.00	394.92	0.00	-10.02	-10.02	132.83
1980 11 16 12	35251.20	0.00	386.51	0.00	-9.51	-9.51	137.76
1980 11 17 12	35251.20	0.00	420.37	0.00	-9.97	-9.97	119.97
1980 11 18 12	35251.20	0.00	421.49	0.00	-9.03	-9.03	116.25
1980 11 19 12	35047.94	0.00	420.47	0.00	-7.94	-7.94	128.35
1980 11 20 12	34905.60	0.00	406.08	0.00	-5.73	-5.73	161.35
1980 11 21 12	34905.60	0.00	419.71	0.00	-6.04	-6.04	156.44
1980 11 22 12	34905.60	0.88	301.90	0.00	-1.74	-1.74	241.59
1980 11 23 12	34702.34	0.44	327.44	0.00	-4.05	-4.05	221.61
1980 11 24 12	34560.00	21.59	207.85	0.00	-4.82	-4.82	232.27
1980 11 25 12	34560.00	9.10	357.82	0.00	-8.57	-8.57	176.25
1980 11 26 12	34560.00	0.00	393.88	0.00	-10.05	-10.05	133.01
1980 11 27 12	34560.00	0.00	404.15	0.00	-8.94	-8.94	135.13
1980 11 28 12	34234.52	0.00	415.56	0.00	-5.89	-5.89	162.19
1980 11 29 12	34214.40	0.00	396.99	0.00	-2.46	-2.46	239.40
1980 11 30 12	34214.40	0.00	303.61	0.00	2.30	2.30	409.04
1980 12 01 12	34214.40	0.00	359.65	0.00	-1.53	-1.53	303.11
1980 12 02 12	34214.40	0.00	398.48	0.00	-1.91	-1.91	266.06
1980 12 03 12	34160.73	0.00	363.95	0.00	2.50	2.50	376.33
1980 12 04 12	33868.80	4.23	248.54	0.00	1.68	1.68	398.51
1980 12 05 12	33868.80	4.50	255.20	0.00	-1.63	-1.63	323.79
1980 12 06 12	33868.80	1.14	348.80	0.00	-4.40	-4.40	244.96
1980 12 07 12	33868.80	0.00	347.10	0.00	-6.16	-6.16	202.80
1980 12 08 12	33868.80	0.00	280.31	0.00	-7.92	-7.92	182.45
1980 12 09 12	33868.80	0.00	368.55	0.00	-11.51	-11.51	128.59
1980 12 10 12	33868.80	0.00	400.30	0.00	-11.20	-11.20	105.57
1980 12 11 12	33815.13	0.00	400.07	0.00	-7.55	-7.55	126.69
1980 12 12 12	33665.54	0.00	396.23	0.00	-5.22	-5.22	154.59
1980 12 13 12	33543.32	0.00	377.79	0.00	-5.54	-5.54	163.98
1980 12 14 12	33523.20	0.00	399.38	0.00	-7.84	-7.84	136.27
1980 12 15 12	33523.20	0.00	389.15	0.00	-4.90	-4.90	167.60
1980 12 16 12	33523.20	0.00	396.95	0.00	-4.50	-4.50	171.96
1980 12 17 12	33523.20	0.00	398.15	0.00	-1.56	-1.56	198.57
1980 12 18 12	33523.20	0.00	393.31	0.00	-0.15	-0.15	218.72
1980 12 19 12	33523.20	0.00	391.67	0.00	-2.46	-2.46	193.07
1980 12 20 12	33523.20	0.00	396.67	0.00	-4.26	-4.26	168.92
1980 12 21 12	33523.20	0.00	392.80	0.00	-2.15	-2.15	212.36
