  39.06
2508.00
  40127655
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 02 05 12	36633.60	0.00	382.44	0.00	4.94	4.94	485.84
1980 02 06 12	36633.60	0.14	312.36	0.00	5.38	5.38	472.09
1980 02 07 12	36918.87	0.14	288.01	0.00	2.55	2.55	388.15
1980 02 08 12	36979.20	0.03	374.32	0.00	-0.12	-0.12	323.47
1980 02 09 12	36979.20	0.00	407.71	0.00	-0.85	-0.85	295.85
1980 02 10 12	37324.80	0.00	376.99	0.00	1.54	1.54	353.69
1980 02 11 12	37324.80	0.00	401.93	0.00	0.38	0.38	333.02
1980 02 12 12	37324.80	0.00	408.91	0.00	1.70	1.70	349.82
1980 02 13 12	37670.40	0.08	357.62	0.00	1.45	1.45	343.93
1980 02 14 12	37670.40	5.85	254.23	0.00	3.04	3.04	441.58
1980 02 15 12	38016.00	5.25	222.44	0.00	3.01	3.01	496.18
1980 02 16 12	38016.00	5.42	208.57	0.00	2.11	2.11	478.47
1980 02 17 12	38016.00	6.96	244.59	0.00	2.42	2.42	495.18
1980 02 18 12	38361.60	21.63	137.91	0.00	3.92	3.92	569.37
1980 02 19 12	38361.60	17.31	124.67	0.00	2.14	2.14	531.15
1980 02 20 12	38707.20	10.87	232.44	0.00	0.66	0.66	453.05
1980 02 21 12	38707.20	16.71	232.57	0.00	1.16	1.16	442.31
1980 02 22 12	39052.80	7.58	281.18	0.00	0.86	0.86	414.32
1980 02 23 12	39052.80	0.49	413.65	0.00	1.10	1.10	385.87
1980 02 24 12	39052.80	0.00	407.94	0.00	2.14	2.14	406.92
1980 02 25 12	39398.40	0.00	440.25	0.00	2.75	2.75	418.22
1980 02 26 12	39398.40	0.00	442.23	0.00	5.01	5.01	473.92
1980 02 27 12	39744.00	2.36	343.22	0.00	6.04	6.04	509.21
1980 02 28 12	39744.00	3.36	333.60	0.00	5.54	5.54	480.27
1980 02 29 12	40089.60	1.77	372.20	0.00	4.11	4.11	444.77
1980 03 01 12	40089.60	0.18	413.68	0.00	2.67	2.67	409.26
1980 03 02 12	40089.60	2.08	239.24	0.00	3.20	3.20	479.90
1980 03 03 12	40435.20	2.40	290.98	0.00	1.89	1.89	455.73
1980 03 04 12	40435.20	4.70	339.52	0.00	1.29	1.29	401.98
1980 03 05 12	40780.80	4.55	303.89	0.00	2.44	2.44	434.28
1980 03 06 12	40780.80	6.10	307.61	0.00	0.46	0.46	380.43
1980 03 07 12	41126.40	2.52	429.19	0.00	-1.02	-1.02	325.02
1980 03 08 12	41126.40	0.05	488.49	0.00	-0.85	-0.85	307.32
1980 03 09 12	41472.00	0.00	498.54	0.00	0.52	0.52	323.04
1980 03 10 12	41472.00	0.00	510.24	0.00	1.72	1.72	345.71
1980 03 11 12	41472.00	2.98	368.69	0.00	3.95	3.95	416.36
1980 03 12 12	41817.60	1.51	482.83	0.00	-1.13	-1.13	292.30
1980 03 13 12	41817.60	0.01	490.98	0.00	2.43	2.43	405.32
1980 03 14 12	42163.20	0.03	376.10	0.00	5.06	5.06	519.41
1980 03 15 12	42163.20	0.02	381.27	0.00	5.02	5.02	523.66
1980 03 16 12	42508.80	0.00	503.41	0.00	-0.17	-0.17	333.10
1980 03 17 12	42508.80	0.27	430.36	0.00	0.19	0.19	304.24
1980 03 18 12	42854.40	0.67	384.88	0.00	2.18	2.18	356.93
1980 03 19 12	42854.40	0.27	527.79	0.00	0.67	0.67	321.09
1980 03 20 12	43200.00	2.28	408.68	0.00	2.14	2.14	346.89
1980 03 21 12	43200.00	4.47	385.84	0.00	-0.14	-0.14	317.82
1980 03 22 12	43200.00	2.13	360.34	0.00	-0.03	-0.03	360.60
1980 03 23 12	43545.60	0.23	526.99	0.00	0.82	0.82	351.84
1980 03 24 12	43545.60	0.14	401.03	0.00	0.43	0.43	324.82
1980 03 25 12	43891.20	0.07	522.92	0.00	-2.13	-2.13	266.67
1980 03 26 12	43891.20	0.00	571.75	0.00	-1.23	-1.23	272.52
1980 03 27 12	44236.80	0.00	549.28	0.00	1.50	1.50	321.59
1980 03 28 12	44236.80	0.00	575.44	0.00	0.13	0.13	289.05
1980 03 29 12	44582.40	0.00	583.07	0.00	2.06	2.06	329.47
1980 03 30 12	44582.40	0.00	496.87	0.00	4.87	4.87	420.41
1980 03 31 12	44928.00	0.38	447.80	0.00	-0.16	-0.16	300.15
1980 04 01 12	44928.00	3.68	386.24	0.00	0.39	0.39	327.06
1980 04 02 12	44928.00	3.95	378.29	0.00	0.05	0.05	344.83
1980 04 03 12	45273.60	1.10	536.62	0.00	1.23	1.23	361.15
1980 04 04 12	45273.60	1.20	437.81	0.00	3.89	3.89	437.03
1980 04 05 12	45619.20	8.71	338.74	0.00	3.82	3.82	473.27
1980 04 06 12	45619.20	4.18	302.54	0.00	3.40	3.40	480.83
1980 04 07 12	45964.80	0.06	549.43	0.00	0.73	0.73	341.09
1980 04 08 12	45964.80	0.00	578.02	0.00	3.25	3.25	380.65
1980 04 09 12	46310.40	0.00	529.61	0.00	6.99	6.99	505.85
1980 04 10 12	46310.40	0.00	578.29	0.00	5.18	5.18	419.32
1980 04 11 12	46310.40	0.00	582.76	0.00	5.79	5.79	407.35
1980 04 12 12	46656.00	0.00	594.07	0.00	5.07	5.07	370.28
1980 04 13 12	46656.00	0.00	601.98	0.00	7.32	7.32	411.25
1980 04 14 12	47001.60	0.00	504.67	0.00	10.81	10.81	561.48
1980 04 15 12	47001.60	0.00	590.33	0.00	6.64	6.64	412.13
1980 04 16 12	47347.20	0.00	603.06	0.00	8.06	8.06	406.14
1980 04 17 12	47347.20	0.00	585.90	0.00	11.09	11.09	512.57
1980 04 18 12	47347.20	0.00	582.46	0.00	11.50	11.50	544.25
1980 04 19 12	47692.80	0.00	597.41	0.00	10.42	10.42	502.98
1980 04 20 12	47692.80	0.00	552.79	0.00	11.87	11.87	569.35
1980 04 21 12	48038.40	0.87	423.82	0.00	6.17	6.17	436.41
1980 04 22 12	48038.40	2.28	375.32	0.00	3.60	3.60	414.96
1980 04 23 12	48384.00	1.00	397.60	0.00	5.57	5.57	484.04
1980 04 24 12	48384.00	0.04	539.55	0.00	6.87	6.87	458.89
1980 04 25 12	48384.00	0.00	601.05	0.00	6.89	6.89	412.81
1980 04 26 12	48729.60	0.00	607.75	0.00	8.81	8.81	444.31
1980 04 27 12	48729.60	0.00	602.59	0.00	11.23	11.23	531.47
1980 04 28 12	49075.20	0.00	566.50	0.00	12.73	12.73	617.30
1980 04 29 12	49075.20	0.00	562.94	0.00	11.94	11.94	599.85
1980 04 30 12	49075.20	0.08	483.27	0.00	9.43	9.43	513.33
1980 05 01 12	49420.80	0.11	459.61	0.00	7.90	7.90	451.45
1980 05 02 12	49420.80	0.04	599.34	0.00	9.92	9.92	482.68
1980 05 03 12	49481.13	2.58	471.57	0.00	12.48	12.48	587.94
1980 05 04 12	49766.40	1.29	593.48	0.00	12.52	12.52	564.21
1980 05 05 12	49766.40	0.09	555.64	0.00	13.11	13.11	612.57
1980 05 06 12	50112.00	0.04	571.10	0.00	11.73	11.73	572.72
1980 05 07 12	50112.00	0.00	596.60	0.00	9.97	9.97	500.35
1980 05 08 12	50112.00	0.02	555.54	0.00	9.92	9.92	520.24
1980 05 09 12	50457.60	0.63	449.41	0.00	8.34	8.34	501.44
1980 05 10 12	50457.60	3.11	392.25	0.00	3.51	3.51	392.75
1980 05 11 12	50457.60	5.10	336.94	0.00	3.15	3.15	440.12
1980 05 12 12	50803.20	2.05	347.95	0.00	5.15	5.15	515.59
1980 05 13 12	50803.20	3.27	380.48	0.00	6.42	6.42	527.30
1980 05 14 12	50803.20	1.62	492.21	0.00	7.55	7.55	527.02
1980 05 15 12	51148.80	0.12	442.56	0.00	8.24	8.24	523.32
1980 05 16 12	51148.80	0.05	601.86	0.00	9.37	9.37	473.06
1980 05 17 12	51148.80	0.00	613.77	0.00	9.86	9.86	465.03
1980 05 18 12	51494.40	0.00	621.35	0.00	10.47	10.47	479.50
1980 05 19 12	51494.40	0.00	621.74	0.00	13.39	13.39	526.98
1980 05 20 12	51494.40	0.00	621.77	0.00	14.84	14.84	543.03
1980 05 21 12	51494.40	0.00	623.26	0.00	15.08	15.08	520.75
1980 05 22 12	51840.00	0.03	574.98	0.00	14.37	14.37	466.40
1980 05 23 12	51840.00	0.27	472.69	0.00	8.23	8.23	342.76
1980 05 24 12	51840.00	0.69	344.20	0.00	3.97	3.97	330.90
1980 05 25 12	51840.00	0.45	405.00	0.00	1.74	1.74	282.81
1980 05 26 12	52185.60	0.09	589.66	0.00	3.21	3.21	259.42
1980 05 27 12	52185.60	0.00	578.98	0.00	6.64	6.64	328.39
1980 05 28 12	52185.60	0.03	532.08	0.00	7.88	7.88	369.57
1980 05 29 12	52185.60	0.07	542.12	0.00	9.45	9.45	398.93
1980 05 30 12	52245.93	1.12	461.94	0.00	9.50	9.50	422.69
1980 05 31 12	52531.20	1.11	389.17	0.00	10.10	10.10	477.90
1980 06 01 12	52531.20	0.28	566.03	0.00	8.74	8.74	384.72
1980 06 02 12	52531.20	0.00	507.96	0.00	9.99	9.99	427.32
1980 06 03 12	52531.20	0.65	440.40	0.00	6.85	6.85	359.56
1980 06 04 12	52531.20	1.50	374.96	0.00	6.47	6.47	366.74
1980 06 05 12	52876.80	0.67	473.38	0.00	5.25	5.25	282.84
1980 06 06 12	52876.80	0.04	613.42	0.00	5.70	5.70	235.60
1980 06 07 12	52876.80	0.00	639.29	0.00	8.30	8.30	262.96
1980 06 08 12	52876.80	0.00	639.88	0.00	11.44	11.44	305.98
1980 06 09 12	52876.80	0.00	645.68	0.00	11.94	11.94	296.47
1980 06 10 12	52876.80	0.00	643.71	0.00	11.94	11.94	291.36
1980 06 11 12	52876.80	0.00	628.97	0.00	11.76	11.76	316.41
1980 06 12 12	52876.80	0.00	580.42	0.00	11.59	11.59	344.78
1980 06 13 12	52876.80	0.03	564.12	0.00	7.60	7.60	300.66
1980 06 14 12	52937.13	0.01	504.26	0.00	11.34	11.34	415.86
1980 06 15 12	53222.40	0.00	611.49	0.00	10.69	10.69	328.99
1980 06 16 12	53222.40	0.00	638.40	0.00	12.93	12.93	330.50
1980 06 17 12	53222.40	0.00	638.51	0.00	15.19	15.19	363.43
1980 06 18 12	53222.40	0.00	635.31	0.00	15.51	15.51	370.64
1980 06 19 12	53222.40	0.00	637.38	0.00	15.21	15.21	352.12
1980 06 20 12	53222.40	0.00	631.95	0.00	14.92	14.92	336.53
1980 06 21 12	53222.40	0.00	628.75	0.00	14.27	14.27	326.65
1980 06 22 12	53222.40	0.00	625.85	0.00	13.57	13.57	324.84
1980 06 23 12	53222.40	0.00	588.30	0.00	14.11	14.11	358.40
1980 06 24 12	53222.40	0.00	620.17	0.00	11.65	11.65	307.96
1980 06 25 12	53222.40	0.00	581.89	0.00	14.27	14.27	393.53
1980 06 26 12	53222.40	0.00	567.59	0.00	14.77	14.77	404.01
1980 06 27 12	52937.13	0.00	629.68	0.00	12.23	12.23	302.72
1980 06 28 12	52876.80	0.00	627.76	0.00	15.32	15.32	388.95
1980 06 29 12	52876.80	0.00	576.19	0.00	19.89	19.89	590.83
1980 06 30 12	52876.80	0.05	418.68	0.00	18.96	18.96	661.74
1980 07 01 12	52876.80	1.79	368.44	0.00	17.24	17.24	629.68
1980 07 02 12	52876.80	2.26	365.29	0.00	16.01	16.01	565.97
1980 07 03 12	52876.80	0.71	462.09	0.00	13.60	13.60	407.47
1980 07 04 12	52876.80	0.01	605.45	0.00	12.86	12.86	301.47
1980 07 05 12	52876.80	0.00	629.95	0.00	12.98	12.98	256.98
1980 07 06 12	52591.53	0.00	628.50	0.00	14.41	14.41	297.62
1980 07 07 12	52531.20	0.00	598.00	0.00	17.61	17.61	387.17
1980 07 08 12	52531.20	0.00	615.98	0.00	15.78	15.78	322.90
1980 07 09 12	52531.20	0.00	630.29	0.00	14.22	14.22	270.22
1980 07 10 12	52531.20	0.00	631.75	0.00	14.11	14.11	265.60
1980 07 11 12	52531.20	0.00	628.36	0.00	15.46	15.46	302.13
1980 07 12 12	52185.60	0.00	611.51	0.00	16.71	16.71	352.06
1980 07 13 12	52185.60	0.13	538.66	0.00	16.31	16.31	380.19
1980 07 14 12	52185.60	0.07	594.72	0.00	16.03	16.03	347.83
1980 07 15 12	52185.60	0.00	621.87	0.00	15.88	15.88	327.80
1980 07 16 12	51900.33	0.00	620.78	0.00	17.83	17.83	372.38
1980 07 17 12	51840.00	0.00	615.58	0.00	18.86	18.86	391.85
1980 07 18 12	51840.00	0.00	624.82	0.00	17.32	17.32	338.06
1980 07 19 12	51840.00	0.00	626.67	0.00	17.10	17.10	333.27
1980 07 20 12	51554.73	0.00	621.93	0.00	18.67	18.67	387.03
1980 07 21 12	51494.40	0.00	619.54	0.00	20.49	20.49	438.13
1980 07 22 12	51494.40	0.00	618.72	0.00	21.46	21.46	449.13
1980 07 23 12	51494.40	0.00	616.31	0.00	21.30	21.30	438.63
1980 07 24 12	51148.80	0.00	620.26	0.00	20.83	20.83	421.10
1980 07 25 12	51148.80	0.00	624.17	0.00	20.63	20.63	403.77
1980 07 26 12	51148.80	0.00	617.36	0.00	21.48	21.48	441.82
1980 07 27 12	50863.53	0.00	613.32	0.00	23.25	23.25	522.81
1980 07 28 12	50803.20	0.57	453.96	0.00	22.72	22.72	550.21
1980 07 29 12	50803.20	0.32	486.29	0.00	19.51	19.51	443.05
1980 07 30 12	50517.93	0.01	594.37	0.00	19.80	19.80	451.12
1980 07 31 12	50457.60	0.00	549.98	0.00	22.59	22.59	575.13
1980 08 01 12	50457.60	0.00	561.98	0.00	21.23	21.23	522.49
1980 08 02 12	50172.33	0.00	599.44	0.00	19.47	19.47	424.45
1980 08 03 12	50112.00	0.00	602.58	0.00	19.54	19.54	401.79
1980 08 04 12	50112.00	0.00	600.87	0.00	18.91	18.91	382.45
1980 08 05 12	49766.40	0.00	597.33	0.00	18.23	18.23	372.85
1980 08 06 12	49766.40	0.00	595.71	0.00	18.01	18.01	380.82
1980 08 07 12	49766.40	0.00	584.00	0.00	19.50	19.50	423.86
1980 08 08 12	49420.80	0.00	590.60	0.00	18.93	18.93	398.42
1980 08 09 12	49420.80	0.00	596.34	0.00	18.19	18.19	355.65
1980 08 10 12	49420.80	0.00	595.44	0.00	19.25	19.25	367.55
1980 08 11 12	49075.20	0.00	594.87	0.00	20.43	20.43	390.68
1980 08 12 12	49075.20	0.00	591.86	0.00	20.19	20.19	369.28
1980 08 13 12	48729.60	0.00	599.36	0.00	18.52	18.52	318.16
1980 08 14 12	48729.60	0.00	590.20	0.00	17.43	17.43	293.47
1980 08 15 12	48729.60	0.00	580.80	0.00	16.02	16.02	281.52
1980 08 16 12	48384.00	0.00	560.44	0.00	17.06	17.06	325.58
1980 08 17 12	48384.00	0.00	567.13	0.00	18.16	18.16	358.72
1980 08 18 12	48038.40	0.00	470.36	0.00	18.88	18.88	398.61
1980 08 19 12	48038.40	0.00	552.83	0.00	14.58	14.58	285.49
1980 08 20 12	48038.40	0.00	582.91	0.00	14.96	14.96	268.35
1980 08 21 12	47692.80	0.00	580.71	0.00	17.12	17.12	308.24
1980 08 22 12	47692.80	0.82	425.37	0.00	17.33	17.33	342.93
1980 08 23 12	47347.20	0.51	406.68	0.00	15.30	15.30	320.01
1980 08 24 12	47347.20	0.65	415.40	0.00	14.76	14.76	306.68
1980 08 25 12	47001.60	0.30	549.27	0.00	15.95	15.95	300.67
1980 08 26 12	47001.60	0.00	570.98	0.00	15.84	15.84	283.44
1980 08 27 12	47001.60	0.00	555.00	0.00	15.75	15.75	278.91
1980 08 28 12	46656.00	0.00	562.10	0.00	14.23	14.23	250.57
1980 08 29 12	46656.00	0.00	553.12	0.00	13.56	13.56	239.96
1980 08 30 12	46310.40	0.00	532.72	0.00	13.58	13.58	247.11
1980 08 31 12	46310.40	0.00	558.24	0.00	12.33	12.33	224.97
1980 09 01 12	45964.80	0.00	565.65	0.00	14.53	14.53	256.25
1980 09 02 12	45964.80	0.00	553.90	0.00	16.24	16.24	283.69
1980 09 03 12	45619.20	0.00	565.72	0.00	15.91	15.91	270.82
1980 09 04 12	45619.20	0.00	561.09	0.00	16.71	16.71	284.86
1980 09 05 12	45619.20	0.54	425.76	0.00	17.31	17.31	320.62
1980 09 06 12	45273.60	0.38	407.89	0.00	17.21	17.21	340.73
1980 09 07 12	45273.60	5.68	346.91	0.00	16.36	16.36	378.49
1980 09 08 12	44928.00	2.88	437.59	0.00	13.34	13.34	320.75
1980 09 09 12	44928.00	0.27	432.27	0.00	12.50	12.50	285.99
1980 09 10 12	44582.40	0.12	485.76	0.00	14.00	14.00	302.77
1980 09 11 12	44582.40	0.27	397.14	0.00	13.83	13.83	317.55
1980 09 12 12	44236.80	0.13	511.75	0.00	14.60	14.60	298.95
1980 09 13 12	44236.80	0.00	478.21	0.00	14.68	14.68	307.73
1980 09 14 12	44236.80	0.00	460.81	0.00	10.97	10.97	255.49
1980 09 15 12	43891.20	0.00	508.77	0.00	10.97	10.97	241.60
1980 09 16 12	43891.20	0.00	530.48	0.00	12.75	12.75	247.80
1980 09 17 12	43545.60	0.00	517.06	0.00	16.33	16.33	321.59
1980 09 18 12	43545.60	0.00	472.69	0.00	17.39	17.39	368.64
1980 09 19 12	43200.00	0.00	487.92	0.00	13.60	13.60	280.09
1980 09 20 12	43200.00	0.00	499.47	0.00	10.54	10.54	228.42
1980 09 21 12	42854.40	0.00	478.39	0.00	10.74	10.74	233.74
1980 09 22 12	42854.40	0.00	504.19	0.00	9.14	9.14	199.67
1980 09 23 12	42508.80	0.00	514.85	0.00	9.98	9.98	195.48
1980 09 24 12	42508.80	0.00	506.05	0.00	12.02	12.02	223.34
1980 09 25 12	42163.20	0.00	507.47	0.00	13.65	13.65	256.19
1980 09 26 12	42163.20	0.00	487.90	0.00	16.08	16.08	307.52
1980 09 27 12	42163.20	0.00	498.08	0.00	14.14	14.14	266.15
1980 09 28 12	41817.60	0.00	481.82	0.00	15.60	15.60	296.28
1980 09 29 12	41817.60	0.00	492.44	0.00	14.05	14.05	260.22
1980 09 30 12	41472.00	0.00	493.24	0.00	14.76	14.76	253.75
1980 10 01 12	41472.00	0.00	483.59	0.00	16.22	16.22	280.59
1980 10 02 12	41126.40	0.00	480.10	0.00	16.21	16.21	287.19
1980 10 03 12	41126.40	0.00	478.71	0.00	15.96	15.96	280.30
1980 10 04 12	40780.80	0.00	477.33	0.00	16.42	16.42	285.91
1980 10 05 12	40780.80	0.00	464.99	0.00	15.98	15.98	288.06
1980 10 06 12	40780.80	0.00	464.57	0.00	15.61	15.61	286.07
1980 10 07 12	40435.20	0.00	463.56	0.00	15.62	15.62	279.65
1980 10 08 12	40435.20	0.00	457.11	0.00	15.40	15.40	278.09
1980 10 09 12	40089.60	0.00	455.29	0.00	15.15	15.15	275.71
1980 10 10 12	40089.60	0.00	445.74	0.00	14.21	14.21	276.71
1980 10 11 12	39744.00	1.08	322.79	0.00	14.66	14.66	360.56
1980 10 12 12	39744.00	2.03	262.18	0.00	11.22	11.22	358.13
1980 10 13 12	39398.40	1.02	309.49	0.00	6.50	6.50	275.06
1980 10 14 12	39398.40	0.51	245.33	0.00	5.79	5.79	288.75
1980 10 15 12	39398.40	0.95	229.29	0.00	2.71	2.71	266.18
1980 10 16 12	39052.80	5.05	200.30	0.00	2.01	2.01	274.21
1980 10 17 12	39052.80	2.34	384.48	0.00	1.22	1.22	196.79
1980 10 18 12	38707.20	0.00	420.57	0.00	3.03	3.03	175.84
1980 10 19 12	38707.20	0.00	415.18	0.00	5.89	5.89	203.41
1980 10 20 12	38361.60	0.00	415.65	0.00	7.12	7.12	218.46
1980 10 21 12	38361.60	0.00	404.52	0.00	8.27	8.27	244.61
1980 10 22 12	38361.60	0.00	383.75	0.00	9.00	9.00	273.33
1980 10 23 12	38016.00	0.00	401.99	0.00	7.37	7.37	241.49
1980 10 24 12	38016.00	0.00	391.82	0.00	8.80	8.80	274.27
1980 10 25 12	37670.40	1.40	287.25	0.00	10.49	10.49	351.24
1980 10 26 12	37670.40	0.71	316.72	0.00	6.61	6.61	291.21
1980 10 27 12	37670.40	0.01	259.82	0.00	4.75	4.75	304.51
1980 10 28 12	37324.80	0.00	370.42	0.00	2.40	2.40	217.37
1980 10 29 12	37324.80	0.00	384.38	0.00	3.69	3.69	192.78
1980 10 30 12	36979.20	0.00	381.31	0.00	4.64	4.64	203.26
1980 10 31 12	36979.20	0.00	375.45	0.00	7.27	7.27	251.46
1980 11 01 12	36979.20	0.00	361.49	0.00	9.05	9.05	291.21
1980 11 02 12	36633.60	0.00	360.06	0.00	9.58	9.58	309.97
1980 11 03 12	36633.60	0.00	361.56	0.00	9.16	9.16	293.50
1980 11 04 12	36633.60	0.00	359.49	0.00	9.29	9.29	292.12
1980 11 05 12	36288.00	0.00	362.41	0.00	9.86	9.86	302.67
1980 11 06 12	36288.00	0.00	339.83	0.00	11.61	11.61	374.55
1980 11 07 12	36227.67	0.51	239.89	0.00	11.77	11.77	467.64
1980 11 08 12	35942.40	0.25	314.20	0.00	11.67	11.67	430.63
1980 11 09 12	35942.40	0.00	319.81	0.00	8.99	8.99	356.30
1980 11 10 12	35882.07	0.76	235.19	0.00	6.60	6.60	345.92
1980 11 11 12	35596.80	7.15	177.05	0.00	5.21	5.21	380.19
1980 11 12 12	35596.80	4.48	187.12	0.00	2.68	2.68	355.86
1980 11 13 12	35596.80	0.55	283.89	0.00	0.79	0.79	271.69
1980 11 14 12	35251.20	0.00	325.02	0.00	0.20	0.20	229.08
1980 11 15 12	35251.20	0.01	248.11	0.00	1.96	1.96	274.00
1980 11 16 12	35251.20	0.01	297.04	0.00	-1.22	-1.22	225.60
1980 11 17 12	34905.60	0.00	299.30	0.00	0.83	0.83	250.28
1980 11 18 12	34905.60	0.00	309.72	0.00	1.80	1.80	252.87
1980 11 19 12	34905.60	0.00	308.61	0.00	2.32	2.32	253.00
1980 11 20 12	34845.27	0.00	303.65	0.00	1.71	1.71	244.14
1980 11 21 12	34560.00	0.00	315.64	0.00	2.53	2.53	259.13
1980 11 22 12	34560.00	0.00	257.93	0.00	6.19	6.19	368.63
1980 11 23 12	34560.00	0.02	241.56	0.00	4.23	4.23	344.40
1980 11 24 12	34499.67	0.09	274.29	0.00	0.15	0.15	241.94
1980 11 25 12	34214.40	0.04	296.95	0.00	-1.77	-1.77	197.36
1980 11 26 12	34214.40	0.00	320.23	0.00	-2.87	-2.87	162.63
1980 11 27 12	34214.40	0.00	308.89	0.00	0.91	0.91	213.23
1980 11 28 12	34214.40	0.00	315.09	0.00	3.68	3.68	261.50
1980 11 29 12	33868.80	1.10	207.25	0.00	8.59	8.59	428.47
1980 11 30 12	33868.80	0.86	172.02	0.00	8.06	8.06	498.13
1980 12 01 12	33868.80	0.72	202.59	0.00	2.50	2.50	361.84
1980 12 02 12	33868.80	0.79	141.94	0.00	5.36	5.36	481.74
1980 12 03 12	33868.80	8.98	141.52	0.00	5.00	5.00	503.96
1980 12 04 12	33808.47	13.40	87.22	0.00	3.64	3.64	500.19
1980 12 05 12	33523.20	4.52	248.15	0.00	-1.28	-1.28	312.18
1980 12 06 12	33523.20	0.13	259.20	0.00	-3.55	-3.55	217.34
1980 12 07 12	33523.20	0.06	261.61	0.00	-4.82	-4.82	190.12
1980 12 08 12	33523.20	0.00	289.39	0.00	-6.49	-6.49	162.04
1980 12 09 12	33523.20	0.00	298.85	0.00	-5.50	-5.50	157.19
1980 12 10 12	33523.20	0.00	305.17	0.00	-5.14	-5.14	146.39
1980 12 11 12	33523.20	0.00	302.15	0.00	-3.96	-3.96	161.63
1980 12 12 12	33523.20	0.00	285.86	0.00	-0.93	-0.93	229.44
1980 12 13 12	33462.87	0.00	286.20	0.00	-0.64	-0.64	243.97
1980 12 14 12	33177.60	0.00	297.70	0.00	-0.26	-0.26	245.59
1980 12 15 12	33177.60	0.00	280.12	0.00	2.14	2.14	300.02
1980 12 16 12	33177.60	0.00	285.39	0.00	2.45	2.45	310.29
1980 12 17 12	33177.60	0.00	287.44	0.00	2.69	2.69	307.77
1980 12 18 12	33177.60	0.00	253.13	0.00	4.72	4.72	376.13
1980 12 19 12	33177.60	0.00	269.78	0.00	3.61	3.61	348.37
1980 12 20 12	33177.60	0.00	266.23	0.00	3.46	3.46	338.56
1980 12 21 12	33177.60	0.21	196.76	0.00	2.67	2.67	357.37
1980 12 22 12	33177.60	0.24	177.39	0.00	5.25	5.25	453.78
1980 12 23 12	33177.60	0.07	275.14	0.00	1.98	1.98	321.89
1980 12 24 12	33177.60	0.00	270.47	0.00	2.73	2.73	331.96
1980 12 25 12	33177.60	0.00	254.41	0.00	6.64	6.64	454.26
1980 12 26 12	33462.87	0.00	274.83	0.00	5.57	5.57	402.12
