  39.43
 213.00
  89575283
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 08 30 12	46310.40	0.00	450.11	0.00	24.94	24.94	2113.16
1980 08 31 12	46310.40	2.12	279.22	0.00	26.01	26.01	2274.95
1980 09 01 12	45964.80	10.98	291.25	0.00	24.59	24.59	2116.76
1980 09 02 12	45964.80	10.16	305.42	0.00	23.19	23.19	1900.11
1980 09 03 12	45964.80	2.29	420.73	0.00	22.14	22.14	1694.35
1980 09 04 12	45619.20	5.21	286.91	0.00	22.87	22.87	1880.84
1980 09 05 12	45619.20	4.82	288.95	0.00	22.01	22.01	1881.67
1980 09 06 12	45273.60	1.03	444.90	0.00	24.26	24.26	1948.48
1980 09 07 12	45273.60	0.69	366.43	0.00	24.57	24.57	1965.08
1980 09 08 12	44928.00	0.23	439.90	0.00	25.59	25.59	2048.58
1980 09 09 12	44928.00	0.08	317.93	0.00	25.23	25.23	1966.68
1980 09 10 12	44582.40	0.03	477.14	0.00	19.16	19.16	1322.52
1980 09 11 12	44582.40	0.00	478.78	0.00	19.05	19.05	1319.86
1980 09 12 12	44236.80	0.00	459.61	0.00	22.58	22.58	1708.58
1980 09 13 12	44236.80	0.01	328.03	0.00	25.81	25.81	2146.41
1980 09 14 12	44236.80	0.00	361.66	0.00	22.16	22.16	1791.78
1980 09 15 12	43891.20	4.66	290.93	0.00	19.75	19.75	1599.22
1980 09 16 12	43891.20	41.75	305.37	0.00	20.28	20.28	1568.56
1980 09 17 12	43545.60	21.82	314.98	0.00	16.70	16.70	1261.44
1980 09 18 12	43545.60	2.81	462.62	0.00	16.35	16.35	1170.46
1980 09 19 12	43200.00	0.00	454.63	0.00	19.53	19.53	1415.22
1980 09 20 12	43200.00	0.00	417.03	0.00	23.43	23.43	1886.88
1980 09 21 12	42854.40	0.00	357.79	0.00	26.16	26.16	2286.48
1980 09 22 12	42854.40	1.30	295.45	0.00	24.82	24.82	1976.83
1980 09 23 12	42508.80	0.43	411.82	0.00	16.83	16.83	1231.93
1980 09 24 12	42508.80	0.00	449.56	0.00	15.80	15.80	1141.60
1980 09 25 12	42163.20	0.37	337.23	0.00	18.91	18.91	1347.23
1980 09 26 12	42163.20	0.12	438.27	0.00	13.57	13.57	958.22
1980 09 27 12	42163.20	0.00	441.04	0.00	13.05	13.05	933.82
1980 09 28 12	41817.60	0.00	414.11	0.00	15.96	15.96	1137.43
1980 09 29 12	41817.60	0.00	429.51	0.00	16.99	16.99	1177.97
1980 09 30 12	41472.00	0.00	422.29	0.00	18.95	18.95	1313.41
1980 10 01 12	41472.00	2.12	298.20	0.00	20.37	20.37	1439.82
1980 10 02 12	41126.40	0.85	343.99	0.00	16.52	16.52	1109.39
1980 10 03 12	41126.40	0.05	334.88	0.00	10.71	10.71	828.85
1980 10 04 12	40780.80	0.00	358.80	0.00	6.96	6.96	673.35
1980 10 05 12	40780.80	0.00	426.59	0.00	5.95	5.95	583.47
1980 10 06 12	40435.20	0.00	427.64	0.00	9.83	9.83	736.83
1980 10 07 12	40435.20	0.00	405.80	0.00	15.37	15.37	1054.29
1980 10 08 12	40435.20	0.00	399.33	0.00	19.34	19.34	1265.25
1980 10 09 12	40089.60	0.00	389.22	0.00	19.14	19.14	1259.89
1980 10 10 12	40089.60	0.00	384.97	0.00	18.09	18.09	1194.67
1980 10 11 12	39744.00	0.00	371.60	0.00	14.53	14.53	962.96
1980 10 12 12	39744.00	0.00	370.99	0.00	7.85	7.85	662.35
1980 10 13 12	39398.40	0.00	406.30	0.00	7.90	7.90	670.15
1980 10 14 12	39398.40	0.07	288.38	0.00	14.38	14.38	1027.76
1980 10 15 12	39052.80	0.09	297.90	0.00	17.30	17.30	1321.15
1980 10 16 12	39052.80	0.03	274.55	0.00	21.28	21.28	1756.05
1980 10 17 12	39052.80	14.41	192.07	0.00	19.27	19.27	1558.04
1980 10 18 12	38707.20	4.80	301.50	0.00	11.98	11.98	977.19
1980 10 19 12	38707.20	0.00	346.03	0.00	9.86	9.86	817.90
1980 10 20 12	38361.60	0.00	354.30	0.00	11.68	11.68	888.08
1980 10 21 12	38361.60	0.00	341.45	0.00	13.79	13.79	991.01
1980 10 22 12	38016.00	0.00	331.34	0.00	12.90	12.90	979.35
1980 10 23 12	38016.00	0.38	256.24	0.00	14.91	14.91	1080.23
1980 10 24 12	38016.00	8.63	245.46	0.00	12.23	12.23	881.28
1980 10 25 12	37670.40	3.05	169.58	0.00	5.99	5.99	660.80
1980 10 26 12	37670.40	0.07	226.08	0.00	3.38	3.38	588.32
1980 10 27 12	37324.80	10.23	182.65	0.00	2.70	2.70	565.69
1980 10 28 12	37324.80	4.33	171.10	0.00	3.39	3.39	580.44
1980 10 29 12	37324.80	0.31	317.22	0.00	1.81	1.81	464.16
1980 10 30 12	36979.20	0.00	342.97	0.00	2.34	2.34	463.03
1980 10 31 12	36979.20	0.00	337.91	0.00	7.74	7.74	646.14
1980 11 01 12	36633.60	0.00	309.44	0.00	8.47	8.47	691.49
1980 11 02 12	36633.60	0.00	331.46	0.00	8.04	8.04	703.86
1980 11 03 12	36633.60	0.47	217.95	0.00	13.21	13.21	1008.21
1980 11 04 12	36288.00	0.39	201.47	0.00	11.53	11.53	925.92
1980 11 05 12	36288.00	0.08	296.56	0.00	6.92	6.92	669.80
1980 11 06 12	36288.00	0.00	328.68	0.00	7.60	7.60	658.69
1980 11 07 12	35942.40	0.00	288.50	0.00	14.79	14.79	1048.90
1980 11 08 12	35942.40	0.00	292.26	0.00	12.40	12.40	952.64
1980 11 09 12	35871.49	0.00	282.52	0.00	13.73	13.73	996.21
1980 11 10 12	35596.80	0.00	296.92	0.00	8.39	8.39	681.44
1980 11 11 12	35596.80	0.00	295.55	0.00	3.93	3.93	528.91
1980 11 12 12	35525.89	0.00	271.13	0.00	7.08	7.08	709.15
1980 11 13 12	35251.20	0.06	220.03	0.00	10.60	10.60	854.08
1980 11 14 12	35251.20	0.63	189.26	0.00	10.48	10.48	849.66
1980 11 15 12	35251.20	0.68	85.44	0.00	5.38	5.38	683.94
1980 11 16 12	34905.60	0.16	242.66	0.00	1.57	1.57	516.22
1980 11 17 12	34905.60	1.92	98.77	0.00	2.06	2.06	546.92
1980 11 18 12	34905.60	0.64	233.96	0.00	1.55	1.55	491.09
1980 11 19 12	34560.00	0.00	286.20	0.00	0.61	0.61	401.00
1980 11 20 12	34560.00	0.00	280.14	0.00	2.41	2.41	446.30
1980 11 21 12	34560.00	0.00	265.58	0.00	3.89	3.89	510.98
1980 11 22 12	34560.00	0.66	192.60	0.00	3.49	3.49	539.38
1980 11 23 12	34214.40	4.61	92.98	0.00	5.26	5.26	683.47
1980 11 24 12	34214.40	2.07	141.85	0.00	2.85	2.85	574.51
1980 11 25 12	34214.40	0.20	241.31	0.00	0.06	0.06	417.24
1980 11 26 12	34214.40	2.86	218.42	0.00	-1.61	-1.61	370.98
1980 11 27 12	33868.80	12.77	124.83	0.00	0.25	0.25	483.46
1980 11 28 12	33868.80	4.92	122.25	0.00	0.39	0.39	512.53
1980 11 29 12	33868.80	0.33	193.95	0.00	1.04	1.04	510.91
1980 11 30 12	33868.80	0.00	256.47	0.00	2.79	2.79	565.16
1980 12 01 12	33868.80	0.53	139.29	0.00	9.03	9.03	828.34
1980 12 02 12	33566.84	0.18	276.89	0.00	3.58	3.58	454.08
1980 12 03 12	33523.20	0.00	249.06	0.00	-1.42	-1.42	330.05
1980 12 04 12	33523.20	0.06	153.99	0.00	1.03	1.03	510.59
1980 12 05 12	33523.20	0.39	159.61	0.00	6.96	6.96	814.90
1980 12 06 12	33523.20	0.51	153.66	0.00	13.96	13.96	1227.77
1980 12 07 12	33523.20	1.33	120.07	0.00	15.20	15.20	1292.55
1980 12 08 12	33523.20	6.60	179.15	0.00	10.22	10.22	873.30
1980 12 09 12	33221.23	4.72	120.12	0.00	4.04	4.04	591.80
1980 12 10 12	33177.60	0.88	147.32	0.00	-0.70	-0.70	456.75
1980 12 11 12	33177.60	0.00	178.83	0.00	0.26	0.26	503.27
1980 12 12 12	33177.60	0.00	252.44	0.00	5.43	5.43	613.96
1980 12 13 12	33177.60	0.00	247.93	0.00	3.23	3.23	484.97
1980 12 14 12	33177.60	0.00	246.85	0.00	0.86	0.86	435.08
1980 12 15 12	33177.60	0.03	114.03	0.00	2.14	2.14	532.17
1980 12 16 12	33177.60	0.01	163.61	0.00	-0.60	-0.60	430.86
1980 12 17 12	33177.60	0.00	252.30	0.00	-2.90	-2.90	329.06
1980 12 18 12	33177.60	0.00	232.89	0.00	1.32	1.32	409.39
1980 12 19 12	33177.60	0.00	264.08	0.00	-6.09	-6.09	211.56
1980 12 20 12	33177.60	0.00	223.19	0.00	-10.62	-10.62	155.26
1980 12 21 12	33177.60	0.00	250.47	0.00	-9.23	-9.23	182.75
