  41.92
 260.00
 377976626
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 04 09 12	46514.58	1.27	366.89	0.00	6.76	6.76	547.45
1980 04 10 12	46656.00	0.13	163.92	0.00	1.89	1.89	510.92
1980 04 11 12	46758.24	10.48	228.06	0.00	1.14	1.14	498.13
1980 04 12 12	47001.60	3.49	329.89	0.00	1.44	1.44	472.09
1980 04 13 12	47001.60	2.58	381.26	0.00	2.29	2.29	446.13
1980 04 14 12	47347.20	6.90	348.94	0.00	3.19	3.19	470.09
1980 04 15 12	47347.20	2.03	269.31	0.00	0.87	0.87	444.54
1980 04 16 12	47692.80	0.00	535.26	0.00	2.42	2.42	410.73
1980 04 17 12	47692.80	0.00	532.27	0.00	5.94	5.94	474.62
1980 04 18 12	48038.40	0.00	546.91	0.00	7.31	7.31	515.38
1980 04 19 12	48038.40	0.00	542.03	0.00	11.91	11.91	679.86
1980 04 20 12	48384.00	0.00	539.28	0.00	14.50	14.50	760.02
1980 04 21 12	48384.00	0.00	548.06	0.00	15.33	15.33	781.83
1980 04 22 12	48729.60	0.00	532.17	0.00	18.67	18.67	966.51
1980 04 23 12	48729.60	0.00	539.69	0.00	20.14	20.14	912.25
1980 04 24 12	49075.20	0.00	554.46	0.00	10.53	10.53	526.50
1980 04 25 12	49075.20	0.00	493.61	0.00	6.13	6.13	471.66
1980 04 26 12	49279.38	0.00	534.48	0.00	4.95	4.95	488.68
1980 04 27 12	49420.80	0.00	419.82	0.00	10.16	10.16	737.15
1980 04 28 12	49420.80	1.70	397.85	0.00	10.86	10.86	741.74
1980 04 29 12	49766.40	1.39	279.90	0.00	10.40	10.40	816.32
1980 04 30 12	49766.40	0.27	291.13	0.00	10.25	10.25	864.73
1980 05 01 12	50112.00	0.00	425.48	0.00	11.01	11.01	805.82
1980 05 02 12	50112.00	0.00	550.24	0.00	12.61	12.61	727.80
1980 05 03 12	50316.18	0.00	557.11	0.00	14.76	14.76	750.91
1980 05 04 12	50457.60	0.00	561.05	0.00	16.48	16.48	805.62
1980 05 05 12	50457.60	0.00	556.39	0.00	18.77	18.77	874.84
1980 05 06 12	50803.20	0.00	567.03	0.00	17.84	17.84	716.48
1980 05 07 12	50803.20	0.00	579.42	0.00	12.47	12.47	542.15
1980 05 08 12	51101.22	0.00	429.80	0.00	9.51	9.51	598.00
1980 05 09 12	51148.80	1.04	417.76	0.00	6.11	6.11	509.46
1980 05 10 12	51148.80	0.65	416.96	0.00	10.50	10.50	646.72
1980 05 11 12	51494.40	0.10	537.05	0.00	13.34	13.34	748.84
1980 05 12 12	51494.40	1.70	347.55	0.00	13.72	13.72	890.82
1980 05 13 12	51518.98	0.63	431.59	0.00	14.68	14.68	850.41
1980 05 14 12	51840.00	4.15	397.24	0.00	9.46	9.46	648.81
1980 05 15 12	51840.00	1.40	474.98	0.00	12.31	12.31	770.43
1980 05 16 12	51942.24	1.55	373.54	0.00	13.06	13.06	855.54
1980 05 17 12	52185.60	10.21	322.43	0.00	13.36	13.36	967.52
1980 05 18 12	52185.60	3.50	182.94	0.00	13.02	13.02	1127.90
1980 05 19 12	52287.84	1.41	221.42	0.00	13.86	13.86	1110.13
1980 05 20 12	52531.20	0.44	530.75	0.00	13.47	13.47	829.88
1980 05 21 12	52531.20	0.00	560.98	0.00	15.33	15.33	827.31
1980 05 22 12	52555.78	0.00	564.48	0.00	17.71	17.71	960.36
1980 05 23 12	52876.80	0.54	395.01	0.00	20.50	20.50	1249.45
1980 05 24 12	52876.80	0.27	373.35	0.00	18.97	18.97	1256.24
1980 05 25 12	52876.80	0.03	495.57	0.00	19.97	19.97	1219.26
1980 05 26 12	53080.98	0.00	546.64	0.00	20.76	20.76	1104.96
1980 05 27 12	53222.40	0.08	512.97	0.00	18.80	18.80	1038.06
1980 05 28 12	53222.40	16.85	397.55	0.00	21.85	21.85	1376.69
1980 05 29 12	53222.40	13.68	366.18	0.00	23.41	23.41	1630.39
1980 05 30 12	53324.64	2.92	293.79	0.00	21.85	21.85	1627.30
1980 05 31 12	53568.00	9.07	373.33	0.00	20.31	20.31	1408.57
1980 06 01 12	53568.00	3.39	352.05	0.00	19.86	19.86	1405.61
1980 06 02 12	53568.00	18.36	311.73	0.00	18.98	18.98	1396.66
1980 06 03 12	53568.00	6.08	468.56	0.00	18.26	18.26	1290.44
1980 06 04 12	53670.24	0.24	370.77	0.00	18.67	18.67	1336.71
1980 06 05 12	53913.60	6.95	320.50	0.00	18.22	18.22	1431.33
1980 06 06 12	53913.60	3.69	377.50	0.00	22.23	22.23	1693.18
1980 06 07 12	53913.60	3.15	347.47	0.00	23.28	23.28	1663.19
1980 06 08 12	53913.60	0.89	557.86	0.00	18.32	18.32	1115.98
1980 06 09 12	53913.60	0.00	465.02	0.00	16.84	16.84	1091.99
1980 06 10 12	53938.18	0.00	566.98	0.00	15.46	15.46	905.42
1980 06 11 12	54015.84	0.00	558.64	0.00	13.71	13.71	848.84
1980 06 12 12	54211.62	0.00	551.71	0.00	16.60	16.60	1077.79
1980 06 13 12	54259.20	10.42	381.84	0.00	19.90	19.90	1432.12
1980 06 14 12	54259.20	8.33	324.41	0.00	20.74	20.74	1588.94
1980 06 15 12	54259.20	6.13	395.84	0.00	20.63	20.63	1356.22
1980 06 16 12	54259.20	1.50	470.86	0.00	13.09	13.09	903.19
1980 06 17 12	54259.20	0.00	536.94	0.00	12.78	12.78	890.44
1980 06 18 12	54259.20	0.00	525.70	0.00	15.47	15.47	1072.19
1980 06 19 12	54259.20	0.07	441.66	0.00	19.09	19.09	1240.22
1980 06 20 12	54259.20	0.02	528.77	0.00	14.03	14.03	958.88
1980 06 21 12	54259.20	0.00	522.04	0.00	17.25	17.25	1159.64
1980 06 22 12	54259.20	0.01	531.63	0.00	18.96	18.96	1305.02
1980 06 23 12	54259.20	0.01	482.26	0.00	22.62	22.62	1619.65
1980 06 24 12	54259.20	0.00	493.95	0.00	22.11	22.11	1562.06
1980 06 25 12	54259.20	0.00	504.67	0.00	22.04	22.04	1558.26
1980 06 26 12	54259.20	0.00	512.02	0.00	23.49	23.49	1700.44
1980 06 27 12	54259.20	19.31	376.26	0.00	25.22	25.22	1914.74
1980 06 28 12	54211.62	6.49	474.30	0.00	25.22	25.22	1830.54
1980 06 29 12	54117.78	0.02	517.44	0.00	23.16	23.16	1529.62
1980 06 30 12	53938.18	0.00	500.14	0.00	18.00	18.00	1244.06
1980 07 01 12	53913.60	0.00	481.44	0.00	19.16	19.16	1433.22
1980 07 02 12	53913.60	0.00	483.01	0.00	22.93	22.93	1639.53
1980 07 03 12	53913.60	0.22	387.33	0.00	19.85	19.85	1431.89
1980 07 04 12	53913.60	1.79	370.63	0.00	21.67	21.67	1635.43
1980 07 05 12	53913.60	0.59	449.76	0.00	23.68	23.68	1704.13
1980 07 06 12	53866.02	0.00	545.88	0.00	22.22	22.22	1409.99
1980 07 07 12	53592.58	0.00	497.52	0.00	22.19	22.19	1644.21
1980 07 08 12	53568.00	16.99	342.15	0.00	27.72	27.72	2223.03
1980 07 09 12	53568.00	16.98	384.83	0.00	23.19	23.19	1663.83
1980 07 10 12	53568.00	3.77	489.14	0.00	22.52	22.52	1622.81
1980 07 11 12	53520.42	0.00	497.70	0.00	24.00	24.00	1776.06
1980 07 12 12	53246.98	0.00	465.14	0.00	25.86	25.86	1970.39
1980 07 13 12	53222.40	0.00	499.09	0.00	25.55	25.55	1874.35
1980 07 14 12	53222.40	0.00	461.21	0.00	25.25	25.25	2008.02
1980 07 15 12	53222.40	1.90	302.51	0.00	27.51	27.51	2400.90
1980 07 16 12	52901.38	0.71	446.61	0.00	26.87	26.87	2062.70
1980 07 17 12	52876.80	0.74	385.42	0.00	23.66	23.66	1725.57
1980 07 18 12	52876.80	0.93	375.92	0.00	24.56	24.56	1844.23
1980 07 19 12	52735.38	0.23	419.16	0.00	25.21	25.21	2039.47
1980 07 20 12	52531.20	14.48	307.10	0.00	26.44	26.44	2303.51
1980 07 21 12	52531.20	5.55	353.01	0.00	26.71	26.71	2115.93
1980 07 22 12	52531.20	0.24	475.17	0.00	22.50	22.50	1593.39
1980 07 23 12	52185.60	0.00	488.77	0.00	20.10	20.10	1396.58
1980 07 24 12	52185.60	0.00	517.54	0.00	19.75	19.75	1357.77
1980 07 25 12	52185.60	14.87	382.26	0.00	21.04	21.04	1557.99
1980 07 26 12	51840.00	8.75	353.38	0.00	23.19	23.19	1778.24
1980 07 27 12	51840.00	1.26	380.13	0.00	20.43	20.43	1578.56
1980 07 28 12	51840.00	0.05	383.83	0.00	18.33	18.33	1416.87
1980 07 29 12	51494.40	1.82	374.02	0.00	20.57	20.57	1570.59
1980 07 30 12	51494.40	1.82	363.04	0.00	22.46	22.46	1723.50
1980 07 31 12	51352.98	0.41	486.13	0.00	23.39	23.39	1742.73
1980 08 01 12	51148.80	3.97	370.95	0.00	23.18	23.18	1794.41
1980 08 02 12	51148.80	4.64	360.80	0.00	24.53	24.53	1842.65
1980 08 03 12	50803.20	1.11	464.69	0.00	20.18	20.18	1527.62
1980 08 04 12	50803.20	15.39	354.00	0.00	22.09	22.09	1776.24
1980 08 05 12	50755.62	5.61	357.66	0.00	23.89	23.89	1930.78
1980 08 06 12	50457.60	0.16	415.30	0.00	24.37	24.37	2059.15
1980 08 07 12	50457.60	0.86	313.27	0.00	25.01	25.01	2227.08
1980 08 08 12	50112.00	7.04	314.95	0.00	25.87	25.87	2313.84
1980 08 09 12	50112.00	26.29	317.90	0.00	25.84	25.84	2259.16
1980 08 10 12	49868.64	13.11	329.28	0.00	24.14	24.14	2050.87
1980 08 11 12	49766.40	5.72	273.44	0.00	22.44	22.44	1922.00
1980 08 12 12	49766.40	1.50	338.92	0.00	20.23	20.23	1665.02
1980 08 13 12	49420.80	6.07	348.71	0.00	20.74	20.74	1665.41
1980 08 14 12	49420.80	2.48	424.83	0.00	21.58	21.58	1694.46
1980 08 15 12	49075.20	0.16	442.57	0.00	21.20	21.20	1671.80
1980 08 16 12	49075.20	30.88	308.31	0.00	19.99	19.99	1634.68
1980 08 17 12	48729.60	14.17	135.88	0.00	16.80	16.80	1557.39
1980 08 18 12	48729.60	7.70	323.98	0.00	18.29	18.29	1611.32
1980 08 19 12	48486.24	2.54	447.97	0.00	21.41	21.41	1770.54
1980 08 20 12	48384.00	10.82	342.95	0.00	24.68	24.68	2103.09
1980 08 21 12	48336.42	3.59	422.86	0.00	25.84	25.84	2104.41
1980 08 22 12	48038.40	0.01	472.14	0.00	21.07	21.07	1572.27
1980 08 23 12	48038.40	0.00	497.54	0.00	19.23	19.23	1392.42
1980 08 24 12	47692.80	0.00	480.98	0.00	20.38	20.38	1526.68
1980 08 25 12	47692.80	0.00	450.91	0.00	21.54	21.54	1682.96
1980 08 26 12	47347.20	0.00	469.11	0.00	21.62	21.62	1682.59
1980 08 27 12	47347.20	0.00	468.93	0.00	23.19	23.19	1780.93
1980 08 28 12	47001.60	1.07	347.43	0.00	23.81	23.81	1886.88
1980 08 29 12	47001.60	2.10	357.86	0.00	24.34	24.34	2020.13
1980 08 30 12	46656.00	13.73	321.66	0.00	24.20	24.20	2023.46
1980 08 31 12	46656.00	19.40	253.92	0.00	21.74	21.74	1913.14
1980 09 01 12	46310.40	6.10	276.19	0.00	21.81	21.81	1923.46
1980 09 02 12	46310.40	0.37	380.94	0.00	20.44	20.44	1693.90
1980 09 03 12	45964.80	9.05	339.73	0.00	19.14	19.14	1528.80
1980 09 04 12	45964.80	3.15	338.64	0.00	20.75	20.75	1570.85
1980 09 05 12	45619.20	0.10	376.46	0.00	18.96	18.96	1398.34
1980 09 06 12	45619.20	15.82	339.25	0.00	20.27	20.27	1549.06
1980 09 07 12	45273.60	7.00	327.06	0.00	21.45	21.45	1699.50
1980 09 08 12	45273.60	4.11	314.60	0.00	21.77	21.77	1819.41
1980 09 09 12	44928.00	3.42	316.64	0.00	24.41	24.41	1928.85
1980 09 10 12	44928.00	0.75	459.02	0.00	17.09	17.09	1201.84
1980 09 11 12	44582.40	13.04	339.49	0.00	15.31	15.31	1121.96
1980 09 12 12	44582.40	22.13	341.00	0.00	16.64	16.64	1283.12
1980 09 13 12	44236.80	6.88	283.32	0.00	20.89	20.89	1720.22
1980 09 14 12	44236.80	0.40	305.44	0.00	20.52	20.52	1623.95
1980 09 15 12	43891.20	0.03	253.22	0.00	16.51	16.51	1405.33
1980 09 16 12	43891.20	10.65	204.96	0.00	15.32	15.32	1324.35
1980 09 17 12	43545.60	3.55	437.07	0.00	12.45	12.45	977.08
1980 09 18 12	43545.60	0.00	408.49	0.00	12.23	12.23	975.50
1980 09 19 12	43200.00	8.48	330.03	0.00	15.46	15.46	1152.04
1980 09 20 12	43200.00	3.41	315.94	0.00	18.65	18.65	1439.35
1980 09 21 12	42854.40	0.55	286.38	0.00	22.29	22.29	1843.18
1980 09 22 12	42854.40	4.52	257.46	0.00	21.53	21.53	1710.62
1980 09 23 12	42508.80	1.47	443.71	0.00	14.28	14.28	989.35
1980 09 24 12	42508.80	0.03	346.71	0.00	12.26	12.26	896.17
1980 09 25 12	42163.20	0.01	418.43	0.00	12.45	12.45	908.42
1980 09 26 12	42163.20	0.00	427.64	0.00	11.00	11.00	790.93
1980 09 27 12	41817.60	0.21	301.21	0.00	9.77	9.77	801.32
1980 09 28 12	41817.60	3.44	302.71	0.00	12.32	12.32	943.17
1980 09 29 12	41472.00	1.12	368.51	0.00	11.80	11.80	939.65
1980 09 30 12	41472.00	0.00	410.34	0.00	14.04	14.04	1026.43
1980 10 01 12	41126.40	0.00	400.49	0.00	16.72	16.72	1103.93
1980 10 02 12	41126.40	0.06	344.98	0.00	13.37	13.37	874.06
1980 10 03 12	40780.80	0.02	388.06	0.00	10.65	10.65	755.15
1980 10 04 12	40780.80	0.00	324.38	0.00	5.28	5.28	585.46
1980 10 05 12	40435.20	0.00	400.03	0.00	3.27	3.27	492.79
1980 10 06 12	40435.20	0.00	399.84	0.00	5.37	5.37	559.50
1980 10 07 12	40089.60	0.00	397.74	0.00	10.09	10.09	732.59
1980 10 08 12	40089.60	0.00	395.59	0.00	12.32	12.32	797.79
1980 10 09 12	39744.00	0.00	388.26	0.00	14.76	14.76	905.47
1980 10 10 12	39744.00	0.00	369.18	0.00	13.77	13.77	913.22
1980 10 11 12	39398.40	0.00	352.94	0.00	12.49	12.49	863.48
1980 10 12 12	39398.40	0.00	341.24	0.00	5.06	5.06	556.10
1980 10 13 12	39052.80	3.61	270.98	0.00	4.02	4.02	527.81
1980 10 14 12	39052.80	1.20	361.62	0.00	6.06	6.06	640.20
1980 10 15 12	38707.20	1.44	248.16	0.00	12.55	12.55	981.38
1980 10 16 12	38707.20	9.80	122.56	0.00	11.38	11.38	1040.82
1980 10 17 12	38361.60	3.13	261.12	0.00	12.78	12.78	1107.12
1980 10 18 12	38361.60	0.01	342.19	0.00	11.82	11.82	872.06
1980 10 19 12	38063.58	0.00	293.51	0.00	8.05	8.05	708.68
1980 10 20 12	38016.00	0.00	296.21	0.00	6.82	6.82	706.08
1980 10 21 12	37913.76	0.00	310.57	0.00	8.85	8.85	767.50
1980 10 22 12	37670.40	0.00	307.75	0.00	7.84	7.84	710.12
1980 10 23 12	37670.40	0.35	224.53	0.00	7.87	7.87	752.10
1980 10 24 12	37324.80	7.33	233.18	0.00	11.08	11.08	854.66
1980 10 25 12	37324.80	2.41	259.15	0.00	6.35	6.35	633.29
1980 10 26 12	36979.20	0.00	160.00	0.00	3.01	3.01	567.15
1980 10 27 12	36979.20	3.68	170.37	0.00	0.79	0.79	490.77
1980 10 28 12	36633.60	1.23	228.54	0.00	0.48	0.48	448.29
1980 10 29 12	36633.60	0.00	310.31	0.00	-1.64	-1.64	345.14
1980 10 30 12	36531.36	0.00	308.21	0.00	-0.04	-0.04	380.52
1980 10 31 12	36288.00	0.00	314.49	0.00	3.18	3.18	472.49
1980 11 01 12	36288.00	0.00	312.65	0.00	5.92	5.92	524.50
1980 11 02 12	35942.40	0.00	300.08	0.00	3.50	3.50	477.99
1980 11 03 12	35942.40	0.83	207.99	0.00	5.95	5.95	640.98
1980 11 04 12	35644.38	0.28	268.14	0.00	8.32	8.32	727.36
1980 11 05 12	35596.80	0.00	291.60	0.00	5.08	5.08	548.08
1980 11 06 12	35596.80	0.00	280.17	0.00	3.52	3.52	514.21
1980 11 07 12	35251.20	0.00	292.62	0.00	8.63	8.63	684.61
1980 11 08 12	35251.20	0.00	275.42	0.00	8.74	8.74	703.18
1980 11 09 12	35047.02	0.00	254.11	0.00	9.44	9.44	776.16
1980 11 10 12	34905.60	0.00	286.33	0.00	6.86	6.86	586.66
1980 11 11 12	34905.60	0.24	186.35	0.00	2.58	2.58	468.22
1980 11 12 12	34560.00	0.08	188.12	0.00	2.75	2.75	567.39
1980 11 13 12	34560.00	4.87	181.67	0.00	6.44	6.44	710.58
1980 11 14 12	34560.00	1.62	252.14	0.00	7.86	7.86	701.17
1980 11 15 12	34214.40	0.00	113.39	0.00	2.69	2.69	533.04
1980 11 16 12	34214.40	0.00	247.80	0.00	-2.48	-2.48	351.07
1980 11 17 12	34214.40	0.00	251.56	0.00	-0.96	-0.96	353.32
1980 11 18 12	33868.80	0.00	228.59	0.00	-1.82	-1.82	339.81
1980 11 19 12	33868.80	0.00	237.19	0.00	-2.19	-2.19	337.91
1980 11 20 12	33868.80	0.00	255.67	0.00	-0.28	-0.28	370.29
1980 11 21 12	33664.62	0.00	255.82	0.00	2.06	2.06	418.72
1980 11 22 12	33523.20	1.14	179.72	0.00	1.86	1.86	448.65
1980 11 23 12	33523.20	4.24	175.97	0.00	4.49	4.49	553.51
1980 11 24 12	33498.62	1.29	183.12	0.00	1.48	1.48	454.84
1980 11 25 12	33177.60	0.00	218.24	0.00	-2.72	-2.72	327.84
1980 11 26 12	33177.60	0.07	216.37	0.00	-3.87	-3.87	285.64
1980 11 27 12	33177.60	0.50	213.18	0.00	-2.86	-2.86	326.61
1980 11 28 12	33153.02	1.65	62.77	0.00	0.68	0.68	502.22
1980 11 29 12	32879.58	0.50	126.36	0.00	0.34	0.34	504.77
1980 11 30 12	32832.00	0.00	213.61	0.00	0.77	0.77	470.00
1980 12 01 12	32832.00	8.41	175.48	0.00	4.23	4.23	518.03
1980 12 02 12	32832.00	2.87	227.60	0.00	0.94	0.94	366.07
1980 12 03 12	32807.42	0.02	233.55	0.00	-8.74	-8.74	187.12
1980 12 04 12	32533.98	0.02	186.85	0.00	-6.99	-6.99	247.12
1980 12 05 12	32486.40	0.03	164.17	0.00	-2.42	-2.42	395.27
1980 12 06 12	32486.40	10.11	130.82	0.00	3.93	3.93	653.98
1980 12 07 12	32486.40	20.93	132.58	0.00	8.88	8.88	850.96
1980 12 08 12	32486.40	6.27	115.26	0.00	5.23	5.23	657.66
1980 12 09 12	32486.40	0.14	164.81	0.00	-0.26	-0.26	442.05
1980 12 10 12	32461.82	0.00	140.77	0.00	-2.19	-2.19	372.75
1980 12 11 12	32282.22	0.00	189.57	0.00	-6.61	-6.61	256.31
1980 12 12 12	32188.38	0.00	208.01	0.00	-5.96	-5.96	264.60
1980 12 13 12	32140.80	0.00	229.77	0.00	-0.71	-0.71	353.46
1980 12 14 12	32140.80	0.00	119.64	0.00	-2.56	-2.56	342.42
1980 12 15 12	32140.80	0.00	180.49	0.00	-3.66	-3.66	336.16
1980 12 16 12	32140.80	0.00	188.89	0.00	-2.53	-2.53	341.80
1980 12 17 12	32140.80	0.00	201.85	0.00	-3.39	-3.39	321.71
1980 12 18 12	32140.80	1.01	128.75	0.00	-1.46	-1.46	365.61
1980 12 19 12	32140.80	0.34	237.62	0.00	-8.73	-8.73	166.54
1980 12 20 12	32140.80	0.00	186.22	0.00	-14.32	-14.32	106.97
