  37.75
 336.00
3818599475
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 03 18 12	42854.40	0.98	504.71	0.00	4.78	4.78	442.36
1980 03 19 12	42854.40	0.00	483.94	0.00	9.02	9.02	607.81
1980 03 20 12	43200.00	6.61	339.06	0.00	11.16	11.16	735.60
1980 03 21 12	43200.00	4.48	361.06	0.00	8.06	8.06	587.44
1980 03 22 12	43200.00	0.76	520.61	0.00	4.64	4.64	445.07
1980 03 23 12	43545.60	5.23	310.74	0.00	10.25	10.25	721.43
1980 03 24 12	43545.60	5.16	307.46	0.00	9.52	9.52	705.33
1980 03 25 12	43891.20	1.14	281.32	0.00	4.85	4.85	539.86
1980 03 26 12	43891.20	0.00	480.13	0.00	1.95	1.95	393.22
1980 03 27 12	44236.80	2.32	384.60	0.00	6.00	6.00	513.53
1980 03 28 12	44236.80	4.01	327.36	0.00	10.52	10.52	759.36
1980 03 29 12	44263.41	8.08	192.38	0.00	10.01	10.01	863.63
1980 03 30 12	44582.40	10.79	163.42	0.00	8.08	8.08	813.59
1980 03 31 12	44582.40	2.91	274.27	0.00	6.36	6.36	659.41
1980 04 01 12	44928.00	0.07	515.34	0.00	5.90	5.90	490.49
1980 04 02 12	44928.00	1.74	405.88	0.00	10.31	10.31	667.19
1980 04 03 12	45273.60	1.11	390.59	0.00	16.48	16.48	991.36
1980 04 04 12	45273.60	0.18	495.51	0.00	11.01	11.01	676.48
1980 04 05 12	45407.50	0.00	548.87	0.00	7.55	7.55	527.37
1980 04 06 12	45619.20	0.35	393.01	0.00	12.24	12.24	791.76
1980 04 07 12	45619.20	9.80	384.81	0.00	16.15	16.15	987.09
1980 04 08 12	45964.80	9.92	392.24	0.00	15.23	15.23	922.04
1980 04 09 12	45964.80	2.23	350.87	0.00	11.25	11.25	801.33
1980 04 10 12	46310.40	0.05	533.33	0.00	8.70	8.70	612.22
1980 04 11 12	46310.40	1.86	391.28	0.00	12.16	12.16	737.36
1980 04 12 12	46364.76	0.64	535.22	0.00	8.22	8.22	568.51
1980 04 13 12	46656.00	5.94	362.30	0.00	6.95	6.95	581.59
1980 04 14 12	46656.00	9.97	286.53	0.00	3.77	3.77	532.55
1980 04 15 12	47001.60	2.85	457.84	0.00	5.09	5.09	529.17
1980 04 16 12	47001.60	0.10	517.36	0.00	9.05	9.05	624.33
1980 04 17 12	47177.80	4.09	379.14	0.00	12.80	12.80	836.86
1980 04 18 12	47347.20	1.54	467.12	0.00	11.60	11.60	757.71
1980 04 19 12	47347.20	0.06	573.14	0.00	12.15	12.15	702.11
1980 04 20 12	47692.80	0.00	564.16	0.00	16.05	16.05	864.27
1980 04 21 12	47692.80	0.00	557.24	0.00	18.97	18.97	1042.86
1980 04 22 12	47869.00	0.00	552.30	0.00	20.67	20.67	1114.90
1980 04 23 12	48038.40	0.00	566.57	0.00	18.99	18.99	970.82
1980 04 24 12	48038.40	0.16	450.76	0.00	17.21	17.21	941.91
1980 04 25 12	48381.45	0.56	420.77	0.00	14.27	14.27	902.83
1980 04 26 12	48384.00	8.32	214.10	0.00	11.00	11.00	883.34
1980 04 27 12	48476.59	4.30	398.74	0.00	7.23	7.23	676.83
1980 04 28 12	48729.60	0.53	519.11	0.00	10.94	10.94	747.90
1980 04 29 12	48729.60	0.00	564.88	0.00	11.43	11.43	725.59
1980 04 30 12	48946.57	0.00	514.91	0.00	13.65	13.65	834.69
1980 05 01 12	49075.20	0.00	566.00	0.00	12.38	12.38	744.22
1980 05 02 12	49075.67	0.00	569.49	0.00	13.66	13.66	797.99
1980 05 03 12	49398.88	0.00	544.06	0.00	15.74	15.74	913.47
1980 05 04 12	49420.80	0.41	457.64	0.00	15.41	15.41	889.05
1980 05 05 12	49447.41	1.41	426.92	0.00	17.16	17.16	992.54
1980 05 06 12	49763.85	0.43	547.08	0.00	18.56	18.56	1007.58
1980 05 07 12	49766.40	0.09	520.22	0.00	14.48	14.48	769.04
1980 05 08 12	49820.76	0.06	525.85	0.00	8.73	8.73	534.59
1980 05 09 12	50109.45	0.01	592.77	0.00	7.64	7.64	528.28
1980 05 10 12	50112.00	0.31	501.38	0.00	13.67	13.67	868.19
1980 05 11 12	50138.61	0.95	440.78	0.00	19.59	19.59	1248.91
1980 05 12 12	50403.19	8.56	382.61	0.00	20.57	20.57	1344.55
1980 05 13 12	50457.60	4.29	430.04	0.00	18.52	18.52	1159.23
1980 05 14 12	50467.97	0.51	584.32	0.00	13.38	13.38	772.42
1980 05 15 12	50674.57	2.25	429.78	0.00	14.15	14.15	866.19
1980 05 16 12	50803.20	9.49	331.40	0.00	15.93	15.93	1133.05
1980 05 17 12	50803.20	3.39	375.67	0.00	17.83	17.83	1265.59
1980 05 18 12	50895.79	1.01	396.94	0.00	17.15	17.15	1101.19
1980 05 19 12	51126.88	0.28	548.08	0.00	15.14	15.14	939.17
1980 05 20 12	51148.80	0.00	489.37	0.00	16.82	16.82	1102.73
1980 05 21 12	51149.27	0.00	498.56	0.00	17.72	17.72	1153.41
1980 05 22 12	51282.70	8.83	403.80	0.00	16.85	16.85	1139.32
1980 05 23 12	51472.47	8.18	340.25	0.00	17.95	17.95	1325.69
1980 05 24 12	51494.40	5.30	396.65	0.00	18.97	18.97	1398.79
1980 05 25 12	51494.87	1.18	518.84	0.00	20.58	20.58	1375.98
1980 05 26 12	51586.98	0.00	561.45	0.00	20.85	20.85	1297.34
1980 05 27 12	51785.59	0.00	544.30	0.00	22.28	22.28	1420.65
1980 05 28 12	51840.00	0.00	527.85	0.00	22.84	22.84	1505.11
1980 05 29 12	51840.00	0.32	471.26	0.00	22.89	22.89	1578.52
1980 05 30 12	51850.37	2.43	358.67	0.00	24.14	24.14	1780.87
1980 05 31 12	51973.90	0.90	472.14	0.00	22.96	22.96	1677.93
1980 06 01 12	52096.02	0.06	431.98	0.00	25.07	25.07	1938.49
1980 06 02 12	52183.06	0.01	454.94	0.00	24.40	24.40	1875.17
1980 06 03 12	52185.60	0.00	484.48	0.00	25.11	25.11	1890.77
1980 06 04 12	52185.60	0.39	371.53	0.00	24.81	24.81	1854.18
1980 06 05 12	52195.97	0.13	494.57	0.00	23.18	23.18	1696.52
1980 06 06 12	52278.18	0.00	487.42	0.00	25.70	25.70	1958.87
1980 06 07 12	52361.80	0.02	464.85	0.00	26.50	26.50	1946.42
1980 06 08 12	52441.62	0.01	555.33	0.00	22.88	22.88	1375.68
1980 06 09 12	52509.27	0.00	586.42	0.00	17.63	17.63	980.92
1980 06 10 12	52531.20	0.00	584.97	0.00	18.22	18.22	991.63
1980 06 11 12	52531.20	0.00	593.59	0.00	18.22	18.22	946.55
1980 06 12 12	52531.20	0.00	592.92	0.00	18.20	18.20	972.96
1980 06 13 12	52531.20	0.00	580.68	0.00	20.59	20.59	1203.30
1980 06 14 12	52531.67	0.00	556.95	0.00	24.40	24.40	1548.91
1980 06 15 12	52541.57	0.00	536.27	0.00	26.42	26.42	1651.42
1980 06 16 12	52541.57	0.02	564.15	0.00	22.91	22.91	1272.68
1980 06 17 12	52557.81	0.06	520.26	0.00	18.60	18.60	1113.61
1980 06 18 12	52585.56	0.07	508.30	0.00	20.40	20.40	1239.05
1980 06 19 12	52585.56	0.02	565.60	0.00	22.26	22.26	1220.00
1980 06 20 12	52585.56	0.04	555.80	0.00	18.98	18.98	1046.08
1980 06 21 12	52585.56	0.10	466.46	0.00	20.09	20.09	1244.14
1980 06 22 12	52585.56	0.45	447.66	0.00	20.47	20.47	1300.27
1980 06 23 12	52557.81	3.35	376.83	0.00	23.10	23.10	1554.22
1980 06 24 12	52557.81	3.07	456.91	0.00	22.47	22.47	1470.38
1980 06 25 12	52541.57	0.67	542.94	0.00	23.96	23.96	1502.79
1980 06 26 12	52531.67	0.00	537.52	0.00	25.85	25.85	1609.34
1980 06 27 12	52531.20	0.00	547.55	0.00	25.92	25.92	1698.88
1980 06 28 12	52531.20	3.01	370.92	0.00	29.30	29.30	2152.78
1980 06 29 12	52531.20	2.30	412.52	0.00	27.92	27.92	1775.36
1980 06 30 12	52531.20	0.43	578.32	0.00	23.85	23.85	1330.61
1980 07 01 12	52528.65	0.00	540.84	0.00	28.90	28.90	1799.17
1980 07 02 12	52476.79	8.51	400.15	0.00	29.63	29.63	1961.98
1980 07 03 12	52402.57	10.93	392.14	0.00	27.26	27.26	1877.33
1980 07 04 12	52319.50	2.70	483.11	0.00	28.56	28.56	2093.45
1980 07 05 12	52239.96	0.00	488.93	0.00	30.15	30.15	2203.53
1980 07 06 12	52186.07	0.00	517.76	0.00	29.37	29.37	2025.81
1980 07 07 12	52185.60	0.00	515.01	0.00	29.96	29.96	2040.28
1980 07 08 12	52185.60	0.00	513.12	0.00	30.87	30.87	2081.64
1980 07 09 12	52163.68	0.02	503.47	0.00	30.83	30.83	2100.38
1980 07 10 12	52016.20	4.71	375.60	0.00	31.21	31.21	2267.04
1980 07 11 12	51894.36	1.57	527.30	0.00	30.44	30.44	1983.87
1980 07 12 12	51840.00	0.00	538.19	0.00	30.33	30.33	1873.68
1980 07 13 12	51840.00	0.00	549.48	0.00	30.27	30.27	1778.56
1980 07 14 12	51837.45	0.00	539.84	0.00	31.00	31.00	1826.96
1980 07 15 12	51711.38	0.01	536.68	0.00	31.18	31.18	1849.84
1980 07 16 12	51521.01	0.00	537.19	0.00	31.58	31.58	1912.33
1980 07 17 12	51494.40	1.82	419.75	0.00	30.81	30.81	1894.39
1980 07 18 12	51494.40	0.67	538.48	0.00	29.53	29.53	1714.12
1980 07 19 12	51404.82	0.13	514.46	0.00	31.39	31.39	1892.42
1980 07 20 12	51203.16	0.04	539.34	0.00	30.68	30.68	1838.97
1980 07 21 12	51148.80	15.69	383.91	0.00	29.38	29.38	1927.02
1980 07 22 12	51148.80	7.24	434.00	0.00	26.28	26.28	1690.86
1980 07 23 12	51020.18	0.67	528.08	0.00	22.95	22.95	1327.64
1980 07 24 12	50813.57	0.00	564.62	0.00	21.50	21.50	1159.03
1980 07 25 12	50803.20	0.01	553.10	0.00	23.23	23.23	1293.08
1980 07 26 12	50800.65	2.77	391.33	0.00	25.11	25.11	1595.42
1980 07 27 12	50550.18	4.23	359.51	0.00	24.42	24.42	1617.95
1980 07 28 12	50457.60	1.10	539.73	0.00	22.37	22.37	1334.62
1980 07 29 12	50457.60	0.00	544.88	0.00	25.55	25.55	1493.31
1980 07 30 12	50288.20	0.00	548.20	0.00	28.26	28.26	1680.59
1980 07 31 12	50112.00	0.95	434.65	0.00	30.76	30.76	2013.27
1980 08 01 12	50112.00	0.32	514.03	0.00	31.10	31.10	2033.70
1980 08 02 12	49983.38	0.00	505.43	0.00	30.47	30.47	1970.56
1980 08 03 12	49766.40	0.00	531.08	0.00	28.05	28.05	1733.03
1980 08 04 12	49766.40	11.08	381.64	0.00	27.89	27.89	1879.73
1980 08 05 12	49597.00	19.99	364.75	0.00	26.99	26.99	1961.65
1980 08 06 12	49420.80	5.43	443.17	0.00	27.96	27.96	2135.21
1980 08 07 12	49420.80	0.00	482.69	0.00	28.28	28.28	2087.59
1980 08 08 12	49209.10	0.00	492.43	0.00	28.85	28.85	2090.71
1980 08 09 12	49075.20	0.00	484.27	0.00	29.42	29.42	2157.16
1980 08 10 12	49075.20	0.00	485.72	0.00	29.46	29.46	2153.87
1980 08 11 12	48756.21	1.78	414.75	0.00	29.10	29.10	2051.65
1980 08 12 12	48729.60	0.60	525.82	0.00	25.42	25.42	1605.23
1980 08 13 12	48707.68	4.56	371.52	0.00	25.88	25.88	1822.03
1980 08 14 12	48384.00	20.51	313.39	0.00	25.77	25.77	2025.42
1980 08 15 12	48384.00	22.18	333.78	0.00	26.05	26.05	2106.02
1980 08 16 12	48172.30	12.62	363.72	0.00	26.72	26.72	2230.98
1980 08 17 12	48038.40	2.81	391.06	0.00	28.21	28.21	2373.58
1980 08 18 12	48038.40	2.12	377.98	0.00	26.02	26.02	2081.28
1980 08 19 12	47692.80	1.04	414.01	0.00	26.70	26.70	2118.19
1980 08 20 12	47692.80	3.82	353.99	0.00	27.87	27.87	2227.70
1980 08 21 12	47523.40	2.19	359.88	0.00	26.68	26.68	1976.03
1980 08 22 12	47347.20	0.32	524.62	0.00	21.70	21.70	1355.19
1980 08 23 12	47347.20	0.00	529.56	0.00	21.18	21.18	1246.87
1980 08 24 12	47001.60	0.00	535.99	0.00	21.09	21.09	1228.98
1980 08 25 12	47001.60	0.00	530.04	0.00	22.51	22.51	1350.84
1980 08 26 12	46789.90	0.00	512.53	0.00	25.12	25.12	1603.26
1980 08 27 12	46656.00	0.00	497.38	0.00	26.40	26.40	1771.48
1980 08 28 12	46656.00	0.00	480.60	0.00	26.61	26.61	1832.50
1980 08 29 12	46310.40	0.18	453.86	0.00	25.12	25.12	1736.45
1980 08 30 12	46310.40	0.06	478.67	0.00	25.34	25.34	1793.18
1980 08 31 12	45965.27	0.00	466.20	0.00	26.91	26.91	2011.49
1980 09 01 12	45964.80	17.54	334.12	0.00	27.77	27.77	2187.85
1980 09 02 12	45910.39	7.14	337.13	0.00	25.56	25.56	2020.36
1980 09 03 12	45619.20	1.88	372.87	0.00	24.37	24.37	1904.21
1980 09 04 12	45619.20	2.43	346.17	0.00	23.52	23.52	1811.89
1980 09 05 12	45273.60	0.68	459.85	0.00	23.24	23.24	1714.24
1980 09 06 12	45273.60	0.04	446.60	0.00	25.12	25.12	1807.29
1980 09 07 12	44928.00	0.01	486.33	0.00	25.24	25.24	1743.05
1980 09 08 12	44928.00	0.00	470.19	0.00	26.44	26.44	1861.61
1980 09 09 12	44928.00	0.44	416.39	0.00	26.19	26.19	1799.95
1980 09 10 12	44582.40	0.15	485.78	0.00	22.26	22.26	1367.79
1980 09 11 12	44582.40	0.00	505.85	0.00	18.48	18.48	1148.51
1980 09 12 12	44236.80	0.00	476.90	0.00	23.36	23.36	1626.01
1980 09 13 12	44236.80	1.11	336.45	0.00	27.02	27.02	2001.12
1980 09 14 12	43891.20	0.37	470.10	0.00	24.08	24.08	1592.29
1980 09 15 12	43891.20	2.67	370.59	0.00	21.47	21.47	1436.49
1980 09 16 12	43891.20	15.88	332.58	0.00	23.81	23.81	1654.43
1980 09 17 12	43545.60	7.98	398.50	0.00	20.25	20.25	1241.39
1980 09 18 12	43545.60	1.00	473.64	0.00	16.97	16.97	1020.47
1980 09 19 12	43200.00	0.00	482.20	0.00	17.46	17.46	1109.62
1980 09 20 12	43200.00	0.00	447.79	0.00	21.49	21.49	1501.60
1980 09 21 12	42854.40	0.00	405.15	0.00	24.91	24.91	1953.17
1980 09 22 12	42854.40	6.20	287.46	0.00	26.20	26.20	2075.62
1980 09 23 12	42508.80	2.54	384.69	0.00	20.45	20.45	1341.37
1980 09 24 12	42508.80	0.16	422.89	0.00	16.23	16.23	1112.05
1980 09 25 12	42508.80	0.00	363.70	0.00	18.44	18.44	1319.97
1980 09 26 12	42163.20	0.00	470.40	0.00	13.31	13.31	875.72
1980 09 27 12	42163.20	0.00	424.69	0.00	13.10	13.10	886.58
1980 09 28 12	41817.60	0.00	388.67	0.00	13.47	13.47	1010.70
1980 09 29 12	41817.60	0.00	380.14	0.00	15.66	15.66	1158.99
1980 09 30 12	41472.00	0.00	441.80	0.00	16.84	16.84	1134.03
1980 10 01 12	41472.00	0.01	426.97	0.00	18.92	18.92	1158.74
1980 10 02 12	41472.00	0.00	449.47	0.00	17.00	17.00	955.83
1980 10 03 12	41126.40	0.00	445.25	0.00	13.73	13.73	795.66
1980 10 04 12	41126.40	0.00	382.07	0.00	10.18	10.18	709.17
1980 10 05 12	40780.80	0.00	448.87	0.00	7.11	7.11	571.30
1980 10 06 12	40780.80	0.00	446.29	0.00	10.44	10.44	686.13
1980 10 07 12	40489.61	0.00	432.57	0.00	15.64	15.64	962.63
1980 10 08 12	40435.20	0.00	418.87	0.00	19.90	19.90	1213.93
1980 10 09 12	40434.73	0.00	417.09	0.00	20.95	20.95	1256.63
1980 10 10 12	40089.60	0.00	401.44	0.00	21.42	21.42	1283.73
1980 10 11 12	40089.60	0.00	423.24	0.00	15.49	15.49	852.49
1980 10 12 12	39744.00	0.00	429.37	0.00	9.80	9.80	581.22
1980 10 13 12	39744.00	0.00	422.09	0.00	10.30	10.30	669.18
1980 10 14 12	39610.10	8.51	300.09	0.00	14.87	14.87	975.89
1980 10 15 12	39398.40	13.87	262.04	0.00	16.51	16.51	1222.14
1980 10 16 12	39398.40	24.37	193.50	0.00	18.35	18.35	1520.23
1980 10 17 12	39052.80	21.84	229.21	0.00	18.12	18.12	1411.54
1980 10 18 12	39052.80	4.98	396.55	0.00	12.35	12.35	832.53
1980 10 19 12	38876.60	0.00	395.85	0.00	9.81	9.81	669.17
1980 10 20 12	38707.20	0.00	390.26	0.00	10.49	10.49	719.79
1980 10 21 12	38707.20	0.00	391.19	0.00	13.25	13.25	821.80
1980 10 22 12	38361.60	0.02	377.70	0.00	15.36	15.36	930.56
1980 10 23 12	38361.60	1.84	291.94	0.00	15.10	15.10	947.58
1980 10 24 12	38227.70	1.06	268.85	0.00	13.62	13.62	871.42
1980 10 25 12	38016.00	0.15	356.22	0.00	6.28	6.28	540.40
1980 10 26 12	38016.00	9.47	312.44	0.00	3.68	3.68	450.19
1980 10 27 12	37692.32	20.42	249.81	0.00	7.03	7.03	651.29
1980 10 28 12	37670.40	6.78	228.81	0.00	6.94	6.94	670.22
1980 10 29 12	37643.79	0.34	373.29	0.00	2.40	2.40	430.39
1980 10 30 12	37324.80	0.00	396.58	0.00	2.15	2.15	391.14
1980 10 31 12	37324.80	0.00	383.21	0.00	7.22	7.22	566.94
1980 11 01 12	37190.90	0.00	371.45	0.00	10.58	10.58	695.31
1980 11 02 12	36979.20	0.00	364.86	0.00	11.77	11.77	765.69
1980 11 03 12	36979.20	0.00	350.99	0.00	13.37	13.37	837.26
1980 11 04 12	36803.00	0.00	348.68	0.00	11.90	11.90	748.89
1980 11 05 12	36633.60	0.00	345.92	0.00	9.03	9.03	636.94
1980 11 06 12	36633.60	0.00	348.04	0.00	9.87	9.87	711.46
1980 11 07 12	36416.62	0.00	312.22	0.00	16.90	16.90	1108.16
1980 11 08 12	36288.00	0.00	337.47	0.00	14.90	14.90	896.21
1980 11 09 12	36288.00	0.00	324.58	0.00	15.22	15.22	895.82
1980 11 10 12	36111.80	0.00	328.90	0.00	12.55	12.55	768.35
1980 11 11 12	35942.40	0.00	320.81	0.00	9.85	9.85	664.26
1980 11 12 12	35942.40	0.00	326.71	0.00	8.37	8.37	621.15
1980 11 13 12	35849.82	0.01	310.19	0.00	11.62	11.62	781.50
1980 11 14 12	35599.35	2.41	214.49	0.00	12.81	12.81	880.39
1980 11 15 12	35596.80	2.70	109.37	0.00	7.70	7.70	746.24
1980 11 16 12	35586.43	2.47	110.86	0.00	3.96	3.96	650.68
1980 11 17 12	35379.82	7.32	109.32	0.00	2.97	2.97	604.89
1980 11 18 12	35251.20	2.36	124.08	0.00	1.63	1.63	523.35
1980 11 19 12	35251.20	0.04	303.31	0.00	-1.85	-1.85	331.67
1980 11 20 12	35196.84	0.00	309.28	0.00	0.68	0.68	348.13
1980 11 21 12	34995.18	0.00	307.70	0.00	2.87	2.87	398.56
1980 11 22 12	34905.60	1.56	244.55	0.00	3.01	3.01	436.60
1980 11 23 12	34905.60	2.09	168.42	0.00	4.86	4.86	589.42
1980 11 24 12	34878.99	0.87	146.85	0.00	3.51	3.51	555.13
1980 11 25 12	34688.62	0.11	297.13	0.00	-2.73	-2.73	303.42
1980 11 26 12	34562.55	7.26	219.79	0.00	-1.93	-1.93	327.37
1980 11 27 12	34560.00	9.35	153.94	0.00	-1.36	-1.36	391.06
1980 11 28 12	34560.00	4.16	223.33	0.00	-1.92	-1.92	379.50
1980 11 29 12	34505.64	0.62	278.91	0.00	2.29	2.29	496.07
1980 11 30 12	34383.80	0.00	318.54	0.00	5.08	5.08	572.55
1980 12 01 12	34268.81	0.00	265.03	0.00	11.07	11.07	818.68
1980 12 02 12	34214.40	0.00	322.03	0.00	5.74	5.74	488.45
1980 12 03 12	34214.40	0.00	300.45	0.00	-0.87	-0.87	314.15
1980 12 04 12	34213.93	0.00	304.94	0.00	1.52	1.52	459.04
1980 12 05 12	34160.04	0.00	238.70	0.00	10.03	10.03	895.26
1980 12 06 12	34080.50	1.46	147.59	0.00	13.63	13.63	1193.62
1980 12 07 12	33997.43	4.83	142.99	0.00	14.54	14.54	1242.29
1980 12 08 12	33923.21	9.22	187.60	0.00	11.86	11.86	951.79
1980 12 09 12	33871.35	3.06	163.66	0.00	5.46	5.46	631.58
1980 12 10 12	33868.80	0.16	85.64	0.00	1.14	1.14	518.33
1980 12 11 12	33868.80	0.00	270.55	0.00	-0.38	-0.38	416.32
1980 12 12 12	33868.80	0.00	283.81	0.00	5.84	5.84	544.18
1980 12 13 12	33868.80	0.00	273.43	0.00	8.43	8.43	615.94
1980 12 14 12	33868.33	0.00	287.06	0.00	3.30	3.30	418.70
1980 12 15 12	33858.43	0.01	249.19	0.00	4.98	4.98	514.34
1980 12 16 12	33842.19	0.00	210.66	0.00	3.71	3.71	518.32
1980 12 17 12	33842.19	0.00	283.53	0.00	-1.20	-1.20	332.69
1980 12 18 12	33814.44	0.00	271.79	0.00	2.23	2.23	395.59
1980 12 19 12	33814.44	0.00	276.02	0.00	-1.02	-1.02	292.35
1980 12 20 12	33814.44	0.00	247.25	0.00	-8.94	-8.94	168.18
1980 12 21 12	33814.44	0.00	272.48	0.00	-10.98	-10.98	146.83
1980 12 22 12	33814.44	0.00	278.94	0.00	-7.00	-7.00	204.56
