  40.93
 300.00
 968241494
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 04 15 12	47347.20	0.49	530.30	0.00	5.60	5.60	493.35
1980 04 16 12	47422.95	1.07	412.39	0.00	8.86	8.86	588.84
1980 04 17 12	47692.80	0.55	368.10	0.00	12.34	12.34	767.89
1980 04 18 12	47692.80	0.06	544.11	0.00	12.32	12.32	704.85
1980 04 19 12	48038.40	0.00	529.72	0.00	16.06	16.06	864.26
1980 04 20 12	48038.40	0.00	537.55	0.00	19.23	19.23	995.73
1980 04 21 12	48384.00	0.00	532.19	0.00	21.48	21.48	1137.00
1980 04 22 12	48384.00	0.00	509.97	0.00	23.95	23.95	1295.53
1980 04 23 12	48729.60	0.00	543.78	0.00	20.05	20.05	922.64
1980 04 24 12	48729.60	0.00	549.41	0.00	12.84	12.84	608.45
1980 04 25 12	48864.66	0.00	555.23	0.00	9.41	9.41	522.56
1980 04 26 12	49075.20	0.00	542.49	0.00	10.42	10.42	612.57
1980 04 27 12	49075.20	0.00	510.83	0.00	13.48	13.48	740.96
1980 04 28 12	49420.80	0.00	550.62	0.00	11.99	11.99	640.46
1980 04 29 12	49420.80	0.00	527.82	0.00	12.46	12.46	705.36
1980 04 30 12	49760.23	0.00	445.37	0.00	14.46	14.46	843.24
1980 05 01 12	49766.40	0.00	552.08	0.00	13.06	13.06	707.46
1980 05 02 12	49842.15	0.00	552.40	0.00	16.17	16.17	791.60
1980 05 03 12	50112.00	0.00	554.87	0.00	17.44	17.44	835.55
1980 05 04 12	50112.00	0.07	475.85	0.00	18.71	18.71	962.65
1980 05 05 12	50451.43	0.02	509.40	0.00	22.12	22.12	1133.90
1980 05 06 12	50457.60	0.00	554.25	0.00	18.42	18.42	845.23
1980 05 07 12	50481.19	0.00	566.08	0.00	15.49	15.49	663.91
1980 05 08 12	50803.20	0.00	539.33	0.00	10.14	10.14	525.60
1980 05 09 12	50803.20	0.85	432.23	0.00	9.89	9.89	613.67
1980 05 10 12	51015.93	2.27	369.83	0.00	16.09	16.09	909.91
1980 05 11 12	51148.80	0.67	545.83	0.00	14.51	14.51	743.64
1980 05 12 12	51148.80	2.40	398.68	0.00	14.13	14.13	795.82
1980 05 13 12	51439.82	0.81	410.22	0.00	13.68	13.68	810.75
1980 05 14 12	51494.40	0.00	568.53	0.00	11.91	11.91	652.66
1980 05 15 12	51494.40	0.02	508.58	0.00	15.97	15.97	860.02
1980 05 16 12	51833.83	8.80	345.78	0.00	16.76	16.76	1040.43
1980 05 17 12	51840.00	4.09	263.70	0.00	14.89	14.89	1086.47
1980 05 18 12	51840.00	0.48	275.96	0.00	14.99	14.99	1106.57
1980 05 19 12	52131.03	0.03	411.73	0.00	15.06	15.06	1000.53
1980 05 20 12	52185.60	0.00	472.94	0.00	16.11	16.11	959.68
1980 05 21 12	52185.60	0.00	555.61	0.00	17.03	17.03	883.59
1980 05 22 12	52320.66	0.00	554.99	0.00	18.74	18.74	961.80
1980 05 23 12	52531.20	0.04	457.08	0.00	19.97	19.97	1162.48
1980 05 24 12	52531.20	0.01	447.28	0.00	20.60	20.60	1233.48
1980 05 25 12	52531.20	0.00	544.24	0.00	20.38	20.38	1104.17
1980 05 26 12	52743.93	0.00	514.68	0.00	21.85	21.85	1241.22
1980 05 27 12	52876.80	0.00	504.92	0.00	24.01	24.01	1406.66
1980 05 28 12	52876.80	0.53	423.61	0.00	23.91	23.91	1483.78
1980 05 29 12	52876.80	1.40	350.75	0.00	25.29	25.29	1677.13
1980 05 30 12	53011.86	0.49	444.83	0.00	23.69	23.69	1393.41
1980 05 31 12	53216.23	34.73	406.51	0.00	20.42	20.42	1212.70
1980 06 01 12	53222.40	43.52	360.05	0.00	21.14	21.14	1475.85
1980 06 02 12	53222.40	23.04	308.39	0.00	20.71	20.71	1571.89
1980 06 03 12	53222.40	30.07	379.71	0.00	19.56	19.56	1445.84
1980 06 04 12	53298.15	10.90	388.34	0.00	20.97	20.97	1655.32
1980 06 05 12	53513.43	0.79	394.33	0.00	23.72	23.72	1940.41
1980 06 06 12	53568.00	7.51	332.01	0.00	25.70	25.70	2217.52
1980 06 07 12	53568.00	3.46	314.77	0.00	26.11	26.11	2164.15
1980 06 08 12	53568.00	0.32	533.20	0.00	18.47	18.47	1256.28
1980 06 09 12	53568.00	0.00	546.03	0.00	18.30	18.30	1205.07
1980 06 10 12	53568.03	0.00	523.72	0.00	19.88	19.88	1301.73
1980 06 11 12	53591.59	0.00	557.48	0.00	18.38	18.38	1229.25
1980 06 12 12	53703.07	9.56	375.81	0.00	21.27	21.27	1620.45
1980 06 13 12	53780.73	8.01	370.97	0.00	23.71	23.71	1887.26
1980 06 14 12	53859.03	26.88	360.79	0.00	24.80	24.80	1971.82
1980 06 15 12	53907.43	14.81	414.42	0.00	23.35	23.35	1727.00
1980 06 16 12	53913.60	2.13	491.19	0.00	17.61	17.61	1269.14
1980 06 17 12	53913.60	0.00	481.30	0.00	17.12	17.12	1300.64
1980 06 18 12	53913.60	9.14	389.18	0.00	19.54	19.54	1466.69
1980 06 19 12	53913.60	4.91	375.95	0.00	19.04	19.04	1432.67
1980 06 20 12	53913.60	0.62	512.01	0.00	16.60	16.60	1223.23
1980 06 21 12	53913.60	0.18	462.77	0.00	18.63	18.63	1375.72
1980 06 22 12	53913.60	6.24	386.09	0.00	21.61	21.61	1660.28
1980 06 23 12	53913.60	3.13	384.60	0.00	22.50	22.50	1793.33
1980 06 24 12	53913.60	0.35	459.44	0.00	22.66	22.66	1818.65
1980 06 25 12	53913.60	0.00	497.26	0.00	23.69	23.69	1905.40
1980 06 26 12	53907.43	0.00	493.35	0.00	26.48	26.48	2208.15
1980 06 27 12	53859.03	0.00	457.41	0.00	28.46	28.46	2412.52
1980 06 28 12	53703.07	0.00	510.75	0.00	26.81	26.81	2028.01
1980 06 29 12	53643.75	0.00	513.73	0.00	23.31	23.31	1639.81
1980 06 30 12	53591.59	0.00	536.12	0.00	20.58	20.58	1552.25
1980 07 01 12	53568.00	0.84	386.13	0.00	25.24	25.24	2069.54
1980 07 02 12	53568.00	0.89	415.52	0.00	24.77	24.77	1891.33
1980 07 03 12	53568.00	0.20	453.47	0.00	21.86	21.86	1761.26
1980 07 04 12	53568.00	18.74	351.03	0.00	24.99	24.99	2131.13
1980 07 05 12	53561.83	10.11	371.60	0.00	25.80	25.80	2146.13
1980 07 06 12	53435.13	1.30	447.65	0.00	26.80	26.80	2361.36
1980 07 07 12	53245.98	0.00	412.66	0.00	29.74	29.74	2841.85
1980 07 08 12	53222.40	0.44	325.99	0.00	29.90	29.90	2878.40
1980 07 09 12	53222.40	0.15	428.30	0.00	29.95	29.95	2757.41
1980 07 10 12	53222.40	0.13	365.33	0.00	28.68	28.68	2585.86
1980 07 11 12	53167.82	0.05	398.98	0.00	29.16	29.16	2698.44
1980 07 12 12	52900.39	0.00	409.17	0.00	28.90	28.90	2617.67
1980 07 13 12	52876.80	0.00	482.79	0.00	27.33	27.33	2360.53
1980 07 14 12	52876.80	0.03	452.34	0.00	30.36	30.36	2723.48
1980 07 15 12	52870.63	1.18	350.51	0.00	30.77	30.77	2769.31
1980 07 16 12	52606.95	1.01	398.55	0.00	29.51	29.51	2493.69
1980 07 17 12	52531.20	12.45	387.91	0.00	26.33	26.33	2076.87
1980 07 18 12	52531.20	4.33	422.44	0.00	27.41	27.41	2275.81
1980 07 19 12	52476.62	0.08	443.03	0.00	28.87	28.87	2609.53
1980 07 20 12	52185.63	2.74	324.57	0.00	30.06	30.06	2776.80
1980 07 21 12	52185.60	2.02	406.69	0.00	27.28	27.28	2210.89
1980 07 22 12	52185.60	0.37	497.81	0.00	22.83	22.83	1669.76
1980 07 23 12	51915.75	0.00	513.19	0.00	21.10	21.10	1542.59
1980 07 24 12	51840.00	0.00	513.10	0.00	22.67	22.67	1733.75
1980 07 25 12	51840.00	6.62	349.34	0.00	24.76	24.76	2036.51
1980 07 26 12	51570.15	3.69	313.20	0.00	23.25	23.25	1914.33
1980 07 27 12	51494.40	0.50	455.61	0.00	20.87	20.87	1628.34
1980 07 28 12	51494.40	0.00	518.87	0.00	21.09	21.09	1590.78
1980 07 29 12	51224.55	0.00	497.40	0.00	24.36	24.36	1951.56
1980 07 30 12	51148.80	0.00	488.00	0.00	28.70	28.70	2387.46
1980 07 31 12	51148.80	1.16	366.41	0.00	29.46	29.46	2429.74
1980 08 01 12	50803.23	0.55	372.02	0.00	28.18	28.18	2354.02
1980 08 02 12	50803.20	0.06	413.37	0.00	29.11	29.11	2448.43
1980 08 03 12	50797.03	0.00	507.60	0.00	23.91	23.91	1860.98
1980 08 04 12	50457.60	4.26	319.73	0.00	25.68	25.68	2153.58
1980 08 05 12	50457.60	1.42	493.99	0.00	23.88	23.88	1927.38
1980 08 06 12	50187.75	0.26	326.48	0.00	26.85	26.85	2426.18
1980 08 07 12	50112.00	0.09	433.22	0.00	29.50	29.50	2770.90
1980 08 08 12	50112.00	0.00	418.78	0.00	31.13	31.13	2924.04
1980 08 09 12	49766.40	0.25	342.51	0.00	29.74	29.74	2667.64
1980 08 10 12	49766.40	11.16	342.50	0.00	27.85	27.85	2371.72
1980 08 11 12	49444.39	6.86	314.02	0.00	25.35	25.35	2099.46
1980 08 12 12	49420.80	2.39	368.09	0.00	21.80	21.80	1752.80
1980 08 13 12	49366.23	4.12	351.58	0.00	24.84	24.84	2075.88
1980 08 14 12	49075.20	2.20	344.20	0.00	26.52	26.52	2198.88
1980 08 15 12	49075.20	28.37	229.79	0.00	22.77	22.77	1956.43
1980 08 16 12	48729.60	34.41	265.30	0.00	20.45	20.45	1887.94
1980 08 17 12	48729.60	8.78	320.79	0.00	23.48	23.48	2148.09
1980 08 18 12	48384.03	0.14	455.17	0.00	24.15	24.15	2114.08
1980 08 19 12	48384.00	0.00	413.32	0.00	27.17	27.17	2510.15
1980 08 20 12	48173.46	0.59	303.24	0.00	28.10	28.10	2592.56
1980 08 21 12	48038.40	0.20	463.78	0.00	24.04	24.04	1927.27
1980 08 22 12	48038.40	0.00	479.25	0.00	22.41	22.41	1714.63
1980 08 23 12	47692.80	0.00	464.71	0.00	22.78	22.78	1795.73
1980 08 24 12	47692.80	0.00	450.18	0.00	23.55	23.55	1938.33
1980 08 25 12	47347.20	0.00	447.40	0.00	25.28	25.28	2105.65
1980 08 26 12	47347.20	0.12	371.67	0.00	25.45	25.45	2090.61
1980 08 27 12	47001.60	0.04	430.70	0.00	26.43	26.43	2221.95
1980 08 28 12	47001.60	0.00	395.67	0.00	24.73	24.73	2150.29
1980 08 29 12	46656.00	0.45	318.47	0.00	24.96	24.96	2223.57
1980 08 30 12	46656.00	50.30	291.34	0.00	25.61	25.61	2272.09
1980 08 31 12	46310.40	41.79	307.96	0.00	23.46	23.46	2040.45
1980 09 01 12	46310.40	9.96	299.56	0.00	23.51	23.51	1982.59
1980 09 02 12	46040.55	0.53	463.43	0.00	20.65	20.65	1649.47
1980 09 03 12	45964.80	14.46	318.88	0.00	23.55	23.55	1976.84
1980 09 04 12	45910.23	14.23	321.48	0.00	23.83	23.83	1984.35
1980 09 05 12	45619.20	5.60	315.65	0.00	22.98	22.98	1955.18
1980 09 06 12	45619.20	0.82	404.95	0.00	25.00	25.00	2184.37
1980 09 07 12	45273.60	0.00	414.93	0.00	26.01	26.01	2296.92
1980 09 08 12	45273.60	1.78	289.15	0.00	27.12	27.12	2432.33
1980 09 09 12	44928.00	0.59	428.62	0.00	24.95	24.95	1931.83
1980 09 10 12	44928.00	0.00	465.98	0.00	17.23	17.23	1260.07
1980 09 11 12	44582.40	3.15	322.76	0.00	19.17	19.17	1550.30
1980 09 12 12	44582.40	6.99	315.90	0.00	23.20	23.20	1940.03
1980 09 13 12	44236.80	3.32	353.76	0.00	24.56	24.56	1963.12
1980 09 14 12	44236.80	0.45	405.53	0.00	19.91	19.91	1541.23
1980 09 15 12	43891.20	0.14	199.83	0.00	18.02	18.02	1530.30
1980 09 16 12	43891.20	8.00	248.84	0.00	15.31	15.31	1269.67
1980 09 17 12	43545.60	2.71	456.18	0.00	11.45	11.45	916.70
1980 09 18 12	43545.60	0.02	446.64	0.00	16.24	16.24	1187.71
1980 09 19 12	43200.00	0.10	414.53	0.00	20.26	20.26	1573.79
1980 09 20 12	43200.00	0.03	362.22	0.00	24.26	24.26	1993.76
1980 09 21 12	42854.40	0.02	419.37	0.00	21.58	21.58	1614.97
1980 09 22 12	42854.40	0.01	365.87	0.00	21.84	21.84	1598.49
1980 09 23 12	42508.80	0.00	440.92	0.00	13.87	13.87	990.09
1980 09 24 12	42508.80	0.27	315.01	0.00	12.96	12.96	968.52
1980 09 25 12	42163.20	0.11	340.23	0.00	13.78	13.78	1046.06
1980 09 26 12	42163.20	0.01	444.19	0.00	10.09	10.09	820.81
1980 09 27 12	41817.60	0.27	313.05	0.00	15.21	15.21	1154.87
1980 09 28 12	41817.60	0.30	296.12	0.00	16.51	16.51	1232.82
1980 09 29 12	41472.00	0.07	415.77	0.00	16.15	16.15	1168.36
1980 09 30 12	41472.00	0.00	392.36	0.00	18.73	18.73	1387.31
1980 10 01 12	41126.40	0.00	363.31	0.00	20.12	20.12	1484.64
1980 10 02 12	41126.40	0.00	375.71	0.00	14.80	14.80	1042.12
1980 10 03 12	40780.80	0.01	356.33	0.00	10.25	10.25	802.82
1980 10 04 12	40780.80	0.05	313.65	0.00	7.77	7.77	707.34
1980 10 05 12	40489.77	0.01	411.83	0.00	8.04	8.04	698.94
1980 10 06 12	40435.20	0.00	401.42	0.00	13.17	13.17	912.49
1980 10 07 12	40359.45	0.00	401.45	0.00	15.36	15.36	1001.83
1980 10 08 12	40089.60	0.00	387.38	0.00	18.08	18.08	1146.03
1980 10 09 12	40089.60	0.00	396.56	0.00	16.03	16.03	1011.02
1980 10 10 12	39744.00	0.00	354.04	0.00	17.92	17.92	1218.53
1980 10 11 12	39744.00	0.00	339.10	0.00	14.71	14.71	1023.45
1980 10 12 12	39398.40	0.00	390.09	0.00	7.29	7.29	636.71
1980 10 13 12	39398.40	3.22	287.63	0.00	10.96	10.96	831.47
1980 10 14 12	39052.80	1.67	286.29	0.00	16.95	16.95	1200.40
1980 10 15 12	39052.80	6.88	265.68	0.00	14.80	14.80	1066.18
1980 10 16 12	38707.20	6.79	228.30	0.00	14.61	14.61	1124.98
1980 10 17 12	38707.20	1.52	307.02	0.00	14.24	14.24	1066.20
1980 10 18 12	38361.60	0.00	330.92	0.00	8.58	8.58	722.34
1980 10 19 12	38361.60	0.00	359.91	0.00	7.27	7.27	656.31
1980 10 20 12	38226.54	0.00	338.24	0.00	11.70	11.70	866.74
1980 10 21 12	38016.00	0.00	329.58	0.00	12.42	12.42	910.84
1980 10 22 12	38015.97	0.00	323.64	0.00	12.25	12.25	940.81
1980 10 23 12	37670.40	14.58	231.02	0.00	14.60	14.60	1064.24
1980 10 24 12	37670.40	7.38	237.10	0.00	9.62	9.62	751.13
1980 10 25 12	37324.80	0.84	177.14	0.00	3.99	3.99	569.86
1980 10 26 12	37324.80	2.31	217.31	0.00	0.37	0.37	462.43
1980 10 27 12	37033.77	17.52	121.56	0.00	2.67	2.67	559.43
1980 10 28 12	36979.20	5.58	235.00	0.00	0.07	0.07	447.08
1980 10 29 12	36955.61	0.00	318.39	0.00	-1.72	-1.72	360.79
1980 10 30 12	36633.60	0.00	323.56	0.00	3.72	3.72	512.73
1980 10 31 12	36633.60	0.00	321.22	0.00	7.67	7.67	634.00
1980 11 01 12	36288.00	0.00	306.59	0.00	8.28	8.28	668.16
1980 11 02 12	36288.00	0.00	315.05	0.00	8.20	8.20	709.23
1980 11 03 12	36212.25	0.00	218.81	0.00	13.11	13.11	1034.41
1980 11 04 12	35942.40	0.00	268.67	0.00	9.26	9.26	809.25
1980 11 05 12	35942.40	0.00	294.80	0.00	7.17	7.17	683.90
1980 11 06 12	35602.97	0.00	298.00	0.00	11.42	11.42	879.14
1980 11 07 12	35596.80	0.00	268.05	0.00	15.21	15.21	1099.64
1980 11 08 12	35596.77	0.00	296.37	0.00	13.43	13.43	934.09
1980 11 09 12	35251.20	0.00	275.14	0.00	15.00	15.00	995.30
1980 11 10 12	35251.20	0.00	291.97	0.00	8.64	8.64	681.56
1980 11 11 12	35175.45	0.57	118.72	0.00	6.73	6.73	711.48
1980 11 12 12	34905.60	0.21	231.07	0.00	7.46	7.46	779.32
1980 11 13 12	34905.60	7.35	185.70	0.00	9.32	9.32	803.27
1980 11 14 12	34829.85	2.45	167.54	0.00	5.19	5.19	643.05
1980 11 15 12	34560.00	0.00	129.19	0.00	1.69	1.69	534.58
1980 11 16 12	34560.00	0.00	250.70	0.00	-0.19	-0.19	421.37
1980 11 17 12	34484.25	0.00	213.50	0.00	0.05	0.05	410.47
1980 11 18 12	34214.40	0.00	262.96	0.00	-2.00	-2.00	345.25
1980 11 19 12	34214.40	0.00	271.06	0.00	1.34	1.34	421.54
1980 11 20 12	34214.37	0.00	248.43	0.00	3.81	3.81	506.34
1980 11 21 12	33923.38	0.00	267.31	0.00	2.61	2.61	469.25
1980 11 22 12	33868.80	5.22	182.93	0.00	5.57	5.57	610.22
1980 11 23 12	33868.80	2.20	148.50	0.00	5.86	5.86	642.60
1980 11 24 12	33793.05	0.16	229.08	0.00	-0.28	-0.28	398.66
1980 11 25 12	33529.37	0.00	256.17	0.00	-3.24	-3.24	292.08
1980 11 26 12	33523.20	0.39	220.63	0.00	-2.28	-2.28	330.01
1980 11 27 12	33523.20	0.93	128.72	0.00	-0.19	-0.19	429.35
1980 11 28 12	33499.61	0.27	240.37	0.00	-1.65	-1.65	392.36
1980 11 29 12	33232.18	0.00	206.89	0.00	3.52	3.52	571.13
1980 11 30 12	33177.60	0.00	244.39	0.00	5.99	5.99	609.13
1980 12 01 12	33177.60	2.54	176.51	0.00	5.87	5.87	551.33
1980 12 02 12	33177.60	1.54	246.70	0.00	-4.37	-4.37	236.16
1980 12 03 12	33154.02	0.23	266.46	0.00	-6.31	-6.31	213.14
1980 12 04 12	32964.87	0.00	203.56	0.00	-1.57	-1.57	389.73
1980 12 05 12	32838.17	0.00	236.04	0.00	5.17	5.17	616.13
1980 12 06 12	32832.00	11.32	153.40	0.00	9.03	9.03	769.91
1980 12 07 12	32832.00	44.20	81.28	0.00	4.94	4.94	650.49
1980 12 08 12	32832.00	14.66	136.10	0.00	-0.23	-0.23	456.31
1980 12 09 12	32832.00	0.40	163.19	0.00	-1.67	-1.67	396.48
1980 12 10 12	32808.41	0.00	159.67	0.00	-2.06	-2.06	385.46
1980 12 11 12	32756.25	0.00	159.75	0.00	-2.98	-2.98	378.22
1980 12 12 12	32696.94	0.00	229.26	0.00	1.99	1.99	476.02
1980 12 13 12	32540.97	0.00	246.67	0.00	0.37	0.37	356.38
1980 12 14 12	32492.57	0.00	218.63	0.00	0.07	0.07	375.98
1980 12 15 12	32486.40	0.00	200.82	0.00	-0.36	-0.36	403.16
1980 12 16 12	32486.40	0.00	169.96	0.00	-0.66	-0.66	431.64
1980 12 17 12	32486.40	0.00	203.50	0.00	2.72	2.72	537.56
1980 12 18 12	32486.40	0.00	221.95	0.00	2.82	2.82	467.42
1980 12 19 12	32486.40	0.00	241.80	0.00	-6.80	-6.80	203.69
1980 12 20 12	32486.40	0.00	201.06	0.00	-12.39	-12.39	137.12
