  41.07
 292.00
 233258178
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 05 17 12	51840.00	6.37	244.37	0.00	14.71	14.71	1037.41
1980 05 18 12	51840.00	1.77	221.05	0.00	14.13	14.13	1069.25
1980 05 19 12	52185.60	0.10	397.23	0.00	15.14	15.14	968.40
1980 05 20 12	52185.60	0.00	467.98	0.00	16.25	16.25	909.55
1980 05 21 12	52185.60	0.00	559.11	0.00	18.02	18.02	849.24
1980 05 22 12	52527.52	0.00	559.01	0.00	19.59	19.59	884.37
1980 05 23 12	52531.20	0.00	523.91	0.00	20.03	20.03	1003.56
1980 05 24 12	52531.20	0.00	481.08	0.00	21.17	21.17	1121.81
1980 05 25 12	52531.20	0.00	551.22	0.00	21.25	21.25	1038.90
1980 05 26 12	52876.80	0.00	514.48	0.00	22.59	22.59	1165.42
1980 05 27 12	52876.80	0.00	520.85	0.00	24.45	24.45	1288.73
1980 05 28 12	52876.80	0.99	400.97	0.00	24.22	24.22	1386.56
1980 05 29 12	52876.80	1.23	367.13	0.00	25.10	25.10	1513.22
1980 05 30 12	53218.72	0.95	392.05	0.00	23.74	23.74	1311.39
1980 05 31 12	53222.40	16.41	405.92	0.00	20.51	20.51	1131.78
1980 06 01 12	53222.40	32.60	356.96	0.00	21.23	21.23	1370.15
1980 06 02 12	53222.40	17.00	326.04	0.00	20.78	20.78	1461.29
1980 06 03 12	53222.40	16.78	393.43	0.00	19.98	19.98	1362.59
1980 06 04 12	53504.54	14.28	337.00	0.00	21.51	21.51	1625.82
1980 06 05 12	53568.00	3.23	392.79	0.00	24.67	24.67	1915.46
1980 06 06 12	53568.00	3.95	330.65	0.00	26.15	26.15	2153.69
1980 06 07 12	53568.00	5.21	276.70	0.00	25.98	25.98	2060.75
1980 06 08 12	53568.00	1.30	522.48	0.00	17.64	17.64	1154.77
1980 06 09 12	53568.00	0.00	555.65	0.00	18.79	18.79	1140.29
1980 06 10 12	53655.27	0.00	533.65	0.00	20.29	20.29	1216.06
1980 06 11 12	53757.94	0.00	558.96	0.00	18.88	18.88	1174.52
1980 06 12 12	53909.92	3.69	383.70	0.00	22.13	22.13	1584.29
1980 06 13 12	53913.60	8.85	373.10	0.00	24.48	24.48	1834.30
1980 06 14 12	53913.60	24.76	364.20	0.00	24.91	24.91	1883.91
1980 06 15 12	53913.60	30.21	368.23	0.00	23.61	23.61	1690.16
1980 06 16 12	53913.60	7.60	472.50	0.00	17.82	17.82	1270.56
1980 06 17 12	53913.60	0.00	482.84	0.00	17.80	17.80	1325.71
1980 06 18 12	53913.60	12.91	388.60	0.00	20.44	20.44	1492.89
1980 06 19 12	53913.60	10.98	297.59	0.00	18.44	18.44	1406.19
1980 06 20 12	53913.60	2.22	515.69	0.00	16.84	16.84	1211.45
1980 06 21 12	53913.60	0.00	545.27	0.00	19.17	19.17	1350.46
1980 06 22 12	53913.60	8.09	387.20	0.00	22.53	22.53	1715.41
1980 06 23 12	53913.60	7.65	339.34	0.00	23.05	23.05	1863.82
1980 06 24 12	53913.60	1.65	455.48	0.00	22.95	22.95	1834.75
1980 06 25 12	53913.60	0.00	508.30	0.00	24.23	24.23	1899.02
1980 06 26 12	53913.60	0.00	500.19	0.00	27.07	27.07	2196.35
1980 06 27 12	53913.60	0.00	467.73	0.00	28.91	28.91	2415.29
1980 06 28 12	53909.92	0.00	495.04	0.00	27.77	27.77	2127.99
1980 06 29 12	53850.14	0.00	505.28	0.00	23.31	23.31	1647.73
1980 06 30 12	53757.94	0.00	533.88	0.00	21.12	21.12	1566.05
1980 07 01 12	53568.00	0.02	463.23	0.00	25.70	25.70	2030.65
1980 07 02 12	53568.00	0.02	477.88	0.00	24.77	24.77	1833.95
1980 07 03 12	53568.00	0.00	489.69	0.00	22.18	22.18	1714.17
1980 07 04 12	53568.00	11.27	368.56	0.00	25.53	25.53	2097.81
1980 07 05 12	53568.00	10.58	371.50	0.00	26.34	26.34	2173.31
1980 07 06 12	53568.00	2.32	374.95	0.00	27.35	27.35	2464.68
1980 07 07 12	53412.34	0.02	407.83	0.00	30.61	30.61	2925.72
1980 07 08 12	53222.40	0.93	322.08	0.00	30.10	30.10	2861.26
1980 07 09 12	53222.40	0.31	430.76	0.00	29.95	29.95	2714.85
1980 07 10 12	53222.40	0.18	369.28	0.00	28.85	28.85	2591.34
1980 07 11 12	53222.40	0.06	395.11	0.00	29.54	29.54	2726.04
1980 07 12 12	53066.75	0.00	403.36	0.00	28.85	28.85	2603.04
1980 07 13 12	52876.80	0.00	483.40	0.00	28.01	28.01	2418.00
1980 07 14 12	52876.80	0.05	426.97	0.00	31.15	31.15	2808.80
1980 07 15 12	52876.80	0.27	349.74	0.00	31.34	31.34	2827.48
1980 07 16 12	52813.34	2.99	348.89	0.00	29.19	29.19	2472.92
1980 07 17 12	52531.20	8.51	385.99	0.00	26.83	26.83	2126.17
1980 07 18 12	52531.20	3.60	360.48	0.00	27.83	27.83	2358.83
1980 07 19 12	52531.20	0.36	440.29	0.00	29.23	29.23	2658.50
1980 07 20 12	52272.88	1.72	305.11	0.00	30.44	30.44	2852.27
1980 07 21 12	52185.60	5.82	330.58	0.00	26.11	26.11	2164.78
1980 07 22 12	52185.60	1.75	500.40	0.00	22.39	22.39	1629.39
1980 07 23 12	52122.14	0.00	512.18	0.00	20.97	20.97	1511.77
1980 07 24 12	51840.00	0.00	520.78	0.00	22.95	22.95	1727.86
1980 07 25 12	51840.00	3.87	342.51	0.00	25.29	25.29	2091.34
1980 07 26 12	51776.54	4.40	286.54	0.00	23.38	23.38	1949.97
1980 07 27 12	51494.40	1.04	475.12	0.00	20.72	20.72	1595.70
1980 07 28 12	51494.40	0.00	528.37	0.00	21.91	21.91	1602.37
1980 07 29 12	51430.93	0.00	495.03	0.00	25.04	25.04	1975.82
1980 07 30 12	51148.80	0.00	491.10	0.00	29.46	29.46	2399.72
1980 07 31 12	51148.80	0.61	365.50	0.00	28.94	28.94	2343.90
1980 08 01 12	50890.47	0.42	366.86	0.00	27.77	27.77	2325.11
1980 08 02 12	50803.20	0.08	406.05	0.00	29.08	29.08	2471.07
1980 08 03 12	50803.20	0.00	508.98	0.00	24.25	24.25	1874.63
1980 08 04 12	50457.60	5.81	319.08	0.00	25.52	25.52	2085.37
1980 08 05 12	50457.60	1.95	445.74	0.00	22.70	22.70	1792.79
1980 08 06 12	50394.14	0.49	328.92	0.00	26.82	26.82	2405.77
1980 08 07 12	50112.00	0.16	437.06	0.00	30.14	30.14	2824.78
1980 08 08 12	50112.00	0.00	405.38	0.00	31.47	31.47	2955.21
1980 08 09 12	49766.40	0.04	388.17	0.00	29.25	29.25	2586.08
1980 08 10 12	49766.40	5.25	341.82	0.00	27.73	27.73	2345.75
1980 08 11 12	49610.75	14.04	315.12	0.00	24.95	24.95	2040.50
1980 08 12 12	49420.80	5.03	366.17	0.00	21.68	21.68	1736.62
1980 08 13 12	49420.80	3.11	350.79	0.00	24.57	24.57	2043.73
1980 08 14 12	49075.20	3.04	327.10	0.00	25.81	25.81	2171.57
1980 08 15 12	49075.20	12.97	236.07	0.00	22.20	22.20	1920.52
1980 08 16 12	48729.60	32.08	279.89	0.00	20.44	20.44	1857.76
1980 08 17 12	48729.60	11.32	284.13	0.00	23.83	23.83	2178.57
1980 08 18 12	48471.27	0.66	462.14	0.00	24.38	24.38	2092.20
1980 08 19 12	48384.00	0.00	432.31	0.00	27.22	27.22	2454.43
1980 08 20 12	48380.32	0.31	292.58	0.00	28.34	28.34	2617.27
1980 08 21 12	48038.40	0.10	468.99	0.00	24.10	24.10	1922.23
1980 08 22 12	48038.40	0.00	476.69	0.00	22.86	22.86	1742.76
1980 08 23 12	47692.80	0.00	462.20	0.00	23.03	23.03	1808.18
1980 08 24 12	47692.80	0.00	460.13	0.00	23.83	23.83	1942.11
1980 08 25 12	47347.20	0.00	445.88	0.00	26.16	26.16	2177.02
1980 08 26 12	47347.20	0.14	376.83	0.00	25.94	25.94	2129.95
1980 08 27 12	47001.60	0.05	420.42	0.00	26.41	26.41	2223.23
1980 08 28 12	47001.60	0.00	397.04	0.00	24.32	24.32	2104.32
1980 08 29 12	46656.00	0.11	347.04	0.00	25.29	25.29	2214.59
1980 08 30 12	46656.00	25.48	289.90	0.00	25.57	25.57	2250.71
1980 08 31 12	46310.40	25.16	323.18	0.00	23.92	23.92	2047.77
1980 09 01 12	46310.40	8.82	298.70	0.00	23.91	23.91	1995.32
1980 09 02 12	46246.93	1.09	464.16	0.00	21.01	21.01	1664.55
1980 09 03 12	45964.80	3.60	319.98	0.00	24.04	24.04	2015.06
1980 09 04 12	45964.80	12.83	310.21	0.00	24.50	24.50	2058.57
1980 09 05 12	45619.20	5.16	326.54	0.00	23.15	23.15	1941.44
1980 09 06 12	45619.20	0.43	409.04	0.00	25.49	25.49	2192.07
1980 09 07 12	45273.60	0.00	419.17	0.00	26.46	26.46	2302.73
1980 09 08 12	45273.60	1.44	290.05	0.00	27.38	27.38	2413.29
1980 09 09 12	44928.00	0.48	435.39	0.00	24.49	24.49	1838.51
1980 09 10 12	44928.00	0.00	473.01	0.00	17.17	17.17	1229.92
1980 09 11 12	44582.40	1.35	322.65	0.00	20.08	20.08	1621.16
1980 09 12 12	44582.40	2.95	310.55	0.00	24.55	24.55	2061.14
1980 09 13 12	44236.80	6.98	308.26	0.00	24.71	24.71	1964.37
1980 09 14 12	44236.80	2.05	377.83	0.00	19.71	19.71	1535.70
1980 09 15 12	43891.20	0.03	232.57	0.00	18.18	18.18	1518.36
1980 09 16 12	43891.20	5.38	264.83	0.00	14.97	14.97	1201.33
1980 09 17 12	43545.60	2.60	385.29	0.00	11.20	11.20	894.64
1980 09 18 12	43545.60	0.27	439.66	0.00	17.45	17.45	1241.58
1980 09 19 12	43200.00	0.02	414.65	0.00	20.33	20.33	1526.33
1980 09 20 12	43200.00	0.01	357.58	0.00	25.04	25.04	2028.02
1980 09 21 12	42854.40	0.03	380.81	0.00	22.03	22.03	1632.92
1980 09 22 12	42854.40	0.14	294.29	0.00	22.08	22.08	1627.90
1980 09 23 12	42508.80	0.04	429.43	0.00	14.43	14.43	1027.47
1980 09 24 12	42508.80	0.05	340.39	0.00	13.29	13.29	983.19
1980 09 25 12	42163.20	0.25	260.90	0.00	14.11	14.11	1082.49
1980 09 26 12	42163.20	0.08	442.21	0.00	10.60	10.60	860.12
1980 09 27 12	41817.60	0.31	303.01	0.00	17.26	17.26	1285.78
1980 09 28 12	41817.60	0.15	350.68	0.00	17.77	17.77	1255.02
1980 09 29 12	41472.00	0.01	414.04	0.00	16.85	16.85	1178.14
1980 09 30 12	41472.00	0.00	389.90	0.00	19.88	19.88	1435.96
1980 10 01 12	41126.40	0.00	372.96	0.00	20.43	20.43	1442.52
1980 10 02 12	41126.40	0.00	382.48	0.00	14.56	14.56	999.03
1980 10 03 12	40780.80	0.00	356.46	0.00	9.65	9.65	770.61
1980 10 04 12	40780.80	0.00	357.90	0.00	8.17	8.17	718.68
1980 10 05 12	40435.20	0.00	411.73	0.00	8.81	8.81	718.68
1980 10 06 12	40435.20	0.00	400.55	0.00	14.22	14.22	937.74
1980 10 07 12	40153.07	0.00	401.27	0.00	16.16	16.16	1016.82
1980 10 08 12	40089.60	0.00	386.67	0.00	18.46	18.46	1147.93
1980 10 09 12	40089.60	0.00	389.82	0.00	16.95	16.95	1067.83
1980 10 10 12	39744.00	0.00	344.31	0.00	17.98	17.98	1224.61
1980 10 11 12	39744.00	0.00	319.53	0.00	14.44	14.44	1016.05
1980 10 12 12	39398.40	0.00	388.46	0.00	7.17	7.17	634.58
1980 10 13 12	39398.40	1.31	284.24	0.00	11.58	11.58	872.12
1980 10 14 12	39052.80	2.41	240.95	0.00	17.63	17.63	1275.88
1980 10 15 12	39052.80	8.16	259.22	0.00	14.13	14.13	1057.91
1980 10 16 12	38707.20	8.73	224.46	0.00	15.13	15.13	1159.13
1980 10 17 12	38707.20	2.08	324.05	0.00	14.17	14.17	1026.48
1980 10 18 12	38361.60	0.00	314.39	0.00	8.95	8.95	732.54
1980 10 19 12	38361.60	0.00	362.64	0.00	7.27	7.27	651.44
1980 10 20 12	38019.68	0.00	336.90	0.00	12.48	12.48	895.09
1980 10 21 12	38016.00	0.00	318.58	0.00	12.76	12.76	928.53
1980 10 22 12	37928.73	0.00	332.63	0.00	12.36	12.36	924.35
1980 10 23 12	37670.40	7.41	229.97	0.00	14.81	14.81	1053.95
1980 10 24 12	37670.40	11.73	201.83	0.00	8.76	8.76	751.86
1980 10 25 12	37324.80	3.09	177.17	0.00	3.69	3.69	581.03
1980 10 26 12	37324.80	1.43	215.25	0.00	0.67	0.67	472.16
1980 10 27 12	36979.20	15.89	116.63	0.00	2.55	2.55	553.75
1980 10 28 12	36979.20	5.14	247.46	0.00	-0.19	-0.19	432.40
1980 10 29 12	36789.25	0.00	325.47	0.00	-1.81	-1.81	350.16
1980 10 30 12	36633.60	0.00	329.69	0.00	3.99	3.99	503.58
1980 10 31 12	36633.60	0.00	324.91	0.00	7.83	7.83	617.44
1980 11 01 12	36288.00	0.00	295.87	0.00	8.04	8.04	658.89
1980 11 02 12	36288.00	0.00	317.87	0.00	8.08	8.08	695.92
1980 11 03 12	36005.86	0.00	204.85	0.00	13.31	13.31	1034.59
1980 11 04 12	35942.40	0.00	262.82	0.00	8.81	8.81	790.82
1980 11 05 12	35942.40	0.00	300.97	0.00	6.99	6.99	665.68
1980 11 06 12	35596.80	0.00	298.74	0.00	12.32	12.32	891.95
1980 11 07 12	35596.80	0.00	270.61	0.00	15.01	15.01	1047.04
1980 11 08 12	35509.53	0.00	297.55	0.00	12.93	12.93	876.59
1980 11 09 12	35251.20	0.00	275.03	0.00	14.25	14.25	930.12
1980 11 10 12	35251.20	0.00	286.24	0.00	8.09	8.09	665.54
1980 11 11 12	34969.07	0.58	99.71	0.00	6.55	6.55	722.98
1980 11 12 12	34905.60	0.19	257.88	0.00	7.96	7.96	792.26
1980 11 13 12	34905.60	10.81	185.26	0.00	9.46	9.46	789.29
1980 11 14 12	34623.46	3.60	138.97	0.00	4.26	4.26	611.20
1980 11 15 12	34560.00	0.00	143.15	0.00	1.40	1.40	524.55
1980 11 16 12	34560.00	0.00	254.94	0.00	0.10	0.10	417.29
1980 11 17 12	34277.86	0.00	226.40	0.00	-0.02	-0.02	393.34
1980 11 18 12	34214.40	0.00	266.24	0.00	-1.84	-1.84	337.94
1980 11 19 12	34214.40	0.00	273.02	0.00	1.73	1.73	416.41
1980 11 20 12	34127.12	0.00	242.00	0.00	3.91	3.91	502.14
1980 11 21 12	33868.80	0.00	267.31	0.00	2.63	2.63	460.26
1980 11 22 12	33868.80	1.50	188.32	0.00	5.39	5.39	580.77
1980 11 23 12	33868.80	1.71	131.34	0.00	6.03	6.03	646.79
1980 11 24 12	33586.66	0.40	236.51	0.00	-0.39	-0.39	390.57
1980 11 25 12	33523.20	0.00	259.49	0.00	-3.07	-3.07	285.60
1980 11 26 12	33523.20	0.04	228.55	0.00	-1.50	-1.50	346.59
1980 11 27 12	33523.20	0.17	127.46	0.00	1.13	1.13	470.33
1980 11 28 12	33333.25	0.05	240.22	0.00	-0.82	-0.82	412.70
1980 11 29 12	33177.60	0.00	176.78	0.00	5.16	5.16	642.10
1980 11 30 12	33177.60	0.00	246.00	0.00	6.26	6.26	609.16
1980 12 01 12	33177.60	1.40	174.42	0.00	5.50	5.50	524.75
1980 12 02 12	33177.60	3.10	234.53	0.00	-4.53	-4.53	225.42
1980 12 03 12	32987.66	0.88	294.46	0.00	-6.37	-6.37	202.72
1980 12 04 12	32832.00	0.00	210.49	0.00	-0.69	-0.69	403.44
1980 12 05 12	32832.00	0.00	267.19	0.00	5.10	5.10	584.53
1980 12 06 12	32832.00	4.03	150.00	0.00	9.15	9.15	756.87
1980 12 07 12	32832.00	32.76	84.14	0.00	4.57	4.57	628.65
1980 12 08 12	32832.00	14.45	142.57	0.00	-0.58	-0.58	432.39
1980 12 09 12	32832.00	1.33	185.06	0.00	-1.61	-1.61	380.07
1980 12 10 12	32642.06	0.00	182.08	0.00	-2.51	-2.51	355.92
1980 12 11 12	32549.86	0.00	165.38	0.00	-3.25	-3.25	364.87
1980 12 12 12	32490.08	0.00	235.47	0.00	2.48	2.48	482.80
1980 12 13 12	32486.40	0.00	247.30	0.00	-0.34	-0.34	344.66
1980 12 14 12	32486.40	0.00	219.29	0.00	0.43	0.43	390.93
1980 12 15 12	32486.40	0.00	202.22	0.00	-0.16	-0.16	406.11
1980 12 16 12	32486.40	0.00	168.79	0.00	-0.26	-0.26	446.50
1980 12 17 12	32486.40	0.00	209.83	0.00	3.67	3.67	563.16
1980 12 18 12	32486.40	0.00	217.79	0.00	3.34	3.34	476.66
1980 12 19 12	32486.40	0.00	239.85	0.00	-6.46	-6.46	206.69
1980 12 20 12	32486.40	0.00	217.17	0.00	-11.61	-11.61	141.20
