  44.95
 438.00
 579909344
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 02 28 12	39052.80	0.27	342.20	0.00	-11.29	-11.29	121.34
1980 02 29 12	39052.80	0.13	377.85	0.00	-13.79	-13.79	96.25
1980 03 01 12	39398.40	0.00	409.87	0.00	-16.29	-16.29	71.17
1980 03 02 12	39464.67	0.00	424.32	0.00	-15.50	-15.50	85.23
1980 03 03 12	39744.00	0.24	342.40	0.00	-9.26	-9.26	153.83
1980 03 04 12	40085.79	1.58	299.41	0.00	-6.35	-6.35	188.53
1980 03 05 12	40089.60	0.61	346.29	0.00	-10.01	-10.01	127.64
1980 03 06 12	40435.20	1.95	322.21	0.00	-14.10	-14.10	93.36
1980 03 07 12	40435.20	0.64	437.21	0.00	-12.81	-12.81	99.10
1980 03 08 12	40780.80	1.23	357.84	0.00	-10.69	-10.69	109.47
1980 03 09 12	40780.80	2.11	348.37	0.00	-8.64	-8.64	136.52
1980 03 10 12	41126.40	0.60	401.45	0.00	-6.82	-6.82	160.26
1980 03 11 12	41126.40	0.01	426.01	0.00	-12.98	-12.98	106.49
1980 03 12 12	41472.00	0.20	342.23	0.00	-12.39	-12.39	126.56
1980 03 13 12	41817.60	0.98	281.82	0.00	-7.52	-7.52	193.43
1980 03 14 12	41817.60	0.30	439.85	0.00	-6.95	-6.95	178.81
1980 03 15 12	42163.20	0.00	457.98	0.00	-4.41	-4.41	214.41
1980 03 16 12	42163.20	0.53	325.55	0.00	0.09	0.09	322.62
1980 03 17 12	42508.80	0.18	441.86	0.00	0.08	0.08	289.21
1980 03 18 12	42508.80	0.00	442.33	0.00	-3.09	-3.09	241.09
1980 03 19 12	42854.40	0.00	445.41	0.00	1.07	1.07	336.19
1980 03 20 12	42854.40	0.00	433.59	0.00	3.47	3.47	375.70
1980 03 21 12	43200.00	0.00	446.51	0.00	-0.52	-0.52	276.18
1980 03 22 12	43545.60	3.22	327.52	0.00	-3.80	-3.80	250.00
1980 03 23 12	43545.60	2.35	203.89	0.00	-2.50	-2.50	325.74
1980 03 24 12	43891.20	0.43	354.31	0.00	-2.38	-2.38	286.09
1980 03 25 12	43891.20	0.00	478.17	0.00	-3.71	-3.71	225.67
1980 03 26 12	44236.80	0.87	366.02	0.00	-0.40	-0.40	306.78
1980 03 27 12	44236.80	0.36	313.79	0.00	1.87	1.87	416.91
1980 03 28 12	44582.40	0.02	197.44	0.00	1.54	1.54	464.41
1980 03 29 12	44582.40	0.00	416.67	0.00	0.96	0.96	363.72
1980 03 30 12	44928.00	0.00	486.88	0.00	1.94	1.94	330.26
1980 03 31 12	45273.60	0.00	494.00	0.00	3.81	3.81	347.30
1980 04 01 12	45273.60	0.00	516.32	0.00	3.76	3.76	323.48
1980 04 02 12	45619.20	0.00	519.53	0.00	3.91	3.91	333.47
1980 04 03 12	45619.20	6.54	390.93	0.00	5.64	5.64	408.29
1980 04 04 12	45964.80	2.18	380.46	0.00	2.24	2.24	384.94
1980 04 05 12	45964.80	1.25	393.70	0.00	3.57	3.57	404.78
1980 04 06 12	46310.40	4.00	383.82	0.00	6.90	6.90	501.06
1980 04 07 12	46310.40	8.98	266.75	0.00	8.37	8.37	669.16
1980 04 08 12	46656.00	18.81	269.80	0.00	7.62	7.62	644.99
1980 04 09 12	46935.33	5.51	413.86	0.00	2.66	2.66	426.58
1980 04 10 12	47001.60	0.04	365.32	0.00	-0.33	-0.33	369.21
1980 04 11 12	47347.20	0.41	300.76	0.00	0.51	0.51	400.03
1980 04 12 12	47347.20	0.14	481.18	0.00	1.25	1.25	360.91
1980 04 13 12	47692.80	0.00	423.90	0.00	0.11	0.11	345.93
1980 04 14 12	47692.80	0.00	383.89	0.00	-0.67	-0.67	352.58
1980 04 15 12	48038.40	0.00	499.06	0.00	1.72	1.72	353.35
1980 04 16 12	48038.40	0.22	424.35	0.00	2.34	2.34	337.48
1980 04 17 12	48384.00	0.07	537.45	0.00	7.17	7.17	417.65
1980 04 18 12	48384.00	0.00	560.41	0.00	9.87	9.87	454.20
1980 04 19 12	48729.60	0.00	540.17	0.00	14.05	14.05	585.69
1980 04 20 12	48729.60	0.00	548.63	0.00	12.79	12.79	546.53
1980 04 21 12	49075.20	0.00	530.70	0.00	16.42	16.42	696.20
1980 04 22 12	49079.01	0.00	533.18	0.00	18.52	18.52	701.07
1980 04 23 12	49420.80	0.00	543.52	0.00	15.21	15.21	470.60
1980 04 24 12	49461.42	0.00	548.14	0.00	6.04	6.04	302.45
1980 04 25 12	49766.40	0.00	489.73	0.00	5.46	5.46	386.49
1980 04 26 12	49807.02	0.00	455.10	0.00	6.99	6.99	476.50
1980 04 27 12	50112.00	0.00	482.77	0.00	8.96	8.96	515.76
1980 04 28 12	50152.62	0.11	427.13	0.00	9.76	9.76	546.84
1980 04 29 12	50457.60	0.15	366.99	0.00	11.61	11.61	686.27
1980 04 30 12	50461.41	0.04	396.78	0.00	12.24	12.24	698.72
1980 05 01 12	50803.20	0.00	540.73	0.00	13.12	13.12	579.50
1980 05 02 12	50803.20	0.00	550.31	0.00	15.60	15.60	586.73
1980 05 03 12	51148.80	0.00	552.45	0.00	15.87	15.87	578.58
1980 05 04 12	51148.80	0.00	552.41	0.00	17.30	17.30	635.66
1980 05 05 12	51494.40	0.00	545.71	0.00	18.50	18.50	646.01
1980 05 06 12	51494.40	0.00	554.59	0.00	12.74	12.74	451.32
1980 05 07 12	51830.30	0.00	519.79	0.00	6.93	6.93	372.47
1980 05 08 12	51840.00	0.00	411.07	0.00	4.64	4.64	389.82
1980 05 09 12	51940.98	0.00	533.52	0.00	4.80	4.80	384.80
1980 05 10 12	52185.60	9.65	372.37	0.00	10.45	10.45	593.59
1980 05 11 12	52189.41	3.44	383.37	0.00	9.07	9.07	573.96
1980 05 12 12	52531.20	3.71	409.67	0.00	7.31	7.31	472.47
1980 05 13 12	52531.20	4.38	398.20	0.00	9.89	9.89	559.14
1980 05 14 12	52810.53	1.06	372.31	0.00	8.29	8.29	560.48
1980 05 15 12	52876.80	0.00	524.92	0.00	6.30	6.30	435.17
1980 05 16 12	52880.61	0.00	541.12	0.00	9.50	9.50	556.39
1980 05 17 12	53222.40	19.31	297.69	0.00	13.06	13.06	869.69
1980 05 18 12	53222.40	10.20	278.18	0.00	12.67	12.67	889.97
1980 05 19 12	53323.38	1.25	522.43	0.00	11.72	11.72	700.86
1980 05 20 12	53568.00	0.00	545.15	0.00	15.03	15.03	756.82
1980 05 21 12	53568.00	0.00	551.79	0.00	16.72	16.72	805.52
1980 05 22 12	53668.98	0.00	544.77	0.00	18.21	18.21	884.26
1980 05 23 12	53913.60	0.00	541.92	0.00	18.97	18.97	930.93
1980 05 24 12	53913.60	0.00	540.76	0.00	19.48	19.48	970.70
1980 05 25 12	54014.58	0.00	532.25	0.00	20.03	20.03	989.23
1980 05 26 12	54259.20	0.00	546.33	0.00	18.24	18.24	903.72
1980 05 27 12	54259.20	0.00	509.61	0.00	19.27	19.27	1081.24
1980 05 28 12	54263.01	1.68	383.99	0.00	21.85	21.85	1350.89
1980 05 29 12	54538.53	12.23	359.99	0.00	21.87	21.87	1402.73
1980 05 30 12	54604.80	29.39	324.66	0.00	20.88	20.88	1394.87
1980 05 31 12	54604.80	9.10	376.33	0.00	17.97	17.97	1165.53
1980 06 01 12	54608.61	0.99	352.09	0.00	16.42	16.42	1112.67
1980 06 02 12	54799.03	0.30	377.56	0.00	15.88	15.88	1101.99
1980 06 03 12	54950.40	0.01	502.39	0.00	15.38	15.38	992.47
1980 06 04 12	54950.40	27.67	387.97	0.00	16.60	16.60	1084.96
1980 06 05 12	54950.40	79.07	353.77	0.00	16.72	16.72	1195.94
1980 06 06 12	54991.02	43.41	306.67	0.00	16.53	16.53	1358.89
1980 06 07 12	55144.63	7.14	346.74	0.00	19.58	19.58	1444.62
1980 06 08 12	55286.30	0.14	544.63	0.00	12.91	12.91	894.42
1980 06 09 12	55296.00	0.00	456.43	0.00	13.73	13.73	945.42
1980 06 10 12	55296.00	0.00	557.46	0.00	10.31	10.31	730.96
1980 06 11 12	55296.00	0.00	545.93	0.00	12.46	12.46	883.00
1980 06 12 12	55296.00	0.19	417.81	0.00	16.89	16.89	1252.10
1980 06 13 12	55299.81	0.06	434.57	0.00	19.87	19.87	1555.95
1980 06 14 12	55336.62	0.00	437.26	0.00	21.25	21.25	1576.58
1980 06 15 12	55396.98	0.00	545.40	0.00	17.57	17.57	1061.93
1980 06 16 12	55490.23	0.00	547.75	0.00	12.10	12.10	799.29
1980 06 17 12	55490.23	2.69	410.32	0.00	13.65	13.65	1003.20
1980 06 18 12	55575.33	17.54	342.12	0.00	18.00	18.00	1297.91
1980 06 19 12	55575.33	5.91	411.86	0.00	13.29	13.29	1009.78
1980 06 20 12	55575.33	0.12	528.51	0.00	13.61	13.61	1021.15
1980 06 21 12	55575.33	5.66	360.32	0.00	17.44	17.44	1348.72
1980 06 22 12	55575.33	2.75	369.07	0.00	19.87	19.87	1515.70
1980 06 23 12	55575.33	0.29	504.86	0.00	21.16	21.16	1552.64
1980 06 24 12	55490.23	0.00	485.58	0.00	22.49	22.49	1697.98
1980 06 25 12	55396.98	0.00	483.65	0.00	22.88	22.88	1811.30
1980 06 26 12	55336.62	6.19	340.50	0.00	24.34	24.34	1958.41
1980 06 27 12	55299.81	38.94	390.18	0.00	20.66	20.66	1483.85
1980 06 28 12	55296.00	16.33	296.60	0.00	17.11	17.11	1347.45
1980 06 29 12	55296.00	1.36	474.31	0.00	17.58	17.58	1297.95
1980 06 30 12	55296.00	0.32	361.06	0.00	15.51	15.51	1234.43
1980 07 01 12	55296.00	0.30	341.56	0.00	17.87	17.87	1394.83
1980 07 02 12	55296.00	0.06	525.56	0.00	16.95	16.95	1183.60
1980 07 03 12	55229.73	0.00	535.50	0.00	17.36	17.36	1224.15
1980 07 04 12	55051.38	5.37	384.14	0.00	20.41	20.41	1536.26
1980 07 05 12	54950.40	2.10	439.18	0.00	21.31	21.31	1581.30
1980 07 06 12	54950.40	0.10	487.49	0.00	17.41	17.41	1355.11
1980 07 07 12	54950.40	0.18	363.92	0.00	20.44	20.44	1626.58
1980 07 08 12	54940.69	0.06	500.47	0.00	21.05	21.05	1551.56
1980 07 09 12	54705.78	0.00	441.38	0.00	22.30	22.30	1724.32
1980 07 10 12	54604.80	0.10	433.80	0.00	21.70	21.70	1718.68
1980 07 11 12	54604.80	2.46	321.85	0.00	24.14	24.14	2022.29
1980 07 12 12	54604.80	0.92	456.01	0.00	23.77	23.77	1800.90
1980 07 13 12	54360.18	0.09	424.25	0.00	21.04	21.04	1611.33
1980 07 14 12	54259.20	4.48	292.04	0.00	24.45	24.45	2185.22
1980 07 15 12	54259.20	12.58	301.45	0.00	25.17	25.17	2245.19
1980 07 16 12	54192.93	3.91	370.19	0.00	23.90	23.90	1901.93
1980 07 17 12	53913.60	2.41	375.32	0.00	21.24	21.24	1671.40
1980 07 18 12	53913.60	2.30	336.26	0.00	22.32	22.32	1808.58
1980 07 19 12	53903.90	2.79	363.82	0.00	21.19	21.19	1707.74
1980 07 20 12	53571.81	0.90	367.36	0.00	23.00	23.00	1863.29
1980 07 21 12	53568.00	0.13	383.04	0.00	21.13	21.13	1672.57
1980 07 22 12	53558.30	0.03	483.81	0.00	19.58	19.58	1423.12
1980 07 23 12	53222.40	0.00	519.54	0.00	16.91	16.91	1202.48
1980 07 24 12	53222.40	13.50	389.91	0.00	18.44	18.44	1413.14
1980 07 25 12	53071.03	5.40	326.71	0.00	22.16	22.16	1754.97
1980 07 26 12	52876.80	0.30	484.70	0.00	18.68	18.68	1355.36
1980 07 27 12	52876.80	0.00	518.97	0.00	16.66	16.66	1201.37
1980 07 28 12	52535.01	0.00	492.02	0.00	19.10	19.10	1418.16
1980 07 29 12	52531.20	2.84	370.07	0.00	20.10	20.10	1558.65
1980 07 30 12	52464.93	1.91	328.00	0.00	21.13	21.13	1711.83
1980 07 31 12	52185.60	0.32	464.75	0.00	21.23	21.23	1653.15
1980 08 01 12	52185.60	3.42	400.88	0.00	20.89	20.89	1635.61
1980 08 02 12	51840.00	1.15	439.15	0.00	22.68	22.68	1718.38
1980 08 03 12	51840.00	4.03	384.76	0.00	18.68	18.68	1399.36
1980 08 04 12	51535.02	7.48	327.07	0.00	20.92	20.92	1673.91
1980 08 05 12	51494.40	2.05	404.49	0.00	19.56	19.56	1560.01
1980 08 06 12	51343.03	25.09	374.40	0.00	18.60	18.60	1470.48
1980 08 07 12	51148.80	39.53	340.26	0.00	22.27	22.27	1835.77
1980 08 08 12	51082.53	11.66	367.51	0.00	22.31	22.31	1849.50
1980 08 09 12	50803.20	3.04	355.80	0.00	19.36	19.36	1534.92
1980 08 10 12	50793.50	9.88	320.41	0.00	19.35	19.35	1598.43
1980 08 11 12	50457.60	3.43	296.63	0.00	19.28	19.28	1635.02
1980 08 12 12	50457.60	0.73	365.43	0.00	16.61	16.61	1334.83
1980 08 13 12	50112.00	0.47	326.29	0.00	18.96	18.96	1525.05
1980 08 14 12	50112.00	0.09	369.72	0.00	17.97	17.97	1467.16
1980 08 15 12	49766.40	0.72	373.41	0.00	16.48	16.48	1258.65
1980 08 16 12	49766.40	5.17	356.23	0.00	16.41	16.41	1224.99
1980 08 17 12	49420.80	6.38	262.66	0.00	14.88	14.88	1261.28
1980 08 18 12	49420.80	5.99	297.40	0.00	16.09	16.09	1419.18
1980 08 19 12	49075.20	3.73	335.46	0.00	20.03	20.03	1730.04
1980 08 20 12	49075.20	14.03	296.25	0.00	23.44	23.44	2043.85
1980 08 21 12	48729.60	5.02	418.32	0.00	22.49	22.49	1760.12
1980 08 22 12	48729.60	0.20	479.88	0.00	17.84	17.84	1311.84
1980 08 23 12	48384.00	0.00	465.77	0.00	19.08	19.08	1475.22
1980 08 24 12	48374.30	2.22	292.13	0.00	20.80	20.80	1772.41
1980 08 25 12	48038.40	14.40	214.47	0.00	20.43	20.43	1911.61
1980 08 26 12	47793.78	20.10	233.41	0.00	21.55	21.55	1951.85
1980 08 27 12	47692.80	5.71	362.71	0.00	16.98	16.98	1426.26
1980 08 28 12	47351.01	0.18	359.99	0.00	16.69	16.69	1465.76
1980 08 29 12	47347.20	9.48	236.20	0.00	18.69	18.69	1706.34
1980 08 30 12	47001.60	3.40	377.46	0.00	20.45	20.45	1667.12
1980 08 31 12	47001.60	4.21	319.55	0.00	16.56	16.56	1341.04
1980 09 01 12	46656.00	1.43	259.19	0.00	16.84	16.84	1457.32
1980 09 02 12	46656.00	0.02	437.48	0.00	16.51	16.51	1342.92
1980 09 03 12	46310.40	9.85	320.48	0.00	17.35	17.35	1418.06
1980 09 04 12	46310.40	3.45	358.14	0.00	19.72	19.72	1556.21
1980 09 05 12	45964.80	0.05	461.80	0.00	15.45	15.45	1115.99
1980 09 06 12	45898.53	0.00	462.63	0.00	15.82	15.82	1133.21
1980 09 07 12	45619.20	0.12	318.71	0.00	18.64	18.64	1427.65
1980 09 08 12	45273.60	21.03	322.64	0.00	19.38	19.38	1470.71
1980 09 09 12	45273.60	7.33	415.65	0.00	19.17	19.17	1296.27
1980 09 10 12	44928.00	0.11	449.81	0.00	13.21	13.21	941.89
1980 09 11 12	44928.00	26.98	319.64	0.00	13.61	13.61	1049.60
1980 09 12 12	44582.40	16.87	249.44	0.00	13.79	13.79	1201.62
1980 09 13 12	44582.40	3.75	209.30	0.00	15.65	15.65	1406.15
1980 09 14 12	44236.80	0.38	369.65	0.00	16.09	16.09	1317.24
1980 09 15 12	44236.80	3.64	185.29	0.00	12.37	12.37	1117.02
1980 09 16 12	43891.20	1.36	225.24	0.00	11.66	11.66	1028.89
1980 09 17 12	43545.60	1.52	323.77	0.00	7.14	7.14	716.50
1980 09 18 12	43545.60	0.50	368.09	0.00	9.48	9.48	829.05
1980 09 19 12	43200.00	7.50	306.37	0.00	10.22	10.22	898.46
1980 09 20 12	43200.00	59.03	293.94	0.00	14.59	14.59	1162.56
1980 09 21 12	42854.40	21.16	227.51	0.00	14.69	14.69	1231.64
1980 09 22 12	42854.40	0.93	194.30	0.00	12.80	12.80	1118.97
1980 09 23 12	42508.80	0.42	319.64	0.00	8.37	8.37	768.55
1980 09 24 12	42172.90	6.10	286.81	0.00	9.68	9.68	840.69
1980 09 25 12	42163.20	5.56	277.80	0.00	11.21	11.21	901.03
1980 09 26 12	41817.60	1.20	377.79	0.00	6.09	6.09	636.98
1980 09 27 12	41817.60	0.00	389.45	0.00	7.15	7.15	679.98
1980 09 28 12	41472.00	0.78	298.80	0.00	8.09	8.09	730.12
1980 09 29 12	41472.00	0.43	274.41	0.00	11.45	11.45	976.84
1980 09 30 12	41126.40	0.06	336.80	0.00	15.35	15.35	1273.99
1980 10 01 12	41126.40	0.06	273.73	0.00	16.55	16.55	1319.59
1980 10 02 12	40780.80	0.40	275.97	0.00	10.54	10.54	855.81
1980 10 03 12	40501.47	0.13	269.37	0.00	6.10	6.10	663.41
1980 10 04 12	40435.20	0.00	342.16	0.00	3.01	3.01	526.05
1980 10 05 12	40089.60	0.00	382.31	0.00	1.95	1.95	459.52
1980 10 06 12	40089.60	0.00	371.76	0.00	6.33	6.33	633.34
1980 10 07 12	39744.00	0.00	369.86	0.00	10.93	10.93	821.34
1980 10 08 12	39744.00	0.00	359.11	0.00	14.13	14.13	934.89
1980 10 09 12	39398.40	0.00	365.21	0.00	11.66	11.66	798.36
1980 10 10 12	39398.40	0.01	299.42	0.00	11.18	11.18	856.94
1980 10 11 12	39052.80	0.00	323.31	0.00	8.70	8.70	751.06
1980 10 12 12	39048.99	0.00	266.61	0.00	4.30	4.30	576.19
1980 10 13 12	38707.20	12.55	255.93	0.00	1.58	1.58	466.28
1980 10 14 12	38606.22	5.31	200.37	0.00	3.23	3.23	565.76
1980 10 15 12	38361.60	0.38	123.76	0.00	3.77	3.77	679.61
1980 10 16 12	38082.27	4.44	127.90	0.00	5.98	5.98	822.45
1980 10 17 12	38016.00	1.52	244.76	0.00	9.89	9.89	926.37
1980 10 18 12	37670.40	0.46	208.57	0.00	7.64	7.64	729.73
1980 10 19 12	37670.40	0.92	193.71	0.00	2.62	2.62	556.26
1980 10 20 12	37324.80	3.79	166.86	0.00	3.24	3.24	611.39
1980 10 21 12	37324.80	1.25	259.03	0.00	4.09	4.09	592.98
1980 10 22 12	36979.20	0.02	302.32	0.00	2.37	2.37	495.66
1980 10 23 12	36979.20	13.89	189.06	0.00	3.64	3.64	605.13
1980 10 24 12	36633.60	13.78	155.86	0.00	6.87	6.87	757.66
1980 10 25 12	36633.60	3.61	150.82	0.00	2.65	2.65	569.18
1980 10 26 12	36288.00	0.19	169.84	0.00	0.60	0.60	490.67
1980 10 27 12	36288.00	0.00	262.45	0.00	-1.55	-1.55	388.39
1980 10 28 12	35942.40	0.00	272.57	0.00	-1.46	-1.46	364.06
1980 10 29 12	35942.40	0.00	291.40	0.00	-1.71	-1.71	339.39
1980 10 30 12	35606.50	0.00	282.24	0.00	0.80	0.80	433.90
1980 10 31 12	35596.80	0.00	263.28	0.00	4.96	4.96	589.37
1980 11 01 12	35317.47	0.00	278.74	0.00	2.83	2.83	483.42
1980 11 02 12	35251.20	0.00	252.15	0.00	2.37	2.37	505.29
1980 11 03 12	35150.22	0.00	226.26	0.00	5.32	5.32	667.50
1980 11 04 12	34905.60	0.00	250.19	0.00	6.89	6.89	683.48
1980 11 05 12	34864.98	0.00	259.28	0.00	2.15	2.15	477.54
1980 11 06 12	34560.00	0.00	243.42	0.00	3.49	3.49	555.14
1980 11 07 12	34560.00	1.06	181.04	0.00	5.80	5.80	644.17
1980 11 08 12	34214.40	1.44	106.36	0.00	2.75	2.75	574.27
1980 11 09 12	34214.40	0.36	223.48	0.00	2.81	2.81	556.06
1980 11 10 12	33935.07	0.00	243.25	0.00	-0.29	-0.29	395.47
1980 11 11 12	33868.80	0.85	207.62	0.00	-2.59	-2.59	345.81
1980 11 12 12	33864.99	2.79	165.84	0.00	-0.87	-0.87	442.29
1980 11 13 12	33523.20	1.43	78.34	0.00	1.53	1.53	561.49
1980 11 14 12	33523.20	0.20	125.78	0.00	-0.14	-0.14	486.34
1980 11 15 12	33328.97	0.00	195.80	0.00	-2.95	-2.95	364.10
1980 11 16 12	33177.60	0.00	229.74	0.00	-2.40	-2.40	352.52
1980 11 17 12	33177.60	0.00	153.55	0.00	-0.82	-0.82	407.65
1980 11 18 12	32841.70	0.00	222.27	0.00	-4.47	-4.47	300.08
1980 11 19 12	32832.00	0.00	229.56	0.00	-2.87	-2.87	317.31
1980 11 20 12	32828.19	0.04	207.01	0.00	0.22	0.22	391.32
1980 11 21 12	32496.10	0.01	205.16	0.00	1.43	1.43	460.78
1980 11 22 12	32486.40	0.00	200.89	0.00	2.64	2.64	536.72
1980 11 23 12	32486.40	0.92	145.42	0.00	4.44	4.44	588.44
1980 11 24 12	32207.07	0.45	179.97	0.00	-0.69	-0.69	387.21
1980 11 25 12	32140.80	0.05	242.81	0.00	-5.79	-5.79	250.20
1980 11 26 12	32140.80	0.00	242.30	0.00	-4.91	-4.91	268.03
1980 11 27 12	32039.82	0.20	185.14	0.00	-2.19	-2.19	340.70
1980 11 28 12	31795.20	0.68	163.16	0.00	-2.41	-2.41	360.31
1980 11 29 12	31795.20	0.23	161.35	0.00	-2.47	-2.47	393.57
1980 11 30 12	31795.20	0.01	150.58	0.00	-0.63	-0.63	447.77
1980 12 01 12	31694.22	3.48	140.54	0.00	-0.63	-0.63	397.40
1980 12 02 12	31459.31	1.25	191.92	0.00	-5.65	-5.65	243.86
1980 12 03 12	31449.60	0.04	210.59	0.00	-12.18	-12.18	149.24
1980 12 04 12	31449.60	0.00	173.57	0.00	-7.68	-7.68	253.24
1980 12 05 12	31449.60	0.32	89.24	0.00	-2.91	-2.91	409.15
1980 12 06 12	31348.62	0.57	47.90	0.00	0.62	0.62	560.55
1980 12 07 12	31170.27	3.28	44.09	0.00	1.44	1.44	587.59
1980 12 08 12	31104.00	1.11	130.04	0.00	-1.26	-1.26	428.54
1980 12 09 12	31104.00	0.50	177.69	0.00	-6.97	-6.97	239.35
1980 12 10 12	31104.00	0.16	216.96	0.00	-10.46	-10.46	166.33
1980 12 11 12	31104.00	0.00	210.33	0.00	-15.44	-15.44	119.03
1980 12 12 12	31104.00	0.00	240.30	0.00	-10.74	-10.74	164.01
1980 12 13 12	31100.19	0.00	244.97	0.00	-7.28	-7.28	181.29
1980 12 14 12	31063.38	0.00	211.95	0.00	-8.30	-8.30	187.68
1980 12 15 12	31003.02	0.01	175.75	0.00	-9.57	-9.57	201.87
1980 12 16 12	30909.77	0.71	147.40	0.00	-7.92	-7.92	241.94
1980 12 17 12	30824.67	0.69	174.97	0.00	-6.28	-6.28	260.60
1980 12 18 12	30824.67	0.15	232.24	0.00	-5.09	-5.09	243.79
1980 12 19 12	30824.67	0.00	245.84	0.00	-14.43	-14.43	100.44
