  34.44
 269.00
 352087816
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 02 05 12	37670.40	1.35	245.68	0.00	1.51	1.51	528.69
1980 02 06 12	37670.40	0.00	376.78	0.00	4.14	4.14	562.14
1980 02 07 12	37670.40	15.97	286.65	0.00	3.05	3.05	477.99
1980 02 08 12	38016.00	16.09	151.70	0.00	0.69	0.69	474.03
1980 02 09 12	38016.00	11.07	81.98	0.00	-0.75	-0.75	454.59
1980 02 10 12	38016.00	2.50	384.92	0.00	-6.66	-6.66	247.80
1980 02 11 12	38361.60	0.00	407.08	0.00	-5.86	-5.86	237.96
1980 02 12 12	38361.60	0.00	404.61	0.00	-2.85	-2.85	302.77
1980 02 13 12	38361.60	0.02	389.71	0.00	-0.99	-0.99	348.33
1980 02 14 12	38707.20	0.80	356.82	0.00	0.99	0.99	426.48
1980 02 15 12	38707.20	0.64	309.44	0.00	8.51	8.51	706.02
1980 02 16 12	38707.20	0.13	434.40	0.00	6.91	6.91	530.88
1980 02 17 12	39052.80	0.00	435.77	0.00	-3.04	-3.04	255.31
1980 02 18 12	39052.80	0.06	390.28	0.00	-4.57	-4.57	241.54
1980 02 19 12	39052.80	0.40	379.52	0.00	-0.50	-0.50	359.22
1980 02 20 12	39398.40	0.13	441.77	0.00	7.90	7.90	621.83
1980 02 21 12	39398.40	0.00	446.70	0.00	11.56	11.56	702.99
1980 02 22 12	39530.50	0.00	449.28	0.00	12.67	12.67	723.17
1980 02 23 12	39744.00	0.00	450.92	0.00	13.30	13.30	722.78
1980 02 24 12	39744.00	0.00	454.40	0.00	10.13	10.13	619.27
1980 02 25 12	40089.60	0.00	447.68	0.00	5.95	5.95	485.84
1980 02 26 12	40089.60	0.00	474.93	0.00	-0.38	-0.38	292.14
1980 02 27 12	40089.60	0.00	477.94	0.00	-0.26	-0.26	317.04
1980 02 28 12	40435.20	0.00	474.02	0.00	7.31	7.31	535.64
1980 02 29 12	40435.20	0.61	437.63	0.00	5.83	5.83	482.55
1980 03 01 12	40435.20	1.22	401.23	0.00	4.36	4.36	429.44
1980 03 02 12	40780.80	0.00	356.59	0.00	-6.06	-6.06	240.22
1980 03 03 12	40780.80	1.47	388.64	0.00	-5.37	-5.37	262.83
1980 03 04 12	41126.40	1.99	356.77	0.00	2.37	2.37	446.33
1980 03 05 12	41126.40	0.50	507.70	0.00	3.91	3.91	432.95
1980 03 06 12	41126.40	0.06	391.04	0.00	3.14	3.14	414.47
1980 03 07 12	41472.00	0.08	401.75	0.00	5.56	5.56	558.66
1980 03 08 12	41472.00	0.02	429.38	0.00	16.12	16.12	1050.74
1980 03 09 12	41472.00	0.00	495.56	0.00	8.48	8.48	609.04
1980 03 10 12	41817.60	0.00	500.96	0.00	7.95	7.95	562.69
1980 03 11 12	41817.60	18.45	378.83	0.00	11.38	11.38	677.78
1980 03 12 12	42163.20	6.28	187.83	0.00	8.73	8.73	742.22
1980 03 13 12	42163.20	0.04	383.95	0.00	8.10	8.10	729.56
1980 03 14 12	42163.20	0.00	515.60	0.00	4.83	4.83	469.48
1980 03 15 12	42508.80	5.18	391.21	0.00	6.37	6.37	481.35
1980 03 16 12	42508.80	19.70	387.24	0.00	9.05	9.05	632.07
1980 03 17 12	42508.80	6.04	363.52	0.00	12.49	12.49	847.84
1980 03 18 12	42854.40	0.02	513.08	0.00	3.74	3.74	457.05
1980 03 19 12	42854.40	0.26	398.02	0.00	4.81	4.81	509.90
1980 03 20 12	43200.00	0.41	283.86	0.00	11.43	11.43	868.76
1980 03 21 12	43200.00	0.11	534.31	0.00	10.27	10.27	656.11
1980 03 22 12	43200.00	0.00	531.84	0.00	8.82	8.82	551.36
1980 03 23 12	43545.60	22.84	402.80	0.00	9.12	9.12	596.27
1980 03 24 12	43545.60	7.61	350.94	0.00	9.17	9.17	728.13
1980 03 25 12	43891.20	0.00	211.79	0.00	6.56	6.56	752.86
1980 03 26 12	43891.20	0.00	264.35	0.00	6.36	6.36	761.72
1980 03 27 12	43891.20	4.36	287.32	0.00	8.22	8.22	812.65
1980 03 28 12	44236.80	1.45	387.37	0.00	9.95	9.95	848.24
1980 03 29 12	44236.80	16.78	380.60	0.00	10.64	10.64	806.40
1980 03 30 12	44236.80	5.59	487.75	0.00	9.88	9.88	746.68
1980 03 31 12	44582.40	0.00	283.27	0.00	7.99	7.99	779.37
1980 04 01 12	44582.40	0.00	516.25	0.00	10.53	10.53	844.96
1980 04 02 12	44928.00	2.68	396.26	0.00	14.11	14.11	972.81
1980 04 03 12	44928.00	0.89	524.47	0.00	16.91	16.91	1054.73
1980 04 04 12	44928.00	0.00	544.26	0.00	13.68	13.68	826.18
1980 04 05 12	45273.60	0.00	546.11	0.00	10.27	10.27	699.59
1980 04 06 12	45273.60	0.00	547.17	0.00	12.18	12.18	854.67
1980 04 07 12	45273.60	0.31	368.64	0.00	16.46	16.46	1171.49
1980 04 08 12	45619.20	0.10	534.66	0.00	17.33	17.33	1089.12
1980 04 09 12	45619.20	0.00	499.13	0.00	12.09	12.09	808.88
1980 04 10 12	45964.80	0.34	442.37	0.00	10.20	10.20	688.55
1980 04 11 12	45964.80	9.09	432.25	0.00	13.46	13.46	796.20
1980 04 12 12	45964.80	11.70	384.44	0.00	14.15	14.15	919.08
1980 04 13 12	46310.40	26.70	358.21	0.00	10.16	10.16	773.10
1980 04 14 12	46310.40	7.93	269.55	0.00	3.69	3.69	577.46
1980 04 15 12	46310.40	0.00	519.62	0.00	3.20	3.20	534.14
1980 04 16 12	46656.00	1.59	443.29	0.00	9.11	9.11	656.80
1980 04 17 12	46656.00	5.01	438.60	0.00	13.60	13.60	812.78
1980 04 18 12	46869.50	1.49	533.53	0.00	14.23	14.23	905.42
1980 04 19 12	47001.60	0.00	555.06	0.00	11.90	11.90	827.85
1980 04 20 12	47001.60	0.00	578.11	0.00	14.29	14.29	901.23
1980 04 21 12	47347.20	0.00	572.95	0.00	16.72	16.72	999.86
1980 04 22 12	47347.20	0.00	576.96	0.00	18.51	18.51	1070.94
1980 04 23 12	47347.20	0.00	576.90	0.00	18.94	18.94	1114.64
1980 04 24 12	47692.80	23.12	414.27	0.00	19.34	19.34	1294.52
1980 04 25 12	47692.80	15.41	355.68	0.00	20.09	20.09	1431.42
1980 04 26 12	47692.80	2.97	302.74	0.00	12.67	12.67	999.33
1980 04 27 12	48038.40	0.14	348.86	0.00	8.99	8.99	836.04
1980 04 28 12	48038.40	0.00	542.07	0.00	10.11	10.11	806.53
1980 04 29 12	48038.40	0.00	580.38	0.00	13.38	13.38	886.76
1980 04 30 12	48384.00	17.60	435.64	0.00	16.11	16.11	1036.74
1980 05 01 12	48384.00	5.96	362.23	0.00	16.58	16.58	1227.99
1980 05 02 12	48384.00	8.94	294.51	0.00	16.75	16.75	1364.26
1980 05 03 12	48729.08	2.97	397.60	0.00	15.80	15.80	1263.58
1980 05 04 12	48729.60	0.35	514.92	0.00	15.80	15.80	1123.62
1980 05 05 12	48729.60	0.12	569.07	0.00	16.73	16.73	1106.91
1980 05 06 12	48747.32	0.00	577.23	0.00	18.09	18.09	1170.14
1980 05 07 12	49075.20	2.05	429.60	0.00	19.44	19.44	1250.08
1980 05 08 12	49075.20	0.68	567.42	0.00	18.18	18.18	1079.54
1980 05 09 12	49075.20	0.00	591.93	0.00	12.59	12.59	807.20
1980 05 10 12	49420.80	0.00	560.88	0.00	14.69	14.69	1083.26
1980 05 11 12	49420.80	0.17	322.31	0.00	20.83	20.83	1742.20
1980 05 12 12	49420.80	32.84	348.73	0.00	22.79	22.79	1920.52
1980 05 13 12	49438.52	11.05	167.10	0.00	21.14	21.14	1901.06
1980 05 14 12	49766.40	0.54	390.69	0.00	19.32	19.32	1550.54
1980 05 15 12	49766.40	35.24	305.16	0.00	18.39	18.39	1466.48
1980 05 16 12	49766.40	13.97	128.60	0.00	15.62	15.62	1495.64
1980 05 17 12	49979.90	0.76	410.39	0.00	18.70	18.70	1669.10
1980 05 18 12	50112.00	0.90	383.51	0.00	20.53	20.53	1640.58
1980 05 19 12	50112.00	0.30	503.96	0.00	19.92	19.92	1466.21
1980 05 20 12	50112.00	0.09	426.44	0.00	16.79	16.79	1227.09
1980 05 21 12	50129.72	20.95	428.79	0.00	17.74	17.74	1311.70
1980 05 22 12	50457.60	13.57	273.66	0.00	18.75	18.75	1549.49
1980 05 23 12	50457.60	2.20	374.52	0.00	17.17	17.17	1478.45
1980 05 24 12	50457.60	0.00	529.98	0.00	17.98	17.98	1454.46
1980 05 25 12	50457.60	0.22	516.54	0.00	21.28	21.28	1662.77
1980 05 26 12	50671.10	0.07	539.65	0.00	23.84	23.84	1825.47
1980 05 27 12	50803.20	0.02	537.31	0.00	23.05	23.05	1739.23
1980 05 28 12	50803.20	6.35	410.87	0.00	22.42	22.42	1729.89
1980 05 29 12	50803.20	12.35	394.00	0.00	22.27	22.27	1768.21
1980 05 30 12	50803.20	4.13	358.16	0.00	21.66	21.66	1812.20
1980 05 31 12	50803.20	0.24	505.71	0.00	22.50	22.50	1911.81
1980 06 01 12	51148.28	0.00	441.23	0.00	24.50	24.50	2197.05
1980 06 02 12	51148.80	0.00	387.57	0.00	25.04	25.04	2321.59
1980 06 03 12	51148.80	0.00	450.30	0.00	24.50	24.50	2169.94
1980 06 04 12	51148.80	0.00	503.81	0.00	23.73	23.73	1997.39
1980 06 05 12	51148.80	0.00	513.38	0.00	24.40	24.40	2043.32
1980 06 06 12	51148.80	0.00	497.78	0.00	24.98	24.98	2191.07
1980 06 07 12	51148.80	0.00	425.95	0.00	26.77	26.77	2529.48
1980 06 08 12	51148.80	0.06	420.05	0.00	26.98	26.98	2390.18
1980 06 09 12	51362.30	0.08	421.37	0.00	20.02	20.02	1509.91
1980 06 10 12	51494.40	0.02	584.01	0.00	17.55	17.55	1215.64
1980 06 11 12	51494.40	0.00	590.13	0.00	19.22	19.22	1292.20
1980 06 12 12	51494.40	0.00	579.65	0.00	21.54	21.54	1443.54
1980 06 13 12	51494.40	0.00	573.64	0.00	21.35	21.35	1479.05
1980 06 14 12	51494.40	0.00	566.73	0.00	22.53	22.53	1679.97
1980 06 15 12	51494.40	0.00	497.64	0.00	25.44	25.44	2075.08
1980 06 16 12	51494.40	0.00	508.72	0.00	25.45	25.45	2070.71
1980 06 17 12	51494.40	0.00	536.95	0.00	24.81	24.81	1933.35
1980 06 18 12	51494.40	10.26	327.32	0.00	23.01	23.01	1951.51
1980 06 19 12	51494.40	23.65	390.13	0.00	24.02	24.02	2042.22
1980 06 20 12	51494.40	8.67	368.84	0.00	24.22	24.22	2026.78
1980 06 21 12	51494.40	0.64	380.53	0.00	22.36	22.36	1958.34
1980 06 22 12	51494.40	2.16	380.18	0.00	23.03	23.03	1961.83
1980 06 23 12	51494.40	0.72	486.51	0.00	23.10	23.10	1909.44
1980 06 24 12	51494.40	0.00	502.32	0.00	24.64	24.64	2143.24
1980 06 25 12	51494.40	0.00	477.61	0.00	28.00	28.00	2547.27
1980 06 26 12	51494.40	0.00	478.24	0.00	28.79	28.79	2635.72
1980 06 27 12	51494.40	0.00	487.92	0.00	29.70	29.70	2712.21
1980 06 28 12	51494.40	0.00	488.13	0.00	29.78	29.78	2681.71
1980 06 29 12	51494.40	0.00	479.70	0.00	29.65	29.65	2648.44
1980 06 30 12	51494.40	0.00	518.04	0.00	28.96	28.96	2440.15
1980 07 01 12	51493.88	0.00	520.76	0.00	28.54	28.54	2342.73
1980 07 02 12	51166.52	0.00	530.12	0.00	28.84	28.84	2356.26
1980 07 03 12	51148.80	0.00	526.34	0.00	29.49	29.49	2468.50
1980 07 04 12	51148.80	0.00	481.21	0.00	30.71	30.71	2686.04
1980 07 05 12	51148.80	0.00	518.91	0.00	28.52	28.52	2363.62
1980 07 06 12	51148.80	0.00	524.23	0.00	28.40	28.40	2322.37
1980 07 07 12	51148.80	0.00	516.51	0.00	29.04	29.04	2396.86
1980 07 08 12	51148.80	0.00	517.20	0.00	29.07	29.07	2380.74
1980 07 09 12	51148.80	0.00	528.30	0.00	28.95	28.95	2330.70
1980 07 10 12	50820.92	0.00	521.44	0.00	29.48	29.48	2396.65
1980 07 11 12	50803.20	0.00	527.32	0.00	29.56	29.56	2366.19
1980 07 12 12	50803.20	0.00	534.22	0.00	29.40	29.40	2276.22
1980 07 13 12	50803.20	0.00	540.73	0.00	29.27	29.27	2191.50
1980 07 14 12	50803.20	0.00	541.95	0.00	29.51	29.51	2191.18
1980 07 15 12	50803.20	0.00	534.50	0.00	29.74	29.74	2246.69
1980 07 16 12	50457.60	0.00	532.87	0.00	29.93	29.93	2322.26
1980 07 17 12	50457.60	0.24	402.12	0.00	30.28	30.28	2394.65
1980 07 18 12	50457.60	0.08	540.37	0.00	29.63	29.63	2211.59
1980 07 19 12	50457.60	0.00	529.57	0.00	30.61	30.61	2322.91
1980 07 20 12	50457.08	0.00	516.80	0.00	29.97	29.97	2300.98
1980 07 21 12	50112.00	0.44	469.79	0.00	28.66	28.66	2264.11
1980 07 22 12	50112.00	0.15	490.11	0.00	27.84	27.84	2180.87
1980 07 23 12	50112.00	0.00	544.12	0.00	25.86	25.86	1835.95
1980 07 24 12	50112.00	0.00	552.76	0.00	25.17	25.17	1692.81
1980 07 25 12	49766.40	0.00	545.52	0.00	25.74	25.74	1782.09
1980 07 26 12	49766.40	37.54	407.71	0.00	26.56	26.56	1939.19
1980 07 27 12	49766.40	12.52	512.74	0.00	26.90	26.90	2012.65
1980 07 28 12	49766.40	0.00	500.85	0.00	26.00	26.00	1979.66
1980 07 29 12	49420.80	0.00	528.73	0.00	25.83	25.83	1932.82
1980 07 30 12	49420.80	0.00	535.23	0.00	27.32	27.32	2018.66
1980 07 31 12	49420.80	0.00	524.04	0.00	29.00	29.00	2155.85
1980 08 01 12	49288.70	0.00	528.53	0.00	28.63	28.63	2108.83
1980 08 02 12	49075.20	0.00	506.11	0.00	28.68	28.68	2238.80
1980 08 03 12	49075.20	0.00	447.81	0.00	29.00	29.00	2479.39
1980 08 04 12	49075.20	0.00	317.61	0.00	27.94	27.94	2636.67
1980 08 05 12	48729.60	0.00	396.83	0.00	28.50	28.50	2662.71
1980 08 06 12	48729.60	0.00	435.92	0.00	28.72	28.72	2500.62
1980 08 07 12	48729.60	0.00	485.97	0.00	28.30	28.30	2274.92
1980 08 08 12	48384.00	0.00	515.48	0.00	27.89	27.89	2134.94
1980 08 09 12	48384.00	0.00	507.44	0.00	28.63	28.63	2211.92
1980 08 10 12	48384.00	0.00	499.26	0.00	28.64	28.64	2192.33
1980 08 11 12	48038.40	0.00	521.27	0.00	27.57	27.57	1987.95
1980 08 12 12	48038.40	0.00	527.82	0.00	28.04	28.04	1993.16
1980 08 13 12	48038.40	0.00	524.96	0.00	29.23	29.23	2087.23
1980 08 14 12	47692.80	0.00	488.35	0.00	29.62	29.62	2186.53
1980 08 15 12	47692.80	0.01	466.55	0.00	29.63	29.63	2281.98
1980 08 16 12	47692.80	0.00	454.58	0.00	29.32	29.32	2294.01
1980 08 17 12	47347.20	0.00	451.85	0.00	28.93	28.93	2301.52
1980 08 18 12	47347.20	0.00	450.43	0.00	29.70	29.70	2351.19
1980 08 19 12	47347.20	0.00	493.68	0.00	28.94	28.94	2086.68
1980 08 20 12	47001.60	0.00	522.38	0.00	27.95	27.95	1818.65
1980 08 21 12	47001.60	0.74	395.19	0.00	28.20	28.20	1806.82
1980 08 22 12	47001.60	0.25	546.50	0.00	27.93	27.93	1545.87
1980 08 23 12	46656.00	0.00	551.00	0.00	26.75	26.75	1403.92
1980 08 24 12	46656.00	0.00	558.91	0.00	24.99	24.99	1301.52
1980 08 25 12	46656.00	0.00	537.76	0.00	26.36	26.36	1498.09
1980 08 26 12	46310.40	0.19	405.00	0.00	27.23	27.23	1714.76
1980 08 27 12	46310.40	4.05	390.37	0.00	27.86	27.86	1719.43
1980 08 28 12	46309.88	1.33	520.96	0.00	26.21	26.21	1472.89
1980 08 29 12	45964.80	5.24	389.27	0.00	25.32	25.32	1531.85
1980 08 30 12	45964.80	1.75	497.68	0.00	25.67	25.67	1569.73
1980 08 31 12	45619.20	0.00	492.24	0.00	26.21	26.21	1701.41
1980 09 01 12	45619.20	0.00	435.65	0.00	28.19	28.19	2030.27
1980 09 02 12	45619.20	17.78	344.94	0.00	28.47	28.47	2112.55
1980 09 03 12	45273.60	6.06	370.66	0.00	26.30	26.30	1862.54
1980 09 04 12	45273.60	0.05	495.83	0.00	26.71	26.71	1737.37
1980 09 05 12	45273.60	0.00	500.91	0.00	27.00	27.00	1723.48
1980 09 06 12	44928.00	3.21	381.01	0.00	26.56	26.56	1763.11
1980 09 07 12	44928.00	1.07	501.29	0.00	26.36	26.36	1709.27
1980 09 08 12	44582.40	0.09	362.05	0.00	27.21	27.21	1919.25
1980 09 09 12	44582.40	1.00	345.48	0.00	26.91	26.91	1967.35
1980 09 10 12	44582.40	0.69	357.67	0.00	26.59	26.59	1877.41
1980 09 11 12	44236.80	0.12	492.21	0.00	25.70	25.70	1641.90
1980 09 12 12	44236.80	0.00	501.35	0.00	25.31	25.31	1555.02
1980 09 13 12	43908.92	0.00	502.85	0.00	25.96	25.96	1590.47
1980 09 14 12	43891.20	0.00	490.59	0.00	26.99	26.99	1708.09
1980 09 15 12	43891.20	0.00	482.11	0.00	27.92	27.92	1832.20
1980 09 16 12	43545.60	3.63	351.57	0.00	28.03	28.03	1905.01
1980 09 17 12	43545.60	1.21	500.97	0.00	25.65	25.65	1499.68
1980 09 18 12	43545.60	0.00	420.19	0.00	23.58	23.58	1436.56
1980 09 19 12	43200.00	0.00	398.23	0.00	22.32	22.32	1490.07
1980 09 20 12	43200.00	0.04	430.22	0.00	24.18	24.18	1591.94
1980 09 21 12	42854.40	0.08	300.36	0.00	26.61	26.61	1990.69
1980 09 22 12	42854.40	0.27	294.61	0.00	27.99	27.99	2256.12
1980 09 23 12	42854.40	7.43	276.34	0.00	27.21	27.21	2122.23
1980 09 24 12	42508.80	19.62	280.46	0.00	22.82	22.82	1719.53
1980 09 25 12	42508.80	15.14	195.08	0.00	20.55	20.55	1685.65
1980 09 26 12	42491.08	9.12	249.06	0.00	18.37	18.37	1457.34
1980 09 27 12	42163.20	52.61	262.72	0.00	15.15	15.15	1185.36
1980 09 28 12	42163.20	61.10	102.31	0.00	12.19	12.19	1163.81
1980 09 29 12	41817.60	15.29	135.76	0.00	12.63	12.63	1272.76
1980 09 30 12	41817.60	0.18	266.28	0.00	14.84	14.84	1346.19
1980 10 01 12	41817.60	0.00	443.37	0.00	16.78	16.78	1284.50
1980 10 02 12	41472.00	0.00	452.81	0.00	18.36	18.36	1241.98
1980 10 03 12	41472.00	0.00	463.59	0.00	15.52	15.52	1018.78
1980 10 04 12	41126.40	0.00	448.94	0.00	14.13	14.13	957.10
1980 10 05 12	41126.40	0.00	474.23	0.00	13.63	13.63	890.84
1980 10 06 12	41126.40	0.00	434.86	0.00	13.69	13.69	932.15
1980 10 07 12	40780.80	0.00	443.46	0.00	13.21	13.21	950.94
1980 10 08 12	40780.80	0.00	461.22	0.00	15.64	15.64	1045.01
1980 10 09 12	40780.80	0.00	444.33	0.00	19.64	19.64	1277.74
1980 10 10 12	40435.20	0.00	438.90	0.00	20.65	20.65	1331.19
1980 10 11 12	40435.20	0.00	447.34	0.00	18.68	18.68	1103.81
1980 10 12 12	40090.12	0.00	464.10	0.00	13.47	13.47	775.81
1980 10 13 12	40089.60	0.00	453.56	0.00	12.14	12.14	750.08
1980 10 14 12	40089.60	0.00	449.79	0.00	12.40	12.40	809.41
1980 10 15 12	39744.00	0.00	435.64	0.00	15.93	15.93	1062.68
1980 10 16 12	39744.00	18.60	297.24	0.00	18.69	18.69	1399.86
1980 10 17 12	39744.00	39.72	216.22	0.00	20.09	20.09	1654.28
1980 10 18 12	39398.40	11.17	363.27	0.00	16.59	16.59	1301.92
1980 10 19 12	39398.40	0.00	405.54	0.00	14.09	14.09	1005.02
1980 10 20 12	39398.40	0.00	424.88	0.00	11.01	11.01	781.74
1980 10 21 12	39052.80	0.00	426.02	0.00	11.81	11.81	803.07
1980 10 22 12	39052.80	0.00	421.05	0.00	13.33	13.33	860.24
1980 10 23 12	39052.80	0.00	406.84	0.00	13.65	13.65	889.35
1980 10 24 12	38707.20	0.04	375.04	0.00	13.58	13.58	853.99
1980 10 25 12	38707.20	0.01	397.49	0.00	6.45	6.45	569.67
1980 10 26 12	38707.20	15.74	312.52	0.00	7.88	7.88	628.09
1980 10 27 12	38361.60	7.85	253.33	0.00	9.95	9.95	798.45
1980 10 28 12	38361.60	0.87	377.57	0.00	11.48	11.48	870.68
1980 10 29 12	38361.60	0.00	101.27	0.00	7.52	7.52	750.75
1980 10 30 12	38016.00	0.00	395.64	0.00	2.76	2.76	490.55
1980 10 31 12	38016.00	0.00	401.34	0.00	5.60	5.60	515.94
1980 11 01 12	38016.00	0.00	400.63	0.00	9.28	9.28	620.23
1980 11 02 12	37670.40	0.00	396.62	0.00	11.97	11.97	721.82
1980 11 03 12	37670.40	0.00	381.96	0.00	13.53	13.53	834.48
1980 11 04 12	37670.40	0.00	377.79	0.00	13.60	13.60	842.72
1980 11 05 12	37324.80	0.00	383.32	0.00	11.30	11.30	728.21
1980 11 06 12	37324.80	0.00	381.07	0.00	12.05	12.05	756.42
1980 11 07 12	37324.80	0.00	376.14	0.00	13.78	13.78	840.19
1980 11 08 12	37111.30	0.00	353.78	0.00	15.90	15.90	1027.38
1980 11 09 12	36979.20	0.00	346.82	0.00	15.85	15.85	1109.06
1980 11 10 12	36979.20	0.00	322.20	0.00	17.87	17.87	1294.77
1980 11 11 12	36979.20	0.00	317.94	0.00	16.76	16.76	1179.53
1980 11 12 12	36633.60	0.00	363.01	0.00	11.29	11.29	775.75
1980 11 13 12	36633.60	8.19	273.84	0.00	10.68	10.68	698.01
1980 11 14 12	36633.60	15.38	266.41	0.00	11.63	11.63	772.79
1980 11 15 12	36633.60	6.49	127.11	0.00	11.22	11.22	924.06
1980 11 16 12	36288.00	17.00	104.71	0.00	6.91	6.91	817.35
1980 11 17 12	36288.00	6.73	45.55	0.00	4.68	4.68	737.82
1980 11 18 12	36288.00	0.44	145.47	0.00	2.57	2.57	601.88
1980 11 19 12	36288.00	0.00	318.32	0.00	-1.99	-1.99	356.98
1980 11 20 12	35942.92	0.00	348.87	0.00	-0.35	-0.35	344.99
1980 11 21 12	35942.40	0.00	352.17	0.00	1.96	1.96	390.46
1980 11 22 12	35942.40	3.97	234.03	0.00	4.03	4.03	510.98
1980 11 23 12	35942.40	1.32	254.80	0.00	5.06	5.06	645.93
1980 11 24 12	35942.40	0.00	143.69	0.00	7.20	7.20	788.62
1980 11 25 12	35596.80	0.00	310.12	0.00	3.75	3.75	568.86
1980 11 26 12	35596.80	5.96	173.51	0.00	3.30	3.30	542.47
1980 11 27 12	35596.80	1.99	154.95	0.00	0.29	0.29	480.92
1980 11 28 12	35596.80	0.00	236.30	0.00	-0.01	-0.01	475.53
1980 11 29 12	35596.80	0.00	302.40	0.00	3.48	3.48	568.40
1980 11 30 12	35579.08	0.04	286.46	0.00	8.13	8.13	754.51
1980 12 01 12	35251.20	0.01	279.59	0.00	13.00	13.00	1016.74
1980 12 02 12	35251.20	0.00	306.80	0.00	11.57	11.57	846.98
1980 12 03 12	35251.20	0.00	320.34	0.00	3.37	3.37	465.74
1980 12 04 12	35251.20	1.98	255.44	0.00	2.51	2.51	477.79
1980 12 05 12	35251.20	1.08	211.84	0.00	9.67	9.67	903.02
1980 12 06 12	35251.20	0.14	177.74	0.00	15.69	15.69	1430.41
1980 12 07 12	35251.20	6.52	126.89	0.00	16.88	16.88	1575.20
1980 12 08 12	35233.48	50.65	107.25	0.00	15.68	15.68	1424.75
1980 12 09 12	34906.12	16.40	272.52	0.00	10.15	10.15	899.26
1980 12 10 12	34905.60	0.08	128.57	0.00	4.56	4.56	627.01
1980 12 11 12	34905.60	0.00	306.52	0.00	-0.40	-0.40	422.97
1980 12 12 12	34905.60	0.00	328.71	0.00	2.34	2.34	439.97
1980 12 13 12	34905.60	0.00	324.16	0.00	7.45	7.45	564.00
1980 12 14 12	34905.60	0.00	325.17	0.00	6.85	6.85	524.68
1980 12 15 12	34905.60	0.00	322.45	0.00	5.51	5.51	524.17
1980 12 16 12	34905.60	0.00	316.21	0.00	8.54	8.54	648.73
1980 12 17 12	34905.60	0.00	319.79	0.00	6.33	6.33	541.18
1980 12 18 12	34905.60	0.00	313.76	0.00	5.29	5.29	555.09
1980 12 19 12	34905.60	0.00	309.92	0.00	9.91	9.91	715.82
1980 12 20 12	34905.60	0.00	275.36	0.00	1.45	1.45	402.12
1980 12 21 12	34905.60	0.00	269.69	0.00	-5.81	-5.81	251.77
1980 12 22 12	34905.60	0.00	295.58	0.00	-5.74	-5.74	263.25
