  31.06
  93.00
1320329310
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 02 11 12	38923.20	0.01	378.11	0.00	2.33	2.33	534.68
1980 02 12 12	39052.80	0.00	413.64	0.00	4.64	4.64	599.21
1980 02 13 12	39052.80	0.00	372.05	0.00	5.52	5.52	657.82
1980 02 14 12	39059.31	0.10	376.30	0.00	7.95	7.95	793.32
1980 02 15 12	39398.40	1.96	306.53	0.00	14.25	14.25	1096.66
1980 02 16 12	39398.40	2.81	339.08	0.00	12.40	12.40	825.56
1980 02 17 12	39398.40	0.80	322.96	0.00	3.42	3.42	503.87
1980 02 18 12	39744.00	0.02	381.27	0.00	2.13	2.13	535.63
1980 02 19 12	39744.00	0.00	438.68	0.00	6.30	6.30	755.27
1980 02 20 12	39744.00	0.06	369.51	0.00	15.71	15.71	1348.92
1980 02 21 12	39960.00	0.02	368.32	0.00	20.81	20.81	1768.49
1980 02 22 12	40089.60	0.01	354.62	0.00	21.14	21.14	1792.63
1980 02 23 12	40089.60	0.00	416.17	0.00	20.61	20.61	1653.67
1980 02 24 12	40115.00	0.00	434.68	0.00	20.57	20.57	1495.49
1980 02 25 12	40435.20	0.00	473.53	0.00	16.03	16.03	997.98
1980 02 26 12	40435.20	0.00	490.37	0.00	10.41	10.41	679.30
1980 02 27 12	40435.20	3.07	415.40	0.00	8.14	8.14	679.33
1980 02 28 12	40780.80	1.02	484.63	0.00	11.44	11.44	878.27
1980 02 29 12	40780.80	5.87	480.48	0.00	11.68	11.68	829.69
1980 03 01 12	40780.80	10.71	476.33	0.00	11.91	11.91	781.09
1980 03 02 12	41126.40	0.23	432.93	0.00	2.26	2.26	426.00
1980 03 03 12	41126.40	0.00	471.36	0.00	-0.66	-0.66	388.63
1980 03 04 12	41126.40	3.20	360.27	0.00	4.26	4.26	625.83
1980 03 05 12	41472.00	1.14	343.49	0.00	12.73	12.73	1073.45
1980 03 06 12	41472.00	1.99	354.95	0.00	11.69	11.69	955.73
1980 03 07 12	41472.00	0.78	358.53	0.00	13.81	13.81	1173.05
1980 03 08 12	41817.60	0.05	254.88	0.00	20.99	20.99	1876.83
1980 03 09 12	41817.60	0.65	350.37	0.00	18.68	18.68	1509.92
1980 03 10 12	41817.60	0.21	461.05	0.00	19.25	19.25	1509.35
1980 03 11 12	42163.20	0.16	360.80	0.00	21.54	21.54	1743.01
1980 03 12 12	42163.20	0.21	256.51	0.00	19.02	19.02	1610.95
1980 03 13 12	42163.20	0.05	478.45	0.00	19.19	19.19	1406.58
1980 03 14 12	42508.80	0.00	519.34	0.00	13.70	13.70	915.08
1980 03 15 12	42508.80	0.01	435.16	0.00	13.27	13.27	971.65
1980 03 16 12	42508.80	22.33	359.34	0.00	15.96	15.96	1249.36
1980 03 17 12	42854.40	12.39	275.58	0.00	18.98	18.98	1487.01
1980 03 18 12	42854.40	1.95	462.61	0.00	12.14	12.14	905.16
1980 03 19 12	42854.40	8.56	337.82	0.00	12.65	12.65	988.93
1980 03 20 12	43200.00	14.89	354.53	0.00	14.57	14.57	1117.39
1980 03 21 12	43200.00	4.12	518.58	0.00	13.76	13.76	935.63
1980 03 22 12	43200.00	0.07	463.27	0.00	12.49	12.49	867.55
1980 03 23 12	43545.60	6.90	376.58	0.00	13.80	13.80	1021.93
1980 03 24 12	43545.60	2.80	378.86	0.00	15.11	15.11	1149.66
1980 03 25 12	43545.60	3.57	352.19	0.00	14.26	14.26	1109.14
1980 03 26 12	43891.20	22.38	248.25	0.00	12.70	12.70	1115.16
1980 03 27 12	43891.20	55.02	122.66	0.00	12.97	12.97	1265.46
1980 03 28 12	43891.20	41.94	157.65	0.00	13.13	13.13	1317.06
1980 03 29 12	44236.80	33.05	373.05	0.00	16.72	16.72	1362.26
1980 03 30 12	44236.80	8.68	522.09	0.00	14.55	14.55	1044.37
1980 03 31 12	44236.80	0.18	551.74	0.00	13.38	13.38	989.38
1980 04 01 12	44582.40	5.54	393.91	0.00	16.30	16.30	1256.60
1980 04 02 12	44582.40	5.02	362.78	0.00	18.92	18.92	1538.69
1980 04 03 12	44582.40	1.13	203.75	0.00	18.48	18.48	1645.46
1980 04 04 12	44928.00	0.03	540.81	0.00	19.15	19.15	1409.77
1980 04 05 12	44928.00	0.00	556.76	0.00	16.24	16.24	1118.35
1980 04 06 12	44928.00	1.65	408.58	0.00	16.44	16.44	1238.27
1980 04 07 12	45273.60	0.75	345.27	0.00	18.40	18.40	1559.08
1980 04 08 12	45273.60	0.07	425.30	0.00	21.58	21.58	1761.50
1980 04 09 12	45273.60	0.00	576.96	0.00	15.70	15.70	1071.95
1980 04 10 12	45619.20	0.00	579.22	0.00	15.39	15.39	1073.37
1980 04 11 12	45619.20	42.59	380.43	0.00	20.55	20.55	1642.24
1980 04 12 12	45619.20	50.00	350.97	0.00	22.27	22.27	1791.65
1980 04 13 12	45964.80	12.84	398.53	0.00	16.07	16.07	1165.60
1980 04 14 12	45964.80	0.31	424.75	0.00	8.86	8.86	827.52
1980 04 15 12	45964.80	0.00	551.29	0.00	11.29	11.29	955.46
1980 04 16 12	46285.00	0.00	567.79	0.00	15.51	15.51	1154.85
1980 04 17 12	46310.40	5.12	411.47	0.00	18.74	18.74	1395.67
1980 04 18 12	46310.40	1.77	493.89	0.00	18.87	18.87	1414.40
1980 04 19 12	46440.00	0.04	500.30	0.00	16.02	16.02	1240.62
1980 04 20 12	46656.00	0.01	570.38	0.00	17.09	17.09	1254.31
1980 04 21 12	46656.00	0.00	563.36	0.00	19.44	19.44	1384.88
1980 04 22 12	46656.00	0.00	565.68	0.00	20.13	20.13	1421.90
1980 04 23 12	47001.60	0.00	565.96	0.00	20.49	20.49	1458.89
1980 04 24 12	47001.60	0.10	452.44	0.00	21.17	21.17	1659.32
1980 04 25 12	47001.60	27.27	345.01	0.00	22.10	22.10	1867.78
1980 04 26 12	47340.69	9.33	404.55	0.00	20.53	20.53	1698.05
1980 04 27 12	47347.20	0.09	457.79	0.00	16.48	16.48	1296.16
1980 04 28 12	47347.20	0.00	521.76	0.00	13.51	13.51	1081.96
1980 04 29 12	47476.80	0.00	565.14	0.00	16.20	16.20	1252.51
1980 04 30 12	47692.80	1.18	413.34	0.00	20.53	20.53	1588.28
1980 05 01 12	47692.80	1.87	336.85	0.00	21.23	21.23	1795.53
1980 05 02 12	47692.80	0.60	437.61	0.00	21.97	21.97	1869.89
1980 05 03 12	47979.88	0.04	529.54	0.00	21.29	21.29	1703.46
1980 05 04 12	48038.40	0.00	454.52	0.00	21.84	21.84	1775.92
1980 05 05 12	48038.40	0.00	552.60	0.00	20.61	20.61	1626.05
1980 05 06 12	48038.40	0.30	415.38	0.00	22.92	22.92	1869.59
1980 05 07 12	48377.49	0.41	378.32	0.00	24.38	24.38	2077.56
1980 05 08 12	48384.00	0.28	298.46	0.00	23.12	23.12	2031.10
1980 05 09 12	48384.00	0.07	561.98	0.00	19.79	19.79	1482.15
1980 05 10 12	48397.57	0.00	551.79	0.00	20.41	20.41	1515.41
1980 05 11 12	48723.09	0.04	474.71	0.00	21.91	21.91	1820.55
1980 05 12 12	48729.60	1.86	326.70	0.00	25.42	25.42	2363.00
1980 05 13 12	48729.60	6.92	301.98	0.00	25.86	25.86	2438.42
1980 05 14 12	48729.60	12.03	336.27	0.00	23.99	23.99	2167.35
1980 05 15 12	49016.68	58.54	322.00	0.00	23.10	23.10	2099.11
1980 05 16 12	49075.20	34.14	270.56	0.00	22.89	22.89	2132.05
1980 05 17 12	49075.20	5.82	258.14	0.00	20.73	20.73	1940.26
1980 05 18 12	49075.20	7.90	398.56	0.00	21.28	21.28	1861.35
1980 05 19 12	49140.77	4.49	388.92	0.00	23.76	23.76	2012.79
1980 05 20 12	49395.40	4.76	365.84	0.00	22.79	22.79	2052.08
1980 05 21 12	49420.80	19.09	349.69	0.00	24.20	24.20	2231.48
1980 05 22 12	49420.80	6.38	334.95	0.00	22.82	22.82	2050.02
1980 05 23 12	49420.80	0.16	529.17	0.00	21.32	21.32	1817.09
1980 05 24 12	49434.37	0.00	534.33	0.00	22.97	22.97	1947.19
1980 05 25 12	49707.88	0.00	508.32	0.00	25.03	25.03	2233.43
1980 05 26 12	49766.40	0.00	479.10	0.00	26.82	26.82	2476.14
1980 05 27 12	49766.40	1.91	386.16	0.00	26.75	26.75	2396.59
1980 05 28 12	49766.40	0.73	496.99	0.00	25.89	25.89	2255.29
1980 05 29 12	49766.40	0.03	506.76	0.00	25.39	25.39	2215.65
1980 05 30 12	49779.96	0.00	515.24	0.00	25.13	25.13	2198.16
1980 05 31 12	49954.94	0.00	498.52	0.00	26.04	26.04	2311.59
1980 06 01 12	50086.60	0.00	511.26	0.00	25.97	25.97	2274.78
1980 06 02 12	50112.00	0.00	504.79	0.00	25.82	25.82	2304.38
1980 06 03 12	50112.00	0.00	458.10	0.00	26.81	26.81	2468.48
1980 06 04 12	50112.00	0.00	521.64	0.00	26.00	26.00	2265.25
1980 06 05 12	50112.00	0.00	532.70	0.00	25.85	25.85	2206.92
1980 06 06 12	50112.00	0.00	515.56	0.00	26.86	26.86	2429.06
1980 06 07 12	50112.00	0.00	465.27	0.00	28.98	28.98	2809.16
1980 06 08 12	50177.57	0.46	408.81	0.00	29.15	29.15	2796.82
1980 06 09 12	50300.55	3.10	432.37	0.00	27.79	27.79	2392.14
1980 06 10 12	50353.78	0.98	549.28	0.00	22.88	22.88	1787.33
1980 06 11 12	50432.20	0.00	556.84	0.00	22.87	22.87	1791.63
1980 06 12 12	50451.09	0.00	562.13	0.00	24.42	24.42	1872.12
1980 06 13 12	50457.60	0.00	556.41	0.00	25.28	25.28	1946.73
1980 06 14 12	50457.60	0.00	549.95	0.00	25.68	25.68	2030.83
1980 06 15 12	50457.60	0.00	534.70	0.00	26.30	26.30	2175.16
1980 06 16 12	50457.60	0.00	508.70	0.00	27.25	27.25	2379.91
1980 06 17 12	50457.60	3.10	377.26	0.00	27.67	27.67	2532.62
1980 06 18 12	50457.60	1.03	452.39	0.00	28.51	28.51	2732.36
1980 06 19 12	50457.60	5.47	339.52	0.00	29.19	29.19	2912.63
1980 06 20 12	50457.60	17.49	326.87	0.00	29.48	29.48	2858.00
1980 06 21 12	50457.60	5.78	473.13	0.00	26.09	26.09	2370.13
1980 06 22 12	50457.60	2.48	326.24	0.00	27.18	27.18	2601.21
1980 06 23 12	50457.60	0.79	464.43	0.00	27.38	27.38	2575.15
1980 06 24 12	50457.60	0.03	459.19	0.00	28.85	28.85	2783.49
1980 06 25 12	50457.60	0.01	435.57	0.00	30.13	30.13	2997.24
1980 06 26 12	50457.60	0.00	450.89	0.00	30.28	30.28	2983.61
1980 06 27 12	50457.60	0.12	398.16	0.00	30.66	30.66	2962.52
1980 06 28 12	50451.09	0.19	490.71	0.00	30.07	30.07	2744.73
1980 06 29 12	50432.20	0.05	433.15	0.00	30.33	30.33	2866.92
1980 06 30 12	50399.08	0.00	468.52	0.00	29.61	29.61	2790.05
1980 07 01 12	50300.55	0.00	477.18	0.00	30.46	30.46	2861.12
1980 07 02 12	50241.60	0.00	476.55	0.00	31.14	31.14	2903.96
1980 07 03 12	50125.57	0.00	496.98	0.00	30.87	30.87	2776.95
1980 07 04 12	50112.00	0.00	494.55	0.00	30.02	30.02	2647.60
1980 07 05 12	50112.00	0.00	494.59	0.00	29.32	29.32	2613.38
1980 07 06 12	50112.00	0.00	481.43	0.00	30.07	30.07	2758.35
1980 07 07 12	50112.00	2.78	417.08	0.00	30.33	30.33	2786.90
1980 07 08 12	50112.00	0.93	505.87	0.00	29.61	29.61	2599.17
1980 07 09 12	50105.49	0.00	493.77	0.00	29.90	29.90	2640.93
1980 07 10 12	50053.48	0.00	498.83	0.00	29.97	29.97	2639.21
1980 07 11 12	49831.96	0.00	501.30	0.00	30.00	30.00	2598.54
1980 07 12 12	49766.40	0.00	499.94	0.00	30.71	30.71	2639.34
1980 07 13 12	49766.40	0.00	505.09	0.00	31.13	31.13	2663.38
1980 07 14 12	49766.40	0.00	498.42	0.00	31.43	31.43	2709.60
1980 07 15 12	49766.40	0.04	446.66	0.00	31.17	31.17	2729.52
1980 07 16 12	49759.89	0.21	488.82	0.00	31.54	31.54	2728.92
1980 07 17 12	49609.34	6.18	391.81	0.00	30.84	30.84	2622.89
1980 07 18 12	49420.80	9.45	386.98	0.00	31.32	31.32	2632.04
1980 07 19 12	49420.80	2.73	506.49	0.00	30.25	30.25	2452.50
1980 07 20 12	49420.80	1.13	369.39	0.00	29.37	29.37	2542.31
1980 07 21 12	49420.80	5.80	351.59	0.00	28.99	28.99	2626.15
1980 07 22 12	49316.98	10.26	312.91	0.00	28.72	28.72	2652.61
1980 07 23 12	49075.20	2.90	446.77	0.00	27.21	27.21	2396.90
1980 07 24 12	49075.20	0.03	467.91	0.00	27.77	27.77	2413.31
1980 07 25 12	49075.20	0.00	481.89	0.00	28.21	28.21	2389.33
1980 07 26 12	49075.20	0.00	492.10	0.00	29.29	29.29	2488.94
1980 07 27 12	48859.20	21.56	356.20	0.00	29.29	29.29	2555.91
1980 07 28 12	48729.60	13.31	380.28	0.00	27.90	27.90	2312.39
1980 07 29 12	48729.60	2.04	412.08	0.00	24.28	24.28	2039.12
1980 07 30 12	48729.60	0.00	508.51	0.00	26.36	26.36	2249.18
1980 07 31 12	48572.55	0.78	430.14	0.00	29.31	29.31	2546.98
1980 08 01 12	48384.00	0.26	501.70	0.00	28.76	28.76	2426.40
1980 08 02 12	48384.00	0.04	433.39	0.00	28.74	28.74	2513.43
1980 08 03 12	48384.00	5.41	341.23	0.00	28.94	28.94	2629.92
1980 08 04 12	48226.94	1.80	473.45	0.00	28.43	28.43	2527.94
1980 08 05 12	48038.40	0.04	394.79	0.00	29.37	29.37	2675.41
1980 08 06 12	48038.40	0.01	478.17	0.00	28.64	28.64	2491.47
1980 08 07 12	48038.40	0.68	430.94	0.00	28.46	28.46	2430.42
1980 08 08 12	47758.37	0.23	499.82	0.00	28.56	28.56	2425.03
1980 08 09 12	47692.80	0.37	406.14	0.00	29.33	29.33	2578.74
1980 08 10 12	47692.80	0.13	481.81	0.00	29.09	29.09	2527.61
1980 08 11 12	47686.29	5.65	358.82	0.00	29.18	29.18	2625.94
1980 08 12 12	47347.20	2.95	361.15	0.00	29.45	29.45	2661.75
1980 08 13 12	47347.20	0.35	470.91	0.00	29.93	29.93	2628.02
1980 08 14 12	47347.20	0.04	477.77	0.00	29.83	29.83	2466.27
1980 08 15 12	47067.17	0.01	479.96	0.00	29.50	29.50	2384.69
1980 08 16 12	47001.60	0.00	474.75	0.00	29.18	29.18	2403.31
1980 08 17 12	47001.60	1.08	360.19	0.00	29.72	29.72	2513.54
1980 08 18 12	46943.08	0.39	421.73	0.00	28.75	28.75	2321.38
1980 08 19 12	46656.00	0.02	490.26	0.00	28.06	28.06	2123.53
1980 08 20 12	46656.00	0.00	522.50	0.00	28.55	28.55	2029.73
1980 08 21 12	46656.00	0.00	510.52	0.00	29.59	29.59	2153.21
1980 08 22 12	46310.40	0.00	501.78	0.00	30.95	30.95	2265.59
1980 08 23 12	46310.40	0.00	535.89	0.00	29.92	29.92	1969.87
1980 08 24 12	46310.40	0.00	547.38	0.00	28.49	28.49	1797.58
1980 08 25 12	45964.80	0.00	513.85	0.00	29.21	29.21	2038.23
1980 08 26 12	45964.80	3.48	376.23	0.00	29.44	29.44	2192.31
1980 08 27 12	45964.80	1.71	395.08	0.00	27.51	27.51	1928.30
1980 08 28 12	45632.77	1.31	389.47	0.00	26.52	26.52	1850.39
1980 08 29 12	45619.20	0.42	493.82	0.00	26.58	26.58	1840.24
1980 08 30 12	45619.20	0.19	434.58	0.00	27.13	27.13	1966.95
1980 08 31 12	45339.17	0.06	469.67	0.00	28.00	28.00	2098.08
1980 09 01 12	45273.60	0.00	482.27	0.00	28.64	28.64	2160.97
1980 09 02 12	45273.60	4.95	367.18	0.00	28.86	28.86	2211.57
1980 09 03 12	45116.55	1.65	494.16	0.00	28.98	28.98	2136.68
1980 09 04 12	44928.00	0.15	417.39	0.00	29.08	29.08	2262.48
1980 09 05 12	44928.00	4.53	330.73	0.00	29.40	29.40	2448.46
1980 09 06 12	44824.18	1.85	266.69	0.00	26.61	26.61	2362.98
1980 09 07 12	44582.40	2.01	274.96	0.00	25.76	25.76	2302.30
1980 09 08 12	44582.40	0.70	405.04	0.00	27.26	27.26	2229.46
1980 09 09 12	44523.88	0.06	437.88	0.00	28.89	28.89	2295.94
1980 09 10 12	44236.80	0.01	435.09	0.00	27.62	27.62	2184.62
1980 09 11 12	44236.80	0.00	486.64	0.00	28.72	28.72	2170.25
1980 09 12 12	44211.40	0.75	430.06	0.00	29.03	29.03	2160.01
1980 09 13 12	43891.20	3.75	425.57	0.00	28.88	28.88	2173.58
1980 09 14 12	43891.20	2.91	390.29	0.00	28.62	28.62	2220.64
1980 09 15 12	43884.69	0.75	413.84	0.00	28.95	28.95	2291.23
1980 09 16 12	43545.60	0.24	416.26	0.00	29.74	29.74	2348.23
1980 09 17 12	43545.60	0.06	454.11	0.00	29.40	29.40	2278.20
1980 09 18 12	43539.09	0.00	417.29	0.00	28.50	28.50	2213.96
1980 09 19 12	43200.00	0.07	459.97	0.00	27.07	27.07	1968.94
1980 09 20 12	43200.00	0.03	436.55	0.00	27.89	27.89	2087.47
1980 09 21 12	42879.80	0.00	411.93	0.00	28.51	28.51	2248.07
1980 09 22 12	42854.40	0.00	435.23	0.00	29.35	29.35	2269.96
1980 09 23 12	42854.40	0.00	456.54	0.00	28.58	28.58	2109.64
1980 09 24 12	42534.20	5.01	334.75	0.00	28.67	28.67	2225.75
1980 09 25 12	42508.80	26.69	320.65	0.00	27.79	27.79	2213.71
1980 09 26 12	42508.80	8.44	387.91	0.00	27.60	27.60	2183.53
1980 09 27 12	42188.60	0.38	300.90	0.00	25.35	25.35	2027.02
1980 09 28 12	42163.20	0.26	359.29	0.00	23.88	23.88	1928.12
1980 09 29 12	42163.20	23.47	324.32	0.00	26.11	26.11	2117.80
1980 09 30 12	41876.12	8.34	332.58	0.00	25.86	25.86	1986.60
1980 10 01 12	41817.60	0.18	372.33	0.00	21.01	21.01	1588.24
1980 10 02 12	41817.60	0.00	460.69	0.00	20.83	20.83	1474.83
1980 10 03 12	41575.82	0.00	489.78	0.00	19.83	19.83	1238.19
1980 10 04 12	41472.00	0.00	494.15	0.00	18.78	18.78	1138.53
1980 10 05 12	41472.00	0.00	486.78	0.00	20.59	20.59	1204.23
1980 10 06 12	41283.45	0.00	490.01	0.00	18.12	18.12	1025.15
1980 10 07 12	41126.40	0.00	493.59	0.00	15.77	15.77	919.46
1980 10 08 12	41126.40	0.00	488.42	0.00	17.31	17.31	1007.01
1980 10 09 12	41060.83	0.00	478.62	0.00	19.65	19.65	1152.03
1980 10 10 12	40780.80	0.00	468.93	0.00	21.13	21.13	1286.88
1980 10 11 12	40780.80	0.00	457.14	0.00	22.00	22.00	1361.20
1980 10 12 12	40767.23	0.00	464.13	0.00	20.52	20.52	1201.52
1980 10 13 12	40435.20	0.00	477.95	0.00	18.02	18.02	1005.61
1980 10 14 12	40435.20	0.00	467.94	0.00	18.64	18.64	1066.06
1980 10 15 12	40435.20	0.03	409.54	0.00	19.70	19.70	1252.75
1980 10 16 12	40089.60	0.07	355.22	0.00	23.23	23.23	1748.82
1980 10 17 12	40089.60	47.36	253.10	0.00	25.33	25.33	2153.68
1980 10 18 12	40089.60	32.86	266.25	0.00	25.09	25.09	2125.90
1980 10 19 12	39744.00	5.94	240.87	0.00	21.53	21.53	1801.16
1980 10 20 12	39744.00	0.08	398.82	0.00	18.60	18.60	1379.19
1980 10 21 12	39744.00	0.00	408.82	0.00	15.12	15.12	1048.31
1980 10 22 12	39456.92	0.00	416.70	0.00	14.69	14.69	1034.46
1980 10 23 12	39398.40	0.00	414.27	0.00	16.59	16.59	1166.80
1980 10 24 12	39398.40	0.00	402.70	0.00	18.99	18.99	1258.54
1980 10 25 12	39332.83	0.00	434.54	0.00	13.14	13.14	837.45
1980 10 26 12	39052.80	0.00	441.84	0.00	11.81	11.81	755.04
1980 10 27 12	39052.80	14.67	320.67	0.00	13.88	13.88	933.36
1980 10 28 12	39052.80	5.87	283.38	0.00	17.88	17.88	1238.26
1980 10 29 12	38713.71	0.35	186.08	0.00	12.50	12.50	996.54
1980 10 30 12	38707.20	0.01	307.89	0.00	7.19	7.19	724.41
1980 10 31 12	38707.20	0.00	420.55	0.00	7.42	7.42	642.24
1980 11 01 12	38641.63	0.00	419.84	0.00	11.50	11.50	757.33
1980 11 02 12	38361.60	0.00	413.51	0.00	13.30	13.30	843.96
1980 11 03 12	38361.60	0.00	399.09	0.00	14.41	14.41	956.59
1980 11 04 12	38361.60	0.00	387.46	0.00	16.84	16.84	1087.33
1980 11 05 12	38173.06	0.00	409.48	0.00	14.59	14.59	907.09
1980 11 06 12	38016.00	0.00	401.32	0.00	15.63	15.63	987.26
1980 11 07 12	38016.00	0.00	384.32	0.00	17.99	17.99	1191.82
1980 11 08 12	38016.00	0.00	364.18	0.00	19.50	19.50	1358.66
1980 11 09 12	37827.45	0.00	361.92	0.00	20.16	20.16	1429.00
1980 11 10 12	37670.40	0.00	364.49	0.00	20.50	20.50	1441.71
1980 11 11 12	37670.40	0.00	336.66	0.00	20.16	20.16	1410.49
1980 11 12 12	37670.40	0.00	385.08	0.00	16.63	16.63	1066.14
1980 11 13 12	37540.80	0.07	340.60	0.00	15.63	15.63	1028.99
1980 11 14 12	37324.80	4.97	250.72	0.00	17.57	17.57	1330.16
1980 11 15 12	37324.80	4.33	248.93	0.00	20.52	20.52	1567.76
1980 11 16 12	37324.80	29.70	198.87	0.00	16.02	16.02	1224.91
1980 11 17 12	37324.80	9.86	155.11	0.00	10.71	10.71	970.93
1980 11 18 12	37083.02	0.08	149.69	0.00	7.77	7.77	825.10
1980 11 19 12	36979.20	0.00	361.34	0.00	4.92	4.92	594.15
1980 11 20 12	36979.20	0.00	350.42	0.00	5.45	5.45	563.94
1980 11 21 12	36979.20	0.01	344.18	0.00	6.12	6.12	612.10
1980 11 22 12	36979.20	11.69	231.70	0.00	9.76	9.76	847.95
1980 11 23 12	36790.66	4.45	101.58	0.00	11.39	11.39	1065.52
1980 11 24 12	36640.11	0.21	226.28	0.00	11.43	11.43	1053.66
1980 11 25 12	36633.60	11.16	204.10	0.00	11.29	11.29	967.40
1980 11 26 12	36633.60	6.44	221.19	0.00	8.19	8.19	762.74
1980 11 27 12	36633.60	1.86	179.21	0.00	3.83	3.83	594.55
1980 11 28 12	36633.60	0.34	304.61	0.00	4.51	4.51	596.52
1980 11 29 12	36568.04	0.01	351.39	0.00	6.75	6.75	638.30
1980 11 30 12	36346.52	0.00	366.72	0.00	10.40	10.40	745.66
1980 12 01 12	36294.51	0.00	348.29	0.00	13.73	13.73	954.50
1980 12 02 12	36288.00	0.00	295.83	0.00	17.66	17.66	1301.61
1980 12 03 12	36288.00	0.00	338.02	0.00	13.95	13.95	1008.76
1980 12 04 12	36288.00	0.00	308.26	0.00	10.74	10.74	864.98
1980 12 05 12	36288.00	0.00	332.64	0.00	12.96	12.96	1026.03
1980 12 06 12	36288.00	0.00	316.80	0.00	16.79	16.79	1277.30
1980 12 07 12	36274.43	0.00	293.78	0.00	18.33	18.33	1474.16
1980 12 08 12	36158.40	44.32	190.61	0.00	20.15	20.15	1687.84
1980 12 09 12	36099.45	21.98	239.00	0.00	16.84	16.84	1284.27
1980 12 10 12	36000.92	2.47	214.93	0.00	9.99	9.99	850.51
1980 12 11 12	35967.80	0.02	325.73	0.00	4.10	4.10	579.40
1980 12 12 12	35948.91	0.00	355.83	0.00	5.87	5.87	589.75
1980 12 13 12	35942.40	0.00	352.34	0.00	8.76	8.76	683.11
1980 12 14 12	35942.40	0.00	348.15	0.00	10.48	10.48	751.06
1980 12 15 12	35942.40	0.00	351.91	0.00	9.49	9.49	711.76
1980 12 16 12	35942.40	0.01	339.09	0.00	11.50	11.50	809.57
1980 12 17 12	35942.40	0.00	348.60	0.00	10.69	10.69	762.07
1980 12 18 12	35942.40	0.00	330.22	0.00	10.91	10.91	839.97
1980 12 19 12	35942.40	0.00	326.90	0.00	14.24	14.24	1011.36
1980 12 20 12	35942.40	0.01	340.02	0.00	10.32	10.32	694.39
1980 12 21 12	35942.40	0.00	254.83	0.00	2.07	2.07	448.75
