  33.43
  84.00
 996719185
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 05 16 12	49568.37	14.51	332.51	0.00	20.46	20.46	1845.78
1980 05 17 12	49766.40	2.08	464.74	0.00	22.43	22.43	1902.89
1980 05 18 12	49766.40	0.01	520.56	0.00	22.93	22.93	1873.89
1980 05 19 12	49766.40	0.90	344.40	0.00	23.12	23.12	1962.17
1980 05 20 12	49776.07	0.31	452.78	0.00	22.20	22.20	1879.13
1980 05 21 12	50109.28	34.29	356.25	0.00	21.44	21.44	1810.15
1980 05 22 12	50112.00	22.47	300.08	0.00	19.93	19.93	1734.99
1980 05 23 12	50112.00	3.68	486.67	0.00	20.17	20.17	1730.91
1980 05 24 12	50112.00	0.00	528.05	0.00	22.48	22.48	1926.49
1980 05 25 12	50173.75	0.32	361.51	0.00	25.57	25.57	2278.43
1980 05 26 12	50454.88	0.11	510.88	0.00	24.79	24.79	2107.14
1980 05 27 12	50457.60	0.00	503.70	0.00	24.79	24.79	2105.01
1980 05 28 12	50457.60	1.99	389.24	0.00	24.72	24.72	2146.61
1980 05 29 12	50457.60	0.68	471.83	0.00	25.36	25.36	2250.94
1980 05 30 12	50457.60	0.01	465.09	0.00	25.59	25.59	2301.17
1980 05 31 12	50605.17	0.00	495.82	0.00	25.60	25.60	2276.11
1980 06 01 12	50800.48	0.00	463.23	0.00	26.03	26.03	2366.64
1980 06 02 12	50803.20	0.00	454.84	0.00	26.25	26.25	2401.20
1980 06 03 12	50803.20	0.00	501.02	0.00	25.78	25.78	2294.94
1980 06 04 12	50803.20	0.00	491.57	0.00	26.62	26.62	2378.77
1980 06 05 12	50803.20	0.00	500.05	0.00	26.69	26.69	2419.66
1980 06 06 12	50803.20	0.00	465.67	0.00	27.97	27.97	2642.25
1980 06 07 12	50812.88	0.00	478.77	0.00	28.41	28.41	2645.90
1980 06 08 12	50950.77	3.03	355.04	0.00	26.56	26.56	2325.81
1980 06 09 12	51107.39	1.01	503.55	0.00	21.12	21.12	1675.76
1980 06 10 12	51146.08	0.00	571.85	0.00	19.94	19.94	1500.14
1980 06 11 12	51148.80	0.00	564.78	0.00	22.65	22.65	1688.52
1980 06 12 12	51148.80	1.14	483.89	0.00	23.82	23.82	1820.36
1980 06 13 12	51148.80	0.38	560.97	0.00	23.68	23.68	1797.72
1980 06 14 12	51148.80	0.00	537.97	0.00	25.34	25.34	2029.05
1980 06 15 12	51148.80	0.00	512.21	0.00	26.61	26.61	2276.09
1980 06 16 12	51148.80	0.00	476.13	0.00	27.91	27.91	2502.43
1980 06 17 12	51148.80	3.97	373.17	0.00	27.15	27.15	2427.64
1980 06 18 12	51148.80	1.32	500.10	0.00	26.84	26.84	2325.01
1980 06 19 12	51148.80	8.20	357.91	0.00	26.30	26.30	2362.51
1980 06 20 12	51148.80	11.39	305.69	0.00	25.97	25.97	2400.47
1980 06 21 12	51148.80	2.89	474.48	0.00	24.63	24.63	2172.70
1980 06 22 12	51148.80	7.02	374.79	0.00	25.43	25.43	2207.90
1980 06 23 12	51148.80	2.36	493.87	0.00	25.51	25.51	2225.68
1980 06 24 12	51148.80	0.01	429.74	0.00	28.00	28.00	2685.79
1980 06 25 12	51148.80	0.00	411.92	0.00	29.21	29.21	2904.19
1980 06 26 12	51148.80	0.00	446.93	0.00	29.68	29.68	2909.07
1980 06 27 12	51148.80	0.00	462.10	0.00	30.64	30.64	2969.69
1980 06 28 12	51148.80	0.00	452.59	0.00	30.79	30.79	2954.07
1980 06 29 12	51148.80	0.00	430.28	0.00	30.04	30.04	2873.35
1980 06 30 12	51148.80	0.00	470.94	0.00	29.22	29.22	2692.08
1980 07 01 12	51146.08	0.00	493.67	0.00	29.15	29.15	2590.67
1980 07 02 12	51036.17	0.00	511.40	0.00	29.58	29.58	2601.56
1980 07 03 12	50864.95	0.00	480.08	0.00	30.75	30.75	2772.47
1980 07 04 12	50803.20	0.00	498.03	0.00	29.56	29.56	2626.92
1980 07 05 12	50803.20	0.00	484.60	0.00	29.92	29.92	2697.77
1980 07 06 12	50803.20	0.00	493.54	0.00	29.96	29.96	2705.50
1980 07 07 12	50803.20	0.00	477.43	0.00	30.64	30.64	2821.44
1980 07 08 12	50803.20	0.00	476.40	0.00	30.64	30.64	2826.73
1980 07 09 12	50803.20	0.00	479.05	0.00	30.59	30.59	2807.05
1980 07 10 12	50761.79	0.00	477.79	0.00	30.65	30.65	2787.51
1980 07 11 12	50467.28	0.00	502.12	0.00	30.21	30.21	2639.02
1980 07 12 12	50457.60	0.00	505.87	0.00	30.44	30.44	2596.82
1980 07 13 12	50457.60	0.00	510.88	0.00	30.76	30.76	2552.07
1980 07 14 12	50457.60	0.00	522.19	0.00	30.31	30.31	2480.11
1980 07 15 12	50457.60	0.00	499.71	0.00	31.38	31.38	2661.95
1980 07 16 12	50344.97	0.00	506.10	0.00	31.17	31.17	2630.68
1980 07 17 12	50112.00	0.00	511.70	0.00	31.57	31.57	2637.58
1980 07 18 12	50112.00	0.05	406.90	0.00	31.46	31.46	2629.60
1980 07 19 12	50112.00	0.02	521.01	0.00	30.08	30.08	2399.34
1980 07 20 12	50112.00	0.28	373.53	0.00	29.57	29.57	2495.69
1980 07 21 12	49999.37	0.09	482.99	0.00	29.01	29.01	2428.20
1980 07 22 12	49766.40	0.00	467.40	0.00	28.44	28.44	2363.12
1980 07 23 12	49766.40	0.00	511.70	0.00	27.17	27.17	2136.00
1980 07 24 12	49766.40	0.00	521.37	0.00	27.14	27.14	2053.42
1980 07 25 12	49763.68	0.00	535.32	0.00	27.19	27.19	2007.82
1980 07 26 12	49420.80	22.62	395.21	0.00	28.20	28.20	2166.85
1980 07 27 12	49420.80	14.87	364.46	0.00	26.22	26.22	2065.51
1980 07 28 12	49420.80	2.47	473.48	0.00	25.73	25.73	2066.00
1980 07 29 12	49418.08	0.01	503.07	0.00	27.63	27.63	2228.30
1980 07 30 12	49075.20	0.00	513.04	0.00	28.62	28.62	2296.52
1980 07 31 12	49075.20	0.00	496.53	0.00	30.11	30.11	2482.07
1980 08 01 12	49075.20	0.00	485.51	0.00	30.36	30.36	2517.18
1980 08 02 12	48962.57	0.00	475.52	0.00	29.74	29.74	2507.11
1980 08 03 12	48729.60	0.00	444.11	0.00	29.72	29.72	2651.29
1980 08 04 12	48729.60	0.91	308.42	0.00	29.91	29.91	2826.99
1980 08 05 12	48729.60	0.30	432.00	0.00	29.75	29.75	2675.53
1980 08 06 12	48384.00	0.00	478.93	0.00	29.74	29.74	2507.27
1980 08 07 12	48384.00	0.00	489.05	0.00	29.41	29.41	2404.80
1980 08 08 12	48384.00	0.00	491.88	0.00	29.84	29.84	2427.29
1980 08 09 12	48185.97	0.00	497.55	0.00	29.82	29.82	2390.52
1980 08 10 12	48038.40	0.00	488.59	0.00	29.38	29.38	2380.70
1980 08 11 12	48038.40	0.00	473.96	0.00	29.97	29.97	2475.70
1980 08 12 12	47996.99	0.48	402.43	0.00	30.82	30.82	2598.89
1980 08 13 12	47692.80	0.16	488.33	0.00	30.62	30.62	2468.65
1980 08 14 12	47692.80	0.00	461.50	0.00	30.77	30.77	2452.70
1980 08 15 12	47692.80	0.00	473.38	0.00	30.22	30.22	2345.50
1980 08 16 12	47347.20	0.00	478.05	0.00	29.90	29.90	2300.42
1980 08 17 12	47347.20	0.00	473.73	0.00	30.01	30.01	2317.14
1980 08 18 12	47347.20	0.00	476.58	0.00	29.90	29.90	2298.84
1980 08 19 12	47001.60	0.00	477.29	0.00	30.13	30.13	2267.19
1980 08 20 12	47001.60	0.00	506.44	0.00	30.14	30.14	1956.30
1980 08 21 12	47001.60	0.06	487.41	0.00	29.65	29.65	1731.24
1980 08 22 12	46656.00	0.02	524.79	0.00	30.41	30.41	1691.89
1980 08 23 12	46656.00	0.00	549.23	0.00	27.45	27.45	1399.15
1980 08 24 12	46656.00	0.00	549.17	0.00	26.90	26.90	1391.09
1980 08 25 12	46310.40	0.00	520.60	0.00	29.01	29.01	1627.77
1980 08 26 12	46310.40	0.00	527.95	0.00	28.93	28.93	1649.12
1980 08 27 12	46268.99	3.77	376.36	0.00	28.88	28.88	1776.80
1980 08 28 12	45964.80	1.26	511.07	0.00	27.02	27.02	1589.73
1980 08 29 12	45964.80	2.48	334.81	0.00	26.38	26.38	1780.72
1980 08 30 12	45680.95	0.83	474.59	0.00	26.73	26.73	1737.02
1980 08 31 12	45619.20	0.00	462.28	0.00	27.85	27.85	1839.42
1980 09 01 12	45619.20	0.00	467.35	0.00	28.90	28.90	1915.19
1980 09 02 12	45273.60	0.00	478.92	0.00	29.11	29.11	1877.56
1980 09 03 12	45273.60	0.00	491.32	0.00	29.10	29.10	1821.19
1980 09 04 12	45273.60	0.00	488.21	0.00	28.95	28.95	1797.04
1980 09 05 12	44928.00	0.00	492.33	0.00	28.99	28.99	1780.69
1980 09 06 12	44928.00	0.00	497.04	0.00	28.52	28.52	1700.55
1980 09 07 12	44928.00	0.00	500.22	0.00	28.02	28.02	1640.04
1980 09 08 12	44582.40	0.00	482.16	0.00	28.56	28.56	1752.45
1980 09 09 12	44582.40	0.00	465.07	0.00	28.92	28.92	1827.39
1980 09 10 12	44384.37	0.00	479.77	0.00	28.77	28.77	1764.35
1980 09 11 12	44236.80	0.00	497.15	0.00	28.15	28.15	1649.43
1980 09 12 12	44236.80	0.00	475.66	0.00	28.66	28.66	1713.70
1980 09 13 12	43891.20	0.00	486.41	0.00	27.87	27.87	1649.57
1980 09 14 12	43891.20	0.00	490.55	0.00	28.84	28.84	1682.43
1980 09 15 12	43891.20	0.00	495.67	0.00	29.22	29.22	1688.33
1980 09 16 12	43545.60	6.86	355.15	0.00	29.96	29.96	1899.96
1980 09 17 12	43545.60	12.15	347.68	0.00	27.83	27.83	1807.81
1980 09 18 12	43545.60	3.29	416.00	0.00	26.10	26.10	1695.53
1980 09 19 12	43200.00	0.00	432.55	0.00	26.28	26.28	1690.11
1980 09 20 12	43200.00	0.79	316.24	0.00	26.87	26.87	1858.01
1980 09 21 12	42854.40	0.27	398.75	0.00	28.47	28.47	1914.63
1980 09 22 12	42854.40	0.00	398.19	0.00	29.40	29.40	1958.57
1980 09 23 12	42854.40	0.00	420.49	0.00	28.20	28.20	1773.04
1980 09 24 12	42508.80	0.11	324.85	0.00	25.72	25.72	1674.91
1980 09 25 12	42508.80	7.16	255.93	0.00	24.46	24.46	1710.54
1980 09 26 12	42508.80	2.39	330.35	0.00	21.67	21.67	1465.08
1980 09 27 12	42163.20	18.45	258.06	0.00	17.96	17.96	1259.06
1980 09 28 12	42163.20	38.05	192.99	0.00	15.67	15.67	1292.78
1980 09 29 12	42015.63	45.13	111.36	0.00	16.24	16.24	1524.88
1980 09 30 12	41817.60	11.53	321.22	0.00	18.59	18.59	1577.15
1980 10 01 12	41817.60	0.01	449.68	0.00	19.71	19.71	1429.16
1980 10 02 12	41472.00	0.00	422.91	0.00	20.65	20.65	1429.10
1980 10 03 12	41472.00	0.00	455.52	0.00	17.75	17.75	1205.34
1980 10 04 12	41472.00	0.00	446.29	0.00	18.79	18.79	1224.60
1980 10 05 12	41126.40	0.00	473.19	0.00	16.51	16.51	1003.68
1980 10 06 12	41126.40	0.00	458.87	0.00	14.26	14.26	902.12
1980 10 07 12	41126.40	0.00	470.20	0.00	15.20	15.20	963.17
1980 10 08 12	40780.80	0.00	460.59	0.00	19.06	19.06	1186.55
1980 10 09 12	40780.80	0.00	442.58	0.00	21.34	21.34	1384.37
1980 10 10 12	40719.05	0.00	431.56	0.00	22.11	22.11	1467.49
1980 10 11 12	40435.20	0.00	422.00	0.00	20.56	20.56	1338.17
1980 10 12 12	40435.20	0.00	449.40	0.00	16.08	16.08	990.21
1980 10 13 12	40131.01	0.00	460.04	0.00	14.14	14.14	849.17
1980 10 14 12	40089.60	0.00	452.78	0.00	15.80	15.80	968.65
1980 10 15 12	40089.60	0.00	422.25	0.00	19.59	19.59	1326.82
1980 10 16 12	39744.00	0.02	303.01	0.00	21.85	21.85	1740.66
1980 10 17 12	39744.00	19.57	189.83	0.00	22.07	22.07	1956.94
1980 10 18 12	39744.00	6.54	259.15	0.00	20.82	20.82	1770.61
1980 10 19 12	39398.40	0.01	366.12	0.00	16.42	16.42	1247.94
1980 10 20 12	39398.40	0.00	409.62	0.00	14.13	14.13	996.20
1980 10 21 12	39398.40	0.00	422.78	0.00	14.21	14.21	945.25
1980 10 22 12	39052.80	0.00	419.50	0.00	15.47	15.47	1007.69
1980 10 23 12	39052.80	0.00	409.04	0.00	16.66	16.66	1076.31
1980 10 24 12	39052.80	0.00	390.78	0.00	14.88	14.88	961.31
1980 10 25 12	38707.20	0.00	432.17	0.00	9.98	9.98	666.15
1980 10 26 12	38707.20	0.83	313.32	0.00	11.44	11.44	783.64
1980 10 27 12	38707.20	34.54	254.55	0.00	15.42	15.42	1114.57
1980 10 28 12	38403.01	11.59	262.33	0.00	13.61	13.61	1018.03
1980 10 29 12	38361.60	0.06	235.84	0.00	9.20	9.20	803.18
1980 10 30 12	38361.60	0.00	395.24	0.00	6.05	6.05	601.06
1980 10 31 12	38214.03	0.00	407.12	0.00	8.62	8.62	631.82
1980 11 01 12	38016.00	0.00	403.67	0.00	11.44	11.44	734.68
1980 11 02 12	38016.00	0.00	378.86	0.00	13.16	13.16	867.58
1980 11 03 12	38016.00	0.00	378.58	0.00	14.35	14.35	957.33
1980 11 04 12	37670.40	0.00	369.30	0.00	15.35	15.35	992.33
1980 11 05 12	37670.40	0.00	390.94	0.00	13.11	13.11	820.94
1980 11 06 12	37670.40	0.00	383.90	0.00	15.00	15.00	929.20
1980 11 07 12	37437.43	0.00	355.30	0.00	18.52	18.52	1277.91
1980 11 08 12	37324.80	0.00	298.66	0.00	21.19	21.19	1645.21
1980 11 09 12	37324.80	0.00	277.40	0.00	20.40	20.40	1622.20
1980 11 10 12	37324.80	0.00	323.57	0.00	17.97	17.97	1348.06
1980 11 11 12	36981.92	0.00	330.25	0.00	16.41	16.41	1155.28
1980 11 12 12	36979.20	0.00	366.35	0.00	13.30	13.30	881.12
1980 11 13 12	36979.20	0.55	277.58	0.00	12.56	12.56	852.72
1980 11 14 12	36979.20	17.24	181.92	0.00	15.01	15.01	1158.74
1980 11 15 12	36636.32	6.28	119.22	0.00	12.65	12.65	1120.22
1980 11 16 12	36633.60	24.89	139.68	0.00	8.10	8.10	864.28
1980 11 17 12	36633.60	13.00	75.99	0.00	6.14	6.14	776.05
1980 11 18 12	36633.60	1.59	230.22	0.00	3.81	3.81	622.42
1980 11 19 12	36400.63	0.00	330.59	0.00	2.34	2.34	480.43
1980 11 20 12	36288.00	0.00	354.80	0.00	3.26	3.26	464.51
1980 11 21 12	36288.00	0.00	344.78	0.00	5.51	5.51	551.73
1980 11 22 12	36288.00	6.41	217.92	0.00	6.96	6.96	701.15
1980 11 23 12	36288.00	2.73	107.12	0.00	9.12	9.12	929.45
1980 11 24 12	36055.03	0.20	162.50	0.00	9.39	9.39	941.97
1980 11 25 12	35942.40	0.92	214.56	0.00	5.74	5.74	686.30
1980 11 26 12	35942.40	10.66	145.41	0.00	4.21	4.21	623.54
1980 11 27 12	35942.40	4.05	187.67	0.00	2.82	2.82	579.76
1980 11 28 12	35942.40	0.20	302.46	0.00	4.65	4.65	609.64
1980 11 29 12	35932.72	0.00	337.63	0.00	6.87	6.87	631.35
1980 11 30 12	35638.21	0.00	339.35	0.00	10.45	10.45	764.89
1980 12 01 12	35596.80	0.00	310.24	0.00	14.78	14.78	1045.93
1980 12 02 12	35596.80	0.00	293.50	0.00	13.45	13.45	980.05
1980 12 03 12	35596.80	0.00	332.72	0.00	6.78	6.78	627.48
1980 12 04 12	35596.80	0.00	323.18	0.00	8.61	8.61	759.33
1980 12 05 12	35596.80	0.00	288.31	0.00	15.46	15.46	1209.17
1980 12 06 12	35596.80	0.00	295.72	0.00	16.43	16.43	1276.53
1980 12 07 12	35535.05	0.10	189.11	0.00	16.70	16.70	1411.82
1980 12 08 12	35363.83	16.54	173.49	0.00	17.34	17.34	1473.91
1980 12 09 12	35253.92	5.89	224.88	0.00	12.16	12.16	997.43
1980 12 10 12	35251.20	0.13	239.62	0.00	6.95	6.95	707.54
1980 12 11 12	35251.20	0.00	327.90	0.00	4.30	4.30	548.42
1980 12 12 12	35251.20	0.00	329.97	0.00	6.68	6.68	590.51
1980 12 13 12	35251.20	0.00	324.15	0.00	8.71	8.71	671.90
1980 12 14 12	35251.20	0.00	325.95	0.00	8.72	8.72	669.95
1980 12 15 12	35251.20	0.00	324.04	0.00	9.03	9.03	706.02
1980 12 16 12	35251.20	0.52	218.04	0.00	11.49	11.49	865.89
1980 12 17 12	35251.20	0.17	320.01	0.00	7.54	7.54	676.63
1980 12 18 12	35251.20	0.75	239.01	0.00	10.79	10.79	798.51
1980 12 19 12	35251.20	0.81	246.04	0.00	10.95	10.95	754.58
1980 12 20 12	35251.20	0.19	238.42	0.00	3.65	3.65	500.52
1980 12 21 12	35251.20	0.00	294.06	0.00	-2.65	-2.65	332.96
1980 12 22 12	35251.20	0.00	266.63	0.00	-1.49	-1.49	402.86
