  31.28
 100.00
1291851619
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 04 21 12	46656.00	0.00	564.63	0.00	19.31	19.31	1372.68
1980 04 22 12	46897.49	0.00	563.69	0.00	20.01	20.01	1422.01
1980 04 23 12	47001.60	0.00	555.00	0.00	20.63	20.63	1500.25
1980 04 24 12	47001.60	0.04	479.26	0.00	20.88	20.88	1611.98
1980 04 25 12	47008.14	39.72	349.82	0.00	20.84	20.84	1700.43
1980 04 26 12	47347.20	13.24	436.07	0.00	18.42	18.42	1488.37
1980 04 27 12	47347.20	0.00	488.31	0.00	15.27	15.27	1201.28
1980 04 28 12	47347.20	0.00	543.97	0.00	13.92	13.92	1096.40
1980 04 29 12	47692.36	0.00	561.49	0.00	17.01	17.01	1288.67
1980 04 30 12	47692.80	1.26	411.46	0.00	19.88	19.88	1541.91
1980 05 01 12	47692.80	2.98	354.75	0.00	21.25	21.25	1781.95
1980 05 02 12	47737.53	8.55	385.56	0.00	21.82	21.82	1830.45
1980 05 03 12	48038.40	2.57	517.30	0.00	20.49	20.49	1637.31
1980 05 04 12	48038.40	0.00	480.75	0.00	21.20	21.20	1716.95
1980 05 05 12	48038.40	0.00	548.41	0.00	20.87	20.87	1647.96
1980 05 06 12	48279.89	0.15	496.74	0.00	22.85	22.85	1842.19
1980 05 07 12	48384.00	0.52	351.12	0.00	23.56	23.56	2014.54
1980 05 08 12	48384.00	0.17	372.11	0.00	22.13	22.13	1862.15
1980 05 09 12	48384.00	0.01	573.51	0.00	18.82	18.82	1382.10
1980 05 10 12	48684.81	0.00	560.36	0.00	19.44	19.44	1463.42
1980 05 11 12	48729.60	0.03	481.92	0.00	22.95	22.95	1952.89
1980 05 12 12	48729.60	1.15	326.45	0.00	25.33	25.33	2358.34
1980 05 13 12	48729.60	3.93	287.35	0.00	25.38	25.38	2395.25
1980 05 14 12	48971.09	6.57	328.94	0.00	23.44	23.44	2126.64
1980 05 15 12	49075.20	37.62	306.16	0.00	22.70	22.70	2065.36
1980 05 16 12	49075.20	38.75	258.07	0.00	21.84	21.84	2035.99
1980 05 17 12	49075.20	9.41	293.52	0.00	20.94	20.94	1929.39
1980 05 18 12	49119.93	6.56	399.64	0.00	21.58	21.58	1861.36
1980 05 19 12	49407.35	13.60	368.59	0.00	23.43	23.43	2009.65
1980 05 20 12	49420.80	6.12	399.38	0.00	22.59	22.59	2009.97
1980 05 21 12	49420.80	5.32	363.16	0.00	23.75	23.75	2125.07
1980 05 22 12	49420.80	1.53	425.18	0.00	22.62	22.62	1965.65
1980 05 23 12	49465.53	0.00	533.11	0.00	21.47	21.47	1806.12
1980 05 24 12	49721.61	0.00	530.18	0.00	23.18	23.18	1991.85
1980 05 25 12	49766.40	0.00	480.64	0.00	25.89	25.89	2391.01
1980 05 26 12	49766.40	0.00	465.20	0.00	27.30	27.30	2561.47
1980 05 27 12	49766.40	4.53	394.59	0.00	26.45	26.45	2363.38
1980 05 28 12	49766.40	1.51	498.82	0.00	25.71	25.71	2247.78
1980 05 29 12	49873.17	0.00	509.36	0.00	25.18	25.18	2206.44
1980 05 30 12	50067.21	0.00	501.52	0.00	25.44	25.44	2257.45
1980 05 31 12	50112.00	0.00	489.76	0.00	26.04	26.04	2334.34
1980 06 01 12	50112.00	0.00	511.58	0.00	25.85	25.85	2277.58
1980 06 02 12	50112.00	0.00	499.89	0.00	25.95	25.95	2339.07
1980 06 03 12	50112.00	0.00	465.54	0.00	27.06	27.06	2506.59
1980 06 04 12	50112.00	0.00	521.63	0.00	26.45	26.45	2338.78
1980 06 05 12	50118.54	0.00	514.42	0.00	26.67	26.67	2373.13
1980 06 06 12	50218.77	0.00	488.62	0.00	27.61	27.61	2601.43
1980 06 07 12	50353.49	0.00	460.50	0.00	29.15	29.15	2854.16
1980 06 08 12	50444.15	2.24	377.62	0.00	28.77	28.77	2732.14
1980 06 09 12	50457.60	1.17	469.07	0.00	26.95	26.95	2278.37
1980 06 10 12	50457.60	0.14	555.70	0.00	22.73	22.73	1767.75
1980 06 11 12	50457.60	0.00	556.61	0.00	23.15	23.15	1824.66
1980 06 12 12	50457.60	0.00	558.20	0.00	24.82	24.82	1942.68
1980 06 13 12	50457.60	0.00	550.69	0.00	25.80	25.80	2031.06
1980 06 14 12	50457.60	0.00	546.15	0.00	25.84	25.84	2087.92
1980 06 15 12	50457.60	0.00	524.54	0.00	26.78	26.78	2267.76
1980 06 16 12	50457.60	0.00	512.16	0.00	27.33	27.33	2393.56
1980 06 17 12	50457.60	1.10	438.01	0.00	27.81	27.81	2538.08
1980 06 18 12	50457.60	0.37	463.59	0.00	28.87	28.87	2744.51
1980 06 19 12	50457.60	4.94	342.35	0.00	28.73	28.73	2783.67
1980 06 20 12	50457.60	8.82	333.74	0.00	27.83	27.83	2619.21
1980 06 21 12	50457.60	2.49	415.41	0.00	25.41	25.41	2300.95
1980 06 22 12	50457.60	10.67	353.96	0.00	26.82	26.82	2498.03
1980 06 23 12	50457.60	3.55	492.35	0.00	27.50	27.50	2536.98
1980 06 24 12	50457.60	0.00	467.80	0.00	28.89	28.89	2747.12
1980 06 25 12	50457.60	0.00	464.38	0.00	29.44	29.44	2833.98
1980 06 26 12	50457.60	0.00	468.02	0.00	29.96	29.96	2886.69
1980 06 27 12	50457.60	0.06	419.76	0.00	30.56	30.56	2937.59
1980 06 28 12	50457.60	0.03	498.76	0.00	30.17	30.17	2781.62
1980 06 29 12	50457.60	0.00	440.33	0.00	30.57	30.57	2925.89
1980 06 30 12	50457.60	0.00	465.64	0.00	30.09	30.09	2879.54
1980 07 01 12	50457.60	0.00	481.83	0.00	30.76	30.76	2907.66
1980 07 02 12	50457.16	0.00	477.24	0.00	31.30	31.30	2930.47
1980 07 03 12	50412.81	0.00	490.78	0.00	30.81	30.81	2790.32
1980 07 04 12	50284.79	0.00	500.03	0.00	29.70	29.70	2631.49
1980 07 05 12	50156.73	0.00	486.38	0.00	29.61	29.61	2700.07
1980 07 06 12	50112.00	0.00	473.73	0.00	30.37	30.37	2854.40
1980 07 07 12	50112.00	2.22	387.50	0.00	30.54	30.54	2878.54
1980 07 08 12	50112.00	0.83	424.66	0.00	29.95	29.95	2744.13
1980 07 09 12	50112.00	0.03	470.85	0.00	30.59	30.59	2820.78
1980 07 10 12	50112.00	0.00	496.15	0.00	30.09	30.09	2701.15
1980 07 11 12	50098.55	0.00	497.11	0.00	30.21	30.21	2658.30
1980 07 12 12	49939.19	0.00	490.04	0.00	31.12	31.12	2734.98
1980 07 13 12	49772.94	0.00	498.33	0.00	31.48	31.48	2748.08
1980 07 14 12	49766.40	0.00	490.83	0.00	31.76	31.76	2784.99
1980 07 15 12	49766.40	0.02	479.35	0.00	31.48	31.48	2766.29
1980 07 16 12	49766.40	2.02	432.69	0.00	31.59	31.59	2795.30
1980 07 17 12	49766.40	5.65	394.46	0.00	30.92	30.92	2653.37
1980 07 18 12	49593.59	6.60	385.05	0.00	30.80	30.80	2583.75
1980 07 19 12	49420.80	1.66	518.19	0.00	29.86	29.86	2437.81
1980 07 20 12	49420.80	0.80	368.30	0.00	29.64	29.64	2601.96
1980 07 21 12	49420.80	2.12	344.84	0.00	29.13	29.13	2631.67
1980 07 22 12	49420.80	12.55	332.13	0.00	28.15	28.15	2518.07
1980 07 23 12	49316.69	3.98	474.14	0.00	27.05	27.05	2323.22
1980 07 24 12	49075.20	0.00	478.23	0.00	28.08	28.08	2402.92
1980 07 25 12	49075.20	0.00	495.90	0.00	28.44	28.44	2357.07
1980 07 26 12	49075.20	0.00	469.93	0.00	29.45	29.45	2503.81
1980 07 27 12	49074.75	16.86	364.07	0.00	28.97	28.97	2455.42
1980 07 28 12	48774.33	7.61	380.54	0.00	27.08	27.08	2202.51
1980 07 29 12	48729.60	0.66	440.25	0.00	25.43	25.43	2126.05
1980 07 30 12	48729.60	0.00	496.15	0.00	27.64	27.64	2340.74
1980 07 31 12	48729.60	1.70	414.30	0.00	29.14	29.14	2449.43
1980 08 01 12	48428.73	0.57	507.87	0.00	28.75	28.75	2327.88
1980 08 02 12	48384.00	0.00	482.17	0.00	28.75	28.75	2424.28
1980 08 03 12	48384.00	2.38	348.08	0.00	29.08	29.08	2591.21
1980 08 04 12	48384.00	0.81	452.01	0.00	28.93	28.93	2543.05
1980 08 05 12	48044.94	0.08	396.77	0.00	29.56	29.56	2629.52
1980 08 06 12	48038.40	0.02	488.62	0.00	28.81	28.81	2424.19
1980 08 07 12	48038.40	0.29	446.33	0.00	28.77	28.77	2399.36
1980 08 08 12	48024.95	0.10	499.91	0.00	28.82	28.82	2379.01
1980 08 09 12	47692.80	0.07	430.82	0.00	29.32	29.32	2482.65
1980 08 10 12	47692.80	0.02	489.63	0.00	29.09	29.09	2439.22
1980 08 11 12	47692.80	1.02	436.93	0.00	29.29	29.29	2515.18
1980 08 12 12	47453.97	0.78	392.52	0.00	29.64	29.64	2612.16
1980 08 13 12	47347.20	0.15	447.47	0.00	30.20	30.20	2648.43
1980 08 14 12	47347.20	0.00	476.14	0.00	30.02	30.02	2461.51
1980 08 15 12	47333.75	0.00	484.07	0.00	29.61	29.61	2276.81
1980 08 16 12	47001.60	0.00	491.57	0.00	29.46	29.46	2253.03
1980 08 17 12	47001.60	0.50	425.76	0.00	29.71	29.71	2295.91
1980 08 18 12	47001.60	0.18	442.09	0.00	28.78	28.78	2118.47
1980 08 19 12	46656.00	0.00	507.64	0.00	28.49	28.49	1973.51
1980 08 20 12	46656.00	0.00	519.36	0.00	29.10	29.10	1950.54
1980 08 21 12	46656.00	0.00	517.48	0.00	29.94	29.94	2028.33
1980 08 22 12	46316.94	0.00	510.24	0.00	31.12	31.12	2084.26
1980 08 23 12	46310.40	0.00	549.60	0.00	29.21	29.21	1732.78
1980 08 24 12	46310.40	0.00	549.04	0.00	28.43	28.43	1677.41
1980 08 25 12	46137.59	0.00	514.17	0.00	29.45	29.45	1926.92
1980 08 26 12	45964.80	4.65	398.02	0.00	29.35	29.35	2018.44
1980 08 27 12	45964.80	2.33	420.13	0.00	27.24	27.24	1779.91
1980 08 28 12	45920.01	1.72	379.70	0.00	26.55	26.55	1797.73
1980 08 29 12	45619.20	0.95	393.21	0.00	26.20	26.20	1828.99
1980 08 30 12	45619.20	0.95	377.39	0.00	26.74	26.74	1888.54
1980 08 31 12	45605.75	0.30	462.67	0.00	27.51	27.51	1924.19
1980 09 01 12	45273.60	0.01	494.13	0.00	28.09	28.09	1961.10
1980 09 02 12	45273.60	3.80	392.70	0.00	28.79	28.79	2082.54
1980 09 03 12	45273.60	1.28	477.68	0.00	28.77	28.77	2034.89
1980 09 04 12	44928.00	0.08	386.57	0.00	28.78	28.78	2178.84
1980 09 05 12	44928.00	4.84	322.03	0.00	28.43	28.43	2279.02
1980 09 06 12	44928.00	2.95	274.92	0.00	26.39	26.39	2224.21
1980 09 07 12	44582.40	1.87	293.33	0.00	26.18	26.18	2199.53
1980 09 08 12	44582.40	0.50	431.12	0.00	27.29	27.29	2097.86
1980 09 09 12	44582.40	0.01	453.56	0.00	28.37	28.37	2121.12
1980 09 10 12	44236.80	0.00	455.63	0.00	28.34	28.34	2107.67
1980 09 11 12	44236.80	0.00	486.87	0.00	28.91	28.91	2063.33
1980 09 12 12	44236.80	0.44	463.54	0.00	28.99	28.99	2025.48
1980 09 13 12	43891.20	0.15	496.76	0.00	28.24	28.24	1957.67
1980 09 14 12	43891.20	1.24	354.82	0.00	29.16	29.16	2242.66
1980 09 15 12	43891.20	0.48	395.51	0.00	29.04	29.04	2230.21
1980 09 16 12	43545.60	0.13	400.26	0.00	29.46	29.46	2217.25
1980 09 17 12	43545.60	0.03	451.79	0.00	29.37	29.37	2181.23
1980 09 18 12	43545.60	0.20	375.77	0.00	28.65	28.65	2162.24
1980 09 19 12	43200.00	0.59	433.18	0.00	27.09	27.09	1898.79
1980 09 20 12	43200.00	0.17	446.49	0.00	27.54	27.54	1965.06
1980 09 21 12	42854.40	0.00	388.59	0.00	28.67	28.67	2149.72
1980 09 22 12	42854.40	0.00	446.24	0.00	28.21	28.21	1991.85
1980 09 23 12	42854.40	0.00	455.77	0.00	28.34	28.34	1940.83
1980 09 24 12	42508.80	6.54	330.67	0.00	28.18	28.18	2072.12
1980 09 25 12	42508.80	6.83	322.02	0.00	27.42	27.42	2071.94
1980 09 26 12	42508.80	1.58	385.10	0.00	26.55	26.55	1951.18
1980 09 27 12	42163.20	0.05	353.28	0.00	24.04	24.04	1764.14
1980 09 28 12	42163.20	0.29	342.90	0.00	23.50	23.50	1765.66
1980 09 29 12	42163.20	8.73	322.82	0.00	26.36	26.36	1993.85
1980 09 30 12	41817.60	6.73	326.09	0.00	24.79	24.79	1784.79
1980 10 01 12	41817.60	1.28	419.09	0.00	21.16	21.16	1441.22
1980 10 02 12	41817.60	0.00	470.40	0.00	20.62	20.62	1287.88
1980 10 03 12	41472.00	0.00	491.66	0.00	19.21	19.21	1091.36
1980 10 04 12	41472.00	0.00	499.03	0.00	18.38	18.38	1009.50
1980 10 05 12	41472.00	0.00	482.53	0.00	20.03	20.03	1087.01
1980 10 06 12	41126.40	0.00	493.78	0.00	17.17	17.17	907.78
1980 10 07 12	41126.40	0.00	495.29	0.00	15.83	15.83	842.70
1980 10 08 12	41126.40	0.00	490.22	0.00	17.85	17.85	942.26
1980 10 09 12	40794.25	0.00	479.54	0.00	20.40	20.40	1103.19
1980 10 10 12	40780.80	0.00	470.19	0.00	21.47	21.47	1198.85
1980 10 11 12	40780.80	0.00	459.37	0.00	21.77	21.77	1219.09
1980 10 12 12	40479.99	0.00	473.01	0.00	19.41	19.41	1024.91
1980 10 13 12	40435.20	0.00	479.33	0.00	17.25	17.25	889.74
1980 10 14 12	40435.20	0.00	465.26	0.00	18.34	18.34	975.83
1980 10 15 12	40262.41	0.00	461.03	0.00	19.04	19.04	1106.45
1980 10 16 12	40089.60	0.13	347.78	0.00	23.13	23.13	1622.08
1980 10 17 12	40089.60	32.50	261.19	0.00	25.11	25.11	1985.58
1980 10 18 12	40083.06	53.09	240.06	0.00	24.20	24.20	1983.21
1980 10 19 12	39744.00	17.04	236.55	0.00	20.41	20.41	1655.99
1980 10 20 12	39744.00	0.98	390.31	0.00	17.65	17.65	1282.28
1980 10 21 12	39744.00	0.00	417.93	0.00	14.90	14.90	1011.26
1980 10 22 12	39398.40	0.00	430.00	0.00	15.59	15.59	1030.80
1980 10 23 12	39398.40	0.00	417.68	0.00	17.47	17.47	1148.11
1980 10 24 12	39398.40	0.00	401.31	0.00	17.84	17.84	1135.78
1980 10 25 12	39066.25	0.00	438.02	0.00	12.34	12.34	783.16
1980 10 26 12	39052.80	0.00	437.77	0.00	11.89	11.89	769.52
1980 10 27 12	39052.80	17.37	301.50	0.00	15.29	15.29	1034.60
1980 10 28 12	38946.03	9.48	287.86	0.00	16.52	16.52	1134.86
1980 10 29 12	38707.20	1.50	158.12	0.00	11.54	11.54	943.94
1980 10 30 12	38707.20	0.09	333.27	0.00	6.98	6.98	698.89
1980 10 31 12	38707.20	0.00	419.18	0.00	7.60	7.60	639.55
1980 11 01 12	38375.05	0.00	411.07	0.00	11.89	11.89	797.29
1980 11 02 12	38361.60	0.00	404.17	0.00	14.00	14.00	895.06
1980 11 03 12	38361.60	0.00	397.65	0.00	14.18	14.18	935.79
1980 11 04 12	38355.06	0.00	385.18	0.00	16.54	16.54	1059.65
1980 11 05 12	38016.00	0.00	407.86	0.00	14.64	14.64	908.19
1980 11 06 12	38016.00	0.00	393.10	0.00	15.73	15.73	1001.88
1980 11 07 12	38016.00	0.00	381.75	0.00	17.88	17.88	1188.97
1980 11 08 12	37971.27	0.00	356.18	0.00	19.67	19.67	1369.53
1980 11 09 12	37670.40	0.00	361.98	0.00	19.90	19.90	1398.54
1980 11 10 12	37670.40	0.00	361.24	0.00	20.25	20.25	1408.98
1980 11 11 12	37670.40	0.00	347.79	0.00	19.91	19.91	1354.85
1980 11 12 12	37625.67	0.00	372.08	0.00	15.92	15.92	1037.40
1980 11 13 12	37325.25	0.05	353.19	0.00	14.68	14.68	999.16
1980 11 14 12	37324.80	6.54	260.44	0.00	17.64	17.64	1319.79
1980 11 15 12	37324.80	14.27	251.15	0.00	19.78	19.78	1463.97
1980 11 16 12	37324.80	28.87	200.80	0.00	14.49	14.49	1106.02
1980 11 17 12	37083.31	13.98	110.60	0.00	9.04	9.04	896.48
1980 11 18 12	36979.20	1.90	196.09	0.00	6.86	6.86	776.76
1980 11 19 12	36979.20	0.00	356.51	0.00	4.79	4.79	579.80
1980 11 20 12	36979.20	0.00	350.69	0.00	4.89	4.89	543.33
1980 11 21 12	36979.20	0.00	367.72	0.00	6.41	6.41	614.45
1980 11 22 12	36806.41	7.67	247.69	0.00	10.49	10.49	856.84
1980 11 23 12	36633.60	5.81	144.03	0.00	11.98	11.98	1054.89
1980 11 24 12	36633.60	1.16	224.79	0.00	11.72	11.72	1031.57
1980 11 25 12	36633.60	5.04	201.45	0.00	10.44	10.44	908.00
1980 11 26 12	36633.60	8.76	194.37	0.00	7.18	7.18	734.26
1980 11 27 12	36627.06	3.50	188.50	0.00	3.59	3.59	591.03
1980 11 28 12	36460.81	0.38	323.70	0.00	4.53	4.53	595.61
1980 11 29 12	36301.45	0.00	347.91	0.00	7.39	7.39	679.58
1980 11 30 12	36288.00	0.00	356.35	0.00	11.36	11.36	841.35
1980 12 01 12	36288.00	0.02	307.82	0.00	15.13	15.13	1098.80
1980 12 02 12	36288.00	0.01	274.35	0.00	17.57	17.57	1329.63
1980 12 03 12	36288.00	0.00	326.99	0.00	12.44	12.44	949.79
1980 12 04 12	36288.00	0.00	307.88	0.00	9.73	9.73	828.91
1980 12 05 12	36243.27	0.00	334.14	0.00	13.08	13.08	1024.61
1980 12 06 12	36115.21	0.00	312.83	0.00	16.55	16.55	1255.25
1980 12 07 12	35987.19	0.00	287.04	0.00	18.02	18.02	1467.07
1980 12 08 12	35942.84	16.55	180.00	0.00	19.76	19.76	1665.42
1980 12 09 12	35942.40	17.87	244.54	0.00	15.64	15.64	1184.61
1980 12 10 12	35942.40	4.22	189.31	0.00	9.49	9.49	812.07
1980 12 11 12	35942.40	0.03	339.09	0.00	4.46	4.46	577.32
1980 12 12 12	35942.40	0.00	351.96	0.00	6.78	6.78	614.75
1980 12 13 12	35942.40	0.00	341.82	0.00	9.39	9.39	704.68
1980 12 14 12	35942.40	0.00	340.14	0.00	10.57	10.57	757.41
1980 12 15 12	35942.40	0.00	352.30	0.00	8.94	8.94	671.12
1980 12 16 12	35942.40	0.14	279.20	0.00	10.53	10.53	749.26
1980 12 17 12	35942.40	0.05	343.30	0.00	10.29	10.29	751.15
1980 12 18 12	35942.40	0.00	332.98	0.00	11.38	11.38	844.01
1980 12 19 12	35942.40	0.31	256.48	0.00	13.62	13.62	933.26
1980 12 20 12	35942.40	0.10	335.17	0.00	8.28	8.28	632.89
1980 12 21 12	35942.40	0.00	287.83	0.00	1.45	1.45	437.11
