  34.74
 346.00
  69899787
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 06 12 12	51494.40	0.00	559.70	0.00	21.75	21.75	1540.54
1980 06 13 12	51494.40	0.00	581.86	0.00	20.80	20.80	1456.76
1980 06 14 12	51494.40	0.00	558.83	0.00	23.21	23.21	1737.59
1980 06 15 12	51494.40	0.00	514.32	0.00	25.39	25.39	2063.38
1980 06 16 12	51494.40	0.00	502.85	0.00	26.18	26.18	2153.85
1980 06 17 12	51494.40	16.81	399.78	0.00	24.31	24.31	1947.47
1980 06 18 12	51494.40	6.46	353.16	0.00	22.84	22.84	1931.03
1980 06 19 12	51494.40	8.92	371.80	0.00	24.12	24.12	2083.14
1980 06 20 12	51494.40	7.06	337.55	0.00	23.45	23.45	1990.18
1980 06 21 12	51494.40	1.39	479.69	0.00	21.46	21.46	1779.32
1980 06 22 12	51494.40	0.83	387.94	0.00	22.76	22.76	1887.47
1980 06 23 12	51494.40	0.28	497.69	0.00	23.75	23.75	1997.18
1980 06 24 12	51494.40	0.00	495.55	0.00	26.50	26.50	2361.97
1980 06 25 12	51494.40	0.00	472.76	0.00	28.90	28.90	2678.20
1980 06 26 12	51494.40	0.00	449.44	0.00	29.56	29.56	2784.17
1980 06 27 12	51494.40	0.00	464.50	0.00	29.05	29.05	2720.81
1980 06 28 12	51494.40	0.00	466.80	0.00	29.81	29.81	2809.66
1980 06 29 12	51494.40	0.00	455.19	0.00	30.21	30.21	2810.65
1980 06 30 12	51494.40	0.00	496.53	0.00	28.71	28.71	2541.75
1980 07 01 12	51494.40	0.00	507.31	0.00	29.51	29.51	2612.38
1980 07 02 12	51494.40	0.00	486.50	0.00	30.95	30.95	2792.03
1980 07 03 12	51494.40	0.00	497.73	0.00	30.56	30.56	2727.46
1980 07 04 12	51494.40	0.00	477.22	0.00	30.71	30.71	2746.11
1980 07 05 12	51161.10	0.00	507.07	0.00	29.14	29.14	2521.77
1980 07 06 12	51148.80	0.00	501.10	0.00	29.59	29.59	2602.08
1980 07 07 12	51148.80	0.00	490.99	0.00	30.55	30.55	2753.27
1980 07 08 12	51148.80	0.00	478.05	0.00	31.18	31.18	2825.97
1980 07 09 12	51148.80	0.00	501.05	0.00	30.53	30.53	2711.77
1980 07 10 12	51148.80	0.00	483.80	0.00	31.59	31.59	2860.62
1980 07 11 12	51148.80	0.00	492.20	0.00	31.51	31.51	2777.28
1980 07 12 12	50803.20	0.00	517.47	0.00	31.06	31.06	2624.43
1980 07 13 12	50803.20	0.00	507.37	0.00	32.03	32.03	2699.54
1980 07 14 12	50803.20	0.00	511.90	0.00	32.05	32.05	2693.69
1980 07 15 12	50803.20	0.00	498.17	0.00	32.57	32.57	2778.45
1980 07 16 12	50803.20	0.00	507.68	0.00	32.05	32.05	2709.52
1980 07 17 12	50778.39	0.12	446.49	0.00	32.41	32.41	2735.07
1980 07 18 12	50457.60	0.93	394.28	0.00	30.16	30.16	2436.77
1980 07 19 12	50457.60	0.30	516.80	0.00	30.16	30.16	2367.00
1980 07 20 12	50457.60	0.00	520.87	0.00	29.50	29.50	2289.42
1980 07 21 12	50457.60	0.00	488.89	0.00	28.51	28.51	2291.77
1980 07 22 12	50112.00	0.00	463.81	0.00	27.85	27.85	2277.32
1980 07 23 12	50112.00	0.00	524.13	0.00	26.33	26.33	1970.11
1980 07 24 12	50112.00	0.00	539.15	0.00	25.47	25.47	1767.12
1980 07 25 12	50112.00	0.00	544.71	0.00	25.93	25.93	1790.25
1980 07 26 12	49766.40	16.80	392.53	0.00	27.19	27.19	2033.27
1980 07 27 12	49766.40	10.82	379.95	0.00	26.56	26.56	2054.34
1980 07 28 12	49766.40	1.74	493.77	0.00	26.64	26.64	2046.26
1980 07 29 12	49766.40	0.02	458.01	0.00	27.55	27.55	2118.45
1980 07 30 12	49420.80	0.01	502.04	0.00	30.77	30.77	2430.66
1980 07 31 12	49420.80	0.00	507.31	0.00	30.77	30.77	2390.92
1980 08 01 12	49420.80	0.00	519.94	0.00	30.17	30.17	2287.96
1980 08 02 12	49075.20	0.00	495.01	0.00	30.32	30.32	2430.93
1980 08 03 12	49075.20	0.54	332.16	0.00	30.06	30.06	2660.31
1980 08 04 12	49075.20	0.18	366.50	0.00	28.95	28.95	2587.12
1980 08 05 12	49075.20	0.00	443.24	0.00	27.92	27.92	2359.73
1980 08 06 12	48729.60	0.00	492.64	0.00	28.53	28.53	2272.83
1980 08 07 12	48729.60	0.00	494.90	0.00	29.46	29.46	2287.62
1980 08 08 12	48729.60	0.00	508.51	0.00	29.48	29.48	2254.57
1980 08 09 12	48384.00	0.45	374.05	0.00	29.63	29.63	2345.32
1980 08 10 12	48384.00	0.15	507.43	0.00	29.02	29.02	2158.69
1980 08 11 12	48384.00	0.00	506.18	0.00	28.84	28.84	2089.10
1980 08 12 12	48038.40	0.19	373.27	0.00	29.47	29.47	2285.48
1980 08 13 12	48038.40	0.81	376.21	0.00	29.81	29.81	2282.60
1980 08 14 12	48038.40	1.13	372.37	0.00	29.37	29.37	2156.07
1980 08 15 12	47692.80	0.29	484.73	0.00	29.82	29.82	2062.06
1980 08 16 12	47692.80	0.00	468.31	0.00	29.07	29.07	2015.28
1980 08 17 12	47692.80	0.00	488.24	0.00	28.89	28.89	1978.95
1980 08 18 12	47347.20	0.00	481.43	0.00	29.61	29.61	2029.52
1980 08 19 12	47347.20	0.00	503.98	0.00	29.26	29.26	1902.12
1980 08 20 12	47347.20	0.00	521.85	0.00	28.88	28.88	1760.76
1980 08 21 12	47001.60	0.00	524.69	0.00	29.77	29.77	1752.92
1980 08 22 12	47001.60	0.00	526.36	0.00	28.99	28.99	1621.02
1980 08 23 12	46656.00	0.00	540.04	0.00	26.69	26.69	1405.86
1980 08 24 12	46656.00	0.00	550.34	0.00	25.51	25.51	1313.01
1980 08 25 12	46656.00	0.00	533.71	0.00	26.95	26.95	1513.40
1980 08 26 12	46310.40	0.91	374.91	0.00	28.83	28.83	1845.95
1980 08 27 12	46310.40	0.30	513.11	0.00	27.93	27.93	1615.54
1980 08 28 12	46310.40	0.22	385.45	0.00	26.05	26.05	1483.82
1980 08 29 12	45964.80	0.13	379.53	0.00	24.76	24.76	1416.92
1980 08 30 12	45964.80	0.02	507.29	0.00	25.29	25.29	1392.70
1980 08 31 12	45940.00	0.00	469.29	0.00	27.40	27.40	1620.83
1980 09 01 12	45619.20	0.00	473.46	0.00	28.24	28.24	1730.53
1980 09 02 12	45619.20	1.79	338.77	0.00	28.09	28.09	1862.51
1980 09 03 12	45273.60	1.29	370.49	0.00	27.00	27.00	1719.71
1980 09 04 12	45273.60	2.07	359.57	0.00	27.52	27.52	1753.75
1980 09 05 12	45273.60	3.31	365.89	0.00	26.87	26.87	1669.16
1980 09 06 12	44928.00	0.90	494.47	0.00	26.93	26.93	1544.81
1980 09 07 12	44928.00	0.00	502.35	0.00	26.74	26.74	1523.95
1980 09 08 12	44582.40	4.84	364.67	0.00	27.04	27.04	1700.69
1980 09 09 12	44582.40	3.42	369.42	0.00	27.06	27.06	1720.94
1980 09 10 12	44582.40	0.60	470.88	0.00	27.73	27.73	1690.51
1980 09 11 12	44236.80	0.00	488.73	0.00	25.77	25.77	1512.97
1980 09 12 12	44236.80	0.00	489.37	0.00	26.19	26.19	1517.56
1980 09 13 12	44236.80	0.00	499.26	0.00	26.35	26.35	1484.15
1980 09 14 12	43891.20	0.00	495.75	0.00	27.67	27.67	1613.41
1980 09 15 12	43891.20	2.10	354.40	0.00	29.01	29.01	1878.26
1980 09 16 12	43545.60	4.57	347.31	0.00	28.57	28.57	1786.48
1980 09 17 12	43545.60	4.74	365.02	0.00	26.60	26.60	1533.39
1980 09 18 12	43545.60	3.15	280.69	0.00	21.00	21.00	1283.65
1980 09 19 12	43200.00	0.67	436.41	0.00	21.31	21.31	1225.37
1980 09 20 12	43200.00	0.00	475.65	0.00	23.48	23.48	1302.92
1980 09 21 12	42854.40	0.49	308.35	0.00	26.59	26.59	1769.16
1980 09 22 12	42854.40	0.16	359.75	0.00	27.91	27.91	1912.19
1980 09 23 12	42854.40	7.37	309.97	0.00	26.15	26.15	1716.09
1980 09 24 12	42508.80	20.34	305.47	0.00	21.60	21.60	1425.42
1980 09 25 12	42508.80	12.61	212.94	0.00	20.29	20.29	1554.38
1980 09 26 12	42163.20	5.11	245.70	0.00	17.70	17.70	1348.80
1980 09 27 12	42163.20	26.44	267.77	0.00	14.83	14.83	1115.54
1980 09 28 12	42163.20	33.79	149.30	0.00	12.03	12.03	1094.07
1980 09 29 12	41817.60	12.70	157.39	0.00	13.23	13.23	1279.99
1980 09 30 12	41817.60	1.49	253.68	0.00	17.08	17.08	1456.28
1980 10 01 12	41817.60	0.02	434.32	0.00	19.07	19.07	1400.26
1980 10 02 12	41472.00	0.00	420.39	0.00	20.60	20.60	1406.23
1980 10 03 12	41472.00	0.00	461.63	0.00	16.26	16.26	1035.44
1980 10 04 12	41126.40	0.00	455.78	0.00	14.79	14.79	936.35
1980 10 05 12	41126.40	0.00	463.18	0.00	14.10	14.10	881.15
1980 10 06 12	41126.40	0.00	459.61	0.00	13.25	13.25	845.09
1980 10 07 12	40780.80	0.00	460.01	0.00	15.03	15.03	965.63
1980 10 08 12	40780.80	0.00	447.61	0.00	18.89	18.89	1214.28
1980 10 09 12	40460.00	0.00	432.50	0.00	21.78	21.78	1441.43
1980 10 10 12	40435.20	0.00	425.16	0.00	22.30	22.30	1474.75
1980 10 11 12	40435.20	0.00	432.38	0.00	20.83	20.83	1283.46
1980 10 12 12	40089.60	0.00	441.46	0.00	16.08	16.08	950.57
1980 10 13 12	40089.60	0.00	450.08	0.00	12.81	12.81	788.97
1980 10 14 12	40089.60	0.00	440.99	0.00	14.15	14.15	891.27
1980 10 15 12	39744.00	0.00	419.23	0.00	17.42	17.42	1179.76
1980 10 16 12	39744.00	21.43	272.30	0.00	20.34	20.34	1547.15
1980 10 17 12	39744.00	47.16	213.97	0.00	19.34	19.34	1584.62
1980 10 18 12	39398.40	13.34	333.38	0.00	17.28	17.28	1371.73
1980 10 19 12	39398.40	0.00	389.01	0.00	14.77	14.77	1083.53
1980 10 20 12	39052.80	0.00	415.91	0.00	13.44	13.44	939.92
1980 10 21 12	39052.80	0.00	411.78	0.00	14.82	14.82	988.49
1980 10 22 12	39052.80	0.00	408.04	0.00	15.27	15.27	1001.47
1980 10 23 12	38707.20	0.00	403.90	0.00	15.40	15.40	1016.20
1980 10 24 12	38707.20	0.00	395.46	0.00	15.12	15.12	963.91
1980 10 25 12	38707.20	0.00	407.51	0.00	9.17	9.17	668.64
1980 10 26 12	38361.60	8.56	306.28	0.00	10.28	10.28	730.23
1980 10 27 12	38361.60	15.25	274.67	0.00	11.34	11.34	840.59
1980 10 28 12	38361.60	4.13	373.62	0.00	11.82	11.82	853.11
1980 10 29 12	38016.00	0.00	222.19	0.00	7.49	7.49	708.87
1980 10 30 12	38016.00	0.00	386.63	0.00	4.87	4.87	564.41
1980 10 31 12	38016.00	0.00	395.64	0.00	8.31	8.31	630.53
1980 11 01 12	37670.40	0.00	391.79	0.00	11.77	11.77	762.76
1980 11 02 12	37670.40	0.00	378.07	0.00	13.75	13.75	878.03
1980 11 03 12	37670.40	0.00	373.09	0.00	14.03	14.03	916.71
1980 11 04 12	37324.80	0.00	353.73	0.00	14.52	14.52	970.86
1980 11 05 12	37324.80	0.00	372.28	0.00	12.82	12.82	853.36
1980 11 06 12	37324.80	0.00	367.73	0.00	12.96	12.96	866.47
1980 11 07 12	37324.80	0.00	350.04	0.00	15.79	15.79	1063.86
1980 11 08 12	36979.20	0.00	347.52	0.00	16.51	16.51	1156.31
1980 11 09 12	36979.20	0.00	313.12	0.00	19.07	19.07	1401.54
1980 11 10 12	36979.20	0.00	323.21	0.00	17.80	17.80	1271.69
1980 11 11 12	36633.60	0.00	341.94	0.00	14.89	14.89	1005.31
1980 11 12 12	36633.60	0.00	357.68	0.00	11.54	11.54	779.34
1980 11 13 12	36633.60	8.43	264.65	0.00	11.99	11.99	815.41
1980 11 14 12	36633.60	36.50	239.99	0.00	13.72	13.72	965.13
1980 11 15 12	36288.00	12.74	112.95	0.00	10.21	10.21	904.61
1980 11 16 12	36288.00	12.55	116.01	0.00	5.58	5.58	746.16
1980 11 17 12	36288.00	13.23	54.08	0.00	3.85	3.85	690.42
1980 11 18 12	36288.00	3.56	107.13	0.00	2.46	2.46	605.25
1980 11 19 12	35942.40	0.16	325.49	0.00	0.31	0.31	427.71
1980 11 20 12	35942.40	0.00	340.66	0.00	2.38	2.38	441.41
1980 11 21 12	35942.40	0.00	318.25	0.00	4.76	4.76	534.32
1980 11 22 12	35942.40	1.17	226.22	0.00	4.43	4.43	568.14
1980 11 23 12	35621.61	2.49	152.19	0.00	5.72	5.72	712.49
1980 11 24 12	35596.80	0.86	97.94	0.00	7.33	7.33	823.12
1980 11 25 12	35596.80	0.05	290.74	0.00	3.57	3.57	579.49
1980 11 26 12	35596.80	8.81	152.42	0.00	2.41	2.41	535.86
1980 11 27 12	35596.80	5.53	105.82	0.00	1.13	1.13	538.25
1980 11 28 12	35596.80	0.86	255.92	0.00	1.99	1.99	552.78
1980 11 29 12	35251.20	0.00	309.40	0.00	5.11	5.11	614.38
1980 11 30 12	35251.20	0.00	324.06	0.00	7.88	7.88	703.89
1980 12 01 12	35251.20	0.00	276.21	0.00	12.60	12.60	975.45
1980 12 02 12	35251.20	0.00	306.31	0.00	11.16	11.16	828.25
1980 12 03 12	35251.20	0.00	319.94	0.00	3.47	3.47	482.50
1980 12 04 12	35251.20	0.05	232.60	0.00	4.52	4.52	597.71
1980 12 05 12	35238.90	0.74	173.94	0.00	11.12	11.12	1037.26
1980 12 06 12	34905.60	0.24	241.74	0.00	15.26	15.26	1344.05
1980 12 07 12	34905.60	0.00	219.28	0.00	16.09	16.09	1408.71
1980 12 08 12	34905.60	37.89	111.60	0.00	15.52	15.52	1368.01
1980 12 09 12	34905.60	16.18	222.98	0.00	8.64	8.64	817.21
1980 12 10 12	34905.60	1.18	123.96	0.00	4.97	4.97	650.55
1980 12 11 12	34905.60	0.00	315.70	0.00	1.76	1.76	491.09
1980 12 12 12	34905.60	0.00	318.77	0.00	6.21	6.21	585.20
1980 12 13 12	34905.60	0.00	311.43	0.00	9.03	9.03	677.03
1980 12 14 12	34905.60	0.00	318.27	0.00	6.31	6.31	562.53
1980 12 15 12	34905.60	0.00	312.76	0.00	6.95	6.95	625.47
1980 12 16 12	34905.60	0.00	273.56	0.00	9.55	9.55	781.37
1980 12 17 12	34905.60	0.00	306.51	0.00	5.71	5.71	615.90
1980 12 18 12	34905.60	0.00	295.46	0.00	8.47	8.47	728.03
1980 12 19 12	34905.60	0.00	311.83	0.00	8.76	8.76	640.71
1980 12 20 12	34905.60	0.00	284.87	0.00	-0.78	-0.78	330.85
1980 12 21 12	34905.60	0.00	283.15	0.00	-5.84	-5.84	246.35
1980 12 22 12	34905.60	0.00	272.94	0.00	-5.35	-5.35	281.72
