  30.68
  52.00
 247238135
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 04 01 12	44582.40	5.17	433.15	0.00	16.65	16.65	1250.51
1980 04 02 12	44582.40	29.44	229.58	0.00	18.01	18.01	1599.58
1980 04 03 12	44582.40	9.38	354.65	0.00	19.27	19.27	1728.48
1980 04 04 12	44928.00	0.65	462.12	0.00	17.67	17.67	1371.65
1980 04 05 12	44928.00	0.20	572.98	0.00	13.97	13.97	1023.80
1980 04 06 12	44928.00	4.55	401.64	0.00	16.57	16.57	1295.60
1980 04 07 12	45273.60	7.78	327.81	0.00	18.78	18.78	1592.70
1980 04 08 12	45273.60	10.68	392.54	0.00	19.48	19.48	1518.32
1980 04 09 12	45273.60	2.86	563.20	0.00	17.54	17.54	1209.66
1980 04 10 12	45619.20	0.08	514.91	0.00	16.17	16.17	1072.16
1980 04 11 12	45619.20	10.53	413.76	0.00	17.88	17.88	1318.35
1980 04 12 12	45619.20	43.93	304.40	0.00	19.22	19.22	1570.58
1980 04 13 12	45964.80	41.18	318.12	0.00	14.67	14.67	1215.64
1980 04 14 12	45964.80	9.79	408.71	0.00	11.13	11.13	934.59
1980 04 15 12	45964.80	0.18	581.62	0.00	13.25	13.25	959.68
1980 04 16 12	46153.28	0.00	588.56	0.00	14.90	14.90	1004.54
1980 04 17 12	46310.40	5.54	431.54	0.00	16.81	16.81	1156.47
1980 04 18 12	46310.40	13.02	356.38	0.00	15.98	15.98	1237.07
1980 04 19 12	46310.40	4.02	496.24	0.00	15.41	15.41	1205.65
1980 04 20 12	46656.00	0.10	568.31	0.00	17.36	17.36	1248.04
1980 04 21 12	46656.00	0.00	581.75	0.00	18.71	18.71	1292.85
1980 04 22 12	46656.00	0.00	564.39	0.00	21.43	21.43	1529.92
1980 04 23 12	47001.60	0.00	547.90	0.00	21.79	21.79	1591.91
1980 04 24 12	47001.60	0.00	560.95	0.00	20.32	20.32	1518.53
1980 04 25 12	47001.60	64.67	382.67	0.00	21.57	21.57	1748.50
1980 04 26 12	47272.38	26.12	375.36	0.00	21.60	21.60	1718.91
1980 04 27 12	47347.20	1.52	490.90	0.00	16.51	16.51	1270.59
1980 04 28 12	47347.20	0.00	570.02	0.00	14.92	14.92	1125.01
1980 04 29 12	47347.20	0.00	574.06	0.00	17.61	17.61	1312.41
1980 04 30 12	47692.80	0.00	511.43	0.00	20.79	20.79	1681.39
1980 05 01 12	47692.80	0.01	452.60	0.00	22.41	22.41	1917.33
1980 05 02 12	47692.80	5.76	330.23	0.00	21.70	21.70	1911.26
1980 05 03 12	47790.95	6.55	350.37	0.00	20.77	20.77	1764.84
1980 05 04 12	48038.40	1.54	539.95	0.00	19.61	19.61	1525.63
1980 05 05 12	48038.40	0.00	567.50	0.00	20.17	20.17	1521.45
1980 05 06 12	48038.40	0.00	544.70	0.00	22.84	22.84	1786.54
1980 05 07 12	48309.18	2.81	385.09	0.00	23.25	23.25	1943.03
1980 05 08 12	48384.00	3.26	351.64	0.00	23.94	23.94	2043.42
1980 05 09 12	48384.00	0.95	408.74	0.00	20.71	20.71	1640.36
1980 05 10 12	48384.00	0.06	578.38	0.00	18.98	18.98	1458.69
1980 05 11 12	48654.78	0.00	509.26	0.00	23.35	23.35	1961.11
1980 05 12 12	48729.60	0.00	479.35	0.00	24.92	24.92	2220.65
1980 05 13 12	48729.60	0.04	334.65	0.00	24.83	24.83	2350.53
1980 05 14 12	48729.60	0.47	267.21	0.00	24.20	24.20	2384.06
1980 05 15 12	48827.75	21.74	289.55	0.00	24.17	24.17	2302.92
1980 05 16 12	49075.20	64.85	215.54	0.00	20.93	20.93	1992.82
1980 05 17 12	49075.20	38.90	311.10	0.00	21.06	21.06	1960.70
1980 05 18 12	49075.20	16.36	419.56	0.00	21.96	21.96	1904.25
1980 05 19 12	49075.20	67.45	285.64	0.00	22.69	22.69	2054.09
1980 05 20 12	49263.68	23.14	421.79	0.00	21.08	21.08	1906.52
1980 05 21 12	49420.80	16.98	381.19	0.00	21.82	21.82	1953.65
1980 05 22 12	49420.80	7.52	323.95	0.00	23.53	23.53	2201.08
1980 05 23 12	49420.80	0.69	472.37	0.00	24.08	24.08	2197.01
1980 05 24 12	49420.80	0.12	469.06	0.00	23.59	23.59	2024.30
1980 05 25 12	49518.95	0.04	513.76	0.00	24.81	24.81	2202.47
1980 05 26 12	49754.70	0.00	495.37	0.00	26.26	26.26	2390.90
1980 05 27 12	49766.40	0.00	526.48	0.00	25.79	25.79	2185.52
1980 05 28 12	49766.40	0.00	566.13	0.00	23.51	23.51	1861.76
1980 05 29 12	49766.40	0.00	536.26	0.00	25.20	25.20	2087.92
1980 05 30 12	49766.40	0.00	528.91	0.00	24.67	24.67	2102.65
1980 05 31 12	49766.40	0.00	526.85	0.00	25.13	25.13	2141.74
1980 06 01 12	49954.88	0.00	532.75	0.00	24.15	24.15	2044.62
1980 06 02 12	50112.00	0.00	520.58	0.00	25.01	25.01	2151.10
1980 06 03 12	50112.00	0.00	534.78	0.00	25.16	25.16	2148.28
1980 06 04 12	50112.00	0.00	527.07	0.00	26.28	26.28	2276.70
1980 06 05 12	50112.00	0.00	530.78	0.00	26.89	26.89	2322.42
1980 06 06 12	50112.00	0.00	516.70	0.00	26.79	26.79	2402.64
1980 06 07 12	50112.00	0.00	495.71	0.00	28.61	28.61	2707.47
1980 06 08 12	50112.00	2.74	365.58	0.00	28.94	28.94	2683.47
1980 06 09 12	50112.00	1.52	471.98	0.00	24.52	24.52	2075.76
1980 06 10 12	50126.24	0.20	570.78	0.00	21.62	21.62	1668.92
1980 06 11 12	50300.48	0.00	569.35	0.00	22.68	22.68	1727.03
1980 06 12 12	50382.78	0.00	555.30	0.00	24.25	24.25	1884.14
1980 06 13 12	50445.91	0.00	564.47	0.00	24.62	24.62	1871.19
1980 06 14 12	50457.60	0.00	548.89	0.00	25.37	25.37	2008.51
1980 06 15 12	50457.60	0.00	529.51	0.00	25.90	25.90	2136.75
1980 06 16 12	50457.60	0.00	536.38	0.00	25.83	25.83	2156.47
1980 06 17 12	50457.60	0.16	449.43	0.00	26.92	26.92	2376.55
1980 06 18 12	50457.60	7.02	350.68	0.00	28.65	28.65	2726.55
1980 06 19 12	50457.60	10.89	354.52	0.00	28.33	28.33	2671.77
1980 06 20 12	50457.60	3.39	385.91	0.00	27.15	27.15	2485.71
1980 06 21 12	50457.60	0.26	444.93	0.00	27.02	27.02	2468.58
1980 06 22 12	50457.60	12.10	364.66	0.00	27.53	27.53	2530.62
1980 06 23 12	50457.60	26.20	277.60	0.00	25.82	25.82	2489.77
1980 06 24 12	50457.60	12.90	337.10	0.00	26.13	26.13	2519.07
1980 06 25 12	50457.60	2.13	471.05	0.00	26.69	26.69	2500.55
1980 06 26 12	50457.60	0.10	411.18	0.00	29.23	29.23	2933.39
1980 06 27 12	50457.60	2.25	379.30	0.00	29.16	29.16	2863.88
1980 06 28 12	50382.78	0.76	454.89	0.00	29.29	29.29	2843.89
1980 06 29 12	50300.48	0.00	460.56	0.00	29.50	29.50	2886.40
1980 06 30 12	50210.15	0.00	448.23	0.00	29.97	29.97	2983.85
1980 07 01 12	50112.00	0.00	467.16	0.00	30.22	30.22	2967.55
1980 07 02 12	50112.00	13.57	365.94	0.00	30.14	30.14	2823.20
1980 07 03 12	50112.00	4.55	486.23	0.00	27.81	27.81	2455.94
1980 07 04 12	50112.00	0.01	504.29	0.00	28.53	28.53	2576.85
1980 07 05 12	50112.00	0.00	491.64	0.00	29.29	29.29	2714.27
1980 07 06 12	50112.00	0.00	491.54	0.00	29.88	29.88	2800.21
1980 07 07 12	50112.00	3.50	370.37	0.00	30.10	30.10	2778.62
1980 07 08 12	50112.00	4.24	413.41	0.00	28.52	28.52	2508.14
1980 07 09 12	50037.18	1.04	489.16	0.00	29.01	29.01	2595.01
1980 07 10 12	49864.55	0.01	504.63	0.00	28.76	28.76	2591.35
1980 07 11 12	49766.40	0.00	491.33	0.00	29.25	29.25	2710.12
1980 07 12 12	49766.40	0.00	473.95	0.00	29.85	29.85	2823.66
1980 07 13 12	49766.40	0.00	486.11	0.00	29.93	29.93	2826.41
1980 07 14 12	49766.40	0.00	483.71	0.00	30.94	30.94	2968.91
1980 07 15 12	49766.40	0.00	473.37	0.00	31.79	31.79	3067.68
1980 07 16 12	49691.58	3.08	370.27	0.00	30.74	30.74	2845.90
1980 07 17 12	49420.80	1.47	430.15	0.00	28.01	28.01	2546.79
1980 07 18 12	49420.80	0.37	419.29	0.00	28.01	28.01	2592.25
1980 07 19 12	49420.80	2.64	378.22	0.00	27.78	27.78	2487.91
1980 07 20 12	49420.80	26.80	368.90	0.00	26.96	26.96	2424.23
1980 07 21 12	49420.80	16.37	280.88	0.00	26.33	26.33	2552.25
1980 07 22 12	49089.44	15.70	318.53	0.00	26.26	26.26	2574.24
1980 07 23 12	49075.20	5.05	353.46	0.00	26.63	26.63	2576.94
1980 07 24 12	49075.20	1.15	347.70	0.00	26.70	26.70	2528.28
1980 07 25 12	49075.20	0.49	449.14	0.00	27.36	27.36	2493.31
1980 07 26 12	49063.50	0.45	322.25	0.00	26.41	26.41	2485.67
1980 07 27 12	48729.60	11.28	351.87	0.00	27.21	27.21	2558.00
1980 07 28 12	48729.60	3.82	412.79	0.00	26.56	26.56	2433.74
1980 07 29 12	48729.60	0.03	506.43	0.00	26.14	26.14	2297.07
1980 07 30 12	48729.60	0.00	518.78	0.00	27.66	27.66	2413.07
1980 07 31 12	48384.00	1.89	369.72	0.00	28.96	28.96	2596.57
1980 08 01 12	48384.00	0.65	505.76	0.00	27.18	27.18	2323.24
1980 08 02 12	48384.00	2.62	379.20	0.00	25.76	25.76	2227.23
1980 08 03 12	48384.00	4.91	403.22	0.00	26.48	26.48	2291.07
1980 08 04 12	48038.40	2.38	424.64	0.00	26.32	26.32	2243.62
1980 08 05 12	48038.40	0.49	443.27	0.00	27.01	27.01	2376.14
1980 08 06 12	48038.40	4.12	374.56	0.00	27.62	27.62	2492.93
1980 08 07 12	48038.40	1.36	482.27	0.00	28.45	28.45	2574.75
1980 08 08 12	47692.80	0.20	441.94	0.00	27.91	27.91	2520.27
1980 08 09 12	47692.80	0.07	491.63	0.00	27.74	27.74	2481.39
1980 08 10 12	47692.80	3.07	374.10	0.00	27.67	27.67	2488.25
1980 08 11 12	47617.98	1.32	438.79	0.00	27.90	27.90	2517.86
1980 08 12 12	47347.20	0.10	492.89	0.00	27.85	27.85	2514.81
1980 08 13 12	47347.20	10.96	355.24	0.00	28.22	28.22	2615.55
1980 08 14 12	47347.20	6.56	376.62	0.00	27.55	27.55	2536.15
1980 08 15 12	47001.60	0.97	484.00	0.00	27.95	27.95	2499.01
1980 08 16 12	47001.60	0.00	487.63	0.00	28.03	28.03	2465.20
1980 08 17 12	47001.60	0.27	430.00	0.00	28.21	28.21	2439.09
1980 08 18 12	46754.15	0.09	511.81	0.00	28.30	28.30	2313.58
1980 08 19 12	46656.00	4.39	405.29	0.00	28.37	28.37	2368.31
1980 08 20 12	46656.00	1.89	443.86	0.00	29.14	29.14	2462.24
1980 08 21 12	46656.00	1.92	381.81	0.00	29.87	29.87	2574.05
1980 08 22 12	46310.40	0.59	512.81	0.00	29.31	29.31	2295.68
1980 08 23 12	46310.40	0.00	536.73	0.00	27.12	27.12	1993.90
1980 08 24 12	46310.40	0.00	494.31	0.00	27.58	27.58	2176.87
1980 08 25 12	45964.80	0.12	444.79	0.00	28.03	28.03	2269.79
1980 08 26 12	45964.80	0.85	363.16	0.00	26.36	26.36	2176.91
1980 08 27 12	45964.80	0.28	437.63	0.00	25.75	25.75	2061.57
1980 08 28 12	45619.20	0.00	498.51	0.00	25.76	25.76	2004.50
1980 08 29 12	45619.20	0.31	447.68	0.00	26.09	26.09	2060.73
1980 08 30 12	45619.20	3.45	374.54	0.00	26.90	26.90	2165.11
1980 08 31 12	45273.60	1.16	470.03	0.00	27.20	27.20	2169.14
1980 09 01 12	45273.60	0.02	490.28	0.00	27.51	27.51	2201.65
1980 09 02 12	45273.60	8.13	356.28	0.00	26.82	26.82	2213.83
1980 09 03 12	44928.00	2.71	474.75	0.00	26.56	26.56	2183.63
1980 09 04 12	44928.00	2.54	290.54	0.00	25.39	25.39	2276.14
1980 09 05 12	44928.00	3.77	215.88	0.00	24.91	24.91	2413.96
1980 09 06 12	44596.64	1.28	297.87	0.00	25.23	25.23	2380.80
1980 09 07 12	44582.40	0.95	418.66	0.00	26.54	26.54	2302.59
1980 09 08 12	44582.40	0.28	479.71	0.00	27.30	27.30	2236.80
1980 09 09 12	44334.95	0.00	485.50	0.00	27.75	27.75	2238.06
1980 09 10 12	44236.80	0.00	495.60	0.00	28.41	28.41	2253.06
1980 09 11 12	44236.80	0.00	476.96	0.00	28.76	28.76	2314.32
1980 09 12 12	44079.68	8.50	349.41	0.00	27.26	27.26	2253.55
1980 09 13 12	43891.20	3.24	451.04	0.00	26.57	26.57	2183.48
1980 09 14 12	43891.20	1.17	352.30	0.00	27.70	27.70	2316.95
1980 09 15 12	43816.38	0.34	472.60	0.00	27.79	27.79	2263.83
1980 09 16 12	43545.60	0.02	434.53	0.00	27.50	27.50	2300.34
1980 09 17 12	43545.60	8.41	229.69	0.00	24.51	24.51	2203.16
1980 09 18 12	43470.78	2.80	405.10	0.00	23.49	23.49	2051.33
1980 09 19 12	43200.00	1.43	301.24	0.00	24.21	24.21	2182.42
1980 09 20 12	43200.00	0.51	314.58	0.00	26.23	26.23	2486.81
1980 09 21 12	43011.52	0.01	396.33	0.00	26.98	26.98	2451.31
1980 09 22 12	42854.40	0.00	456.99	0.00	27.28	27.28	2244.86
1980 09 23 12	42854.40	0.01	457.47	0.00	27.12	27.12	2154.67
1980 09 24 12	42665.92	0.01	441.18	0.00	27.50	27.50	2256.00
1980 09 25 12	42508.80	4.85	329.41	0.00	27.61	27.61	2313.88
1980 09 26 12	42508.80	5.05	398.15	0.00	26.10	26.10	2121.25
1980 09 27 12	42320.32	1.14	406.51	0.00	25.49	25.49	2099.89
1980 09 28 12	42163.20	3.48	372.13	0.00	25.32	25.32	2063.52
1980 09 29 12	42163.20	14.59	315.12	0.00	27.90	27.90	2360.23
1980 09 30 12	42065.05	20.39	255.95	0.00	24.32	24.32	2087.31
1980 10 01 12	41817.60	5.30	362.36	0.00	21.25	21.25	1774.11
1980 10 02 12	41817.60	0.00	461.32	0.00	20.79	20.79	1537.00
1980 10 03 12	41803.36	0.00	484.36	0.00	18.99	18.99	1244.93
1980 10 04 12	41472.00	0.00	503.19	0.00	17.40	17.40	1077.31
1980 10 05 12	41472.00	0.00	463.35	0.00	18.30	18.30	1169.58
1980 10 06 12	41472.00	0.00	493.09	0.00	15.19	15.19	961.27
1980 10 07 12	41126.40	0.00	496.94	0.00	15.61	15.61	946.93
1980 10 08 12	41126.40	0.00	488.92	0.00	17.62	17.62	1058.23
1980 10 09 12	41126.40	0.00	478.71	0.00	19.73	19.73	1198.38
1980 10 10 12	40780.80	0.00	470.53	0.00	20.89	20.89	1323.57
1980 10 11 12	40780.80	0.00	455.87	0.00	21.70	21.70	1380.68
1980 10 12 12	40780.80	0.00	475.63	0.00	17.66	17.66	1051.10
1980 10 13 12	40435.20	0.00	476.57	0.00	16.24	16.24	961.26
1980 10 14 12	40435.20	0.00	474.31	0.00	16.34	16.34	987.19
1980 10 15 12	40435.20	0.00	456.91	0.00	18.61	18.61	1233.21
1980 10 16 12	40089.60	0.00	402.60	0.00	23.07	23.07	1817.70
1980 10 17 12	40089.60	2.25	244.78	0.00	26.03	26.03	2358.79
1980 10 18 12	40089.60	55.96	174.42	0.00	23.99	23.99	2211.96
1980 10 19 12	39744.00	24.52	229.92	0.00	20.28	20.28	1728.04
1980 10 20 12	39744.00	2.04	349.75	0.00	15.78	15.78	1238.60
1980 10 21 12	39744.00	0.00	421.32	0.00	14.57	14.57	1082.47
1980 10 22 12	39645.85	0.00	416.41	0.00	17.49	17.49	1265.30
1980 10 23 12	39398.40	0.38	316.80	0.00	20.29	20.29	1522.74
1980 10 24 12	39398.40	0.29	294.01	0.00	21.32	21.32	1524.27
1980 10 25 12	39398.40	0.05	427.62	0.00	14.54	14.54	947.16
1980 10 26 12	39052.80	0.00	442.54	0.00	12.26	12.26	870.18
1980 10 27 12	39052.80	10.83	265.45	0.00	18.23	18.23	1407.58
1980 10 28 12	39052.80	13.20	231.02	0.00	18.91	18.91	1505.00
1980 10 29 12	38782.02	5.36	173.57	0.00	13.35	13.35	1132.43
1980 10 30 12	38707.20	0.80	323.82	0.00	10.54	10.54	895.02
1980 10 31 12	38707.20	0.03	424.16	0.00	9.85	9.85	737.80
1980 11 01 12	38707.20	0.00	423.30	0.00	11.72	11.72	780.96
1980 11 02 12	38361.60	0.00	411.25	0.00	14.06	14.06	933.89
1980 11 03 12	38361.60	0.00	401.33	0.00	16.45	16.45	1089.74
1980 11 04 12	38361.60	0.00	394.25	0.00	16.81	16.81	1081.49
1980 11 05 12	38361.60	0.00	408.58	0.00	14.00	14.00	887.52
1980 11 06 12	38016.00	0.00	409.77	0.00	14.23	14.23	898.06
1980 11 07 12	38016.00	0.00	399.87	0.00	16.02	16.02	1028.31
1980 11 08 12	38016.00	0.00	383.64	0.00	17.85	17.85	1192.72
1980 11 09 12	38016.00	0.00	374.17	0.00	18.70	18.70	1278.93
1980 11 10 12	37670.40	0.00	368.59	0.00	18.38	18.38	1280.34
1980 11 11 12	37670.40	0.00	363.74	0.00	18.13	18.13	1259.80
1980 11 12 12	37670.40	0.00	359.71	0.00	16.10	16.10	1123.09
1980 11 13 12	37670.40	0.00	369.21	0.00	15.46	15.46	1175.27
1980 11 14 12	37336.50	2.35	205.99	0.00	20.69	20.69	1770.90
1980 11 15 12	37324.80	2.28	179.29	0.00	20.63	20.63	1807.69
1980 11 16 12	37324.80	2.60	145.76	0.00	17.14	17.14	1499.05
1980 11 17 12	37324.80	4.87	244.82	0.00	14.90	14.90	1162.45
1980 11 18 12	37310.56	1.39	290.09	0.00	8.72	8.72	753.80
1980 11 19 12	36979.20	0.00	354.66	0.00	5.09	5.09	576.02
1980 11 20 12	36979.20	0.00	368.73	0.00	5.96	5.96	574.03
1980 11 21 12	36979.20	0.00	379.86	0.00	7.06	7.06	624.34
1980 11 22 12	36979.20	26.78	146.40	0.00	10.17	10.17	927.39
1980 11 23 12	36979.20	10.96	118.54	0.00	10.72	10.72	1072.27
1980 11 24 12	36708.42	0.68	165.14	0.00	10.95	10.95	1065.54
1980 11 25 12	36633.60	11.63	158.69	0.00	9.41	9.41	945.22
1980 11 26 12	36633.60	22.42	190.74	0.00	8.51	8.51	843.68
1980 11 27 12	36633.60	6.25	283.35	0.00	6.38	6.38	692.69
1980 11 28 12	36633.60	0.02	349.93	0.00	6.14	6.14	625.72
1980 11 29 12	36633.60	0.00	372.17	0.00	7.61	7.61	608.26
1980 11 30 12	36535.45	0.00	370.63	0.00	9.97	9.97	674.77
1980 12 01 12	36362.82	0.00	362.73	0.00	12.22	12.22	848.21
1980 12 02 12	36288.00	0.00	334.72	0.00	17.09	17.09	1169.25
1980 12 03 12	36288.00	0.00	345.05	0.00	13.04	13.04	910.51
1980 12 04 12	36288.00	0.00	355.22	0.00	11.43	11.43	819.74
1980 12 05 12	36288.00	0.00	350.69	0.00	13.26	13.26	941.17
1980 12 06 12	36288.00	0.00	326.08	0.00	16.42	16.42	1212.30
1980 12 07 12	36288.00	0.00	309.52	0.00	18.10	18.10	1410.04
1980 12 08 12	36288.00	0.02	257.79	0.00	19.19	19.19	1553.95
1980 12 09 12	36288.00	21.99	203.08	0.00	18.70	18.70	1489.94
1980 12 10 12	36189.85	8.65	274.02	0.00	12.18	12.18	957.71
1980 12 11 12	36099.52	0.44	343.45	0.00	6.63	6.63	633.54
1980 12 12 12	36017.22	0.00	360.29	0.00	7.30	7.30	601.92
1980 12 13 12	35942.40	0.00	359.55	0.00	8.27	8.27	621.32
1980 12 14 12	35942.40	0.00	347.28	0.00	9.33	9.33	691.54
1980 12 15 12	35942.40	1.00	270.21	0.00	9.12	9.12	678.81
1980 12 16 12	35942.40	0.60	284.70	0.00	12.46	12.46	877.48
1980 12 17 12	35942.40	0.09	336.58	0.00	8.78	8.78	716.54
1980 12 18 12	35942.40	0.00	353.89	0.00	8.47	8.47	680.87
1980 12 19 12	35942.40	0.22	273.53	0.00	12.61	12.61	836.06
1980 12 20 12	35942.40	0.27	226.22	0.00	7.08	7.08	616.97
1980 12 21 12	35942.40	0.06	321.13	0.00	2.50	2.50	479.79
