  31.51
  55.00
 132032931
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 03 05 12	41472.00	1.50	340.00	0.00	11.84	11.84	929.72
1980 03 06 12	41472.00	1.27	365.73	0.00	11.39	11.39	886.39
1980 03 07 12	41472.00	2.49	352.89	0.00	15.15	15.15	1228.97
1980 03 08 12	41817.60	0.73	332.42	0.00	21.63	21.63	1823.40
1980 03 09 12	41817.60	0.00	475.73	0.00	18.26	18.26	1388.95
1980 03 10 12	41817.60	0.00	441.90	0.00	18.85	18.85	1435.88
1980 03 11 12	42163.20	1.72	303.76	0.00	18.87	18.87	1524.54
1980 03 12 12	42163.20	5.10	318.94	0.00	18.53	18.53	1474.22
1980 03 13 12	42163.20	1.51	457.55	0.00	18.61	18.61	1326.20
1980 03 14 12	42508.80	0.00	511.40	0.00	12.97	12.97	898.93
1980 03 15 12	42508.80	0.13	428.67	0.00	13.53	13.53	1019.22
1980 03 16 12	42508.80	22.05	328.55	0.00	16.87	16.87	1344.77
1980 03 17 12	42854.40	21.44	279.28	0.00	18.07	18.07	1407.42
1980 03 18 12	42854.40	4.70	527.68	0.00	11.37	11.37	857.69
1980 03 19 12	42854.40	13.42	313.07	0.00	11.79	11.79	961.53
1980 03 20 12	43200.00	13.26	351.23	0.00	14.31	14.31	1116.70
1980 03 21 12	43200.00	3.12	433.36	0.00	13.61	13.61	939.83
1980 03 22 12	43200.00	0.06	531.66	0.00	12.11	12.11	878.45
1980 03 23 12	43545.60	4.52	333.48	0.00	15.56	15.56	1207.40
1980 03 24 12	43545.60	4.54	285.11	0.00	15.66	15.66	1262.48
1980 03 25 12	43545.60	3.45	340.30	0.00	13.00	13.00	1075.06
1980 03 26 12	43891.20	9.49	250.72	0.00	12.85	12.85	1129.97
1980 03 27 12	43891.20	38.78	127.27	0.00	12.53	12.53	1224.55
1980 03 28 12	43891.20	31.25	269.08	0.00	13.73	13.73	1288.68
1980 03 29 12	44236.80	26.19	363.85	0.00	16.78	16.78	1335.94
1980 03 30 12	44236.80	16.04	400.88	0.00	14.41	14.41	1057.22
1980 03 31 12	44236.80	3.15	534.68	0.00	13.72	13.72	1026.03
1980 04 01 12	44582.40	0.25	430.70	0.00	15.89	15.89	1249.02
1980 04 02 12	44582.40	13.48	326.80	0.00	18.21	18.21	1522.14
1980 04 03 12	44582.40	6.29	292.55	0.00	18.26	18.26	1556.72
1980 04 04 12	44928.00	0.61	532.59	0.00	18.18	18.18	1331.07
1980 04 05 12	44928.00	0.00	554.37	0.00	15.38	15.38	1092.98
1980 04 06 12	44928.00	2.77	389.33	0.00	16.46	16.46	1308.77
1980 04 07 12	45273.60	3.04	347.90	0.00	19.65	19.65	1676.48
1980 04 08 12	45273.60	1.64	309.48	0.00	20.90	20.90	1723.29
1980 04 09 12	45273.60	0.31	573.86	0.00	15.45	15.45	1074.75
1980 04 10 12	45619.20	0.00	572.99	0.00	15.58	15.58	1103.89
1980 04 11 12	45619.20	31.65	384.46	0.00	20.51	20.51	1587.23
1980 04 12 12	45619.20	62.92	372.48	0.00	19.58	19.58	1486.18
1980 04 13 12	45964.80	33.01	354.37	0.00	12.88	12.88	1021.81
1980 04 14 12	45964.80	5.78	402.95	0.00	9.42	9.42	836.38
1980 04 15 12	45964.80	0.20	569.70	0.00	12.02	12.02	936.26
1980 04 16 12	46310.40	0.00	569.48	0.00	15.14	15.14	1111.30
1980 04 17 12	46310.40	4.31	409.26	0.00	18.11	18.11	1358.11
1980 04 18 12	46310.40	1.66	373.62	0.00	17.85	17.85	1388.51
1980 04 19 12	46656.00	0.07	530.07	0.00	16.28	16.28	1258.41
1980 04 20 12	46656.00	0.00	568.38	0.00	17.61	17.61	1287.80
1980 04 21 12	46656.00	0.00	560.32	0.00	19.73	19.73	1428.52
1980 04 22 12	47001.60	0.00	557.64	0.00	20.82	20.82	1507.61
1980 04 23 12	47001.60	0.00	548.37	0.00	21.42	21.42	1587.33
1980 04 24 12	47001.60	0.00	524.60	0.00	21.46	21.46	1675.68
1980 04 25 12	47347.20	33.98	348.33	0.00	21.04	21.04	1727.71
1980 04 26 12	47347.20	25.34	298.27	0.00	18.11	18.11	1500.40
1980 04 27 12	47347.20	4.67	519.88	0.00	14.97	14.97	1178.30
1980 04 28 12	47366.21	0.00	544.77	0.00	14.36	14.36	1121.64
1980 04 29 12	47692.80	0.00	556.51	0.00	17.36	17.36	1324.47
1980 04 30 12	47692.80	0.85	409.92	0.00	20.04	20.04	1567.23
1980 05 01 12	47692.80	2.50	356.81	0.00	21.45	21.45	1804.52
1980 05 02 12	48038.40	15.58	356.96	0.00	21.78	21.78	1844.00
1980 05 03 12	48038.40	5.50	386.35	0.00	20.75	20.75	1690.09
1980 05 04 12	48038.40	0.19	503.69	0.00	20.69	20.69	1663.00
1980 05 05 12	48057.41	0.01	535.84	0.00	20.99	20.99	1663.00
1980 05 06 12	48384.00	0.16	393.12	0.00	22.45	22.45	1845.01
1980 05 07 12	48384.00	0.40	360.90	0.00	23.35	23.35	1989.26
1980 05 08 12	48384.00	0.22	329.98	0.00	21.71	21.71	1804.86
1980 05 09 12	48722.02	0.03	537.33	0.00	17.57	17.57	1352.74
1980 05 10 12	48729.60	0.00	564.35	0.00	18.31	18.31	1424.44
1980 05 11 12	48729.60	0.00	500.87	0.00	23.13	23.13	2013.55
1980 05 12 12	48729.60	0.56	300.57	0.00	26.29	26.29	2525.76
1980 05 13 12	49067.62	1.89	299.69	0.00	25.27	25.27	2387.25
1980 05 14 12	49075.20	1.39	315.31	0.00	23.46	23.46	2157.07
1980 05 15 12	49075.20	25.06	314.42	0.00	23.06	23.06	2110.04
1980 05 16 12	49075.20	50.03	268.28	0.00	22.01	22.01	2039.79
1980 05 17 12	49094.21	21.26	276.29	0.00	20.89	20.89	1932.68
1980 05 18 12	49420.80	4.92	392.98	0.00	21.18	21.18	1866.94
1980 05 19 12	49420.80	17.08	364.10	0.00	23.61	23.61	2048.57
1980 05 20 12	49420.80	5.97	345.66	0.00	22.02	22.02	1964.92
1980 05 21 12	49420.80	4.35	365.38	0.00	23.44	23.44	2113.55
1980 05 22 12	49598.58	2.96	331.79	0.00	22.91	22.91	2023.35
1980 05 23 12	49766.40	0.52	529.06	0.00	21.56	21.56	1819.63
1980 05 24 12	49766.40	0.00	533.69	0.00	23.13	23.13	1999.00
1980 05 25 12	49766.40	0.00	459.44	0.00	25.98	25.98	2421.23
1980 05 26 12	49766.40	0.00	474.90	0.00	26.44	26.44	2457.86
1980 05 27 12	49766.40	0.00	515.25	0.00	26.15	26.15	2333.58
1980 05 28 12	50104.42	0.06	450.39	0.00	26.13	26.13	2328.37
1980 05 29 12	50112.00	0.04	497.91	0.00	25.32	25.32	2246.60
1980 05 30 12	50112.00	0.01	496.73	0.00	25.77	25.77	2332.41
1980 05 31 12	50112.00	0.00	481.87	0.00	26.46	26.46	2411.58
1980 06 01 12	50112.00	0.00	513.73	0.00	25.71	25.71	2277.71
1980 06 02 12	50112.00	0.00	501.98	0.00	25.95	25.95	2341.86
1980 06 03 12	50112.00	0.00	491.77	0.00	26.97	26.97	2472.05
1980 06 04 12	50289.78	0.00	513.52	0.00	26.72	26.72	2396.72
1980 06 05 12	50457.60	0.00	501.79	0.00	27.04	27.04	2490.09
1980 06 06 12	50457.60	0.00	461.29	0.00	28.25	28.25	2764.32
1980 06 07 12	50457.60	0.00	456.35	0.00	29.30	29.30	2938.88
1980 06 08 12	50457.60	2.41	350.28	0.00	29.27	29.27	2835.83
1980 06 09 12	50457.60	3.68	396.27	0.00	26.40	26.40	2231.00
1980 06 10 12	50457.60	0.96	551.04	0.00	22.40	22.40	1763.06
1980 06 11 12	50457.60	0.00	554.02	0.00	23.16	23.16	1862.17
1980 06 12 12	50457.60	0.00	552.19	0.00	25.06	25.06	2004.45
1980 06 13 12	50457.60	0.00	549.47	0.00	25.59	25.59	2047.94
1980 06 14 12	50457.60	0.00	543.21	0.00	25.98	25.98	2140.03
1980 06 15 12	50457.60	0.00	521.77	0.00	27.05	27.05	2318.83
1980 06 16 12	50457.60	0.00	519.86	0.00	27.33	27.33	2373.27
1980 06 17 12	50476.61	0.00	510.17	0.00	27.70	27.70	2494.75
1980 06 18 12	50476.61	0.00	469.01	0.00	29.18	29.18	2780.16
1980 06 19 12	50476.61	13.34	345.50	0.00	28.83	28.83	2744.56
1980 06 20 12	50476.61	6.32	343.50	0.00	26.14	26.14	2414.17
1980 06 21 12	50476.61	1.07	350.26	0.00	25.52	25.52	2377.98
1980 06 22 12	50476.61	21.96	361.83	0.00	26.53	26.53	2493.48
1980 06 23 12	50476.61	14.29	362.00	0.00	27.81	27.81	2655.32
1980 06 24 12	50457.60	2.34	447.72	0.00	28.78	28.78	2779.68
1980 06 25 12	50457.60	0.00	470.95	0.00	28.44	28.44	2744.64
1980 06 26 12	50457.60	0.01	391.41	0.00	29.58	29.58	2928.15
1980 06 27 12	50457.60	0.00	448.98	0.00	30.44	30.44	3002.74
1980 06 28 12	50457.60	0.00	486.60	0.00	30.29	30.29	2895.96
1980 06 29 12	50457.60	0.00	443.62	0.00	30.37	30.37	2956.72
1980 06 30 12	50457.60	0.00	452.57	0.00	30.04	30.04	2938.67
1980 07 01 12	50457.60	0.00	481.38	0.00	30.38	30.38	2909.01
1980 07 02 12	50457.60	0.00	483.42	0.00	30.96	30.96	2919.33
1980 07 03 12	50457.60	0.00	486.26	0.00	30.76	30.76	2827.57
1980 07 04 12	50457.60	0.00	499.37	0.00	29.34	29.34	2644.23
1980 07 05 12	50457.60	0.00	476.99	0.00	29.79	29.79	2790.91
1980 07 06 12	50457.60	0.00	466.15	0.00	30.51	30.51	2948.27
1980 07 07 12	50131.01	1.77	346.73	0.00	30.86	30.86	3027.66
1980 07 08 12	50112.00	2.01	372.23	0.00	30.22	30.22	2867.02
1980 07 09 12	50112.00	0.47	454.84	0.00	30.90	30.90	2951.46
1980 07 10 12	50112.00	0.00	488.15	0.00	30.27	30.27	2817.62
1980 07 11 12	50112.00	0.00	490.06	0.00	30.36	30.36	2768.05
1980 07 12 12	50112.00	0.00	495.71	0.00	30.86	30.86	2773.22
1980 07 13 12	50112.00	0.00	490.35	0.00	31.52	31.52	2836.06
1980 07 14 12	49785.41	0.00	491.59	0.00	31.74	31.74	2868.03
1980 07 15 12	49766.40	0.00	488.86	0.00	31.80	31.80	2915.76
1980 07 16 12	49766.40	0.37	368.81	0.00	32.17	32.17	3006.60
1980 07 17 12	49766.40	0.57	384.79	0.00	30.94	30.94	2734.07
1980 07 18 12	49766.40	4.63	377.95	0.00	30.94	30.94	2690.01
1980 07 19 12	49766.40	1.49	513.56	0.00	29.98	29.98	2524.79
1980 07 20 12	49420.80	1.73	374.69	0.00	29.77	29.77	2670.31
1980 07 21 12	49420.80	2.26	325.86	0.00	29.26	29.26	2749.85
1980 07 22 12	49420.80	5.29	323.55	0.00	28.11	28.11	2634.49
1980 07 23 12	49420.80	3.67	343.11	0.00	27.42	27.42	2521.63
1980 07 24 12	49413.22	0.70	456.16	0.00	28.18	28.18	2506.79
1980 07 25 12	49075.20	0.00	495.48	0.00	28.42	28.42	2443.08
1980 07 26 12	49075.20	0.10	397.15	0.00	29.32	29.32	2584.97
1980 07 27 12	49075.20	19.08	370.07	0.00	28.81	28.81	2454.00
1980 07 28 12	49075.20	9.56	390.53	0.00	26.69	26.69	2170.57
1980 07 29 12	48729.60	1.07	464.35	0.00	26.65	26.65	2258.68
1980 07 30 12	48729.60	0.00	490.83	0.00	28.32	28.32	2453.38
1980 07 31 12	48729.60	0.00	497.72	0.00	29.76	29.76	2531.75
1980 08 01 12	48729.60	0.66	377.22	0.00	29.05	29.05	2479.92
1980 08 02 12	48384.00	0.66	357.00	0.00	28.69	28.69	2543.37
1980 08 03 12	48384.00	1.16	340.40	0.00	28.89	28.89	2631.49
1980 08 04 12	48384.00	0.34	475.55	0.00	29.17	29.17	2579.02
1980 08 05 12	48384.00	0.26	358.80	0.00	29.61	29.61	2665.53
1980 08 06 12	48038.40	0.35	366.99	0.00	28.90	28.90	2532.38
1980 08 07 12	48038.40	0.09	483.50	0.00	29.03	29.03	2477.63
1980 08 08 12	48038.40	0.00	489.20	0.00	29.34	29.34	2494.84
1980 08 09 12	47870.58	0.00	486.15	0.00	29.41	29.41	2490.75
1980 08 10 12	47692.80	0.00	491.42	0.00	29.01	29.01	2454.00
1980 08 11 12	47692.80	0.00	486.48	0.00	29.63	29.63	2546.02
1980 08 12 12	47692.80	0.00	469.31	0.00	29.97	29.97	2659.05
1980 08 13 12	47347.20	0.00	432.94	0.00	30.52	30.52	2811.36
1980 08 14 12	47347.20	0.00	459.16	0.00	30.23	30.23	2639.28
1980 08 15 12	47347.20	0.00	488.92	0.00	29.65	29.65	2344.05
1980 08 16 12	47001.60	0.00	503.19	0.00	29.54	29.54	2267.11
1980 08 17 12	47001.60	0.00	468.60	0.00	29.89	29.89	2340.69
1980 08 18 12	47001.60	0.00	479.71	0.00	29.07	29.07	2180.41
1980 08 19 12	46994.02	0.00	493.94	0.00	29.07	29.07	2131.14
1980 08 20 12	46656.00	0.00	502.14	0.00	29.80	29.80	2148.40
1980 08 21 12	46656.00	0.00	512.27	0.00	30.57	30.57	2181.83
1980 08 22 12	46656.00	0.00	497.46	0.00	31.69	31.69	2215.17
1980 08 23 12	46310.40	0.00	549.34	0.00	28.79	28.79	1771.66
1980 08 24 12	46310.40	0.00	531.70	0.00	28.74	28.74	1838.31
1980 08 25 12	46310.40	0.00	496.88	0.00	29.69	29.69	2090.24
1980 08 26 12	45964.80	5.10	376.52	0.00	29.44	29.44	2187.89
1980 08 27 12	45964.80	2.56	385.01	0.00	27.74	27.74	1978.33
1980 08 28 12	45964.80	5.04	371.74	0.00	26.38	26.38	1902.54
1980 08 29 12	45619.20	1.88	352.43	0.00	25.86	25.86	1941.48
1980 08 30 12	45619.20	0.10	493.50	0.00	26.40	26.40	1919.28
1980 08 31 12	45619.20	0.71	344.53	0.00	27.42	27.42	2148.88
1980 09 01 12	45273.60	0.24	477.67	0.00	28.45	28.45	2143.75
1980 09 02 12	45273.60	0.03	470.63	0.00	28.79	28.79	2126.23
1980 09 03 12	45273.60	0.02	480.19	0.00	28.40	28.40	2084.37
1980 09 04 12	44928.00	0.14	354.88	0.00	28.57	28.57	2254.79
1980 09 05 12	44928.00	4.19	315.52	0.00	28.32	28.32	2346.61
1980 09 06 12	44928.00	6.71	297.07	0.00	26.46	26.46	2234.76
1980 09 07 12	44582.40	1.87	393.51	0.00	26.98	26.98	2200.20
1980 09 08 12	44582.40	0.26	443.39	0.00	27.65	27.65	2165.42
1980 09 09 12	44582.40	0.08	451.69	0.00	28.41	28.41	2195.74
1980 09 10 12	44236.80	0.00	481.83	0.00	28.72	28.72	2156.30
1980 09 11 12	44236.80	0.59	359.31	0.00	29.20	29.20	2240.44
1980 09 12 12	44236.80	0.20	473.27	0.00	29.24	29.24	2155.64
1980 09 13 12	43891.20	0.00	483.68	0.00	28.90	28.90	2136.76
1980 09 14 12	43891.20	0.49	330.69	0.00	29.46	29.46	2392.52
1980 09 15 12	43891.20	0.95	344.23	0.00	29.17	29.17	2372.69
1980 09 16 12	43545.60	0.43	340.28	0.00	29.76	29.76	2421.12
1980 09 17 12	43545.60	0.38	330.37	0.00	29.12	29.12	2340.88
1980 09 18 12	43545.60	0.11	425.74	0.00	27.55	27.55	2079.88
1980 09 19 12	43200.00	1.81	354.43	0.00	26.45	26.45	2008.21
1980 09 20 12	43200.00	1.52	321.59	0.00	27.52	27.52	2198.64
1980 09 21 12	42854.40	0.32	350.59	0.00	28.59	28.59	2277.79
1980 09 22 12	42854.40	0.00	441.12	0.00	28.20	28.20	2009.72
1980 09 23 12	42854.40	0.00	453.24	0.00	28.59	28.59	1952.93
1980 09 24 12	42508.80	1.00	326.78	0.00	28.29	28.29	2075.89
1980 09 25 12	42508.80	2.51	322.66	0.00	27.73	27.73	2068.83
1980 09 26 12	42508.80	0.76	307.25	0.00	26.76	26.76	1984.74
1980 09 27 12	42163.20	0.10	320.17	0.00	23.51	23.51	1711.48
1980 09 28 12	42163.20	2.46	307.24	0.00	22.71	22.71	1701.69
1980 09 29 12	42163.20	8.34	326.48	0.00	25.96	25.96	1916.70
1980 09 30 12	41817.60	7.60	326.48	0.00	24.97	24.97	1740.67
1980 10 01 12	41817.60	1.70	441.38	0.00	21.11	21.11	1372.88
1980 10 02 12	41817.60	0.00	464.39	0.00	21.14	21.14	1287.47
1980 10 03 12	41472.00	0.00	492.47	0.00	19.03	19.03	1052.07
1980 10 04 12	41472.00	0.00	495.81	0.00	18.40	18.40	984.59
1980 10 05 12	41472.00	0.00	485.26	0.00	20.14	20.14	1047.04
1980 10 06 12	41126.40	0.00	489.40	0.00	16.92	16.92	870.88
1980 10 07 12	41126.40	0.00	494.43	0.00	15.39	15.39	803.93
1980 10 08 12	41126.40	0.00	486.29	0.00	17.93	17.93	935.85
1980 10 09 12	40780.80	0.00	471.60	0.00	21.06	21.06	1153.49
1980 10 10 12	40780.80	0.00	459.89	0.00	22.52	22.52	1280.64
1980 10 11 12	40780.80	0.00	448.80	0.00	22.35	22.35	1253.00
1980 10 12 12	40435.20	0.00	475.17	0.00	18.44	18.44	950.91
1980 10 13 12	40435.20	0.00	473.39	0.00	16.76	16.76	857.91
1980 10 14 12	40435.20	0.00	462.26	0.00	17.69	17.69	944.64
1980 10 15 12	40089.60	0.00	453.20	0.00	19.23	19.23	1120.93
1980 10 16 12	40089.60	0.00	392.65	0.00	22.92	22.92	1585.52
1980 10 17 12	40089.60	47.44	249.02	0.00	25.35	25.35	2040.53
1980 10 18 12	39744.00	74.27	231.78	0.00	24.16	24.16	2041.53
1980 10 19 12	39744.00	23.08	215.51	0.00	20.51	20.51	1705.72
1980 10 20 12	39744.00	1.20	393.29	0.00	17.17	17.17	1277.98
1980 10 21 12	39566.22	0.00	401.02	0.00	15.35	15.35	1087.53
1980 10 22 12	39398.40	0.01	412.88	0.00	16.31	16.31	1129.73
1980 10 23 12	39398.40	0.00	409.61	0.00	18.10	18.10	1242.81
1980 10 24 12	39398.40	0.00	384.30	0.00	18.46	18.46	1235.04
1980 10 25 12	39052.80	0.00	437.98	0.00	12.32	12.32	805.51
1980 10 26 12	39052.80	0.00	426.42	0.00	12.37	12.37	854.26
1980 10 27 12	39052.80	20.54	268.17	0.00	16.99	16.99	1246.23
1980 10 28 12	38707.20	14.38	286.18	0.00	16.64	16.64	1196.02
1980 10 29 12	38707.20	2.88	145.43	0.00	11.86	11.86	980.29
1980 10 30 12	38707.20	0.28	240.24	0.00	6.93	6.93	726.53
1980 10 31 12	38529.42	0.05	416.69	0.00	7.51	7.51	659.44
1980 11 01 12	38361.60	0.00	402.84	0.00	11.91	11.91	831.73
1980 11 02 12	38361.60	0.00	397.01	0.00	13.93	13.93	939.27
1980 11 03 12	38361.60	0.00	384.80	0.00	14.81	14.81	1025.04
1980 11 04 12	38016.00	0.00	377.53	0.00	16.76	16.76	1132.62
1980 11 05 12	38016.00	0.00	401.90	0.00	14.85	14.85	954.34
1980 11 06 12	38016.00	0.00	388.46	0.00	15.71	15.71	1044.72
1980 11 07 12	38016.00	0.00	369.84	0.00	18.63	18.63	1310.07
1980 11 08 12	37670.40	0.00	345.93	0.00	20.19	20.19	1484.61
1980 11 09 12	37670.40	0.00	349.57	0.00	20.06	20.06	1484.74
1980 11 10 12	37670.40	0.00	349.30	0.00	20.00	20.00	1462.07
1980 11 11 12	37670.40	0.00	347.30	0.00	19.56	19.56	1378.11
1980 11 12 12	37324.80	0.00	371.90	0.00	16.08	16.08	1080.57
1980 11 13 12	37324.80	0.01	361.63	0.00	14.81	14.81	1064.81
1980 11 14 12	37324.80	1.73	237.59	0.00	18.35	18.35	1438.14
1980 11 15 12	37324.80	12.37	244.25	0.00	19.42	19.42	1469.47
1980 11 16 12	36986.78	27.17	196.07	0.00	13.73	13.73	1086.91
1980 11 17 12	36979.20	21.71	80.31	0.00	8.72	8.72	906.64
1980 11 18 12	36979.20	4.66	190.46	0.00	6.65	6.65	785.68
1980 11 19 12	36979.20	0.00	344.16	0.00	4.60	4.60	590.03
1980 11 20 12	36979.20	0.00	346.07	0.00	4.55	4.55	549.46
1980 11 21 12	36633.60	0.00	364.14	0.00	6.37	6.37	631.88
1980 11 22 12	36633.60	5.74	242.82	0.00	10.43	10.43	877.02
1980 11 23 12	36633.60	4.98	138.39	0.00	12.14	12.14	1094.67
1980 11 24 12	36633.60	1.33	183.96	0.00	12.31	12.31	1105.63
1980 11 25 12	36633.60	5.34	206.16	0.00	9.75	9.75	889.57
1980 11 26 12	36614.59	15.37	176.78	0.00	7.07	7.07	747.90
1980 11 27 12	36288.00	5.82	177.21	0.00	3.70	3.70	619.08
1980 11 28 12	36288.00	0.43	325.33	0.00	4.99	4.99	638.34
1980 11 29 12	36288.00	0.00	342.66	0.00	7.75	7.75	711.83
1980 11 30 12	36288.00	0.00	351.10	0.00	11.36	11.36	861.34
1980 12 01 12	36288.00	0.00	326.40	0.00	15.26	15.26	1126.65
1980 12 02 12	36288.00	0.10	215.26	0.00	16.46	16.46	1254.84
1980 12 03 12	36268.99	0.03	338.08	0.00	11.64	11.64	884.88
1980 12 04 12	35942.40	0.00	315.16	0.00	9.50	9.50	819.61
1980 12 05 12	35942.40	0.00	323.65	0.00	13.88	13.88	1108.61
1980 12 06 12	35942.40	0.00	314.67	0.00	16.44	16.44	1262.85
1980 12 07 12	35942.40	0.00	293.75	0.00	17.48	17.48	1423.27
1980 12 08 12	35942.40	8.83	180.05	0.00	19.41	19.41	1650.40
1980 12 09 12	35942.40	18.97	236.35	0.00	16.16	16.16	1250.11
1980 12 10 12	35942.40	5.88	179.93	0.00	9.81	9.81	843.48
1980 12 11 12	35942.40	0.18	331.37	0.00	4.53	4.53	592.03
1980 12 12 12	35942.40	0.00	343.65	0.00	6.79	6.79	641.62
1980 12 13 12	35942.40	0.00	342.82	0.00	9.80	9.80	745.93
1980 12 14 12	35942.40	0.00	327.54	0.00	10.82	10.82	797.85
1980 12 15 12	35942.40	0.00	348.13	0.00	8.55	8.55	678.82
1980 12 16 12	35942.40	1.25	249.15	0.00	11.07	11.07	800.54
1980 12 17 12	35923.39	0.42	335.76	0.00	9.65	9.65	753.24
1980 12 18 12	35923.39	0.00	322.36	0.00	10.92	10.92	854.41
1980 12 19 12	35923.39	0.17	246.32	0.00	13.11	13.11	921.97
1980 12 20 12	35923.39	0.06	320.35	0.00	6.80	6.80	588.88
1980 12 21 12	35923.39	0.00	284.63	0.00	0.29	0.29	410.83
