  46.61
1843.00
3049701818
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 02 09 12	35251.20	0.00	381.79	0.00	-5.02	-5.02	256.46
1980 02 10 12	35365.64	0.00	384.72	0.00	-4.84	-4.84	237.28
1980 02 11 12	35596.80	0.00	370.03	0.00	-4.28	-4.28	259.66
1980 02 12 12	35773.95	5.30	263.99	0.00	-4.94	-4.94	271.57
1980 02 13 12	35942.40	7.05	259.52	0.00	-6.21	-6.21	253.62
1980 02 14 12	36171.31	4.10	304.72	0.00	-11.58	-11.58	158.88
1980 02 15 12	36288.00	1.06	277.33	0.00	-13.45	-13.45	139.02
1980 02 16 12	36558.89	0.06	373.97	0.00	-13.12	-13.12	147.06
1980 02 17 12	36633.60	2.39	337.93	0.00	-8.96	-8.96	188.77
1980 02 18 12	36963.94	12.11	280.12	0.00	-2.98	-2.98	320.63
1980 02 19 12	36979.20	10.19	303.61	0.00	-0.68	-0.68	408.67
1980 02 20 12	37324.80	6.23	308.67	0.00	0.31	0.31	417.59
1980 02 21 12	37324.80	4.55	307.00	0.00	-0.77	-0.77	383.12
1980 02 22 12	37670.40	2.70	311.82	0.00	-1.74	-1.74	362.96
1980 02 23 12	37710.10	0.92	356.16	0.00	-1.92	-1.92	345.20
1980 02 24 12	38016.00	0.11	443.20	0.00	-4.24	-4.24	256.36
1980 02 25 12	38193.15	0.00	445.98	0.00	-2.99	-2.99	270.80
1980 02 26 12	38361.60	0.07	394.34	0.00	-0.73	-0.73	346.37
1980 02 27 12	38703.67	0.04	360.58	0.00	-0.15	-0.15	394.30
1980 02 28 12	38707.20	6.41	351.34	0.00	-0.11	-0.11	406.17
1980 02 29 12	39052.80	3.21	406.38	0.00	-1.25	-1.25	361.45
1980 03 01 12	39052.80	0.00	464.54	0.00	-2.39	-2.39	316.72
1980 03 02 12	39398.40	0.53	381.08	0.00	-0.66	-0.66	315.76
1980 03 03 12	39512.84	8.80	341.15	0.00	-0.87	-0.87	329.16
1980 03 04 12	39744.00	16.90	367.81	0.00	-3.18	-3.18	301.39
1980 03 05 12	40089.60	12.47	274.42	0.00	-6.03	-6.03	251.87
1980 03 06 12	40089.60	3.58	284.25	0.00	-8.38	-8.38	239.34
1980 03 07 12	40435.20	1.86	316.87	0.00	-6.74	-6.74	265.16
1980 03 08 12	40435.20	4.74	345.21	0.00	-4.54	-4.54	301.93
1980 03 09 12	40780.80	4.77	322.52	0.00	-2.30	-2.30	360.29
1980 03 10 12	41086.19	5.10	310.26	0.00	-0.98	-0.98	408.69
1980 03 11 12	41126.40	5.03	375.98	0.00	0.24	0.24	409.21
1980 03 12 12	41472.00	3.12	350.17	0.00	-1.76	-1.76	342.72
1980 03 13 12	41472.00	6.13	356.94	0.00	-2.98	-2.98	333.72
1980 03 14 12	41817.60	12.41	355.79	0.00	-1.49	-1.49	366.25
1980 03 15 12	41828.18	9.49	387.10	0.00	-2.55	-2.55	316.62
1980 03 16 12	42163.20	4.68	368.16	0.00	-4.19	-4.19	281.30
1980 03 17 12	42508.80	5.00	400.52	0.00	-5.29	-5.29	256.39
1980 03 18 12	42508.80	4.60	390.14	0.00	-3.76	-3.76	298.64
1980 03 19 12	42854.40	1.64	309.25	0.00	-1.21	-1.21	386.29
1980 03 20 12	42854.40	0.40	457.89	0.00	-2.75	-2.75	327.39
1980 03 21 12	43200.00	0.13	507.09	0.00	-0.14	-0.14	369.56
1980 03 22 12	43545.60	1.39	377.98	0.00	0.35	0.35	398.04
1980 03 23 12	43545.60	2.21	378.64	0.00	-0.48	-0.48	388.09
1980 03 24 12	43891.20	1.79	351.50	0.00	-2.73	-2.73	320.08
1980 03 25 12	43891.20	0.53	520.24	0.00	-5.90	-5.90	226.29
1980 03 26 12	44236.80	1.94	452.96	0.00	-4.63	-4.63	228.27
1980 03 27 12	44571.82	1.24	487.32	0.00	-2.12	-2.12	291.97
1980 03 28 12	44582.40	0.15	472.83	0.00	-2.32	-2.32	321.64
1980 03 29 12	44928.00	6.08	435.94	0.00	-0.92	-0.92	355.77
1980 03 30 12	44928.00	6.76	431.97	0.00	-1.64	-1.64	312.72
1980 03 31 12	45273.60	1.87	511.99	0.00	-4.45	-4.45	261.18
1980 04 01 12	45313.81	0.25	500.11	0.00	-4.32	-4.32	265.70
1980 04 02 12	45619.20	0.12	547.08	0.00	-3.20	-3.20	278.62
1980 04 03 12	45964.80	0.39	523.84	0.00	-2.86	-2.86	275.11
1980 04 04 12	45964.80	0.34	481.46	0.00	-0.51	-0.51	319.99
1980 04 05 12	46310.40	8.85	457.67	0.00	1.64	1.64	388.55
1980 04 06 12	46310.40	12.50	448.42	0.00	2.31	2.31	416.66
1980 04 07 12	46656.00	4.40	436.34	0.00	-0.51	-0.51	353.75
1980 04 08 12	46887.16	0.17	562.15	0.00	-2.99	-2.99	300.16
1980 04 09 12	47001.60	10.52	455.40	0.00	-1.19	-1.19	340.66
1980 04 10 12	47347.20	8.18	410.29	0.00	-0.13	-0.13	379.53
1980 04 11 12	47347.20	1.47	489.31	0.00	-0.70	-0.70	364.52
1980 04 12 12	47692.80	0.01	602.07	0.00	-0.07	-0.07	338.66
1980 04 13 12	47696.33	0.00	620.18	0.00	3.14	3.14	362.49
1980 04 14 12	48038.40	3.89	496.49	0.00	5.52	5.52	417.46
1980 04 15 12	48206.85	2.40	477.28	0.00	7.34	7.34	489.84
1980 04 16 12	48384.00	0.23	597.08	0.00	2.94	2.94	372.16
1980 04 17 12	48689.90	0.00	624.51	0.00	4.00	4.00	377.93
1980 04 18 12	48729.60	0.00	626.73	0.00	7.78	7.78	440.10
1980 04 19 12	49075.20	0.00	625.29	0.00	8.33	8.33	454.34
1980 04 20 12	49075.20	0.00	628.95	0.00	8.39	8.39	472.70
1980 04 21 12	49420.80	0.00	625.04	0.00	9.52	9.52	516.00
1980 04 22 12	49436.06	0.00	594.62	0.00	7.83	7.83	527.55
1980 04 23 12	49766.40	4.20	491.03	0.00	8.82	8.82	619.59
1980 04 24 12	49841.11	7.79	441.77	0.00	9.93	9.93	669.83
1980 04 25 12	50112.00	3.16	353.07	0.00	5.69	5.69	589.37
1980 04 26 12	50228.69	0.16	601.15	0.00	5.59	5.59	526.74
1980 04 27 12	50457.60	0.00	631.67	0.00	9.09	9.09	535.52
1980 04 28 12	50626.05	1.60	566.98	0.00	10.51	10.51	569.78
1980 04 29 12	50803.20	5.68	498.45	0.00	11.10	11.10	609.98
1980 04 30 12	51034.36	5.04	324.69	0.00	5.99	5.99	540.53
1980 05 01 12	51148.80	1.51	511.79	0.00	2.93	2.93	483.77
1980 05 02 12	51379.96	2.83	500.02	0.00	7.83	7.83	580.19
1980 05 03 12	51494.40	1.76	524.37	0.00	11.24	11.24	668.08
1980 05 04 12	51725.56	0.20	629.27	0.00	9.55	9.55	563.73
1980 05 05 12	51840.00	0.44	525.81	0.00	10.69	10.69	575.60
1980 05 06 12	52008.45	3.70	502.41	0.00	12.43	12.43	650.86
1980 05 07 12	52185.60	4.66	345.92	0.00	10.41	10.41	733.38
1980 05 08 12	52302.29	3.21	335.09	0.00	7.56	7.56	726.30
1980 05 09 12	52531.20	9.38	449.23	0.00	7.67	7.67	645.50
1980 05 10 12	52571.41	9.75	343.03	0.00	6.04	6.04	576.87
1980 05 11 12	52876.80	3.68	495.05	0.00	2.61	2.61	437.10
1980 05 12 12	52880.33	3.49	508.32	0.00	4.25	4.25	423.54
1980 05 13 12	53182.69	3.23	501.21	0.00	6.81	6.81	481.37
1980 05 14 12	53222.40	0.90	546.46	0.00	6.66	6.66	498.55
1980 05 15 12	53390.85	13.05	504.59	0.00	7.63	7.63	532.34
1980 05 16 12	53568.00	10.51	468.82	0.00	6.07	6.07	501.27
1980 05 17 12	53608.21	2.01	408.96	0.00	4.33	4.33	540.71
1980 05 18 12	53873.90	0.00	548.31	0.00	5.60	5.60	593.53
1980 05 19 12	53913.60	0.00	623.61	0.00	9.51	9.51	649.74
1980 05 20 12	54030.29	0.00	640.97	0.00	10.77	10.77	644.19
1980 05 21 12	54259.20	1.03	586.53	0.00	12.60	12.60	712.89
1980 05 22 12	54262.73	14.03	506.09	0.00	14.85	14.85	768.22
1980 05 23 12	54427.65	22.30	491.53	0.00	8.16	8.16	509.27
1980 05 24 12	54604.80	15.06	318.27	0.00	2.80	2.80	468.13
1980 05 25 12	54620.06	41.22	279.91	0.00	1.43	1.43	506.68
1980 05 26 12	54773.25	29.71	325.47	0.00	0.73	0.73	473.91
1980 05 27 12	54950.40	7.12	409.02	0.00	2.29	2.29	509.74
1980 05 28 12	54953.93	3.19	418.69	0.00	4.79	4.79	580.66
1980 05 29 12	55067.09	1.38	455.39	0.00	5.91	5.91	591.27
1980 05 30 12	55228.41	0.28	539.14	0.00	6.43	6.43	573.84
1980 05 31 12	55296.00	1.36	482.81	0.00	7.68	7.68	620.72
1980 06 01 12	55311.25	13.06	478.42	0.00	7.68	7.68	615.02
1980 06 02 12	55412.69	12.23	443.18	0.00	5.98	5.98	574.93
1980 06 03 12	55574.01	6.51	430.01	0.00	4.89	4.89	570.25
1980 06 04 12	55641.60	3.65	432.12	0.00	5.59	5.59	588.01
1980 06 05 12	55645.13	6.21	474.03	0.00	4.63	4.63	534.62
1980 06 06 12	55681.81	5.47	467.84	0.00	6.24	6.24	580.32
1980 06 07 12	55810.05	1.66	500.67	0.00	5.13	5.13	532.67
1980 06 08 12	55919.61	0.12	613.42	0.00	6.91	6.91	570.50
1980 06 09 12	55976.62	1.85	523.75	0.00	10.75	10.75	667.75
1980 06 10 12	55987.20	4.07	498.08	0.00	13.67	13.67	808.17
1980 06 11 12	55990.73	8.79	490.01	0.00	13.65	13.65	845.62
1980 06 12 12	56002.45	14.92	480.52	0.00	11.83	11.83	783.42
1980 06 13 12	56027.41	6.27	360.35	0.00	8.83	8.83	748.81
1980 06 14 12	56061.91	13.90	454.82	0.00	8.40	8.40	730.70
1980 06 15 12	56103.89	11.79	390.58	0.00	8.84	8.84	754.87
1980 06 16 12	56155.65	3.36	520.80	0.00	9.04	9.04	740.21
1980 06 17 12	56218.36	0.45	587.18	0.00	12.13	12.13	793.69
1980 06 18 12	56218.36	0.03	599.60	0.00	13.10	13.10	823.48
1980 06 19 12	56265.21	0.26	575.58	0.00	13.85	13.85	847.43
1980 06 20 12	56265.21	1.11	537.11	0.00	12.91	12.91	781.43
1980 06 21 12	56265.21	0.88	496.93	0.00	13.78	13.78	870.16
1980 06 22 12	56218.36	1.58	485.77	0.00	15.70	15.70	973.37
1980 06 23 12	56218.36	3.08	448.27	0.00	13.10	13.10	839.82
1980 06 24 12	56218.36	1.32	527.26	0.00	7.31	7.31	623.57
1980 06 25 12	56155.65	0.25	496.36	0.00	9.33	9.33	721.54
1980 06 26 12	56103.89	9.11	460.89	0.00	12.89	12.89	858.84
1980 06 27 12	56061.91	5.07	414.89	0.00	8.49	8.49	688.55
1980 06 28 12	56027.41	0.28	550.41	0.00	6.83	6.83	637.67
1980 06 29 12	55990.73	1.22	506.91	0.00	10.13	10.13	718.30
1980 06 30 12	55987.20	2.10	486.40	0.00	13.38	13.38	823.06
1980 07 01 12	55987.20	2.88	495.71	0.00	12.62	12.62	795.99
1980 07 02 12	55947.50	14.85	481.31	0.00	13.02	13.02	837.67
1980 07 03 12	55872.77	14.88	468.70	0.00	13.40	13.40	887.59
1980 07 04 12	55716.31	6.82	417.80	0.00	12.39	12.39	907.76
1980 07 05 12	55656.86	3.64	428.18	0.00	12.11	12.11	914.38
1980 07 06 12	55641.60	1.69	437.19	0.00	12.22	12.22	894.31
1980 07 07 12	55631.02	0.37	538.96	0.00	12.55	12.55	850.85
1980 07 08 12	55527.16	0.58	551.32	0.00	14.96	14.96	907.79
1980 07 09 12	55370.71	0.78	487.57	0.00	15.69	15.69	948.50
1980 07 10 12	55296.00	2.10	478.11	0.00	15.73	15.73	926.59
1980 07 11 12	55285.42	0.92	600.44	0.00	11.45	11.45	724.53
1980 07 12 12	55181.56	4.31	500.53	0.00	12.24	12.24	787.35
1980 07 13 12	54990.61	5.99	448.20	0.00	13.33	13.33	857.16
1980 07 14 12	54950.40	7.36	454.60	0.00	10.27	10.27	752.94
1980 07 15 12	54882.81	2.84	387.20	0.00	9.14	9.14	753.50
1980 07 16 12	54679.51	0.14	539.39	0.00	9.91	9.91	733.06
1980 07 17 12	54604.80	0.04	616.45	0.00	11.78	11.78	718.41
1980 07 18 12	54565.10	0.00	618.74	0.00	11.10	11.10	695.89
1980 07 19 12	54333.91	0.00	615.78	0.00	11.86	11.86	751.84
1980 07 20 12	54259.20	0.00	612.65	0.00	13.02	13.02	808.14
1980 07 21 12	54191.61	0.00	621.86	0.00	14.76	14.76	845.80
1980 07 22 12	53953.81	0.00	624.04	0.00	16.41	16.41	888.94
1980 07 23 12	53913.60	0.08	561.52	0.00	18.72	18.72	990.72
1980 07 24 12	53736.45	0.04	609.15	0.00	16.94	16.94	893.86
1980 07 25 12	53568.00	0.00	615.38	0.00	15.51	15.51	848.57
1980 07 26 12	53528.30	0.00	614.63	0.00	14.97	14.97	819.13
1980 07 27 12	53262.61	0.00	616.86	0.00	15.11	15.11	813.57
1980 07 28 12	53222.40	0.00	616.52	0.00	15.40	15.40	815.60
1980 07 29 12	52993.49	0.00	608.51	0.00	16.92	16.92	888.25
1980 07 30 12	52876.80	0.00	606.10	0.00	15.49	15.49	828.74
1980 07 31 12	52762.36	0.73	486.21	0.00	14.63	14.63	795.07
1980 08 01 12	52531.20	0.46	534.45	0.00	15.75	15.75	828.00
1980 08 02 12	52491.50	0.91	478.20	0.00	13.65	13.65	752.92
1980 08 03 12	52185.60	0.49	490.37	0.00	14.46	14.46	785.26
1980 08 04 12	52175.02	0.03	581.50	0.00	9.37	9.37	584.46
1980 08 05 12	51843.53	0.00	610.15	0.00	9.20	9.20	573.76
1980 08 06 12	51840.00	0.00	604.98	0.00	10.17	10.17	584.53
1980 08 07 12	51509.65	0.00	605.41	0.00	10.05	10.05	591.81
1980 08 08 12	51494.40	0.00	598.45	0.00	11.17	11.17	634.13
1980 08 09 12	51164.06	0.00	600.90	0.00	13.76	13.76	714.37
1980 08 10 12	51148.80	0.00	596.10	0.00	12.63	12.63	678.07
1980 08 11 12	50806.73	0.00	589.33	0.00	13.27	13.27	736.24
1980 08 12 12	50803.20	0.16	518.83	0.00	14.91	14.91	818.78
1980 08 13 12	50461.13	0.08	579.17	0.00	14.77	14.77	803.21
1980 08 14 12	50457.60	0.00	584.41	0.00	14.39	14.39	781.11
1980 08 15 12	50112.00	0.35	512.58	0.00	14.74	14.74	810.85
1980 08 16 12	50112.00	0.17	572.08	0.00	12.84	12.84	723.40
1980 08 17 12	49766.40	9.47	453.41	0.00	12.45	12.45	739.43
1980 08 18 12	49726.69	7.65	427.96	0.00	12.31	12.31	743.13
1980 08 19 12	49420.80	1.61	402.37	0.00	7.43	7.43	594.32
1980 08 20 12	49306.36	0.07	478.28	0.00	6.85	6.85	613.89
1980 08 21 12	49075.20	0.00	566.43	0.00	8.95	8.95	619.47
1980 08 22 12	48804.31	0.01	561.33	0.00	11.46	11.46	639.56
1980 08 23 12	48729.60	0.01	568.98	0.00	11.19	11.19	618.61
1980 08 24 12	48387.53	0.00	570.89	0.00	11.50	11.50	610.83
1980 08 25 12	48384.00	0.00	571.90	0.00	10.84	10.84	556.43
1980 08 26 12	48038.40	0.34	454.00	0.00	10.10	10.10	540.38
1980 08 27 12	48038.40	0.20	514.74	0.00	11.20	11.20	567.75
1980 08 28 12	47692.80	0.03	509.72	0.00	8.49	8.49	492.12
1980 08 29 12	47578.36	0.01	560.93	0.00	5.44	5.44	409.17
1980 08 30 12	47347.20	1.21	443.53	0.00	6.09	6.09	424.12
1980 08 31 12	47005.13	5.39	420.71	0.00	7.00	7.00	497.41
1980 09 01 12	47001.60	9.74	388.87	0.00	8.91	8.91	635.86
1980 09 02 12	46656.00	10.19	363.66	0.00	9.75	9.75	699.89
1980 09 03 12	46656.00	3.53	392.89	0.00	7.63	7.63	605.96
1980 09 04 12	46310.40	0.14	524.53	0.00	7.18	7.18	523.74
1980 09 05 12	46133.25	0.00	546.50	0.00	9.11	9.11	505.89
1980 09 06 12	45964.80	0.00	540.73	0.00	11.19	11.19	564.31
1980 09 07 12	45619.20	0.00	512.17	0.00	12.61	12.61	682.85
1980 09 08 12	45619.20	0.04	469.51	0.00	12.20	12.20	723.18
1980 09 09 12	45273.60	0.02	520.81	0.00	11.34	11.34	654.98
1980 09 10 12	45273.60	11.25	406.28	0.00	13.12	13.12	733.54
1980 09 11 12	44928.00	9.29	366.37	0.00	14.42	14.42	843.09
1980 09 12 12	44582.40	4.35	379.38	0.00	10.94	10.94	717.49
1980 09 13 12	44582.40	4.44	365.95	0.00	11.53	11.53	761.02
1980 09 14 12	44236.80	2.89	349.54	0.00	12.79	12.79	833.25
1980 09 15 12	44236.80	1.52	389.48	0.00	11.96	11.96	755.65
1980 09 16 12	43891.20	0.66	392.96	0.00	10.23	10.23	675.91
1980 09 17 12	43545.60	0.32	437.90	0.00	9.07	9.07	595.48
1980 09 18 12	43545.60	13.02	386.39	0.00	9.51	9.51	576.08
1980 09 19 12	43200.00	13.48	289.59	0.00	8.18	8.18	640.41
1980 09 20 12	43200.00	16.91	210.72	0.00	6.96	6.96	709.58
1980 09 21 12	42854.40	9.88	259.56	0.00	4.26	4.26	580.89
1980 09 22 12	42854.40	2.89	299.47	0.00	2.50	2.50	489.93
1980 09 23 12	42508.80	2.15	309.86	0.00	3.93	3.93	528.81
1980 09 24 12	42163.20	0.76	406.26	0.00	5.42	5.42	541.16
1980 09 25 12	42163.20	0.00	466.55	0.00	4.99	4.99	458.98
1980 09 26 12	41817.60	0.00	473.59	0.00	6.24	6.24	454.13
1980 09 27 12	41817.60	0.00	466.56	0.00	8.02	8.02	505.54
1980 09 28 12	41472.00	0.03	417.27	0.00	10.07	10.07	569.48
1980 09 29 12	41126.40	0.02	459.10	0.00	8.51	8.51	515.41
1980 09 30 12	41126.40	0.00	450.67	0.00	9.65	9.65	572.52
1980 10 01 12	40780.80	0.00	435.61	0.00	8.60	8.60	540.27
1980 10 02 12	40780.80	0.00	448.34	0.00	5.98	5.98	449.01
1980 10 03 12	40435.20	0.00	448.76	0.00	7.34	7.34	451.86
1980 10 04 12	40266.75	0.00	444.65	0.00	8.86	8.86	474.92
1980 10 05 12	40089.60	0.00	439.25	0.00	9.03	9.03	477.13
1980 10 06 12	39744.00	0.00	438.20	0.00	8.68	8.68	471.80
1980 10 07 12	39744.00	0.00	431.76	0.00	9.42	9.42	490.71
1980 10 08 12	39398.40	0.00	425.49	0.00	10.11	10.11	516.67
1980 10 09 12	39394.87	0.00	421.93	0.00	8.51	8.51	455.54
1980 10 10 12	39052.80	0.00	423.18	0.00	4.12	4.12	336.37
1980 10 11 12	38821.64	0.00	421.16	0.00	4.62	4.62	360.07
1980 10 12 12	38707.20	8.60	317.75	0.00	7.54	7.54	469.23
1980 10 13 12	38361.60	6.10	295.07	0.00	7.22	7.22	519.13
1980 10 14 12	38361.60	7.39	261.93	0.00	4.40	4.40	493.85
1980 10 15 12	38016.00	7.70	166.31	0.00	2.23	2.23	491.29
1980 10 16 12	38016.00	3.38	222.98	0.00	-0.09	-0.09	434.50
1980 10 17 12	37670.40	2.47	278.53	0.00	1.13	1.13	427.38
1980 10 18 12	37595.69	1.12	288.99	0.00	1.38	1.38	406.93
1980 10 19 12	37324.80	0.09	345.97	0.00	1.05	1.05	385.28
1980 10 20 12	37093.64	0.39	298.34	0.00	2.13	2.13	379.10
1980 10 21 12	36979.20	1.98	283.84	0.00	4.17	4.17	425.04
1980 10 22 12	36673.31	1.11	296.88	0.00	3.44	3.44	418.52
1980 10 23 12	36633.60	0.20	321.77	0.00	-1.86	-1.86	282.52
1980 10 24 12	36288.00	0.04	361.14	0.00	-2.20	-2.20	260.82
1980 10 25 12	36288.00	2.47	290.01	0.00	-0.44	-0.44	305.26
1980 10 26 12	35942.40	2.93	218.56	0.00	1.11	1.11	402.10
1980 10 27 12	35942.40	0.86	213.68	0.00	-0.25	-0.25	410.55
1980 10 28 12	35596.80	0.01	324.82	0.00	-2.14	-2.14	326.51
1980 10 29 12	35593.27	0.00	349.97	0.00	-1.22	-1.22	298.17
1980 10 30 12	35251.20	0.00	350.20	0.00	0.52	0.52	319.55
1980 10 31 12	35235.94	0.00	339.53	0.00	1.26	1.26	343.38
1980 11 01 12	34905.60	5.76	270.10	0.00	1.63	1.63	369.52
1980 11 02 12	34890.35	4.35	242.65	0.00	2.56	2.56	426.44
1980 11 03 12	34560.00	1.13	196.78	0.00	2.04	2.04	472.51
1980 11 04 12	34556.47	0.32	209.14	0.00	2.28	2.28	512.63
1980 11 05 12	34224.98	2.89	253.73	0.00	3.29	3.29	480.83
1980 11 06 12	34214.40	18.10	240.26	0.00	4.42	4.42	487.14
1980 11 07 12	33908.50	37.52	136.16	0.00	3.94	3.94	571.05
1980 11 08 12	33868.80	30.29	162.89	0.00	2.00	2.00	550.57
1980 11 09 12	33637.64	14.92	182.58	0.00	1.28	1.28	494.88
1980 11 10 12	33523.20	4.48	180.11	0.00	-0.00	-0.00	438.82
1980 11 11 12	33406.51	1.21	186.64	0.00	-1.82	-1.82	382.54
1980 11 12 12	33177.60	0.53	159.05	0.00	-2.34	-2.34	371.39
1980 11 13 12	33137.39	0.08	229.19	0.00	-4.38	-4.38	309.87
1980 11 14 12	32871.70	0.00	287.99	0.00	-7.04	-7.04	216.00
1980 11 15 12	32832.00	0.00	280.79	0.00	-7.24	-7.24	193.21
1980 11 16 12	32663.55	0.00	279.40	0.00	-7.90	-7.90	184.07
1980 11 17 12	32486.40	0.77	242.71	0.00	-7.34	-7.34	198.81
1980 11 18 12	32446.19	0.40	254.45	0.00	-4.28	-4.28	274.84
1980 11 19 12	32208.39	0.59	208.45	0.00	-2.95	-2.95	331.28
1980 11 20 12	32140.80	0.37	213.26	0.00	-4.18	-4.18	309.77
1980 11 21 12	32066.09	4.97	207.30	0.00	-3.56	-3.56	322.42
1980 11 22 12	31834.90	2.68	198.45	0.00	-2.68	-2.68	337.12
1980 11 23 12	31795.20	3.24	222.46	0.00	-6.18	-6.18	249.63
1980 11 24 12	31720.49	1.63	227.93	0.00	-6.43	-6.43	237.53
1980 11 25 12	31517.19	0.74	201.27	0.00	-8.14	-8.14	218.80
1980 11 26 12	31449.60	0.79	208.24	0.00	-7.44	-7.44	243.36
1980 11 27 12	31409.39	3.03	212.87	0.00	-3.81	-3.81	325.58
1980 11 28 12	31218.44	1.55	209.05	0.00	-0.91	-0.91	394.38
1980 11 29 12	31114.58	11.69	177.38	0.00	-1.58	-1.58	389.41
1980 11 30 12	31104.00	7.35	189.16	0.00	-3.32	-3.32	335.24
1980 12 01 12	31029.29	1.97	195.69	0.00	-5.37	-5.37	280.91
1980 12 02 12	30872.84	14.55	201.15	0.00	-6.03	-6.03	271.62
1980 12 03 12	30768.98	11.54	160.53	0.00	-3.89	-3.89	341.52
1980 12 04 12	30758.40	9.35	175.41	0.00	-2.70	-2.70	370.45
1980 12 05 12	30743.15	7.61	218.27	0.00	-6.14	-6.14	255.98
1980 12 06 12	30683.69	4.09	191.45	0.00	-6.58	-6.58	241.89
1980 12 07 12	30527.24	1.04	222.78	0.00	-8.00	-8.00	220.13
1980 12 08 12	30452.50	0.01	267.32	0.00	-12.76	-12.76	135.52
1980 12 09 12	30412.80	0.25	229.76	0.00	-13.62	-13.62	118.15
1980 12 10 12	30412.80	4.06	220.92	0.00	-11.48	-11.48	155.27
1980 12 11 12	30409.27	1.99	210.04	0.00	-6.02	-6.02	269.98
1980 12 12 12	30372.59	0.01	224.30	0.00	-3.68	-3.68	333.84
1980 12 13 12	30338.09	0.00	244.22	0.00	-4.47	-4.47	295.40
1980 12 14 12	30296.11	0.83	209.18	0.00	-5.22	-5.22	272.90
1980 12 15 12	30244.35	0.53	200.12	0.00	-3.57	-3.57	323.49
1980 12 16 12	30181.63	0.06	252.09	0.00	-2.04	-2.04	362.00
1980 12 17 12	30181.63	0.00	238.73	0.00	-1.80	-1.80	353.18
1980 12 18 12	30181.63	0.00	242.14	0.00	-4.04	-4.04	298.58
1980 12 19 12	30134.79	0.00	243.91	0.00	-5.82	-5.82	259.03
1980 12 20 12	30134.79	1.67	187.24	0.00	-6.01	-6.01	267.47
