  47.29
1355.00
2653603025
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 03 12 12	41472.00	8.78	302.44	0.00	-1.58	-1.58	406.43
1980 03 13 12	41472.00	10.53	293.42	0.00	-1.61	-1.61	411.01
1980 03 14 12	41817.60	18.27	276.97	0.00	-1.19	-1.19	423.71
1980 03 15 12	41817.60	9.89	343.46	0.00	-2.41	-2.41	364.80
1980 03 16 12	42163.20	2.21	371.14	0.00	-3.11	-3.11	323.57
1980 03 17 12	42508.80	2.15	354.69	0.00	-3.24	-3.24	335.04
1980 03 18 12	42508.80	1.50	325.25	0.00	-0.68	-0.68	429.74
1980 03 19 12	42854.40	0.32	430.60	0.00	0.16	0.16	436.34
1980 03 20 12	42854.40	0.00	500.55	0.00	-0.32	-0.32	384.92
1980 03 21 12	43200.00	0.00	512.21	0.00	0.57	0.57	383.79
1980 03 22 12	43545.60	0.44	440.38	0.00	1.04	1.04	403.75
1980 03 23 12	43545.60	2.12	378.87	0.00	1.39	1.39	426.96
1980 03 24 12	43891.20	1.00	428.56	0.00	-1.69	-1.69	340.94
1980 03 25 12	43891.20	0.03	534.98	0.00	-2.35	-2.35	295.83
1980 03 26 12	44236.80	1.90	449.35	0.00	-0.84	-0.84	337.01
1980 03 27 12	44582.40	3.23	359.43	0.00	-0.17	-0.17	405.87
1980 03 28 12	44582.40	1.44	368.94	0.00	-0.44	-0.44	425.39
1980 03 29 12	44928.00	8.87	352.97	0.00	-0.70	-0.70	409.78
1980 03 30 12	44928.00	5.91	394.27	0.00	-1.52	-1.52	365.84
1980 03 31 12	45273.60	0.77	532.98	0.00	-2.08	-2.08	319.42
1980 04 01 12	45619.20	0.00	543.70	0.00	-1.96	-1.96	314.95
1980 04 02 12	45619.20	0.01	495.40	0.00	-0.06	-0.06	382.75
1980 04 03 12	45964.80	0.03	546.93	0.00	0.50	0.50	380.00
1980 04 04 12	45964.80	0.08	510.31	0.00	1.14	1.14	369.23
1980 04 05 12	46310.40	2.01	453.25	0.00	2.18	2.18	419.64
1980 04 06 12	46656.00	3.85	397.89	0.00	2.77	2.77	475.94
1980 04 07 12	46656.00	2.00	367.55	0.00	0.62	0.62	427.32
1980 04 08 12	47001.60	0.71	456.84	0.00	-0.81	-0.81	376.13
1980 04 09 12	47001.60	5.89	405.66	0.00	1.03	1.03	427.00
1980 04 10 12	47347.20	6.64	346.38	0.00	0.76	0.76	446.04
1980 04 11 12	47662.63	1.92	511.38	0.00	1.37	1.37	432.26
1980 04 12 12	47692.80	0.01	583.22	0.00	2.89	2.89	397.27
1980 04 13 12	48038.40	0.00	588.32	0.00	5.73	5.73	429.06
1980 04 14 12	48038.40	2.27	481.45	0.00	7.43	7.43	490.42
1980 04 15 12	48384.00	4.29	440.16	0.00	7.69	7.69	537.93
1980 04 16 12	48484.59	1.58	581.29	0.00	5.04	5.04	431.80
1980 04 17 12	48729.60	0.00	597.25	0.00	7.10	7.10	458.11
1980 04 18 12	49067.97	0.00	588.69	0.00	10.10	10.10	555.01
1980 04 19 12	49075.20	0.00	593.75	0.00	9.40	9.40	539.91
1980 04 20 12	49420.80	0.00	592.27	0.00	9.86	9.86	573.92
1980 04 21 12	49420.80	0.00	567.18	0.00	11.10	11.10	659.02
1980 04 22 12	49766.40	0.00	581.73	0.00	9.31	9.31	617.65
1980 04 23 12	49825.35	3.62	451.25	0.00	10.84	10.84	726.37
1980 04 24 12	50112.00	8.78	395.14	0.00	10.15	10.15	737.88
1980 04 25 12	50333.08	3.49	488.87	0.00	8.02	8.02	660.48
1980 04 26 12	50457.60	0.00	582.91	0.00	8.34	8.34	603.54
1980 04 27 12	50739.06	0.00	596.04	0.00	10.84	10.84	633.38
1980 04 28 12	50803.20	2.21	510.24	0.00	12.33	12.33	687.30
1980 04 29 12	51141.57	5.11	450.32	0.00	12.27	12.27	710.23
1980 04 30 12	51148.80	5.42	390.20	0.00	8.07	8.07	637.54
1980 05 01 12	51487.17	1.77	485.75	0.00	8.30	8.30	655.42
1980 05 02 12	51494.40	2.80	453.06	0.00	11.24	11.24	741.81
1980 05 03 12	51840.00	2.16	479.61	0.00	11.90	11.90	755.43
1980 05 04 12	51840.00	0.39	591.42	0.00	11.13	11.13	658.04
1980 05 05 12	52185.60	0.87	511.27	0.00	12.79	12.79	721.30
1980 05 06 12	52185.60	4.17	441.95	0.00	15.20	15.20	893.48
1980 05 07 12	52523.97	3.79	284.21	0.00	10.90	10.90	852.44
1980 05 08 12	52531.20	4.27	308.88	0.00	9.26	9.26	835.15
1980 05 09 12	52846.63	7.57	346.33	0.00	7.59	7.59	712.61
1980 05 10 12	52876.80	6.83	361.98	0.00	7.04	7.04	647.84
1980 05 11 12	53158.25	2.03	576.52	0.00	5.13	5.13	475.20
1980 05 12 12	53222.40	0.47	493.42	0.00	7.13	7.13	531.19
1980 05 13 12	53379.38	1.01	421.85	0.00	9.87	9.87	678.49
1980 05 14 12	53568.00	0.40	570.67	0.00	8.06	8.06	583.82
1980 05 15 12	53626.95	13.67	462.04	0.00	8.79	8.79	600.54
1980 05 16 12	53913.60	25.29	406.28	0.00	5.40	5.40	537.01
1980 05 17 12	53913.60	9.27	400.13	0.00	5.98	5.98	624.51
1980 05 18 12	54195.06	0.02	572.46	0.00	7.06	7.06	623.55
1980 05 19 12	54259.20	0.30	462.90	0.00	11.76	11.76	809.91
1980 05 20 12	54359.79	0.15	580.23	0.00	10.43	10.43	707.83
1980 05 21 12	54597.57	0.68	482.18	0.00	12.53	12.53	781.35
1980 05 22 12	54604.80	4.16	444.28	0.00	12.31	12.31	758.71
1980 05 23 12	54761.78	10.02	333.34	0.00	6.60	6.60	616.95
1980 05 24 12	54950.40	5.83	277.06	0.00	4.19	4.19	632.87
1980 05 25 12	54950.40	39.54	226.23	0.00	5.12	5.12	691.29
1980 05 26 12	55107.38	35.42	284.69	0.00	3.76	3.76	624.80
1980 05 27 12	55296.00	9.86	335.21	0.00	4.83	4.83	648.51
1980 05 28 12	55296.00	5.86	389.41	0.00	6.12	6.12	656.02
1980 05 29 12	55396.59	3.12	445.93	0.00	6.27	6.27	631.98
1980 05 30 12	55611.43	2.28	396.40	0.00	7.98	7.98	724.83
1980 05 31 12	55641.60	3.78	410.24	0.00	8.79	8.79	769.69
1980 06 01 12	55662.89	5.07	368.91	0.00	9.39	9.39	796.15
1980 06 02 12	55798.58	3.44	365.84	0.00	6.50	6.50	660.18
1980 06 03 12	55957.03	0.93	418.40	0.00	4.34	4.34	552.26
1980 06 04 12	55987.20	0.43	443.78	0.00	4.71	4.71	534.02
1980 06 05 12	55987.20	2.47	469.70	0.00	5.35	5.35	556.73
1980 06 06 12	56087.79	8.28	410.20	0.00	7.99	7.99	697.11
1980 06 07 12	56208.28	6.01	439.91	0.00	7.84	7.84	686.58
1980 06 08 12	56302.63	1.22	582.51	0.00	11.00	11.00	755.64
1980 06 09 12	56332.80	0.29	546.46	0.00	13.64	13.64	841.54
1980 06 10 12	56332.80	0.33	497.18	0.00	13.92	13.92	889.01
1980 06 11 12	56354.09	3.53	445.31	0.00	13.49	13.49	912.81
1980 06 12 12	56391.75	22.83	422.07	0.00	12.85	12.85	896.28
1980 06 13 12	56433.39	21.30	349.66	0.00	9.52	9.52	801.23
1980 06 14 12	56489.78	18.30	419.18	0.00	8.81	8.81	789.99
1980 06 15 12	56553.88	11.67	390.54	0.00	11.89	11.89	934.30
1980 06 16 12	56614.25	4.92	428.74	0.00	11.69	11.69	889.34
1980 06 17 12	56648.23	1.26	449.52	0.00	13.20	13.20	906.69
1980 06 18 12	56648.23	0.05	580.68	0.00	12.11	12.11	781.48
1980 06 19 12	56648.23	0.00	593.22	0.00	13.21	13.21	822.59
1980 06 20 12	56671.17	0.00	587.69	0.00	14.16	14.16	882.51
1980 06 21 12	56671.17	0.85	497.06	0.00	14.93	14.93	959.30
1980 06 22 12	56648.23	4.24	423.03	0.00	15.52	15.52	1041.30
1980 06 23 12	56648.23	4.38	340.34	0.00	11.78	11.78	892.75
1980 06 24 12	56614.25	1.27	470.01	0.00	8.02	8.02	705.14
1980 06 25 12	56614.25	1.17	444.10	0.00	11.81	11.81	876.05
1980 06 26 12	56553.88	7.40	396.91	0.00	11.88	11.88	900.87
1980 06 27 12	56489.78	5.89	294.29	0.00	9.10	9.10	819.63
1980 06 28 12	56433.39	1.30	453.64	0.00	8.50	8.50	750.79
1980 06 29 12	56354.09	0.18	435.23	0.00	12.03	12.03	830.29
1980 06 30 12	56332.80	0.07	574.29	0.00	10.66	10.66	690.87
1980 07 01 12	56332.80	0.00	593.79	0.00	11.72	11.72	725.15
1980 07 02 12	56325.57	2.97	453.35	0.00	14.37	14.37	922.50
1980 07 03 12	56268.65	3.46	391.87	0.00	15.33	15.33	1068.33
1980 07 04 12	56144.18	1.68	384.22	0.00	13.36	13.36	993.13
1980 07 05 12	56046.15	0.61	424.95	0.00	12.36	12.36	920.39
1980 07 06 12	55987.20	0.13	545.78	0.00	11.69	11.69	820.14
1980 07 07 12	55987.20	0.00	578.70	0.00	13.20	13.20	841.88
1980 07 08 12	55923.06	0.00	572.91	0.00	16.13	16.13	992.63
1980 07 09 12	55742.19	4.22	442.57	0.00	17.43	17.43	1108.34
1980 07 10 12	55641.60	13.11	424.29	0.00	17.15	17.15	1055.64
1980 07 11 12	55641.60	7.67	423.05	0.00	12.44	12.44	851.65
1980 07 12 12	55517.08	5.49	375.45	0.00	14.07	14.07	1041.63
1980 07 13 12	55354.95	9.84	363.95	0.00	12.87	12.87	994.62
1980 07 14 12	55296.00	6.40	350.86	0.00	11.82	11.82	958.18
1980 07 15 12	55265.83	1.33	361.85	0.00	11.58	11.58	939.57
1980 07 16 12	55009.35	0.11	451.49	0.00	11.08	11.08	845.70
1980 07 17 12	54950.40	0.05	535.62	0.00	12.62	12.62	862.04
1980 07 18 12	54920.23	0.00	558.18	0.00	12.49	12.49	833.17
1980 07 19 12	54663.75	0.00	560.36	0.00	13.00	13.00	857.49
1980 07 20 12	54604.80	0.00	554.45	0.00	14.28	14.28	939.38
1980 07 21 12	54480.28	0.00	560.71	0.00	16.01	16.01	1024.21
1980 07 22 12	54259.20	0.00	559.02	0.00	18.85	18.85	1165.90
1980 07 23 12	54259.20	0.00	543.69	0.00	20.59	20.59	1245.76
1980 07 24 12	54014.19	0.00	555.87	0.00	16.96	16.96	1012.86
1980 07 25 12	53913.60	0.00	551.89	0.00	16.40	16.40	998.41
1980 07 26 12	53789.08	0.00	555.89	0.00	16.06	16.06	965.12
1980 07 27 12	53568.00	0.00	557.11	0.00	16.47	16.47	968.61
1980 07 28 12	53560.77	0.00	556.72	0.00	16.93	16.93	985.83
1980 07 29 12	53243.69	0.00	545.70	0.00	18.06	18.06	1033.18
1980 07 30 12	53222.40	0.00	562.93	0.00	14.34	14.34	804.60
1980 07 31 12	52935.75	0.38	472.18	0.00	14.83	14.83	872.57
1980 08 01 12	52876.80	0.67	402.76	0.00	17.73	17.73	1100.42
1980 08 02 12	52631.79	0.42	443.03	0.00	13.87	13.87	882.88
1980 08 03 12	52531.20	0.16	449.66	0.00	14.02	14.02	889.38
1980 08 04 12	52342.58	0.03	544.26	0.00	10.04	10.04	679.44
1980 08 05 12	52185.60	0.00	538.27	0.00	11.27	11.27	720.43
1980 08 06 12	51996.98	0.00	545.90	0.00	10.21	10.21	679.64
1980 08 07 12	51840.00	0.00	543.62	0.00	11.80	11.80	750.39
1980 08 08 12	51651.38	0.07	438.56	0.00	12.88	12.88	792.13
1980 08 09 12	51494.40	0.03	529.04	0.00	13.73	13.73	817.19
1980 08 10 12	51249.39	0.00	541.87	0.00	13.94	13.94	837.35
1980 08 11 12	51148.80	0.00	528.15	0.00	15.61	15.61	948.50
1980 08 12 12	50862.15	2.00	406.53	0.00	15.87	15.87	1004.44
1980 08 13 12	50803.20	1.18	405.29	0.00	15.98	15.98	1013.77
1980 08 14 12	50457.60	0.09	515.30	0.00	15.16	15.16	918.50
1980 08 15 12	50457.60	0.00	518.28	0.00	14.74	14.74	870.61
1980 08 16 12	50112.00	0.00	517.27	0.00	13.15	13.15	806.76
1980 08 17 12	50112.00	6.32	378.32	0.00	11.84	11.84	826.88
1980 08 18 12	49766.40	14.37	298.85	0.00	11.20	11.20	883.55
1980 08 19 12	49736.23	5.61	328.56	0.00	9.31	9.31	825.39
1980 08 20 12	49420.80	0.00	448.79	0.00	9.84	9.84	786.67
1980 08 21 12	49175.79	0.00	514.74	0.00	10.27	10.27	707.56
1980 08 22 12	49075.20	0.00	508.13	0.00	12.06	12.06	763.42
1980 08 23 12	48729.60	0.00	502.01	0.00	12.63	12.63	794.37
1980 08 24 12	48729.60	0.00	494.59	0.00	11.91	11.91	729.47
1980 08 25 12	48384.00	0.00	519.13	0.00	9.59	9.59	591.57
1980 08 26 12	48376.77	0.00	515.72	0.00	10.58	10.58	631.77
1980 08 27 12	48038.40	2.01	376.22	0.00	12.96	12.96	800.57
1980 08 28 12	47793.39	1.35	318.05	0.00	9.74	9.74	706.59
1980 08 29 12	47692.80	0.17	489.50	0.00	5.97	5.97	516.52
1980 08 30 12	47347.20	0.70	403.78	0.00	7.37	7.37	551.17
1980 08 31 12	47347.20	4.63	337.76	0.00	7.79	7.79	625.85
1980 09 01 12	47001.60	8.17	309.44	0.00	7.85	7.85	712.67
1980 09 02 12	46877.08	20.46	245.62	0.00	10.19	10.19	868.17
1980 09 03 12	46656.00	9.65	324.51	0.00	8.01	8.01	707.92
1980 09 04 12	46310.40	0.47	467.36	0.00	8.39	8.39	626.39
1980 09 05 12	46310.40	0.00	489.27	0.00	9.48	9.48	615.31
1980 09 06 12	45964.80	0.03	463.12	0.00	13.18	13.18	791.99
1980 09 07 12	45934.63	0.01	437.90	0.00	13.37	13.37	853.99
1980 09 08 12	45619.20	0.00	444.48	0.00	12.01	12.01	810.01
1980 09 09 12	45273.60	0.00	459.80	0.00	11.99	11.99	786.30
1980 09 10 12	45273.60	0.05	448.58	0.00	13.67	13.67	858.65
1980 09 11 12	44928.00	0.23	400.57	0.00	14.58	14.58	914.43
1980 09 12 12	44920.77	0.65	362.53	0.00	12.02	12.02	814.21
1980 09 13 12	44582.40	8.77	294.30	0.00	12.81	12.81	910.47
1980 09 14 12	44236.80	9.45	298.88	0.00	12.69	12.69	926.92
1980 09 15 12	44236.80	2.61	395.27	0.00	12.79	12.79	871.14
1980 09 16 12	43891.20	0.29	389.01	0.00	10.23	10.23	724.16
1980 09 17 12	43891.20	0.15	427.89	0.00	10.34	10.34	698.87
1980 09 18 12	43545.60	1.80	331.82	0.00	10.47	10.47	703.68
1980 09 19 12	43200.00	4.30	221.66	0.00	9.15	9.15	757.43
1980 09 20 12	43200.00	9.17	153.12	0.00	7.35	7.35	787.09
1980 09 21 12	42854.40	6.69	213.12	0.00	5.54	5.54	679.58
1980 09 22 12	42516.03	2.06	234.42	0.00	3.92	3.92	595.73
1980 09 23 12	42508.80	0.82	251.98	0.00	5.94	5.94	665.22
1980 09 24 12	42163.20	0.29	357.62	0.00	7.22	7.22	639.29
1980 09 25 12	42163.20	0.01	412.66	0.00	7.10	7.10	564.46
1980 09 26 12	41817.60	0.00	410.95	0.00	8.32	8.32	596.27
1980 09 27 12	41479.23	0.01	395.35	0.00	10.37	10.37	678.48
1980 09 28 12	41472.00	0.12	284.21	0.00	11.87	11.87	794.60
1980 09 29 12	41126.40	0.06	389.21	0.00	9.93	9.93	724.07
1980 09 30 12	41126.40	0.00	370.81	0.00	12.02	12.02	792.78
1980 10 01 12	40780.80	0.00	388.72	0.00	8.16	8.16	596.80
1980 10 02 12	40465.37	0.00	394.20	0.00	7.21	7.21	538.72
1980 10 03 12	40435.20	0.00	386.97	0.00	8.79	8.79	586.96
1980 10 04 12	40089.60	0.00	384.52	0.00	9.40	9.40	602.56
1980 10 05 12	40089.60	0.00	381.27	0.00	9.38	9.38	593.84
1980 10 06 12	39744.00	0.00	378.13	0.00	10.02	10.02	615.67
1980 10 07 12	39522.92	0.00	371.23	0.00	10.93	10.93	656.85
1980 10 08 12	39398.40	0.00	365.73	0.00	10.87	10.87	645.39
1980 10 09 12	39052.80	0.00	369.88	0.00	8.27	8.27	517.01
1980 10 10 12	39052.80	0.00	361.19	0.00	6.26	6.26	460.25
1980 10 11 12	38707.20	0.00	357.25	0.00	6.66	6.66	498.47
1980 10 12 12	38648.25	2.06	263.55	0.00	7.08	7.08	541.06
1980 10 13 12	38361.60	2.07	198.35	0.00	6.96	6.96	623.43
1980 10 14 12	38023.23	5.40	148.91	0.00	5.26	5.26	647.23
1980 10 15 12	38016.00	9.26	163.43	0.00	4.02	4.02	597.48
1980 10 16 12	37670.40	3.48	238.93	0.00	1.73	1.73	459.85
1980 10 17 12	37670.40	0.69	219.56	0.00	3.00	3.00	477.51
1980 10 18 12	37324.80	0.34	278.37	0.00	2.68	2.68	443.06
1980 10 19 12	37224.21	0.01	317.27	0.00	3.66	3.66	448.70
1980 10 20 12	36979.20	3.00	224.73	0.00	4.34	4.34	500.71
1980 10 21 12	36663.77	4.19	192.32	0.00	4.87	4.87	568.18
1980 10 22 12	36633.60	4.94	189.57	0.00	2.90	2.90	497.97
1980 10 23 12	36288.00	1.80	261.57	0.00	-0.20	-0.20	383.70
1980 10 24 12	36288.00	0.06	257.83	0.00	-0.58	-0.58	373.34
1980 10 25 12	35942.40	0.10	202.04	0.00	1.33	1.33	448.28
1980 10 26 12	35942.40	0.81	119.01	0.00	2.14	2.14	518.81
1980 10 27 12	35596.80	0.42	161.26	0.00	0.26	0.26	460.80
1980 10 28 12	35537.85	0.02	266.08	0.00	-1.64	-1.64	359.32
1980 10 29 12	35251.20	0.00	234.09	0.00	0.61	0.61	411.61
1980 10 30 12	35150.61	0.70	208.87	0.00	1.06	1.06	422.56
1980 10 31 12	34905.60	1.62	201.32	0.00	2.06	2.06	455.90
1980 11 01 12	34748.62	4.60	195.44	0.00	3.55	3.55	531.31
1980 11 02 12	34560.00	5.78	147.49	0.00	4.79	4.79	608.96
1980 11 03 12	34403.02	2.61	123.12	0.00	2.60	2.60	576.14
1980 11 04 12	34214.40	0.53	166.51	0.00	5.01	5.01	665.14
1980 11 05 12	34057.42	0.95	175.67	0.00	4.61	4.61	595.19
1980 11 06 12	33868.80	11.12	124.49	0.00	4.22	4.22	620.36
1980 11 07 12	33768.21	29.08	100.20	0.00	4.51	4.51	692.44
1980 11 08 12	33523.20	21.09	116.60	0.00	4.11	4.11	671.74
1980 11 09 12	33464.25	6.85	130.11	0.00	2.85	2.85	590.74
1980 11 10 12	33177.60	1.96	128.81	0.00	0.19	0.19	473.57
1980 11 11 12	33156.31	0.83	180.59	0.00	-1.73	-1.73	401.84
1980 11 12 12	32839.23	0.69	168.84	0.00	-2.34	-2.34	373.67
1980 11 13 12	32832.00	0.24	214.38	0.00	-4.05	-4.05	313.92
1980 11 14 12	32610.92	0.00	209.00	0.00	-6.03	-6.03	255.40
1980 11 15 12	32486.40	0.00	225.83	0.00	-7.26	-7.26	231.21
1980 11 16 12	32385.81	0.00	207.46	0.00	-5.61	-5.61	265.45
1980 11 17 12	32140.80	0.12	182.21	0.00	-4.99	-4.99	300.15
1980 11 18 12	32140.80	3.41	114.11	0.00	-2.65	-2.65	393.75
1980 11 19 12	31919.72	4.14	104.19	0.00	-1.76	-1.76	430.14
1980 11 20 12	31795.20	1.57	133.48	0.00	-2.56	-2.56	404.00
1980 11 21 12	31736.25	13.97	95.43	0.00	-1.78	-1.78	429.47
1980 11 22 12	31479.77	8.47	152.77	0.00	-2.52	-2.52	382.97
1980 11 23 12	31449.60	1.01	207.89	0.00	-5.25	-5.25	285.96
1980 11 24 12	31390.65	1.05	149.83	0.00	-5.24	-5.24	297.61
1980 11 25 12	31134.17	2.90	144.90	0.00	-5.90	-5.90	301.23
1980 11 26 12	31104.00	1.21	194.42	0.00	-5.11	-5.11	323.58
1980 11 27 12	31082.71	2.76	162.21	0.00	-2.64	-2.64	386.08
1980 11 28 12	30882.92	3.06	154.65	0.00	-1.67	-1.67	416.88
1980 11 29 12	30758.40	3.76	170.36	0.00	-0.61	-0.61	447.85
1980 11 30 12	30758.40	2.30	154.84	0.00	-1.29	-1.29	414.16
1980 12 01 12	30657.81	1.34	131.99	0.00	-3.33	-3.33	366.74
1980 12 02 12	30476.95	23.35	154.24	0.00	-4.47	-4.47	347.10
1980 12 03 12	30412.80	28.24	144.30	0.00	-2.63	-2.63	401.99
1980 12 04 12	30412.80	24.95	162.02	0.00	-2.49	-2.49	388.02
1980 12 05 12	30353.85	12.78	158.86	0.00	-4.71	-4.71	317.75
1980 12 06 12	30255.82	3.42	164.84	0.00	-6.34	-6.34	281.76
1980 12 07 12	30131.35	0.66	195.77	0.00	-8.67	-8.67	217.51
1980 12 08 12	30074.42	0.22	199.28	0.00	-12.36	-12.36	144.85
1980 12 09 12	30067.20	0.14	214.85	0.00	-13.49	-13.49	134.99
1980 12 10 12	30067.20	6.57	196.11	0.00	-8.88	-8.88	216.76
1980 12 11 12	30045.91	6.22	178.37	0.00	-4.27	-4.27	328.18
1980 12 12 12	29966.60	1.47	198.17	0.00	-3.22	-3.22	367.25
1980 12 13 12	29910.22	0.00	201.51	0.00	-3.72	-3.72	351.02
1980 12 14 12	29846.12	0.31	189.91	0.00	-4.01	-4.01	341.18
1980 12 15 12	29785.75	0.16	173.04	0.00	-1.06	-1.06	435.20
1980 12 16 12	29785.75	0.00	209.71	0.00	-2.08	-2.08	402.89
1980 12 17 12	29751.77	0.00	206.49	0.00	-2.97	-2.97	361.59
1980 12 18 12	29751.77	0.00	206.94	0.00	-4.30	-4.30	328.41
1980 12 19 12	29728.82	0.29	156.56	0.00	-4.66	-4.66	330.56
1980 12 20 12	29728.82	3.16	169.17	0.00	-5.11	-5.11	332.03
1980 12 21 12	29751.77	7.73	150.84	0.00	-2.95	-2.95	395.32
