  46.85
1642.00
3355189776
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 02 03 12	34211.65	18.85	191.72	0.00	-2.92	-2.92	383.09
1980 02 04 12	34214.40	10.33	226.70	0.00	-2.76	-2.76	365.24
1980 02 05 12	34537.93	1.15	322.87	0.00	-5.28	-5.28	268.18
1980 02 06 12	34560.00	5.00	254.49	0.00	-4.44	-4.44	290.02
1980 02 07 12	34883.53	2.61	229.55	0.00	-3.19	-3.19	354.22
1980 02 08 12	34905.60	0.07	244.98	0.00	-2.61	-2.61	369.38
1980 02 09 12	35229.12	0.00	368.02	0.00	-5.25	-5.25	264.43
1980 02 10 12	35251.20	0.00	367.48	0.00	-4.52	-4.52	255.19
1980 02 11 12	35594.05	0.04	353.96	0.00	-4.05	-4.05	272.83
1980 02 12 12	35596.80	3.42	229.34	0.00	-4.15	-4.15	298.89
1980 02 13 12	35942.40	8.21	248.62	0.00	-5.97	-5.97	267.08
1980 02 14 12	35956.19	4.20	288.23	0.00	-10.59	-10.59	173.61
1980 02 15 12	36288.00	0.53	262.24	0.00	-12.24	-12.24	157.09
1980 02 16 12	36328.94	0.04	356.33	0.00	-11.82	-11.82	167.61
1980 02 17 12	36633.60	1.97	333.61	0.00	-8.19	-8.19	205.45
1980 02 18 12	36760.52	14.95	279.70	0.00	-2.46	-2.46	342.67
1980 02 19 12	36979.20	15.93	290.73	0.00	-0.14	-0.14	435.16
1980 02 20 12	37238.96	6.82	293.49	0.00	0.87	0.87	453.80
1980 02 21 12	37324.80	3.41	307.26	0.00	-0.35	-0.35	403.73
1980 02 22 12	37667.65	1.51	339.21	0.00	-1.26	-1.26	372.51
1980 02 23 12	37670.40	1.00	339.65	0.00	-2.10	-2.10	335.57
1980 02 24 12	38016.00	0.40	437.49	0.00	-3.78	-3.78	262.01
1980 02 25 12	38016.00	0.01	418.39	0.00	-2.47	-2.47	286.95
1980 02 26 12	38361.60	0.08	384.15	0.00	0.22	0.22	388.03
1980 02 27 12	38537.21	0.05	345.70	0.00	1.01	1.01	444.75
1980 02 28 12	38707.20	9.24	340.28	0.00	0.65	0.65	437.35
1980 02 29 12	39052.80	4.63	398.45	0.00	-0.60	-0.60	385.19
1980 03 01 12	39052.80	0.02	459.63	0.00	-1.85	-1.85	333.00
1980 03 02 12	39398.40	1.00	375.33	0.00	0.11	0.11	339.78
1980 03 03 12	39398.40	9.52	355.63	0.00	-0.68	-0.68	332.14
1980 03 04 12	39744.00	17.39	347.48	0.00	-2.72	-2.72	317.86
1980 03 05 12	40003.76	11.29	287.25	0.00	-4.98	-4.98	286.06
1980 03 06 12	40089.60	4.22	293.47	0.00	-6.68	-6.68	267.44
1980 03 07 12	40435.20	2.20	320.93	0.00	-5.56	-5.56	286.58
1980 03 08 12	40435.20	3.09	336.85	0.00	-3.71	-3.71	323.94
1980 03 09 12	40780.80	5.75	313.93	0.00	-1.98	-1.98	374.63
1980 03 10 12	40860.00	6.54	329.05	0.00	-1.04	-1.04	408.23
1980 03 11 12	41126.40	5.63	345.19	0.00	0.40	0.40	432.70
1980 03 12 12	41472.00	5.75	331.58	0.00	-1.62	-1.62	369.74
1980 03 13 12	41472.00	7.06	332.42	0.00	-2.48	-2.48	363.49
1980 03 14 12	41817.60	13.79	327.88	0.00	-1.24	-1.24	393.33
1980 03 15 12	41817.60	8.92	373.07	0.00	-2.74	-2.74	329.06
1980 03 16 12	42163.20	10.08	361.93	0.00	-3.79	-3.79	296.26
1980 03 17 12	42508.80	7.24	388.01	0.00	-4.78	-4.78	275.78
1980 03 18 12	42508.80	3.78	382.07	0.00	-3.10	-3.10	326.36
1980 03 19 12	42854.40	1.27	332.59	0.00	-0.82	-0.82	398.71
1980 03 20 12	42854.40	0.09	481.65	0.00	-2.02	-2.02	342.23
1980 03 21 12	43200.00	0.01	519.78	0.00	0.55	0.55	383.78
1980 03 22 12	43545.60	0.81	409.49	0.00	0.74	0.74	399.06
1980 03 23 12	43545.60	2.15	400.32	0.00	0.53	0.53	402.12
1980 03 24 12	43891.20	1.46	400.31	0.00	-1.50	-1.50	339.21
1980 03 25 12	43891.20	0.30	542.46	0.00	-4.62	-4.62	245.18
1980 03 26 12	44236.80	2.63	450.87	0.00	-3.36	-3.36	253.45
1980 03 27 12	44582.40	1.41	480.07	0.00	-1.37	-1.37	317.82
1980 03 28 12	44582.40	0.19	442.97	0.00	-1.72	-1.72	351.13
1980 03 29 12	44928.00	4.53	409.88	0.00	-0.50	-0.50	386.74
1980 03 30 12	44928.00	9.35	416.49	0.00	-1.37	-1.37	341.04
1980 03 31 12	45273.60	3.56	541.66	0.00	-3.24	-3.24	285.16
1980 04 01 12	45540.00	0.11	517.28	0.00	-2.77	-2.77	291.08
1980 04 02 12	45619.20	0.05	559.12	0.00	-2.35	-2.35	295.15
1980 04 03 12	45964.80	0.91	486.82	0.00	-1.95	-1.95	292.17
1980 04 04 12	45964.80	0.60	471.34	0.00	0.01	0.01	332.96
1980 04 05 12	46310.40	4.75	462.49	0.00	2.01	2.01	404.59
1980 04 06 12	46396.24	12.57	438.13	0.00	2.87	2.87	447.52
1980 04 07 12	46656.00	6.09	377.90	0.00	0.18	0.18	391.36
1980 04 08 12	47001.60	0.63	513.45	0.00	-2.11	-2.11	335.20
1980 04 09 12	47001.60	10.11	451.04	0.00	-0.26	-0.26	374.40
1980 04 10 12	47347.20	7.37	380.84	0.00	0.61	0.61	414.38
1980 04 11 12	47347.20	1.18	528.90	0.00	-0.35	-0.35	384.33
1980 04 12 12	47692.80	0.00	601.01	0.00	1.21	1.21	374.35
1980 04 13 12	47862.79	0.00	611.99	0.00	4.26	4.26	396.77
1980 04 14 12	48038.40	4.57	492.92	0.00	6.14	6.14	434.61
1980 04 15 12	48384.00	3.45	477.84	0.00	7.22	7.22	486.82
1980 04 16 12	48384.00	0.58	597.80	0.00	4.23	4.23	406.34
1980 04 17 12	48729.60	0.00	620.00	0.00	4.77	4.77	403.26
1980 04 18 12	48732.35	0.00	621.80	0.00	8.57	8.57	481.10
1980 04 19 12	49075.20	0.00	620.72	0.00	8.87	8.87	489.08
1980 04 20 12	49161.04	0.00	621.70	0.00	9.06	9.06	521.05
1980 04 21 12	49420.80	0.00	619.67	0.00	10.28	10.28	563.31
1980 04 22 12	49639.48	0.00	596.42	0.00	8.33	8.33	550.75
1980 04 23 12	49766.40	6.76	489.84	0.00	9.27	9.27	641.57
1980 04 24 12	50071.06	7.71	451.30	0.00	10.34	10.34	693.95
1980 04 25 12	50112.00	2.19	429.21	0.00	6.90	6.90	630.74
1980 04 26 12	50443.81	0.01	584.51	0.00	6.66	6.66	585.50
1980 04 27 12	50457.60	0.00	623.31	0.00	8.97	8.97	576.59
1980 04 28 12	50803.20	3.65	524.35	0.00	10.91	10.91	617.48
1980 04 29 12	50805.95	5.56	492.70	0.00	12.37	12.37	667.72
1980 04 30 12	51148.80	3.59	355.14	0.00	7.97	7.97	610.74
1980 05 01 12	51151.55	0.88	541.10	0.00	4.87	4.87	536.51
1980 05 02 12	51494.40	2.01	519.21	0.00	8.82	8.82	609.25
1980 05 03 12	51516.47	1.62	540.82	0.00	11.45	11.45	680.92
1980 05 04 12	51840.00	0.31	623.00	0.00	10.34	10.34	610.74
1980 05 05 12	51862.07	1.39	527.03	0.00	11.67	11.67	639.39
1980 05 06 12	52185.60	4.03	493.43	0.00	13.91	13.91	740.46
1980 05 07 12	52188.35	3.87	320.01	0.00	11.13	11.13	797.20
1980 05 08 12	52517.41	2.82	315.12	0.00	8.54	8.54	800.37
1980 05 09 12	52531.20	7.51	438.46	0.00	8.36	8.36	696.63
1980 05 10 12	52797.60	7.06	353.92	0.00	6.85	6.85	615.06
1980 05 11 12	52876.80	4.96	490.29	0.00	3.64	3.64	461.53
1980 05 12 12	53046.79	3.25	501.82	0.00	5.66	5.66	468.05
1980 05 13 12	53222.40	1.83	504.30	0.00	8.10	8.10	540.96
1980 05 14 12	53308.24	0.64	498.43	0.00	7.52	7.52	544.43
1980 05 15 12	53568.00	10.78	492.86	0.00	8.51	8.51	569.99
1980 05 16 12	53590.07	18.21	454.00	0.00	6.14	6.14	520.20
1980 05 17 12	53834.40	6.43	411.87	0.00	5.27	5.27	590.61
1980 05 18 12	53913.60	0.00	576.19	0.00	6.40	6.40	619.35
1980 05 19 12	54038.79	0.00	602.37	0.00	11.01	11.01	730.50
1980 05 20 12	54245.41	0.00	625.83	0.00	11.08	11.08	686.71
1980 05 21 12	54261.95	3.41	532.47	0.00	12.76	12.76	741.14
1980 05 22 12	54429.19	14.05	492.10	0.00	14.68	14.68	785.53
1980 05 23 12	54604.80	17.71	456.07	0.00	8.00	8.00	560.89
1980 05 24 12	54626.88	9.57	326.99	0.00	3.75	3.75	543.89
1980 05 25 12	54823.48	31.07	258.63	0.00	3.68	3.68	605.25
1980 05 26 12	54950.40	38.09	333.16	0.00	2.25	2.25	531.56
1980 05 27 12	54972.47	14.84	405.20	0.00	3.48	3.48	559.50
1980 05 28 12	55120.39	6.19	394.22	0.00	5.97	5.97	637.98
1980 05 29 12	55282.21	2.35	519.75	0.00	6.04	6.04	598.43
1980 05 30 12	55296.00	0.33	478.56	0.00	7.26	7.26	631.17
1980 05 31 12	55381.84	2.34	459.37	0.00	8.48	8.48	686.07
1980 06 01 12	55514.68	14.44	449.90	0.00	8.67	8.67	689.35
1980 06 02 12	55627.81	12.15	448.74	0.00	6.81	6.81	614.67
1980 06 03 12	55641.60	4.44	446.98	0.00	6.09	6.09	597.43
1980 06 04 12	55693.37	3.02	448.22	0.00	6.15	6.15	591.84
1980 06 05 12	55811.59	8.03	476.09	0.00	5.28	5.28	551.31
1980 06 06 12	55908.00	8.94	462.79	0.00	7.07	7.07	618.13
1980 06 07 12	55987.20	3.31	490.27	0.00	6.47	6.47	594.70
1980 06 08 12	55987.20	0.29	599.00	0.00	8.73	8.73	639.30
1980 06 09 12	56009.27	1.25	526.46	0.00	11.68	11.68	701.32
1980 06 10 12	56073.04	2.37	490.14	0.00	13.86	13.86	827.27
1980 06 11 12	56157.19	5.42	479.30	0.00	13.80	13.80	875.92
1980 06 12 12	56205.88	12.72	467.67	0.00	12.85	12.85	853.17
1980 06 13 12	56253.60	7.02	327.20	0.00	9.60	9.60	802.67
1980 06 14 12	56291.86	8.01	448.32	0.00	8.82	8.82	763.00
1980 06 15 12	56319.01	12.02	398.83	0.00	10.35	10.35	820.49
1980 06 16 12	56332.80	5.78	495.02	0.00	10.05	10.05	776.16
1980 06 17 12	56332.80	0.77	601.29	0.00	12.59	12.59	813.75
1980 06 18 12	56332.80	0.00	607.54	0.00	13.36	13.36	839.63
1980 06 19 12	56332.80	0.00	621.36	0.00	13.73	13.73	842.39
1980 06 20 12	56335.55	0.60	543.21	0.00	13.50	13.50	819.91
1980 06 21 12	56335.55	0.42	506.17	0.00	14.68	14.68	916.83
1980 06 22 12	56332.80	3.08	478.90	0.00	16.16	16.16	995.36
1980 06 23 12	56332.80	4.08	417.71	0.00	13.35	13.35	877.53
1980 06 24 12	56332.80	1.68	489.30	0.00	7.90	7.90	667.02
1980 06 25 12	56332.80	0.47	476.38	0.00	10.50	10.50	785.11
1980 06 26 12	56319.01	7.29	452.56	0.00	13.46	13.46	913.13
1980 06 27 12	56291.86	5.00	359.71	0.00	9.38	9.38	758.51
1980 06 28 12	56253.60	0.71	538.20	0.00	7.01	7.01	660.28
1980 06 29 12	56157.19	0.51	513.90	0.00	10.58	10.58	731.80
1980 06 30 12	56112.39	0.56	552.58	0.00	12.47	12.47	761.14
1980 07 01 12	56038.96	0.59	576.73	0.00	11.99	11.99	739.93
1980 07 02 12	55989.95	7.85	489.21	0.00	13.93	13.93	847.70
1980 07 03 12	55987.20	7.89	451.47	0.00	14.27	14.27	935.84
1980 07 04 12	55946.26	4.84	409.25	0.00	13.53	13.53	982.47
1980 07 05 12	55860.29	2.74	397.76	0.00	12.61	12.61	959.32
1980 07 06 12	55766.79	0.78	428.71	0.00	12.48	12.48	919.06
1980 07 07 12	55663.68	0.07	553.47	0.00	13.04	13.04	864.58
1980 07 08 12	55641.60	0.13	550.60	0.00	15.75	15.75	956.00
1980 07 09 12	55600.66	0.67	473.25	0.00	16.69	16.69	1020.20
1980 07 10 12	55421.19	3.93	462.62	0.00	16.93	16.93	1000.05
1980 07 11 12	55318.07	2.26	507.06	0.00	12.07	12.07	770.37
1980 07 12 12	55296.00	5.21	470.62	0.00	13.53	13.53	868.96
1980 07 13 12	55216.80	8.67	426.90	0.00	13.17	13.17	874.81
1980 07 14 12	55036.24	8.19	436.57	0.00	11.20	11.20	818.35
1980 07 15 12	54950.40	2.61	380.28	0.00	10.12	10.12	798.46
1980 07 16 12	54909.46	0.04	566.16	0.00	10.26	10.26	746.98
1980 07 17 12	54690.64	0.00	601.22	0.00	12.28	12.28	757.16
1980 07 18 12	54604.80	0.00	598.74	0.00	11.73	11.73	736.84
1980 07 19 12	54563.86	0.00	599.41	0.00	12.31	12.31	772.90
1980 07 20 12	54345.04	0.00	596.77	0.00	13.43	13.43	827.43
1980 07 21 12	54259.20	0.00	603.28	0.00	15.06	15.06	883.30
1980 07 22 12	54180.00	0.00	600.14	0.00	16.97	16.97	963.11
1980 07 23 12	53935.68	0.00	595.69	0.00	19.28	19.28	1047.09
1980 07 24 12	53913.60	0.00	594.64	0.00	17.38	17.38	933.58
1980 07 25 12	53693.19	0.00	597.29	0.00	15.93	15.93	891.72
1980 07 26 12	53568.00	0.00	596.97	0.00	15.70	15.70	873.96
1980 07 27 12	53488.80	0.00	595.64	0.00	15.81	15.81	869.98
1980 07 28 12	53225.15	0.00	600.72	0.00	15.77	15.77	848.06
1980 07 29 12	53208.61	0.00	592.00	0.00	17.00	17.00	905.41
1980 07 30 12	52928.57	0.00	587.43	0.00	15.96	15.96	868.84
1980 07 31 12	52876.80	0.94	472.62	0.00	14.76	14.76	807.30
1980 08 01 12	52617.04	0.48	560.73	0.00	16.27	16.27	863.97
1980 08 02 12	52531.20	0.75	468.82	0.00	13.88	13.88	771.40
1980 08 03 12	52310.79	0.46	473.59	0.00	14.56	14.56	797.03
1980 08 04 12	52185.60	0.04	572.62	0.00	9.78	9.78	605.10
1980 08 05 12	52009.99	0.00	591.32	0.00	10.03	10.03	613.21
1980 08 06 12	51840.00	0.00	586.65	0.00	10.52	10.52	619.08
1980 08 07 12	51713.08	0.00	586.64	0.00	10.73	10.73	635.80
1980 08 08 12	51494.40	0.00	584.36	0.00	12.04	12.04	674.20
1980 08 09 12	51367.48	0.00	583.80	0.00	14.10	14.10	735.92
1980 08 10 12	51148.80	0.00	580.72	0.00	13.02	13.02	709.88
1980 08 11 12	50973.19	0.00	570.55	0.00	14.23	14.23	799.63
1980 08 12 12	50803.20	0.62	482.15	0.00	15.67	15.67	876.04
1980 08 13 12	50627.59	0.32	536.38	0.00	15.33	15.33	847.27
1980 08 14 12	50457.60	0.00	566.71	0.00	14.82	14.82	809.61
1980 08 15 12	50197.84	0.01	549.17	0.00	15.47	15.47	833.05
1980 08 16 12	50112.00	0.01	562.07	0.00	13.54	13.54	744.94
1980 08 17 12	49788.47	9.78	435.50	0.00	12.71	12.71	759.86
1980 08 18 12	49766.40	9.64	405.15	0.00	12.65	12.65	775.86
1980 08 19 12	49420.80	2.41	424.94	0.00	7.39	7.39	600.27
1980 08 20 12	49420.80	0.02	488.03	0.00	7.48	7.48	634.56
1980 08 21 12	49075.20	0.00	551.67	0.00	9.68	9.68	641.37
1980 08 22 12	49034.26	0.00	555.04	0.00	11.65	11.65	656.28
1980 08 23 12	48729.60	0.00	550.24	0.00	11.91	11.91	663.63
1980 08 24 12	48553.99	0.00	550.27	0.00	11.87	11.87	639.64
1980 08 25 12	48384.00	0.00	554.67	0.00	11.00	11.00	568.39
1980 08 26 12	48041.15	0.14	465.69	0.00	10.30	10.30	543.91
1980 08 27 12	48038.40	0.27	506.44	0.00	11.67	11.67	589.27
1980 08 28 12	47692.80	0.15	456.39	0.00	9.11	9.11	530.95
1980 08 29 12	47692.80	0.03	536.75	0.00	5.70	5.70	428.94
1980 08 30 12	47347.20	0.81	427.51	0.00	6.60	6.60	446.74
1980 08 31 12	47171.59	7.58	405.76	0.00	7.54	7.54	513.88
1980 09 01 12	47001.60	11.15	360.68	0.00	9.48	9.48	678.40
1980 09 02 12	46656.00	11.78	305.37	0.00	10.03	10.03	760.15
1980 09 03 12	46656.00	4.33	385.35	0.00	7.41	7.41	613.88
1980 09 04 12	46310.40	0.16	514.38	0.00	7.52	7.52	523.56
1980 09 05 12	46310.40	0.00	529.56	0.00	9.67	9.67	522.86
1980 09 06 12	45964.80	0.06	495.15	0.00	12.36	12.36	614.19
1980 09 07 12	45619.20	0.03	498.12	0.00	13.37	13.37	707.77
1980 09 08 12	45619.20	0.00	486.95	0.00	12.35	12.35	706.29
1980 09 09 12	45273.60	0.00	505.66	0.00	11.77	11.77	668.12
1980 09 10 12	45273.60	5.69	389.66	0.00	13.88	13.88	779.52
1980 09 11 12	44928.00	4.83	354.55	0.00	15.04	15.04	873.11
1980 09 12 12	44585.15	3.41	373.70	0.00	11.64	11.64	721.19
1980 09 13 12	44582.40	4.08	360.32	0.00	11.71	11.71	742.41
1980 09 14 12	44236.80	4.50	329.28	0.00	12.96	12.96	844.96
1980 09 15 12	44236.80	2.04	381.21	0.00	11.83	11.83	758.97
1980 09 16 12	43891.20	0.64	394.12	0.00	10.45	10.45	667.68
1980 09 17 12	43567.68	0.25	442.50	0.00	9.45	9.45	590.34
1980 09 18 12	43545.60	8.80	372.39	0.00	9.79	9.79	588.88
1980 09 19 12	43200.00	9.49	270.35	0.00	8.94	8.94	671.38
1980 09 20 12	43200.00	11.89	216.91	0.00	6.97	6.97	701.99
1980 09 21 12	42854.40	8.60	261.59	0.00	5.17	5.17	603.84
1980 09 22 12	42851.65	2.72	297.69	0.00	3.18	3.18	497.67
1980 09 23 12	42508.80	1.53	309.86	0.00	4.36	4.36	522.68
1980 09 24 12	42163.20	0.61	383.22	0.00	5.67	5.67	517.33
1980 09 25 12	42163.20	0.01	451.21	0.00	5.84	5.84	460.01
1980 09 26 12	41817.60	0.00	456.52	0.00	7.11	7.11	470.38
1980 09 27 12	41814.85	0.00	449.54	0.00	9.13	9.13	537.64
1980 09 28 12	41472.00	0.14	355.95	0.00	11.26	11.26	622.63
1980 09 29 12	41126.40	0.07	439.27	0.00	9.20	9.20	545.69
1980 09 30 12	41126.40	0.00	427.79	0.00	10.76	10.76	621.21
1980 10 01 12	40780.80	0.00	423.44	0.00	7.96	7.96	516.08
1980 10 02 12	40780.80	0.00	430.90	0.00	6.45	6.45	456.13
1980 10 03 12	40435.20	0.00	429.52	0.00	8.24	8.24	481.11
1980 10 04 12	40089.60	0.00	427.61	0.00	9.52	9.52	501.98
1980 10 05 12	40089.60	0.00	421.54	0.00	9.41	9.41	490.78
1980 10 06 12	39744.00	0.00	419.50	0.00	9.41	9.41	498.69
1980 10 07 12	39744.00	0.00	412.84	0.00	10.55	10.55	531.64
1980 10 08 12	39398.40	0.00	407.91	0.00	11.43	11.43	555.29
1980 10 09 12	39228.41	0.00	406.06	0.00	9.04	9.04	463.71
1980 10 10 12	39052.80	0.00	403.76	0.00	4.82	4.82	354.47
1980 10 11 12	38707.20	0.00	403.18	0.00	5.33	5.33	379.00
1980 10 12 12	38707.20	6.61	303.50	0.00	7.60	7.60	465.83
1980 10 13 12	38361.60	6.05	261.43	0.00	6.98	6.98	525.88
1980 10 14 12	38358.85	6.77	243.30	0.00	4.57	4.57	518.50
1980 10 15 12	38016.00	8.87	138.82	0.00	3.08	3.08	531.04
1980 10 16 12	37890.81	3.89	230.30	0.00	0.80	0.80	460.85
1980 10 17 12	37670.40	2.30	264.50	0.00	2.31	2.31	451.36
1980 10 18 12	37365.74	0.96	317.55	0.00	2.26	2.26	414.39
1980 10 19 12	37324.80	0.01	343.80	0.00	1.84	1.84	385.53
1980 10 20 12	36979.20	0.65	280.16	0.00	3.14	3.14	401.35
1980 10 21 12	36979.20	1.46	264.06	0.00	4.65	4.65	445.72
1980 10 22 12	36633.60	1.40	281.76	0.00	3.57	3.57	422.50
1980 10 23 12	36611.53	0.42	328.06	0.00	-0.72	-0.72	303.80
1980 10 24 12	36288.00	0.08	306.94	0.00	-1.33	-1.33	288.59
1980 10 25 12	36202.16	1.06	280.75	0.00	0.41	0.41	338.29
1980 10 26 12	35942.40	1.15	225.06	0.00	0.99	0.99	392.56
1980 10 27 12	35817.21	0.33	215.60	0.00	0.37	0.37	410.02
1980 10 28 12	35596.80	0.00	301.46	0.00	-1.77	-1.77	327.24
1980 10 29 12	35426.81	0.00	322.59	0.00	-0.74	-0.74	311.18
1980 10 30 12	35251.20	0.06	313.05	0.00	1.34	1.34	345.70
1980 10 31 12	35032.52	0.13	299.21	0.00	2.08	2.08	376.40
1980 11 01 12	34905.60	3.79	246.74	0.00	2.58	2.58	408.14
1980 11 02 12	34686.92	3.59	219.89	0.00	3.03	3.03	453.67
1980 11 03 12	34560.00	1.30	175.45	0.00	2.66	2.66	512.79
1980 11 04 12	34390.01	0.29	177.95	0.00	3.63	3.63	579.95
1980 11 05 12	34214.40	4.17	229.12	0.00	4.14	4.14	521.26
1980 11 06 12	34089.21	19.41	213.52	0.00	5.02	5.02	521.91
1980 11 07 12	33868.80	29.97	131.17	0.00	4.67	4.67	602.74
1980 11 08 12	33782.96	26.71	170.79	0.00	2.27	2.27	543.04
1980 11 09 12	33523.20	15.20	161.26	0.00	2.11	2.11	516.97
1980 11 10 12	33471.43	5.03	158.40	0.00	0.34	0.34	455.62
1980 11 11 12	33191.39	1.71	167.01	0.00	-1.18	-1.18	408.99
1980 11 12 12	33174.85	1.15	171.98	0.00	-1.27	-1.27	397.83
1980 11 13 12	32911.20	0.33	216.20	0.00	-4.20	-4.20	302.12
1980 11 14 12	32832.00	0.00	266.12	0.00	-7.03	-7.03	215.76
1980 11 15 12	32706.81	0.00	257.10	0.00	-7.21	-7.21	199.00
1980 11 16 12	32486.40	0.00	247.89	0.00	-6.76	-6.76	213.41
1980 11 17 12	32464.33	0.85	230.74	0.00	-6.46	-6.46	218.40
1980 11 18 12	32220.00	0.99	232.25	0.00	-2.71	-2.71	307.15
1980 11 19 12	32140.80	0.70	187.54	0.00	-2.19	-2.19	349.73
1980 11 20 12	32054.96	0.25	200.77	0.00	-3.87	-3.87	324.27
1980 11 21 12	31836.14	4.76	179.44	0.00	-2.89	-2.89	351.30
1980 11 22 12	31795.20	2.70	191.98	0.00	-2.75	-2.75	342.90
1980 11 23 12	31709.36	7.25	207.13	0.00	-5.89	-5.89	256.83
1980 11 24 12	31490.54	3.66	217.58	0.00	-6.21	-6.21	247.12
1980 11 25 12	31449.60	1.10	178.48	0.00	-7.34	-7.34	239.66
1980 11 26 12	31363.76	0.66	200.41	0.00	-6.42	-6.42	273.55
1980 11 27 12	31183.20	2.14	195.19	0.00	-2.99	-2.99	354.65
1980 11 28 12	31104.00	1.33	180.50	0.00	-0.92	-0.92	405.34
1980 11 29 12	31081.93	9.35	149.67	0.00	-1.59	-1.59	404.02
1980 11 30 12	30978.81	5.44	177.54	0.00	-3.08	-3.08	357.29
1980 12 01 12	30799.34	2.49	182.37	0.00	-4.55	-4.55	307.46
1980 12 02 12	30758.40	16.12	180.37	0.00	-5.00	-5.00	304.70
1980 12 03 12	30736.33	12.92	154.33	0.00	-3.68	-3.68	354.24
1980 12 04 12	30633.21	15.31	169.85	0.00	-2.53	-2.53	378.43
1980 12 05 12	30539.72	11.84	205.83	0.00	-5.61	-5.61	273.65
1980 12 06 12	30453.74	4.27	175.42	0.00	-6.06	-6.06	262.65
1980 12 07 12	30412.80	0.75	233.54	0.00	-8.00	-8.00	223.27
1980 12 08 12	30410.05	0.02	243.96	0.00	-12.06	-12.06	141.56
1980 12 09 12	30361.03	0.29	215.82	0.00	-13.24	-13.24	120.87
1980 12 10 12	30287.61	5.36	212.38	0.00	-10.23	-10.23	171.02
1980 12 11 12	30242.81	5.14	177.12	0.00	-5.79	-5.79	275.86
1980 12 12 12	30146.40	1.27	217.77	0.00	-3.68	-3.68	341.44
1980 12 13 12	30108.14	0.00	216.67	0.00	-3.57	-3.57	333.05
1980 12 14 12	30080.99	0.60	192.32	0.00	-4.25	-4.25	320.26
1980 12 15 12	30067.20	0.38	186.69	0.00	-3.11	-3.11	357.12
1980 12 16 12	30067.20	0.04	243.97	0.00	-1.92	-1.92	374.99
1980 12 17 12	30067.20	0.00	231.03	0.00	-1.95	-1.95	354.56
1980 12 18 12	30067.20	0.00	241.89	0.00	-4.45	-4.45	291.72
1980 12 19 12	30064.45	0.34	212.62	0.00	-5.33	-5.33	273.12
1980 12 20 12	30064.45	3.06	188.05	0.00	-5.66	-5.66	280.11
1980 12 21 12	30067.20	18.51	165.30	0.00	-4.36	-4.36	331.92
