  45.66
 351.00
1726783627
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 02 08 12	35251.20	0.27	246.15	0.00	3.43	3.43	598.19
1980 02 09 12	35279.44	0.25	238.44	0.00	2.61	2.61	517.41
1980 02 10 12	35596.80	0.23	262.67	0.00	2.47	2.47	479.43
1980 02 11 12	35625.04	0.05	298.54	0.00	2.85	2.85	476.82
1980 02 12 12	35942.40	0.00	303.06	0.00	2.75	2.75	455.87
1980 02 13 12	35970.64	0.38	245.20	0.00	2.91	2.91	490.52
1980 02 14 12	36288.00	7.70	160.83	0.00	2.48	2.48	528.83
1980 02 15 12	36371.24	7.55	123.79	0.00	-0.40	-0.40	476.79
1980 02 16 12	36633.60	3.31	149.87	0.00	0.12	0.12	524.83
1980 02 17 12	36775.49	15.98	174.81	0.00	2.64	2.64	614.36
1980 02 18 12	36979.20	22.55	185.24	0.00	4.32	4.32	670.09
1980 02 19 12	37243.40	10.91	184.47	0.00	4.93	4.93	685.82
1980 02 20 12	37324.80	3.80	195.25	0.00	4.96	4.96	670.87
1980 02 21 12	37666.10	1.28	240.46	0.00	2.98	2.98	563.92
1980 02 22 12	37670.40	0.56	271.82	0.00	3.80	3.80	588.48
1980 02 23 12	38016.00	2.91	209.39	0.00	5.29	5.29	674.88
1980 02 24 12	38016.00	3.44	206.56	0.00	6.60	6.60	779.90
1980 02 25 12	38361.60	19.18	176.32	0.00	7.81	7.81	859.79
1980 02 26 12	38361.60	24.79	159.77	0.00	8.46	8.46	939.70
1980 02 27 12	38707.20	18.53	173.19	0.00	10.22	10.22	1038.07
1980 02 28 12	38735.44	10.45	221.63	0.00	9.20	9.20	900.69
1980 02 29 12	39052.80	5.35	277.38	0.00	8.11	8.11	813.90
1980 03 01 12	39365.03	0.24	332.27	0.00	7.01	7.01	727.06
1980 03 02 12	39398.40	0.35	285.53	0.00	7.94	7.94	785.88
1980 03 03 12	39744.00	1.94	241.34	0.00	10.07	10.07	908.55
1980 03 04 12	39744.00	3.22	213.67	0.00	8.84	8.84	859.31
1980 03 05 12	40089.60	12.24	220.75	0.00	7.05	7.05	776.84
1980 03 06 12	40089.60	6.41	199.90	0.00	4.63	4.63	669.97
1980 03 07 12	40435.20	1.49	249.75	0.00	4.87	4.87	684.45
1980 03 08 12	40699.40	0.64	264.64	0.00	5.77	5.77	688.77
1980 03 09 12	40780.80	0.07	326.64	0.00	5.09	5.09	651.86
1980 03 10 12	41126.40	9.26	241.29	0.00	5.15	5.15	664.55
1980 03 11 12	41126.40	15.37	261.66	0.00	4.41	4.41	633.74
1980 03 12 12	41472.00	24.12	213.40	0.00	3.73	3.73	616.45
1980 03 13 12	41472.00	25.12	190.15	0.00	2.98	2.98	621.67
1980 03 14 12	41817.60	19.88	228.58	0.00	2.69	2.69	603.01
1980 03 15 12	42163.20	11.87	239.86	0.00	2.44	2.44	574.86
1980 03 16 12	42163.20	6.80	247.66	0.00	2.15	2.15	570.23
1980 03 17 12	42508.80	11.14	220.05	0.00	3.78	3.78	653.59
1980 03 18 12	42508.80	7.00	240.81	0.00	4.06	4.06	665.99
1980 03 19 12	42854.40	6.90	230.95	0.00	5.00	5.00	711.94
1980 03 20 12	42854.40	8.97	266.77	0.00	6.07	6.07	740.99
1980 03 21 12	43200.00	4.28	308.28	0.00	5.32	5.32	662.85
1980 03 22 12	43545.60	2.29	298.09	0.00	5.32	5.32	651.05
1980 03 23 12	43545.60	1.58	319.45	0.00	5.11	5.11	622.64
1980 03 24 12	43891.20	0.48	328.34	0.00	3.83	3.83	544.75
1980 03 25 12	43891.20	4.37	335.62	0.00	3.90	3.90	546.93
1980 03 26 12	44236.80	11.09	328.29	0.00	5.57	5.57	608.32
1980 03 27 12	44236.80	6.58	315.44	0.00	5.09	5.09	612.80
1980 03 28 12	44582.40	3.20	310.51	0.00	5.20	5.20	661.66
1980 03 29 12	44928.00	4.98	268.41	0.00	5.79	5.79	695.20
1980 03 30 12	44928.00	3.38	325.71	0.00	4.02	4.02	602.00
1980 03 31 12	45273.60	2.31	315.74	0.00	5.49	5.49	640.94
1980 04 01 12	45273.60	0.87	397.21	0.00	3.73	3.73	548.42
1980 04 02 12	45619.20	0.04	468.60	0.00	4.10	4.10	530.83
1980 04 03 12	45700.60	1.00	372.11	0.00	5.63	5.63	568.84
1980 04 04 12	45964.80	7.19	349.01	0.00	7.19	7.19	676.42
1980 04 05 12	46310.40	21.35	300.98	0.00	8.55	8.55	790.58
1980 04 06 12	46310.40	19.69	303.61	0.00	5.53	5.53	661.07
1980 04 07 12	46656.00	10.36	288.51	0.00	3.42	3.42	601.71
1980 04 08 12	46656.00	13.17	261.93	0.00	5.07	5.07	720.49
1980 04 09 12	47001.60	19.19	212.78	0.00	7.37	7.37	827.40
1980 04 10 12	47034.97	8.24	336.78	0.00	5.35	5.35	659.38
1980 04 11 12	47347.20	0.65	483.47	0.00	6.01	6.01	616.67
1980 04 12 12	47664.56	0.00	494.74	0.00	10.42	10.42	783.72
1980 04 13 12	47692.80	0.78	384.03	0.00	13.49	13.49	920.55
1980 04 14 12	48038.40	6.97	362.20	0.00	14.86	14.86	987.67
1980 04 15 12	48038.40	3.89	329.45	0.00	9.55	9.55	770.45
1980 04 16 12	48384.00	0.30	482.98	0.00	7.18	7.18	672.70
1980 04 17 12	48384.00	0.75	416.36	0.00	9.44	9.44	741.09
1980 04 18 12	48729.60	4.43	312.32	0.00	10.93	10.93	919.84
1980 04 19 12	48733.90	17.31	254.89	0.00	11.94	11.94	1070.11
1980 04 20 12	49075.20	11.11	231.76	0.00	9.43	9.43	923.10
1980 04 21 12	49156.60	1.75	257.90	0.00	8.64	8.64	898.16
1980 04 22 12	49420.80	0.01	420.71	0.00	8.68	8.68	834.84
1980 04 23 12	49624.51	0.28	381.04	0.00	8.08	8.08	741.30
1980 04 24 12	49766.40	0.40	418.44	0.00	9.76	9.76	800.35
1980 04 25 12	50028.76	0.23	385.65	0.00	7.99	7.99	719.71
1980 04 26 12	50112.00	0.06	451.93	0.00	9.52	9.52	792.85
1980 04 27 12	50429.36	0.01	507.86	0.00	11.91	11.91	881.83
1980 04 28 12	50457.60	2.54	384.44	0.00	14.35	14.35	1002.73
1980 04 29 12	50774.96	2.34	362.78	0.00	10.47	10.47	786.86
1980 04 30 12	50803.20	0.53	496.30	0.00	7.53	7.53	671.52
1980 05 01 12	51120.56	0.16	448.53	0.00	9.37	9.37	750.63
1980 05 02 12	51148.80	0.13	425.39	0.00	11.99	11.99	847.56
1980 05 03 12	51411.16	0.03	518.35	0.00	9.51	9.51	710.01
1980 05 04 12	51494.40	0.00	522.52	0.00	11.26	11.26	805.72
1980 05 05 12	51698.11	1.11	421.18	0.00	12.38	12.38	883.19
1980 05 06 12	51840.00	1.65	364.68	0.00	10.91	10.91	826.88
1980 05 07 12	51982.97	0.58	435.50	0.00	8.25	8.25	703.29
1980 05 08 12	52185.60	2.88	380.15	0.00	9.36	9.36	777.98
1980 05 09 12	52218.97	3.36	291.94	0.00	9.82	9.82	868.12
1980 05 10 12	52531.20	1.03	317.33	0.00	9.46	9.46	912.07
1980 05 11 12	52531.20	0.04	336.91	0.00	10.97	10.97	997.51
1980 05 12 12	52848.56	0.05	334.29	0.00	10.76	10.76	958.09
1980 05 13 12	52876.80	0.26	290.55	0.00	10.43	10.43	936.77
1980 05 14 12	53080.51	0.96	327.70	0.00	9.83	9.83	882.72
1980 05 15 12	53222.40	1.87	330.31	0.00	8.97	8.97	797.75
1980 05 16 12	53255.77	0.73	500.89	0.00	7.15	7.15	669.20
1980 05 17 12	53567.89	0.00	539.29	0.00	9.11	9.11	724.69
1980 05 18 12	53568.00	0.00	530.76	0.00	11.78	11.78	842.51
1980 05 19 12	53710.97	0.02	496.05	0.00	12.19	12.19	882.36
1980 05 20 12	53913.60	2.87	370.36	0.00	12.06	12.06	933.74
1980 05 21 12	53913.60	5.65	357.42	0.00	11.88	11.88	918.27
1980 05 22 12	54117.31	6.96	353.81	0.00	8.89	8.89	758.82
1980 05 23 12	54259.20	4.66	352.00	0.00	7.54	7.54	717.02
1980 05 24 12	54259.20	3.16	363.45	0.00	7.22	7.22	719.80
1980 05 25 12	54462.91	2.42	296.75	0.00	8.72	8.72	840.30
1980 05 26 12	54604.80	1.84	200.63	0.00	8.84	8.84	890.66
1980 05 27 12	54604.80	1.28	288.37	0.00	7.22	7.22	803.30
1980 05 28 12	54747.77	0.49	336.69	0.00	9.60	9.60	883.22
1980 05 29 12	54950.29	0.07	444.29	0.00	9.57	9.57	840.49
1980 05 30 12	54950.40	0.08	407.50	0.00	10.38	10.38	903.03
1980 05 31 12	54954.69	0.75	326.03	0.00	11.59	11.59	990.75
1980 06 01 12	55093.37	2.81	347.80	0.00	11.46	11.46	934.37
1980 06 02 12	55295.89	4.72	337.46	0.00	9.12	9.12	800.82
1980 06 03 12	55296.00	2.14	367.38	0.00	7.75	7.75	732.52
1980 06 04 12	55296.00	0.62	441.05	0.00	7.93	7.93	709.30
1980 06 05 12	55377.40	1.00	399.65	0.00	9.80	9.80	800.72
1980 06 06 12	55499.71	1.29	352.52	0.00	9.94	9.94	861.29
1980 06 07 12	55641.49	2.25	343.84	0.00	11.11	11.11	976.18
1980 06 08 12	55641.60	2.69	328.80	0.00	12.85	12.85	1080.79
1980 06 09 12	55641.60	1.53	348.19	0.00	12.82	12.82	1033.56
1980 06 10 12	55645.90	1.32	405.41	0.00	11.22	11.22	910.84
1980 06 11 12	55674.97	0.54	410.37	0.00	10.83	10.83	892.48
1980 06 12 12	55784.57	0.32	382.34	0.00	11.18	11.18	924.59
1980 06 13 12	55845.31	2.17	298.90	0.00	11.45	11.45	986.46
1980 06 14 12	55903.96	1.71	222.32	0.00	10.54	10.54	1000.26
1980 06 15 12	55958.96	0.73	309.16	0.00	11.31	11.31	1021.08
1980 06 16 12	55987.09	0.38	379.51	0.00	12.21	12.21	983.03
1980 06 17 12	55987.09	0.21	390.84	0.00	11.20	11.20	889.57
1980 06 18 12	55987.20	0.12	475.01	0.00	11.51	11.51	844.69
1980 06 19 12	55987.20	0.03	549.30	0.00	11.67	11.67	791.14
1980 06 20 12	55987.20	0.00	540.95	0.00	14.02	14.02	920.46
1980 06 21 12	55987.20	0.12	404.31	0.00	13.98	13.98	1013.29
1980 06 22 12	55987.20	3.28	369.96	0.00	12.87	12.87	997.03
1980 06 23 12	55987.20	5.07	362.43	0.00	12.94	12.94	1006.47
1980 06 24 12	55987.09	7.79	337.10	0.00	12.89	12.89	1001.17
1980 06 25 12	55958.96	4.97	365.59	0.00	10.58	10.58	861.13
1980 06 26 12	55958.96	1.54	373.38	0.00	11.07	11.07	885.55
1980 06 27 12	55845.31	0.37	382.98	0.00	11.82	11.82	919.12
1980 06 28 12	55784.57	0.04	505.94	0.00	11.86	11.86	844.43
1980 06 29 12	55723.00	0.00	549.73	0.00	11.63	11.63	767.48
1980 06 30 12	55645.90	0.00	555.73	0.00	11.85	11.85	777.77
1980 07 01 12	55641.60	0.00	534.60	0.00	13.95	13.95	913.96
1980 07 02 12	55641.60	0.03	472.25	0.00	14.88	14.88	985.79
1980 07 03 12	55641.60	5.58	360.48	0.00	13.96	13.96	1008.43
1980 07 04 12	55558.36	3.73	257.09	0.00	11.62	11.62	973.20
1980 07 05 12	55438.97	0.54	459.83	0.00	10.91	10.91	831.24
1980 07 06 12	55300.30	0.04	541.74	0.00	12.20	12.20	787.17
1980 07 07 12	55296.00	0.00	548.24	0.00	14.12	14.12	849.85
1980 07 08 12	55296.00	0.00	534.55	0.00	16.18	16.18	949.99
1980 07 09 12	55212.76	0.12	387.45	0.00	16.47	16.47	1022.93
1980 07 10 12	55031.80	0.09	377.51	0.00	13.27	13.27	913.58
1980 07 11 12	54950.40	0.31	380.08	0.00	13.07	13.07	920.02
1980 07 12 12	54950.40	0.17	440.94	0.00	14.51	14.51	950.64
1980 07 13 12	54867.16	0.28	375.00	0.00	14.68	14.68	971.90
1980 07 14 12	54638.17	0.17	454.80	0.00	14.17	14.17	897.38
1980 07 15 12	54604.80	0.09	421.68	0.00	15.40	15.40	995.46
1980 07 16 12	54576.56	0.04	471.64	0.00	16.63	16.63	1013.59
1980 07 17 12	54340.60	0.00	509.65	0.00	14.56	14.56	858.13
1980 07 18 12	54259.20	0.03	485.94	0.00	14.71	14.71	885.75
1980 07 19 12	54259.09	0.08	447.65	0.00	16.20	16.20	950.44
1980 07 20 12	53995.00	0.04	469.95	0.00	16.99	16.99	973.66
1980 07 21 12	53913.60	0.00	529.11	0.00	18.96	18.96	976.02
1980 07 22 12	53885.36	0.00	529.74	0.00	20.72	20.72	988.16
1980 07 23 12	53572.30	0.00	470.62	0.00	18.18	18.18	935.04
1980 07 24 12	53568.00	0.00	516.53	0.00	14.80	14.80	781.19
1980 07 25 12	53426.11	0.00	524.68	0.00	15.38	15.38	782.82
1980 07 26 12	53222.40	0.00	528.85	0.00	16.46	16.46	814.31
1980 07 27 12	53222.29	0.00	532.61	0.00	17.15	17.15	817.26
1980 07 28 12	52881.10	0.00	537.13	0.00	17.36	17.36	783.07
1980 07 29 12	52876.80	0.00	544.30	0.00	15.35	15.35	675.68
1980 07 30 12	52674.17	0.00	530.07	0.00	15.33	15.33	708.88
1980 07 31 12	52531.20	0.00	520.78	0.00	15.09	15.09	725.85
1980 08 01 12	52447.96	0.00	528.59	0.00	14.96	14.96	737.53
1980 08 02 12	52185.60	0.02	463.49	0.00	16.43	16.43	880.89
1980 08 03 12	52185.49	0.01	383.49	0.00	15.30	15.30	917.48
1980 08 04 12	51840.00	0.05	457.65	0.00	12.64	12.64	745.91
1980 08 05 12	51840.00	0.10	455.08	0.00	13.40	13.40	730.24
1980 08 06 12	51494.40	0.04	466.61	0.00	12.84	12.84	711.79
1980 08 07 12	51494.40	0.11	495.08	0.00	13.36	13.36	710.22
1980 08 08 12	51153.10	0.62	422.58	0.00	15.21	15.21	766.91
1980 08 09 12	51148.80	0.28	494.82	0.00	16.95	16.95	806.31
1980 08 10 12	50807.50	0.00	518.51	0.00	17.39	17.39	808.26
1980 08 11 12	50803.20	0.01	498.73	0.00	18.31	18.31	854.05
1980 08 12 12	50461.90	0.00	430.42	0.00	17.79	17.79	929.73
1980 08 13 12	50457.60	0.00	428.83	0.00	15.74	15.74	878.77
1980 08 14 12	50116.30	0.00	444.27	0.00	14.23	14.23	788.51
1980 08 15 12	50112.00	0.00	410.76	0.00	13.51	13.51	799.53
1980 08 16 12	49766.40	0.00	375.00	0.00	14.24	14.24	893.76
1980 08 17 12	49766.40	2.15	323.01	0.00	14.45	14.45	928.29
1980 08 18 12	49420.80	1.22	384.02	0.00	14.94	14.94	883.08
1980 08 19 12	49420.80	0.07	446.03	0.00	13.76	13.76	755.65
1980 08 20 12	49075.20	0.00	474.09	0.00	13.94	13.94	696.36
1980 08 21 12	49075.20	0.00	489.72	0.00	13.27	13.27	608.28
1980 08 22 12	48729.60	0.00	494.28	0.00	13.20	13.20	579.81
1980 08 23 12	48701.36	0.00	476.45	0.00	13.53	13.53	606.18
1980 08 24 12	48384.00	0.00	453.76	0.00	14.78	14.78	676.72
1980 08 25 12	48181.37	0.00	487.86	0.00	13.30	13.30	592.90
1980 08 26 12	48038.40	4.08	386.77	0.00	13.56	13.56	616.45
1980 08 27 12	47692.80	3.00	357.46	0.00	13.63	13.63	662.85
1980 08 28 12	47692.80	1.15	345.27	0.00	11.43	11.43	627.77
1980 08 29 12	47347.20	0.79	353.86	0.00	10.69	10.69	613.99
1980 08 30 12	47347.20	2.57	336.59	0.00	12.42	12.42	701.77
1980 08 31 12	47001.60	1.60	295.37	0.00	11.94	11.94	737.13
1980 09 01 12	47001.60	8.25	312.76	0.00	10.96	10.96	697.34
1980 09 02 12	46656.00	5.65	323.54	0.00	11.33	11.33	698.40
1980 09 03 12	46391.80	0.82	432.37	0.00	10.43	10.43	604.63
1980 09 04 12	46310.40	0.00	468.61	0.00	11.84	11.84	608.00
1980 09 05 12	45964.80	0.02	440.52	0.00	14.12	14.12	682.77
1980 09 06 12	45964.80	6.76	350.69	0.00	15.58	15.58	783.32
1980 09 07 12	45619.20	4.60	323.51	0.00	15.00	15.00	804.52
1980 09 08 12	45619.20	0.61	439.05	0.00	12.34	12.34	649.93
1980 09 09 12	45273.60	0.00	463.32	0.00	14.75	14.75	679.25
1980 09 10 12	45009.40	0.00	457.35	0.00	16.88	16.88	739.54
1980 09 11 12	44928.00	0.45	341.76	0.00	16.04	16.04	785.44
1980 09 12 12	44582.40	0.89	305.03	0.00	14.32	14.32	784.24
1980 09 13 12	44582.40	4.54	285.65	0.00	12.24	12.24	763.72
1980 09 14 12	44236.80	2.54	251.95	0.00	11.81	11.81	814.33
1980 09 15 12	44236.80	0.27	401.27	0.00	12.56	12.56	744.19
1980 09 16 12	43891.20	0.03	428.48	0.00	14.65	14.65	738.41
1980 09 17 12	43545.60	0.49	340.86	0.00	15.39	15.39	818.24
1980 09 18 12	43545.60	1.78	272.24	0.00	14.68	14.68	883.31
1980 09 19 12	43200.00	14.03	180.74	0.00	12.16	12.16	910.73
1980 09 20 12	43200.00	12.25	219.34	0.00	10.50	10.50	868.98
1980 09 21 12	42854.40	2.97	274.89	0.00	10.51	10.51	793.64
1980 09 22 12	42854.40	0.08	373.43	0.00	9.95	9.95	688.98
1980 09 23 12	42508.80	0.04	341.74	0.00	11.98	11.98	757.14
1980 09 24 12	42163.20	0.02	386.29	0.00	12.30	12.30	720.66
1980 09 25 12	42163.20	0.00	403.62	0.00	13.43	13.43	710.93
1980 09 26 12	41817.60	0.00	395.27	0.00	14.68	14.68	751.93
1980 09 27 12	41817.60	0.84	277.34	0.00	14.70	14.70	871.56
1980 09 28 12	41472.00	0.65	198.23	0.00	13.82	13.82	962.13
1980 09 29 12	41438.63	1.70	264.98	0.00	11.78	11.78	854.01
1980 09 30 12	41126.40	0.93	318.91	0.00	13.79	13.79	854.75
1980 10 01 12	40780.80	0.07	368.39	0.00	13.15	13.15	759.64
1980 10 02 12	40780.80	0.00	372.71	0.00	14.28	14.28	765.40
1980 10 03 12	40435.20	0.00	376.73	0.00	14.76	14.76	724.91
1980 10 04 12	40435.20	0.00	375.39	0.00	14.68	14.68	685.52
1980 10 05 12	40089.60	0.00	370.66	0.00	15.15	15.15	713.85
1980 10 06 12	40008.20	0.00	361.78	0.00	16.13	16.13	776.03
1980 10 07 12	39744.00	0.00	330.17	0.00	15.74	15.74	816.83
1980 10 08 12	39398.40	0.02	304.61	0.00	14.46	14.46	801.53
1980 10 09 12	39398.40	0.01	353.03	0.00	10.39	10.39	576.12
1980 10 10 12	39052.80	0.09	336.25	0.00	10.61	10.61	580.99
1980 10 11 12	39052.80	3.04	255.23	0.00	10.86	10.86	650.07
1980 10 12 12	38707.20	9.71	178.92	0.00	9.99	9.99	742.50
1980 10 13 12	38707.20	10.15	202.60	0.00	8.42	8.42	731.79
1980 10 14 12	38361.60	4.97	205.11	0.00	8.14	8.14	698.34
1980 10 15 12	38218.63	0.98	263.16	0.00	7.81	7.81	662.13
1980 10 16 12	38016.00	0.00	297.14	0.00	6.88	6.88	592.91
1980 10 17 12	37698.64	0.00	305.48	0.00	7.24	7.24	586.38
1980 10 18 12	37670.40	0.00	288.62	0.00	8.05	8.05	634.38
1980 10 19 12	37324.80	1.36	222.60	0.00	9.38	9.38	728.01
1980 10 20 12	37324.80	2.06	206.77	0.00	10.78	10.78	778.54
1980 10 21 12	36979.20	0.73	257.69	0.00	8.25	8.25	634.49
1980 10 22 12	36979.20	0.02	298.49	0.00	6.10	6.10	517.21
1980 10 23 12	36633.60	0.00	300.92	0.00	7.15	7.15	536.58
1980 10 24 12	36633.60	6.95	220.13	0.00	8.01	8.01	583.60
1980 10 25 12	36288.00	7.80	171.06	0.00	7.16	7.16	626.64
1980 10 26 12	36283.70	10.31	161.95	0.00	6.54	6.54	693.58
1980 10 27 12	35942.40	4.20	129.22	0.00	7.17	7.17	742.66
1980 10 28 12	35938.10	0.06	257.25	0.00	6.42	6.42	652.27
1980 10 29 12	35596.80	0.01	262.18	0.00	7.31	7.31	596.20
1980 10 30 12	35592.50	3.73	197.63	0.00	8.14	8.14	640.80
1980 10 31 12	35251.20	14.50	168.97	0.00	9.00	9.00	763.59
1980 11 01 12	35246.90	19.00	103.76	0.00	10.41	10.41	937.21
1980 11 02 12	34905.60	17.55	134.69	0.00	8.86	8.86	891.19
1980 11 03 12	34905.60	8.81	114.03	0.00	9.58	9.58	937.44
1980 11 04 12	34560.00	2.32	139.49	0.00	10.36	10.36	991.48
1980 11 05 12	34560.00	15.55	157.71	0.00	12.06	12.06	1027.08
1980 11 06 12	34214.51	44.16	141.98	0.00	10.48	10.48	914.50
1980 11 07 12	34214.40	43.08	121.56	0.00	10.40	10.40	975.89
1980 11 08 12	33952.04	26.10	108.90	0.00	9.31	9.31	924.17
1980 11 09 12	33868.80	12.44	127.70	0.00	7.48	7.48	804.88
1980 11 10 12	33725.83	3.05	169.36	0.00	4.36	4.36	605.87
1980 11 11 12	33523.20	0.13	193.16	0.00	3.32	3.32	544.03
1980 11 12 12	33518.90	0.01	209.50	0.00	2.93	2.93	526.49
1980 11 13 12	33177.71	6.49	168.35	0.00	2.43	2.43	486.28
1980 11 14 12	33177.60	10.08	156.01	0.00	3.05	3.05	525.42
1980 11 15 12	32973.89	3.72	109.64	0.00	4.15	4.15	619.37
1980 11 16 12	32832.00	8.71	139.05	0.00	3.40	3.40	605.61
1980 11 17 12	32827.70	17.45	120.50	0.00	3.81	3.81	627.83
1980 11 18 12	32514.65	9.56	82.28	0.00	6.29	6.29	805.54
1980 11 19 12	32486.40	2.33	88.40	0.00	8.09	8.09	915.89
1980 11 20 12	32405.00	11.46	116.54	0.00	8.23	8.23	884.40
1980 11 21 12	32140.91	34.59	85.51	0.00	7.76	7.76	833.42
1980 11 22 12	32140.80	15.17	150.14	0.00	3.74	3.74	617.16
1980 11 23 12	32059.40	2.17	118.45	0.00	4.10	4.10	617.02
1980 11 24 12	31823.44	4.30	113.45	0.00	3.20	3.20	611.45
1980 11 25 12	31795.20	3.39	95.72	0.00	3.67	3.67	651.02
1980 11 26 12	31761.83	6.12	108.03	0.00	4.32	4.32	690.06
1980 11 27 12	31532.84	15.12	121.95	0.00	5.93	5.93	740.37
1980 11 28 12	31449.60	16.99	121.79	0.00	5.29	5.29	691.13
1980 11 29 12	31449.60	17.79	111.38	0.00	5.09	5.09	691.30
1980 11 30 12	31368.20	17.49	113.40	0.00	3.65	3.65	629.04
1980 12 01 12	31187.24	25.98	110.35	0.00	2.82	2.82	600.43
1980 12 02 12	31104.00	46.13	106.47	0.00	3.44	3.44	635.19
1980 12 03 12	31104.00	29.25	126.79	0.00	3.91	3.91	627.61
1980 12 04 12	31099.71	17.29	103.32	0.00	2.47	2.47	553.67
1980 12 05 12	30961.03	13.98	84.48	0.00	0.67	0.67	516.75
1980 12 06 12	30841.64	5.37	100.55	0.00	-0.15	-0.15	479.86
1980 12 07 12	30758.40	0.67	167.04	0.00	-2.99	-2.99	361.97
1980 12 08 12	30758.40	0.01	171.30	0.00	-2.95	-2.95	354.03
1980 12 09 12	30758.40	0.01	174.66	0.00	-2.35	-2.35	371.80
1980 12 10 12	30754.10	0.02	171.70	0.00	-0.45	-0.45	431.47
1980 12 11 12	30677.00	1.73	117.63	0.00	1.28	1.28	512.18
1980 12 12 12	30615.43	0.99	116.21	0.00	2.73	2.73	590.30
1980 12 13 12	30554.69	1.23	134.78	0.00	2.67	2.67	575.99
1980 12 14 12	30441.04	1.19	99.14	0.00	3.71	3.71	633.18
1980 12 15 12	30441.04	0.36	128.44	0.00	4.31	4.31	667.58
1980 12 16 12	30412.91	0.03	176.15	0.00	5.71	5.71	662.88
1980 12 17 12	30412.80	0.39	129.79	0.00	6.47	6.47	654.08
1980 12 18 12	30412.80	0.44	98.19	0.00	4.69	4.69	628.26
1980 12 19 12	30412.80	5.41	89.25	0.00	2.19	2.19	590.59
1980 12 20 12	30412.80	18.47	81.58	0.00	3.04	3.04	655.92
1980 12 21 12	30412.80	46.03	72.42	0.00	5.45	5.45	791.41
1980 12 22 12	30412.80	33.69	87.58	0.00	7.45	7.45	882.59
1980 12 23 12	30412.91	16.99	97.31	0.00	6.66	6.66	810.50
1980 12 24 12	30412.91	51.95	90.35	0.00	6.62	6.62	828.69
1980 12 25 12	30441.04	65.10	92.64	0.00	9.31	9.31	1008.05
1980 12 26 12	30496.04	38.50	78.97	0.00	11.17	11.17	1111.85
1980 12 27 12	30554.69	13.26	108.81	0.00	9.41	9.41	955.36
