  46.61
1843.00
14256967667
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 03 04 12	39744.00	12.69	317.24	0.00	0.01	0.01	393.10
1980 03 05 12	40089.60	11.02	265.42	0.00	-2.59	-2.59	338.81
1980 03 06 12	40089.75	4.30	284.40	0.00	-4.67	-4.67	306.33
1980 03 07 12	40435.20	1.77	292.11	0.00	-3.77	-3.77	322.84
1980 03 08 12	40541.06	2.53	315.21	0.00	-2.59	-2.59	346.22
1980 03 09 12	40780.80	3.05	333.02	0.00	-1.41	-1.41	369.57
1980 03 10 12	41117.63	3.33	338.88	0.00	0.37	0.37	413.26
1980 03 11 12	41126.40	3.10	353.97	0.00	1.66	1.66	423.71
1980 03 12 12	41472.00	1.62	370.26	0.00	-1.00	-1.00	351.49
1980 03 13 12	41472.00	3.50	325.86	0.00	-1.44	-1.44	369.95
1980 03 14 12	41817.60	10.01	323.28	0.00	-0.21	-0.21	392.04
1980 03 15 12	42018.96	7.84	367.59	0.00	-2.57	-2.57	302.89
1980 03 16 12	42163.20	3.61	389.47	0.00	-3.81	-3.81	274.86
1980 03 17 12	42508.80	3.45	385.32	0.00	-3.91	-3.91	282.42
1980 03 18 12	42508.80	2.98	350.97	0.00	-1.39	-1.39	359.17
1980 03 19 12	42854.40	1.05	315.99	0.00	0.03	0.03	409.59
1980 03 20 12	42854.40	2.14	417.77	0.00	-1.43	-1.43	348.33
1980 03 21 12	43200.00	2.00	423.06	0.00	0.97	0.97	398.53
1980 03 22 12	43545.60	1.13	351.11	0.00	0.90	0.90	413.75
1980 03 23 12	43545.60	1.08	366.01	0.00	0.23	0.23	396.66
1980 03 24 12	43891.20	0.77	373.34	0.00	-2.23	-2.23	317.15
1980 03 25 12	43891.20	0.23	486.81	0.00	-4.71	-4.71	247.21
1980 03 26 12	44236.80	2.26	432.82	0.00	-3.33	-3.33	259.66
1980 03 27 12	44381.04	1.56	408.25	0.00	-0.96	-0.96	328.88
1980 03 28 12	44582.40	0.25	461.25	0.00	-1.48	-1.48	337.08
1980 03 29 12	44928.00	5.09	405.83	0.00	0.74	0.74	389.17
1980 03 30 12	44928.00	5.99	398.76	0.00	-0.91	-0.91	333.39
1980 03 31 12	45273.60	1.96	435.92	0.00	-2.82	-2.82	300.34
1980 04 01 12	45282.37	0.40	449.52	0.00	-2.74	-2.74	298.63
1980 04 02 12	45619.20	0.17	519.32	0.00	-1.38	-1.38	310.97
1980 04 03 12	45858.94	0.36	479.44	0.00	-1.02	-1.02	305.85
1980 04 04 12	45964.80	0.32	461.87	0.00	1.29	1.29	359.36
1980 04 05 12	46310.25	5.45	433.83	0.00	3.02	3.02	422.81
1980 04 06 12	46310.40	8.17	408.84	0.00	2.99	2.99	429.60
1980 04 07 12	46656.00	3.12	394.28	0.00	0.27	0.27	374.24
1980 04 08 12	46733.34	0.22	515.12	0.00	-0.78	-0.78	353.55
1980 04 09 12	47001.60	8.38	413.97	0.00	1.23	1.23	406.87
1980 04 10 12	47219.06	6.99	390.66	0.00	1.12	1.12	406.50
1980 04 11 12	47347.20	1.49	452.12	0.00	0.82	0.82	388.95
1980 04 12 12	47661.75	0.04	574.93	0.00	1.63	1.63	367.10
1980 04 13 12	47693.56	0.00	590.88	0.00	4.88	4.88	410.20
1980 04 14 12	48035.99	2.43	469.03	0.00	7.11	7.11	473.10
1980 04 15 12	48093.79	2.18	460.55	0.00	7.77	7.77	505.06
1980 04 16 12	48384.00	0.48	580.61	0.00	4.48	4.48	398.03
1980 04 17 12	48504.73	0.00	598.99	0.00	6.59	6.59	427.62
1980 04 18 12	48729.60	0.00	598.31	0.00	9.27	9.27	479.08
1980 04 19 12	48924.03	0.00	598.23	0.00	9.97	9.97	504.81
1980 04 20 12	49075.20	0.00	597.91	0.00	10.32	10.32	533.97
1980 04 21 12	49314.94	0.00	576.98	0.00	10.77	10.77	578.26
1980 04 22 12	49424.07	0.01	532.11	0.00	9.33	9.33	607.15
1980 04 23 12	49701.49	2.80	453.61	0.00	10.07	10.07	686.26
1980 04 24 12	49787.04	5.64	370.92	0.00	10.25	10.25	714.81
1980 04 25 12	50064.94	2.71	363.50	0.00	6.86	6.86	623.48
1980 04 26 12	50148.33	0.29	572.07	0.00	7.65	7.65	571.47
1980 04 27 12	50426.56	0.08	581.79	0.00	10.57	10.57	583.79
1980 04 28 12	50512.99	1.66	491.13	0.00	11.81	11.81	621.16
1980 04 29 12	50772.15	5.80	456.22	0.00	11.61	11.61	636.30
1980 04 30 12	50880.54	4.61	338.41	0.00	6.67	6.67	558.33
1980 05 01 12	51117.75	1.66	485.02	0.00	5.00	5.00	526.26
1980 05 02 12	51226.14	3.32	474.52	0.00	9.93	9.93	659.32
1980 05 03 12	51447.34	2.04	480.79	0.00	12.59	12.59	739.45
1980 05 04 12	51571.74	0.27	598.71	0.00	10.82	10.82	608.08
1980 05 05 12	51775.09	0.59	511.56	0.00	11.99	11.99	622.42
1980 05 06 12	51895.39	5.38	466.97	0.00	13.74	13.74	717.31
1980 05 07 12	52100.68	4.20	338.88	0.00	10.77	10.77	740.67
1980 05 08 12	52221.93	4.40	345.21	0.00	8.39	8.39	721.26
1980 05 09 12	52403.06	7.67	403.33	0.00	8.44	8.44	664.11
1980 05 10 12	52537.56	8.21	326.26	0.00	6.77	6.77	602.98
1980 05 11 12	52700.49	3.21	499.94	0.00	4.39	4.39	475.25
1980 05 12 12	52846.51	1.97	505.10	0.00	5.75	5.75	465.10
1980 05 13 12	52997.53	2.57	468.87	0.00	8.32	8.32	540.05
1980 05 14 12	53157.49	0.99	499.20	0.00	7.77	7.77	529.57
1980 05 15 12	53277.64	9.11	453.07	0.00	8.66	8.66	574.79
1980 05 16 12	53439.86	6.38	420.43	0.00	6.44	6.44	540.31
1980 05 17 12	53561.44	0.97	400.43	0.00	5.40	5.40	570.55
1980 05 18 12	53688.73	0.02	557.24	0.00	6.51	6.51	571.09
1980 05 19 12	53828.68	0.00	604.32	0.00	10.12	10.12	629.56
1980 05 20 12	53947.52	0.00	614.10	0.00	12.03	12.03	667.04
1980 05 21 12	54082.89	0.81	519.16	0.00	13.51	13.51	729.96
1980 05 22 12	54195.05	12.45	470.02	0.00	14.64	14.64	749.71
1980 05 23 12	54312.18	16.02	426.36	0.00	8.01	8.01	532.89
1980 05 24 12	54428.49	11.22	276.00	0.00	3.38	3.38	511.00
1980 05 25 12	54543.16	31.78	232.82	0.00	2.57	2.57	553.96
1980 05 26 12	54654.52	21.89	287.32	0.00	2.29	2.29	530.83
1980 05 27 12	54774.09	5.78	382.77	0.00	3.91	3.91	558.56
1980 05 28 12	54866.23	2.93	395.09	0.00	6.04	6.04	611.36
1980 05 29 12	54971.41	1.33	441.15	0.00	6.96	6.96	613.73
1980 05 30 12	55049.32	0.62	480.13	0.00	7.25	7.25	594.99
1980 05 31 12	55144.83	1.23	454.72	0.00	8.35	8.35	633.13
1980 06 01 12	55214.34	12.86	433.94	0.00	8.47	8.47	645.35
1980 06 02 12	55317.01	11.37	395.57	0.00	6.65	6.65	599.14
1980 06 03 12	55394.92	6.07	407.02	0.00	5.29	5.29	570.88
1980 06 04 12	55465.29	3.00	419.08	0.00	6.47	6.47	595.15
1980 06 05 12	55536.50	4.47	457.98	0.00	5.48	5.48	534.19
1980 06 06 12	55585.46	5.63	434.89	0.00	6.88	6.88	588.61
1980 06 07 12	55681.67	2.00	495.78	0.00	6.38	6.38	563.32
1980 06 08 12	55738.26	0.16	549.93	0.00	8.75	8.75	621.71
1980 06 09 12	55785.84	1.41	507.87	0.00	12.48	12.48	733.16
1980 06 10 12	55836.03	2.69	479.59	0.00	13.96	13.96	825.50
1980 06 11 12	55859.82	5.90	457.79	0.00	13.64	13.64	850.50
1980 06 12 12	55905.54	11.92	437.93	0.00	12.17	12.17	803.68
1980 06 13 12	55931.06	6.26	368.57	0.00	9.60	9.60	754.39
1980 06 14 12	55960.79	9.90	421.85	0.00	9.23	9.23	741.17
1980 06 15 12	55992.48	9.05	367.88	0.00	9.45	9.45	760.30
1980 06 16 12	56027.27	2.44	551.40	0.00	9.80	9.80	733.44
1980 06 17 12	56049.22	0.11	582.15	0.00	13.14	13.14	816.49
1980 06 18 12	56058.87	0.18	534.84	0.00	13.34	13.34	820.59
1980 06 19 12	56080.60	0.29	566.92	0.00	14.23	14.23	844.11
1980 06 20 12	56080.60	0.60	533.62	0.00	14.13	14.13	825.90
1980 06 21 12	56080.60	1.23	493.98	0.00	14.76	14.76	894.06
1980 06 22 12	56058.87	1.79	453.62	0.00	16.04	16.04	976.83
1980 06 23 12	56058.87	5.40	413.56	0.00	13.28	13.28	848.00
1980 06 24 12	56049.22	2.49	500.17	0.00	8.36	8.36	668.14
1980 06 25 12	56011.54	0.23	481.52	0.00	10.74	10.74	780.24
1980 06 26 12	55992.48	8.02	414.42	0.00	12.98	12.98	865.47
1980 06 27 12	55942.93	4.70	415.25	0.00	9.15	9.15	696.73
1980 06 28 12	55911.04	0.37	564.32	0.00	8.13	8.13	636.61
1980 06 29 12	55882.10	1.14	502.30	0.00	11.67	11.67	754.55
1980 06 30 12	55836.03	2.97	469.16	0.00	14.17	14.17	859.23
1980 07 01 12	55810.89	5.30	461.30	0.00	13.68	13.68	854.57
1980 07 02 12	55762.18	15.87	445.37	0.00	13.52	13.52	880.26
1980 07 03 12	55713.27	16.21	407.64	0.00	13.98	13.98	957.21
1980 07 04 12	55615.19	6.38	364.37	0.00	12.74	12.74	955.19
1980 07 05 12	55559.94	4.19	381.69	0.00	12.73	12.73	956.75
1980 07 06 12	55490.43	2.10	440.40	0.00	12.60	12.60	896.66
1980 07 07 12	55440.24	0.27	528.70	0.00	13.61	13.61	886.27
1980 07 08 12	55367.67	1.24	476.68	0.00	15.93	15.93	972.23
1980 07 09 12	55269.59	1.38	447.76	0.00	16.69	16.69	1017.84
1980 07 10 12	55190.14	1.82	458.28	0.00	16.46	16.46	979.10
1980 07 11 12	55094.64	0.89	535.74	0.00	12.79	12.79	784.64
1980 07 12 12	55022.07	2.09	461.70	0.00	13.32	13.32	832.40
1980 07 13 12	54912.11	2.79	442.35	0.00	13.63	13.63	860.93
1980 07 14 12	54822.26	4.96	426.85	0.00	11.76	11.76	811.78
1980 07 15 12	54703.87	2.09	408.72	0.00	10.91	10.91	807.87
1980 07 16 12	54594.39	0.05	559.89	0.00	11.72	11.72	787.63
1980 07 17 12	54498.94	0.01	588.33	0.00	13.64	13.64	789.59
1980 07 18 12	54379.93	0.00	593.04	0.00	12.51	12.51	735.51
1980 07 19 12	54264.52	0.00	589.17	0.00	12.96	12.96	777.08
1980 07 20 12	54153.34	0.00	583.45	0.00	14.00	14.00	842.09
1980 07 21 12	54012.67	0.00	590.62	0.00	15.54	15.54	896.78
1980 07 22 12	53891.32	0.00	592.23	0.00	17.49	17.49	958.24
1980 07 23 12	53762.43	0.06	548.40	0.00	19.77	19.77	1060.90
1980 07 24 12	53623.24	0.03	579.27	0.00	17.76	17.76	941.86
1980 07 25 12	53503.09	0.00	587.16	0.00	16.04	16.04	864.26
1980 07 26 12	53343.13	0.00	588.29	0.00	15.81	15.81	846.72
1980 07 27 12	53215.84	0.00	587.65	0.00	16.17	16.17	852.12
1980 07 28 12	53071.23	0.00	588.94	0.00	16.54	16.54	864.18
1980 07 29 12	52912.98	0.00	575.42	0.00	18.18	18.18	960.58
1980 07 30 12	52791.88	0.02	548.48	0.00	16.89	16.89	898.24
1980 07 31 12	52608.54	1.08	456.81	0.00	16.05	16.05	861.13
1980 08 01 12	52484.14	0.78	524.77	0.00	16.77	16.77	885.50
1980 08 02 12	52306.33	0.44	503.31	0.00	14.59	14.59	788.79
1980 08 03 12	52170.28	0.17	527.66	0.00	15.42	15.42	806.97
1980 08 04 12	51984.24	0.01	570.26	0.00	10.75	10.75	615.88
1980 08 05 12	51838.35	0.00	581.26	0.00	10.87	10.87	617.66
1980 08 06 12	51663.69	0.00	579.17	0.00	11.28	11.28	614.88
1980 08 07 12	51497.51	0.00	575.88	0.00	11.22	11.22	630.47
1980 08 08 12	51343.23	0.00	576.94	0.00	12.41	12.41	672.47
1980 08 09 12	51152.07	0.00	573.83	0.00	14.28	14.28	723.71
1980 08 10 12	50997.63	0.00	572.60	0.00	13.68	13.68	710.43
1980 08 11 12	50803.95	0.00	565.54	0.00	14.87	14.87	790.06
1980 08 12 12	50652.03	0.04	543.96	0.00	15.96	15.96	843.54
1980 08 13 12	50458.36	0.02	555.93	0.00	15.92	15.92	841.97
1980 08 14 12	50306.43	0.00	553.78	0.00	15.49	15.49	827.65
1980 08 15 12	50112.00	0.32	508.68	0.00	15.37	15.37	828.79
1980 08 16 12	49935.69	0.18	534.78	0.00	13.17	13.17	729.70
1980 08 17 12	49766.40	7.59	427.27	0.00	13.07	13.07	759.31
1980 08 18 12	49541.53	8.13	399.55	0.00	12.73	12.73	751.16
1980 08 19 12	49420.65	2.34	376.90	0.00	8.33	8.33	614.62
1980 08 20 12	49152.54	0.08	497.32	0.00	8.11	8.11	621.37
1980 08 21 12	49069.53	0.00	545.12	0.00	10.55	10.55	650.92
1980 08 22 12	48750.24	0.02	522.59	0.00	12.68	12.68	689.37
1980 08 23 12	48698.56	0.01	543.69	0.00	12.24	12.24	654.50
1980 08 24 12	48384.75	0.00	545.02	0.00	12.59	12.59	639.92
1980 08 25 12	48299.08	0.00	548.27	0.00	11.67	11.67	574.41
1980 08 26 12	48038.40	0.37	454.14	0.00	10.85	10.85	557.31
1980 08 27 12	47862.09	0.33	459.04	0.00	12.06	12.06	615.78
1980 08 28 12	47692.80	0.08	508.66	0.00	9.02	9.02	508.33
1980 08 29 12	47424.54	0.00	540.83	0.00	6.72	6.72	435.56
1980 08 30 12	47347.20	1.09	428.16	0.00	7.43	7.43	468.62
1980 08 31 12	47002.36	5.47	376.48	0.00	8.57	8.57	570.59
1980 09 01 12	46995.93	7.75	367.66	0.00	9.06	9.06	645.36
1980 09 02 12	46656.00	8.92	343.44	0.00	10.70	10.70	725.24
1980 09 03 12	46550.14	3.32	419.44	0.00	8.55	8.55	605.88
1980 09 04 12	46310.40	0.09	508.85	0.00	8.24	8.24	540.92
1980 09 05 12	46020.19	0.00	524.08	0.00	10.77	10.77	565.81
1980 09 06 12	45964.80	0.03	481.17	0.00	13.24	13.24	656.45
1980 09 07 12	45619.20	0.13	448.03	0.00	13.87	13.87	735.30
1980 09 08 12	45619.20	0.22	452.98	0.00	12.88	12.88	734.98
1980 09 09 12	45273.60	0.09	475.63	0.00	12.81	12.81	715.53
1980 09 10 12	45167.75	11.49	376.87	0.00	14.52	14.52	814.62
1980 09 11 12	44928.00	8.72	339.12	0.00	15.22	15.22	898.04
1980 09 12 12	44582.40	4.76	358.54	0.00	11.54	11.54	739.05
1980 09 13 12	44582.40	5.63	339.67	0.00	12.20	12.20	787.79
1980 09 14 12	44236.80	2.55	337.04	0.00	12.90	12.90	832.33
1980 09 15 12	44236.80	0.55	399.96	0.00	12.08	12.08	746.38
1980 09 16 12	43891.20	0.25	412.95	0.00	11.32	11.32	693.20
1980 09 17 12	43545.60	0.20	416.46	0.00	10.74	10.74	646.24
1980 09 18 12	43545.60	11.83	356.02	0.00	11.07	11.07	649.57
1980 09 19 12	43200.00	11.35	257.99	0.00	9.77	9.77	719.67
1980 09 20 12	43200.00	14.68	224.88	0.00	8.40	8.40	749.54
1980 09 21 12	42854.40	8.09	251.00	0.00	5.64	5.64	610.99
1980 09 22 12	42854.40	1.66	300.88	0.00	4.31	4.31	535.33
1980 09 23 12	42508.80	1.08	293.22	0.00	6.25	6.25	593.45
1980 09 24 12	42163.20	0.40	399.75	0.00	6.66	6.66	555.09
1980 09 25 12	42163.20	0.01	447.66	0.00	6.50	6.50	489.10
1980 09 26 12	41817.60	0.00	451.25	0.00	8.05	8.05	510.77
1980 09 27 12	41817.60	0.00	444.32	0.00	9.81	9.81	567.56
1980 09 28 12	41472.00	0.02	413.93	0.00	11.43	11.43	626.81
1980 09 29 12	41254.54	0.01	437.17	0.00	9.85	9.85	566.26
1980 09 30 12	41126.40	0.00	429.16	0.00	10.79	10.79	599.42
1980 10 01 12	40780.80	0.00	421.22	0.00	9.60	9.60	551.51
1980 10 02 12	40780.80	0.00	428.83	0.00	7.41	7.41	471.14
1980 10 03 12	40435.20	0.00	427.91	0.00	8.66	8.66	485.65
1980 10 04 12	40379.81	0.00	421.28	0.00	10.23	10.23	517.96
1980 10 05 12	40089.60	0.00	419.10	0.00	10.15	10.15	507.33
1980 10 06 12	39849.86	0.00	416.68	0.00	9.91	9.91	504.28
1980 10 07 12	39744.00	0.00	410.13	0.00	10.89	10.89	537.92
1980 10 08 12	39404.07	0.00	403.56	0.00	11.26	11.26	551.31
1980 10 09 12	39397.64	0.00	400.61	0.00	9.02	9.02	464.79
1980 10 10 12	39052.80	0.00	404.80	0.00	5.23	5.23	354.06
1980 10 11 12	38975.46	0.00	397.85	0.00	5.79	5.79	386.11
1980 10 12 12	38707.20	4.46	285.97	0.00	8.02	8.02	505.00
1980 10 13 12	38537.91	3.80	272.51	0.00	7.23	7.23	538.56
1980 10 14 12	38361.60	3.72	232.80	0.00	5.35	5.35	529.76
1980 10 15 12	38100.92	4.27	160.79	0.00	3.38	3.38	520.99
1980 10 16 12	38016.00	1.86	225.20	0.00	1.23	1.23	451.45
1980 10 17 12	37701.44	1.11	290.07	0.00	2.33	2.33	428.66
1980 10 18 12	37649.76	0.48	313.47	0.00	2.28	2.28	395.31
1980 10 19 12	37330.47	0.02	330.58	0.00	2.20	2.20	388.22
1980 10 20 12	37247.46	0.22	299.39	0.00	3.26	3.26	402.51
1980 10 21 12	36979.35	0.81	263.86	0.00	5.17	5.17	459.93
1980 10 22 12	36858.47	0.44	290.72	0.00	3.54	3.54	413.39
1980 10 23 12	36633.60	0.08	325.52	0.00	-1.11	-1.11	282.76
1980 10 24 12	36464.31	0.02	342.17	0.00	-0.55	-0.55	282.37
1980 10 25 12	36288.00	3.11	269.65	0.00	1.19	1.19	345.40
1980 10 26 12	36093.57	3.82	189.57	0.00	2.09	2.09	432.76
1980 10 27 12	35942.40	1.18	200.20	0.00	0.54	0.54	423.81
1980 10 28 12	35747.97	0.02	312.09	0.00	-1.52	-1.52	324.80
1980 10 29 12	35596.05	0.00	330.49	0.00	-0.25	-0.25	311.11
1980 10 30 12	35402.37	0.00	328.13	0.00	1.46	1.46	340.17
1980 10 31 12	35247.93	0.00	315.27	0.00	2.48	2.48	379.87
1980 11 01 12	35056.77	2.97	245.56	0.00	3.53	3.53	435.94
1980 11 02 12	34902.49	2.64	219.20	0.00	3.99	3.99	481.94
1980 11 03 12	34736.31	0.74	205.32	0.00	3.42	3.42	504.33
1980 11 04 12	34561.65	0.16	219.30	0.00	3.64	3.64	518.97
1980 11 05 12	34415.76	2.40	234.75	0.00	4.45	4.45	495.61
1980 11 06 12	34229.72	15.81	210.46	0.00	5.04	5.04	516.73
1980 11 07 12	34093.67	31.07	122.70	0.00	4.97	4.97	617.76
1980 11 08 12	33915.86	19.38	168.12	0.00	3.68	3.68	590.56
1980 11 09 12	33791.46	9.77	176.77	0.00	2.72	2.72	515.39
1980 11 10 12	33608.12	3.96	171.11	0.00	1.07	1.07	456.66
1980 11 11 12	33487.02	1.41	161.99	0.00	-0.69	-0.69	410.51
1980 11 12 12	33328.77	0.69	157.71	0.00	-1.55	-1.55	385.78
1980 11 13 12	33184.16	0.11	230.36	0.00	-3.75	-3.75	308.64
1980 11 14 12	33056.87	0.00	268.63	0.00	-5.80	-5.80	230.36
1980 11 15 12	32896.91	0.00	253.56	0.00	-5.89	-5.89	217.49
1980 11 16 12	32776.76	0.00	264.46	0.00	-7.22	-7.22	196.15
1980 11 17 12	32637.57	0.42	237.19	0.00	-5.56	-5.56	233.87
1980 11 18 12	32508.68	0.32	229.11	0.00	-2.24	-2.24	318.21
1980 11 19 12	32387.33	0.57	195.49	0.00	-2.19	-2.19	334.97
1980 11 20 12	32246.66	0.33	192.25	0.00	-3.02	-3.02	331.97
1980 11 21 12	32135.48	4.83	182.01	0.00	-2.23	-2.23	359.50
1980 11 22 12	32020.07	2.84	184.24	0.00	-1.75	-1.75	355.16
1980 11 23 12	31901.06	2.87	211.16	0.00	-5.18	-5.18	259.33
1980 11 24 12	31805.60	1.63	201.11	0.00	-5.50	-5.50	251.00
1980 11 25 12	31696.13	0.64	202.58	0.00	-7.28	-7.28	229.26
1980 11 26 12	31577.74	0.52	194.89	0.00	-6.04	-6.04	263.05
1980 11 27 12	31487.89	2.87	195.32	0.00	-3.40	-3.40	332.69
1980 11 28 12	31377.93	1.65	193.46	0.00	-0.66	-0.66	400.59
1980 11 29 12	31305.36	8.26	160.58	0.00	-0.82	-0.82	408.54
1980 11 30 12	31209.85	5.73	185.23	0.00	-1.86	-1.86	361.00
1980 12 01 12	31130.42	4.30	173.50	0.00	-3.02	-3.02	322.71
1980 12 02 12	31032.33	10.44	185.37	0.00	-4.20	-4.20	312.36
1980 12 03 12	30959.76	7.28	156.03	0.00	-1.57	-1.57	397.09
1980 12 04 12	30909.57	7.43	183.68	0.00	-0.57	-0.57	401.42
1980 12 05 12	30840.06	6.08	201.13	0.00	-4.48	-4.48	274.90
1980 12 06 12	30784.82	3.83	172.67	0.00	-5.52	-5.52	263.15
1980 12 07 12	30686.73	1.26	186.94	0.00	-7.21	-7.21	234.74
1980 12 08 12	30637.82	0.06	249.62	0.00	-11.76	-11.76	151.69
1980 12 09 12	30589.11	0.08	239.03	0.00	-12.39	-12.39	133.98
1980 12 10 12	30563.97	1.49	220.03	0.00	-10.47	-10.47	170.33
1980 12 11 12	30517.90	0.77	207.86	0.00	-5.61	-5.61	271.87
1980 12 12 12	30488.96	0.02	216.52	0.00	-3.51	-3.51	325.29
1980 12 13 12	30457.07	0.00	230.73	0.00	-3.94	-3.94	297.80
1980 12 14 12	30407.52	0.44	202.64	0.00	-4.91	-4.91	277.29
1980 12 15 12	30388.46	0.26	198.47	0.00	-2.78	-2.78	343.50
1980 12 16 12	30350.78	0.02	235.54	0.00	-1.33	-1.33	376.31
1980 12 17 12	30341.13	0.00	224.10	0.00	-1.01	-1.01	367.45
1980 12 18 12	30341.13	0.00	221.35	0.00	-3.05	-3.05	316.01
1980 12 19 12	30319.40	0.17	204.92	0.00	-4.87	-4.87	277.32
1980 12 20 12	30319.40	1.25	176.18	0.00	-5.07	-5.07	285.08
1980 12 21 12	30319.40	14.09	147.43	0.00	-3.38	-3.38	354.67
1980 12 22 12	30341.13	16.22	129.77	0.00	-1.27	-1.27	439.32
