  47.35
1231.00
 211511578
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 05 05 12	52185.60	0.58	423.63	0.00	13.58	13.58	938.26
1980 05 06 12	52187.02	0.59	355.67	0.00	10.92	10.92	842.74
1980 05 07 12	52531.20	0.15	480.45	0.00	7.93	7.93	747.73
1980 05 08 12	52532.62	1.48	390.77	0.00	8.70	8.70	785.01
1980 05 09 12	52876.80	0.93	345.86	0.00	8.41	8.41	791.47
1980 05 10 12	52876.80	0.46	382.78	0.00	8.40	8.40	811.66
1980 05 11 12	53222.40	0.36	375.87	0.00	9.48	9.48	848.44
1980 05 12 12	53222.40	0.36	362.04	0.00	9.85	9.85	847.38
1980 05 13 12	53568.00	0.35	259.06	0.00	7.40	7.40	777.12
1980 05 14 12	53568.00	9.06	285.49	0.00	6.24	6.24	744.40
1980 05 15 12	53913.60	5.06	326.74	0.00	5.47	5.47	676.90
1980 05 16 12	53913.60	0.29	473.91	0.00	5.28	5.28	652.67
1980 05 17 12	54010.87	0.00	480.54	0.00	7.37	7.37	756.78
1980 05 18 12	54259.20	0.00	519.54	0.00	10.20	10.20	866.05
1980 05 19 12	54259.20	0.22	407.41	0.00	11.03	11.03	887.66
1980 05 20 12	54604.80	4.47	347.19	0.00	10.30	10.30	888.40
1980 05 21 12	54604.80	4.90	295.19	0.00	9.05	9.05	844.31
1980 05 22 12	54606.22	3.56	337.98	0.00	5.37	5.37	655.06
1980 05 23 12	54950.40	1.39	350.16	0.00	4.19	4.19	604.90
1980 05 24 12	54950.40	4.13	324.97	0.00	4.49	4.49	641.09
1980 05 25 12	55047.67	20.91	222.05	0.00	4.86	4.86	704.46
1980 05 26 12	55296.00	17.71	141.16	0.00	4.64	4.64	741.79
1980 05 27 12	55296.00	11.11	160.65	0.00	4.84	4.84	762.85
1980 05 28 12	55393.27	3.62	231.93	0.00	6.11	6.11	798.15
1980 05 29 12	55641.60	0.74	310.78	0.00	7.21	7.21	814.01
1980 05 30 12	55641.60	0.82	237.25	0.00	7.84	7.84	860.25
1980 05 31 12	55641.60	4.43	324.89	0.00	8.42	8.42	857.40
1980 06 01 12	55937.02	19.96	381.73	0.00	7.84	7.84	757.33
1980 06 02 12	55987.20	10.82	323.74	0.00	5.84	5.84	690.78
1980 06 03 12	55987.20	1.68	372.37	0.00	5.63	5.63	705.65
1980 06 04 12	55987.20	1.85	399.93	0.00	6.41	6.41	713.29
1980 06 05 12	56084.47	4.31	351.91	0.00	7.25	7.25	761.32
1980 06 06 12	56332.80	4.66	257.35	0.00	6.57	6.57	791.55
1980 06 07 12	56332.80	1.73	345.01	0.00	7.94	7.94	868.54
1980 06 08 12	56332.80	0.17	440.00	0.00	11.38	11.38	979.64
1980 06 09 12	56332.80	0.20	398.43	0.00	12.25	12.25	988.71
1980 06 10 12	56334.22	0.09	480.92	0.00	10.78	10.78	921.06
1980 06 11 12	56628.21	0.00	461.59	0.00	10.55	10.55	939.18
1980 06 12 12	56678.40	1.39	296.07	0.00	9.72	9.72	933.99
1980 06 13 12	56678.40	2.01	249.19	0.00	8.19	8.19	882.54
1980 06 14 12	56678.40	2.00	236.50	0.00	7.93	7.93	889.35
1980 06 15 12	56678.40	0.96	312.73	0.00	8.97	8.97	922.75
1980 06 16 12	56678.40	10.59	350.50	0.00	10.13	10.13	927.61
1980 06 17 12	56678.40	5.76	370.93	0.00	9.45	9.45	850.26
1980 06 18 12	56678.40	0.27	528.24	0.00	8.27	8.27	759.80
1980 06 19 12	56678.40	0.00	552.80	0.00	11.20	11.20	885.99
1980 06 20 12	56678.40	0.07	470.84	0.00	13.76	13.76	1023.25
1980 06 21 12	56678.40	0.47	411.75	0.00	13.46	13.46	996.60
1980 06 22 12	56678.40	0.83	377.81	0.00	11.37	11.37	907.37
1980 06 23 12	56678.40	3.44	363.99	0.00	9.35	9.35	846.58
1980 06 24 12	56678.40	12.90	374.32	0.00	9.42	9.42	860.83
1980 06 25 12	56678.40	16.94	384.98	0.00	10.63	10.63	888.23
1980 06 26 12	56678.40	9.16	375.07	0.00	8.91	8.91	806.07
1980 06 27 12	56678.40	5.93	326.81	0.00	9.05	9.05	852.14
1980 06 28 12	56678.40	2.15	397.94	0.00	8.60	8.60	808.77
1980 06 29 12	56628.21	0.03	511.81	0.00	9.50	9.50	790.67
1980 06 30 12	56430.07	0.00	552.83	0.00	9.25	9.25	756.12
1980 07 01 12	56332.80	0.00	553.58	0.00	12.61	12.61	907.01
1980 07 02 12	56332.80	0.00	546.98	0.00	13.83	13.83	946.13
1980 07 03 12	56332.80	6.56	345.19	0.00	11.57	11.57	918.94
1980 07 04 12	56332.80	5.02	324.11	0.00	8.93	8.93	854.11
1980 07 05 12	56332.80	0.95	337.83	0.00	9.28	9.28	854.26
1980 07 06 12	55988.62	0.04	517.07	0.00	9.71	9.71	808.29
1980 07 07 12	55987.20	0.00	547.11	0.00	12.83	12.83	927.05
1980 07 08 12	55987.20	0.00	542.64	0.00	15.41	15.41	1028.31
1980 07 09 12	55987.20	5.22	420.75	0.00	14.47	14.47	986.34
1980 07 10 12	55738.87	5.06	272.84	0.00	11.71	11.71	968.23
1980 07 11 12	55641.60	9.92	243.86	0.00	10.31	10.31	992.83
1980 07 12 12	55641.60	4.42	353.40	0.00	11.12	11.12	1000.59
1980 07 13 12	55641.60	0.06	386.61	0.00	11.44	11.44	968.02
1980 07 14 12	55296.00	2.62	292.89	0.00	11.54	11.54	1001.40
1980 07 15 12	55296.00	2.50	288.31	0.00	11.38	11.38	1026.81
1980 07 16 12	55296.00	1.99	316.83	0.00	12.30	12.30	1039.57
1980 07 17 12	54950.40	0.70	420.22	0.00	11.36	11.36	940.17
1980 07 18 12	54950.40	0.00	505.39	0.00	12.25	12.25	954.65
1980 07 19 12	54950.40	0.98	375.42	0.00	13.86	13.86	1064.22
1980 07 20 12	54604.80	0.59	343.47	0.00	13.92	13.92	1132.09
1980 07 21 12	54604.80	0.05	488.81	0.00	16.69	16.69	1245.49
1980 07 22 12	54356.47	0.06	418.56	0.00	18.64	18.64	1264.73
1980 07 23 12	54259.20	0.03	500.62	0.00	15.74	15.74	1019.79
1980 07 24 12	54259.20	0.00	495.85	0.00	13.04	13.04	930.74
1980 07 25 12	53913.60	0.00	522.51	0.00	13.94	13.94	976.51
1980 07 26 12	53913.60	0.00	525.28	0.00	15.22	15.22	1013.78
1980 07 27 12	53569.42	0.00	529.57	0.00	16.20	16.20	1045.76
1980 07 28 12	53568.00	0.00	533.66	0.00	16.28	16.28	993.82
1980 07 29 12	53517.81	0.00	537.80	0.00	14.79	14.79	890.33
1980 07 30 12	53222.40	0.00	533.39	0.00	14.15	14.15	886.06
1980 07 31 12	53222.40	0.00	529.67	0.00	14.73	14.73	938.16
1980 08 01 12	52876.80	0.24	403.49	0.00	14.85	14.85	1004.19
1980 08 02 12	52876.80	4.93	302.15	0.00	13.57	13.57	1035.55
1980 08 03 12	52531.20	2.55	223.31	0.00	10.87	10.87	973.27
1980 08 04 12	52531.20	0.89	353.02	0.00	10.43	10.43	879.37
1980 08 05 12	52185.60	0.50	406.23	0.00	11.75	11.75	878.60
1980 08 06 12	52185.60	0.04	421.63	0.00	11.34	11.34	892.98
1980 08 07 12	51840.00	0.00	487.20	0.00	12.43	12.43	952.86
1980 08 08 12	51840.00	0.00	479.66	0.00	15.35	15.35	1082.24
1980 08 09 12	51494.40	0.00	501.01	0.00	15.94	15.94	1092.92
1980 08 10 12	51494.40	0.00	496.66	0.00	17.67	17.67	1187.38
1980 08 11 12	51148.80	0.00	495.98	0.00	18.05	18.05	1189.30
1980 08 12 12	51148.80	0.00	457.31	0.00	16.21	16.21	1114.37
1980 08 13 12	50803.20	0.46	267.95	0.00	13.99	13.99	1113.05
1980 08 14 12	50554.87	0.36	216.45	0.00	11.82	11.82	1050.25
1980 08 15 12	50457.60	0.07	237.44	0.00	9.85	9.85	947.62
1980 08 16 12	50112.00	0.01	281.16	0.00	10.25	10.25	965.29
1980 08 17 12	50112.00	22.71	276.74	0.00	10.80	10.80	961.75
1980 08 18 12	49766.40	13.04	297.51	0.00	9.84	9.84	877.39
1980 08 19 12	49766.40	1.09	309.60	0.00	10.09	10.09	881.84
1980 08 20 12	49420.80	0.15	359.44	0.00	11.43	11.43	918.53
1980 08 21 12	49420.80	0.02	421.24	0.00	10.76	10.76	861.90
1980 08 22 12	49075.20	0.01	427.99	0.00	11.46	11.46	905.53
1980 08 23 12	48731.02	0.00	433.26	0.00	12.90	12.90	974.89
1980 08 24 12	48729.60	0.00	424.02	0.00	13.11	13.11	976.00
1980 08 25 12	48384.00	0.00	468.76	0.00	12.50	12.50	887.65
1980 08 26 12	48384.00	6.93	374.87	0.00	12.37	12.37	855.83
1980 08 27 12	48038.40	9.66	311.25	0.00	12.30	12.30	896.65
1980 08 28 12	48038.40	4.44	299.03	0.00	9.03	9.03	786.91
1980 08 29 12	47692.80	1.00	336.20	0.00	7.99	7.99	737.52
1980 08 30 12	47347.20	9.45	320.99	0.00	9.90	9.90	838.31
1980 08 31 12	47347.20	7.35	179.02	0.00	10.27	10.27	942.49
1980 09 01 12	47001.60	33.06	215.49	0.00	8.80	8.80	896.54
1980 09 02 12	47001.60	17.03	232.29	0.00	8.75	8.75	870.11
1980 09 03 12	46656.00	0.68	296.82	0.00	8.25	8.25	806.96
1980 09 04 12	46310.40	0.04	434.72	0.00	10.21	10.21	852.26
1980 09 05 12	46310.40	0.00	448.26	0.00	13.76	13.76	995.65
1980 09 06 12	45964.80	6.73	348.79	0.00	14.65	14.65	1019.71
1980 09 07 12	45964.80	3.62	316.78	0.00	13.44	13.44	957.40
1980 09 08 12	45619.20	0.13	418.84	0.00	10.39	10.39	823.25
1980 09 09 12	45273.60	0.00	445.00	0.00	12.16	12.16	909.53
1980 09 10 12	45273.60	0.00	443.70	0.00	14.59	14.59	987.23
1980 09 11 12	44928.00	0.45	334.05	0.00	14.19	14.19	983.10
1980 09 12 12	44928.00	7.05	258.20	0.00	12.33	12.33	970.93
1980 09 13 12	44582.40	11.31	181.73	0.00	9.44	9.44	919.52
1980 09 14 12	44236.80	3.97	280.85	0.00	9.35	9.35	934.74
1980 09 15 12	44236.80	0.01	384.31	0.00	11.91	11.91	996.38
1980 09 16 12	43891.20	0.00	407.43	0.00	13.59	13.59	1005.02
1980 09 17 12	43891.20	0.17	312.39	0.00	13.17	13.17	964.99
1980 09 18 12	43545.60	5.22	237.70	0.00	11.73	11.73	942.92
1980 09 19 12	43200.00	18.29	144.92	0.00	9.26	9.26	915.66
1980 09 20 12	43200.00	26.88	202.26	0.00	7.23	7.23	826.81
1980 09 21 12	42854.40	11.58	209.47	0.00	7.62	7.62	825.72
1980 09 22 12	42508.80	3.34	221.77	0.00	6.84	6.84	783.40
1980 09 23 12	42508.80	1.38	237.73	0.00	7.65	7.65	811.28
1980 09 24 12	42163.20	0.11	339.67	0.00	7.89	7.89	789.14
1980 09 25 12	42163.20	0.00	368.34	0.00	9.32	9.32	859.47
1980 09 26 12	41817.60	0.00	341.26	0.00	14.16	14.16	1144.55
1980 09 27 12	41472.00	0.13	284.62	0.00	13.48	13.48	1040.65
1980 09 28 12	41472.00	0.07	248.30	0.00	11.35	11.35	953.35
1980 09 29 12	41126.40	10.39	221.56	0.00	10.49	10.49	997.94
1980 09 30 12	41126.40	6.05	248.44	0.00	11.02	11.02	980.20
1980 10 01 12	40780.80	0.46	288.94	0.00	9.60	9.60	861.92
1980 10 02 12	40435.20	0.02	349.95	0.00	10.54	10.54	904.37
1980 10 03 12	40435.20	0.00	344.12	0.00	15.04	15.04	1154.90
1980 10 04 12	40089.60	0.00	358.81	0.00	15.03	15.03	1062.43
1980 10 05 12	40089.60	0.00	345.95	0.00	15.96	15.96	1117.19
1980 10 06 12	39744.00	0.00	345.95	0.00	16.70	16.70	1157.79
1980 10 07 12	39398.40	0.61	260.08	0.00	15.56	15.56	1066.98
1980 10 08 12	39398.40	3.57	240.85	0.00	12.53	12.53	922.97
1980 10 09 12	39052.80	1.63	316.77	0.00	6.85	6.85	662.96
1980 10 10 12	39052.80	0.00	337.49	0.00	7.06	7.06	677.12
1980 10 11 12	38707.20	2.18	246.41	0.00	9.78	9.78	783.37
1980 10 12 12	38361.60	9.64	204.80	0.00	8.49	8.49	765.28
1980 10 13 12	38361.60	6.42	171.02	0.00	6.24	6.24	723.97
1980 10 14 12	38016.00	1.09	208.33	0.00	5.60	5.60	705.79
1980 10 15 12	38016.00	0.01	206.46	0.00	4.65	4.65	650.84
1980 10 16 12	37670.40	0.00	273.23	0.00	3.57	3.57	589.32
1980 10 17 12	37668.98	0.00	293.25	0.00	4.32	4.32	587.68
1980 10 18 12	37324.80	0.02	279.94	0.00	4.90	4.90	612.30
1980 10 19 12	36979.20	0.78	194.66	0.00	6.66	6.66	725.39
1980 10 20 12	36979.20	2.70	205.72	0.00	7.52	7.52	750.09
1980 10 21 12	36633.60	4.72	165.80	0.00	6.23	6.23	676.29
1980 10 22 12	36633.60	1.78	255.05	0.00	2.82	2.82	543.35
1980 10 23 12	36288.00	0.00	285.23	0.00	2.81	2.81	524.38
1980 10 24 12	36288.00	7.76	168.90	0.00	7.20	7.20	733.91
1980 10 25 12	35942.40	6.99	170.63	0.00	7.01	7.01	753.44
1980 10 26 12	35845.13	1.57	207.09	0.00	5.29	5.29	659.57
1980 10 27 12	35596.80	0.01	247.95	0.00	3.83	3.83	591.15
1980 10 28 12	35251.20	0.00	248.89	0.00	4.51	4.51	603.29
1980 10 29 12	35251.20	0.03	231.78	0.00	6.31	6.31	671.03
1980 10 30 12	34905.60	2.29	170.63	0.00	6.18	6.18	690.25
1980 10 31 12	34905.60	14.38	126.76	0.00	7.24	7.24	798.57
1980 11 01 12	34560.00	22.41	79.79	0.00	6.88	6.88	829.69
1980 11 02 12	34560.00	13.01	116.37	0.00	6.69	6.69	834.89
1980 11 03 12	34214.40	20.82	117.77	0.00	7.29	7.29	848.48
1980 11 04 12	34214.40	9.76	109.97	0.00	8.21	8.21	904.66
1980 11 05 12	33868.80	11.73	168.78	0.00	8.67	8.67	871.59
1980 11 06 12	33868.80	53.43	151.44	0.00	8.65	8.65	826.91
1980 11 07 12	33523.20	56.81	114.97	0.00	7.51	7.51	820.16
1980 11 08 12	33523.20	27.40	85.53	0.00	5.65	5.65	760.17
1980 11 09 12	33177.60	14.50	111.24	0.00	3.39	3.39	652.51
1980 11 10 12	33177.60	5.09	124.48	0.00	1.94	1.94	571.19
1980 11 11 12	32882.19	0.29	185.26	0.00	0.97	0.97	511.95
1980 11 12 12	32832.00	0.00	200.53	0.00	0.05	0.05	455.24
1980 11 13 12	32830.58	0.04	138.39	0.00	-0.12	-0.12	460.51
1980 11 14 12	32486.40	3.93	85.20	0.00	0.76	0.76	525.26
1980 11 15 12	32486.40	1.99	133.29	0.00	0.40	0.40	516.20
1980 11 16 12	32140.80	3.38	124.15	0.00	0.48	0.48	500.78
1980 11 17 12	32140.80	12.30	111.00	0.00	0.82	0.82	530.58
1980 11 18 12	32043.53	19.43	106.43	0.00	2.69	2.69	630.77
1980 11 19 12	31795.20	9.22	91.49	0.00	4.57	4.57	718.54
1980 11 20 12	31795.20	22.08	109.67	0.00	4.43	4.43	706.10
1980 11 21 12	31449.60	39.75	116.48	0.00	4.74	4.74	691.47
1980 11 22 12	31449.60	14.95	136.10	0.00	1.83	1.83	533.47
1980 11 23 12	31449.60	1.39	112.63	0.00	0.43	0.43	480.65
1980 11 24 12	31104.00	5.47	99.69	0.00	-0.71	-0.71	466.96
1980 11 25 12	31104.00	3.59	123.93	0.00	-0.14	-0.14	488.71
1980 11 26 12	31104.00	7.34	110.29	0.00	0.88	0.88	524.97
1980 11 27 12	30808.59	23.12	128.14	0.00	2.73	2.73	596.06
1980 11 28 12	30758.40	19.81	126.95	0.00	2.47	2.47	555.84
1980 11 29 12	30758.40	22.25	109.22	0.00	1.71	1.71	538.34
1980 11 30 12	30756.98	22.35	86.84	0.00	0.36	0.36	508.21
1980 12 01 12	30412.80	9.36	66.49	0.00	-0.89	-0.89	481.60
1980 12 02 12	30412.80	32.02	88.70	0.00	-0.80	-0.80	489.16
1980 12 03 12	30412.80	26.70	97.32	0.00	-0.63	-0.63	476.54
1980 12 04 12	30411.38	12.55	77.61	0.00	-1.50	-1.50	441.55
1980 12 05 12	30067.20	6.75	116.12	0.00	-3.27	-3.27	384.35
1980 12 06 12	30067.20	1.79	142.17	0.00	-5.28	-5.28	313.83
1980 12 07 12	30067.20	0.07	183.25	0.00	-8.02	-8.02	247.56
1980 12 08 12	30067.20	0.00	180.54	0.00	-7.00	-7.00	276.88
1980 12 09 12	30067.20	8.77	151.08	0.00	-4.40	-4.40	345.12
1980 12 10 12	29969.93	19.43	145.60	0.00	0.32	0.32	494.75
1980 12 11 12	29771.78	16.23	138.07	0.00	2.10	2.10	562.12
1980 12 12 12	29721.60	4.41	145.30	0.00	2.24	2.24	572.80
1980 12 13 12	29721.60	10.17	149.18	0.00	1.95	1.95	558.67
1980 12 14 12	29721.60	14.76	119.00	0.00	4.02	4.02	673.06
1980 12 15 12	29721.60	5.32	140.98	0.00	6.45	6.45	808.63
1980 12 16 12	29721.60	0.25	143.40	0.00	6.52	6.52	763.36
1980 12 17 12	29721.60	0.16	123.70	0.00	3.05	3.05	585.66
1980 12 18 12	29721.60	0.09	133.57	0.00	0.68	0.68	492.87
1980 12 19 12	29721.60	1.94	104.25	0.00	-0.06	-0.06	486.13
1980 12 20 12	29721.60	14.00	64.41	0.00	0.55	0.55	542.53
1980 12 21 12	29721.60	28.79	60.84	0.00	1.20	1.20	592.17
1980 12 22 12	29721.60	25.98	98.38	0.00	3.09	3.09	665.81
1980 12 23 12	29721.60	14.45	80.98	0.00	4.30	4.30	695.76
1980 12 24 12	29721.60	30.65	92.68	0.00	3.75	3.75	686.84
1980 12 25 12	29721.60	59.44	111.76	0.00	6.04	6.04	795.23
