  42.73
 755.00
 224973759
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 03 05 12	40435.20	5.23	264.72	0.00	6.11	6.11	710.84
1980 03 06 12	40435.20	3.13	265.39	0.00	6.21	6.21	703.24
1980 03 07 12	40780.80	1.62	287.92	0.00	4.94	4.94	629.52
1980 03 08 12	40780.80	0.78	352.58	0.00	5.24	5.24	624.71
1980 03 09 12	41126.40	0.09	349.98	0.00	6.14	6.14	651.14
1980 03 10 12	41126.40	5.84	314.86	0.00	6.11	6.11	638.63
1980 03 11 12	41472.00	8.03	263.39	0.00	5.12	5.12	616.36
1980 03 12 12	41472.00	13.19	255.12	0.00	1.92	1.92	536.03
1980 03 13 12	41817.60	42.89	216.92	0.00	2.58	2.58	596.91
1980 03 14 12	41817.60	42.31	232.99	0.00	3.05	3.05	608.49
1980 03 15 12	42163.20	16.07	288.60	0.00	1.15	1.15	499.26
1980 03 16 12	42163.20	2.15	406.14	0.00	1.43	1.43	495.92
1980 03 17 12	42508.80	13.86	310.17	0.00	2.94	2.94	558.07
1980 03 18 12	42508.80	9.13	286.92	0.00	3.20	3.20	581.87
1980 03 19 12	42854.40	4.59	326.80	0.00	3.82	3.82	596.95
1980 03 20 12	42854.40	12.62	321.95	0.00	5.20	5.20	623.51
1980 03 21 12	43200.00	7.62	290.21	0.00	3.26	3.26	567.65
1980 03 22 12	43545.60	1.09	382.31	0.00	3.85	3.85	614.80
1980 03 23 12	43545.60	0.00	452.48	0.00	3.92	3.92	571.12
1980 03 24 12	43891.20	1.43	365.24	0.00	4.05	4.05	547.35
1980 03 25 12	43891.20	2.80	350.36	0.00	4.64	4.64	578.92
1980 03 26 12	44236.80	4.79	321.88	0.00	5.25	5.25	623.60
1980 03 27 12	44236.80	2.40	387.85	0.00	4.08	4.08	579.56
1980 03 28 12	44582.40	0.26	480.66	0.00	3.45	3.45	520.63
1980 03 29 12	44582.40	0.19	386.24	0.00	5.60	5.60	578.92
1980 03 30 12	44928.00	2.32	357.78	0.00	4.87	4.87	555.52
1980 03 31 12	44928.00	9.48	339.86	0.00	3.55	3.55	543.19
1980 04 01 12	45273.60	4.42	327.33	0.00	3.38	3.38	573.31
1980 04 02 12	45273.60	0.12	474.41	0.00	2.51	2.51	508.77
1980 04 03 12	45619.20	2.48	386.37	0.00	3.30	3.30	506.40
1980 04 04 12	45619.20	8.78	324.46	0.00	4.77	4.77	610.52
1980 04 05 12	45964.80	21.95	312.92	0.00	5.20	5.20	661.61
1980 04 06 12	45964.80	20.93	313.27	0.00	4.04	4.04	599.06
1980 04 07 12	46310.40	9.06	318.90	0.00	2.23	2.23	541.44
1980 04 08 12	46310.40	14.45	303.32	0.00	3.94	3.94	637.21
1980 04 09 12	46656.00	15.56	337.20	0.00	5.51	5.51	685.35
1980 04 10 12	46656.00	5.49	386.97	0.00	5.76	5.76	667.06
1980 04 11 12	47001.60	0.46	512.66	0.00	5.88	5.88	620.92
1980 04 12 12	47001.60	0.00	533.11	0.00	9.66	9.66	687.56
1980 04 13 12	47347.20	3.05	412.70	0.00	11.85	11.85	747.31
1980 04 14 12	47347.20	6.23	385.18	0.00	11.81	11.81	803.63
1980 04 15 12	47692.80	2.37	421.97	0.00	8.62	8.62	733.43
1980 04 16 12	47692.80	0.01	513.11	0.00	8.75	8.75	740.52
1980 04 17 12	48038.40	0.00	507.69	0.00	9.86	9.86	756.84
1980 04 18 12	48038.40	0.00	526.00	0.00	8.88	8.88	740.83
1980 04 19 12	48384.00	11.65	362.44	0.00	12.06	12.06	951.13
1980 04 20 12	48384.00	35.07	320.52	0.00	9.86	9.86	846.29
1980 04 21 12	48729.60	19.31	259.22	0.00	5.38	5.38	684.19
1980 04 22 12	48729.60	2.36	321.37	0.00	5.11	5.11	722.57
1980 04 23 12	49075.20	2.28	327.80	0.00	7.09	7.09	794.76
1980 04 24 12	49075.20	1.70	410.65	0.00	9.00	9.00	818.64
1980 04 25 12	49420.80	0.28	496.31	0.00	7.68	7.68	715.27
1980 04 26 12	49420.80	0.00	533.09	0.00	8.70	8.70	748.46
1980 04 27 12	49508.44	0.00	546.72	0.00	11.24	11.24	824.20
1980 04 28 12	49766.40	0.00	540.27	0.00	12.43	12.43	842.59
1980 04 29 12	49766.40	0.00	522.86	0.00	9.14	9.14	705.61
1980 04 30 12	50112.00	0.00	540.92	0.00	7.15	7.15	650.69
1980 05 01 12	50112.00	0.00	557.87	0.00	8.75	8.75	699.46
1980 05 02 12	50457.60	0.00	539.52	0.00	11.29	11.29	807.18
1980 05 03 12	50457.60	0.00	549.48	0.00	10.68	10.68	788.14
1980 05 04 12	50803.20	0.00	550.89	0.00	12.37	12.37	849.59
1980 05 05 12	50803.20	0.00	539.35	0.00	11.53	11.53	805.58
1980 05 06 12	50803.20	0.14	394.45	0.00	10.34	10.34	807.63
1980 05 07 12	51148.80	0.07	520.91	0.00	8.07	8.07	694.43
1980 05 08 12	51148.80	4.87	418.48	0.00	8.74	8.74	727.31
1980 05 09 12	51494.40	12.68	299.66	0.00	8.14	8.14	746.38
1980 05 10 12	51494.40	6.44	286.77	0.00	5.24	5.24	688.68
1980 05 11 12	51494.40	0.97	263.24	0.00	6.35	6.35	783.74
1980 05 12 12	51840.00	0.19	323.35	0.00	8.92	8.92	907.84
1980 05 13 12	51840.00	0.21	285.44	0.00	9.14	9.14	886.51
1980 05 14 12	52112.48	0.09	370.26	0.00	7.59	7.59	783.04
1980 05 15 12	52185.60	0.00	516.05	0.00	6.24	6.24	661.97
1980 05 16 12	52185.60	0.00	571.37	0.00	7.33	7.33	621.76
1980 05 17 12	52531.20	0.00	579.15	0.00	9.26	9.26	676.62
1980 05 18 12	52531.20	0.00	573.88	0.00	11.81	11.81	789.82
1980 05 19 12	52531.20	0.00	566.32	0.00	12.78	12.78	854.53
1980 05 20 12	52876.80	0.00	565.40	0.00	13.00	13.00	875.01
1980 05 21 12	52876.80	2.22	424.28	0.00	13.18	13.18	906.32
1980 05 22 12	52876.80	9.63	382.80	0.00	9.18	9.18	741.77
1980 05 23 12	53149.28	13.60	348.64	0.00	5.99	5.99	656.42
1980 05 24 12	53222.40	12.55	280.23	0.00	5.49	5.49	694.40
1980 05 25 12	53222.40	5.14	266.09	0.00	6.01	6.01	731.34
1980 05 26 12	53222.40	1.48	343.61	0.00	5.77	5.77	697.99
1980 05 27 12	53568.00	0.44	497.83	0.00	8.68	8.68	789.59
1980 05 28 12	53568.00	0.00	499.31	0.00	10.75	10.75	870.26
1980 05 29 12	53568.00	0.00	529.45	0.00	10.95	10.95	868.21
1980 05 30 12	53568.00	0.00	513.45	0.00	11.82	11.82	920.11
1980 05 31 12	53913.60	0.97	412.77	0.00	11.97	11.97	955.79
1980 06 01 12	53913.60	2.77	362.05	0.00	12.13	12.13	959.00
1980 06 02 12	53913.60	2.26	320.93	0.00	8.22	8.22	783.35
1980 06 03 12	53913.60	5.91	327.32	0.00	6.99	6.99	753.61
1980 06 04 12	53913.60	4.70	380.43	0.00	7.64	7.64	764.15
1980 06 05 12	54259.20	1.94	396.86	0.00	9.44	9.44	826.19
1980 06 06 12	54259.20	1.03	373.16	0.00	9.24	9.24	830.20
1980 06 07 12	54259.20	0.57	387.75	0.00	9.70	9.70	880.43
1980 06 08 12	54259.20	0.16	461.58	0.00	10.58	10.58	899.34
1980 06 09 12	54259.20	0.01	523.39	0.00	12.88	12.88	966.51
1980 06 10 12	54259.20	0.00	528.36	0.00	12.04	12.04	921.90
1980 06 11 12	54259.20	0.00	468.41	0.00	11.56	11.56	939.49
1980 06 12 12	54531.68	7.43	331.03	0.00	10.50	10.50	919.02
1980 06 13 12	54604.80	8.11	335.58	0.00	8.92	8.92	834.86
1980 06 14 12	54604.80	2.20	397.51	0.00	9.19	9.19	849.36
1980 06 15 12	54604.80	0.00	539.14	0.00	11.04	11.04	880.50
1980 06 16 12	54604.80	0.00	542.77	0.00	13.87	13.87	969.15
1980 06 17 12	54604.80	0.00	493.28	0.00	12.36	12.36	920.58
1980 06 18 12	54604.80	0.00	557.61	0.00	11.88	11.88	854.40
1980 06 19 12	54604.80	0.00	581.89	0.00	12.47	12.47	814.99
1980 06 20 12	54604.80	0.00	572.64	0.00	13.70	13.70	870.94
1980 06 21 12	54604.80	0.00	558.79	0.00	12.41	12.41	835.53
1980 06 22 12	54604.80	0.46	427.11	0.00	11.62	11.62	863.60
1980 06 23 12	54604.80	1.37	391.50	0.00	11.45	11.45	898.37
1980 06 24 12	54604.80	2.38	349.41	0.00	11.29	11.29	920.32
1980 06 25 12	54604.80	5.21	356.94	0.00	10.05	10.05	859.62
1980 06 26 12	54604.80	2.48	437.19	0.00	10.11	10.11	822.68
1980 06 27 12	54604.80	0.16	563.74	0.00	10.71	10.71	777.53
1980 06 28 12	54604.80	0.00	572.18	0.00	13.78	13.78	880.70
1980 06 29 12	54346.84	0.00	566.02	0.00	13.55	13.55	865.06
1980 06 30 12	54259.20	0.00	577.64	0.00	12.23	12.23	804.34
1980 07 01 12	54259.20	0.00	574.48	0.00	14.00	14.00	898.98
1980 07 02 12	54259.20	0.00	553.53	0.00	15.31	15.31	989.65
1980 07 03 12	54259.20	0.37	399.52	0.00	13.72	13.72	995.22
1980 07 04 12	54259.20	1.09	332.46	0.00	12.69	12.69	1007.36
1980 07 05 12	54259.20	0.45	425.29	0.00	12.12	12.12	951.78
1980 07 06 12	54186.08	0.00	508.54	0.00	12.60	12.60	907.94
1980 07 07 12	53913.60	0.00	557.24	0.00	13.54	13.54	894.12
1980 07 08 12	53913.60	0.03	505.36	0.00	15.32	15.32	988.75
1980 07 09 12	53913.60	4.00	397.94	0.00	13.29	13.29	909.95
1980 07 10 12	53913.60	2.00	542.11	0.00	12.58	12.58	807.66
1980 07 11 12	53655.64	0.00	555.74	0.00	14.66	14.66	897.29
1980 07 12 12	53568.00	0.00	533.15	0.00	15.41	15.41	952.39
1980 07 13 12	53568.00	0.00	560.08	0.00	14.22	14.22	873.41
1980 07 14 12	53568.00	0.00	541.03	0.00	16.20	16.20	977.58
1980 07 15 12	53494.88	0.00	553.75	0.00	16.19	16.19	964.99
1980 07 16 12	53222.40	0.00	559.67	0.00	17.55	17.55	1006.19
1980 07 17 12	53222.40	0.00	556.30	0.00	17.09	17.09	977.43
1980 07 18 12	53222.40	0.00	528.31	0.00	16.66	16.66	994.97
1980 07 19 12	52876.80	0.00	549.94	0.00	15.67	15.67	926.81
1980 07 20 12	52876.80	0.00	553.94	0.00	18.10	18.10	972.94
1980 07 21 12	52876.80	0.00	556.55	0.00	19.94	19.94	1001.05
1980 07 22 12	52531.20	0.00	563.14	0.00	19.17	19.17	934.59
1980 07 23 12	52531.20	0.00	520.46	0.00	17.96	17.96	931.83
1980 07 24 12	52531.20	0.00	543.46	0.00	16.12	16.12	843.06
1980 07 25 12	52185.60	0.00	556.04	0.00	16.54	16.54	842.66
1980 07 26 12	52185.60	0.00	555.78	0.00	18.43	18.43	921.93
1980 07 27 12	52185.60	0.00	542.40	0.00	18.66	18.66	955.51
1980 07 28 12	51840.00	0.00	553.45	0.00	18.97	18.97	936.31
1980 07 29 12	51840.00	0.00	560.96	0.00	18.05	18.05	848.84
1980 07 30 12	51840.00	1.84	446.81	0.00	17.08	17.08	848.18
1980 07 31 12	51494.40	0.92	534.47	0.00	17.93	17.93	867.58
1980 08 01 12	51494.40	0.00	560.41	0.00	17.11	17.11	816.16
1980 08 02 12	51148.80	0.00	550.23	0.00	16.82	16.82	812.61
1980 08 03 12	51148.80	0.00	517.93	0.00	15.82	15.82	823.33
1980 08 04 12	51148.80	0.00	543.29	0.00	14.28	14.28	748.84
1980 08 05 12	50803.20	0.00	513.08	0.00	14.59	14.59	762.60
1980 08 06 12	50803.20	0.00	545.15	0.00	12.43	12.43	660.92
1980 08 07 12	50457.60	0.00	555.33	0.00	13.75	13.75	670.91
1980 08 08 12	50457.60	0.00	548.61	0.00	14.98	14.98	702.47
1980 08 09 12	50199.64	0.00	531.00	0.00	16.57	16.57	793.80
1980 08 10 12	50112.00	0.00	543.39	0.00	17.34	17.34	803.99
1980 08 11 12	50112.00	0.00	542.55	0.00	17.77	17.77	786.40
1980 08 12 12	49766.40	0.00	532.10	0.00	16.42	16.42	755.14
1980 08 13 12	49766.40	0.00	507.70	0.00	16.00	16.00	791.06
1980 08 14 12	49420.80	0.00	483.68	0.00	14.56	14.56	744.99
1980 08 15 12	49420.80	0.00	528.94	0.00	12.09	12.09	624.12
1980 08 16 12	49075.20	0.00	525.90	0.00	14.14	14.14	708.36
1980 08 17 12	49075.20	0.27	409.00	0.00	15.27	15.27	820.97
1980 08 18 12	48729.60	0.26	419.50	0.00	15.52	15.52	826.95
1980 08 19 12	48729.60	0.06	515.08	0.00	12.61	12.61	650.38
1980 08 20 12	48384.00	0.00	533.62	0.00	14.77	14.77	664.66
1980 08 21 12	48384.00	0.00	539.74	0.00	14.04	14.04	581.97
1980 08 22 12	48126.04	0.00	529.96	0.00	13.67	13.67	552.64
1980 08 23 12	48038.40	0.00	521.06	0.00	14.75	14.75	582.63
1980 08 24 12	47965.28	0.00	509.20	0.00	15.57	15.57	602.74
1980 08 25 12	47692.80	0.00	507.07	0.00	13.71	13.71	549.49
1980 08 26 12	47692.80	0.05	400.74	0.00	13.71	13.71	621.64
1980 08 27 12	47347.20	0.03	433.33	0.00	14.56	14.56	657.59
1980 08 28 12	47347.20	0.00	476.90	0.00	13.16	13.16	579.34
1980 08 29 12	47001.60	0.00	502.58	0.00	12.81	12.81	526.51
1980 08 30 12	47001.60	0.00	497.21	0.00	13.09	13.09	533.25
1980 08 31 12	46656.00	0.00	481.07	0.00	14.04	14.04	571.83
1980 09 01 12	46656.00	0.19	403.80	0.00	12.75	12.75	539.93
1980 09 02 12	46310.40	0.21	371.55	0.00	14.38	14.38	567.88
1980 09 03 12	46237.28	0.06	478.18	0.00	13.06	13.06	448.83
1980 09 04 12	45964.80	0.00	518.31	0.00	12.70	12.70	391.37
1980 09 05 12	45706.84	0.05	455.40	0.00	15.27	15.27	462.21
1980 09 06 12	45619.20	0.96	387.45	0.00	15.46	15.46	521.37
1980 09 07 12	45273.60	0.59	387.67	0.00	16.34	16.34	610.59
1980 09 08 12	45273.60	0.06	494.64	0.00	13.52	13.52	456.61
1980 09 09 12	44928.00	0.00	502.25	0.00	16.77	16.77	506.29
1980 09 10 12	44928.00	0.00	497.73	0.00	17.60	17.60	512.26
1980 09 11 12	44582.40	0.00	491.87	0.00	16.67	16.67	449.42
1980 09 12 12	44582.40	0.13	354.82	0.00	15.72	15.72	487.71
1980 09 13 12	44236.80	0.08	348.96	0.00	12.33	12.33	422.64
1980 09 14 12	44236.80	0.01	429.92	0.00	8.83	8.83	310.27
1980 09 15 12	43891.20	0.00	486.64	0.00	10.15	10.15	282.27
1980 09 16 12	43891.20	0.00	488.78	0.00	13.33	13.33	311.49
1980 09 17 12	43545.60	0.76	375.44	0.00	14.48	14.48	375.49
1980 09 18 12	43545.60	5.83	333.34	0.00	14.33	14.33	460.46
1980 09 19 12	43200.00	5.45	260.82	0.00	13.17	13.17	626.91
1980 09 20 12	43200.00	2.92	236.56	0.00	11.95	11.95	666.58
1980 09 21 12	42854.40	0.78	401.81	0.00	9.46	9.46	452.80
1980 09 22 12	42854.40	0.00	447.78	0.00	9.87	9.87	374.48
1980 09 23 12	42508.80	0.00	457.59	0.00	11.86	11.86	375.60
1980 09 24 12	42508.80	0.00	451.72	0.00	14.04	14.04	388.74
1980 09 25 12	42163.20	0.00	452.53	0.00	15.10	15.10	400.75
1980 09 26 12	42163.20	0.00	448.59	0.00	15.90	15.90	418.50
1980 09 27 12	41817.60	0.00	384.65	0.00	14.87	14.87	476.55
1980 09 28 12	41817.60	0.00	358.51	0.00	13.57	13.57	522.27
1980 09 29 12	41472.00	0.00	423.33	0.00	14.06	14.06	460.33
1980 09 30 12	41472.00	0.00	423.26	0.00	15.05	15.05	437.44
1980 10 01 12	41126.40	0.00	424.80	0.00	14.84	14.84	429.14
1980 10 02 12	41126.40	0.00	427.14	0.00	15.87	15.87	429.17
1980 10 03 12	40780.80	0.00	430.21	0.00	17.89	17.89	425.78
1980 10 04 12	40693.16	0.00	425.94	0.00	17.98	17.98	404.63
1980 10 05 12	40435.20	0.00	422.41	0.00	17.69	17.69	417.05
1980 10 06 12	40162.72	0.00	415.23	0.00	17.87	17.87	441.80
1980 10 07 12	40089.60	0.00	404.91	0.00	16.28	16.28	433.02
1980 10 08 12	39744.00	0.00	372.85	0.00	14.54	14.54	410.87
1980 10 09 12	39744.00	0.00	391.63	0.00	11.86	11.86	337.59
1980 10 10 12	39398.40	0.00	401.61	0.00	11.37	11.37	304.37
1980 10 11 12	39398.40	8.07	275.09	0.00	10.62	10.62	400.55
1980 10 12 12	39052.80	12.22	165.44	0.00	9.30	9.30	633.35
1980 10 13 12	39052.80	26.03	153.35	0.00	8.18	8.18	718.97
1980 10 14 12	38780.32	22.52	189.40	0.00	7.23	7.23	691.23
1980 10 15 12	38707.20	5.77	265.32	0.00	6.94	6.94	644.88
1980 10 16 12	38434.72	0.00	304.94	0.00	6.90	6.90	604.89
1980 10 17 12	38361.60	0.00	331.10	0.00	7.18	7.18	572.46
1980 10 18 12	38273.96	0.00	338.84	0.00	8.02	8.02	575.21
1980 10 19 12	38016.00	0.00	349.11	0.00	8.75	8.75	577.13
1980 10 20 12	38016.00	0.00	333.21	0.00	9.71	9.71	624.47
1980 10 21 12	37670.40	0.00	300.46	0.00	10.50	10.50	693.91
1980 10 22 12	37670.40	0.00	334.88	0.00	7.74	7.74	560.34
1980 10 23 12	37324.80	0.00	329.46	0.00	8.41	8.41	564.97
1980 10 24 12	37324.80	2.65	239.99	0.00	8.73	8.73	628.32
1980 10 25 12	36979.20	2.34	148.41	0.00	7.68	7.68	681.72
1980 10 26 12	36979.20	8.42	146.59	0.00	5.45	5.45	675.87
1980 10 27 12	36633.60	3.95	216.33	0.00	6.45	6.45	694.92
1980 10 28 12	36633.60	0.00	295.90	0.00	6.50	6.50	617.85
1980 10 29 12	36288.00	3.97	239.86	0.00	7.96	7.96	616.27
1980 10 30 12	36288.00	1.98	289.54	0.00	9.04	9.04	654.16
1980 10 31 12	36200.36	5.29	201.88	0.00	9.25	9.25	751.71
1980 11 01 12	35942.40	8.84	179.58	0.00	10.51	10.51	869.51
1980 11 02 12	35942.40	3.10	217.83	0.00	9.64	9.64	836.66
1980 11 03 12	35596.80	0.00	220.30	0.00	9.89	9.89	873.99
1980 11 04 12	35596.80	0.00	266.36	0.00	11.22	11.22	904.52
1980 11 05 12	35251.20	9.00	193.49	0.00	11.92	11.92	928.50
1980 11 06 12	35251.20	33.83	171.52	0.00	12.25	12.25	1011.59
1980 11 07 12	35251.20	45.62	150.47	0.00	11.85	11.85	1028.11
1980 11 08 12	34905.60	27.04	109.07	0.00	9.46	9.46	928.78
1980 11 09 12	34905.60	11.09	125.70	0.00	7.38	7.38	828.87
1980 11 10 12	34560.00	2.65	239.31	0.00	4.67	4.67	642.63
1980 11 11 12	34560.00	0.00	234.77	0.00	3.85	3.85	572.19
1980 11 12 12	34560.00	0.00	255.61	0.00	2.94	2.94	518.34
1980 11 13 12	34214.40	1.40	199.64	0.00	2.17	2.17	469.34
1980 11 14 12	34214.40	4.34	189.71	0.00	2.67	2.67	488.81
1980 11 15 12	34214.40	1.93	202.67	0.00	3.42	3.42	544.82
1980 11 16 12	33868.80	0.16	172.98	0.00	3.49	3.49	570.10
1980 11 17 12	33868.80	0.07	199.08	0.00	4.70	4.70	636.09
1980 11 18 12	33868.80	0.01	234.98	0.00	4.41	4.41	610.88
1980 11 19 12	33523.20	0.00	206.94	0.00	4.49	4.49	611.74
1980 11 20 12	33523.20	0.19	161.54	0.00	4.43	4.43	637.75
1980 11 21 12	33523.20	24.88	151.25	0.00	4.90	4.90	674.66
1980 11 22 12	33177.60	15.46	121.75	0.00	7.02	7.02	804.47
1980 11 23 12	33177.60	6.47	128.52	0.00	6.42	6.42	764.99
1980 11 24 12	33177.60	3.37	163.01	0.00	3.42	3.42	600.15
1980 11 25 12	32905.12	0.47	191.70	0.00	4.46	4.46	628.26
1980 11 26 12	32832.00	0.01	230.41	0.00	5.21	5.21	638.56
1980 11 27 12	32832.00	2.23	170.26	0.00	5.67	5.67	650.39
1980 11 28 12	32832.00	5.21	166.82	0.00	6.83	6.83	720.40
1980 11 29 12	32744.35	14.77	151.46	0.00	7.82	7.82	769.67
1980 11 30 12	32486.40	11.24	122.85	0.00	4.20	4.20	626.93
1980 12 01 12	32486.40	53.49	142.29	0.00	1.39	1.39	536.23
1980 12 02 12	32486.40	88.00	159.95	0.00	3.67	3.67	624.53
1980 12 03 12	32486.40	83.82	125.46	0.00	6.37	6.37	733.39
1980 12 04 12	32213.92	38.95	134.41	0.00	2.80	2.80	587.76
1980 12 05 12	32140.80	19.38	93.28	0.00	1.57	1.57	558.14
1980 12 06 12	32140.80	8.91	92.34	0.00	0.87	0.87	543.16
1980 12 07 12	32140.80	1.20	182.99	0.00	-1.08	-1.08	443.96
1980 12 08 12	32140.80	0.00	214.17	0.00	-1.30	-1.30	405.01
1980 12 09 12	32140.80	0.00	208.00	0.00	-0.23	-0.23	427.90
1980 12 10 12	32140.80	0.00	207.30	0.00	0.35	0.35	453.68
1980 12 11 12	32053.15	0.00	205.48	0.00	1.19	1.19	481.89
1980 12 12 12	31795.20	0.00	217.23	0.00	1.06	1.06	462.92
1980 12 13 12	31795.20	0.00	214.70	0.00	0.32	0.32	429.95
1980 12 14 12	31795.20	0.00	220.14	0.00	0.78	0.78	451.78
1980 12 15 12	31795.20	0.00	223.37	0.00	3.15	3.15	526.23
1980 12 16 12	31795.20	0.00	220.68	0.00	5.43	5.43	603.38
1980 12 17 12	31795.20	0.00	214.23	0.00	6.25	6.25	649.43
1980 12 18 12	31795.20	0.00	195.16	0.00	5.52	5.52	655.54
1980 12 19 12	31795.20	4.25	99.50	0.00	4.95	4.95	698.23
1980 12 20 12	31795.20	4.93	103.96	0.00	5.02	5.02	748.52
1980 12 21 12	31795.20	7.43	133.30	0.00	6.76	6.76	814.76
1980 12 22 12	31795.20	6.74	133.45	0.00	7.79	7.79	820.46
1980 12 23 12	31795.20	6.74	152.54	0.00	5.16	5.16	667.76
1980 12 24 12	31795.20	43.07	143.03	0.00	5.15	5.15	692.54
1980 12 25 12	31795.20	32.12	111.50	0.00	9.09	9.09	951.70
1980 12 26 12	31795.20	12.38	150.17	0.00	9.69	9.69	949.31
1980 12 27 12	31795.20	7.10	154.13	0.00	10.39	10.39	920.28
