  48.47
1556.00
 271832505
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 05 23 12	55296.00	0.53	452.17	0.00	2.64	2.64	513.30
1980 05 24 12	55310.71	0.76	429.79	0.00	2.18	2.18	519.94
1980 05 25 12	55641.60	3.28	276.35	0.00	1.71	1.71	567.19
1980 05 26 12	55641.60	3.33	334.27	0.00	2.77	2.77	620.64
1980 05 27 12	55739.10	0.95	353.41	0.00	2.25	2.25	576.05
1980 05 28 12	55987.20	0.00	489.01	0.00	2.07	2.07	562.11
1980 05 29 12	55987.20	0.00	539.86	0.00	4.43	4.43	633.72
1980 05 30 12	56001.91	2.44	421.31	0.00	5.12	5.12	672.05
1980 05 31 12	56332.80	4.90	480.49	0.00	6.52	6.52	687.54
1980 06 01 12	56332.80	2.73	471.07	0.00	6.24	6.24	637.44
1980 06 02 12	56332.80	3.72	400.57	0.00	3.25	3.25	563.61
1980 06 03 12	56430.30	2.51	404.39	0.00	2.25	2.25	561.20
1980 06 04 12	56678.40	3.24	457.60	0.00	3.92	3.92	605.56
1980 06 05 12	56678.40	5.19	390.57	0.00	3.61	3.61	601.77
1980 06 06 12	56678.40	2.74	394.99	0.00	3.17	3.17	610.65
1980 06 07 12	56678.40	0.52	482.73	0.00	4.24	4.24	639.42
1980 06 08 12	56775.90	0.30	508.95	0.00	7.35	7.35	702.71
1980 06 09 12	57024.00	0.15	602.63	0.00	7.03	7.03	650.65
1980 06 10 12	57024.00	0.03	632.43	0.00	6.88	6.88	662.92
1980 06 11 12	57024.00	0.01	634.34	0.00	8.11	8.11	712.49
1980 06 12 12	57024.00	0.02	609.90	0.00	8.61	8.61	747.21
1980 06 13 12	57024.00	5.04	494.38	0.00	8.02	8.02	739.52
1980 06 14 12	57024.00	4.71	474.61	0.00	7.49	7.49	730.70
1980 06 15 12	57038.71	1.11	475.30	0.00	7.33	7.33	747.98
1980 06 16 12	57121.50	9.56	486.85	0.00	7.78	7.78	752.35
1980 06 17 12	57291.84	4.82	585.29	0.00	8.16	8.16	709.11
1980 06 18 12	57291.84	0.02	589.76	0.00	6.89	6.89	661.77
1980 06 19 12	57291.84	0.00	649.90	0.00	6.56	6.56	616.60
1980 06 20 12	57369.60	0.01	651.79	0.00	9.35	9.35	682.54
1980 06 21 12	57291.84	0.00	642.84	0.00	10.95	10.95	758.09
1980 06 22 12	57291.84	0.46	494.13	0.00	10.14	10.14	783.03
1980 06 23 12	57291.84	0.74	431.27	0.00	6.54	6.54	665.79
1980 06 24 12	57121.50	0.63	479.30	0.00	5.25	5.25	620.13
1980 06 25 12	57121.50	6.17	508.10	0.00	7.70	7.70	656.59
1980 06 26 12	57038.71	5.74	398.87	0.00	6.15	6.15	630.28
1980 06 27 12	57024.00	1.43	400.41	0.00	4.81	4.81	640.03
1980 06 28 12	57024.00	0.43	411.12	0.00	3.80	3.80	582.20
1980 06 29 12	57024.00	0.20	609.62	0.00	5.75	5.75	584.59
1980 06 30 12	57024.00	0.00	623.39	0.00	6.08	6.08	572.38
1980 07 01 12	57024.00	0.00	649.09	0.00	8.18	8.18	645.32
1980 07 02 12	56946.24	0.00	654.51	0.00	11.39	11.39	719.34
1980 07 03 12	56693.11	2.83	509.85	0.00	10.99	10.99	743.59
1980 07 04 12	56678.40	3.31	419.27	0.00	6.83	6.83	659.76
1980 07 05 12	56678.40	0.95	487.63	0.00	4.80	4.80	601.12
1980 07 06 12	56678.40	0.00	572.11	0.00	4.58	4.58	566.30
1980 07 07 12	56600.64	0.00	638.27	0.00	7.42	7.42	623.07
1980 07 08 12	56332.80	0.00	653.16	0.00	11.31	11.31	719.87
1980 07 09 12	56332.80	0.50	523.61	0.00	12.94	12.94	805.59
1980 07 10 12	56332.80	9.79	475.18	0.00	11.88	11.88	816.38
1980 07 11 12	56255.04	7.19	367.41	0.00	8.36	8.36	760.69
1980 07 12 12	55987.20	1.34	435.89	0.00	7.02	7.02	720.83
1980 07 13 12	55987.20	0.54	456.57	0.00	8.85	8.85	773.17
1980 07 14 12	55987.20	0.68	462.86	0.00	10.33	10.33	817.54
1980 07 15 12	55641.60	5.08	351.25	0.00	8.93	8.93	816.11
1980 07 16 12	55641.60	2.52	351.71	0.00	8.17	8.17	822.80
1980 07 17 12	55563.84	0.04	482.02	0.00	8.49	8.49	782.87
1980 07 18 12	55296.00	0.00	602.30	0.00	9.61	9.61	733.78
1980 07 19 12	55296.00	0.00	613.08	0.00	10.49	10.49	712.57
1980 07 20 12	55047.90	0.00	546.57	0.00	9.86	9.86	745.55
1980 07 21 12	54950.40	0.00	617.64	0.00	11.78	11.78	813.70
1980 07 22 12	54950.40	0.00	635.26	0.00	15.38	15.38	866.71
1980 07 23 12	54604.80	0.00	633.02	0.00	15.05	15.05	814.74
1980 07 24 12	54604.80	0.00	599.33	0.00	11.43	11.43	727.74
1980 07 25 12	54273.91	0.00	621.46	0.00	10.64	10.64	719.54
1980 07 26 12	54259.20	0.00	619.16	0.00	11.96	11.96	761.30
1980 07 27 12	54181.44	0.00	619.82	0.00	12.80	12.80	787.65
1980 07 28 12	53913.60	0.00	626.65	0.00	13.39	13.39	778.67
1980 07 29 12	53913.60	0.00	626.55	0.00	12.65	12.65	728.43
1980 07 30 12	53568.00	0.00	622.12	0.00	12.04	12.04	724.98
1980 07 31 12	53568.00	0.00	619.08	0.00	12.70	12.70	769.98
1980 08 01 12	53222.40	0.21	500.28	0.00	13.05	13.05	815.42
1980 08 02 12	53222.40	3.41	450.45	0.00	12.07	12.07	814.77
1980 08 03 12	52876.80	1.65	368.83	0.00	8.12	8.12	739.86
1980 08 04 12	52876.80	0.48	431.48	0.00	6.88	6.88	685.76
1980 08 05 12	52531.20	0.80	449.01	0.00	8.56	8.56	702.70
1980 08 06 12	52531.20	0.28	453.79	0.00	7.94	7.94	704.67
1980 08 07 12	52185.60	0.00	573.11	0.00	8.93	8.93	715.73
1980 08 08 12	52185.60	0.10	488.39	0.00	11.74	11.74	771.08
1980 08 09 12	51840.00	0.05	598.03	0.00	11.67	11.67	715.95
1980 08 10 12	51591.90	0.00	611.50	0.00	13.29	13.29	778.94
1980 08 11 12	51494.40	0.00	609.20	0.00	15.19	15.19	845.30
1980 08 12 12	51148.80	0.41	483.54	0.00	14.74	14.74	870.75
1980 08 13 12	51148.80	0.27	528.66	0.00	12.88	12.88	828.88
1980 08 14 12	50803.20	0.03	470.49	0.00	11.44	11.44	834.59
1980 08 15 12	50803.20	0.00	484.07	0.00	9.78	9.78	775.59
1980 08 16 12	50457.60	0.12	347.94	0.00	8.31	8.31	758.54
1980 08 17 12	50457.60	13.49	318.73	0.00	8.64	8.64	808.58
1980 08 18 12	50112.00	6.81	303.08	0.00	6.28	6.28	690.66
1980 08 19 12	49766.40	0.05	424.39	0.00	6.13	6.13	622.51
1980 08 20 12	49766.40	0.00	558.38	0.00	6.55	6.55	535.80
1980 08 21 12	49420.80	0.11	488.98	0.00	7.95	7.95	566.09
1980 08 22 12	49420.80	0.06	533.57	0.00	8.64	8.64	598.61
1980 08 23 12	49075.20	0.00	552.01	0.00	9.03	9.03	620.92
1980 08 24 12	48744.32	0.00	525.83	0.00	10.10	10.10	662.63
1980 08 25 12	48729.60	0.11	485.87	0.00	8.71	8.71	588.75
1980 08 26 12	48384.00	8.10	453.19	0.00	8.89	8.89	584.69
1980 08 27 12	48384.00	5.05	434.68	0.00	8.58	8.58	605.03
1980 08 28 12	48038.40	0.52	350.43	0.00	6.16	6.16	589.67
1980 08 29 12	47692.80	0.00	500.51	0.00	3.22	3.22	481.66
1980 08 30 12	47692.80	0.00	550.02	0.00	6.31	6.31	535.72
1980 08 31 12	47347.20	2.35	372.48	0.00	7.77	7.77	643.95
1980 09 01 12	47347.20	31.29	371.05	0.00	6.13	6.13	620.81
1980 09 02 12	47001.60	15.37	215.72	0.00	4.89	4.89	651.87
1980 09 03 12	46656.00	0.15	398.89	0.00	3.29	3.29	570.88
1980 09 04 12	46656.00	0.00	491.44	0.00	4.65	4.65	551.69
1980 09 05 12	46310.40	0.00	546.00	0.00	7.27	7.27	583.58
1980 09 06 12	46062.30	4.08	447.11	0.00	9.44	9.44	628.55
1980 09 07 12	45964.80	2.04	529.79	0.00	9.78	9.78	623.23
1980 09 08 12	45619.20	0.00	512.31	0.00	7.95	7.95	598.83
1980 09 09 12	45619.20	0.00	537.96	0.00	8.02	8.02	597.98
1980 09 10 12	45273.60	0.00	538.98	0.00	9.91	9.91	629.85
1980 09 11 12	44928.00	0.00	536.17	0.00	9.86	9.86	632.02
1980 09 12 12	44928.00	5.41	394.24	0.00	9.00	9.00	676.54
1980 09 13 12	44582.40	5.39	234.69	0.00	6.09	6.09	693.11
1980 09 14 12	44236.80	1.37	329.70	0.00	5.35	5.35	698.69
1980 09 15 12	44236.80	0.02	489.12	0.00	7.86	7.86	682.28
1980 09 16 12	43891.20	0.00	505.51	0.00	9.71	9.71	667.14
1980 09 17 12	43891.20	0.00	506.34	0.00	9.17	9.17	634.08
1980 09 18 12	43545.60	2.93	381.10	0.00	9.07	9.07	684.69
1980 09 19 12	43200.00	34.60	272.48	0.00	6.88	6.88	682.18
1980 09 20 12	43200.00	27.91	234.19	0.00	2.86	2.86	590.24
1980 09 21 12	42854.40	7.46	284.84	0.00	2.39	2.39	580.67
1980 09 22 12	42508.80	1.74	278.54	0.00	3.25	3.25	603.88
1980 09 23 12	42508.80	0.43	323.58	0.00	3.63	3.63	620.61
1980 09 24 12	42163.20	0.00	420.97	0.00	4.67	4.67	622.35
1980 09 25 12	42163.20	0.00	465.96	0.00	5.30	5.30	580.34
1980 09 26 12	41817.60	0.00	469.45	0.00	6.42	6.42	594.94
1980 09 27 12	41472.00	0.00	459.18	0.00	6.65	6.65	603.06
1980 09 28 12	41472.00	0.37	347.14	0.00	7.03	7.03	665.10
1980 09 29 12	41126.40	21.61	258.58	0.00	6.30	6.30	709.78
1980 09 30 12	40780.80	10.73	289.53	0.00	4.76	4.76	676.93
1980 10 01 12	40780.80	0.01	419.66	0.00	3.73	3.73	583.97
1980 10 02 12	40435.20	0.00	439.03	0.00	5.07	5.07	585.14
1980 10 03 12	40420.48	0.00	440.70	0.00	6.95	6.95	637.92
1980 10 04 12	40089.60	0.00	446.30	0.00	7.67	7.67	638.63
1980 10 05 12	39744.00	0.00	419.15	0.00	8.26	8.26	684.48
1980 10 06 12	39744.00	0.00	425.65	0.00	8.24	8.24	708.36
1980 10 07 12	39398.40	0.00	423.11	0.00	8.46	8.46	685.29
1980 10 08 12	39052.80	0.23	342.64	0.00	8.36	8.36	666.37
1980 10 09 12	39052.80	0.11	417.61	0.00	4.50	4.50	506.62
1980 10 10 12	38707.20	0.00	418.68	0.00	3.95	3.95	501.17
1980 10 11 12	38707.20	1.11	336.66	0.00	4.30	4.30	514.59
1980 10 12 12	38361.60	4.10	318.61	0.00	3.95	3.95	518.23
1980 10 13 12	38016.00	3.51	233.17	0.00	2.99	2.99	540.59
1980 10 14 12	38016.00	0.87	369.81	0.00	0.51	0.51	455.67
1980 10 15 12	37670.40	0.00	374.93	0.00	1.24	1.24	443.66
1980 10 16 12	37655.68	0.00	389.34	0.00	1.16	1.16	421.42
1980 10 17 12	37324.80	0.00	387.69	0.00	0.52	0.52	388.39
1980 10 18 12	36979.20	0.21	312.31	0.00	0.37	0.37	411.55
1980 10 19 12	36979.20	4.28	264.76	0.00	2.85	2.85	543.11
1980 10 20 12	36633.60	5.35	222.65	0.00	3.43	3.43	602.00
1980 10 21 12	36633.60	2.07	250.72	0.00	1.65	1.65	519.34
1980 10 22 12	36288.00	0.26	248.52	0.00	-1.17	-1.17	404.99
1980 10 23 12	35942.40	0.52	281.31	0.00	-1.74	-1.74	385.88
1980 10 24 12	35942.40	3.84	283.04	0.00	-0.16	-0.16	414.86
1980 10 25 12	35596.80	2.08	235.01	0.00	0.96	0.96	465.81
1980 10 26 12	35596.80	0.14	284.68	0.00	0.01	0.01	450.20
1980 10 27 12	35251.20	0.00	334.02	0.00	-1.26	-1.26	391.09
1980 10 28 12	35251.20	0.00	310.13	0.00	-0.88	-0.88	393.66
1980 10 29 12	34905.60	0.00	311.60	0.00	-0.63	-0.63	416.57
1980 10 30 12	34808.10	0.05	232.96	0.00	0.51	0.51	470.25
1980 10 31 12	34560.00	9.82	234.91	0.00	1.06	1.06	506.00
1980 11 01 12	34214.40	33.44	152.18	0.00	1.58	1.58	559.74
1980 11 02 12	34214.40	14.65	178.01	0.00	1.19	1.19	577.94
1980 11 03 12	33868.80	22.31	173.42	0.00	0.93	0.93	555.77
1980 11 04 12	33868.80	11.17	143.01	0.00	0.82	0.82	568.72
1980 11 05 12	33523.20	8.34	225.61	0.00	1.36	1.36	570.55
1980 11 06 12	33523.20	34.24	204.62	0.00	2.01	2.01	560.97
1980 11 07 12	33177.60	77.84	172.54	0.00	0.96	0.96	541.66
1980 11 08 12	33177.60	65.85	169.63	0.00	-0.91	-0.91	480.42
1980 11 09 12	32832.00	27.23	196.94	0.00	-2.73	-2.73	411.50
1980 11 10 12	32832.00	5.00	181.19	0.00	-3.42	-3.42	388.43
1980 11 11 12	32486.40	0.00	273.82	0.00	-4.34	-4.34	350.52
1980 11 12 12	32486.40	0.00	271.13	0.00	-4.89	-4.89	311.12
1980 11 13 12	32218.56	0.00	251.22	0.00	-5.57	-5.57	302.32
1980 11 14 12	32140.80	0.12	209.17	0.00	-5.44	-5.44	315.73
1980 11 15 12	32126.09	0.06	229.05	0.00	-4.72	-4.72	338.52
1980 11 16 12	31795.20	3.13	226.37	0.00	-4.56	-4.56	338.03
1980 11 17 12	31795.20	7.87	188.95	0.00	-3.33	-3.33	372.06
1980 11 18 12	31449.60	23.44	146.41	0.00	-3.69	-3.69	393.70
1980 11 19 12	31449.60	10.84	154.28	0.00	-3.04	-3.04	430.15
1980 11 20 12	31352.10	50.47	199.89	0.00	-2.33	-2.33	433.88
1980 11 21 12	31104.00	41.45	154.87	0.00	-2.21	-2.21	422.10
1980 11 22 12	31104.00	8.31	215.51	0.00	-5.12	-5.12	328.71
1980 11 23 12	30836.16	0.06	239.87	0.00	-6.00	-6.00	292.32
1980 11 24 12	30758.40	12.02	169.68	0.00	-6.66	-6.66	294.70
1980 11 25 12	30758.40	6.40	196.55	0.00	-6.42	-6.42	306.41
1980 11 26 12	30412.80	37.85	189.01	0.00	-5.34	-5.34	327.80
1980 11 27 12	30412.80	28.27	202.24	0.00	-4.54	-4.54	348.47
1980 11 28 12	30412.80	25.43	199.21	0.00	-3.89	-3.89	357.97
1980 11 29 12	30144.96	25.61	185.12	0.00	-4.59	-4.59	344.21
1980 11 30 12	30067.20	11.95	177.02	0.00	-4.67	-4.67	352.07
1980 12 01 12	30067.20	3.33	157.24	0.00	-5.21	-5.21	341.20
1980 12 02 12	30067.20	15.39	166.60	0.00	-5.99	-5.99	321.22
1980 12 03 12	29799.36	18.17	160.46	0.00	-7.23	-7.23	282.63
1980 12 04 12	29721.60	9.73	201.90	0.00	-10.35	-10.35	209.50
1980 12 05 12	29721.60	2.46	168.51	0.00	-12.66	-12.66	166.47
1980 12 06 12	29721.60	0.15	211.69	0.00	-15.48	-15.48	134.29
1980 12 07 12	29706.88	0.05	177.44	0.00	-16.61	-16.61	121.91
1980 12 08 12	29453.76	0.02	245.81	0.00	-15.86	-15.86	133.36
1980 12 09 12	29376.00	21.18	186.60	0.00	-11.51	-11.51	197.03
1980 12 10 12	29376.00	34.54	208.36	0.00	-8.93	-8.93	247.36
1980 12 11 12	29376.00	20.76	195.61	0.00	-5.17	-5.17	334.69
1980 12 12 12	29376.00	4.69	180.85	0.00	-4.11	-4.11	363.75
1980 12 13 12	29376.00	8.61	184.67	0.00	-4.98	-4.98	343.76
1980 12 14 12	29361.28	23.09	178.58	0.00	-5.36	-5.36	336.85
1980 12 15 12	29278.50	11.15	185.73	0.00	-3.77	-3.77	392.22
1980 12 16 12	29278.50	0.89	175.53	0.00	-2.76	-2.76	414.11
1980 12 17 12	29108.16	0.02	214.25	0.00	-3.94	-3.94	376.13
1980 12 18 12	29108.16	0.00	183.63	0.00	-4.79	-4.79	351.43
1980 12 19 12	29108.16	0.00	222.34	0.00	-5.54	-5.54	333.13
1980 12 20 12	29030.40	15.13	177.24	0.00	-5.48	-5.48	325.84
