  47.92
1918.00
2920257768
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 04 30 12	51518.55	21.45	435.78	0.00	5.67	5.67	510.79
1980 05 01 12	51753.27	5.65	598.86	0.00	5.24	5.24	494.66
1980 05 02 12	51886.33	0.29	555.96	0.00	7.77	7.77	543.91
1980 05 03 12	52156.77	0.31	488.49	0.00	9.40	9.40	608.55
1980 05 04 12	52263.28	0.41	525.76	0.00	8.34	8.34	541.93
1980 05 05 12	52502.37	0.16	624.51	0.00	9.16	9.16	550.86
1980 05 06 12	52638.62	1.79	522.56	0.00	11.41	11.41	685.98
1980 05 07 12	52847.97	3.64	432.49	0.00	9.68	9.68	682.73
1980 05 08 12	52984.22	2.41	413.59	0.00	6.98	6.98	626.96
1980 05 09 12	53193.57	3.52	410.16	0.00	5.10	5.10	558.96
1980 05 10 12	53329.82	2.28	497.12	0.00	4.89	4.89	515.20
1980 05 11 12	53513.62	0.55	522.72	0.00	3.32	3.32	409.65
1980 05 12 12	53645.68	0.08	630.67	0.00	3.88	3.88	376.77
1980 05 13 12	53826.87	0.11	544.37	0.00	5.30	5.30	419.30
1980 05 14 12	53959.93	0.11	586.63	0.00	6.20	6.20	439.67
1980 05 15 12	54144.86	0.07	564.50	0.00	6.69	6.69	464.88
1980 05 16 12	54291.86	0.05	599.79	0.00	8.88	8.88	559.41
1980 05 17 12	54440.69	0.02	611.55	0.00	8.73	8.73	559.23
1980 05 18 12	54614.88	0.01	626.09	0.00	9.07	9.07	606.40
1980 05 19 12	54738.13	0.00	536.53	0.00	12.62	12.62	813.83
1980 05 20 12	54863.67	0.00	597.03	0.00	11.75	11.75	767.80
1980 05 21 12	54996.73	3.72	485.32	0.00	14.61	14.61	889.56
1980 05 22 12	55131.89	21.98	478.22	0.00	13.92	13.92	796.32
1980 05 23 12	55282.67	30.66	442.88	0.00	8.86	8.86	607.96
1980 05 24 12	55403.42	31.00	383.02	0.00	3.60	3.60	513.29
1980 05 25 12	55527.26	41.08	301.60	0.00	3.77	3.77	584.76
1980 05 26 12	55660.33	38.92	319.64	0.00	3.08	3.08	557.57
1980 05 27 12	55774.93	12.20	429.32	0.00	3.12	3.12	536.42
1980 05 28 12	55872.86	2.12	435.83	0.00	4.87	4.87	584.23
1980 05 29 12	56005.93	2.16	406.54	0.00	5.30	5.30	610.64
1980 05 30 12	56094.62	13.15	383.77	0.00	5.93	5.93	651.14
1980 05 31 12	56168.69	8.18	440.05	0.00	6.47	6.47	650.16
1980 06 01 12	56293.93	11.10	426.72	0.00	6.93	6.93	650.11
1980 06 02 12	56379.13	15.92	411.42	0.00	5.48	5.48	585.99
1980 06 03 12	56466.13	7.20	381.79	0.00	2.57	2.57	490.98
1980 06 04 12	56538.55	1.00	556.24	0.00	2.11	2.11	456.26
1980 06 05 12	56607.18	5.14	486.93	0.00	4.56	4.56	533.85
1980 06 06 12	56705.64	5.79	412.46	0.00	5.48	5.48	577.42
1980 06 07 12	56756.08	1.65	590.80	0.00	3.60	3.60	469.15
1980 06 08 12	56811.73	0.01	650.79	0.00	6.17	6.17	523.70
1980 06 09 12	56859.89	1.37	520.44	0.00	10.95	10.95	697.93
1980 06 10 12	56913.96	2.37	498.53	0.00	12.11	12.11	755.35
1980 06 11 12	56985.13	2.39	489.23	0.00	11.81	11.81	770.05
1980 06 12 12	57027.83	12.18	468.19	0.00	10.07	10.07	727.70
1980 06 13 12	57070.33	19.21	443.87	0.00	8.15	8.15	692.27
1980 06 14 12	57101.68	7.51	435.08	0.00	7.53	7.53	715.52
1980 06 15 12	57131.42	2.60	470.33	0.00	10.69	10.69	817.88
1980 06 16 12	57157.33	1.37	535.81	0.00	11.23	11.23	773.69
1980 06 17 12	57183.18	0.21	517.12	0.00	11.96	11.96	780.84
1980 06 18 12	57183.18	0.04	628.09	0.00	10.43	10.43	687.45
1980 06 19 12	57183.18	0.00	635.29	0.00	11.75	11.75	741.82
1980 06 20 12	57205.49	0.13	609.84	0.00	12.30	12.30	787.43
1980 06 21 12	57183.18	1.04	513.50	0.00	13.73	13.73	893.93
1980 06 22 12	57183.18	4.32	473.13	0.00	13.68	13.68	910.07
1980 06 23 12	57183.18	2.75	464.66	0.00	11.79	11.79	808.21
1980 06 24 12	57157.33	0.42	593.52	0.00	8.55	8.55	655.41
1980 06 25 12	57157.33	4.22	488.08	0.00	8.43	8.43	683.59
1980 06 26 12	57131.42	21.94	424.49	0.00	9.35	9.35	755.71
1980 06 27 12	57101.68	11.54	410.98	0.00	8.13	8.13	724.77
1980 06 28 12	57064.91	0.89	454.31	0.00	7.48	7.48	692.84
1980 06 29 12	57019.32	2.14	512.30	0.00	9.49	9.49	684.33
1980 06 30 12	56952.77	1.05	627.10	0.00	9.45	9.45	609.06
1980 07 01 12	56884.15	0.00	642.60	0.00	9.54	9.54	624.02
1980 07 02 12	56837.57	1.03	518.21	0.00	11.82	11.82	753.87
1980 07 03 12	56785.82	2.79	475.23	0.00	12.97	12.97	844.75
1980 07 04 12	56724.73	1.37	490.47	0.00	12.35	12.35	834.20
1980 07 05 12	56673.72	0.26	530.48	0.00	11.54	11.54	824.99
1980 07 06 12	56564.06	0.78	486.17	0.00	11.55	11.55	813.21
1980 07 07 12	56491.97	0.35	617.54	0.00	10.71	10.71	700.74
1980 07 08 12	56410.48	0.03	606.88	0.00	12.93	12.93	771.22
1980 07 09 12	56328.12	1.11	499.16	0.00	13.62	13.62	814.00
1980 07 10 12	56218.46	5.08	484.32	0.00	12.78	12.78	775.48
1980 07 11 12	56146.38	3.18	488.40	0.00	10.25	10.25	731.81
1980 07 12 12	56033.53	4.18	443.48	0.00	11.54	11.54	857.54
1980 07 13 12	55937.12	6.01	382.05	0.00	10.72	10.72	842.06
1980 07 14 12	55823.09	3.77	420.92	0.00	8.59	8.59	761.58
1980 07 15 12	55687.93	2.07	387.51	0.00	9.11	9.11	807.40
1980 07 16 12	55591.52	0.80	477.83	0.00	10.51	10.51	825.04
1980 07 17 12	55455.18	0.44	474.58	0.00	11.02	11.02	782.31
1980 07 18 12	55342.33	2.04	471.80	0.00	10.25	10.25	740.97
1980 07 19 12	55209.27	2.40	430.08	0.00	10.91	10.91	801.97
1980 07 20 12	55083.73	1.60	478.30	0.00	9.98	9.98	734.12
1980 07 21 12	54969.13	0.44	605.54	0.00	11.77	11.77	762.85
1980 07 22 12	54810.55	0.09	587.90	0.00	14.23	14.23	881.52
1980 07 23 12	54651.13	0.04	599.63	0.00	16.41	16.41	990.73
1980 07 24 12	54518.07	0.13	577.14	0.00	15.55	15.55	933.67
1980 07 25 12	54366.62	0.06	599.88	0.00	14.27	14.27	869.76
1980 07 26 12	54234.66	0.00	606.19	0.00	14.21	14.21	845.38
1980 07 27 12	54072.77	0.00	611.90	0.00	14.30	14.30	817.04
1980 07 28 12	53929.11	0.00	611.80	0.00	14.58	14.58	834.20
1980 07 29 12	53749.49	0.00	592.09	0.00	16.40	16.40	929.00
1980 07 30 12	53583.50	0.00	613.42	0.00	12.97	12.97	726.60
1980 07 31 12	53428.15	0.43	512.23	0.00	13.23	13.23	753.82
1980 08 01 12	53246.55	0.47	502.58	0.00	14.57	14.57	849.26
1980 08 02 12	53082.55	4.21	474.81	0.00	12.30	12.30	754.29
1980 08 03 12	52900.95	8.01	456.48	0.00	11.73	11.73	734.45
1980 08 04 12	52736.95	3.02	499.71	0.00	9.03	9.03	631.56
1980 08 05 12	52546.70	0.02	581.43	0.00	8.81	8.81	614.18
1980 08 06 12	52391.35	0.00	591.09	0.00	8.40	8.40	594.52
1980 08 07 12	52189.89	0.04	547.76	0.00	9.23	9.23	650.95
1980 08 08 12	52021.49	10.37	472.01	0.00	9.66	9.66	685.11
1980 08 09 12	51840.00	9.07	440.77	0.00	12.05	12.05	791.81
1980 08 10 12	51627.73	1.97	543.58	0.00	10.48	10.48	718.61
1980 08 11 12	51494.40	4.67	457.12	0.00	10.84	10.84	745.96
1980 08 12 12	51226.48	3.42	427.49	0.00	11.50	11.50	787.15
1980 08 13 12	51119.97	0.83	495.17	0.00	10.61	10.61	746.93
1980 08 14 12	50827.35	0.28	506.61	0.00	10.56	10.56	723.22
1980 08 15 12	50716.47	0.44	546.35	0.00	11.51	11.51	748.64
1980 08 16 12	50457.60	0.18	551.25	0.00	13.20	13.20	831.21
1980 08 17 12	50293.49	7.87	430.44	0.00	11.17	11.17	779.35
1980 08 18 12	50112.00	25.74	350.11	0.00	9.85	9.85	780.03
1980 08 19 12	49844.08	13.47	311.97	0.00	6.45	6.45	694.85
1980 08 20 12	49766.40	2.60	367.43	0.00	7.73	7.73	742.19
1980 08 21 12	49425.09	1.64	414.80	0.00	8.51	8.51	701.12
1980 08 22 12	49306.46	2.21	398.01	0.00	8.43	8.43	689.92
1980 08 23 12	49075.20	1.10	446.46	0.00	9.04	9.04	712.04
1980 08 24 12	48837.02	0.12	534.66	0.00	10.39	10.39	703.47
1980 08 25 12	48729.60	0.00	549.29	0.00	8.99	8.99	594.05
1980 08 26 12	48384.00	0.02	471.37	0.00	7.37	7.37	534.16
1980 08 27 12	48297.27	1.52	427.85	0.00	8.55	8.55	605.45
1980 08 28 12	48038.40	1.16	412.22	0.00	8.23	8.23	619.89
1980 08 29 12	47770.48	1.21	423.52	0.00	6.04	6.04	523.97
1980 08 30 12	47692.80	0.51	520.66	0.00	5.15	5.15	471.69
1980 08 31 12	47347.20	0.58	418.98	0.00	7.08	7.08	578.37
1980 09 01 12	47232.86	9.97	369.49	0.00	6.38	6.38	597.05
1980 09 02 12	47001.60	11.23	366.33	0.00	6.49	6.49	615.14
1980 09 03 12	46660.30	3.82	429.67	0.00	6.15	6.15	582.46
1980 09 04 12	46656.00	0.31	507.32	0.00	6.51	6.51	558.90
1980 09 05 12	46310.40	0.00	533.55	0.00	8.19	8.19	572.85
1980 09 06 12	46098.13	0.00	528.32	0.00	10.52	10.52	644.72
1980 09 07 12	45964.80	0.09	440.61	0.00	11.72	11.72	737.10
1980 09 08 12	45619.20	0.51	404.30	0.00	10.39	10.39	697.85
1980 09 09 12	45619.20	0.23	514.98	0.00	7.17	7.17	535.70
1980 09 10 12	45273.60	0.00	509.73	0.00	8.92	8.92	603.71
1980 09 11 12	44928.00	0.74	388.52	0.00	10.29	10.29	704.12
1980 09 12 12	44928.00	0.40	420.55	0.00	10.61	10.61	733.57
1980 09 13 12	44582.40	2.68	363.87	0.00	10.07	10.07	738.10
1980 09 14 12	44269.46	8.26	349.47	0.00	9.07	9.07	699.99
1980 09 15 12	44236.80	8.73	377.60	0.00	7.26	7.26	585.93
1980 09 16 12	43891.20	2.76	354.11	0.00	5.31	5.31	543.42
1980 09 17 12	43891.20	1.80	359.21	0.00	6.75	6.75	635.51
1980 09 18 12	43545.60	2.55	354.64	0.00	6.66	6.66	613.20
1980 09 19 12	43200.00	3.36	291.23	0.00	7.64	7.64	697.36
1980 09 20 12	43200.00	5.11	211.77	0.00	6.64	6.64	710.25
1980 09 21 12	42854.40	3.67	326.73	0.00	4.10	4.10	571.20
1980 09 22 12	42508.80	1.72	322.31	0.00	3.81	3.81	535.84
1980 09 23 12	42508.80	1.55	265.67	0.00	3.80	3.80	546.54
1980 09 24 12	42163.20	0.65	420.96	0.00	1.74	1.74	426.59
1980 09 25 12	42130.54	0.15	441.25	0.00	2.76	2.76	401.57
1980 09 26 12	41817.60	0.05	458.70	0.00	4.33	4.33	433.36
1980 09 27 12	41472.00	0.00	456.44	0.00	6.25	6.25	497.75
1980 09 28 12	41472.00	1.32	358.23	0.00	7.26	7.26	563.47
1980 09 29 12	41126.40	0.66	422.31	0.00	9.19	9.19	678.71
1980 09 30 12	40780.80	0.81	316.96	0.00	10.32	10.32	746.22
1980 10 01 12	40780.80	0.41	426.68	0.00	6.27	6.27	525.42
1980 10 02 12	40435.20	0.00	442.06	0.00	4.29	4.29	414.35
1980 10 03 12	40327.78	0.00	436.29	0.00	5.57	5.57	443.81
1980 10 04 12	40089.60	0.00	433.02	0.00	6.64	6.64	473.13
1980 10 05 12	39744.00	0.00	431.69	0.00	7.43	7.43	475.85
1980 10 06 12	39739.70	0.00	425.09	0.00	7.48	7.48	474.77
1980 10 07 12	39398.40	0.00	417.28	0.00	8.41	8.41	541.10
1980 10 08 12	39167.14	0.02	392.53	0.00	9.67	9.67	600.68
1980 10 09 12	39052.80	0.35	389.73	0.00	8.76	8.76	532.89
1980 10 10 12	38707.20	0.17	410.95	0.00	3.25	3.25	357.61
1980 10 11 12	38629.52	0.00	404.77	0.00	2.99	2.99	361.89
1980 10 12 12	38361.60	4.98	312.34	0.00	4.34	4.34	432.09
1980 10 13 12	38102.73	7.06	281.57	0.00	4.59	4.59	483.59
1980 10 14 12	38016.00	4.08	296.68	0.00	1.95	1.95	416.10
1980 10 15 12	37670.40	3.68	290.66	0.00	1.42	1.42	411.32
1980 10 16 12	37562.98	2.02	298.99	0.00	-0.38	-0.38	365.55
1980 10 17 12	37324.80	0.88	273.79	0.00	0.39	0.39	392.69
1980 10 18 12	37093.54	0.28	337.50	0.00	1.23	1.23	409.30
1980 10 19 12	36974.91	0.02	335.85	0.00	1.02	1.02	390.77
1980 10 20 12	36633.60	0.26	263.73	0.00	2.67	2.67	464.10
1980 10 21 12	36555.92	5.56	228.59	0.00	2.53	2.53	473.77
1980 10 22 12	36288.00	7.10	256.53	0.00	-0.88	-0.88	353.93
1980 10 23 12	36106.51	2.19	319.81	0.00	-2.73	-2.73	292.46
1980 10 24 12	35942.40	0.00	311.80	0.00	-3.41	-3.41	284.06
1980 10 25 12	35683.53	1.22	227.63	0.00	-2.88	-2.88	323.02
1980 10 26 12	35572.65	1.77	196.42	0.00	-2.24	-2.24	360.83
1980 10 27 12	35280.03	1.13	259.84	0.00	-2.69	-2.69	340.11
1980 10 28 12	35173.52	0.28	296.07	0.00	-2.53	-2.53	328.61
1980 10 29 12	34905.60	0.00	306.41	0.00	-0.93	-0.93	359.83
1980 10 30 12	34772.27	0.00	305.57	0.00	0.42	0.42	384.92
1980 10 31 12	34560.00	0.00	312.69	0.00	0.36	0.36	381.07
1980 11 01 12	34378.51	6.06	230.24	0.00	1.73	1.73	448.94
1980 11 02 12	34210.11	6.54	217.05	0.00	2.78	2.78	506.12
1980 11 03 12	34008.65	2.97	245.33	0.00	-0.09	-0.09	402.35
1980 11 04 12	33853.30	1.21	208.78	0.00	1.84	1.84	485.35
1980 11 05 12	33663.05	1.88	200.29	0.00	2.62	2.62	534.53
1980 11 06 12	33499.05	7.43	195.26	0.00	2.58	2.58	532.49
1980 11 07 12	33317.45	19.80	189.49	0.00	3.09	3.09	568.81
1980 11 08 12	33153.45	12.97	183.81	0.00	3.67	3.67	585.83
1980 11 09 12	32971.85	3.17	194.47	0.00	1.21	1.21	473.73
1980 11 10 12	32816.50	1.30	215.27	0.00	-0.73	-0.73	384.82
1980 11 11 12	32650.51	1.03	220.61	0.00	-3.23	-3.23	303.88
1980 11 12 12	32470.90	0.29	264.07	0.00	-5.72	-5.72	251.35
1980 11 13 12	32327.23	0.00	252.88	0.00	-7.48	-7.48	217.92
1980 11 14 12	32165.34	0.00	281.59	0.00	-9.60	-9.60	176.87
1980 11 15 12	32033.38	0.00	269.10	0.00	-9.63	-9.63	171.79
1980 11 16 12	31881.93	0.00	269.92	0.00	-9.72	-9.72	175.57
1980 11 17 12	31748.87	0.09	251.06	0.00	-8.46	-8.46	207.31
1980 11 18 12	31589.45	0.31	184.98	0.00	-4.96	-4.96	301.04
1980 11 19 12	31439.52	1.46	231.38	0.00	-3.04	-3.04	333.64
1980 11 20 12	31316.27	4.61	218.23	0.00	-3.38	-3.38	303.69
1980 11 21 12	31190.73	12.60	194.66	0.00	-1.41	-1.41	369.13
1980 11 22 12	31057.67	10.82	208.44	0.00	-3.01	-3.01	314.73
1980 11 23 12	30944.83	2.83	238.68	0.00	-7.21	-7.21	212.14
1980 11 24 12	30808.48	0.04	246.83	0.00	-8.78	-8.78	189.69
1980 11 25 12	30712.07	1.82	186.03	0.00	-8.83	-8.83	205.77
1980 11 26 12	30576.91	1.24	210.22	0.00	-7.69	-7.69	239.71
1980 11 27 12	30462.88	2.14	190.94	0.00	-5.61	-5.61	282.04
1980 11 28 12	30366.47	5.73	200.34	0.00	-3.54	-3.54	322.02
1980 11 29 12	30253.62	7.35	185.29	0.00	-3.66	-3.66	312.78
1980 11 30 12	30181.54	5.14	199.20	0.00	-5.88	-5.88	257.07
1980 12 01 12	30071.88	5.18	203.75	0.00	-10.95	-10.95	163.96
1980 12 02 12	29989.52	20.04	174.84	0.00	-12.95	-12.95	146.57
1980 12 03 12	29908.03	23.70	207.92	0.00	-13.33	-13.33	147.94
1980 12 04 12	29835.94	12.19	210.11	0.00	-10.36	-10.36	175.60
1980 12 05 12	29751.82	6.76	205.85	0.00	-13.28	-13.28	134.41
1980 12 06 12	29675.27	5.06	197.36	0.00	-16.34	-16.34	105.16
1980 12 07 12	29614.18	2.54	216.21	0.00	-17.95	-17.95	92.80
1980 12 08 12	29562.43	1.61	221.43	0.00	-16.42	-16.42	102.42
1980 12 09 12	29515.85	2.71	193.11	0.00	-12.20	-12.20	154.75
1980 12 10 12	29447.22	10.25	207.13	0.00	-8.02	-8.02	241.83
1980 12 11 12	29380.68	7.55	195.10	0.00	-1.56	-1.56	402.29
1980 12 12 12	29335.09	2.13	214.00	0.00	-1.33	-1.33	380.75
1980 12 13 12	29298.32	0.32	251.84	0.00	-4.51	-4.51	280.58
1980 12 14 12	29268.58	4.21	184.46	0.00	-4.16	-4.16	308.70
1980 12 15 12	29242.67	7.45	192.13	0.00	-2.18	-2.18	397.46
1980 12 16 12	29242.67	2.67	230.66	0.00	-0.56	-0.56	425.32
1980 12 17 12	29216.83	0.07	237.27	0.00	-1.98	-1.98	341.65
1980 12 18 12	29216.83	0.55	224.21	0.00	-7.23	-7.23	208.05
1980 12 19 12	29216.83	0.68	188.23	0.00	-12.56	-12.56	142.87
1980 12 20 12	29194.51	3.94	175.93	0.00	-13.47	-13.47	154.78
