  46.38
 258.00
 141870679
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 02 15 12	36288.00	9.02	113.18	0.00	0.49	0.49	515.45
1980 02 16 12	36627.57	3.79	139.06	0.00	0.31	0.31	545.55
1980 02 17 12	36633.60	32.03	208.41	0.00	1.81	1.81	581.81
1980 02 18 12	36979.20	29.54	210.33	0.00	4.36	4.36	672.56
1980 02 19 12	36979.20	13.65	161.87	0.00	6.42	6.42	783.46
1980 02 20 12	37324.80	3.41	189.44	0.00	5.64	5.64	732.54
1980 02 21 12	37324.80	0.30	252.86	0.00	2.48	2.48	540.27
1980 02 22 12	37670.40	0.40	266.89	0.00	2.84	2.84	522.58
1980 02 23 12	37670.40	4.26	267.74	0.00	4.98	4.98	623.37
1980 02 24 12	38016.00	4.40	201.14	0.00	8.20	8.20	838.07
1980 02 25 12	38051.96	40.59	178.15	0.00	8.71	8.71	922.56
1980 02 26 12	38361.60	86.03	138.66	0.00	9.86	9.86	1031.57
1980 02 27 12	38707.20	49.69	82.04	0.00	11.37	11.37	1161.57
1980 02 28 12	38707.20	12.15	155.19	0.00	9.57	9.57	1001.63
1980 02 29 12	39052.80	6.12	189.31	0.00	7.70	7.70	863.78
1980 03 01 12	39052.80	0.08	224.80	0.00	5.83	5.83	725.78
1980 03 02 12	39398.40	1.01	249.28	0.00	6.95	6.95	776.33
1980 03 03 12	39398.40	1.93	227.29	0.00	10.49	10.49	943.61
1980 03 04 12	39744.00	4.71	174.85	0.00	8.47	8.47	864.95
1980 03 05 12	40089.60	10.12	190.01	0.00	7.42	7.42	830.30
1980 03 06 12	40089.60	4.78	164.73	0.00	4.64	4.64	692.67
1980 03 07 12	40435.20	0.47	219.86	0.00	4.98	4.98	718.59
1980 03 08 12	40435.20	0.11	241.75	0.00	6.14	6.14	735.80
1980 03 09 12	40780.80	0.23	221.80	0.00	6.73	6.73	773.99
1980 03 10 12	41126.40	12.29	194.37	0.00	7.13	7.13	806.74
1980 03 11 12	41126.40	15.30	256.11	0.00	5.52	5.52	699.69
1980 03 12 12	41472.00	31.35	227.67	0.00	4.57	4.57	652.50
1980 03 13 12	41472.00	21.49	193.36	0.00	4.27	4.27	674.03
1980 03 14 12	41817.60	17.58	263.11	0.00	3.81	3.81	631.91
1980 03 15 12	41817.60	9.69	260.78	0.00	3.01	3.01	568.31
1980 03 16 12	42163.20	8.71	247.26	0.00	1.94	1.94	550.05
1980 03 17 12	42508.80	16.79	204.32	0.00	3.14	3.14	633.20
1980 03 18 12	42508.80	10.57	233.26	0.00	4.47	4.47	704.31
1980 03 19 12	42854.40	8.68	159.53	0.00	6.18	6.18	795.81
1980 03 20 12	42854.40	6.38	259.44	0.00	6.80	6.80	798.88
1980 03 21 12	43200.00	2.42	294.83	0.00	5.35	5.35	670.87
1980 03 22 12	43545.60	3.78	278.19	0.00	6.09	6.09	718.66
1980 03 23 12	43545.60	3.58	267.65	0.00	6.47	6.47	734.75
1980 03 24 12	43891.20	0.98	393.57	0.00	4.03	4.03	594.62
1980 03 25 12	43891.20	8.10	332.36	0.00	4.28	4.28	585.64
1980 03 26 12	44236.80	15.12	327.22	0.00	5.82	5.82	634.09
1980 03 27 12	44582.40	5.99	308.04	0.00	5.54	5.54	639.79
1980 03 28 12	44582.40	5.41	286.71	0.00	5.74	5.74	708.02
1980 03 29 12	44928.00	4.94	215.93	0.00	6.54	6.54	762.56
1980 03 30 12	44928.00	3.87	304.32	0.00	4.16	4.16	636.34
1980 03 31 12	45273.60	1.88	322.39	0.00	5.08	5.08	629.91
1980 04 01 12	45273.60	0.27	434.82	0.00	3.64	3.64	543.24
1980 04 02 12	45619.20	0.00	467.24	0.00	3.83	3.83	524.33
1980 04 03 12	45964.80	1.37	364.22	0.00	6.01	6.01	585.13
1980 04 04 12	45964.80	12.63	331.85	0.00	8.50	8.50	743.61
1980 04 05 12	46310.40	17.13	326.04	0.00	8.62	8.62	783.19
1980 04 06 12	46310.40	11.79	324.90	0.00	5.74	5.74	638.60
1980 04 07 12	46656.00	8.71	307.40	0.00	3.34	3.34	574.02
1980 04 08 12	47001.60	28.87	281.07	0.00	4.19	4.19	659.69
1980 04 09 12	47001.60	25.85	286.63	0.00	6.91	6.91	774.29
1980 04 10 12	47347.20	7.54	324.44	0.00	5.52	5.52	657.18
1980 04 11 12	47347.20	0.56	471.06	0.00	4.85	4.85	606.28
1980 04 12 12	47692.80	0.00	481.79	0.00	9.90	9.90	805.01
1980 04 13 12	47692.80	2.36	380.15	0.00	12.76	12.76	873.77
1980 04 14 12	48038.40	8.12	361.50	0.00	15.64	15.64	995.56
1980 04 15 12	48348.04	3.47	382.40	0.00	11.84	11.84	871.68
1980 04 16 12	48384.00	0.00	473.88	0.00	6.59	6.59	689.55
1980 04 17 12	48729.60	3.28	360.11	0.00	9.65	9.65	843.97
1980 04 18 12	48729.60	13.16	235.06	0.00	10.54	10.54	987.09
1980 04 19 12	49075.20	12.78	238.91	0.00	11.55	11.55	1096.06
1980 04 20 12	49075.20	3.69	225.08	0.00	9.77	9.77	932.13
1980 04 21 12	49420.80	0.09	396.70	0.00	7.14	7.14	778.38
1980 04 22 12	49420.80	0.00	464.19	0.00	8.77	8.77	795.27
1980 04 23 12	49766.40	2.40	388.85	0.00	7.45	7.45	686.67
1980 04 24 12	49772.43	1.20	433.16	0.00	9.85	9.85	816.79
1980 04 25 12	50112.00	0.19	377.77	0.00	7.14	7.14	703.70
1980 04 26 12	50279.06	0.09	461.37	0.00	9.42	9.42	815.27
1980 04 27 12	50457.60	0.00	510.49	0.00	10.78	10.78	827.30
1980 04 28 12	50767.23	2.23	395.56	0.00	13.08	13.08	895.85
1980 04 29 12	50803.20	1.28	325.82	0.00	10.41	10.41	800.31
1980 04 30 12	51148.80	0.08	471.07	0.00	6.45	6.45	666.56
1980 05 01 12	51148.80	0.03	425.09	0.00	8.35	8.35	726.20
1980 05 02 12	51494.40	0.01	489.69	0.00	11.98	11.98	858.29
1980 05 03 12	51494.40	0.00	518.33	0.00	9.62	9.62	726.90
1980 05 04 12	51840.00	0.31	401.54	0.00	9.77	9.77	773.70
1980 05 05 12	51840.00	2.43	325.88	0.00	11.47	11.47	927.99
1980 05 06 12	52149.64	2.13	345.27	0.00	10.68	10.68	881.85
1980 05 07 12	52185.60	0.50	491.99	0.00	7.70	7.70	678.54
1980 05 08 12	52352.65	3.62	394.18	0.00	8.71	8.71	751.46
1980 05 09 12	52531.20	3.10	291.43	0.00	10.12	10.12	900.28
1980 05 10 12	52531.20	0.65	406.34	0.00	10.41	10.41	932.74
1980 05 11 12	52876.80	0.00	452.50	0.00	10.81	10.81	927.10
1980 05 12 12	52876.80	0.00	336.35	0.00	10.98	10.98	980.51
1980 05 13 12	53222.40	0.52	265.03	0.00	9.90	9.90	946.38
1980 05 14 12	53222.40	4.44	326.31	0.00	8.93	8.93	850.55
1980 05 15 12	53532.04	3.91	339.29	0.00	9.03	9.03	803.53
1980 05 16 12	53568.00	0.91	504.16	0.00	6.94	6.94	650.55
1980 05 17 12	53568.00	0.00	531.56	0.00	7.64	7.64	685.06
1980 05 18 12	53913.60	0.00	524.85	0.00	11.42	11.42	889.71
1980 05 19 12	53913.60	1.14	370.04	0.00	13.77	13.77	1069.24
1980 05 20 12	54080.65	5.98	297.70	0.00	12.91	12.91	1092.01
1980 05 21 12	54259.20	7.75	272.99	0.00	12.17	12.17	1055.81
1980 05 22 12	54259.20	8.01	304.31	0.00	9.39	9.39	860.97
1980 05 23 12	54568.84	5.29	353.74	0.00	7.70	7.70	749.48
1980 05 24 12	54604.80	3.91	347.08	0.00	8.05	8.05	786.55
1980 05 25 12	54604.80	4.27	283.33	0.00	9.72	9.72	917.52
1980 05 26 12	54914.43	4.89	193.30	0.00	8.90	8.90	925.56
1980 05 27 12	54950.40	2.84	154.56	0.00	8.79	8.79	970.35
1980 05 28 12	54950.40	0.63	244.64	0.00	10.26	10.26	1001.78
1980 05 29 12	55117.45	0.11	335.67	0.00	9.81	9.81	912.25
1980 05 30 12	55296.00	0.07	263.18	0.00	10.95	10.95	1017.39
1980 05 31 12	55296.00	3.01	289.89	0.00	10.64	10.64	1005.23
1980 06 01 12	55296.00	5.22	296.69	0.00	10.78	10.78	971.72
1980 06 02 12	55463.06	3.23	294.06	0.00	9.22	9.22	858.32
1980 06 03 12	55641.60	5.32	373.34	0.00	6.74	6.74	691.39
1980 06 04 12	55641.60	2.73	410.94	0.00	7.02	7.02	674.03
1980 06 05 12	55641.60	2.10	390.48	0.00	10.27	10.27	846.05
1980 06 06 12	55641.60	1.67	278.16	0.00	10.13	10.13	935.44
1980 06 07 12	55951.23	2.29	326.85	0.00	11.07	11.07	1034.44
1980 06 08 12	55987.20	1.70	330.39	0.00	13.32	13.32	1141.51
1980 06 09 12	55987.20	0.74	318.57	0.00	12.82	12.82	1104.95
1980 06 10 12	55987.20	0.19	383.39	0.00	12.43	12.43	1075.54
1980 06 11 12	55987.20	0.00	434.62	0.00	12.34	12.34	1034.62
1980 06 12 12	55987.20	0.77	364.47	0.00	11.36	11.36	974.15
1980 06 13 12	55987.20	0.69	330.95	0.00	12.08	12.08	1033.38
1980 06 14 12	55993.23	0.28	268.35	0.00	11.49	11.49	1044.46
1980 06 15 12	56154.25	0.20	283.66	0.00	12.04	12.04	1087.27
1980 06 16 12	56296.84	2.05	365.40	0.00	12.25	12.25	1015.87
1980 06 17 12	56332.80	0.99	401.02	0.00	12.27	12.27	970.64
1980 06 18 12	56332.80	0.00	524.28	0.00	9.95	9.95	799.67
1980 06 19 12	56332.80	0.00	547.43	0.00	11.21	11.21	825.20
1980 06 20 12	56332.80	0.00	544.64	0.00	13.83	13.83	965.35
1980 06 21 12	56332.80	0.99	389.35	0.00	14.65	14.65	1083.29
1980 06 22 12	56332.80	0.84	311.35	0.00	13.53	13.53	1105.61
1980 06 23 12	56332.80	7.77	372.77	0.00	12.74	12.74	1043.77
1980 06 24 12	56332.80	16.69	331.80	0.00	14.03	14.03	1101.57
1980 06 25 12	56296.84	9.23	348.81	0.00	11.36	11.36	936.09
1980 06 26 12	56154.25	4.06	372.79	0.00	10.51	10.51	905.21
1980 06 27 12	55993.23	1.41	299.33	0.00	12.34	12.34	1047.12
1980 06 28 12	55987.20	0.04	444.90	0.00	12.05	12.05	961.57
1980 06 29 12	55987.20	0.00	533.86	0.00	10.86	10.86	803.53
1980 06 30 12	55987.20	0.00	548.08	0.00	11.00	11.00	787.41
1980 07 01 12	55987.20	0.00	544.50	0.00	13.32	13.32	930.31
1980 07 02 12	55987.20	0.79	388.08	0.00	15.44	15.44	1123.98
1980 07 03 12	55987.20	16.92	301.19	0.00	13.88	13.88	1098.15
1980 07 04 12	55647.64	8.45	264.42	0.00	10.75	10.75	956.81
1980 07 05 12	55641.60	0.09	464.65	0.00	10.30	10.30	850.03
1980 07 06 12	55641.60	0.00	540.21	0.00	10.71	10.71	783.82
1980 07 07 12	55641.60	0.00	548.91	0.00	13.01	13.01	866.93
1980 07 08 12	55641.60	0.00	534.65	0.00	16.41	16.41	1051.64
1980 07 09 12	55302.04	0.82	303.75	0.00	15.76	15.76	1184.06
1980 07 10 12	55296.00	1.16	212.81	0.00	13.37	13.37	1170.27
1980 07 11 12	55296.00	3.13	305.56	0.00	13.44	13.44	1110.69
1980 07 12 12	55296.00	1.38	378.06	0.00	13.46	13.46	1081.48
1980 07 13 12	54950.40	1.22	359.17	0.00	15.35	15.35	1205.48
1980 07 14 12	54950.40	1.30	227.29	0.00	15.10	15.10	1252.13
1980 07 15 12	54950.40	0.56	227.77	0.00	14.16	14.16	1243.45
1980 07 16 12	54610.84	0.11	413.22	0.00	15.76	15.76	1194.37
1980 07 17 12	54604.80	0.00	476.97	0.00	14.54	14.54	1018.89
1980 07 18 12	54604.80	0.85	391.37	0.00	14.09	14.09	1002.93
1980 07 19 12	54265.23	0.63	357.06	0.00	14.60	14.60	1068.17
1980 07 20 12	54259.20	0.10	372.11	0.00	15.67	15.67	1195.12
1980 07 21 12	54259.20	0.02	409.96	0.00	18.02	18.02	1283.86
1980 07 22 12	53913.60	0.05	414.52	0.00	22.21	22.21	1386.77
1980 07 23 12	53913.60	0.02	337.08	0.00	17.75	17.75	1150.00
1980 07 24 12	53877.64	0.00	500.70	0.00	12.49	12.49	858.83
1980 07 25 12	53568.00	0.00	512.00	0.00	14.56	14.56	929.82
1980 07 26 12	53568.00	0.00	502.49	0.00	15.96	15.96	1012.27
1980 07 27 12	53222.40	0.00	527.47	0.00	16.49	16.49	958.41
1980 07 28 12	53222.40	0.00	536.00	0.00	16.38	16.38	873.24
1980 07 29 12	53043.85	0.00	532.70	0.00	15.21	15.21	828.02
1980 07 30 12	52876.80	0.00	517.58	0.00	14.29	14.29	844.03
1980 07 31 12	52876.80	0.00	509.72	0.00	14.08	14.08	882.56
1980 08 01 12	52531.20	0.00	457.23	0.00	14.68	14.68	1018.33
1980 08 02 12	52531.20	0.92	309.38	0.00	16.02	16.02	1212.46
1980 08 03 12	52185.60	0.46	323.79	0.00	14.14	14.14	1087.62
1980 08 04 12	52185.60	0.91	351.95	0.00	13.07	13.07	995.22
1980 08 05 12	51840.00	0.47	391.77	0.00	14.30	14.30	1014.30
1980 08 06 12	51840.00	0.01	427.48	0.00	13.57	13.57	967.35
1980 08 07 12	51494.40	4.85	384.24	0.00	13.03	13.03	919.03
1980 08 08 12	51494.40	2.44	467.20	0.00	15.23	15.23	974.98
1980 08 09 12	51148.80	0.01	454.21	0.00	14.14	14.14	935.13
1980 08 10 12	51148.80	0.00	490.64	0.00	14.60	14.60	977.17
1980 08 11 12	50803.20	0.02	401.09	0.00	17.18	17.18	1135.42
1980 08 12 12	50803.20	0.03	228.20	0.00	16.54	16.54	1246.25
1980 08 13 12	50457.60	0.01	226.55	0.00	13.65	13.65	1156.46
1980 08 14 12	50457.60	0.00	375.44	0.00	12.32	12.32	986.37
1980 08 15 12	50112.00	0.03	298.26	0.00	13.07	13.07	1046.85
1980 08 16 12	50112.00	0.56	240.76	0.00	14.10	14.10	1170.05
1980 08 17 12	49766.40	9.28	270.82	0.00	14.61	14.61	1171.24
1980 08 18 12	49766.40	4.50	256.81	0.00	13.36	13.36	1085.48
1980 08 19 12	49420.80	0.00	397.64	0.00	12.70	12.70	993.24
1980 08 20 12	49420.80	0.00	383.45	0.00	13.53	13.53	992.38
1980 08 21 12	49075.20	0.00	398.88	0.00	13.35	13.35	974.11
1980 08 22 12	48735.64	0.10	333.24	0.00	12.63	12.63	928.59
1980 08 23 12	48729.60	0.18	336.87	0.00	12.55	12.55	917.11
1980 08 24 12	48384.00	0.07	322.44	0.00	13.99	13.99	1019.31
1980 08 25 12	48384.00	0.18	335.30	0.00	12.23	12.23	899.68
1980 08 26 12	48038.40	8.73	355.15	0.00	12.50	12.50	863.76
1980 08 27 12	48038.40	10.45	247.55	0.00	13.48	13.48	996.15
1980 08 28 12	47692.80	3.08	415.86	0.00	10.70	10.70	794.78
1980 08 29 12	47692.80	2.40	371.64	0.00	9.37	9.37	681.53
1980 08 30 12	47347.20	5.49	352.09	0.00	11.15	11.15	777.86
1980 08 31 12	47001.60	2.17	383.16	0.00	12.29	12.29	895.28
1980 09 01 12	47001.60	18.18	277.41	0.00	12.43	12.43	983.51
1980 09 02 12	46656.00	9.17	289.00	0.00	10.92	10.92	889.74
1980 09 03 12	46656.00	0.04	445.79	0.00	9.69	9.69	732.79
1980 09 04 12	46310.40	0.00	467.51	0.00	11.20	11.20	745.29
1980 09 05 12	46274.43	0.08	354.95	0.00	13.51	13.51	894.40
1980 09 06 12	45964.80	13.64	299.18	0.00	14.99	14.99	1053.98
1980 09 07 12	45619.20	6.97	288.89	0.00	13.69	13.69	1030.84
1980 09 08 12	45619.20	0.09	416.07	0.00	11.37	11.37	848.49
1980 09 09 12	45273.60	0.00	449.77	0.00	13.94	13.94	895.45
1980 09 10 12	45273.60	0.00	445.66	0.00	16.80	16.80	950.64
1980 09 11 12	44928.00	1.85	322.63	0.00	15.58	15.58	974.98
1980 09 12 12	44582.40	0.95	358.43	0.00	13.80	13.80	1009.52
1980 09 13 12	44582.40	3.70	227.50	0.00	13.37	13.37	1088.58
1980 09 14 12	44236.80	1.84	210.40	0.00	12.41	12.41	1084.01
1980 09 15 12	44236.80	0.00	405.62	0.00	11.87	11.87	909.18
1980 09 16 12	43891.20	0.00	426.24	0.00	14.32	14.32	896.04
1980 09 17 12	43545.60	1.30	318.17	0.00	15.69	15.69	1032.92
1980 09 18 12	43545.60	6.40	153.17	0.00	15.33	15.33	1209.39
1980 09 19 12	43200.00	23.42	105.89	0.00	12.35	12.35	1177.35
1980 09 20 12	43200.00	12.19	169.39	0.00	10.90	10.90	1056.53
1980 09 21 12	42854.40	1.29	239.49	0.00	11.16	11.16	978.14
1980 09 22 12	42854.40	1.18	286.30	0.00	9.80	9.80	816.62
1980 09 23 12	42508.80	0.51	358.63	0.00	11.43	11.43	866.04
1980 09 24 12	42163.20	0.00	366.53	0.00	12.23	12.23	904.75
1980 09 25 12	42163.20	0.00	382.69	0.00	12.44	12.44	879.83
1980 09 26 12	41817.60	0.00	388.01	0.00	13.92	13.92	910.47
1980 09 27 12	41817.60	4.49	263.44	0.00	13.81	13.81	975.22
1980 09 28 12	41472.00	2.36	133.76	0.00	13.17	13.17	1140.89
1980 09 29 12	41126.40	8.00	176.51	0.00	12.13	12.13	1128.10
1980 09 30 12	41126.40	4.12	202.54	0.00	13.04	13.04	1117.93
1980 10 01 12	40780.80	0.08	344.17	0.00	11.74	11.74	917.59
1980 10 02 12	40780.80	0.00	359.94	0.00	12.51	12.51	874.55
1980 10 03 12	40435.20	0.00	364.14	0.00	14.82	14.82	928.99
1980 10 04 12	40125.57	0.00	342.33	0.00	14.19	14.19	885.90
1980 10 05 12	40089.60	0.00	358.69	0.00	12.72	12.72	844.83
1980 10 06 12	39744.00	0.00	349.46	0.00	15.34	15.34	959.34
1980 10 07 12	39744.00	0.23	229.95	0.00	16.06	16.06	1141.42
1980 10 08 12	39398.40	0.12	215.98	0.00	13.99	13.99	1082.85
1980 10 09 12	39398.40	0.00	336.75	0.00	8.39	8.39	717.57
1980 10 10 12	39052.80	0.00	332.04	0.00	11.04	11.04	774.56
1980 10 11 12	38707.20	5.56	247.91	0.00	11.25	11.25	816.57
1980 10 12 12	38707.20	15.22	189.23	0.00	10.30	10.30	845.49
1980 10 13 12	38361.60	9.10	180.35	0.00	9.30	9.30	866.58
1980 10 14 12	38361.60	1.44	223.99	0.00	8.70	8.70	814.93
1980 10 15 12	38016.00	0.00	298.46	0.00	7.73	7.73	709.37
1980 10 16 12	38016.00	0.00	312.59	0.00	7.17	7.17	624.15
1980 10 17 12	37670.40	0.00	304.38	0.00	7.71	7.71	644.53
1980 10 18 12	37664.36	0.00	292.97	0.00	7.97	7.97	677.95
1980 10 19 12	37324.80	1.64	225.30	0.00	8.86	8.86	735.96
1980 10 20 12	36979.20	1.86	216.46	0.00	11.01	11.01	819.81
1980 10 21 12	36979.20	0.52	283.85	0.00	9.16	9.16	693.25
1980 10 22 12	36633.60	0.00	294.44	0.00	6.13	6.13	554.82
1980 10 23 12	36633.60	0.13	234.97	0.00	6.48	6.48	577.74
1980 10 24 12	36288.00	7.74	210.74	0.00	9.30	9.30	713.82
1980 10 25 12	36288.00	9.84	135.27	0.00	9.12	9.12	779.72
1980 10 26 12	35942.40	4.88	171.05	0.00	7.45	7.45	776.15
1980 10 27 12	35942.40	1.00	143.74	0.00	7.17	7.17	735.41
1980 10 28 12	35596.80	0.03	257.07	0.00	6.48	6.48	675.02
1980 10 29 12	35596.80	0.00	263.78	0.00	8.00	8.00	667.36
1980 10 30 12	35251.20	7.00	190.51	0.00	9.45	9.45	748.19
1980 10 31 12	35251.20	22.24	169.36	0.00	10.21	10.21	855.09
1980 11 01 12	34905.60	26.57	54.11	0.00	11.39	11.39	1046.54
1980 11 02 12	34905.60	25.20	120.90	0.00	9.39	9.39	990.52
1980 11 03 12	34560.00	18.90	113.01	0.00	10.50	10.50	1016.17
1980 11 04 12	34560.00	5.57	111.54	0.00	10.89	10.89	1054.52
1980 11 05 12	34214.40	15.00	160.05	0.00	12.18	12.18	1083.17
1980 11 06 12	34214.40	85.49	116.29	0.00	12.81	12.81	1094.12
1980 11 07 12	33868.80	59.55	95.74	0.00	12.09	12.09	1150.05
1980 11 08 12	33868.80	28.40	79.93	0.00	11.50	11.50	1116.13
1980 11 09 12	33523.20	14.18	119.11	0.00	8.94	8.94	911.39
1980 11 10 12	33523.20	2.56	201.49	0.00	5.27	5.27	658.35
1980 11 11 12	33356.15	0.00	214.49	0.00	4.32	4.32	571.51
1980 11 12 12	33177.60	0.00	220.47	0.00	3.36	3.36	507.18
1980 11 13 12	33177.60	2.60	163.36	0.00	3.48	3.48	509.20
1980 11 14 12	32832.00	7.98	151.52	0.00	3.86	3.86	545.07
1980 11 15 12	32832.00	3.34	185.85	0.00	4.12	4.12	588.04
1980 11 16 12	32522.37	8.38	144.03	0.00	4.45	4.45	620.49
1980 11 17 12	32486.40	8.63	95.34	0.00	6.06	6.06	739.33
1980 11 18 12	32486.40	12.67	79.24	0.00	7.46	7.46	874.74
1980 11 19 12	32140.80	6.02	93.24	0.00	8.55	8.55	934.10
1980 11 20 12	32140.80	51.79	101.52	0.00	8.95	8.95	934.12
1980 11 21 12	32134.77	39.65	106.92	0.00	8.81	8.81	887.64
1980 11 22 12	31795.20	7.07	148.66	0.00	4.92	4.92	623.88
1980 11 23 12	31795.20	2.35	120.18	0.00	4.10	4.10	579.33
1980 11 24 12	31789.16	5.80	116.43	0.00	2.78	2.78	576.68
1980 11 25 12	31449.60	2.51	121.66	0.00	2.96	2.96	592.71
1980 11 26 12	31449.60	20.14	108.53	0.00	5.01	5.01	695.55
1980 11 27 12	31449.60	19.88	126.07	0.00	6.58	6.58	749.61
1980 11 28 12	31104.00	24.27	128.92	0.00	6.12	6.12	694.19
1980 11 29 12	31104.00	34.63	120.89	0.00	5.79	5.79	692.10
1980 11 30 12	31104.00	30.81	98.52	0.00	5.41	5.41	693.38
1980 12 01 12	31097.97	29.77	98.13	0.00	2.67	2.67	593.94
1980 12 02 12	30758.40	29.38	93.23	0.00	3.07	3.07	628.25
1980 12 03 12	30758.40	16.31	109.55	0.00	4.26	4.26	660.18
1980 12 04 12	30758.40	13.62	100.94	0.00	2.71	2.71	572.15
1980 12 05 12	30758.40	14.09	63.14	0.00	1.02	1.02	527.98
1980 12 06 12	30752.37	4.52	84.88	0.00	-0.60	-0.60	468.69
1980 12 07 12	30412.80	0.02	160.54	0.00	-3.35	-3.35	350.13
1980 12 08 12	30412.80	0.00	160.56	0.00	-3.22	-3.22	343.50
1980 12 09 12	30412.80	1.30	110.91	0.00	-1.50	-1.50	400.68
1980 12 10 12	30412.80	2.32	106.11	0.00	-0.20	-0.20	463.01
1980 12 11 12	30412.80	9.42	105.30	0.00	1.98	1.98	573.08
1980 12 12 12	30412.80	5.00	48.60	0.00	5.82	5.82	772.66
1980 12 13 12	30406.77	1.47	116.10	0.00	4.68	4.68	706.45
1980 12 14 12	30245.75	6.11	95.02	0.00	6.20	6.20	738.48
1980 12 15 12	30103.16	2.78	133.01	0.00	6.54	6.54	787.18
1980 12 16 12	30067.20	0.15	117.01	0.00	6.07	6.07	731.63
1980 12 17 12	30067.20	0.08	161.35	0.00	6.77	6.77	731.25
1980 12 18 12	30067.20	0.00	78.78	0.00	6.69	6.69	743.90
1980 12 19 12	30067.20	4.23	90.93	0.00	3.80	3.80	686.46
1980 12 20 12	30067.20	25.33	69.29	0.00	5.50	5.50	774.03
1980 12 21 12	30067.20	56.93	66.82	0.00	7.69	7.69	921.49
1980 12 22 12	30067.20	38.58	55.38	0.00	9.06	9.06	993.79
1980 12 23 12	30067.20	22.50	84.44	0.00	7.58	7.58	892.19
1980 12 24 12	30103.16	52.58	83.99	0.00	7.65	7.65	894.36
1980 12 25 12	30245.75	62.70	83.68	0.00	10.11	10.11	1076.89
