  45.98
1285.00
3023813008
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 01 30 12	33863.88	0.00	338.74	0.00	-17.14	-17.14	77.68
1980 01 31 12	33868.80	0.70	288.75	0.00	-13.46	-13.46	124.88
1980 02 01 12	34156.29	4.22	238.03	0.00	-7.19	-7.19	249.99
1980 02 02 12	34214.40	6.14	174.41	0.00	-2.24	-2.24	404.47
1980 02 03 12	34423.66	5.25	196.32	0.00	-0.43	-0.43	469.25
1980 02 04 12	34560.00	1.60	235.40	0.00	0.17	0.17	456.47
1980 02 05 12	34725.26	0.02	302.42	0.00	-3.34	-3.34	330.51
1980 02 06 12	34905.60	2.49	224.16	0.00	-2.60	-2.60	360.61
1980 02 07 12	35023.03	2.79	174.27	0.00	-1.66	-1.66	412.65
1980 02 08 12	35251.20	0.78	273.84	0.00	-2.62	-2.62	369.50
1980 02 09 12	35322.36	0.00	344.03	0.00	-3.52	-3.52	299.37
1980 02 10 12	35596.80	0.00	341.00	0.00	-3.41	-3.41	284.98
1980 02 11 12	35667.96	0.00	288.13	0.00	-3.09	-3.09	315.94
1980 02 12 12	35942.40	0.03	283.46	0.00	-3.20	-3.20	327.41
1980 02 13 12	36013.56	4.49	227.80	0.00	-3.14	-3.14	326.73
1980 02 14 12	36288.00	2.57	264.80	0.00	-6.17	-6.17	252.22
1980 02 15 12	36405.43	0.17	355.80	0.00	-7.07	-7.07	224.33
1980 02 16 12	36633.60	0.00	372.75	0.00	-5.74	-5.74	251.59
1980 02 17 12	36798.86	0.14	298.41	0.00	-1.96	-1.96	358.79
1980 02 18 12	36979.20	2.01	268.64	0.00	2.00	2.00	485.66
1980 02 19 12	37232.19	2.34	259.50	0.00	2.44	2.44	511.96
1980 02 20 12	37324.80	9.23	237.61	0.00	2.41	2.41	519.37
1980 02 21 12	37642.09	6.81	263.96	0.00	-0.34	-0.34	419.56
1980 02 22 12	37670.40	4.00	267.50	0.00	-0.98	-0.98	398.72
1980 02 23 12	38016.00	3.82	238.87	0.00	-0.65	-0.65	414.15
1980 02 24 12	38016.00	1.24	390.95	0.00	-1.91	-1.91	348.61
1980 02 25 12	38361.60	0.00	402.36	0.00	0.61	0.61	395.15
1980 02 26 12	38361.60	0.05	351.11	0.00	3.16	3.16	491.89
1980 02 27 12	38707.20	0.04	385.46	0.00	4.12	4.12	521.46
1980 02 28 12	38778.36	5.35	313.69	0.00	4.17	4.17	509.09
1980 02 29 12	39052.80	2.68	369.45	0.00	2.29	2.29	449.82
1980 03 01 12	39340.29	0.01	424.28	0.00	0.41	0.41	390.52
1980 03 02 12	39398.40	0.43	344.54	0.00	2.13	2.13	426.81
1980 03 03 12	39744.00	5.75	317.53	0.00	2.06	2.06	450.16
1980 03 04 12	39744.00	6.90	264.41	0.00	2.64	2.64	512.58
1980 03 05 12	40089.60	7.76	246.98	0.00	0.22	0.22	446.71
1980 03 06 12	40089.60	3.97	289.64	0.00	-1.74	-1.74	383.28
1980 03 07 12	40435.20	1.36	263.32	0.00	-1.45	-1.45	394.80
1980 03 08 12	40688.19	1.21	283.57	0.00	-0.92	-0.92	411.75
1980 03 09 12	40780.80	1.79	348.47	0.00	-1.13	-1.13	385.20
1980 03 10 12	41126.40	1.36	367.01	0.00	0.92	0.92	427.74
1980 03 11 12	41126.40	2.43	310.93	0.00	2.59	2.59	466.15
1980 03 12 12	41472.00	1.07	406.75	0.00	-0.86	-0.86	373.11
1980 03 13 12	41472.00	2.33	294.94	0.00	-0.61	-0.61	413.13
1980 03 14 12	41817.60	12.26	304.28	0.00	0.17	0.17	417.02
1980 03 15 12	42163.20	9.51	367.47	0.00	-3.29	-3.29	287.89
1980 03 16 12	42163.20	1.99	444.68	0.00	-3.79	-3.79	274.58
1980 03 17 12	42508.80	1.62	395.67	0.00	-3.27	-3.27	308.66
1980 03 18 12	42508.80	1.66	328.43	0.00	-0.22	-0.22	415.11
1980 03 19 12	42854.40	0.46	357.35	0.00	0.96	0.96	448.73
1980 03 20 12	42854.40	3.74	374.80	0.00	-0.66	-0.66	382.04
1980 03 21 12	43200.00	5.41	355.37	0.00	0.72	0.72	419.91
1980 03 22 12	43545.60	2.11	317.35	0.00	1.09	1.09	447.60
1980 03 23 12	43545.60	0.47	337.20	0.00	0.21	0.21	417.72
1980 03 24 12	43891.20	0.29	348.39	0.00	-2.42	-2.42	328.79
1980 03 25 12	43891.20	0.11	467.57	0.00	-4.82	-4.82	257.86
1980 03 26 12	44236.80	2.14	424.83	0.00	-3.24	-3.24	280.55
1980 03 27 12	44236.80	1.90	336.64	0.00	-1.20	-1.20	360.49
1980 03 28 12	44582.40	0.43	466.79	0.00	-1.12	-1.12	369.78
1980 03 29 12	44928.00	4.91	379.58	0.00	1.60	1.60	434.54
1980 03 30 12	44928.00	5.30	358.24	0.00	-1.15	-1.15	359.68
1980 03 31 12	45273.60	1.77	369.81	0.00	-2.52	-2.52	339.24
1980 04 01 12	45273.60	0.37	403.01	0.00	-2.32	-2.32	332.48
1980 04 02 12	45619.20	0.11	515.12	0.00	-0.49	-0.49	349.17
1980 04 03 12	45711.81	0.08	476.52	0.00	0.02	0.02	344.27
1980 04 04 12	45964.80	0.10	468.43	0.00	2.08	2.08	396.51
1980 04 05 12	46310.40	3.29	417.14	0.00	3.52	3.52	458.52
1980 04 06 12	46310.40	4.90	358.64	0.00	2.84	2.84	459.67
1980 04 07 12	46656.00	1.75	388.35	0.00	0.34	0.34	407.06
1980 04 08 12	46656.00	0.06	509.36	0.00	0.33	0.33	401.93
1980 04 09 12	47001.60	5.79	389.93	0.00	2.79	2.79	481.44
1980 04 10 12	47059.71	6.43	373.26	0.00	1.58	1.58	445.44
1980 04 11 12	47347.20	2.09	392.51	0.00	1.89	1.89	445.32
1980 04 12 12	47621.64	0.16	557.76	0.00	2.40	2.40	400.05
1980 04 13 12	47692.80	0.00	575.60	0.00	5.70	5.70	453.42
1980 04 14 12	48038.40	1.18	448.01	0.00	7.95	7.95	534.75
1980 04 15 12	48038.40	2.52	418.64	0.00	7.85	7.85	556.95
1980 04 16 12	48384.00	0.96	570.56	0.00	4.97	4.97	434.17
1980 04 17 12	48384.00	0.00	584.31	0.00	8.37	8.37	495.26
1980 04 18 12	48729.60	0.00	582.04	0.00	9.94	9.94	534.12
1980 04 19 12	48757.91	0.00	583.75	0.00	10.70	10.70	565.57
1980 04 20 12	49075.20	0.00	580.64	0.00	11.11	11.11	599.46
1980 04 21 12	49167.81	0.00	520.31	0.00	10.83	10.83	664.26
1980 04 22 12	49420.80	0.00	503.66	0.00	10.09	10.09	718.43
1980 04 23 12	49601.14	1.34	420.17	0.00	11.03	11.03	793.55
1980 04 24 12	49766.40	4.23	283.75	0.00	9.73	9.73	790.30
1980 04 25 12	49994.57	2.14	343.22	0.00	6.90	6.90	679.65
1980 04 26 12	50112.00	0.18	556.25	0.00	8.76	8.76	626.65
1980 04 27 12	50386.44	0.00	586.63	0.00	11.35	11.35	638.90
1980 04 28 12	50457.60	1.03	462.68	0.00	12.71	12.71	693.48
1980 04 29 12	50732.04	7.70	429.74	0.00	11.01	11.01	654.34
1980 04 30 12	50803.20	3.77	334.03	0.00	6.43	6.43	591.37
1980 05 01 12	51077.64	1.08	457.89	0.00	6.04	6.04	582.88
1980 05 02 12	51148.80	5.97	430.04	0.00	11.21	11.21	768.78
1980 05 03 12	51376.97	3.12	427.97	0.00	12.84	12.84	825.52
1980 05 04 12	51494.40	0.19	575.78	0.00	11.31	11.31	678.49
1980 05 05 12	51674.74	0.30	501.52	0.00	12.36	12.36	697.72
1980 05 06 12	51840.00	7.64	437.31	0.00	13.85	13.85	804.68
1980 05 07 12	51976.34	3.88	349.38	0.00	10.65	10.65	777.61
1980 05 08 12	52185.60	4.36	365.32	0.00	8.44	8.44	724.23
1980 05 09 12	52243.71	7.15	356.81	0.00	8.14	8.14	700.26
1980 05 10 12	52531.20	3.75	313.96	0.00	6.73	6.73	658.79
1980 05 11 12	52536.12	0.63	533.28	0.00	5.67	5.67	535.45
1980 05 12 12	52805.64	1.78	497.40	0.00	6.52	6.52	520.81
1980 05 13 12	52876.80	4.15	443.31	0.00	8.97	8.97	619.22
1980 05 14 12	53057.14	1.82	462.31	0.00	8.53	8.53	603.34
1980 05 15 12	53222.40	6.52	388.73	0.00	8.65	8.65	650.31
1980 05 16 12	53280.50	3.30	346.47	0.00	5.66	5.66	606.19
1980 05 17 12	53541.42	0.05	397.19	0.00	5.93	5.93	638.53
1980 05 18 12	53568.00	0.00	563.67	0.00	6.86	6.86	592.67
1980 05 19 12	53704.34	0.00	594.98	0.00	10.44	10.44	668.16
1980 05 20 12	53913.60	0.00	599.63	0.00	13.07	13.07	746.44
1980 05 21 12	53918.53	0.43	469.44	0.00	13.93	13.93	795.42
1980 05 22 12	54093.94	9.88	444.08	0.00	13.56	13.56	766.98
1980 05 23 12	54259.20	12.34	368.09	0.00	7.07	7.07	577.34
1980 05 24 12	54264.12	9.04	233.74	0.00	3.20	3.20	568.56
1980 05 25 12	54439.54	26.43	173.43	0.00	2.57	2.57	610.51
1980 05 26 12	54603.85	16.04	284.48	0.00	3.13	3.13	601.72
1980 05 27 12	54609.73	5.14	358.69	0.00	4.98	4.98	632.46
1980 05 28 12	54741.14	3.53	367.43	0.00	6.38	6.38	671.98
1980 05 29 12	54923.82	1.90	405.12	0.00	7.24	7.24	673.67
1980 05 30 12	54950.40	1.17	434.03	0.00	7.51	7.51	649.35
1980 05 31 12	54978.71	1.25	436.13	0.00	8.45	8.45	680.11
1980 06 01 12	55086.74	12.13	383.97	0.00	8.33	8.33	699.99
1980 06 02 12	55269.42	10.02	331.59	0.00	5.57	5.57	629.35
1980 06 03 12	55296.00	5.07	378.96	0.00	4.83	4.83	610.42
1980 06 04 12	55300.93	2.28	404.34	0.00	6.63	6.63	642.96
1980 06 05 12	55388.61	2.15	445.65	0.00	5.71	5.71	575.18
1980 06 06 12	55476.34	6.12	394.72	0.00	7.26	7.26	658.18
1980 06 07 12	55615.02	2.77	457.81	0.00	6.89	6.89	627.82
1980 06 08 12	55641.60	0.17	480.51	0.00	10.06	10.06	707.51
1980 06 09 12	55641.60	1.20	482.89	0.00	13.22	13.22	837.11
1980 06 10 12	55669.91	1.08	476.89	0.00	13.84	13.84	898.01
1980 06 11 12	55699.71	5.31	441.75	0.00	13.25	13.25	887.56
1980 06 12 12	55777.94	9.28	404.58	0.00	11.78	11.78	848.18
1980 06 13 12	55821.94	6.53	407.61	0.00	10.26	10.26	805.90
1980 06 14 12	55869.77	9.08	373.77	0.00	10.04	10.04	829.90
1980 06 15 12	55916.04	7.98	330.04	0.00	9.64	9.64	840.51
1980 06 16 12	55960.62	2.12	549.65	0.00	10.34	10.34	791.61
1980 06 17 12	55960.62	0.00	563.54	0.00	13.18	13.18	871.65
1980 06 18 12	55986.25	0.13	515.62	0.00	12.50	12.50	837.90
1980 06 19 12	55986.25	0.06	581.88	0.00	14.04	14.04	876.82
1980 06 20 12	55986.25	0.05	530.45	0.00	14.48	14.48	900.90
1980 06 21 12	55986.25	1.74	485.43	0.00	15.43	15.43	980.22
1980 06 22 12	55986.25	2.05	416.98	0.00	15.92	15.92	1045.98
1980 06 23 12	55986.25	8.46	371.34	0.00	12.28	12.28	891.90
1980 06 24 12	55960.62	3.94	491.88	0.00	8.86	8.86	752.91
1980 06 25 12	55916.04	0.21	468.76	0.00	11.67	11.67	880.45
1980 06 26 12	55916.04	9.19	373.17	0.00	12.04	12.04	887.78
1980 06 27 12	55821.94	6.25	416.45	0.00	8.88	8.88	727.51
1980 06 28 12	55777.94	0.85	569.66	0.00	9.39	9.39	698.07
1980 06 29 12	55734.21	0.62	490.27	0.00	12.29	12.29	828.93
1980 06 30 12	55669.91	2.50	430.50	0.00	14.22	14.22	962.48
1980 07 01 12	55646.53	6.37	425.45	0.00	14.42	14.42	987.52
1980 07 02 12	55641.60	13.78	424.06	0.00	13.90	13.90	981.43
1980 07 03 12	55640.65	19.21	331.52	0.00	14.29	14.29	1092.57
1980 07 04 12	55524.17	7.99	317.59	0.00	12.14	12.14	1030.36
1980 07 05 12	55432.34	2.88	352.00	0.00	12.65	12.65	1038.29
1980 07 06 12	55324.32	1.55	421.91	0.00	12.75	12.75	966.26
1980 07 07 12	55296.00	0.22	512.67	0.00	14.14	14.14	973.08
1980 07 08 12	55295.05	2.01	441.68	0.00	16.20	16.20	1073.25
1980 07 09 12	55178.57	1.70	420.29	0.00	16.97	16.97	1127.59
1980 07 10 12	55043.01	1.13	450.40	0.00	16.39	16.39	1068.39
1980 07 11 12	54950.40	0.73	454.50	0.00	13.52	13.52	899.44
1980 07 12 12	54949.44	0.41	422.12	0.00	13.38	13.38	908.46
1980 07 13 12	54832.97	0.47	459.58	0.00	13.28	13.28	902.18
1980 07 14 12	54662.91	4.15	396.99	0.00	12.33	12.33	904.30
1980 07 15 12	54604.80	1.99	475.79	0.00	11.94	11.94	886.86
1980 07 16 12	54533.64	0.00	562.85	0.00	13.07	13.07	883.72
1980 07 17 12	54351.81	0.00	561.49	0.00	14.66	14.66	911.33
1980 07 18 12	54259.20	0.00	568.91	0.00	13.41	13.41	845.78
1980 07 19 12	54232.62	0.00	565.85	0.00	13.67	13.67	869.93
1980 07 20 12	54006.21	0.00	565.38	0.00	14.32	14.32	923.77
1980 07 21 12	53913.60	0.00	567.52	0.00	16.45	16.45	1026.37
1980 07 22 12	53842.44	0.00	570.52	0.00	18.26	18.26	1079.75
1980 07 23 12	53596.32	0.00	548.84	0.00	20.10	20.10	1179.64
1980 07 24 12	53568.00	0.00	557.38	0.00	17.70	17.70	1036.02
1980 07 25 12	53402.74	0.00	565.31	0.00	16.02	16.02	938.00
1980 07 26 12	53222.40	0.00	567.41	0.00	16.07	16.07	934.06
1980 07 27 12	53195.82	0.00	563.28	0.00	16.82	16.82	965.13
1980 07 28 12	52905.11	0.00	566.26	0.00	17.29	17.29	992.64
1980 07 29 12	52876.80	0.00	542.03	0.00	18.98	18.98	1118.71
1980 07 30 12	52667.54	0.03	499.66	0.00	17.55	17.55	1014.58
1980 07 31 12	52531.20	0.68	430.45	0.00	16.73	16.73	967.14
1980 08 01 12	52413.77	0.33	534.53	0.00	17.75	17.75	1003.97
1980 08 02 12	52185.60	0.02	536.58	0.00	15.31	15.31	863.60
1980 08 03 12	52159.02	0.01	544.81	0.00	16.03	16.03	884.00
1980 08 04 12	51840.00	0.00	561.38	0.00	11.78	11.78	691.40
1980 08 05 12	51840.00	0.00	555.80	0.00	12.22	12.22	710.80
1980 08 06 12	51499.32	0.00	557.72	0.00	11.68	11.68	678.39
1980 08 07 12	51494.40	0.00	553.21	0.00	11.61	11.61	696.60
1980 08 08 12	51177.11	0.00	558.45	0.00	13.25	13.25	755.46
1980 08 09 12	51148.80	0.00	549.96	0.00	14.84	14.84	798.19
1980 08 10 12	50831.52	0.00	554.10	0.00	14.24	14.24	790.34
1980 08 11 12	50803.20	0.00	541.82	0.00	16.05	16.05	908.98
1980 08 12 12	50485.91	0.00	540.26	0.00	16.70	16.70	931.33
1980 08 13 12	50457.60	0.00	535.58	0.00	16.39	16.39	916.09
1980 08 14 12	50140.32	0.00	527.99	0.00	15.86	15.86	913.29
1980 08 15 12	50112.00	0.00	512.05	0.00	15.41	15.41	897.07
1980 08 16 12	49771.32	0.00	531.38	0.00	12.98	12.98	778.96
1980 08 17 12	49766.40	4.63	416.96	0.00	13.21	13.21	827.70
1980 08 18 12	49420.80	9.19	364.95	0.00	12.37	12.37	806.58
1980 08 19 12	49420.80	3.66	370.05	0.00	8.87	8.87	682.49
1980 08 20 12	49075.20	0.11	498.51	0.00	9.80	9.80	712.09
1980 08 21 12	49074.25	0.00	524.08	0.00	11.88	11.88	740.35
1980 08 22 12	48729.60	0.00	517.11	0.00	13.34	13.34	778.05
1980 08 23 12	48658.44	0.00	525.49	0.00	12.76	12.76	727.80
1980 08 24 12	48384.00	0.00	522.58	0.00	13.18	13.18	710.07
1980 08 25 12	48174.74	0.00	528.46	0.00	11.89	11.89	624.26
1980 08 26 12	48038.40	0.39	446.43	0.00	10.91	10.91	598.06
1980 08 27 12	47697.73	0.29	384.57	0.00	12.41	12.41	716.90
1980 08 28 12	47692.80	0.05	493.47	0.00	8.88	8.88	565.01
1980 08 29 12	47347.20	0.00	523.67	0.00	7.38	7.38	485.74
1980 08 30 12	47347.20	0.71	421.10	0.00	8.28	8.28	546.93
1980 08 31 12	47001.60	5.76	330.44	0.00	10.44	10.44	726.04
1980 09 01 12	47000.65	5.50	353.40	0.00	9.66	9.66	727.68
1980 09 02 12	46656.00	6.44	308.21	0.00	12.16	12.16	850.88
1980 09 03 12	46403.01	2.52	452.85	0.00	9.09	9.09	656.61
1980 09 04 12	46310.40	0.00	496.14	0.00	9.51	9.51	610.77
1980 09 05 12	45964.80	0.00	503.69	0.00	12.27	12.27	668.02
1980 09 06 12	45964.80	0.09	397.70	0.00	14.34	14.34	789.07
1980 09 07 12	45619.20	0.28	399.05	0.00	14.04	14.04	823.60
1980 09 08 12	45619.20	0.13	455.43	0.00	13.46	13.46	810.01
1980 09 09 12	45273.60	0.02	435.24	0.00	13.85	13.85	823.23
1980 09 10 12	45020.61	8.30	342.82	0.00	15.42	15.42	949.48
1980 09 11 12	44928.00	6.51	324.60	0.00	15.75	15.75	1008.27
1980 09 12 12	44582.40	3.31	337.08	0.00	12.06	12.06	823.29
1980 09 13 12	44582.40	6.34	306.70	0.00	12.83	12.83	896.18
1980 09 14 12	44236.80	2.87	320.66	0.00	13.09	13.09	903.71
1980 09 15 12	44236.80	0.15	383.43	0.00	11.75	11.75	780.44
1980 09 16 12	43891.20	0.02	436.93	0.00	12.11	12.11	763.54
1980 09 17 12	43545.60	0.10	380.73	0.00	12.62	12.62	769.11
1980 09 18 12	43545.60	11.75	317.77	0.00	11.94	11.94	770.94
1980 09 19 12	43200.00	10.63	251.81	0.00	10.97	10.97	844.00
1980 09 20 12	43200.00	11.46	244.67	0.00	9.79	9.79	829.78
1980 09 21 12	42854.40	6.03	238.14	0.00	6.91	6.91	684.58
1980 09 22 12	42854.40	0.98	327.45	0.00	5.45	5.45	588.35
1980 09 23 12	42508.80	0.36	288.99	0.00	8.50	8.50	693.37
1980 09 24 12	42163.20	0.12	415.65	0.00	7.87	7.87	603.80
1980 09 25 12	42163.20	0.00	431.77	0.00	7.56	7.56	544.18
1980 09 26 12	41817.60	0.00	431.02	0.00	9.90	9.90	611.62
1980 09 27 12	41817.60	0.00	425.60	0.00	11.46	11.46	665.01
1980 09 28 12	41472.00	0.00	409.24	0.00	12.91	12.91	739.18
1980 09 29 12	41413.89	0.00	417.69	0.00	10.96	10.96	658.46
1980 09 30 12	41126.40	0.00	403.13	0.00	12.06	12.06	694.95
1980 10 01 12	40780.80	0.00	402.61	0.00	10.24	10.24	612.97
1980 10 02 12	40780.80	0.00	412.24	0.00	8.17	8.17	508.70
1980 10 03 12	40435.20	0.00	410.40	0.00	10.15	10.15	548.46
1980 10 04 12	40435.20	0.00	400.38	0.00	11.96	11.96	596.09
1980 10 05 12	40089.60	0.00	401.40	0.00	11.00	11.00	555.25
1980 10 06 12	39996.99	0.00	397.38	0.00	10.78	10.78	553.62
1980 10 07 12	39744.00	0.00	391.55	0.00	12.12	12.12	601.66
1980 10 08 12	39399.35	0.00	384.18	0.00	12.21	12.21	602.63
1980 10 09 12	39398.40	0.00	377.53	0.00	8.75	8.75	483.15
1980 10 10 12	39052.80	0.00	388.40	0.00	5.47	5.47	385.24
1980 10 11 12	39052.80	0.00	374.91	0.00	7.11	7.11	452.73
1980 10 12 12	38707.20	2.84	250.31	0.00	9.08	9.08	605.31
1980 10 13 12	38702.27	2.38	251.36	0.00	7.30	7.30	586.09
1980 10 14 12	38361.60	2.16	197.81	0.00	6.11	6.11	596.09
1980 10 15 12	38225.26	1.64	130.91	0.00	4.10	4.10	591.72
1980 10 16 12	38016.00	0.71	212.30	0.00	2.02	2.02	493.62
1980 10 17 12	37741.56	0.17	311.70	0.00	3.24	3.24	448.89
1980 10 18 12	37670.40	0.01	327.12	0.00	2.64	2.64	397.11
1980 10 19 12	37325.75	0.00	332.85	0.00	2.92	2.92	396.98
1980 10 20 12	37324.80	0.06	299.58	0.00	4.65	4.65	453.54
1980 10 21 12	36979.20	0.26	223.34	0.00	6.30	6.30	544.88
1980 10 22 12	36979.20	0.11	292.24	0.00	3.30	3.30	434.30
1980 10 23 12	36633.60	0.00	328.65	0.00	-0.64	-0.64	298.02
1980 10 24 12	36628.68	0.00	322.48	0.00	1.09	1.09	331.47
1980 10 25 12	36288.00	2.31	230.75	0.00	3.13	3.13	430.99
1980 10 26 12	36259.68	3.19	148.59	0.00	2.78	2.78	501.42
1980 10 27 12	35942.40	1.15	157.01	0.00	1.00	1.00	478.41
1980 10 28 12	35914.09	0.06	297.35	0.00	-0.92	-0.92	355.93
1980 10 29 12	35596.80	0.00	314.35	0.00	0.69	0.69	347.89
1980 10 30 12	35568.48	0.00	309.84	0.00	2.38	2.38	384.95
1980 10 31 12	35251.20	0.00	305.38	0.00	4.04	4.04	449.29
1980 11 01 12	35222.89	0.87	225.04	0.00	5.60	5.60	544.75
1980 11 02 12	34905.60	2.01	201.29	0.00	5.84	5.84	590.52
1980 11 03 12	34900.68	0.85	186.93	0.00	4.82	4.82	579.32
1980 11 04 12	34560.00	0.06	229.39	0.00	5.01	5.01	572.45
1980 11 05 12	34560.00	1.05	217.11	0.00	6.24	6.24	574.41
1980 11 06 12	34240.98	10.20	175.40	0.00	6.20	6.20	611.97
1980 11 07 12	34214.40	20.86	112.05	0.00	6.15	6.15	719.21
1980 11 08 12	33986.23	9.49	151.80	0.00	5.17	5.17	684.54
1980 11 09 12	33868.80	4.53	160.73	0.00	3.64	3.64	575.05
1980 11 10 12	33732.46	2.54	146.56	0.00	1.43	1.43	493.88
1980 11 11 12	33523.20	1.33	134.44	0.00	-0.43	-0.43	447.59
1980 11 12 12	33494.89	0.50	145.72	0.00	-1.36	-1.36	416.18
1980 11 13 12	33204.18	0.00	214.10	0.00	-3.48	-3.48	332.71
1980 11 14 12	33177.60	0.00	252.95	0.00	-5.00	-5.00	258.40
1980 11 15 12	32997.26	0.00	224.36	0.00	-4.32	-4.32	260.95
1980 11 16 12	32832.00	0.00	252.86	0.00	-6.33	-6.33	224.90
1980 11 17 12	32803.68	0.13	227.88	0.00	-3.03	-3.03	301.84
1980 11 18 12	32557.56	0.26	191.59	0.00	0.20	0.20	402.76
1980 11 19 12	32486.40	0.53	160.07	0.00	-0.75	-0.75	392.60
1980 11 20 12	32393.79	0.24	184.35	0.00	-2.03	-2.03	377.68
1980 11 21 12	32167.38	2.05	159.01	0.00	-0.23	-0.23	442.44
1980 11 22 12	32140.80	2.00	160.29	0.00	-0.37	-0.37	415.44
1980 11 23 12	32048.19	1.21	196.76	0.00	-4.49	-4.49	290.35
1980 11 24 12	31866.36	1.17	160.73	0.00	-4.47	-4.47	294.81
1980 11 25 12	31795.20	0.87	196.77	0.00	-6.74	-6.74	252.11
1980 11 26 12	31737.09	0.37	188.06	0.00	-4.78	-4.78	297.77
1980 11 27 12	31567.03	1.19	177.42	0.00	-2.43	-2.43	372.11
1980 11 28 12	31450.56	0.79	181.37	0.00	-0.48	-0.48	426.48
1980 11 29 12	31449.60	7.04	146.62	0.00	0.14	0.14	460.32
1980 11 30 12	31356.99	5.79	174.32	0.00	-1.05	-1.05	398.22
1980 12 01 12	31221.43	5.85	151.37	0.00	-2.06	-2.06	361.72
1980 12 02 12	31104.96	6.44	180.64	0.00	-3.48	-3.48	349.54
1980 12 03 12	31104.00	4.43	154.97	0.00	1.25	1.25	503.58
1980 12 04 12	31075.69	5.05	178.93	0.00	1.28	1.28	459.94
1980 12 05 12	30967.66	5.76	188.09	0.00	-3.99	-3.99	295.25
1980 12 06 12	30875.83	5.11	155.23	0.00	-5.14	-5.14	287.60
1980 12 07 12	30759.35	1.95	156.83	0.00	-6.99	-6.99	252.50
1980 12 08 12	30758.40	0.17	249.61	0.00	-12.22	-12.22	153.29
1980 12 09 12	30753.47	0.00	248.21	0.00	-12.05	-12.05	145.70
1980 12 10 12	30730.09	0.17	217.28	0.00	-8.88	-8.88	207.56
1980 12 11 12	30665.79	0.10	211.18	0.00	-4.66	-4.66	302.22
1980 12 12 12	30622.06	0.01	206.31	0.00	-2.64	-2.64	359.55
1980 12 13 12	30578.06	0.00	223.65	0.00	-3.66	-3.66	314.98
1980 12 14 12	30483.97	0.62	177.35	0.00	-4.42	-4.42	305.94
1980 12 15 12	30483.97	0.33	200.03	0.00	-2.08	-2.08	386.84
1980 12 16 12	30439.38	0.01	220.95	0.00	-0.83	-0.83	410.72
1980 12 17 12	30413.76	0.00	210.81	0.00	-0.66	-0.66	398.39
1980 12 18 12	30413.76	0.00	211.05	0.00	-2.71	-2.71	337.28
1980 12 19 12	30413.76	0.43	173.10	0.00	-4.20	-4.20	300.76
1980 12 20 12	30413.76	0.90	162.33	0.00	-4.05	-4.05	319.40
1980 12 21 12	30413.76	7.32	154.40	0.00	-2.30	-2.30	399.41
1980 12 22 12	30413.76	6.88	115.94	0.00	0.53	0.53	517.06
