  47.58
 253.00
1152052045
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 02 28 12	38707.20	41.44	179.23	0.00	7.54	7.54	895.74
1980 02 29 12	38707.20	23.28	213.54	0.00	6.95	6.95	836.51
1980 03 01 12	39052.80	5.12	245.67	0.00	6.36	6.36	777.24
1980 03 02 12	39052.80	5.62	225.82	0.00	7.31	7.31	828.62
1980 03 03 12	39398.40	4.16	221.45	0.00	7.62	7.62	854.12
1980 03 04 12	39744.00	2.08	214.14	0.00	5.82	5.82	753.25
1980 03 05 12	39744.00	0.58	240.53	0.00	4.55	4.55	676.58
1980 03 06 12	40089.60	0.11	330.40	0.00	2.35	2.35	549.17
1980 03 07 12	40089.60	0.32	212.96	0.00	5.57	5.57	729.20
1980 03 08 12	40435.20	0.16	230.50	0.00	5.59	5.59	773.68
1980 03 09 12	40780.80	5.30	209.85	0.00	5.25	5.25	740.71
1980 03 10 12	40780.80	37.33	234.46	0.00	3.94	3.94	657.72
1980 03 11 12	41126.40	28.83	261.61	0.00	2.13	2.13	561.87
1980 03 12 12	41127.05	29.74	240.45	0.00	1.52	1.52	547.17
1980 03 13 12	41472.00	34.08	251.87	0.00	1.79	1.79	563.21
1980 03 14 12	41817.60	25.19	267.91	0.00	0.88	0.88	511.76
1980 03 15 12	41817.60	16.99	266.51	0.00	0.83	0.83	511.77
1980 03 16 12	42163.20	11.96	249.81	0.00	0.63	0.63	523.92
1980 03 17 12	42508.80	29.69	170.32	0.00	2.37	2.37	626.49
1980 03 18 12	42508.80	18.54	250.36	0.00	2.14	2.14	613.61
1980 03 19 12	42854.40	11.21	254.66	0.00	3.64	3.64	668.42
1980 03 20 12	42854.40	12.55	278.51	0.00	5.23	5.23	716.46
1980 03 21 12	43200.00	4.74	316.59	0.00	3.80	3.80	609.13
1980 03 22 12	43545.60	5.84	277.83	0.00	4.80	4.80	669.29
1980 03 23 12	43545.60	3.95	285.96	0.00	4.95	4.95	688.74
1980 03 24 12	43891.20	1.06	327.62	0.00	3.20	3.20	568.39
1980 03 25 12	43891.20	1.42	350.26	0.00	3.40	3.40	541.53
1980 03 26 12	44236.80	14.66	329.62	0.00	4.00	4.00	573.53
1980 03 27 12	44582.40	8.93	326.53	0.00	3.76	3.76	600.64
1980 03 28 12	44582.40	14.64	283.71	0.00	5.06	5.06	682.95
1980 03 29 12	44928.00	12.54	308.20	0.00	4.04	4.04	629.45
1980 03 30 12	45225.27	3.06	346.73	0.00	2.60	2.60	541.23
1980 03 31 12	45273.60	1.75	338.11	0.00	4.63	4.63	610.33
1980 04 01 12	45619.20	0.82	452.15	0.00	3.93	3.93	540.93
1980 04 02 12	45619.20	0.00	479.15	0.00	4.58	4.58	527.07
1980 04 03 12	45964.80	0.88	374.10	0.00	5.63	5.63	568.47
1980 04 04 12	46310.40	4.75	359.08	0.00	5.85	5.85	614.31
1980 04 05 12	46310.40	24.11	290.95	0.00	6.76	6.76	714.82
1980 04 06 12	46656.00	24.61	310.10	0.00	3.56	3.56	600.99
1980 04 07 12	46656.00	12.11	330.20	0.00	2.64	2.64	560.30
1980 04 08 12	47001.60	8.57	351.46	0.00	3.95	3.95	606.43
1980 04 09 12	47347.20	34.11	304.42	0.00	6.04	6.04	699.02
1980 04 10 12	47347.20	20.07	349.01	0.00	4.31	4.31	607.16
1980 04 11 12	47692.80	2.39	377.06	0.00	5.14	5.14	596.14
1980 04 12 12	47692.80	0.07	484.55	0.00	9.73	9.73	755.01
1980 04 13 12	48038.40	0.60	432.87	0.00	12.21	12.21	860.86
1980 04 14 12	48335.67	18.23	357.14	0.00	13.01	13.01	957.63
1980 04 15 12	48384.00	15.02	305.79	0.00	8.52	8.52	787.16
1980 04 16 12	48729.60	3.03	475.74	0.00	5.14	5.14	626.91
1980 04 17 12	48729.60	10.71	343.22	0.00	6.99	6.99	718.54
1980 04 18 12	49075.20	15.65	258.13	0.00	7.77	7.77	850.21
1980 04 19 12	49120.61	27.18	187.99	0.00	7.69	7.69	872.41
1980 04 20 12	49420.80	12.98	299.30	0.00	5.84	5.84	740.07
1980 04 21 12	49765.75	0.98	476.32	0.00	5.96	5.96	659.05
1980 04 22 12	49766.40	0.00	502.97	0.00	6.78	6.78	654.87
1980 04 23 12	50112.00	0.33	382.57	0.00	7.35	7.35	710.72
1980 04 24 12	50112.00	5.15	330.68	0.00	7.70	7.70	760.45
1980 04 25 12	50457.60	2.56	348.10	0.00	6.12	6.12	717.52
1980 04 26 12	50460.10	0.12	363.97	0.00	9.08	9.08	854.08
1980 04 27 12	50803.20	0.76	468.34	0.00	9.94	9.94	826.53
1980 04 28 12	50937.95	6.35	356.75	0.00	11.46	11.46	909.56
1980 04 29 12	51148.80	6.08	345.26	0.00	7.52	7.52	731.32
1980 04 30 12	51446.07	1.54	500.24	0.00	6.14	6.14	650.53
1980 05 01 12	51494.40	0.01	493.54	0.00	8.73	8.73	729.69
1980 05 02 12	51839.35	0.00	479.33	0.00	9.34	9.34	765.35
1980 05 03 12	51840.00	0.05	415.52	0.00	7.48	7.48	678.42
1980 05 04 12	52184.95	0.03	468.53	0.00	9.10	9.10	749.88
1980 05 05 12	52185.60	1.17	371.22	0.00	11.00	11.00	905.10
1980 05 06 12	52530.55	3.09	326.06	0.00	10.01	10.01	862.68
1980 05 07 12	52531.20	1.26	473.29	0.00	6.54	6.54	670.40
1980 05 08 12	52876.15	1.70	368.50	0.00	8.01	8.01	771.11
1980 05 09 12	52876.80	4.96	315.62	0.00	8.65	8.65	841.76
1980 05 10 12	53174.07	2.37	367.37	0.00	8.24	8.24	810.15
1980 05 11 12	53222.40	0.24	371.67	0.00	10.33	10.33	935.18
1980 05 12 12	53441.16	0.91	260.37	0.00	9.88	9.88	958.41
1980 05 13 12	53568.00	2.06	293.94	0.00	8.49	8.49	878.94
1980 05 14 12	53613.41	3.12	349.35	0.00	7.88	7.88	794.46
1980 05 15 12	53913.60	1.55	379.74	0.00	7.44	7.44	728.16
1980 05 16 12	53913.60	0.20	504.90	0.00	7.30	7.30	695.63
1980 05 17 12	54259.20	0.00	530.62	0.00	8.26	8.26	742.21
1980 05 18 12	54259.20	0.00	524.70	0.00	10.95	10.95	876.77
1980 05 19 12	54477.96	6.10	380.52	0.00	10.95	10.95	916.70
1980 05 20 12	54604.80	29.71	226.85	0.00	9.46	9.46	945.13
1980 05 21 12	54607.30	16.79	264.21	0.00	9.05	9.05	937.10
1980 05 22 12	54949.75	9.81	316.44	0.00	7.31	7.31	782.56
1980 05 23 12	54950.40	4.57	374.84	0.00	6.09	6.09	680.39
1980 05 24 12	54995.81	0.31	455.00	0.00	6.25	6.25	675.74
1980 05 25 12	55296.00	1.52	343.02	0.00	7.88	7.88	809.11
1980 05 26 12	55296.00	2.95	204.71	0.00	8.00	8.00	901.45
1980 05 27 12	55341.41	5.70	149.74	0.00	7.92	7.92	946.84
1980 05 28 12	55641.60	2.35	295.28	0.00	8.74	8.74	943.72
1980 05 29 12	55641.60	0.04	361.37	0.00	10.46	10.46	997.07
1980 05 30 12	55644.10	0.00	413.66	0.00	10.62	10.62	984.54
1980 05 31 12	55938.87	1.03	366.18	0.00	9.28	9.28	883.16
1980 06 01 12	55987.20	11.62	299.67	0.00	8.75	8.75	870.68
1980 06 02 12	55987.20	9.30	341.22	0.00	7.90	7.90	812.03
1980 06 03 12	56032.61	2.09	471.28	0.00	6.86	6.86	700.18
1980 06 04 12	56284.47	0.24	460.15	0.00	7.09	7.09	717.80
1980 06 05 12	56332.80	0.67	314.24	0.00	8.73	8.73	871.68
1980 06 06 12	56332.80	2.45	309.56	0.00	8.53	8.53	900.05
1980 06 07 12	56332.80	3.85	333.32	0.00	9.40	9.40	950.74
1980 06 08 12	56378.21	13.23	323.94	0.00	10.98	10.98	1037.88
1980 06 09 12	56551.56	9.17	317.18	0.00	10.56	10.56	1006.70
1980 06 10 12	56677.75	4.82	329.39	0.00	10.60	10.60	995.30
1980 06 11 12	56678.40	3.06	372.74	0.00	9.86	9.86	906.60
1980 06 12 12	56678.40	0.73	441.21	0.00	9.76	9.76	906.42
1980 06 13 12	56678.40	0.19	328.56	0.00	10.08	10.08	984.93
1980 06 14 12	56678.40	0.37	334.61	0.00	10.66	10.66	1023.64
1980 06 15 12	56680.89	0.61	364.19	0.00	11.21	11.21	1024.05
1980 06 16 12	56680.89	1.10	361.05	0.00	11.40	11.40	1020.43
1980 06 17 12	56723.81	2.68	327.82	0.00	10.88	10.88	983.18
1980 06 18 12	56723.81	1.12	517.61	0.00	9.22	9.22	827.34
1980 06 19 12	56813.15	0.00	541.22	0.00	11.43	11.43	899.21
1980 06 20 12	56813.15	0.00	541.63	0.00	11.58	11.58	899.57
1980 06 21 12	56813.15	0.19	498.12	0.00	11.91	11.91	942.95
1980 06 22 12	56813.15	3.25	388.58	0.00	12.40	12.40	1003.02
1980 06 23 12	56723.81	4.74	393.91	0.00	10.39	10.39	913.77
1980 06 24 12	56723.81	6.35	320.88	0.00	11.77	11.77	1056.23
1980 06 25 12	56680.89	12.56	323.46	0.00	11.57	11.57	1039.59
1980 06 26 12	56678.40	7.63	366.18	0.00	9.57	9.57	904.13
1980 06 27 12	56678.40	5.61	311.94	0.00	10.98	10.98	1002.66
1980 06 28 12	56678.40	2.32	369.54	0.00	9.90	9.90	907.48
1980 06 29 12	56678.40	0.09	446.12	0.00	10.43	10.43	880.14
1980 06 30 12	56678.40	0.88	500.48	0.00	10.11	10.11	810.66
1980 07 01 12	56630.07	0.44	536.52	0.00	11.36	11.36	877.88
1980 07 02 12	56467.55	0.55	400.38	0.00	12.53	12.53	1028.57
1980 07 03 12	56335.30	38.90	306.97	0.00	11.79	11.79	1044.34
1980 07 04 12	56332.80	31.65	318.30	0.00	9.87	9.87	943.60
1980 07 05 12	56332.80	6.55	378.99	0.00	10.02	10.02	902.36
1980 07 06 12	56332.15	0.19	515.86	0.00	10.09	10.09	829.59
1980 07 07 12	56121.95	0.00	545.66	0.00	11.35	11.35	870.93
1980 07 08 12	55987.20	0.00	532.26	0.00	12.82	12.82	969.34
1980 07 09 12	55987.20	0.25	411.77	0.00	13.47	13.47	1092.67
1980 07 10 12	55987.20	2.19	294.52	0.00	13.04	13.04	1160.46
1980 07 11 12	55776.35	13.72	279.41	0.00	12.89	12.89	1157.74
1980 07 12 12	55641.60	6.35	442.30	0.00	12.09	12.09	1056.77
1980 07 13 12	55641.60	0.43	335.54	0.00	13.28	13.28	1155.87
1980 07 14 12	55593.27	0.53	293.20	0.00	13.00	13.00	1162.55
1980 07 15 12	55296.00	1.13	289.39	0.00	12.57	12.57	1148.91
1980 07 16 12	55296.00	1.41	290.26	0.00	13.04	13.04	1151.47
1980 07 17 12	55247.67	0.46	483.24	0.00	12.03	12.03	982.17
1980 07 18 12	54950.40	0.00	487.36	0.00	12.99	12.99	1038.76
1980 07 19 12	54950.40	1.31	341.60	0.00	14.06	14.06	1181.49
1980 07 20 12	54823.56	0.66	459.56	0.00	14.83	14.83	1170.43
1980 07 21 12	54604.80	0.01	478.45	0.00	16.94	16.94	1195.92
1980 07 22 12	54604.80	0.07	399.12	0.00	19.99	19.99	1372.67
1980 07 23 12	54261.69	0.06	399.59	0.00	15.53	15.53	1123.86
1980 07 24 12	54259.20	0.02	502.32	0.00	12.36	12.36	951.43
1980 07 25 12	54132.36	0.00	491.50	0.00	14.09	14.09	1048.32
1980 07 26 12	53913.60	0.00	511.99	0.00	14.00	14.00	1029.07
1980 07 27 12	53912.95	0.00	506.59	0.00	15.39	15.39	1087.53
1980 07 28 12	53568.00	0.00	515.79	0.00	14.72	14.72	995.46
1980 07 29 12	53568.00	0.00	520.32	0.00	12.53	12.53	866.63
1980 07 30 12	53222.40	0.00	517.17	0.00	12.77	12.77	896.18
1980 07 31 12	53222.40	0.00	511.70	0.00	12.62	12.62	928.54
1980 08 01 12	52879.30	2.33	338.90	0.00	14.07	14.07	1132.34
1980 08 02 12	52876.80	2.24	256.05	0.00	13.20	13.20	1155.47
1980 08 03 12	52576.61	0.54	375.99	0.00	12.62	12.62	1087.35
1980 08 04 12	52531.20	0.00	425.68	0.00	12.23	12.23	1016.75
1980 08 05 12	52231.01	0.00	448.77	0.00	12.51	12.51	1004.05
1980 08 06 12	52185.60	0.00	486.28	0.00	11.96	11.96	930.68
1980 08 07 12	51842.50	0.00	494.83	0.00	12.94	12.94	962.34
1980 08 08 12	51840.00	0.00	492.62	0.00	13.79	13.79	1017.50
1980 08 09 12	51496.89	0.00	455.88	0.00	15.33	15.33	1134.33
1980 08 10 12	51494.40	0.00	503.39	0.00	14.93	14.93	1051.70
1980 08 11 12	51148.80	0.01	435.83	0.00	16.77	16.77	1159.64
1980 08 12 12	51148.80	0.22	273.51	0.00	14.60	14.60	1168.32
1980 08 13 12	50803.20	0.11	358.35	0.00	12.03	12.03	1033.90
1980 08 14 12	50803.20	0.06	298.87	0.00	11.29	11.29	984.62
1980 08 15 12	50457.60	0.03	419.60	0.00	11.18	11.18	952.23
1980 08 16 12	50409.27	0.00	416.71	0.00	12.86	12.86	1056.95
1980 08 17 12	50112.00	14.49	274.05	0.00	13.59	13.59	1143.23
1980 08 18 12	49811.81	7.66	327.84	0.00	11.40	11.40	968.17
1980 08 19 12	49766.40	0.21	408.22	0.00	11.86	11.86	943.55
1980 08 20 12	49420.80	0.00	400.08	0.00	11.24	11.24	919.51
1980 08 21 12	49420.80	0.00	445.06	0.00	10.61	10.61	856.65
1980 08 22 12	49075.20	0.00	441.11	0.00	10.37	10.37	853.22
1980 08 23 12	49074.55	0.41	294.22	0.00	12.24	12.24	1038.48
1980 08 24 12	48729.60	0.20	399.42	0.00	12.13	12.13	978.26
1980 08 25 12	48386.50	0.01	460.57	0.00	11.29	11.29	866.47
1980 08 26 12	48384.00	8.75	332.03	0.00	12.03	12.03	953.24
1980 08 27 12	48038.40	11.61	230.25	0.00	11.82	11.82	1036.65
1980 08 28 12	48038.40	5.07	309.44	0.00	10.30	10.30	904.82
1980 08 29 12	47692.80	1.35	359.23	0.00	9.45	9.45	791.20
1980 08 30 12	47481.95	7.79	307.50	0.00	11.90	11.90	970.60
1980 08 31 12	47347.20	4.44	250.42	0.00	12.00	12.00	1057.88
1980 09 01 12	47001.60	53.27	264.83	0.00	10.64	10.64	982.73
1980 09 02 12	47001.60	29.25	282.06	0.00	10.36	10.36	942.68
1980 09 03 12	46656.00	1.70	339.54	0.00	10.20	10.20	871.99
1980 09 04 12	46355.81	0.16	404.77	0.00	11.91	11.91	929.14
1980 09 05 12	46310.40	0.06	327.74	0.00	13.04	13.04	1046.34
1980 09 06 12	45964.80	16.47	265.96	0.00	13.16	13.16	1098.30
1980 09 07 12	45964.80	9.83	287.44	0.00	10.84	10.84	976.18
1980 09 08 12	45619.20	0.82	398.84	0.00	12.55	12.55	1031.33
1980 09 09 12	45273.60	0.25	421.48	0.00	13.57	13.57	957.59
1980 09 10 12	45273.60	0.12	439.09	0.00	14.34	14.34	933.34
1980 09 11 12	44928.00	1.22	360.60	0.00	13.72	13.72	963.35
1980 09 12 12	44928.00	5.85	274.49	0.00	12.87	12.87	1025.50
1980 09 13 12	44582.40	3.27	271.81	0.00	11.26	11.26	999.75
1980 09 14 12	44236.80	0.35	346.17	0.00	12.89	12.89	1074.80
1980 09 15 12	44236.80	0.02	407.47	0.00	12.87	12.87	985.80
1980 09 16 12	43891.20	0.02	372.41	0.00	12.94	12.94	953.59
1980 09 17 12	43891.20	0.16	276.11	0.00	13.54	13.54	1075.83
1980 09 18 12	43545.60	1.08	179.89	0.00	12.63	12.63	1142.94
1980 09 19 12	43200.00	29.19	131.18	0.00	11.18	11.18	1121.53
1980 09 20 12	43200.00	21.50	192.29	0.00	9.96	9.96	1024.32
1980 09 21 12	42854.40	4.95	242.52	0.00	9.71	9.71	942.58
1980 09 22 12	42508.80	4.32	239.03	0.00	8.93	8.93	891.28
1980 09 23 12	42508.80	2.59	167.07	0.00	10.26	10.26	1030.10
1980 09 24 12	42163.20	0.39	330.04	0.00	10.82	10.82	1009.64
1980 09 25 12	42163.20	0.00	380.66	0.00	11.38	11.38	907.21
1980 09 26 12	41817.60	0.00	364.97	0.00	11.63	11.63	908.29
1980 09 27 12	41472.00	0.71	216.91	0.00	11.97	11.97	1062.51
1980 09 28 12	41472.00	8.50	128.81	0.00	11.16	11.16	1123.95
1980 09 29 12	41126.40	32.54	94.84	0.00	11.07	11.07	1177.32
1980 09 30 12	41126.40	16.93	197.60	0.00	11.36	11.36	1129.01
1980 10 01 12	40780.80	1.35	344.64	0.00	11.01	11.01	947.12
1980 10 02 12	40435.20	0.00	362.90	0.00	11.99	11.99	889.66
1980 10 03 12	40435.20	0.00	345.74	0.00	12.52	12.52	925.65
1980 10 04 12	40089.60	0.00	328.82	0.00	13.29	13.29	1036.97
1980 10 05 12	40044.19	0.00	346.46	0.00	12.83	12.83	947.55
1980 10 06 12	39744.00	0.00	340.60	0.00	12.97	12.97	943.96
1980 10 07 12	39398.40	0.02	244.71	0.00	13.74	13.74	1105.13
1980 10 08 12	39398.40	1.06	208.75	0.00	11.82	11.82	1009.47
1980 10 09 12	39052.80	0.53	334.53	0.00	8.04	8.04	714.25
1980 10 10 12	38918.05	0.00	324.24	0.00	9.17	9.17	747.38
1980 10 11 12	38707.20	2.56	212.09	0.00	10.03	10.03	887.60
1980 10 12 12	38361.60	17.58	173.26	0.00	8.72	8.72	872.44
1980 10 13 12	38361.60	23.47	160.63	0.00	7.77	7.77	847.65
1980 10 14 12	38016.00	7.91	223.48	0.00	6.66	6.66	735.97
1980 10 15 12	38013.50	0.13	301.68	0.00	6.89	6.89	675.70
1980 10 16 12	37670.40	0.00	304.75	0.00	6.97	6.97	667.26
1980 10 17 12	37325.45	0.07	268.62	0.00	7.17	7.17	707.69
1980 10 18 12	37324.80	0.34	198.61	0.00	7.59	7.59	793.05
1980 10 19 12	36979.20	0.81	206.33	0.00	9.97	9.97	939.36
1980 10 20 12	36979.20	4.47	175.64	0.00	10.65	10.65	937.56
1980 10 21 12	36633.60	3.52	205.03	0.00	6.87	6.87	716.60
1980 10 22 12	36588.19	0.77	260.01	0.00	4.85	4.85	572.64
1980 10 23 12	36288.00	0.41	262.04	0.00	5.49	5.49	580.53
1980 10 24 12	35990.73	12.31	202.21	0.00	7.17	7.17	675.36
1980 10 25 12	35942.40	17.85	160.58	0.00	7.15	7.15	742.56
1980 10 26 12	35596.80	6.90	172.02	0.00	6.00	6.00	714.47
1980 10 27 12	35596.80	0.56	192.32	0.00	4.67	4.67	618.67
1980 10 28 12	35251.20	0.04	229.57	0.00	6.17	6.17	659.34
1980 10 29 12	35251.20	0.00	243.40	0.00	7.03	7.03	690.90
1980 10 30 12	34905.60	1.99	183.49	0.00	7.14	7.14	731.87
1980 10 31 12	34903.11	30.19	116.61	0.00	9.36	9.36	931.90
1980 11 01 12	34560.00	47.76	70.78	0.00	9.22	9.22	996.90
1980 11 02 12	34557.50	20.96	118.45	0.00	7.59	7.59	909.26
1980 11 03 12	34214.40	45.30	93.40	0.00	8.74	8.74	985.25
1980 11 04 12	34168.99	42.77	101.75	0.00	11.17	11.17	1171.34
1980 11 05 12	33868.80	25.92	87.89	0.00	11.35	11.35	1148.21
1980 11 06 12	33823.39	39.41	85.66	0.00	9.49	9.49	1038.11
1980 11 07 12	33523.20	53.89	90.55	0.00	9.14	9.14	1017.33
1980 11 08 12	33520.70	37.31	79.55	0.00	8.84	8.84	978.92
1980 11 09 12	33177.60	20.29	116.20	0.00	5.51	5.51	762.32
1980 11 10 12	33177.60	7.17	148.15	0.00	3.58	3.58	621.41
1980 11 11 12	32832.00	0.86	176.94	0.00	2.39	2.39	529.60
1980 11 12 12	32832.00	0.12	157.88	0.00	1.71	1.71	491.40
1980 11 13 12	32487.05	0.72	178.41	0.00	0.92	0.92	477.25
1980 11 14 12	32486.40	4.28	117.88	0.00	2.85	2.85	593.00
1980 11 15 12	32267.64	1.99	184.59	0.00	2.26	2.26	568.66
1980 11 16 12	32140.80	6.38	139.55	0.00	2.35	2.35	561.07
1980 11 17 12	32138.31	16.25	114.28	0.00	3.91	3.91	668.45
1980 11 18 12	31795.20	20.62	84.48	0.00	5.99	5.99	809.91
1980 11 19 12	31795.20	21.11	104.38	0.00	6.76	6.76	858.58
1980 11 20 12	31576.44	32.71	57.21	0.00	7.67	7.67	914.39
1980 11 21 12	31449.60	78.86	97.46	0.00	6.61	6.61	836.36
1980 11 22 12	31449.60	33.69	133.60	0.00	2.14	2.14	560.51
1980 11 23 12	31152.33	0.47	128.21	0.00	1.18	1.18	507.84
1980 11 24 12	31104.00	1.29	137.51	0.00	0.34	0.34	491.07
1980 11 25 12	31104.00	6.96	126.74	0.00	1.85	1.85	561.00
1980 11 26 12	30885.24	9.96	114.43	0.00	2.90	2.90	621.47
1980 11 27 12	30758.40	37.70	108.23	0.00	5.52	5.52	759.95
1980 11 28 12	30758.40	21.12	118.79	0.00	3.37	3.37	638.44
1980 11 29 12	30623.65	26.86	95.60	0.00	3.83	3.83	673.56
1980 11 30 12	30413.45	19.70	85.01	0.00	2.73	2.73	630.95
1980 12 01 12	30412.80	23.28	81.59	0.00	1.22	1.22	574.83
1980 12 02 12	30412.80	18.80	60.46	0.00	1.13	1.13	577.13
1980 12 03 12	30278.05	9.44	106.09	0.00	-0.45	-0.45	502.80
1980 12 04 12	30067.85	9.08	86.93	0.00	-0.75	-0.75	473.30
1980 12 05 12	30067.20	39.02	65.80	0.00	-1.63	-1.63	456.25
1980 12 06 12	30067.20	19.02	106.55	0.00	-3.30	-3.30	399.53
1980 12 07 12	30064.70	0.64	146.33	0.00	-4.34	-4.34	355.74
1980 12 08 12	29932.45	0.05	123.64	0.00	-2.95	-2.95	402.13
1980 12 09 12	29769.93	5.85	99.51	0.00	-1.78	-1.78	458.39
1980 12 10 12	29721.60	53.74	99.95	0.00	0.98	0.98	587.31
1980 12 11 12	29721.60	57.33	79.02	0.00	4.53	4.53	746.62
1980 12 12 12	29721.60	16.65	91.66	0.00	4.41	4.41	727.58
1980 12 13 12	29721.60	8.53	105.66	0.00	2.99	2.99	652.26
1980 12 14 12	29721.60	59.29	91.39	0.00	5.33	5.33	793.09
1980 12 15 12	29719.10	30.82	87.08	0.00	8.02	8.02	944.03
1980 12 16 12	29676.19	1.76	111.03	0.00	6.83	6.83	833.53
1980 12 17 12	29676.19	0.21	94.30	0.00	5.41	5.41	742.99
1980 12 18 12	29586.85	0.21	80.08	0.00	3.69	3.69	680.82
1980 12 19 12	29586.85	1.89	112.56	0.00	1.23	1.23	575.32
1980 12 20 12	29586.85	27.95	87.34	0.00	3.81	3.81	708.42
1980 12 21 12	29586.85	53.20	57.67	0.00	6.50	6.50	883.48
1980 12 22 12	29676.19	48.24	74.15	0.00	6.62	6.62	880.95
1980 12 23 12	29676.19	18.24	89.48	0.00	5.04	5.04	769.83
1980 12 24 12	29719.10	23.24	107.14	0.00	5.07	5.07	775.75
1980 12 25 12	29719.10	49.34	67.33	0.00	8.47	8.47	992.10
