  44.30
1166.00
  41939872
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 05 19 12	53222.40	0.00	568.62	0.00	11.74	11.74	751.17
1980 05 20 12	53222.40	0.77	444.21	0.00	12.61	12.61	817.47
1980 05 21 12	53482.73	3.25	418.36	0.00	14.16	14.16	877.34
1980 05 22 12	53568.00	9.78	389.98	0.00	9.80	9.80	698.52
1980 05 23 12	53568.00	8.67	246.75	0.00	4.16	4.16	584.85
1980 05 24 12	53568.00	9.60	283.99	0.00	3.39	3.39	599.57
1980 05 25 12	53913.60	9.37	230.78	0.00	3.47	3.47	605.82
1980 05 26 12	53913.60	11.60	243.12	0.00	3.31	3.31	610.21
1980 05 27 12	53913.60	5.38	239.28	0.00	3.33	3.33	627.35
1980 05 28 12	54259.20	0.52	390.61	0.00	6.33	6.33	733.60
1980 05 29 12	54259.20	0.01	509.66	0.00	9.32	9.32	786.75
1980 05 30 12	54259.20	0.00	514.54	0.00	9.49	9.49	769.95
1980 05 31 12	54259.20	1.51	421.24	0.00	10.03	10.03	800.17
1980 06 01 12	54604.80	8.59	417.60	0.00	10.79	10.79	769.36
1980 06 02 12	54604.80	7.31	367.78	0.00	6.63	6.63	619.58
1980 06 03 12	54604.80	3.25	308.51	0.00	4.43	4.43	616.51
1980 06 04 12	54604.80	7.88	380.91	0.00	5.62	5.62	653.86
1980 06 05 12	54604.80	8.36	400.30	0.00	7.39	7.39	693.47
1980 06 06 12	54950.40	13.66	321.74	0.00	7.26	7.26	736.61
1980 06 07 12	54950.40	6.68	346.09	0.00	8.32	8.32	817.16
1980 06 08 12	54950.40	0.69	395.59	0.00	10.11	10.11	864.48
1980 06 09 12	54950.40	0.08	512.86	0.00	12.55	12.55	921.21
1980 06 10 12	54950.40	0.00	549.64	0.00	10.71	10.71	803.27
1980 06 11 12	54950.40	0.00	534.36	0.00	11.39	11.39	849.61
1980 06 12 12	54950.40	4.80	372.14	0.00	10.48	10.48	844.21
1980 06 13 12	55210.73	5.87	312.40	0.00	8.36	8.36	786.16
1980 06 14 12	55296.00	4.15	254.74	0.00	7.25	7.25	777.23
1980 06 15 12	55296.00	1.21	316.10	0.00	7.27	7.27	811.94
1980 06 16 12	55296.00	0.18	408.86	0.00	12.00	12.00	914.58
1980 06 17 12	55296.00	0.09	493.68	0.00	10.30	10.30	769.38
1980 06 18 12	55296.00	0.00	552.09	0.00	11.50	11.50	845.73
1980 06 19 12	55296.00	0.06	450.54	0.00	12.26	12.26	823.76
1980 06 20 12	55296.00	0.03	557.40	0.00	14.27	14.27	898.28
1980 06 21 12	55296.00	0.32	419.32	0.00	15.63	15.63	1047.28
1980 06 22 12	55296.00	1.34	385.89	0.00	13.01	13.01	953.90
1980 06 23 12	55296.00	1.84	360.39	0.00	10.35	10.35	850.04
1980 06 24 12	55296.00	13.86	345.51	0.00	9.91	9.91	857.86
1980 06 25 12	55296.00	8.75	373.38	0.00	10.04	10.04	832.07
1980 06 26 12	55296.00	3.58	357.37	0.00	8.61	8.61	755.40
1980 06 27 12	55296.00	1.26	476.93	0.00	8.15	8.15	734.72
1980 06 28 12	55210.73	0.00	565.66	0.00	11.20	11.20	789.40
1980 06 29 12	54950.40	0.00	580.93	0.00	13.67	13.67	797.64
1980 06 30 12	54950.40	0.00	581.64	0.00	12.44	12.44	742.80
1980 07 01 12	54950.40	0.00	580.44	0.00	13.50	13.50	812.67
1980 07 02 12	54950.40	0.00	573.82	0.00	15.55	15.55	917.84
1980 07 03 12	54950.40	2.98	426.92	0.00	15.73	15.73	999.69
1980 07 04 12	54950.40	1.64	353.82	0.00	12.13	12.13	903.17
1980 07 05 12	54865.13	0.08	424.46	0.00	10.61	10.61	878.08
1980 07 06 12	54604.80	0.18	374.70	0.00	11.49	11.49	921.32
1980 07 07 12	54604.80	0.09	537.33	0.00	13.87	13.87	912.13
1980 07 08 12	54604.80	0.00	572.01	0.00	15.64	15.64	901.16
1980 07 09 12	54604.80	0.91	430.47	0.00	16.30	16.30	980.88
1980 07 10 12	54519.54	0.61	363.39	0.00	13.72	13.72	926.01
1980 07 11 12	54259.20	0.08	532.54	0.00	12.06	12.06	803.02
1980 07 12 12	54259.20	0.00	547.07	0.00	13.50	13.50	826.62
1980 07 13 12	54259.20	0.00	558.40	0.00	12.71	12.71	773.75
1980 07 14 12	54173.93	0.00	560.35	0.00	13.94	13.94	806.59
1980 07 15 12	53913.60	0.00	547.43	0.00	13.60	13.60	811.71
1980 07 16 12	53913.60	0.00	561.86	0.00	15.13	15.13	869.94
1980 07 17 12	53913.60	0.00	558.58	0.00	16.19	16.19	886.32
1980 07 18 12	53568.00	0.00	560.80	0.00	15.78	15.78	871.07
1980 07 19 12	53568.00	0.00	554.86	0.00	15.38	15.38	861.95
1980 07 20 12	53568.00	0.00	557.57	0.00	15.83	15.83	899.56
1980 07 21 12	53222.40	0.00	560.14	0.00	19.61	19.61	1077.47
1980 07 22 12	53222.40	0.00	550.05	0.00	22.84	22.84	1225.91
1980 07 23 12	53222.40	0.00	524.68	0.00	21.48	21.48	1165.09
1980 07 24 12	52876.80	0.00	555.32	0.00	16.56	16.56	884.26
1980 07 25 12	52876.80	0.00	558.71	0.00	16.34	16.34	850.79
1980 07 26 12	52876.80	0.00	556.27	0.00	16.91	16.91	879.15
1980 07 27 12	52531.20	0.00	560.42	0.00	18.54	18.54	940.56
1980 07 28 12	52531.20	0.00	555.29	0.00	20.46	20.46	1002.47
1980 07 29 12	52185.60	0.00	554.88	0.00	19.42	19.42	951.21
1980 07 30 12	52185.60	0.01	530.70	0.00	18.01	18.01	914.40
1980 07 31 12	52185.60	0.01	545.11	0.00	18.75	18.75	959.34
1980 08 01 12	51840.00	0.00	545.83	0.00	18.28	18.28	935.00
1980 08 02 12	51840.00	0.00	547.50	0.00	16.42	16.42	839.24
1980 08 03 12	51494.40	0.00	549.61	0.00	15.07	15.07	777.29
1980 08 04 12	51494.40	0.00	548.33	0.00	14.39	14.39	753.88
1980 08 05 12	51148.80	0.00	540.32	0.00	13.91	13.91	746.60
1980 08 06 12	51148.80	0.00	541.96	0.00	11.31	11.31	631.18
1980 08 07 12	51148.80	0.00	534.40	0.00	11.11	11.11	656.94
1980 08 08 12	50803.20	0.00	548.47	0.00	14.15	14.15	752.34
1980 08 09 12	50803.20	0.00	525.72	0.00	15.75	15.75	810.28
1980 08 10 12	50457.60	0.00	537.68	0.00	16.47	16.47	878.76
1980 08 11 12	50457.60	0.00	531.13	0.00	18.73	18.73	938.11
1980 08 12 12	50112.00	0.00	533.89	0.00	16.83	16.83	831.11
1980 08 13 12	50112.00	0.00	529.23	0.00	15.64	15.64	803.35
1980 08 14 12	49766.40	0.00	522.67	0.00	16.05	16.05	822.17
1980 08 15 12	49766.40	0.00	517.50	0.00	13.46	13.46	713.56
1980 08 16 12	49420.80	0.00	493.89	0.00	12.48	12.48	734.54
1980 08 17 12	49420.80	2.33	391.77	0.00	13.45	13.45	804.30
1980 08 18 12	49075.20	1.77	365.06	0.00	13.25	13.25	789.88
1980 08 19 12	49075.20	0.30	450.58	0.00	9.40	9.40	633.46
1980 08 20 12	48729.60	0.00	521.87	0.00	10.76	10.76	640.35
1980 08 21 12	48729.60	0.00	530.31	0.00	12.71	12.71	634.75
1980 08 22 12	48384.00	0.00	520.18	0.00	13.37	13.37	664.63
1980 08 23 12	48384.00	0.00	521.24	0.00	13.45	13.45	665.47
1980 08 24 12	48038.40	0.00	517.71	0.00	14.59	14.59	696.37
1980 08 25 12	48038.40	0.00	511.32	0.00	14.49	14.49	679.61
1980 08 26 12	47692.80	0.00	514.40	0.00	14.37	14.37	671.25
1980 08 27 12	47692.80	0.01	468.62	0.00	14.01	14.01	689.13
1980 08 28 12	47347.20	0.01	433.16	0.00	11.42	11.42	646.84
1980 08 29 12	47347.20	0.00	489.47	0.00	8.97	8.97	542.15
1980 08 30 12	47001.60	0.34	383.97	0.00	9.90	9.90	585.94
1980 08 31 12	47001.60	0.59	342.96	0.00	10.75	10.75	645.69
1980 09 01 12	46656.00	4.13	357.53	0.00	10.63	10.63	639.47
1980 09 02 12	46656.00	4.87	358.23	0.00	11.54	11.54	635.57
1980 09 03 12	46310.40	1.46	496.59	0.00	10.63	10.63	491.09
1980 09 04 12	45964.80	0.00	511.75	0.00	11.66	11.66	468.55
1980 09 05 12	45964.80	0.00	505.72	0.00	14.07	14.07	514.01
1980 09 06 12	45619.20	0.06	387.54	0.00	15.04	15.04	587.18
1980 09 07 12	45619.20	0.03	463.91	0.00	15.35	15.35	593.81
1980 09 08 12	45273.60	0.00	486.56	0.00	12.09	12.09	499.23
1980 09 09 12	45273.60	0.00	486.24	0.00	13.82	13.82	569.43
1980 09 10 12	44928.00	0.00	471.83	0.00	18.03	18.03	732.97
1980 09 11 12	44928.00	0.70	361.80	0.00	16.95	16.95	716.91
1980 09 12 12	44582.40	4.92	341.36	0.00	15.37	15.37	674.50
1980 09 13 12	44582.40	2.46	251.33	0.00	10.69	10.69	628.87
1980 09 14 12	44236.80	0.09	269.11	0.00	7.05	7.05	563.21
1980 09 15 12	43891.20	0.00	445.33	0.00	7.93	7.93	461.09
1980 09 16 12	43891.20	0.00	472.45	0.00	11.83	11.83	462.96
1980 09 17 12	43545.60	5.59	360.92	0.00	14.27	14.27	557.12
1980 09 18 12	43545.60	5.58	343.50	0.00	14.64	14.64	642.51
1980 09 19 12	43200.00	8.87	92.58	0.00	12.62	12.62	871.08
1980 09 20 12	43200.00	8.25	155.28	0.00	8.18	8.18	818.73
1980 09 21 12	42854.40	2.57	172.48	0.00	7.84	7.84	726.10
1980 09 22 12	42854.40	0.16	405.80	0.00	5.82	5.82	488.23
1980 09 23 12	42508.80	0.00	445.57	0.00	8.57	8.57	434.44
1980 09 24 12	42508.80	0.00	437.05	0.00	11.68	11.68	492.18
1980 09 25 12	42163.20	0.00	436.24	0.00	12.95	12.95	524.33
1980 09 26 12	41817.60	0.00	433.63	0.00	14.02	14.02	552.75
1980 09 27 12	41817.60	0.04	405.90	0.00	13.88	13.88	562.85
1980 09 28 12	41472.00	0.02	377.08	0.00	12.32	12.32	573.92
1980 09 29 12	41472.00	0.01	389.85	0.00	10.58	10.58	534.91
1980 09 30 12	41126.40	0.00	414.50	0.00	13.06	13.06	556.36
1980 10 01 12	41126.40	0.00	405.51	0.00	12.56	12.56	530.15
1980 10 02 12	40780.80	0.00	404.72	0.00	12.72	12.72	548.34
1980 10 03 12	40780.80	0.00	406.03	0.00	14.07	14.07	562.93
1980 10 04 12	40435.20	0.00	406.34	0.00	15.13	15.13	566.53
1980 10 05 12	40435.20	0.00	399.09	0.00	15.70	15.70	589.47
1980 10 06 12	40089.60	0.00	396.47	0.00	16.88	16.88	636.36
1980 10 07 12	39744.00	0.00	390.74	0.00	16.88	16.88	641.13
1980 10 08 12	39744.00	0.00	382.51	0.00	15.87	15.87	620.97
1980 10 09 12	39398.40	0.00	374.53	0.00	11.47	11.47	492.34
1980 10 10 12	39398.40	0.00	360.75	0.00	9.85	9.85	493.73
1980 10 11 12	39052.80	7.37	280.59	0.00	9.58	9.58	526.24
1980 10 12 12	39052.80	13.13	228.12	0.00	8.88	8.88	596.56
1980 10 13 12	38707.20	8.96	111.87	0.00	7.39	7.39	707.63
1980 10 14 12	38707.20	2.89	146.96	0.00	4.94	4.94	642.74
1980 10 15 12	38361.60	0.52	135.80	0.00	4.39	4.39	614.08
1980 10 16 12	38361.60	0.07	207.28	0.00	4.94	4.94	614.21
1980 10 17 12	38016.00	0.00	292.89	0.00	6.06	6.06	575.44
1980 10 18 12	38016.00	0.00	335.07	0.00	5.96	5.96	485.08
1980 10 19 12	37670.40	0.00	342.81	0.00	6.93	6.93	474.51
1980 10 20 12	37670.40	0.00	336.91	0.00	8.09	8.09	499.40
1980 10 21 12	37324.80	0.00	317.62	0.00	8.05	8.05	507.10
1980 10 22 12	37324.80	0.00	330.92	0.00	4.53	4.53	396.55
1980 10 23 12	36979.20	0.00	327.13	0.00	5.00	5.00	408.70
1980 10 24 12	36979.20	4.75	243.08	0.00	6.14	6.14	475.87
1980 10 25 12	36633.60	6.05	195.00	0.00	6.79	6.79	567.14
1980 10 26 12	36633.60	10.41	109.57	0.00	5.36	5.36	629.61
1980 10 27 12	36288.00	5.40	78.79	0.00	2.74	2.74	583.43
1980 10 28 12	36288.00	0.55	277.69	0.00	2.04	2.04	482.90
1980 10 29 12	35942.40	0.00	292.26	0.00	4.03	4.03	456.42
1980 10 30 12	35942.40	0.00	295.11	0.00	4.82	4.82	478.04
1980 10 31 12	35596.80	4.50	185.61	0.00	6.32	6.32	593.46
1980 11 01 12	35596.80	14.36	158.57	0.00	7.21	7.21	717.72
1980 11 02 12	35251.20	7.20	93.53	0.00	7.49	7.49	790.44
1980 11 03 12	35251.20	0.90	136.81	0.00	7.33	7.33	799.24
1980 11 04 12	35251.20	0.16	245.10	0.00	7.31	7.31	711.22
1980 11 05 12	34905.60	22.02	196.91	0.00	8.33	8.33	700.64
1980 11 06 12	34905.60	59.26	148.18	0.00	7.10	7.10	707.16
1980 11 07 12	34560.00	56.67	70.79	0.00	7.67	7.67	845.57
1980 11 08 12	34560.00	31.65	109.53	0.00	5.74	5.74	756.67
1980 11 09 12	34214.40	12.60	89.04	0.00	3.83	3.83	645.93
1980 11 10 12	34214.40	6.26	137.63	0.00	0.90	0.90	513.76
1980 11 11 12	34214.40	1.90	224.84	0.00	0.91	0.91	473.65
1980 11 12 12	33868.80	0.00	220.11	0.00	0.43	0.43	432.86
1980 11 13 12	33868.80	0.02	243.99	0.00	-0.67	-0.67	381.96
1980 11 14 12	33523.20	6.07	220.28	0.00	-0.59	-0.59	379.36
1980 11 15 12	33523.20	3.03	154.53	0.00	0.12	0.12	449.86
1980 11 16 12	33523.20	0.67	201.29	0.00	-0.82	-0.82	432.50
1980 11 17 12	33177.60	0.33	237.77	0.00	-0.08	-0.08	430.87
1980 11 18 12	33177.60	0.00	254.70	0.00	1.12	1.12	479.09
1980 11 19 12	33177.60	0.00	271.87	0.00	2.53	2.53	502.68
1980 11 20 12	32832.00	2.79	218.73	0.00	3.40	3.40	516.03
1980 11 21 12	32832.00	36.84	195.90	0.00	4.26	4.26	565.60
1980 11 22 12	32832.00	24.67	105.81	0.00	3.84	3.84	608.48
1980 11 23 12	32486.40	10.49	95.08	0.00	2.80	2.80	607.28
1980 11 24 12	32486.40	6.29	124.20	0.00	0.63	0.63	510.11
1980 11 25 12	32486.40	1.39	183.81	0.00	1.16	1.16	509.08
1980 11 26 12	32226.07	0.74	167.79	0.00	1.22	1.22	472.17
1980 11 27 12	32140.80	5.32	156.37	0.00	2.09	2.09	491.09
1980 11 28 12	32140.80	16.65	162.11	0.00	2.96	2.96	541.40
1980 11 29 12	32140.80	26.14	134.91	0.00	4.91	4.91	625.72
1980 11 30 12	31880.47	12.05	114.70	0.00	1.60	1.60	519.17
1980 12 01 12	31795.20	42.62	89.43	0.00	-0.57	-0.57	466.82
1980 12 02 12	31795.20	71.60	89.59	0.00	-0.59	-0.59	483.96
1980 12 03 12	31795.20	50.56	119.46	0.00	0.54	0.54	511.35
1980 12 04 12	31795.20	24.68	120.98	0.00	-0.05	-0.05	466.96
1980 12 05 12	31534.87	17.17	56.23	0.00	-1.28	-1.28	444.19
1980 12 06 12	31449.60	7.89	53.14	0.00	-2.40	-2.40	419.96
1980 12 07 12	31449.60	1.17	208.23	0.00	-6.74	-6.74	262.73
1980 12 08 12	31449.60	0.00	215.28	0.00	-6.95	-6.95	221.93
1980 12 09 12	31449.60	0.00	214.19	0.00	-5.72	-5.72	244.58
1980 12 10 12	31449.60	0.00	176.95	0.00	-3.50	-3.50	316.61
1980 12 11 12	31449.60	0.00	182.66	0.00	-2.84	-2.84	355.11
1980 12 12 12	31189.27	0.00	174.70	0.00	-2.85	-2.85	349.00
1980 12 13 12	31104.00	0.00	185.87	0.00	-3.67	-3.67	326.32
1980 12 14 12	31104.00	0.00	181.88	0.00	-3.36	-3.36	341.25
1980 12 15 12	31104.00	0.00	139.00	0.00	-1.55	-1.55	415.44
1980 12 16 12	31104.00	0.00	152.80	0.00	-1.09	-1.09	438.25
1980 12 17 12	31104.00	0.00	159.53	0.00	-0.51	-0.51	450.01
1980 12 18 12	31104.00	0.00	164.60	0.00	-0.45	-0.45	446.56
1980 12 19 12	31104.00	0.82	133.17	0.00	-0.60	-0.60	437.54
1980 12 20 12	31104.00	5.84	108.85	0.00	-0.29	-0.29	462.78
1980 12 21 12	31104.00	44.10	88.49	0.00	0.49	0.49	525.67
1980 12 22 12	31104.00	38.83	133.09	0.00	2.27	2.27	587.38
1980 12 23 12	31104.00	19.72	110.11	0.00	2.94	2.94	590.44
1980 12 24 12	31104.00	76.18	110.28	0.00	1.88	1.88	573.64
1980 12 25 12	31104.00	66.07	121.58	0.00	3.85	3.85	674.41
