  46.73
1883.00
 344321173
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 02 03 12	34214.40	18.30	193.08	0.00	0.03	0.03	480.92
1980 02 04 12	34214.40	4.85	243.49	0.00	-1.54	-1.54	409.59
1980 02 05 12	34560.00	11.10	254.63	0.00	-0.59	-0.59	426.44
1980 02 06 12	34560.00	33.70	212.50	0.00	0.75	0.75	469.40
1980 02 07 12	34905.60	14.19	193.12	0.00	-1.02	-1.02	431.47
1980 02 08 12	34905.60	0.05	323.50	0.00	-1.48	-1.48	399.73
1980 02 09 12	35251.20	0.00	342.32	0.00	-0.50	-0.50	389.44
1980 02 10 12	35251.20	0.00	346.31	0.00	-0.67	-0.67	374.15
1980 02 11 12	35596.80	0.00	349.29	0.00	-0.10	-0.10	386.79
1980 02 12 12	35596.80	0.00	354.07	0.00	-0.23	-0.23	375.21
1980 02 13 12	35942.40	0.68	283.16	0.00	-1.14	-1.14	346.39
1980 02 14 12	35942.40	8.50	260.15	0.00	-4.44	-4.44	274.66
1980 02 15 12	36288.00	10.17	236.77	0.00	-7.20	-7.20	248.22
1980 02 16 12	36288.00	3.50	260.83	0.00	-4.44	-4.44	332.50
1980 02 17 12	36633.60	10.03	244.64	0.00	-0.14	-0.14	455.52
1980 02 18 12	36633.60	14.73	197.03	0.00	1.32	1.32	511.19
1980 02 19 12	36979.20	12.51	249.90	0.00	-0.21	-0.21	453.56
1980 02 20 12	37299.77	4.82	262.20	0.00	-0.61	-0.61	416.68
1980 02 21 12	37324.80	0.51	336.55	0.00	-2.39	-2.39	357.08
1980 02 22 12	37670.40	0.01	371.37	0.00	-1.83	-1.83	366.87
1980 02 23 12	37670.40	0.85	309.83	0.00	-0.06	-0.06	415.61
1980 02 24 12	38016.00	0.76	285.24	0.00	2.51	2.51	521.63
1980 02 25 12	38016.00	19.28	257.12	0.00	2.69	2.69	550.83
1980 02 26 12	38361.60	26.15	227.90	0.00	3.25	3.25	607.33
1980 02 27 12	38414.86	24.11	176.30	0.00	4.10	4.10	657.92
1980 02 28 12	38707.20	14.66	258.76	0.00	3.13	3.13	592.39
1980 02 29 12	39052.80	7.53	290.68	0.00	1.90	1.90	529.01
1980 03 01 12	39052.80	0.41	324.89	0.00	0.68	0.68	465.59
1980 03 02 12	39398.40	0.55	322.18	0.00	3.40	3.40	552.66
1980 03 03 12	39398.40	8.91	305.95	0.00	4.21	4.21	572.15
1980 03 04 12	39744.00	6.41	241.36	0.00	2.07	2.07	516.89
1980 03 05 12	40064.57	2.83	295.92	0.00	0.41	0.41	462.95
1980 03 06 12	40089.60	1.40	279.23	0.00	-1.03	-1.03	406.06
1980 03 07 12	40435.20	3.72	282.49	0.00	-0.95	-0.95	429.01
1980 03 08 12	40435.20	2.15	258.30	0.00	0.16	0.16	465.92
1980 03 09 12	40780.80	2.26	250.05	0.00	-0.53	-0.53	448.06
1980 03 10 12	40780.80	13.91	291.54	0.00	-0.27	-0.27	450.29
1980 03 11 12	41126.40	17.64	321.88	0.00	-0.81	-0.81	406.32
1980 03 12 12	41472.00	20.97	258.67	0.00	-2.19	-2.19	372.89
1980 03 13 12	41472.00	15.52	231.58	0.00	-2.68	-2.68	385.53
1980 03 14 12	41817.60	15.16	230.67	0.00	-2.53	-2.53	390.30
1980 03 15 12	41817.60	10.01	252.84	0.00	-3.30	-3.30	364.58
1980 03 16 12	42163.20	10.48	263.76	0.00	-3.38	-3.38	366.46
1980 03 17 12	42508.80	14.32	313.48	0.00	-1.90	-1.90	405.27
1980 03 18 12	42508.80	8.10	294.24	0.00	-0.59	-0.59	437.83
1980 03 19 12	42854.40	4.83	255.77	0.00	-0.39	-0.39	458.16
1980 03 20 12	42854.40	4.24	318.69	0.00	0.05	0.05	468.93
1980 03 21 12	43200.00	1.80	327.46	0.00	0.71	0.71	471.27
1980 03 22 12	43545.60	5.50	315.58	0.00	0.35	0.35	454.07
1980 03 23 12	43545.60	9.14	361.94	0.00	-0.29	-0.29	422.53
1980 03 24 12	43891.20	3.30	391.59	0.00	-0.55	-0.55	400.26
1980 03 25 12	43891.20	3.15	393.07	0.00	-0.85	-0.85	381.99
1980 03 26 12	44236.80	15.95	388.03	0.00	0.42	0.42	406.46
1980 03 27 12	44582.40	7.63	339.74	0.00	-0.51	-0.51	407.72
1980 03 28 12	44582.40	6.93	370.16	0.00	-0.59	-0.59	424.04
1980 03 29 12	44928.00	13.32	316.55	0.00	0.32	0.32	442.31
1980 03 30 12	44928.00	6.81	340.22	0.00	-1.88	-1.88	383.57
1980 03 31 12	45273.60	1.89	374.08	0.00	-1.03	-1.03	400.41
1980 04 01 12	45619.20	0.59	397.87	0.00	-0.60	-0.60	405.20
1980 04 02 12	45619.20	0.14	421.43	0.00	0.44	0.44	425.30
1980 04 03 12	45964.80	0.56	407.31	0.00	2.42	2.42	477.61
1980 04 04 12	45964.80	3.73	393.96	0.00	3.72	3.72	534.96
1980 04 05 12	46310.40	17.20	412.03	0.00	3.65	3.65	506.47
1980 04 06 12	46335.43	19.72	396.21	0.00	1.44	1.44	420.77
1980 04 07 12	46656.00	8.40	354.44	0.00	-1.69	-1.69	374.20
1980 04 08 12	47001.60	11.38	394.13	0.00	-0.03	-0.03	441.96
1980 04 09 12	47001.60	20.58	390.51	0.00	2.58	2.58	501.54
1980 04 10 12	47347.20	8.21	385.28	0.00	0.79	0.79	439.53
1980 04 11 12	47347.20	0.23	537.07	0.00	0.39	0.39	421.12
1980 04 12 12	47692.80	0.00	550.57	0.00	4.89	4.89	549.44
1980 04 13 12	47985.14	1.26	439.81	0.00	8.57	8.57	658.36
1980 04 14 12	48038.40	14.06	430.13	0.00	9.75	9.75	660.05
1980 04 15 12	48384.00	7.10	376.26	0.00	5.41	5.41	545.70
1980 04 16 12	48384.00	0.19	542.47	0.00	2.76	2.76	499.97
1980 04 17 12	48729.60	0.91	440.69	0.00	7.98	7.98	654.98
1980 04 18 12	48729.60	7.01	401.14	0.00	7.52	7.52	655.05
1980 04 19 12	49075.20	14.05	341.54	0.00	7.37	7.37	710.51
1980 04 20 12	49100.23	15.03	311.57	0.00	4.68	4.68	608.85
1980 04 21 12	49420.80	5.50	352.71	0.00	2.74	2.74	540.55
1980 04 22 12	49766.40	0.34	479.45	0.00	2.78	2.78	543.33
1980 04 23 12	49766.40	0.64	411.47	0.00	5.92	5.92	645.80
1980 04 24 12	50112.00	0.34	485.96	0.00	7.07	7.07	635.07
1980 04 25 12	50112.00	0.05	483.39	0.00	4.51	4.51	530.68
1980 04 26 12	50457.60	0.03	519.65	0.00	7.26	7.26	663.17
1980 04 27 12	50457.60	0.07	452.40	0.00	10.17	10.17	771.29
1980 04 28 12	50803.20	2.42	428.89	0.00	12.75	12.75	831.30
1980 04 29 12	50803.20	2.62	434.68	0.00	7.15	7.15	556.72
1980 04 30 12	51148.80	0.93	401.55	0.00	2.70	2.70	463.32
1980 05 01 12	51148.80	0.44	452.70	0.00	4.79	4.79	539.18
1980 05 02 12	51494.40	0.21	447.04	0.00	10.56	10.56	682.49
1980 05 03 12	51494.40	0.02	543.26	0.00	6.14	6.14	528.64
1980 05 04 12	51840.00	0.55	460.67	0.00	7.41	7.41	594.40
1980 05 05 12	51840.00	1.29	433.14	0.00	13.55	13.55	826.33
1980 05 06 12	52185.60	0.66	409.43	0.00	9.89	9.89	692.47
1980 05 07 12	52185.60	0.08	475.30	0.00	6.39	6.39	608.75
1980 05 08 12	52531.20	0.29	423.73	0.00	6.70	6.70	618.23
1980 05 09 12	52531.20	3.25	354.85	0.00	5.44	5.44	585.90
1980 05 10 12	52876.80	2.17	311.38	0.00	4.86	4.86	613.86
1980 05 11 12	52876.80	0.57	363.18	0.00	5.19	5.19	630.40
1980 05 12 12	53169.14	0.39	403.16	0.00	8.49	8.49	724.77
1980 05 13 12	53222.40	0.34	412.47	0.00	7.85	7.85	673.75
1980 05 14 12	53247.43	1.50	384.38	0.00	5.87	5.87	605.74
1980 05 15 12	53568.00	1.02	354.34	0.00	3.87	3.87	538.32
1980 05 16 12	53568.00	0.16	483.53	0.00	3.60	3.60	530.01
1980 05 17 12	53913.60	0.00	498.45	0.00	4.81	4.81	574.57
1980 05 18 12	53913.60	0.00	561.33	0.00	7.47	7.47	641.51
1980 05 19 12	54072.28	0.00	468.73	0.00	8.13	8.13	688.92
1980 05 20 12	54259.20	1.54	351.76	0.00	7.92	7.92	750.31
1980 05 21 12	54259.20	2.31	334.92	0.00	8.57	8.57	748.49
1980 05 22 12	54551.54	3.45	382.30	0.00	4.23	4.23	526.53
1980 05 23 12	54604.80	1.36	451.42	0.00	1.60	1.60	439.11
1980 05 24 12	54604.80	4.52	375.30	0.00	1.74	1.74	475.92
1980 05 25 12	54950.40	15.81	220.07	0.00	2.40	2.40	545.86
1980 05 26 12	54950.40	22.61	204.10	0.00	1.92	1.92	554.23
1980 05 27 12	54950.40	10.34	198.79	0.00	1.79	1.79	557.39
1980 05 28 12	55242.74	1.22	307.85	0.00	3.38	3.38	605.63
1980 05 29 12	55296.00	3.15	379.36	0.00	5.67	5.67	646.74
1980 05 30 12	55296.00	1.57	376.73	0.00	6.12	6.12	658.79
1980 05 31 12	55321.04	3.27	398.03	0.00	6.10	6.10	650.39
1980 06 01 12	55641.60	10.58	433.17	0.00	7.19	7.19	619.72
1980 06 02 12	55641.60	6.98	345.81	0.00	3.58	3.58	512.86
1980 06 03 12	55641.60	1.34	366.55	0.00	2.37	2.37	516.35
1980 06 04 12	55641.60	0.08	430.60	0.00	3.70	3.70	543.14
1980 06 05 12	55933.94	4.67	418.72	0.00	4.99	4.99	578.76
1980 06 06 12	55987.20	3.71	275.57	0.00	4.11	4.11	597.04
1980 06 07 12	55987.20	3.09	359.72	0.00	4.88	4.88	655.15
1980 06 08 12	55987.20	1.86	382.21	0.00	7.76	7.76	747.98
1980 06 09 12	55987.20	0.35	505.89	0.00	9.09	9.09	749.21
1980 06 10 12	56012.23	0.01	513.74	0.00	8.70	8.70	727.64
1980 06 11 12	56279.54	0.28	422.27	0.00	8.66	8.66	755.39
1980 06 12 12	56332.80	4.49	370.28	0.00	8.53	8.53	751.73
1980 06 13 12	56332.80	4.20	200.41	0.00	5.90	5.90	703.84
1980 06 14 12	56332.80	3.91	232.91	0.00	5.03	5.03	700.05
1980 06 15 12	56332.80	1.51	300.89	0.00	6.27	6.27	737.59
1980 06 16 12	56332.80	7.06	409.99	0.00	8.85	8.85	777.86
1980 06 17 12	56332.80	4.24	422.95	0.00	8.91	8.91	726.17
1980 06 18 12	56332.80	0.43	423.04	0.00	7.99	7.99	687.62
1980 06 19 12	56332.80	0.03	564.55	0.00	8.40	8.40	666.52
1980 06 20 12	56332.80	0.03	498.59	0.00	10.40	10.40	735.58
1980 06 21 12	56332.80	0.17	435.17	0.00	12.49	12.49	851.74
1980 06 22 12	56332.80	1.60	434.93	0.00	10.20	10.20	758.82
1980 06 23 12	56332.80	3.06	391.08	0.00	8.26	8.26	709.26
1980 06 24 12	56332.80	16.59	360.86	0.00	7.45	7.45	708.66
1980 06 25 12	56332.80	9.96	386.85	0.00	6.72	6.72	666.13
1980 06 26 12	56332.80	6.90	393.11	0.00	6.44	6.44	652.06
1980 06 27 12	56332.80	3.57	339.13	0.00	6.71	6.71	672.69
1980 06 28 12	56332.80	0.34	518.60	0.00	5.62	5.62	594.76
1980 06 29 12	56279.54	0.00	581.53	0.00	7.93	7.93	620.14
1980 06 30 12	56145.88	0.00	597.03	0.00	6.80	6.80	569.41
1980 07 01 12	55987.20	0.00	585.08	0.00	10.53	10.53	741.47
1980 07 02 12	55987.20	0.00	594.15	0.00	12.87	12.87	789.04
1980 07 03 12	55987.20	4.09	454.81	0.00	11.50	11.50	752.64
1980 07 04 12	55987.20	3.83	335.27	0.00	8.11	8.11	703.69
1980 07 05 12	55987.20	0.89	474.92	0.00	6.55	6.55	639.28
1980 07 06 12	55800.28	0.00	573.98	0.00	7.79	7.79	633.56
1980 07 07 12	55641.60	0.00	583.72	0.00	10.74	10.74	733.83
1980 07 08 12	55641.60	0.00	583.51	0.00	13.83	13.83	843.10
1980 07 09 12	55641.60	0.74	465.02	0.00	14.05	14.05	833.43
1980 07 10 12	55454.68	0.60	348.81	0.00	11.04	11.04	796.68
1980 07 11 12	55296.00	1.53	311.22	0.00	8.78	8.78	785.36
1980 07 12 12	55296.00	0.71	415.18	0.00	9.00	9.00	769.54
1980 07 13 12	55296.00	2.44	421.88	0.00	9.82	9.82	768.11
1980 07 14 12	54975.43	3.02	414.49	0.00	11.70	11.70	815.12
1980 07 15 12	54950.40	0.90	408.31	0.00	10.43	10.43	801.09
1980 07 16 12	54950.40	0.02	470.11	0.00	11.41	11.41	841.00
1980 07 17 12	54629.84	0.01	505.73	0.00	11.42	11.42	794.52
1980 07 18 12	54604.80	0.23	448.17	0.00	11.42	11.42	796.46
1980 07 19 12	54604.80	1.34	415.67	0.00	12.68	12.68	847.90
1980 07 20 12	54284.23	0.66	440.96	0.00	12.59	12.59	863.60
1980 07 21 12	54259.20	0.02	556.55	0.00	14.25	14.25	915.38
1980 07 22 12	54259.20	0.00	560.58	0.00	20.06	20.06	1122.32
1980 07 23 12	53913.60	0.00	568.85	0.00	17.02	17.02	898.00
1980 07 24 12	53913.60	0.00	494.83	0.00	13.05	13.05	807.72
1980 07 25 12	53726.68	0.00	540.42	0.00	12.52	12.52	802.30
1980 07 26 12	53568.00	0.00	544.72	0.00	14.05	14.05	845.45
1980 07 27 12	53568.00	0.00	552.86	0.00	15.26	15.26	888.25
1980 07 28 12	53222.40	0.00	556.19	0.00	16.32	16.32	890.41
1980 07 29 12	53222.40	0.00	573.97	0.00	14.00	14.00	738.79
1980 07 30 12	52876.80	0.00	569.27	0.00	13.40	13.40	730.21
1980 07 31 12	52876.80	0.00	557.19	0.00	13.82	13.82	763.27
1980 08 01 12	52556.23	0.00	572.33	0.00	12.93	12.93	709.00
1980 08 02 12	52531.20	1.47	427.08	0.00	11.89	11.89	735.84
1980 08 03 12	52344.28	0.74	347.02	0.00	9.94	9.94	752.88
1980 08 04 12	52185.60	0.60	401.71	0.00	8.72	8.72	689.61
1980 08 05 12	52132.34	0.50	417.75	0.00	10.07	10.07	691.26
1980 08 06 12	51840.00	0.10	431.49	0.00	8.79	8.79	665.52
1980 08 07 12	51840.00	1.18	422.38	0.00	9.76	9.76	714.94
1980 08 08 12	51494.40	0.61	458.27	0.00	13.91	13.91	828.08
1980 08 09 12	51494.40	0.01	516.18	0.00	13.65	13.65	819.28
1980 08 10 12	51148.80	0.00	535.82	0.00	15.34	15.34	925.42
1980 08 11 12	51095.54	0.00	527.46	0.00	17.92	17.92	1020.12
1980 08 12 12	50803.20	0.00	510.76	0.00	16.61	16.61	958.94
1980 08 13 12	50749.94	0.35	374.90	0.00	14.48	14.48	939.58
1980 08 14 12	50457.60	0.65	352.22	0.00	13.02	13.02	887.19
1980 08 15 12	50137.04	0.80	246.59	0.00	9.46	9.46	775.19
1980 08 16 12	50112.00	0.53	203.38	0.00	7.64	7.64	777.60
1980 08 17 12	49766.40	11.79	230.73	0.00	8.06	8.06	784.16
1980 08 18 12	49766.40	6.35	256.19	0.00	6.94	6.94	698.32
1980 08 19 12	49420.80	0.28	352.02	0.00	6.54	6.54	649.02
1980 08 20 12	49420.80	0.02	472.91	0.00	9.18	9.18	696.62
1980 08 21 12	49075.20	0.00	460.60	0.00	10.55	10.55	738.00
1980 08 22 12	49075.20	0.00	456.76	0.00	10.99	10.99	784.28
1980 08 23 12	48729.60	0.20	400.48	0.00	11.45	11.45	795.03
1980 08 24 12	48676.34	0.10	475.45	0.00	12.44	12.44	779.50
1980 08 25 12	48384.00	0.00	505.32	0.00	10.76	10.76	669.47
1980 08 26 12	48038.40	6.86	412.53	0.00	11.31	11.31	691.61
1980 08 27 12	48038.40	8.66	373.46	0.00	10.97	10.97	683.81
1980 08 28 12	47692.80	4.03	313.66	0.00	6.23	6.23	560.42
1980 08 29 12	47692.80	1.13	405.58	0.00	3.82	3.82	492.62
1980 08 30 12	47347.20	11.87	394.47	0.00	6.50	6.50	575.71
1980 08 31 12	47293.94	9.18	216.30	0.00	8.65	8.65	733.97
1980 09 01 12	47001.60	27.80	252.76	0.00	6.48	6.48	689.12
1980 09 02 12	46656.00	14.48	249.86	0.00	6.23	6.23	664.85
1980 09 03 12	46656.00	0.71	389.52	0.00	4.63	4.63	569.71
1980 09 04 12	46310.40	0.00	495.15	0.00	7.18	7.18	606.84
1980 09 05 12	46310.40	0.00	499.08	0.00	10.97	10.97	698.12
1980 09 06 12	45964.80	3.67	396.52	0.00	12.45	12.45	742.10
1980 09 07 12	45619.20	2.14	373.09	0.00	12.81	12.81	756.74
1980 09 08 12	45619.20	0.15	464.64	0.00	9.52	9.52	655.13
1980 09 09 12	45273.60	0.00	491.87	0.00	10.90	10.90	721.83
1980 09 10 12	45273.60	0.00	481.12	0.00	14.72	14.72	852.82
1980 09 11 12	44928.00	1.34	379.97	0.00	13.54	13.54	795.89
1980 09 12 12	44582.40	3.55	341.49	0.00	11.75	11.75	763.61
1980 09 13 12	44582.40	7.91	280.27	0.00	8.48	8.48	711.06
1980 09 14 12	44236.80	5.00	215.82	0.00	6.81	6.81	713.03
1980 09 15 12	44236.80	0.88	423.30	0.00	8.74	8.74	733.59
1980 09 16 12	43891.20	0.00	443.56	0.00	11.25	11.25	759.61
1980 09 17 12	43545.60	0.00	447.34	0.00	11.68	11.68	769.81
1980 09 18 12	43545.60	2.25	329.26	0.00	11.68	11.68	801.78
1980 09 19 12	43200.00	21.51	213.93	0.00	8.94	8.94	751.35
1980 09 20 12	43200.00	17.05	185.62	0.00	5.28	5.28	663.35
1980 09 21 12	42854.40	4.03	176.04	0.00	4.32	4.32	632.94
1980 09 22 12	42854.40	2.77	214.72	0.00	3.27	3.27	580.94
1980 09 23 12	42508.80	1.33	294.91	0.00	4.55	4.55	608.38
1980 09 24 12	42163.20	0.04	388.78	0.00	6.30	6.30	629.08
1980 09 25 12	42163.20	0.00	421.27	0.00	8.18	8.18	656.64
1980 09 26 12	41817.60	0.00	420.86	0.00	10.66	10.66	746.40
1980 09 27 12	41817.60	0.28	324.19	0.00	12.49	12.49	830.11
1980 09 28 12	41472.00	0.49	280.21	0.00	10.39	10.39	764.68
1980 09 29 12	41126.40	3.99	268.24	0.00	9.36	9.36	791.77
1980 09 30 12	41126.40	4.68	299.08	0.00	10.32	10.32	792.87
1980 10 01 12	40780.80	1.39	382.66	0.00	8.49	8.49	657.22
1980 10 02 12	40780.80	0.00	401.73	0.00	9.39	9.39	707.42
1980 10 03 12	40435.20	0.00	391.51	0.00	13.56	13.56	876.13
1980 10 04 12	40089.60	0.00	398.84	0.00	14.08	14.08	862.99
1980 10 05 12	40089.60	0.00	389.64	0.00	14.10	14.10	875.07
1980 10 06 12	39744.00	0.00	378.57	0.00	16.28	16.28	1024.24
1980 10 07 12	39744.00	0.00	366.25	0.00	15.75	15.75	978.15
1980 10 08 12	39398.40	0.00	376.17	0.00	13.22	13.22	820.99
1980 10 09 12	39106.06	0.00	376.00	0.00	7.39	7.39	562.35
1980 10 10 12	39052.80	0.00	369.98	0.00	6.84	6.84	586.56
1980 10 11 12	38707.20	4.27	282.05	0.00	9.26	9.26	698.66
1980 10 12 12	38707.20	13.34	249.19	0.00	8.42	8.42	674.54
1980 10 13 12	38361.60	6.10	201.51	0.00	4.94	4.94	579.66
1980 10 14 12	38361.60	1.62	217.94	0.00	2.13	2.13	493.99
1980 10 15 12	38016.00	0.69	268.26	0.00	1.25	1.25	453.95
1980 10 16 12	37857.32	0.00	310.43	0.00	1.12	1.12	439.20
1980 10 17 12	37670.40	0.00	332.36	0.00	2.40	2.40	456.16
1980 10 18 12	37324.80	0.00	325.74	0.00	3.56	3.56	488.96
1980 10 19 12	37324.80	1.74	258.12	0.00	4.74	4.74	547.40
1980 10 20 12	36979.20	1.32	242.11	0.00	7.42	7.42	648.41
1980 10 21 12	36979.20	0.31	215.80	0.00	5.58	5.58	574.92
1980 10 22 12	36633.60	0.46	233.34	0.00	1.31	1.31	434.92
1980 10 23 12	36633.60	0.21	305.39	0.00	2.41	2.41	465.12
1980 10 24 12	36288.00	7.56	235.50	0.00	5.46	5.46	575.84
1980 10 25 12	36262.96	5.01	206.84	0.00	5.58	5.58	585.96
1980 10 26 12	35942.40	0.86	185.16	0.00	2.81	2.81	512.48
1980 10 27 12	35783.72	0.13	242.84	0.00	0.18	0.18	435.54
1980 10 28 12	35596.80	0.01	294.40	0.00	1.72	1.72	463.55
1980 10 29 12	35304.46	0.00	285.34	0.00	5.38	5.38	573.29
1980 10 30 12	35251.20	2.70	210.10	0.00	6.22	6.22	618.51
1980 10 31 12	34905.60	15.29	182.40	0.00	6.40	6.40	657.65
1980 11 01 12	34905.60	31.70	103.42	0.00	5.63	5.63	686.74
1980 11 02 12	34560.00	29.24	156.93	0.00	3.89	3.89	632.00
1980 11 03 12	34560.00	22.23	153.49	0.00	4.25	4.25	635.75
1980 11 04 12	34267.66	8.41	146.04	0.00	6.01	6.01	727.64
1980 11 05 12	34214.40	8.54	193.35	0.00	7.32	7.32	741.87
1980 11 06 12	34055.72	43.03	198.48	0.00	6.19	6.19	643.81
1980 11 07 12	33868.80	57.87	160.05	0.00	5.46	5.46	634.48
1980 11 08 12	33843.77	33.55	153.23	0.00	2.47	2.47	544.24
1980 11 09 12	33523.20	18.81	150.35	0.00	0.74	0.74	479.10
1980 11 10 12	33523.20	5.82	197.38	0.00	-1.38	-1.38	401.97
1980 11 11 12	33177.60	0.01	232.32	0.00	-2.00	-2.00	367.82
1980 11 12 12	33177.60	0.05	207.66	0.00	-2.15	-2.15	350.29
1980 11 13 12	32832.00	2.33	206.78	0.00	-2.50	-2.50	337.96
1980 11 14 12	32832.00	4.64	188.83	0.00	-2.06	-2.06	361.30
1980 11 15 12	32673.32	1.77	164.27	0.00	-2.00	-2.00	387.98
1980 11 16 12	32486.40	2.99	178.43	0.00	-1.48	-1.48	411.55
1980 11 17 12	32486.40	15.55	135.82	0.00	-0.37	-0.37	441.90
1980 11 18 12	32140.80	15.04	139.08	0.00	0.28	0.28	487.15
1980 11 19 12	32140.80	4.68	156.75	0.00	1.65	1.65	528.09
1980 11 20 12	32115.77	21.50	150.56	0.00	2.03	2.03	530.51
1980 11 21 12	31795.20	32.68	125.69	0.00	2.23	2.23	538.77
1980 11 22 12	31795.20	12.25	180.04	0.00	-1.14	-1.14	397.36
1980 11 23 12	31770.16	2.99	169.00	0.00	-1.15	-1.15	375.55
1980 11 24 12	31449.60	9.19	136.08	0.00	-2.28	-2.28	370.10
1980 11 25 12	31449.60	4.80	137.05	0.00	-1.74	-1.74	411.57
1980 11 26 12	31424.56	3.39	157.97	0.00	-0.53	-0.53	438.05
1980 11 27 12	31104.00	13.12	161.66	0.00	0.74	0.74	463.00
1980 11 28 12	31104.00	14.07	171.00	0.00	0.09	0.09	424.05
1980 11 29 12	31104.00	12.79	156.64	0.00	0.06	0.06	422.50
1980 11 30 12	30945.32	18.03	107.91	0.00	-1.56	-1.56	401.18
1980 12 01 12	30758.40	16.66	108.28	0.00	-2.83	-2.83	388.68
1980 12 02 12	30758.40	37.18	120.64	0.00	-2.56	-2.56	394.94
1980 12 03 12	30758.40	29.08	122.32	0.00	-1.78	-1.78	406.47
1980 12 04 12	30599.72	16.92	127.77	0.00	-3.38	-3.38	349.15
1980 12 05 12	30412.80	9.18	139.33	0.00	-5.58	-5.58	295.73
1980 12 06 12	30412.80	2.13	170.09	0.00	-6.56	-6.56	268.16
1980 12 07 12	30412.80	0.41	214.72	0.00	-8.36	-8.36	216.59
1980 12 08 12	30412.80	0.16	240.53	0.00	-7.43	-7.43	229.00
1980 12 09 12	30412.80	8.09	189.01	0.00	-4.56	-4.56	294.13
1980 12 10 12	30254.12	8.32	190.25	0.00	-2.36	-2.36	359.57
1980 12 11 12	30120.46	11.95	157.03	0.00	-0.59	-0.59	427.83
1980 12 12 12	30067.20	5.09	155.42	0.00	-0.57	-0.57	452.85
1980 12 13 12	30067.20	3.27	179.90	0.00	-0.12	-0.12	457.03
1980 12 14 12	30067.20	26.85	157.04	0.00	0.23	0.23	466.87
1980 12 15 12	30067.20	12.92	151.54	0.00	1.78	1.78	552.53
1980 12 16 12	30067.20	0.15	209.71	0.00	3.13	3.13	582.63
1980 12 17 12	30067.20	0.00	220.92	0.00	3.37	3.37	547.34
1980 12 18 12	30067.20	0.00	198.49	0.00	2.04	2.04	495.66
1980 12 19 12	30067.20	4.67	164.69	0.00	0.77	0.77	473.27
1980 12 20 12	30067.20	17.74	134.15	0.00	0.88	0.88	489.64
1980 12 21 12	30067.20	37.27	91.77	0.00	2.10	2.10	566.26
1980 12 22 12	30067.20	34.66	102.90	0.00	2.53	2.53	598.10
1980 12 23 12	30067.20	17.97	90.81	0.00	1.79	1.79	563.76
