  48.06
1056.00
1848461034
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 01 24 12	32067.27	0.59	249.26	0.00	-4.53	-4.53	302.26
1980 01 25 12	32140.80	0.74	245.12	0.00	-3.35	-3.35	322.34
1980 01 26 12	32301.02	0.23	282.82	0.00	-7.38	-7.38	234.65
1980 01 27 12	32486.40	0.00	312.56	0.00	-13.16	-13.16	138.00
1980 01 28 12	32583.18	0.00	314.85	0.00	-14.69	-14.69	111.74
1980 01 29 12	32832.00	0.00	320.94	0.00	-16.28	-16.28	95.89
1980 01 30 12	32882.30	0.00	320.63	0.00	-16.20	-16.20	101.38
1980 01 31 12	33177.60	22.88	263.64	0.00	-13.09	-13.09	144.68
1980 02 01 12	33199.20	33.08	236.03	0.00	-8.78	-8.78	230.72
1980 02 02 12	33523.20	26.90	217.55	0.00	-6.20	-6.20	305.29
1980 02 03 12	33544.80	16.58	226.81	0.00	-4.38	-4.38	347.73
1980 02 04 12	33868.80	6.66	215.20	0.00	-4.54	-4.54	336.49
1980 02 05 12	33890.40	6.25	267.74	0.00	-4.34	-4.34	336.29
1980 02 06 12	34214.40	7.90	222.01	0.00	-1.87	-1.87	404.57
1980 02 07 12	34236.00	2.82	272.80	0.00	-2.62	-2.62	396.14
1980 02 08 12	34560.00	0.06	330.23	0.00	-3.07	-3.07	359.50
1980 02 09 12	34656.78	0.00	303.41	0.00	-2.43	-2.43	365.49
1980 02 10 12	34905.60	0.00	340.48	0.00	-3.52	-3.52	327.29
1980 02 11 12	35065.82	0.00	355.58	0.00	-3.90	-3.90	294.84
1980 02 12 12	35251.20	0.51	313.62	0.00	-4.60	-4.60	275.00
1980 02 13 12	35570.42	0.57	307.23	0.00	-5.43	-5.43	268.33
1980 02 14 12	35596.80	1.63	269.67	0.00	-4.92	-4.92	294.93
1980 02 15 12	35942.40	3.32	223.95	0.00	-5.97	-5.97	289.75
1980 02 16 12	35942.40	2.25	230.69	0.00	-6.76	-6.76	295.60
1980 02 17 12	36288.00	6.39	263.62	0.00	-4.75	-4.75	347.99
1980 02 18 12	36384.78	28.71	244.91	0.00	-2.26	-2.26	405.08
1980 02 19 12	36633.60	18.61	267.19	0.00	-2.10	-2.10	413.35
1980 02 20 12	36952.82	4.86	254.59	0.00	0.03	0.03	474.12
1980 02 21 12	36979.20	1.01	334.51	0.00	-2.63	-2.63	369.06
1980 02 22 12	37324.80	0.01	395.44	0.00	-3.68	-3.68	316.47
1980 02 23 12	37324.80	0.04	379.58	0.00	-2.97	-2.97	316.23
1980 02 24 12	37670.40	0.95	328.35	0.00	-1.80	-1.80	355.46
1980 02 25 12	37942.47	14.37	307.94	0.00	-0.42	-0.42	431.27
1980 02 26 12	38016.00	52.35	275.30	0.00	1.13	1.13	524.75
1980 02 27 12	38361.60	33.97	196.21	0.00	2.12	2.12	603.23
1980 02 28 12	38361.60	8.01	228.47	0.00	1.85	1.85	597.90
1980 02 29 12	38707.20	4.08	290.60	0.00	0.92	0.92	526.96
1980 03 01 12	39026.42	0.15	351.87	0.00	-0.02	-0.02	455.98
1980 03 02 12	39052.80	4.24	328.66	0.00	1.33	1.33	497.88
1980 03 03 12	39398.40	6.51	336.12	0.00	2.17	2.17	517.30
1980 03 04 12	39398.40	3.98	251.91	0.00	2.19	2.19	529.84
1980 03 05 12	39744.00	0.89	375.58	0.00	-1.73	-1.73	403.61
1980 03 06 12	40089.60	0.03	397.67	0.00	-3.90	-3.90	312.20
1980 03 07 12	40089.60	0.23	395.60	0.00	-2.97	-2.97	325.52
1980 03 08 12	40435.20	0.43	340.22	0.00	-0.65	-0.65	420.52
1980 03 09 12	40595.42	4.03	292.30	0.00	0.30	0.30	487.55
1980 03 10 12	40780.80	13.79	278.94	0.00	0.61	0.61	504.17
1980 03 11 12	41126.40	16.47	301.24	0.00	-0.70	-0.70	446.07
1980 03 12 12	41126.40	29.71	280.33	0.00	-2.29	-2.29	394.89
1980 03 13 12	41472.00	21.07	300.81	0.00	-2.77	-2.77	388.79
1980 03 14 12	41817.60	16.72	298.11	0.00	-2.52	-2.52	387.30
1980 03 15 12	41817.60	13.32	341.40	0.00	-3.93	-3.93	340.44
1980 03 16 12	42163.20	24.35	297.15	0.00	-3.81	-3.81	348.34
1980 03 17 12	42259.98	21.78	301.04	0.00	-2.93	-2.93	390.35
1980 03 18 12	42508.80	7.79	296.33	0.00	-2.23	-2.23	414.63
1980 03 19 12	42854.40	3.98	291.75	0.00	-0.93	-0.93	461.40
1980 03 20 12	42854.40	3.61	359.31	0.00	-0.10	-0.10	471.99
1980 03 21 12	43200.00	1.07	417.49	0.00	1.31	1.31	500.67
1980 03 22 12	43545.60	2.77	368.79	0.00	0.45	0.45	466.66
1980 03 23 12	43545.60	7.96	358.02	0.00	0.31	0.31	449.57
1980 03 24 12	43891.20	3.74	464.70	0.00	-2.00	-2.00	358.62
1980 03 25 12	44140.02	5.10	413.86	0.00	-1.78	-1.78	354.01
1980 03 26 12	44236.80	9.61	407.54	0.00	0.68	0.68	424.32
1980 03 27 12	44582.40	3.95	323.28	0.00	0.04	0.04	434.48
1980 03 28 12	44582.40	4.20	387.60	0.00	-0.93	-0.93	431.78
1980 03 29 12	44928.00	7.58	326.50	0.00	0.42	0.42	465.87
1980 03 30 12	45273.60	11.55	335.00	0.00	-1.75	-1.75	410.50
1980 03 31 12	45273.60	8.17	433.61	0.00	-1.05	-1.05	417.05
1980 04 01 12	45619.20	1.93	467.13	0.00	0.80	0.80	449.67
1980 04 02 12	45804.58	0.02	541.46	0.00	0.03	0.03	396.99
1980 04 03 12	45964.80	0.00	549.53	0.00	1.96	1.96	424.87
1980 04 04 12	46310.40	5.90	441.57	0.00	2.70	2.70	458.13
1980 04 05 12	46310.40	14.45	395.23	0.00	4.19	4.19	546.18
1980 04 06 12	46656.00	20.79	407.40	0.00	1.08	1.08	452.24
1980 04 07 12	47001.60	10.79	404.83	0.00	-0.77	-0.77	407.66
1980 04 08 12	47001.60	16.42	398.75	0.00	0.77	0.77	483.50
1980 04 09 12	47347.20	13.79	387.43	0.00	2.72	2.72	552.73
1980 04 10 12	47373.58	3.49	414.51	0.00	1.80	1.80	506.47
1980 04 11 12	47692.80	0.15	548.53	0.00	0.19	0.19	422.67
1980 04 12 12	48038.40	0.00	574.06	0.00	2.97	2.97	464.19
1980 04 13 12	48038.40	0.26	493.15	0.00	7.16	7.16	605.44
1980 04 14 12	48384.00	14.97	446.38	0.00	8.89	8.89	677.49
1980 04 15 12	48457.53	8.65	434.71	0.00	5.27	5.27	566.85
1980 04 16 12	48729.60	0.61	539.51	0.00	1.86	1.86	491.92
1980 04 17 12	49075.20	0.51	459.28	0.00	5.90	5.90	614.66
1980 04 18 12	49075.20	4.74	415.54	0.00	7.07	7.07	670.09
1980 04 19 12	49420.80	9.32	386.78	0.00	7.05	7.05	726.70
1980 04 20 12	49447.18	27.12	331.57	0.00	4.82	4.82	645.00
1980 04 21 12	49766.40	13.81	409.50	0.00	3.47	3.47	595.31
1980 04 22 12	50015.22	1.01	540.69	0.00	3.53	3.53	561.81
1980 04 23 12	50112.00	0.05	496.88	0.00	5.59	5.59	619.85
1980 04 24 12	50457.60	0.09	512.66	0.00	7.85	7.85	684.07
1980 04 25 12	50457.60	0.06	556.20	0.00	4.89	4.89	554.09
1980 04 26 12	50803.20	0.01	577.24	0.00	6.20	6.20	626.50
1980 04 27 12	50829.58	1.22	487.61	0.00	7.85	7.85	653.95
1980 04 28 12	51148.80	4.49	465.34	0.00	10.38	10.38	701.76
1980 04 29 12	51334.18	2.71	455.67	0.00	6.86	6.86	590.12
1980 04 30 12	51494.40	0.38	544.02	0.00	2.31	2.31	484.09
1980 05 01 12	51743.22	0.03	552.25	0.00	5.09	5.09	565.61
1980 05 02 12	51840.00	0.05	548.75	0.00	9.36	9.36	662.31
1980 05 03 12	52164.00	0.01	594.59	0.00	5.85	5.85	524.54
1980 05 04 12	52185.60	0.00	606.66	0.00	7.55	7.55	620.24
1980 05 05 12	52509.60	1.95	485.78	0.00	11.14	11.14	743.62
1980 05 06 12	52531.20	1.42	450.34	0.00	9.95	9.95	734.18
1980 05 07 12	52855.20	0.22	563.00	0.00	5.73	5.73	600.16
1980 05 08 12	52876.80	1.86	469.37	0.00	7.11	7.11	653.01
1980 05 09 12	53200.80	2.19	396.67	0.00	7.30	7.30	692.15
1980 05 10 12	53222.40	0.63	420.26	0.00	5.40	5.40	655.54
1980 05 11 12	53517.70	0.08	507.45	0.00	6.31	6.31	671.29
1980 05 12 12	53568.00	0.21	468.09	0.00	9.72	9.72	768.08
1980 05 13 12	53816.82	0.69	372.28	0.00	8.06	8.06	738.57
1980 05 14 12	53913.60	13.21	376.77	0.00	6.36	6.36	697.91
1980 05 15 12	54098.98	6.92	274.79	0.00	3.99	3.99	625.92
1980 05 16 12	54259.20	0.23	420.03	0.00	3.30	3.30	616.58
1980 05 17 12	54332.73	0.00	529.95	0.00	5.84	5.84	665.41
1980 05 18 12	54604.80	0.00	593.88	0.00	7.66	7.66	667.37
1980 05 19 12	54607.72	3.30	484.09	0.00	8.94	8.94	708.21
1980 05 20 12	54853.62	14.28	371.39	0.00	8.68	8.68	777.70
1980 05 21 12	54950.40	8.80	287.39	0.00	7.24	7.24	777.21
1980 05 22 12	55023.93	1.63	416.97	0.00	5.00	5.00	632.22
1980 05 23 12	55274.40	2.54	420.82	0.00	4.41	4.41	578.38
1980 05 24 12	55296.00	2.00	411.17	0.00	4.13	4.13	593.13
1980 05 25 12	55481.38	9.95	279.39	0.00	4.14	4.14	652.64
1980 05 26 12	55641.60	8.13	322.04	0.00	4.48	4.48	678.31
1980 05 27 12	55644.52	2.63	266.71	0.00	4.48	4.48	680.48
1980 05 28 12	55826.98	0.54	346.21	0.00	4.58	4.58	690.99
1980 05 29 12	55987.20	0.12	422.34	0.00	6.27	6.27	721.99
1980 05 30 12	55987.20	0.45	432.52	0.00	6.79	6.79	727.16
1980 05 31 12	56060.73	2.31	445.52	0.00	8.18	8.18	762.74
1980 06 01 12	56282.50	5.46	447.98	0.00	9.08	9.08	750.42
1980 06 02 12	56332.80	5.01	396.02	0.00	6.12	6.12	657.60
1980 06 03 12	56335.72	1.62	391.30	0.00	4.81	4.81	654.37
1980 06 04 12	56460.51	3.46	408.56	0.00	5.31	5.31	674.09
1980 06 05 12	56581.62	4.55	323.75	0.00	5.40	5.40	695.87
1980 06 06 12	56678.40	3.84	343.00	0.00	5.15	5.15	705.51
1980 06 07 12	56678.40	1.61	460.53	0.00	6.58	6.58	735.25
1980 06 08 12	56681.32	0.98	464.00	0.00	8.98	8.98	797.21
1980 06 09 12	56751.93	0.48	504.01	0.00	9.96	9.96	820.37
1980 06 10 12	56863.78	0.05	583.00	0.00	9.07	9.07	764.60
1980 06 11 12	56973.70	0.01	573.89	0.00	9.44	9.44	768.98
1980 06 12 12	57002.40	0.17	508.61	0.00	9.98	9.98	821.76
1980 06 13 12	57024.00	1.57	390.82	0.00	8.90	8.90	831.45
1980 06 14 12	57024.00	3.25	365.94	0.00	8.95	8.95	870.21
1980 06 15 12	57024.00	1.37	370.42	0.00	9.11	9.11	869.88
1980 06 16 12	57026.92	11.38	385.31	0.00	10.15	10.15	898.91
1980 06 17 12	57050.38	6.48	442.63	0.00	9.49	9.49	822.32
1980 06 18 12	57050.38	0.42	563.89	0.00	8.02	8.02	694.96
1980 06 19 12	57050.38	0.00	615.06	0.00	9.39	9.39	727.51
1980 06 20 12	57097.53	0.07	582.00	0.00	12.58	12.58	883.95
1980 06 21 12	57050.38	0.16	549.88	0.00	13.05	13.05	905.51
1980 06 22 12	57050.38	2.35	474.64	0.00	11.32	11.32	830.48
1980 06 23 12	57050.38	1.52	443.31	0.00	8.90	8.90	757.58
1980 06 24 12	57026.92	10.68	441.55	0.00	8.95	8.95	779.84
1980 06 25 12	57026.92	16.07	446.78	0.00	9.33	9.33	760.30
1980 06 26 12	57024.00	9.53	409.62	0.00	6.91	6.91	693.93
1980 06 27 12	57024.00	2.67	383.80	0.00	7.84	7.84	775.63
1980 06 28 12	57024.00	0.33	463.79	0.00	7.07	7.07	721.24
1980 06 29 12	57002.40	0.01	560.40	0.00	9.23	9.23	751.50
1980 06 30 12	56927.22	0.00	603.12	0.00	7.78	7.78	642.00
1980 07 01 12	56806.11	0.00	614.94	0.00	9.96	9.96	726.93
1980 07 02 12	56704.78	0.00	613.73	0.00	12.77	12.77	826.75
1980 07 03 12	56678.40	4.06	449.74	0.00	12.51	12.51	873.25
1980 07 04 12	56678.40	3.32	374.58	0.00	8.56	8.56	765.77
1980 07 05 12	56656.80	0.66	486.60	0.00	7.18	7.18	694.92
1980 07 06 12	56518.18	0.01	561.57	0.00	7.43	7.43	652.34
1980 07 07 12	56359.18	0.00	611.06	0.00	9.08	9.08	670.67
1980 07 08 12	56332.80	0.00	612.51	0.00	12.73	12.73	789.80
1980 07 09 12	56311.20	1.49	485.94	0.00	14.01	14.01	877.75
1980 07 10 12	56172.58	6.25	387.27	0.00	12.66	12.66	918.52
1980 07 11 12	56013.58	5.94	288.15	0.00	9.78	9.78	901.38
1980 07 12 12	55987.20	1.70	341.42	0.00	9.24	9.24	884.36
1980 07 13 12	55936.90	1.32	424.40	0.00	11.02	11.02	897.04
1980 07 14 12	55715.13	1.13	405.95	0.00	12.35	12.35	937.48
1980 07 15 12	55641.60	2.36	330.24	0.00	11.04	11.04	937.69
1980 07 16 12	55591.31	1.10	416.28	0.00	11.01	11.01	903.61
1980 07 17 12	55322.38	0.03	526.95	0.00	10.42	10.42	796.04
1980 07 18 12	55296.00	0.00	568.29	0.00	11.71	11.71	815.91
1980 07 19 12	55199.22	0.09	508.84	0.00	11.69	11.69	821.77
1980 07 20 12	54953.32	0.05	475.76	0.00	12.31	12.31	880.75
1980 07 21 12	54950.40	0.00	582.98	0.00	13.19	13.19	843.37
1980 07 22 12	54732.51	0.00	601.13	0.00	16.48	16.48	922.26
1980 07 23 12	54604.80	0.00	541.66	0.00	18.13	18.13	1064.76
1980 07 24 12	54508.02	0.00	547.26	0.00	13.17	13.17	860.42
1980 07 25 12	54259.20	0.00	550.37	0.00	12.83	12.83	861.51
1980 07 26 12	54237.60	0.00	570.72	0.00	13.68	13.68	880.23
1980 07 27 12	53939.98	0.00	580.53	0.00	15.42	15.42	927.19
1980 07 28 12	53913.60	0.00	580.46	0.00	15.79	15.79	891.92
1980 07 29 12	53641.53	0.00	597.04	0.00	13.64	13.64	735.25
1980 07 30 12	53568.00	0.00	597.41	0.00	12.70	12.70	695.15
1980 07 31 12	53350.11	0.00	569.33	0.00	13.45	13.45	784.75
1980 08 01 12	53222.40	0.17	457.15	0.00	15.18	15.18	948.51
1980 08 02 12	53004.51	1.46	410.39	0.00	14.49	14.49	965.83
1980 08 03 12	52876.80	0.84	306.23	0.00	10.89	10.89	876.63
1980 08 04 12	52658.91	0.45	414.56	0.00	8.99	8.99	747.61
1980 08 05 12	52531.20	0.31	433.05	0.00	10.87	10.87	754.31
1980 08 06 12	52313.31	0.06	537.29	0.00	10.11	10.11	691.75
1980 08 07 12	52185.60	0.00	564.34	0.00	10.53	10.53	702.53
1980 08 08 12	51913.53	0.26	546.52	0.00	12.43	12.43	775.54
1980 08 09 12	51840.00	0.13	554.71	0.00	13.85	13.85	838.30
1980 08 10 12	51497.32	0.00	568.18	0.00	14.48	14.48	851.35
1980 08 11 12	51494.40	0.00	570.43	0.00	15.81	15.81	873.47
1980 08 12 12	51148.80	0.40	485.86	0.00	16.18	16.18	948.40
1980 08 13 12	51127.20	0.25	438.06	0.00	13.93	13.93	920.09
1980 08 14 12	50803.20	0.04	463.62	0.00	12.64	12.64	879.62
1980 08 15 12	50706.42	0.01	447.67	0.00	12.09	12.09	864.12
1980 08 16 12	50457.60	0.18	326.39	0.00	10.89	10.89	882.03
1980 08 17 12	50185.53	14.48	324.34	0.00	11.16	11.16	908.80
1980 08 18 12	50112.00	9.04	294.78	0.00	9.12	9.12	798.56
1980 08 19 12	49766.40	0.92	433.37	0.00	8.51	8.51	733.40
1980 08 20 12	49766.40	0.00	521.01	0.00	10.38	10.38	723.42
1980 08 21 12	49420.80	0.36	472.88	0.00	10.71	10.71	714.69
1980 08 22 12	49260.58	0.18	492.24	0.00	11.74	11.74	779.62
1980 08 23 12	49075.20	0.00	498.63	0.00	11.97	11.97	802.60
1980 08 24 12	48729.60	0.00	492.83	0.00	12.31	12.31	794.43
1980 08 25 12	48729.60	0.11	484.49	0.00	10.31	10.31	671.40
1980 08 26 12	48384.00	10.85	420.73	0.00	10.47	10.47	669.21
1980 08 27 12	48287.22	13.93	397.35	0.00	9.97	9.97	680.82
1980 08 28 12	48038.40	4.88	336.80	0.00	7.84	7.84	668.89
1980 08 29 12	47692.80	0.34	453.71	0.00	5.18	5.18	548.33
1980 08 30 12	47692.80	0.28	442.70	0.00	7.44	7.44	597.51
1980 08 31 12	47347.20	2.08	377.14	0.00	9.12	9.12	717.69
1980 09 01 12	47186.98	27.67	357.02	0.00	8.62	8.62	719.42
1980 09 02 12	47001.60	15.42	324.75	0.00	6.74	6.74	651.28
1980 09 03 12	46656.00	1.80	363.65	0.00	5.55	5.55	612.88
1980 09 04 12	46656.00	0.38	459.91	0.00	7.61	7.61	663.43
1980 09 05 12	46310.40	0.00	498.92	0.00	9.47	9.47	703.67
1980 09 06 12	45967.72	6.22	406.16	0.00	11.57	11.57	777.23
1980 09 07 12	45964.80	3.77	444.43	0.00	12.32	12.32	789.47
1980 09 08 12	45619.20	0.33	482.22	0.00	9.16	9.16	657.33
1980 09 09 12	45619.20	0.00	502.53	0.00	9.15	9.15	631.71
1980 09 10 12	45273.60	0.00	499.13	0.00	10.69	10.69	668.78
1980 09 11 12	44928.00	0.06	453.81	0.00	11.26	11.26	712.09
1980 09 12 12	44928.00	5.05	360.71	0.00	11.68	11.68	795.23
1980 09 13 12	44582.40	8.95	201.62	0.00	8.99	8.99	821.95
1980 09 14 12	44236.80	3.55	252.90	0.00	6.96	6.96	786.77
1980 09 15 12	44236.80	0.17	444.96	0.00	8.91	8.91	755.60
1980 09 16 12	43891.20	0.00	467.33	0.00	11.22	11.22	755.38
1980 09 17 12	43891.20	0.00	464.39	0.00	11.18	11.18	733.46
1980 09 18 12	43545.60	1.37	367.53	0.00	11.04	11.04	749.01
1980 09 19 12	43200.00	22.63	248.81	0.00	10.00	10.00	790.95
1980 09 20 12	43200.00	18.41	232.99	0.00	5.83	5.83	709.27
1980 09 21 12	42854.40	4.42	246.72	0.00	5.80	5.80	719.39
1980 09 22 12	42508.80	4.42	261.46	0.00	6.15	6.15	718.51
1980 09 23 12	42508.80	2.05	291.54	0.00	6.10	6.10	700.64
1980 09 24 12	42163.20	0.01	405.79	0.00	6.31	6.31	656.00
1980 09 25 12	42163.20	0.00	435.42	0.00	6.96	6.96	606.36
1980 09 26 12	41817.60	0.00	436.37	0.00	8.14	8.14	634.08
1980 09 27 12	41472.00	0.03	397.66	0.00	9.49	9.49	703.75
1980 09 28 12	41472.00	0.05	318.33	0.00	10.13	10.13	785.65
1980 09 29 12	41126.40	17.92	287.66	0.00	7.84	7.84	747.86
1980 09 30 12	40780.80	10.12	283.46	0.00	8.90	8.90	810.61
1980 10 01 12	40780.80	0.58	389.50	0.00	6.75	6.75	664.09
1980 10 02 12	40435.20	0.00	409.58	0.00	7.20	7.20	630.79
1980 10 03 12	40435.20	0.00	411.00	0.00	8.60	8.60	651.27
1980 10 04 12	40089.60	0.00	409.52	0.00	9.95	9.95	679.28
1980 10 05 12	39744.00	0.00	406.94	0.00	10.85	10.85	708.93
1980 10 06 12	39744.00	0.00	397.32	0.00	11.88	11.88	758.49
1980 10 07 12	39398.40	0.03	364.74	0.00	10.95	10.95	742.50
1980 10 08 12	39213.02	0.16	319.94	0.00	10.42	10.42	730.78
1980 10 09 12	39052.80	0.07	382.35	0.00	5.32	5.32	505.02
1980 10 10 12	38707.20	0.00	382.42	0.00	3.97	3.97	478.10
1980 10 11 12	38707.20	0.89	295.65	0.00	4.85	4.85	531.89
1980 10 12 12	38361.60	3.78	263.28	0.00	5.89	5.89	599.06
1980 10 13 12	38112.78	8.33	237.71	0.00	3.95	3.95	559.49
1980 10 14 12	38016.00	3.33	348.15	0.00	3.39	3.39	517.05
1980 10 15 12	37670.40	0.00	335.74	0.00	4.15	4.15	503.97
1980 10 16 12	37670.40	0.00	336.29	0.00	2.32	2.32	449.09
1980 10 17 12	37324.80	0.00	345.63	0.00	1.76	1.76	430.81
1980 10 18 12	37139.42	0.52	285.51	0.00	2.62	2.62	465.47
1980 10 19 12	36979.20	3.41	257.37	0.00	4.73	4.73	567.02
1980 10 20 12	36633.60	4.87	219.45	0.00	5.88	5.88	649.63
1980 10 21 12	36633.60	2.34	222.68	0.00	4.20	4.20	589.43
1980 10 22 12	36288.00	0.35	306.26	0.00	0.42	0.42	426.60
1980 10 23 12	36214.47	0.09	292.57	0.00	-0.18	-0.18	390.88
1980 10 24 12	35942.40	1.81	240.86	0.00	0.71	0.71	432.30
1980 10 25 12	35693.58	1.74	223.72	0.00	2.21	2.21	507.89
1980 10 26 12	35596.80	3.67	212.84	0.00	1.71	1.71	494.25
1980 10 27 12	35272.80	1.62	294.21	0.00	0.23	0.23	415.29
1980 10 28 12	35251.20	0.00	289.66	0.00	0.59	0.59	418.14
1980 10 29 12	34905.60	0.01	277.12	0.00	1.61	1.61	459.19
1980 10 30 12	34902.68	0.36	215.63	0.00	2.03	2.03	485.25
1980 10 31 12	34560.00	6.94	194.09	0.00	1.70	1.70	501.26
1980 11 01 12	34486.47	16.36	140.85	0.00	2.70	2.70	597.04
1980 11 02 12	34214.40	19.58	136.28	0.00	3.36	3.36	654.27
1980 11 03 12	34086.69	39.93	179.13	0.00	2.99	2.99	611.43
1980 11 04 12	33868.80	17.53	168.07	0.00	3.07	3.07	607.04
1980 11 05 12	33741.09	5.44	185.72	0.00	4.12	4.12	656.66
1980 11 06 12	33523.20	39.87	185.41	0.00	4.66	4.66	658.35
1980 11 07 12	33395.49	51.78	145.66	0.00	4.12	4.12	658.93
1980 11 08 12	33177.60	26.73	125.27	0.00	2.68	2.68	623.69
1980 11 09 12	33049.89	15.69	163.26	0.00	1.05	1.05	540.75
1980 11 10 12	32832.00	5.66	196.95	0.00	-1.24	-1.24	428.85
1980 11 11 12	32758.47	0.18	245.51	0.00	-2.41	-2.41	373.04
1980 11 12 12	32486.40	0.00	251.80	0.00	-3.42	-3.42	322.73
1980 11 13 12	32460.02	0.00	237.19	0.00	-4.25	-4.25	310.07
1980 11 14 12	32162.40	0.25	177.21	0.00	-3.36	-3.36	351.49
1980 11 15 12	32140.80	0.13	223.00	0.00	-3.49	-3.49	355.81
1980 11 16 12	31891.98	4.67	183.87	0.00	-2.58	-2.58	376.81
1980 11 17 12	31795.20	8.41	162.37	0.00	-2.56	-2.56	382.70
1980 11 18 12	31667.49	11.46	130.13	0.00	-1.80	-1.80	443.94
1980 11 19 12	31449.60	6.67	129.84	0.00	-0.44	-0.44	510.49
1980 11 20 12	31446.68	36.49	153.57	0.00	-0.09	-0.09	510.41
1980 11 21 12	31200.78	42.37	135.12	0.00	0.13	0.13	503.13
1980 11 22 12	31104.00	12.40	212.60	0.00	-2.27	-2.27	395.25
1980 11 23 12	31077.62	0.45	163.56	0.00	-3.50	-3.50	346.54
1980 11 24 12	30808.70	5.56	158.56	0.00	-4.24	-4.24	349.92
1980 11 25 12	30758.40	3.48	165.00	0.00	-3.98	-3.98	357.72
1980 11 26 12	30684.87	5.25	167.87	0.00	-3.45	-3.45	370.77
1980 11 27 12	30463.10	28.44	164.13	0.00	-2.24	-2.24	408.16
1980 11 28 12	30412.80	32.28	176.75	0.00	-2.34	-2.34	396.36
1980 11 29 12	30386.42	21.76	167.90	0.00	-1.59	-1.59	415.13
1980 11 30 12	30227.42	27.74	139.25	0.00	-2.11	-2.11	411.15
1980 12 01 12	30088.80	12.39	151.84	0.00	-3.29	-3.29	388.74
1980 12 02 12	30067.20	25.31	117.38	0.00	-3.05	-3.05	401.92
1980 12 03 12	30040.82	25.23	117.73	0.00	-3.39	-3.39	401.19
1980 12 04 12	29881.82	10.00	123.94	0.00	-4.77	-4.77	350.49
1980 12 05 12	29771.90	3.03	158.58	0.00	-7.08	-7.08	278.56
1980 12 06 12	29721.60	0.65	216.65	0.00	-9.78	-9.78	207.91
1980 12 07 12	29721.60	0.10	194.26	0.00	-11.17	-11.17	176.49
1980 12 08 12	29695.22	0.19	225.36	0.00	-12.12	-12.12	159.65
1980 12 09 12	29593.89	10.25	190.50	0.00	-9.40	-9.40	211.64
1980 12 10 12	29472.78	17.13	154.89	0.00	-6.08	-6.08	304.75
1980 12 11 12	29397.60	11.33	153.89	0.00	-4.35	-4.35	367.97
1980 12 12 12	29376.00	3.50	167.56	0.00	-3.69	-3.69	379.80
1980 12 13 12	29376.00	2.48	187.74	0.00	-3.38	-3.38	375.50
1980 12 14 12	29376.00	17.86	174.73	0.00	-2.08	-2.08	409.97
1980 12 15 12	29373.08	8.73	192.67	0.00	-1.33	-1.33	439.23
1980 12 16 12	29373.08	0.16	209.57	0.00	-0.53	-0.53	449.97
1980 12 17 12	29349.62	0.01	216.41	0.00	-1.75	-1.75	398.76
1980 12 18 12	29349.62	0.00	186.54	0.00	-3.24	-3.24	363.45
1980 12 19 12	29349.62	0.19	190.88	0.00	-4.28	-4.28	341.87
1980 12 20 12	29302.47	16.09	170.04	0.00	-3.45	-3.45	356.20
1980 12 21 12	29349.62	36.16	131.51	0.00	-2.61	-2.61	418.75
1980 12 22 12	29349.62	23.86	158.81	0.00	-1.67	-1.67	472.84
