  43.68
 835.00
 546253891
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 01 29 12	34282.14	0.00	312.38	0.00	-10.47	-10.47	152.24
1980 01 30 12	34560.00	0.00	317.88	0.00	-10.16	-10.16	162.26
1980 01 31 12	34560.00	1.35	258.05	0.00	-6.90	-6.90	232.22
1980 02 01 12	34905.60	3.20	246.60	0.00	-0.30	-0.30	437.44
1980 02 02 12	34905.60	7.69	167.31	0.00	4.23	4.23	642.46
1980 02 03 12	35069.30	6.96	154.93	0.00	5.21	5.21	723.37
1980 02 04 12	35251.20	1.89	288.62	0.00	3.33	3.33	580.17
1980 02 05 12	35251.20	6.13	207.25	0.00	2.80	2.80	534.37
1980 02 06 12	35596.80	5.26	181.40	0.00	2.99	2.99	587.19
1980 02 07 12	35596.80	1.10	280.76	0.00	1.77	1.77	518.73
1980 02 08 12	35942.40	0.00	294.97	0.00	1.86	1.86	495.39
1980 02 09 12	35942.40	0.05	262.52	0.00	1.80	1.80	482.59
1980 02 10 12	36277.50	0.14	237.48	0.00	2.84	2.84	514.50
1980 02 11 12	36288.00	0.06	285.50	0.00	1.74	1.74	475.18
1980 02 12 12	36451.70	0.00	323.99	0.00	0.21	0.21	417.05
1980 02 13 12	36633.60	0.00	330.80	0.00	0.66	0.66	408.94
1980 02 14 12	36645.22	0.00	342.03	0.00	1.24	1.24	423.79
1980 02 15 12	36979.20	0.30	243.54	0.00	2.71	2.71	494.62
1980 02 16 12	36979.20	1.22	251.94	0.00	3.36	3.36	543.59
1980 02 17 12	37324.80	3.41	188.99	0.00	3.26	3.26	562.50
1980 02 18 12	37324.80	12.30	234.51	0.00	3.66	3.66	627.66
1980 02 19 12	37670.40	9.36	205.02	0.00	6.00	6.00	713.18
1980 02 20 12	37670.40	3.94	176.08	0.00	4.70	4.70	666.29
1980 02 21 12	38016.00	6.08	236.31	0.00	1.89	1.89	537.39
1980 02 22 12	38016.00	10.73	234.76	0.00	2.66	2.66	552.23
1980 02 23 12	38361.60	4.45	226.63	0.00	2.19	2.19	545.04
1980 02 24 12	38361.60	0.46	256.76	0.00	3.66	3.66	620.26
1980 02 25 12	38707.20	3.71	273.91	0.00	7.91	7.91	768.75
1980 02 26 12	38707.20	2.49	183.92	0.00	8.78	8.78	834.88
1980 02 27 12	39052.80	7.42	207.80	0.00	8.09	8.09	874.93
1980 02 28 12	39052.80	6.60	215.04	0.00	7.12	7.12	773.36
1980 02 29 12	39398.40	3.32	264.53	0.00	5.57	5.57	670.73
1980 03 01 12	39398.40	0.05	315.91	0.00	4.03	4.03	568.01
1980 03 02 12	39744.00	0.88	265.65	0.00	5.19	5.19	643.04
1980 03 03 12	39744.00	4.58	262.05	0.00	7.18	7.18	760.62
1980 03 04 12	40089.60	5.84	210.99	0.00	7.27	7.27	779.20
1980 03 05 12	40253.30	7.03	253.63	0.00	6.67	6.67	757.28
1980 03 06 12	40435.20	4.83	251.79	0.00	5.95	5.95	694.96
1980 03 07 12	40780.80	2.06	259.35	0.00	4.92	4.92	653.00
1980 03 08 12	40780.80	1.79	288.84	0.00	5.06	5.06	628.50
1980 03 09 12	41126.40	0.66	386.91	0.00	4.15	4.15	553.89
1980 03 10 12	41126.40	6.90	318.87	0.00	3.94	3.94	538.22
1980 03 11 12	41472.00	11.62	293.83	0.00	4.92	4.92	576.32
1980 03 12 12	41472.00	11.01	230.01	0.00	2.29	2.29	525.75
1980 03 13 12	41817.60	24.68	230.25	0.00	1.72	1.72	556.83
1980 03 14 12	41817.60	22.93	186.01	0.00	2.47	2.47	583.53
1980 03 15 12	42163.20	10.25	220.08	0.00	-0.27	-0.27	474.35
1980 03 16 12	42163.20	4.38	270.71	0.00	-0.38	-0.38	462.56
1980 03 17 12	42508.80	7.69	314.20	0.00	1.40	1.40	500.77
1980 03 18 12	42508.80	4.34	271.76	0.00	3.11	3.11	572.50
1980 03 19 12	42854.40	2.17	284.12	0.00	3.65	3.65	622.04
1980 03 20 12	42854.40	3.30	305.29	0.00	4.94	4.94	647.04
1980 03 21 12	43200.00	1.64	285.95	0.00	3.05	3.05	560.85
1980 03 22 12	43545.60	0.65	258.36	0.00	2.86	2.86	583.14
1980 03 23 12	43545.60	0.27	393.23	0.00	2.84	2.84	542.92
1980 03 24 12	43891.20	0.05	412.86	0.00	3.36	3.36	523.84
1980 03 25 12	43891.20	1.56	354.54	0.00	3.49	3.49	534.85
1980 03 26 12	44236.80	5.08	342.75	0.00	4.87	4.87	585.65
1980 03 27 12	44236.80	2.43	325.80	0.00	3.70	3.70	551.90
1980 03 28 12	44582.40	0.75	406.07	0.00	1.59	1.59	465.05
1980 03 29 12	44582.40	1.20	378.53	0.00	3.74	3.74	500.46
1980 03 30 12	44928.00	0.90	367.01	0.00	3.38	3.38	491.12
1980 03 31 12	44928.00	4.27	345.72	0.00	2.53	2.53	499.92
1980 04 01 12	45273.60	2.05	294.30	0.00	2.05	2.05	517.70
1980 04 02 12	45273.60	0.82	366.48	0.00	0.90	0.90	455.80
1980 04 03 12	45619.20	1.61	387.53	0.00	2.74	2.74	473.57
1980 04 04 12	45619.20	4.74	377.37	0.00	5.03	5.03	572.00
1980 04 05 12	45964.80	11.65	330.45	0.00	5.88	5.88	646.78
1980 04 06 12	46146.70	13.51	330.74	0.00	4.03	4.03	576.99
1980 04 07 12	46310.40	7.39	315.71	0.00	1.99	1.99	518.69
1980 04 08 12	46644.38	11.35	296.00	0.00	3.19	3.19	606.94
1980 04 09 12	46656.00	11.29	326.00	0.00	5.54	5.54	693.98
1980 04 10 12	47001.60	4.24	305.36	0.00	5.32	5.32	653.94
1980 04 11 12	47001.60	0.55	463.43	0.00	3.78	3.78	541.35
1980 04 12 12	47347.20	0.01	524.73	0.00	7.56	7.56	606.30
1980 04 13 12	47347.20	0.69	409.94	0.00	11.55	11.55	738.08
1980 04 14 12	47692.80	2.51	388.72	0.00	13.32	13.32	831.61
1980 04 15 12	47692.80	1.12	457.88	0.00	9.29	9.29	697.67
1980 04 16 12	48038.40	0.02	521.93	0.00	6.96	6.96	623.41
1980 04 17 12	48038.40	0.03	482.35	0.00	9.80	9.80	690.36
1980 04 18 12	48384.00	0.04	432.29	0.00	9.02	9.02	689.97
1980 04 19 12	48384.00	6.10	387.95	0.00	11.35	11.35	856.06
1980 04 20 12	48729.60	21.72	354.88	0.00	11.03	11.03	833.94
1980 04 21 12	48729.60	11.35	264.14	0.00	6.88	6.88	720.56
1980 04 22 12	49075.20	1.03	243.69	0.00	5.59	5.59	744.44
1980 04 23 12	49075.20	1.94	276.56	0.00	7.23	7.23	821.44
1980 04 24 12	49420.80	1.39	328.39	0.00	8.63	8.63	817.00
1980 04 25 12	49420.80	0.22	485.93	0.00	6.88	6.88	658.54
1980 04 26 12	49754.78	0.00	537.26	0.00	7.44	7.44	653.62
1980 04 27 12	49766.40	0.00	539.19	0.00	10.47	10.47	765.51
1980 04 28 12	49948.30	0.00	539.27	0.00	12.64	12.64	828.49
1980 04 29 12	50112.00	0.00	535.56	0.00	8.91	8.91	635.74
1980 04 30 12	50122.50	0.00	544.23	0.00	6.11	6.11	558.79
1980 05 01 12	50457.60	0.00	554.42	0.00	7.16	7.16	612.73
1980 05 02 12	50457.60	0.00	548.33	0.00	11.62	11.62	787.86
1980 05 03 12	50803.20	0.00	501.64	0.00	10.10	10.10	731.03
1980 05 04 12	50803.20	0.00	550.32	0.00	10.05	10.05	739.76
1980 05 05 12	51148.80	0.13	440.50	0.00	10.90	10.90	748.19
1980 05 06 12	51148.80	0.18	383.26	0.00	11.12	11.12	803.90
1980 05 07 12	51330.70	0.06	520.65	0.00	7.75	7.75	645.46
1980 05 08 12	51494.40	4.75	406.43	0.00	8.53	8.53	712.54
1980 05 09 12	51494.40	11.33	311.49	0.00	8.55	8.55	754.89
1980 05 10 12	51840.00	8.51	312.63	0.00	6.07	6.07	681.90
1980 05 11 12	51840.00	2.41	188.57	0.00	5.36	5.36	727.84
1980 05 12 12	52117.86	0.32	231.37	0.00	6.52	6.52	807.41
1980 05 13 12	52185.60	0.75	289.85	0.00	8.21	8.21	832.13
1980 05 14 12	52185.60	0.43	275.60	0.00	7.06	7.06	754.58
1980 05 15 12	52531.20	0.04	459.35	0.00	6.01	6.01	650.51
1980 05 16 12	52531.20	0.00	547.18	0.00	5.35	5.35	567.30
1980 05 17 12	52541.70	0.00	568.70	0.00	7.92	7.92	646.23
1980 05 18 12	52876.80	0.00	565.16	0.00	10.67	10.67	735.85
1980 05 19 12	52876.80	0.00	573.66	0.00	11.06	11.06	733.02
1980 05 20 12	52953.35	0.00	568.99	0.00	12.43	12.43	805.64
1980 05 21 12	53222.40	0.90	439.91	0.00	13.33	13.33	851.77
1980 05 22 12	53222.40	6.98	387.48	0.00	9.47	9.47	709.15
1980 05 23 12	53232.90	5.80	292.09	0.00	5.73	5.73	650.39
1980 05 24 12	53568.00	10.24	329.20	0.00	4.76	4.76	641.29
1980 05 25 12	53568.00	11.05	235.75	0.00	5.50	5.50	699.69
1980 05 26 12	53568.00	6.14	270.04	0.00	5.10	5.10	699.94
1980 05 27 12	53845.86	1.75	314.86	0.00	6.47	6.47	752.70
1980 05 28 12	53913.60	0.16	462.60	0.00	8.81	8.81	793.29
1980 05 29 12	53913.60	0.00	548.80	0.00	9.08	9.08	734.76
1980 05 30 12	53913.60	0.00	537.78	0.00	10.83	10.83	810.98
1980 05 31 12	54191.45	0.76	415.90	0.00	10.77	10.77	844.45
1980 06 01 12	54259.20	6.08	396.93	0.00	11.20	11.20	851.96
1980 06 02 12	54259.20	9.87	319.20	0.00	7.63	7.63	730.00
1980 06 03 12	54259.20	7.19	304.59	0.00	6.37	6.37	726.38
1980 06 04 12	54269.70	3.31	412.13	0.00	6.97	6.97	707.58
1980 06 05 12	54537.06	4.00	405.45	0.00	8.32	8.32	740.39
1980 06 06 12	54604.80	8.91	388.22	0.00	9.03	9.03	783.88
1980 06 07 12	54604.80	5.22	370.52	0.00	8.98	8.98	818.38
1980 06 08 12	54604.80	1.06	452.03	0.00	11.02	11.02	918.65
1980 06 09 12	54604.80	0.13	518.57	0.00	12.93	12.93	959.25
1980 06 10 12	54615.30	0.00	531.81	0.00	11.56	11.56	873.13
1980 06 11 12	54681.35	0.24	428.05	0.00	11.60	11.60	915.84
1980 06 12 12	54882.65	9.58	336.38	0.00	10.49	10.49	896.26
1980 06 13 12	54938.78	10.07	323.87	0.00	9.75	9.75	866.77
1980 06 14 12	54950.40	2.67	396.86	0.00	8.45	8.45	800.57
1980 06 15 12	54950.40	0.00	444.29	0.00	9.39	9.39	850.70
1980 06 16 12	54950.40	0.90	413.23	0.00	11.82	11.82	917.31
1980 06 17 12	54950.40	0.45	403.91	0.00	10.86	10.86	855.45
1980 06 18 12	54950.40	0.00	550.19	0.00	9.69	9.69	750.48
1980 06 19 12	54950.40	0.16	496.66	0.00	11.12	11.12	766.31
1980 06 20 12	54950.40	0.26	518.25	0.00	13.25	13.25	858.10
1980 06 21 12	54950.40	0.09	555.52	0.00	11.82	11.82	813.87
1980 06 22 12	54950.40	6.72	430.55	0.00	12.28	12.28	896.61
1980 06 23 12	54950.40	8.09	403.34	0.00	12.10	12.10	902.58
1980 06 24 12	54950.40	13.52	369.85	0.00	11.33	11.33	898.43
1980 06 25 12	54950.40	14.61	389.02	0.00	10.82	10.82	870.98
1980 06 26 12	54950.40	5.21	335.19	0.00	9.75	9.75	823.58
1980 06 27 12	54950.40	0.35	536.93	0.00	8.67	8.67	718.60
1980 06 28 12	54882.65	0.00	576.20	0.00	11.53	11.53	785.79
1980 06 29 12	54786.70	0.00	567.10	0.00	12.97	12.97	825.58
1980 06 30 12	54615.30	0.00	579.19	0.00	10.52	10.52	714.17
1980 07 01 12	54604.80	0.00	580.85	0.00	12.01	12.01	785.99
1980 07 02 12	54604.80	0.00	575.55	0.00	14.10	14.10	883.23
1980 07 03 12	54604.80	1.50	426.76	0.00	14.18	14.18	955.34
1980 07 04 12	54604.80	1.13	307.51	0.00	11.57	11.57	942.41
1980 07 05 12	54593.18	0.19	364.83	0.00	10.90	10.90	943.76
1980 07 06 12	54441.10	0.00	491.60	0.00	10.55	10.55	844.01
1980 07 07 12	54259.20	0.00	562.43	0.00	12.45	12.45	857.05
1980 07 08 12	54259.20	0.41	486.06	0.00	15.45	15.45	982.75
1980 07 09 12	54259.20	3.20	361.47	0.00	14.90	14.90	1037.14
1980 07 10 12	54259.20	3.04	419.10	0.00	12.98	12.98	944.54
1980 07 11 12	53990.15	0.77	549.52	0.00	12.61	12.61	848.83
1980 07 12 12	53913.60	0.00	536.02	0.00	14.88	14.88	954.88
1980 07 13 12	53913.60	0.00	550.07	0.00	13.59	13.59	879.44
1980 07 14 12	53913.60	0.00	548.57	0.00	14.44	14.44	898.24
1980 07 15 12	53644.55	0.00	553.31	0.00	14.23	14.23	883.33
1980 07 16 12	53568.00	0.00	563.79	0.00	15.31	15.31	920.78
1980 07 17 12	53568.00	0.00	560.73	0.00	15.87	15.87	924.48
1980 07 18 12	53500.25	0.00	553.99	0.00	15.36	15.36	907.73
1980 07 19 12	53222.40	0.00	561.44	0.00	14.49	14.49	866.68
1980 07 20 12	53222.40	0.00	554.87	0.00	15.72	15.72	941.84
1980 07 21 12	53210.78	0.00	546.35	0.00	18.37	18.37	1094.40
1980 07 22 12	52876.80	0.00	557.94	0.00	19.95	19.95	1121.25
1980 07 23 12	52876.80	0.00	517.95	0.00	18.97	18.97	1072.75
1980 07 24 12	52865.18	0.00	554.45	0.00	14.59	14.59	836.12
1980 07 25 12	52531.20	0.00	563.94	0.00	14.66	14.66	820.24
1980 07 26 12	52531.20	0.00	551.24	0.00	16.33	16.33	930.55
1980 07 27 12	52367.50	0.00	551.13	0.00	17.98	17.98	1017.28
1980 07 28 12	52185.60	0.00	553.58	0.00	18.97	18.97	1016.90
1980 07 29 12	52185.60	0.00	561.93	0.00	17.31	17.31	881.41
1980 07 30 12	51840.00	0.40	440.23	0.00	15.76	15.76	863.86
1980 07 31 12	51840.00	0.42	495.07	0.00	17.02	17.02	942.16
1980 08 01 12	51772.25	0.11	549.94	0.00	15.98	15.98	862.44
1980 08 02 12	51494.40	0.00	549.67	0.00	15.02	15.02	826.61
1980 08 03 12	51494.40	0.00	531.13	0.00	14.65	14.65	837.52
1980 08 04 12	51148.80	0.00	548.84	0.00	13.25	13.25	763.45
1980 08 05 12	51148.80	0.00	542.66	0.00	13.69	13.69	761.53
1980 08 06 12	50879.75	0.00	548.21	0.00	11.89	11.89	684.35
1980 08 07 12	50803.20	0.00	545.34	0.00	12.47	12.47	725.74
1980 08 08 12	50735.45	0.00	542.95	0.00	14.70	14.70	813.27
1980 08 09 12	50457.60	0.00	528.92	0.00	15.53	15.53	859.70
1980 08 10 12	50457.60	0.00	534.83	0.00	16.80	16.80	926.09
1980 08 11 12	50112.00	0.00	543.47	0.00	17.74	17.74	907.24
1980 08 12 12	50112.00	0.00	529.50	0.00	16.78	16.78	859.81
1980 08 13 12	49766.40	0.00	522.15	0.00	14.84	14.84	828.65
1980 08 14 12	49766.40	0.00	491.80	0.00	14.81	14.81	858.93
1980 08 15 12	49420.80	0.00	523.42	0.00	12.03	12.03	717.48
1980 08 16 12	49420.80	0.00	514.38	0.00	12.97	12.97	765.53
1980 08 17 12	49075.20	0.43	403.47	0.00	13.51	13.51	818.41
1980 08 18 12	49075.20	0.38	426.68	0.00	14.14	14.14	810.56
1980 08 19 12	48729.60	0.08	495.06	0.00	11.92	11.92	712.70
1980 08 20 12	48729.60	0.00	527.54	0.00	12.49	12.49	701.17
1980 08 21 12	48384.00	0.00	537.87	0.00	12.39	12.39	637.06
1980 08 22 12	48384.00	0.00	529.08	0.00	12.51	12.51	656.43
1980 08 23 12	48038.40	0.00	516.13	0.00	13.45	13.45	717.90
1980 08 24 12	48038.40	0.00	514.94	0.00	14.30	14.30	735.08
1980 08 25 12	47692.80	0.00	500.77	0.00	12.52	12.52	676.00
1980 08 26 12	47692.80	0.28	396.37	0.00	12.71	12.71	740.67
1980 08 27 12	47347.20	0.14	464.95	0.00	14.53	14.53	794.07
1980 08 28 12	47347.20	0.00	478.30	0.00	12.03	12.03	696.21
1980 08 29 12	47001.60	0.00	493.29	0.00	10.80	10.80	637.17
1980 08 30 12	47001.60	0.34	390.70	0.00	10.89	10.89	662.51
1980 08 31 12	46656.00	0.17	449.76	0.00	13.46	13.46	758.05
1980 09 01 12	46656.00	2.00	375.36	0.00	11.33	11.33	694.06
1980 09 02 12	46310.40	2.95	363.07	0.00	13.41	13.41	761.62
1980 09 03 12	46310.40	0.98	437.82	0.00	11.43	11.43	653.76
1980 09 04 12	45964.80	0.00	491.63	0.00	10.65	10.65	598.56
1980 09 05 12	45964.80	0.00	500.19	0.00	13.33	13.33	630.06
1980 09 06 12	45619.20	0.00	496.24	0.00	15.82	15.82	705.64
1980 09 07 12	45619.20	0.00	469.08	0.00	15.90	15.90	722.26
1980 09 08 12	45273.60	0.00	497.32	0.00	12.40	12.40	561.89
1980 09 09 12	45273.60	0.00	496.06	0.00	13.63	13.63	590.66
1980 09 10 12	44928.00	0.00	487.56	0.00	17.07	17.07	719.50
1980 09 11 12	44928.00	0.00	481.35	0.00	16.68	16.68	685.74
1980 09 12 12	44582.40	2.75	346.98	0.00	15.65	15.65	741.71
1980 09 13 12	44236.80	1.77	308.33	0.00	11.45	11.45	659.24
1980 09 14 12	44236.80	0.22	290.79	0.00	8.31	8.31	601.64
1980 09 15 12	43891.20	0.21	377.84	0.00	8.86	8.86	553.84
1980 09 16 12	43891.20	0.10	464.23	0.00	12.07	12.07	547.49
1980 09 17 12	43545.60	6.40	362.77	0.00	14.19	14.19	640.33
1980 09 18 12	43545.60	4.89	331.28	0.00	15.15	15.15	762.21
1980 09 19 12	43200.00	4.13	182.23	0.00	13.13	13.13	908.61
1980 09 20 12	43200.00	5.21	230.39	0.00	11.48	11.48	896.26
1980 09 21 12	42854.40	1.79	305.10	0.00	9.38	9.38	697.12
1980 09 22 12	42854.40	0.00	402.15	0.00	8.02	8.02	555.88
1980 09 23 12	42508.80	0.00	427.08	0.00	10.00	10.00	517.11
1980 09 24 12	42508.80	0.00	432.58	0.00	11.18	11.18	473.11
1980 09 25 12	42163.20	0.00	437.32	0.00	12.27	12.27	479.42
1980 09 26 12	42163.20	0.00	436.98	0.00	14.36	14.36	533.52
1980 09 27 12	41817.60	0.08	304.89	0.00	14.03	14.03	629.05
1980 09 28 12	41472.00	0.04	304.15	0.00	11.37	11.37	631.23
1980 09 29 12	41472.00	0.12	313.35	0.00	10.92	10.92	582.69
1980 09 30 12	41126.40	0.09	374.64	0.00	13.52	13.52	551.40
1980 10 01 12	41126.40	0.02	405.36	0.00	12.84	12.84	506.61
1980 10 02 12	40780.80	0.00	412.96	0.00	12.87	12.87	511.59
1980 10 03 12	40780.80	0.00	415.74	0.00	15.58	15.58	543.13
1980 10 04 12	40435.20	0.00	416.81	0.00	15.55	15.55	497.93
1980 10 05 12	40435.20	0.00	408.92	0.00	16.09	16.09	534.47
1980 10 06 12	40089.60	0.00	405.13	0.00	17.22	17.22	577.46
1980 10 07 12	40089.60	0.00	395.08	0.00	16.30	16.30	562.04
1980 10 08 12	39744.00	0.00	390.74	0.00	14.88	14.88	511.51
1980 10 09 12	39744.00	0.00	388.69	0.00	10.48	10.48	378.93
1980 10 10 12	39398.40	0.00	391.54	0.00	10.39	10.39	384.89
1980 10 11 12	39398.40	10.75	279.56	0.00	10.29	10.29	463.82
1980 10 12 12	39052.80	13.70	229.10	0.00	8.93	8.93	600.88
1980 10 13 12	39052.80	11.98	165.31	0.00	8.89	8.89	743.59
1980 10 14 12	38707.20	7.83	167.83	0.00	7.45	7.45	724.97
1980 10 15 12	38707.20	2.26	175.51	0.00	6.66	6.66	687.42
1980 10 16 12	38361.60	0.15	252.66	0.00	5.44	5.44	593.49
1980 10 17 12	38361.60	0.00	315.70	0.00	5.23	5.23	519.89
1980 10 18 12	38016.00	0.00	341.40	0.00	6.17	6.17	496.33
1980 10 19 12	38016.00	0.00	341.36	0.00	7.23	7.23	505.80
1980 10 20 12	37670.40	0.00	340.30	0.00	8.13	8.13	540.86
1980 10 21 12	37670.40	0.00	291.99	0.00	9.46	9.46	622.96
1980 10 22 12	37324.80	0.00	331.27	0.00	5.62	5.62	469.75
1980 10 23 12	37324.80	0.00	326.31	0.00	5.55	5.55	448.11
1980 10 24 12	36979.20	8.15	248.65	0.00	6.57	6.57	517.91
1980 10 25 12	36979.20	8.27	148.30	0.00	7.61	7.61	652.69
1980 10 26 12	36633.60	13.88	152.21	0.00	4.90	4.90	643.63
1980 10 27 12	36633.60	5.93	175.48	0.00	4.66	4.66	627.85
1980 10 28 12	36288.00	0.02	298.19	0.00	3.87	3.87	529.18
1980 10 29 12	36288.00	0.04	239.59	0.00	5.63	5.63	527.94
1980 10 30 12	35942.40	0.09	234.48	0.00	7.08	7.08	596.03
1980 10 31 12	35942.40	4.09	173.13	0.00	8.74	8.74	738.08
1980 11 01 12	35664.55	7.63	143.25	0.00	8.43	8.43	819.51
1980 11 02 12	35596.80	3.30	164.81	0.00	8.39	8.39	828.40
1980 11 03 12	35520.25	0.32	193.96	0.00	9.82	9.82	865.01
1980 11 04 12	35251.20	0.04	277.70	0.00	9.98	9.98	796.18
1980 11 05 12	35251.20	9.44	208.87	0.00	10.95	10.95	805.71
1980 11 06 12	34905.60	30.68	177.58	0.00	11.34	11.34	888.61
1980 11 07 12	34905.60	24.81	168.43	0.00	10.78	10.78	927.71
1980 11 08 12	34627.75	19.65	124.95	0.00	9.19	9.19	864.49
1980 11 09 12	34560.00	11.63	118.20	0.00	6.45	6.45	762.10
1980 11 10 12	34560.00	2.43	214.81	0.00	2.79	2.79	552.78
1980 11 11 12	34214.40	0.02	190.02	0.00	2.23	2.23	508.23
1980 11 12 12	34214.40	0.00	220.68	0.00	-0.29	-0.29	432.51
1980 11 13 12	34032.50	2.27	184.39	0.00	-0.34	-0.34	420.65
1980 11 14 12	33868.80	8.42	187.62	0.00	0.27	0.27	440.04
1980 11 15 12	33868.80	3.81	173.22	0.00	1.78	1.78	508.64
1980 11 16 12	33534.82	0.73	182.10	0.00	1.86	1.86	516.44
1980 11 17 12	33523.20	0.45	194.01	0.00	2.60	2.60	537.48
1980 11 18 12	33523.20	0.06	234.64	0.00	2.50	2.50	529.83
1980 11 19 12	33189.22	0.00	247.46	0.00	2.79	2.79	519.96
1980 11 20 12	33177.60	0.30	195.10	0.00	3.73	3.73	556.77
1980 11 21 12	33177.60	17.07	181.73	0.00	4.76	4.76	612.51
1980 11 22 12	32899.75	13.03	149.49	0.00	5.93	5.93	699.13
1980 11 23 12	32832.00	11.70	118.02	0.00	4.78	4.78	677.29
1980 11 24 12	32832.00	5.65	153.61	0.00	1.19	1.19	523.16
1980 11 25 12	32755.45	0.85	164.70	0.00	1.39	1.39	515.74
1980 11 26 12	32486.40	0.22	192.21	0.00	3.48	3.48	576.31
1980 11 27 12	32486.40	3.71	168.76	0.00	4.54	4.54	603.75
1980 11 28 12	32486.40	9.35	161.56	0.00	5.46	5.46	670.40
1980 11 29 12	32409.85	13.37	119.06	0.00	6.95	6.95	764.31
1980 11 30 12	32140.80	6.71	131.89	0.00	2.85	2.85	584.29
1980 12 01 12	32140.80	33.42	128.63	0.00	0.50	0.50	492.17
1980 12 02 12	32140.80	70.14	158.53	0.00	1.86	1.86	553.45
1980 12 03 12	32140.80	80.17	80.51	0.00	6.73	6.73	776.62
1980 12 04 12	31958.90	38.45	149.09	0.00	2.26	2.26	565.33
1980 12 05 12	31806.82	14.56	91.12	0.00	0.50	0.50	489.88
1980 12 06 12	31795.20	8.73	86.64	0.00	-0.58	-0.58	483.87
1980 12 07 12	31795.20	2.20	168.27	0.00	-2.94	-2.94	384.92
1980 12 08 12	31795.20	0.00	184.44	0.00	-3.92	-3.92	340.70
1980 12 09 12	31795.20	0.00	175.88	0.00	-3.38	-3.38	356.38
1980 12 10 12	31784.70	0.00	163.27	0.00	-2.61	-2.61	387.77
1980 12 11 12	31613.30	0.00	199.55	0.00	-1.40	-1.40	414.42
1980 12 12 12	31517.35	0.00	219.72	0.00	-0.76	-0.76	387.36
1980 12 13 12	31449.60	0.00	219.44	0.00	-1.07	-1.07	356.67
1980 12 14 12	31449.60	0.00	217.51	0.00	-0.81	-0.81	379.74
1980 12 15 12	31449.60	0.27	159.35	0.00	1.75	1.75	478.61
1980 12 16 12	31449.60	0.16	173.29	0.00	3.05	3.05	510.53
1980 12 17 12	31449.60	0.11	160.54	0.00	3.32	3.32	498.37
1980 12 18 12	31449.60	0.07	166.38	0.00	2.59	2.59	486.65
1980 12 19 12	31449.60	6.58	111.05	0.00	1.91	1.91	523.81
1980 12 20 12	31449.60	7.44	102.07	0.00	2.06	2.06	599.97
1980 12 21 12	31449.60	12.21	122.14	0.00	5.01	5.01	745.67
1980 12 22 12	31449.60	9.17	130.99	0.00	7.81	7.81	831.92
1980 12 23 12	31449.60	6.53	145.27	0.00	4.01	4.01	609.43
1980 12 24 12	31449.60	35.96	129.54	0.00	2.96	2.96	603.01
1980 12 25 12	31449.60	23.29	115.48	0.00	7.38	7.38	867.17
1980 12 26 12	31449.60	11.71	132.95	0.00	9.01	9.01	923.74
1980 12 27 12	31461.22	6.59	139.03	0.00	8.93	8.93	868.64
