  45.52
1075.00
 621331440
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 01 25 12	33177.60	2.65	243.94	0.00	-6.77	-6.77	258.20
1980 01 26 12	33477.69	2.58	271.61	0.00	-12.35	-12.35	150.88
1980 01 27 12	33523.20	0.74	311.80	0.00	-17.62	-17.62	87.08
1980 01 28 12	33657.14	0.06	350.97	0.00	-23.19	-23.19	51.31
1980 01 29 12	33868.80	0.00	357.98	0.00	-21.78	-21.78	54.25
1980 01 30 12	33868.80	0.00	362.77	0.00	-20.01	-20.01	65.51
1980 01 31 12	34192.86	0.31	275.95	0.00	-14.62	-14.62	132.14
1980 02 01 12	34214.40	7.90	211.41	0.00	-8.71	-8.71	249.71
1980 02 02 12	34487.18	9.25	237.65	0.00	-6.00	-6.00	320.46
1980 02 03 12	34560.00	9.28	238.68	0.00	-2.74	-2.74	401.36
1980 02 04 12	34756.11	3.33	332.71	0.00	-2.54	-2.54	368.59
1980 02 05 12	34905.60	0.91	294.74	0.00	-3.38	-3.38	328.52
1980 02 06 12	34977.61	4.00	230.44	0.00	-2.77	-2.77	381.66
1980 02 07 12	35251.20	1.84	259.80	0.00	-3.06	-3.06	388.31
1980 02 08 12	35272.00	0.03	315.90	0.00	-4.66	-4.66	332.43
1980 02 09 12	35596.80	0.02	338.73	0.00	-4.81	-4.81	308.03
1980 02 10 12	35596.80	0.01	383.84	0.00	-6.00	-6.00	259.94
1980 02 11 12	35942.40	0.00	286.30	0.00	-5.92	-5.92	280.03
1980 02 12 12	35942.40	0.00	302.53	0.00	-6.50	-6.50	294.46
1980 02 13 12	36288.00	0.04	259.90	0.00	-6.44	-6.44	299.60
1980 02 14 12	36288.00	0.07	261.05	0.00	-6.61	-6.61	300.81
1980 02 15 12	36633.60	0.22	337.08	0.00	-6.17	-6.17	304.48
1980 02 16 12	36633.60	1.15	323.23	0.00	-3.41	-3.41	364.78
1980 02 17 12	36979.20	2.77	280.65	0.00	0.21	0.21	479.92
1980 02 18 12	36979.20	10.63	251.11	0.00	1.04	1.04	534.17
1980 02 19 12	37324.80	8.42	290.75	0.00	0.34	0.34	500.86
1980 02 20 12	37345.60	10.48	293.90	0.00	-0.25	-0.25	451.99
1980 02 21 12	37670.40	4.83	311.87	0.00	-2.02	-2.02	383.43
1980 02 22 12	37742.41	1.66	303.36	0.00	-3.22	-3.22	355.43
1980 02 23 12	38016.00	3.85	311.80	0.00	-1.73	-1.73	405.30
1980 02 24 12	38256.15	1.59	403.80	0.00	-0.99	-0.99	395.68
1980 02 25 12	38361.60	0.66	337.12	0.00	0.57	0.57	445.81
1980 02 26 12	38661.69	5.19	315.55	0.00	2.25	2.25	541.21
1980 02 27 12	38707.20	2.67	323.46	0.00	2.95	2.95	565.94
1980 02 28 12	39052.80	4.80	324.04	0.00	1.04	1.04	475.73
1980 02 29 12	39052.80	2.47	394.05	0.00	0.14	0.14	420.32
1980 03 01 12	39398.40	0.15	459.99	0.00	-0.77	-0.77	364.88
1980 03 02 12	39398.40	0.06	360.08	0.00	1.56	1.56	448.56
1980 03 03 12	39744.00	5.50	354.40	0.00	-0.33	-0.33	419.87
1980 03 04 12	39744.00	5.66	309.47	0.00	0.70	0.70	463.35
1980 03 05 12	40089.60	7.34	348.20	0.00	-2.81	-2.81	345.06
1980 03 06 12	40389.69	3.00	383.90	0.00	-5.22	-5.22	276.14
1980 03 07 12	40435.20	1.98	351.78	0.00	-3.27	-3.27	338.21
1980 03 08 12	40780.80	1.65	330.19	0.00	-1.35	-1.35	410.90
1980 03 09 12	40780.80	0.35	444.90	0.00	-0.71	-0.71	409.87
1980 03 10 12	41126.40	0.14	421.58	0.00	1.30	1.30	428.35
1980 03 11 12	41126.40	1.20	382.32	0.00	1.38	1.38	417.51
1980 03 12 12	41472.00	0.69	335.11	0.00	-2.20	-2.20	360.73
1980 03 13 12	41492.80	6.50	341.86	0.00	-1.96	-1.96	405.53
1980 03 14 12	41817.60	8.58	319.25	0.00	-1.02	-1.02	415.13
1980 03 15 12	42163.20	5.86	367.21	0.00	-4.62	-4.62	300.85
1980 03 16 12	42163.20	2.93	382.41	0.00	-4.61	-4.61	295.19
1980 03 17 12	42508.80	2.15	347.97	0.00	-2.97	-2.97	356.84
1980 03 18 12	42508.80	1.36	332.21	0.00	-1.99	-1.99	399.72
1980 03 19 12	42854.40	0.89	358.70	0.00	-1.58	-1.58	404.18
1980 03 20 12	42854.40	17.32	341.64	0.00	-1.90	-1.90	390.26
1980 03 21 12	43200.00	26.60	312.41	0.00	-2.58	-2.58	380.53
1980 03 22 12	43545.60	9.04	518.53	0.00	-3.08	-3.08	333.90
1980 03 23 12	43545.60	1.00	385.82	0.00	-0.89	-0.89	377.35
1980 03 24 12	43891.20	4.24	420.56	0.00	-5.26	-5.26	263.95
1980 03 25 12	43891.20	1.87	550.85	0.00	-4.78	-4.78	257.04
1980 03 26 12	44236.80	4.99	415.71	0.00	-2.27	-2.27	333.74
1980 03 27 12	44236.80	4.13	371.79	0.00	-2.70	-2.70	348.36
1980 03 28 12	44582.40	0.82	543.01	0.00	-4.58	-4.58	289.40
1980 03 29 12	44907.20	2.83	410.33	0.00	-1.82	-1.82	356.26
1980 03 30 12	44928.00	2.47	383.71	0.00	-3.47	-3.47	322.53
1980 03 31 12	45273.60	0.53	546.17	0.00	-5.05	-5.05	269.37
1980 04 01 12	45273.60	0.00	572.57	0.00	-3.94	-3.94	277.26
1980 04 02 12	45619.20	0.51	447.68	0.00	-2.34	-2.34	323.48
1980 04 03 12	45619.20	2.51	452.80	0.00	-1.77	-1.77	339.06
1980 04 04 12	45964.80	1.83	497.25	0.00	0.22	0.22	387.39
1980 04 05 12	46010.31	6.76	433.33	0.00	1.14	1.14	428.96
1980 04 06 12	46310.40	7.84	381.12	0.00	-0.90	-0.90	394.27
1980 04 07 12	46635.20	2.32	526.28	0.00	-2.03	-2.03	366.42
1980 04 08 12	46656.00	0.21	484.04	0.00	-0.41	-0.41	402.60
1980 04 09 12	47001.60	5.89	407.85	0.00	1.51	1.51	472.33
1980 04 10 12	47001.60	3.54	407.12	0.00	0.03	0.03	422.48
1980 04 11 12	47347.20	0.32	588.81	0.00	-1.32	-1.32	334.72
1980 04 12 12	47347.20	0.00	613.17	0.00	1.80	1.80	358.37
1980 04 13 12	47692.80	0.00	611.78	0.00	4.74	4.74	424.73
1980 04 14 12	47714.34	0.00	600.32	0.00	7.08	7.08	530.50
1980 04 15 12	48038.40	0.00	587.52	0.00	5.03	5.03	478.19
1980 04 16 12	48143.85	0.00	620.33	0.00	2.58	2.58	372.24
1980 04 17 12	48384.00	0.00	616.25	0.00	7.02	7.02	478.84
1980 04 18 12	48657.59	0.00	617.20	0.00	7.47	7.47	499.92
1980 04 19 12	48729.60	0.00	611.27	0.00	8.84	8.84	583.48
1980 04 20 12	49054.40	2.00	520.27	0.00	8.88	8.88	635.28
1980 04 21 12	49075.20	2.65	431.93	0.00	9.03	9.03	718.55
1980 04 22 12	49420.80	0.82	515.54	0.00	7.71	7.71	692.90
1980 04 23 12	49420.80	0.02	523.99	0.00	6.16	6.16	631.92
1980 04 24 12	49766.40	0.06	504.54	0.00	5.91	5.91	611.00
1980 04 25 12	49766.40	0.02	608.69	0.00	3.90	3.90	468.08
1980 04 26 12	50112.00	0.00	623.09	0.00	6.45	6.45	506.09
1980 04 27 12	50112.00	0.00	627.11	0.00	9.18	9.18	579.96
1980 04 28 12	50457.60	8.91	493.77	0.00	9.57	9.57	610.13
1980 04 29 12	50457.60	11.14	430.92	0.00	6.34	6.34	551.43
1980 04 30 12	50803.20	3.74	454.63	0.00	1.74	1.74	441.86
1980 05 01 12	50803.20	0.20	609.82	0.00	5.37	5.37	546.67
1980 05 02 12	51128.00	0.40	467.62	0.00	10.02	10.02	722.86
1980 05 03 12	51148.80	0.20	615.54	0.00	7.98	7.98	565.91
1980 05 04 12	51422.39	0.00	634.71	0.00	9.50	9.50	571.52
1980 05 05 12	51494.40	1.62	543.98	0.00	10.77	10.77	635.10
1980 05 06 12	51643.89	6.13	474.39	0.00	10.10	10.10	680.35
1980 05 07 12	51840.00	2.93	390.36	0.00	7.80	7.80	675.87
1980 05 08 12	51912.82	8.76	457.42	0.00	5.01	5.01	560.59
1980 05 09 12	52185.60	21.31	412.20	0.00	5.56	5.56	590.66
1980 05 10 12	52207.14	10.66	418.54	0.00	4.42	4.42	571.04
1980 05 11 12	52531.20	1.09	546.76	0.00	5.30	5.30	564.76
1980 05 12 12	52531.20	0.40	499.01	0.00	5.65	5.65	556.40
1980 05 13 12	52742.86	0.22	534.53	0.00	6.41	6.41	586.64
1980 05 14 12	52876.80	3.40	457.16	0.00	5.39	5.39	568.53
1980 05 15 12	52922.31	10.58	425.19	0.00	4.58	4.58	558.17
1980 05 16 12	53222.40	6.22	463.16	0.00	4.20	4.20	524.58
1980 05 17 12	53222.40	0.89	618.40	0.00	5.88	5.88	527.04
1980 05 18 12	53371.89	0.05	561.87	0.00	7.85	7.85	587.86
1980 05 19 12	53568.00	0.02	628.18	0.00	9.66	9.66	646.29
1980 05 20 12	53589.54	1.45	504.66	0.00	10.94	10.94	708.86
1980 05 21 12	53779.66	3.02	478.08	0.00	9.88	9.88	674.51
1980 05 22 12	53913.60	1.89	443.61	0.00	6.36	6.36	581.80
1980 05 23 12	53935.14	1.81	357.88	0.00	1.95	1.95	503.63
1980 05 24 12	54125.26	14.17	270.65	0.00	0.83	0.83	527.15
1980 05 25 12	54259.20	16.65	306.35	0.00	0.88	0.88	529.70
1980 05 26 12	54261.91	10.27	352.82	0.00	1.72	1.72	543.59
1980 05 27 12	54408.69	5.12	386.72	0.00	3.47	3.47	584.02
1980 05 28 12	54604.80	2.85	443.49	0.00	4.05	4.05	553.45
1980 05 29 12	54604.80	1.27	527.23	0.00	4.45	4.45	523.66
1980 05 30 12	54650.31	3.70	488.30	0.00	6.22	6.22	589.39
1980 05 31 12	54816.46	2.37	470.00	0.00	5.58	5.58	578.33
1980 06 01 12	54950.40	4.93	412.87	0.00	5.87	5.87	619.36
1980 06 02 12	54950.40	2.40	443.38	0.00	2.78	2.78	511.52
1980 06 03 12	54995.91	0.72	457.99	0.00	1.85	1.85	466.33
1980 06 04 12	55055.85	2.57	471.09	0.00	2.73	2.73	462.32
1980 06 05 12	55223.99	8.30	482.73	0.00	2.07	2.07	438.07
1980 06 06 12	55296.00	5.06	464.24	0.00	3.93	3.93	518.49
1980 06 07 12	55296.00	0.78	515.02	0.00	5.01	5.01	531.43
1980 06 08 12	55317.54	0.02	632.48	0.00	8.91	8.91	622.95
1980 06 09 12	55368.82	0.34	542.63	0.00	10.86	10.86	717.82
1980 06 10 12	55401.45	0.89	474.72	0.00	9.43	9.43	722.85
1980 06 11 12	55507.66	4.50	468.40	0.00	8.96	8.96	727.15
1980 06 12 12	55620.81	7.59	422.13	0.00	7.92	7.92	716.29
1980 06 13 12	55641.60	3.82	444.78	0.00	6.88	6.88	705.42
1980 06 14 12	55641.60	10.46	403.80	0.00	6.97	6.97	740.88
1980 06 15 12	55641.60	5.31	408.93	0.00	8.36	8.36	788.84
1980 06 16 12	55641.60	0.18	594.45	0.00	8.64	8.64	700.86
1980 06 17 12	55641.60	0.20	486.36	0.00	11.85	11.85	830.00
1980 06 18 12	55644.31	0.10	603.47	0.00	10.41	10.41	740.33
1980 06 19 12	55644.31	0.00	639.31	0.00	10.43	10.43	710.03
1980 06 20 12	55644.31	0.29	500.42	0.00	12.93	12.93	835.17
1980 06 21 12	55644.31	0.17	597.20	0.00	12.61	12.61	797.26
1980 06 22 12	55644.31	6.11	477.09	0.00	12.08	12.08	810.14
1980 06 23 12	55644.31	4.95	455.33	0.00	8.22	8.22	665.18
1980 06 24 12	55641.60	0.95	613.08	0.00	7.09	7.09	613.67
1980 06 25 12	55641.60	0.60	435.29	0.00	10.90	10.90	838.13
1980 06 26 12	55641.60	5.78	385.15	0.00	7.48	7.48	717.55
1980 06 27 12	55641.60	3.01	476.33	0.00	6.45	6.45	637.83
1980 06 28 12	55620.81	0.14	622.17	0.00	8.31	8.31	612.79
1980 06 29 12	55569.59	0.00	629.56	0.00	11.29	11.29	686.44
1980 06 30 12	55445.49	0.00	634.80	0.00	10.20	10.20	660.92
1980 07 01 12	55401.45	0.67	491.12	0.00	11.95	11.95	800.26
1980 07 02 12	55341.51	3.03	443.11	0.00	11.22	11.22	827.11
1980 07 03 12	55298.71	5.34	413.76	0.00	10.49	10.49	850.64
1980 07 04 12	55296.00	3.07	406.84	0.00	9.86	9.86	842.54
1980 07 05 12	55275.20	1.97	414.41	0.00	10.04	10.04	839.74
1980 07 06 12	55162.06	1.98	460.44	0.00	10.52	10.52	795.51
1980 07 07 12	55023.22	0.63	603.09	0.00	12.63	12.63	817.09
1980 07 08 12	54953.11	1.07	487.02	0.00	14.86	14.86	936.66
1980 07 09 12	54950.40	5.03	469.86	0.00	14.51	14.51	917.48
1980 07 10 12	54929.60	2.57	442.84	0.00	13.57	13.57	892.73
1980 07 11 12	54710.25	0.20	531.58	0.00	10.05	10.05	718.65
1980 07 12 12	54607.51	0.03	500.81	0.00	12.77	12.77	875.25
1980 07 13 12	54604.80	0.52	479.51	0.00	9.43	9.43	715.69
1980 07 14 12	54532.79	0.77	430.76	0.00	11.89	11.89	849.03
1980 07 15 12	54332.02	0.25	580.10	0.00	11.30	11.30	781.71
1980 07 16 12	54259.20	0.00	616.11	0.00	11.87	11.87	730.62
1980 07 17 12	54238.40	0.00	618.64	0.00	11.59	11.59	684.87
1980 07 18 12	54019.06	0.00	619.23	0.00	10.83	10.83	667.73
1980 07 19 12	53913.60	0.00	608.65	0.00	11.54	11.54	725.03
1980 07 20 12	53913.60	0.00	616.02	0.00	12.24	12.24	746.82
1980 07 21 12	53640.82	0.00	617.82	0.00	14.89	14.89	855.18
1980 07 22 12	53568.00	0.07	490.62	0.00	18.16	18.16	1028.95
1980 07 23 12	53547.20	0.03	583.25	0.00	18.56	18.56	1000.88
1980 07 24 12	53267.91	0.00	617.34	0.00	13.57	13.57	748.41
1980 07 25 12	53222.40	0.00	610.03	0.00	14.06	14.06	784.48
1980 07 26 12	53088.46	0.00	611.00	0.00	14.40	14.40	791.13
1980 07 27 12	52876.80	0.00	613.30	0.00	14.59	14.59	773.50
1980 07 28 12	52876.80	0.00	609.67	0.00	15.22	15.22	806.69
1980 07 29 12	52576.71	0.08	561.71	0.00	16.04	16.04	888.46
1980 07 30 12	52531.20	0.04	601.51	0.00	14.40	14.40	797.24
1980 07 31 12	52335.09	1.16	475.20	0.00	14.98	14.98	849.85
1980 08 01 12	52185.60	0.82	484.23	0.00	14.76	14.76	852.48
1980 08 02 12	52113.59	0.12	589.52	0.00	12.99	12.99	755.17
1980 08 03 12	51840.00	0.00	571.78	0.00	14.27	14.27	809.04
1980 08 04 12	51840.00	0.00	605.11	0.00	9.49	9.49	582.19
1980 08 05 12	51515.93	0.00	585.75	0.00	11.82	11.82	670.82
1980 08 06 12	51494.40	0.00	602.92	0.00	8.76	8.76	534.13
1980 08 07 12	51194.31	0.00	602.82	0.00	9.86	9.86	575.96
1980 08 08 12	51148.80	0.00	579.56	0.00	11.98	11.98	673.28
1980 08 09 12	50876.02	0.00	591.70	0.00	11.18	11.18	627.66
1980 08 10 12	50803.20	0.00	597.12	0.00	12.03	12.03	644.50
1980 08 11 12	50563.06	0.00	581.40	0.00	14.63	14.63	772.18
1980 08 12 12	50457.60	0.00	580.86	0.00	14.21	14.21	764.75
1980 08 13 12	50217.45	0.00	575.69	0.00	14.21	14.21	763.51
1980 08 14 12	50112.00	0.00	573.89	0.00	13.55	13.55	726.34
1980 08 15 12	49871.85	0.00	565.60	0.00	12.54	12.54	691.37
1980 08 16 12	49766.40	0.00	566.87	0.00	11.31	11.31	642.86
1980 08 17 12	49493.62	0.10	486.55	0.00	10.07	10.07	624.38
1980 08 18 12	49420.80	3.27	382.99	0.00	10.02	10.02	696.71
1980 08 19 12	49120.71	1.65	422.08	0.00	7.25	7.25	577.61
1980 08 20 12	49075.20	0.02	561.84	0.00	8.41	8.41	517.70
1980 08 21 12	48732.31	0.00	586.85	0.00	8.35	8.35	469.87
1980 08 22 12	48729.60	0.00	557.68	0.00	12.01	12.01	626.67
1980 08 23 12	48384.00	0.00	568.11	0.00	10.26	10.26	541.24
1980 08 24 12	48384.00	0.00	561.25	0.00	10.74	10.74	518.21
1980 08 25 12	48038.40	0.00	568.43	0.00	8.73	8.73	427.61
1980 08 26 12	48038.40	0.00	570.45	0.00	8.01	8.01	410.04
1980 08 27 12	47692.80	0.00	518.11	0.00	11.50	11.50	584.46
1980 08 28 12	47692.80	0.00	526.34	0.00	7.43	7.43	458.89
1980 08 29 12	47347.20	0.00	562.81	0.00	3.63	3.63	312.67
1980 08 30 12	47151.09	0.00	550.02	0.00	5.94	5.94	383.72
1980 08 31 12	47001.60	0.16	438.03	0.00	8.17	8.17	531.67
1980 09 01 12	46658.71	0.94	451.15	0.00	7.37	7.37	500.52
1980 09 02 12	46656.00	6.08	355.79	0.00	10.65	10.65	659.05
1980 09 03 12	46310.40	2.99	454.36	0.00	6.63	6.63	458.43
1980 09 04 12	46310.40	0.08	539.89	0.00	7.61	7.61	387.11
1980 09 05 12	45964.80	0.00	543.90	0.00	10.49	10.49	441.56
1980 09 06 12	45964.80	0.00	529.36	0.00	12.47	12.47	533.73
1980 09 07 12	45619.20	0.00	510.71	0.00	11.75	11.75	566.09
1980 09 08 12	45423.09	0.00	515.89	0.00	10.71	10.71	554.28
1980 09 09 12	45273.60	0.03	439.54	0.00	11.77	11.77	622.05
1980 09 10 12	44928.00	9.59	359.16	0.00	14.58	14.58	808.20
1980 09 11 12	44928.00	4.95	436.12	0.00	11.51	11.51	681.91
1980 09 12 12	44582.40	5.56	374.58	0.00	9.81	9.81	617.91
1980 09 13 12	44582.40	21.40	337.77	0.00	8.73	8.73	618.89
1980 09 14 12	44236.80	16.21	333.22	0.00	9.07	9.07	670.77
1980 09 15 12	44236.80	3.44	478.26	0.00	7.48	7.48	532.02
1980 09 16 12	43891.20	0.28	433.84	0.00	7.93	7.93	507.43
1980 09 17 12	43545.60	1.02	423.79	0.00	10.23	10.23	590.73
1980 09 18 12	43545.60	6.49	364.50	0.00	9.99	9.99	645.26
1980 09 19 12	43200.00	9.68	301.99	0.00	9.71	9.71	733.49
1980 09 20 12	43200.00	13.14	318.39	0.00	6.20	6.20	610.44
1980 09 21 12	42854.40	5.90	303.60	0.00	5.14	5.14	556.25
1980 09 22 12	42854.40	0.56	395.83	0.00	2.78	2.78	441.12
1980 09 23 12	42508.80	0.11	340.17	0.00	7.34	7.34	592.75
1980 09 24 12	42163.20	0.04	464.44	0.00	5.47	5.47	469.73
1980 09 25 12	42163.20	0.00	455.43	0.00	7.11	7.11	510.04
1980 09 26 12	41817.60	0.00	463.45	0.00	7.48	7.48	515.43
1980 09 27 12	41817.60	0.00	458.16	0.00	9.38	9.38	556.76
1980 09 28 12	41472.00	0.00	444.58	0.00	9.36	9.36	562.26
1980 09 29 12	41472.00	0.00	453.27	0.00	7.55	7.55	502.45
1980 09 30 12	41126.40	0.00	431.94	0.00	9.53	9.53	577.06
1980 10 01 12	40976.91	0.00	446.80	0.00	6.09	6.09	453.87
1980 10 02 12	40780.80	0.00	439.93	0.00	7.63	7.63	482.76
1980 10 03 12	40435.20	0.00	445.62	0.00	7.89	7.89	458.44
1980 10 04 12	40435.20	0.00	435.27	0.00	9.35	9.35	494.12
1980 10 05 12	40089.60	0.00	435.82	0.00	8.45	8.45	470.87
1980 10 06 12	40089.60	0.00	430.34	0.00	9.35	9.35	495.88
1980 10 07 12	39744.00	0.00	422.78	0.00	11.34	11.34	572.70
1980 10 08 12	39741.29	0.00	418.09	0.00	9.99	9.99	518.82
1980 10 09 12	39398.40	0.00	416.68	0.00	6.98	6.98	420.53
1980 10 10 12	39248.91	0.00	419.78	0.00	3.99	3.99	333.09
1980 10 11 12	39052.80	0.00	410.10	0.00	5.84	5.84	392.12
1980 10 12 12	38707.20	2.18	306.54	0.00	5.98	5.98	463.85
1980 10 13 12	38707.20	6.28	245.98	0.00	5.30	5.30	532.28
1980 10 14 12	38361.60	14.52	236.05	0.00	2.15	2.15	480.68
1980 10 15 12	38361.60	16.86	196.49	0.00	0.77	0.77	468.50
1980 10 16 12	38016.00	6.81	223.86	0.00	0.48	0.48	460.01
1980 10 17 12	38016.00	0.68	357.14	0.00	0.09	0.09	379.37
1980 10 18 12	37670.40	0.00	372.64	0.00	0.36	0.36	338.64
1980 10 19 12	37667.69	0.00	374.00	0.00	1.07	1.07	337.77
1980 10 20 12	37324.80	0.00	370.15	0.00	1.82	1.82	364.41
1980 10 21 12	37279.29	0.00	326.10	0.00	4.46	4.46	480.35
1980 10 22 12	36979.20	0.00	341.37	0.00	0.66	0.66	357.07
1980 10 23 12	36906.38	0.00	351.73	0.00	-2.37	-2.37	273.50
1980 10 24 12	36633.60	1.78	282.52	0.00	-2.11	-2.11	306.47
1980 10 25 12	36528.15	0.95	319.37	0.00	0.02	0.02	391.49
1980 10 26 12	36288.00	0.18	258.21	0.00	0.36	0.36	411.58
1980 10 27 12	36182.55	0.14	264.65	0.00	-1.78	-1.78	346.92
1980 10 28 12	35942.40	0.03	353.82	0.00	-2.31	-2.31	288.25
1980 10 29 12	35869.57	0.00	349.45	0.00	-1.77	-1.77	286.97
1980 10 30 12	35596.80	0.00	334.18	0.00	-0.31	-0.31	348.25
1980 10 31 12	35523.98	0.00	320.82	0.00	1.91	1.91	439.94
1980 11 01 12	35251.20	0.01	264.65	0.00	4.85	4.85	582.23
1980 11 02 12	35205.69	1.29	206.46	0.00	4.47	4.47	602.46
1980 11 03 12	34905.60	0.85	173.36	0.00	3.49	3.49	589.43
1980 11 04 12	34884.07	0.11	300.58	0.00	3.48	3.48	540.63
1980 11 05 12	34560.00	0.38	256.28	0.00	4.39	4.39	516.71
1980 11 06 12	34560.00	14.69	195.45	0.00	5.25	5.25	611.35
1980 11 07 12	34286.41	22.99	192.50	0.00	4.60	4.60	637.70
1980 11 08 12	34214.40	10.08	198.06	0.00	3.46	3.46	576.10
1980 11 09 12	34064.91	5.10	195.36	0.00	0.85	0.85	460.97
1980 11 10 12	33868.80	2.04	256.69	0.00	-2.49	-2.49	350.54
1980 11 11 12	33823.29	0.02	220.66	0.00	-3.48	-3.48	335.58
1980 11 12 12	33523.20	0.00	228.52	0.00	-4.42	-4.42	319.90
1980 11 13 12	33523.20	0.00	290.37	0.00	-7.86	-7.86	213.31
1980 11 14 12	33311.54	3.41	247.98	0.00	-7.85	-7.85	201.32
1980 11 15 12	33177.60	1.70	231.04	0.00	-3.68	-3.68	316.16
1980 11 16 12	33132.09	0.00	278.28	0.00	-7.21	-7.21	249.14
1980 11 17 12	32852.80	0.00	275.60	0.00	-3.94	-3.94	317.28
1980 11 18 12	32832.00	0.00	278.01	0.00	-1.42	-1.42	368.87
1980 11 19 12	32759.18	0.00	272.26	0.00	-2.16	-2.16	339.20
1980 11 20 12	32486.40	0.00	282.54	0.00	-3.54	-3.54	306.69
1980 11 21 12	32486.40	6.76	199.44	0.00	-2.18	-2.18	359.29
1980 11 22 12	32380.95	8.48	194.26	0.00	-3.28	-3.28	344.21
1980 11 23 12	32161.60	4.57	206.00	0.00	-6.28	-6.28	264.63
1980 11 24 12	32140.80	1.27	258.41	0.00	-8.83	-8.83	202.62
1980 11 25 12	32067.98	0.13	267.10	0.00	-7.71	-7.71	218.30
1980 11 26 12	31867.21	0.00	261.64	0.00	-7.49	-7.49	237.66
1980 11 27 12	31795.20	0.31	190.49	0.00	-5.00	-5.00	315.58
1980 11 28 12	31792.49	0.78	204.58	0.00	-4.15	-4.15	342.76
1980 11 29 12	31689.75	2.28	209.85	0.00	-2.05	-2.05	380.48
1980 11 30 12	31470.40	3.63	189.29	0.00	-3.87	-3.87	320.15
1980 12 01 12	31449.60	2.72	218.14	0.00	-8.56	-8.56	228.75
1980 12 02 12	31446.89	11.87	219.62	0.00	-3.87	-3.87	339.17
1980 12 03 12	31376.78	7.60	211.29	0.00	1.31	1.31	479.23
1980 12 04 12	31237.94	2.35	224.37	0.00	-1.22	-1.22	368.18
1980 12 05 12	31124.80	5.56	192.86	0.00	-3.62	-3.62	311.06
1980 12 06 12	31104.00	4.14	191.04	0.00	-7.20	-7.20	254.39
1980 12 07 12	31101.29	0.85	253.64	0.00	-10.49	-10.49	183.97
1980 12 08 12	31058.49	0.00	272.66	0.00	-13.72	-13.72	128.58
1980 12 09 12	30998.55	0.00	276.77	0.00	-13.71	-13.71	128.59
1980 12 10 12	30954.51	0.00	228.30	0.00	-9.49	-9.49	204.80
1980 12 11 12	30830.41	0.00	253.91	0.00	-8.17	-8.17	231.17
1980 12 12 12	30779.20	0.00	270.28	0.00	-8.79	-8.79	200.08
1980 12 13 12	30758.40	0.00	268.70	0.00	-8.51	-8.51	199.18
1980 12 14 12	30758.40	0.01	255.50	0.00	-7.52	-7.52	224.88
1980 12 15 12	30758.40	0.01	264.26	0.00	-5.50	-5.50	270.40
1980 12 16 12	30758.40	0.00	257.80	0.00	-4.22	-4.22	295.63
1980 12 17 12	30755.69	0.00	259.44	0.00	-4.30	-4.30	292.99
1980 12 18 12	30755.69	0.02	256.62	0.00	-5.67	-5.67	254.67
1980 12 19 12	30755.69	0.01	246.79	0.00	-6.94	-6.94	239.97
1980 12 20 12	30755.69	5.26	182.88	0.00	-6.18	-6.18	293.95
1980 12 21 12	30755.69	11.96	156.45	0.00	-3.20	-3.20	407.71
