  44.54
2189.00
 564376058
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 01 29 12	33980.10	0.00	393.99	0.00	-23.32	-23.32	35.06
1980 01 30 12	34214.40	0.33	322.00	0.00	-21.34	-21.34	42.80
1980 01 31 12	34214.40	4.62	325.66	0.00	-19.57	-19.57	57.98
1980 02 01 12	34549.73	9.50	311.10	0.00	-11.96	-11.96	146.56
1980 02 02 12	34560.00	12.50	192.22	0.00	-5.15	-5.15	314.10
1980 02 03 12	34798.78	6.40	202.96	0.00	-3.47	-3.47	377.07
1980 02 04 12	34905.60	1.20	279.61	0.00	-5.12	-5.12	289.89
1980 02 05 12	35016.90	2.26	335.15	0.00	-10.20	-10.20	155.28
1980 02 06 12	35251.20	3.97	323.22	0.00	-7.80	-7.80	188.45
1980 02 07 12	35265.68	1.45	294.54	0.00	-4.91	-4.91	270.94
1980 02 08 12	35596.80	0.00	424.39	0.00	-10.89	-10.89	140.37
1980 02 09 12	35596.80	0.00	430.08	0.00	-10.77	-10.77	110.01
1980 02 10 12	35942.40	0.00	433.24	0.00	-11.13	-11.13	104.79
1980 02 11 12	35942.40	0.00	437.48	0.00	-11.00	-11.00	105.72
1980 02 12 12	36288.00	0.00	439.05	0.00	-10.91	-10.91	111.69
1980 02 13 12	36288.00	0.56	355.31	0.00	-9.01	-9.01	140.33
1980 02 14 12	36633.60	10.41	334.76	0.00	-8.35	-8.35	169.88
1980 02 15 12	36633.60	5.90	334.07	0.00	-7.57	-7.57	212.95
1980 02 16 12	36979.20	0.87	241.26	0.00	-3.61	-3.61	331.71
1980 02 17 12	36979.20	12.91	276.78	0.00	-3.17	-3.17	365.02
1980 02 18 12	37324.80	32.49	241.55	0.00	-1.35	-1.35	422.59
1980 02 19 12	37324.80	22.62	215.50	0.00	-1.69	-1.69	419.23
1980 02 20 12	37670.40	13.60	309.16	0.00	-3.48	-3.48	342.56
1980 02 21 12	37670.40	10.73	325.62	0.00	-3.72	-3.72	307.58
1980 02 22 12	38016.00	5.50	293.95	0.00	-4.70	-4.70	292.85
1980 02 23 12	38016.00	1.32	296.39	0.00	-5.05	-5.05	284.78
1980 02 24 12	38361.60	0.08	464.56	0.00	-9.59	-9.59	178.75
1980 02 25 12	38361.60	0.00	481.89	0.00	-7.42	-7.42	203.37
1980 02 26 12	38707.20	0.00	422.20	0.00	-1.20	-1.20	356.09
1980 02 27 12	38707.20	0.00	482.31	0.00	-1.44	-1.44	330.85
1980 02 28 12	39052.80	5.79	399.63	0.00	-0.48	-0.48	308.62
1980 02 29 12	39115.63	2.91	449.88	0.00	-3.01	-3.01	271.38
1980 03 01 12	39398.40	0.02	497.18	0.00	-5.55	-5.55	234.12
1980 03 02 12	39696.20	0.67	407.80	0.00	-3.15	-3.15	258.61
1980 03 03 12	39744.00	2.60	350.75	0.00	-1.94	-1.94	316.39
1980 03 04 12	40089.60	3.62	326.35	0.00	-2.08	-2.08	372.57
1980 03 05 12	40089.60	5.18	308.86	0.00	-1.71	-1.71	387.46
1980 03 06 12	40435.20	2.30	283.96	0.00	-3.52	-3.52	333.40
1980 03 07 12	40435.20	0.69	394.22	0.00	-7.07	-7.07	236.11
1980 03 08 12	40780.80	0.37	364.57	0.00	-5.62	-5.62	250.66
1980 03 09 12	40780.80	0.05	498.56	0.00	-6.26	-6.26	238.07
1980 03 10 12	41126.40	0.11	449.52	0.00	-4.24	-4.24	273.12
1980 03 11 12	41126.40	3.38	422.58	0.00	-0.85	-0.85	329.26
1980 03 12 12	41472.00	5.69	412.42	0.00	-4.62	-4.62	250.04
1980 03 13 12	41817.60	22.33	354.42	0.00	-5.67	-5.67	272.56
1980 03 14 12	41817.60	30.09	260.72	0.00	-4.21	-4.21	336.16
1980 03 15 12	42163.20	16.59	387.23	0.00	-5.88	-5.88	261.59
1980 03 16 12	42163.20	3.31	553.81	0.00	-11.18	-11.18	143.59
1980 03 17 12	42508.80	9.81	454.19	0.00	-10.76	-10.76	146.72
1980 03 18 12	42508.80	5.56	452.76	0.00	-6.29	-6.29	224.19
1980 03 19 12	42854.40	0.33	481.69	0.00	-3.03	-3.03	301.97
1980 03 20 12	42854.40	7.15	450.24	0.00	-5.81	-5.81	243.96
1980 03 21 12	43200.00	5.53	453.12	0.00	-2.89	-2.89	293.30
1980 03 22 12	43545.60	0.98	485.40	0.00	-2.67	-2.67	310.61
1980 03 23 12	43545.60	0.00	533.26	0.00	-4.39	-4.39	266.57
1980 03 24 12	43891.20	0.00	590.41	0.00	-8.76	-8.76	158.40
1980 03 25 12	43891.20	0.00	600.99	0.00	-9.59	-9.59	135.82
1980 03 26 12	44236.80	3.25	481.12	0.00	-8.46	-8.46	156.84
1980 03 27 12	44236.80	1.98	456.46	0.00	-7.31	-7.31	187.08
1980 03 28 12	44582.40	0.18	583.30	0.00	-8.81	-8.81	172.14
1980 03 29 12	44582.40	4.19	487.84	0.00	-6.47	-6.47	198.56
1980 03 30 12	44928.00	2.28	555.71	0.00	-5.17	-5.17	212.98
1980 03 31 12	45273.60	0.20	390.03	0.00	-6.12	-6.12	230.21
1980 04 01 12	45273.60	0.05	563.92	0.00	-7.49	-7.49	220.15
1980 04 02 12	45619.20	3.62	459.30	0.00	-5.86	-5.86	244.28
1980 04 03 12	45619.20	1.89	474.28	0.00	-4.99	-4.99	250.70
1980 04 04 12	45964.80	5.55	468.36	0.00	-3.59	-3.59	285.22
1980 04 05 12	45964.80	17.93	445.95	0.00	-1.25	-1.25	358.26
1980 04 06 12	46310.40	20.26	384.39	0.00	-1.75	-1.75	348.86
1980 04 07 12	46310.40	6.46	490.57	0.00	-6.49	-6.49	245.68
1980 04 08 12	46656.00	3.70	449.00	0.00	-6.24	-6.24	251.21
1980 04 09 12	46703.80	10.77	472.27	0.00	-4.12	-4.12	281.96
1980 04 10 12	47001.60	4.72	431.14	0.00	-3.66	-3.66	295.84
1980 04 11 12	47284.37	0.12	506.39	0.00	-3.75	-3.75	302.48
1980 04 12 12	47347.20	0.00	636.67	0.00	-3.92	-3.92	262.85
1980 04 13 12	47692.80	0.00	651.22	0.00	-0.40	-0.40	290.98
1980 04 14 12	47692.80	0.00	656.70	0.00	2.17	2.17	329.71
1980 04 15 12	48038.40	0.00	643.14	0.00	3.63	3.63	372.42
1980 04 16 12	48038.40	0.00	659.40	0.00	0.41	0.41	296.48
1980 04 17 12	48384.00	0.00	662.42	0.00	1.72	1.72	311.24
1980 04 18 12	48384.00	0.00	665.50	0.00	3.72	3.72	346.88
1980 04 19 12	48729.60	0.00	662.14	0.00	4.27	4.27	371.04
1980 04 20 12	48729.60	0.00	666.91	0.00	4.91	4.91	391.00
1980 04 21 12	49075.20	0.00	665.77	0.00	5.57	5.57	405.08
1980 04 22 12	49075.20	0.09	569.20	0.00	5.00	5.00	429.62
1980 04 23 12	49420.80	4.93	526.04	0.00	5.60	5.60	460.36
1980 04 24 12	49420.80	12.18	509.72	0.00	5.51	5.51	472.02
1980 04 25 12	49766.40	4.88	416.82	0.00	2.66	2.66	464.25
1980 04 26 12	49766.40	0.01	628.69	0.00	1.05	1.05	399.69
1980 04 27 12	50112.00	0.00	672.16	0.00	3.58	3.58	399.31
1980 04 28 12	50112.00	2.46	545.72	0.00	5.79	5.79	443.86
1980 04 29 12	50457.60	1.64	536.59	0.00	7.29	7.29	473.05
1980 04 30 12	50457.60	0.71	510.28	0.00	3.60	3.60	404.20
1980 05 01 12	50803.20	2.99	516.61	0.00	3.04	3.04	443.15
1980 05 02 12	50803.20	3.92	517.85	0.00	6.35	6.35	555.53
1980 05 03 12	51134.32	1.40	510.62	0.00	7.51	7.51	597.16
1980 05 04 12	51148.80	0.06	667.24	0.00	4.77	4.77	447.25
1980 05 05 12	51383.10	0.66	551.58	0.00	6.58	6.58	486.19
1980 05 06 12	51494.40	1.18	524.47	0.00	10.06	10.06	646.63
1980 05 07 12	51601.22	6.55	476.65	0.00	8.89	8.89	664.57
1980 05 08 12	51840.00	9.45	456.77	0.00	6.71	6.71	622.29
1980 05 09 12	51840.00	10.79	461.70	0.00	4.66	4.66	537.45
1980 05 10 12	52185.60	13.30	393.08	0.00	2.05	2.05	478.06
1980 05 11 12	52185.60	4.79	363.30	0.00	1.08	1.08	469.05
1980 05 12 12	52419.90	0.18	600.18	0.00	-0.37	-0.37	366.83
1980 05 13 12	52531.20	0.64	545.00	0.00	1.95	1.95	376.86
1980 05 14 12	52579.00	3.00	532.53	0.00	2.88	2.88	406.12
1980 05 15 12	52876.80	11.44	517.89	0.00	4.86	4.86	483.26
1980 05 16 12	52876.80	6.33	454.04	0.00	2.50	2.50	447.32
1980 05 17 12	53048.88	0.64	564.20	0.00	2.11	2.11	458.32
1980 05 18 12	53222.40	0.00	680.66	0.00	3.57	3.57	433.40
1980 05 19 12	53222.40	0.00	691.97	0.00	5.90	5.90	452.37
1980 05 20 12	53505.17	0.00	698.25	0.00	6.61	6.61	455.73
1980 05 21 12	53568.00	0.16	662.07	0.00	8.13	8.13	493.56
1980 05 22 12	53568.00	23.89	560.10	0.00	10.55	10.55	566.96
1980 05 23 12	53850.77	14.20	547.75	0.00	7.81	7.81	475.93
1980 05 24 12	53913.60	2.21	360.47	0.00	2.46	2.46	437.81
1980 05 25 12	53913.60	18.77	336.36	0.00	-0.55	-0.55	438.39
1980 05 26 12	54085.68	11.12	288.87	0.00	-1.11	-1.11	436.58
1980 05 27 12	54259.20	3.40	333.70	0.00	-0.65	-0.65	449.67
1980 05 28 12	54259.20	1.82	415.53	0.00	0.10	0.10	440.52
1980 05 29 12	54307.00	0.34	544.42	0.00	1.59	1.59	442.81
1980 05 30 12	54541.97	0.65	520.79	0.00	3.34	3.34	463.38
1980 05 31 12	54604.80	0.82	530.66	0.00	2.81	2.81	431.07
1980 06 01 12	54604.80	11.16	535.08	0.00	3.79	3.79	457.98
1980 06 02 12	54615.07	6.22	505.86	0.00	3.67	3.67	455.53
1980 06 03 12	54776.88	3.14	508.64	0.00	-0.09	-0.09	364.03
1980 06 04 12	54935.92	3.38	523.20	0.00	0.97	0.97	391.97
1980 06 05 12	54950.40	5.96	531.69	0.00	1.43	1.43	398.33
1980 06 06 12	54950.40	7.86	512.97	0.00	2.76	2.76	449.65
1980 06 07 12	54960.67	4.47	521.42	0.00	2.41	2.41	435.98
1980 06 08 12	55057.22	1.07	548.42	0.00	3.15	3.15	433.80
1980 06 09 12	55184.70	0.24	557.85	0.00	6.67	6.67	492.14
1980 06 10 12	55281.52	0.12	577.91	0.00	9.94	9.94	581.22
1980 06 11 12	55296.00	3.59	550.03	0.00	10.63	10.63	629.80
1980 06 12 12	55296.00	7.41	547.35	0.00	8.19	8.19	538.61
1980 06 13 12	55296.00	10.16	495.60	0.00	3.83	3.83	458.40
1980 06 14 12	55296.00	15.62	527.22	0.00	4.67	4.67	525.30
1980 06 15 12	55296.00	6.43	340.66	0.00	4.36	4.36	554.48
1980 06 16 12	55306.27	0.23	639.12	0.00	2.45	2.45	460.83
1980 06 17 12	55306.27	0.00	703.99	0.00	6.78	6.78	521.07
1980 06 18 12	55343.80	0.00	705.79	0.00	10.36	10.36	605.56
1980 06 19 12	55343.80	0.00	703.13	0.00	11.54	11.54	642.49
1980 06 20 12	55343.80	0.04	583.17	0.00	11.04	11.04	671.67
1980 06 21 12	55343.80	0.26	578.73	0.00	11.79	11.79	712.58
1980 06 22 12	55343.80	1.64	552.51	0.00	12.14	12.14	703.67
1980 06 23 12	55343.80	1.03	536.84	0.00	10.70	10.70	643.36
1980 06 24 12	55306.27	1.16	536.81	0.00	4.60	4.60	456.56
1980 06 25 12	55296.00	0.57	619.41	0.00	6.18	6.18	517.88
1980 06 26 12	55296.00	1.42	539.60	0.00	10.37	10.37	661.05
1980 06 27 12	55296.00	0.91	560.05	0.00	7.06	7.06	512.70
1980 06 28 12	55296.00	0.11	688.13	0.00	4.79	4.79	419.19
1980 06 29 12	55296.00	0.84	573.41	0.00	6.86	6.86	470.48
1980 06 30 12	55296.00	0.47	665.78	0.00	9.58	9.58	561.20
1980 07 01 12	55233.17	0.04	643.44	0.00	11.08	11.08	683.07
1980 07 02 12	55122.48	15.30	540.16	0.00	9.86	9.86	682.31
1980 07 03 12	54998.19	17.76	512.84	0.00	9.96	9.96	703.74
1980 07 04 12	54950.40	5.30	525.45	0.00	9.29	9.29	662.98
1980 07 05 12	54950.40	0.12	663.95	0.00	9.03	9.03	601.38
1980 07 06 12	54950.40	0.00	690.35	0.00	9.10	9.10	577.78
1980 07 07 12	54887.57	0.00	692.65	0.00	10.53	10.53	634.72
1980 07 08 12	54711.62	6.79	556.94	0.00	13.01	13.01	751.10
1980 07 09 12	54604.80	3.50	559.60	0.00	13.27	13.27	758.70
1980 07 10 12	54604.80	0.05	670.11	0.00	13.02	13.02	708.60
1980 07 11 12	54590.32	0.00	698.59	0.00	9.80	9.80	562.10
1980 07 12 12	54431.28	0.34	558.23	0.00	11.10	11.10	644.87
1980 07 13 12	54259.20	0.31	575.85	0.00	10.41	10.41	632.66
1980 07 14 12	54259.20	1.41	537.26	0.00	8.91	8.91	579.67
1980 07 15 12	54196.37	0.67	602.51	0.00	5.32	5.32	480.97
1980 07 16 12	53961.40	0.00	687.55	0.00	6.43	6.43	502.65
1980 07 17 12	53913.60	0.00	697.85	0.00	9.80	9.80	546.49
1980 07 18 12	53913.60	0.00	692.27	0.00	9.84	9.84	542.90
1980 07 19 12	53674.82	0.00	690.79	0.00	9.35	9.35	553.71
1980 07 20 12	53568.00	0.00	684.59	0.00	10.23	10.23	608.35
1980 07 21 12	53568.00	0.00	685.55	0.00	11.47	11.47	665.01
1980 07 22 12	53329.22	0.00	687.73	0.00	14.67	14.67	781.76
1980 07 23 12	53222.40	0.00	678.24	0.00	17.37	17.37	869.92
1980 07 24 12	53207.92	0.00	684.69	0.00	14.84	14.84	725.06
1980 07 25 12	52887.07	0.00	688.62	0.00	13.16	13.16	658.92
1980 07 26 12	52876.80	0.00	686.63	0.00	12.78	12.78	651.39
1980 07 27 12	52765.50	0.00	686.34	0.00	12.97	12.97	651.63
1980 07 28 12	52531.20	0.00	688.64	0.00	13.08	13.08	652.09
1980 07 29 12	52531.20	0.00	679.97	0.00	14.23	14.23	722.52
1980 07 30 12	52233.40	0.00	655.29	0.00	14.41	14.41	792.92
1980 07 31 12	52185.60	0.21	536.25	0.00	13.48	13.48	789.45
1980 08 01 12	52074.31	0.23	522.31	0.00	13.45	13.45	763.67
1980 08 02 12	51840.00	0.14	613.35	0.00	12.49	12.49	697.04
1980 08 03 12	51825.52	0.04	666.22	0.00	12.02	12.02	624.39
1980 08 04 12	51494.40	0.00	682.59	0.00	7.21	7.21	434.05
1980 08 05 12	51494.40	0.00	684.13	0.00	6.81	6.81	425.71
1980 08 06 12	51159.07	0.00	682.44	0.00	8.08	8.08	452.64
1980 08 07 12	51148.80	0.00	682.42	0.00	7.64	7.64	430.93
1980 08 08 12	50851.00	0.00	684.12	0.00	8.27	8.27	443.16
1980 08 09 12	50803.20	0.00	679.60	0.00	9.53	9.53	476.77
1980 08 10 12	50564.42	0.00	678.01	0.00	10.21	10.21	502.73
1980 08 11 12	50457.60	0.00	673.51	0.00	10.92	10.92	537.40
1980 08 12 12	50284.08	0.00	672.41	0.00	12.11	12.11	571.88
1980 08 13 12	50112.00	0.00	664.94	0.00	11.93	11.93	576.47
1980 08 14 12	50000.70	3.03	532.39	0.00	10.91	10.91	585.29
1980 08 15 12	49766.40	2.49	518.44	0.00	11.05	11.05	594.86
1980 08 16 12	49655.10	0.49	646.27	0.00	10.74	10.74	557.43
1980 08 17 12	49420.80	5.13	530.09	0.00	10.43	10.43	574.01
1980 08 18 12	49309.50	4.83	495.44	0.00	10.77	10.77	612.38
1980 08 19 12	49075.20	1.13	580.76	0.00	5.40	5.40	448.12
1980 08 20 12	48963.90	0.00	637.83	0.00	3.68	3.68	389.75
1980 08 21 12	48729.60	0.00	657.11	0.00	6.18	6.18	425.04
1980 08 22 12	48556.08	0.00	618.61	0.00	10.72	10.72	570.08
1980 08 23 12	48384.00	0.00	633.90	0.00	9.54	9.54	512.75
1980 08 24 12	48145.22	0.00	652.13	0.00	8.29	8.29	436.31
1980 08 25 12	48038.40	0.00	647.73	0.00	9.93	9.93	460.10
1980 08 26 12	47692.80	1.76	523.54	0.00	9.13	9.13	451.63
1980 08 27 12	47692.80	1.61	505.45	0.00	10.09	10.09	480.54
1980 08 28 12	47347.20	0.37	629.85	0.00	6.24	6.24	358.11
1980 08 29 12	47347.20	0.00	637.32	0.00	4.41	4.41	325.02
1980 08 30 12	47001.60	0.00	633.40	0.00	4.34	4.34	329.14
1980 08 31 12	47001.60	0.00	623.71	0.00	4.93	4.93	346.40
1980 09 01 12	46656.00	0.22	536.70	0.00	4.39	4.39	363.33
1980 09 02 12	46656.00	7.25	476.41	0.00	6.31	6.31	449.85
1980 09 03 12	46310.40	3.57	578.98	0.00	6.99	6.99	447.10
1980 09 04 12	46310.40	0.00	621.80	0.00	4.26	4.26	328.96
1980 09 05 12	45964.80	0.00	628.62	0.00	6.33	6.33	339.66
1980 09 06 12	45667.00	0.47	503.13	0.00	9.22	9.22	425.13
1980 09 07 12	45619.20	1.01	478.02	0.00	12.34	12.34	584.53
1980 09 08 12	45273.60	0.54	442.62	0.00	12.23	12.23	680.44
1980 09 09 12	45273.60	1.32	450.07	0.00	11.14	11.14	662.00
1980 09 10 12	44928.00	19.65	462.71	0.00	12.14	12.14	692.04
1980 09 11 12	44928.00	10.50	380.90	0.00	12.31	12.31	754.08
1980 09 12 12	44582.40	9.04	448.74	0.00	6.21	6.21	497.60
1980 09 13 12	44582.40	10.99	456.72	0.00	6.11	6.11	449.53
1980 09 14 12	44236.80	8.81	453.19	0.00	7.07	7.07	478.53
1980 09 15 12	44063.28	2.72	564.68	0.00	7.08	7.08	452.35
1980 09 16 12	43891.20	0.00	578.16	0.00	6.57	6.57	420.42
1980 09 17 12	43545.60	0.65	465.13	0.00	6.36	6.36	430.74
1980 09 18 12	43545.60	14.41	456.93	0.00	7.60	7.60	476.56
1980 09 19 12	43200.00	8.31	347.77	0.00	7.26	7.26	585.18
1980 09 20 12	43200.00	5.97	266.81	0.00	5.10	5.10	620.16
1980 09 21 12	42854.40	2.78	382.08	0.00	2.48	2.48	459.74
1980 09 22 12	42854.40	0.06	521.19	0.00	-0.39	-0.39	316.72
1980 09 23 12	42508.80	0.00	538.00	0.00	1.27	1.27	324.60
1980 09 24 12	42401.98	0.00	547.60	0.00	2.82	2.82	340.51
1980 09 25 12	42163.20	0.00	551.52	0.00	2.72	2.72	334.29
1980 09 26 12	41817.60	0.00	557.19	0.00	4.15	4.15	352.37
1980 09 27 12	41817.60	0.00	548.32	0.00	6.02	6.02	396.64
1980 09 28 12	41472.00	0.00	547.29	0.00	7.74	7.74	435.63
1980 09 29 12	41472.00	0.00	541.51	0.00	7.40	7.40	414.91
1980 09 30 12	41126.40	0.00	539.93	0.00	7.10	7.10	408.83
1980 10 01 12	41126.40	0.00	534.22	0.00	6.53	6.53	390.00
1980 10 02 12	40780.80	0.00	534.06	0.00	5.70	5.70	345.54
1980 10 03 12	40733.00	0.00	528.28	0.00	5.74	5.74	350.20
1980 10 04 12	40435.20	0.00	526.97	0.00	7.07	7.07	369.61
1980 10 05 12	40104.08	0.00	523.99	0.00	7.01	7.01	359.49
1980 10 06 12	40089.60	0.00	517.87	0.00	6.24	6.24	355.99
1980 10 07 12	39744.00	0.00	516.05	0.00	6.76	6.76	366.22
1980 10 08 12	39744.00	0.00	509.50	0.00	7.75	7.75	382.69
1980 10 09 12	39398.40	0.00	507.77	0.00	7.39	7.39	356.80
1980 10 10 12	39398.40	0.00	503.41	0.00	3.20	3.20	268.83
1980 10 11 12	39052.80	0.00	501.49	0.00	2.59	2.59	280.28
1980 10 12 12	39052.80	4.27	393.67	0.00	5.66	5.66	379.14
1980 10 13 12	38707.20	2.66	363.36	0.00	4.67	4.67	399.97
1980 10 14 12	38707.20	0.58	355.31	0.00	2.12	2.12	404.43
1980 10 15 12	38361.60	0.80	272.15	0.00	1.13	1.13	422.14
1980 10 16 12	38313.81	0.46	305.73	0.00	-2.06	-2.06	336.81
1980 10 17 12	38016.00	0.07	427.56	0.00	-2.66	-2.66	282.65
1980 10 18 12	37843.92	0.00	431.79	0.00	-2.82	-2.82	251.94
1980 10 19 12	37670.40	0.00	437.81	0.00	-2.92	-2.92	248.39
1980 10 20 12	37436.10	0.53	369.65	0.00	-1.10	-1.10	269.94
1980 10 21 12	37324.80	0.27	452.46	0.00	1.36	1.36	286.41
1980 10 22 12	37090.50	0.00	445.58	0.00	-0.24	-0.24	248.15
1980 10 23 12	36979.20	0.00	439.03	0.00	-4.64	-4.64	186.67
1980 10 24 12	36744.90	0.89	360.64	0.00	-4.48	-4.48	196.57
1980 10 25 12	36633.60	15.15	350.74	0.00	-1.75	-1.75	256.27
1980 10 26 12	36399.30	8.10	225.34	0.00	0.17	0.17	377.28
1980 10 27 12	36288.00	0.48	235.19	0.00	-3.15	-3.15	345.27
1980 10 28 12	36115.92	0.05	358.28	0.00	-4.59	-4.59	279.43
1980 10 29 12	35942.40	0.00	392.30	0.00	-4.15	-4.15	252.50
1980 10 30 12	35835.58	0.00	409.52	0.00	-2.52	-2.52	263.48
1980 10 31 12	35596.80	0.00	396.76	0.00	-1.71	-1.71	280.32
1980 11 01 12	35549.00	0.00	404.95	0.00	0.50	0.50	334.99
1980 11 02 12	35251.20	0.01	379.98	0.00	2.29	2.29	379.33
1980 11 03 12	35251.20	0.01	354.27	0.00	1.92	1.92	395.74
1980 11 04 12	34905.60	0.00	375.43	0.00	0.50	0.50	362.35
1980 11 05 12	34905.60	27.61	326.31	0.00	1.27	1.27	343.61
1980 11 06 12	34574.48	36.85	324.59	0.00	3.37	3.37	374.04
1980 11 07 12	34560.00	47.56	220.50	0.00	3.16	3.16	472.89
1980 11 08 12	34325.69	27.61	245.16	0.00	0.96	0.96	491.60
1980 11 09 12	34214.40	5.31	202.89	0.00	-0.68	-0.68	436.14
1980 11 10 12	34166.60	3.66	210.38	0.00	-2.01	-2.01	410.21
1980 11 11 12	33868.80	8.67	209.35	0.00	-2.55	-2.55	388.40
1980 11 12 12	33868.80	3.58	200.94	0.00	-3.96	-3.96	342.19
1980 11 13 12	33634.50	0.05	356.26	0.00	-7.78	-7.78	220.54
1980 11 14 12	33523.20	0.00	365.81	0.00	-10.10	-10.10	149.64
1980 11 15 12	33512.93	0.00	366.42	0.00	-10.87	-10.87	134.03
1980 11 16 12	33192.08	0.00	369.26	0.00	-10.35	-10.35	135.01
1980 11 17 12	33177.60	0.00	369.67	0.00	-9.16	-9.16	140.17
1980 11 18 12	33070.78	0.00	364.23	0.00	-8.60	-8.60	143.02
1980 11 19 12	32832.00	0.00	364.18	0.00	-8.84	-8.84	145.55
1980 11 20 12	32832.00	0.00	348.18	0.00	-7.70	-7.70	171.01
1980 11 21 12	32725.18	13.95	284.44	0.00	-7.74	-7.74	190.06
1980 11 22 12	32486.40	7.61	256.14	0.00	-5.32	-5.32	248.57
1980 11 23 12	32486.40	5.88	276.60	0.00	-7.15	-7.15	214.69
1980 11 24 12	32438.60	2.88	223.56	0.00	-8.12	-8.12	201.52
1980 11 25 12	32203.63	0.09	301.68	0.00	-12.11	-12.11	144.16
1980 11 26 12	32140.80	0.02	331.88	0.00	-11.29	-11.29	137.56
1980 11 27 12	32140.80	0.00	331.36	0.00	-10.72	-10.72	147.61
1980 11 28 12	31968.72	0.00	323.09	0.00	-9.32	-9.32	170.10
1980 11 29 12	31809.68	0.11	277.45	0.00	-8.29	-8.29	190.99
1980 11 30 12	31795.20	4.47	275.70	0.00	-7.34	-7.34	195.08
1980 12 01 12	31795.20	25.93	266.36	0.00	-7.08	-7.08	190.39
1980 12 02 12	31688.38	44.21	252.54	0.00	-8.44	-8.44	194.80
1980 12 03 12	31512.43	53.91	208.48	0.00	-5.33	-5.33	302.39
1980 12 04 12	31449.60	28.14	147.67	0.00	-3.04	-3.04	388.76
1980 12 05 12	31449.60	9.30	224.89	0.00	-6.21	-6.21	293.06
1980 12 06 12	31449.60	14.91	187.39	0.00	-7.52	-7.52	242.59
1980 12 07 12	31401.80	6.29	310.24	0.00	-12.52	-12.52	146.68
1980 12 08 12	31277.52	0.00	331.12	0.00	-15.77	-15.77	86.17
1980 12 09 12	31166.83	0.00	328.55	0.00	-15.83	-15.83	78.58
1980 12 10 12	31104.00	0.00	328.16	0.00	-15.81	-15.81	86.88
1980 12 11 12	31104.00	0.00	302.22	0.00	-10.67	-10.67	152.70
1980 12 12 12	31104.00	0.00	320.43	0.00	-10.35	-10.35	148.75
1980 12 13 12	31104.00	0.00	323.71	0.00	-12.04	-12.04	114.19
1980 12 14 12	31104.00	0.69	268.06	0.00	-12.74	-12.74	106.80
1980 12 15 12	31104.00	0.52	300.31	0.00	-10.32	-10.32	146.03
1980 12 16 12	31093.73	0.09	305.53	0.00	-5.95	-5.95	226.19
1980 12 17 12	31056.20	0.00	307.69	0.00	-5.68	-5.68	224.53
1980 12 18 12	31056.20	0.00	317.76	0.00	-8.00	-8.00	176.18
1980 12 19 12	31056.20	0.00	314.13	0.00	-8.78	-8.78	162.75
