  43.38
2537.00
  27442139
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 01 26 12	34214.40	0.57	300.22	0.00	-14.40	-14.40	91.00
1980 01 27 12	34214.40	0.81	282.82	0.00	-19.83	-19.83	62.99
1980 01 28 12	34214.40	0.29	401.40	0.00	-27.59	-27.59	26.48
1980 01 29 12	34560.00	0.01	396.75	0.00	-26.24	-26.24	25.60
1980 01 30 12	34560.00	0.01	402.03	0.00	-26.69	-26.69	26.00
1980 01 31 12	34560.00	0.00	414.06	0.00	-25.96	-25.96	32.71
1980 02 01 12	34905.60	0.00	402.39	0.00	-19.15	-19.15	81.07
1980 02 02 12	34905.60	0.63	320.67	0.00	-8.48	-8.48	215.09
1980 02 03 12	35251.20	0.28	269.83	0.00	-2.29	-2.29	354.92
1980 02 04 12	35251.20	0.64	259.25	0.00	-2.77	-2.77	333.93
1980 02 05 12	35596.80	0.26	431.54	0.00	-11.19	-11.19	142.17
1980 02 06 12	35596.80	0.00	368.51	0.00	-9.24	-9.24	164.81
1980 02 07 12	35596.80	0.24	317.62	0.00	-7.33	-7.33	206.17
1980 02 08 12	35942.40	0.10	446.42	0.00	-13.70	-13.70	91.66
1980 02 09 12	35942.40	0.00	444.55	0.00	-17.08	-17.08	58.95
1980 02 10 12	36288.00	0.00	436.57	0.00	-17.29	-17.29	70.76
1980 02 11 12	36288.00	0.00	444.31	0.00	-15.79	-15.79	81.89
1980 02 12 12	36633.60	0.00	457.37	0.00	-14.21	-14.21	97.75
1980 02 13 12	36633.60	0.98	309.99	0.00	-6.81	-6.81	207.88
1980 02 14 12	36979.20	3.35	287.38	0.00	-6.96	-6.96	234.08
1980 02 15 12	36979.20	2.41	288.04	0.00	-5.63	-5.63	268.14
1980 02 16 12	37324.80	0.96	303.24	0.00	-5.04	-5.04	270.57
1980 02 17 12	37324.80	0.86	333.53	0.00	-5.57	-5.57	265.03
1980 02 18 12	37422.93	2.64	224.55	0.00	-1.37	-1.37	403.54
1980 02 19 12	37670.40	2.37	282.56	0.00	-0.95	-0.95	415.51
1980 02 20 12	37670.40	1.59	290.06	0.00	-1.31	-1.31	379.89
1980 02 21 12	38016.00	0.59	354.28	0.00	-2.79	-2.79	316.31
1980 02 22 12	38016.00	3.69	315.85	0.00	-3.06	-3.06	302.90
1980 02 23 12	38361.60	2.59	341.80	0.00	-4.16	-4.16	275.25
1980 02 24 12	38361.60	0.65	393.17	0.00	-7.14	-7.14	188.49
1980 02 25 12	38707.20	0.08	505.67	0.00	-9.25	-9.25	138.50
1980 02 26 12	38707.20	0.00	501.96	0.00	-6.69	-6.69	176.41
1980 02 27 12	39052.80	0.00	511.23	0.00	-3.98	-3.98	211.49
1980 02 28 12	39052.80	0.00	518.84	0.00	-3.77	-3.77	214.99
1980 02 29 12	39398.40	0.05	453.98	0.00	-3.33	-3.33	242.51
1980 03 01 12	39496.52	0.11	392.68	0.00	-2.89	-2.89	270.03
1980 03 02 12	39744.00	4.26	413.04	0.00	-5.03	-5.03	215.32
1980 03 03 12	40089.60	2.33	402.15	0.00	-5.09	-5.09	230.12
1980 03 04 12	40089.60	1.72	338.27	0.00	-2.34	-2.34	330.49
1980 03 05 12	40435.20	11.95	236.72	0.00	-2.58	-2.58	356.48
1980 03 06 12	40435.20	5.51	346.57	0.00	-4.05	-4.05	291.72
1980 03 07 12	40780.80	0.35	544.49	0.00	-9.59	-9.59	154.07
1980 03 08 12	40780.80	0.01	487.52	0.00	-6.37	-6.37	203.31
1980 03 09 12	41126.40	0.00	460.03	0.00	-4.95	-4.95	267.89
1980 03 10 12	41126.40	0.00	434.61	0.00	-1.40	-1.40	358.49
1980 03 11 12	41472.00	0.00	519.47	0.00	-2.55	-2.55	295.73
1980 03 12 12	41472.00	1.53	409.35	0.00	-4.07	-4.07	255.01
1980 03 13 12	41817.60	3.43	404.91	0.00	-5.93	-5.93	245.69
1980 03 14 12	41817.60	3.13	405.35	0.00	-1.74	-1.74	347.61
1980 03 15 12	42163.20	1.09	378.66	0.00	-1.22	-1.22	333.68
1980 03 16 12	42163.20	0.49	430.34	0.00	-9.36	-9.36	167.05
1980 03 17 12	42508.80	0.15	587.41	0.00	-11.82	-11.82	116.22
1980 03 18 12	42508.80	0.00	587.37	0.00	-6.50	-6.50	183.70
1980 03 19 12	42854.40	0.00	513.45	0.00	-2.62	-2.62	282.64
1980 03 20 12	42854.40	0.09	421.73	0.00	-3.11	-3.11	292.30
1980 03 21 12	43200.00	2.16	401.89	0.00	-3.13	-3.13	294.05
1980 03 22 12	43545.60	0.87	558.00	0.00	-3.02	-3.02	269.78
1980 03 23 12	43545.60	0.00	596.33	0.00	-4.44	-4.44	210.85
1980 03 24 12	43891.20	0.00	597.18	0.00	-5.38	-5.38	196.21
1980 03 25 12	43891.20	17.09	420.80	0.00	-4.19	-4.19	232.90
1980 03 26 12	44236.80	7.04	614.85	0.00	-9.56	-9.56	140.90
1980 03 27 12	44236.80	0.00	562.53	0.00	-5.69	-5.69	186.77
1980 03 28 12	44582.40	0.30	496.21	0.00	-8.21	-8.21	155.01
1980 03 29 12	44582.40	0.12	611.98	0.00	-5.04	-5.04	201.29
1980 03 30 12	44928.00	2.03	429.27	0.00	-3.38	-3.38	264.11
1980 03 31 12	44928.00	1.02	469.98	0.00	-4.69	-4.69	240.81
1980 04 01 12	45273.60	1.26	477.85	0.00	-5.05	-5.05	216.20
1980 04 02 12	45273.60	0.49	622.95	0.00	-6.43	-6.43	183.11
1980 04 03 12	45619.20	0.05	492.20	0.00	-5.80	-5.80	208.23
1980 04 04 12	45619.20	0.76	472.55	0.00	-2.64	-2.64	291.54
1980 04 05 12	45964.80	0.87	448.50	0.00	-0.26	-0.26	354.18
1980 04 06 12	45964.80	1.44	341.62	0.00	-1.97	-1.97	329.95
1980 04 07 12	46310.40	5.35	436.08	0.00	-5.91	-5.91	232.22
1980 04 08 12	46310.40	2.00	621.72	0.00	-7.47	-7.47	185.19
1980 04 09 12	46656.00	0.54	448.16	0.00	-3.37	-3.37	263.21
1980 04 10 12	46903.48	4.83	450.19	0.00	-5.18	-5.18	223.95
1980 04 11 12	47001.60	1.90	645.73	0.00	-7.01	-7.01	162.62
1980 04 12 12	47347.20	0.00	661.49	0.00	-6.54	-6.54	142.97
1980 04 13 12	47347.20	0.00	677.00	0.00	-6.30	-6.30	122.74
1980 04 14 12	47692.80	0.00	673.81	0.00	-1.14	-1.14	174.78
1980 04 15 12	47692.80	0.00	668.08	0.00	1.93	1.93	222.83
1980 04 16 12	48038.40	0.00	672.42	0.00	-1.00	-1.00	185.82
1980 04 17 12	48038.40	0.00	682.26	0.00	-0.27	-0.27	179.41
1980 04 18 12	48384.00	0.00	680.63	0.00	2.21	2.21	203.17
1980 04 19 12	48384.00	0.00	686.51	0.00	3.31	3.31	206.38
1980 04 20 12	48729.60	0.00	685.83	0.00	4.10	4.10	214.42
1980 04 21 12	48729.60	0.00	686.85	0.00	5.42	5.42	270.91
1980 04 22 12	48977.07	0.31	521.10	0.00	8.24	8.24	418.43
1980 04 23 12	49075.20	1.09	494.97	0.00	6.69	6.69	413.70
1980 04 24 12	49075.20	0.88	519.81	0.00	4.25	4.25	329.30
1980 04 25 12	49420.80	0.20	676.35	0.00	3.29	3.29	253.78
1980 04 26 12	49420.80	0.00	691.47	0.00	3.36	3.36	237.59
1980 04 27 12	49766.40	0.00	694.00	0.00	4.08	4.08	239.79
1980 04 28 12	49766.40	0.00	699.98	0.00	4.81	4.81	248.23
1980 04 29 12	50112.00	0.00	683.24	0.00	6.39	6.39	322.06
1980 04 30 12	50112.00	0.12	501.56	0.00	7.91	7.91	449.31
1980 05 01 12	50457.60	0.10	506.23	0.00	6.32	6.32	396.24
1980 05 02 12	50457.60	0.02	673.76	0.00	4.21	4.21	290.23
1980 05 03 12	50803.20	0.00	683.84	0.00	5.09	5.09	309.73
1980 05 04 12	50803.20	0.13	534.24	0.00	7.72	7.72	394.91
1980 05 05 12	50803.20	0.05	690.97	0.00	5.55	5.55	288.42
1980 05 06 12	51148.80	0.00	680.36	0.00	6.15	6.15	309.08
1980 05 07 12	51148.80	1.50	527.18	0.00	8.84	8.84	455.65
1980 05 08 12	51494.40	7.10	418.36	0.00	7.50	7.50	522.02
1980 05 09 12	51494.40	5.05	356.47	0.00	6.03	6.03	549.67
1980 05 10 12	51840.00	8.48	408.75	0.00	4.51	4.51	470.97
1980 05 11 12	51840.00	9.40	374.57	0.00	1.84	1.84	408.60
1980 05 12 12	51840.00	3.01	392.62	0.00	1.98	1.98	413.85
1980 05 13 12	52185.60	3.09	506.01	0.00	1.36	1.36	326.34
1980 05 14 12	52185.60	2.99	550.84	0.00	1.51	1.51	281.11
1980 05 15 12	52185.60	3.32	537.66	0.00	3.19	3.19	333.95
1980 05 16 12	52531.20	14.68	448.37	0.00	4.45	4.45	434.80
1980 05 17 12	52531.20	22.63	489.23	0.00	3.89	3.89	447.65
1980 05 18 12	52876.80	7.90	490.00	0.00	6.38	6.38	525.95
1980 05 19 12	52876.80	0.46	527.61	0.00	6.81	6.81	492.00
1980 05 20 12	52876.80	0.04	697.57	0.00	8.36	8.36	440.90
1980 05 21 12	53222.40	0.00	713.64	0.00	9.06	9.06	408.38
1980 05 22 12	53222.40	0.01	696.28	0.00	10.15	10.15	445.42
1980 05 23 12	53222.40	18.50	533.98	0.00	10.20	10.20	560.96
1980 05 24 12	53222.40	40.16	456.39	0.00	5.86	5.86	499.94
1980 05 25 12	53568.00	25.23	481.73	0.00	1.86	1.86	398.77
1980 05 26 12	53568.00	7.13	477.45	0.00	0.69	0.69	393.24
1980 05 27 12	53568.00	1.72	508.01	0.00	4.01	4.01	462.33
1980 05 28 12	53913.60	0.33	685.74	0.00	3.45	3.45	391.49
1980 05 29 12	53913.60	0.13	529.78	0.00	4.77	4.77	461.40
1980 05 30 12	53913.60	6.55	529.74	0.00	4.65	4.65	471.90
1980 05 31 12	53913.60	5.53	525.13	0.00	5.86	5.86	526.78
1980 06 01 12	54161.07	3.69	442.94	0.00	6.02	6.02	579.37
1980 06 02 12	54259.20	5.93	451.24	0.00	4.40	4.40	523.41
1980 06 03 12	54259.20	20.57	489.92	0.00	2.68	2.68	450.18
1980 06 04 12	54259.20	7.64	645.47	0.00	4.29	4.29	453.51
1980 06 05 12	54259.20	4.22	539.12	0.00	3.67	3.67	453.05
1980 06 06 12	54506.68	8.08	483.24	0.00	4.85	4.85	510.68
1980 06 07 12	54604.80	2.84	555.55	0.00	3.72	3.72	411.43
1980 06 08 12	54604.80	0.09	705.99	0.00	6.57	6.57	439.51
1980 06 09 12	54604.80	0.00	718.24	0.00	9.04	9.04	508.68
1980 06 10 12	54604.80	0.00	697.08	0.00	11.24	11.24	566.66
1980 06 11 12	54604.80	0.00	716.36	0.00	10.80	10.80	542.34
1980 06 12 12	54604.80	0.00	713.86	0.00	10.99	10.99	543.08
1980 06 13 12	54604.80	0.00	723.50	0.00	7.96	7.96	433.51
1980 06 14 12	54604.80	0.00	722.59	0.00	7.84	7.84	446.04
1980 06 15 12	54852.27	1.26	549.82	0.00	7.41	7.41	531.52
1980 06 16 12	54950.40	0.62	535.70	0.00	9.03	9.03	598.24
1980 06 17 12	54950.40	0.04	702.38	0.00	8.42	8.42	488.66
1980 06 18 12	54950.40	0.10	574.12	0.00	9.40	9.40	551.54
1980 06 19 12	54950.40	1.27	542.23	0.00	12.74	12.74	711.03
1980 06 20 12	54950.40	0.54	557.66	0.00	11.19	11.19	610.47
1980 06 21 12	54950.40	0.31	558.85	0.00	11.64	11.64	607.29
1980 06 22 12	54950.40	0.12	695.57	0.00	12.77	12.77	621.45
1980 06 23 12	54950.40	0.00	713.66	0.00	11.50	11.50	544.71
1980 06 24 12	54950.40	0.00	717.21	0.00	9.52	9.52	467.11
1980 06 25 12	54852.27	0.00	721.09	0.00	9.89	9.89	462.63
1980 06 26 12	54852.27	0.00	720.86	0.00	10.40	10.40	477.84
1980 06 27 12	54604.80	0.00	714.09	0.00	11.58	11.58	546.23
1980 06 28 12	54604.80	0.00	700.52	0.00	9.64	9.64	512.29
1980 06 29 12	54604.80	0.00	715.93	0.00	8.25	8.25	514.15
1980 06 30 12	54604.80	0.35	512.34	0.00	12.84	12.84	810.58
1980 07 01 12	54604.80	6.50	454.57	0.00	12.60	12.60	866.84
1980 07 02 12	54604.80	3.98	483.15	0.00	11.73	11.73	822.16
1980 07 03 12	54604.80	4.43	460.41	0.00	11.99	11.99	796.91
1980 07 04 12	54604.80	1.59	682.60	0.00	9.18	9.18	589.80
1980 07 05 12	54259.20	0.24	553.89	0.00	12.64	12.64	690.12
1980 07 06 12	54259.20	0.10	700.69	0.00	10.97	10.97	543.07
1980 07 07 12	54259.20	0.00	710.46	0.00	10.75	10.75	587.76
1980 07 08 12	54259.20	4.49	504.84	0.00	14.54	14.54	872.09
1980 07 09 12	54259.20	4.60	534.43	0.00	12.89	12.89	748.90
1980 07 10 12	53913.60	1.13	686.45	0.00	12.93	12.93	651.65
1980 07 11 12	53913.60	0.00	712.06	0.00	11.70	11.70	601.16
1980 07 12 12	53913.60	0.12	550.13	0.00	14.87	14.87	775.04
1980 07 13 12	53913.60	0.05	687.52	0.00	13.04	13.04	676.58
1980 07 14 12	53568.00	2.45	539.69	0.00	13.44	13.44	753.72
1980 07 15 12	53568.00	2.94	526.51	0.00	11.46	11.46	681.71
1980 07 16 12	53568.00	0.80	690.45	0.00	10.70	10.70	603.64
1980 07 17 12	53568.00	0.03	552.55	0.00	13.51	13.51	689.18
1980 07 18 12	53222.40	0.01	701.00	0.00	10.09	10.09	546.98
1980 07 19 12	53222.40	0.61	539.83	0.00	13.79	13.79	738.64
1980 07 20 12	53222.40	0.25	689.83	0.00	10.14	10.14	558.28
1980 07 21 12	52876.80	0.00	709.67	0.00	11.22	11.22	550.46
1980 07 22 12	52876.80	0.00	704.23	0.00	13.40	13.40	622.14
1980 07 23 12	52876.80	0.00	699.12	0.00	14.61	14.61	675.08
1980 07 24 12	52531.20	0.31	559.37	0.00	14.71	14.71	713.10
1980 07 25 12	52531.20	0.48	544.92	0.00	13.75	13.75	682.96
1980 07 26 12	52531.20	0.15	686.61	0.00	12.58	12.58	603.70
1980 07 27 12	52185.60	0.00	703.99	0.00	12.21	12.21	566.01
1980 07 28 12	52185.60	0.00	702.62	0.00	12.61	12.61	588.72
1980 07 29 12	52087.48	0.41	550.05	0.00	14.38	14.38	725.90
1980 07 30 12	51840.00	1.73	531.21	0.00	13.78	13.78	754.74
1980 07 31 12	51840.00	2.34	531.47	0.00	13.53	13.53	774.73
1980 08 01 12	51494.40	0.97	511.75	0.00	14.93	14.93	835.84
1980 08 02 12	51494.40	0.11	680.10	0.00	11.39	11.39	632.56
1980 08 03 12	51494.40	0.00	653.48	0.00	14.27	14.27	725.83
1980 08 04 12	51148.80	0.00	673.92	0.00	7.65	7.65	451.94
1980 08 05 12	51148.80	0.00	698.04	0.00	8.06	8.06	431.27
1980 08 06 12	50803.20	0.00	694.28	0.00	11.25	11.25	543.58
1980 08 07 12	50803.20	0.00	675.67	0.00	13.18	13.18	681.91
1980 08 08 12	50457.60	0.34	526.41	0.00	14.74	14.74	785.97
1980 08 09 12	50457.60	0.14	659.05	0.00	10.79	10.79	535.68
1980 08 10 12	50359.48	0.00	687.79	0.00	9.90	9.90	457.14
1980 08 11 12	50112.00	0.00	694.55	0.00	9.31	9.31	437.62
1980 08 12 12	50112.00	0.00	678.29	0.00	12.83	12.83	567.20
1980 08 13 12	49766.40	0.00	686.96	0.00	11.88	11.88	528.37
1980 08 14 12	49766.40	1.80	536.90	0.00	12.49	12.49	626.65
1980 08 15 12	49420.80	5.30	409.56	0.00	11.95	11.95	771.66
1980 08 16 12	49420.80	6.52	434.99	0.00	10.30	10.30	732.63
1980 08 17 12	49075.20	1.95	517.26	0.00	8.57	8.57	607.64
1980 08 18 12	49075.20	0.07	449.91	0.00	13.68	13.68	829.86
1980 08 19 12	48729.60	0.50	468.84	0.00	9.21	9.21	635.99
1980 08 20 12	48729.60	2.67	474.30	0.00	7.58	7.58	537.98
1980 08 21 12	48384.00	1.02	668.85	0.00	4.78	4.78	363.09
1980 08 22 12	48384.00	0.00	665.07	0.00	10.70	10.70	497.50
1980 08 23 12	48038.40	0.00	634.39	0.00	13.32	13.32	560.74
1980 08 24 12	48038.40	0.00	662.16	0.00	10.64	10.64	430.85
1980 08 25 12	47692.80	0.29	528.95	0.00	10.01	10.01	453.69
1980 08 26 12	47692.80	9.36	469.87	0.00	11.59	11.59	590.90
1980 08 27 12	47347.20	4.89	462.94	0.00	8.89	8.89	562.63
1980 08 28 12	47347.20	0.91	497.37	0.00	8.01	8.01	502.72
1980 08 29 12	47001.60	0.19	598.80	0.00	10.58	10.58	557.29
1980 08 30 12	47001.60	0.04	479.15	0.00	9.00	9.00	530.50
1980 08 31 12	46656.00	0.52	461.73	0.00	7.32	7.32	468.34
1980 09 01 12	46656.00	0.52	499.41	0.00	3.80	3.80	324.38
1980 09 02 12	46310.40	0.13	642.72	0.00	6.43	6.43	327.53
1980 09 03 12	46310.40	0.22	473.48	0.00	11.20	11.20	498.45
1980 09 04 12	45964.80	0.09	638.84	0.00	6.86	6.86	295.40
1980 09 05 12	45964.80	0.00	642.13	0.00	8.63	8.63	274.57
1980 09 06 12	45619.20	0.00	639.82	0.00	10.21	10.21	318.75
1980 09 07 12	45619.20	0.00	620.33	0.00	12.85	12.85	430.08
1980 09 08 12	45273.60	0.12	478.58	0.00	11.43	11.43	484.25
1980 09 09 12	45273.60	0.18	474.05	0.00	10.93	10.93	523.29
1980 09 10 12	44928.00	3.17	445.32	0.00	14.74	14.74	691.71
1980 09 11 12	44829.88	8.14	392.48	0.00	10.78	10.78	620.33
1980 09 12 12	44582.40	4.22	337.73	0.00	8.22	8.22	609.53
1980 09 13 12	44236.80	6.05	422.66	0.00	6.28	6.28	496.31
1980 09 14 12	44236.80	3.84	469.21	0.00	7.93	7.93	445.27
1980 09 15 12	43891.20	0.65	599.23	0.00	7.42	7.42	359.07
1980 09 16 12	43891.20	1.47	468.61	0.00	7.55	7.55	411.44
1980 09 17 12	43545.60	1.97	457.24	0.00	9.38	9.38	505.25
1980 09 18 12	43545.60	0.60	441.13	0.00	9.57	9.57	551.13
1980 09 19 12	43200.00	1.35	415.16	0.00	11.53	11.53	646.96
1980 09 20 12	43200.00	0.59	433.49	0.00	6.61	6.61	463.93
1980 09 21 12	42854.40	6.02	381.20	0.00	5.63	5.63	451.79
1980 09 22 12	42854.40	2.47	564.64	0.00	1.58	1.58	296.69
1980 09 23 12	42508.80	0.04	454.29	0.00	1.81	1.81	291.71
1980 09 24 12	42508.80	1.74	413.69	0.00	3.37	3.37	354.06
1980 09 25 12	42163.20	0.71	568.25	0.00	1.81	1.81	274.53
1980 09 26 12	42163.20	0.00	570.88	0.00	4.13	4.13	275.58
1980 09 27 12	41817.60	0.00	565.69	0.00	7.48	7.48	335.37
1980 09 28 12	41570.12	0.33	451.40	0.00	6.29	6.29	313.60
1980 09 29 12	41472.00	0.14	557.57	0.00	5.70	5.70	293.11
1980 09 30 12	41126.40	0.00	560.37	0.00	6.03	6.03	289.22
1980 10 01 12	41126.40	0.00	555.16	0.00	6.18	6.18	276.02
1980 10 02 12	40780.80	0.00	554.93	0.00	4.61	4.61	246.08
1980 10 03 12	40780.80	0.00	549.38	0.00	4.99	4.99	249.64
1980 10 04 12	40435.20	0.00	548.54	0.00	5.35	5.35	251.07
1980 10 05 12	40435.20	0.00	540.62	0.00	6.57	6.57	281.92
1980 10 06 12	40089.60	0.00	539.14	0.00	6.96	6.96	287.59
1980 10 07 12	40089.60	0.00	534.80	0.00	5.46	5.46	251.51
1980 10 08 12	39744.00	0.00	533.39	0.00	5.01	5.01	240.84
1980 10 09 12	39744.00	0.00	525.39	0.00	4.02	4.02	227.61
1980 10 10 12	39398.40	0.00	527.40	0.00	0.95	0.95	184.77
1980 10 11 12	39398.40	0.00	516.76	0.00	1.17	1.17	208.69
1980 10 12 12	39052.80	0.20	391.42	0.00	2.29	2.29	293.32
1980 10 13 12	39052.80	26.11	369.23	0.00	2.53	2.53	337.09
1980 10 14 12	38707.20	15.27	332.93	0.00	-0.28	-0.28	326.86
1980 10 15 12	38707.20	6.13	230.75	0.00	-0.15	-0.15	390.85
1980 10 16 12	38361.60	5.82	297.20	0.00	-3.27	-3.27	308.92
1980 10 17 12	38361.60	1.68	351.25	0.00	-3.54	-3.54	297.35
1980 10 18 12	38016.00	0.01	388.86	0.00	0.66	0.66	381.89
1980 10 19 12	38016.00	0.00	475.25	0.00	-0.84	-0.84	271.99
1980 10 20 12	37670.40	0.00	471.99	0.00	-0.17	-0.17	250.63
1980 10 21 12	37670.40	0.04	370.62	0.00	-1.01	-1.01	250.52
1980 10 22 12	37324.80	0.08	324.00	0.00	-2.36	-2.36	248.72
1980 10 23 12	37324.80	0.03	451.78	0.00	-7.06	-7.06	168.51
1980 10 24 12	36979.20	0.00	467.77	0.00	-6.16	-6.16	152.27
1980 10 25 12	36979.20	0.00	448.14	0.00	-5.17	-5.17	167.74
1980 10 26 12	36633.60	0.00	412.57	0.00	-4.37	-4.37	214.61
1980 10 27 12	36633.60	0.11	291.60	0.00	-3.90	-3.90	250.27
1980 10 28 12	36288.00	0.05	448.30	0.00	-5.93	-5.93	185.71
1980 10 29 12	36288.00	0.00	444.14	0.00	-4.06	-4.06	181.96
1980 10 30 12	36040.52	0.00	444.29	0.00	-2.41	-2.41	200.83
1980 10 31 12	35942.40	0.00	443.58	0.00	-1.00	-1.00	202.77
1980 11 01 12	35942.40	0.00	439.38	0.00	-0.90	-0.90	217.57
1980 11 02 12	35596.80	0.00	363.30	0.00	5.22	5.22	442.90
1980 11 03 12	35596.80	0.00	387.35	0.00	1.46	1.46	372.04
1980 11 04 12	35251.20	0.00	419.20	0.00	1.54	1.54	322.84
1980 11 05 12	35251.20	0.00	424.47	0.00	0.37	0.37	252.38
1980 11 06 12	35003.73	0.00	408.26	0.00	2.23	2.23	329.07
1980 11 07 12	34905.60	3.70	300.65	0.00	5.60	5.60	513.52
1980 11 08 12	34905.60	13.98	298.19	0.00	4.22	4.22	482.34
1980 11 09 12	34560.00	5.13	293.96	0.00	1.89	1.89	437.87
1980 11 10 12	34560.00	2.03	241.33	0.00	-0.70	-0.70	395.46
1980 11 11 12	34312.52	1.28	267.81	0.00	-1.40	-1.40	377.07
1980 11 12 12	34214.40	14.11	204.89	0.00	0.10	0.10	432.24
1980 11 13 12	34214.40	7.01	252.01	0.00	-2.31	-2.31	346.00
1980 11 14 12	33868.80	4.66	285.15	0.00	-6.97	-6.97	211.58
1980 11 15 12	33868.80	1.70	382.27	0.00	-10.25	-10.25	137.85
1980 11 16 12	33868.80	0.00	373.47	0.00	-11.70	-11.70	113.92
1980 11 17 12	33523.20	0.00	382.19	0.00	-11.77	-11.77	112.58
1980 11 18 12	33523.20	0.00	372.72	0.00	-11.07	-11.07	118.68
1980 11 19 12	33523.20	0.00	367.93	0.00	-10.74	-10.74	123.97
1980 11 20 12	33177.60	0.00	378.85	0.00	-11.06	-11.06	112.57
1980 11 21 12	33177.60	0.00	378.30	0.00	-9.08	-9.08	127.15
1980 11 22 12	33177.60	1.09	303.48	0.00	-7.70	-7.70	144.42
1980 11 23 12	32832.00	0.53	287.39	0.00	-7.49	-7.49	172.66
1980 11 24 12	32832.00	0.03	326.95	0.00	-6.44	-6.44	202.34
1980 11 25 12	32832.00	0.00	367.82	0.00	-10.31	-10.31	137.55
1980 11 26 12	32832.00	0.00	318.24	0.00	-6.24	-6.24	195.58
1980 11 27 12	32486.40	0.00	358.97	0.00	-8.83	-8.83	169.35
1980 11 28 12	32486.40	0.00	312.92	0.00	-3.18	-3.18	288.92
1980 11 29 12	32486.40	0.00	318.51	0.00	-0.53	-0.53	362.69
1980 11 30 12	32486.40	9.96	270.31	0.00	-0.68	-0.68	333.40
1980 12 01 12	32140.80	7.76	259.38	0.00	-6.41	-6.41	217.51
1980 12 02 12	32140.80	20.98	258.70	0.00	-7.85	-7.85	222.77
1980 12 03 12	32140.80	19.38	205.45	0.00	-2.03	-2.03	387.40
1980 12 04 12	32140.80	14.52	216.48	0.00	-1.12	-1.12	398.74
1980 12 05 12	32140.80	6.81	273.50	0.00	-5.57	-5.57	249.71
1980 12 06 12	31795.20	3.10	236.74	0.00	-7.11	-7.11	209.63
1980 12 07 12	31795.20	2.12	276.75	0.00	-13.40	-13.40	117.79
1980 12 08 12	31795.20	0.54	347.41	0.00	-18.81	-18.81	62.18
1980 12 09 12	31795.20	0.00	337.56	0.00	-19.09	-19.09	67.36
1980 12 10 12	31795.20	0.00	283.12	0.00	-13.54	-13.54	131.97
1980 12 11 12	31795.20	0.00	324.28	0.00	-10.65	-10.65	152.99
1980 12 12 12	31795.20	0.00	346.46	0.00	-13.02	-13.02	97.93
1980 12 13 12	31795.20	0.00	339.30	0.00	-14.01	-14.01	83.60
1980 12 14 12	31547.72	0.00	343.36	0.00	-15.77	-15.77	75.99
1980 12 15 12	31547.72	0.00	347.17	0.00	-13.72	-13.72	88.60
1980 12 16 12	31449.60	0.00	336.97	0.00	-9.21	-9.21	137.68
1980 12 17 12	31449.60	0.00	311.22	0.00	-9.70	-9.70	148.50
1980 12 18 12	31449.60	0.00	304.44	0.00	-13.37	-13.37	119.21
1980 12 19 12	31449.60	0.00	318.07	0.00	-13.37	-13.37	116.30
1980 12 20 12	31449.60	0.00	328.81	0.00	-15.04	-15.04	104.78
