  47.69
1366.00
  50742068
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 01 28 12	32832.00	0.00	304.49	0.00	-23.59	-23.59	47.16
1980 01 29 12	32832.00	0.00	307.96	0.00	-23.41	-23.41	46.53
1980 01 30 12	33177.60	0.00	312.60	0.00	-22.20	-22.20	52.79
1980 01 31 12	33177.60	0.00	306.29	0.00	-19.58	-19.58	72.97
1980 02 01 12	33523.20	1.16	236.84	0.00	-14.41	-14.41	130.19
1980 02 02 12	33523.20	1.21	219.84	0.00	-9.61	-9.61	218.71
1980 02 03 12	33868.80	2.21	209.84	0.00	-2.95	-2.95	377.58
1980 02 04 12	33868.80	1.03	259.08	0.00	-1.86	-1.86	357.57
1980 02 05 12	34214.40	0.04	314.68	0.00	-5.11	-5.11	264.55
1980 02 06 12	34214.40	2.05	189.57	0.00	-4.34	-4.34	321.64
1980 02 07 12	34560.00	1.78	172.27	0.00	-3.29	-3.29	382.63
1980 02 08 12	34560.00	0.38	201.80	0.00	-3.11	-3.11	385.70
1980 02 09 12	34905.60	0.00	192.38	0.00	-3.68	-3.68	371.76
1980 02 10 12	34905.60	0.00	215.25	0.00	-3.81	-3.81	365.48
1980 02 11 12	35251.20	0.00	208.41	0.00	-4.09	-4.09	352.74
1980 02 12 12	35251.20	1.36	180.21	0.00	-4.86	-4.86	325.77
1980 02 13 12	35596.80	2.90	232.41	0.00	-7.91	-7.91	234.55
1980 02 14 12	35698.02	1.77	246.90	0.00	-13.36	-13.36	142.15
1980 02 15 12	35942.40	0.85	249.29	0.00	-14.68	-14.68	125.53
1980 02 16 12	36288.00	0.26	362.94	0.00	-15.08	-15.08	117.27
1980 02 17 12	36288.00	0.00	316.35	0.00	-11.50	-11.50	174.32
1980 02 18 12	36633.60	1.19	263.52	0.00	-5.90	-5.90	297.82
1980 02 19 12	36633.60	2.16	292.08	0.00	-1.19	-1.19	396.41
1980 02 20 12	36979.20	4.78	256.47	0.00	0.30	0.30	425.87
1980 02 21 12	36979.20	2.00	384.42	0.00	-2.67	-2.67	323.35
1980 02 22 12	37324.80	0.00	372.76	0.00	-2.70	-2.70	302.52
1980 02 23 12	37670.40	0.00	396.96	0.00	-4.40	-4.40	254.18
1980 02 24 12	37670.40	0.00	403.55	0.00	-5.70	-5.70	222.32
1980 02 25 12	38016.00	0.00	375.30	0.00	-4.69	-4.69	271.66
1980 02 26 12	38016.00	0.00	312.17	0.00	-2.33	-2.33	370.87
1980 02 27 12	38361.60	0.00	374.75	0.00	-0.07	-0.07	430.99
1980 02 28 12	38707.20	1.93	290.52	0.00	0.11	0.11	434.57
1980 02 29 12	38707.20	1.04	358.42	0.00	-0.45	-0.45	388.11
1980 03 01 12	39052.80	0.14	422.54	0.00	-1.01	-1.01	341.63
1980 03 02 12	39052.80	0.00	408.58	0.00	0.25	0.25	363.27
1980 03 03 12	39398.40	2.72	336.13	0.00	-2.78	-2.78	285.75
1980 03 04 12	39744.00	6.96	312.23	0.00	-9.69	-9.69	167.44
1980 03 05 12	39744.00	5.23	304.44	0.00	-12.39	-12.39	141.24
1980 03 06 12	40089.60	1.22	452.03	0.00	-15.67	-15.67	102.34
1980 03 07 12	40089.60	0.33	344.97	0.00	-9.51	-9.51	173.06
1980 03 08 12	40435.20	0.22	375.84	0.00	-7.51	-7.51	212.14
1980 03 09 12	40780.80	0.08	285.13	0.00	-2.18	-2.18	357.84
1980 03 10 12	40780.80	0.05	327.95	0.00	0.08	0.08	436.55
1980 03 11 12	41126.40	1.10	280.71	0.00	0.95	0.95	453.54
1980 03 12 12	41126.40	2.68	308.96	0.00	-1.88	-1.88	361.35
1980 03 13 12	41472.00	4.46	309.79	0.00	-2.56	-2.56	341.94
1980 03 14 12	41817.60	15.59	280.45	0.00	-2.63	-2.63	349.06
1980 03 15 12	41817.60	9.24	276.83	0.00	-3.87	-3.87	312.70
1980 03 16 12	42163.20	3.67	376.91	0.00	-7.16	-7.16	218.78
1980 03 17 12	42508.80	2.18	370.33	0.00	-4.78	-4.78	259.07
1980 03 18 12	42508.80	0.54	378.90	0.00	-1.75	-1.75	343.83
1980 03 19 12	42854.40	0.10	339.80	0.00	0.21	0.21	396.33
1980 03 20 12	42854.40	0.03	497.62	0.00	-1.51	-1.51	306.38
1980 03 21 12	43200.00	0.00	499.81	0.00	-0.90	-0.90	298.13
1980 03 22 12	43545.60	0.00	513.04	0.00	-0.36	-0.36	300.88
1980 03 23 12	43545.60	0.30	398.01	0.00	0.08	0.08	328.84
1980 03 24 12	43891.20	0.80	390.88	0.00	-3.31	-3.31	268.48
1980 03 25 12	43891.20	0.33	513.36	0.00	-4.09	-4.09	234.44
1980 03 26 12	44236.80	0.00	523.83	0.00	-3.00	-3.00	260.20
1980 03 27 12	44582.40	0.32	354.91	0.00	-0.12	-0.12	365.43
1980 03 28 12	44582.40	0.16	506.18	0.00	-0.74	-0.74	350.07
1980 03 29 12	44928.00	7.92	314.13	0.00	1.57	1.57	436.77
1980 03 30 12	45273.60	4.29	384.04	0.00	-2.46	-2.46	311.99
1980 03 31 12	45273.60	0.16	528.91	0.00	-3.58	-3.58	246.65
1980 04 01 12	45619.20	0.00	514.31	0.00	-2.83	-2.83	271.84
1980 04 02 12	45619.20	0.00	480.46	0.00	-0.77	-0.77	343.34
1980 04 03 12	45964.80	0.00	544.62	0.00	-1.43	-1.43	289.42
1980 04 04 12	46310.40	0.00	549.74	0.00	0.15	0.15	297.81
1980 04 05 12	46310.40	0.03	455.25	0.00	1.17	1.17	330.76
1980 04 06 12	46656.00	4.64	419.81	0.00	0.91	0.91	352.93
1980 04 07 12	46656.00	3.39	365.36	0.00	1.26	1.26	391.19
1980 04 08 12	47001.60	0.54	539.46	0.00	-1.83	-1.83	296.04
1980 04 09 12	47347.20	1.70	401.36	0.00	0.16	0.16	350.05
1980 04 10 12	47347.20	1.28	373.30	0.00	-0.54	-0.54	349.77
1980 04 11 12	47692.80	0.33	451.05	0.00	-0.39	-0.39	318.57
1980 04 12 12	47692.80	0.06	570.55	0.00	1.27	1.27	290.85
1980 04 13 12	48038.40	0.00	581.79	0.00	4.45	4.45	317.53
1980 04 14 12	48384.00	0.00	574.46	0.00	6.93	6.93	396.00
1980 04 15 12	48384.00	0.39	399.28	0.00	7.52	7.52	500.59
1980 04 16 12	48729.60	0.20	565.22	0.00	4.30	4.30	346.15
1980 04 17 12	48729.60	0.00	584.70	0.00	7.45	7.45	377.00
1980 04 18 12	49075.20	0.00	563.59	0.00	10.79	10.79	490.17
1980 04 19 12	49420.80	0.00	578.07	0.00	8.73	8.73	423.46
1980 04 20 12	49420.80	0.00	583.84	0.00	9.53	9.53	432.04
1980 04 21 12	49766.40	0.00	570.48	0.00	10.54	10.54	485.35
1980 04 22 12	49766.40	0.00	575.62	0.00	9.57	9.57	469.93
1980 04 23 12	50112.00	0.00	576.64	0.00	9.62	9.62	486.27
1980 04 24 12	50112.00	7.64	433.81	0.00	10.50	10.50	593.94
1980 04 25 12	50457.60	3.82	511.88	0.00	9.29	9.29	562.21
1980 04 26 12	50701.98	0.00	577.70	0.00	8.78	8.78	484.16
1980 04 27 12	50803.20	0.00	586.26	0.00	10.46	10.46	495.59
1980 04 28 12	51148.80	0.00	584.21	0.00	11.96	11.96	557.75
1980 04 29 12	51148.80	0.63	441.61	0.00	12.79	12.79	646.57
1980 04 30 12	51494.40	19.21	367.66	0.00	5.88	5.88	485.15
1980 05 01 12	51494.40	9.45	567.81	0.00	6.25	6.25	481.90
1980 05 02 12	51840.00	0.58	458.46	0.00	9.85	9.85	613.17
1980 05 03 12	51840.00	8.70	421.25	0.00	10.02	10.02	645.83
1980 05 04 12	52185.60	4.21	573.34	0.00	9.98	9.98	561.43
1980 05 05 12	52185.60	0.00	591.66	0.00	11.36	11.36	580.15
1980 05 06 12	52531.20	3.24	451.97	0.00	11.96	11.96	687.84
1980 05 07 12	52531.20	11.85	290.66	0.00	10.41	10.41	793.71
1980 05 08 12	52876.80	8.70	251.49	0.00	8.34	8.34	790.62
1980 05 09 12	52876.80	13.41	329.99	0.00	6.35	6.35	666.18
1980 05 10 12	53222.40	13.00	356.02	0.00	7.12	7.12	641.67
1980 05 11 12	53222.40	3.60	570.82	0.00	5.37	5.37	461.86
1980 05 12 12	53568.00	0.00	586.76	0.00	6.59	6.59	471.01
1980 05 13 12	53568.00	0.45	452.77	0.00	7.43	7.43	539.52
1980 05 14 12	53913.60	0.48	448.70	0.00	7.21	7.21	526.48
1980 05 15 12	53913.60	0.13	579.92	0.00	8.77	8.77	544.35
1980 05 16 12	53913.60	3.70	455.70	0.00	9.36	9.36	593.65
1980 05 17 12	54259.20	1.85	539.91	0.00	7.41	7.41	546.08
1980 05 18 12	54259.20	0.00	590.54	0.00	8.96	8.96	608.74
1980 05 19 12	54604.80	0.00	527.39	0.00	12.72	12.72	794.37
1980 05 20 12	54604.80	0.00	561.52	0.00	12.93	12.93	805.61
1980 05 21 12	54849.18	0.05	553.14	0.00	14.56	14.56	842.50
1980 05 22 12	54950.40	6.34	444.33	0.00	14.51	14.51	825.95
1980 05 23 12	54950.40	32.09	386.51	0.00	7.79	7.79	599.20
1980 05 24 12	55296.00	18.15	334.07	0.00	4.05	4.05	563.02
1980 05 25 12	55296.00	27.03	312.10	0.00	4.68	4.68	623.58
1980 05 26 12	55296.00	36.59	329.99	0.00	4.72	4.72	626.10
1980 05 27 12	55641.60	12.60	369.75	0.00	5.67	5.67	642.44
1980 05 28 12	55641.60	2.04	400.42	0.00	5.87	5.87	611.15
1980 05 29 12	55641.60	2.33	423.95	0.00	5.62	5.62	596.44
1980 05 30 12	55885.98	6.61	374.18	0.00	7.19	7.19	702.23
1980 05 31 12	55987.20	10.89	377.09	0.00	7.99	7.99	754.41
1980 06 01 12	55987.20	6.26	356.08	0.00	8.20	8.20	753.95
1980 06 02 12	55987.20	6.63	375.22	0.00	6.20	6.20	643.18
1980 06 03 12	56332.80	3.12	391.75	0.00	4.04	4.04	543.68
1980 06 04 12	56332.80	0.20	461.59	0.00	4.37	4.37	516.90
1980 06 05 12	56332.80	0.01	579.64	0.00	5.63	5.63	541.51
1980 06 06 12	56332.80	14.36	392.87	0.00	6.95	6.95	659.42
1980 06 07 12	56332.80	7.18	557.42	0.00	7.15	7.15	637.59
1980 06 08 12	56678.40	0.00	596.00	0.00	9.51	9.51	669.20
1980 06 09 12	56678.40	1.74	469.80	0.00	11.93	11.93	775.38
1980 06 10 12	56678.40	1.68	436.91	0.00	13.63	13.63	903.51
1980 06 11 12	56678.40	4.05	431.45	0.00	13.06	13.06	907.61
1980 06 12 12	56678.40	9.02	396.59	0.00	11.88	11.88	872.33
1980 06 13 12	56678.40	28.48	368.20	0.00	8.18	8.18	738.58
1980 06 14 12	56678.40	12.44	551.76	0.00	8.47	8.47	739.08
1980 06 15 12	56922.78	5.42	422.13	0.00	11.62	11.62	905.66
1980 06 16 12	56922.78	6.06	417.94	0.00	12.51	12.51	941.33
1980 06 17 12	57024.00	1.67	541.43	0.00	12.87	12.87	887.61
1980 06 18 12	57024.00	0.00	585.61	0.00	11.41	11.41	781.87
1980 06 19 12	57024.00	0.00	571.62	0.00	13.49	13.49	888.81
1980 06 20 12	57024.00	0.00	576.32	0.00	13.47	13.47	901.67
1980 06 21 12	57024.00	0.00	565.52	0.00	14.92	14.92	996.22
1980 06 22 12	57024.00	1.21	421.57	0.00	14.21	14.21	1015.43
1980 06 23 12	57024.00	3.02	344.80	0.00	11.89	11.89	923.11
1980 06 24 12	57024.00	2.17	433.34	0.00	8.37	8.37	706.73
1980 06 25 12	56922.78	0.84	405.08	0.00	11.12	11.12	850.54
1980 06 26 12	56678.40	1.22	386.64	0.00	10.91	10.91	872.01
1980 06 27 12	56678.40	2.71	349.20	0.00	9.14	9.14	800.39
1980 06 28 12	56678.40	1.12	424.65	0.00	8.60	8.60	730.84
1980 06 29 12	56678.40	0.34	432.65	0.00	10.99	10.99	769.95
1980 06 30 12	56678.40	0.16	570.05	0.00	10.59	10.59	698.99
1980 07 01 12	56678.40	0.80	442.80	0.00	11.84	11.84	780.80
1980 07 02 12	56678.40	1.00	399.38	0.00	14.56	14.56	995.79
1980 07 03 12	56577.18	1.76	369.95	0.00	14.36	14.36	1053.95
1980 07 04 12	56332.80	0.89	385.51	0.00	13.36	13.36	1011.71
1980 07 05 12	56332.80	0.12	443.64	0.00	12.56	12.56	945.08
1980 07 06 12	56332.80	0.02	544.76	0.00	11.95	11.95	813.19
1980 07 07 12	56332.80	0.00	561.76	0.00	13.12	13.12	824.07
1980 07 08 12	55987.20	0.00	544.86	0.00	16.05	16.05	1006.11
1980 07 09 12	55987.20	0.00	542.22	0.00	15.77	15.77	1003.97
1980 07 10 12	55987.20	10.86	406.81	0.00	14.57	14.57	954.19
1980 07 11 12	55987.20	5.43	534.78	0.00	11.07	11.07	776.63
1980 07 12 12	55641.60	2.52	399.04	0.00	12.35	12.35	887.09
1980 07 13 12	55641.60	8.79	372.74	0.00	10.64	10.64	838.57
1980 07 14 12	55641.60	7.61	365.39	0.00	10.41	10.41	853.78
1980 07 15 12	55296.00	2.36	366.18	0.00	10.86	10.86	872.51
1980 07 16 12	55296.00	0.22	514.23	0.00	11.40	11.40	846.70
1980 07 17 12	55296.00	3.34	404.33	0.00	12.19	12.19	871.75
1980 07 18 12	54950.40	1.67	523.22	0.00	11.59	11.59	827.60
1980 07 19 12	54950.40	0.00	519.68	0.00	12.76	12.76	884.63
1980 07 20 12	54950.40	0.00	546.09	0.00	12.35	12.35	831.16
1980 07 21 12	54604.80	0.00	549.17	0.00	14.58	14.58	925.43
1980 07 22 12	54604.80	0.00	541.87	0.00	17.51	17.51	1086.00
1980 07 23 12	54503.58	0.00	518.56	0.00	18.71	18.71	1183.17
1980 07 24 12	54259.20	0.00	532.56	0.00	16.45	16.45	1052.61
1980 07 25 12	54259.20	0.00	530.38	0.00	16.44	16.44	1039.29
1980 07 26 12	53913.60	0.00	535.74	0.00	16.35	16.35	1029.32
1980 07 27 12	53913.60	0.00	529.31	0.00	17.32	17.32	1076.96
1980 07 28 12	53568.00	0.00	537.00	0.00	16.98	16.98	1047.69
1980 07 29 12	53568.00	0.00	517.54	0.00	18.07	18.07	1106.09
1980 07 30 12	53222.40	0.00	546.44	0.00	14.51	14.51	840.47
1980 07 31 12	53222.40	0.00	544.66	0.00	14.98	14.98	878.05
1980 08 01 12	53121.18	0.66	386.71	0.00	17.06	17.06	1093.57
1980 08 02 12	52876.80	0.33	516.83	0.00	14.15	14.15	892.72
1980 08 03 12	52876.80	0.63	402.37	0.00	13.11	13.11	818.44
1980 08 04 12	52531.20	0.31	527.25	0.00	10.43	10.43	689.64
1980 08 05 12	52531.20	0.00	503.01	0.00	12.13	12.13	788.85
1980 08 06 12	52185.60	0.00	528.71	0.00	10.25	10.25	702.22
1980 08 07 12	52084.38	0.00	518.36	0.00	11.56	11.56	758.61
1980 08 08 12	51840.00	0.03	432.75	0.00	12.22	12.22	774.27
1980 08 09 12	51738.78	1.89	388.15	0.00	12.94	12.94	813.70
1980 08 10 12	51494.40	1.14	394.82	0.00	12.52	12.52	798.94
1980 08 11 12	51148.80	0.10	502.99	0.00	14.34	14.34	890.06
1980 08 12 12	51148.80	0.03	405.38	0.00	14.86	14.86	962.47
1980 08 13 12	50803.20	0.47	371.10	0.00	13.81	13.81	920.32
1980 08 14 12	50803.20	0.23	500.85	0.00	13.67	13.67	866.72
1980 08 15 12	50457.60	0.00	502.83	0.00	14.68	14.68	900.01
1980 08 16 12	50457.60	0.00	488.97	0.00	13.76	13.76	875.68
1980 08 17 12	50112.00	0.00	467.41	0.00	11.96	11.96	834.62
1980 08 18 12	50112.00	10.13	298.13	0.00	10.69	10.69	848.86
1980 08 19 12	49766.40	5.59	305.47	0.00	7.85	7.85	749.21
1980 08 20 12	49420.80	0.26	468.38	0.00	10.25	10.25	785.52
1980 08 21 12	49420.80	0.00	496.95	0.00	10.73	10.73	725.27
1980 08 22 12	49075.20	0.00	491.13	0.00	11.36	11.36	750.12
1980 08 23 12	49075.20	0.00	484.98	0.00	12.31	12.31	794.22
1980 08 24 12	48729.60	0.00	484.98	0.00	12.23	12.23	747.28
1980 08 25 12	48628.38	0.00	496.80	0.00	9.82	9.82	605.99
1980 08 26 12	48384.00	0.00	502.79	0.00	9.85	9.85	612.57
1980 08 27 12	48038.40	0.00	446.31	0.00	12.13	12.13	759.81
1980 08 28 12	48038.40	2.01	335.64	0.00	8.73	8.73	656.14
1980 08 29 12	47692.80	1.01	481.31	0.00	5.94	5.94	490.86
1980 08 30 12	47692.80	0.00	485.29	0.00	6.76	6.76	488.12
1980 08 31 12	47347.20	1.06	357.26	0.00	6.72	6.72	532.35
1980 09 01 12	47001.60	0.66	349.44	0.00	6.55	6.55	578.81
1980 09 02 12	47001.60	8.74	301.42	0.00	8.03	8.03	671.18
1980 09 03 12	46656.00	5.83	337.56	0.00	6.33	6.33	575.55
1980 09 04 12	46656.00	0.75	466.71	0.00	8.31	8.31	574.03
1980 09 05 12	46310.40	0.00	480.38	0.00	10.52	10.52	589.42
1980 09 06 12	45964.80	0.00	465.43	0.00	12.71	12.71	708.68
1980 09 07 12	45964.80	0.00	430.18	0.00	13.73	13.73	831.96
1980 09 08 12	45619.20	0.90	332.75	0.00	12.19	12.19	767.43
1980 09 09 12	45273.60	0.45	456.26	0.00	9.42	9.42	602.57
1980 09 10 12	45273.60	0.00	447.45	0.00	11.06	11.06	689.98
1980 09 11 12	44928.00	0.00	413.05	0.00	14.35	14.35	873.63
1980 09 12 12	44928.00	0.00	436.01	0.00	12.37	12.37	736.40
1980 09 13 12	44582.40	4.57	292.41	0.00	13.34	13.34	869.84
1980 09 14 12	44236.80	2.93	290.15	0.00	13.06	13.06	875.39
1980 09 15 12	44236.80	2.40	302.78	0.00	10.36	10.36	689.17
1980 09 16 12	43891.20	1.04	432.36	0.00	8.01	8.01	531.32
1980 09 17 12	43891.20	0.00	417.11	0.00	10.86	10.86	630.56
1980 09 18 12	43545.60	0.48	319.26	0.00	9.57	9.57	631.31
1980 09 19 12	43200.00	1.69	181.10	0.00	9.15	9.15	758.52
1980 09 20 12	43200.00	3.83	199.32	0.00	7.31	7.31	732.79
1980 09 21 12	42854.40	5.21	239.49	0.00	5.36	5.36	595.47
1980 09 22 12	42508.80	1.91	257.67	0.00	3.41	3.41	499.39
1980 09 23 12	42508.80	0.14	295.07	0.00	4.64	4.64	493.30
1980 09 24 12	42163.20	0.05	402.60	0.00	5.68	5.68	451.38
1980 09 25 12	42163.20	0.00	409.65	0.00	5.61	5.61	420.77
1980 09 26 12	41817.60	0.00	402.31	0.00	6.36	6.36	455.37
1980 09 27 12	41472.00	0.00	400.27	0.00	9.14	9.14	564.45
1980 09 28 12	41472.00	0.33	287.00	0.00	10.57	10.57	662.56
1980 09 29 12	41126.40	0.16	382.25	0.00	10.59	10.59	674.66
1980 09 30 12	41126.40	0.00	332.14	0.00	13.49	13.49	825.43
1980 10 01 12	40780.80	0.00	367.52	0.00	8.45	8.45	593.38
1980 10 02 12	40435.20	0.00	381.19	0.00	6.19	6.19	458.29
1980 10 03 12	40435.20	0.00	376.26	0.00	6.96	6.96	474.16
1980 10 04 12	40089.60	0.00	371.59	0.00	9.63	9.63	564.42
1980 10 05 12	39744.00	0.00	370.86	0.00	9.81	9.81	547.14
1980 10 06 12	39744.00	0.00	367.96	0.00	9.27	9.27	524.62
1980 10 07 12	39398.40	0.00	363.49	0.00	11.37	11.37	592.87
1980 10 08 12	39398.40	0.00	355.01	0.00	11.93	11.93	605.85
1980 10 09 12	39052.80	0.00	345.57	0.00	10.07	10.07	538.43
1980 10 10 12	38707.20	0.00	356.00	0.00	3.98	3.98	354.85
1980 10 11 12	38707.20	0.00	345.18	0.00	4.08	4.08	362.85
1980 10 12 12	38361.60	0.05	264.13	0.00	4.75	4.75	407.41
1980 10 13 12	38361.60	2.75	221.29	0.00	4.43	4.43	465.38
1980 10 14 12	38016.00	3.49	190.51	0.00	4.41	4.41	528.41
1980 10 15 12	37771.62	7.35	140.38	0.00	4.24	4.24	564.96
1980 10 16 12	37670.40	3.14	287.91	0.00	0.86	0.86	405.53
1980 10 17 12	37324.80	0.06	218.10	0.00	2.74	2.74	439.62
1980 10 18 12	37324.80	0.05	238.11	0.00	2.19	2.19	400.00
1980 10 19 12	36979.20	0.01	308.55	0.00	2.80	2.80	379.11
1980 10 20 12	36979.20	0.02	233.23	0.00	4.48	4.48	449.34
1980 10 21 12	36633.60	1.06	176.88	0.00	4.82	4.82	518.25
1980 10 22 12	36288.00	1.49	185.30	0.00	1.70	1.70	422.22
1980 10 23 12	36288.00	0.48	261.80	0.00	-2.60	-2.60	287.17
1980 10 24 12	35942.40	0.00	246.60	0.00	-2.62	-2.62	297.91
1980 10 25 12	35942.40	0.00	197.98	0.00	-0.84	-0.84	371.42
1980 10 26 12	35596.80	0.17	200.07	0.00	-1.16	-1.16	373.12
1980 10 27 12	35596.80	0.08	206.51	0.00	-0.76	-0.76	371.23
1980 10 28 12	35251.20	0.00	263.17	0.00	-2.21	-2.21	301.94
1980 10 29 12	35251.20	0.00	272.08	0.00	-0.43	-0.43	317.16
1980 10 30 12	34905.60	0.00	244.26	0.00	2.81	2.81	416.27
1980 10 31 12	34661.22	0.00	247.13	0.00	2.51	2.51	429.71
1980 11 01 12	34560.00	1.24	180.00	0.00	3.95	3.95	498.71
1980 11 02 12	34315.62	3.84	152.44	0.00	4.08	4.08	523.74
1980 11 03 12	34214.40	1.61	204.77	0.00	1.29	1.29	462.55
1980 11 04 12	33868.80	0.00	221.76	0.00	5.99	5.99	633.08
1980 11 05 12	33868.80	0.04	173.36	0.00	6.21	6.21	611.73
1980 11 06 12	33523.20	4.71	149.23	0.00	5.09	5.09	605.47
1980 11 07 12	33523.20	20.37	115.41	0.00	5.40	5.40	673.31
1980 11 08 12	33278.82	13.55	105.12	0.00	4.76	4.76	669.35
1980 11 09 12	33177.60	2.83	142.05	0.00	2.02	2.02	527.85
1980 11 10 12	33177.60	1.68	140.51	0.00	0.57	0.57	442.94
1980 11 11 12	32832.00	0.70	188.29	0.00	-2.77	-2.77	337.66
1980 11 12 12	32832.00	0.00	174.10	0.00	-3.65	-3.65	321.85
1980 11 13 12	32486.40	0.00	160.92	0.00	-4.17	-4.17	308.08
1980 11 14 12	32486.40	0.00	196.98	0.00	-8.09	-8.09	216.77
1980 11 15 12	32140.80	0.00	180.60	0.00	-8.71	-8.71	204.73
1980 11 16 12	32140.80	0.00	173.82	0.00	-7.60	-7.60	233.05
1980 11 17 12	31896.42	0.02	191.17	0.00	-6.66	-6.66	247.71
1980 11 18 12	31795.20	0.03	181.12	0.00	-2.92	-2.92	339.29
1980 11 19 12	31795.20	0.16	121.07	0.00	0.04	0.04	438.37
1980 11 20 12	31449.60	0.08	191.27	0.00	-2.86	-2.86	344.57
1980 11 21 12	31449.60	2.86	116.57	0.00	-0.94	-0.94	404.39
1980 11 22 12	31449.60	2.23	167.06	0.00	-1.75	-1.75	370.66
1980 11 23 12	31104.00	0.40	223.26	0.00	-5.83	-5.83	250.46
1980 11 24 12	31104.00	0.00	209.80	0.00	-6.99	-6.99	223.87
1980 11 25 12	31104.00	0.15	174.16	0.00	-7.46	-7.46	222.81
1980 11 26 12	30758.40	0.09	179.31	0.00	-6.81	-6.81	239.77
1980 11 27 12	30758.40	0.77	170.90	0.00	-3.25	-3.25	319.83
1980 11 28 12	30758.40	2.46	148.05	0.00	-1.53	-1.53	372.90
1980 11 29 12	30412.80	5.69	155.67	0.00	-2.07	-2.07	372.38
1980 11 30 12	30412.80	3.17	155.23	0.00	-3.42	-3.42	327.02
1980 12 01 12	30412.80	0.42	168.96	0.00	-5.75	-5.75	275.93
1980 12 02 12	30412.80	10.12	125.66	0.00	-7.67	-7.67	257.74
1980 12 03 12	30067.20	15.77	181.96	0.00	-5.19	-5.19	313.65
1980 12 04 12	30067.20	6.29	159.33	0.00	-2.01	-2.01	367.02
1980 12 05 12	30067.20	1.58	185.73	0.00	-6.23	-6.23	254.89
1980 12 06 12	30067.20	1.13	165.13	0.00	-8.44	-8.44	207.87
1980 12 07 12	29822.82	0.35	172.31	0.00	-10.15	-10.15	185.63
1980 12 08 12	29721.60	0.13	192.02	0.00	-14.36	-14.36	118.74
1980 12 09 12	29721.60	0.05	232.62	0.00	-14.90	-14.90	112.43
1980 12 10 12	29721.60	1.70	190.37	0.00	-8.96	-8.96	215.26
1980 12 11 12	29721.60	1.00	172.54	0.00	-0.10	-0.10	440.05
1980 12 12 12	29721.60	0.08	180.74	0.00	-0.40	-0.40	425.10
1980 12 13 12	29721.60	0.00	212.71	0.00	-4.86	-4.86	298.31
1980 12 14 12	29721.60	0.08	160.60	0.00	-4.43	-4.43	321.79
1980 12 15 12	29477.22	0.04	221.50	0.00	0.35	0.35	459.81
1980 12 16 12	29376.00	0.02	170.54	0.00	2.12	2.12	489.47
1980 12 17 12	29376.00	0.03	174.40	0.00	1.58	1.58	471.42
1980 12 18 12	29376.00	0.01	218.73	0.00	-1.97	-1.97	328.03
1980 12 19 12	29376.00	0.00	150.62	0.00	-5.84	-5.84	257.01
1980 12 20 12	29376.00	3.07	162.06	0.00	-7.22	-7.22	267.99
1980 12 21 12	29376.00	5.36	149.09	0.00	-4.28	-4.28	342.01
