  46.81
1319.00
 240248157
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 04 14 12	48038.40	16.78	436.19	0.00	9.00	9.00	683.91
1980 04 15 12	48384.00	7.49	389.73	0.00	5.37	5.37	592.94
1980 04 16 12	48384.00	0.01	547.96	0.00	2.48	2.48	513.24
1980 04 17 12	48729.60	0.99	438.08	0.00	7.08	7.08	663.05
1980 04 18 12	48729.60	6.54	397.17	0.00	6.80	6.80	695.02
1980 04 19 12	49075.20	16.98	319.82	0.00	7.18	7.18	771.57
1980 04 20 12	49397.68	13.92	301.70	0.00	4.34	4.34	651.28
1980 04 21 12	49420.80	3.48	393.58	0.00	2.42	2.42	572.40
1980 04 22 12	49766.40	0.01	489.47	0.00	3.08	3.08	595.35
1980 04 23 12	49766.40	0.48	420.07	0.00	5.72	5.72	674.85
1980 04 24 12	50112.00	0.31	432.69	0.00	6.43	6.43	664.31
1980 04 25 12	50112.00	0.18	427.16	0.00	4.73	4.73	599.24
1980 04 26 12	50457.60	0.08	494.80	0.00	7.13	7.13	714.51
1980 04 27 12	50457.60	0.05	448.47	0.00	9.60	9.60	802.75
1980 04 28 12	50803.20	2.39	434.05	0.00	11.82	11.82	847.49
1980 04 29 12	50803.20	2.49	433.44	0.00	6.31	6.31	574.95
1980 04 30 12	51148.80	0.81	409.07	0.00	2.93	2.93	506.93
1980 05 01 12	51148.80	0.36	446.62	0.00	4.60	4.60	562.52
1980 05 02 12	51494.40	0.18	434.76	0.00	9.95	9.95	712.96
1980 05 03 12	51519.80	0.02	552.37	0.00	5.67	5.67	551.82
1980 05 04 12	51840.00	0.49	463.14	0.00	7.40	7.40	615.17
1980 05 05 12	51865.40	1.08	440.00	0.00	11.93	11.93	784.46
1980 05 06 12	52185.60	0.59	403.70	0.00	9.07	9.07	711.58
1980 05 07 12	52185.60	0.09	494.80	0.00	5.87	5.87	626.22
1980 05 08 12	52531.20	0.70	429.98	0.00	5.62	5.62	605.85
1980 05 09 12	52531.20	6.48	374.09	0.00	4.24	4.24	572.77
1980 05 10 12	52876.80	3.57	330.10	0.00	4.06	4.06	617.48
1980 05 11 12	52876.80	0.44	388.45	0.00	5.07	5.07	653.39
1980 05 12 12	53222.40	0.36	412.44	0.00	8.04	8.04	737.60
1980 05 13 12	53222.40	0.80	366.08	0.00	6.95	6.95	692.42
1980 05 14 12	53544.88	2.03	355.41	0.00	4.93	4.93	627.04
1980 05 15 12	53568.00	1.40	363.79	0.00	2.88	2.88	542.75
1980 05 16 12	53593.40	0.28	506.22	0.00	2.89	2.89	533.02
1980 05 17 12	53913.60	0.00	536.74	0.00	4.55	4.55	584.97
1980 05 18 12	53913.60	0.00	570.05	0.00	6.78	6.78	646.20
1980 05 19 12	54259.20	0.00	513.92	0.00	7.28	7.28	692.90
1980 05 20 12	54259.20	2.34	374.71	0.00	7.90	7.90	783.87
1980 05 21 12	54259.20	3.46	339.48	0.00	7.66	7.66	755.23
1980 05 22 12	54604.80	3.49	375.62	0.00	3.64	3.64	553.40
1980 05 23 12	54604.80	1.20	400.79	0.00	1.29	1.29	467.00
1980 05 24 12	54630.20	3.88	349.19	0.00	0.84	0.84	485.24
1980 05 25 12	54950.40	13.44	222.95	0.00	1.67	1.67	567.91
1980 05 26 12	54950.40	19.53	219.03	0.00	1.67	1.67	585.02
1980 05 27 12	54975.80	9.31	227.20	0.00	1.75	1.75	589.48
1980 05 28 12	55296.00	1.22	389.90	0.00	3.42	3.42	629.06
1980 05 29 12	55296.00	2.94	390.79	0.00	5.21	5.21	664.54
1980 05 30 12	55296.00	1.47	389.52	0.00	5.29	5.29	673.61
1980 05 31 12	55618.48	2.98	398.29	0.00	5.60	5.60	683.10
1980 06 01 12	55641.60	8.91	437.00	0.00	6.81	6.81	656.53
1980 06 02 12	55641.60	5.60	356.20	0.00	3.40	3.40	542.12
1980 06 03 12	55641.60	0.98	418.82	0.00	2.17	2.17	540.18
1980 06 04 12	55819.67	0.04	457.37	0.00	3.47	3.47	573.64
1980 06 05 12	55987.20	5.00	422.58	0.00	4.70	4.70	613.67
1980 06 06 12	55987.20	4.11	279.36	0.00	3.74	3.74	627.98
1980 06 07 12	55987.20	2.77	366.24	0.00	4.49	4.49	687.92
1980 06 08 12	55987.20	1.58	391.94	0.00	7.50	7.50	790.97
1980 06 09 12	56012.60	0.38	445.29	0.00	8.62	8.62	798.10
1980 06 10 12	56309.68	0.04	500.16	0.00	8.12	8.12	766.60
1980 06 11 12	56332.80	0.32	423.41	0.00	8.08	8.08	789.26
1980 06 12 12	56332.80	4.09	367.39	0.00	8.01	8.01	790.07
1980 06 13 12	56332.80	3.92	228.53	0.00	5.53	5.53	736.51
1980 06 14 12	56332.80	3.47	250.89	0.00	4.91	4.91	738.60
1980 06 15 12	56332.80	1.25	349.19	0.00	5.96	5.96	765.57
1980 06 16 12	56332.80	7.24	423.49	0.00	8.11	8.11	798.21
1980 06 17 12	56332.80	4.55	427.82	0.00	8.45	8.45	758.47
1980 06 18 12	56332.80	0.52	440.59	0.00	7.24	7.24	699.72
1980 06 19 12	56332.80	0.03	579.50	0.00	7.97	7.97	697.57
1980 06 20 12	56332.80	0.02	540.12	0.00	10.11	10.11	778.39
1980 06 21 12	56332.80	0.23	450.27	0.00	11.87	11.87	881.88
1980 06 22 12	56332.80	1.55	440.84	0.00	9.73	9.73	790.87
1980 06 23 12	56332.80	2.99	401.54	0.00	7.71	7.71	735.26
1980 06 24 12	56332.80	15.70	374.45	0.00	7.01	7.01	739.53
1980 06 25 12	56332.80	10.73	400.69	0.00	6.59	6.59	706.16
1980 06 26 12	56332.80	6.95	399.33	0.00	6.25	6.25	691.05
1980 06 27 12	56332.80	3.26	345.05	0.00	6.31	6.31	711.55
1980 06 28 12	56332.80	0.34	465.89	0.00	5.57	5.57	654.51
1980 06 29 12	56332.80	0.01	574.56	0.00	7.44	7.44	658.02
1980 06 30 12	56332.80	0.00	599.51	0.00	6.48	6.48	606.93
1980 07 01 12	56165.27	0.00	591.20	0.00	10.03	10.03	777.84
1980 07 02 12	55987.20	0.00	600.40	0.00	12.45	12.45	835.00
1980 07 03 12	55987.20	4.17	454.97	0.00	10.87	10.87	789.52
1980 07 04 12	55987.20	4.41	346.77	0.00	7.55	7.55	738.05
1980 07 05 12	55987.20	1.19	439.12	0.00	6.32	6.32	692.02
1980 07 06 12	55987.20	0.01	570.06	0.00	7.36	7.36	671.44
1980 07 07 12	55667.00	0.00	590.85	0.00	10.10	10.10	760.03
1980 07 08 12	55641.60	0.00	592.62	0.00	13.14	13.14	864.88
1980 07 09 12	55641.60	0.88	473.58	0.00	13.36	13.36	852.54
1980 07 10 12	55641.60	0.73	360.90	0.00	10.55	10.55	822.39
1980 07 11 12	55321.40	3.14	313.96	0.00	8.38	8.38	822.82
1980 07 12 12	55296.00	2.22	388.63	0.00	8.51	8.51	807.08
1980 07 13 12	55296.00	3.12	429.27	0.00	9.22	9.22	789.70
1980 07 14 12	55272.88	3.37	413.91	0.00	11.04	11.04	849.04
1980 07 15 12	54950.40	1.15	376.53	0.00	10.05	10.05	857.58
1980 07 16 12	54950.40	0.18	408.98	0.00	10.77	10.77	892.37
1980 07 17 12	54927.27	0.05	488.46	0.00	10.66	10.66	831.59
1980 07 18 12	54604.80	0.26	444.33	0.00	10.77	10.77	831.23
1980 07 19 12	54604.80	1.51	422.42	0.00	12.16	12.16	881.23
1980 07 20 12	54581.68	0.73	434.35	0.00	12.23	12.23	908.42
1980 07 21 12	54259.20	0.02	562.84	0.00	13.45	13.45	940.69
1980 07 22 12	54259.20	0.00	566.85	0.00	19.37	19.37	1174.21
1980 07 23 12	53939.00	0.00	576.55	0.00	16.27	16.27	928.03
1980 07 24 12	53913.60	0.00	511.77	0.00	12.18	12.18	819.22
1980 07 25 12	53913.60	0.00	547.34	0.00	11.87	11.87	830.24
1980 07 26 12	53568.00	0.00	557.52	0.00	13.42	13.42	879.35
1980 07 27 12	53568.00	0.00	558.53	0.00	14.97	14.97	945.90
1980 07 28 12	53222.40	0.00	563.72	0.00	15.67	15.67	929.33
1980 07 29 12	53222.40	0.00	581.36	0.00	13.31	13.31	766.70
1980 07 30 12	53054.87	0.00	575.44	0.00	12.78	12.78	760.54
1980 07 31 12	52876.80	0.00	565.13	0.00	13.43	13.43	806.45
1980 08 01 12	52853.68	0.00	575.90	0.00	12.64	12.64	753.69
1980 08 02 12	52531.20	2.20	426.19	0.00	11.63	11.63	787.62
1980 08 03 12	52531.20	1.66	330.15	0.00	9.43	9.43	794.90
1980 08 04 12	52185.60	1.02	397.57	0.00	8.32	8.32	727.62
1980 08 05 12	52185.60	0.61	413.91	0.00	9.54	9.54	723.64
1980 08 06 12	51840.00	0.12	446.45	0.00	8.25	8.25	689.59
1980 08 07 12	51840.00	1.18	432.99	0.00	9.25	9.25	742.67
1980 08 08 12	51494.40	0.60	499.94	0.00	13.25	13.25	847.26
1980 08 09 12	51494.40	0.01	530.10	0.00	13.27	13.27	859.39
1980 08 10 12	51148.80	0.00	540.35	0.00	14.99	14.99	988.95
1980 08 11 12	51148.80	0.00	532.13	0.00	17.43	17.43	1076.95
1980 08 12 12	50803.20	0.00	521.81	0.00	15.98	15.98	991.97
1980 08 13 12	50803.20	0.35	373.72	0.00	13.80	13.80	972.24
1980 08 14 12	50457.60	0.74	345.82	0.00	12.24	12.24	924.24
1980 08 15 12	50434.48	0.87	266.04	0.00	8.85	8.85	799.64
1980 08 16 12	50112.00	0.60	218.80	0.00	7.28	7.28	804.89
1980 08 17 12	49791.80	11.82	245.38	0.00	7.75	7.75	814.39
1980 08 18 12	49766.40	6.61	279.28	0.00	6.54	6.54	720.58
1980 08 19 12	49420.80	0.42	329.46	0.00	6.26	6.26	685.35
1980 08 20 12	49420.80	0.02	492.79	0.00	8.91	8.91	718.37
1980 08 21 12	49075.20	0.00	473.14	0.00	9.81	9.81	750.18
1980 08 22 12	49075.20	0.00	472.96	0.00	10.22	10.22	797.75
1980 08 23 12	48729.60	0.25	398.69	0.00	10.92	10.92	826.73
1980 08 24 12	48729.60	0.12	479.02	0.00	11.81	11.81	810.76
1980 08 25 12	48384.00	0.00	510.18	0.00	10.26	10.26	706.57
1980 08 26 12	48038.40	6.63	418.39	0.00	10.75	10.75	725.24
1980 08 27 12	48038.40	8.22	378.13	0.00	10.29	10.29	709.94
1980 08 28 12	47692.80	3.15	334.78	0.00	5.76	5.76	581.01
1980 08 29 12	47692.80	0.36	450.69	0.00	3.93	3.93	526.35
1980 08 30 12	47347.20	14.35	401.84	0.00	6.52	6.52	624.61
1980 08 31 12	47347.20	9.61	217.76	0.00	8.45	8.45	785.28
1980 09 01 12	47001.60	30.77	259.46	0.00	6.04	6.04	723.34
1980 09 02 12	46656.00	16.61	269.41	0.00	5.84	5.84	694.77
1980 09 03 12	46656.00	0.98	359.65	0.00	4.31	4.31	606.73
1980 09 04 12	46310.40	0.03	495.43	0.00	6.82	6.82	649.33
1980 09 05 12	46310.40	0.00	503.71	0.00	10.67	10.67	750.89
1980 09 06 12	45964.80	3.74	401.16	0.00	11.95	11.95	785.13
1980 09 07 12	45619.20	2.12	380.29	0.00	11.86	11.86	777.90
1980 09 08 12	45619.20	0.13	471.90	0.00	8.95	8.95	685.03
1980 09 09 12	45273.60	0.00	497.91	0.00	10.33	10.33	757.42
1980 09 10 12	45273.60	0.00	486.13	0.00	13.97	13.97	891.10
1980 09 11 12	44928.00	1.42	385.84	0.00	12.70	12.70	825.37
1980 09 12 12	44582.40	4.79	347.92	0.00	11.14	11.14	798.44
1980 09 13 12	44582.40	9.15	280.64	0.00	8.01	8.01	750.80
1980 09 14 12	44236.80	4.92	232.97	0.00	6.47	6.47	753.99
1980 09 15 12	44236.80	0.68	427.38	0.00	8.67	8.67	792.91
1980 09 16 12	43891.20	0.00	444.53	0.00	10.99	10.99	823.89
1980 09 17 12	43571.00	0.00	450.84	0.00	11.04	11.04	813.70
1980 09 18 12	43545.60	1.10	332.59	0.00	10.98	10.98	839.64
1980 09 19 12	43200.00	21.53	224.51	0.00	8.53	8.53	792.34
1980 09 20 12	43200.00	16.64	207.94	0.00	4.99	4.99	692.35
1980 09 21 12	42854.40	3.33	195.38	0.00	4.09	4.09	662.26
1980 09 22 12	42854.40	3.08	220.92	0.00	3.13	3.13	620.78
1980 09 23 12	42508.80	1.77	250.28	0.00	4.36	4.36	662.67
1980 09 24 12	42163.20	0.15	392.64	0.00	5.73	5.73	663.37
1980 09 25 12	42163.20	0.00	426.63	0.00	7.60	7.60	691.18
1980 09 26 12	41817.60	0.00	419.22	0.00	10.28	10.28	806.86
1980 09 27 12	41817.60	0.22	328.40	0.00	11.95	11.95	887.34
1980 09 28 12	41472.00	0.49	285.37	0.00	9.92	9.92	809.32
1980 09 29 12	41126.40	5.22	268.45	0.00	8.93	8.93	840.11
1980 09 30 12	41126.40	5.67	297.72	0.00	9.70	9.70	840.40
1980 10 01 12	40780.80	1.58	384.11	0.00	7.88	7.88	701.01
1980 10 02 12	40780.80	0.00	403.63	0.00	8.81	8.81	757.25
1980 10 03 12	40435.20	0.00	392.30	0.00	13.05	13.05	948.48
1980 10 04 12	40089.60	0.00	402.44	0.00	13.52	13.52	924.58
1980 10 05 12	40089.60	0.00	395.34	0.00	13.47	13.47	924.45
1980 10 06 12	39744.00	0.00	382.78	0.00	15.80	15.80	1100.24
1980 10 07 12	39744.00	0.04	332.85	0.00	15.25	15.25	1065.98
1980 10 08 12	39398.40	0.18	338.04	0.00	12.81	12.81	898.13
1980 10 09 12	39052.80	0.08	378.33	0.00	6.78	6.78	599.93
1980 10 10 12	39052.80	0.00	373.06	0.00	6.30	6.30	620.13
1980 10 11 12	38707.20	4.32	287.52	0.00	8.45	8.45	726.61
1980 10 12 12	38707.20	13.63	250.00	0.00	7.98	7.98	718.05
1980 10 13 12	38361.60	6.58	212.59	0.00	4.47	4.47	609.46
1980 10 14 12	38361.60	2.28	214.81	0.00	1.86	1.86	527.69
1980 10 15 12	38016.00	0.93	252.50	0.00	1.02	1.02	496.00
1980 10 16 12	37670.40	0.00	309.19	0.00	0.62	0.62	470.53
1980 10 17 12	37670.40	0.00	330.66	0.00	1.96	1.96	492.67
1980 10 18 12	37324.80	0.03	315.29	0.00	3.20	3.20	532.70
1980 10 19 12	37324.80	0.87	258.38	0.00	4.57	4.57	601.17
1980 10 20 12	36979.20	0.86	242.40	0.00	7.03	7.03	701.01
1980 10 21 12	36979.20	0.33	215.20	0.00	5.25	5.25	619.39
1980 10 22 12	36633.60	0.55	239.12	0.00	1.05	1.05	466.65
1980 10 23 12	36608.20	0.25	309.24	0.00	1.93	1.93	493.36
1980 10 24 12	36288.00	7.41	237.97	0.00	5.05	5.05	616.64
1980 10 25 12	35965.52	5.95	214.48	0.00	5.18	5.18	621.74
1980 10 26 12	35942.40	1.48	172.63	0.00	2.35	2.35	538.90
1980 10 27 12	35596.80	0.18	250.51	0.00	0.10	0.10	473.67
1980 10 28 12	35596.80	0.00	298.19	0.00	1.59	1.59	505.24
1980 10 29 12	35251.20	0.00	285.71	0.00	5.31	5.31	629.95
1980 10 30 12	35251.20	2.55	213.53	0.00	6.08	6.08	675.11
1980 10 31 12	34905.60	16.93	188.08	0.00	6.29	6.29	713.05
1980 11 01 12	34905.60	34.18	117.27	0.00	5.47	5.47	729.85
1980 11 02 12	34560.00	28.71	168.55	0.00	3.46	3.46	655.60
1980 11 03 12	34560.00	24.61	163.13	0.00	4.02	4.02	672.84
1980 11 04 12	34214.40	8.57	154.65	0.00	5.88	5.88	777.85
1980 11 05 12	34214.40	9.49	200.08	0.00	7.13	7.13	792.44
1980 11 06 12	33868.80	45.74	208.99	0.00	5.87	5.87	676.89
1980 11 07 12	33868.80	64.22	171.83	0.00	5.18	5.18	665.18
1980 11 08 12	33546.32	39.07	157.61	0.00	2.22	2.22	573.30
1980 11 09 12	33523.20	18.21	154.01	0.00	0.34	0.34	503.35
1980 11 10 12	33345.13	4.89	187.32	0.00	-1.82	-1.82	416.58
1980 11 11 12	33177.60	0.04	235.22	0.00	-2.35	-2.35	384.61
1980 11 12 12	33177.60	0.05	207.85	0.00	-2.48	-2.48	375.27
1980 11 13 12	32832.00	2.66	202.06	0.00	-2.77	-2.77	366.01
1980 11 14 12	32832.00	5.71	180.60	0.00	-2.15	-2.15	394.79
1980 11 15 12	32486.40	2.37	154.19	0.00	-2.14	-2.14	417.24
1980 11 16 12	32486.40	3.21	182.41	0.00	-1.55	-1.55	441.48
1980 11 17 12	32461.00	15.69	143.04	0.00	-0.65	-0.65	469.32
1980 11 18 12	32140.80	16.17	149.54	0.00	0.20	0.20	519.49
1980 11 19 12	32140.80	6.41	159.85	0.00	1.48	1.48	560.85
1980 11 20 12	31818.32	23.71	152.76	0.00	1.81	1.81	568.87
1980 11 21 12	31795.20	33.05	133.43	0.00	1.98	1.98	573.56
1980 11 22 12	31795.20	12.63	184.83	0.00	-1.43	-1.43	416.87
1980 11 23 12	31472.72	3.23	170.09	0.00	-1.68	-1.68	390.12
1980 11 24 12	31449.60	9.89	140.14	0.00	-2.99	-2.99	381.51
1980 11 25 12	31449.60	5.41	141.58	0.00	-2.19	-2.19	429.45
1980 11 26 12	31127.12	3.76	164.13	0.00	-0.86	-0.86	462.45
1980 11 27 12	31104.00	14.90	168.52	0.00	0.68	0.68	495.54
1980 11 28 12	31104.00	16.36	175.60	0.00	-0.25	-0.25	441.90
1980 11 29 12	31078.60	15.35	164.21	0.00	-0.25	-0.25	442.70
1980 11 30 12	30758.40	19.22	107.18	0.00	-1.80	-1.80	422.12
1980 12 01 12	30758.40	18.37	112.55	0.00	-3.35	-3.35	403.55
1980 12 02 12	30758.40	37.68	125.49	0.00	-2.87	-2.87	416.13
1980 12 03 12	30733.00	31.05	135.44	0.00	-1.92	-1.92	429.61
1980 12 04 12	30412.80	18.97	136.83	0.00	-3.60	-3.60	363.10
1980 12 05 12	30412.80	9.79	149.58	0.00	-5.99	-5.99	304.39
1980 12 06 12	30412.80	2.12	170.42	0.00	-7.07	-7.07	275.43
1980 12 07 12	30412.80	0.81	219.72	0.00	-8.92	-8.92	224.77
1980 12 08 12	30412.80	0.38	241.85	0.00	-7.95	-7.95	240.46
1980 12 09 12	30234.73	9.18	191.73	0.00	-4.79	-4.79	316.94
1980 12 10 12	30067.20	9.69	192.97	0.00	-2.19	-2.19	398.97
1980 12 11 12	30067.20	13.24	170.39	0.00	-0.50	-0.50	461.96
1980 12 12 12	30067.20	5.52	165.52	0.00	-0.27	-0.27	492.61
1980 12 13 12	30067.20	3.74	179.90	0.00	-0.03	-0.03	498.38
1980 12 14 12	30067.20	28.50	161.75	0.00	0.45	0.45	519.35
1980 12 15 12	30067.20	13.46	167.82	0.00	2.16	2.16	610.19
1980 12 16 12	30067.20	0.06	217.25	0.00	3.33	3.33	633.24
1980 12 17 12	30067.20	0.02	208.39	0.00	3.10	3.10	584.80
1980 12 18 12	30067.20	0.01	198.96	0.00	1.92	1.92	541.07
1980 12 19 12	30067.20	5.44	167.37	0.00	0.50	0.50	510.92
1980 12 20 12	30067.20	20.71	139.59	0.00	0.60	0.60	524.68
1980 12 21 12	30067.20	38.41	101.35	0.00	2.05	2.05	608.05
1980 12 22 12	30067.20	35.07	111.99	0.00	2.50	2.50	640.14
1980 12 23 12	30067.20	18.33	102.89	0.00	1.68	1.68	597.88
