  47.22
1041.00
  34691005
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 04 19 12	49075.20	19.66	306.45	0.00	8.73	8.73	850.99
1980 04 20 12	49420.80	11.81	278.67	0.00	6.51	6.51	726.19
1980 04 21 12	49420.80	1.78	264.34	0.00	4.31	4.31	650.75
1980 04 22 12	49766.40	0.14	450.26	0.00	4.19	4.19	625.30
1980 04 23 12	49940.75	0.24	392.27	0.00	5.94	5.94	641.76
1980 04 24 12	50112.00	0.24	368.96	0.00	7.80	7.80	695.40
1980 04 25 12	50457.60	0.06	484.33	0.00	6.01	6.01	634.08
1980 04 26 12	50457.60	0.00	500.46	0.00	8.40	8.40	762.73
1980 04 27 12	50803.20	0.00	509.88	0.00	10.61	10.61	835.00
1980 04 28 12	50803.20	1.58	401.55	0.00	12.00	12.00	851.62
1980 04 29 12	51148.80	1.73	365.85	0.00	8.27	8.27	668.40
1980 04 30 12	51148.80	0.47	483.93	0.00	4.95	4.95	567.73
1980 05 01 12	51494.40	0.00	529.97	0.00	6.49	6.49	626.35
1980 05 02 12	51494.40	0.59	401.51	0.00	10.61	10.61	777.68
1980 05 03 12	51840.00	0.39	420.35	0.00	7.19	7.19	636.60
1980 05 04 12	51840.00	0.05	525.96	0.00	9.02	9.02	718.48
1980 05 05 12	52185.60	0.52	408.27	0.00	13.56	13.56	918.68
1980 05 06 12	52185.60	0.62	331.15	0.00	11.15	11.15	851.10
1980 05 07 12	52531.20	0.18	464.04	0.00	7.64	7.64	726.53
1980 05 08 12	52531.20	2.05	377.87	0.00	8.46	8.46	764.95
1980 05 09 12	52876.80	1.23	332.08	0.00	8.60	8.60	792.54
1980 05 10 12	52876.80	1.38	318.57	0.00	8.31	8.31	806.53
1980 05 11 12	53222.40	0.99	352.50	0.00	9.02	9.02	826.37
1980 05 12 12	53222.40	0.69	346.17	0.00	9.83	9.83	842.57
1980 05 13 12	53568.00	0.52	234.77	0.00	7.25	7.25	770.24
1980 05 14 12	53568.00	5.95	279.47	0.00	6.37	6.37	742.92
1980 05 15 12	53742.36	3.36	330.76	0.00	5.26	5.26	645.71
1980 05 16 12	53913.60	0.22	479.88	0.00	4.78	4.78	608.04
1980 05 17 12	53913.60	0.00	478.58	0.00	7.02	7.02	714.73
1980 05 18 12	54259.20	0.00	517.94	0.00	9.31	9.31	790.74
1980 05 19 12	54259.20	0.06	402.65	0.00	10.42	10.42	829.23
1980 05 20 12	54604.80	4.61	349.37	0.00	10.00	10.00	857.17
1980 05 21 12	54604.80	5.60	268.04	0.00	9.47	9.47	860.39
1980 05 22 12	54604.80	4.60	334.59	0.00	5.21	5.21	639.77
1980 05 23 12	54950.40	1.71	341.99	0.00	3.95	3.95	581.25
1980 05 24 12	54950.40	4.46	344.04	0.00	4.17	4.17	608.57
1980 05 25 12	54950.40	23.84	240.60	0.00	5.04	5.04	690.37
1980 05 26 12	55296.00	22.17	129.83	0.00	4.62	4.62	730.77
1980 05 27 12	55296.00	11.10	161.05	0.00	4.63	4.63	748.64
1980 05 28 12	55296.00	3.09	222.64	0.00	6.13	6.13	793.61
1980 05 29 12	55641.60	0.94	309.93	0.00	7.25	7.25	809.08
1980 05 30 12	55641.60	0.57	220.49	0.00	8.12	8.12	864.68
1980 05 31 12	55641.60	2.90	323.12	0.00	8.01	8.01	831.19
1980 06 01 12	55641.60	12.35	380.29	0.00	8.47	8.47	775.77
1980 06 02 12	55987.20	6.62	322.30	0.00	6.20	6.20	690.58
1980 06 03 12	55987.20	0.86	406.07	0.00	5.76	5.76	695.25
1980 06 04 12	55987.20	1.03	400.45	0.00	6.31	6.31	693.86
1980 06 05 12	55987.20	4.63	374.00	0.00	7.40	7.40	740.55
1980 06 06 12	56332.80	5.01	246.46	0.00	6.58	6.58	767.10
1980 06 07 12	56332.80	1.96	341.63	0.00	7.12	7.12	812.16
1980 06 08 12	56332.80	0.27	427.48	0.00	10.80	10.80	929.44
1980 06 09 12	56332.80	0.22	388.40	0.00	12.07	12.07	966.95
1980 06 10 12	56332.80	0.11	456.54	0.00	10.73	10.73	918.85
1980 06 11 12	56332.80	0.00	449.40	0.00	10.52	10.52	937.42
1980 06 12 12	56507.16	1.36	303.05	0.00	9.96	9.96	934.99
1980 06 13 12	56678.40	1.60	232.67	0.00	8.15	8.15	873.23
1980 06 14 12	56678.40	1.28	243.76	0.00	7.82	7.82	873.48
1980 06 15 12	56678.40	0.52	327.09	0.00	8.75	8.75	895.97
1980 06 16 12	56678.40	8.33	360.15	0.00	9.59	9.59	892.82
1980 06 17 12	56678.40	4.94	324.79	0.00	9.63	9.63	864.36
1980 06 18 12	56678.40	0.40	519.76	0.00	7.99	7.99	731.59
1980 06 19 12	56678.40	0.00	556.20	0.00	10.25	10.25	809.27
1980 06 20 12	56678.40	0.03	512.25	0.00	13.30	13.30	968.92
1980 06 21 12	56678.40	0.32	418.44	0.00	13.25	13.25	971.99
1980 06 22 12	56678.40	0.59	377.07	0.00	11.45	11.45	898.73
1980 06 23 12	56678.40	4.23	377.69	0.00	9.29	9.29	819.30
1980 06 24 12	56678.40	14.11	387.93	0.00	9.42	9.42	834.84
1980 06 25 12	56678.40	14.27	382.10	0.00	10.94	10.94	891.69
1980 06 26 12	56678.40	5.89	372.08	0.00	8.95	8.95	803.81
1980 06 27 12	56678.40	3.68	321.63	0.00	9.18	9.18	850.96
1980 06 28 12	56678.40	1.42	430.75	0.00	8.46	8.46	791.31
1980 06 29 12	56332.80	0.01	516.99	0.00	9.68	9.68	786.06
1980 06 30 12	56332.80	0.00	555.39	0.00	8.76	8.76	705.74
1980 07 01 12	56332.80	0.00	558.36	0.00	11.45	11.45	820.45
1980 07 02 12	56332.80	0.00	549.74	0.00	13.78	13.78	920.97
1980 07 03 12	56332.80	6.35	348.30	0.00	11.59	11.59	902.05
1980 07 04 12	56332.80	5.11	328.64	0.00	8.96	8.96	844.78
1980 07 05 12	56161.56	1.02	338.69	0.00	9.39	9.39	844.90
1980 07 06 12	55987.20	0.03	520.75	0.00	9.35	9.35	762.94
1980 07 07 12	55987.20	0.00	550.78	0.00	11.93	11.93	844.21
1980 07 08 12	55987.20	0.00	546.38	0.00	14.49	14.49	942.21
1980 07 09 12	55987.20	4.63	428.86	0.00	13.97	13.97	918.48
1980 07 10 12	55641.60	4.15	282.52	0.00	11.71	11.71	935.55
1980 07 11 12	55641.60	9.29	262.87	0.00	10.11	10.11	957.28
1980 07 12 12	55641.60	5.03	288.17	0.00	10.73	10.73	970.87
1980 07 13 12	55470.36	0.52	356.74	0.00	11.05	11.05	934.14
1980 07 14 12	55296.00	3.11	294.51	0.00	11.47	11.47	981.94
1980 07 15 12	55296.00	3.23	291.88	0.00	11.60	11.60	1027.08
1980 07 16 12	55124.75	2.72	323.20	0.00	12.63	12.63	1047.90
1980 07 17 12	54950.40	0.95	351.00	0.00	11.93	11.93	971.00
1980 07 18 12	54950.40	0.01	498.46	0.00	12.16	12.16	924.87
1980 07 19 12	54779.16	0.85	390.14	0.00	13.89	13.89	1026.47
1980 07 20 12	54604.80	0.46	378.77	0.00	13.87	13.87	1079.14
1980 07 21 12	54604.80	0.02	506.81	0.00	16.01	16.01	1138.38
1980 07 22 12	54259.20	0.00	528.19	0.00	18.65	18.65	1171.11
1980 07 23 12	54259.20	0.00	522.13	0.00	15.97	15.97	987.44
1980 07 24 12	54259.20	0.00	506.26	0.00	12.93	12.93	882.57
1980 07 25 12	53913.60	0.00	528.20	0.00	13.59	13.59	914.94
1980 07 26 12	53913.60	0.00	529.17	0.00	14.87	14.87	952.29
1980 07 27 12	53568.00	0.00	531.37	0.00	15.89	15.89	990.03
1980 07 28 12	53568.00	0.00	533.65	0.00	16.01	16.01	943.75
1980 07 29 12	53222.40	0.00	542.97	0.00	14.18	14.18	818.82
1980 07 30 12	53222.40	0.00	537.24	0.00	13.16	13.16	797.78
1980 07 31 12	53051.16	0.00	532.39	0.00	13.98	13.98	872.48
1980 08 01 12	52876.80	0.38	403.54	0.00	14.47	14.47	963.26
1980 08 02 12	52876.80	5.17	323.20	0.00	13.85	13.85	1023.93
1980 08 03 12	52531.20	3.23	212.82	0.00	11.22	11.22	970.26
1980 08 04 12	52531.20	0.64	358.60	0.00	9.74	9.74	815.41
1980 08 05 12	52185.60	0.16	461.04	0.00	11.54	11.54	818.32
1980 08 06 12	52185.60	0.02	421.62	0.00	11.33	11.33	861.04
1980 08 07 12	51840.00	0.00	490.10	0.00	11.89	11.89	905.48
1980 08 08 12	51840.00	0.03	381.35	0.00	15.17	15.17	1066.89
1980 08 09 12	51494.40	0.01	491.03	0.00	15.23	15.23	1009.74
1980 08 10 12	51494.40	0.00	505.68	0.00	16.98	16.98	1087.22
1980 08 11 12	51148.80	0.00	497.24	0.00	17.66	17.66	1129.29
1980 08 12 12	50977.56	0.00	458.73	0.00	16.15	16.15	1080.68
1980 08 13 12	50803.20	0.44	267.11	0.00	13.74	13.74	1082.92
1980 08 14 12	50457.60	0.29	215.62	0.00	12.03	12.03	1054.04
1980 08 15 12	50457.60	0.06	243.21	0.00	10.08	10.08	937.52
1980 08 16 12	50112.00	0.04	277.72	0.00	10.45	10.45	951.78
1980 08 17 12	50112.00	18.16	260.38	0.00	11.07	11.07	955.97
1980 08 18 12	49766.40	11.02	281.54	0.00	9.17	9.17	834.78
1980 08 19 12	49766.40	1.08	315.30	0.00	8.96	8.96	811.99
1980 08 20 12	49420.80	0.07	363.72	0.00	10.97	10.97	856.25
1980 08 21 12	49420.80	0.01	438.76	0.00	9.92	9.92	776.01
1980 08 22 12	49075.20	0.00	463.48	0.00	10.67	10.67	818.46
1980 08 23 12	48729.60	0.00	449.69	0.00	12.10	12.10	893.27
1980 08 24 12	48729.60	0.00	413.02	0.00	12.96	12.96	938.64
1980 08 25 12	48384.00	0.00	471.88	0.00	11.55	11.55	801.46
1980 08 26 12	48384.00	6.96	379.71	0.00	11.46	11.46	770.35
1980 08 27 12	48038.40	6.90	322.45	0.00	12.22	12.22	848.14
1980 08 28 12	48038.40	2.80	308.93	0.00	8.93	8.93	740.75
1980 08 29 12	47692.80	1.17	343.38	0.00	7.24	7.24	668.22
1980 08 30 12	47347.20	11.13	339.77	0.00	9.52	9.52	778.40
1980 08 31 12	47347.20	9.24	175.16	0.00	10.39	10.39	921.76
1980 09 01 12	47001.60	30.67	209.97	0.00	8.49	8.49	875.01
1980 09 02 12	47001.60	17.45	208.30	0.00	8.54	8.54	860.72
1980 09 03 12	46656.00	1.81	294.77	0.00	7.71	7.71	773.04
1980 09 04 12	46310.40	0.13	435.94	0.00	9.65	9.65	800.49
1980 09 05 12	46310.40	0.00	451.75	0.00	13.00	13.00	920.56
1980 09 06 12	45964.80	5.53	349.99	0.00	14.01	14.01	952.56
1980 09 07 12	45964.80	3.42	329.35	0.00	12.93	12.93	887.09
1980 09 08 12	45619.20	0.33	433.25	0.00	10.04	10.04	753.00
1980 09 09 12	45273.60	0.00	452.71	0.00	11.46	11.46	820.38
1980 09 10 12	45273.60	0.00	444.85	0.00	14.07	14.07	914.20
1980 09 11 12	44928.00	0.46	340.80	0.00	13.34	13.34	897.79
1980 09 12 12	44928.00	7.39	283.59	0.00	12.62	12.62	936.87
1980 09 13 12	44582.40	11.08	239.53	0.00	10.07	10.07	887.55
1980 09 14 12	44236.80	4.04	237.55	0.00	9.13	9.13	879.77
1980 09 15 12	44236.80	0.15	386.60	0.00	11.25	11.25	925.63
1980 09 16 12	43891.20	0.00	412.06	0.00	12.85	12.85	922.33
1980 09 17 12	43891.20	0.10	316.70	0.00	12.29	12.29	883.42
1980 09 18 12	43545.60	4.40	244.99	0.00	11.52	11.52	910.03
1980 09 19 12	43200.00	15.47	144.15	0.00	9.27	9.27	899.64
1980 09 20 12	43200.00	20.15	213.58	0.00	6.86	6.86	792.05
1980 09 21 12	42854.40	7.70	191.87	0.00	7.50	7.50	804.96
1980 09 22 12	42508.80	2.76	227.78	0.00	6.31	6.31	746.58
1980 09 23 12	42508.80	1.53	211.62	0.00	7.74	7.74	807.52
1980 09 24 12	42163.20	0.19	354.33	0.00	7.53	7.53	745.67
1980 09 25 12	42163.20	0.00	381.61	0.00	8.94	8.94	792.98
1980 09 26 12	41817.60	0.00	347.35	0.00	13.79	13.79	1066.48
1980 09 27 12	41472.00	0.19	288.84	0.00	12.84	12.84	963.57
1980 09 28 12	41472.00	0.09	285.04	0.00	11.12	11.12	892.10
1980 09 29 12	41126.40	11.35	235.96	0.00	10.04	10.04	930.04
1980 09 30 12	41126.40	6.68	221.07	0.00	10.97	10.97	959.27
1980 10 01 12	40780.80	0.51	321.71	0.00	9.21	9.21	815.79
1980 10 02 12	40435.20	0.00	351.07	0.00	10.41	10.41	868.37
1980 10 03 12	40435.20	0.00	343.40	0.00	14.74	14.74	1106.63
1980 10 04 12	40089.60	0.00	356.83	0.00	14.72	14.72	1017.14
1980 10 05 12	40089.60	0.00	351.60	0.00	14.74	14.74	995.80
1980 10 06 12	39744.00	0.00	350.52	0.00	15.62	15.62	1029.61
1980 10 07 12	39398.40	0.63	261.87	0.00	15.12	15.12	1010.23
1980 10 08 12	39398.40	3.70	232.92	0.00	13.72	13.72	981.59
1980 10 09 12	39052.80	1.69	317.46	0.00	6.98	6.98	666.16
1980 10 10 12	39052.80	0.00	329.14	0.00	7.89	7.89	712.92
1980 10 11 12	38707.20	1.69	250.38	0.00	9.48	9.48	758.21
1980 10 12 12	38532.84	8.36	204.43	0.00	8.94	8.94	769.81
1980 10 13 12	38361.60	6.48	166.62	0.00	6.40	6.40	722.53
1980 10 14 12	38016.00	1.42	197.04	0.00	5.79	5.79	707.52
1980 10 15 12	38016.00	0.03	200.70	0.00	4.84	4.84	650.75
1980 10 16 12	37670.40	0.00	270.42	0.00	3.17	3.17	567.57
1980 10 17 12	37670.40	0.00	292.71	0.00	3.59	3.59	546.87
1980 10 18 12	37324.80	0.18	212.04	0.00	4.12	4.12	578.55
1980 10 19 12	36979.20	0.84	204.28	0.00	5.95	5.95	681.74
1980 10 20 12	36979.20	3.45	203.86	0.00	7.61	7.61	741.62
1980 10 21 12	36633.60	3.49	156.17	0.00	6.69	6.69	696.98
1980 10 22 12	36633.60	0.98	268.18	0.00	2.62	2.62	524.09
1980 10 23 12	36288.00	0.00	286.58	0.00	3.27	3.27	522.16
1980 10 24 12	36288.00	7.44	176.81	0.00	7.04	7.04	708.93
1980 10 25 12	35942.40	7.49	172.44	0.00	6.96	6.96	735.00
1980 10 26 12	35942.40	2.04	154.47	0.00	4.99	4.99	642.22
1980 10 27 12	35596.80	0.08	251.81	0.00	3.11	3.11	552.03
1980 10 28 12	35422.44	0.00	258.34	0.00	4.12	4.12	564.22
1980 10 29 12	35251.20	0.00	247.09	0.00	5.92	5.92	630.11
1980 10 30 12	34905.60	1.99	177.16	0.00	5.79	5.79	661.26
1980 10 31 12	34905.60	13.17	134.93	0.00	7.11	7.11	769.82
1980 11 01 12	34560.00	22.19	87.27	0.00	6.53	6.53	792.89
1980 11 02 12	34560.00	15.69	119.32	0.00	6.21	6.21	797.14
1980 11 03 12	34214.40	23.64	111.80	0.00	6.93	6.93	821.47
1980 11 04 12	34214.40	10.62	113.08	0.00	7.42	7.42	852.04
1980 11 05 12	33868.80	11.55	170.72	0.00	8.00	8.00	820.11
1980 11 06 12	33868.80	54.93	158.86	0.00	7.63	7.63	754.64
1980 11 07 12	33523.20	59.68	128.59	0.00	6.80	6.80	765.36
1980 11 08 12	33523.20	30.29	92.33	0.00	5.89	5.89	755.90
1980 11 09 12	33348.84	15.73	120.51	0.00	3.36	3.36	640.03
1980 11 10 12	33177.60	5.02	112.93	0.00	2.04	2.04	569.97
1980 11 11 12	33177.60	0.19	154.29	0.00	0.96	0.96	508.87
1980 11 12 12	32832.00	0.01	210.79	0.00	-0.08	-0.08	436.57
1980 11 13 12	32832.00	0.00	197.73	0.00	-0.39	-0.39	426.17
1980 11 14 12	32486.40	4.80	105.53	0.00	0.60	0.60	496.49
1980 11 15 12	32486.40	2.45	115.80	0.00	0.26	0.26	501.99
1980 11 16 12	32140.80	3.34	124.98	0.00	0.52	0.52	501.25
1980 11 17 12	32140.80	14.15	110.75	0.00	0.51	0.51	508.34
1980 11 18 12	32140.80	25.48	110.21	0.00	2.02	2.02	594.27
1980 11 19 12	31795.20	13.76	95.30	0.00	4.07	4.07	684.86
1980 11 20 12	31795.20	22.46	117.06	0.00	3.94	3.94	675.39
1980 11 21 12	31620.84	40.56	102.02	0.00	5.14	5.14	710.78
1980 11 22 12	31449.60	15.50	140.93	0.00	2.01	2.01	537.78
1980 11 23 12	31449.60	2.33	114.13	0.00	0.73	0.73	476.55
1980 11 24 12	31275.24	7.89	106.96	0.00	-1.14	-1.14	442.50
1980 11 25 12	31104.00	5.17	118.72	0.00	-0.25	-0.25	480.34
1980 11 26 12	31104.00	7.61	107.15	0.00	0.62	0.62	516.95
1980 11 27 12	31104.00	24.23	109.48	0.00	2.69	2.69	607.35
1980 11 28 12	30758.40	21.21	131.40	0.00	1.88	1.88	539.66
1980 11 29 12	30758.40	23.79	111.85	0.00	1.92	1.92	537.53
1980 11 30 12	30758.40	24.40	90.77	0.00	0.45	0.45	502.08
1980 12 01 12	30412.80	10.60	76.07	0.00	-1.30	-1.30	457.93
1980 12 02 12	30412.80	32.15	81.60	0.00	-0.99	-0.99	477.81
1980 12 03 12	30412.80	29.60	99.52	0.00	-0.90	-0.90	465.11
1980 12 04 12	30412.80	13.78	73.98	0.00	-1.70	-1.70	431.95
1980 12 05 12	30238.44	7.11	92.18	0.00	-3.19	-3.19	388.30
1980 12 06 12	30067.20	2.05	148.47	0.00	-5.11	-5.11	316.22
1980 12 07 12	30067.20	0.08	207.62	0.00	-8.11	-8.11	235.39
1980 12 08 12	30067.20	0.00	193.98	0.00	-7.41	-7.41	252.95
1980 12 09 12	30067.20	7.69	164.83	0.00	-5.41	-5.41	310.46
1980 12 10 12	30067.20	14.62	166.74	0.00	-1.45	-1.45	424.55
1980 12 11 12	30067.20	14.34	156.63	0.00	0.74	0.74	497.86
1980 12 12 12	29721.60	4.56	146.90	0.00	1.21	1.21	529.75
1980 12 13 12	29721.60	6.71	163.11	0.00	0.99	0.99	523.51
1980 12 14 12	29721.60	12.49	142.36	0.00	2.74	2.74	612.23
1980 12 15 12	29721.60	4.77	146.17	0.00	5.14	5.14	733.52
1980 12 16 12	29721.60	0.14	120.88	0.00	5.16	5.16	690.31
1980 12 17 12	29721.60	0.10	118.41	0.00	1.74	1.74	515.30
1980 12 18 12	29721.60	0.04	146.58	0.00	-0.09	-0.09	451.76
1980 12 19 12	29721.60	1.69	97.44	0.00	-0.65	-0.65	458.06
1980 12 20 12	29721.60	13.48	73.93	0.00	0.14	0.14	515.75
1980 12 21 12	29721.60	28.08	66.60	0.00	0.90	0.90	570.54
1980 12 22 12	29721.60	23.61	96.90	0.00	2.78	2.78	646.23
1980 12 23 12	29721.60	12.74	77.57	0.00	3.83	3.83	672.93
1980 12 24 12	29721.60	25.30	92.02	0.00	2.96	2.96	650.27
1980 12 25 12	29721.60	44.66	109.29	0.00	5.21	5.21	754.42
