  47.63
 986.00
  13824625
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 05 21 12	54604.80	7.50	180.34	0.00	7.55	7.55	894.82
1980 05 22 12	54950.40	3.74	310.22	0.00	4.44	4.44	690.49
1980 05 23 12	54950.40	1.86	332.16	0.00	4.62	4.62	666.40
1980 05 24 12	54950.40	5.63	322.84	0.00	3.82	3.82	646.24
1980 05 25 12	55296.00	19.20	190.05	0.00	4.11	4.11	724.27
1980 05 26 12	55296.00	18.41	132.32	0.00	4.00	4.00	767.67
1980 05 27 12	55296.00	8.64	178.99	0.00	4.33	4.33	777.25
1980 05 28 12	55641.60	2.18	304.96	0.00	5.80	5.80	799.30
1980 05 29 12	55641.60	1.06	277.16	0.00	7.16	7.16	850.85
1980 05 30 12	55641.60	0.83	266.27	0.00	7.02	7.02	864.52
1980 05 31 12	55987.20	9.55	350.19	0.00	8.21	8.21	870.85
1980 06 01 12	55987.20	14.83	379.48	0.00	7.46	7.46	772.27
1980 06 02 12	55987.20	7.68	326.83	0.00	5.47	5.47	716.51
1980 06 03 12	55987.20	1.90	367.64	0.00	5.75	5.75	740.42
1980 06 04 12	56332.80	2.07	374.91	0.00	6.25	6.25	749.96
1980 06 05 12	56332.80	4.52	326.02	0.00	6.67	6.67	796.21
1980 06 06 12	56332.80	2.66	350.75	0.00	6.39	6.39	786.35
1980 06 07 12	56332.80	0.42	533.90	0.00	8.14	8.14	807.26
1980 06 08 12	56332.80	0.17	430.22	0.00	10.33	10.33	907.96
1980 06 09 12	56678.40	0.08	468.37	0.00	10.97	10.97	980.10
1980 06 10 12	56678.40	0.00	503.15	0.00	10.41	10.41	949.23
1980 06 11 12	56678.40	0.00	505.96	0.00	9.75	9.75	910.44
1980 06 12 12	56678.40	0.27	315.68	0.00	9.22	9.22	945.38
1980 06 13 12	56678.40	1.61	276.80	0.00	8.05	8.05	923.15
1980 06 14 12	56678.40	5.72	251.12	0.00	8.03	8.03	939.30
1980 06 15 12	56678.40	2.74	346.95	0.00	8.90	8.90	942.56
1980 06 16 12	56678.40	8.73	355.04	0.00	9.70	9.70	941.60
1980 06 17 12	56678.40	5.80	357.43	0.00	8.80	8.80	871.38
1980 06 18 12	56678.40	0.75	544.52	0.00	8.05	8.05	746.12
1980 06 19 12	57024.00	0.00	571.26	0.00	9.98	9.98	789.71
1980 06 20 12	57024.00	0.00	560.35	0.00	12.26	12.26	931.79
1980 06 21 12	57024.00	1.90	412.21	0.00	12.81	12.81	1025.29
1980 06 22 12	57024.00	1.33	373.15	0.00	10.35	10.35	921.52
1980 06 23 12	56678.40	2.99	392.62	0.00	8.78	8.78	844.43
1980 06 24 12	56678.40	10.87	406.78	0.00	9.44	9.44	864.78
1980 06 25 12	56678.40	24.80	379.35	0.00	10.21	10.21	898.20
1980 06 26 12	56678.40	13.63	404.55	0.00	8.36	8.36	804.19
1980 06 27 12	56678.40	4.41	309.27	0.00	8.32	8.32	839.60
1980 06 28 12	56678.40	1.31	515.98	0.00	7.24	7.24	751.13
1980 06 29 12	56678.40	0.00	520.83	0.00	8.71	8.71	774.89
1980 06 30 12	56678.40	0.00	565.46	0.00	7.99	7.99	709.36
1980 07 01 12	56678.40	0.00	566.41	0.00	11.49	11.49	841.62
1980 07 02 12	56678.40	0.00	541.89	0.00	12.64	12.64	922.03
1980 07 03 12	56332.80	3.70	370.25	0.00	9.88	9.88	882.60
1980 07 04 12	56332.80	6.56	317.47	0.00	8.45	8.45	875.73
1980 07 05 12	56332.80	2.36	469.10	0.00	8.82	8.82	831.83
1980 07 06 12	56332.80	0.00	557.12	0.00	8.40	8.40	727.69
1980 07 07 12	56332.80	0.00	564.31	0.00	11.13	11.13	815.43
1980 07 08 12	55987.20	0.00	559.66	0.00	13.12	13.12	910.12
1980 07 09 12	55987.20	1.95	427.17	0.00	12.70	12.70	949.05
1980 07 10 12	55987.20	2.29	211.69	0.00	10.68	10.68	1012.04
1980 07 11 12	55987.20	9.15	212.09	0.00	8.89	8.89	1004.67
1980 07 12 12	55641.60	4.56	322.64	0.00	10.18	10.18	1000.14
1980 07 13 12	55641.60	0.41	363.91	0.00	10.50	10.50	958.29
1980 07 14 12	55641.60	1.06	265.53	0.00	10.58	10.58	1031.21
1980 07 15 12	55296.00	1.33	278.95	0.00	11.07	11.07	1087.81
1980 07 16 12	55296.00	0.69	308.63	0.00	11.09	11.09	1032.01
1980 07 17 12	55296.00	0.13	482.44	0.00	10.83	10.83	929.36
1980 07 18 12	54950.40	0.00	523.76	0.00	12.05	12.05	940.79
1980 07 19 12	54950.40	0.25	399.71	0.00	11.72	11.72	961.51
1980 07 20 12	54950.40	0.13	478.28	0.00	13.82	13.82	1094.40
1980 07 21 12	54604.80	0.00	533.83	0.00	15.82	15.82	1147.37
1980 07 22 12	54604.80	0.07	412.03	0.00	16.93	16.93	1195.39
1980 07 23 12	54259.20	0.03	489.25	0.00	14.52	14.52	1040.58
1980 07 24 12	54259.20	0.00	512.35	0.00	12.47	12.47	945.99
1980 07 25 12	54259.20	0.00	522.17	0.00	13.00	13.00	963.64
1980 07 26 12	53913.60	0.00	530.67	0.00	13.93	13.93	985.55
1980 07 27 12	53913.60	0.00	539.29	0.00	14.40	14.40	965.38
1980 07 28 12	53568.00	0.00	541.37	0.00	14.26	14.26	912.57
1980 07 29 12	53568.00	0.00	547.50	0.00	12.17	12.17	791.59
1980 07 30 12	53222.40	0.00	550.24	0.00	11.99	11.99	789.15
1980 07 31 12	53222.40	0.00	538.91	0.00	12.83	12.83	867.93
1980 08 01 12	52876.80	0.13	396.63	0.00	13.21	13.21	989.72
1980 08 02 12	52876.80	4.70	294.59	0.00	12.23	12.23	1040.04
1980 08 03 12	52531.20	3.55	326.26	0.00	10.76	10.76	957.27
1980 08 04 12	52531.20	2.45	380.62	0.00	10.22	10.22	858.55
1980 08 05 12	52185.60	1.15	349.75	0.00	10.61	10.61	883.37
1980 08 06 12	52185.60	0.12	486.44	0.00	10.54	10.54	852.08
1980 08 07 12	51840.00	0.00	528.31	0.00	11.69	11.69	871.61
1980 08 08 12	51840.00	0.00	498.09	0.00	14.14	14.14	1011.98
1980 08 09 12	51494.40	0.00	521.08	0.00	13.80	13.80	974.94
1980 08 10 12	51494.40	0.00	522.95	0.00	15.80	15.80	1034.07
1980 08 11 12	51148.80	0.00	508.58	0.00	15.43	15.43	1036.37
1980 08 12 12	51148.80	0.00	438.79	0.00	14.37	14.37	1113.12
1980 08 13 12	50803.20	0.53	248.60	0.00	13.26	13.26	1175.87
1980 08 14 12	50803.20	1.10	181.51	0.00	11.24	11.24	1117.96
1980 08 15 12	50457.60	0.55	188.08	0.00	9.68	9.68	1037.31
1980 08 16 12	50457.60	0.07	290.90	0.00	10.09	10.09	1036.28
1980 08 17 12	50112.00	18.15	228.57	0.00	10.85	10.85	1063.47
1980 08 18 12	49766.40	18.29	271.25	0.00	8.97	8.97	912.26
1980 08 19 12	49766.40	4.77	350.09	0.00	8.90	8.90	849.65
1980 08 20 12	49420.80	0.08	434.68	0.00	10.90	10.90	886.20
1980 08 21 12	49420.80	0.00	451.13	0.00	10.22	10.22	887.62
1980 08 22 12	49075.20	0.13	334.54	0.00	11.72	11.72	1007.07
1980 08 23 12	49075.20	0.07	415.82	0.00	11.67	11.67	980.41
1980 08 24 12	48729.60	0.00	436.87	0.00	11.86	11.86	950.85
1980 08 25 12	48384.00	0.00	489.87	0.00	10.78	10.78	811.35
1980 08 26 12	48384.00	7.95	382.66	0.00	10.33	10.33	784.06
1980 08 27 12	48038.40	30.41	281.05	0.00	10.31	10.31	878.49
1980 08 28 12	48038.40	16.20	283.25	0.00	7.62	7.62	800.46
1980 08 29 12	47692.80	1.76	358.69	0.00	6.61	6.61	705.84
1980 08 30 12	47692.80	2.10	305.57	0.00	8.87	8.87	819.46
1980 08 31 12	47347.20	5.38	270.80	0.00	8.19	8.19	855.95
1980 09 01 12	47001.60	35.47	220.01	0.00	7.97	7.97	884.07
1980 09 02 12	47001.60	22.80	244.63	0.00	7.29	7.29	849.14
1980 09 03 12	46656.00	3.37	325.82	0.00	7.39	7.39	801.34
1980 09 04 12	46310.40	0.14	456.76	0.00	10.20	10.20	854.08
1980 09 05 12	46310.40	0.00	470.19	0.00	12.19	12.19	897.94
1980 09 06 12	45964.80	6.49	353.61	0.00	12.94	12.94	965.25
1980 09 07 12	45964.80	6.58	312.14	0.00	11.88	11.88	959.93
1980 09 08 12	45619.20	1.67	447.92	0.00	9.69	9.69	810.46
1980 09 09 12	45273.60	0.00	465.66	0.00	10.85	10.85	807.30
1980 09 10 12	45273.60	0.00	450.71	0.00	12.18	12.18	874.53
1980 09 11 12	44928.00	0.15	341.16	0.00	10.67	10.67	859.06
1980 09 12 12	44928.00	3.11	264.95	0.00	9.97	9.97	916.89
1980 09 13 12	44582.40	4.45	124.63	0.00	8.14	8.14	946.01
1980 09 14 12	44236.80	1.57	284.65	0.00	8.95	8.95	948.32
1980 09 15 12	44236.80	0.05	418.91	0.00	11.01	11.01	904.12
1980 09 16 12	43891.20	0.00	425.02	0.00	12.22	12.22	925.61
1980 09 17 12	43891.20	0.00	406.78	0.00	11.81	11.81	922.44
1980 09 18 12	43545.60	3.15	267.73	0.00	10.71	10.71	948.28
1980 09 19 12	43200.00	8.51	166.87	0.00	9.05	9.05	950.99
1980 09 20 12	43200.00	14.85	218.82	0.00	7.42	7.42	875.53
1980 09 21 12	42854.40	9.51	230.19	0.00	6.91	6.91	815.92
1980 09 22 12	42508.80	21.11	209.42	0.00	6.24	6.24	803.21
1980 09 23 12	42508.80	9.70	186.22	0.00	7.29	7.29	872.52
1980 09 24 12	42163.20	0.05	374.82	0.00	6.46	6.46	751.87
1980 09 25 12	42163.20	0.00	402.13	0.00	8.74	8.74	776.50
1980 09 26 12	41817.60	0.00	392.90	0.00	11.75	11.75	896.31
1980 09 27 12	41472.00	0.95	276.88	0.00	10.89	10.89	911.08
1980 09 28 12	41472.00	0.51	182.38	0.00	9.96	9.96	982.14
1980 09 29 12	41126.40	7.27	222.74	0.00	8.98	8.98	969.62
1980 09 30 12	41126.40	11.11	193.52	0.00	10.02	10.02	998.17
1980 10 01 12	40780.80	3.74	360.53	0.00	7.51	7.51	784.44
1980 10 02 12	40435.20	0.00	379.37	0.00	9.79	9.79	804.18
1980 10 03 12	40435.20	0.00	369.49	0.00	12.65	12.65	909.55
1980 10 04 12	40089.60	0.00	364.27	0.00	12.88	12.88	933.90
1980 10 05 12	40089.60	0.00	362.37	0.00	13.46	13.46	944.00
1980 10 06 12	39744.00	0.00	357.89	0.00	13.14	13.14	904.22
1980 10 07 12	39398.40	0.60	263.02	0.00	11.66	11.66	900.04
1980 10 08 12	39398.40	1.37	202.34	0.00	10.06	10.06	883.00
1980 10 09 12	39052.80	0.53	347.65	0.00	5.56	5.56	640.56
1980 10 10 12	38707.20	0.00	343.32	0.00	8.74	8.74	727.08
1980 10 11 12	38707.20	0.55	249.09	0.00	7.36	7.36	702.07
1980 10 12 12	38361.60	10.49	151.02	0.00	7.09	7.09	788.14
1980 10 13 12	38361.60	7.04	178.69	0.00	4.48	4.48	712.57
1980 10 14 12	38016.00	0.97	184.59	0.00	4.28	4.28	702.56
1980 10 15 12	38016.00	0.07	197.47	0.00	3.80	3.80	672.09
1980 10 16 12	37670.40	0.03	263.02	0.00	4.13	4.13	631.73
1980 10 17 12	37324.80	0.00	312.79	0.00	2.29	2.29	515.98
1980 10 18 12	37324.80	0.03	229.46	0.00	3.56	3.56	561.32
1980 10 19 12	36979.20	0.68	209.61	0.00	5.31	5.31	673.75
1980 10 20 12	36979.20	6.21	175.39	0.00	6.15	6.15	740.93
1980 10 21 12	36633.60	7.06	153.35	0.00	4.08	4.08	658.70
1980 10 22 12	36633.60	2.06	281.53	0.00	1.48	1.48	520.00
1980 10 23 12	36288.00	0.00	284.72	0.00	3.86	3.86	585.05
1980 10 24 12	35942.40	2.81	175.14	0.00	7.07	7.07	770.11
1980 10 25 12	35942.40	5.76	134.91	0.00	5.82	5.82	756.67
1980 10 26 12	35596.80	2.63	179.19	0.00	3.76	3.76	648.39
1980 10 27 12	35596.80	0.23	267.82	0.00	2.00	2.00	512.46
1980 10 28 12	35251.20	0.00	270.73	0.00	3.15	3.15	536.08
1980 10 29 12	35251.20	0.41	198.20	0.00	4.73	4.73	594.25
1980 10 30 12	34905.60	0.72	175.42	0.00	5.45	5.45	677.95
1980 10 31 12	34905.60	8.84	121.27	0.00	5.72	5.72	761.87
1980 11 01 12	34560.00	20.68	94.15	0.00	5.60	5.60	815.05
1980 11 02 12	34560.00	13.54	110.58	0.00	5.28	5.28	805.17
1980 11 03 12	34214.40	24.62	85.49	0.00	5.11	5.11	805.12
1980 11 04 12	34214.40	12.27	155.49	0.00	6.56	6.56	854.58
1980 11 05 12	33868.80	7.86	171.08	0.00	7.05	7.05	796.54
1980 11 06 12	33868.80	28.14	119.98	0.00	6.76	6.76	808.25
1980 11 07 12	33523.20	49.57	108.11	0.00	5.45	5.45	797.62
1980 11 08 12	33523.20	36.02	116.59	0.00	4.41	4.41	739.59
1980 11 09 12	33177.60	22.34	101.19	0.00	2.55	2.55	641.90
1980 11 10 12	33177.60	9.38	140.26	0.00	0.03	0.03	516.79
1980 11 11 12	32832.00	1.28	211.61	0.00	-1.02	-1.02	438.79
1980 11 12 12	32832.00	0.00	208.56	0.00	-2.14	-2.14	389.98
1980 11 13 12	32486.40	0.02	196.44	0.00	-1.63	-1.63	419.66
1980 11 14 12	32486.40	1.58	97.27	0.00	0.16	0.16	510.21
1980 11 15 12	32140.80	0.78	199.17	0.00	-0.89	-0.89	479.03
1980 11 16 12	32140.80	1.85	98.65	0.00	1.02	1.02	551.74
1980 11 17 12	32140.80	5.36	94.86	0.00	0.10	0.10	554.76
1980 11 18 12	31795.20	11.88	77.72	0.00	1.34	1.34	633.85
1980 11 19 12	31795.20	10.37	91.45	0.00	3.24	3.24	721.93
1980 11 20 12	31449.60	17.80	100.68	0.00	3.20	3.20	695.11
1980 11 21 12	31449.60	47.72	117.78	0.00	2.42	2.42	632.26
1980 11 22 12	31449.60	20.17	131.49	0.00	0.39	0.39	516.22
1980 11 23 12	31104.00	1.29	101.37	0.00	-1.07	-1.07	467.46
1980 11 24 12	31104.00	3.46	112.56	0.00	-1.89	-1.89	460.59
1980 11 25 12	31104.00	5.37	89.87	0.00	-0.72	-0.72	507.87
1980 11 26 12	30758.40	4.66	126.60	0.00	-0.59	-0.59	511.58
1980 11 27 12	30758.40	35.53	118.55	0.00	1.68	1.68	583.80
1980 11 28 12	30758.40	24.11	123.88	0.00	0.31	0.31	521.50
1980 11 29 12	30412.80	21.39	102.09	0.00	0.48	0.48	538.03
1980 11 30 12	30412.80	23.91	87.38	0.00	-1.32	-1.32	481.71
1980 12 01 12	30412.80	8.55	84.86	0.00	-2.41	-2.41	454.52
1980 12 02 12	30412.80	23.37	74.33	0.00	-2.09	-2.09	470.51
1980 12 03 12	30067.20	26.82	73.53	0.00	-2.47	-2.47	456.77
1980 12 04 12	30067.20	13.47	67.91	0.00	-3.31	-3.31	427.63
1980 12 05 12	30067.20	4.40	56.88	0.00	-4.10	-4.10	400.96
1980 12 06 12	30067.20	0.87	139.43	0.00	-6.06	-6.06	329.79
1980 12 07 12	30067.20	0.06	186.95	0.00	-8.27	-8.27	263.64
1980 12 08 12	29721.60	0.00	206.54	0.00	-7.41	-7.41	280.86
1980 12 09 12	29721.60	8.60	153.46	0.00	-5.56	-5.56	332.03
1980 12 10 12	29721.60	29.63	154.28	0.00	-3.17	-3.17	419.38
1980 12 11 12	29721.60	19.23	144.69	0.00	-1.28	-1.28	486.14
1980 12 12 12	29721.60	4.85	133.77	0.00	-0.53	-0.53	519.17
1980 12 13 12	29721.60	7.42	163.84	0.00	-1.19	-1.19	493.41
1980 12 14 12	29721.60	14.73	119.95	0.00	1.58	1.58	623.89
1980 12 15 12	29721.60	7.06	158.31	0.00	2.67	2.67	663.17
1980 12 16 12	29721.60	0.68	199.11	0.00	1.00	1.00	535.90
1980 12 17 12	29721.60	0.19	151.67	0.00	-1.85	-1.85	437.32
1980 12 18 12	29376.00	0.09	170.23	0.00	-2.93	-2.93	415.82
1980 12 19 12	29376.00	0.75	168.63	0.00	-2.47	-2.47	434.23
1980 12 20 12	29376.00	13.69	129.22	0.00	-0.22	-0.22	512.26
1980 12 21 12	29376.00	20.88	66.72	0.00	0.50	0.50	595.74
1980 12 22 12	29721.60	25.21	113.12	0.00	1.99	1.99	654.50
1980 12 23 12	29721.60	15.04	95.80	0.00	3.02	3.02	661.85
