  47.04
2207.00
  17811501
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 02 20 12	36979.20	5.88	276.50	0.00	0.18	0.18	389.94
1980 02 21 12	37324.80	1.97	349.73	0.00	-2.02	-2.02	331.48
1980 02 22 12	37324.80	0.10	384.25	0.00	-2.67	-2.67	299.24
1980 02 23 12	37670.40	0.00	417.46	0.00	-4.26	-4.26	242.38
1980 02 24 12	38016.00	0.00	431.05	0.00	-5.74	-5.74	204.26
1980 02 25 12	38016.00	0.00	402.53	0.00	-4.09	-4.09	254.92
1980 02 26 12	38361.60	0.00	391.93	0.00	-1.69	-1.69	341.41
1980 02 27 12	38361.60	0.00	409.64	0.00	1.45	1.45	420.37
1980 02 28 12	38707.20	9.13	330.43	0.00	0.54	0.54	386.75
1980 02 29 12	38707.20	5.51	392.01	0.00	-0.46	-0.46	351.16
1980 03 01 12	39052.80	1.88	449.56	0.00	-1.46	-1.46	315.56
1980 03 02 12	39398.40	0.00	440.70	0.00	-0.93	-0.93	301.59
1980 03 03 12	39398.40	2.38	358.68	0.00	-3.04	-3.04	255.15
1980 03 04 12	39744.00	23.18	328.93	0.00	-10.05	-10.05	150.36
1980 03 05 12	39744.00	15.70	333.71	0.00	-12.81	-12.81	126.77
1980 03 06 12	40089.60	2.35	483.18	0.00	-13.87	-13.87	110.07
1980 03 07 12	40435.20	0.44	376.98	0.00	-8.55	-8.55	168.76
1980 03 08 12	40435.20	3.60	393.78	0.00	-6.83	-6.83	199.32
1980 03 09 12	40780.80	2.75	261.41	0.00	-1.72	-1.72	352.46
1980 03 10 12	40780.80	0.53	439.87	0.00	0.57	0.57	418.25
1980 03 11 12	41126.40	0.68	326.78	0.00	0.74	0.74	396.85
1980 03 12 12	41472.00	1.29	338.39	0.00	-2.54	-2.54	316.60
1980 03 13 12	41472.00	2.39	349.88	0.00	-2.38	-2.38	323.64
1980 03 14 12	41817.60	13.32	360.33	0.00	-0.89	-0.89	345.70
1980 03 15 12	41817.60	7.31	329.96	0.00	-3.27	-3.27	285.58
1980 03 16 12	42163.20	1.02	363.61	0.00	-4.62	-4.62	257.40
1980 03 17 12	42508.80	0.74	402.24	0.00	-4.21	-4.21	257.36
1980 03 18 12	42508.80	2.11	363.01	0.00	-0.53	-0.53	355.45
1980 03 19 12	42854.40	4.76	331.59	0.00	0.18	0.18	384.66
1980 03 20 12	42854.40	1.92	520.68	0.00	-1.11	-1.11	308.92
1980 03 21 12	43200.00	0.00	518.59	0.00	-0.05	-0.05	310.24
1980 03 22 12	43545.60	0.00	524.09	0.00	-0.28	-0.28	315.96
1980 03 23 12	43545.60	0.00	453.30	0.00	0.86	0.86	363.13
1980 03 24 12	43891.20	0.33	410.06	0.00	-2.42	-2.42	284.93
1980 03 25 12	43891.20	0.17	543.20	0.00	-4.67	-4.67	212.29
1980 03 26 12	44236.80	0.00	554.06	0.00	-3.64	-3.64	222.36
1980 03 27 12	44582.40	0.00	496.02	0.00	-0.62	-0.62	307.21
1980 03 28 12	44582.40	0.00	530.06	0.00	-1.20	-1.20	309.30
1980 03 29 12	44928.00	1.09	421.38	0.00	0.54	0.54	346.01
1980 03 30 12	44928.00	1.95	388.24	0.00	-1.57	-1.57	294.66
1980 03 31 12	45273.60	0.82	437.15	0.00	-5.03	-5.03	226.01
1980 04 01 12	45619.20	1.67	381.80	0.00	-2.48	-2.48	284.92
1980 04 02 12	45619.20	0.83	524.66	0.00	-2.44	-2.44	274.69
1980 04 03 12	45964.80	0.01	572.07	0.00	-0.99	-0.99	272.39
1980 04 04 12	45964.80	0.00	576.84	0.00	0.52	0.52	300.19
1980 04 05 12	46310.40	0.14	459.60	0.00	1.92	1.92	340.02
1980 04 06 12	46656.00	5.82	411.67	0.00	2.09	2.09	367.87
1980 04 07 12	46656.00	2.97	419.49	0.00	-0.32	-0.32	326.39
1980 04 08 12	47001.60	0.05	562.98	0.00	-2.27	-2.27	269.23
1980 04 09 12	47001.60	3.72	432.24	0.00	-0.21	-0.21	321.56
1980 04 10 12	47347.20	3.36	375.45	0.00	0.07	0.07	354.90
1980 04 11 12	47692.80	1.49	436.51	0.00	0.95	0.95	355.07
1980 04 12 12	47692.80	0.37	588.51	0.00	1.44	1.44	303.04
1980 04 13 12	48038.40	0.00	602.49	0.00	4.65	4.65	336.74
1980 04 14 12	48038.40	0.00	602.59	0.00	7.60	7.60	402.57
1980 04 15 12	48384.00	1.27	469.68	0.00	7.32	7.32	446.06
1980 04 16 12	48384.00	0.64	601.99	0.00	4.21	4.21	332.51
1980 04 17 12	48729.60	0.00	611.50	0.00	7.40	7.40	368.69
1980 04 18 12	49075.20	0.00	599.03	0.00	10.25	10.25	467.36
1980 04 19 12	49075.20	0.00	605.71	0.00	9.92	9.92	470.96
1980 04 20 12	49420.80	0.00	608.89	0.00	10.54	10.54	468.19
1980 04 21 12	49420.80	0.00	605.75	0.00	11.44	11.44	511.05
1980 04 22 12	49766.40	0.00	585.11	0.00	10.67	10.67	531.19
1980 04 23 12	49766.40	0.19	480.55	0.00	9.04	9.04	520.06
1980 04 24 12	50112.00	1.24	414.85	0.00	9.93	9.93	614.44
1980 04 25 12	50113.35	2.25	411.14	0.00	9.42	9.42	617.16
1980 04 26 12	50457.60	0.84	598.30	0.00	8.74	8.74	481.25
1980 04 27 12	50803.20	0.00	613.72	0.00	10.77	10.77	487.45
1980 04 28 12	50803.20	0.00	611.95	0.00	12.28	12.28	552.57
1980 04 29 12	51148.80	5.58	470.69	0.00	12.46	12.46	598.28
1980 04 30 12	51148.80	34.47	375.30	0.00	5.87	5.87	466.82
1980 05 01 12	51494.40	15.84	589.98	0.00	6.15	6.15	466.32
1980 05 02 12	51494.40	4.60	489.21	0.00	9.34	9.34	553.53
1980 05 03 12	51840.00	3.01	412.43	0.00	12.88	12.88	745.81
1980 05 04 12	51840.00	0.36	593.60	0.00	10.89	10.89	597.98
1980 05 05 12	52185.60	0.00	612.57	0.00	11.73	11.73	582.71
1980 05 06 12	52185.60	7.33	473.83	0.00	12.86	12.86	680.07
1980 05 07 12	52531.20	22.42	285.98	0.00	10.08	10.08	708.97
1980 05 08 12	52531.20	11.46	369.63	0.00	8.01	8.01	663.95
1980 05 09 12	52876.80	17.46	374.54	0.00	7.32	7.32	602.78
1980 05 10 12	52876.80	16.31	348.45	0.00	6.14	6.14	554.83
1980 05 11 12	53222.40	4.05	589.62	0.00	4.13	4.13	409.54
1980 05 12 12	53222.40	0.00	609.22	0.00	6.15	6.15	429.09
1980 05 13 12	53222.40	0.05	584.10	0.00	6.75	6.75	457.00
1980 05 14 12	53568.00	0.24	486.58	0.00	7.01	7.01	468.74
1980 05 15 12	53568.00	2.50	482.60	0.00	8.04	8.04	494.61
1980 05 16 12	53913.60	14.63	447.63	0.00	9.15	9.15	584.11
1980 05 17 12	53913.60	6.72	520.77	0.00	10.02	10.02	655.93
1980 05 18 12	54259.20	0.00	603.13	0.00	9.59	9.59	606.55
1980 05 19 12	54259.20	0.00	574.02	0.00	12.57	12.57	715.55
1980 05 20 12	54259.20	0.00	605.63	0.00	12.96	12.96	723.82
1980 05 21 12	54604.80	0.00	597.68	0.00	15.33	15.33	801.60
1980 05 22 12	54604.80	6.90	448.70	0.00	13.49	13.49	734.42
1980 05 23 12	54604.80	45.45	432.14	0.00	5.36	5.36	468.84
1980 05 24 12	54950.40	25.68	363.01	0.00	3.27	3.27	480.37
1980 05 25 12	54950.40	43.24	277.07	0.00	4.01	4.01	548.49
1980 05 26 12	54950.40	36.54	379.22	0.00	3.35	3.35	513.07
1980 05 27 12	55296.00	9.06	390.14	0.00	5.61	5.61	583.44
1980 05 28 12	55296.00	0.88	398.18	0.00	6.95	6.95	617.53
1980 05 29 12	55296.00	0.24	455.11	0.00	6.99	6.99	599.06
1980 05 30 12	55641.60	0.69	413.63	0.00	8.12	8.12	657.01
1980 05 31 12	55641.60	2.57	408.70	0.00	9.01	9.01	691.12
1980 06 01 12	55641.60	3.95	424.91	0.00	8.12	8.12	628.35
1980 06 02 12	55641.60	15.90	409.97	0.00	6.16	6.16	563.48
1980 06 03 12	55987.20	11.45	377.03	0.00	5.26	5.26	549.30
1980 06 04 12	55987.20	2.81	435.60	0.00	4.69	4.69	510.51
1980 06 05 12	55987.20	0.35	574.42	0.00	6.25	6.25	540.98
1980 06 06 12	55987.20	8.84	431.67	0.00	7.24	7.24	596.25
1980 06 07 12	55988.55	4.95	456.50	0.00	7.15	7.15	572.87
1980 06 08 12	56332.80	0.26	604.76	0.00	9.13	9.13	589.24
1980 06 09 12	56332.80	0.04	594.21	0.00	12.68	12.68	701.32
1980 06 10 12	56332.80	1.62	482.37	0.00	13.41	13.41	765.13
1980 06 11 12	56332.80	3.51	435.55	0.00	13.88	13.88	843.24
1980 06 12 12	56332.80	7.11	398.61	0.00	10.48	10.48	745.12
1980 06 13 12	56332.80	10.08	345.72	0.00	8.59	8.59	699.88
1980 06 14 12	56332.80	6.03	438.91	0.00	7.28	7.28	639.86
1980 06 15 12	56334.15	4.71	397.96	0.00	10.74	10.74	792.40
1980 06 16 12	56678.40	1.81	451.53	0.00	11.88	11.88	794.24
1980 06 17 12	56678.40	0.16	554.51	0.00	14.23	14.23	837.72
1980 06 18 12	56678.40	0.11	495.71	0.00	13.58	13.58	800.30
1980 06 19 12	56678.40	0.07	555.63	0.00	14.93	14.93	854.08
1980 06 20 12	56678.40	0.20	473.56	0.00	13.35	13.35	796.80
1980 06 21 12	56678.40	0.09	572.59	0.00	15.69	15.69	920.89
1980 06 22 12	56678.40	0.24	454.62	0.00	15.70	15.70	941.12
1980 06 23 12	56678.40	3.88	419.68	0.00	13.11	13.11	813.00
1980 06 24 12	56678.40	2.02	480.68	0.00	9.61	9.61	634.38
1980 06 25 12	56678.40	0.15	458.62	0.00	11.59	11.59	721.31
1980 06 26 12	56334.15	9.25	400.37	0.00	12.30	12.30	794.21
1980 06 27 12	56332.80	17.20	413.53	0.00	8.65	8.65	656.17
1980 06 28 12	56332.80	6.30	576.74	0.00	9.66	9.66	658.03
1980 06 29 12	56332.80	0.03	473.85	0.00	12.54	12.54	743.84
1980 06 30 12	56332.80	0.04	540.03	0.00	14.12	14.12	796.91
1980 07 01 12	56332.80	0.01	598.97	0.00	11.95	11.95	704.58
1980 07 02 12	56332.80	4.09	437.08	0.00	15.44	15.44	924.00
1980 07 03 12	56332.80	9.27	365.70	0.00	15.20	15.20	974.75
1980 07 04 12	55987.20	8.50	394.39	0.00	12.47	12.47	842.32
1980 07 05 12	55987.20	6.68	388.06	0.00	12.23	12.23	835.71
1980 07 06 12	55987.20	2.63	411.15	0.00	13.02	13.02	834.82
1980 07 07 12	55987.20	0.26	549.41	0.00	13.47	13.47	796.66
1980 07 08 12	55987.20	0.02	537.03	0.00	14.66	14.66	851.54
1980 07 09 12	55641.60	1.57	433.81	0.00	14.82	14.82	870.21
1980 07 10 12	55641.60	3.73	416.95	0.00	14.00	14.00	814.43
1980 07 11 12	55641.60	1.48	561.76	0.00	11.89	11.89	693.39
1980 07 12 12	55297.35	2.02	427.50	0.00	13.53	13.53	816.41
1980 07 13 12	55296.00	5.76	361.27	0.00	12.14	12.14	810.54
1980 07 14 12	55296.00	4.82	368.64	0.00	9.24	9.24	731.80
1980 07 15 12	55296.00	2.81	367.98	0.00	11.87	11.87	842.41
1980 07 16 12	54950.40	0.80	544.90	0.00	12.16	12.16	752.38
1980 07 17 12	54950.40	0.55	431.72	0.00	12.72	12.72	756.63
1980 07 18 12	54950.40	0.29	436.74	0.00	11.69	11.69	724.32
1980 07 19 12	54604.80	0.01	541.94	0.00	11.91	11.91	727.79
1980 07 20 12	54604.80	0.00	558.62	0.00	12.42	12.42	742.61
1980 07 21 12	54260.55	0.00	565.46	0.00	14.39	14.39	823.11
1980 07 22 12	54259.20	0.00	559.14	0.00	17.52	17.52	994.33
1980 07 23 12	54259.20	0.14	411.62	0.00	20.61	20.61	1207.63
1980 07 24 12	53913.60	0.07	540.37	0.00	16.85	16.85	940.59
1980 07 25 12	53913.60	0.00	548.56	0.00	16.45	16.45	913.25
1980 07 26 12	53569.35	0.00	553.02	0.00	15.92	15.92	887.52
1980 07 27 12	53568.00	0.00	551.60	0.00	16.45	16.45	903.65
1980 07 28 12	53568.00	0.00	554.16	0.00	16.92	16.92	914.91
1980 07 29 12	53222.40	0.00	539.64	0.00	18.34	18.34	984.06
1980 07 30 12	53222.40	0.00	559.44	0.00	15.43	15.43	793.29
1980 07 31 12	52876.80	0.24	434.90	0.00	15.81	15.81	848.47
1980 08 01 12	52876.80	0.35	387.37	0.00	17.77	17.77	1015.07
1980 08 02 12	52531.20	0.11	542.69	0.00	14.20	14.20	781.78
1980 08 03 12	52531.20	2.07	403.79	0.00	14.07	14.07	781.37
1980 08 04 12	52185.60	1.04	525.59	0.00	10.05	10.05	589.78
1980 08 05 12	52185.60	0.00	553.12	0.00	10.50	10.50	583.51
1980 08 06 12	51840.00	0.00	553.25	0.00	10.80	10.80	602.77
1980 08 07 12	51840.00	0.00	546.47	0.00	11.26	11.26	638.30
1980 08 08 12	51494.40	0.24	427.94	0.00	12.83	12.83	708.63
1980 08 09 12	51494.40	0.56	398.46	0.00	13.87	13.87	764.50
1980 08 10 12	51148.80	0.28	433.08	0.00	12.80	12.80	710.36
1980 08 11 12	51148.80	0.17	407.11	0.00	13.56	13.56	752.25
1980 08 12 12	50803.20	0.47	393.53	0.00	14.54	14.54	826.60
1980 08 13 12	50803.20	0.20	514.23	0.00	13.97	13.97	773.43
1980 08 14 12	50457.60	0.00	532.94	0.00	13.87	13.87	749.47
1980 08 15 12	50457.60	0.01	502.72	0.00	14.80	14.80	786.70
1980 08 16 12	50112.00	0.00	524.52	0.00	13.96	13.96	740.42
1980 08 17 12	50112.00	0.00	517.16	0.00	13.15	13.15	722.07
1980 08 18 12	49766.40	7.52	371.81	0.00	12.18	12.18	723.60
1980 08 19 12	49766.40	3.94	337.46	0.00	7.20	7.20	586.05
1980 08 20 12	49420.80	0.09	489.18	0.00	9.49	9.49	645.80
1980 08 21 12	49075.20	0.00	528.14	0.00	10.17	10.17	587.72
1980 08 22 12	49075.20	0.00	512.51	0.00	11.43	11.43	623.91
1980 08 23 12	48729.60	0.00	516.77	0.00	11.36	11.36	621.89
1980 08 24 12	48729.60	0.00	517.00	0.00	12.20	12.20	622.27
1980 08 25 12	48384.00	0.00	498.34	0.00	12.42	12.42	622.58
1980 08 26 12	48384.00	0.00	520.17	0.00	10.70	10.70	555.62
1980 08 27 12	48038.40	0.15	375.29	0.00	12.42	12.42	655.12
1980 08 28 12	47692.80	0.09	375.90	0.00	9.08	9.08	551.78
1980 08 29 12	47692.80	0.01	503.80	0.00	6.23	6.23	414.13
1980 08 30 12	47347.20	0.00	512.36	0.00	6.77	6.77	428.01
1980 08 31 12	47347.20	1.55	340.19	0.00	9.27	9.27	590.17
1980 09 01 12	47001.60	1.96	340.93	0.00	8.54	8.54	609.41
1980 09 02 12	46657.35	7.86	253.31	0.00	9.88	9.88	700.05
1980 09 03 12	46656.00	4.57	342.98	0.00	7.47	7.47	562.29
1980 09 04 12	46310.40	0.47	494.48	0.00	8.33	8.33	473.68
1980 09 05 12	46310.40	0.00	500.87	0.00	11.03	11.03	500.23
1980 09 06 12	45964.80	0.00	484.19	0.00	13.80	13.80	609.31
1980 09 07 12	45964.80	0.00	470.35	0.00	13.29	13.29	670.03
1980 09 08 12	45619.20	0.00	421.74	0.00	13.85	13.85	737.88
1980 09 09 12	45273.60	0.00	478.42	0.00	10.72	10.72	582.95
1980 09 10 12	45273.60	0.00	453.61	0.00	12.79	12.79	682.25
1980 09 11 12	44928.00	0.99	296.28	0.00	14.76	14.76	864.16
1980 09 12 12	44928.00	0.49	446.67	0.00	11.97	11.97	696.26
1980 09 13 12	44582.40	0.87	290.73	0.00	15.33	15.33	900.80
1980 09 14 12	44236.80	0.48	389.91	0.00	14.05	14.05	795.75
1980 09 15 12	44236.80	4.34	327.55	0.00	11.21	11.21	636.22
1980 09 16 12	43891.20	5.83	334.03	0.00	7.77	7.77	510.85
1980 09 17 12	43891.20	1.93	357.42	0.00	9.74	9.74	557.08
1980 09 18 12	43545.60	1.76	323.91	0.00	9.43	9.43	557.57
1980 09 19 12	43200.00	1.93	236.60	0.00	8.33	8.33	629.99
1980 09 20 12	43200.00	6.43	171.06	0.00	7.34	7.34	669.54
1980 09 21 12	42854.40	5.29	244.76	0.00	5.07	5.07	542.26
1980 09 22 12	42508.80	2.05	299.80	0.00	2.63	2.63	417.02
1980 09 23 12	42508.80	3.05	297.35	0.00	4.98	4.98	471.99
1980 09 24 12	42163.20	1.31	408.66	0.00	5.62	5.62	445.47
1980 09 25 12	42163.20	0.00	429.06	0.00	5.62	5.62	395.26
1980 09 26 12	41817.60	0.00	426.58	0.00	7.19	7.19	415.93
1980 09 27 12	41472.00	0.00	423.98	0.00	9.38	9.38	480.41
1980 09 28 12	41472.00	0.00	407.06	0.00	10.49	10.49	532.84
1980 09 29 12	41126.40	0.00	412.29	0.00	10.50	10.50	550.50
1980 09 30 12	41126.40	0.00	371.36	0.00	12.23	12.23	632.37
1980 10 01 12	40780.80	0.00	396.76	0.00	7.53	7.53	456.79
1980 10 02 12	40435.20	0.00	406.68	0.00	5.91	5.91	369.43
1980 10 03 12	40435.20	0.00	401.99	0.00	7.41	7.41	384.55
1980 10 04 12	40089.60	0.00	400.76	0.00	8.40	8.40	399.44
1980 10 05 12	40089.60	0.00	395.30	0.00	9.08	9.08	390.95
1980 10 06 12	39744.00	0.00	392.81	0.00	9.10	9.10	401.12
1980 10 07 12	39742.65	0.00	383.41	0.00	11.32	11.32	474.75
1980 10 08 12	39398.40	0.00	378.85	0.00	11.90	11.90	486.86
1980 10 09 12	39052.80	0.00	374.32	0.00	9.17	9.17	403.38
1980 10 10 12	39052.80	0.00	378.38	0.00	4.04	4.04	282.03
1980 10 11 12	38707.20	0.00	370.49	0.00	5.19	5.19	309.05
1980 10 12 12	38707.20	1.96	267.92	0.00	6.01	6.01	395.62
1980 10 13 12	38361.60	7.50	234.38	0.00	6.97	6.97	479.72
1980 10 14 12	38016.00	5.43	217.12	0.00	3.07	3.07	406.24
1980 10 15 12	38016.00	6.80	149.37	0.00	2.58	2.58	443.41
1980 10 16 12	37670.40	2.86	278.33	0.00	1.11	1.11	379.17
1980 10 17 12	37670.40	0.50	217.49	0.00	1.51	1.51	370.14
1980 10 18 12	37324.80	0.25	318.51	0.00	2.56	2.56	358.72
1980 10 19 12	37324.80	0.00	328.10	0.00	2.61	2.61	325.99
1980 10 20 12	36979.20	0.00	319.83	0.00	4.16	4.16	376.91
1980 10 21 12	36633.60	1.12	198.61	0.00	6.02	6.02	488.64
1980 10 22 12	36633.60	12.30	199.19	0.00	1.67	1.67	370.70
1980 10 23 12	36288.00	5.87	292.36	0.00	-2.76	-2.76	248.53
1980 10 24 12	36288.00	0.00	289.90	0.00	-2.96	-2.96	246.81
1980 10 25 12	35942.40	0.11	190.41	0.00	-0.13	-0.13	346.33
1980 10 26 12	35942.40	1.65	152.48	0.00	0.72	0.72	397.92
1980 10 27 12	35596.80	0.80	213.80	0.00	-0.37	-0.37	354.33
1980 10 28 12	35596.80	0.00	277.49	0.00	-2.29	-2.29	274.24
1980 10 29 12	35251.20	0.00	294.71	0.00	-0.58	-0.58	281.74
1980 10 30 12	35251.20	0.00	260.25	0.00	2.20	2.20	354.76
1980 10 31 12	34905.60	0.00	274.61	0.00	1.73	1.73	351.72
1980 11 01 12	34905.60	0.00	261.28	0.00	2.19	2.19	373.05
1980 11 02 12	34560.00	1.30	178.69	0.00	3.84	3.84	453.81
1980 11 03 12	34560.00	0.65	222.04	0.00	1.13	1.13	401.74
1980 11 04 12	34214.40	0.32	205.23	0.00	6.20	6.20	555.80
1980 11 05 12	34214.40	0.16	257.42	0.00	4.69	4.69	438.39
1980 11 06 12	33868.80	3.63	183.05	0.00	3.64	3.64	450.35
1980 11 07 12	33868.80	22.45	115.95	0.00	5.13	5.13	574.85
1980 11 08 12	33523.20	13.17	123.08	0.00	3.51	3.51	546.27
1980 11 09 12	33523.20	2.76	132.74	0.00	1.97	1.97	472.55
1980 11 10 12	33177.60	2.77	161.70	0.00	-0.66	-0.66	363.68
1980 11 11 12	33177.60	1.53	176.14	0.00	-2.94	-2.94	299.00
1980 11 12 12	32832.00	0.24	225.06	0.00	-3.53	-3.53	286.50
1980 11 13 12	32832.00	0.00	247.43	0.00	-5.70	-5.70	225.73
1980 11 14 12	32830.65	0.00	261.47	0.00	-8.76	-8.76	166.17
1980 11 15 12	32486.40	0.00	232.70	0.00	-8.92	-8.92	169.20
1980 11 16 12	32486.40	0.00	239.90	0.00	-8.51	-8.51	183.00
1980 11 17 12	32140.80	0.00	241.71	0.00	-7.35	-7.35	206.07
1980 11 18 12	32140.80	0.06	175.46	0.00	-3.43	-3.43	303.64
1980 11 19 12	32139.45	0.19	143.69	0.00	-0.47	-0.47	380.51
1980 11 20 12	31795.20	0.08	204.81	0.00	-3.73	-3.73	284.31
1980 11 21 12	31795.20	0.00	214.46	0.00	-1.31	-1.31	326.82
1980 11 22 12	31449.60	1.76	197.20	0.00	-1.19	-1.19	302.26
1980 11 23 12	31449.60	0.88	243.48	0.00	-6.67	-6.67	199.05
1980 11 24 12	31449.60	0.11	169.68	0.00	-6.92	-6.92	208.74
1980 11 25 12	31104.00	0.21	182.99	0.00	-8.08	-8.08	198.49
1980 11 26 12	31104.00	0.30	203.99	0.00	-6.33	-6.33	226.46
1980 11 27 12	31104.00	0.11	235.82	0.00	-1.54	-1.54	322.86
1980 11 28 12	31102.65	0.00	200.42	0.00	1.28	1.28	413.41
1980 11 29 12	30758.40	6.37	186.37	0.00	0.26	0.26	377.86
1980 11 30 12	30758.40	6.05	160.69	0.00	-2.79	-2.79	291.19
1980 12 01 12	30758.40	2.24	151.48	0.00	-6.73	-6.73	229.72
1980 12 02 12	30412.80	5.62	151.57	0.00	-7.95	-7.95	221.92
1980 12 03 12	30412.80	12.68	191.34	0.00	-3.56	-3.56	307.18
1980 12 04 12	30412.80	10.13	186.80	0.00	-0.50	-0.50	341.96
1980 12 05 12	30412.80	5.42	185.44	0.00	-5.21	-5.21	236.33
1980 12 06 12	30412.80	5.76	163.16	0.00	-7.34	-7.34	206.76
1980 12 07 12	30067.20	2.99	191.36	0.00	-11.00	-11.00	147.72
1980 12 08 12	30067.20	0.42	237.92	0.00	-14.36	-14.36	103.04
1980 12 09 12	30067.20	0.03	206.57	0.00	-13.53	-13.53	115.15
1980 12 10 12	30067.20	1.82	201.24	0.00	-7.20	-7.20	206.39
1980 12 11 12	30067.20	0.93	189.09	0.00	1.30	1.30	408.22
1980 12 12 12	30067.20	0.01	220.68	0.00	0.99	0.99	390.70
1980 12 13 12	30067.20	0.00	216.75	0.00	-3.78	-3.78	269.81
1980 12 14 12	30065.85	0.84	190.95	0.00	-4.74	-4.74	261.30
1980 12 15 12	29721.60	0.51	200.47	0.00	0.92	0.92	391.15
1980 12 16 12	29721.60	0.05	229.54	0.00	1.74	1.74	390.38
1980 12 17 12	29721.60	0.00	229.50	0.00	-0.14	-0.14	341.18
1980 12 18 12	29721.60	0.00	223.67	0.00	-2.65	-2.65	278.58
1980 12 19 12	29721.60	0.00	163.47	0.00	-6.73	-6.73	219.27
1980 12 20 12	29721.60	1.58	147.08	0.00	-8.36	-8.36	221.29
1980 12 21 12	29721.60	7.32	123.51	0.00	-5.24	-5.24	300.66
