  42.52
2727.00
1159818688
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 02 21 12	38016.00	3.45	372.93	0.00	-7.51	-7.51	212.48
1980 02 22 12	38361.60	5.58	321.89	0.00	-5.58	-5.58	242.83
1980 02 23 12	38361.60	12.74	334.79	0.00	-6.90	-6.90	224.07
1980 02 24 12	38707.20	4.70	389.37	0.00	-8.39	-8.39	176.73
1980 02 25 12	38707.20	0.10	509.75	0.00	-11.11	-11.11	123.07
1980 02 26 12	39052.80	0.00	490.62	0.00	-7.63	-7.63	168.98
1980 02 27 12	39052.80	0.00	501.62	0.00	-6.43	-6.43	188.79
1980 02 28 12	39398.40	0.01	506.52	0.00	-6.40	-6.40	191.35
1980 02 29 12	39398.40	2.11	474.60	0.00	-7.88	-7.88	173.35
1980 03 01 12	39744.00	4.22	438.84	0.00	-9.36	-9.36	155.35
1980 03 02 12	39744.00	2.66	414.23	0.00	-8.60	-8.60	171.73
1980 03 03 12	40089.60	13.15	357.85	0.00	-4.47	-4.47	263.12
1980 03 04 12	40089.60	13.09	345.21	0.00	-4.89	-4.89	272.89
1980 03 05 12	40435.20	10.73	301.24	0.00	-4.83	-4.83	283.79
1980 03 06 12	40435.20	4.08	379.66	0.00	-6.18	-6.18	229.07
1980 03 07 12	40780.80	0.43	534.65	0.00	-11.62	-11.62	126.21
1980 03 08 12	40780.80	0.03	445.76	0.00	-8.07	-8.07	179.51
1980 03 09 12	41126.40	2.25	401.04	0.00	-7.33	-7.33	212.46
1980 03 10 12	41126.40	0.92	526.08	0.00	-4.23	-4.23	252.52
1980 03 11 12	41472.00	0.00	548.01	0.00	-5.30	-5.30	212.83
1980 03 12 12	41472.00	3.88	411.50	0.00	-6.76	-6.76	193.30
1980 03 13 12	41817.60	2.34	438.36	0.00	-10.48	-10.48	154.82
1980 03 14 12	41817.60	2.30	440.67	0.00	-6.02	-6.02	220.18
1980 03 15 12	42163.20	1.49	435.72	0.00	-5.03	-5.03	216.78
1980 03 16 12	42163.20	0.87	463.84	0.00	-10.85	-10.85	126.28
1980 03 17 12	42508.80	0.24	587.27	0.00	-14.54	-14.54	87.68
1980 03 18 12	42508.80	0.00	590.58	0.00	-10.88	-10.88	129.10
1980 03 19 12	42854.40	0.00	499.66	0.00	-6.76	-6.76	206.03
1980 03 20 12	42854.40	0.00	564.22	0.00	-6.71	-6.71	209.92
1980 03 21 12	43200.00	2.80	439.80	0.00	-5.84	-5.84	216.46
1980 03 22 12	43545.60	1.15	567.37	0.00	-6.21	-6.21	207.64
1980 03 23 12	43545.60	0.29	442.84	0.00	-4.99	-4.99	231.01
1980 03 24 12	43891.20	0.66	443.24	0.00	-6.66	-6.66	205.42
1980 03 25 12	43891.20	11.39	439.90	0.00	-7.90	-7.90	183.99
1980 03 26 12	44236.80	4.60	593.63	0.00	-8.99	-8.99	155.96
1980 03 27 12	44236.80	3.92	460.13	0.00	-8.77	-8.77	156.56
1980 03 28 12	44582.40	1.83	494.11	0.00	-10.37	-10.37	125.60
1980 03 29 12	44582.40	0.10	621.28	0.00	-8.29	-8.29	142.43
1980 03 30 12	44928.00	2.16	477.90	0.00	-6.33	-6.33	179.78
1980 03 31 12	44928.00	5.67	497.78	0.00	-9.18	-9.18	145.04
1980 04 01 12	45273.60	3.42	456.72	0.00	-7.39	-7.39	174.35
1980 04 02 12	45273.60	0.60	634.02	0.00	-9.98	-9.98	132.81
1980 04 03 12	45619.20	0.00	619.09	0.00	-8.29	-8.29	152.97
1980 04 04 12	45619.20	0.00	616.96	0.00	-6.75	-6.75	195.94
1980 04 05 12	45964.80	0.99	454.96	0.00	-2.99	-2.99	284.66
1980 04 06 12	45964.80	4.34	422.74	0.00	-2.94	-2.94	285.87
1980 04 07 12	46310.40	2.79	482.36	0.00	-6.79	-6.79	197.70
1980 04 08 12	46310.40	0.61	527.46	0.00	-6.57	-6.57	189.40
1980 04 09 12	46656.00	0.59	494.97	0.00	-5.26	-5.26	209.94
1980 04 10 12	46656.00	3.41	451.56	0.00	-5.27	-5.27	219.36
1980 04 11 12	47001.60	1.56	518.76	0.00	-6.62	-6.62	183.49
1980 04 12 12	47001.60	0.10	636.42	0.00	-5.57	-5.57	178.23
1980 04 13 12	47347.20	0.00	667.21	0.00	-6.72	-6.72	151.99
1980 04 14 12	47347.20	0.00	667.14	0.00	-4.11	-4.11	184.61
1980 04 15 12	47692.80	0.00	655.36	0.00	-2.52	-2.52	217.17
1980 04 16 12	47692.80	0.00	661.25	0.00	-2.93	-2.93	217.81
1980 04 17 12	48038.40	0.00	663.35	0.00	-1.80	-1.80	228.73
1980 04 18 12	48038.40	0.00	675.34	0.00	-0.94	-0.94	232.30
1980 04 19 12	48384.00	0.00	675.76	0.00	0.47	0.47	249.11
1980 04 20 12	48384.00	0.00	680.37	0.00	1.52	1.52	269.46
1980 04 21 12	48729.60	0.01	670.11	0.00	3.03	3.03	330.58
1980 04 22 12	48729.60	0.45	488.06	0.00	5.16	5.16	457.18
1980 04 23 12	49046.10	1.02	485.16	0.00	4.25	4.25	442.61
1980 04 24 12	49075.20	3.45	505.30	0.00	1.77	1.77	358.63
1980 04 25 12	49344.62	1.28	628.55	0.00	3.13	3.13	372.82
1980 04 26 12	49420.80	0.00	665.29	0.00	2.64	2.64	333.68
1980 04 27 12	49631.48	0.00	676.03	0.00	2.70	2.70	323.94
1980 04 28 12	49766.40	0.15	553.26	0.00	4.27	4.27	375.14
1980 04 29 12	49914.85	0.12	625.82	0.00	5.41	5.41	415.55
1980 04 30 12	50112.00	7.66	497.37	0.00	4.53	4.53	426.36
1980 05 01 12	50128.72	3.17	608.94	0.00	3.75	3.75	385.93
1980 05 02 12	50447.35	0.08	615.84	0.00	3.80	3.80	376.16
1980 05 03 12	50457.60	0.03	653.67	0.00	5.01	5.01	415.64
1980 05 04 12	50727.02	0.06	624.06	0.00	5.63	5.63	426.62
1980 05 05 12	50803.20	1.04	551.59	0.00	5.36	5.36	415.03
1980 05 06 12	50951.65	0.59	567.12	0.00	6.21	6.21	461.30
1980 05 07 12	51148.80	11.23	414.32	0.00	6.59	6.59	553.28
1980 05 08 12	51165.52	10.52	430.87	0.00	4.69	4.69	522.69
1980 05 09 12	51441.32	8.91	423.91	0.00	3.46	3.46	472.02
1980 05 10 12	51494.40	15.95	414.66	0.00	1.38	1.38	413.32
1980 05 11 12	51676.12	11.01	391.34	0.00	-0.01	-0.01	391.06
1980 05 12 12	51840.00	7.10	382.83	0.00	-0.10	-0.10	396.44
1980 05 13 12	51840.00	3.44	477.06	0.00	0.37	0.37	371.52
1980 05 14 12	52085.27	0.73	630.23	0.00	1.25	1.25	336.04
1980 05 15 12	52185.60	0.19	603.27	0.00	3.33	3.33	392.82
1980 05 16 12	52246.50	8.96	496.59	0.00	3.30	3.30	423.60
1980 05 17 12	52455.02	13.27	473.19	0.00	1.63	1.63	400.28
1980 05 18 12	52531.20	4.56	509.19	0.00	3.14	3.14	444.59
1980 05 19 12	52592.10	0.38	548.50	0.00	4.27	4.27	431.03
1980 05 20 12	52800.62	0.05	690.71	0.00	6.40	6.40	434.57
1980 05 21 12	52876.80	0.00	705.82	0.00	7.99	7.99	452.65
1980 05 22 12	52937.70	0.53	655.54	0.00	9.36	9.36	505.02
1980 05 23 12	53122.07	10.12	522.82	0.00	8.68	8.68	532.18
1980 05 24 12	53222.40	14.07	498.04	0.00	4.36	4.36	427.87
1980 05 25 12	53222.40	17.32	497.62	0.00	1.07	1.07	360.30
1980 05 26 12	53370.85	6.98	494.96	0.00	1.12	1.12	369.87
1980 05 27 12	53514.92	0.64	675.71	0.00	2.27	2.27	355.71
1980 05 28 12	53568.00	0.40	549.29	0.00	2.82	2.82	375.72
1980 05 29 12	53584.72	1.10	535.65	0.00	3.75	3.75	407.79
1980 05 30 12	53749.72	5.31	529.97	0.00	3.11	3.11	402.86
1980 05 31 12	53837.42	6.72	483.64	0.00	3.76	3.76	462.84
1980 06 01 12	53903.35	5.40	452.50	0.00	3.70	3.70	487.34
1980 06 02 12	53913.60	7.92	408.07	0.00	2.48	2.48	455.98
1980 06 03 12	53974.50	26.30	501.29	0.00	1.24	1.24	396.62
1980 06 04 12	54095.32	9.80	522.49	0.00	3.57	3.57	446.63
1980 06 05 12	54183.02	4.64	509.57	0.00	4.58	4.58	474.14
1980 06 06 12	54230.10	5.96	482.78	0.00	3.36	3.36	442.79
1980 06 07 12	54259.20	1.71	564.09	0.00	3.11	3.11	391.26
1980 06 08 12	54259.20	0.02	696.90	0.00	6.68	6.68	447.37
1980 06 09 12	54320.10	0.00	711.01	0.00	8.39	8.39	480.26
1980 06 10 12	54407.65	0.00	708.96	0.00	10.01	10.01	511.65
1980 06 11 12	54440.92	0.00	710.65	0.00	9.76	9.76	488.06
1980 06 12 12	54504.47	0.00	708.08	0.00	9.06	9.06	460.15
1980 06 13 12	54528.62	0.00	713.12	0.00	6.36	6.36	393.49
1980 06 14 12	54551.72	1.86	561.70	0.00	6.58	6.58	428.37
1980 06 15 12	54575.70	2.67	510.33	0.00	2.66	2.66	393.41
1980 06 16 12	54594.55	1.02	539.29	0.00	5.97	5.97	481.16
1980 06 17 12	54604.80	0.10	696.44	0.00	8.15	8.15	471.75
1980 06 18 12	54604.80	0.88	566.55	0.00	10.16	10.16	546.58
1980 06 19 12	54604.80	0.40	643.11	0.00	11.47	11.47	626.32
1980 06 20 12	54604.80	0.06	571.84	0.00	9.97	9.97	568.05
1980 06 21 12	54604.80	0.13	549.64	0.00	10.11	10.11	560.93
1980 06 22 12	54604.80	0.14	562.64	0.00	10.68	10.68	581.42
1980 06 23 12	54604.80	0.04	680.23	0.00	11.62	11.62	581.95
1980 06 24 12	54594.55	0.00	709.08	0.00	8.43	8.43	449.26
1980 06 25 12	54594.55	0.00	707.97	0.00	9.77	9.77	477.41
1980 06 26 12	54575.70	0.00	708.08	0.00	9.97	9.97	468.83
1980 06 27 12	54551.72	0.00	704.85	0.00	8.54	8.54	431.90
1980 06 28 12	54528.62	0.00	702.68	0.00	6.96	6.96	418.22
1980 06 29 12	54469.88	0.09	570.02	0.00	8.85	8.85	531.73
1980 06 30 12	54440.92	0.43	522.17	0.00	11.40	11.40	678.16
1980 07 01 12	54369.32	2.69	457.70	0.00	11.20	11.20	733.98
1980 07 02 12	54275.92	4.04	493.29	0.00	9.94	9.94	675.93
1980 07 03 12	54259.20	5.58	496.22	0.00	9.83	9.83	641.51
1980 07 04 12	54259.20	2.19	530.88	0.00	8.96	8.96	567.66
1980 07 05 12	54206.12	0.50	538.50	0.00	10.30	10.30	567.93
1980 07 06 12	54158.87	0.14	680.58	0.00	10.25	10.25	536.05
1980 07 07 12	54062.05	2.31	539.61	0.00	10.91	10.91	644.42
1980 07 08 12	53930.32	4.22	478.58	0.00	12.86	12.86	786.32
1980 07 09 12	53913.60	1.39	646.18	0.00	12.01	12.01	683.48
1980 07 10 12	53884.50	0.02	666.09	0.00	12.85	12.85	664.86
1980 07 11 12	53778.68	0.00	692.92	0.00	11.26	11.26	590.89
1980 07 12 12	53678.12	0.00	663.69	0.00	14.07	14.07	704.59
1980 07 13 12	53568.00	0.00	681.30	0.00	10.90	10.90	585.37
1980 07 14 12	53557.75	0.62	525.43	0.00	10.71	10.71	631.06
1980 07 15 12	53467.67	2.42	515.90	0.00	10.03	10.03	618.54
1980 07 16 12	53283.30	0.89	668.27	0.00	11.15	11.15	622.32
1980 07 17 12	53222.40	0.17	541.27	0.00	12.50	12.50	667.81
1980 07 18 12	53169.32	0.07	671.05	0.00	9.45	9.45	536.66
1980 07 19 12	53025.25	0.89	512.89	0.00	12.21	12.21	678.47
1980 07 20 12	52876.80	0.37	674.13	0.00	9.44	9.44	533.48
1980 07 21 12	52866.55	0.00	690.38	0.00	10.83	10.83	546.34
1980 07 22 12	52712.92	0.00	687.40	0.00	12.93	12.93	609.18
1980 07 23 12	52531.20	0.00	685.84	0.00	13.56	13.56	634.37
1980 07 24 12	52520.94	1.33	536.66	0.00	14.02	14.02	698.17
1980 07 25 12	52367.32	0.59	540.60	0.00	12.52	12.52	645.49
1980 07 26 12	52185.60	0.02	674.84	0.00	11.31	11.31	559.40
1980 07 27 12	52175.35	0.00	685.48	0.00	11.21	11.21	539.82
1980 07 28 12	51988.45	0.00	685.38	0.00	11.83	11.83	579.94
1980 07 29 12	51840.00	0.55	526.56	0.00	13.55	13.55	719.99
1980 07 30 12	51763.82	1.18	512.02	0.00	13.22	13.22	719.76
1980 07 31 12	51511.12	0.45	646.79	0.00	11.87	11.87	631.64
1980 08 01 12	51494.40	0.16	509.39	0.00	13.55	13.55	731.44
1980 08 02 12	51330.52	0.05	655.17	0.00	11.52	11.52	621.74
1980 08 03 12	51148.80	0.00	653.24	0.00	11.72	11.72	590.66
1980 08 04 12	51095.72	0.00	676.22	0.00	6.14	6.14	398.51
1980 08 05 12	50803.20	0.00	684.36	0.00	8.14	8.14	451.04
1980 08 06 12	50803.20	0.00	668.36	0.00	11.84	11.84	582.22
1980 08 07 12	50567.72	0.00	646.79	0.00	13.37	13.37	706.18
1980 08 08 12	50457.60	0.11	491.54	0.00	14.63	14.63	807.31
1980 08 09 12	50322.68	0.04	643.76	0.00	12.08	12.08	602.29
1980 08 10 12	50112.00	0.00	668.86	0.00	9.56	9.56	453.04
1980 08 11 12	50058.92	0.00	674.06	0.00	9.59	9.59	436.75
1980 08 12 12	49766.40	0.00	655.91	0.00	12.81	12.81	555.59
1980 08 13 12	49766.40	0.00	657.65	0.00	11.48	11.48	531.20
1980 08 14 12	49420.80	2.49	513.06	0.00	11.34	11.34	582.09
1980 08 15 12	49420.80	12.02	450.05	0.00	9.76	9.76	608.88
1980 08 16 12	49136.10	12.98	390.67	0.00	8.77	8.77	635.82
1980 08 17 12	49075.20	3.67	496.27	0.00	7.51	7.51	534.80
1980 08 18 12	48839.72	0.13	536.34	0.00	10.76	10.76	608.08
1980 08 19 12	48729.60	3.17	408.05	0.00	6.91	6.91	526.59
1980 08 20 12	48565.72	2.43	476.77	0.00	4.67	4.67	440.50
1980 08 21 12	48384.00	0.47	643.50	0.00	6.15	6.15	404.22
1980 08 22 12	48249.08	0.03	619.02	0.00	9.86	9.86	490.78
1980 08 23 12	48038.40	0.03	562.69	0.00	10.94	10.94	524.31
1980 08 24 12	47938.07	0.02	642.44	0.00	8.68	8.68	411.91
1980 08 25 12	47692.80	1.50	504.65	0.00	9.13	9.13	453.47
1980 08 26 12	47616.62	5.53	474.17	0.00	9.23	9.23	517.69
1980 08 27 12	47347.20	2.53	475.12	0.00	8.55	8.55	516.57
1980 08 28 12	47271.02	3.71	485.73	0.00	8.17	8.17	477.92
1980 08 29 12	47001.60	1.46	577.32	0.00	7.84	7.84	466.45
1980 08 30 12	46925.42	0.83	438.57	0.00	8.19	8.19	532.73
1980 08 31 12	46656.00	0.43	447.49	0.00	4.99	4.99	427.27
1980 09 01 12	46579.82	0.04	602.26	0.00	4.52	4.52	351.09
1980 09 02 12	46310.40	0.00	628.17	0.00	6.57	6.57	340.95
1980 09 03 12	46210.07	0.00	577.11	0.00	9.02	9.02	410.74
1980 09 04 12	45964.80	0.00	625.82	0.00	6.49	6.49	309.56
1980 09 05 12	45829.88	0.00	625.30	0.00	8.89	8.89	323.01
1980 09 06 12	45619.20	0.00	616.69	0.00	10.55	10.55	382.25
1980 09 07 12	45422.05	0.30	460.25	0.00	11.60	11.60	517.53
1980 09 08 12	45273.60	3.14	458.74	0.00	9.60	9.60	489.84
1980 09 09 12	44944.72	4.88	457.77	0.00	9.74	9.74	512.98
1980 09 10 12	44928.00	3.25	371.68	0.00	10.86	10.86	637.59
1980 09 11 12	44582.40	6.29	387.24	0.00	7.44	7.44	556.27
1980 09 12 12	44582.40	5.42	310.04	0.00	6.69	6.69	570.69
1980 09 13 12	44236.80	4.74	433.93	0.00	5.93	5.93	479.13
1980 09 14 12	44236.80	1.49	459.23	0.00	7.78	7.78	440.42
1980 09 15 12	43891.20	0.03	581.70	0.00	7.27	7.27	378.87
1980 09 16 12	43891.20	0.03	537.79	0.00	7.03	7.03	407.73
1980 09 17 12	43545.60	0.04	565.15	0.00	6.67	6.67	400.15
1980 09 18 12	43545.60	0.11	451.44	0.00	9.32	9.32	483.42
1980 09 19 12	43200.00	3.20	407.14	0.00	9.62	9.62	523.38
1980 09 20 12	43200.00	1.30	553.98	0.00	3.96	3.96	352.58
1980 09 21 12	42854.40	4.87	361.61	0.00	3.76	3.76	391.69
1980 09 22 12	42854.40	2.05	448.16	0.00	0.40	0.40	294.73
1980 09 23 12	42508.80	0.02	540.77	0.00	1.86	1.86	303.34
1980 09 24 12	42508.80	1.43	414.64	0.00	3.43	3.43	367.48
1980 09 25 12	42163.20	0.59	556.81	0.00	2.40	2.40	291.94
1980 09 26 12	42163.20	0.00	557.58	0.00	4.98	4.98	311.36
1980 09 27 12	41817.60	0.00	546.42	0.00	8.73	8.73	411.09
1980 09 28 12	41817.60	0.01	530.09	0.00	7.50	7.50	386.84
1980 09 29 12	41472.00	0.00	543.09	0.00	5.84	5.84	340.42
1980 09 30 12	41455.28	0.00	539.61	0.00	6.65	6.65	343.72
1980 10 01 12	41126.40	0.00	532.34	0.00	6.75	6.75	340.58
1980 10 02 12	40977.95	0.00	536.53	0.00	4.19	4.19	278.36
1980 10 03 12	40780.80	0.00	533.17	0.00	5.21	5.21	288.11
1980 10 04 12	40570.12	0.00	528.65	0.00	6.28	6.28	312.08
1980 10 05 12	40435.20	0.00	520.58	0.00	7.09	7.09	341.64
1980 10 06 12	40189.93	0.00	520.59	0.00	6.81	6.81	327.01
1980 10 07 12	40089.60	0.00	517.48	0.00	6.56	6.56	304.19
1980 10 08 12	39820.18	0.00	513.21	0.00	6.28	6.28	305.14
1980 10 09 12	39744.00	0.00	498.09	0.00	5.36	5.36	303.49
1980 10 10 12	39474.58	0.00	509.60	0.00	0.89	0.89	219.08
1980 10 11 12	39398.40	0.01	499.26	0.00	3.16	3.16	259.70
1980 10 12 12	39128.98	2.28	371.99	0.00	3.34	3.34	312.00
1980 10 13 12	39052.80	7.37	375.44	0.00	0.52	0.52	293.56
1980 10 14 12	38807.53	8.89	305.26	0.00	1.70	1.70	369.76
1980 10 15 12	38707.20	9.67	198.10	0.00	-0.89	-0.89	367.37
1980 10 16 12	38461.93	5.78	201.66	0.00	-4.02	-4.02	318.76
1980 10 17 12	38361.60	4.23	194.20	0.00	-4.53	-4.53	317.06
1980 10 18 12	38150.92	1.76	283.05	0.00	-1.75	-1.75	354.01
1980 10 19 12	38016.00	0.26	370.56	0.00	-2.08	-2.08	271.15
1980 10 20 12	37834.28	0.02	459.69	0.00	-0.68	-0.68	256.15
1980 10 21 12	37670.40	0.08	382.81	0.00	0.28	0.28	282.11
1980 10 22 12	37560.28	0.03	391.40	0.00	-0.80	-0.80	273.86
1980 10 23 12	37324.80	0.00	434.30	0.00	-6.83	-6.83	171.48
1980 10 24 12	37263.90	0.00	445.01	0.00	-6.71	-6.71	160.20
1980 10 25 12	36979.20	0.00	441.72	0.00	-3.06	-3.06	208.77
1980 10 26 12	36979.20	0.01	386.68	0.00	-1.65	-1.65	258.72
1980 10 27 12	36633.60	0.86	244.01	0.00	-2.47	-2.47	287.71
1980 10 28 12	36633.60	0.35	414.99	0.00	-7.39	-7.39	182.77
1980 10 29 12	36341.08	0.00	425.36	0.00	-5.16	-5.16	184.94
1980 10 30 12	36288.00	0.00	426.49	0.00	-2.39	-2.39	216.13
1980 10 31 12	36077.32	0.00	424.43	0.00	0.31	0.31	251.75
1980 11 01 12	35942.40	0.00	418.45	0.00	0.77	0.77	271.49
1980 11 02 12	35832.28	0.00	334.55	0.00	2.32	2.32	367.22
1980 11 03 12	35596.80	0.00	357.35	0.00	-1.86	-1.86	304.27
1980 11 04 12	35596.80	0.00	390.21	0.00	0.07	0.07	321.74
1980 11 05 12	35304.28	0.00	406.81	0.00	0.73	0.73	290.85
1980 11 06 12	35251.20	0.00	378.27	0.00	2.15	2.15	355.09
1980 11 07 12	35069.48	0.32	278.55	0.00	4.95	4.95	504.07
1980 11 08 12	34905.60	5.45	296.69	0.00	2.21	2.21	394.38
1980 11 09 12	34888.88	2.19	332.22	0.00	-1.82	-1.82	298.96
1980 11 10 12	34636.18	0.52	297.19	0.00	-0.71	-0.71	333.56
1980 11 11 12	34560.00	0.56	321.60	0.00	-0.23	-0.23	334.54
1980 11 12 12	34411.55	17.10	245.58	0.00	-0.28	-0.28	365.40
1980 11 13 12	34243.50	13.30	196.13	0.00	-3.85	-3.85	292.90
1980 11 14 12	34214.40	2.82	298.60	0.00	-9.25	-9.25	175.94
1980 11 15 12	34032.68	0.09	376.28	0.00	-13.21	-13.21	104.47
1980 11 16 12	33879.06	0.00	378.23	0.00	-13.28	-13.28	95.56
1980 11 17 12	33868.80	0.00	379.93	0.00	-11.80	-11.80	103.95
1980 11 18 12	33687.08	0.00	369.57	0.00	-9.85	-9.85	122.51
1980 11 19 12	33533.45	0.00	369.14	0.00	-10.37	-10.37	121.01
1980 11 20 12	33523.20	0.00	370.11	0.00	-9.97	-9.97	122.38
1980 11 21 12	33374.75	0.00	370.52	0.00	-8.41	-8.41	144.27
1980 11 22 12	33230.68	5.63	223.56	0.00	-4.39	-4.39	237.35
1980 11 23 12	33177.60	2.33	328.34	0.00	-8.17	-8.17	188.37
1980 11 24 12	33116.70	0.00	313.25	0.00	-7.28	-7.28	188.28
1980 11 25 12	32932.33	0.00	347.80	0.00	-11.21	-11.21	131.00
1980 11 26 12	32842.25	0.00	338.06	0.00	-10.34	-10.34	136.42
1980 11 27 12	32832.00	0.00	346.17	0.00	-9.16	-9.16	150.78
1980 11 28 12	32721.88	0.00	313.91	0.00	-6.61	-6.61	198.63
1980 11 29 12	32621.32	0.03	328.85	0.00	-4.16	-4.16	239.83
1980 11 30 12	32515.50	16.99	269.90	0.00	-3.82	-3.82	234.55
1980 12 01 12	32486.40	13.71	223.13	0.00	-8.04	-8.04	192.67
1980 12 02 12	32469.68	14.01	271.56	0.00	-8.35	-8.35	201.71
1980 12 03 12	32337.95	7.60	246.06	0.00	-2.29	-2.29	312.70
1980 12 04 12	32241.13	3.24	264.95	0.00	-4.43	-4.43	245.01
1980 12 05 12	32193.88	8.74	282.73	0.00	-9.27	-9.27	139.80
1980 12 06 12	32140.80	3.65	281.27	0.00	-14.67	-14.67	81.98
1980 12 07 12	32140.80	1.00	273.50	0.00	-16.48	-16.48	72.61
1980 12 08 12	32124.08	0.35	336.55	0.00	-19.34	-19.34	57.45
1980 12 09 12	32030.68	0.00	332.41	0.00	-18.97	-18.97	60.94
1980 12 10 12	31959.08	0.00	338.31	0.00	-17.07	-17.07	75.90
1980 12 11 12	31930.12	0.00	336.80	0.00	-11.83	-11.83	112.77
1980 12 12 12	31871.38	0.00	337.62	0.00	-12.99	-12.99	96.72
1980 12 13 12	31848.28	0.00	337.46	0.00	-13.31	-13.31	92.40
1980 12 14 12	31824.29	0.00	334.79	0.00	-14.31	-14.31	91.55
1980 12 15 12	31805.46	0.00	327.40	0.00	-9.66	-9.66	144.83
1980 12 16 12	31805.46	0.00	328.66	0.00	-7.78	-7.78	164.93
1980 12 17 12	31795.20	0.00	326.34	0.00	-7.73	-7.73	164.41
1980 12 18 12	31795.20	0.00	327.36	0.00	-8.76	-8.76	149.48
1980 12 19 12	31795.20	0.00	326.26	0.00	-10.44	-10.44	129.35
