  47.94
 536.00
 403865436
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 06 07 12	56613.83	7.71	421.16	0.00	4.82	4.82	698.54
1980 06 08 12	56678.40	32.95	398.72	0.00	7.47	7.47	819.10
1980 06 09 12	56678.40	15.62	395.89	0.00	7.37	7.37	812.82
1980 06 10 12	56678.40	1.11	409.55	0.00	6.58	6.58	768.86
1980 06 11 12	56678.40	0.82	418.81	0.00	6.85	6.85	764.13
1980 06 12 12	56681.63	0.18	552.10	0.00	6.29	6.29	695.42
1980 06 13 12	56834.63	0.00	541.36	0.00	6.66	6.66	725.26
1980 06 14 12	56959.43	0.08	406.69	0.00	6.66	6.66	771.00
1980 06 15 12	57017.26	2.95	354.13	0.00	6.54	6.54	774.19
1980 06 16 12	57017.26	12.20	430.09	0.00	5.32	5.32	686.52
1980 06 17 12	57024.00	18.44	378.93	0.00	5.94	5.94	709.78
1980 06 18 12	57024.00	6.53	578.21	0.00	5.08	5.08	619.99
1980 06 19 12	57024.00	0.00	618.85	0.00	6.61	6.61	631.41
1980 06 20 12	57024.00	0.07	528.56	0.00	7.81	7.81	706.27
1980 06 21 12	57024.00	0.40	460.01	0.00	8.68	8.68	788.67
1980 06 22 12	57024.00	4.52	407.10	0.00	8.20	8.20	793.77
1980 06 23 12	57024.00	2.69	447.65	0.00	5.91	5.91	684.91
1980 06 24 12	57024.00	3.74	443.75	0.00	6.83	6.83	723.80
1980 06 25 12	57017.26	16.69	426.80	0.00	6.91	6.91	730.95
1980 06 26 12	56959.43	12.47	403.20	0.00	5.41	5.41	698.56
1980 06 27 12	56834.63	3.56	364.69	0.00	6.35	6.35	779.95
1980 06 28 12	56712.37	0.53	435.05	0.00	6.09	6.09	748.63
1980 06 29 12	56681.63	0.00	525.66	0.00	5.43	5.43	685.77
1980 06 30 12	56678.40	1.89	485.17	0.00	6.08	6.08	663.28
1980 07 01 12	56678.40	0.94	594.32	0.00	7.69	7.69	682.05
1980 07 02 12	56678.40	0.02	512.28	0.00	8.37	8.37	751.58
1980 07 03 12	56671.66	1.67	402.94	0.00	8.17	8.17	798.24
1980 07 04 12	56489.03	4.80	427.82	0.00	5.88	5.88	695.16
1980 07 05 12	56336.03	1.99	540.06	0.00	6.07	6.07	671.79
1980 07 06 12	56332.80	0.00	595.01	0.00	6.01	6.01	637.14
1980 07 07 12	56332.80	0.00	613.72	0.00	7.43	7.43	656.77
1980 07 08 12	56268.23	0.02	529.47	0.00	8.69	8.69	694.11
1980 07 09 12	55990.43	0.17	503.25	0.00	8.81	8.81	735.88
1980 07 10 12	55987.20	2.72	354.70	0.00	9.31	9.31	876.77
1980 07 11 12	55987.20	3.17	322.62	0.00	7.76	7.76	846.06
1980 07 12 12	55797.83	3.04	427.82	0.00	7.24	7.24	748.00
1980 07 13 12	55641.60	1.41	484.15	0.00	7.69	7.69	713.91
1980 07 14 12	55641.60	1.53	383.09	0.00	7.57	7.57	758.18
1980 07 15 12	55577.04	1.05	421.06	0.00	7.09	7.09	740.67
1980 07 16 12	55296.00	0.88	421.05	0.00	7.28	7.28	720.14
1980 07 17 12	55296.00	0.35	554.06	0.00	7.01	7.01	674.60
1980 07 18 12	55231.43	0.00	585.55	0.00	8.00	8.00	706.22
1980 07 19 12	54950.40	0.56	425.31	0.00	8.80	8.80	804.81
1980 07 20 12	54950.40	0.35	420.56	0.00	9.19	9.19	837.37
1980 07 21 12	54638.77	0.03	576.14	0.00	11.38	11.38	849.83
1980 07 22 12	54604.80	0.00	597.27	0.00	13.64	13.64	894.36
1980 07 23 12	54598.06	0.07	456.67	0.00	11.60	11.60	837.12
1980 07 24 12	54259.20	0.04	566.93	0.00	8.80	8.80	716.43
1980 07 25 12	54259.20	0.00	573.06	0.00	9.57	9.57	761.80
1980 07 26 12	53916.83	0.00	570.75	0.00	10.64	10.64	813.36
1980 07 27 12	53913.60	0.00	584.14	0.00	10.80	10.80	783.58
1980 07 28 12	53724.23	0.00	587.10	0.00	10.57	10.57	737.40
1980 07 29 12	53568.00	0.00	590.30	0.00	9.14	9.14	664.80
1980 07 30 12	53503.43	0.00	590.12	0.00	8.86	8.86	659.15
1980 07 31 12	53222.40	0.47	501.79	0.00	9.13	9.13	716.05
1980 08 01 12	53215.66	1.89	416.69	0.00	10.21	10.21	835.30
1980 08 02 12	52876.80	0.83	468.08	0.00	9.77	9.77	828.52
1980 08 03 12	52876.80	0.17	428.09	0.00	7.45	7.45	725.56
1980 08 04 12	52531.20	0.16	434.97	0.00	7.15	7.15	703.25
1980 08 05 12	52531.20	0.31	390.03	0.00	8.85	8.85	792.93
1980 08 06 12	52185.60	0.14	516.77	0.00	8.50	8.50	747.23
1980 08 07 12	52178.86	0.00	566.60	0.00	9.06	9.06	730.49
1980 08 08 12	51840.00	0.00	571.12	0.00	10.97	10.97	801.02
1980 08 09 12	51833.26	0.00	575.40	0.00	11.20	11.20	767.13
1980 08 10 12	51494.40	0.00	577.46	0.00	11.88	11.88	790.58
1980 08 11 12	51305.03	0.00	570.54	0.00	12.89	12.89	842.78
1980 08 12 12	51148.80	0.00	475.06	0.00	11.72	11.72	867.68
1980 08 13 12	50806.43	0.00	442.27	0.00	9.29	9.29	838.84
1980 08 14 12	50803.20	0.00	450.94	0.00	8.19	8.19	785.19
1980 08 15 12	50457.60	0.00	456.69	0.00	8.02	8.02	778.10
1980 08 16 12	50457.60	0.21	388.86	0.00	8.15	8.15	807.87
1980 08 17 12	50112.00	0.52	353.57	0.00	8.76	8.76	832.30
1980 08 18 12	50112.00	0.86	400.43	0.00	7.26	7.26	699.17
1980 08 19 12	49766.40	0.33	527.75	0.00	7.26	7.26	637.42
1980 08 20 12	49577.03	0.00	523.06	0.00	7.87	7.87	653.10
1980 08 21 12	49420.80	0.01	518.80	0.00	6.72	6.72	608.78
1980 08 22 12	49075.20	0.01	525.05	0.00	7.52	7.52	655.73
1980 08 23 12	49075.20	0.00	486.54	0.00	8.93	8.93	751.73
1980 08 24 12	48729.60	0.00	505.79	0.00	8.96	8.96	725.72
1980 08 25 12	48722.86	1.61	458.47	0.00	7.62	7.62	646.72
1980 08 26 12	48384.00	5.07	409.80	0.00	8.31	8.31	695.86
1980 08 27 12	48038.40	4.79	288.49	0.00	8.07	8.07	780.04
1980 08 28 12	48038.40	5.47	342.51	0.00	5.85	5.85	686.94
1980 08 29 12	47692.80	3.04	394.63	0.00	5.04	5.04	619.00
1980 08 30 12	47692.80	6.11	320.53	0.00	7.49	7.49	769.50
1980 08 31 12	47347.20	4.01	267.68	0.00	6.76	6.76	790.41
1980 09 01 12	47001.60	7.68	274.25	0.00	6.20	6.20	776.77
1980 09 02 12	47001.60	7.89	294.56	0.00	6.12	6.12	749.11
1980 09 03 12	46656.00	2.60	364.84	0.00	5.58	5.58	677.57
1980 09 04 12	46656.00	0.21	478.57	0.00	7.29	7.29	694.04
1980 09 05 12	46310.40	0.00	497.57	0.00	8.10	8.10	711.61
1980 09 06 12	45964.80	2.59	385.54	0.00	9.51	9.51	800.85
1980 09 07 12	45964.80	1.83	343.75	0.00	8.45	8.45	751.36
1980 09 08 12	45619.20	0.48	430.84	0.00	6.84	6.84	654.52
1980 09 09 12	45429.83	0.73	441.78	0.00	8.75	8.75	695.89
1980 09 10 12	45273.60	0.31	495.61	0.00	9.52	9.52	697.50
1980 09 11 12	44928.00	1.27	395.32	0.00	9.63	9.63	728.65
1980 09 12 12	44928.00	3.73	334.46	0.00	8.78	8.78	763.52
1980 09 13 12	44582.40	3.93	244.55	0.00	7.18	7.18	791.62
1980 09 14 12	44236.80	1.26	390.08	0.00	7.43	7.43	762.33
1980 09 15 12	44236.80	0.03	465.02	0.00	9.09	9.09	717.99
1980 09 16 12	43891.20	0.00	479.81	0.00	8.79	8.79	649.53
1980 09 17 12	43891.20	0.00	466.25	0.00	8.68	8.68	655.93
1980 09 18 12	43545.60	0.25	316.23	0.00	8.34	8.34	754.79
1980 09 19 12	43200.00	5.15	231.89	0.00	7.00	7.00	782.55
1980 09 20 12	43200.00	9.96	290.79	0.00	4.74	4.74	657.05
1980 09 21 12	42854.40	4.20	300.68	0.00	4.22	4.22	611.73
1980 09 22 12	42508.80	1.71	309.36	0.00	4.35	4.35	625.62
1980 09 23 12	42508.80	1.70	236.95	0.00	5.65	5.65	701.48
1980 09 24 12	42163.20	0.48	427.32	0.00	3.99	3.99	547.83
1980 09 25 12	42163.20	0.00	442.12	0.00	4.84	4.84	507.38
1980 09 26 12	41817.60	0.00	447.52	0.00	5.10	5.10	515.32
1980 09 27 12	41472.00	0.10	375.62	0.00	7.32	7.32	638.77
1980 09 28 12	41472.00	1.01	274.59	0.00	6.73	6.73	688.31
1980 09 29 12	41126.40	3.82	290.88	0.00	5.72	5.72	678.32
1980 09 30 12	40970.17	3.17	258.37	0.00	6.75	6.75	721.32
1980 10 01 12	40780.80	0.75	404.74	0.00	4.82	4.82	565.75
1980 10 02 12	40435.20	0.00	426.23	0.00	4.94	4.94	504.56
1980 10 03 12	40435.20	0.00	424.02	0.00	5.76	5.76	523.21
1980 10 04 12	40089.60	0.00	391.19	0.00	8.48	8.48	658.66
1980 10 05 12	39744.00	0.00	405.61	0.00	7.38	7.38	618.34
1980 10 06 12	39744.00	0.00	400.70	0.00	7.54	7.54	609.80
1980 10 07 12	39398.40	0.00	398.66	0.00	6.89	6.89	590.46
1980 10 08 12	39398.40	0.11	274.95	0.00	7.68	7.68	668.94
1980 10 09 12	39052.80	0.05	393.77	0.00	2.82	2.82	452.32
1980 10 10 12	38707.20	0.30	341.51	0.00	3.16	3.16	440.55
1980 10 11 12	38707.20	2.64	302.12	0.00	4.98	4.98	532.67
1980 10 12 12	38361.60	5.23	231.04	0.00	5.44	5.44	620.40
1980 10 13 12	38361.60	3.35	258.96	0.00	3.43	3.43	568.94
1980 10 14 12	38016.00	1.72	270.52	0.00	3.00	3.00	514.54
1980 10 15 12	37677.14	0.52	356.22	0.00	1.08	1.08	411.74
1980 10 16 12	37670.40	0.00	377.07	0.00	0.76	0.76	367.98
1980 10 17 12	37324.80	0.44	285.12	0.00	1.11	1.11	385.53
1980 10 18 12	37324.80	0.43	310.31	0.00	1.49	1.49	444.16
1980 10 19 12	36979.20	0.95	242.61	0.00	4.10	4.10	569.33
1980 10 20 12	36822.97	0.92	240.02	0.00	3.60	3.60	572.17
1980 10 21 12	36633.60	0.49	252.30	0.00	2.46	2.46	509.37
1980 10 22 12	36288.00	3.51	285.34	0.00	-0.93	-0.93	368.54
1980 10 23 12	36288.00	2.70	283.07	0.00	-1.38	-1.38	338.98
1980 10 24 12	35942.40	1.67	276.65	0.00	0.27	0.27	399.75
1980 10 25 12	35942.40	1.15	252.06	0.00	1.62	1.62	455.60
1980 10 26 12	35596.80	0.28	327.68	0.00	-0.01	-0.01	398.54
1980 10 27 12	35593.57	0.24	270.61	0.00	-0.68	-0.68	369.01
1980 10 28 12	35251.20	0.12	319.08	0.00	-0.29	-0.29	382.42
1980 10 29 12	35094.97	0.37	256.28	0.00	0.40	0.40	430.03
1980 10 30 12	34905.60	1.21	227.78	0.00	0.96	0.96	475.95
1980 10 31 12	34566.74	7.65	207.82	0.00	3.71	3.71	610.17
1980 11 01 12	34560.00	19.71	170.48	0.00	4.70	4.70	668.96
1980 11 02 12	34221.14	10.26	220.06	0.00	2.04	2.04	551.02
1980 11 03 12	34214.40	6.01	184.85	0.00	3.44	3.44	615.97
1980 11 04 12	33868.80	2.74	201.84	0.00	4.29	4.29	669.58
1980 11 05 12	33868.80	5.59	193.58	0.00	4.79	4.79	673.51
1980 11 06 12	33523.20	26.87	208.71	0.00	3.81	3.81	626.81
1980 11 07 12	33523.20	47.05	166.41	0.00	4.08	4.08	657.34
1980 11 08 12	33184.34	33.80	179.31	0.00	2.56	2.56	607.02
1980 11 09 12	33177.60	10.11	197.32	0.00	0.12	0.12	479.10
1980 11 10 12	32896.57	1.01	224.28	0.00	-2.27	-2.27	382.55
1980 11 11 12	32832.00	0.11	225.63	0.00	-3.44	-3.44	339.59
1980 11 12 12	32675.77	0.17	245.03	0.00	-4.59	-4.59	301.47
1980 11 13 12	32486.40	0.27	237.33	0.00	-5.45	-5.45	293.08
1980 11 14 12	32483.17	2.51	187.17	0.00	-3.58	-3.58	363.48
1980 11 15 12	32140.80	1.96	176.20	0.00	-2.66	-2.66	399.07
1980 11 16 12	32140.80	3.02	211.35	0.00	-2.73	-2.73	379.27
1980 11 17 12	31801.94	6.58	188.97	0.00	-1.43	-1.43	418.27
1980 11 18 12	31795.20	5.13	183.37	0.00	0.36	0.36	506.00
1980 11 19 12	31761.23	18.26	160.93	0.00	1.27	1.27	555.99
1980 11 20 12	31449.60	14.99	152.36	0.00	1.98	1.98	602.80
1980 11 21 12	31449.60	57.19	168.38	0.00	0.46	0.46	513.15
1980 11 22 12	31168.57	27.06	199.34	0.00	-3.29	-3.29	366.32
1980 11 23 12	31104.00	1.88	189.26	0.00	-4.64	-4.64	332.45
1980 11 24 12	31104.00	2.78	186.96	0.00	-4.31	-4.31	354.42
1980 11 25 12	30822.97	7.27	199.58	0.00	-3.03	-3.03	387.91
1980 11 26 12	30758.40	11.37	171.41	0.00	-1.89	-1.89	429.98
1980 11 27 12	30758.40	22.86	195.22	0.00	-1.64	-1.64	438.66
1980 11 28 12	30602.17	26.53	192.08	0.00	-1.45	-1.45	420.20
1980 11 29 12	30412.80	36.37	159.40	0.00	-1.33	-1.33	437.79
1980 11 30 12	30412.80	22.76	163.45	0.00	-3.32	-3.32	393.92
1980 12 01 12	30409.57	8.27	171.59	0.00	-4.21	-4.21	365.96
1980 12 02 12	30131.77	12.79	135.61	0.00	-3.57	-3.57	389.77
1980 12 03 12	30067.20	9.07	144.32	0.00	-4.61	-4.61	373.28
1980 12 04 12	30067.20	7.73	162.45	0.00	-5.18	-5.18	348.27
1980 12 05 12	30067.20	5.47	160.04	0.00	-4.89	-4.89	344.03
1980 12 06 12	29910.97	2.77	164.62	0.00	-6.89	-6.89	285.25
1980 12 07 12	29728.34	1.96	193.02	0.00	-10.23	-10.23	212.91
1980 12 08 12	29721.60	1.39	186.77	0.00	-8.82	-8.82	239.93
1980 12 09 12	29721.60	4.84	161.06	0.00	-6.52	-6.52	307.07
1980 12 10 12	29721.60	9.11	177.50	0.00	-4.36	-4.36	383.80
1980 12 11 12	29718.37	4.83	182.85	0.00	-1.29	-1.29	470.35
1980 12 12 12	29687.63	1.11	175.50	0.00	-0.18	-0.18	497.93
1980 12 13 12	29565.37	2.68	170.70	0.00	-1.10	-1.10	471.44
1980 12 14 12	29440.57	3.56	186.67	0.00	-1.25	-1.25	471.18
1980 12 15 12	29382.74	1.25	168.86	0.00	1.11	1.11	556.56
1980 12 16 12	29376.00	0.13	170.77	0.00	1.12	1.12	557.52
1980 12 17 12	29376.00	0.05	169.57	0.00	0.74	0.74	545.16
1980 12 18 12	29376.00	0.00	203.48	0.00	-1.71	-1.71	449.82
1980 12 19 12	29376.00	1.21	189.18	0.00	-4.63	-4.63	337.55
1980 12 20 12	29376.00	8.28	174.88	0.00	-3.80	-3.80	376.34
1980 12 21 12	29376.00	23.54	153.86	0.00	-1.23	-1.23	491.30
1980 12 22 12	29376.00	15.59	162.68	0.00	0.60	0.60	562.42
