  46.62
 748.00
 103555240
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 04 19 12	49075.20	14.46	217.42	0.00	11.96	11.96	1030.25
1980 04 20 12	49075.20	17.12	214.64	0.00	8.21	8.21	848.84
1980 04 21 12	49420.80	5.81	316.07	0.00	6.85	6.85	746.36
1980 04 22 12	49766.40	0.32	468.68	0.00	8.06	8.06	714.99
1980 04 23 12	49766.40	0.70	397.79	0.00	8.47	8.47	687.69
1980 04 24 12	50112.00	0.70	337.81	0.00	9.72	9.72	761.69
1980 04 25 12	50112.00	0.17	494.56	0.00	8.12	8.12	713.81
1980 04 26 12	50457.60	0.17	383.23	0.00	11.88	11.88	892.90
1980 04 27 12	50457.60	0.43	384.32	0.00	13.16	13.16	924.55
1980 04 28 12	50803.20	1.49	369.34	0.00	14.07	14.07	930.95
1980 04 29 12	50803.20	0.74	373.26	0.00	9.48	9.48	734.57
1980 04 30 12	51148.80	0.04	509.22	0.00	6.98	6.98	637.73
1980 05 01 12	51148.80	0.04	409.66	0.00	11.59	11.59	816.62
1980 05 02 12	51494.40	0.02	491.72	0.00	13.69	13.69	876.44
1980 05 03 12	51494.40	0.00	532.26	0.00	10.45	10.45	713.48
1980 05 04 12	51840.00	0.14	493.47	0.00	13.13	13.13	839.97
1980 05 05 12	51840.00	0.84	392.76	0.00	14.22	14.22	933.84
1980 05 06 12	52185.60	0.84	330.97	0.00	11.06	11.06	828.20
1980 05 07 12	52185.60	0.23	498.80	0.00	8.50	8.50	699.64
1980 05 08 12	52531.20	1.11	379.69	0.00	10.09	10.09	786.78
1980 05 09 12	52531.20	1.64	304.51	0.00	9.75	9.75	842.29
1980 05 10 12	52876.80	1.60	324.67	0.00	10.11	10.11	871.69
1980 05 11 12	52876.80	0.55	432.81	0.00	10.77	10.77	859.09
1980 05 12 12	53188.81	0.01	444.88	0.00	11.85	11.85	912.70
1980 05 13 12	53222.40	0.06	387.23	0.00	10.68	10.68	881.72
1980 05 14 12	53222.40	0.52	298.44	0.00	9.35	9.35	840.54
1980 05 15 12	53568.00	1.84	326.93	0.00	8.10	8.10	751.65
1980 05 16 12	53568.00	0.80	483.37	0.00	7.41	7.41	681.34
1980 05 17 12	53913.60	0.00	525.42	0.00	10.18	10.18	771.30
1980 05 18 12	53913.60	0.00	530.10	0.00	12.39	12.39	845.88
1980 05 19 12	53988.77	0.01	483.46	0.00	12.89	12.89	906.32
1980 05 20 12	54259.20	1.07	316.50	0.00	12.39	12.39	985.28
1980 05 21 12	54259.20	5.54	208.53	0.00	10.90	10.90	962.59
1980 05 22 12	54571.21	5.60	283.81	0.00	7.15	7.15	741.31
1980 05 23 12	54604.80	2.01	357.84	0.00	6.68	6.68	670.87
1980 05 24 12	54604.80	0.78	356.29	0.00	6.96	6.96	692.90
1980 05 25 12	54950.40	3.74	201.41	0.00	8.21	8.21	832.80
1980 05 26 12	54950.40	11.77	169.31	0.00	6.77	6.77	803.99
1980 05 27 12	54950.40	5.91	279.77	0.00	6.86	6.86	782.99
1980 05 28 12	55262.41	0.48	330.62	0.00	9.51	9.51	851.21
1980 05 29 12	55296.00	0.02	459.01	0.00	9.72	9.72	807.83
1980 05 30 12	55296.00	0.01	419.12	0.00	10.31	10.31	846.07
1980 05 31 12	55296.00	0.79	393.49	0.00	11.06	11.06	860.51
1980 06 01 12	55641.60	3.10	368.11	0.00	10.58	10.58	820.18
1980 06 02 12	55641.60	3.83	332.41	0.00	8.29	8.29	750.93
1980 06 03 12	55641.60	1.53	381.70	0.00	8.05	8.05	726.66
1980 06 04 12	55641.60	0.27	404.92	0.00	9.04	9.04	737.63
1980 06 05 12	55953.61	4.55	364.37	0.00	10.13	10.13	824.46
1980 06 06 12	55987.20	5.01	330.67	0.00	10.02	10.02	879.63
1980 06 07 12	55987.20	8.85	340.61	0.00	10.91	10.91	955.52
1980 06 08 12	55987.20	14.50	327.83	0.00	12.86	12.86	1071.09
1980 06 09 12	55987.20	5.66	321.13	0.00	12.66	12.66	1049.71
1980 06 10 12	55987.20	0.39	348.81	0.00	12.03	12.03	999.42
1980 06 11 12	56299.21	0.78	340.62	0.00	12.67	12.67	1031.84
1980 06 12 12	56332.80	2.46	309.10	0.00	12.24	12.24	1017.83
1980 06 13 12	56332.80	1.86	214.68	0.00	10.33	10.33	971.12
1980 06 14 12	56332.80	1.14	214.00	0.00	9.84	9.84	978.49
1980 06 15 12	56332.80	0.41	316.70	0.00	11.26	11.26	995.55
1980 06 16 12	56332.80	7.32	333.79	0.00	12.09	12.09	996.92
1980 06 17 12	56332.80	4.06	356.84	0.00	12.10	12.10	954.69
1980 06 18 12	56332.80	0.24	438.88	0.00	10.92	10.92	801.73
1980 06 19 12	56332.80	0.02	546.60	0.00	12.53	12.53	821.25
1980 06 20 12	56332.80	0.00	543.00	0.00	15.17	15.17	978.29
1980 06 21 12	56332.80	0.50	410.47	0.00	14.63	14.63	1031.49
1980 06 22 12	56332.80	1.69	359.83	0.00	14.12	14.12	1055.00
1980 06 23 12	56332.80	3.10	357.70	0.00	12.70	12.70	1003.12
1980 06 24 12	56332.80	6.20	329.56	0.00	13.05	13.05	1053.84
1980 06 25 12	56332.80	9.48	310.15	0.00	12.45	12.45	1023.17
1980 06 26 12	56332.80	4.84	343.69	0.00	11.36	11.36	951.96
1980 06 27 12	56332.80	2.32	327.08	0.00	11.97	11.97	982.75
1980 06 28 12	56332.80	0.84	406.89	0.00	11.94	11.94	905.88
1980 06 29 12	56299.21	0.01	533.04	0.00	11.69	11.69	782.84
1980 06 30 12	56062.36	0.00	564.88	0.00	10.85	10.85	718.83
1980 07 01 12	55987.20	0.00	557.73	0.00	14.40	14.40	887.59
1980 07 02 12	55987.20	0.00	543.72	0.00	15.77	15.77	980.03
1980 07 03 12	55987.20	3.85	342.77	0.00	13.79	13.79	1013.11
1980 07 04 12	55987.20	4.39	344.31	0.00	11.67	11.67	947.20
1980 07 05 12	55987.20	1.23	488.35	0.00	12.36	12.36	895.97
1980 07 06 12	55716.77	0.01	463.04	0.00	12.21	12.21	837.50
1980 07 07 12	55641.60	0.01	538.68	0.00	14.83	14.83	911.44
1980 07 08 12	55641.60	0.00	543.58	0.00	16.74	16.74	999.73
1980 07 09 12	55641.60	0.15	408.78	0.00	16.03	16.03	1037.49
1980 07 10 12	55371.16	1.71	302.64	0.00	14.26	14.26	1066.80
1980 07 11 12	55296.00	1.49	331.29	0.00	13.55	13.55	1050.36
1980 07 12 12	55296.00	0.65	370.78	0.00	14.10	14.10	1005.03
1980 07 13 12	55296.00	0.18	433.63	0.00	14.01	14.01	962.22
1980 07 14 12	54950.40	0.53	317.61	0.00	14.37	14.37	1082.90
1980 07 15 12	54950.40	0.32	371.58	0.00	15.61	15.61	1154.90
1980 07 16 12	54950.40	0.15	337.37	0.00	16.35	16.35	1170.44
1980 07 17 12	54604.80	0.06	466.04	0.00	15.46	15.46	1033.98
1980 07 18 12	54604.80	0.00	513.33	0.00	15.01	15.01	954.13
1980 07 19 12	54604.80	0.00	491.02	0.00	15.52	15.52	1012.30
1980 07 20 12	54259.20	0.35	380.99	0.00	17.44	17.44	1187.45
1980 07 21 12	54259.20	0.17	503.01	0.00	19.86	19.86	1209.56
1980 07 22 12	54259.20	0.00	503.04	0.00	21.35	21.35	1256.57
1980 07 23 12	53913.60	0.02	406.39	0.00	17.74	17.74	1089.80
1980 07 24 12	53913.60	0.01	501.85	0.00	15.65	15.65	932.59
1980 07 25 12	53643.16	0.00	524.57	0.00	16.47	16.47	937.64
1980 07 26 12	53568.00	0.00	529.75	0.00	17.22	17.22	958.71
1980 07 27 12	53568.00	0.00	523.27	0.00	18.74	18.74	1036.47
1980 07 28 12	53222.40	0.00	521.77	0.00	19.11	19.11	1019.30
1980 07 29 12	53222.40	0.00	535.26	0.00	16.18	16.18	836.12
1980 07 30 12	52876.80	0.00	534.42	0.00	16.24	16.24	852.14
1980 07 31 12	52876.80	0.00	526.79	0.00	16.78	16.78	892.28
1980 08 01 12	52531.20	0.00	522.55	0.00	16.40	16.40	897.54
1980 08 02 12	52531.20	0.04	433.93	0.00	15.40	15.40	941.00
1980 08 03 12	52260.77	0.02	448.30	0.00	14.21	14.21	908.08
1980 08 04 12	52185.60	0.00	498.11	0.00	13.50	13.50	833.93
1980 08 05 12	52152.02	0.00	466.06	0.00	14.58	14.58	893.58
1980 08 06 12	51840.00	0.00	492.36	0.00	13.87	13.87	844.05
1980 08 07 12	51840.00	0.03	481.03	0.00	14.75	14.75	892.91
1980 08 08 12	51494.40	0.32	375.67	0.00	18.38	18.38	1152.63
1980 08 09 12	51494.40	0.15	492.15	0.00	17.77	17.77	1011.43
1980 08 10 12	51148.80	0.00	507.72	0.00	19.53	19.53	1068.89
1980 08 11 12	51115.21	0.00	506.31	0.00	19.45	19.45	1040.99
1980 08 12 12	50803.20	0.00	436.47	0.00	17.98	17.98	1070.23
1980 08 13 12	50769.61	0.10	272.48	0.00	15.19	15.19	1098.39
1980 08 14 12	50457.60	0.05	358.09	0.00	13.67	13.67	986.33
1980 08 15 12	50112.00	0.00	400.18	0.00	12.48	12.48	905.27
1980 08 16 12	50112.00	0.03	285.00	0.00	13.89	13.89	1063.13
1980 08 17 12	49766.40	1.53	255.84	0.00	13.86	13.86	1075.46
1980 08 18 12	49766.40	1.07	314.58	0.00	13.54	13.54	976.05
1980 08 19 12	49420.80	0.16	463.58	0.00	13.63	13.63	860.98
1980 08 20 12	49420.80	0.05	360.38	0.00	14.61	14.61	910.80
1980 08 21 12	49075.20	0.03	445.68	0.00	13.92	13.92	836.44
1980 08 22 12	49075.20	0.02	393.32	0.00	13.70	13.70	849.48
1980 08 23 12	48729.60	0.01	458.19	0.00	14.97	14.97	888.30
1980 08 24 12	48696.02	0.00	438.22	0.00	16.03	16.03	947.88
1980 08 25 12	48384.00	0.00	485.56	0.00	14.89	14.89	796.96
1980 08 26 12	48038.40	2.58	381.63	0.00	14.35	14.35	790.56
1980 08 27 12	48038.40	7.92	253.60	0.00	14.55	14.55	954.70
1980 08 28 12	47692.80	3.45	313.68	0.00	10.59	10.59	781.21
1980 08 29 12	47692.80	0.39	356.29	0.00	10.42	10.42	720.27
1980 08 30 12	47347.20	5.80	299.56	0.00	13.72	13.72	941.73
1980 08 31 12	47313.61	5.63	212.79	0.00	13.57	13.57	1042.48
1980 09 01 12	47001.60	9.82	286.55	0.00	10.68	10.68	849.34
1980 09 02 12	46656.00	7.45	299.71	0.00	10.90	10.90	819.46
1980 09 03 12	46656.00	1.62	438.94	0.00	10.80	10.80	743.89
1980 09 04 12	46310.40	0.00	463.82	0.00	13.46	13.46	801.90
1980 09 05 12	46310.40	0.00	460.08	0.00	15.44	15.44	866.72
1980 09 06 12	45964.80	2.02	342.21	0.00	16.18	16.18	959.75
1980 09 07 12	45619.20	1.32	299.01	0.00	14.37	14.37	914.37
1980 09 08 12	45619.20	0.17	362.48	0.00	12.76	12.76	803.64
1980 09 09 12	45273.60	0.01	443.55	0.00	14.71	14.71	816.51
1980 09 10 12	45273.60	0.00	441.28	0.00	16.69	16.69	900.32
1980 09 11 12	44928.00	1.04	336.50	0.00	16.07	16.07	931.72
1980 09 12 12	44582.40	3.13	289.80	0.00	15.90	15.90	1008.20
1980 09 13 12	44582.40	8.96	186.73	0.00	12.04	12.04	944.41
1980 09 14 12	44236.80	5.04	281.43	0.00	12.09	12.09	940.49
1980 09 15 12	44236.80	0.61	402.74	0.00	14.46	14.46	895.24
1980 09 16 12	43891.20	0.00	419.57	0.00	15.72	15.72	897.76
1980 09 17 12	43545.60	0.36	317.00	0.00	15.56	15.56	936.45
1980 09 18 12	43545.60	0.64	198.00	0.00	14.54	14.54	1045.02
1980 09 19 12	43200.00	8.34	140.09	0.00	11.83	11.83	1032.40
1980 09 20 12	43200.00	9.94	190.72	0.00	10.06	10.06	922.37
1980 09 21 12	42854.40	3.02	248.72	0.00	10.83	10.83	893.33
1980 09 22 12	42854.40	0.06	307.36	0.00	9.74	9.74	793.87
1980 09 23 12	42508.80	0.78	169.05	0.00	11.62	11.62	954.59
1980 09 24 12	42163.20	0.39	357.63	0.00	10.31	10.31	792.09
1980 09 25 12	42163.20	0.00	389.57	0.00	11.46	11.46	735.98
1980 09 26 12	41817.60	0.00	395.29	0.00	13.09	13.09	779.03
1980 09 27 12	41817.60	0.98	270.68	0.00	14.62	14.62	934.68
1980 09 28 12	41472.00	1.68	213.80	0.00	13.27	13.27	989.97
1980 09 29 12	41126.40	2.68	255.68	0.00	13.31	13.31	994.16
1980 09 30 12	41126.40	3.46	248.83	0.00	13.73	13.73	961.41
1980 10 01 12	40780.80	1.25	274.62	0.00	11.97	11.97	858.50
1980 10 02 12	40780.80	0.02	362.76	0.00	12.18	12.18	803.70
1980 10 03 12	40435.20	0.00	362.63	0.00	15.73	15.73	915.21
1980 10 04 12	40089.60	0.00	358.23	0.00	16.06	16.06	929.24
1980 10 05 12	40089.60	0.00	352.64	0.00	17.14	17.14	998.47
1980 10 06 12	39744.00	0.00	352.78	0.00	17.25	17.25	968.86
1980 10 07 12	39744.00	0.05	257.63	0.00	15.58	15.58	950.14
1980 10 08 12	39398.40	0.04	240.88	0.00	14.64	14.64	963.16
1980 10 09 12	39086.39	0.01	339.87	0.00	9.27	9.27	663.75
1980 10 10 12	39052.80	0.00	338.84	0.00	10.79	10.79	699.86
1980 10 11 12	38707.20	0.41	235.49	0.00	11.18	11.18	783.24
1980 10 12 12	38707.20	7.78	132.13	0.00	10.63	10.63	889.22
1980 10 13 12	38361.60	8.03	200.11	0.00	8.06	8.06	769.54
1980 10 14 12	38361.60	3.51	179.82	0.00	7.60	7.60	727.41
1980 10 15 12	38016.00	0.76	181.70	0.00	7.18	7.18	717.07
1980 10 16 12	37940.84	0.03	297.92	0.00	5.67	5.67	591.83
1980 10 17 12	37670.40	0.00	296.86	0.00	6.41	6.41	584.15
1980 10 18 12	37324.80	0.00	307.55	0.00	7.18	7.18	613.50
1980 10 19 12	37324.80	0.47	219.23	0.00	9.01	9.01	720.90
1980 10 20 12	36979.20	1.68	169.97	0.00	10.66	10.66	856.75
1980 10 21 12	36979.20	0.74	210.52	0.00	7.59	7.59	699.41
1980 10 22 12	36633.60	0.01	285.29	0.00	5.07	5.07	539.07
1980 10 23 12	36633.60	0.00	285.94	0.00	5.85	5.85	559.88
1980 10 24 12	36288.00	3.31	190.06	0.00	8.95	8.95	742.28
1980 10 25 12	36288.00	3.33	141.27	0.00	9.01	9.01	806.19
1980 10 26 12	35942.40	4.94	144.59	0.00	6.57	6.57	716.51
1980 10 27 12	35867.23	2.12	203.79	0.00	5.41	5.41	631.11
1980 10 28 12	35596.80	0.04	258.05	0.00	6.85	6.85	636.10
1980 10 29 12	35284.79	0.00	252.78	0.00	7.41	7.41	648.61
1980 10 30 12	35251.20	1.18	187.38	0.00	7.26	7.26	681.46
1980 10 31 12	34905.60	10.00	129.52	0.00	9.68	9.68	876.87
1980 11 01 12	34905.60	19.01	93.41	0.00	10.11	10.11	974.48
1980 11 02 12	34560.00	15.15	138.20	0.00	8.72	8.72	885.56
1980 11 03 12	34560.00	9.86	125.96	0.00	9.87	9.87	947.32
1980 11 04 12	34247.98	2.93	222.06	0.00	11.24	11.24	973.49
1980 11 05 12	34214.40	5.44	175.06	0.00	11.51	11.51	914.80
1980 11 06 12	34139.23	27.35	136.99	0.00	10.62	10.62	902.12
1980 11 07 12	33868.80	35.83	137.93	0.00	9.25	9.25	891.74
1980 11 08 12	33868.80	27.64	96.25	0.00	8.68	8.68	881.30
1980 11 09 12	33523.20	13.86	96.70	0.00	6.76	6.76	797.65
1980 11 10 12	33523.20	3.21	148.23	0.00	4.06	4.06	627.63
1980 11 11 12	33177.60	0.17	153.10	0.00	2.38	2.38	525.11
1980 11 12 12	33177.60	0.04	161.99	0.00	1.25	1.25	481.50
1980 11 13 12	32832.00	0.39	166.22	0.00	0.44	0.44	448.83
1980 11 14 12	32832.00	2.86	133.99	0.00	2.15	2.15	529.07
1980 11 15 12	32756.84	2.18	125.65	0.00	2.84	2.84	570.25
1980 11 16 12	32486.40	1.72	143.00	0.00	2.57	2.57	559.25
1980 11 17 12	32486.40	6.18	99.12	0.00	4.75	4.75	684.76
1980 11 18 12	32140.80	7.92	108.97	0.00	6.79	6.79	818.42
1980 11 19 12	32140.80	6.50	109.26	0.00	7.87	7.87	852.98
1980 11 20 12	32140.80	9.11	113.53	0.00	7.46	7.46	823.43
1980 11 21 12	31795.20	19.53	89.73	0.00	7.07	7.07	792.04
1980 11 22 12	31795.20	8.26	131.28	0.00	2.38	2.38	566.51
1980 11 23 12	31795.20	0.90	103.24	0.00	2.71	2.71	579.82
1980 11 24 12	31449.60	1.58	115.77	0.00	2.15	2.15	574.23
1980 11 25 12	31449.60	3.07	110.04	0.00	3.98	3.98	650.85
1980 11 26 12	31449.60	2.56	122.30	0.00	4.20	4.20	656.24
1980 11 27 12	31104.00	18.00	113.37	0.00	6.24	6.24	738.80
1980 11 28 12	31104.00	13.23	113.02	0.00	3.80	3.80	624.31
1980 11 29 12	31104.00	20.63	127.29	0.00	3.53	3.53	609.34
1980 11 30 12	31028.84	14.52	71.91	0.00	3.26	3.26	609.15
1980 12 01 12	30758.40	9.12	95.56	0.00	2.13	2.13	599.68
1980 12 02 12	30758.40	36.30	120.19	0.00	3.36	3.36	616.38
1980 12 03 12	30758.40	33.37	123.20	0.00	2.92	2.92	559.54
1980 12 04 12	30683.24	19.44	68.08	0.00	0.89	0.89	503.42
1980 12 05 12	30412.80	9.18	66.34	0.00	-0.85	-0.85	473.21
1980 12 06 12	30412.80	2.49	110.76	0.00	-2.82	-2.82	387.09
1980 12 07 12	30412.80	0.33	177.97	0.00	-4.91	-4.91	308.03
1980 12 08 12	30412.80	0.00	182.43	0.00	-3.41	-3.41	334.48
1980 12 09 12	30412.80	0.36	164.99	0.00	-2.14	-2.14	371.75
1980 12 10 12	30337.64	2.21	105.16	0.00	2.47	2.47	566.40
1980 12 11 12	30100.78	5.23	120.97	0.00	2.63	2.63	585.97
1980 12 12 12	30067.20	2.36	67.67	0.00	4.48	4.48	674.09
1980 12 13 12	30067.20	0.68	113.26	0.00	2.91	2.91	628.87
1980 12 14 12	30067.20	3.04	90.52	0.00	5.59	5.59	750.78
1980 12 15 12	30067.20	1.72	114.75	0.00	7.96	7.96	859.51
1980 12 16 12	30067.20	0.34	113.98	0.00	7.29	7.29	762.03
1980 12 17 12	30067.20	0.18	98.43	0.00	4.37	4.37	642.32
1980 12 18 12	30067.20	0.07	88.28	0.00	2.67	2.67	598.78
1980 12 19 12	30067.20	2.43	100.01	0.00	1.26	1.26	553.60
1980 12 20 12	30067.20	13.51	102.23	0.00	3.56	3.56	664.73
1980 12 21 12	30067.20	25.18	78.51	0.00	7.16	7.16	850.76
1980 12 22 12	30067.20	19.92	74.36	0.00	7.64	7.64	876.14
1980 12 23 12	30067.20	9.20	72.31	0.00	6.03	6.03	793.70
1980 12 24 12	30067.20	20.60	89.82	0.00	5.95	5.95	804.64
1980 12 25 12	30067.20	30.85	86.70	0.00	8.71	8.71	971.28
1980 12 26 12	30067.20	24.64	65.49	0.00	11.46	11.46	1148.95
