  48.53
1243.00
  69640899
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 02 19 12	36633.60	12.22	210.41	0.00	-2.01	-2.01	428.06
1980 02 20 12	36633.60	4.15	280.85	0.00	-1.58	-1.58	440.56
1980 02 21 12	36979.20	0.69	330.11	0.00	-2.89	-2.89	371.47
1980 02 22 12	37324.80	0.00	386.96	0.00	-3.93	-3.93	334.61
1980 02 23 12	37324.80	0.00	400.35	0.00	-3.45	-3.45	329.91
1980 02 24 12	37670.40	0.39	330.43	0.00	-2.57	-2.57	357.13
1980 02 25 12	37670.40	12.54	259.99	0.00	-1.47	-1.47	421.00
1980 02 26 12	38016.00	37.24	317.62	0.00	-0.38	-0.38	475.79
1980 02 27 12	38361.60	27.83	206.53	0.00	0.08	0.08	492.54
1980 02 28 12	38361.60	7.49	243.38	0.00	-0.42	-0.42	513.08
1980 02 29 12	38707.20	3.81	290.18	0.00	-0.61	-0.61	474.01
1980 03 01 12	38707.20	0.13	339.16	0.00	-0.80	-0.80	434.92
1980 03 02 12	39052.80	8.41	344.63	0.00	0.57	0.57	474.06
1980 03 03 12	39398.40	20.43	334.04	0.00	1.65	1.65	499.71
1980 03 04 12	39398.40	9.15	342.62	0.00	-1.06	-1.06	395.88
1980 03 05 12	39744.00	0.51	369.77	0.00	-4.30	-4.30	315.46
1980 03 06 12	40089.60	0.08	361.36	0.00	-5.09	-5.09	300.47
1980 03 07 12	40089.60	0.61	352.36	0.00	-3.28	-3.28	338.86
1980 03 08 12	40435.20	1.81	323.88	0.00	-1.59	-1.59	410.77
1980 03 09 12	40435.20	9.64	309.91	0.00	-1.19	-1.19	433.52
1980 03 10 12	40780.80	18.09	282.59	0.00	-1.82	-1.82	422.15
1980 03 11 12	41126.40	21.58	264.36	0.00	-2.37	-2.37	411.01
1980 03 12 12	41126.40	26.50	296.63	0.00	-3.76	-3.76	365.49
1980 03 13 12	41472.00	21.00	311.41	0.00	-4.04	-4.04	352.75
1980 03 14 12	41817.60	10.96	266.54	0.00	-4.15	-4.15	353.96
1980 03 15 12	41817.60	5.97	298.40	0.00	-4.57	-4.57	347.00
1980 03 16 12	42163.20	19.88	288.37	0.00	-4.63	-4.63	342.09
1980 03 17 12	42163.20	15.49	316.34	0.00	-4.37	-4.37	349.39
1980 03 18 12	42508.80	7.37	293.40	0.00	-3.92	-3.92	364.35
1980 03 19 12	42854.40	2.74	266.03	0.00	-3.00	-3.00	405.31
1980 03 20 12	42854.40	0.37	366.10	0.00	-1.72	-1.72	430.78
1980 03 21 12	43200.00	0.02	470.74	0.00	-0.09	-0.09	449.50
1980 03 22 12	43545.60	10.25	399.69	0.00	0.24	0.24	449.72
1980 03 23 12	43545.60	5.12	447.27	0.00	-0.10	-0.10	430.96
1980 03 24 12	43891.20	0.00	502.14	0.00	-2.98	-2.98	342.98
1980 03 25 12	44236.80	3.16	423.70	0.00	-2.84	-2.84	337.58
1980 03 26 12	44236.80	3.92	427.59	0.00	-1.11	-1.11	371.44
1980 03 27 12	44582.40	1.50	317.91	0.00	-0.59	-0.59	413.83
1980 03 28 12	44582.40	23.18	391.25	0.00	-2.34	-2.34	390.11
1980 03 29 12	44928.00	20.65	325.93	0.00	-1.96	-1.96	396.99
1980 03 30 12	45273.60	5.20	313.70	0.00	-3.55	-3.55	370.82
1980 03 31 12	45273.60	0.32	511.52	0.00	-2.04	-2.04	389.99
1980 04 01 12	45619.20	0.00	537.59	0.00	0.52	0.52	430.26
1980 04 02 12	45964.80	0.00	556.49	0.00	0.73	0.73	419.16
1980 04 03 12	45964.80	0.00	568.30	0.00	1.88	1.88	423.04
1980 04 04 12	46310.40	1.18	460.07	0.00	2.97	2.97	455.68
1980 04 05 12	46310.40	8.13	443.55	0.00	4.24	4.24	523.54
1980 04 06 12	46656.00	11.79	439.10	0.00	2.15	2.15	462.95
1980 04 07 12	47001.60	5.09	376.10	0.00	-0.81	-0.81	407.94
1980 04 08 12	47001.60	7.65	410.56	0.00	-0.86	-0.86	438.30
1980 04 09 12	47347.20	4.46	432.91	0.00	1.33	1.33	486.52
1980 04 10 12	47692.80	0.46	460.28	0.00	1.35	1.35	478.48
1980 04 11 12	47692.80	0.00	550.13	0.00	-0.36	-0.36	423.28
1980 04 12 12	48038.40	0.00	587.18	0.00	2.64	2.64	474.48
1980 04 13 12	48038.40	0.00	592.53	0.00	6.74	6.74	573.68
1980 04 14 12	48384.00	22.98	476.93	0.00	8.68	8.68	634.84
1980 04 15 12	48729.60	11.49	490.62	0.00	5.21	5.21	553.21
1980 04 16 12	48729.60	0.00	539.39	0.00	1.89	1.89	506.58
1980 04 17 12	49075.20	0.95	478.43	0.00	5.37	5.37	574.49
1980 04 18 12	49075.20	17.59	441.69	0.00	6.11	6.11	593.75
1980 04 19 12	49420.80	17.25	389.59	0.00	5.26	5.26	651.61
1980 04 20 12	49766.40	14.43	280.42	0.00	3.49	3.49	623.33
1980 04 21 12	49766.40	5.04	444.62	0.00	2.81	2.81	598.15
1980 04 22 12	50112.00	0.00	582.55	0.00	3.83	3.83	567.46
1980 04 23 12	50112.00	0.02	513.50	0.00	6.12	6.12	624.00
1980 04 24 12	50457.60	0.06	492.83	0.00	7.67	7.67	690.60
1980 04 25 12	50473.60	0.02	557.14	0.00	4.06	4.06	540.05
1980 04 26 12	50803.20	0.00	602.75	0.00	5.66	5.66	618.82
1980 04 27 12	51148.80	1.11	491.40	0.00	9.22	9.22	703.13
1980 04 28 12	51148.80	1.58	482.14	0.00	10.61	10.61	727.49
1980 04 29 12	51494.40	0.51	519.91	0.00	7.33	7.33	614.19
1980 04 30 12	51494.40	0.00	528.85	0.00	1.85	1.85	496.55
1980 05 01 12	51840.00	0.00	599.74	0.00	5.02	5.02	596.80
1980 05 02 12	51840.00	0.00	620.57	0.00	9.24	9.24	654.32
1980 05 03 12	52185.60	0.00	587.15	0.00	5.56	5.56	538.48
1980 05 04 12	52185.60	0.00	619.38	0.00	6.88	6.88	626.86
1980 05 05 12	52531.20	2.20	508.20	0.00	11.12	11.12	719.02
1980 05 06 12	52547.19	1.10	529.11	0.00	10.92	10.92	749.17
1980 05 07 12	52876.80	0.00	579.70	0.00	5.79	5.79	609.87
1980 05 08 12	52892.80	3.71	488.79	0.00	6.88	6.88	645.75
1980 05 09 12	53222.40	4.38	416.25	0.00	6.56	6.56	654.49
1980 05 10 12	53238.39	1.26	394.25	0.00	4.11	4.11	628.18
1980 05 11 12	53568.00	3.52	473.17	0.00	6.64	6.64	687.99
1980 05 12 12	53568.00	3.71	483.18	0.00	9.75	9.75	734.33
1980 05 13 12	53913.60	1.83	275.48	0.00	6.63	6.63	704.67
1980 05 14 12	53913.60	13.18	368.38	0.00	4.57	4.57	662.60
1980 05 15 12	54259.20	6.79	222.66	0.00	2.44	2.44	586.87
1980 05 16 12	54259.20	0.21	357.90	0.00	1.36	1.36	574.77
1980 05 17 12	54604.80	0.00	401.38	0.00	3.56	3.56	637.91
1980 05 18 12	54604.80	0.00	597.20	0.00	5.59	5.59	637.63
1980 05 19 12	54855.11	7.61	503.55	0.00	8.93	8.93	714.20
1980 05 20 12	54950.40	39.92	402.91	0.00	7.28	7.28	701.56
1980 05 21 12	54950.40	22.43	244.04	0.00	4.92	4.92	697.48
1980 05 22 12	55296.00	2.79	412.85	0.00	3.80	3.80	611.16
1980 05 23 12	55296.00	0.32	465.43	0.00	3.90	3.90	570.99
1980 05 24 12	55312.00	0.94	415.69	0.00	3.55	3.55	579.97
1980 05 25 12	55641.60	2.34	270.21	0.00	2.62	2.62	606.32
1980 05 26 12	55641.60	3.80	320.28	0.00	3.90	3.90	671.37
1980 05 27 12	55891.91	1.46	337.91	0.00	3.43	3.43	622.33
1980 05 28 12	55987.20	0.01	480.27	0.00	3.33	3.33	610.60
1980 05 29 12	55987.20	0.00	507.41	0.00	5.46	5.46	686.34
1980 05 30 12	56003.19	3.63	389.34	0.00	5.93	5.93	721.77
1980 05 31 12	56332.80	6.15	457.41	0.00	7.38	7.38	738.08
1980 06 01 12	56332.80	3.24	449.43	0.00	7.01	7.01	681.94
1980 06 02 12	56332.80	3.57	394.34	0.00	4.42	4.42	616.82
1980 06 03 12	56583.11	2.73	381.18	0.00	3.59	3.59	620.71
1980 06 04 12	56678.40	4.12	437.58	0.00	5.16	5.16	666.39
1980 06 05 12	56678.40	5.11	354.26	0.00	4.75	4.75	662.23
1980 06 06 12	56678.40	1.92	356.54	0.00	4.25	4.25	672.92
1980 06 07 12	56678.40	0.12	544.98	0.00	5.64	5.64	702.56
1980 06 08 12	56928.71	0.28	503.97	0.00	9.06	9.06	773.11
1980 06 09 12	57024.00	0.14	576.43	0.00	8.01	8.01	701.57
1980 06 10 12	57024.00	0.00	606.62	0.00	7.89	7.89	738.87
1980 06 11 12	57024.00	0.00	606.72	0.00	9.32	9.32	793.81
1980 06 12 12	57024.00	0.00	589.62	0.00	9.96	9.96	819.29
1980 06 13 12	57024.00	5.31	476.00	0.00	9.00	9.00	793.65
1980 06 14 12	57024.00	4.42	451.91	0.00	8.65	8.65	791.40
1980 06 15 12	57040.00	0.88	372.49	0.00	7.77	7.77	801.81
1980 06 16 12	57274.32	11.75	453.37	0.00	8.24	8.24	801.71
1980 06 17 12	57369.60	5.88	550.79	0.00	9.03	9.03	766.07
1980 06 18 12	57369.60	0.00	552.84	0.00	7.61	7.61	714.00
1980 06 19 12	57369.60	0.00	625.44	0.00	7.26	7.26	657.71
1980 06 20 12	57369.60	0.00	638.50	0.00	10.19	10.19	721.80
1980 06 21 12	57369.60	0.00	626.52	0.00	11.81	11.81	799.32
1980 06 22 12	57369.60	0.81	474.51	0.00	11.17	11.17	845.00
1980 06 23 12	57369.60	1.10	369.46	0.00	7.89	7.89	757.36
1980 06 24 12	57274.32	0.98	449.10	0.00	6.49	6.49	700.27
1980 06 25 12	57274.32	6.52	488.24	0.00	9.32	9.32	735.58
1980 06 26 12	57040.00	6.78	374.04	0.00	7.96	7.96	712.57
1980 06 27 12	57024.00	1.90	355.58	0.00	6.18	6.18	720.67
1980 06 28 12	57024.00	0.49	362.43	0.00	4.80	4.80	647.73
1980 06 29 12	57024.00	0.24	567.09	0.00	6.36	6.36	634.98
1980 06 30 12	57024.00	0.00	601.07	0.00	6.93	6.93	611.83
1980 07 01 12	57024.00	0.00	627.25	0.00	9.09	9.09	696.42
1980 07 02 12	57024.00	0.00	632.31	0.00	12.46	12.46	761.22
1980 07 03 12	56694.39	3.05	481.29	0.00	11.73	11.73	796.75
1980 07 04 12	56678.40	3.34	374.45	0.00	8.01	8.01	749.34
1980 07 05 12	56678.40	0.94	381.19	0.00	6.33	6.33	703.13
1980 07 06 12	56678.40	0.02	512.64	0.00	5.53	5.53	630.78
1980 07 07 12	56678.40	0.00	614.28	0.00	7.82	7.82	656.52
1980 07 08 12	56332.80	0.00	629.14	0.00	12.47	12.47	781.49
1980 07 09 12	56332.80	0.29	501.45	0.00	13.47	13.47	843.70
1980 07 10 12	56332.80	10.55	448.39	0.00	12.14	12.14	855.28
1980 07 11 12	56332.80	7.19	313.56	0.00	9.03	9.03	829.53
1980 07 12 12	55987.20	1.12	389.80	0.00	8.03	8.03	803.60
1980 07 13 12	55987.20	0.76	423.42	0.00	9.89	9.89	850.43
1980 07 14 12	55987.20	1.13	438.19	0.00	10.99	10.99	866.16
1980 07 15 12	55641.60	6.31	306.19	0.00	9.59	9.59	871.38
1980 07 16 12	55641.60	3.12	274.29	0.00	8.42	8.42	880.40
1980 07 17 12	55641.60	0.08	434.60	0.00	9.00	9.00	844.90
1980 07 18 12	55296.00	0.00	572.93	0.00	10.43	10.43	796.74
1980 07 19 12	55296.00	0.02	524.55	0.00	11.33	11.33	784.71
1980 07 20 12	55200.71	0.01	491.67	0.00	10.68	10.68	811.48
1980 07 21 12	54950.40	0.00	588.81	0.00	12.49	12.49	877.62
1980 07 22 12	54950.40	0.00	607.12	0.00	16.58	16.58	953.53
1980 07 23 12	54604.80	0.00	603.44	0.00	16.22	16.22	898.37
1980 07 24 12	54604.80	0.00	562.98	0.00	12.33	12.33	800.03
1980 07 25 12	54275.19	0.00	588.54	0.00	11.59	11.59	790.31
1980 07 26 12	54259.20	0.00	591.54	0.00	12.47	12.47	803.55
1980 07 27 12	54259.20	0.00	592.76	0.00	13.18	13.18	822.52
1980 07 28 12	53913.60	0.00	599.09	0.00	13.94	13.94	818.86
1980 07 29 12	53913.60	0.00	599.89	0.00	12.96	12.96	757.50
1980 07 30 12	53568.00	0.00	594.58	0.00	12.77	12.77	774.07
1980 07 31 12	53568.00	0.00	590.17	0.00	13.44	13.44	816.44
1980 08 01 12	53222.40	0.20	476.19	0.00	13.34	13.34	836.05
1980 08 02 12	53222.40	4.39	430.96	0.00	12.46	12.46	837.67
1980 08 03 12	52876.80	2.14	318.82	0.00	8.66	8.66	785.13
1980 08 04 12	52876.80	0.50	395.22	0.00	7.81	7.81	752.63
1980 08 05 12	52531.20	0.66	417.21	0.00	9.58	9.58	770.60
1980 08 06 12	52531.20	0.21	406.72	0.00	8.97	8.97	777.89
1980 08 07 12	52185.60	0.00	538.62	0.00	9.99	9.99	799.01
1980 08 08 12	52185.60	0.11	458.32	0.00	13.26	13.26	874.70
1980 08 09 12	51840.00	0.05	567.02	0.00	12.98	12.98	789.72
1980 08 10 12	51744.71	0.00	579.63	0.00	14.08	14.08	832.92
1980 08 11 12	51494.40	0.00	580.10	0.00	15.98	15.98	895.45
1980 08 12 12	51148.80	0.01	490.59	0.00	15.69	15.69	929.31
1980 08 13 12	51148.80	0.01	478.13	0.00	13.78	13.78	933.27
1980 08 14 12	50803.20	0.00	411.03	0.00	12.17	12.17	940.68
1980 08 15 12	50803.20	0.00	438.01	0.00	10.66	10.66	856.27
1980 08 16 12	50457.60	0.23	285.22	0.00	9.35	9.35	855.78
1980 08 17 12	50457.60	16.20	259.43	0.00	9.36	9.36	895.31
1980 08 18 12	50112.00	8.13	248.60	0.00	7.23	7.23	777.41
1980 08 19 12	49766.40	0.05	382.53	0.00	7.32	7.32	715.39
1980 08 20 12	49766.40	0.00	524.26	0.00	7.67	7.67	598.97
1980 08 21 12	49420.80	0.00	540.13	0.00	8.60	8.60	598.24
1980 08 22 12	49420.80	0.00	516.28	0.00	9.37	9.37	650.52
1980 08 23 12	49075.20	0.00	520.14	0.00	9.77	9.77	681.01
1980 08 24 12	48745.60	0.00	486.62	0.00	10.76	10.76	726.76
1980 08 25 12	48729.60	0.00	524.63	0.00	9.76	9.76	648.54
1980 08 26 12	48384.00	9.67	425.11	0.00	10.15	10.15	660.46
1980 08 27 12	48384.00	6.22	394.09	0.00	9.86	9.86	682.27
1980 08 28 12	48038.40	0.69	292.32	0.00	7.15	7.15	662.70
1980 08 29 12	47692.80	0.00	455.19	0.00	3.89	3.89	538.03
1980 08 30 12	47692.80	0.00	503.60	0.00	7.58	7.58	627.11
1980 08 31 12	47347.20	2.05	311.90	0.00	9.11	9.11	751.06
1980 09 01 12	47347.20	35.96	316.24	0.00	7.52	7.52	727.40
1980 09 02 12	47001.60	17.93	168.62	0.00	6.23	6.23	740.53
1980 09 03 12	46656.00	0.23	344.11	0.00	4.79	4.79	663.98
1980 09 04 12	46656.00	0.00	429.66	0.00	5.97	5.97	647.93
1980 09 05 12	46310.40	0.00	500.19	0.00	8.58	8.58	683.23
1980 09 06 12	46215.11	5.62	402.79	0.00	10.95	10.95	732.51
1980 09 07 12	45964.80	2.81	476.48	0.00	11.03	11.03	730.31
1980 09 08 12	45619.20	0.00	458.98	0.00	9.00	9.00	699.95
1980 09 09 12	45619.20	0.00	493.68	0.00	9.61	9.61	705.95
1980 09 10 12	45273.60	0.00	495.63	0.00	11.52	11.52	726.60
1980 09 11 12	44928.00	0.00	494.38	0.00	10.94	10.94	700.76
1980 09 12 12	44928.00	4.54	358.97	0.00	9.47	9.47	717.20
1980 09 13 12	44582.40	3.62	175.59	0.00	6.81	6.81	752.67
1980 09 14 12	44236.80	0.68	316.65	0.00	6.38	6.38	763.97
1980 09 15 12	44236.80	0.00	448.03	0.00	9.44	9.44	779.45
1980 09 16 12	43891.20	0.00	461.27	0.00	11.27	11.27	769.36
1980 09 17 12	43891.20	0.00	463.71	0.00	10.34	10.34	710.75
1980 09 18 12	43545.60	3.66	336.94	0.00	9.81	9.81	745.48
1980 09 19 12	43200.00	40.90	215.51	0.00	7.88	7.88	763.29
1980 09 20 12	43200.00	26.95	181.46	0.00	4.02	4.02	664.13
1980 09 21 12	42854.40	5.98	237.90	0.00	3.51	3.51	645.91
1980 09 22 12	42508.80	2.46	232.62	0.00	4.25	4.25	663.31
1980 09 23 12	42508.80	0.66	268.53	0.00	4.56	4.56	681.96
1980 09 24 12	42163.20	0.00	373.24	0.00	5.68	5.68	691.55
1980 09 25 12	42163.20	0.00	423.25	0.00	6.65	6.65	663.19
1980 09 26 12	41817.60	0.00	426.67	0.00	8.34	8.34	699.22
1980 09 27 12	41472.00	0.02	370.74	0.00	8.43	8.43	697.20
1980 09 28 12	41472.00	0.46	299.90	0.00	8.30	8.30	735.56
1980 09 29 12	41126.40	22.20	196.60	0.00	7.33	7.33	786.69
1980 09 30 12	40780.80	10.99	207.81	0.00	5.58	5.58	750.76
1980 10 01 12	40780.80	0.00	373.59	0.00	4.96	4.96	666.50
1980 10 02 12	40435.20	0.00	397.23	0.00	6.74	6.74	675.98
1980 10 03 12	40419.20	0.00	400.76	0.00	9.04	9.04	742.35
1980 10 04 12	40089.60	0.00	403.87	0.00	9.46	9.46	721.08
1980 10 05 12	39744.00	0.00	376.90	0.00	9.50	9.50	755.87
1980 10 06 12	39744.00	0.00	383.29	0.00	9.76	9.76	798.38
1980 10 07 12	39398.40	0.03	332.01	0.00	9.91	9.91	776.10
1980 10 08 12	39052.80	0.17	294.51	0.00	9.54	9.54	749.18
1980 10 09 12	39052.80	0.08	372.02	0.00	5.66	5.66	582.39
1980 10 10 12	38707.20	0.00	377.05	0.00	6.23	6.23	612.35
1980 10 11 12	38707.20	0.73	294.48	0.00	6.61	6.61	614.65
1980 10 12 12	38361.60	3.61	285.10	0.00	5.47	5.47	583.92
1980 10 13 12	38016.00	4.73	192.26	0.00	4.83	4.83	617.09
1980 10 14 12	38016.00	1.55	339.48	0.00	2.02	2.02	509.34
1980 10 15 12	37670.40	0.00	334.57	0.00	2.65	2.65	493.54
1980 10 16 12	37654.40	0.00	345.58	0.00	2.68	2.68	484.39
1980 10 17 12	37324.80	0.00	346.40	0.00	1.92	1.92	441.70
1980 10 18 12	36979.20	0.01	293.35	0.00	1.85	1.85	468.10
1980 10 19 12	36979.20	4.45	222.99	0.00	4.17	4.17	611.31
1980 10 20 12	36633.60	6.92	175.36	0.00	4.91	4.91	682.32
1980 10 21 12	36633.60	2.84	204.68	0.00	3.03	3.03	590.24
1980 10 22 12	36288.00	0.26	223.95	0.00	0.27	0.27	463.37
1980 10 23 12	35942.40	0.91	235.26	0.00	0.05	0.05	454.74
1980 10 24 12	35942.40	4.82	241.93	0.00	2.00	2.00	501.34
1980 10 25 12	35596.80	2.59	190.21	0.00	2.98	2.98	550.66
1980 10 26 12	35596.80	0.20	231.65	0.00	1.61	1.61	522.21
1980 10 27 12	35251.20	0.00	291.24	0.00	0.26	0.26	450.08
1980 10 28 12	35251.20	0.00	267.21	0.00	0.70	0.70	452.46
1980 10 29 12	34905.60	0.00	278.65	0.00	0.94	0.94	473.16
1980 10 30 12	34655.29	0.07	196.90	0.00	2.22	2.22	534.25
1980 10 31 12	34560.00	11.76	204.95	0.00	2.72	2.72	571.11
1980 11 01 12	34214.40	33.27	119.69	0.00	3.39	3.39	633.10
1980 11 02 12	34214.40	14.15	140.83	0.00	3.00	3.00	658.34
1980 11 03 12	33868.80	23.68	133.23	0.00	2.50	2.50	626.95
1980 11 04 12	33868.80	11.81	108.27	0.00	2.42	2.42	642.12
1980 11 05 12	33523.20	9.62	190.46	0.00	3.01	3.01	642.10
1980 11 06 12	33523.20	34.27	163.31	0.00	3.71	3.71	638.07
1980 11 07 12	33177.60	78.00	124.62	0.00	2.79	2.79	627.57
1980 11 08 12	33177.60	68.19	130.49	0.00	0.80	0.80	552.37
1980 11 09 12	32832.00	29.54	151.44	0.00	-1.07	-1.07	470.57
1980 11 10 12	32832.00	5.63	148.05	0.00	-1.81	-1.81	442.53
1980 11 11 12	32486.40	0.00	234.16	0.00	-2.67	-2.67	398.84
1980 11 12 12	32486.40	0.00	226.86	0.00	-3.11	-3.11	360.21
1980 11 13 12	32140.80	0.00	212.57	0.00	-3.76	-3.76	350.19
1980 11 14 12	32140.80	0.22	187.12	0.00	-3.87	-3.87	354.93
1980 11 15 12	32124.81	0.11	210.73	0.00	-3.16	-3.16	379.78
1980 11 16 12	31795.20	3.69	184.66	0.00	-2.47	-2.47	399.28
1980 11 17 12	31795.20	8.31	163.77	0.00	-1.37	-1.37	431.45
1980 11 18 12	31449.60	26.69	107.49	0.00	-1.67	-1.67	454.05
1980 11 19 12	31449.60	12.49	111.92	0.00	-1.19	-1.19	498.44
1980 11 20 12	31199.29	56.79	162.85	0.00	-0.42	-0.42	504.44
1980 11 21 12	31104.00	41.08	107.77	0.00	-0.24	-0.24	493.22
1980 11 22 12	31104.00	6.49	190.93	0.00	-3.23	-3.23	382.38
1980 11 23 12	30758.40	0.03	211.19	0.00	-4.04	-4.04	340.24
1980 11 24 12	30758.40	17.08	137.16	0.00	-4.69	-4.69	346.72
1980 11 25 12	30758.40	8.87	179.85	0.00	-4.50	-4.50	356.43
1980 11 26 12	30412.80	37.42	168.68	0.00	-3.22	-3.22	382.50
1980 11 27 12	30412.80	26.96	175.09	0.00	-2.45	-2.45	411.16
1980 11 28 12	30412.80	24.23	175.16	0.00	-1.94	-1.94	418.34
1980 11 29 12	30067.20	25.35	166.42	0.00	-2.69	-2.69	396.90
1980 11 30 12	30067.20	12.39	164.10	0.00	-2.93	-2.93	396.25
1980 12 01 12	30067.20	3.64	139.82	0.00	-3.54	-3.54	382.63
1980 12 02 12	30067.20	12.86	140.69	0.00	-4.18	-4.18	369.82
1980 12 03 12	29721.60	16.42	146.42	0.00	-5.38	-5.38	325.57
1980 12 04 12	29721.60	10.34	185.65	0.00	-8.62	-8.62	237.32
1980 12 05 12	29721.60	2.75	151.97	0.00	-11.16	-11.16	187.79
1980 12 06 12	29721.60	0.08	187.07	0.00	-13.78	-13.78	155.88
1980 12 07 12	29705.60	0.01	164.54	0.00	-14.81	-14.81	143.38
1980 12 08 12	29376.00	0.01	225.74	0.00	-13.96	-13.96	157.71
1980 12 09 12	29376.00	24.10	171.30	0.00	-9.66	-9.66	228.39
1980 12 10 12	29376.00	39.53	194.66	0.00	-6.99	-6.99	292.98
1980 12 11 12	29376.00	25.38	177.86	0.00	-3.34	-3.34	387.40
1980 12 12 12	29376.00	5.82	189.59	0.00	-2.55	-2.55	413.97
1980 12 13 12	29376.00	10.17	184.29	0.00	-3.56	-3.56	380.67
1980 12 14 12	29360.01	28.77	170.30	0.00	-3.87	-3.87	372.13
1980 12 15 12	29125.69	14.02	175.47	0.00	-2.19	-2.19	444.25
1980 12 16 12	29125.69	1.16	162.66	0.00	-0.92	-0.92	478.13
1980 12 17 12	29030.40	0.04	208.61	0.00	-2.12	-2.12	432.06
1980 12 18 12	29030.40	0.00	187.15	0.00	-2.91	-2.91	401.16
1980 12 19 12	29030.40	0.03	199.25	0.00	-3.54	-3.54	382.79
1980 12 20 12	29030.40	17.18	175.63	0.00	-3.55	-3.55	373.27
1980 12 21 12	29030.40	35.79	143.86	0.00	-3.27	-3.27	406.87
