  42.07
2217.00
 134621812
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 03 01 12	39744.00	0.00	477.91	0.00	-0.70	-0.70	330.85
1980 03 02 12	39744.00	0.12	398.97	0.00	1.61	1.61	403.17
1980 03 03 12	40089.60	0.36	319.57	0.00	1.71	1.71	449.81
1980 03 04 12	40089.60	0.29	286.21	0.00	1.06	1.06	460.94
1980 03 05 12	40435.20	0.15	355.84	0.00	1.23	1.23	436.32
1980 03 06 12	40435.20	0.04	464.22	0.00	-0.55	-0.55	337.05
1980 03 07 12	40780.80	0.00	468.90	0.00	-2.32	-2.32	291.37
1980 03 08 12	40780.80	0.00	473.82	0.00	-1.55	-1.55	312.87
1980 03 09 12	41126.40	0.00	501.05	0.00	-0.40	-0.40	322.78
1980 03 10 12	41126.40	0.00	516.24	0.00	0.98	0.98	337.25
1980 03 11 12	41472.00	0.54	390.73	0.00	1.85	1.85	363.93
1980 03 12 12	41472.00	0.27	518.72	0.00	-1.80	-1.80	273.69
1980 03 13 12	41817.60	0.00	481.98	0.00	-1.08	-1.08	307.80
1980 03 14 12	41817.60	0.00	524.03	0.00	0.33	0.33	326.52
1980 03 15 12	42163.20	0.19	415.76	0.00	-0.25	-0.25	292.83
1980 03 16 12	42163.20	0.09	479.31	0.00	-3.90	-3.90	237.85
1980 03 17 12	42508.80	0.09	482.22	0.00	-4.39	-4.39	245.64
1980 03 18 12	42508.80	0.13	348.55	0.00	-0.85	-0.85	339.73
1980 03 19 12	42854.40	0.04	480.17	0.00	-2.48	-2.48	301.29
1980 03 20 12	42854.40	1.79	423.24	0.00	-0.60	-0.60	323.46
1980 03 21 12	43200.00	6.58	380.76	0.00	-0.51	-0.51	329.79
1980 03 22 12	43545.60	3.71	375.85	0.00	-1.22	-1.22	335.81
1980 03 23 12	43545.60	0.43	464.36	0.00	-1.56	-1.56	318.27
1980 03 24 12	43891.20	0.00	460.15	0.00	-3.48	-3.48	273.74
1980 03 25 12	43891.20	0.00	532.66	0.00	-4.30	-4.30	242.62
1980 03 26 12	44236.80	0.11	500.73	0.00	-2.99	-2.99	250.80
1980 03 27 12	44236.80	1.42	373.15	0.00	-1.95	-1.95	294.18
1980 03 28 12	44582.40	0.68	534.11	0.00	-2.72	-2.72	286.22
1980 03 29 12	44582.40	0.04	494.00	0.00	0.09	0.09	333.39
1980 03 30 12	44928.00	0.05	484.74	0.00	-1.35	-1.35	294.56
1980 03 31 12	44928.00	0.88	391.01	0.00	-2.39	-2.39	290.63
1980 04 01 12	45273.60	0.43	543.05	0.00	-2.80	-2.80	270.86
1980 04 02 12	45273.60	0.00	564.74	0.00	-2.92	-2.92	254.06
1980 04 03 12	45619.20	0.01	499.84	0.00	-2.48	-2.48	276.21
1980 04 04 12	45619.20	0.11	542.92	0.00	0.10	0.10	337.82
1980 04 05 12	45964.80	0.13	476.92	0.00	2.78	2.78	416.39
1980 04 06 12	45964.80	1.40	411.74	0.00	2.60	2.60	420.11
1980 04 07 12	46310.40	0.91	429.18	0.00	-1.42	-1.42	312.58
1980 04 08 12	46310.40	0.11	588.01	0.00	0.15	0.15	329.33
1980 04 09 12	46656.00	0.13	508.55	0.00	4.03	4.03	427.27
1980 04 10 12	46656.00	0.29	429.44	0.00	1.81	1.81	364.26
1980 04 11 12	47001.60	0.11	598.49	0.00	-1.93	-1.93	250.83
1980 04 12 12	47001.60	0.00	614.16	0.00	0.32	0.32	269.03
1980 04 13 12	47112.84	0.00	621.82	0.00	3.52	3.52	307.35
1980 04 14 12	47347.20	0.00	619.60	0.00	6.72	6.72	342.27
1980 04 15 12	47353.61	0.00	602.90	0.00	7.59	7.59	366.87
1980 04 16 12	47692.80	0.00	628.19	0.00	5.10	5.10	289.50
1980 04 17 12	47692.80	0.00	630.12	0.00	8.71	8.71	330.43
1980 04 18 12	48038.40	0.00	617.59	0.00	10.91	10.91	370.54
1980 04 19 12	48038.40	0.00	627.31	0.00	11.21	11.21	380.30
1980 04 20 12	48384.00	0.00	612.73	0.00	14.37	14.37	465.66
1980 04 21 12	48384.00	0.00	621.72	0.00	12.27	12.27	400.09
1980 04 22 12	48729.60	0.00	611.68	0.00	10.95	10.95	381.71
1980 04 23 12	48729.60	0.64	543.70	0.00	9.85	9.85	389.88
1980 04 24 12	49075.20	1.41	450.15	0.00	8.30	8.30	401.51
1980 04 25 12	49075.20	0.58	477.55	0.00	6.05	6.05	364.94
1980 04 26 12	49420.80	2.15	472.91	0.00	5.79	5.79	336.94
1980 04 27 12	49420.80	1.07	611.27	0.00	9.25	9.25	348.24
1980 04 28 12	49532.04	0.00	621.04	0.00	11.24	11.24	381.70
1980 04 29 12	49766.40	1.02	559.06	0.00	10.17	10.17	388.46
1980 04 30 12	49766.40	0.71	474.06	0.00	6.03	6.03	345.02
1980 05 01 12	50112.00	0.10	588.35	0.00	5.27	5.27	302.45
1980 05 02 12	50112.00	0.23	597.64	0.00	8.27	8.27	341.03
1980 05 03 12	50457.60	0.23	578.75	0.00	11.87	11.87	432.37
1980 05 04 12	50457.60	0.20	583.41	0.00	11.32	11.32	425.86
1980 05 05 12	50464.01	0.47	488.97	0.00	10.89	10.89	444.95
1980 05 06 12	50803.20	4.92	442.58	0.00	12.37	12.37	525.83
1980 05 07 12	50803.20	3.40	400.39	0.00	10.32	10.32	530.61
1980 05 08 12	51148.80	3.88	380.84	0.00	8.72	8.72	511.66
1980 05 09 12	51148.80	13.45	394.21	0.00	6.40	6.40	439.86
1980 05 10 12	51155.21	12.26	348.40	0.00	3.46	3.46	409.61
1980 05 11 12	51494.40	16.11	370.85	0.00	3.21	3.21	428.84
1980 05 12 12	51494.40	9.40	359.12	0.00	4.03	4.03	466.31
1980 05 13 12	51787.18	1.78	419.33	0.00	4.78	4.78	454.88
1980 05 14 12	51840.00	1.17	451.66	0.00	5.72	5.72	455.67
1980 05 15 12	51840.00	6.83	406.06	0.00	7.86	7.86	545.24
1980 05 16 12	52185.60	9.31	392.19	0.00	5.23	5.23	480.98
1980 05 17 12	52185.60	4.13	381.07	0.00	4.63	4.63	488.07
1980 05 18 12	52185.60	0.53	568.33	0.00	6.83	6.83	508.52
1980 05 19 12	52531.20	0.00	588.67	0.00	11.35	11.35	617.97
1980 05 20 12	52531.20	0.00	613.43	0.00	13.26	13.26	637.57
1980 05 21 12	52531.20	0.00	617.71	0.00	15.35	15.35	699.67
1980 05 22 12	52823.98	1.50	471.23	0.00	16.61	16.61	757.61
1980 05 23 12	52876.80	11.11	469.45	0.00	9.96	9.96	485.58
1980 05 24 12	52876.80	8.77	303.39	0.00	2.85	2.85	403.30
1980 05 25 12	52876.80	6.04	284.54	0.00	0.08	0.08	415.60
1980 05 26 12	53222.40	2.66	325.30	0.00	1.94	1.94	451.08
1980 05 27 12	53222.40	0.70	436.87	0.00	2.85	2.85	407.41
1980 05 28 12	53222.40	1.00	558.47	0.00	4.62	4.62	414.64
1980 05 29 12	53228.81	0.61	503.13	0.00	6.98	6.98	499.20
1980 05 30 12	53568.00	1.49	444.61	0.00	6.28	6.28	499.42
1980 05 31 12	53568.00	1.54	473.87	0.00	7.98	7.98	559.11
1980 06 01 12	53568.00	5.93	425.67	0.00	7.80	7.80	560.52
1980 06 02 12	53568.00	17.18	396.81	0.00	5.69	5.69	502.25
1980 06 03 12	53679.24	9.19	453.97	0.00	3.36	3.36	422.57
1980 06 04 12	53913.60	8.44	411.42	0.00	4.89	4.89	496.18
1980 06 05 12	53913.60	5.92	400.21	0.00	5.17	5.17	535.76
1980 06 06 12	53913.60	1.58	439.76	0.00	5.86	5.86	533.64
1980 06 07 12	53913.60	0.76	473.66	0.00	7.60	7.60	545.38
1980 06 08 12	53913.60	0.26	609.15	0.00	11.28	11.28	628.00
1980 06 09 12	53920.01	0.00	623.04	0.00	13.79	13.79	709.82
1980 06 10 12	54206.38	0.01	553.78	0.00	14.95	14.95	773.78
1980 06 11 12	54259.20	0.00	582.02	0.00	14.28	14.28	762.53
1980 06 12 12	54259.20	0.00	594.96	0.00	11.61	11.61	641.87
1980 06 13 12	54259.20	0.04	563.48	0.00	8.11	8.11	507.17
1980 06 14 12	54259.20	4.82	449.58	0.00	8.35	8.35	559.37
1980 06 15 12	54259.20	2.40	581.06	0.00	6.97	6.97	512.16
1980 06 16 12	54259.20	0.00	619.96	0.00	9.46	9.46	581.34
1980 06 17 12	54259.20	0.00	599.55	0.00	13.33	13.33	727.30
1980 06 18 12	54259.20	0.04	524.43	0.00	15.33	15.33	831.34
1980 06 19 12	54259.20	0.02	602.17	0.00	14.45	14.45	781.31
1980 06 20 12	54259.20	0.00	597.05	0.00	17.61	17.61	929.09
1980 06 21 12	54259.20	0.00	602.64	0.00	17.03	17.03	862.63
1980 06 22 12	54259.20	0.00	602.22	0.00	15.55	15.55	789.07
1980 06 23 12	54259.20	0.00	588.31	0.00	13.58	13.58	709.07
1980 06 24 12	54259.20	0.00	622.22	0.00	11.12	11.12	612.07
1980 06 25 12	54259.20	0.00	586.81	0.00	15.51	15.51	824.76
1980 06 26 12	54259.20	0.00	585.04	0.00	15.52	15.52	784.31
1980 06 27 12	54259.20	0.00	621.16	0.00	9.22	9.22	506.71
1980 06 28 12	54259.20	0.00	618.28	0.00	11.52	11.52	624.03
1980 06 29 12	54259.20	0.00	584.20	0.00	16.02	16.02	868.49
1980 06 30 12	54206.38	0.00	536.66	0.00	17.14	17.14	991.63
1980 07 01 12	54024.84	2.71	382.36	0.00	15.11	15.11	1006.27
1980 07 02 12	53913.60	1.68	395.21	0.00	16.10	16.10	1077.90
1980 07 03 12	53913.60	5.44	388.89	0.00	15.60	15.60	1002.99
1980 07 04 12	53913.60	4.52	408.88	0.00	13.70	13.70	878.54
1980 07 05 12	53913.60	0.94	549.47	0.00	14.05	14.05	827.78
1980 07 06 12	53913.60	0.00	571.51	0.00	14.17	14.17	808.76
1980 07 07 12	53860.78	2.95	452.84	0.00	15.95	15.95	909.96
1980 07 08 12	53568.00	1.48	558.81	0.00	16.27	16.27	912.37
1980 07 09 12	53568.00	0.00	570.18	0.00	17.99	17.99	991.48
1980 07 10 12	53568.00	0.00	581.31	0.00	16.86	16.86	881.61
1980 07 11 12	53568.00	0.00	586.11	0.00	15.60	15.60	825.30
1980 07 12 12	53515.18	0.00	568.66	0.00	16.35	16.35	873.12
1980 07 13 12	53222.40	0.03	546.95	0.00	14.05	14.05	785.13
1980 07 14 12	53222.40	0.02	552.22	0.00	14.55	14.55	835.19
1980 07 15 12	53222.40	0.00	558.83	0.00	14.54	14.54	845.45
1980 07 16 12	53169.57	0.00	569.76	0.00	15.83	15.83	892.34
1980 07 17 12	52876.80	0.00	563.20	0.00	16.59	16.59	892.13
1980 07 18 12	52876.80	0.00	595.11	0.00	13.68	13.68	730.95
1980 07 19 12	52876.80	0.00	564.53	0.00	15.35	15.35	828.83
1980 07 20 12	52531.20	0.00	580.82	0.00	14.64	14.64	809.04
1980 07 21 12	52531.20	0.00	582.43	0.00	16.35	16.35	894.10
1980 07 22 12	52531.20	0.00	573.08	0.00	19.07	19.07	1045.44
1980 07 23 12	52192.01	0.00	565.03	0.00	20.38	20.38	1122.30
1980 07 24 12	52185.60	0.00	564.25	0.00	19.78	19.78	1075.52
1980 07 25 12	52185.60	0.00	559.12	0.00	18.03	18.03	980.79
1980 07 26 12	51846.41	0.00	570.93	0.00	17.10	17.10	931.35
1980 07 27 12	51840.00	0.00	571.82	0.00	17.53	17.53	953.55
1980 07 28 12	51840.00	0.00	574.14	0.00	19.39	19.39	1069.66
1980 07 29 12	51494.40	0.00	519.45	0.00	21.56	21.56	1281.71
1980 07 30 12	51494.40	3.08	400.85	0.00	19.61	19.61	1222.14
1980 07 31 12	51494.40	1.76	424.47	0.00	16.77	16.77	995.46
1980 08 01 12	51148.80	0.11	556.98	0.00	16.49	16.49	914.52
1980 08 02 12	51148.80	0.00	553.17	0.00	17.14	17.14	945.28
1980 08 03 12	50914.44	0.00	543.29	0.00	16.33	16.33	888.86
1980 08 04 12	50803.20	0.00	572.23	0.00	12.18	12.18	681.58
1980 08 05 12	50803.20	0.00	577.79	0.00	13.37	13.37	716.18
1980 08 06 12	50457.60	0.00	567.51	0.00	14.84	14.84	780.09
1980 08 07 12	50457.60	0.00	563.42	0.00	15.01	15.01	819.44
1980 08 08 12	50112.00	0.00	555.94	0.00	17.62	17.62	925.70
1980 08 09 12	50112.00	0.00	566.03	0.00	16.77	16.77	817.32
1980 08 10 12	50112.00	0.00	571.78	0.00	15.47	15.47	728.79
1980 08 11 12	49766.40	0.00	573.92	0.00	17.19	17.19	786.07
1980 08 12 12	49766.40	0.00	565.86	0.00	17.83	17.83	799.42
1980 08 13 12	49420.80	0.00	562.54	0.00	16.32	16.32	771.40
1980 08 14 12	49420.80	0.02	522.68	0.00	17.09	17.09	858.33
1980 08 15 12	49075.20	4.24	408.60	0.00	16.37	16.37	859.25
1980 08 16 12	49075.20	5.48	401.64	0.00	14.12	14.12	756.09
1980 08 17 12	48736.01	1.71	526.67	0.00	13.73	13.73	706.70
1980 08 18 12	48729.60	1.87	412.58	0.00	13.92	13.92	725.81
1980 08 19 12	48729.60	1.84	376.81	0.00	9.50	9.50	584.13
1980 08 20 12	48384.00	0.46	541.88	0.00	8.88	8.88	537.01
1980 08 21 12	48384.00	0.00	539.95	0.00	12.68	12.68	653.25
1980 08 22 12	48038.40	0.00	530.01	0.00	15.80	15.80	758.60
1980 08 23 12	48038.40	0.02	503.83	0.00	15.08	15.08	717.11
1980 08 24 12	47692.80	0.01	547.23	0.00	14.82	14.82	657.00
1980 08 25 12	47692.80	0.00	545.82	0.00	14.94	14.94	657.22
1980 08 26 12	47347.20	2.10	402.65	0.00	14.94	14.94	732.64
1980 08 27 12	47347.20	1.05	511.98	0.00	13.83	13.83	655.20
1980 08 28 12	47001.60	0.00	540.58	0.00	11.30	11.30	530.52
1980 08 29 12	47001.60	0.00	522.52	0.00	10.52	10.52	511.33
1980 08 30 12	46656.00	0.00	510.71	0.00	9.44	9.44	497.95
1980 08 31 12	46656.00	0.00	505.75	0.00	9.11	9.11	475.20
1980 09 01 12	46310.40	0.00	535.83	0.00	9.17	9.17	413.27
1980 09 02 12	46310.40	0.00	522.86	0.00	11.64	11.64	455.87
1980 09 03 12	45964.80	0.00	518.12	0.00	11.12	11.12	408.68
1980 09 04 12	45964.80	0.00	537.24	0.00	11.90	11.90	388.53
1980 09 05 12	45619.20	0.06	512.13	0.00	14.75	14.75	460.09
1980 09 06 12	45619.20	0.11	453.29	0.00	17.30	17.30	582.83
1980 09 07 12	45273.60	3.11	383.29	0.00	15.52	15.52	583.67
1980 09 08 12	45273.60	1.53	500.88	0.00	12.81	12.81	486.99
1980 09 09 12	44928.00	1.37	359.95	0.00	13.01	13.01	600.46
1980 09 10 12	44928.00	15.32	324.46	0.00	12.27	12.27	653.64
1980 09 11 12	44582.40	13.41	254.65	0.00	10.35	10.35	697.90
1980 09 12 12	44582.40	3.06	420.56	0.00	9.80	9.80	613.51
1980 09 13 12	44236.80	9.22	343.83	0.00	11.29	11.29	653.91
1980 09 14 12	44236.80	8.24	320.21	0.00	10.51	10.51	667.49
1980 09 15 12	43891.20	1.82	472.37	0.00	10.33	10.33	596.29
1980 09 16 12	43891.20	0.00	478.02	0.00	11.30	11.30	597.35
1980 09 17 12	43545.60	0.00	488.62	0.00	12.47	12.47	630.09
1980 09 18 12	43545.60	0.00	470.59	0.00	14.36	14.36	689.23
1980 09 19 12	43200.00	0.00	473.48	0.00	10.97	10.97	563.06
1980 09 20 12	43200.00	0.07	406.54	0.00	8.91	8.91	524.11
1980 09 21 12	42854.40	0.03	439.09	0.00	6.65	6.65	449.89
1980 09 22 12	42854.40	0.00	474.50	0.00	4.04	4.04	362.43
1980 09 23 12	42508.80	0.00	468.21	0.00	6.52	6.52	427.52
1980 09 24 12	42508.80	0.00	462.77	0.00	8.24	8.24	469.23
1980 09 25 12	42163.20	0.00	477.13	0.00	7.74	7.74	434.65
1980 09 26 12	42163.20	0.00	469.39	0.00	10.65	10.65	525.72
1980 09 27 12	41817.60	0.00	460.75	0.00	13.36	13.36	626.78
1980 09 28 12	41817.60	0.00	447.72	0.00	12.73	12.73	614.83
1980 09 29 12	41472.00	0.00	454.86	0.00	11.05	11.05	563.67
1980 09 30 12	41472.00	0.00	443.76	0.00	12.62	12.62	615.36
1980 10 01 12	41126.40	0.00	442.34	0.00	11.63	11.63	566.82
1980 10 02 12	41126.40	0.00	448.55	0.00	10.01	10.01	489.98
1980 10 03 12	40780.80	0.00	442.49	0.00	12.04	12.04	554.53
1980 10 04 12	40780.80	0.00	434.44	0.00	13.04	13.04	584.28
1980 10 05 12	40435.20	0.00	434.25	0.00	11.11	11.11	520.93
1980 10 06 12	40435.20	0.00	431.38	0.00	10.60	10.60	509.50
1980 10 07 12	40089.60	0.00	425.54	0.00	11.45	11.45	527.20
1980 10 08 12	40089.60	0.00	425.31	0.00	10.80	10.80	497.76
1980 10 09 12	39744.00	0.00	418.30	0.00	10.17	10.17	470.74
1980 10 10 12	39744.00	0.00	424.91	0.00	7.79	7.79	398.32
1980 10 11 12	39398.40	0.00	413.08	0.00	10.11	10.11	472.03
1980 10 12 12	39398.40	0.00	406.06	0.00	9.56	9.56	458.77
1980 10 13 12	39052.80	0.30	368.26	0.00	6.00	6.00	372.15
1980 10 14 12	39052.80	0.92	269.13	0.00	5.09	5.09	408.70
1980 10 15 12	38707.20	5.01	239.18	0.00	0.94	0.94	358.07
1980 10 16 12	38707.20	3.87	189.01	0.00	-0.56	-0.56	371.40
1980 10 17 12	38361.60	0.78	290.28	0.00	-0.19	-0.19	374.17
1980 10 18 12	38361.60	0.00	366.89	0.00	1.64	1.64	368.73
1980 10 19 12	38016.00	0.00	382.05	0.00	3.98	3.98	384.04
1980 10 20 12	38016.00	0.00	387.39	0.00	4.76	4.76	377.76
1980 10 21 12	37670.40	0.00	370.43	0.00	4.12	4.12	360.01
1980 10 22 12	37670.40	0.00	370.54	0.00	1.18	1.18	294.08
1980 10 23 12	37663.99	0.00	381.08	0.00	-1.64	-1.64	231.38
1980 10 24 12	37324.80	0.00	383.64	0.00	0.48	0.48	270.00
1980 10 25 12	37324.80	0.51	254.26	0.00	3.17	3.17	384.62
1980 10 26 12	36979.20	0.27	260.20	0.00	2.45	2.45	412.55
1980 10 27 12	36979.20	0.00	311.30	0.00	-0.21	-0.21	327.67
1980 10 28 12	36633.60	0.00	363.44	0.00	-2.13	-2.13	252.78
1980 10 29 12	36633.60	0.00	365.69	0.00	-0.08	-0.08	268.80
1980 10 30 12	36288.00	0.00	359.72	0.00	2.64	2.64	332.46
1980 10 31 12	36288.00	0.00	356.04	0.00	5.61	5.61	409.03
1980 11 01 12	36288.00	0.00	343.91	0.00	6.14	6.14	422.44
1980 11 02 12	35942.40	0.00	314.91	0.00	5.92	5.92	453.86
1980 11 03 12	35942.40	0.00	338.06	0.00	5.14	5.14	428.68
1980 11 04 12	35596.80	0.00	339.14	0.00	6.93	6.93	454.17
1980 11 05 12	35596.80	0.00	334.64	0.00	8.22	8.22	492.20
1980 11 06 12	35485.56	0.00	301.02	0.00	8.31	8.31	551.48
1980 11 07 12	35251.20	0.72	235.44	0.00	8.70	8.70	612.55
1980 11 08 12	35251.20	0.37	254.87	0.00	7.38	7.38	534.00
1980 11 09 12	34905.60	0.00	223.04	0.00	1.83	1.83	411.33
1980 11 10 12	34905.60	0.29	160.66	0.00	1.28	1.28	456.75
1980 11 11 12	34905.60	6.61	163.72	0.00	-1.07	-1.07	383.61
1980 11 12 12	34560.00	9.01	159.78	0.00	-1.69	-1.69	356.15
1980 11 13 12	34560.00	2.89	247.17	0.00	-4.67	-4.67	261.98
1980 11 14 12	34553.59	0.00	297.82	0.00	-6.83	-6.83	192.64
1980 11 15 12	34214.40	0.00	279.81	0.00	-8.04	-8.04	167.11
1980 11 16 12	34214.40	0.00	298.25	0.00	-8.04	-8.04	169.65
1980 11 17 12	34207.99	0.00	285.52	0.00	-5.55	-5.55	203.30
1980 11 18 12	33868.80	0.00	301.76	0.00	-4.15	-4.15	218.63
1980 11 19 12	33868.80	0.00	287.36	0.00	-3.13	-3.13	234.75
1980 11 20 12	33868.80	0.00	286.10	0.00	-3.01	-3.01	248.46
1980 11 21 12	33523.20	1.51	240.16	0.00	-2.19	-2.19	272.64
1980 11 22 12	33523.20	3.25	237.17	0.00	-2.94	-2.94	273.49
1980 11 23 12	33523.20	9.54	178.14	0.00	-1.42	-1.42	338.98
1980 11 24 12	33230.43	4.77	188.08	0.00	-4.92	-4.92	266.19
1980 11 25 12	33177.60	0.31	300.07	0.00	-8.98	-8.98	179.36
1980 11 26 12	33177.60	0.00	285.64	0.00	-6.14	-6.14	215.58
1980 11 27 12	33177.60	0.00	299.70	0.00	-4.84	-4.84	236.32
1980 11 28 12	32884.82	0.00	277.64	0.00	-2.24	-2.24	303.26
1980 11 29 12	32832.00	1.22	223.91	0.00	0.38	0.38	392.37
1980 11 30 12	32832.00	1.98	207.52	0.00	0.79	0.79	393.15
1980 12 01 12	32832.00	2.37	212.73	0.00	-4.36	-4.36	271.74
1980 12 02 12	32832.00	1.63	229.30	0.00	-3.75	-3.75	298.29
1980 12 03 12	32539.22	0.39	225.93	0.00	2.01	2.01	464.88
1980 12 04 12	32486.40	0.40	220.03	0.00	0.62	0.62	398.81
1980 12 05 12	32486.40	2.53	226.71	0.00	-3.61	-3.61	265.95
1980 12 06 12	32486.40	1.37	217.46	0.00	-5.37	-5.37	238.00
1980 12 07 12	32486.40	0.29	204.97	0.00	-7.47	-7.47	205.98
1980 12 08 12	32486.40	0.51	213.39	0.00	-10.61	-10.61	157.94
1980 12 09 12	32375.16	0.21	301.39	0.00	-12.22	-12.22	126.60
1980 12 10 12	32193.62	0.00	307.77	0.00	-9.58	-9.58	142.05
1980 12 11 12	32140.80	0.00	303.43	0.00	-5.05	-5.05	193.28
1980 12 12 12	32140.80	0.00	301.33	0.00	-5.53	-5.53	180.92
1980 12 13 12	32140.80	0.00	303.92	0.00	-6.63	-6.63	159.00
1980 12 14 12	32140.80	0.00	304.20	0.00	-6.96	-6.96	150.23
1980 12 15 12	32140.80	0.00	295.33	0.00	-5.25	-5.25	184.20
1980 12 16 12	32140.80	0.00	291.54	0.00	-2.96	-2.96	232.16
1980 12 17 12	32140.80	0.00	296.05	0.00	-2.26	-2.26	240.24
1980 12 18 12	32140.80	0.00	281.83	0.00	-1.61	-1.61	256.66
1980 12 19 12	32140.80	0.00	293.39	0.00	-3.09	-3.09	235.49
1980 12 20 12	32140.80	0.00	283.61	0.00	-1.44	-1.44	270.90
1980 12 21 12	32140.80	3.83	219.51	0.00	-0.84	-0.84	314.72
1980 12 22 12	32140.80	8.38	202.30	0.00	1.07	1.07	392.03
