  42.10
1041.00
  41422096
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 02 02 12	35251.20	20.56	178.60	0.00	6.19	6.19	666.40
1980 02 03 12	35596.80	14.80	148.82	0.00	7.96	7.96	806.74
1980 02 04 12	35596.80	2.62	283.52	0.00	4.69	4.69	600.80
1980 02 05 12	35942.40	1.56	156.98	0.00	3.64	3.64	557.80
1980 02 06 12	35942.40	1.43	211.77	0.00	3.28	3.28	551.97
1980 02 07 12	35942.40	0.32	322.49	0.00	0.93	0.93	385.24
1980 02 08 12	36288.00	0.00	327.54	0.00	2.38	2.38	391.90
1980 02 09 12	36288.00	0.00	329.87	0.00	3.14	3.14	417.85
1980 02 10 12	36633.60	0.00	312.83	0.00	5.05	5.05	516.87
1980 02 11 12	36633.60	0.00	327.63	0.00	2.68	2.68	434.16
1980 02 12 12	36845.25	0.00	328.16	0.00	1.89	1.89	406.68
1980 02 13 12	36979.20	0.00	336.57	0.00	2.74	2.74	435.28
1980 02 14 12	36979.20	0.04	236.08	0.00	3.61	3.61	484.15
1980 02 15 12	37324.80	0.02	316.40	0.00	4.33	4.33	552.12
1980 02 16 12	37324.80	0.49	251.08	0.00	6.61	6.61	644.95
1980 02 17 12	37670.40	15.29	209.82	0.00	9.84	9.84	815.20
1980 02 18 12	37670.40	24.69	184.80	0.00	7.65	7.65	743.58
1980 02 19 12	38016.00	14.89	153.82	0.00	5.65	5.65	692.10
1980 02 20 12	38016.00	5.02	199.82	0.00	5.37	5.37	674.53
1980 02 21 12	38361.60	4.32	236.12	0.00	5.13	5.13	621.19
1980 02 22 12	38361.60	4.67	236.61	0.00	5.57	5.57	606.01
1980 02 23 12	38707.20	1.49	360.84	0.00	2.66	2.66	477.71
1980 02 24 12	38707.20	0.00	354.45	0.00	7.46	7.46	671.16
1980 02 25 12	39052.80	0.51	258.64	0.00	8.50	8.50	749.19
1980 02 26 12	39052.80	0.64	252.52	0.00	11.99	11.99	965.14
1980 02 27 12	39264.45	10.12	239.42	0.00	11.27	11.27	884.62
1980 02 28 12	39398.40	6.85	209.77	0.00	7.87	7.87	729.83
1980 02 29 12	39398.40	3.42	272.12	0.00	5.88	5.88	633.72
1980 03 01 12	39744.00	0.00	331.56	0.00	3.89	3.89	537.54
1980 03 02 12	39744.00	1.17	284.23	0.00	5.48	5.48	621.56
1980 03 03 12	40089.60	5.22	243.17	0.00	6.12	6.12	630.22
1980 03 04 12	40089.60	2.63	293.31	0.00	4.69	4.69	563.41
1980 03 05 12	40435.20	0.16	365.41	0.00	5.17	5.17	551.33
1980 03 06 12	40435.20	0.00	401.47	0.00	4.15	4.15	509.98
1980 03 07 12	40780.80	0.20	314.67	0.00	4.48	4.48	505.96
1980 03 08 12	40780.80	0.10	409.58	0.00	5.33	5.33	522.99
1980 03 09 12	41126.40	0.00	431.02	0.00	5.19	5.19	491.39
1980 03 10 12	41126.40	2.04	339.25	0.00	5.82	5.82	494.47
1980 03 11 12	41472.00	2.73	241.85	0.00	7.04	7.04	594.95
1980 03 12 12	41472.00	7.56	310.50	0.00	2.01	2.01	481.32
1980 03 13 12	41817.60	23.34	222.40	0.00	5.75	5.75	659.04
1980 03 14 12	41817.60	17.51	202.32	0.00	5.42	5.42	659.43
1980 03 15 12	42163.20	4.88	297.33	0.00	1.29	1.29	455.80
1980 03 16 12	42163.20	0.56	446.64	0.00	1.42	1.42	410.04
1980 03 17 12	42508.80	4.25	337.42	0.00	3.74	3.74	486.32
1980 03 18 12	42508.80	2.49	300.92	0.00	4.76	4.76	558.26
1980 03 19 12	42854.40	3.32	349.73	0.00	3.93	3.93	480.80
1980 03 20 12	42854.40	3.70	353.81	0.00	5.57	5.57	492.25
1980 03 21 12	43200.00	1.81	274.10	0.00	4.93	4.93	532.37
1980 03 22 12	43545.60	0.47	348.25	0.00	3.14	3.14	474.48
1980 03 23 12	43545.60	0.05	456.87	0.00	4.60	4.60	467.39
1980 03 24 12	43891.20	0.41	367.58	0.00	3.65	3.65	458.53
1980 03 25 12	43891.20	0.35	337.89	0.00	6.24	6.24	578.31
1980 03 26 12	44236.80	0.50	340.31	0.00	5.46	5.46	556.76
1980 03 27 12	44236.80	0.22	435.40	0.00	4.95	4.95	525.22
1980 03 28 12	44582.40	0.00	498.61	0.00	3.81	3.81	426.90
1980 03 29 12	44582.40	0.00	508.04	0.00	5.60	5.60	425.41
1980 03 30 12	44928.00	0.74	379.94	0.00	5.68	5.68	465.13
1980 03 31 12	44928.00	1.72	349.21	0.00	3.56	3.56	463.30
1980 04 01 12	45273.60	1.94	269.17	0.00	3.73	3.73	533.55
1980 04 02 12	45273.60	0.63	471.76	0.00	3.74	3.74	488.38
1980 04 03 12	45619.20	1.23	385.78	0.00	3.75	3.75	449.43
1980 04 04 12	45619.20	5.43	359.40	0.00	5.21	5.21	539.56
1980 04 05 12	45964.80	14.24	309.13	0.00	6.34	6.34	619.25
1980 04 06 12	45964.80	13.70	334.66	0.00	4.67	4.67	554.60
1980 04 07 12	46310.40	5.75	341.56	0.00	3.90	3.90	533.00
1980 04 08 12	46310.40	4.72	339.57	0.00	6.42	6.42	656.69
1980 04 09 12	46656.00	3.07	290.76	0.00	8.03	8.03	719.67
1980 04 10 12	46656.00	0.59	488.54	0.00	5.47	5.47	551.33
1980 04 11 12	47001.60	0.00	537.52	0.00	7.12	7.12	502.79
1980 04 12 12	47001.60	0.00	540.18	0.00	11.46	11.46	594.92
1980 04 13 12	47135.55	0.10	415.60	0.00	12.68	12.68	677.92
1980 04 14 12	47347.20	0.25	387.45	0.00	11.94	11.94	713.61
1980 04 15 12	47347.20	0.10	522.25	0.00	10.06	10.06	628.61
1980 04 16 12	47692.80	0.00	545.73	0.00	11.01	11.01	610.14
1980 04 17 12	47692.80	0.00	544.01	0.00	12.59	12.59	643.88
1980 04 18 12	48038.40	0.00	550.82	0.00	10.46	10.46	599.87
1980 04 19 12	48038.40	2.14	396.57	0.00	14.09	14.09	843.80
1980 04 20 12	48384.00	18.53	361.56	0.00	10.43	10.43	719.75
1980 04 21 12	48384.00	10.66	237.41	0.00	5.96	5.96	630.30
1980 04 22 12	48729.60	1.16	279.03	0.00	5.27	5.27	676.66
1980 04 23 12	48729.60	0.22	347.49	0.00	10.34	10.34	847.21
1980 04 24 12	49075.20	0.06	480.18	0.00	10.86	10.86	760.57
1980 04 25 12	49075.20	0.00	544.10	0.00	8.99	8.99	638.52
1980 04 26 12	49420.80	0.00	542.82	0.00	11.70	11.70	728.82
1980 04 27 12	49420.80	0.15	431.33	0.00	13.79	13.79	801.11
1980 04 28 12	49554.75	0.07	513.95	0.00	14.99	14.99	833.99
1980 04 29 12	49766.40	0.00	501.74	0.00	11.08	11.08	706.07
1980 04 30 12	49766.40	0.00	565.39	0.00	7.66	7.66	538.33
1980 05 01 12	50112.00	0.00	570.03	0.00	11.11	11.11	616.28
1980 05 02 12	50112.00	0.00	557.53	0.00	13.02	13.02	699.67
1980 05 03 12	50457.60	0.00	567.36	0.00	12.67	12.67	685.79
1980 05 04 12	50457.60	0.00	565.75	0.00	14.69	14.69	753.30
1980 05 05 12	50457.60	0.00	525.67	0.00	14.94	14.94	828.65
1980 05 06 12	50803.20	0.00	461.35	0.00	11.28	11.28	738.62
1980 05 07 12	50803.20	0.00	556.95	0.00	8.79	8.79	611.68
1980 05 08 12	51148.80	1.19	399.83	0.00	10.83	10.83	705.33
1980 05 09 12	51148.80	9.15	253.88	0.00	8.97	8.97	737.89
1980 05 10 12	51148.80	10.52	210.71	0.00	5.28	5.28	669.80
1980 05 11 12	51494.40	3.65	260.01	0.00	7.43	7.43	793.20
1980 05 12 12	51494.40	0.52	340.56	0.00	10.82	10.82	887.70
1980 05 13 12	51840.00	0.57	338.02	0.00	12.05	12.05	892.81
1980 05 14 12	51840.00	0.22	445.65	0.00	10.85	10.85	775.99
1980 05 15 12	51840.00	0.00	570.61	0.00	8.30	8.30	556.41
1980 05 16 12	52185.60	0.00	580.30	0.00	10.47	10.47	598.22
1980 05 17 12	52185.60	0.00	586.80	0.00	11.52	11.52	616.74
1980 05 18 12	52185.60	0.00	586.23	0.00	13.73	13.73	689.27
1980 05 19 12	52531.20	0.00	577.48	0.00	15.40	15.40	763.69
1980 05 20 12	52531.20	0.00	580.52	0.00	16.09	16.09	771.95
1980 05 21 12	52531.20	0.00	583.73	0.00	15.75	15.75	724.34
1980 05 22 12	52876.80	1.99	419.80	0.00	11.29	11.29	623.99
1980 05 23 12	52876.80	5.35	394.35	0.00	4.94	4.94	491.09
1980 05 24 12	52876.80	5.23	363.95	0.00	6.75	6.75	619.19
1980 05 25 12	52876.80	4.29	360.31	0.00	9.07	9.07	728.24
1980 05 26 12	53222.40	1.55	342.90	0.00	10.35	10.35	770.66
1980 05 27 12	53222.40	0.52	419.56	0.00	9.63	9.63	688.45
1980 05 28 12	53222.40	0.62	395.60	0.00	13.48	13.48	825.92
1980 05 29 12	53222.40	0.20	557.88	0.00	11.82	11.82	680.83
1980 05 30 12	53568.00	0.00	563.15	0.00	13.26	13.26	716.34
1980 05 31 12	53568.00	0.00	578.93	0.00	12.38	12.38	692.30
1980 06 01 12	53568.00	0.00	520.19	0.00	13.97	13.97	808.28
1980 06 02 12	53568.00	5.42	357.54	0.00	9.97	9.97	727.32
1980 06 03 12	53701.95	11.31	347.82	0.00	8.34	8.34	699.13
1980 06 04 12	53913.60	6.18	338.96	0.00	8.74	8.74	742.02
1980 06 05 12	53913.60	2.10	379.64	0.00	11.36	11.36	834.30
1980 06 06 12	53913.60	1.81	379.19	0.00	11.90	11.90	835.39
1980 06 07 12	53913.60	2.09	408.46	0.00	13.03	13.03	860.94
1980 06 08 12	53913.60	0.74	542.82	0.00	14.34	14.34	849.47
1980 06 09 12	53913.60	0.00	547.99	0.00	15.14	15.14	883.38
1980 06 10 12	54259.20	0.00	549.66	0.00	14.58	14.58	874.62
1980 06 11 12	54259.20	3.01	365.07	0.00	14.62	14.62	968.54
1980 06 12 12	54259.20	12.23	331.35	0.00	12.04	12.04	877.20
1980 06 13 12	54259.20	7.22	283.97	0.00	10.88	10.88	858.15
1980 06 14 12	54259.20	2.52	341.93	0.00	10.55	10.55	792.38
1980 06 15 12	54259.20	0.80	563.28	0.00	11.81	11.81	677.86
1980 06 16 12	54259.20	0.00	572.66	0.00	15.78	15.78	807.28
1980 06 17 12	54259.20	0.00	550.80	0.00	15.23	15.23	824.00
1980 06 18 12	54259.20	0.00	588.77	0.00	13.47	13.47	698.06
1980 06 19 12	54259.20	0.20	461.55	0.00	15.53	15.53	797.64
1980 06 20 12	54259.20	0.10	548.39	0.00	17.24	17.24	869.21
1980 06 21 12	54259.20	0.00	584.12	0.00	14.52	14.52	745.65
1980 06 22 12	54259.20	0.28	419.67	0.00	13.85	13.85	820.52
1980 06 23 12	54259.20	0.32	389.79	0.00	12.71	12.71	834.93
1980 06 24 12	54259.20	0.31	394.88	0.00	12.84	12.84	844.01
1980 06 25 12	54259.20	0.32	361.73	0.00	12.98	12.98	849.21
1980 06 26 12	54259.20	0.11	549.32	0.00	11.37	11.37	671.84
1980 06 27 12	54259.20	0.00	594.42	0.00	13.69	13.69	663.05
1980 06 28 12	54259.20	0.00	588.72	0.00	16.91	16.91	764.22
1980 06 29 12	54259.20	0.00	584.97	0.00	16.68	16.68	775.72
1980 06 30 12	54259.20	0.00	585.21	0.00	16.57	16.57	788.38
1980 07 01 12	54047.55	0.00	584.94	0.00	18.56	18.56	860.77
1980 07 02 12	53913.60	0.00	578.31	0.00	18.47	18.47	848.77
1980 07 03 12	53913.60	0.00	577.66	0.00	15.16	15.16	765.18
1980 07 04 12	53913.60	0.00	522.55	0.00	16.14	16.14	898.00
1980 07 05 12	53913.60	0.00	531.29	0.00	15.67	15.67	853.35
1980 07 06 12	53913.60	0.00	569.99	0.00	15.34	15.34	754.38
1980 07 07 12	53913.60	0.00	579.53	0.00	17.08	17.08	790.76
1980 07 08 12	53568.00	0.00	564.24	0.00	19.34	19.34	917.51
1980 07 09 12	53568.00	0.00	489.83	0.00	17.86	17.86	916.58
1980 07 10 12	53568.00	0.00	571.53	0.00	14.26	14.26	684.16
1980 07 11 12	53568.00	0.00	585.68	0.00	16.32	16.32	702.05
1980 07 12 12	53568.00	0.00	574.74	0.00	17.80	17.80	759.96
1980 07 13 12	53222.40	0.00	586.02	0.00	16.42	16.42	725.81
1980 07 14 12	53222.40	0.00	548.12	0.00	19.48	19.48	918.52
1980 07 15 12	53222.40	0.00	573.82	0.00	18.54	18.54	835.76
1980 07 16 12	53222.40	0.00	573.07	0.00	20.46	20.46	876.21
1980 07 17 12	52876.80	0.00	576.22	0.00	19.81	19.81	845.44
1980 07 18 12	52876.80	0.00	559.47	0.00	19.11	19.11	851.98
1980 07 19 12	52876.80	0.00	574.49	0.00	17.58	17.58	772.68
1980 07 20 12	52531.20	0.00	579.74	0.00	20.87	20.87	843.30
1980 07 21 12	52531.20	0.00	569.20	0.00	24.08	24.08	963.87
1980 07 22 12	52531.20	0.00	568.38	0.00	22.86	22.86	904.38
1980 07 23 12	52185.60	0.00	554.30	0.00	21.27	21.27	871.67
1980 07 24 12	52185.60	0.00	570.94	0.00	18.68	18.68	739.16
1980 07 25 12	52185.60	0.00	578.27	0.00	18.46	18.46	705.00
1980 07 26 12	51840.00	0.00	573.70	0.00	20.65	20.65	807.44
1980 07 27 12	51840.00	0.00	570.77	0.00	21.63	21.63	878.95
1980 07 28 12	51840.00	0.00	558.14	0.00	23.80	23.80	976.97
1980 07 29 12	51494.40	0.00	555.37	0.00	22.88	22.88	948.85
1980 07 30 12	51494.40	0.00	568.34	0.00	21.36	21.36	845.59
1980 07 31 12	51494.40	0.00	566.86	0.00	22.55	22.55	845.99
1980 08 01 12	51148.80	0.00	570.33	0.00	20.25	20.25	739.93
1980 08 02 12	51148.80	0.00	569.71	0.00	18.91	18.91	723.53
1980 08 03 12	50937.15	0.00	557.75	0.00	19.66	19.66	768.05
1980 08 04 12	50803.20	0.00	567.48	0.00	17.36	17.36	665.69
1980 08 05 12	50803.20	0.00	559.65	0.00	16.03	16.03	616.98
1980 08 06 12	50457.60	0.00	570.85	0.00	14.81	14.81	578.03
1980 08 07 12	50457.60	0.00	572.15	0.00	16.53	16.53	617.33
1980 08 08 12	50112.00	0.00	558.24	0.00	19.42	19.42	699.69
1980 08 09 12	50112.00	0.00	569.36	0.00	18.15	18.15	617.87
1980 08 10 12	50112.00	0.00	561.42	0.00	20.78	20.78	692.66
1980 08 11 12	49766.40	0.00	562.43	0.00	20.51	20.51	670.06
1980 08 12 12	49766.40	0.00	561.30	0.00	18.87	18.87	615.73
1980 08 13 12	49420.80	0.00	558.46	0.00	18.22	18.22	623.73
1980 08 14 12	49420.80	0.00	529.12	0.00	18.13	18.13	670.00
1980 08 15 12	49075.20	0.00	550.04	0.00	15.88	15.88	587.47
1980 08 16 12	49075.20	0.00	547.60	0.00	16.33	16.33	588.08
1980 08 17 12	48729.60	0.00	550.94	0.00	17.11	17.11	620.38
1980 08 18 12	48729.60	0.00	496.89	0.00	18.93	18.93	756.39
1980 08 19 12	48729.60	0.00	549.04	0.00	15.36	15.36	552.04
1980 08 20 12	48384.00	0.00	554.25	0.00	17.27	17.27	552.74
1980 08 21 12	48384.00	0.00	552.09	0.00	16.60	16.60	515.00
1980 08 22 12	48038.40	0.00	549.01	0.00	15.69	15.69	486.73
1980 08 23 12	48038.40	0.00	550.28	0.00	16.44	16.44	496.39
1980 08 24 12	47692.80	0.00	540.43	0.00	18.65	18.65	555.01
1980 08 25 12	47692.80	0.00	541.46	0.00	16.96	16.96	500.71
1980 08 26 12	47347.20	0.00	541.42	0.00	16.52	16.52	501.58
1980 08 27 12	47347.20	0.00	492.42	0.00	17.21	17.21	583.90
1980 08 28 12	47001.60	0.00	531.27	0.00	13.49	13.49	447.94
1980 08 29 12	47001.60	0.00	517.39	0.00	13.92	13.92	453.70
1980 08 30 12	46656.00	0.00	531.88	0.00	13.69	13.69	463.89
1980 08 31 12	46656.00	0.00	488.38	0.00	17.78	17.78	621.47
1980 09 01 12	46310.40	0.00	530.63	0.00	15.53	15.53	446.38
1980 09 02 12	46310.40	0.00	523.65	0.00	16.95	16.95	397.09
1980 09 03 12	45964.80	0.00	523.21	0.00	17.20	17.20	394.14
1980 09 04 12	45964.80	0.00	527.95	0.00	17.81	17.81	380.26
1980 09 05 12	45619.20	0.00	522.19	0.00	20.19	20.19	432.60
1980 09 06 12	45619.20	0.04	395.52	0.00	19.52	19.52	470.58
1980 09 07 12	45273.60	0.06	376.85	0.00	17.66	17.66	437.01
1980 09 08 12	45273.60	0.02	507.62	0.00	16.10	16.10	331.66
1980 09 09 12	44928.00	0.00	515.66	0.00	19.59	19.59	387.70
1980 09 10 12	44928.00	0.00	504.19	0.00	20.55	20.55	391.29
1980 09 11 12	44582.40	0.00	509.35	0.00	17.39	17.39	317.04
1980 09 12 12	44582.40	0.07	359.84	0.00	17.53	17.53	393.54
1980 09 13 12	44236.80	0.14	317.24	0.00	12.71	12.71	333.84
1980 09 14 12	44236.80	0.05	481.38	0.00	9.01	9.01	206.16
1980 09 15 12	43891.20	0.00	505.79	0.00	11.54	11.54	195.05
1980 09 16 12	43891.20	0.00	502.69	0.00	14.20	14.20	219.88
1980 09 17 12	43545.60	2.22	381.22	0.00	16.70	16.70	314.54
1980 09 18 12	43545.60	2.00	318.22	0.00	18.19	18.19	444.48
1980 09 19 12	43200.00	0.74	345.63	0.00	12.77	12.77	328.38
1980 09 20 12	43200.00	0.59	304.90	0.00	11.69	11.69	325.43
1980 09 21 12	42854.40	0.22	445.96	0.00	10.72	10.72	254.66
1980 09 22 12	42854.40	0.00	477.43	0.00	11.56	11.56	217.04
1980 09 23 12	42508.80	0.00	474.93	0.00	14.53	14.53	249.53
1980 09 24 12	42508.80	0.00	469.25	0.00	16.10	16.10	282.29
1980 09 25 12	42163.20	0.00	467.75	0.00	18.01	18.01	323.98
1980 09 26 12	42163.20	0.00	448.70	0.00	20.27	20.27	388.13
1980 09 27 12	41817.60	0.00	456.72	0.00	16.00	16.00	294.95
1980 09 28 12	41817.60	0.00	452.55	0.00	15.04	15.04	269.85
1980 09 29 12	41472.00	0.00	454.93	0.00	15.29	15.29	265.95
1980 09 30 12	41472.00	0.00	445.88	0.00	15.84	15.84	276.64
1980 10 01 12	41126.40	0.00	445.86	0.00	16.17	16.17	294.48
1980 10 02 12	41126.40	0.00	441.41	0.00	18.98	18.98	336.31
1980 10 03 12	40780.80	0.00	436.50	0.00	20.55	20.55	358.41
1980 10 04 12	40780.80	0.00	434.28	0.00	18.67	18.67	326.58
1980 10 05 12	40435.20	0.00	429.96	0.00	20.09	20.09	358.90
1980 10 06 12	40435.20	0.00	425.09	0.00	19.62	19.62	349.52
1980 10 07 12	40089.60	0.00	421.43	0.00	18.72	18.72	339.52
1980 10 08 12	40089.60	0.00	405.24	0.00	16.56	16.56	322.23
1980 10 09 12	39744.00	0.00	416.73	0.00	14.52	14.52	278.33
1980 10 10 12	39744.00	0.00	405.28	0.00	14.38	14.38	276.49
1980 10 11 12	39398.40	7.04	297.99	0.00	12.85	12.85	354.60
1980 10 12 12	39398.40	9.36	175.50	0.00	11.83	11.83	544.86
1980 10 13 12	39052.80	9.15	104.71	0.00	8.69	8.69	662.74
1980 10 14 12	39052.80	6.32	179.17	0.00	6.84	6.84	576.87
1980 10 15 12	38707.20	1.60	227.39	0.00	7.28	7.28	532.96
1980 10 16 12	38707.20	0.00	346.84	0.00	6.42	6.42	391.14
1980 10 17 12	38361.60	0.00	364.06	0.00	6.29	6.29	321.14
1980 10 18 12	38361.60	0.00	371.44	0.00	6.90	6.90	314.69
1980 10 19 12	38016.00	0.00	371.80	0.00	8.58	8.58	335.04
1980 10 20 12	38016.00	0.00	357.16	0.00	9.26	9.26	367.07
1980 10 21 12	37670.40	0.00	349.05	0.00	9.19	9.19	385.97
1980 10 22 12	37670.40	0.00	355.46	0.00	7.70	7.70	336.78
1980 10 23 12	37670.40	0.00	352.71	0.00	7.65	7.65	337.47
1980 10 24 12	37324.80	2.47	244.34	0.00	8.97	8.97	471.47
1980 10 25 12	37324.80	2.17	127.25	0.00	9.36	9.36	670.49
1980 10 26 12	36979.20	0.79	170.20	0.00	6.45	6.45	599.16
1980 10 27 12	36979.20	0.16	277.41	0.00	7.28	7.28	513.84
1980 10 28 12	36633.60	0.00	338.49	0.00	6.63	6.63	376.46
1980 10 29 12	36633.60	0.00	333.16	0.00	7.87	7.87	359.87
1980 10 30 12	36288.00	0.00	301.52	0.00	8.39	8.39	432.76
1980 10 31 12	36288.00	0.94	242.36	0.00	7.70	7.70	473.35
1980 11 01 12	36288.00	1.33	198.58	0.00	10.60	10.60	616.84
1980 11 02 12	35942.40	0.43	250.40	0.00	8.72	8.72	587.00
1980 11 03 12	35942.40	0.00	283.71	0.00	9.33	9.33	575.46
1980 11 04 12	35596.80	0.00	303.73	0.00	9.19	9.19	505.30
1980 11 05 12	35596.80	0.68	227.48	0.00	9.52	9.52	557.30
1980 11 06 12	35462.85	15.48	182.42	0.00	13.42	13.42	827.88
1980 11 07 12	35251.20	15.59	151.29	0.00	12.78	12.78	910.26
1980 11 08 12	35251.20	6.77	167.99	0.00	9.12	9.12	750.37
1980 11 09 12	34905.60	2.66	160.42	0.00	7.02	7.02	650.15
1980 11 10 12	34905.60	0.64	205.01	0.00	4.02	4.02	526.31
1980 11 11 12	34905.60	0.00	180.91	0.00	2.44	2.44	475.85
1980 11 12 12	34560.00	0.00	270.03	0.00	0.21	0.21	362.66
1980 11 13 12	34560.00	0.40	243.90	0.00	-0.01	-0.01	312.73
1980 11 14 12	34560.00	0.79	216.39	0.00	1.37	1.37	373.14
1980 11 15 12	34214.40	0.42	186.56	0.00	2.65	2.65	424.86
1980 11 16 12	34214.40	0.06	259.92	0.00	2.69	2.69	409.71
1980 11 17 12	34214.40	0.00	266.58	0.00	3.30	3.30	400.93
1980 11 18 12	33868.80	0.00	260.22	0.00	3.34	3.34	399.48
1980 11 19 12	33868.80	0.00	243.19	0.00	2.46	2.46	400.84
1980 11 20 12	33868.80	0.00	214.64	0.00	2.45	2.45	440.93
1980 11 21 12	33523.20	12.58	176.21	0.00	3.34	3.34	515.30
1980 11 22 12	33523.20	8.55	106.51	0.00	7.69	7.69	753.49
1980 11 23 12	33523.20	2.81	92.61	0.00	6.87	6.87	744.17
1980 11 24 12	33177.60	1.11	168.50	0.00	2.67	2.67	516.39
1980 11 25 12	33177.60	0.14	241.54	0.00	3.74	3.74	478.65
1980 11 26 12	33177.60	0.00	247.14	0.00	3.33	3.33	431.79
1980 11 27 12	33177.60	0.00	222.09	0.00	3.39	3.39	463.94
1980 11 28 12	32832.00	1.02	179.33	0.00	5.28	5.28	562.97
1980 11 29 12	32832.00	6.50	136.79	0.00	5.05	5.05	566.25
1980 11 30 12	32832.00	3.49	103.49	0.00	3.10	3.10	547.66
1980 12 01 12	32832.00	35.16	197.58	0.00	-1.59	-1.59	387.80
1980 12 02 12	32832.00	49.10	210.24	0.00	1.62	1.62	502.61
1980 12 03 12	32486.40	24.91	198.21	0.00	6.77	6.77	690.21
1980 12 04 12	32486.40	7.64	206.05	0.00	3.15	3.15	523.77
1980 12 05 12	32486.40	1.87	194.86	0.00	1.89	1.89	490.72
1980 12 06 12	32486.40	0.60	163.63	0.00	1.70	1.70	496.83
1980 12 07 12	32486.40	0.22	243.00	0.00	-1.34	-1.34	384.40
1980 12 08 12	32486.40	0.00	286.33	0.00	-2.38	-2.38	314.50
1980 12 09 12	32352.45	0.00	288.99	0.00	-1.40	-1.40	308.38
1980 12 10 12	32140.80	0.00	274.42	0.00	-1.22	-1.22	323.67
1980 12 11 12	32140.80	0.00	252.04	0.00	-1.77	-1.77	333.01
1980 12 12 12	32140.80	0.00	254.95	0.00	-3.71	-3.71	290.37
1980 12 13 12	32140.80	0.00	263.79	0.00	-5.11	-5.11	258.97
1980 12 14 12	32140.80	0.00	274.73	0.00	-3.86	-3.86	288.98
1980 12 15 12	32140.80	0.00	269.63	0.00	-0.18	-0.18	390.36
1980 12 16 12	32140.80	0.00	280.62	0.00	3.11	3.11	476.30
1980 12 17 12	32140.80	0.00	253.79	0.00	3.06	3.06	467.81
1980 12 18 12	32140.80	0.00	228.48	0.00	0.88	0.88	443.08
1980 12 19 12	32140.80	1.28	161.75	0.00	-0.30	-0.30	446.15
1980 12 20 12	32140.80	2.47	199.72	0.00	2.90	2.90	583.13
1980 12 21 12	32140.80	5.24	207.51	0.00	7.23	7.23	715.88
1980 12 22 12	32140.80	2.29	200.19	0.00	8.14	8.14	716.25
1980 12 23 12	32140.80	0.85	209.45	0.00	2.77	2.77	498.18
1980 12 24 12	32140.80	12.70	210.19	0.00	4.55	4.55	611.34
1980 12 25 12	32140.80	7.57	183.71	0.00	11.41	11.41	968.70
1980 12 26 12	32140.80	3.57	191.76	0.00	10.55	10.55	863.55
1980 12 27 12	32140.80	2.81	179.20	0.00	11.37	11.37	866.73
