  47.04
1924.00
 144977336
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 03 05 12	39744.00	16.48	345.70	0.00	-14.25	-14.25	118.15
1980 03 06 12	40089.60	2.35	485.73	0.00	-13.34	-13.34	121.03
1980 03 07 12	40435.20	0.35	373.32	0.00	-8.05	-8.05	180.78
1980 03 08 12	40435.20	7.10	394.40	0.00	-7.96	-7.96	194.32
1980 03 09 12	40780.80	6.13	253.00	0.00	-2.92	-2.92	344.46
1980 03 10 12	40780.80	1.33	430.97	0.00	-0.50	-0.50	411.91
1980 03 11 12	41126.40	0.39	328.51	0.00	-0.55	-0.55	381.46
1980 03 12 12	41472.00	1.53	329.43	0.00	-3.61	-3.61	305.83
1980 03 13 12	41472.00	3.82	364.77	0.00	-4.43	-4.43	289.52
1980 03 14 12	41817.60	14.77	372.32	0.00	-1.67	-1.67	337.85
1980 03 15 12	41817.60	8.51	345.39	0.00	-4.43	-4.43	269.71
1980 03 16 12	42163.20	1.94	359.33	0.00	-5.92	-5.92	243.23
1980 03 17 12	42508.80	0.98	414.21	0.00	-6.20	-6.20	230.98
1980 03 18 12	42508.80	2.72	352.86	0.00	-1.43	-1.43	353.55
1980 03 19 12	42854.40	6.64	318.48	0.00	-1.14	-1.14	375.23
1980 03 20 12	42854.40	2.70	529.98	0.00	-2.65	-2.65	291.03
1980 03 21 12	43200.00	0.00	528.16	0.00	-1.22	-1.22	298.47
1980 03 22 12	43545.60	0.00	523.59	0.00	-1.32	-1.32	314.52
1980 03 23 12	43545.60	0.00	426.01	0.00	-0.46	-0.46	360.22
1980 03 24 12	43891.20	0.78	404.71	0.00	-4.04	-4.04	270.81
1980 03 25 12	43891.20	0.39	553.00	0.00	-5.97	-5.97	201.16
1980 03 26 12	44236.80	0.00	565.42	0.00	-5.27	-5.27	204.27
1980 03 27 12	44582.40	0.00	515.91	0.00	-2.16	-2.16	284.50
1980 03 28 12	44582.40	0.00	543.02	0.00	-2.88	-2.88	289.39
1980 03 29 12	44928.00	0.98	412.49	0.00	-0.16	-0.16	361.01
1980 03 30 12	44928.00	1.77	396.53	0.00	-2.67	-2.67	293.37
1980 03 31 12	45273.60	0.77	459.66	0.00	-6.09	-6.09	219.64
1980 04 01 12	45619.20	1.42	419.51	0.00	-4.09	-4.09	262.67
1980 04 02 12	45619.20	0.74	463.50	0.00	-3.76	-3.76	264.60
1980 04 03 12	45964.80	0.03	579.05	0.00	-2.24	-2.24	263.50
1980 04 04 12	45964.80	0.00	592.14	0.00	-1.03	-1.03	275.46
1980 04 05 12	46310.40	0.20	487.68	0.00	0.44	0.44	327.50
1980 04 06 12	46656.00	4.74	416.29	0.00	1.18	1.18	369.69
1980 04 07 12	46656.00	2.58	402.13	0.00	-1.38	-1.38	325.07
1980 04 08 12	47001.60	0.13	576.81	0.00	-4.16	-4.16	250.77
1980 04 09 12	47001.60	3.97	429.66	0.00	-1.33	-1.33	321.08
1980 04 10 12	47347.20	4.43	384.66	0.00	-1.26	-1.26	346.71
1980 04 11 12	47692.80	1.76	450.91	0.00	-0.30	-0.30	341.62
1980 04 12 12	47692.80	0.27	602.58	0.00	0.25	0.25	295.91
1980 04 13 12	48038.40	0.00	616.04	0.00	3.56	3.56	331.52
1980 04 14 12	48038.40	0.00	617.57	0.00	6.43	6.43	389.27
1980 04 15 12	48384.00	1.26	514.51	0.00	6.13	6.13	422.53
1980 04 16 12	48384.00	0.63	618.51	0.00	3.10	3.10	323.28
1980 04 17 12	48729.60	0.00	625.73	0.00	6.13	6.13	357.78
1980 04 18 12	49075.20	0.00	615.94	0.00	8.41	8.41	436.22
1980 04 19 12	49075.20	0.00	622.85	0.00	8.35	8.35	447.62
1980 04 20 12	49420.80	0.00	623.66	0.00	9.60	9.60	465.71
1980 04 21 12	49420.80	0.00	622.60	0.00	10.14	10.14	500.90
1980 04 22 12	49766.40	0.00	595.84	0.00	9.86	9.86	543.07
1980 04 23 12	49766.40	0.15	513.81	0.00	7.95	7.95	505.16
1980 04 24 12	50112.00	1.15	441.05	0.00	8.48	8.48	585.80
1980 04 25 12	50212.33	3.45	424.99	0.00	8.27	8.27	616.57
1980 04 26 12	50457.60	1.46	611.68	0.00	8.05	8.05	502.92
1980 04 27 12	50774.92	0.00	629.37	0.00	9.91	9.91	498.35
1980 04 28 12	50803.20	0.00	628.58	0.00	11.20	11.20	549.75
1980 04 29 12	51148.80	5.98	481.71	0.00	10.93	10.93	587.52
1980 04 30 12	51148.80	38.51	400.54	0.00	4.73	4.73	465.15
1980 05 01 12	51494.40	17.76	604.90	0.00	5.62	5.62	483.58
1980 05 02 12	51494.40	2.22	502.72	0.00	8.65	8.65	570.12
1980 05 03 12	51840.00	2.92	431.19	0.00	12.31	12.31	768.22
1980 05 04 12	51840.00	0.91	610.70	0.00	10.20	10.20	607.96
1980 05 05 12	52185.60	0.00	629.03	0.00	10.83	10.83	582.99
1980 05 06 12	52185.60	9.94	489.66	0.00	11.60	11.60	671.35
1980 05 07 12	52531.20	21.76	285.43	0.00	9.10	9.10	718.61
1980 05 08 12	52531.20	12.72	386.40	0.00	6.96	6.96	665.03
1980 05 09 12	52876.80	24.61	386.41	0.00	6.30	6.30	603.68
1980 05 10 12	52876.80	20.54	352.08	0.00	4.96	4.96	553.35
1980 05 11 12	53194.12	4.66	601.25	0.00	3.04	3.04	411.35
1980 05 12 12	53222.40	0.00	627.30	0.00	5.10	5.10	423.87
1980 05 13 12	53222.40	0.27	557.28	0.00	5.40	5.40	444.38
1980 05 14 12	53568.00	0.26	553.15	0.00	5.93	5.93	460.22
1980 05 15 12	53568.00	2.14	520.18	0.00	7.08	7.08	494.14
1980 05 16 12	53913.60	15.03	457.80	0.00	8.24	8.24	594.02
1980 05 17 12	53913.60	7.00	562.27	0.00	9.13	9.13	651.39
1980 05 18 12	54230.92	0.00	623.20	0.00	8.80	8.80	622.30
1980 05 19 12	54259.20	0.00	549.50	0.00	12.79	12.79	817.54
1980 05 20 12	54259.20	0.00	616.11	0.00	12.17	12.17	756.92
1980 05 21 12	54604.80	0.00	617.21	0.00	14.55	14.55	818.92
1980 05 22 12	54604.80	5.89	473.16	0.00	13.76	13.76	781.27
1980 05 23 12	54604.80	47.28	456.55	0.00	5.37	5.37	487.89
1980 05 24 12	54950.40	32.65	358.95	0.00	2.96	2.96	497.62
1980 05 25 12	54950.40	44.69	299.63	0.00	2.98	2.98	544.45
1980 05 26 12	54950.40	31.44	398.07	0.00	2.73	2.73	518.07
1980 05 27 12	55296.00	6.43	398.44	0.00	4.67	4.67	583.83
1980 05 28 12	55296.00	1.33	405.10	0.00	5.93	5.93	620.83
1980 05 29 12	55296.00	0.69	457.58	0.00	6.01	6.01	602.80
1980 05 30 12	55641.60	0.55	416.59	0.00	7.59	7.59	682.75
1980 05 31 12	55641.60	2.41	416.07	0.00	8.27	8.27	706.78
1980 06 01 12	55641.60	2.79	444.79	0.00	7.17	7.17	628.09
1980 06 02 12	55641.60	15.86	410.40	0.00	5.37	5.37	573.31
1980 06 03 12	55987.20	12.03	387.90	0.00	4.29	4.29	552.09
1980 06 04 12	55987.20	2.96	450.39	0.00	3.80	3.80	507.81
1980 06 05 12	55987.20	0.35	590.17	0.00	5.24	5.24	535.54
1980 06 06 12	55987.20	6.62	440.05	0.00	6.23	6.23	592.45
1980 06 07 12	56087.53	3.86	474.33	0.00	5.76	5.76	550.00
1980 06 08 12	56332.80	0.27	620.21	0.00	8.56	8.56	602.23
1980 06 09 12	56332.80	0.11	524.70	0.00	12.30	12.30	728.45
1980 06 10 12	56332.80	2.01	486.36	0.00	13.03	13.03	779.73
1980 06 11 12	56332.80	5.17	460.16	0.00	13.03	13.03	831.80
1980 06 12 12	56332.80	8.73	415.78	0.00	9.90	9.90	756.84
1980 06 13 12	56332.80	10.05	353.86	0.00	8.12	8.12	727.00
1980 06 14 12	56332.80	7.36	451.62	0.00	6.96	6.96	668.37
1980 06 15 12	56433.13	6.27	406.82	0.00	10.33	10.33	825.38
1980 06 16 12	56650.12	2.16	502.97	0.00	11.55	11.55	833.19
1980 06 17 12	56678.40	0.44	475.59	0.00	13.40	13.40	859.96
1980 06 18 12	56678.40	0.33	483.74	0.00	12.73	12.73	798.36
1980 06 19 12	56678.40	0.29	527.98	0.00	13.83	13.83	843.63
1980 06 20 12	56678.40	0.45	483.25	0.00	12.44	12.44	784.33
1980 06 21 12	56678.40	0.17	595.44	0.00	14.24	14.24	873.71
1980 06 22 12	56678.40	0.41	469.25	0.00	14.47	14.47	926.32
1980 06 23 12	56678.40	2.18	433.21	0.00	12.54	12.54	833.65
1980 06 24 12	56650.12	1.34	479.19	0.00	8.65	8.65	630.80
1980 06 25 12	56650.12	0.24	491.57	0.00	10.95	10.95	727.98
1980 06 26 12	56433.13	11.15	415.60	0.00	12.25	12.25	830.47
1980 06 27 12	56332.80	15.03	425.34	0.00	7.98	7.98	666.42
1980 06 28 12	56332.80	4.74	591.33	0.00	8.80	8.80	659.99
1980 06 29 12	56332.80	0.01	560.85	0.00	11.76	11.76	754.01
1980 06 30 12	56332.80	0.11	454.74	0.00	13.40	13.40	841.22
1980 07 01 12	56332.80	0.05	600.70	0.00	10.91	10.91	703.57
1980 07 02 12	56332.80	3.99	473.41	0.00	13.94	13.94	881.10
1980 07 03 12	56304.52	10.20	401.85	0.00	14.50	14.50	979.87
1980 07 04 12	55987.20	8.91	416.11	0.00	11.65	11.65	856.49
1980 07 05 12	55987.20	5.84	407.69	0.00	11.27	11.27	855.22
1980 07 06 12	55987.20	2.82	432.45	0.00	12.38	12.38	867.55
1980 07 07 12	55987.20	0.55	577.40	0.00	12.88	12.88	823.91
1980 07 08 12	55958.92	0.08	517.91	0.00	14.42	14.42	897.63
1980 07 09 12	55641.60	2.54	455.95	0.00	13.95	13.95	868.54
1980 07 10 12	55641.60	2.56	445.48	0.00	13.05	13.05	801.23
1980 07 11 12	55641.60	0.66	589.21	0.00	10.71	10.71	674.34
1980 07 12 12	55396.33	1.99	473.84	0.00	12.35	12.35	798.59
1980 07 13 12	55296.00	5.99	403.26	0.00	12.00	12.00	831.61
1980 07 14 12	55296.00	4.78	396.41	0.00	8.67	8.67	732.07
1980 07 15 12	55296.00	3.61	385.87	0.00	10.73	10.73	829.88
1980 07 16 12	54950.40	1.23	567.42	0.00	10.70	10.70	729.13
1980 07 17 12	54950.40	0.20	500.55	0.00	11.43	11.43	726.85
1980 07 18 12	54950.40	0.13	491.09	0.00	10.63	10.63	705.67
1980 07 19 12	54604.80	0.01	570.37	0.00	10.71	10.71	710.37
1980 07 20 12	54604.80	0.00	579.50	0.00	11.35	11.35	735.95
1980 07 21 12	54359.53	0.00	587.67	0.00	13.20	13.20	807.62
1980 07 22 12	54259.20	0.00	579.96	0.00	16.44	16.44	967.53
1980 07 23 12	54259.20	0.11	434.65	0.00	19.12	19.12	1141.22
1980 07 24 12	53913.60	0.06	560.39	0.00	15.53	15.53	904.71
1980 07 25 12	53913.60	0.00	567.23	0.00	15.10	15.10	882.25
1980 07 26 12	53668.33	0.00	561.85	0.00	14.45	14.45	847.79
1980 07 27 12	53568.00	0.00	560.28	0.00	14.92	14.92	857.99
1980 07 28 12	53568.00	0.00	561.70	0.00	15.42	15.42	874.56
1980 07 29 12	53222.40	0.00	545.52	0.00	16.87	16.87	951.53
1980 07 30 12	53222.40	0.00	564.39	0.00	13.99	13.99	770.89
1980 07 31 12	52876.80	0.24	456.02	0.00	14.54	14.54	824.98
1980 08 01 12	52876.80	0.66	395.11	0.00	16.66	16.66	991.10
1980 08 02 12	52531.20	0.27	550.78	0.00	12.95	12.95	749.02
1980 08 03 12	52531.20	2.52	405.44	0.00	13.18	13.18	775.12
1980 08 04 12	52185.60	1.28	484.19	0.00	9.27	9.27	596.21
1980 08 05 12	52185.60	0.01	549.08	0.00	9.74	9.74	587.40
1980 08 06 12	51840.00	0.00	559.78	0.00	9.17	9.17	567.51
1980 08 07 12	51840.00	0.00	552.77	0.00	9.73	9.73	604.19
1980 08 08 12	51494.40	0.10	503.64	0.00	11.73	11.73	691.14
1980 08 09 12	51494.40	0.39	408.12	0.00	13.34	13.34	775.80
1980 08 10 12	51148.80	0.30	420.29	0.00	12.04	12.04	709.88
1980 08 11 12	51148.80	0.16	423.86	0.00	12.72	12.72	753.03
1980 08 12 12	50803.20	1.12	396.64	0.00	13.78	13.78	834.84
1980 08 13 12	50803.20	0.54	516.27	0.00	13.19	13.19	777.05
1980 08 14 12	50457.60	0.00	536.16	0.00	12.72	12.72	739.37
1980 08 15 12	50457.60	0.04	461.74	0.00	13.79	13.79	787.07
1980 08 16 12	50112.00	0.02	527.55	0.00	12.35	12.35	701.24
1980 08 17 12	50112.00	0.00	522.26	0.00	11.91	11.91	704.45
1980 08 18 12	49766.40	6.96	360.58	0.00	11.51	11.51	741.88
1980 08 19 12	49766.40	3.54	377.22	0.00	5.91	5.91	569.26
1980 08 20 12	49420.80	0.03	485.40	0.00	8.54	8.54	650.54
1980 08 21 12	49075.20	0.00	528.94	0.00	9.03	9.03	584.06
1980 08 22 12	49075.20	0.00	514.51	0.00	10.65	10.65	622.71
1980 08 23 12	48729.60	0.00	520.62	0.00	9.99	9.99	591.64
1980 08 24 12	48729.60	0.00	520.35	0.00	10.75	10.75	587.53
1980 08 25 12	48384.00	0.00	509.83	0.00	10.85	10.85	581.20
1980 08 26 12	48384.00	0.00	521.12	0.00	9.76	9.76	543.99
1980 08 27 12	48038.40	0.24	377.44	0.00	11.32	11.32	643.79
1980 08 28 12	47692.80	0.18	366.67	0.00	8.14	8.14	541.79
1980 08 29 12	47692.80	0.03	504.66	0.00	5.28	5.28	401.33
1980 08 30 12	47347.20	0.00	515.01	0.00	5.57	5.57	408.89
1980 08 31 12	47347.20	1.55	359.10	0.00	8.24	8.24	577.08
1980 09 01 12	47001.60	1.98	339.32	0.00	7.77	7.77	616.88
1980 09 02 12	46756.33	8.14	223.41	0.00	8.94	8.94	714.19
1980 09 03 12	46656.00	4.48	367.25	0.00	6.23	6.23	554.52
1980 09 04 12	46310.40	0.36	488.89	0.00	7.45	7.45	477.28
1980 09 05 12	46310.40	0.00	494.49	0.00	10.51	10.51	502.53
1980 09 06 12	45964.80	0.00	481.27	0.00	13.12	13.12	608.95
1980 09 07 12	45964.80	0.00	465.44	0.00	13.06	13.06	699.79
1980 09 08 12	45619.20	0.00	388.52	0.00	13.88	13.88	812.73
1980 09 09 12	45273.60	0.00	471.43	0.00	10.14	10.14	605.93
1980 09 10 12	45273.60	0.00	451.89	0.00	12.55	12.55	702.40
1980 09 11 12	44928.00	1.58	279.51	0.00	14.43	14.43	901.17
1980 09 12 12	44928.00	0.79	440.00	0.00	10.89	10.89	691.42
1980 09 13 12	44582.40	1.04	296.19	0.00	13.61	13.61	851.60
1980 09 14 12	44236.80	0.63	310.10	0.00	13.45	13.45	831.83
1980 09 15 12	44236.80	4.71	319.19	0.00	10.45	10.45	642.68
1980 09 16 12	43891.20	5.94	314.09	0.00	7.13	7.13	527.55
1980 09 17 12	43891.20	1.91	372.86	0.00	8.32	8.32	542.68
1980 09 18 12	43545.60	3.16	312.64	0.00	8.66	8.66	575.78
1980 09 19 12	43200.00	3.44	189.64	0.00	7.91	7.91	686.39
1980 09 20 12	43200.00	7.84	145.01	0.00	6.33	6.33	692.24
1980 09 21 12	42854.40	5.64	227.77	0.00	4.10	4.10	550.80
1980 09 22 12	42508.80	2.02	293.58	0.00	1.83	1.83	425.95
1980 09 23 12	42508.80	2.94	289.69	0.00	4.35	4.35	486.00
1980 09 24 12	42163.20	1.24	394.01	0.00	5.07	5.07	464.87
1980 09 25 12	42163.20	0.00	420.55	0.00	5.02	5.02	411.99
1980 09 26 12	41817.60	0.00	419.15	0.00	6.89	6.89	438.63
1980 09 27 12	41472.00	0.00	416.86	0.00	9.16	9.16	502.59
1980 09 28 12	41472.00	0.00	399.73	0.00	9.94	9.94	543.53
1980 09 29 12	41126.40	0.00	407.39	0.00	9.13	9.13	526.32
1980 09 30 12	41126.40	0.00	374.00	0.00	10.62	10.62	596.36
1980 10 01 12	40780.80	0.00	390.73	0.00	6.60	6.60	452.44
1980 10 02 12	40435.20	0.00	400.62	0.00	5.44	5.44	377.42
1980 10 03 12	40435.20	0.00	395.09	0.00	7.33	7.33	400.49
1980 10 04 12	40089.60	0.00	393.22	0.00	7.95	7.95	411.23
1980 10 05 12	40089.60	0.00	387.35	0.00	8.51	8.51	404.06
1980 10 06 12	39744.00	0.00	385.75	0.00	8.35	8.35	404.50
1980 10 07 12	39643.67	0.00	377.62	0.00	10.33	10.33	467.35
1980 10 08 12	39398.40	0.00	372.56	0.00	10.78	10.78	481.48
1980 10 09 12	39052.80	0.00	361.55	0.00	8.84	8.84	435.39
1980 10 10 12	39052.80	0.00	369.69	0.00	3.90	3.90	306.02
1980 10 11 12	38707.20	0.00	363.01	0.00	4.94	4.94	333.54
1980 10 12 12	38707.20	2.42	274.85	0.00	5.93	5.93	409.16
1980 10 13 12	38361.60	7.26	228.01	0.00	6.78	6.78	498.86
1980 10 14 12	38016.00	4.89	219.47	0.00	2.94	2.94	423.85
1980 10 15 12	38016.00	5.82	134.14	0.00	2.45	2.45	468.81
1980 10 16 12	37670.40	2.44	247.49	0.00	0.78	0.78	410.83
1980 10 17 12	37670.40	0.51	210.33	0.00	0.63	0.63	382.80
1980 10 18 12	37324.80	0.25	309.29	0.00	1.78	1.78	368.12
1980 10 19 12	37324.80	0.00	320.10	0.00	1.96	1.96	333.82
1980 10 20 12	36979.20	0.00	313.85	0.00	3.65	3.65	382.10
1980 10 21 12	36633.60	1.69	204.19	0.00	5.09	5.09	470.90
1980 10 22 12	36633.60	10.29	193.25	0.00	1.50	1.50	385.59
1980 10 23 12	36288.00	4.72	290.60	0.00	-2.98	-2.98	264.00
1980 10 24 12	36288.00	0.00	289.15	0.00	-2.89	-2.89	265.05
1980 10 25 12	35942.40	0.27	179.95	0.00	-0.47	-0.47	360.23
1980 10 26 12	35942.40	2.02	149.52	0.00	0.18	0.18	407.60
1980 10 27 12	35596.80	0.94	208.72	0.00	-1.37	-1.37	349.95
1980 10 28 12	35596.80	0.00	279.31	0.00	-3.23	-3.23	271.97
1980 10 29 12	35251.20	0.00	296.11	0.00	-1.15	-1.15	285.58
1980 10 30 12	35251.20	0.00	265.30	0.00	1.59	1.59	356.84
1980 10 31 12	34905.60	0.00	275.90	0.00	1.29	1.29	356.65
1980 11 01 12	34905.60	0.00	272.93	0.00	1.38	1.38	358.54
1980 11 02 12	34560.00	1.25	188.13	0.00	2.96	2.96	428.77
1980 11 03 12	34560.00	0.62	221.88	0.00	0.11	0.11	387.30
1980 11 04 12	34214.40	0.75	199.14	0.00	4.92	4.92	543.08
1980 11 05 12	34214.40	0.38	260.62	0.00	4.07	4.07	441.45
1980 11 06 12	33868.80	2.28	182.09	0.00	2.98	2.98	449.34
1980 11 07 12	33868.80	24.43	103.73	0.00	3.52	3.52	551.14
1980 11 08 12	33523.20	15.31	109.01	0.00	1.89	1.89	526.22
1980 11 09 12	33523.20	3.06	121.67	0.00	0.62	0.62	458.32
1980 11 10 12	33177.60	1.49	150.21	0.00	-1.55	-1.55	367.36
1980 11 11 12	33177.60	1.07	162.18	0.00	-4.16	-4.16	297.39
1980 11 12 12	32832.00	0.32	222.99	0.00	-4.65	-4.65	281.11
1980 11 13 12	32832.00	0.00	252.99	0.00	-6.94	-6.94	213.98
1980 11 14 12	32731.67	0.00	255.76	0.00	-9.42	-9.42	164.72
1980 11 15 12	32486.40	0.00	238.47	0.00	-10.34	-10.34	156.62
1980 11 16 12	32486.40	0.00	249.66	0.00	-10.16	-10.16	162.35
1980 11 17 12	32140.80	0.00	248.07	0.00	-8.65	-8.65	189.14
1980 11 18 12	32140.80	0.04	190.59	0.00	-4.30	-4.30	294.01
1980 11 19 12	32040.47	0.38	147.03	0.00	-2.19	-2.19	348.01
1980 11 20 12	31795.20	0.18	203.55	0.00	-5.28	-5.28	264.79
1980 11 21 12	31795.20	0.00	220.87	0.00	-3.19	-3.19	300.13
1980 11 22 12	31449.60	1.66	191.80	0.00	-2.59	-2.59	287.92
1980 11 23 12	31449.60	0.83	239.17	0.00	-7.59	-7.59	196.29
1980 11 24 12	31449.60	0.11	178.44	0.00	-7.93	-7.93	200.16
1980 11 25 12	31104.00	0.42	183.23	0.00	-9.16	-9.16	185.67
1980 11 26 12	31104.00	0.67	198.86	0.00	-7.26	-7.26	211.36
1980 11 27 12	31104.00	0.24	240.43	0.00	-2.67	-2.67	296.58
1980 11 28 12	31003.67	0.00	202.54	0.00	0.38	0.38	395.44
1980 11 29 12	30758.40	4.74	179.82	0.00	-1.16	-1.16	357.60
1980 11 30 12	30758.40	6.49	160.04	0.00	-4.41	-4.41	271.44
1980 12 01 12	30758.40	3.90	158.20	0.00	-8.52	-8.52	205.22
1980 12 02 12	30441.08	8.75	165.06	0.00	-9.71	-9.71	198.14
1980 12 03 12	30412.80	15.10	181.05	0.00	-4.93	-4.93	295.83
1980 12 04 12	30412.80	10.80	182.41	0.00	-2.45	-2.45	323.16
1980 12 05 12	30412.80	5.09	191.05	0.00	-7.36	-7.36	211.77
1980 12 06 12	30412.80	4.05	169.77	0.00	-8.52	-8.52	195.08
1980 12 07 12	30095.47	1.97	194.53	0.00	-11.99	-11.99	141.42
1980 12 08 12	30067.20	0.28	244.26	0.00	-14.74	-14.74	102.67
1980 12 09 12	30067.20	0.11	205.45	0.00	-13.72	-13.72	112.96
1980 12 10 12	30067.20	2.84	202.23	0.00	-7.63	-7.63	205.02
1980 12 11 12	30067.20	1.50	182.92	0.00	0.52	0.52	414.52
1980 12 12 12	30067.20	0.05	227.13	0.00	-0.12	-0.12	377.99
1980 12 13 12	30067.20	0.00	228.85	0.00	-4.30	-4.30	264.24
1980 12 14 12	29966.87	1.24	194.46	0.00	-5.35	-5.35	256.79
1980 12 15 12	29749.88	0.86	193.44	0.00	0.58	0.58	408.16
1980 12 16 12	29749.88	0.12	239.20	0.00	0.13	0.13	359.12
1980 12 17 12	29721.60	0.00	238.63	0.00	-0.62	-0.62	327.31
1980 12 18 12	29721.60	0.00	231.72	0.00	-3.37	-3.37	262.34
1980 12 19 12	29721.60	0.00	178.25	0.00	-8.01	-8.01	201.93
1980 12 20 12	29721.60	3.39	148.34	0.00	-9.23	-9.23	217.12
1980 12 21 12	29721.60	9.86	137.55	0.00	-5.60	-5.60	308.29
