11111124	2018	9	15	4.710169
11111124	2018	9	16	4.718549
11111124	2018	9	17	4.7252684
11111124	2018	9	18	5.1094007
11111124	2018	9	19	13.592809
11111124	2018	9	20	8.31775
11111124	2018	9	21	6.7496405
11111124	2018	9	22	5.936574
11111124	2018	9	23	5.457405
11111124	2018	9	24	5.3060045
11111124	2018	9	25	4.9411716
11111124	2018	9	26	5.3823776
11111124	2018	9	27	4.877081
11111124	2018	9	28	4.5962315
11111124	2018	9	29	5.000162
11111124	2018	9	30	5.1153984
11111124	2018	10	1	5.1982346
11111124	2018	10	2	5.151166
11111124	2018	10	3	5.0247345
11111124	2018	10	4	4.954587
11111124	2018	10	5	4.970188
11111124	2018	10	6	4.957263
11111124	2018	10	7	4.9250965
11111124	2018	10	8	4.904517
11111124	2018	10	9	4.919895
11111124	2018	10	10	5.0051126
11111124	2018	10	11	4.9662848
11111124	2018	10	12	5.003628
11111124	2018	10	13	5.051487
11111124	2018	10	14	5.0845804
11111124	2018	10	15	5.1030025
11111124	2018	10	16	5.135228
11111124	2018	10	17	5.1687145
11111124	2018	10	18	5.1914253
11111124	2018	10	19	5.200633
11111124	2018	10	20	5.2528534
11111124	2018	10	21	5.237261
11111124	2018	10	22	5.2218323
11111124	2018	10	23	4.8726864
11111124	2018	10	24	4.536292
11111124	2018	10	25	4.6851244
11111124	2018	10	26	4.5541353
11111124	2018	10	27	4.554801
11111124	2018	10	28	4.595666
11111124	2018	10	29	4.629776
11111124	2018	10	30	4.656705
11111124	2018	10	31	4.6773767
11111124	2018	11	1	5.0395756
11111124	2018	11	2	4.630538
11111124	2018	11	3	4.635269
11111124	2018	11	4	4.7217255
11111124	2018	11	5	4.6729755
11111124	2018	11	6	4.7004423
11111124	2018	11	7	5.71791
11111124	2018	11	8	4.5420427
11111124	2018	11	9	5.1057205
11111124	2018	11	10	5.0026636
11111124	2018	11	11	5.1274137
11111124	2018	11	12	7.044473
11111124	2018	11	13	5.06341
11111124	2018	11	14	5.0369425
11111124	2018	11	15	4.6659546
11111124	2018	11	16	5.1130505
11111124	2018	11	17	5.2861214
11111124	2018	11	18	5.5188932
11111124	2018	11	19	5.6327124
11111124	2018	11	20	5.6522617
11111124	2018	11	21	5.6545506
11111124	2018	11	22	5.542947
11111124	2018	11	23	5.684783
11111124	2018	11	24	5.4342203
11111124	2018	11	25	5.586478
11111124	2018	11	26	5.3602524
11111124	2018	11	27	5.311507
11111124	2018	11	28	5.275548
11111124	2018	11	29	5.269161
11111124	2018	11	30	5.2484083
11111124	2018	12	1	6.0549884
11111124	2018	12	2	5.2718773
11111124	2018	12	3	5.2607374
11111124	2018	12	4	5.186488
11111124	2018	12	5	5.251938
11111124	2018	12	6	5.3368473
11111124	2018	12	7	5.3725376
11111124	2018	12	8	6.997607
11111124	2018	12	9	4.6861763
11111124	2018	12	10	5.3051443
11111124	2018	12	11	5.48685
11111124	2018	12	12	5.930909
11111124	2018	12	13	6.4829187
11111124	2018	12	14	7.0317388
11111124	2018	12	15	6.451714
11111124	2018	12	16	6.395982
11111124	2018	12	17	6.200133
11111124	2018	12	18	6.1978617
11111124	2018	12	19	6.0818367
11111124	2018	12	20	6.7158813
11111124	2018	12	21	6.6297355
11111124	2018	12	22	6.399127
11111124	2018	12	23	6.4139004
11111124	2018	12	24	6.6257067
11111124	2018	12	25	6.9809356
11111124	2018	12	26	7.3582973
11111124	2018	12	27	8.69865
11111124	2018	12	28	8.213892
11111124	2018	12	29	7.4268637
11111124	2018	12	30	7.8525844
11111124	2018	12	31	7.816472
11111124	2019	1	1	7.290958
11111124	2019	1	2	7.3761835
11111124	2019	1	3	7.72004
11111124	2019	1	4	7.6591635
11111124	2019	1	5	7.212079
11111124	2019	1	6	7.223418
11111124	2019	1	7	7.2365575
11111124	2019	1	8	7.262087
11111124	2019	1	9	7.284866
11111124	2019	1	10	7.1753163
11111124	2019	1	11	6.278967
11111124	2019	1	12	5.936096
11111124	2019	1	13	5.41339
11111124	2019	1	14	5.150346
11111124	2019	1	15	4.9782343
11111124	2019	1	16	4.876628
11111124	2019	1	17	4.8531904
11111124	2019	1	18	4.7961836
11111124	2019	1	19	5.319457
11111124	2019	1	20	4.6895266
11111124	2019	1	21	4.6979513
11111124	2019	1	22	4.7031593
11111124	2019	1	23	6.624429
11111124	2019	1	24	4.639784
11111124	2019	1	25	4.6084814
11111124	2019	1	26	4.6095343
11111124	2019	1	27	4.6425037
11111124	2019	1	28	4.67113
11111124	2019	1	29	4.7624264
11111124	2019	1	30	4.6895723
11111124	2019	1	31	4.7046337
11111124	2019	2	1	4.715933
11111124	2019	2	2	4.7256174
11111124	2019	2	3	4.7331514
11111124	2019	2	4	4.738928
11111124	2019	2	5	4.746832
11111124	2019	2	6	4.7599287
11111124	2019	2	7	4.7523537
11111124	2019	2	8	4.74617
11111124	2019	2	9	4.748269
11111124	2019	2	10	4.750121
11111124	2019	2	11	4.8126163
11111124	2019	2	12	5.078993
11111124	2019	2	13	4.665574
11111124	2019	2	14	4.676318
11111124	2019	2	15	4.730836
11111124	2019	2	16	4.6907263
11111124	2019	2	17	4.7130737
11111124	2019	2	18	4.7164936
11111124	2019	2	19	4.9521503
11111124	2019	2	20	5.2229853
11111124	2019	2	21	4.671748
11111124	2019	2	22	4.539092
11111124	2019	2	23	4.6440277
11111124	2019	2	24	4.769266
11111124	2019	2	25	4.5641155
11111124	2019	2	26	4.597618
11111124	2019	2	27	4.6268854
11111124	2019	2	28	4.754985
11111124	2019	3	1	4.6588554
11111124	2019	3	2	4.662361
11111124	2019	3	3	5.074745
11111124	2019	3	4	4.597471
11111124	2019	3	5	4.6230726
11111124	2019	3	6	4.643236
11111124	2019	3	7	4.6656113
11111124	2019	3	8	4.683753
11111124	2019	3	9	4.6979256
11111124	2019	3	10	4.7367554
11111124	2019	3	11	5.0526266
11111124	2019	3	12	4.638566
11111124	2019	3	13	4.6598606
11111124	2019	3	14	4.689727
11111124	2019	3	15	4.9326057
11111124	2019	3	16	4.6271353
11111124	2019	3	17	4.648391
11111124	2019	3	18	4.6653404
11111124	2019	3	19	4.682851
11111124	2019	3	20	4.6970882
11111124	2019	3	21	4.708309
11111124	2019	3	22	4.7171745
11111124	2019	3	23	4.724225
11111124	2019	3	24	4.729868
11111124	2019	3	25	4.9983416
11111124	2019	3	26	4.678076
11111124	2019	3	27	4.6878777
11111124	2019	3	28	4.696025
11111124	2019	3	29	4.7067394
11111124	2019	3	30	4.7158785
11111124	2019	3	31	4.772502
11111124	2019	4	1	4.7171125
11111124	2019	4	2	4.723159
11111124	2019	4	3	4.728098
11111124	2019	4	4	4.7751884
11111124	2019	4	5	4.726804
11111124	2019	4	6	5.3676434
11111124	2019	4	7	4.6209755
11111124	2019	4	8	4.685588
11111124	2019	4	9	4.6433306
11111124	2019	4	10	4.6499453
11111124	2019	4	11	4.6694317
11111124	2019	4	12	4.686432
11111124	2019	4	13	4.6999817
11111124	2019	4	14	5.2275677
11111124	2019	4	15	4.610545
11111124	2019	4	16	4.6302214
11111124	2019	4	17	4.6465216
11111124	2019	4	18	5.7721395
11111124	2019	4	19	4.5504436
11111124	2019	4	20	4.5544662
11111124	2019	4	21	4.566553
11111124	2019	4	22	4.6056986
11111124	2019	4	23	4.6379576
11111124	2019	4	24	4.662901
11111124	2019	4	25	4.877228
11111124	2019	4	26	4.6445303
11111124	2019	4	27	4.6635847
11111124	2019	4	28	4.6784763
11111124	2019	4	29	4.6933393
11111124	2019	4	30	4.70543
11111124	2019	5	1	4.7605324
11111124	2019	5	2	4.711316
11111124	2019	5	3	4.718672
11111124	2019	5	4	4.8292856
11111124	2019	5	5	4.718458
11111124	2019	5	6	4.7086744
11111124	2019	5	7	4.715208
11111124	2019	5	8	4.746481
11111124	2019	5	9	5.3174047
11111124	2019	5	10	4.6192265
11111124	2019	5	11	4.6675844
11111124	2019	5	12	4.8384132
11111124	2019	5	13	4.592287
11111124	2019	5	14	4.622321
11111124	2019	5	15	4.646144
11111124	2019	5	16	4.6682434
11111124	2019	5	17	4.6857862
11111124	2019	5	18	4.6994734
11111124	2019	5	19	4.7136393
11111124	2019	5	20	4.7178345
11111124	2019	5	21	4.7312307
11111124	2019	5	22	4.7310276
11111124	2019	5	23	4.7342644
11111124	2019	5	24	4.7379475
11111124	2019	5	25	4.7409534
11111124	2019	5	26	4.7434063
11111124	2019	5	27	4.745411
11111124	2019	5	28	4.747052
11111124	2019	5	29	4.748399
11111124	2019	5	30	4.749503
11111124	2019	5	31	4.750412
11111124	2019	6	1	4.7511606
11111124	2019	6	2	4.7517776
11111124	2019	6	3	4.752286
11111124	2019	6	4	4.7527056
11111124	2019	6	5	4.7778254
11111124	2019	6	6	5.122822
11111124	2019	6	7	4.7130537
11111124	2019	6	8	4.8112783
11111124	2019	6	9	5.101671
11111124	2019	6	10	4.5515966
11111124	2019	6	11	4.893553
11111124	2019	6	12	5.010928
11111124	2019	6	13	5.022647
11111124	2019	6	14	5.0342073
11111124	2019	6	15	4.628175
11111124	2019	6	16	4.6227055
11111124	2019	6	17	4.609784
11111124	2019	6	18	4.6773357
11111124	2019	6	19	4.968292
11111124	2019	6	20	4.945364
11111124	2019	6	21	4.89042
11111124	2019	6	22	4.7850103
11111124	2019	6	23	4.622696
11111124	2019	6	24	4.647333
11111124	2019	6	25	4.704213
11111124	2019	6	26	4.680291
11111124	2019	6	27	4.6871195
11111124	2019	6	28	4.6994886
11111124	2019	6	29	4.709838
11111124	2019	6	30	4.7285604
11111124	2019	7	1	4.7327394
11111124	2019	7	2	4.7255373
11111124	2019	7	3	4.7304153
11111124	2019	7	4	4.7345343
11111124	2019	7	5	4.738061
11111124	2019	7	6	4.740961
11111124	2019	7	7	4.7644005
11111124	2019	7	8	4.7404118
11111124	2019	7	9	4.7706156
11111124	2019	7	10	6.06124
11111124	2019	7	11	4.9089766
11111124	2019	7	12	4.735198
11111124	2019	7	13	4.774906
11111124	2019	7	14	4.849659
11111124	2019	7	15	5.360811
11111124	2019	7	16	5.5411215
11111124	2019	7	17	5.1856737
11111124	2019	7	18	7.0588965
11111124	2019	7	19	5.368888
11111124	2019	7	20	5.149686
11111124	2019	7	21	4.4170914
11111124	2019	7	22	4.4561176
11111124	2019	7	23	4.508972
11111124	2019	7	24	4.8130856
11111124	2019	7	25	4.7434044
11111124	2019	7	26	4.608081
11111124	2019	7	27	4.6189194
11111124	2019	7	28	4.6477766
11111124	2019	7	29	4.673563
11111124	2019	7	30	4.7607994
11111124	2019	7	31	4.6864014
11111124	2019	8	1	4.704174
11111124	2019	8	2	5.2069798
11111124	2019	8	3	4.8387623
11111124	2019	8	4	4.6805325
11111124	2019	8	5	4.6939535
11111124	2019	8	6	4.7055416
11111124	2019	8	7	4.7159023
11111124	2019	8	8	4.7242146
11111124	2019	8	9	4.734144
11111124	2019	8	10	4.8579626
11111124	2019	8	11	4.708214
11111124	2019	8	12	4.7218037
11111124	2019	8	13	7.4496856
11111124	2019	8	14	5.9528446
11111124	2019	8	15	5.6028185
11111124	2019	8	16	5.360442
11111124	2019	8	17	4.7549896
11111124	2019	8	18	4.6520033
11111124	2019	8	19	4.6677837
11111124	2019	8	20	4.68892
11111124	2019	8	21	4.743862
11111124	2019	8	22	4.6944466
11111124	2019	8	23	4.7072134
11111124	2019	8	24	4.767726
11111124	2019	8	25	4.969054
11111124	2019	8	26	4.785762
11111124	2019	8	27	4.923587
11111124	2019	8	28	5.063265
11111124	2019	8	29	4.6708355
11111124	2019	8	30	5.04856
11111124	2019	8	31	4.6931715
11111124	2019	9	1	4.8119965
11111124	2019	9	2	4.606923
11111124	2019	9	3	4.6353226
11111124	2019	9	4	4.6573133
11111124	2019	9	5	4.677412
11111124	2019	9	6	4.6933403
11111124	2019	9	7	4.705764
11111124	2019	9	8	4.715494
11111124	2019	9	9	4.733488
11111124	2019	9	10	4.8596153
11111124	2019	9	11	4.8816385
11111124	2019	9	12	4.874776
11111124	2019	9	13	4.862873
11111124	2019	9	14	4.738037
11111124	2019	9	15	4.720932
11111124	2019	9	16	4.726759
11111124	2019	9	17	4.7317867
11111124	2019	9	18	4.7359476
11111124	2019	9	19	4.7393293
11111124	2019	9	20	4.7420673
11111124	2019	9	21	4.7442894
11111124	2019	9	22	4.7460995
11111124	2019	9	23	4.7475758
11111124	2019	9	24	4.828081
11111124	2019	9	25	4.9548807
11111124	2019	9	26	4.9599714
11111124	2019	9	27	4.937339
11111124	2019	9	28	4.7528515
11111124	2019	9	29	4.724264
11111124	2019	9	30	4.7291193
11111124	2019	10	1	4.733533
11111124	2019	10	2	4.7372694
11111124	2019	10	3	4.7403316
11111124	2019	10	4	4.742818
11111124	2019	10	5	4.7448444
11111124	2019	10	6	4.746501
11111124	2019	10	7	4.7618494
11111124	2019	10	8	5.081704
11111124	2019	10	9	5.151951
11111124	2019	10	10	4.930499
11111124	2019	10	11	5.018976
11111124	2019	10	12	4.760751
11111124	2019	10	13	4.7287636
11111124	2019	10	14	4.699294
11111124	2019	10	15	4.9203606
11111124	2019	10	16	4.6741934
11111124	2019	10	17	4.671406
11111124	2019	10	18	4.683632
11111124	2019	10	19	4.710347
11111124	2019	10	20	4.7042055
11111124	2019	10	21	4.7203693
11111124	2019	10	22	4.8381653
11111124	2019	10	23	4.695694
11111124	2019	10	24	4.7044334
11111124	2019	10	25	5.135068
11111124	2019	10	26	4.7089567
11111124	2019	10	27	4.615164
11111124	2019	10	28	4.634639
11111124	2019	10	29	4.656887
11111124	2019	10	30	4.920988
11111124	2019	10	31	4.8385496
11111124	2019	11	1	4.585024
11111124	2019	11	2	4.612364
11111124	2019	11	3	4.637639
11111124	2019	11	4	4.66142
11111124	2019	11	5	4.6803064
11111124	2019	11	6	4.6950293
11111124	2019	11	7	5.0387154
11111124	2019	11	8	4.636838
11111124	2019	11	9	4.654359
11111124	2019	11	10	4.6684055
11111124	2019	11	11	4.729705
11111124	2019	11	12	4.9886246
11111124	2019	11	13	4.6222363
11111124	2019	11	14	4.686884
11111124	2019	11	15	4.7259455
11111124	2019	11	16	4.644018
11111124	2019	11	17	4.6643343
11111124	2019	11	18	4.6844835
11111124	2019	11	19	4.6956797
11111124	2019	11	20	4.706457
11111124	2019	11	21	4.715584
11111124	2019	11	22	4.7367516
11111124	2019	11	23	5.0461044
11111124	2019	11	24	4.6573524
11111124	2019	11	25	4.6702023
11111124	2019	11	26	4.6877337
11111124	2019	11	27	5.018568
11111124	2019	11	28	4.624276
11111124	2019	11	29	4.644805
11111124	2019	11	30	4.6611624
11111124	2019	12	1	4.710127
11111124	2019	12	2	4.6859827
11111124	2019	12	3	4.6989107
11111124	2019	12	4	4.709111
11111124	2019	12	5	4.717678
11111124	2019	12	6	4.8105173
11111124	2019	12	7	4.709361
11111124	2019	12	8	4.7161655
11111124	2019	12	9	4.7252064
11111124	2019	12	10	4.862108
11111124	2019	12	11	4.7162294
11111124	2019	12	12	4.7335186
11111124	2019	12	13	4.9185505
11111124	2019	12	14	4.6548615
11111124	2019	12	15	4.670021
11111124	2019	12	16	4.93626
11111124	2019	12	17	4.9009037
11111124	2019	12	18	4.5772104
11111124	2019	12	19	4.6014147
11111124	2019	12	20	4.627116
11111124	2019	12	21	4.7544527
11111124	2019	12	22	6.11609
11111124	2019	12	23	4.534239
11111124	2019	12	24	4.5101357
11111124	2019	12	25	4.5364513
11111124	2019	12	26	4.582247
11111124	2019	12	27	4.709592
11111124	2019	12	28	4.6450586
11111124	2019	12	29	4.7493668
11111124	2019	12	30	4.630768
11111124	2019	12	31	4.6540995
11111124	2020	1	1	4.672657
11111124	2020	1	2	5.302764
11111124	2020	1	3	4.6581593
11111124	2020	1	4	4.5745754
11111124	2020	1	5	4.600441
11111124	2020	1	6	4.63087
11111124	2020	1	7	4.6568966
11111124	2020	1	8	4.6771564
11111124	2020	1	9	4.6928263
11111124	2020	1	10	4.7050323
11111124	2020	1	11	5.2703333
11111124	2020	1	12	4.61036
11111124	2020	1	13	5.6996202
11111124	2020	1	14	5.82745
11111124	2020	1	15	4.356289
11111124	2020	1	16	4.3743277
11111124	2020	1	17	4.4222994
11111124	2020	1	18	4.539089
11111124	2020	1	19	4.5399837
11111124	2020	1	20	4.5886106
11111124	2020	1	21	4.6250687
11111124	2020	1	22	4.653365
11111124	2020	1	23	5.130103
11111124	2020	1	24	4.5936575
11111124	2020	1	25	4.608611
11111124	2020	1	26	4.6312294
11111124	2020	1	27	4.6564903
11111124	2020	1	28	4.6769953
11111124	2020	1	29	4.692917
11111124	2020	1	30	4.7052937
11111124	2020	1	31	4.7149916
11111124	2020	2	1	4.7226543
11111124	2020	2	2	4.728751
11111124	2020	2	3	4.733634
11111124	2020	2	4	4.780122
11111124	2020	2	5	5.8306475
11111124	2020	2	6	5.9447594
11111124	2020	2	7	4.4494305
11111124	2020	2	8	4.4552593
11111124	2020	2	9	4.4776573
11111124	2020	2	10	6.197896
11111124	2020	2	11	4.8353434
11111124	2020	2	12	4.649189
11111124	2020	2	13	4.758278
11111124	2020	2	14	4.280751
11111124	2020	2	15	4.360627
11111124	2020	2	16	4.4716177
11111124	2020	2	17	4.497858
11111124	2020	2	18	5.6540775
11111124	2020	2	19	4.485465
11111124	2020	2	20	5.1104965
11111124	2020	2	21	4.3520613
11111124	2020	2	22	4.4213657
11111124	2020	2	23	4.482786
11111124	2020	2	24	4.708705
11111124	2020	2	25	4.5387716
11111124	2020	2	26	4.6149654
11111124	2020	2	27	4.6099377
11111124	2020	2	28	4.6408806
11111124	2020	2	29	4.664652
11111124	2020	3	1	4.6833572
11111124	2020	3	2	4.9194355
11111124	2020	3	3	5.9993653
11111124	2020	3	4	5.450285
11111124	2020	3	5	5.5196886
11111124	2020	3	6	4.2637386
11111124	2020	3	7	4.29284
11111124	2020	3	8	4.359557
11111124	2020	3	9	4.4454174
11111124	2020	3	10	4.5816517
11111124	2020	3	11	4.553731
11111124	2020	3	12	4.595291
11111124	2020	3	13	4.6397514
11111124	2020	3	14	4.6539726
11111124	2020	3	15	4.6752872
11111124	2020	3	16	4.691618
11111124	2020	3	17	4.704402
11111124	2020	3	18	4.7143965
11111124	2020	3	19	4.7222633
11111124	2020	3	20	4.9201984
11111124	2020	3	21	4.7400637
11111124	2020	3	22	4.7352695
11111124	2020	3	23	4.706168
11111124	2020	3	24	4.7045326
11111124	2020	3	25	4.7936544
11111124	2020	3	26	4.6750565
11111124	2020	3	27	4.6884613
11111124	2020	3	28	4.6994867
11111124	2020	3	29	4.723695
11111124	2020	3	30	4.7149916
11111124	2020	3	31	4.9418955
11111124	2020	4	1	4.6755247
11111124	2020	4	2	4.6867723
11111124	2020	4	3	4.695966
11111124	2020	4	4	4.7067966
11111124	2020	4	5	4.7159195
11111124	2020	4	6	4.723235
11111124	2020	4	7	4.8152237
11111124	2020	4	8	5.471425
11111124	2020	4	9	4.6035547
11111124	2020	4	10	4.5987606
11111124	2020	4	11	4.617424
11111124	2020	4	12	4.9574823
11111124	2020	4	13	4.60522
11111124	2020	4	14	4.6057844
11111124	2020	4	15	4.6311483
11111124	2020	4	16	4.6561127
11111124	2020	4	17	4.6763906
11111124	2020	4	18	4.695593
11111124	2020	4	19	8.638914
11111124	2020	4	20	4.842352
11111124	2020	4	21	4.5440235
11111124	2020	4	22	4.5413885
11111124	2020	4	23	5.479866
11111124	2020	4	24	4.4400816
11111124	2020	4	25	4.4907713
