00000006	2019	9	19	2.005372589	A	54.483
00000006	2019	9	20	2.001269265	A	54.492144
00000006	2019	9	21	1.974070684	A	54.49824
00000006	2019	9	22	1.947482341	A	54.501288
00000006	2019	9	23	1.882858458	A	54.504336
00000006	2019	9	24	1.864781374	A	54.501288
00000006	2019	9	25	1.800508065	A	54.507384
00000006	2019	9	26	1.764590498	A	54.51348
00000006	2019	9	27	1.827031808	A	54.519576
00000006	2019	9	28	1.766114912	A	54.531768
00000006	2019	9	29	1.710838097	A	54.537864
00000006	2019	9	30	1.67078251	A	54.54396
00000006	2019	10	1	1.637686281	A	54.547008
00000006	2019	10	2	1.695853773	A	54.553104
00000006	2019	10	3	1.747502495	A	54.5592
00000006	2019	10	4	1.7581803	A	54.562248
00000006	2019	10	5	1.821834179	A	54.568344
00000006	2019	10	6	1.788588543	A	54.577488
00000006	2019	10	7	1.713168336	A	54.580536
00000006	2019	10	8	1.708979805	A	54.583584
00000006	2019	10	9	1.742303968	A	54.58968
00000006	2019	10	10	1.810636159	A	54.598824
00000006	2019	10	11	1.7623613	A	54.601872
00000006	2019	10	12	1.733934013	A	54.60492
00000006	2019	10	13	1.771866769	A	54.611016
00000006	2019	10	14	1.866138222	A	54.617112
00000006	2019	10	15	2.732721771	A	54.595776
00000006	2019	10	16	5.057088123	A	54.577488
00000006	2019	10	17	5.726489338	A	54.583584
00000006	2019	10	18	5.927066898	A	54.586632
00000006	2019	10	19	7.403481398	A	54.568344
00000006	2019	10	20	10.05395019	A	54.571392
00000006	2019	10	21	9.17642337	A	54.577488
00000006	2019	10	22	9.564304975	A	54.583584
00000006	2019	10	23	7.101625492	A	54.592728
00000006	2019	10	24	5.851555346	A	54.598824
00000006	2019	10	25	5.367809466	A	54.598824
00000006	2019	10	26	5.131391758	A	54.595776
00000006	2019	10	27	5.341521431	A	54.60492
00000006	2019	10	28	5.086705915	A	54.611016
00000006	2019	10	29	5.02623768	A	54.611016
00000006	2019	10	30	6.278372595	A	54.598824
00000006	2019	10	31	9.712673376	A	54.592728
00000006	2019	11	1	10.97247743	A	54.601872
00000006	2019	11	2	9.191466687	A	54.60492
00000006	2019	11	3	7.473944638	A	54.607968
00000006	2019	11	4	6.330658702	A	54.611016
00000006	2019	11	5	5.891670858	A	54.614064
00000006	2019	11	6	5.694927869	A	54.62016
00000006	2019	11	7	5.528108341	A	54.62016
00000006	2019	11	8	6.6662542	A	54.617112
00000006	2019	11	9	7.441722443	A	54.623208
00000006	2019	11	10	8.432516596	A	54.626256
00000006	2019	11	11	7.184511219	A	54.626256
00000006	2019	11	12	6.456896227	A	54.623208
00000006	2019	11	13	6.200711997	A:e	54.632352
00000006	2019	11	14	6.129709227	A	54.629304
00000006	2019	11	15	7.99950504	A	54.614064
00000006	2019	11	16	9.881099533	A	54.607968
00000006	2019	11	17	11.67597373	A	54.607968
00000006	2019	11	18	10.98339121	A	54.60492
00000006	2019	11	19	9.30915852	A	54.607968
00000006	2019	11	20	7.780344559	A	54.617112
00000006	2019	11	21	6.764478211	A	54.623208
00000006	2019	11	22	6.36243819	A	54.617112
00000006	2019	11	23	6.360396111	A	54.607968
00000006	2019	11	24	7.123147911	A	54.607968
00000006	2019	11	25	6.784830934	A	54.607968
00000006	2019	11	26	6.993077636	A	54.611016
00000006	2019	11	27	7.316888643	A	54.614064
00000006	2019	11	28	8.372638295	A	54.614064
00000006	2019	11	29	9.51563542	A	54.614064
00000006	2019	11	30	9.692320653	A	54.60492
00000006	2019	12	1	9.220769551	A	54.595776
00000006	2019	12	2	9.45074268	A:e	54.60492
00000006	2019	12	3	8.419948437	A	54.601872
00000006	2019	12	4	7.677476386	A	54.601872
00000006	2019	12	5	7.009890755	A	54.611016
00000006	2019	12	6	6.661763089	A	54.611016
00000006	2019	12	7	7.224036797	A	54.611016
00000006	2019	12	8	7.571212956	A	54.614064
00000006	2019	12	9	7.809546292	A	54.607968
00000006	2019	12	10	7.59540025	A	54.607968
00000006	2019	12	11	8.610971631	A	54.614064
00000006	2019	12	12	12.05939357	A	54.607968
00000006	2019	12	13	18.68704435	A	54.568344
00000006	2019	12	14	35.47538612	A	54.547008
00000006	2019	12	15	29.52571973	A	54.556152
00000006	2019	12	16	24.85981876	A	54.550056
00000006	2019	12	17	61.04607535	A	54.516528
00000006	2019	12	18	58.91375891	A	54.519576
00000006	2019	12	19	39.90018609	A	54.516528
00000006	2019	12	20	31.93607709	A	54.49824
00000006	2019	12	21	28.12746318	A	54.495192
00000006	2019	12	22	50.85113093	A	54.443376
00000006	2019	12	23	92.87330962	A	54.418992
00000006	2019	12	24	78.47007101	A	54.418992
00000006	2019	12	25	70.65496692	A	54.418992
00000006	2019	12	26	59.90189836	A	54.415944
00000006	2019	12	27	40.64940227	A	54.409848
00000006	2019	12	28	29.32974868	A	54.400704
00000006	2019	12	29	24.42946191	A	54.388512
00000006	2019	12	30	23.98848624	A	54.382416
00000006	2019	12	31	20.87776426	A	54.382416
00000006	2020	1	1	18.49472587	A	54.379368
00000006	2020	1	2	18.53956085	A	54.36108
00000006	2020	1	3	27.54303731	A	54.336696
00000006	2020	1	4	64.38882218	A	54.321456
00000006	2020	1	5	56.87258727	A	54.327552
00000006	2020	1	6	46.64608138	A	54.318408
00000006	2020	1	7	38.59053261	A	54.31536
00000006	2020	1	8	29.58312533	A	54.321456
00000006	2020	1	9	23.11980843	A	54.318408
00000006	2020	1	10	20.52232902	A	54.309264
00000006	2020	1	11	22.51365124	A	54.290976
00000006	2020	1	12	64.02553702	A	54.26964
00000006	2020	1	13	52.72535125	A	54.266592
00000006	2020	1	14	50.05819754	A	54.2544
00000006	2020	1	15	87.44591682	A	54.236112
00000006	2020	1	16	70.85402307	A	54.23916
00000006	2020	1	17	55.80480673	A	54.242208
00000006	2020	1	18	43.37489735	A	54.230016
00000006	2020	1	19	35.31344924	A	54.220872
00000006	2020	1	20	30.8240515	A	54.22392
00000006	2020	1	21	28.08823257	A	54.217824
00000006	2020	1	22	25.38544995	A	54.20868
00000006	2020	1	23	23.802952	A	54.196488
00000006	2020	1	24	26.04706093	A	54.181248
00000006	2020	1	25	27.51323011	A	54.181248
00000006	2020	1	26	25.34946398	A	54.175152
00000006	2020	1	27	23.99645035	A	54.166008
00000006	2020	1	28	22.42044167	A	54.159912
00000006	2020	1	29	21.25414215	A	54.14772
00000006	2020	1	30	27.48878822	A	54.141624
00000006	2020	1	31	27.47853578	A	54.138576
00000006	2020	2	1	25.74088519	A	54.13248
00000006	2020	2	2	22.85050356	A	54.13248
00000006	2020	2	3	20.46156582	A	54.13248
00000006	2020	2	4	18.94691028	A	54.129432
00000006	2020	2	5	24.36132453	A	54.111144
00000006	2020	2	6	81.90348689	A	54.05628
00000006	2020	2	7	123.4734372	A	54.062376
00000006	2020	2	8	105.5509913	A	54.074568
00000006	2020	2	9	80.69999048	A	54.074568
00000006	2020	2	10	61.61146499	A	54.065424
00000006	2020	2	11	46.62738978	A	54.062376
00000006	2020	2	12	38.44304911	A	54.05628
00000006	2020	2	13	39.91788411	A	54.050184
00000006	2020	2	14	41.16559452	A	54.059328
00000006	2020	2	15	34.37250451	A	54.05628
00000006	2020	2	16	39.5511625	A	54.034944
00000006	2020	2	17	54.17658889	A	54.022752
00000006	2020	2	18	46.9587464	A	54.022752
00000006	2020	2	19	43.01503761	A	54.022752
00000006	2020	2	20	47.97048321	A	54.004464
00000006	2020	2	21	77.00408502	A	53.998368
00000006	2020	2	22	66.63695749	A	53.998368
00000006	2020	2	23	59.97858978	A	53.989224
00000006	2020	2	24	54.97005012	A	53.970936
00000006	2020	2	25	83.0922039	A	53.955696
00000006	2020	2	26	64.99302878	A	53.955696
00000006	2020	2	27	52.12383591	A	53.961792
00000006	2020	2	28	45.47929452	A	53.958744
00000006	2020	2	29	38.40060491	A	53.958744
00000006	2020	3	1	32.66464558	A	53.952648
00000006	2020	3	2	29.90670413	A	53.943504
00000006	2020	3	3	28.93331303	A	53.93436
00000006	2020	3	4	50.01348675	A	53.90388
00000006	2020	3	5	160.3971553	A	53.870352
00000006	2020	3	6	215.0840371	A	53.879496
00000006	2020	3	7	201.7338306	A	53.882544
00000006	2020	3	8	103.1471385	A	53.882544
00000006	2020	3	9	68.33205522	A	53.879496
00000006	2020	3	10	54.19841645	A	53.8734
00000006	2020	3	11	46.97581683	A	53.85816
00000006	2020	3	12	44.54591634	A	53.849016
00000006	2020	3	13	41.56850689	A	53.849016
00000006	2020	3	14	37.87081313	A	53.849016
00000006	2020	3	15	34.85951055	A	53.845968
00000006	2020	3	16	32.31099567	A	53.839872
00000006	2020	3	17	30.30497168	A	53.836824
00000006	2020	3	18	28.97855165	A	53.836824
00000006	2020	3	19	27.85094559	A	53.833776
00000006	2020	3	20	26.37012432	A	53.833776
00000006	2020	3	21	25.14926297	A	53.830728
00000006	2020	3	22	24.39701554	A	53.82768
00000006	2020	3	23	23.46285505	A	53.821584
00000006	2020	3	24	23.50769003	A	53.815488
00000006	2020	3	25	22.79357492	A	53.81244
00000006	2020	3	26	21.27537978	A	53.81244
00000006	2020	3	27	19.57695979	A	53.81244
00000006	2020	3	28	18.24341398	A	53.815488
00000006	2020	3	29	17.12637395	A	53.818536
00000006	2020	3	30	16.38246718	A	53.818536
00000006	2020	3	31	17.87786201	A	53.800248
00000006	2020	4	1	21.76419658	A	53.806344
00000006	2020	4	2	18.96263767	A	53.81244
00000006	2020	4	3	17.24890895	A	53.81244
00000006	2020	4	4	15.5152642	A	53.81244
00000006	2020	4	5	14.59956243	A	53.815488
00000006	2020	4	6	14.11004141	A	53.818536
00000006	2020	4	7	13.4726562	A	53.818536
00000006	2020	4	8	13.36162855	A	53.81244
00000006	2020	4	9	13.5502066	A	53.81244
00000006	2020	4	10	13.35569537	A	53.821584
00000006	2020	4	11	12.59353844	A	53.82768
00000006	2020	4	12	11.27902509	A	53.821584
00000006	2020	4	13	23.22326319	A	53.815488
00000006	2020	4	14	29.26768141	A	53.821584
00000006	2020	4	15	26.67505189	A	53.824632
00000006	2020	4	16	22.68237237	A	53.836824
00000006	2020	4	17	16.93435044	A	53.839872
00000006	2020	4	18	13.4779083	A	53.839872
00000006	2020	4	19	12.28065608	A	53.836824
00000006	2020	4	20	21.35297783	A	53.815488
00000006	2020	4	21	29.10076114	A	53.830728
00000006	2020	4	22	31.4137992	A	53.836824
00000006	2020	4	23	49.00004223	A	53.815488
00000006	2020	4	24	69.87178296	A	53.81244
00000006	2020	4	25	45.05522602	A	53.821584
00000006	2020	4	26	34.44411245	A	53.833776
00000006	2020	4	27	26.61871629	A	53.84292
00000006	2020	4	28	18.95674885	A	53.849016
00000006	2020	4	29	15.67577645	A	53.839872
00000006	2020	4	30	19.8990381	A	53.839872
00000006	2020	5	1	21.00895797	A	53.852064
00000006	2020	5	2	18.63428291	A	53.861208
00000006	2020	5	3	15.80168647	A	53.864256
00000006	2020	5	4	13.32631409	A	53.870352
00000006	2020	5	5	11.80634914	A	53.8734
00000006	2020	5	6	10.63081587	A	53.885592
00000006	2020	5	7	9.639645756	A	53.897784
00000006	2020	5	8	8.854432372	A	53.897784
00000006	2020	5	9	8.457293824	A	53.913024
00000006	2020	5	10	8.100700455	A	53.91912
00000006	2020	5	11	7.9058185	A	53.928264
00000006	2020	5	12	7.476823516	A	53.937408
00000006	2020	5	13	6.894558658	A	53.946552
00000006	2020	5	14	6.564414357	A	53.952648
00000006	2020	5	15	6.414942316	A	53.955696
00000006	2020	5	16	6.275717892	A	53.958744
00000006	2020	5	17	6.270331538	A	53.961792
00000006	2020	5	18	8.575230945	A	53.940456
00000006	2020	5	19	16.88756246	A	53.93436
00000006	2020	5	20	25.39025729	A	53.937408
00000006	2020	5	21	23.87048041	A	53.946552
00000006	2020	5	22	17.84924393	A	53.955696
00000006	2020	5	23	15.08312803	A	53.952648
00000006	2020	5	24	21.92697139	A	53.955696
00000006	2020	5	25	21.59777871	A	53.961792
00000006	2020	5	26	18.93894617	A	53.961792
00000006	2020	5	27	16.75648534	A	53.967888
00000006	2020	5	28	15.87423904	A	53.973984
00000006	2020	5	29	14.60116147	A	53.983128
00000006	2020	5	30	14.26076955	A	53.986176
00000006	2020	5	31	14.64157195	A	53.99532
00000006	2020	6	1	12.65378933	A	54.004464
00000006	2020	6	2	12.18899589	A	54.01056
00000006	2020	6	3	9.979913478	A	54.013608
00000006	2020	6	4	8.623564453	A	54.016656
00000006	2020	6	5	8.540474518	A	54.0258
00000006	2020	6	6	8.744591682	A	54.028848
00000006	2020	6	7	8.124546208	A	54.022752
00000006	2020	6	8	9.553096229	A	54.022752
00000006	2020	6	9	16.22937931	A	54.016656
00000006	2020	6	10	29.48676427	A	53.998368
00000006	2020	6	11	21.07450725	A	54.007512
00000006	2020	6	12	15.48134299	A	54.016656
00000006	2020	6	13	12.80805707	A	54.019704
00000006	2020	6	14	9.915610672	A	54.034944
00000006	2020	6	15	8.322493905	A	54.04104
00000006	2020	6	16	7.44201741	A	54.047136
00000006	2020	6	17	6.792795043	A	54.053232
00000006	2020	6	18	6.299020285	A	54.059328
00000006	2020	6	19	5.989599902	A	54.068472
00000006	2020	6	20	5.608540193	A	54.074568
00000006	2020	6	21	5.375773575	A	54.080664
00000006	2020	6	22	5.125346592	A	54.089808
00000006	2020	6	23	5.422378361	A	54.089808
00000006	2020	6	24	5.830857449	A	54.080664
00000006	2020	6	25	6.880394032	A	54.074568
00000006	2020	6	26	9.454841168	A	54.080664
00000006	2020	6	27	9.825940704	A	54.080664
00000006	2020	6	28	8.623950179	A	54.08676
00000006	2020	6	29	7.283915098	A	54.08676
00000006	2020	6	30	6.46309335	A	54.07152
00000006	2020	7	1	7.781405185	A	54.068472
00000006	2020	7	2	10.04716595	A	54.068472
00000006	2020	7	3	10.68517957	A	54.074568
00000006	2020	7	4	10.45040137	A	54.080664
00000006	2020	7	5	9.771961743	A	54.077616
00000006	2020	7	6	12.29215979	A	54.074568
00000006	2020	7	7	15.14154101	A	54.077616
00000006	2020	7	8	12.50024193	A	54.080664
00000006	2020	7	9	9.90204219	A	54.083712
00000006	2020	7	10	8.049944397	A	54.092856
00000006	2020	7	11	7.163568562	A	54.095904
00000006	2020	7	12	6.381719717	A	54.098952
00000006	2020	7	13	6.784830934	A	54.098952
00000006	2020	7	14	6.835565258	A	54.108096
00000006	2020	7	15	7.203621315	A	54.111144
00000006	2020	7	16	6.884234813	A	54.11724
00000006	2020	7	17	6.048593302	A	54.123336
00000006	2020	7	18	5.243923326	A	54.13248
00000006	2020	7	19	4.458857788	A	54.138576
00000006	2020	7	20	4.039868032	A	54.150768
00000006	2020	7	21	4.455578997	A	54.156864
00000006	2020	7	22	4.347699399	A	54.166008
00000006	2020	7	23	4.533673839	A	54.172104
00000006	2020	7	24	4.813563368	A	54.181248
00000006	2020	7	25	4.337542518	A	54.187344
00000006	2020	7	26	5.239806207	A	54.187344
00000006	2020	7	27	5.453644863	A	54.184296
00000006	2020	7	28	5.188537838	A	54.187344
00000006	2020	7	29	8.387567431	A	54.181248
00000006	2020	7	30	7.134649376	A	54.187344
00000006	2020	7	31	6.237077215	A	54.19344
00000006	2020	8	1	5.760410543	A	54.199536
00000006	2020	8	2	4.951611029	A	54.20868
00000006	2020	8	3	4.258143612	A	54.214776
00000006	2020	8	4	3.559071822	A	54.220872
00000006	2020	8	5	3.001967649	A	54.230016
00000006	2020	8	6	2.690836457	A	54.23916
00000006	2020	8	7	2.521200936	A	54.248304
00000006	2020	8	8	2.58989875	A	54.2544
00000006	2020	8	9	5.527976547	A	54.23916
00000006	2020	8	10	3.277378337	A	54.205632
00000006	2020	8	11	6.433343236	A	54.205632
00000006	2020	8	12	7.488917163	A	54.20868
00000006	2020	8	13	8.264680373	A	54.202584
00000006	2020	8	14	8.343629066	A	54.199536
00000006	2020	8	15	7.172776662	A	54.202584
00000006	2020	8	16	5.842507621	A	54.211728
00000006	2020	8	17	4.962897398	A	54.217824
00000006	2020	8	18	4.689448125	A	54.220872
00000006	2020	8	19	11.54825302	A	54.22392
00000006	2020	8	20	11.92728561	A	54.226968
00000006	2020	8	21	8.706540939	A	54.226968
00000006	2020	8	22	8.352875506	A	54.233064
00000006	2020	8	23	9.033992783	A	54.23916
00000006	2020	8	24	10.09867651	A	54.233064
00000006	2020	8	25	23.727999	A	54.214776
00000006	2020	8	26	15.34241354	A	54.217824
00000006	2020	8	27	12.44144164	A	54.220872
00000006	2020	8	28	11.1982638	A	54.220872
00000006	2020	8	29	10.57073238	A	54.214776
00000006	2020	8	30	15.72001477	A	54.20868
00000006	2020	8	31	12.42930082	A	54.214776
00000006	2020	9	1	10.51763832	A	54.220872
00000006	2020	9	2	10.76600053	A	54.226968
00000006	2020	9	3	9.948057042	A	54.230016
00000006	2020	9	4	8.463752048	A	54.23916
00000006	2020	9	5	7.32511733	A	54.251352
00000006	2020	9	6	6.121745118	A	54.251352
00000006	2020	9	7	5.355496162	A	54.251352
00000006	2020	9	8	4.848077612	A	54.260496
00000006	2020	9	9	4.440728185	A	54.266592
00000006	2020	9	10	4.502376288	A	54.263544
00000006	2020	9	11	5.733863513	A	54.236112
00000006	2020	9	12	6.829778884	A	54.23916
00000006	2020	9	13	9.060181268	A	54.23916
00000006	2020	9	14	8.852549604	A	54.23916
00000006	2020	9	15	9.280841688	A	54.233064
00000006	2020	9	16	86.18198322	A	54.153816
00000006	2020	9	17	228.4283441	A	54.108096
00000006	2020	9	18	349.4415055	A	54.11724
00000006	2020	9	19	335.6576976	A	54.120288
00000006	2020	9	20	126.9685451	A	54.120288
00000006	2020	9	21	63.21732744	A	54.120288
00000006	2020	9	22	43.88519026	A	54.11724
00000006	2020	9	23	33.69997975	A	54.111144
00000006	2020	9	24	27.79061087	A	54.098952
00000006	2020	9	25	30.74559028	A	54.092856
00000006	2020	9	26	29.94885586	A	54.089808
00000006	2020	9	27	26.79568718	A	54.077616
00000006	2020	9	28	25.27461931	A	54.062376
00000006	2020	9	29	24.13685464	A	54.047136
00000006	2020	9	30	27.26672464	A	54.047136
00000006	2020	10	1	27.45906796	A	54.04104
00000006	2020	10	2	22.82041692	A	54.044088
00000006	2020	10	3	18.46640903	A	54.044088
00000006	2020	10	4	15.80436912	A	54.04104
00000006	2020	10	5	14.3076693	A	54.04104
00000006	2020	10	6	13.46465362	A	54.037992
00000006	2020	10	7	13.20142887	A	54.034944
00000006	2020	10	8	12.9525909	A	54.037992
00000006	2020	10	9	12.99506615	A	54.031896
00000006	2020	10	10	13.24991764	A	54.022752
00000006	2020	10	11	14.3032448	A	54.013608
00000006	2020	10	12	15.6662873	A	54.019704
00000006	2020	10	13	15.11735372	A	54.019704
00000006	2020	10	14	13.43043744	A	54.019704
00000006	2020	10	15	12.40454222	A	54.019704
00000006	2020	10	16	11.67184419	A	54.022752
00000006	2020	10	17	10.98663585	A	54.028848
00000006	2020	10	18	10.5320917	A	54.031896
00000006	2020	10	19	10.27399558	A	54.031896
00000006	2020	10	20	10.11766307	A	54.031896
00000006	2020	10	21	9.9403879	A	54.034944
00000006	2020	10	22	9.942747636	A	54.034944
00000006	2020	10	23	10.01088501	A	54.034944
00000006	2020	10	24	11.19200429	A	54.0258
00000006	2020	10	25	18.07174319	A	54.019704
00000006	2020	10	26	18.45343049	A	54.022752
00000006	2020	10	27	16.84523625	A	54.022752
00000006	2020	10	28	16.95735786	A	54.007512
00000006	2020	10	29	18.69028899	A	53.986176
00000006	2020	10	30	22.44639877	A	53.998368
00000006	2020	10	31	18.8188946	A	54.004464
00000006	2020	11	1	15.06512096	A	54.007512
00000006	2020	11	2	12.89418744	A	54.016656
00000006	2020	11	3	11.78776622	A	54.019704
00000006	2020	11	4	11.11966597	A	54.0258
00000006	2020	11	5	10.87956283	A	54.0258
00000006	2020	11	6	10.58772504	A	54.0258
00000006	2020	11	7	10.48371711	A	54.0258
00000006	2020	11	8	10.63356035	A	54.028848
00000006	2020	11	9	10.69750299	A	54.028848
00000006	2020	11	10	10.73267547	A	54.022752
00000006	2020	11	11	11.12429758	A	54.019704
00000006	2020	11	12	11.77685244	A	54.022752
00000006	2020	11	13	12.16908403	A	54.031896
00000006	2020	11	14	12.23942901	A	54.031896
00000006	2020	11	15	11.60746526	A	54.031896
00000006	2020	11	16	10.81732479	A	54.04104
00000006	2020	11	17	10.26455663	A	54.047136
00000006	2020	11	18	9.888473708	A	54.059328
00000006	2020	11	19	9.661939052	A	54.059328
00000006	2020	11	20	9.555160998	A	54.062376
00000006	2020	11	21	9.622413474	A	54.062376
00000006	2020	11	22	9.761047964	A	54.059328
00000006	2020	11	23	9.883754236	A	54.065424
00000006	2020	11	24	9.835379648	A	54.068472
00000006	2020	11	25	9.732141198	A	54.065424
00000006	2020	11	26	10.67751043	A	54.050184
00000006	2020	11	27	17.51602536	A	54.034944
00000006	2020	11	28	30.73792113	A	54.019704
00000006	2020	11	29	28.66430312	A	54.01056
00000006	2020	11	30	29.46426618	A	54.007512
00000006	2020	12	1	25.05066241	A	54.019704
00000006	2020	12	2	20.4984367	A	54.028848
00000006	2020	12	3	16.74262189	A	54.028848
00000006	2020	12	4	14.86663177	A	54.022752
00000006	2020	12	5	14.46105214	A	54.028848
00000006	2020	12	6	13.76434009	A	54.0258
00000006	2020	12	7	13.5944391	A	54.022752
00000006	2020	12	8	13.23457936	A	54.031896
00000006	2020	12	9	12.81218661	A	54.037992
00000006	2020	12	10	12.4493772	A	54.04104
00000006	2020	12	11	12.12166886	A	54.04104
00000006	2020	12	12	11.96740112	A	54.04104
00000006	2020	12	13	12.03347373	A	54.04104
00000006	2020	12	14	12.70511359	A	54.037992
00000006	2020	12	15	13.80386567	A	54.04104
00000006	2020	12	16	13.62629553	A	54.034944
00000006	2020	12	17	13.20390279	A	54.047136
00000006	2020	12	18	12.46294568	A	54.05628
00000006	2020	12	19	12.07860368	A	54.053232
00000006	2020	12	20	12.13936688	A	54.04104
00000006	2020	12	21	13.1555282	A	54.050184
00000006	2020	12	22	13.49886979	A	54.05628
00000006	2020	12	23	12.79684833	A	54.05628
00000006	2020	12	24	30.42791082	A	54.019704
00000006	2020	12	25	47.23601538	A	54.022752
00000006	2020	12	26	35.40488901	A	54.0258
00000006	2020	12	27	27.02133693	A	54.0258
00000006	2020	12	28	21.37271889	A	54.031896
00000006	2020	12	29	17.4585319	A	54.034944
00000006	2020	12	30	15.94886569	A	54.031896
00000006	2020	12	31	15.19139043	A	54.028848
00000006	2021	1	1	57.99318311	A	53.986176
00000006	2021	1	2	94.46613142	A	53.970936
00000006	2021	1	3	67.43240587	A	53.973984
00000006	2021	1	4	53.64269862	A	53.973984
