  47.04
2207.00
   17811501
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 02 25 12	38016.00	0.00	230.91	0.00	1.31	1.31	344.46
1980 02 26 12	38361.60	0.00	153.14	0.00	3.90	3.90	539.48
1980 02 27 12	38361.60	0.00	197.34	0.00	7.40	7.40	649.88
1980 02 28 12	38707.20	16.18	253.54	0.00	5.96	5.96	589.37
1980 02 29 12	38707.20	8.09	333.35	0.00	3.90	3.90	498.43
1980 03 01 12	39052.80	0.00	409.50	0.00	1.85	1.85	407.40
1980 03 02 12	39398.40	0.49	338.92	0.00	3.68	3.68	346.76
1980 03 03 12	39398.40	8.85	197.95	0.00	2.38	2.38	465.85
1980 03 04 12	39744.00	30.50	205.90	0.00	-3.93	-3.93	375.91
1980 03 05 12	39744.00	4.68	318.02	0.00	-7.29	-7.29	287.41
1980 03 06 12	40089.60	0.00	388.97	0.00	-4.89	-4.89	328.32
1980 03 07 12	40435.20	2.57	352.49	0.00	-3.62	-3.62	364.23
1980 03 08 12	40435.20	4.21	235.00	0.00	-3.24	-3.24	372.55
1980 03 09 12	40780.80	0.84	297.26	0.00	-1.75	-1.75	413.56
1980 03 10 12	40780.80	0.00	181.45	0.00	-0.32	-0.32	470.63
1980 03 11 12	41126.40	3.17	325.48	0.00	1.51	1.51	495.98
1980 03 12 12	41472.00	0.98	215.49	0.00	-2.11	-2.11	292.54
1980 03 13 12	41472.00	14.74	194.40	0.00	-1.95	-1.95	337.83
1980 03 14 12	41817.60	13.61	339.51	0.00	-0.80	-0.80	439.71
1980 03 15 12	41817.60	2.37	287.91	0.00	-1.42	-1.42	350.45
1980 03 16 12	42163.20	0.82	283.17	0.00	-3.68	-3.68	250.08
1980 03 17 12	42508.80	1.25	243.85	0.00	-2.38	-2.38	289.76
1980 03 18 12	42508.80	2.87	265.71	0.00	0.92	0.92	454.80
1980 03 19 12	42854.40	3.66	266.67	0.00	-0.43	-0.43	424.14
1980 03 20 12	42854.40	0.00	398.38	0.00	0.84	0.84	413.97
1980 03 21 12	43200.00	0.00	383.42	0.00	2.76	2.76	473.46
1980 03 22 12	43545.60	0.00	318.24	0.00	2.18	2.18	424.38
1980 03 23 12	43545.60	0.00	178.03	0.00	0.83	0.83	411.78
1980 03 24 12	43891.20	0.39	320.12	0.00	-1.74	-1.74	327.81
1980 03 25 12	43891.20	0.00	339.87	0.00	-1.74	-1.74	253.50
1980 03 26 12	44236.80	0.00	379.26	0.00	0.28	0.28	266.52
1980 03 27 12	44582.40	0.00	391.07	0.00	1.15	1.15	354.91
1980 03 28 12	44582.40	0.00	335.85	0.00	0.30	0.30	369.45
1980 03 29 12	44928.00	2.01	259.37	0.00	1.97	1.97	441.71
1980 03 30 12	44928.00	3.01	296.10	0.00	-0.59	-0.59	360.21
1980 03 31 12	45273.60	0.55	348.09	0.00	-2.00	-2.00	296.44
1980 04 01 12	45619.20	2.35	184.42	0.00	-1.46	-1.46	383.60
1980 04 02 12	45619.20	0.80	349.42	0.00	-0.69	-0.69	391.27
1980 04 03 12	45964.80	0.00	435.15	0.00	0.16	0.16	346.87
1980 04 04 12	45964.80	1.17	380.11	0.00	3.22	3.22	365.45
1980 04 05 12	46310.40	1.16	361.40	0.00	4.45	4.45	465.03
1980 04 06 12	46656.00	8.50	424.30	0.00	3.93	3.93	433.41
1980 04 07 12	46656.00	0.00	274.06	0.00	-0.26	-0.26	284.34
1980 04 08 12	47001.60	0.00	259.77	0.00	-0.42	-0.42	308.66
1980 04 09 12	47001.60	8.11	355.86	0.00	4.32	4.32	511.65
1980 04 10 12	47347.20	1.69	366.94	0.00	2.23	2.23	431.59
1980 04 11 12	47692.80	0.20	377.71	0.00	2.64	2.64	460.64
1980 04 12 12	47692.80	0.36	508.78	0.00	5.19	5.19	451.97
1980 04 13 12	48038.40	0.43	520.84	0.00	7.80	7.80	449.81
1980 04 14 12	48038.40	0.87	436.64	0.00	11.38	11.38	509.62
1980 04 15 12	48384.00	0.62	262.02	0.00	7.27	7.27	529.04
1980 04 16 12	48384.00	0.00	532.24	0.00	5.39	5.39	475.26
1980 04 17 12	48729.60	0.00	547.89	0.00	11.45	11.45	452.89
1980 04 18 12	49075.20	0.00	538.91	0.00	11.86	11.86	587.49
1980 04 19 12	49075.20	0.00	522.90	0.00	12.59	12.59	593.31
1980 04 20 12	49420.80	0.00	532.23	0.00	14.83	14.83	614.37
1980 04 21 12	49420.80	0.00	505.04	0.00	14.77	14.77	790.17
1980 04 22 12	49766.40	0.14	457.09	0.00	12.15	12.15	639.77
1980 04 23 12	49766.40	1.82	490.28	0.00	12.77	12.77	757.72
1980 04 24 12	50112.00	2.56	268.30	0.00	11.87	11.87	784.91
1980 04 25 12	50113.35	0.86	533.29	0.00	9.85	9.85	811.24
1980 04 26 12	50457.60	0.00	560.27	0.00	13.47	13.47	654.27
1980 04 27 12	50803.20	0.00	554.35	0.00	13.92	13.92	606.56
1980 04 28 12	50803.20	0.00	542.36	0.00	15.51	15.51	648.51
1980 04 29 12	51148.80	11.99	230.50	0.00	11.75	11.75	782.09
1980 04 30 12	51148.80	50.72	210.70	0.00	5.83	5.83	764.25
1980 05 01 12	51494.40	0.08	512.52	0.00	9.74	9.74	744.59
1980 05 02 12	51494.40	1.13	488.77	0.00	13.21	13.21	735.60
1980 05 03 12	51840.00	9.61	475.15	0.00	11.12	11.12	834.69
1980 05 04 12	51840.00	0.00	533.31	0.00	12.81	12.81	722.09
1980 05 05 12	52185.60	0.00	533.14	0.00	14.82	14.82	582.51
1980 05 06 12	52185.60	17.96	406.53	0.00	12.76	12.76	757.56
1980 05 07 12	52531.20	25.66	231.89	0.00	7.91	7.91	851.07
1980 05 08 12	52531.20	9.66	369.72	0.00	9.08	9.08	805.89
1980 05 09 12	52876.80	21.66	373.30	0.00	8.43	8.43	800.55
1980 05 10 12	52876.80	10.41	277.46	0.00	7.94	7.94	737.11
1980 05 11 12	53222.40	0.00	531.69	0.00	6.45	6.45	448.36
1980 05 12 12	53222.40	0.17	479.91	0.00	7.72	7.72	437.81
1980 05 13 12	53222.40	0.42	450.91	0.00	9.74	9.74	507.36
1980 05 14 12	53568.00	0.05	530.58	0.00	10.19	10.19	539.87
1980 05 15 12	53568.00	5.54	477.19	0.00	10.80	10.80	564.12
1980 05 16 12	53913.60	19.94	340.09	0.00	7.93	7.93	775.18
1980 05 17 12	53913.60	0.00	522.16	0.00	9.51	9.51	789.15
1980 05 18 12	54259.20	0.00	527.24	0.00	12.57	12.57	851.48
1980 05 19 12	54259.20	0.00	511.99	0.00	13.56	13.56	769.30
1980 05 20 12	54259.20	0.00	520.78	0.00	14.37	14.37	797.42
1980 05 21 12	54604.80	7.09	370.48	0.00	16.46	16.46	875.77
1980 05 22 12	54604.80	10.13	413.25	0.00	15.36	15.36	1122.31
1980 05 23 12	54604.80	65.64	241.01	0.00	7.88	7.88	868.91
1980 05 24 12	54950.40	21.74	262.55	0.00	5.93	5.93	775.79
1980 05 25 12	54950.40	54.56	244.36	0.00	6.64	6.64	848.70
1980 05 26 12	54950.40	13.54	350.40	0.00	6.27	6.27	716.66
1980 05 27 12	55296.00	1.15	330.35	0.00	6.89	6.89	604.80
1980 05 28 12	55296.00	1.09	379.17	0.00	6.87	6.87	629.08
1980 05 29 12	55296.00	0.16	408.34	0.00	6.92	6.92	614.87
1980 05 30 12	55641.60	1.97	376.90	0.00	8.16	8.16	687.18
1980 05 31 12	55641.60	2.84	389.63	0.00	8.65	8.65	696.00
1980 06 01 12	55641.60	13.04	313.49	0.00	7.90	7.90	756.12
1980 06 02 12	55641.60	15.85	333.70	0.00	6.74	6.74	727.47
1980 06 03 12	55987.20	2.32	321.86	0.00	5.81	5.81	570.40
1980 06 04 12	55987.20	0.30	353.61	0.00	6.74	6.74	546.94
1980 06 05 12	55987.20	1.15	346.97	0.00	6.98	6.98	556.81
1980 06 06 12	55987.20	11.44	379.76	0.00	8.34	8.34	612.99
1980 06 07 12	55988.55	0.08	450.97	0.00	8.89	8.89	636.65
1980 06 08 12	56332.80	0.17	488.95	0.00	12.27	12.27	735.44
1980 06 09 12	56332.80	0.09	458.98	0.00	17.41	17.41	891.05
1980 06 10 12	56332.80	1.61	469.75	0.00	16.22	16.22	1060.77
1980 06 11 12	56332.80	8.15	465.89	0.00	15.58	15.58	976.14
1980 06 12 12	56332.80	11.78	398.70	0.00	14.21	14.21	958.29
1980 06 13 12	56332.80	9.47	376.54	0.00	10.43	10.43	843.27
1980 06 14 12	56332.80	0.38	471.20	0.00	12.52	12.52	852.84
1980 06 15 12	56334.15	5.38	379.58	0.00	11.78	11.78	912.84
1980 06 16 12	56678.40	0.84	444.93	0.00	14.05	14.05	953.52
1980 06 17 12	56678.40	0.00	485.63	0.00	16.38	16.38	1008.70
1980 06 18 12	56678.40	0.00	495.88	0.00	15.15	15.15	1013.28
1980 06 19 12	56678.40	1.34	489.35	0.00	15.10	15.10	971.51
1980 06 20 12	56678.40	0.00	459.42	0.00	16.57	16.57	984.83
1980 06 21 12	56678.40	0.06	476.41	0.00	17.71	17.71	1101.73
1980 06 22 12	56678.40	1.61	424.43	0.00	17.30	17.30	1129.86
1980 06 23 12	56678.40	2.05	404.24	0.00	13.48	13.48	935.97
1980 06 24 12	56678.40	0.32	437.02	0.00	10.33	10.33	696.83
1980 06 25 12	56678.40	1.42	329.25	0.00	15.07	15.07	971.67
1980 06 26 12	56334.15	17.55	352.47	0.00	14.59	14.59	1095.86
1980 06 27 12	56332.80	6.50	186.29	0.00	7.97	7.97	732.90
1980 06 28 12	56332.80	0.00	400.93	0.00	10.11	10.11	733.74
1980 06 29 12	56332.80	0.00	495.19	0.00	14.85	14.85	832.74
1980 06 30 12	56332.80	0.32	482.70	0.00	13.04	13.04	788.94
1980 07 01 12	56332.80	3.93	471.94	0.00	13.33	13.33	878.01
1980 07 02 12	56332.80	5.71	463.74	0.00	16.57	16.57	913.07
1980 07 03 12	56332.80	15.03	366.27	0.00	14.17	14.17	1081.95
1980 07 04 12	55987.20	5.69	480.62	0.00	13.55	13.55	869.49
1980 07 05 12	55987.20	1.82	483.43	0.00	12.78	12.78	928.43
1980 07 06 12	55987.20	1.17	519.58	0.00	14.08	14.08	949.01
1980 07 07 12	55987.20	0.00	530.96	0.00	15.99	15.99	953.19
1980 07 08 12	55987.20	0.42	499.19	0.00	19.67	19.67	988.54
1980 07 09 12	55641.60	6.81	447.97	0.00	19.61	19.61	1090.77
1980 07 10 12	55641.60	1.08	498.00	0.00	18.98	18.98	1123.13
1980 07 11 12	55641.60	2.45	532.08	0.00	13.64	13.64	823.18
1980 07 12 12	55297.35	2.83	461.03	0.00	14.41	14.41	905.99
1980 07 13 12	55296.00	12.28	397.93	0.00	12.86	12.86	957.15
1980 07 14 12	55296.00	1.83	366.09	0.00	12.55	12.55	832.79
1980 07 15 12	55296.00	0.82	462.19	0.00	12.57	12.57	844.35
1980 07 16 12	54950.40	0.00	484.24	0.00	14.46	14.46	947.82
1980 07 17 12	54950.40	0.41	437.26	0.00	14.86	14.86	969.03
1980 07 18 12	54950.40	0.00	446.94	0.00	14.20	14.20	887.88
1980 07 19 12	54604.80	1.02	387.00	0.00	14.93	14.93	864.57
1980 07 20 12	54604.80	0.00	485.55	0.00	14.70	14.70	928.12
1980 07 21 12	54260.55	0.00	525.76	0.00	17.34	17.34	1040.81
1980 07 22 12	54259.20	0.00	526.78	0.00	20.93	20.93	1114.98
1980 07 23 12	54259.20	0.07	521.53	0.00	21.95	21.95	1093.15
1980 07 24 12	53913.60	0.00	532.25	0.00	17.59	17.59	998.08
1980 07 25 12	53913.60	0.00	528.89	0.00	17.64	17.64	998.37
1980 07 26 12	53569.35	0.00	521.06	0.00	18.09	18.09	1024.71
1980 07 27 12	53568.00	0.00	528.37	0.00	18.31	18.31	978.74
1980 07 28 12	53568.00	0.00	525.01	0.00	18.99	18.99	952.91
1980 07 29 12	53222.40	0.00	527.85	0.00	19.46	19.46	922.28
1980 07 30 12	53222.40	0.27	520.07	0.00	16.12	16.12	807.30
1980 07 31 12	52876.80	0.33	469.73	0.00	17.55	17.55	871.82
1980 08 01 12	52876.80	0.58	493.83	0.00	19.18	19.18	1008.43
1980 08 02 12	52531.20	1.50	487.96	0.00	15.11	15.11	830.16
1980 08 03 12	52531.20	1.60	398.51	0.00	12.71	12.71	737.43
1980 08 04 12	52185.60	0.00	421.87	0.00	10.75	10.75	670.56
1980 08 05 12	52185.60	0.00	493.01	0.00	12.95	12.95	676.37
1980 08 06 12	51840.00	0.00	499.55	0.00	12.05	12.05	719.17
1980 08 07 12	51840.00	0.00	499.45	0.00	12.68	12.68	722.93
1980 08 08 12	51494.40	0.10	490.63	0.00	14.65	14.65	736.64
1980 08 09 12	51494.40	0.89	466.86	0.00	15.84	15.84	927.68
1980 08 10 12	51148.80	0.00	487.73	0.00	14.96	14.96	874.57
1980 08 11 12	51148.80	0.07	442.45	0.00	16.77	16.77	800.22
1980 08 12 12	50803.20	1.37	484.75	0.00	17.49	17.49	957.92
1980 08 13 12	50803.20	0.00	462.43	0.00	15.45	15.45	929.92
1980 08 14 12	50457.60	0.01	463.30	0.00	16.31	16.31	879.62
1980 08 15 12	50457.60	0.09	449.72	0.00	16.81	16.81	958.93
1980 08 16 12	50112.00	0.41	453.89	0.00	14.42	14.42	872.53
1980 08 17 12	50112.00	0.00	384.73	0.00	12.65	12.65	849.92
1980 08 18 12	49766.40	11.72	251.64	0.00	11.05	11.05	840.98
1980 08 19 12	49766.40	0.48	285.60	0.00	7.76	7.76	682.97
1980 08 20 12	49420.80	0.08	388.88	0.00	12.23	12.23	853.10
1980 08 21 12	49075.20	0.00	468.53	0.00	13.06	13.06	831.13
1980 08 22 12	49075.20	0.00	434.38	0.00	13.74	13.74	790.95
1980 08 23 12	48729.60	0.00	393.53	0.00	13.91	13.91	833.56
1980 08 24 12	48729.60	0.00	468.98	0.00	14.98	14.98	803.01
1980 08 25 12	48384.00	0.00	473.69	0.00	11.33	11.33	662.12
1980 08 26 12	48384.00	0.00	474.49	0.00	13.24	13.24	656.07
1980 08 27 12	48038.40	0.17	450.02	0.00	14.21	14.21	669.35
1980 08 28 12	47692.80	0.00	374.39	0.00	9.67	9.67	619.47
1980 08 29 12	47692.80	0.00	451.31	0.00	8.80	8.80	563.76
1980 08 30 12	47347.20	0.00	413.05	0.00	10.23	10.23	548.20
1980 08 31 12	47347.20	3.03	266.49	0.00	8.94	8.94	664.40
1980 09 01 12	47001.60	6.01	279.53	0.00	7.88	7.88	728.24
1980 09 02 12	46657.35	8.97	251.57	0.00	10.50	10.50	862.59
1980 09 03 12	46656.00	1.06	408.34	0.00	8.53	8.53	626.24
1980 09 04 12	46310.40	0.00	449.54	0.00	11.24	11.24	590.48
1980 09 05 12	46310.40	0.00	448.53	0.00	14.34	14.34	610.19
1980 09 06 12	45964.80	0.00	411.76	0.00	18.33	18.33	810.98
1980 09 07 12	45964.80	0.00	397.98	0.00	17.49	17.49	921.10
1980 09 08 12	45619.20	0.00	440.34	0.00	12.87	12.87	818.87
1980 09 09 12	45273.60	0.00	434.88	0.00	12.97	12.97	753.03
1980 09 10 12	45273.60	0.22	345.42	0.00	16.12	16.12	924.82
1980 09 11 12	44928.00	3.04	307.77	0.00	13.74	13.74	1054.62
1980 09 12 12	44928.00	0.18	345.74	0.00	13.78	13.78	813.43
1980 09 13 12	44582.40	2.13	370.64	0.00	12.71	12.71	844.47
1980 09 14 12	44236.80	4.69	372.16	0.00	13.57	13.57	932.05
1980 09 15 12	44236.80	3.59	280.63	0.00	11.87	11.87	875.01
1980 09 16 12	43891.20	0.14	323.72	0.00	9.80	9.80	711.32
1980 09 17 12	43891.20	2.87	416.89	0.00	12.24	12.24	766.49
1980 09 18 12	43545.60	1.93	308.58	0.00	11.54	11.54	787.42
1980 09 19 12	43200.00	6.66	224.80	0.00	8.85	8.85	798.04
1980 09 20 12	43200.00	6.01	277.23	0.00	8.62	8.62	727.89
1980 09 21 12	42854.40	2.51	207.09	0.00	5.73	5.73	589.13
1980 09 22 12	42508.80	3.22	211.14	0.00	5.64	5.64	596.16
1980 09 23 12	42508.80	0.00	206.58	0.00	7.61	7.61	667.73
1980 09 24 12	42163.20	0.00	330.77	0.00	7.46	7.46	611.95
1980 09 25 12	42163.20	0.00	388.72	0.00	8.63	8.63	645.60
1980 09 26 12	41817.60	0.00	392.40	0.00	10.71	10.71	570.45
1980 09 27 12	41472.00	0.00	304.04	0.00	14.67	14.67	683.25
1980 09 28 12	41472.00	0.00	298.35	0.00	13.91	13.91	691.43
1980 09 29 12	41126.40	0.00	381.41	0.00	11.20	11.20	721.86
1980 09 30 12	41126.40	0.00	274.98	0.00	13.36	13.36	710.54
1980 10 01 12	40780.80	0.00	391.69	0.00	8.71	8.71	606.94
1980 10 02 12	40435.20	0.00	385.29	0.00	9.17	9.17	497.58
1980 10 03 12	40435.20	0.00	383.31	0.00	12.97	12.97	570.78
1980 10 04 12	40089.60	0.00	378.12	0.00	13.88	13.88	656.54
1980 10 05 12	40089.60	0.00	377.03	0.00	12.25	12.25	601.21
1980 10 06 12	39744.00	0.00	375.23	0.00	13.60	13.60	562.42
1980 10 07 12	39742.65	0.00	366.73	0.00	15.38	15.38	658.23
1980 10 08 12	39398.40	0.00	361.79	0.00	15.26	15.26	650.51
1980 10 09 12	39052.80	0.00	372.27	0.00	8.56	8.56	536.69
1980 10 10 12	39052.80	0.00	364.09	0.00	5.79	5.79	345.77
1980 10 11 12	38707.20	0.00	333.18	0.00	10.43	10.43	430.66
1980 10 12 12	38707.20	6.24	283.45	0.00	13.16	13.16	606.00
1980 10 13 12	38361.60	8.13	329.36	0.00	7.94	7.94	645.45
1980 10 14 12	38016.00	5.89	258.86	0.00	6.91	6.91	613.83
1980 10 15 12	38016.00	5.92	186.82	0.00	4.01	4.01	546.13
1980 10 16 12	37670.40	0.98	324.93	0.00	2.29	2.29	438.16
1980 10 17 12	37670.40	0.31	189.38	0.00	3.11	3.11	470.81
1980 10 18 12	37324.80	0.00	186.20	0.00	4.05	4.05	538.99
1980 10 19 12	37324.80	0.45	325.35	0.00	4.08	4.08	498.95
1980 10 20 12	36979.20	0.00	167.19	0.00	6.42	6.42	512.82
1980 10 21 12	36633.60	8.94	179.76	0.00	4.49	4.49	581.50
1980 10 22 12	36633.60	8.22	221.12	0.00	1.54	1.54	445.20
1980 10 23 12	36288.00	0.00	325.36	0.00	-0.16	-0.16	316.23
1980 10 24 12	36288.00	0.00	317.65	0.00	3.52	3.52	302.97
1980 10 25 12	35942.40	0.00	122.98	0.00	5.07	5.07	413.29
1980 10 26 12	35942.40	3.40	174.14	0.00	2.32	2.32	528.48
1980 10 27 12	35596.80	0.02	210.77	0.00	0.86	0.86	419.76
1980 10 28 12	35596.80	0.00	300.13	0.00	0.46	0.46	393.20
1980 10 29 12	35251.20	0.00	297.29	0.00	2.30	2.30	352.25
1980 10 30 12	35251.20	0.00	273.45	0.00	5.30	5.30	404.87
1980 10 31 12	34905.60	0.00	187.34	0.00	7.14	7.14	471.60
1980 11 01 12	34905.60	0.08	161.85	0.00	8.51	8.51	458.40
1980 11 02 12	34560.00	1.83	127.64	0.00	5.93	5.93	577.98
1980 11 03 12	34560.00	0.00	169.48	0.00	2.90	2.90	501.20
1980 11 04 12	34214.40	1.35	235.23	0.00	8.16	8.16	758.26
1980 11 05 12	34214.40	2.85	238.98	0.00	8.63	8.63	641.06
1980 11 06 12	33868.80	9.85	121.44	0.00	7.97	7.97	719.98
1980 11 07 12	33868.80	37.74	156.04	0.00	6.87	6.87	828.19
1980 11 08 12	33523.20	1.01	148.14	0.00	5.12	5.12	547.02
1980 11 09 12	33523.20	1.44	129.38	0.00	2.85	2.85	507.15
1980 11 10 12	33177.60	3.99	203.40	0.00	1.63	1.63	486.65
1980 11 11 12	33177.60	0.00	145.10	0.00	-0.17	-0.17	389.46
1980 11 12 12	32832.00	0.00	247.51	0.00	-2.14	-2.14	400.48
1980 11 13 12	32832.00	0.00	247.67	0.00	-5.04	-5.04	290.80
1980 11 14 12	32830.65	0.00	247.88	0.00	-5.45	-5.45	246.23
1980 11 15 12	32486.40	0.00	241.09	0.00	-6.25	-6.25	236.51
1980 11 16 12	32486.40	0.00	240.88	0.00	-5.84	-5.84	233.26
1980 11 17 12	32140.80	0.00	124.92	0.00	-3.26	-3.26	198.43
1980 11 18 12	32140.80	0.36	114.39	0.00	-0.36	-0.36	426.89
1980 11 19 12	32139.45	0.00	153.56	0.00	0.83	0.83	481.40
1980 11 20 12	31795.20	0.00	212.27	0.00	-2.14	-2.14	375.07
1980 11 21 12	31795.20	0.53	111.16	0.00	2.37	2.37	396.78
1980 11 22 12	31449.60	1.16	223.50	0.00	0.51	0.51	408.38
1980 11 23 12	31449.60	0.13	205.02	0.00	-5.10	-5.10	204.17
1980 11 24 12	31449.60	0.41	211.25	0.00	-3.66	-3.66	291.64
1980 11 25 12	31104.00	0.00	110.88	0.00	-4.63	-4.63	266.63
1980 11 26 12	31104.00	0.22	198.20	0.00	-4.07	-4.07	328.49
1980 11 27 12	31104.00	0.00	100.01	0.00	-0.15	-0.15	386.60
1980 11 28 12	31102.65	4.06	164.62	0.00	0.53	0.53	479.19
1980 11 29 12	30758.40	5.14	81.59	0.00	0.98	0.98	457.69
1980 11 30 12	30758.40	2.70	85.38	0.00	-1.65	-1.65	374.32
1980 12 01 12	30758.40	8.70	168.38	0.00	-5.75	-5.75	291.35
1980 12 02 12	30412.80	13.64	123.80	0.00	-5.09	-5.09	317.31
1980 12 03 12	30412.80	15.05	147.73	0.00	2.80	2.80	562.68
1980 12 04 12	30412.80	5.37	169.46	0.00	2.58	2.58	521.60
1980 12 05 12	30412.80	1.80	82.29	0.00	-2.67	-2.67	281.18
1980 12 06 12	30412.80	7.58	192.81	0.00	-4.76	-4.76	321.41
1980 12 07 12	30067.20	0.00	221.00	0.00	-8.74	-8.74	244.39
1980 12 08 12	30067.20	0.00	111.81	0.00	-9.69	-9.69	225.06
1980 12 09 12	30067.20	2.26	207.02	0.00	-8.75	-8.75	241.54
1980 12 10 12	30067.20	0.00	89.12	0.00	-4.15	-4.15	346.02
1980 12 11 12	30067.20	0.00	200.89	0.00	2.33	2.33	423.42
1980 12 12 12	30067.20	0.00	200.44	0.00	1.24	1.24	383.10
1980 12 13 12	30067.20	0.00	203.34	0.00	0.02	0.02	370.13
1980 12 14 12	30065.85	1.12	85.49	0.00	-1.03	-1.03	328.88
1980 12 15 12	29721.60	0.00	167.69	0.00	2.99	2.99	575.33
1980 12 16 12	29721.60	0.00	205.37	0.00	2.54	2.54	488.36
1980 12 17 12	29721.60	0.00	205.76	0.00	2.49	2.49	446.48
1980 12 18 12	29721.60	0.00	210.74	0.00	-2.19	-2.19	309.50
1980 12 19 12	29721.60	0.36	140.14	0.00	-7.05	-7.05	185.42
1980 12 20 12	29721.60	2.63	86.33	0.00	-2.08	-2.08	334.74
1980 12 21 12	29721.60	8.67	106.25	0.00	1.37	1.37	546.57
1980 12 22 12	29721.60	10.29	114.79	0.00	2.65	2.65	596.58
1980 12 23 12	29721.60	5.19	108.56	0.00	0.78	0.78	500.27
