  45.39
 879.00
   14135290
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 03 25 12	43891.20	10.55	496.73	0.00	3.78	3.78	492.66
1980 03 26 12	44236.80	12.15	284.20	0.00	3.04	3.04	598.42
1980 03 27 12	44236.80	3.18	382.55	0.00	1.67	1.67	546.59
1980 03 28 12	44582.40	0.00	228.10	0.00	3.30	3.30	580.14
1980 03 29 12	44928.00	15.46	220.11	0.00	4.41	4.41	718.68
1980 03 30 12	44928.00	4.16	512.07	0.00	1.68	1.68	532.61
1980 03 31 12	45273.60	3.51	348.09	0.00	2.59	2.59	561.60
1980 04 01 12	45273.60	0.07	261.60	0.00	2.59	2.59	574.37
1980 04 02 12	45619.20	0.26	355.62	0.00	4.52	4.52	484.03
1980 04 03 12	45619.20	0.00	396.94	0.00	5.32	5.32	492.19
1980 04 04 12	45964.80	3.84	350.58	0.00	7.22	7.22	678.09
1980 04 05 12	45964.80	20.12	271.19	0.00	7.08	7.08	839.40
1980 04 06 12	46310.40	36.15	311.12	0.00	2.66	2.66	613.72
1980 04 07 12	46656.00	3.59	430.81	0.00	2.31	2.31	538.52
1980 04 08 12	46656.00	11.34	269.40	0.00	4.63	4.63	693.44
1980 04 09 12	47001.60	38.27	312.82	0.00	5.99	5.99	806.88
1980 04 10 12	47001.60	36.46	285.96	0.00	3.50	3.50	648.04
1980 04 11 12	47347.20	0.50	539.22	0.00	5.62	5.62	590.10
1980 04 12 12	47347.20	0.00	410.67	0.00	11.37	11.37	685.88
1980 04 13 12	47692.80	3.33	395.38	0.00	11.77	11.77	842.85
1980 04 14 12	47692.80	4.14	389.92	0.00	10.79	10.79	952.74
1980 04 15 12	48038.40	8.14	530.54	0.00	6.10	6.10	718.35
1980 04 16 12	48384.00	0.15	571.91	0.00	9.94	9.94	720.77
1980 04 17 12	48384.00	0.16	386.56	0.00	10.54	10.54	859.84
1980 04 18 12	48729.60	0.24	475.89	0.00	9.74	9.74	862.71
1980 04 19 12	48729.60	8.27	204.25	0.00	9.89	9.89	1062.58
1980 04 20 12	49075.20	16.80	275.83	0.00	7.48	7.48	946.46
1980 04 21 12	49075.20	17.22	188.11	0.00	5.75	5.75	832.67
1980 04 22 12	49420.80	1.75	299.90	0.00	7.34	7.34	888.30
1980 04 23 12	49420.80	0.00	500.45	0.00	8.67	8.67	875.09
1980 04 24 12	49766.40	14.16	392.17	0.00	7.89	7.89	860.58
1980 04 25 12	49766.40	0.00	512.59	0.00	7.49	7.49	737.88
1980 04 26 12	50112.00	0.01	527.91	0.00	11.05	11.05	956.05
1980 04 27 12	50112.00	0.00	575.91	0.00	14.02	14.02	1131.48
1980 04 28 12	50457.60	0.66	510.97	0.00	14.18	14.18	1186.29
1980 04 29 12	50457.60	6.83	367.44	0.00	6.30	6.30	802.24
1980 04 30 12	50803.20	2.72	557.20	0.00	6.63	6.63	758.16
1980 05 01 12	50803.20	0.00	635.77	0.00	11.80	11.80	931.74
1980 05 02 12	51148.80	0.09	568.43	0.00	10.55	10.55	980.46
1980 05 03 12	51148.80	0.00	654.61	0.00	9.45	9.45	792.22
1980 05 04 12	51494.40	0.00	643.91	0.00	14.84	14.84	1050.76
1980 05 05 12	51494.40	6.74	513.07	0.00	13.09	13.09	1151.01
1980 05 06 12	51840.00	0.53	403.36	0.00	9.65	9.65	959.52
1980 05 07 12	51840.00	0.00	566.98	0.00	8.42	8.42	807.51
1980 05 08 12	52185.60	0.04	505.08	0.00	8.92	8.92	866.96
1980 05 09 12	52185.60	13.74	365.96	0.00	7.16	7.16	813.33
1980 05 10 12	52185.60	5.73	264.90	0.00	6.64	6.64	856.86
1980 05 11 12	52531.20	3.49	579.22	0.00	9.25	9.25	985.90
1980 05 12 12	52531.20	0.35	598.28	0.00	10.77	10.77	1037.27
1980 05 13 12	52876.80	0.00	499.71	0.00	9.30	9.30	921.78
1980 05 14 12	52876.80	3.59	402.96	0.00	8.12	8.12	885.89
1980 05 15 12	52876.80	0.09	422.62	0.00	6.46	6.46	731.13
1980 05 16 12	53222.40	0.00	553.62	0.00	7.11	7.11	725.71
1980 05 17 12	53222.40	0.00	659.73	0.00	10.38	10.38	868.53
1980 05 18 12	53568.00	0.00	571.29	0.00	12.88	12.88	933.77
1980 05 19 12	53568.00	0.00	605.16	0.00	12.72	12.72	1072.78
1980 05 20 12	53568.00	0.80	338.87	0.00	11.34	11.34	1031.60
1980 05 21 12	53913.60	4.59	409.27	0.00	11.26	11.26	1102.49
1980 05 22 12	53913.60	5.71	426.16	0.00	6.77	6.77	819.73
1980 05 23 12	53913.60	5.67	425.45	0.00	4.68	4.68	662.26
1980 05 24 12	54259.20	5.89	373.06	0.00	5.16	5.16	706.05
1980 05 25 12	54259.20	21.87	260.16	0.00	5.85	5.85	812.16
1980 05 26 12	54259.20	19.21	241.52	0.00	5.71	5.71	831.65
1980 05 27 12	54604.80	1.56	289.05	0.00	6.85	6.85	871.29
1980 05 28 12	54604.80	0.50	495.68	0.00	8.74	8.74	876.87
1980 05 29 12	54604.80	0.00	572.48	0.00	10.27	10.27	945.64
1980 05 30 12	54604.80	0.00	628.36	0.00	10.47	10.47	971.19
1980 05 31 12	54950.40	0.00	597.93	0.00	11.43	11.43	1074.11
1980 06 01 12	54950.40	26.69	283.81	0.00	8.16	8.16	957.31
1980 06 02 12	54950.40	6.02	343.41	0.00	4.36	4.36	712.39
1980 06 03 12	54950.40	4.55	305.93	0.00	5.32	5.32	721.54
1980 06 04 12	55296.00	1.79	468.06	0.00	8.40	8.40	807.67
1980 06 05 12	55296.00	3.12	396.14	0.00	8.58	8.58	844.18
1980 06 06 12	55296.00	4.56	196.39	0.00	7.72	7.72	884.06
1980 06 07 12	55296.00	9.01	193.11	0.00	8.45	8.45	965.34
1980 06 08 12	55296.00	5.24	442.48	0.00	12.49	12.49	1174.42
1980 06 09 12	55641.60	0.01	419.23	0.00	11.86	11.86	1098.63
1980 06 10 12	55641.60	0.11	482.66	0.00	10.89	10.89	1007.39
1980 06 11 12	55641.60	1.80	450.15	0.00	10.73	10.73	1014.17
1980 06 12 12	55641.60	15.71	325.36	0.00	9.88	9.88	1014.04
1980 06 13 12	55641.60	46.62	177.12	0.00	8.12	8.12	1005.69
1980 06 14 12	55641.60	2.10	272.20	0.00	8.80	8.80	1031.23
1980 06 15 12	55641.60	2.48	496.30	0.00	11.18	11.18	1145.53
1980 06 16 12	55641.60	1.27	451.96	0.00	13.43	13.43	1275.93
1980 06 17 12	55641.60	1.91	490.68	0.00	10.62	10.62	1035.83
1980 06 18 12	55641.60	0.00	550.05	0.00	10.58	10.58	1008.66
1980 06 19 12	55641.60	1.33	548.28	0.00	12.24	12.24	1076.08
1980 06 20 12	55641.60	0.66	526.39	0.00	14.61	14.61	1201.74
1980 06 21 12	55641.60	0.00	487.92	0.00	13.02	13.02	1162.67
1980 06 22 12	55641.60	0.09	266.99	0.00	11.38	11.38	1085.51
1980 06 23 12	55641.60	3.34	351.30	0.00	9.54	9.54	937.95
1980 06 24 12	55641.60	6.80	195.44	0.00	9.60	9.60	1036.43
1980 06 25 12	55641.60	23.78	365.66	0.00	9.44	9.44	1025.46
1980 06 26 12	55641.60	1.32	388.65	0.00	9.07	9.07	891.14
1980 06 27 12	55641.60	0.65	507.39	0.00	11.03	11.03	1010.77
1980 06 28 12	55641.60	0.00	566.29	0.00	12.31	12.31	1089.68
1980 06 29 12	55641.60	0.00	550.65	0.00	11.19	11.19	1045.41
1980 06 30 12	55641.60	0.00	567.68	0.00	11.36	11.36	975.88
1980 07 01 12	55641.60	0.00	533.49	0.00	14.27	14.27	1145.19
1980 07 02 12	55296.00	0.04	514.51	0.00	14.64	14.64	1313.10
1980 07 03 12	55296.00	2.60	255.38	0.00	10.34	10.34	1007.66
1980 07 04 12	55296.00	4.98	286.15	0.00	9.54	9.54	1021.96
1980 07 05 12	55296.00	0.40	437.94	0.00	11.06	11.06	1040.90
1980 07 06 12	55296.00	0.00	525.94	0.00	13.10	13.10	1144.67
1980 07 07 12	55296.00	0.38	526.03	0.00	15.78	15.78	1269.98
1980 07 08 12	54950.40	0.20	447.73	0.00	16.86	16.86	1485.60
1980 07 09 12	54950.40	0.28	437.40	0.00	14.86	14.86	1368.19
1980 07 10 12	54950.40	3.66	392.77	0.00	11.82	11.82	1120.33
1980 07 11 12	54950.40	0.00	330.85	0.00	12.82	12.82	1177.47
1980 07 12 12	54604.80	0.33	485.83	0.00	13.22	13.22	1188.53
1980 07 13 12	54604.80	0.30	503.11	0.00	14.36	14.36	1215.93
1980 07 14 12	54604.80	0.57	290.77	0.00	14.37	14.37	1300.96
1980 07 15 12	54604.80	0.00	490.48	0.00	14.26	14.26	1282.74
1980 07 16 12	54259.20	0.00	456.61	0.00	14.92	14.92	1293.18
1980 07 17 12	54259.20	0.00	533.71	0.00	13.04	13.04	1167.67
1980 07 18 12	54259.20	0.00	443.15	0.00	14.27	14.27	1226.69
1980 07 19 12	53913.60	0.00	480.37	0.00	14.73	14.73	1292.62
1980 07 20 12	53913.60	0.00	500.11	0.00	16.93	16.93	1487.67
1980 07 21 12	53913.60	0.00	520.16	0.00	21.64	21.64	1624.82
1980 07 22 12	53568.00	0.00	518.69	0.00	21.79	21.79	1836.42
1980 07 23 12	53568.00	0.00	528.52	0.00	16.16	16.16	1373.10
1980 07 24 12	53222.40	0.00	532.16	0.00	13.88	13.88	1195.31
1980 07 25 12	53222.40	0.00	526.68	0.00	15.43	15.43	1280.88
1980 07 26 12	53222.40	0.00	528.02	0.00	16.80	16.80	1329.04
1980 07 27 12	52876.80	0.00	523.59	0.00	18.46	18.46	1365.97
1980 07 28 12	52876.80	0.00	520.88	0.00	18.61	18.61	1396.93
1980 07 29 12	52531.20	0.00	525.71	0.00	15.88	15.88	1108.80
1980 07 30 12	52531.20	0.46	528.56	0.00	15.32	15.32	1046.92
1980 07 31 12	52531.20	0.00	497.67	0.00	17.40	17.40	1167.94
1980 08 01 12	52185.60	0.00	535.40	0.00	15.26	15.26	1165.88
1980 08 02 12	52185.60	0.79	487.93	0.00	15.22	15.22	1284.96
1980 08 03 12	51840.00	0.00	519.83	0.00	13.43	13.43	1188.46
1980 08 04 12	51840.00	0.09	537.88	0.00	13.19	13.19	1004.99
1980 08 05 12	51494.40	0.00	461.02	0.00	12.41	12.41	1146.18
1980 08 06 12	51494.40	0.00	524.47	0.00	12.63	12.63	1089.43
1980 08 07 12	51148.80	0.48	528.60	0.00	15.26	15.26	1197.37
1980 08 08 12	51148.80	0.00	526.39	0.00	16.26	16.26	1227.46
1980 08 09 12	51148.80	0.00	528.11	0.00	17.20	17.20	1265.24
1980 08 10 12	50803.20	0.00	512.87	0.00	19.29	19.29	1250.17
1980 08 11 12	50803.20	0.00	515.32	0.00	19.04	19.04	1445.89
1980 08 12 12	50457.60	0.00	526.62	0.00	16.22	16.22	1285.14
1980 08 13 12	50457.60	0.11	518.52	0.00	15.73	15.73	1175.18
1980 08 14 12	50112.00	0.00	522.34	0.00	13.29	13.29	1166.46
1980 08 15 12	50112.00	0.00	497.23	0.00	11.73	11.73	1039.51
1980 08 16 12	49766.40	1.05	474.70	0.00	13.35	13.35	1191.28
1980 08 17 12	49766.40	0.42	374.78	0.00	13.52	13.52	1216.85
1980 08 18 12	49420.80	8.13	383.06	0.00	11.85	11.85	1131.69
1980 08 19 12	49075.20	0.05	516.75	0.00	13.34	13.34	1086.59
1980 08 20 12	49075.20	0.00	521.18	0.00	13.10	13.10	1005.93
1980 08 21 12	48729.60	0.00	475.89	0.00	12.48	12.48	917.62
1980 08 22 12	48729.60	0.00	508.33	0.00	13.44	13.44	1074.27
1980 08 23 12	48384.00	0.00	431.54	0.00	14.51	14.51	1047.34
1980 08 24 12	48384.00	0.48	506.88	0.00	13.80	13.80	1161.67
1980 08 25 12	48038.40	0.11	512.18	0.00	13.75	13.75	999.46
1980 08 26 12	48038.40	0.22	499.71	0.00	13.96	13.96	925.75
1980 08 27 12	47692.80	6.40	372.06	0.00	12.03	12.03	1075.94
1980 08 28 12	47692.80	0.00	418.15	0.00	10.19	10.19	916.64
1980 08 29 12	47347.20	0.00	461.99	0.00	10.68	10.68	766.45
1980 08 30 12	47347.20	8.89	207.87	0.00	9.43	9.43	881.71
1980 08 31 12	47001.60	4.78	327.89	0.00	10.66	10.66	1106.53
1980 09 01 12	46656.00	4.38	197.47	0.00	10.68	10.68	1121.41
1980 09 02 12	46656.00	15.90	307.55	0.00	11.55	11.55	1216.12
1980 09 03 12	46310.40	0.43	473.77	0.00	11.35	11.35	976.60
1980 09 04 12	46310.40	0.00	486.86	0.00	13.30	13.30	894.20
1980 09 05 12	45964.80	0.00	483.13	0.00	16.11	16.11	1047.67
1980 09 06 12	45964.80	2.66	399.30	0.00	16.05	16.05	1195.87
1980 09 07 12	45619.20	2.62	429.75	0.00	14.17	14.17	1305.56
1980 09 08 12	45619.20	0.00	481.77	0.00	13.11	13.11	929.86
1980 09 09 12	45273.60	0.00	473.30	0.00	17.37	17.37	1019.39
1980 09 10 12	44928.00	0.00	465.16	0.00	19.16	19.16	1218.97
1980 09 11 12	44928.00	1.37	370.59	0.00	14.41	14.41	1134.97
1980 09 12 12	44582.40	2.15	223.22	0.00	11.68	11.68	1152.53
1980 09 13 12	44582.40	7.74	166.46	0.00	8.65	8.65	1024.32
1980 09 14 12	44236.80	1.61	369.10	0.00	9.25	9.25	969.13
1980 09 15 12	44236.80	0.00	457.69	0.00	14.05	14.05	1005.86
1980 09 16 12	43891.20	0.20	458.84	0.00	15.85	15.85	962.71
1980 09 17 12	43545.60	0.93	459.72	0.00	14.57	14.57	938.59
1980 09 18 12	43545.60	15.41	177.78	0.00	10.94	10.94	1014.61
1980 09 19 12	43200.00	7.07	176.07	0.00	9.81	9.81	1099.73
1980 09 20 12	43200.00	32.48	279.60	0.00	7.09	7.09	867.73
1980 09 21 12	42854.40	1.69	302.37	0.00	8.25	8.25	915.65
1980 09 22 12	42854.40	0.02	238.93	0.00	8.76	8.76	850.30
1980 09 23 12	42508.80	0.03	418.37	0.00	12.36	12.36	1092.23
1980 09 24 12	42163.20	0.00	440.87	0.00	12.09	12.09	876.94
1980 09 25 12	42163.20	0.00	429.00	0.00	14.64	14.64	788.64
1980 09 26 12	41817.60	0.00	348.42	0.00	15.89	15.89	961.40
1980 09 27 12	41817.60	0.01	378.19	0.00	13.19	13.19	1013.50
1980 09 28 12	41472.00	2.79	293.59	0.00	12.43	12.43	1158.74
1980 09 29 12	41472.00	2.61	377.53	0.00	13.63	13.63	1065.83
1980 09 30 12	41126.40	1.83	362.20	0.00	13.79	13.79	1197.54
1980 10 01 12	40780.80	0.52	422.74	0.00	12.74	12.74	897.29
1980 10 02 12	40780.80	0.00	426.38	0.00	16.03	16.03	714.32
1980 10 03 12	40435.20	0.00	414.97	0.00	17.23	17.23	843.50
1980 10 04 12	40435.20	0.00	400.72	0.00	15.01	15.01	896.29
1980 10 05 12	40089.60	0.00	408.90	0.00	18.75	18.75	942.07
1980 10 06 12	40089.60	0.00	400.50	0.00	17.62	17.62	1019.28
1980 10 07 12	39744.00	0.00	401.43	0.00	16.31	16.31	1029.75
1980 10 08 12	39744.00	0.54	370.54	0.00	12.84	12.84	978.42
1980 10 09 12	39398.40	0.00	400.95	0.00	9.17	9.17	636.44
1980 10 10 12	39052.80	0.00	365.11	0.00	12.75	12.75	587.52
1980 10 11 12	39052.80	0.15	246.15	0.00	10.75	10.75	883.46
1980 10 12 12	38707.20	16.93	197.80	0.00	9.45	9.45	1005.64
1980 10 13 12	38707.20	7.17	219.93	0.00	7.32	7.32	826.31
1980 10 14 12	38361.60	0.25	256.45	0.00	6.77	6.77	767.84
1980 10 15 12	38361.60	0.00	312.36	0.00	6.50	6.50	756.80
1980 10 16 12	38016.00	0.61	373.51	0.00	7.02	7.02	694.18
1980 10 17 12	38016.00	0.00	371.92	0.00	6.84	6.84	667.50
1980 10 18 12	37670.40	0.00	362.61	0.00	7.77	7.77	697.68
1980 10 19 12	37670.40	0.00	355.50	0.00	10.27	10.27	830.78
1980 10 20 12	37324.80	0.05	185.44	0.00	10.59	10.59	887.69
1980 10 21 12	37324.80	0.00	358.96	0.00	8.18	8.18	846.22
1980 10 22 12	36979.20	0.00	365.65	0.00	5.99	5.99	479.29
1980 10 23 12	36633.60	0.47	254.80	0.00	9.29	9.29	475.45
1980 10 24 12	36633.60	2.01	130.70	0.00	10.10	10.10	755.51
1980 10 25 12	36288.00	23.22	146.20	0.00	6.36	6.36	869.13
1980 10 26 12	36288.00	5.89	141.68	0.00	5.06	5.06	772.45
1980 10 27 12	35942.40	0.52	307.77	0.00	5.67	5.67	757.72
1980 10 28 12	35942.40	0.00	332.88	0.00	7.86	7.86	651.46
1980 10 29 12	35596.80	0.05	324.99	0.00	8.70	8.70	578.02
1980 10 30 12	35596.80	0.00	278.50	0.00	10.10	10.10	624.53
1980 10 31 12	35251.20	6.12	100.13	0.00	8.50	8.50	832.00
1980 11 01 12	35251.20	18.19	79.39	0.00	6.87	6.87	893.55
1980 11 02 12	35251.20	7.74	289.30	0.00	7.47	7.47	867.65
1980 11 03 12	34905.60	16.47	104.52	0.00	9.69	9.69	1049.22
1980 11 04 12	34905.60	0.19	299.60	0.00	12.26	12.26	1139.72
1980 11 05 12	34560.00	0.00	157.73	0.00	10.15	10.15	823.26
1980 11 06 12	34560.00	70.20	102.97	0.00	8.17	8.17	1002.07
1980 11 07 12	34214.40	69.77	100.90	0.00	8.42	8.42	1063.43
1980 11 08 12	34214.40	34.54	86.97	0.00	5.10	5.10	801.45
1980 11 09 12	33868.80	19.85	93.30	0.00	4.44	4.44	765.64
1980 11 10 12	33868.80	0.08	308.57	0.00	2.49	2.49	603.89
1980 11 11 12	33868.80	0.00	266.68	0.00	2.54	2.54	550.00
1980 11 12 12	33523.20	0.00	310.93	0.00	1.84	1.84	536.53
1980 11 13 12	33523.20	0.00	305.11	0.00	1.54	1.54	461.49
1980 11 14 12	33177.60	12.99	107.69	0.00	1.20	1.20	487.73
1980 11 15 12	33177.60	2.22	296.86	0.00	2.01	2.01	616.30
1980 11 16 12	33177.60	0.66	264.57	0.00	2.39	2.39	475.41
1980 11 17 12	32832.00	3.20	135.60	0.00	4.27	4.27	699.87
1980 11 18 12	32832.00	12.22	166.90	0.00	6.24	6.24	863.03
1980 11 19 12	32486.40	0.84	147.69	0.00	6.57	6.57	847.40
1980 11 20 12	32486.40	1.20	123.87	0.00	5.47	5.47	778.37
1980 11 21 12	32486.40	47.49	88.70	0.00	6.54	6.54	923.51
1980 11 22 12	32140.80	3.55	257.93	0.00	4.80	4.80	651.67
1980 11 23 12	32140.80	19.79	90.73	0.00	2.86	2.86	659.70
1980 11 24 12	32140.80	1.62	254.53	0.00	1.97	1.97	604.86
1980 11 25 12	31795.20	1.86	225.48	0.00	2.84	2.84	535.51
1980 11 26 12	31795.20	0.00	180.83	0.00	3.83	3.83	675.94
1980 11 27 12	31795.20	22.13	77.44	0.00	5.87	5.87	828.44
1980 11 28 12	31795.20	3.92	133.55	0.00	5.17	5.17	733.15
1980 11 29 12	31449.60	54.45	177.58	0.00	5.52	5.52	792.27
1980 11 30 12	31449.60	2.13	140.23	0.00	1.24	1.24	544.85
1980 12 01 12	31449.60	26.03	76.76	0.00	1.19	1.19	589.11
1980 12 02 12	31449.60	108.94	84.76	0.00	4.32	4.32	818.60
1980 12 03 12	31104.00	25.89	128.50	0.00	5.31	5.31	838.22
1980 12 04 12	31104.00	15.52	134.01	0.00	1.42	1.42	604.60
1980 12 05 12	31104.00	14.78	102.38	0.00	-1.21	-1.21	483.69
1980 12 06 12	31104.00	6.71	113.69	0.00	-2.30	-2.30	452.29
1980 12 07 12	31104.00	0.28	229.46	0.00	-3.45	-3.45	353.88
1980 12 08 12	31104.00	0.00	144.04	0.00	-2.04	-2.04	279.27
1980 12 09 12	30758.40	0.00	236.55	0.00	-0.49	-0.49	429.26
1980 12 10 12	30758.40	0.00	114.16	0.00	1.95	1.95	512.76
1980 12 11 12	30758.40	0.00	217.71	0.00	3.20	3.20	511.43
1980 12 12 12	30758.40	0.00	198.39	0.00	4.42	4.42	543.80
1980 12 13 12	30758.40	0.01	228.44	0.00	3.61	3.61	538.14
1980 12 14 12	30758.40	0.05	71.11	0.00	4.60	4.60	664.65
1980 12 15 12	30758.40	0.02	218.79	0.00	9.22	9.22	854.23
1980 12 16 12	30758.40	0.00	223.78	0.00	10.18	10.18	698.93
1980 12 17 12	30758.40	0.00	230.37	0.00	7.72	7.72	643.52
1980 12 18 12	30758.40	0.00	210.81	0.00	5.50	5.50	657.19
1980 12 19 12	30758.40	0.00	225.11	0.00	3.03	3.03	598.07
1980 12 20 12	30758.40	25.25	87.04	0.00	4.54	4.54	789.53
1980 12 21 12	30758.40	33.18	65.08	0.00	6.16	6.16	892.67
1980 12 22 12	30758.40	30.68	71.37	0.00	4.13	4.13	749.55
1980 12 23 12	30758.40	2.27	173.67	0.00	5.11	5.11	781.10
1980 12 24 12	30758.40	76.41	72.06	0.00	5.39	5.39	753.37
