  44.52
1136.00
  256816995
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 02 08 12	35596.80	0.02	339.34	0.00	4.16	4.16	467.65
1980 02 09 12	35596.80	0.03	262.40	0.00	3.99	3.99	480.56
1980 02 10 12	35942.40	0.00	325.11	0.00	4.02	4.02	632.82
1980 02 11 12	35942.40	0.00	346.16	0.00	4.19	4.19	517.74
1980 02 12 12	36288.00	0.00	349.47	0.00	4.61	4.61	488.88
1980 02 13 12	36288.00	0.00	141.25	0.00	3.19	3.19	532.41
1980 02 14 12	36633.60	1.09	106.35	0.00	2.68	2.68	631.43
1980 02 15 12	36633.60	0.03	165.35	0.00	4.06	4.06	648.86
1980 02 16 12	36979.20	0.31	310.92	0.00	6.37	6.37	663.58
1980 02 17 12	36979.20	9.39	151.36	0.00	6.47	6.47	776.71
1980 02 18 12	37324.80	15.77	194.70	0.00	6.70	6.70	867.63
1980 02 19 12	37324.80	8.40	234.27	0.00	5.73	5.73	808.34
1980 02 20 12	37670.40	9.05	155.88	0.00	3.29	3.29	685.99
1980 02 21 12	37670.40	5.63	239.81	0.00	2.00	2.00	556.79
1980 02 22 12	38016.00	11.08	192.12	0.00	2.34	2.34	594.47
1980 02 23 12	38016.00	6.50	342.10	0.00	3.86	3.86	633.69
1980 02 24 12	38361.60	5.26	143.88	0.00	6.69	6.69	698.23
1980 02 25 12	38361.60	3.79	201.07	0.00	7.67	7.67	827.28
1980 02 26 12	38707.20	20.52	124.92	0.00	9.52	9.52	1055.10
1980 02 27 12	38707.20	5.54	159.54	0.00	9.13	9.13	984.99
1980 02 28 12	39052.80	15.21	214.05	0.00	6.00	6.00	806.54
1980 02 29 12	39368.54	7.60	279.58	0.00	6.76	6.76	744.67
1980 03 01 12	39398.40	0.00	346.55	0.00	7.53	7.53	682.77
1980 03 02 12	39744.00	3.36	285.64	0.00	7.98	7.98	801.25
1980 03 03 12	39744.00	4.13	226.93	0.00	6.92	6.92	805.02
1980 03 04 12	40089.60	15.77	237.23	0.00	5.42	5.42	787.41
1980 03 05 12	40089.60	9.50	261.35	0.00	4.97	4.97	725.87
1980 03 06 12	40435.20	1.03	268.14	0.00	3.73	3.73	665.84
1980 03 07 12	40435.20	0.98	234.61	0.00	3.46	3.46	632.22
1980 03 08 12	40780.80	3.59	241.62	0.00	4.16	4.16	686.87
1980 03 09 12	40780.80	1.35	336.73	0.00	3.09	3.09	599.93
1980 03 10 12	41126.40	0.11	278.17	0.00	4.93	4.93	607.30
1980 03 11 12	41126.40	27.26	197.70	0.00	2.71	2.71	666.03
1980 03 12 12	41472.00	12.40	268.60	0.00	-0.10	-0.10	510.42
1980 03 13 12	41817.60	27.60	205.45	0.00	0.62	0.62	569.05
1980 03 14 12	41817.60	42.28	198.75	0.00	1.79	1.79	620.91
1980 03 15 12	42163.20	13.69	239.73	0.00	-1.07	-1.07	470.15
1980 03 16 12	42163.20	1.71	330.05	0.00	-0.04	-0.04	486.40
1980 03 17 12	42508.80	13.91	238.87	0.00	2.99	2.99	638.75
1980 03 18 12	42508.80	9.05	261.62	0.00	2.26	2.26	625.07
1980 03 19 12	42854.40	7.74	278.32	0.00	2.87	2.87	666.60
1980 03 20 12	42854.40	1.17	285.17	0.00	2.32	2.32	625.80
1980 03 21 12	43200.00	0.44	415.03	0.00	2.52	2.52	606.14
1980 03 22 12	43545.60	0.06	480.26	0.00	4.42	4.42	677.52
1980 03 23 12	43545.60	3.19	377.45	0.00	3.31	3.31	629.55
1980 03 24 12	43891.20	2.20	455.70	0.00	1.86	1.86	539.11
1980 03 25 12	43891.20	14.93	384.92	0.00	2.97	2.97	504.11
1980 03 26 12	44236.80	4.60	240.23	0.00	2.27	2.27	586.60
1980 03 27 12	44236.80	1.61	380.02	0.00	1.13	1.13	541.50
1980 03 28 12	44582.40	0.00	253.30	0.00	2.86	2.86	556.29
1980 03 29 12	44582.40	6.15	256.38	0.00	4.45	4.45	726.52
1980 03 30 12	44928.00	3.34	405.20	0.00	0.95	0.95	511.45
1980 03 31 12	45273.60	2.04	195.26	0.00	1.26	1.26	532.91
1980 04 01 12	45273.60	0.09	261.42	0.00	1.73	1.73	543.87
1980 04 02 12	45619.20	0.26	273.81	0.00	3.42	3.42	455.64
1980 04 03 12	45619.20	0.09	321.51	0.00	4.59	4.59	487.73
1980 04 04 12	45964.80	3.78	320.66	0.00	6.69	6.69	710.35
1980 04 05 12	45964.80	16.05	254.25	0.00	6.20	6.20	791.96
1980 04 06 12	46310.40	31.00	252.09	0.00	1.64	1.64	577.23
1980 04 07 12	46310.40	7.02	392.84	0.00	1.29	1.29	524.77
1980 04 08 12	46656.00	13.79	205.13	0.00	3.55	3.55	657.83
1980 04 09 12	46656.00	26.22	308.89	0.00	5.70	5.70	766.91
1980 04 10 12	47001.60	10.86	345.71	0.00	3.21	3.21	620.35
1980 04 11 12	47031.46	0.00	521.08	0.00	6.28	6.28	553.67
1980 04 12 12	47347.20	0.00	366.52	0.00	12.32	12.32	624.05
1980 04 13 12	47692.80	9.49	384.94	0.00	12.60	12.60	798.83
1980 04 14 12	47692.80	2.54	357.86	0.00	9.82	9.82	896.14
1980 04 15 12	48038.40	3.72	502.04	0.00	5.89	5.89	724.33
1980 04 16 12	48038.40	0.00	537.07	0.00	10.36	10.36	667.45
1980 04 17 12	48384.00	0.00	339.37	0.00	9.40	9.40	806.02
1980 04 18 12	48384.00	0.00	483.29	0.00	9.16	9.16	822.12
1980 04 19 12	48729.60	8.97	192.72	0.00	9.14	9.14	1004.52
1980 04 20 12	48729.60	15.08	288.29	0.00	7.69	7.69	938.32
1980 04 21 12	49075.20	10.32	187.92	0.00	5.46	5.46	798.36
1980 04 22 12	49075.20	0.03	353.82	0.00	6.72	6.72	848.15
1980 04 23 12	49420.80	0.00	514.13	0.00	7.76	7.76	887.71
1980 04 24 12	49420.80	6.72	360.07	0.00	7.31	7.31	862.10
1980 04 25 12	49766.40	0.03	473.20	0.00	6.87	6.87	757.29
1980 04 26 12	49766.40	0.16	508.18	0.00	10.62	10.62	959.74
1980 04 27 12	50112.00	0.00	535.10	0.00	13.96	13.96	1134.38
1980 04 28 12	50112.00	0.75	481.34	0.00	13.66	13.66	1169.20
1980 04 29 12	50457.60	2.70	437.22	0.00	6.56	6.56	804.82
1980 04 30 12	50457.60	0.00	532.95	0.00	6.50	6.50	743.23
1980 05 01 12	50803.20	0.00	546.90	0.00	11.49	11.49	871.15
1980 05 02 12	50803.20	0.09	485.91	0.00	10.39	10.39	981.98
1980 05 03 12	51017.85	0.00	562.20	0.00	10.49	10.49	810.36
1980 05 04 12	51148.80	0.05	555.31	0.00	14.41	14.41	1051.49
1980 05 05 12	51148.80	0.82	422.86	0.00	11.83	11.83	1057.58
1980 05 06 12	51494.40	0.27	385.41	0.00	8.65	8.65	931.09
1980 05 07 12	51494.40	0.03	527.76	0.00	8.11	8.11	809.34
1980 05 08 12	51840.00	0.08	499.06	0.00	8.77	8.77	864.51
1980 05 09 12	51840.00	17.84	327.60	0.00	6.39	6.39	787.42
1980 05 10 12	52185.60	7.10	240.68	0.00	5.75	5.75	808.84
1980 05 11 12	52185.60	6.66	476.69	0.00	8.12	8.12	926.17
1980 05 12 12	52185.60	0.33	533.07	0.00	9.61	9.61	981.64
1980 05 13 12	52531.20	0.00	454.48	0.00	8.49	8.49	889.46
1980 05 14 12	52531.20	4.26	431.51	0.00	7.61	7.61	875.98
1980 05 15 12	52876.80	0.76	466.16	0.00	6.45	6.45	743.15
1980 05 16 12	52876.80	2.79	439.99	0.00	6.73	6.73	701.67
1980 05 17 12	52876.80	0.00	558.80	0.00	10.08	10.08	834.84
1980 05 18 12	53222.40	0.00	488.97	0.00	12.98	12.98	891.98
1980 05 19 12	53222.40	0.00	540.79	0.00	12.85	12.85	1062.43
1980 05 20 12	53252.26	1.29	505.01	0.00	13.01	13.01	1088.92
1980 05 21 12	53568.00	6.42	479.12	0.00	12.30	12.30	1160.96
1980 05 22 12	53568.00	11.62	336.32	0.00	6.02	6.02	780.25
1980 05 23 12	53597.86	6.88	360.71	0.00	3.58	3.58	629.27
1980 05 24 12	53913.60	7.92	313.71	0.00	4.01	4.01	663.87
1980 05 25 12	53913.60	16.66	298.93	0.00	5.16	5.16	763.53
1980 05 26 12	53913.60	10.55	246.03	0.00	5.43	5.43	792.80
1980 05 27 12	54259.20	3.02	296.26	0.00	6.83	6.83	847.64
1980 05 28 12	54259.20	0.24	542.89	0.00	8.46	8.46	845.09
1980 05 29 12	54259.20	0.00	488.80	0.00	10.24	10.24	951.42
1980 05 30 12	54289.06	0.12	565.03	0.00	10.43	10.43	954.40
1980 05 31 12	54604.80	0.00	555.52	0.00	11.48	11.48	1056.55
1980 06 01 12	54604.80	18.20	261.59	0.00	8.23	8.23	953.36
1980 06 02 12	54604.80	7.47	266.69	0.00	3.87	3.87	695.29
1980 06 03 12	54604.80	5.57	228.16	0.00	4.72	4.72	708.68
1980 06 04 12	54819.45	3.97	415.08	0.00	7.80	7.80	789.35
1980 06 05 12	54950.40	2.56	423.43	0.00	8.43	8.43	829.88
1980 06 06 12	54950.40	7.72	191.63	0.00	7.60	7.60	863.26
1980 06 07 12	54950.40	10.08	156.64	0.00	8.54	8.54	948.95
1980 06 08 12	54950.40	0.18	437.60	0.00	12.41	12.41	1119.61
1980 06 09 12	54950.40	0.00	476.40	0.00	11.13	11.13	1070.27
1980 06 10 12	55165.05	0.00	480.04	0.00	10.41	10.41	1010.44
1980 06 11 12	55296.00	0.34	452.94	0.00	10.21	10.21	981.33
1980 06 12 12	55296.00	8.83	336.28	0.00	9.57	9.57	957.69
1980 06 13 12	55296.00	18.78	177.83	0.00	8.10	8.10	959.25
1980 06 14 12	55296.00	0.82	307.65	0.00	8.52	8.52	967.05
1980 06 15 12	55296.00	0.39	510.06	0.00	11.25	11.25	1052.50
1980 06 16 12	55296.00	0.43	448.93	0.00	13.72	13.72	1236.16
1980 06 17 12	55296.00	0.36	519.39	0.00	10.80	10.80	1029.75
1980 06 18 12	55296.00	0.00	536.05	0.00	11.25	11.25	1009.85
1980 06 19 12	55296.00	0.45	525.53	0.00	12.70	12.70	1044.84
1980 06 20 12	55296.00	0.61	498.95	0.00	13.92	13.92	1155.09
1980 06 21 12	55296.00	0.00	471.71	0.00	12.57	12.57	1132.63
1980 06 22 12	55296.00	0.20	263.13	0.00	10.75	10.75	1060.55
1980 06 23 12	55296.00	5.20	342.59	0.00	9.42	9.42	936.96
1980 06 24 12	55296.00	4.24	199.02	0.00	9.51	9.51	1021.05
1980 06 25 12	55296.00	16.95	296.40	0.00	8.38	8.38	923.52
1980 06 26 12	55296.00	1.44	375.83	0.00	8.76	8.76	888.00
1980 06 27 12	55296.00	0.08	497.60	0.00	11.03	11.03	955.23
1980 06 28 12	55296.00	0.00	539.22	0.00	13.66	13.66	1025.05
1980 06 29 12	55296.00	0.00	535.01	0.00	12.39	12.39	1113.36
1980 06 30 12	55296.00	0.00	539.03	0.00	12.04	12.04	964.57
1980 07 01 12	54980.26	0.00	524.38	0.00	15.10	15.10	1133.74
1980 07 02 12	54950.40	1.18	510.49	0.00	14.72	14.72	1313.41
1980 07 03 12	54950.40	1.67	245.45	0.00	10.13	10.13	1007.14
1980 07 04 12	54950.40	5.28	235.42	0.00	9.27	9.27	1003.04
1980 07 05 12	54950.40	0.16	445.42	0.00	11.30	11.30	1067.44
1980 07 06 12	54950.40	0.00	501.98	0.00	13.34	13.34	1187.71
1980 07 07 12	54634.66	0.11	524.92	0.00	16.25	16.25	1301.19
1980 07 08 12	54604.80	0.04	424.20	0.00	16.82	16.82	1491.66
1980 07 09 12	54604.80	0.00	444.70	0.00	14.30	14.30	1344.09
1980 07 10 12	54604.80	1.09	481.13	0.00	11.75	11.75	1098.64
1980 07 11 12	54473.85	0.00	441.72	0.00	13.47	13.47	1201.91
1980 07 12 12	54259.20	0.00	488.45	0.00	13.83	13.83	1228.03
1980 07 13 12	54259.20	0.00	513.78	0.00	14.55	14.55	1160.02
1980 07 14 12	54259.20	0.00	287.84	0.00	15.23	15.23	1325.14
1980 07 15 12	53943.46	0.00	509.17	0.00	14.77	14.77	1289.84
1980 07 16 12	53913.60	0.00	481.26	0.00	16.14	16.14	1315.60
1980 07 17 12	53913.60	0.00	532.98	0.00	14.70	14.70	1188.14
1980 07 18 12	53913.60	0.00	458.46	0.00	14.89	14.89	1156.87
1980 07 19 12	53568.00	0.00	519.16	0.00	15.28	15.28	1269.93
1980 07 20 12	53568.00	0.00	521.68	0.00	17.74	17.74	1445.82
1980 07 21 12	53568.00	0.00	519.46	0.00	22.29	22.29	1525.78
1980 07 22 12	53222.40	0.00	520.61	0.00	20.61	20.61	1747.61
1980 07 23 12	53222.40	0.00	529.26	0.00	16.80	16.80	1430.53
1980 07 24 12	53091.45	0.00	531.67	0.00	14.79	14.79	1169.80
1980 07 25 12	52876.80	0.00	527.94	0.00	16.11	16.11	1250.49
1980 07 26 12	52876.80	0.00	528.21	0.00	17.75	17.75	1274.37
1980 07 27 12	52531.20	0.00	527.13	0.00	19.63	19.63	1252.49
1980 07 28 12	52531.20	0.00	520.90	0.00	20.03	20.03	1343.56
1980 07 29 12	52531.20	0.00	520.09	0.00	17.39	17.39	1157.11
1980 07 30 12	52185.60	0.00	526.39	0.00	16.77	16.77	1025.22
1980 07 31 12	52185.60	0.00	516.73	0.00	18.82	18.82	1186.71
1980 08 01 12	51840.00	0.02	541.75	0.00	16.02	16.02	1203.28
1980 08 02 12	51840.00	0.00	533.02	0.00	15.84	15.84	1262.07
1980 08 03 12	51709.05	0.00	545.91	0.00	13.67	13.67	1192.56
1980 08 04 12	51494.40	0.00	546.79	0.00	13.71	13.71	927.94
1980 08 05 12	51494.40	0.00	537.11	0.00	12.38	12.38	1123.21
1980 08 06 12	51148.80	0.00	542.33	0.00	12.04	12.04	1040.43
1980 08 07 12	51148.80	0.00	538.24	0.00	15.11	15.11	1146.19
1980 08 08 12	50803.20	0.00	535.62	0.00	15.99	15.99	1170.09
1980 08 09 12	50803.20	0.00	536.38	0.00	16.97	16.97	1226.22
1980 08 10 12	50457.60	0.00	512.05	0.00	18.94	18.94	1197.16
1980 08 11 12	50457.60	0.00	528.17	0.00	18.08	18.08	1336.61
1980 08 12 12	50112.00	0.00	535.58	0.00	16.25	16.25	1216.62
1980 08 13 12	50112.00	0.00	522.97	0.00	15.95	15.95	1108.83
1980 08 14 12	49766.40	0.00	528.99	0.00	14.05	14.05	1153.03
1980 08 15 12	49766.40	0.00	453.72	0.00	11.87	11.87	1051.36
1980 08 16 12	49420.80	0.19	518.33	0.00	13.09	13.09	1148.90
1980 08 17 12	49420.80	0.43	454.78	0.00	14.09	14.09	1200.68
1980 08 18 12	49075.20	3.45	454.23	0.00	12.46	12.46	1156.34
1980 08 19 12	49075.20	0.00	515.53	0.00	13.11	13.11	1054.80
1980 08 20 12	48729.60	0.00	527.26	0.00	14.19	14.19	971.89
1980 08 21 12	48729.60	0.00	482.90	0.00	13.38	13.38	786.73
1980 08 22 12	48384.00	0.00	516.24	0.00	14.07	14.07	1100.55
1980 08 23 12	48384.00	0.00	349.90	0.00	14.51	14.51	1016.14
1980 08 24 12	48038.40	0.00	514.87	0.00	14.40	14.40	1136.24
1980 08 25 12	48038.40	0.00	516.24	0.00	14.11	14.11	961.97
1980 08 26 12	47692.80	0.29	509.21	0.00	14.25	14.25	974.58
1980 08 27 12	47692.80	1.49	399.85	0.00	12.27	12.27	1116.09
1980 08 28 12	47347.20	0.00	456.60	0.00	10.78	10.78	951.14
1980 08 29 12	47347.20	0.00	449.02	0.00	11.29	11.29	774.90
1980 08 30 12	47001.60	2.25	244.34	0.00	10.21	10.21	862.27
1980 08 31 12	47001.60	1.89	396.23	0.00	11.81	11.81	1153.17
1980 09 01 12	46656.00	3.30	316.89	0.00	11.64	11.64	1087.37
1980 09 02 12	46656.00	19.63	358.94	0.00	12.11	12.11	1206.82
1980 09 03 12	46310.40	0.00	492.39	0.00	11.74	11.74	946.59
1980 09 04 12	46310.40	0.00	489.44	0.00	13.71	13.71	810.78
1980 09 05 12	45964.80	0.00	481.64	0.00	16.59	16.59	971.33
1980 09 06 12	45619.20	0.48	428.79	0.00	15.88	15.88	1173.03
1980 09 07 12	45619.20	0.66	435.95	0.00	14.31	14.31	1279.92
1980 09 08 12	45273.60	0.06	486.89	0.00	13.58	13.58	866.63
1980 09 09 12	45273.60	0.00	471.74	0.00	18.78	18.78	1068.19
1980 09 10 12	44928.00	0.03	464.78	0.00	19.55	19.55	1241.41
1980 09 11 12	44928.00	2.58	360.51	0.00	14.46	14.46	1126.53
1980 09 12 12	44582.40	2.55	302.42	0.00	12.34	12.34	1156.08
1980 09 13 12	44582.40	2.59	225.76	0.00	8.77	8.77	957.86
1980 09 14 12	44236.80	0.24	392.78	0.00	9.16	9.16	864.64
1980 09 15 12	43891.20	0.00	454.79	0.00	13.20	13.20	871.50
1980 09 16 12	43891.20	0.10	463.25	0.00	16.15	16.15	787.49
1980 09 17 12	43545.60	1.09	449.60	0.00	14.98	14.98	853.94
1980 09 18 12	43545.60	15.45	191.01	0.00	10.85	10.85	988.72
1980 09 19 12	43200.00	4.22	196.99	0.00	9.87	9.87	1073.97
1980 09 20 12	43200.00	22.12	303.89	0.00	7.47	7.47	858.37
1980 09 21 12	42854.40	1.24	351.39	0.00	8.13	8.13	869.87
1980 09 22 12	42854.40	0.00	330.36	0.00	9.27	9.27	776.68
1980 09 23 12	42508.80	0.00	429.71	0.00	12.72	12.72	1052.76
1980 09 24 12	42508.80	0.00	441.50	0.00	13.56	13.56	822.52
1980 09 25 12	42163.20	0.00	427.77	0.00	16.74	16.74	769.35
1980 09 26 12	41817.60	0.00	319.81	0.00	17.43	17.43	998.34
1980 09 27 12	41817.60	0.00	385.79	0.00	12.69	12.69	944.86
1980 09 28 12	41472.00	0.65	326.34	0.00	12.62	12.62	1154.50
1980 09 29 12	41472.00	1.00	413.70	0.00	13.92	13.92	972.92
1980 09 30 12	41126.40	0.70	417.45	0.00	13.54	13.54	1142.64
1980 10 01 12	41126.40	0.00	422.95	0.00	13.86	13.86	846.94
1980 10 02 12	40780.80	0.00	426.34	0.00	19.03	19.03	708.70
1980 10 03 12	40780.80	0.00	412.01	0.00	19.02	19.02	880.69
1980 10 04 12	40435.20	0.00	402.77	0.00	15.94	15.94	824.33
1980 10 05 12	40220.55	0.00	409.12	0.00	19.59	19.59	921.89
1980 10 06 12	40089.60	0.00	401.85	0.00	17.53	17.53	997.27
1980 10 07 12	39744.00	0.00	405.34	0.00	16.64	16.64	952.52
1980 10 08 12	39744.00	0.09	399.16	0.00	13.21	13.21	944.49
1980 10 09 12	39398.40	0.00	410.61	0.00	11.45	11.45	606.33
1980 10 10 12	39398.40	0.00	358.83	0.00	14.39	14.39	598.03
1980 10 11 12	39052.80	0.63	214.54	0.00	10.50	10.50	851.69
1980 10 12 12	39052.80	21.85	214.40	0.00	9.13	9.13	990.12
1980 10 13 12	38707.20	9.09	253.94	0.00	6.60	6.60	801.41
1980 10 14 12	38707.20	2.77	203.67	0.00	5.59	5.59	754.77
1980 10 15 12	38361.60	0.72	294.19	0.00	5.64	5.64	732.64
1980 10 16 12	38361.60	0.00	371.68	0.00	6.19	6.19	671.29
1980 10 17 12	38016.00	0.00	377.83	0.00	6.47	6.47	617.55
1980 10 18 12	38016.00	0.00	366.99	0.00	7.51	7.51	648.39
1980 10 19 12	37670.40	0.00	361.73	0.00	10.36	10.36	787.52
1980 10 20 12	37670.40	0.00	206.37	0.00	10.01	10.01	825.47
1980 10 21 12	37324.80	0.00	368.44	0.00	8.29	8.29	832.22
1980 10 22 12	37324.80	0.00	371.55	0.00	7.04	7.04	402.33
1980 10 23 12	36979.20	0.66	259.31	0.00	11.09	11.09	495.98
1980 10 24 12	36979.20	3.41	142.65	0.00	11.44	11.44	836.80
1980 10 25 12	36633.60	22.81	190.76	0.00	6.51	6.51	855.14
1980 10 26 12	36633.60	7.60	127.77	0.00	4.72	4.72	759.65
1980 10 27 12	36288.00	1.00	311.04	0.00	5.89	5.89	764.45
1980 10 28 12	36288.00	0.00	337.63	0.00	8.78	8.78	550.34
1980 10 29 12	35942.40	0.00	329.15	0.00	10.40	10.40	510.79
1980 10 30 12	35942.40	0.00	274.77	0.00	10.97	10.97	640.43
1980 10 31 12	35596.80	4.72	113.83	0.00	9.08	9.08	785.11
1980 11 01 12	35596.80	19.42	92.16	0.00	7.80	7.80	862.67
1980 11 02 12	35251.20	7.65	267.64	0.00	7.57	7.57	863.14
1980 11 03 12	35251.20	4.00	139.96	0.00	10.66	10.66	1073.84
1980 11 04 12	34905.60	0.19	289.55	0.00	12.32	12.32	1027.87
1980 11 05 12	34905.60	0.00	169.00	0.00	10.63	10.63	793.06
1980 11 06 12	34690.95	72.60	101.18	0.00	8.60	8.60	1031.73
1980 11 07 12	34560.00	75.64	146.56	0.00	7.90	7.90	982.16
1980 11 08 12	34560.00	33.13	93.99	0.00	4.94	4.94	773.76
1980 11 09 12	34214.40	34.88	90.68	0.00	4.39	4.39	759.31
1980 11 10 12	34214.40	0.94	297.51	0.00	1.97	1.97	581.23
1980 11 11 12	33868.80	0.00	264.20	0.00	2.52	2.52	538.03
1980 11 12 12	33868.80	0.00	313.83	0.00	1.55	1.55	482.82
1980 11 13 12	33868.80	0.00	308.66	0.00	2.02	2.02	421.88
1980 11 14 12	33523.20	13.51	106.87	0.00	2.24	2.24	478.65
1980 11 15 12	33523.20	1.38	301.17	0.00	1.68	1.68	579.23
1980 11 16 12	33308.55	0.10	267.31	0.00	3.78	3.78	440.34
1980 11 17 12	33177.60	0.47	222.41	0.00	4.84	4.84	707.31
1980 11 18 12	33177.60	0.08	273.14	0.00	6.39	6.39	831.84
1980 11 19 12	32832.00	0.00	173.99	0.00	6.28	6.28	797.90
1980 11 20 12	32832.00	0.84	139.00	0.00	5.52	5.52	716.83
1980 11 21 12	32832.00	50.11	96.93	0.00	6.14	6.14	856.33
1980 11 22 12	32486.40	14.43	248.42	0.00	6.01	6.01	766.76
1980 11 23 12	32486.40	20.68	85.07	0.00	4.69	4.69	768.60
1980 11 24 12	32486.40	3.07	267.35	0.00	1.43	1.43	563.84
1980 11 25 12	32456.53	1.45	166.73	0.00	4.05	4.05	502.61
1980 11 26 12	32140.80	0.00	240.05	0.00	6.14	6.14	701.63
1980 11 27 12	32140.80	13.05	58.64	0.00	6.66	6.66	795.72
1980 11 28 12	32140.80	3.31	106.46	0.00	5.84	5.84	771.57
1980 11 29 12	31926.15	43.55	110.70	0.00	5.74	5.74	824.06
1980 11 30 12	31795.20	11.00	130.55	0.00	0.34	0.34	530.51
1980 12 01 12	31795.20	23.37	160.99	0.00	0.84	0.84	567.02
1980 12 02 12	31795.20	140.32	101.27	0.00	5.85	5.85	884.49
1980 12 03 12	31765.33	38.97	121.84	0.00	5.76	5.76	848.16
1980 12 04 12	31449.60	21.87	131.53	0.00	1.21	1.21	599.70
1980 12 05 12	31449.60	19.49	106.64	0.00	-1.33	-1.33	478.16
1980 12 06 12	31449.60	7.49	97.10	0.00	-2.21	-2.21	449.22
1980 12 07 12	31449.60	0.18	235.43	0.00	-4.07	-4.07	333.66
1980 12 08 12	31449.60	0.00	170.14	0.00	-0.64	-0.64	256.75
1980 12 09 12	31419.73	0.00	232.84	0.00	2.54	2.54	418.41
1980 12 10 12	31104.00	0.04	180.05	0.00	3.44	3.44	454.42
1980 12 11 12	31104.00	0.00	224.46	0.00	4.98	4.98	489.44
1980 12 12 12	31104.00	0.00	221.72	0.00	5.50	5.50	435.92
1980 12 13 12	31104.00	0.00	228.49	0.00	4.66	4.66	434.41
1980 12 14 12	31104.00	0.00	93.45	0.00	4.60	4.60	583.95
1980 12 15 12	31104.00	0.00	217.47	0.00	10.42	10.42	837.88
1980 12 16 12	31104.00	0.00	221.10	0.00	12.69	12.69	722.16
1980 12 17 12	31104.00	0.00	227.18	0.00	9.94	9.94	618.83
1980 12 18 12	31104.00	0.00	215.92	0.00	7.16	7.16	621.09
1980 12 19 12	31104.00	0.31	220.15	0.00	5.33	5.33	640.90
1980 12 20 12	31104.00	18.51	103.45	0.00	6.66	6.66	870.27
1980 12 21 12	31104.00	34.01	86.26	0.00	7.65	7.65	928.55
1980 12 22 12	31104.00	35.65	119.93	0.00	4.81	4.81	730.25
1980 12 23 12	31104.00	2.82	166.77	0.00	5.24	5.24	743.25
1980 12 24 12	31104.00	94.91	119.48	0.00	7.04	7.04	797.66
1980 12 25 12	31104.00	55.34	110.38	0.00	10.99	10.99	1216.78
