  47.90
 424.00
  333965649
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 02 05 12	34164.51	19.56	93.43	0.00	5.04	5.04	735.65
1980 02 06 12	34214.40	18.10	112.97	0.00	6.62	6.62	914.62
1980 02 07 12	34510.11	0.14	277.82	0.00	5.91	5.91	811.69
1980 02 08 12	34560.00	0.00	286.39	0.00	5.71	5.71	749.49
1980 02 09 12	34905.60	0.00	300.66	0.00	5.54	5.54	697.95
1980 02 10 12	34905.60	0.00	310.27	0.00	4.64	4.64	624.17
1980 02 11 12	35251.20	0.00	314.62	0.00	4.60	4.60	599.03
1980 02 12 12	35251.20	0.00	320.13	0.00	4.31	4.31	571.43
1980 02 13 12	35596.80	0.00	202.66	0.00	2.35	2.35	538.75
1980 02 14 12	35596.80	0.33	230.03	0.00	1.45	1.45	434.96
1980 02 15 12	35942.40	2.62	170.26	0.00	0.23	0.23	447.93
1980 02 16 12	35942.58	8.55	98.96	0.00	3.44	3.44	684.74
1980 02 17 12	36288.00	22.71	119.43	0.00	5.17	5.17	786.39
1980 02 18 12	36633.60	33.83	131.96	0.00	7.37	7.37	999.40
1980 02 19 12	36633.60	6.21	229.39	0.00	5.57	5.57	806.99
1980 02 20 12	36979.20	8.67	175.06	0.00	4.27	4.27	728.28
1980 02 21 12	36979.20	0.03	331.63	0.00	2.83	2.83	608.64
1980 02 22 12	37324.80	0.58	312.01	0.00	4.00	4.00	619.13
1980 02 23 12	37460.70	3.17	278.78	0.00	4.79	4.79	653.71
1980 02 24 12	37670.40	18.69	187.54	0.00	6.15	6.15	792.42
1980 02 25 12	38016.00	26.79	141.16	0.00	7.27	7.27	944.60
1980 02 26 12	38016.00	129.97	107.18	0.00	9.47	9.47	1142.71
1980 02 27 12	38361.60	69.43	109.12	0.00	9.56	9.56	1142.36
1980 02 28 12	38361.79	13.04	184.74	0.00	7.72	7.72	951.23
1980 02 29 12	38707.20	7.11	231.07	0.00	7.51	7.51	899.90
1980 03 01 12	39052.80	1.18	276.58	0.00	7.30	7.30	848.55
1980 03 02 12	39052.80	5.66	166.21	0.00	7.54	7.54	908.25
1980 03 03 12	39398.40	3.63	286.25	0.00	7.06	7.06	909.81
1980 03 04 12	39534.30	2.01	433.33	0.00	5.12	5.12	765.76
1980 03 05 12	39744.00	1.06	430.25	0.00	4.58	4.58	665.41
1980 03 06 12	40089.60	0.16	338.79	0.00	3.49	3.49	567.48
1980 03 07 12	40089.60	0.77	319.39	0.00	4.24	4.24	636.03
1980 03 08 12	40435.20	0.58	372.17	0.00	4.60	4.60	667.94
1980 03 09 12	40780.80	18.05	186.61	0.00	4.08	4.08	738.40
1980 03 10 12	40780.80	36.95	200.45	0.00	5.75	5.75	865.75
1980 03 11 12	41126.40	26.47	270.46	0.00	3.13	3.13	664.68
1980 03 12 12	41126.40	19.60	273.70	0.00	2.61	2.61	640.93
1980 03 13 12	41472.00	46.06	303.89	0.00	3.42	3.42	699.63
1980 03 14 12	41817.60	18.02	272.00	0.00	2.00	2.00	583.61
1980 03 15 12	41817.60	14.08	331.75	0.00	1.61	1.61	575.81
1980 03 16 12	42163.20	8.86	225.32	0.00	2.75	2.75	647.57
1980 03 17 12	42508.80	28.19	228.40	0.00	5.06	5.06	804.72
1980 03 18 12	42508.80	12.52	218.71	0.00	4.14	4.14	733.46
1980 03 19 12	42854.40	6.62	312.19	0.00	5.87	5.87	840.78
1980 03 20 12	42854.40	8.91	314.01	0.00	5.58	5.58	804.54
1980 03 21 12	43200.00	4.92	465.97	0.00	5.59	5.59	753.27
1980 03 22 12	43545.60	0.74	273.25	0.00	5.81	5.81	813.11
1980 03 23 12	43545.60	1.18	498.58	0.00	4.77	4.77	686.90
1980 03 24 12	43891.20	1.48	483.11	0.00	3.98	3.98	611.65
1980 03 25 12	43891.20	7.10	351.55	0.00	5.31	5.31	686.19
1980 03 26 12	44236.80	14.49	254.28	0.00	4.39	4.39	731.26
1980 03 27 12	44582.40	12.02	335.39	0.00	4.05	4.05	679.15
1980 03 28 12	44582.40	7.45	145.32	0.00	5.32	5.32	802.92
1980 03 29 12	44928.00	4.00	344.85	0.00	4.09	4.09	704.58
1980 03 30 12	45273.60	0.07	547.48	0.00	4.20	4.20	618.43
1980 03 31 12	45273.60	5.09	358.95	0.00	4.90	4.90	674.41
1980 04 01 12	45619.20	0.01	505.36	0.00	5.46	5.46	647.60
1980 04 02 12	45619.20	2.81	555.16	0.00	6.86	6.86	560.98
1980 04 03 12	45964.80	0.00	462.62	0.00	7.98	7.98	602.15
1980 04 04 12	46310.40	10.29	297.30	0.00	7.71	7.71	818.48
1980 04 05 12	46310.40	30.00	248.78	0.00	7.44	7.44	897.97
1980 04 06 12	46656.00	17.48	332.18	0.00	4.24	4.24	698.02
1980 04 07 12	46865.70	2.04	443.34	0.00	3.98	3.98	635.01
1980 04 08 12	47001.60	6.51	437.22	0.00	6.36	6.36	755.15
1980 04 09 12	47347.20	52.49	352.01	0.00	7.03	7.03	841.76
1980 04 10 12	47347.20	4.26	313.50	0.00	5.49	5.49	731.15
1980 04 11 12	47692.80	0.06	542.98	0.00	6.90	6.90	680.82
1980 04 12 12	48038.21	0.00	308.12	0.00	11.76	11.76	771.03
1980 04 13 12	48038.40	2.90	408.32	0.00	12.46	12.46	856.24
1980 04 14 12	48384.00	26.49	267.89	0.00	10.04	10.04	970.24
1980 04 15 12	48384.00	10.83	452.77	0.00	7.75	7.75	870.04
1980 04 16 12	48729.60	0.13	521.56	0.00	8.17	8.17	767.07
1980 04 17 12	48939.30	13.48	284.39	0.00	8.56	8.56	939.93
1980 04 18 12	49075.20	12.61	175.04	0.00	8.09	8.09	982.44
1980 04 19 12	49420.80	31.84	261.90	0.00	8.69	8.69	1030.99
1980 04 20 12	49420.80	9.81	440.49	0.00	7.16	7.16	834.13
1980 04 21 12	49766.40	1.71	583.55	0.00	7.54	7.54	741.40
1980 04 22 12	49766.40	0.00	586.55	0.00	8.44	8.44	761.93
1980 04 23 12	50112.00	0.00	518.93	0.00	7.71	7.71	781.54
1980 04 24 12	50457.42	5.00	516.63	0.00	7.91	7.91	846.23
1980 04 25 12	50457.60	0.52	348.51	0.00	7.17	7.17	727.07
1980 04 26 12	50803.20	0.42	250.01	0.00	9.09	9.09	912.29
1980 04 27 12	50803.20	0.00	580.33	0.00	10.65	10.65	949.68
1980 04 28 12	51148.80	6.10	264.54	0.00	9.23	9.23	921.22
1980 04 29 12	51148.80	4.31	398.53	0.00	6.69	6.69	786.57
1980 04 30 12	51494.40	1.39	576.80	0.00	7.91	7.91	775.44
1980 05 01 12	51494.40	0.00	478.80	0.00	11.07	11.07	964.33
1980 05 02 12	51840.00	0.11	567.75	0.00	8.94	8.94	897.87
1980 05 03 12	51889.89	0.00	604.03	0.00	8.67	8.67	727.40
1980 05 04 12	52185.60	0.00	594.71	0.00	12.03	12.03	857.96
1980 05 05 12	52235.49	2.26	294.08	0.00	10.80	10.80	1008.74
1980 05 06 12	52531.20	2.24	436.14	0.00	9.80	9.80	970.82
1980 05 07 12	52581.09	0.00	577.41	0.00	8.60	8.60	839.68
1980 05 08 12	52876.80	3.34	296.58	0.00	8.41	8.41	926.58
1980 05 09 12	52926.69	4.54	326.85	0.00	8.20	8.20	886.64
1980 05 10 12	53222.40	0.14	568.90	0.00	10.62	10.62	995.77
1980 05 11 12	53222.40	0.00	602.56	0.00	12.49	12.49	1031.82
1980 05 12 12	53568.00	1.87	578.73	0.00	10.51	10.51	992.05
1980 05 13 12	53568.00	3.26	474.70	0.00	7.82	7.82	849.49
1980 05 14 12	53913.60	0.77	392.25	0.00	7.91	7.91	866.68
1980 05 15 12	53913.60	0.78	516.05	0.00	7.83	7.83	788.70
1980 05 16 12	54259.20	0.03	570.59	0.00	9.05	9.05	886.06
1980 05 17 12	54259.20	0.00	607.55	0.00	10.63	10.63	912.48
1980 05 18 12	54468.90	0.03	451.81	0.00	10.93	10.93	909.39
1980 05 19 12	54604.80	5.19	228.68	0.00	9.23	9.23	930.00
1980 05 20 12	54604.80	47.35	226.00	0.00	9.67	9.67	1103.62
1980 05 21 12	54950.40	11.67	339.73	0.00	9.29	9.29	999.43
1980 05 22 12	54950.40	4.98	337.45	0.00	7.07	7.07	798.99
1980 05 23 12	55000.29	1.42	490.10	0.00	6.98	6.98	731.13
1980 05 24 12	55296.00	0.30	537.68	0.00	8.38	8.38	849.89
1980 05 25 12	55296.00	2.14	476.97	0.00	9.10	9.10	964.36
1980 05 26 12	55505.70	6.89	311.93	0.00	8.78	8.78	1003.98
1980 05 27 12	55641.60	3.07	219.49	0.00	9.52	9.52	1063.11
1980 05 28 12	55641.60	1.99	330.19	0.00	10.29	10.29	1064.45
1980 05 29 12	55851.30	0.00	563.86	0.00	10.69	10.69	1049.28
1980 05 30 12	55987.20	0.71	588.50	0.00	11.09	11.09	1044.19
1980 05 31 12	55987.20	0.00	351.79	0.00	11.67	11.67	1078.79
1980 06 01 12	55987.20	9.01	396.38	0.00	9.40	9.40	1006.98
1980 06 02 12	56332.62	2.73	435.69	0.00	7.66	7.66	820.26
1980 06 03 12	56332.80	0.84	251.32	0.00	8.52	8.52	853.41
1980 06 04 12	56332.80	0.28	392.38	0.00	9.32	9.32	912.78
1980 06 05 12	56332.80	4.51	206.59	0.00	9.31	9.31	1009.84
1980 06 06 12	56542.50	1.57	289.02	0.00	9.90	9.90	1055.89
1980 06 07 12	56678.40	2.85	259.85	0.00	10.59	10.59	1082.55
1980 06 08 12	56678.40	20.83	315.60	0.00	12.12	12.12	1208.73
1980 06 09 12	56678.40	2.16	361.82	0.00	11.32	11.32	1110.71
1980 06 10 12	56678.40	3.59	311.66	0.00	10.54	10.54	1065.08
1980 06 11 12	56678.40	1.20	457.61	0.00	10.87	10.87	1014.64
1980 06 12 12	56728.29	0.16	452.93	0.00	11.29	11.29	1076.49
1980 06 13 12	57023.82	0.22	586.10	0.00	11.33	11.33	1085.09
1980 06 14 12	57024.00	0.02	570.47	0.00	11.67	11.67	1091.53
1980 06 15 12	57024.00	2.96	402.43	0.00	11.59	11.59	1145.12
1980 06 16 12	57024.00	0.28	291.05	0.00	11.68	11.68	1129.52
1980 06 17 12	57024.00	4.03	447.91	0.00	10.96	10.96	1101.89
1980 06 18 12	57024.00	1.49	591.24	0.00	10.46	10.46	943.66
1980 06 19 12	57024.00	0.00	611.02	0.00	11.83	11.83	982.13
1980 06 20 12	57024.00	0.00	458.49	0.00	13.11	13.11	1074.26
1980 06 21 12	57024.00	0.24	481.52	0.00	12.07	12.07	1048.39
1980 06 22 12	57024.00	6.46	190.62	0.00	10.99	10.99	1110.75
1980 06 23 12	57024.00	2.08	372.51	0.00	10.50	10.50	1041.02
1980 06 24 12	57024.00	2.44	256.85	0.00	11.36	11.36	1156.89
1980 06 25 12	57024.00	16.68	317.80	0.00	11.89	11.89	1213.77
1980 06 26 12	57024.00	1.92	345.05	0.00	11.15	11.15	1074.89
1980 06 27 12	57023.82	5.66	340.18	0.00	11.63	11.63	1186.56
1980 06 28 12	56888.10	1.50	458.51	0.00	10.95	10.95	1077.84
1980 06 29 12	56728.29	1.68	523.99	0.00	10.66	10.66	1028.21
1980 06 30 12	56678.40	2.00	611.34	0.00	11.86	11.86	1067.80
1980 07 01 12	56678.40	1.10	568.30	0.00	13.11	13.11	1114.07
1980 07 02 12	56678.40	2.82	505.04	0.00	12.08	12.08	1109.38
1980 07 03 12	56678.40	45.84	213.40	0.00	11.09	11.09	1179.92
1980 07 04 12	56678.21	8.58	228.64	0.00	10.02	10.02	1061.97
1980 07 05 12	56382.69	0.00	263.22	0.00	10.70	10.70	1060.51
1980 07 06 12	56332.80	0.00	532.75	0.00	12.25	12.25	1093.48
1980 07 07 12	56332.80	0.00	566.72	0.00	13.62	13.62	1175.61
1980 07 08 12	56332.80	0.01	571.84	0.00	14.23	14.23	1122.83
1980 07 09 12	56037.09	0.00	547.73	0.00	13.45	13.45	1118.73
1980 07 10 12	55987.20	3.05	204.06	0.00	11.93	11.93	1239.86
1980 07 11 12	55987.20	11.88	244.40	0.00	11.41	11.41	1187.22
1980 07 12 12	55987.02	1.06	516.31	0.00	13.75	13.75	1244.97
1980 07 13 12	55641.60	0.04	370.45	0.00	13.61	13.61	1182.33
1980 07 14 12	55641.60	2.48	261.67	0.00	13.18	13.18	1293.07
1980 07 15 12	55641.60	0.88	247.33	0.00	13.03	13.03	1318.71
1980 07 16 12	55296.00	0.86	335.98	0.00	13.18	13.18	1305.84
1980 07 17 12	55296.00	0.00	528.50	0.00	12.70	12.70	1147.20
1980 07 18 12	55296.00	1.00	376.67	0.00	13.97	13.97	1208.42
1980 07 19 12	54950.40	1.53	227.61	0.00	13.79	13.79	1370.98
1980 07 20 12	54950.40	0.13	477.51	0.00	15.54	15.54	1451.86
1980 07 21 12	54814.50	0.00	558.06	0.00	18.32	18.32	1460.43
1980 07 22 12	54604.80	0.27	550.91	0.00	18.78	18.78	1467.89
1980 07 23 12	54604.80	0.70	456.91	0.00	13.92	13.92	1274.32
1980 07 24 12	54259.20	0.00	554.50	0.00	13.77	13.77	1187.01
1980 07 25 12	54259.20	0.00	548.29	0.00	14.59	14.59	1242.04
1980 07 26 12	53963.49	0.00	557.90	0.00	15.14	15.14	1241.57
1980 07 27 12	53913.60	0.00	558.05	0.00	15.91	15.91	1232.72
1980 07 28 12	53913.42	0.00	554.67	0.00	15.15	15.15	1149.93
1980 07 29 12	53568.00	0.00	563.60	0.00	13.57	13.57	1084.29
1980 07 30 12	53568.00	0.07	561.40	0.00	13.79	13.79	1075.47
1980 07 31 12	53222.40	0.00	560.57	0.00	14.11	14.11	1079.93
1980 08 01 12	53222.40	3.50	295.16	0.00	13.49	13.49	1267.74
1980 08 02 12	52876.80	0.70	220.67	0.00	12.84	12.84	1314.03
1980 08 03 12	52876.80	0.70	479.61	0.00	12.67	12.67	1207.92
1980 08 04 12	52531.20	0.00	506.27	0.00	12.89	12.89	1126.92
1980 08 05 12	52531.20	0.00	504.45	0.00	12.57	12.57	1195.63
1980 08 06 12	52185.60	0.00	517.83	0.00	13.56	13.56	1169.81
1980 08 07 12	52185.60	0.00	518.15	0.00	14.18	14.18	1175.80
1980 08 08 12	51840.00	0.00	517.38	0.00	16.15	16.15	1238.63
1980 08 09 12	51840.00	0.00	521.43	0.00	16.29	16.29	1175.17
1980 08 10 12	51494.40	0.00	514.78	0.00	17.33	17.33	1224.30
1980 08 11 12	51494.21	0.00	491.64	0.00	17.74	17.74	1255.63
1980 08 12 12	51148.80	0.18	514.58	0.00	15.14	15.14	1181.18
1980 08 13 12	50853.09	0.05	518.34	0.00	13.92	13.92	1145.21
1980 08 14 12	50803.20	0.00	498.42	0.00	12.63	12.63	1158.33
1980 08 15 12	50457.60	0.00	362.86	0.00	12.11	12.11	1155.48
1980 08 16 12	50457.60	1.43	414.93	0.00	13.37	13.37	1303.59
1980 08 17 12	50112.00	14.81	217.29	0.00	13.69	13.69	1423.24
1980 08 18 12	50112.00	1.96	476.27	0.00	12.79	12.79	1168.69
1980 08 19 12	49766.40	0.00	509.72	0.00	13.39	13.39	1109.98
1980 08 20 12	49766.21	0.07	502.63	0.00	12.25	12.25	1061.44
1980 08 21 12	49420.80	0.27	399.33	0.00	12.46	12.46	1097.50
1980 08 22 12	49075.20	0.11	444.18	0.00	12.83	12.83	1067.86
1980 08 23 12	49075.20	0.38	290.68	0.00	13.62	13.62	1200.89
1980 08 24 12	48729.60	0.00	493.40	0.00	12.55	12.55	1150.01
1980 08 25 12	48729.60	0.00	498.77	0.00	12.93	12.93	1009.80
1980 08 26 12	48384.00	12.16	291.39	0.00	12.44	12.44	1173.34
1980 08 27 12	48038.40	5.37	366.43	0.00	12.25	12.25	1214.77
1980 08 28 12	48038.40	4.32	434.92	0.00	10.91	10.91	1067.57
1980 08 29 12	47692.80	1.71	469.91	0.00	11.18	11.18	967.93
1980 08 30 12	47692.80	11.88	194.49	0.00	11.91	11.91	1136.50
1980 08 31 12	47347.20	0.55	348.99	0.00	12.14	12.14	1221.25
1980 09 01 12	47001.60	66.43	165.80	0.00	11.34	11.34	1226.47
1980 09 02 12	47001.60	2.79	294.67	0.00	11.13	11.13	1176.18
1980 09 03 12	46656.00	0.55	253.42	0.00	11.03	11.03	1117.06
1980 09 04 12	46656.00	0.22	264.39	0.00	12.92	12.92	1223.44
1980 09 05 12	46310.40	6.50	394.90	0.00	14.04	14.04	1312.25
1980 09 06 12	45964.80	16.33	155.60	0.00	13.93	13.93	1390.59
1980 09 07 12	45964.80	3.12	417.44	0.00	12.79	12.79	1246.20
1980 09 08 12	45619.20	0.13	461.85	0.00	13.10	13.10	1059.72
1980 09 09 12	45619.02	0.50	454.93	0.00	14.91	14.91	1019.07
1980 09 10 12	45273.60	0.59	447.09	0.00	15.65	15.65	1037.61
1980 09 11 12	44928.00	3.94	420.31	0.00	13.64	13.64	1158.47
1980 09 12 12	44928.00	4.24	246.65	0.00	12.24	12.24	1191.17
1980 09 13 12	44582.40	1.61	388.76	0.00	11.54	11.54	1049.69
1980 09 14 12	44236.80	0.79	399.63	0.00	14.43	14.43	1176.27
1980 09 15 12	44236.80	0.00	426.34	0.00	14.71	14.71	1148.24
1980 09 16 12	43891.20	0.12	437.91	0.00	14.32	14.32	1101.31
1980 09 17 12	43891.20	0.46	388.90	0.00	12.35	12.35	1133.98
1980 09 18 12	43545.60	6.38	311.27	0.00	11.59	11.59	1174.51
1980 09 19 12	43200.00	40.47	186.63	0.00	11.47	11.47	1246.05
1980 09 20 12	43200.00	5.33	268.76	0.00	10.19	10.19	1057.04
1980 09 21 12	42854.40	4.27	352.96	0.00	10.10	10.10	1032.37
1980 09 22 12	42508.80	1.69	157.80	0.00	10.59	10.59	1111.08
1980 09 23 12	42508.80	0.28	395.52	0.00	12.14	12.14	1201.73
1980 09 24 12	42163.20	0.00	392.61	0.00	11.75	11.75	1110.11
1980 09 25 12	42163.20	0.00	405.38	0.00	13.16	13.16	1049.17
1980 09 26 12	41817.60	0.02	343.10	0.00	14.64	14.64	1069.51
1980 09 27 12	41472.00	0.23	291.79	0.00	12.12	12.12	1145.62
1980 09 28 12	41472.00	24.81	162.99	0.00	12.42	12.42	1312.80
1980 09 29 12	41126.40	26.00	100.22	0.00	12.75	12.75	1359.41
1980 09 30 12	40780.98	2.43	262.38	0.00	11.70	11.70	1231.60
1980 10 01 12	40780.80	0.05	378.25	0.00	12.06	12.06	1065.94
1980 10 02 12	40435.20	0.00	393.16	0.00	14.57	14.57	901.12
1980 10 03 12	40435.20	0.00	380.08	0.00	15.99	15.99	1042.36
1980 10 04 12	40089.60	0.00	360.88	0.00	12.67	12.67	1100.13
1980 10 05 12	39744.00	0.00	371.78	0.00	15.33	15.33	1098.55
1980 10 06 12	39744.00	0.01	326.16	0.00	14.28	14.28	1204.49
1980 10 07 12	39398.40	0.01	358.18	0.00	13.61	13.61	1292.57
1980 10 08 12	39398.40	1.10	320.23	0.00	11.23	11.23	1137.00
1980 10 09 12	39052.80	0.00	363.19	0.00	9.01	9.01	804.80
1980 10 10 12	38707.20	0.06	176.86	0.00	12.61	12.61	796.12
1980 10 11 12	38707.20	5.98	224.62	0.00	10.70	10.70	1098.33
1980 10 12 12	38361.60	16.58	186.25	0.00	10.61	10.61	1152.41
1980 10 13 12	38361.60	19.43	198.65	0.00	8.61	8.61	971.17
1980 10 14 12	38016.00	2.25	333.30	0.00	8.71	8.71	923.20
1980 10 15 12	37670.40	0.55	350.40	0.00	8.66	8.66	862.19
1980 10 16 12	37670.40	0.00	348.58	0.00	8.43	8.43	748.91
1980 10 17 12	37324.80	0.00	325.51	0.00	8.21	8.21	808.94
1980 10 18 12	37324.80	0.64	121.10	0.00	8.96	8.96	1005.34
1980 10 19 12	36979.20	0.17	137.16	0.00	10.33	10.33	1091.85
1980 10 20 12	36633.79	5.80	252.67	0.00	10.85	10.85	1126.59
1980 10 21 12	36633.60	0.31	322.12	0.00	7.67	7.67	861.09
1980 10 22 12	36288.00	0.83	319.73	0.00	7.43	7.43	701.15
1980 10 23 12	36288.00	0.60	230.26	0.00	9.76	9.76	680.96
1980 10 24 12	35942.40	15.91	114.63	0.00	11.04	11.04	973.55
1980 10 25 12	35942.40	6.96	167.35	0.00	7.71	7.71	898.92
1980 10 26 12	35596.80	0.16	145.56	0.00	7.34	7.34	859.02
1980 10 27 12	35546.91	1.53	143.75	0.00	7.59	7.59	826.99
1980 10 28 12	35251.20	2.16	245.34	0.00	10.15	10.15	941.03
1980 10 29 12	34905.79	0.46	166.00	0.00	10.03	10.03	949.29
1980 10 30 12	34905.60	0.05	217.73	0.00	10.64	10.64	998.06
1980 10 31 12	34560.00	36.29	93.60	0.00	10.16	10.16	1112.36
1980 11 01 12	34560.00	30.50	171.17	0.00	9.94	9.94	1137.97
1980 11 02 12	34214.40	4.39	220.33	0.00	8.68	8.68	989.20
1980 11 03 12	34214.40	57.47	74.65	0.00	10.61	10.61	1192.18
1980 11 04 12	33868.80	27.02	177.63	0.00	12.39	12.39	1335.18
1980 11 05 12	33868.80	5.14	109.39	0.00	11.71	11.71	1272.47
1980 11 06 12	33523.20	54.69	103.05	0.00	9.42	9.42	1084.95
1980 11 07 12	33523.20	59.24	107.93	0.00	9.56	9.56	1137.39
1980 11 08 12	33177.60	29.90	146.48	0.00	8.06	8.06	961.97
1980 11 09 12	33177.60	21.98	182.10	0.00	6.51	6.51	830.55
1980 11 10 12	32832.00	2.27	236.43	0.00	5.47	5.47	732.92
1980 11 11 12	32832.00	0.48	270.17	0.00	5.54	5.54	696.09
1980 11 12 12	32486.59	1.06	266.13	0.00	5.28	5.28	690.56
1980 11 13 12	32486.40	0.00	215.78	0.00	5.34	5.34	618.10
1980 11 14 12	32436.51	6.99	65.75	0.00	6.46	6.46	801.60
1980 11 15 12	32140.80	0.18	248.69	0.00	5.13	5.13	736.35
1980 11 16 12	32140.80	13.65	110.93	0.00	6.00	6.00	752.69
1980 11 17 12	31795.20	19.70	154.09	0.00	6.54	6.54	858.44
1980 11 18 12	31795.20	14.54	115.84	0.00	8.20	8.20	1000.08
1980 11 19 12	31585.50	32.25	193.58	0.00	8.39	8.39	1012.71
1980 11 20 12	31449.60	35.27	77.78	0.00	8.31	8.31	1028.58
1980 11 21 12	31449.60	104.30	173.87	0.00	9.47	9.47	1124.36
1980 11 22 12	31104.00	0.61	224.89	0.00	4.89	4.89	617.71
1980 11 23 12	31104.00	28.04	143.34	0.00	4.60	4.60	655.76
1980 11 24 12	31104.00	5.83	205.11	0.00	4.18	4.18	650.65
1980 11 25 12	30758.40	12.03	215.07	0.00	6.19	6.19	822.31
1980 11 26 12	30758.40	0.03	94.69	0.00	5.63	5.63	778.71
1980 11 27 12	30758.40	58.09	156.49	0.00	8.34	8.34	1007.88
1980 11 28 12	30412.99	0.92	175.19	0.00	4.66	4.66	716.03
1980 11 29 12	30412.80	43.83	106.67	0.00	4.97	4.97	788.77
1980 11 30 12	30412.80	25.98	141.82	0.00	4.03	4.03	728.52
1980 12 01 12	30362.91	19.78	92.93	0.00	3.19	3.19	690.28
1980 12 02 12	30067.20	14.69	93.19	0.00	3.37	3.37	718.58
1980 12 03 12	30067.20	6.09	124.83	0.00	2.97	2.97	644.34
1980 12 04 12	30067.20	16.27	103.97	0.00	1.31	1.31	535.07
1980 12 05 12	30067.20	18.13	119.28	0.00	-0.02	-0.02	494.46
1980 12 06 12	29721.78	2.40	209.21	0.00	-1.18	-1.18	425.69
1980 12 07 12	29721.60	0.13	179.97	0.00	-2.91	-2.91	380.48
1980 12 08 12	29721.60	2.34	97.73	0.00	0.43	0.43	527.86
1980 12 09 12	29721.60	0.00	95.00	0.00	2.70	2.70	677.92
1980 12 10 12	29721.60	96.12	57.09	0.00	7.41	7.41	973.24
1980 12 11 12	29671.71	4.70	64.28	0.00	8.20	8.20	1013.37
1980 12 12 12	29511.90	4.09	145.37	0.00	6.74	6.74	880.58
1980 12 13 12	29376.19	25.59	67.30	0.00	6.63	6.63	863.42
1980 12 14 12	29376.00	36.85	50.77	0.00	7.99	7.99	1000.89
1980 12 15 12	29376.00	1.98	114.02	0.00	10.81	10.81	1196.73
1980 12 16 12	29376.00	0.00	189.68	0.00	9.84	9.84	1062.42
1980 12 17 12	29376.00	0.02	184.84	0.00	8.40	8.40	998.88
1980 12 18 12	29376.00	0.11	167.38	0.00	4.67	4.67	695.68
1980 12 19 12	29376.00	0.22	191.12	0.00	4.24	4.24	684.27
1980 12 20 12	29376.00	46.54	93.97	0.00	6.32	6.32	900.85
1980 12 21 12	29376.00	38.91	62.56	0.00	8.20	8.20	1049.77
1980 12 22 12	29376.00	23.89	93.70	0.00	8.13	8.13	1034.05
1980 12 23 12	29376.00	2.11	113.38	0.00	5.21	5.21	803.03
